epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621077731331,2021-05-15T13.22.11.331,56.280,-0.437,-0.546,-0.951
1621077731341,2021-05-15T13.22.11.341,56.290,-0.458,-0.602,-0.974
1621077731351,2021-05-15T13.22.11.351,56.300,-0.492,-0.582,-0.949
1621077731361,2021-05-15T13.22.11.361,56.310,-0.503,-0.523,-0.880
1621077731371,2021-05-15T13.22.11.371,56.320,-0.480,-0.482,-0.812
1621077731381,2021-05-15T13.22.11.381,56.330,-0.406,-0.431,-0.761
1621077731391,2021-05-15T13.22.11.391,56.340,-0.278,-0.358,-0.753
1621077731401,2021-05-15T13.22.11.401,56.350,-0.163,-0.373,-0.752
1621077731411,2021-05-15T13.22.11.411,56.360,-0.201,-0.450,-0.776
1621077731421,2021-05-15T13.22.11.421,56.370,-0.389,-0.502,-0.812
1621077731431,2021-05-15T13.22.11.431,56.380,-0.565,-0.555,-0.874
1621077731441,2021-05-15T13.22.11.441,56.390,-0.650,-0.578,-0.871
1621077731451,2021-05-15T13.22.11.451,56.400,-0.625,-0.569,-0.809
1621077731461,2021-05-15T13.22.11.461,56.410,-0.552,-0.548,-0.745
1621077731471,2021-05-15T13.22.11.471,56.420,-0.574,-0.525,-0.709
1621077731481,2021-05-15T13.22.11.481,56.430,-0.583,-0.485,-0.666
1621077731491,2021-05-15T13.22.11.491,56.440,-0.542,-0.444,-0.626
1621077731501,2021-05-15T13.22.11.501,56.450,-0.460,-0.411,-0.599
1621077731511,2021-05-15T13.22.11.511,56.460,-0.359,-0.448,-0.674
1621077731521,2021-05-15T13.22.11.521,56.470,-0.326,-0.467,-0.724
1621077731531,2021-05-15T13.22.11.531,56.480,-0.332,-0.459,-0.714
1621077731541,2021-05-15T13.22.11.541,56.490,-0.383,-0.467,-0.726
1621077731551,2021-05-15T13.22.11.551,56.500,-0.370,-0.517,-0.737
1621077731561,2021-05-15T13.22.11.561,56.510,-0.330,-0.565,-0.771
1621077731571,2021-05-15T13.22.11.571,56.520,-0.359,-0.557,-0.779
1621077731581,2021-05-15T13.22.11.581,56.530,-0.402,-0.512,-0.732
1621077731591,2021-05-15T13.22.11.591,56.540,-0.454,-0.492,-0.691
1621077731601,2021-05-15T13.22.11.601,56.550,-0.514,-0.480,-0.634
1621077731611,2021-05-15T13.22.11.611,56.560,-0.496,-0.465,-0.587
1621077731621,2021-05-15T13.22.11.621,56.570,-0.452,-0.510,-0.633
1621077731631,2021-05-15T13.22.11.631,56.580,-0.512,-0.551,-0.716
1621077731641,2021-05-15T13.22.11.641,56.590,-0.537,-0.558,-0.721
1621077731651,2021-05-15T13.22.11.651,56.600,-0.555,-0.571,-0.700
1621077731661,2021-05-15T13.22.11.661,56.610,-0.588,-0.572,-0.686
1621077731671,2021-05-15T13.22.11.671,56.620,-0.578,-0.610,-0.653
1621077731681,2021-05-15T13.22.11.681,56.630,-0.534,-0.619,-0.656
1621077731691,2021-05-15T13.22.11.691,56.640,-0.500,-0.619,-0.668
1621077731701,2021-05-15T13.22.11.701,56.650,-0.459,-0.615,-0.657
1621077731711,2021-05-15T13.22.11.711,56.660,-0.413,-0.609,-0.641
1621077731721,2021-05-15T13.22.11.721,56.670,-0.383,-0.550,-0.641
1621077731731,2021-05-15T13.22.11.731,56.680,-0.356,-0.520,-0.647
1621077731741,2021-05-15T13.22.11.741,56.690,-0.373,-0.568,-0.669
1621077731751,2021-05-15T13.22.11.751,56.700,-0.461,-0.587,-0.664
1621077731761,2021-05-15T13.22.11.761,56.710,-0.589,-0.560,-0.654
1621077731771,2021-05-15T13.22.11.771,56.720,-0.705,-0.520,-0.643
1621077731781,2021-05-15T13.22.11.781,56.730,-0.725,-0.490,-0.641
1621077731791,2021-05-15T13.22.11.791,56.740,-0.696,-0.463,-0.656
1621077731801,2021-05-15T13.22.11.801,56.750,-0.691,-0.393,-0.714
1621077731811,2021-05-15T13.22.11.811,56.760,-0.729,-0.362,-0.746
1621077731821,2021-05-15T13.22.11.821,56.770,-0.736,-0.347,-0.740
1621077731831,2021-05-15T13.22.11.831,56.780,-0.708,-0.354,-0.713
1621077731841,2021-05-15T13.22.11.841,56.790,-0.665,-0.377,-0.660
1621077731851,2021-05-15T13.22.11.851,56.800,-0.574,-0.401,-0.597
1621077731861,2021-05-15T13.22.11.861,56.810,-0.475,-0.421,-0.565
1621077731871,2021-05-15T13.22.11.871,56.820,-0.448,-0.424,-0.595
1621077731881,2021-05-15T13.22.11.881,56.830,-0.487,-0.393,-0.687
1621077731891,2021-05-15T13.22.11.891,56.840,-0.560,-0.362,-0.796
1621077731901,2021-05-15T13.22.11.901,56.850,-0.612,-0.345,-0.838
1621077731911,2021-05-15T13.22.11.911,56.860,-0.611,-0.371,-0.831
1621077731921,2021-05-15T13.22.11.921,56.870,-0.581,-0.431,-0.820
1621077731931,2021-05-15T13.22.11.931,56.880,-0.542,-0.487,-0.808
1621077731941,2021-05-15T13.22.11.941,56.890,-0.481,-0.545,-0.810
1621077731951,2021-05-15T13.22.11.951,56.900,-0.399,-0.590,-0.818
1621077731961,2021-05-15T13.22.11.961,56.910,-0.341,-0.608,-0.841
1621077731971,2021-05-15T13.22.11.971,56.920,-0.338,-0.589,-0.851
1621077731981,2021-05-15T13.22.11.981,56.930,-0.357,-0.541,-0.857
1621077731991,2021-05-15T13.22.11.991,56.940,-0.385,-0.501,-0.875
1621077732001,2021-05-15T13.22.12.001,56.950,-0.423,-0.467,-0.877
1621077732011,2021-05-15T13.22.12.011,56.960,-0.462,-0.446,-0.865
1621077732021,2021-05-15T13.22.12.021,56.970,-0.494,-0.440,-0.852
1621077732031,2021-05-15T13.22.12.031,56.980,-0.510,-0.439,-0.842
1621077732041,2021-05-15T13.22.12.041,56.990,-0.495,-0.443,-0.835
1621077732051,2021-05-15T13.22.12.051,57.000,-0.474,-0.436,-0.836
1621077732061,2021-05-15T13.22.12.061,57.010,-0.461,-0.423,-0.838
1621077732071,2021-05-15T13.22.12.071,57.020,-0.457,-0.422,-0.834
1621077732081,2021-05-15T13.22.12.081,57.030,-0.454,-0.434,-0.833
1621077732091,2021-05-15T13.22.12.091,57.040,-0.447,-0.447,-0.828
1621077732101,2021-05-15T13.22.12.101,57.050,-0.437,-0.458,-0.811
1621077732111,2021-05-15T13.22.12.111,57.060,-0.418,-0.481,-0.794
1621077732121,2021-05-15T13.22.12.121,57.070,-0.404,-0.493,-0.792
1621077732131,2021-05-15T13.22.12.131,57.080,-0.425,-0.491,-0.803
1621077732141,2021-05-15T13.22.12.141,57.090,-0.452,-0.479,-0.800
1621077732151,2021-05-15T13.22.12.151,57.100,-0.452,-0.470,-0.796
1621077732161,2021-05-15T13.22.12.161,57.110,-0.456,-0.459,-0.801
1621077732171,2021-05-15T13.22.12.171,57.120,-0.455,-0.449,-0.806
1621077732181,2021-05-15T13.22.12.181,57.130,-0.433,-0.447,-0.805
1621077732191,2021-05-15T13.22.12.191,57.140,-0.429,-0.448,-0.816
1621077732201,2021-05-15T13.22.12.201,57.150,-0.437,-0.446,-0.821
1621077732211,2021-05-15T13.22.12.211,57.160,-0.450,-0.438,-0.824
1621077732221,2021-05-15T13.22.12.221,57.170,-0.467,-0.430,-0.830
1621077732231,2021-05-15T13.22.12.231,57.180,-0.473,-0.427,-0.830
1621077732241,2021-05-15T13.22.12.241,57.190,-0.458,-0.425,-0.822
1621077732251,2021-05-15T13.22.12.251,57.200,-0.428,-0.433,-0.828
1621077732261,2021-05-15T13.22.12.261,57.210,-0.409,-0.452,-0.836
1621077732271,2021-05-15T13.22.12.271,57.220,-0.411,-0.463,-0.828
1621077732281,2021-05-15T13.22.12.281,57.230,-0.433,-0.461,-0.811
1621077732291,2021-05-15T13.22.12.291,57.240,-0.446,-0.463,-0.796
1621077732301,2021-05-15T13.22.12.301,57.250,-0.444,-0.465,-0.801
1621077732311,2021-05-15T13.22.12.311,57.260,-0.435,-0.468,-0.815
1621077732321,2021-05-15T13.22.12.321,57.270,-0.438,-0.458,-0.819
1621077732331,2021-05-15T13.22.12.331,57.280,-0.438,-0.446,-0.811
1621077732341,2021-05-15T13.22.12.341,57.290,-0.424,-0.448,-0.807
1621077732351,2021-05-15T13.22.12.351,57.300,-0.418,-0.456,-0.822
1621077732361,2021-05-15T13.22.12.361,57.310,-0.427,-0.459,-0.833
1621077732371,2021-05-15T13.22.12.371,57.320,-0.428,-0.457,-0.839
1621077732381,2021-05-15T13.22.12.381,57.330,-0.410,-0.465,-0.848
1621077732391,2021-05-15T13.22.12.391,57.340,-0.393,-0.470,-0.848
1621077732401,2021-05-15T13.22.12.401,57.350,-0.395,-0.471,-0.833
1621077732411,2021-05-15T13.22.12.411,57.360,-0.411,-0.471,-0.826
1621077732421,2021-05-15T13.22.12.421,57.370,-0.430,-0.468,-0.823
1621077732431,2021-05-15T13.22.12.431,57.380,-0.445,-0.460,-0.817
1621077732441,2021-05-15T13.22.12.441,57.390,-0.447,-0.452,-0.825
1621077732451,2021-05-15T13.22.12.451,57.400,-0.440,-0.446,-0.836
1621077732461,2021-05-15T13.22.12.461,57.410,-0.431,-0.442,-0.845
1621077732471,2021-05-15T13.22.12.471,57.420,-0.417,-0.450,-0.844
1621077732481,2021-05-15T13.22.12.481,57.430,-0.408,-0.466,-0.837
1621077732491,2021-05-15T13.22.12.491,57.440,-0.424,-0.479,-0.832
1621077732501,2021-05-15T13.22.12.501,57.450,-0.425,-0.488,-0.819
1621077732511,2021-05-15T13.22.12.511,57.460,-0.426,-0.486,-0.812
1621077732521,2021-05-15T13.22.12.521,57.470,-0.420,-0.479,-0.810
1621077732531,2021-05-15T13.22.12.531,57.480,-0.406,-0.481,-0.812
1621077732541,2021-05-15T13.22.12.541,57.490,-0.409,-0.482,-0.832
1621077732551,2021-05-15T13.22.12.551,57.500,-0.430,-0.471,-0.834
1621077732561,2021-05-15T13.22.12.561,57.510,-0.445,-0.467,-0.825
1621077732571,2021-05-15T13.22.12.571,57.520,-0.454,-0.464,-0.806
1621077732581,2021-05-15T13.22.12.581,57.530,-0.464,-0.457,-0.782
1621077732591,2021-05-15T13.22.12.591,57.540,-0.444,-0.460,-0.765
1621077732601,2021-05-15T13.22.12.601,57.550,-0.438,-0.473,-0.764
1621077732611,2021-05-15T13.22.12.611,57.560,-0.444,-0.467,-0.770
1621077732621,2021-05-15T13.22.12.621,57.570,-0.437,-0.466,-0.787
1621077732631,2021-05-15T13.22.12.631,57.580,-0.425,-0.469,-0.823
1621077732641,2021-05-15T13.22.12.641,57.590,-0.417,-0.472,-0.829
1621077732651,2021-05-15T13.22.12.651,57.600,-0.412,-0.480,-0.810
1621077732661,2021-05-15T13.22.12.661,57.610,-0.421,-0.482,-0.797
1621077732671,2021-05-15T13.22.12.671,57.620,-0.454,-0.481,-0.782
1621077732681,2021-05-15T13.22.12.681,57.630,-0.471,-0.478,-0.757
1621077732691,2021-05-15T13.22.12.691,57.640,-0.484,-0.475,-0.752
1621077732701,2021-05-15T13.22.12.701,57.650,-0.474,-0.484,-0.770
1621077732711,2021-05-15T13.22.12.711,57.660,-0.441,-0.494,-0.781
1621077732721,2021-05-15T13.22.12.721,57.670,-0.426,-0.488,-0.812
1621077732731,2021-05-15T13.22.12.731,57.680,-0.423,-0.490,-0.824
1621077732741,2021-05-15T13.22.12.741,57.690,-0.404,-0.497,-0.818
1621077732751,2021-05-15T13.22.12.751,57.700,-0.424,-0.492,-0.803
1621077732761,2021-05-15T13.22.12.761,57.710,-0.448,-0.479,-0.783
1621077732771,2021-05-15T13.22.12.771,57.720,-0.466,-0.468,-0.771
1621077732781,2021-05-15T13.22.12.781,57.730,-0.479,-0.470,-0.770
1621077732791,2021-05-15T13.22.12.791,57.740,-0.488,-0.465,-0.776
1621077732801,2021-05-15T13.22.12.801,57.750,-0.489,-0.464,-0.794
1621077732811,2021-05-15T13.22.12.811,57.760,-0.483,-0.469,-0.804
1621077732821,2021-05-15T13.22.12.821,57.770,-0.486,-0.467,-0.800
1621077732831,2021-05-15T13.22.12.831,57.780,-0.476,-0.465,-0.788
1621077732841,2021-05-15T13.22.12.841,57.790,-0.460,-0.477,-0.782
1621077732851,2021-05-15T13.22.12.851,57.800,-0.442,-0.489,-0.795
1621077732861,2021-05-15T13.22.12.861,57.810,-0.430,-0.505,-0.812
1621077732871,2021-05-15T13.22.12.871,57.820,-0.447,-0.500,-0.818
1621077732881,2021-05-15T13.22.12.881,57.830,-0.463,-0.493,-0.810
1621077732891,2021-05-15T13.22.12.891,57.840,-0.458,-0.500,-0.798
1621077732901,2021-05-15T13.22.12.901,57.850,-0.471,-0.502,-0.781
1621077732911,2021-05-15T13.22.12.911,57.860,-0.475,-0.510,-0.773
1621077732921,2021-05-15T13.22.12.921,57.870,-0.459,-0.525,-0.768
1621077732931,2021-05-15T13.22.12.931,57.880,-0.467,-0.529,-0.763
1621077732941,2021-05-15T13.22.12.941,57.890,-0.500,-0.545,-0.747
1621077732951,2021-05-15T13.22.12.951,57.900,-0.529,-0.557,-0.718
1621077732961,2021-05-15T13.22.12.961,57.910,-0.529,-0.522,-0.692
1621077732971,2021-05-15T13.22.12.971,57.920,-0.529,-0.502,-0.699
1621077732981,2021-05-15T13.22.12.981,57.930,-0.519,-0.511,-0.715
1621077732991,2021-05-15T13.22.12.991,57.940,-0.498,-0.519,-0.719
1621077733001,2021-05-15T13.22.13.001,57.950,-0.479,-0.516,-0.713
1621077733011,2021-05-15T13.22.13.011,57.960,-0.478,-0.519,-0.700
1621077733021,2021-05-15T13.22.13.021,57.970,-0.488,-0.521,-0.692
1621077733031,2021-05-15T13.22.13.031,57.980,-0.479,-0.553,-0.700
1621077733041,2021-05-15T13.22.13.041,57.990,-0.458,-0.567,-0.708
1621077733051,2021-05-15T13.22.13.051,58.000,-0.463,-0.553,-0.713
1621077733061,2021-05-15T13.22.13.061,58.010,-0.476,-0.540,-0.713
1621077733071,2021-05-15T13.22.13.071,58.020,-0.493,-0.514,-0.711
1621077733081,2021-05-15T13.22.13.081,58.030,-0.521,-0.488,-0.710
1621077733091,2021-05-15T13.22.13.091,58.040,-0.557,-0.458,-0.723
1621077733101,2021-05-15T13.22.13.101,58.050,-0.573,-0.462,-0.766
1621077733111,2021-05-15T13.22.13.111,58.060,-0.552,-0.473,-0.801
1621077733121,2021-05-15T13.22.13.121,58.070,-0.544,-0.485,-0.818
1621077733131,2021-05-15T13.22.13.131,58.080,-0.552,-0.526,-0.829
1621077733141,2021-05-15T13.22.13.141,58.090,-0.559,-0.534,-0.811
1621077733151,2021-05-15T13.22.13.151,58.100,-0.516,-0.509,-0.771
1621077733161,2021-05-15T13.22.13.161,58.110,-0.440,-0.492,-0.736
1621077733171,2021-05-15T13.22.13.171,58.120,-0.422,-0.500,-0.732
1621077733181,2021-05-15T13.22.13.181,58.130,-0.418,-0.513,-0.714
1621077733191,2021-05-15T13.22.13.191,58.140,-0.406,-0.520,-0.691
1621077733201,2021-05-15T13.22.13.201,58.150,-0.410,-0.533,-0.668
1621077733211,2021-05-15T13.22.13.211,58.160,-0.441,-0.566,-0.662
1621077733221,2021-05-15T13.22.13.221,58.170,-0.453,-0.581,-0.654
1621077733231,2021-05-15T13.22.13.231,58.180,-0.466,-0.573,-0.668
1621077733241,2021-05-15T13.22.13.241,58.190,-0.474,-0.549,-0.691
1621077733251,2021-05-15T13.22.13.251,58.200,-0.466,-0.523,-0.725
1621077733261,2021-05-15T13.22.13.261,58.210,-0.460,-0.521,-0.756
1621077733271,2021-05-15T13.22.13.271,58.220,-0.489,-0.519,-0.801
1621077733281,2021-05-15T13.22.13.281,58.230,-0.525,-0.510,-0.818
1621077733291,2021-05-15T13.22.13.291,58.240,-0.506,-0.490,-0.804
1621077733301,2021-05-15T13.22.13.301,58.250,-0.477,-0.483,-0.781
1621077733311,2021-05-15T13.22.13.311,58.260,-0.439,-0.475,-0.743
1621077733321,2021-05-15T13.22.13.321,58.270,-0.411,-0.493,-0.715
1621077733331,2021-05-15T13.22.13.331,58.280,-0.440,-0.479,-0.668
1621077733341,2021-05-15T13.22.13.341,58.290,-0.469,-0.460,-0.664
1621077733351,2021-05-15T13.22.13.351,58.300,-0.497,-0.515,-0.700
1621077733361,2021-05-15T13.22.13.361,58.310,-0.488,-0.537,-0.770
1621077733371,2021-05-15T13.22.13.371,58.320,-0.479,-0.508,-0.802
1621077733381,2021-05-15T13.22.13.381,58.330,-0.479,-0.480,-0.827
1621077733391,2021-05-15T13.22.13.391,58.340,-0.473,-0.454,-0.836
1621077733401,2021-05-15T13.22.13.401,58.350,-0.453,-0.410,-0.797
1621077733411,2021-05-15T13.22.13.411,58.360,-0.443,-0.392,-0.744
1621077733421,2021-05-15T13.22.13.421,58.370,-0.461,-0.406,-0.699
1621077733431,2021-05-15T13.22.13.431,58.380,-0.459,-0.432,-0.657
1621077733441,2021-05-15T13.22.13.441,58.390,-0.446,-0.479,-0.660
1621077733451,2021-05-15T13.22.13.451,58.400,-0.474,-0.527,-0.723
1621077733461,2021-05-15T13.22.13.461,58.410,-0.468,-0.525,-0.717
1621077733471,2021-05-15T13.22.13.471,58.420,-0.426,-0.500,-0.707
1621077733481,2021-05-15T13.22.13.481,58.430,-0.428,-0.483,-0.699
1621077733491,2021-05-15T13.22.13.491,58.440,-0.479,-0.480,-0.668
1621077733501,2021-05-15T13.22.13.501,58.450,-0.532,-0.478,-0.654
1621077733511,2021-05-15T13.22.13.511,58.460,-0.580,-0.478,-0.689
1621077733521,2021-05-15T13.22.13.521,58.470,-0.599,-0.491,-0.739
1621077733531,2021-05-15T13.22.13.531,58.480,-0.599,-0.521,-0.759
1621077733541,2021-05-15T13.22.13.541,58.490,-0.566,-0.540,-0.775
1621077733551,2021-05-15T13.22.13.551,58.500,-0.570,-0.549,-0.755
1621077733561,2021-05-15T13.22.13.561,58.510,-0.570,-0.543,-0.728
1621077733571,2021-05-15T13.22.13.571,58.520,-0.519,-0.541,-0.740
1621077733581,2021-05-15T13.22.13.581,58.530,-0.488,-0.535,-0.781
1621077733591,2021-05-15T13.22.13.591,58.540,-0.450,-0.545,-0.863
1621077733601,2021-05-15T13.22.13.601,58.550,-0.396,-0.531,-0.790
1621077733611,2021-05-15T13.22.13.611,58.560,-0.391,-0.528,-0.775
1621077733621,2021-05-15T13.22.13.621,58.570,-0.438,-0.510,-0.707
1621077733631,2021-05-15T13.22.13.631,58.580,-0.499,-0.455,-0.641
1621077733641,2021-05-15T13.22.13.641,58.590,-0.562,-0.404,-0.625
1621077733651,2021-05-15T13.22.13.651,58.600,-0.611,-0.394,-0.677
1621077733661,2021-05-15T13.22.13.661,58.610,-0.641,-0.417,-0.744
1621077733671,2021-05-15T13.22.13.671,58.620,-0.626,-0.438,-0.803
1621077733681,2021-05-15T13.22.13.681,58.630,-0.585,-0.440,-0.827
1621077733691,2021-05-15T13.22.13.691,58.640,-0.553,-0.441,-0.828
1621077733701,2021-05-15T13.22.13.701,58.650,-0.543,-0.455,-0.817
1621077733711,2021-05-15T13.22.13.711,58.660,-0.520,-0.475,-0.791
1621077733721,2021-05-15T13.22.13.721,58.670,-0.514,-0.491,-0.778
1621077733731,2021-05-15T13.22.13.731,58.680,-0.528,-0.492,-0.777
1621077733741,2021-05-15T13.22.13.741,58.690,-0.532,-0.492,-0.791
1621077733751,2021-05-15T13.22.13.751,58.700,-0.521,-0.489,-0.808
1621077733761,2021-05-15T13.22.13.761,58.710,-0.508,-0.501,-0.827
1621077733771,2021-05-15T13.22.13.771,58.720,-0.480,-0.524,-0.815
1621077733781,2021-05-15T13.22.13.781,58.730,-0.445,-0.542,-0.771
1621077733791,2021-05-15T13.22.13.791,58.740,-0.435,-0.531,-0.739
1621077733801,2021-05-15T13.22.13.801,58.750,-0.439,-0.520,-0.751
1621077733811,2021-05-15T13.22.13.811,58.760,-0.463,-0.520,-0.768
1621077733821,2021-05-15T13.22.13.821,58.770,-0.476,-0.507,-0.753
1621077733831,2021-05-15T13.22.13.831,58.780,-0.485,-0.498,-0.727
1621077733841,2021-05-15T13.22.13.841,58.790,-0.518,-0.488,-0.731
1621077733851,2021-05-15T13.22.13.851,58.800,-0.530,-0.471,-0.734
1621077733861,2021-05-15T13.22.13.861,58.810,-0.520,-0.466,-0.733
1621077733871,2021-05-15T13.22.13.871,58.820,-0.502,-0.469,-0.752
1621077733881,2021-05-15T13.22.13.881,58.830,-0.489,-0.469,-0.774
1621077733891,2021-05-15T13.22.13.891,58.840,-0.486,-0.464,-0.776
1621077733901,2021-05-15T13.22.13.901,58.850,-0.490,-0.453,-0.773
1621077733911,2021-05-15T13.22.13.911,58.860,-0.476,-0.457,-0.757
1621077733921,2021-05-15T13.22.13.921,58.870,-0.450,-0.479,-0.726
1621077733931,2021-05-15T13.22.13.931,58.880,-0.439,-0.510,-0.700
1621077733941,2021-05-15T13.22.13.941,58.890,-0.439,-0.532,-0.716
1621077733951,2021-05-15T13.22.13.951,58.900,-0.465,-0.545,-0.743
1621077733961,2021-05-15T13.22.13.961,58.910,-0.484,-0.542,-0.736
1621077733971,2021-05-15T13.22.13.971,58.920,-0.492,-0.527,-0.729
1621077733981,2021-05-15T13.22.13.981,58.930,-0.487,-0.527,-0.720
1621077733991,2021-05-15T13.22.13.991,58.940,-0.473,-0.540,-0.708
1621077734001,2021-05-15T13.22.14.001,58.950,-0.473,-0.547,-0.712
1621077734011,2021-05-15T13.22.14.011,58.960,-0.469,-0.541,-0.731
1621077734021,2021-05-15T13.22.14.021,58.970,-0.458,-0.532,-0.756
1621077734031,2021-05-15T13.22.14.031,58.980,-0.468,-0.536,-0.797
1621077734041,2021-05-15T13.22.14.041,58.990,-0.462,-0.551,-0.780
1621077734051,2021-05-15T13.22.14.051,59.000,-0.437,-0.558,-0.756
1621077734061,2021-05-15T13.22.14.061,59.010,-0.464,-0.542,-0.750
1621077734071,2021-05-15T13.22.14.071,59.020,-0.452,-0.529,-0.719
1621077734081,2021-05-15T13.22.14.081,59.030,-0.463,-0.524,-0.749
1621077734091,2021-05-15T13.22.14.091,59.040,-0.459,-0.529,-0.730
1621077734101,2021-05-15T13.22.14.101,59.050,-0.446,-0.530,-0.711
1621077734111,2021-05-15T13.22.14.111,59.060,-0.454,-0.532,-0.705
1621077734121,2021-05-15T13.22.14.121,59.070,-0.466,-0.526,-0.711
1621077734131,2021-05-15T13.22.14.131,59.080,-0.453,-0.543,-0.712
1621077734141,2021-05-15T13.22.14.141,59.090,-0.453,-0.558,-0.731
1621077734151,2021-05-15T13.22.14.151,59.100,-0.475,-0.561,-0.756
1621077734161,2021-05-15T13.22.14.161,59.110,-0.493,-0.554,-0.786
1621077734171,2021-05-15T13.22.14.171,59.120,-0.494,-0.539,-0.801
1621077734181,2021-05-15T13.22.14.181,59.130,-0.462,-0.515,-0.791
1621077734191,2021-05-15T13.22.14.191,59.140,-0.461,-0.501,-0.777
1621077734201,2021-05-15T13.22.14.201,59.150,-0.496,-0.496,-0.769
1621077734211,2021-05-15T13.22.14.211,59.160,-0.499,-0.496,-0.757
1621077734221,2021-05-15T13.22.14.221,59.170,-0.479,-0.506,-0.747
1621077734231,2021-05-15T13.22.14.231,59.180,-0.475,-0.511,-0.744
1621077734241,2021-05-15T13.22.14.241,59.190,-0.465,-0.518,-0.750
1621077734251,2021-05-15T13.22.14.251,59.200,-0.474,-0.525,-0.778
1621077734261,2021-05-15T13.22.14.261,59.210,-0.483,-0.522,-0.789
1621077734271,2021-05-15T13.22.14.271,59.220,-0.482,-0.516,-0.780
1621077734281,2021-05-15T13.22.14.281,59.230,-0.488,-0.516,-0.763
1621077734291,2021-05-15T13.22.14.291,59.240,-0.497,-0.519,-0.749
1621077734301,2021-05-15T13.22.14.301,59.250,-0.498,-0.516,-0.749
1621077734311,2021-05-15T13.22.14.311,59.260,-0.500,-0.509,-0.755
1621077734321,2021-05-15T13.22.14.321,59.270,-0.504,-0.497,-0.763
1621077734331,2021-05-15T13.22.14.331,59.280,-0.507,-0.496,-0.772
1621077734341,2021-05-15T13.22.14.341,59.290,-0.514,-0.500,-0.774
1621077734351,2021-05-15T13.22.14.351,59.300,-0.513,-0.508,-0.748
1621077734361,2021-05-15T13.22.14.361,59.310,-0.502,-0.521,-0.723
1621077734371,2021-05-15T13.22.14.371,59.320,-0.494,-0.530,-0.709
1621077734381,2021-05-15T13.22.14.381,59.330,-0.489,-0.535,-0.708
1621077734391,2021-05-15T13.22.14.391,59.340,-0.482,-0.541,-0.713
1621077734401,2021-05-15T13.22.14.401,59.350,-0.468,-0.544,-0.710
1621077734411,2021-05-15T13.22.14.411,59.360,-0.452,-0.539,-0.714
1621077734421,2021-05-15T13.22.14.421,59.370,-0.461,-0.524,-0.721
1621077734431,2021-05-15T13.22.14.431,59.380,-0.497,-0.511,-0.721
1621077734441,2021-05-15T13.22.14.441,59.390,-0.507,-0.502,-0.690
1621077734451,2021-05-15T13.22.14.451,59.400,-0.491,-0.512,-0.668
1621077734461,2021-05-15T13.22.14.461,59.410,-0.487,-0.522,-0.674
1621077734471,2021-05-15T13.22.14.471,59.420,-0.494,-0.533,-0.692
1621077734481,2021-05-15T13.22.14.481,59.430,-0.485,-0.534,-0.698
1621077734491,2021-05-15T13.22.14.491,59.440,-0.490,-0.528,-0.700
1621077734501,2021-05-15T13.22.14.501,59.450,-0.510,-0.525,-0.709
1621077734511,2021-05-15T13.22.14.511,59.460,-0.530,-0.516,-0.724
1621077734521,2021-05-15T13.22.14.521,59.470,-0.525,-0.500,-0.736
1621077734531,2021-05-15T13.22.14.531,59.480,-0.488,-0.494,-0.735
1621077734541,2021-05-15T13.22.14.541,59.490,-0.460,-0.491,-0.713
1621077734551,2021-05-15T13.22.14.551,59.500,-0.479,-0.489,-0.725
1621077734561,2021-05-15T13.22.14.561,59.510,-0.500,-0.493,-0.697
1621077734571,2021-05-15T13.22.14.571,59.520,-0.494,-0.505,-0.671
1621077734581,2021-05-15T13.22.14.581,59.530,-0.500,-0.519,-0.699
1621077734591,2021-05-15T13.22.14.591,59.540,-0.515,-0.524,-0.715
1621077734601,2021-05-15T13.22.14.601,59.550,-0.500,-0.511,-0.685
1621077734611,2021-05-15T13.22.14.611,59.560,-0.475,-0.500,-0.668
1621077734621,2021-05-15T13.22.14.621,59.570,-0.460,-0.495,-0.656
1621077734631,2021-05-15T13.22.14.631,59.580,-0.466,-0.486,-0.646
1621077734641,2021-05-15T13.22.14.641,59.590,-0.446,-0.464,-0.647
1621077734651,2021-05-15T13.22.14.651,59.600,-0.428,-0.461,-0.697
1621077734661,2021-05-15T13.22.14.661,59.610,-0.453,-0.504,-0.759
1621077734671,2021-05-15T13.22.14.671,59.620,-0.481,-0.536,-0.765
1621077734681,2021-05-15T13.22.14.681,59.630,-0.484,-0.534,-0.763
1621077734691,2021-05-15T13.22.14.691,59.640,-0.499,-0.530,-0.760
1621077734701,2021-05-15T13.22.14.701,59.650,-0.524,-0.525,-0.758
1621077734711,2021-05-15T13.22.14.711,59.660,-0.517,-0.508,-0.771
1621077734721,2021-05-15T13.22.14.721,59.670,-0.492,-0.492,-0.807
1621077734731,2021-05-15T13.22.14.731,59.680,-0.461,-0.510,-0.839
1621077734741,2021-05-15T13.22.14.741,59.690,-0.445,-0.529,-0.847
1621077734751,2021-05-15T13.22.14.751,59.700,-0.461,-0.507,-0.851
1621077734761,2021-05-15T13.22.14.761,59.710,-0.499,-0.493,-0.850
1621077734771,2021-05-15T13.22.14.771,59.720,-0.513,-0.495,-0.853
1621077734781,2021-05-15T13.22.14.781,59.730,-0.525,-0.479,-0.871
1621077734791,2021-05-15T13.22.14.791,59.740,-0.521,-0.456,-0.869
1621077734801,2021-05-15T13.22.14.801,59.750,-0.501,-0.450,-0.852
