epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1618395569282,2021-04-14T12.19.29.282,129.188,-0.467,-0.621,-0.344
1618395569290,2021-04-14T12.19.29.290,129.196,-0.494,-0.601,-0.335
1618395569301,2021-04-14T12.19.29.301,129.207,-0.497,-0.620,-0.314
1618395569311,2021-04-14T12.19.29.311,129.217,-0.517,-0.614,-0.298
1618395569321,2021-04-14T12.19.29.321,129.227,-0.565,-0.628,-0.276
1618395569331,2021-04-14T12.19.29.331,129.237,-0.623,-0.668,-0.265
1618395569340,2021-04-14T12.19.29.340,129.246,-0.702,-0.707,-0.277
1618395569351,2021-04-14T12.19.29.351,129.257,-0.766,-0.727,-0.293
1618395569361,2021-04-14T12.19.29.361,129.267,-0.814,-0.753,-0.302
1618395569371,2021-04-14T12.19.29.371,129.277,-0.832,-0.802,-0.299
1618395569381,2021-04-14T12.19.29.381,129.287,-0.837,-0.832,-0.302
1618395569392,2021-04-14T12.19.29.392,129.298,-0.804,-0.847,-0.292
1618395569400,2021-04-14T12.19.29.400,129.306,-0.746,-0.844,-0.275
1618395569411,2021-04-14T12.19.29.411,129.317,-0.694,-0.861,-0.278
1618395569421,2021-04-14T12.19.29.421,129.327,-0.645,-0.854,-0.295
1618395569431,2021-04-14T12.19.29.431,129.337,-0.623,-0.843,-0.310
1618395569441,2021-04-14T12.19.29.441,129.347,-0.604,-0.845,-0.303
1618395569452,2021-04-14T12.19.29.452,129.358,-0.577,-0.846,-0.280
1618395569460,2021-04-14T12.19.29.460,129.366,-0.563,-0.865,-0.267
1618395569471,2021-04-14T12.19.29.471,129.377,-0.570,-0.856,-0.263
1618395569481,2021-04-14T12.19.29.481,129.387,-0.571,-0.847,-0.250
1618395569491,2021-04-14T12.19.29.491,129.397,-0.554,-0.837,-0.233
1618395569501,2021-04-14T12.19.29.501,129.407,-0.549,-0.816,-0.219
1618395569510,2021-04-14T12.19.29.510,129.416,-0.559,-0.804,-0.208
1618395569520,2021-04-14T12.19.29.520,129.426,-0.575,-0.810,-0.180
1618395569531,2021-04-14T12.19.29.531,129.437,-0.555,-0.808,-0.164
1618395569541,2021-04-14T12.19.29.541,129.447,-0.585,-0.803,-0.151
1618395569551,2021-04-14T12.19.29.551,129.457,-0.569,-0.802,-0.138
1618395569561,2021-04-14T12.19.29.561,129.467,-0.566,-0.812,-0.127
1618395569570,2021-04-14T12.19.29.570,129.476,-0.582,-0.812,-0.130
1618395569580,2021-04-14T12.19.29.580,129.486,-0.595,-0.811,-0.137
1618395569591,2021-04-14T12.19.29.591,129.497,-0.602,-0.816,-0.144
1618395569601,2021-04-14T12.19.29.601,129.507,-0.588,-0.814,-0.146
1618395569611,2021-04-14T12.19.29.611,129.517,-0.602,-0.808,-0.153
1618395569622,2021-04-14T12.19.29.622,129.528,-0.596,-0.797,-0.161
1618395569630,2021-04-14T12.19.29.630,129.536,-0.588,-0.796,-0.162
1618395569641,2021-04-14T12.19.29.641,129.547,-0.597,-0.805,-0.164
1618395569651,2021-04-14T12.19.29.651,129.557,-0.598,-0.792,-0.177
1618395569661,2021-04-14T12.19.29.661,129.567,-0.593,-0.776,-0.178
1618395569671,2021-04-14T12.19.29.671,129.577,-0.595,-0.785,-0.177
1618395569680,2021-04-14T12.19.29.680,129.586,-0.591,-0.806,-0.166
1618395569690,2021-04-14T12.19.29.690,129.596,-0.618,-0.817,-0.148
1618395569701,2021-04-14T12.19.29.701,129.607,-0.636,-0.820,-0.135
1618395569711,2021-04-14T12.19.29.711,129.617,-0.652,-0.823,-0.113
1618395569721,2021-04-14T12.19.29.721,129.627,-0.630,-0.820,-0.105
1618395569731,2021-04-14T12.19.29.731,129.637,-0.607,-0.818,-0.097
1618395569740,2021-04-14T12.19.29.740,129.646,-0.608,-0.830,-0.079
1618395569750,2021-04-14T12.19.29.750,129.656,-0.594,-0.850,-0.065
1618395569761,2021-04-14T12.19.29.761,129.667,-0.583,-0.872,-0.067
1618395569771,2021-04-14T12.19.29.771,129.677,-0.582,-0.874,-0.066
1618395569781,2021-04-14T12.19.29.781,129.687,-0.570,-0.883,-0.057
1618395569790,2021-04-14T12.19.29.790,129.696,-0.547,-0.893,-0.072
1618395569800,2021-04-14T12.19.29.800,129.706,-0.548,-0.902,-0.075
1618395569810,2021-04-14T12.19.29.810,129.716,-0.539,-0.916,-0.061
1618395569821,2021-04-14T12.19.29.821,129.727,-0.500,-0.931,-0.057
1618395569831,2021-04-14T12.19.29.831,129.737,-0.500,-0.935,-0.061
1618395569841,2021-04-14T12.19.29.841,129.747,-0.496,-0.926,-0.064
1618395569850,2021-04-14T12.19.29.850,129.756,-0.474,-0.914,-0.075
1618395569860,2021-04-14T12.19.29.860,129.766,-0.460,-0.911,-0.095
1618395569871,2021-04-14T12.19.29.871,129.777,-0.451,-0.908,-0.099
1618395569881,2021-04-14T12.19.29.881,129.787,-0.445,-0.893,-0.109
1618395569891,2021-04-14T12.19.29.891,129.797,-0.427,-0.878,-0.109
1618395569901,2021-04-14T12.19.29.901,129.807,-0.406,-0.886,-0.101
1618395569910,2021-04-14T12.19.29.910,129.816,-0.399,-0.890,-0.109
1618395569920,2021-04-14T12.19.29.920,129.826,-0.402,-0.881,-0.127
1618395569931,2021-04-14T12.19.29.931,129.837,-0.406,-0.875,-0.146
1618395569941,2021-04-14T12.19.29.941,129.847,-0.417,-0.874,-0.142
1618395569951,2021-04-14T12.19.29.951,129.857,-0.420,-0.877,-0.132
1618395569960,2021-04-14T12.19.29.960,129.866,-0.425,-0.879,-0.123
1618395569970,2021-04-14T12.19.29.970,129.876,-0.434,-0.882,-0.109
1618395569980,2021-04-14T12.19.29.980,129.886,-0.435,-0.879,-0.097
1618395569991,2021-04-14T12.19.29.991,129.897,-0.449,-0.894,-0.075
1618395570001,2021-04-14T12.19.30.001,129.907,-0.463,-0.909,-0.054
1618395570011,2021-04-14T12.19.30.011,129.917,-0.477,-0.909,-0.051
1618395570020,2021-04-14T12.19.30.020,129.926,-0.485,-0.910,-0.055
1618395570030,2021-04-14T12.19.30.030,129.936,-0.489,-0.903,-0.056
1618395570040,2021-04-14T12.19.30.040,129.946,-0.498,-0.896,-0.058
1618395570051,2021-04-14T12.19.30.051,129.957,-0.525,-0.908,-0.070
1618395570061,2021-04-14T12.19.30.061,129.967,-0.522,-0.913,-0.084
1618395570071,2021-04-14T12.19.30.071,129.977,-0.508,-0.913,-0.099
1618395570080,2021-04-14T12.19.30.080,129.986,-0.515,-0.920,-0.105
1618395570090,2021-04-14T12.19.30.090,129.996,-0.526,-0.931,-0.129
1618395570101,2021-04-14T12.19.30.101,130.007,-0.534,-0.940,-0.153
1618395570111,2021-04-14T12.19.30.111,130.017,-0.552,-0.956,-0.173
1618395570121,2021-04-14T12.19.30.121,130.027,-0.574,-0.964,-0.183
1618395570130,2021-04-14T12.19.30.130,130.036,-0.589,-0.955,-0.193
1618395570140,2021-04-14T12.19.30.140,130.046,-0.590,-0.947,-0.210
1618395570150,2021-04-14T12.19.30.150,130.056,-0.573,-0.949,-0.226
1618395570161,2021-04-14T12.19.30.161,130.067,-0.556,-0.948,-0.236
1618395570171,2021-04-14T12.19.30.171,130.077,-0.540,-0.937,-0.242
1618395570181,2021-04-14T12.19.30.181,130.087,-0.532,-0.930,-0.251
1618395570190,2021-04-14T12.19.30.190,130.096,-0.523,-0.919,-0.267
1618395570200,2021-04-14T12.19.30.200,130.106,-0.519,-0.912,-0.283
1618395570210,2021-04-14T12.19.30.210,130.116,-0.521,-0.896,-0.283
1618395570221,2021-04-14T12.19.30.221,130.127,-0.518,-0.886,-0.276
1618395570231,2021-04-14T12.19.30.231,130.137,-0.531,-0.877,-0.260
1618395570240,2021-04-14T12.19.30.240,130.146,-0.568,-0.896,-0.245
1618395570250,2021-04-14T12.19.30.250,130.156,-0.571,-0.881,-0.229
1618395570260,2021-04-14T12.19.30.260,130.166,-0.578,-0.875,-0.224
1618395570270,2021-04-14T12.19.30.270,130.176,-0.598,-0.864,-0.216
1618395570281,2021-04-14T12.19.30.281,130.187,-0.632,-0.882,-0.201
1618395570291,2021-04-14T12.19.30.291,130.197,-0.644,-0.905,-0.176
1618395570300,2021-04-14T12.19.30.300,130.206,-0.635,-0.933,-0.130
1618395570310,2021-04-14T12.19.30.310,130.216,-0.585,-0.949,-0.104
1618395570320,2021-04-14T12.19.30.320,130.226,-0.560,-0.984,-0.111
1618395570330,2021-04-14T12.19.30.330,130.236,-0.471,-1.008,-0.157
1618395570341,2021-04-14T12.19.30.341,130.247,-0.360,-0.967,-0.211
1618395570351,2021-04-14T12.19.30.351,130.257,-0.365,-1.005,-0.241
1618395570360,2021-04-14T12.19.30.360,130.266,-0.336,-1.044,-0.248
1618395570370,2021-04-14T12.19.30.370,130.276,-0.327,-1.088,-0.286
1618395570380,2021-04-14T12.19.30.380,130.286,-0.504,-0.955,-0.353
1618395570391,2021-04-14T12.19.30.391,130.297,-0.229,-1.154,-0.288
1618395570401,2021-04-14T12.19.30.401,130.307,0.193,-0.959,-0.161
1618395570410,2021-04-14T12.19.30.410,130.316,-0.120,-1.164,-0.137
1618395570420,2021-04-14T12.19.30.420,130.326,0.171,-1.169,-0.166
1618395570430,2021-04-14T12.19.30.430,130.336,0.146,-0.883,-0.269
1618395570440,2021-04-14T12.19.30.440,130.346,-0.091,-1.040,-0.283
1618395570451,2021-04-14T12.19.30.451,130.357,0.456,-0.950,-0.339
1618395570461,2021-04-14T12.19.30.461,130.367,0.327,-1.045,-0.230
1618395570470,2021-04-14T12.19.30.470,130.376,0.311,-1.180,-0.157
1618395570480,2021-04-14T12.19.30.480,130.386,0.161,-1.040,-0.059
1618395570490,2021-04-14T12.19.30.490,130.396,0.204,-1.124,-0.025
1618395570500,2021-04-14T12.19.30.500,130.406,0.199,-1.121,0.027
1618395570511,2021-04-14T12.19.30.511,130.417,-0.061,-1.018,0.054
1618395570521,2021-04-14T12.19.30.521,130.427,-0.209,-1.063,0.082
1618395570530,2021-04-14T12.19.30.530,130.436,-0.278,-1.106,0.111
1618395570540,2021-04-14T12.19.30.540,130.446,-0.344,-1.086,0.121
1618395570550,2021-04-14T12.19.30.550,130.456,-0.466,-1.075,0.139
1618395570560,2021-04-14T12.19.30.560,130.466,-0.555,-1.087,0.156
1618395570571,2021-04-14T12.19.30.571,130.477,-0.564,-1.088,0.196
1618395570580,2021-04-14T12.19.30.580,130.486,-0.595,-1.089,0.246
1618395570590,2021-04-14T12.19.30.590,130.496,-0.657,-1.096,0.268
1618395570600,2021-04-14T12.19.30.600,130.506,-0.746,-1.088,0.236
1618395570610,2021-04-14T12.19.30.610,130.516,-0.812,-1.082,0.199
1618395570621,2021-04-14T12.19.30.621,130.527,-0.852,-1.074,0.176
1618395570631,2021-04-14T12.19.30.631,130.537,-0.852,-1.079,0.134
1618395570640,2021-04-14T12.19.30.640,130.546,-0.821,-1.101,0.092
1618395570650,2021-04-14T12.19.30.650,130.556,-0.716,-1.135,0.108
1618395570660,2021-04-14T12.19.30.660,130.566,-0.596,-1.135,0.163
1618395570670,2021-04-14T12.19.30.670,130.576,-0.690,-1.130,0.183
1618395570681,2021-04-14T12.19.30.681,130.587,-0.874,-1.126,0.169
1618395570689,2021-04-14T12.19.30.689,130.595,-0.802,-1.095,0.108
1618395570700,2021-04-14T12.19.30.700,130.606,-0.740,-1.061,0.043
1618395570710,2021-04-14T12.19.30.710,130.616,-0.719,-1.011,-0.021
1618395570720,2021-04-14T12.19.30.720,130.626,-0.708,-0.978,-0.054
1618395570730,2021-04-14T12.19.30.730,130.636,-0.684,-0.954,-0.065
1618395570741,2021-04-14T12.19.30.741,130.647,-0.589,-0.921,-0.064
1618395570749,2021-04-14T12.19.30.749,130.655,-0.480,-0.874,-0.063
1618395570760,2021-04-14T12.19.30.760,130.666,-0.424,-0.819,-0.068
1618395570770,2021-04-14T12.19.30.770,130.676,-0.398,-0.782,-0.072
1618395570780,2021-04-14T12.19.30.780,130.686,-0.386,-0.792,-0.086
1618395570790,2021-04-14T12.19.30.790,130.696,-0.309,-0.806,-0.090
1618395570801,2021-04-14T12.19.30.801,130.707,-0.261,-0.804,-0.080
1618395570809,2021-04-14T12.19.30.809,130.715,-0.265,-0.782,-0.093
1618395570820,2021-04-14T12.19.30.820,130.726,-0.285,-0.763,-0.079
1618395570830,2021-04-14T12.19.30.830,130.736,-0.271,-0.724,-0.062
1618395570840,2021-04-14T12.19.30.840,130.746,-0.222,-0.648,-0.021
1618395570851,2021-04-14T12.19.30.851,130.757,-0.159,-0.597,0.011
1618395570859,2021-04-14T12.19.30.859,130.765,-0.118,-0.575,0.027
1618395570870,2021-04-14T12.19.30.870,130.776,-0.120,-0.528,0.043
1618395570880,2021-04-14T12.19.30.880,130.786,-0.127,-0.501,0.123
1618395570890,2021-04-14T12.19.30.890,130.796,-0.055,-0.529,0.118
1618395570900,2021-04-14T12.19.30.900,130.806,0.008,-0.599,0.072
1618395570911,2021-04-14T12.19.30.911,130.817,0.016,-0.636,0.053
1618395570919,2021-04-14T12.19.30.919,130.825,0.003,-0.662,0.055
1618395570930,2021-04-14T12.19.30.930,130.836,-0.030,-0.697,0.062
1618395570940,2021-04-14T12.19.30.940,130.846,-0.129,-0.758,0.097
1618395570950,2021-04-14T12.19.30.950,130.856,-0.155,-0.837,0.183
1618395570960,2021-04-14T12.19.30.960,130.866,-0.211,-0.880,0.251
1618395570969,2021-04-14T12.19.30.969,130.875,-0.317,-0.882,0.267
1618395570979,2021-04-14T12.19.30.979,130.885,-0.376,-0.896,0.300
1618395570990,2021-04-14T12.19.30.990,130.896,-0.336,-0.951,0.336
1618395571000,2021-04-14T12.19.31.000,130.906,-0.336,-0.988,0.338
1618395571010,2021-04-14T12.19.31.010,130.916,-0.320,-1.024,0.313
1618395571020,2021-04-14T12.19.31.020,130.926,-0.297,-1.011,0.310
1618395571029,2021-04-14T12.19.31.029,130.935,-0.332,-0.999,0.330
1618395571039,2021-04-14T12.19.31.039,130.945,-0.334,-0.987,0.355
1618395571050,2021-04-14T12.19.31.050,130.956,-0.368,-0.979,0.396
1618395571060,2021-04-14T12.19.31.060,130.966,-0.391,-1.007,0.418
1618395571070,2021-04-14T12.19.31.070,130.976,-0.426,-1.009,0.427
1618395571080,2021-04-14T12.19.31.080,130.986,-0.432,-1.003,0.450
1618395571089,2021-04-14T12.19.31.089,130.995,-0.451,-0.983,0.473
1618395571100,2021-04-14T12.19.31.100,131.006,-0.458,-0.952,0.443
1618395571110,2021-04-14T12.19.31.110,131.016,-0.443,-0.923,0.406
1618395571120,2021-04-14T12.19.31.120,131.026,-0.418,-0.901,0.404
1618395571130,2021-04-14T12.19.31.130,131.036,-0.416,-0.876,0.392
1618395571139,2021-04-14T12.19.31.139,131.045,-0.389,-0.862,0.379
1618395571149,2021-04-14T12.19.31.149,131.055,-0.375,-0.855,0.379
1618395571160,2021-04-14T12.19.31.160,131.066,-0.369,-0.852,0.382
1618395571170,2021-04-14T12.19.31.170,131.076,-0.365,-0.845,0.375
1618395571180,2021-04-14T12.19.31.180,131.086,-0.370,-0.837,0.378
1618395571190,2021-04-14T12.19.31.190,131.096,-0.375,-0.833,0.385
1618395571199,2021-04-14T12.19.31.199,131.105,-0.378,-0.831,0.388
1618395571209,2021-04-14T12.19.31.209,131.115,-0.375,-0.835,0.392
1618395571220,2021-04-14T12.19.31.220,131.126,-0.374,-0.848,0.396
1618395571230,2021-04-14T12.19.31.230,131.136,-0.369,-0.856,0.390
1618395571240,2021-04-14T12.19.31.240,131.146,-0.367,-0.863,0.373
1618395571250,2021-04-14T12.19.31.250,131.156,-0.382,-0.867,0.368
1618395571259,2021-04-14T12.19.31.259,131.165,-0.400,-0.878,0.389
1618395571269,2021-04-14T12.19.31.269,131.175,-0.410,-0.891,0.406
1618395571280,2021-04-14T12.19.31.280,131.186,-0.415,-0.890,0.396
1618395571290,2021-04-14T12.19.31.290,131.196,-0.396,-0.886,0.380
1618395571300,2021-04-14T12.19.31.300,131.206,-0.385,-0.891,0.375
1618395571309,2021-04-14T12.19.31.309,131.215,-0.389,-0.896,0.372
1618395571319,2021-04-14T12.19.31.319,131.225,-0.392,-0.900,0.358
1618395571330,2021-04-14T12.19.31.330,131.236,-0.396,-0.897,0.354
1618395571340,2021-04-14T12.19.31.340,131.246,-0.389,-0.889,0.357
1618395571350,2021-04-14T12.19.31.350,131.256,-0.398,-0.881,0.364
1618395571360,2021-04-14T12.19.31.360,131.266,-0.416,-0.879,0.370
1618395571369,2021-04-14T12.19.31.369,131.275,-0.418,-0.865,0.371
1618395571379,2021-04-14T12.19.31.379,131.285,-0.422,-0.855,0.359
1618395571390,2021-04-14T12.19.31.390,131.296,-0.421,-0.844,0.345
1618395571400,2021-04-14T12.19.31.400,131.306,-0.407,-0.834,0.349
1618395571410,2021-04-14T12.19.31.410,131.316,-0.387,-0.829,0.359
1618395571419,2021-04-14T12.19.31.419,131.325,-0.390,-0.831,0.365
1618395571429,2021-04-14T12.19.31.429,131.335,-0.389,-0.835,0.379
1618395571439,2021-04-14T12.19.31.439,131.345,-0.390,-0.839,0.398
1618395571450,2021-04-14T12.19.31.450,131.356,-0.398,-0.833,0.407
1618395571460,2021-04-14T12.19.31.460,131.366,-0.399,-0.826,0.412
1618395571470,2021-04-14T12.19.31.470,131.376,-0.394,-0.820,0.403
1618395571479,2021-04-14T12.19.31.479,131.385,-0.396,-0.820,0.391
1618395571489,2021-04-14T12.19.31.489,131.395,-0.398,-0.831,0.379
1618395571499,2021-04-14T12.19.31.499,131.405,-0.396,-0.839,0.367
1618395571510,2021-04-14T12.19.31.510,131.416,-0.406,-0.833,0.358
1618395571520,2021-04-14T12.19.31.520,131.426,-0.404,-0.830,0.359
1618395571530,2021-04-14T12.19.31.530,131.436,-0.396,-0.840,0.364
1618395571539,2021-04-14T12.19.31.539,131.445,-0.394,-0.843,0.362
1618395571549,2021-04-14T12.19.31.549,131.455,-0.404,-0.850,0.370
1618395571559,2021-04-14T12.19.31.559,131.465,-0.398,-0.854,0.389
1618395571570,2021-04-14T12.19.31.570,131.476,-0.399,-0.856,0.397
1618395571580,2021-04-14T12.19.31.580,131.486,-0.403,-0.853,0.406
1618395571589,2021-04-14T12.19.31.589,131.495,-0.408,-0.842,0.411
1618395571599,2021-04-14T12.19.31.599,131.505,-0.417,-0.839,0.412
1618395571609,2021-04-14T12.19.31.609,131.515,-0.408,-0.845,0.415
1618395571620,2021-04-14T12.19.31.620,131.526,-0.395,-0.836,0.414
1618395571630,2021-04-14T12.19.31.630,131.536,-0.404,-0.833,0.417
1618395571640,2021-04-14T12.19.31.640,131.546,-0.401,-0.839,0.433
1618395571649,2021-04-14T12.19.31.649,131.555,-0.396,-0.835,0.437
1618395571659,2021-04-14T12.19.31.659,131.565,-0.396,-0.834,0.436
1618395571669,2021-04-14T12.19.31.669,131.575,-0.393,-0.836,0.438
1618395571680,2021-04-14T12.19.31.680,131.586,-0.402,-0.839,0.437
1618395571690,2021-04-14T12.19.31.690,131.596,-0.411,-0.844,0.433
1618395571700,2021-04-14T12.19.31.700,131.606,-0.397,-0.836,0.429
1618395571709,2021-04-14T12.19.31.709,131.615,-0.401,-0.831,0.422
1618395571719,2021-04-14T12.19.31.719,131.625,-0.397,-0.828,0.412
1618395571729,2021-04-14T12.19.31.729,131.635,-0.398,-0.826,0.401
1618395571740,2021-04-14T12.19.31.740,131.646,-0.405,-0.839,0.403
1618395571750,2021-04-14T12.19.31.750,131.656,-0.397,-0.835,0.407
1618395571759,2021-04-14T12.19.31.759,131.665,-0.408,-0.831,0.405
1618395571769,2021-04-14T12.19.31.769,131.675,-0.409,-0.837,0.399
1618395571779,2021-04-14T12.19.31.779,131.685,-0.401,-0.835,0.398
1618395571789,2021-04-14T12.19.31.789,131.695,-0.407,-0.831,0.408
1618395571800,2021-04-14T12.19.31.800,131.706,-0.403,-0.835,0.425
1618395571810,2021-04-14T12.19.31.810,131.716,-0.406,-0.838,0.437
1618395571819,2021-04-14T12.19.31.819,131.725,-0.405,-0.838,0.435
1618395571829,2021-04-14T12.19.31.829,131.735,-0.403,-0.840,0.428
1618395571839,2021-04-14T12.19.31.839,131.745,-0.398,-0.832,0.421
1618395571850,2021-04-14T12.19.31.850,131.756,-0.392,-0.821,0.408
1618395571860,2021-04-14T12.19.31.860,131.766,-0.389,-0.815,0.398
1618395571869,2021-04-14T12.19.31.869,131.775,-0.388,-0.811,0.396
1618395571879,2021-04-14T12.19.31.879,131.785,-0.395,-0.812,0.414
1618395571889,2021-04-14T12.19.31.889,131.795,-0.404,-0.831,0.418
1618395571899,2021-04-14T12.19.31.899,131.805,-0.398,-0.834,0.416
1618395571910,2021-04-14T12.19.31.910,131.816,-0.404,-0.832,0.420
1618395571920,2021-04-14T12.19.31.920,131.826,-0.417,-0.837,0.426
1618395571929,2021-04-14T12.19.31.929,131.835,-0.419,-0.842,0.424
1618395571939,2021-04-14T12.19.31.939,131.845,-0.413,-0.834,0.423
1618395571949,2021-04-14T12.19.31.949,131.855,-0.414,-0.827,0.416
1618395571959,2021-04-14T12.19.31.959,131.865,-0.414,-0.847,0.405
1618395571970,2021-04-14T12.19.31.970,131.876,-0.405,-0.853,0.389
1618395571980,2021-04-14T12.19.31.980,131.886,-0.403,-0.842,0.384
1618395571989,2021-04-14T12.19.31.989,131.895,-0.406,-0.845,0.397
1618395571999,2021-04-14T12.19.31.999,131.905,-0.392,-0.850,0.398
1618395572009,2021-04-14T12.19.32.009,131.915,-0.388,-0.841,0.394
1618395572019,2021-04-14T12.19.32.019,131.925,-0.388,-0.829,0.404
1618395572030,2021-04-14T12.19.32.030,131.936,-0.399,-0.830,0.418
1618395572039,2021-04-14T12.19.32.039,131.945,-0.407,-0.843,0.422
1618395572049,2021-04-14T12.19.32.049,131.955,-0.399,-0.835,0.426
1618395572059,2021-04-14T12.19.32.059,131.965,-0.401,-0.827,0.438
1618395572069,2021-04-14T12.19.32.069,131.975,-0.409,-0.833,0.433
1618395572080,2021-04-14T12.19.32.080,131.986,-0.401,-0.831,0.420
1618395572090,2021-04-14T12.19.32.090,131.996,-0.398,-0.822,0.420
1618395572099,2021-04-14T12.19.32.099,132.005,-0.397,-0.823,0.424
1618395572109,2021-04-14T12.19.32.109,132.015,-0.387,-0.824,0.424
1618395572119,2021-04-14T12.19.32.119,132.025,-0.383,-0.819,0.416
1618395572129,2021-04-14T12.19.32.129,132.035,-0.391,-0.826,0.421
1618395572140,2021-04-14T12.19.32.140,132.046,-0.393,-0.839,0.430
1618395572150,2021-04-14T12.19.32.150,132.056,-0.391,-0.838,0.420
1618395572159,2021-04-14T12.19.32.159,132.065,-0.393,-0.835,0.412
1618395572169,2021-04-14T12.19.32.169,132.075,-0.402,-0.843,0.404
1618395572179,2021-04-14T12.19.32.179,132.085,-0.398,-0.846,0.402
1618395572189,2021-04-14T12.19.32.189,132.095,-0.392,-0.839,0.400
1618395572200,2021-04-14T12.19.32.200,132.106,-0.390,-0.838,0.391
1618395572208,2021-04-14T12.19.32.208,132.114,-0.387,-0.843,0.391
1618395572219,2021-04-14T12.19.32.219,132.125,-0.381,-0.843,0.396
1618395572229,2021-04-14T12.19.32.229,132.135,-0.386,-0.842,0.404
1618395572239,2021-04-14T12.19.32.239,132.145,-0.393,-0.848,0.407
1618395572249,2021-04-14T12.19.32.249,132.155,-0.393,-0.850,0.411
1618395572260,2021-04-14T12.19.32.260,132.166,-0.401,-0.852,0.415
1618395572268,2021-04-14T12.19.32.268,132.174,-0.403,-0.850,0.418
1618395572279,2021-04-14T12.19.32.279,132.185,-0.403,-0.846,0.422
1618395572289,2021-04-14T12.19.32.289,132.195,-0.397,-0.842,0.420
1618395572299,2021-04-14T12.19.32.299,132.205,-0.390,-0.837,0.414
1618395572309,2021-04-14T12.19.32.309,132.215,-0.385,-0.835,0.411
1618395572320,2021-04-14T12.19.32.320,132.226,-0.386,-0.831,0.411
1618395572329,2021-04-14T12.19.32.329,132.235,-0.385,-0.829,0.405
1618395572339,2021-04-14T12.19.32.339,132.245,-0.390,-0.829,0.401
1618395572349,2021-04-14T12.19.32.349,132.255,-0.389,-0.830,0.397
1618395572359,2021-04-14T12.19.32.359,132.265,-0.386,-0.833,0.400
1618395572370,2021-04-14T12.19.32.370,132.276,-0.380,-0.837,0.410
1618395572378,2021-04-14T12.19.32.378,132.284,-0.384,-0.839,0.426
1618395572389,2021-04-14T12.19.32.389,132.295,-0.384,-0.842,0.433
1618395572399,2021-04-14T12.19.32.399,132.305,-0.385,-0.834,0.429
1618395572409,2021-04-14T12.19.32.409,132.315,-0.388,-0.831,0.423
1618395572419,2021-04-14T12.19.32.419,132.325,-0.391,-0.829,0.418
1618395572430,2021-04-14T12.19.32.430,132.336,-0.389,-0.827,0.416
1618395572438,2021-04-14T12.19.32.438,132.344,-0.378,-0.824,0.411
1618395572449,2021-04-14T12.19.32.449,132.355,-0.375,-0.829,0.417
1618395572459,2021-04-14T12.19.32.459,132.365,-0.374,-0.840,0.428
1618395572469,2021-04-14T12.19.32.469,132.375,-0.377,-0.838,0.430
1618395572479,2021-04-14T12.19.32.479,132.385,-0.385,-0.839,0.424
1618395572488,2021-04-14T12.19.32.488,132.394,-0.391,-0.839,0.425
1618395572498,2021-04-14T12.19.32.498,132.404,-0.393,-0.834,0.422
1618395572509,2021-04-14T12.19.32.509,132.415,-0.395,-0.830,0.418
1618395572519,2021-04-14T12.19.32.519,132.425,-0.396,-0.828,0.417
1618395572529,2021-04-14T12.19.32.529,132.435,-0.387,-0.831,0.421
1618395572539,2021-04-14T12.19.32.539,132.445,-0.383,-0.835,0.420
1618395572548,2021-04-14T12.19.32.548,132.454,-0.383,-0.839,0.421
1618395572559,2021-04-14T12.19.32.559,132.465,-0.383,-0.836,0.423
1618395572569,2021-04-14T12.19.32.569,132.475,-0.383,-0.835,0.415
1618395572579,2021-04-14T12.19.32.579,132.485,-0.381,-0.835,0.407
1618395572589,2021-04-14T12.19.32.589,132.495,-0.385,-0.832,0.409
1618395572600,2021-04-14T12.19.32.600,132.506,-0.382,-0.830,0.414
1618395572608,2021-04-14T12.19.32.608,132.514,-0.376,-0.831,0.412
1618395572619,2021-04-14T12.19.32.619,132.525,-0.373,-0.829,0.413
1618395572629,2021-04-14T12.19.32.629,132.535,-0.375,-0.825,0.417
1618395572639,2021-04-14T12.19.32.639,132.545,-0.376,-0.825,0.418
1618395572649,2021-04-14T12.19.32.649,132.555,-0.377,-0.825,0.419
1618395572658,2021-04-14T12.19.32.658,132.564,-0.389,-0.825,0.417
1618395572668,2021-04-14T12.19.32.668,132.574,-0.396,-0.829,0.418
1618395572679,2021-04-14T12.19.32.679,132.585,-0.393,-0.834,0.421
1618395572689,2021-04-14T12.19.32.689,132.595,-0.389,-0.831,0.424
1618395572699,2021-04-14T12.19.32.699,132.605,-0.388,-0.839,0.425
1618395572709,2021-04-14T12.19.32.709,132.615,-0.390,-0.850,0.425
1618395572718,2021-04-14T12.19.32.718,132.624,-0.383,-0.849,0.418
1618395572728,2021-04-14T12.19.32.728,132.634,-0.382,-0.845,0.417
1618395572739,2021-04-14T12.19.32.739,132.645,-0.386,-0.843,0.417
1618395572749,2021-04-14T12.19.32.749,132.655,-0.388,-0.841,0.415
1618395572759,2021-04-14T12.19.32.759,132.665,-0.390,-0.832,0.412
1618395572769,2021-04-14T12.19.32.769,132.675,-0.395,-0.835,0.412
1618395572778,2021-04-14T12.19.32.778,132.684,-0.387,-0.838,0.416
1618395572789,2021-04-14T12.19.32.789,132.695,-0.386,-0.832,0.415
1618395572799,2021-04-14T12.19.32.799,132.705,-0.383,-0.832,0.417
1618395572809,2021-04-14T12.19.32.809,132.715,-0.382,-0.835,0.427
