epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1618395514270,2021-04-14T12.18.34.270,71.543,0.148,-1.030,0.075
1618395514280,2021-04-14T12.18.34.280,71.553,0.188,-1.019,0.085
1618395514289,2021-04-14T12.18.34.289,71.562,0.188,-1.027,0.092
1618395514299,2021-04-14T12.18.34.299,71.572,0.141,-1.035,0.073
1618395514309,2021-04-14T12.18.34.309,71.582,0.134,-1.037,0.066
1618395514319,2021-04-14T12.18.34.319,71.592,0.153,-1.025,0.083
1618395514330,2021-04-14T12.18.34.330,71.603,0.144,-1.028,0.079
1618395514340,2021-04-14T12.18.34.340,71.613,0.130,-1.029,0.074
1618395514350,2021-04-14T12.18.34.350,71.623,0.117,-1.023,0.070
1618395514359,2021-04-14T12.18.34.359,71.632,0.108,-1.019,0.063
1618395514369,2021-04-14T12.18.34.369,71.642,0.118,-1.025,0.063
1618395514380,2021-04-14T12.18.34.380,71.653,0.116,-1.028,0.063
1618395514390,2021-04-14T12.18.34.390,71.663,0.108,-1.031,0.059
1618395514400,2021-04-14T12.18.34.400,71.673,0.098,-1.029,0.057
1618395514410,2021-04-14T12.18.34.410,71.683,0.117,-1.023,0.055
1618395514421,2021-04-14T12.18.34.421,71.694,0.141,-1.027,0.067
1618395514431,2021-04-14T12.18.34.431,71.704,0.135,-1.026,0.075
1618395514440,2021-04-14T12.18.34.440,71.713,0.129,-1.030,0.069
1618395514450,2021-04-14T12.18.34.450,71.723,0.116,-1.031,0.064
1618395514460,2021-04-14T12.18.34.460,71.733,0.114,-1.031,0.067
1618395514470,2021-04-14T12.18.34.470,71.743,0.105,-1.041,0.060
1618395514481,2021-04-14T12.18.34.481,71.754,0.086,-1.041,0.054
1618395514491,2021-04-14T12.18.34.491,71.764,0.081,-1.030,0.044
1618395514501,2021-04-14T12.18.34.501,71.774,0.125,-1.025,0.046
1618395514510,2021-04-14T12.18.34.510,71.783,0.152,-1.028,0.052
1618395514520,2021-04-14T12.18.34.520,71.793,0.155,-1.032,0.062
1618395514530,2021-04-14T12.18.34.530,71.803,0.138,-1.031,0.066
1618395514541,2021-04-14T12.18.34.541,71.814,0.130,-1.027,0.065
1618395514551,2021-04-14T12.18.34.551,71.824,0.113,-1.026,0.065
1618395514561,2021-04-14T12.18.34.561,71.834,0.099,-1.039,0.053
1618395514571,2021-04-14T12.18.34.571,71.844,0.108,-1.038,0.060
1618395514580,2021-04-14T12.18.34.580,71.853,0.129,-1.030,0.071
1618395514590,2021-04-14T12.18.34.590,71.863,0.134,-1.032,0.071
1618395514601,2021-04-14T12.18.34.601,71.874,0.118,-1.027,0.067
1618395514611,2021-04-14T12.18.34.611,71.884,0.115,-1.028,0.061
1618395514621,2021-04-14T12.18.34.621,71.894,0.104,-1.027,0.051
1618395514632,2021-04-14T12.18.34.632,71.905,0.109,-1.022,0.059
1618395514642,2021-04-14T12.18.34.642,71.915,0.115,-1.025,0.062
1618395514652,2021-04-14T12.18.34.652,71.925,0.103,-1.029,0.057
1618395514661,2021-04-14T12.18.34.661,71.934,0.096,-1.028,0.047
1618395514671,2021-04-14T12.18.34.671,71.944,0.081,-1.035,0.053
1618395514681,2021-04-14T12.18.34.681,71.954,0.078,-1.035,0.068
1618395514692,2021-04-14T12.18.34.692,71.965,0.126,-1.028,0.065
1618395514702,2021-04-14T12.18.34.702,71.975,0.134,-1.029,0.064
1618395514712,2021-04-14T12.18.34.712,71.985,0.138,-1.026,0.062
1618395514722,2021-04-14T12.18.34.722,71.995,0.145,-1.024,0.059
1618395514731,2021-04-14T12.18.34.731,72.004,0.136,-1.032,0.070
1618395514741,2021-04-14T12.18.34.741,72.014,0.138,-1.029,0.072
1618395514752,2021-04-14T12.18.34.752,72.025,0.145,-1.029,0.072
1618395514762,2021-04-14T12.18.34.762,72.035,0.142,-1.035,0.071
1618395514772,2021-04-14T12.18.34.772,72.045,0.112,-1.037,0.066
1618395514782,2021-04-14T12.18.34.782,72.055,0.091,-1.030,0.057
1618395514793,2021-04-14T12.18.34.793,72.066,0.113,-1.027,0.050
1618395514801,2021-04-14T12.18.34.801,72.074,0.142,-1.024,0.050
1618395514812,2021-04-14T12.18.34.812,72.085,0.151,-1.027,0.059
1618395514822,2021-04-14T12.18.34.822,72.095,0.147,-1.028,0.062
1618395514832,2021-04-14T12.18.34.832,72.105,0.124,-1.031,0.051
1618395514842,2021-04-14T12.18.34.842,72.115,0.101,-1.028,0.055
1618395514853,2021-04-14T12.18.34.853,72.126,0.116,-1.024,0.055
1618395514863,2021-04-14T12.18.34.863,72.136,0.121,-1.027,0.055
1618395514873,2021-04-14T12.18.34.873,72.146,0.117,-1.030,0.054
1618395514882,2021-04-14T12.18.34.882,72.155,0.110,-1.033,0.053
1618395514892,2021-04-14T12.18.34.892,72.165,0.113,-1.034,0.049
1618395514902,2021-04-14T12.18.34.902,72.175,0.105,-1.034,0.047
1618395514913,2021-04-14T12.18.34.913,72.186,0.120,-1.023,0.048
1618395514923,2021-04-14T12.18.34.923,72.196,0.149,-1.026,0.059
1618395514933,2021-04-14T12.18.34.933,72.206,0.115,-1.025,0.061
1618395514944,2021-04-14T12.18.34.944,72.217,0.123,-1.022,0.058
1618395514952,2021-04-14T12.18.34.952,72.225,0.161,-1.029,0.067
1618395514963,2021-04-14T12.18.34.963,72.236,0.149,-1.028,0.073
1618395514973,2021-04-14T12.18.34.973,72.246,0.136,-1.035,0.068
1618395514983,2021-04-14T12.18.34.983,72.256,0.126,-1.034,0.061
1618395514993,2021-04-14T12.18.34.993,72.266,0.130,-1.027,0.061
1618395515004,2021-04-14T12.18.35.004,72.277,0.146,-1.019,0.061
1618395515014,2021-04-14T12.18.35.014,72.287,0.149,-1.018,0.064
1618395515023,2021-04-14T12.18.35.023,72.296,0.132,-1.022,0.063
1618395515033,2021-04-14T12.18.35.033,72.306,0.141,-1.036,0.060
1618395515043,2021-04-14T12.18.35.043,72.316,0.139,-1.043,0.063
1618395515053,2021-04-14T12.18.35.053,72.326,0.129,-1.035,0.063
1618395515064,2021-04-14T12.18.35.064,72.337,0.128,-1.024,0.061
1618395515074,2021-04-14T12.18.35.074,72.347,0.141,-1.020,0.062
1618395515084,2021-04-14T12.18.35.084,72.357,0.143,-1.020,0.061
1618395515093,2021-04-14T12.18.35.093,72.366,0.143,-1.024,0.062
1618395515103,2021-04-14T12.18.35.103,72.376,0.130,-1.032,0.066
1618395515113,2021-04-14T12.18.35.113,72.386,0.117,-1.034,0.061
1618395515124,2021-04-14T12.18.35.124,72.397,0.111,-1.032,0.059
1618395515134,2021-04-14T12.18.35.134,72.407,0.111,-1.025,0.052
1618395515144,2021-04-14T12.18.35.144,72.417,0.147,-1.031,0.051
1618395515154,2021-04-14T12.18.35.154,72.427,0.160,-1.028,0.064
1618395515163,2021-04-14T12.18.35.163,72.436,0.165,-1.027,0.070
1618395515173,2021-04-14T12.18.35.173,72.446,0.161,-1.029,0.076
1618395515184,2021-04-14T12.18.35.184,72.457,0.146,-1.029,0.071
1618395515194,2021-04-14T12.18.35.194,72.467,0.125,-1.025,0.067
1618395515204,2021-04-14T12.18.35.204,72.477,0.103,-1.020,0.055
1618395515215,2021-04-14T12.18.35.215,72.488,0.125,-1.021,0.057
1618395515225,2021-04-14T12.18.35.225,72.498,0.137,-1.028,0.061
1618395515235,2021-04-14T12.18.35.235,72.508,0.133,-1.032,0.063
1618395515244,2021-04-14T12.18.35.244,72.517,0.136,-1.032,0.061
1618395515254,2021-04-14T12.18.35.254,72.527,0.130,-1.031,0.058
1618395515264,2021-04-14T12.18.35.264,72.537,0.113,-1.030,0.047
1618395515275,2021-04-14T12.18.35.275,72.548,0.120,-1.031,0.041
1618395515285,2021-04-14T12.18.35.285,72.558,0.134,-1.031,0.057
1618395515295,2021-04-14T12.18.35.295,72.568,0.130,-1.026,0.070
1618395515305,2021-04-14T12.18.35.305,72.578,0.110,-1.026,0.060
1618395515314,2021-04-14T12.18.35.314,72.587,0.112,-1.023,0.055
1618395515324,2021-04-14T12.18.35.324,72.597,0.132,-1.023,0.058
1618395515335,2021-04-14T12.18.35.335,72.608,0.129,-1.026,0.061
1618395515345,2021-04-14T12.18.35.345,72.618,0.120,-1.028,0.058
1618395515355,2021-04-14T12.18.35.355,72.628,0.121,-1.027,0.056
1618395515365,2021-04-14T12.18.35.365,72.638,0.137,-1.025,0.059
1618395515376,2021-04-14T12.18.35.376,72.649,0.125,-1.020,0.054
1618395515384,2021-04-14T12.18.35.384,72.657,0.125,-1.015,0.056
1618395515395,2021-04-14T12.18.35.395,72.668,0.124,-1.026,0.063
1618395515405,2021-04-14T12.18.35.405,72.678,0.088,-1.041,0.054
1618395515415,2021-04-14T12.18.35.415,72.688,0.094,-1.034,0.055
1618395515425,2021-04-14T12.18.35.425,72.698,0.136,-1.028,0.058
1618395515436,2021-04-14T12.18.35.436,72.709,0.126,-1.053,0.022
1618395515446,2021-04-14T12.18.35.446,72.719,0.130,-1.052,0.063
1618395515455,2021-04-14T12.18.35.455,72.728,0.136,-1.036,0.097
1618395515465,2021-04-14T12.18.35.465,72.738,0.108,-1.032,0.081
1618395515475,2021-04-14T12.18.35.475,72.748,0.096,-1.029,0.062
1618395515486,2021-04-14T12.18.35.486,72.759,0.093,-1.052,0.052
1618395515496,2021-04-14T12.18.35.496,72.769,0.049,-1.080,0.030
1618395515506,2021-04-14T12.18.35.506,72.779,0.041,-1.043,0.089
1618395515516,2021-04-14T12.18.35.516,72.789,-0.028,-0.970,0.059
1618395515527,2021-04-14T12.18.35.527,72.800,0.022,-0.979,-0.041
1618395515535,2021-04-14T12.18.35.535,72.808,0.164,-1.032,-0.034
1618395515546,2021-04-14T12.18.35.546,72.819,0.150,-1.019,0.012
1618395515556,2021-04-14T12.18.35.556,72.829,0.056,-0.951,0.012
1618395515566,2021-04-14T12.18.35.566,72.839,0.207,-0.942,0.019
1618395515576,2021-04-14T12.18.35.576,72.849,0.335,-1.033,0.052
1618395515587,2021-04-14T12.18.35.587,72.860,0.208,-1.010,0.085
1618395515597,2021-04-14T12.18.35.597,72.870,0.080,-0.916,0.072
1618395515606,2021-04-14T12.18.35.606,72.879,0.181,-0.934,0.061
1618395515616,2021-04-14T12.18.35.616,72.889,0.217,-0.958,0.068
1618395515626,2021-04-14T12.18.35.626,72.899,0.120,-0.799,0.015
1618395515636,2021-04-14T12.18.35.636,72.909,0.413,-0.921,0.016
1618395515647,2021-04-14T12.18.35.647,72.920,0.434,-1.032,0.039
1618395515657,2021-04-14T12.18.35.657,72.930,0.055,-0.872,0.031
1618395515667,2021-04-14T12.18.35.667,72.940,-0.151,-0.577,0.008
1618395515676,2021-04-14T12.18.35.676,72.949,0.693,-1.001,-0.008
1618395515686,2021-04-14T12.18.35.686,72.959,0.888,-1.183,0.046
1618395515696,2021-04-14T12.18.35.696,72.969,0.566,-0.922,0.144
1618395515707,2021-04-14T12.18.35.707,72.980,0.036,-0.736,0.113
1618395515717,2021-04-14T12.18.35.717,72.990,0.319,-0.657,0.016
1618395515727,2021-04-14T12.18.35.727,73.000,1.018,-1.327,-0.020
1618395515737,2021-04-14T12.18.35.737,73.010,0.641,-1.012,0.144
1618395515748,2021-04-14T12.18.35.748,73.021,0.534,-0.895,0.199
1618395515757,2021-04-14T12.18.35.757,73.030,0.315,-0.708,0.077
1618395515767,2021-04-14T12.18.35.767,73.040,0.632,-0.971,0.050
1618395515777,2021-04-14T12.18.35.777,73.050,0.710,-1.123,0.050
1618395515787,2021-04-14T12.18.35.787,73.060,0.508,-0.848,0.134
1618395515798,2021-04-14T12.18.35.798,73.071,0.460,-0.666,0.119
1618395515808,2021-04-14T12.18.35.808,73.081,0.744,-0.965,0.071
1618395515818,2021-04-14T12.18.35.818,73.091,0.713,-1.041,0.187
1618395515827,2021-04-14T12.18.35.827,73.100,0.618,-0.832,0.156
1618395515837,2021-04-14T12.18.35.837,73.110,0.734,-0.769,0.201
1618395515847,2021-04-14T12.18.35.847,73.120,0.700,-0.943,0.267
1618395515858,2021-04-14T12.18.35.858,73.131,0.651,-0.905,0.217
1618395515868,2021-04-14T12.18.35.868,73.141,0.600,-0.862,0.243
1618395515878,2021-04-14T12.18.35.878,73.151,0.622,-0.859,0.296
1618395515888,2021-04-14T12.18.35.888,73.161,0.821,-0.843,0.398
1618395515897,2021-04-14T12.18.35.897,73.170,0.814,-0.822,0.436
1618395515907,2021-04-14T12.18.35.907,73.180,0.799,-0.843,0.341
1618395515918,2021-04-14T12.18.35.918,73.191,0.732,-1.059,0.267
1618395515928,2021-04-14T12.18.35.928,73.201,0.747,-1.122,0.178
1618395515938,2021-04-14T12.18.35.938,73.211,0.715,-1.111,0.166
1618395515948,2021-04-14T12.18.35.948,73.221,0.713,-1.248,0.209
1618395515959,2021-04-14T12.18.35.959,73.232,0.750,-1.552,0.223
1618395515967,2021-04-14T12.18.35.967,73.240,0.657,-1.881,0.225
1618395515978,2021-04-14T12.18.35.978,73.251,0.555,-2.167,0.224
1618395515988,2021-04-14T12.18.35.988,73.261,0.405,-2.353,0.166
1618395515998,2021-04-14T12.18.35.998,73.271,0.151,-2.020,0.292
1618395516008,2021-04-14T12.18.36.008,73.281,-0.003,-1.400,0.046
1618395516019,2021-04-14T12.18.36.019,73.292,0.178,-1.066,-0.040
1618395516029,2021-04-14T12.18.36.029,73.302,0.109,-1.067,-0.076
1618395516038,2021-04-14T12.18.36.038,73.311,-0.111,-0.929,-0.194
1618395516048,2021-04-14T12.18.36.048,73.321,-0.109,-0.692,-0.230
1618395516058,2021-04-14T12.18.36.058,73.331,0.032,-0.673,-0.179
1618395516069,2021-04-14T12.18.36.069,73.342,0.225,-0.703,-0.095
1618395516079,2021-04-14T12.18.36.079,73.352,0.258,-0.702,0.031
1618395516089,2021-04-14T12.18.36.089,73.362,0.413,-0.707,0.090
1618395516099,2021-04-14T12.18.36.099,73.372,0.314,-0.736,0.049
1618395516110,2021-04-14T12.18.36.110,73.383,0.258,-0.686,0.065
1618395516118,2021-04-14T12.18.36.118,73.391,0.123,-0.649,0.069
1618395516129,2021-04-14T12.18.36.129,73.402,0.341,-0.500,0.036
1618395516139,2021-04-14T12.18.36.139,73.412,0.558,-0.495,-0.063
1618395516149,2021-04-14T12.18.36.149,73.422,0.497,-0.441,-0.022
1618395516159,2021-04-14T12.18.36.159,73.432,0.616,-0.304,-0.020
1618395516170,2021-04-14T12.18.36.170,73.443,0.641,-0.182,-0.109
1618395516180,2021-04-14T12.18.36.180,73.453,0.673,-0.109,-0.052
1618395516189,2021-04-14T12.18.36.189,73.462,0.554,-0.090,0.044
1618395516199,2021-04-14T12.18.36.199,73.472,0.358,-0.149,0.021
1618395516209,2021-04-14T12.18.36.209,73.482,0.264,-0.223,-0.018
1618395516219,2021-04-14T12.18.36.219,73.492,0.305,-0.288,-0.055
1618395516230,2021-04-14T12.18.36.230,73.503,0.338,-0.348,-0.113
1618395516240,2021-04-14T12.18.36.240,73.513,0.398,-0.306,-0.121
1618395516250,2021-04-14T12.18.36.250,73.523,0.610,-0.287,-0.121
1618395516259,2021-04-14T12.18.36.259,73.532,0.640,-0.291,-0.153
1618395516269,2021-04-14T12.18.36.269,73.542,0.693,-0.264,-0.084
1618395516279,2021-04-14T12.18.36.279,73.552,0.506,-0.342,-0.016
1618395516290,2021-04-14T12.18.36.290,73.563,0.215,-0.326,-0.001
1618395516300,2021-04-14T12.18.36.300,73.573,0.960,-0.545,-0.082
1618395516310,2021-04-14T12.18.36.310,73.583,1.514,-1.194,-0.125
1618395516320,2021-04-14T12.18.36.320,73.593,-0.012,-1.280,0.140
1618395516331,2021-04-14T12.18.36.331,73.604,-1.077,-0.878,0.119
1618395516340,2021-04-14T12.18.36.340,73.613,-0.859,-0.596,-0.154
1618395516350,2021-04-14T12.18.36.350,73.623,-0.200,-0.646,-0.238
1618395516360,2021-04-14T12.18.36.360,73.633,0.071,-1.099,0.000
1618395516370,2021-04-14T12.18.36.370,73.643,-0.485,-1.146,0.049
1618395516381,2021-04-14T12.18.36.381,73.654,-0.484,-1.404,0.336
1618395516391,2021-04-14T12.18.36.391,73.664,-0.278,-4.915,2.206
1618395516401,2021-04-14T12.18.36.401,73.674,-1.387,-6.404,0.501
1618395516410,2021-04-14T12.18.36.410,73.683,-0.390,-2.081,-0.672
1618395516420,2021-04-14T12.18.36.420,73.693,0.723,-0.854,0.244
1618395516430,2021-04-14T12.18.36.430,73.703,0.441,-1.146,-0.059
1618395516441,2021-04-14T12.18.36.441,73.714,0.461,-0.588,-0.309
1618395516451,2021-04-14T12.18.36.451,73.724,0.639,-0.270,0.118
1618395516461,2021-04-14T12.18.36.461,73.734,0.975,-0.591,0.367
1618395516471,2021-04-14T12.18.36.471,73.744,0.719,-0.779,0.136
1618395516480,2021-04-14T12.18.36.480,73.753,0.561,-0.838,0.261
1618395516490,2021-04-14T12.18.36.490,73.763,0.602,-0.843,0.353
1618395516501,2021-04-14T12.18.36.501,73.774,0.443,-0.858,0.372
1618395516511,2021-04-14T12.18.36.511,73.784,0.235,-0.845,0.356
1618395516521,2021-04-14T12.18.36.521,73.794,0.142,-0.792,0.307
1618395516531,2021-04-14T12.18.36.531,73.804,0.093,-0.748,0.183
1618395516542,2021-04-14T12.18.36.542,73.815,-0.022,-0.757,0.015
1618395516550,2021-04-14T12.18.36.550,73.823,-0.125,-0.878,-0.119
1618395516561,2021-04-14T12.18.36.561,73.834,-0.108,-1.023,-0.252
1618395516571,2021-04-14T12.18.36.571,73.844,0.021,-1.150,-0.291
1618395516581,2021-04-14T12.18.36.581,73.854,0.112,-1.275,-0.155
1618395516591,2021-04-14T12.18.36.591,73.864,0.149,-1.235,-0.045
1618395516602,2021-04-14T12.18.36.602,73.875,0.202,-1.139,-0.001
1618395516612,2021-04-14T12.18.36.612,73.885,0.261,-1.126,0.082
1618395516622,2021-04-14T12.18.36.622,73.895,0.250,-1.105,0.141
1618395516631,2021-04-14T12.18.36.631,73.904,0.225,-1.054,0.146
1618395516641,2021-04-14T12.18.36.641,73.914,0.163,-1.020,0.104
1618395516652,2021-04-14T12.18.36.652,73.925,0.143,-1.013,0.073
1618395516662,2021-04-14T12.18.36.662,73.935,0.181,-1.005,0.079
1618395516672,2021-04-14T12.18.36.672,73.945,0.153,-1.000,0.085
1618395516682,2021-04-14T12.18.36.682,73.955,0.122,-1.004,0.063
1618395516693,2021-04-14T12.18.36.693,73.966,0.154,-1.047,0.049
1618395516701,2021-04-14T12.18.36.701,73.974,0.142,-1.072,0.053
1618395516712,2021-04-14T12.18.36.712,73.985,0.169,-1.062,0.048
1618395516722,2021-04-14T12.18.36.722,73.995,0.189,-1.044,0.044
1618395516732,2021-04-14T12.18.36.732,74.005,0.202,-1.007,0.045
1618395516742,2021-04-14T12.18.36.742,74.015,0.213,-0.976,0.055
1618395516753,2021-04-14T12.18.36.753,74.026,0.183,-0.963,0.065
1618395516763,2021-04-14T12.18.36.763,74.036,0.180,-0.959,0.073
1618395516772,2021-04-14T12.18.36.772,74.045,0.218,-0.982,0.088
1618395516782,2021-04-14T12.18.36.782,74.055,0.233,-1.004,0.099
1618395516792,2021-04-14T12.18.36.792,74.065,0.192,-1.030,0.082
1618395516802,2021-04-14T12.18.36.802,74.075,0.162,-1.033,0.064
1618395516813,2021-04-14T12.18.36.813,74.086,0.158,-1.030,0.083
1618395516823,2021-04-14T12.18.36.823,74.096,0.152,-1.029,0.073
1618395516833,2021-04-14T12.18.36.833,74.106,0.179,-1.025,0.061
1618395516842,2021-04-14T12.18.36.842,74.115,0.193,-1.020,0.064
1618395516852,2021-04-14T12.18.36.852,74.125,0.193,-1.013,0.051
1618395516862,2021-04-14T12.18.36.862,74.135,0.202,-1.018,0.051
1618395516873,2021-04-14T12.18.36.873,74.146,0.192,-1.021,0.064
1618395516883,2021-04-14T12.18.36.883,74.156,0.186,-1.006,0.072
1618395516893,2021-04-14T12.18.36.893,74.166,0.188,-0.985,0.085
1618395516903,2021-04-14T12.18.36.903,74.176,0.199,-0.974,0.089
1618395516914,2021-04-14T12.18.36.914,74.187,0.211,-0.966,0.093
1618395516923,2021-04-14T12.18.36.923,74.196,0.205,-0.979,0.088
1618395516933,2021-04-14T12.18.36.933,74.206,0.188,-1.005,0.062
1618395516943,2021-04-14T12.18.36.943,74.216,0.180,-1.024,0.042
1618395516953,2021-04-14T12.18.36.953,74.226,0.202,-1.036,0.049
1618395516964,2021-04-14T12.18.36.964,74.237,0.212,-1.035,0.066
1618395516974,2021-04-14T12.18.36.974,74.247,0.204,-1.017,0.074
1618395516984,2021-04-14T12.18.36.984,74.257,0.209,-1.002,0.076
1618395516993,2021-04-14T12.18.36.993,74.266,0.217,-1.009,0.088
1618395517003,2021-04-14T12.18.37.003,74.276,0.209,-1.013,0.098
1618395517013,2021-04-14T12.18.37.013,74.286,0.191,-1.010,0.089
1618395517024,2021-04-14T12.18.37.024,74.297,0.199,-1.009,0.078
1618395517034,2021-04-14T12.18.37.034,74.307,0.211,-1.007,0.073
1618395517044,2021-04-14T12.18.37.044,74.317,0.198,-0.993,0.081
1618395517054,2021-04-14T12.18.37.054,74.327,0.184,-0.991,0.087
1618395517063,2021-04-14T12.18.37.063,74.336,0.170,-1.022,0.086
1618395517073,2021-04-14T12.18.37.073,74.346,0.143,-1.056,0.068
1618395517084,2021-04-14T12.18.37.084,74.357,0.130,-1.059,0.050
1618395517094,2021-04-14T12.18.37.094,74.367,0.147,-1.044,0.047
1618395517104,2021-04-14T12.18.37.104,74.377,0.170,-1.036,0.057
1618395517114,2021-04-14T12.18.37.114,74.387,0.162,-1.020,0.055
1618395517125,2021-04-14T12.18.37.125,74.398,0.145,-1.010,0.047
1618395517135,2021-04-14T12.18.37.135,74.408,0.166,-1.016,0.059
1618395517144,2021-04-14T12.18.37.144,74.417,0.159,-1.028,0.069
1618395517154,2021-04-14T12.18.37.154,74.427,0.142,-1.033,0.062
1618395517164,2021-04-14T12.18.37.164,74.437,0.140,-1.029,0.068
1618395517174,2021-04-14T12.18.37.174,74.447,0.141,-1.043,0.058
1618395517185,2021-04-14T12.18.37.185,74.458,0.157,-1.060,0.058
1618395517195,2021-04-14T12.18.37.195,74.468,0.144,-1.036,0.063
1618395517205,2021-04-14T12.18.37.205,74.478,0.141,-1.009,0.063
1618395517214,2021-04-14T12.18.37.214,74.487,0.121,-1.010,0.061
1618395517224,2021-04-14T12.18.37.224,74.497,0.099,-1.021,0.058
1618395517235,2021-04-14T12.18.37.235,74.508,0.106,-1.017,0.052
1618395517245,2021-04-14T12.18.37.245,74.518,0.119,-1.021,0.058
1618395517255,2021-04-14T12.18.37.255,74.528,0.150,-1.028,0.076
1618395517265,2021-04-14T12.18.37.265,74.538,0.171,-1.029,0.064
1618395517276,2021-04-14T12.18.37.276,74.549,0.180,-1.029,0.073
1618395517284,2021-04-14T12.18.37.284,74.557,0.196,-1.028,0.099
1618395517295,2021-04-14T12.18.37.295,74.568,0.165,-1.032,0.104
1618395517305,2021-04-14T12.18.37.305,74.578,0.141,-1.026,0.087
1618395517315,2021-04-14T12.18.37.315,74.588,0.160,-1.024,0.067
1618395517325,2021-04-14T12.18.37.325,74.598,0.161,-1.058,0.043
1618395517336,2021-04-14T12.18.37.336,74.609,0.175,-1.042,0.081
1618395517346,2021-04-14T12.18.37.346,74.619,0.172,-1.011,0.092
1618395517355,2021-04-14T12.18.37.355,74.628,0.135,-1.011,0.082
1618395517365,2021-04-14T12.18.37.365,74.638,0.115,-1.011,0.068
1618395517375,2021-04-14T12.18.37.375,74.648,0.111,-1.018,0.059
1618395517385,2021-04-14T12.18.37.385,74.658,0.101,-1.018,0.047
1618395517396,2021-04-14T12.18.37.396,74.669,0.091,-1.034,0.046
1618395517406,2021-04-14T12.18.37.406,74.679,0.081,-1.045,0.055
1618395517416,2021-04-14T12.18.37.416,74.689,0.067,-1.033,0.060
1618395517426,2021-04-14T12.18.37.426,74.699,0.053,-1.036,0.054
1618395517435,2021-04-14T12.18.37.435,74.708,0.069,-1.033,0.055
1618395517445,2021-04-14T12.18.37.445,74.718,0.093,-1.028,0.062
1618395517456,2021-04-14T12.18.37.456,74.729,0.083,-1.031,0.045
1618395517466,2021-04-14T12.18.37.466,74.739,0.098,-1.037,0.047
1618395517476,2021-04-14T12.18.37.476,74.749,0.141,-1.022,0.086
1618395517486,2021-04-14T12.18.37.486,74.759,0.141,-1.016,0.101
1618395517497,2021-04-14T12.18.37.497,74.770,0.123,-1.015,0.096
1618395517506,2021-04-14T12.18.37.506,74.779,0.125,-1.016,0.082
1618395517516,2021-04-14T12.18.37.516,74.789,0.120,-1.027,0.074
1618395517526,2021-04-14T12.18.37.526,74.799,0.134,-1.026,0.071
1618395517536,2021-04-14T12.18.37.536,74.809,0.156,-1.028,0.081
1618395517547,2021-04-14T12.18.37.547,74.820,0.158,-1.030,0.091
1618395517557,2021-04-14T12.18.37.557,74.830,0.148,-1.028,0.091
1618395517567,2021-04-14T12.18.37.567,74.840,0.146,-1.021,0.075
1618395517576,2021-04-14T12.18.37.576,74.849,0.140,-1.023,0.070
1618395517586,2021-04-14T12.18.37.586,74.859,0.131,-1.027,0.080
1618395517596,2021-04-14T12.18.37.596,74.869,0.140,-1.031,0.081
1618395517607,2021-04-14T12.18.37.607,74.880,0.143,-1.031,0.074
1618395517617,2021-04-14T12.18.37.617,74.890,0.125,-1.029,0.071
1618395517627,2021-04-14T12.18.37.627,74.900,0.110,-1.036,0.059
1618395517637,2021-04-14T12.18.37.637,74.910,0.098,-1.041,0.050
1618395517646,2021-04-14T12.18.37.646,74.919,0.114,-1.027,0.058
1618395517656,2021-04-14T12.18.37.656,74.929,0.149,-1.015,0.067
1618395517667,2021-04-14T12.18.37.667,74.940,0.151,-1.023,0.065
1618395517677,2021-04-14T12.18.37.677,74.950,0.133,-1.027,0.057
1618395517687,2021-04-14T12.18.37.687,74.960,0.118,-1.027,0.051
1618395517697,2021-04-14T12.18.37.697,74.970,0.106,-1.023,0.060
1618395517708,2021-04-14T12.18.37.708,74.981,0.130,-1.026,0.065
1618395517716,2021-04-14T12.18.37.716,74.989,0.130,-1.026,0.062
1618395517727,2021-04-14T12.18.37.727,75.000,0.131,-1.023,0.069
1618395517737,2021-04-14T12.18.37.737,75.010,0.128,-1.033,0.075
1618395517747,2021-04-14T12.18.37.747,75.020,0.122,-1.021,0.066
1618395517757,2021-04-14T12.18.37.757,75.030,0.144,-1.011,0.070
1618395517768,2021-04-14T12.18.37.768,75.041,0.157,-1.024,0.086
1618395517778,2021-04-14T12.18.37.778,75.051,0.126,-1.031,0.081
1618395517788,2021-04-14T12.18.37.788,75.061,0.141,-1.018,0.055
1618395517797,2021-04-14T12.18.37.797,75.070,0.167,-1.025,0.055
1618395517807,2021-04-14T12.18.37.807,75.080,0.135,-1.036,0.072
1618395517818,2021-04-14T12.18.37.818,75.091,0.137,-1.029,0.068
1618395517828,2021-04-14T12.18.37.828,75.101,0.137,-1.034,0.058
1618395517838,2021-04-14T12.18.37.838,75.111,0.110,-1.037,0.053
1618395517848,2021-04-14T12.18.37.848,75.121,0.117,-1.032,0.051
1618395517859,2021-04-14T12.18.37.859,75.132,0.143,-1.030,0.050
1618395517867,2021-04-14T12.18.37.867,75.140,0.170,-1.030,0.063
1618395517878,2021-04-14T12.18.37.878,75.151,0.167,-1.031,0.065
1618395517888,2021-04-14T12.18.37.888,75.161,0.156,-1.028,0.057
1618395517898,2021-04-14T12.18.37.898,75.171,0.166,-1.027,0.058
1618395517908,2021-04-14T12.18.37.908,75.181,0.170,-1.022,0.080
1618395517919,2021-04-14T12.18.37.919,75.192,0.149,-1.014,0.082
1618395517929,2021-04-14T12.18.37.929,75.202,0.154,-1.016,0.066
