epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619345275531,2021-04-25T12.07.55.531,50.690,-0.191,-0.929,0.739
1619345275541,2021-04-25T12.07.55.541,50.700,-0.165,-0.917,0.724
1619345275551,2021-04-25T12.07.55.551,50.710,-0.132,-0.913,0.718
1619345275561,2021-04-25T12.07.55.561,50.720,-0.121,-0.917,0.702
1619345275571,2021-04-25T12.07.55.571,50.730,-0.135,-0.920,0.663
1619345275581,2021-04-25T12.07.55.581,50.740,-0.152,-0.910,0.604
1619345275591,2021-04-25T12.07.55.591,50.750,-0.189,-0.894,0.522
1619345275601,2021-04-25T12.07.55.601,50.760,-0.239,-0.902,0.449
1619345275611,2021-04-25T12.07.55.611,50.770,-0.271,-0.913,0.399
1619345275621,2021-04-25T12.07.55.621,50.780,-0.337,-0.930,0.405
1619345275631,2021-04-25T12.07.55.631,50.790,-0.381,-0.936,0.440
1619345275641,2021-04-25T12.07.55.641,50.800,-0.366,-0.924,0.511
1619345275651,2021-04-25T12.07.55.651,50.810,-0.364,-0.918,0.575
1619345275661,2021-04-25T12.07.55.661,50.820,-0.371,-0.893,0.622
1619345275671,2021-04-25T12.07.55.671,50.830,-0.346,-0.856,0.655
1619345275681,2021-04-25T12.07.55.681,50.840,-0.304,-0.827,0.675
1619345275691,2021-04-25T12.07.55.691,50.850,-0.288,-0.808,0.684
1619345275701,2021-04-25T12.07.55.701,50.860,-0.303,-0.786,0.671
1619345275711,2021-04-25T12.07.55.711,50.870,-0.318,-0.763,0.664
1619345275721,2021-04-25T12.07.55.721,50.880,-0.306,-0.750,0.680
1619345275731,2021-04-25T12.07.55.731,50.890,-0.297,-0.748,0.712
1619345275741,2021-04-25T12.07.55.741,50.900,-0.292,-0.748,0.743
1619345275751,2021-04-25T12.07.55.751,50.910,-0.280,-0.740,0.765
1619345275761,2021-04-25T12.07.55.761,50.920,-0.277,-0.729,0.762
1619345275771,2021-04-25T12.07.55.771,50.930,-0.297,-0.727,0.769
1619345275781,2021-04-25T12.07.55.781,50.940,-0.299,-0.719,0.783
1619345275791,2021-04-25T12.07.55.791,50.950,-0.275,-0.698,0.800
1619345275801,2021-04-25T12.07.55.801,50.960,-0.253,-0.665,0.809
1619345275811,2021-04-25T12.07.55.811,50.970,-0.245,-0.632,0.814
1619345275821,2021-04-25T12.07.55.821,50.980,-0.248,-0.607,0.823
1619345275831,2021-04-25T12.07.55.831,50.990,-0.244,-0.593,0.839
1619345275841,2021-04-25T12.07.55.841,51.000,-0.230,-0.588,0.872
1619345275851,2021-04-25T12.07.55.851,51.010,-0.233,-0.592,0.884
1619345275861,2021-04-25T12.07.55.861,51.020,-0.236,-0.600,0.876
1619345275871,2021-04-25T12.07.55.871,51.030,-0.234,-0.599,0.858
1619345275881,2021-04-25T12.07.55.881,51.040,-0.231,-0.594,0.840
1619345275891,2021-04-25T12.07.55.891,51.050,-0.232,-0.589,0.834
1619345275901,2021-04-25T12.07.55.901,51.060,-0.233,-0.578,0.831
1619345275911,2021-04-25T12.07.55.911,51.070,-0.217,-0.566,0.844
1619345275921,2021-04-25T12.07.55.921,51.080,-0.188,-0.558,0.865
1619345275931,2021-04-25T12.07.55.931,51.090,-0.178,-0.549,0.874
1619345275941,2021-04-25T12.07.55.941,51.100,-0.186,-0.539,0.877
1619345275951,2021-04-25T12.07.55.951,51.110,-0.182,-0.521,0.878
1619345275961,2021-04-25T12.07.55.961,51.120,-0.172,-0.501,0.877
1619345275971,2021-04-25T12.07.55.971,51.130,-0.174,-0.491,0.875
1619345275981,2021-04-25T12.07.55.981,51.140,-0.175,-0.479,0.884
1619345275991,2021-04-25T12.07.55.991,51.150,-0.168,-0.468,0.898
1619345276001,2021-04-25T12.07.56.001,51.160,-0.146,-0.450,0.912
1619345276011,2021-04-25T12.07.56.011,51.170,-0.134,-0.427,0.919
1619345276021,2021-04-25T12.07.56.021,51.180,-0.127,-0.407,0.918
1619345276031,2021-04-25T12.07.56.031,51.190,-0.123,-0.394,0.913
1619345276041,2021-04-25T12.07.56.041,51.200,-0.117,-0.386,0.913
1619345276051,2021-04-25T12.07.56.051,51.210,-0.112,-0.379,0.912
1619345276061,2021-04-25T12.07.56.061,51.220,-0.137,-0.387,0.913
1619345276071,2021-04-25T12.07.56.071,51.230,-0.155,-0.392,0.928
1619345276081,2021-04-25T12.07.56.081,51.240,-0.142,-0.373,0.939
1619345276091,2021-04-25T12.07.56.091,51.250,-0.125,-0.349,0.954
1619345276101,2021-04-25T12.07.56.101,51.260,-0.099,-0.323,0.965
1619345276111,2021-04-25T12.07.56.111,51.270,-0.076,-0.286,0.988
1619345276121,2021-04-25T12.07.56.121,51.280,-0.088,-0.266,1.011
1619345276131,2021-04-25T12.07.56.131,51.290,-0.098,-0.260,1.034
1619345276141,2021-04-25T12.07.56.141,51.300,-0.078,-0.237,1.034
1619345276151,2021-04-25T12.07.56.151,51.310,-0.080,-0.212,1.037
1619345276161,2021-04-25T12.07.56.161,51.320,-0.093,-0.208,1.032
1619345276171,2021-04-25T12.07.56.171,51.330,-0.097,-0.215,1.038
1619345276181,2021-04-25T12.07.56.181,51.340,-0.092,-0.220,1.051
1619345276191,2021-04-25T12.07.56.191,51.350,-0.088,-0.215,1.061
1619345276201,2021-04-25T12.07.56.201,51.360,-0.086,-0.211,1.077
1619345276211,2021-04-25T12.07.56.211,51.370,-0.083,-0.199,1.104
1619345276221,2021-04-25T12.07.56.221,51.380,-0.078,-0.192,1.124
1619345276231,2021-04-25T12.07.56.231,51.390,-0.079,-0.205,1.153
1619345276241,2021-04-25T12.07.56.241,51.400,-0.083,-0.217,1.153
1619345276251,2021-04-25T12.07.56.251,51.410,-0.083,-0.225,1.146
1619345276261,2021-04-25T12.07.56.261,51.420,-0.051,-0.226,1.151
1619345276271,2021-04-25T12.07.56.271,51.430,-0.042,-0.220,1.149
1619345276281,2021-04-25T12.07.56.281,51.440,-0.049,-0.218,1.144
1619345276291,2021-04-25T12.07.56.291,51.450,-0.027,-0.216,1.156
1619345276301,2021-04-25T12.07.56.301,51.460,0.031,-0.186,1.199
1619345276311,2021-04-25T12.07.56.311,51.470,0.050,-0.159,1.252
1619345276321,2021-04-25T12.07.56.321,51.480,0.041,-0.169,1.304
1619345276331,2021-04-25T12.07.56.331,51.490,0.071,-0.187,1.348
1619345276341,2021-04-25T12.07.56.341,51.500,0.082,-0.199,1.374
1619345276351,2021-04-25T12.07.56.351,51.510,0.064,-0.222,1.374
1619345276361,2021-04-25T12.07.56.361,51.520,0.036,-0.259,1.366
1619345276371,2021-04-25T12.07.56.371,51.530,0.014,-0.297,1.333
1619345276381,2021-04-25T12.07.56.381,51.540,0.005,-0.329,1.301
1619345276391,2021-04-25T12.07.56.391,51.550,0.025,-0.333,1.281
1619345276401,2021-04-25T12.07.56.401,51.560,0.034,-0.314,1.263
1619345276411,2021-04-25T12.07.56.411,51.570,0.035,-0.289,1.246
1619345276421,2021-04-25T12.07.56.421,51.580,0.018,-0.276,1.228
1619345276431,2021-04-25T12.07.56.431,51.590,-0.008,-0.298,1.192
1619345276441,2021-04-25T12.07.56.441,51.600,-0.008,-0.297,1.149
1619345276451,2021-04-25T12.07.56.451,51.610,-0.022,-0.289,1.112
1619345276461,2021-04-25T12.07.56.461,51.620,-0.041,-0.293,1.079
1619345276471,2021-04-25T12.07.56.471,51.630,-0.022,-0.290,1.037
1619345276481,2021-04-25T12.07.56.481,51.640,0.003,-0.311,1.011
1619345276491,2021-04-25T12.07.56.491,51.650,-0.008,-0.354,0.978
1619345276501,2021-04-25T12.07.56.501,51.660,-0.018,-0.359,0.929
1619345276511,2021-04-25T12.07.56.511,51.670,-0.009,-0.319,0.894
1619345276521,2021-04-25T12.07.56.521,51.680,0.028,-0.268,0.878
1619345276531,2021-04-25T12.07.56.531,51.690,0.058,-0.235,0.883
1619345276541,2021-04-25T12.07.56.541,51.700,0.081,-0.197,0.884
1619345276551,2021-04-25T12.07.56.551,51.710,0.161,-0.109,0.852
1619345276561,2021-04-25T12.07.56.561,51.720,0.281,0.023,0.791
1619345276571,2021-04-25T12.07.56.571,51.730,0.333,0.153,0.682
1619345276581,2021-04-25T12.07.56.581,51.740,0.275,0.239,0.520
1619345276591,2021-04-25T12.07.56.591,51.750,0.173,0.263,0.347
1619345276601,2021-04-25T12.07.56.601,51.760,0.079,0.205,0.184
1619345276611,2021-04-25T12.07.56.611,51.770,0.036,0.109,0.029
1619345276621,2021-04-25T12.07.56.621,51.780,0.045,0.052,-0.093
1619345276631,2021-04-25T12.07.56.631,51.790,0.055,0.014,-0.214
1619345276641,2021-04-25T12.07.56.641,51.800,0.061,0.005,-0.450
1619345276651,2021-04-25T12.07.56.651,51.810,0.247,0.085,-0.658
1619345276661,2021-04-25T12.07.56.661,51.820,0.386,0.106,-0.620
1619345276671,2021-04-25T12.07.56.671,51.830,0.284,0.026,-0.538
1619345276681,2021-04-25T12.07.56.681,51.840,0.154,-0.042,-0.559
1619345276691,2021-04-25T12.07.56.691,51.850,0.084,-0.027,-0.684
1619345276701,2021-04-25T12.07.56.701,51.860,0.050,0.069,-0.826
1619345276711,2021-04-25T12.07.56.711,51.870,0.048,0.149,-0.903
1619345276721,2021-04-25T12.07.56.721,51.880,0.049,0.162,-0.967
1619345276731,2021-04-25T12.07.56.731,51.890,0.017,0.126,-1.065
1619345276741,2021-04-25T12.07.56.741,51.900,-0.006,0.066,-1.111
1619345276751,2021-04-25T12.07.56.751,51.910,-0.011,0.010,-1.125
1619345276761,2021-04-25T12.07.56.761,51.920,0.005,-0.015,-1.142
1619345276771,2021-04-25T12.07.56.771,51.930,0.025,-0.084,-1.168
1619345276781,2021-04-25T12.07.56.781,51.940,-0.021,-0.215,-1.220
1619345276791,2021-04-25T12.07.56.791,51.950,-0.128,-0.336,-1.281
1619345276801,2021-04-25T12.07.56.801,51.960,-0.206,-0.468,-1.335
1619345276811,2021-04-25T12.07.56.811,51.970,-0.150,-0.557,-1.459
1619345276821,2021-04-25T12.07.56.821,51.980,-0.066,-0.597,-1.510
1619345276831,2021-04-25T12.07.56.831,51.990,-0.022,-0.609,-1.501
1619345276841,2021-04-25T12.07.56.841,52.000,0.006,-0.570,-1.532
1619345276851,2021-04-25T12.07.56.851,52.010,0.067,-0.484,-1.579
1619345276861,2021-04-25T12.07.56.861,52.020,0.160,-0.388,-1.654
1619345276871,2021-04-25T12.07.56.871,52.030,0.226,-0.341,-1.751
1619345276881,2021-04-25T12.07.56.881,52.040,0.265,-0.329,-1.843
1619345276891,2021-04-25T12.07.56.891,52.050,0.356,-0.290,-1.903
1619345276901,2021-04-25T12.07.56.901,52.060,0.403,-0.262,-1.868
1619345276911,2021-04-25T12.07.56.911,52.070,0.393,-0.237,-1.892
1619345276921,2021-04-25T12.07.56.921,52.080,0.419,-0.192,-1.996
1619345276931,2021-04-25T12.07.56.931,52.090,0.510,-0.185,-2.104
1619345276941,2021-04-25T12.07.56.941,52.100,0.592,-0.200,-2.208
1619345276951,2021-04-25T12.07.56.951,52.110,0.645,-0.197,-2.341
1619345276961,2021-04-25T12.07.56.961,52.120,0.690,-0.201,-2.463
1619345276971,2021-04-25T12.07.56.971,52.130,0.712,-0.243,-2.521
1619345276981,2021-04-25T12.07.56.981,52.140,0.688,-0.283,-2.555
1619345276991,2021-04-25T12.07.56.991,52.150,0.632,-0.293,-2.613
1619345277001,2021-04-25T12.07.57.001,52.160,0.600,-0.312,-2.636
1619345277011,2021-04-25T12.07.57.011,52.170,0.585,-0.361,-2.614
1619345277021,2021-04-25T12.07.57.021,52.180,0.545,-0.425,-2.565
1619345277031,2021-04-25T12.07.57.031,52.190,0.500,-0.478,-2.487
1619345277041,2021-04-25T12.07.57.041,52.200,0.479,-0.508,-2.358
1619345277051,2021-04-25T12.07.57.051,52.210,0.451,-0.543,-2.208
1619345277061,2021-04-25T12.07.57.061,52.220,0.428,-0.574,-2.065
1619345277071,2021-04-25T12.07.57.071,52.230,0.419,-0.610,-1.922
1619345277081,2021-04-25T12.07.57.081,52.240,0.397,-0.651,-1.784
1619345277091,2021-04-25T12.07.57.091,52.250,0.392,-0.653,-1.729
1619345277101,2021-04-25T12.07.57.101,52.260,0.395,-0.646,-1.729
1619345277111,2021-04-25T12.07.57.111,52.270,0.358,-0.692,-1.724
1619345277121,2021-04-25T12.07.57.121,52.280,0.330,-0.729,-1.758
1619345277131,2021-04-25T12.07.57.131,52.290,0.339,-0.712,-1.858
1619345277141,2021-04-25T12.07.57.141,52.300,0.354,-0.694,-2.037
1619345277151,2021-04-25T12.07.57.151,52.310,0.296,-0.763,-2.198
1619345277161,2021-04-25T12.07.57.161,52.320,0.213,-0.866,-2.357
1619345277171,2021-04-25T12.07.57.171,52.330,0.203,-0.973,-2.469
1619345277181,2021-04-25T12.07.57.181,52.340,0.138,-1.071,-2.607
1619345277191,2021-04-25T12.07.57.191,52.350,0.024,-1.177,-2.685
1619345277201,2021-04-25T12.07.57.201,52.360,-0.094,-1.344,-2.667
1619345277211,2021-04-25T12.07.57.211,52.370,-0.114,-1.494,-2.598
1619345277221,2021-04-25T12.07.57.221,52.380,-0.070,-1.613,-2.458
1619345277231,2021-04-25T12.07.57.231,52.390,-0.097,-1.734,-2.172
1619345277241,2021-04-25T12.07.57.241,52.400,-0.259,-1.809,-1.789
1619345277251,2021-04-25T12.07.57.251,52.410,-0.483,-1.820,-1.261
1619345277261,2021-04-25T12.07.57.261,52.420,-0.568,-1.753,-0.211
1619345277271,2021-04-25T12.07.57.271,52.430,-0.528,-1.500,0.615
1619345277281,2021-04-25T12.07.57.281,52.440,-0.558,-1.201,0.652
1619345277291,2021-04-25T12.07.57.291,52.450,-0.699,-1.470,1.073
1619345277301,2021-04-25T12.07.57.301,52.460,-0.957,-2.168,1.495
1619345277311,2021-04-25T12.07.57.311,52.470,-0.966,-2.923,1.666
1619345277321,2021-04-25T12.07.57.321,52.480,-0.883,-3.762,1.902
1619345277331,2021-04-25T12.07.57.331,52.490,-0.480,-3.857,2.343
1619345277341,2021-04-25T12.07.57.341,52.500,-0.060,-2.761,2.790
1619345277351,2021-04-25T12.07.57.351,52.510,-0.115,-1.901,3.021
1619345277361,2021-04-25T12.07.57.361,52.520,0.071,-1.574,3.038
1619345277371,2021-04-25T12.07.57.371,52.530,0.424,-1.125,2.968
1619345277381,2021-04-25T12.07.57.381,52.540,0.516,-0.550,2.926
1619345277391,2021-04-25T12.07.57.391,52.550,0.419,-0.262,2.769
1619345277401,2021-04-25T12.07.57.401,52.560,0.390,-0.324,2.561
1619345277411,2021-04-25T12.07.57.411,52.570,0.393,-0.321,2.457
1619345277421,2021-04-25T12.07.57.421,52.580,0.326,-0.137,2.347
1619345277431,2021-04-25T12.07.57.431,52.590,0.249,-0.083,2.282
1619345277441,2021-04-25T12.07.57.441,52.600,0.256,-0.203,2.294
1619345277451,2021-04-25T12.07.57.451,52.610,0.272,-0.224,2.226
1619345277461,2021-04-25T12.07.57.461,52.620,0.241,-0.121,2.101
1619345277471,2021-04-25T12.07.57.471,52.630,0.182,-0.026,1.986
1619345277481,2021-04-25T12.07.57.481,52.640,0.125,0.017,1.852
1619345277491,2021-04-25T12.07.57.491,52.650,0.077,0.023,1.709
1619345277501,2021-04-25T12.07.57.501,52.660,0.068,0.026,1.550
1619345277511,2021-04-25T12.07.57.511,52.670,0.040,0.047,1.380
1619345277521,2021-04-25T12.07.57.521,52.680,-0.039,0.075,1.233
1619345277531,2021-04-25T12.07.57.531,52.690,-0.117,0.104,1.106
1619345277541,2021-04-25T12.07.57.541,52.700,-0.202,0.115,0.981
1619345277551,2021-04-25T12.07.57.551,52.710,-0.239,0.122,0.878
1619345277561,2021-04-25T12.07.57.561,52.720,-0.274,0.103,0.782
1619345277571,2021-04-25T12.07.57.571,52.730,-0.302,0.091,0.698
1619345277581,2021-04-25T12.07.57.581,52.740,-0.302,0.091,0.606
1619345277591,2021-04-25T12.07.57.591,52.750,-0.276,0.062,0.514
1619345277601,2021-04-25T12.07.57.601,52.760,-0.242,0.039,0.465
1619345277611,2021-04-25T12.07.57.611,52.770,-0.185,0.050,0.440
1619345277621,2021-04-25T12.07.57.621,52.780,-0.152,0.042,0.471
1619345277631,2021-04-25T12.07.57.631,52.790,-0.174,-0.028,0.519
1619345277641,2021-04-25T12.07.57.641,52.800,-0.167,-0.073,0.531
1619345277651,2021-04-25T12.07.57.651,52.810,-0.076,-0.052,0.554
1619345277661,2021-04-25T12.07.57.661,52.820,0.006,-0.048,0.603
1619345277671,2021-04-25T12.07.57.671,52.830,0.045,-0.043,0.627
1619345277681,2021-04-25T12.07.57.681,52.840,0.075,-0.060,0.653
1619345277691,2021-04-25T12.07.57.691,52.850,0.100,-0.110,0.688
1619345277701,2021-04-25T12.07.57.701,52.860,0.127,-0.152,0.715
1619345277711,2021-04-25T12.07.57.711,52.870,0.153,-0.171,0.747
1619345277721,2021-04-25T12.07.57.721,52.880,0.210,-0.143,0.768
1619345277731,2021-04-25T12.07.57.731,52.890,0.221,-0.084,0.789
1619345277741,2021-04-25T12.07.57.741,52.900,0.172,-0.072,0.815
1619345277751,2021-04-25T12.07.57.751,52.910,0.172,-0.074,0.849
1619345277761,2021-04-25T12.07.57.761,52.920,0.179,-0.088,0.882
1619345277771,2021-04-25T12.07.57.771,52.930,0.188,-0.119,0.911
1619345277781,2021-04-25T12.07.57.781,52.940,0.196,-0.157,0.939
1619345277791,2021-04-25T12.07.57.791,52.950,0.198,-0.182,0.949
1619345277801,2021-04-25T12.07.57.801,52.960,0.200,-0.194,0.945
1619345277811,2021-04-25T12.07.57.811,52.970,0.171,-0.214,0.936
1619345277821,2021-04-25T12.07.57.821,52.980,0.107,-0.218,0.933
1619345277831,2021-04-25T12.07.57.831,52.990,0.053,-0.234,0.939
1619345277841,2021-04-25T12.07.57.841,53.000,0.023,-0.253,0.960
1619345277851,2021-04-25T12.07.57.851,53.010,0.011,-0.273,0.982
1619345277861,2021-04-25T12.07.57.861,53.020,-0.004,-0.294,0.990
1619345277871,2021-04-25T12.07.57.871,53.030,-0.019,-0.303,1.000
1619345277881,2021-04-25T12.07.57.881,53.040,-0.021,-0.300,1.011
1619345277891,2021-04-25T12.07.57.891,53.050,-0.031,-0.294,1.002
1619345277901,2021-04-25T12.07.57.901,53.060,-0.059,-0.287,0.975
1619345277911,2021-04-25T12.07.57.911,53.070,-0.086,-0.272,0.961
1619345277921,2021-04-25T12.07.57.921,53.080,-0.093,-0.258,0.974
1619345277931,2021-04-25T12.07.57.931,53.090,-0.104,-0.259,0.998
1619345277941,2021-04-25T12.07.57.941,53.100,-0.135,-0.312,1.028
1619345277951,2021-04-25T12.07.57.951,53.110,-0.146,-0.373,1.037
1619345277961,2021-04-25T12.07.57.961,53.120,-0.137,-0.400,1.020
1619345277971,2021-04-25T12.07.57.971,53.130,-0.118,-0.412,0.985
1619345277981,2021-04-25T12.07.57.981,53.140,-0.108,-0.419,0.957
1619345277991,2021-04-25T12.07.57.991,53.150,-0.126,-0.427,0.943
1619345278001,2021-04-25T12.07.58.001,53.160,-0.141,-0.438,0.939
1619345278011,2021-04-25T12.07.58.011,53.170,-0.132,-0.436,0.944
1619345278021,2021-04-25T12.07.58.021,53.180,-0.125,-0.441,0.949
1619345278031,2021-04-25T12.07.58.031,53.190,-0.122,-0.448,0.962
1619345278041,2021-04-25T12.07.58.041,53.200,-0.111,-0.450,0.977
1619345278051,2021-04-25T12.07.58.051,53.210,-0.111,-0.454,0.981
1619345278061,2021-04-25T12.07.58.061,53.220,-0.096,-0.447,0.960
1619345278071,2021-04-25T12.07.58.071,53.230,-0.079,-0.431,0.933
1619345278081,2021-04-25T12.07.58.081,53.240,-0.065,-0.429,0.920
1619345278091,2021-04-25T12.07.58.091,53.250,-0.061,-0.445,0.907
1619345278101,2021-04-25T12.07.58.101,53.260,-0.077,-0.459,0.891
1619345278111,2021-04-25T12.07.58.111,53.270,-0.078,-0.475,0.881
1619345278121,2021-04-25T12.07.58.121,53.280,-0.087,-0.491,0.877
1619345278131,2021-04-25T12.07.58.131,53.290,-0.132,-0.509,0.862
1619345278141,2021-04-25T12.07.58.141,53.300,-0.165,-0.521,0.855
1619345278151,2021-04-25T12.07.58.151,53.310,-0.158,-0.538,0.854
1619345278161,2021-04-25T12.07.58.161,53.320,-0.144,-0.559,0.852
1619345278171,2021-04-25T12.07.58.171,53.330,-0.141,-0.574,0.833
1619345278181,2021-04-25T12.07.58.181,53.340,-0.149,-0.582,0.795
1619345278191,2021-04-25T12.07.58.191,53.350,-0.177,-0.583,0.753
1619345278201,2021-04-25T12.07.58.201,53.360,-0.192,-0.587,0.731
1619345278211,2021-04-25T12.07.58.211,53.370,-0.199,-0.587,0.713
1619345278221,2021-04-25T12.07.58.221,53.380,-0.218,-0.587,0.701
1619345278231,2021-04-25T12.07.58.231,53.390,-0.223,-0.591,0.702
1619345278241,2021-04-25T12.07.58.241,53.400,-0.209,-0.591,0.700
1619345278251,2021-04-25T12.07.58.251,53.410,-0.215,-0.587,0.686
1619345278261,2021-04-25T12.07.58.261,53.420,-0.228,-0.582,0.665
1619345278271,2021-04-25T12.07.58.271,53.430,-0.230,-0.585,0.657
1619345278281,2021-04-25T12.07.58.281,53.440,-0.235,-0.596,0.648
1619345278291,2021-04-25T12.07.58.291,53.450,-0.259,-0.616,0.649
1619345278301,2021-04-25T12.07.58.301,53.460,-0.268,-0.653,0.679
1619345278311,2021-04-25T12.07.58.311,53.470,-0.266,-0.698,0.682
1619345278321,2021-04-25T12.07.58.321,53.480,-0.277,-0.737,0.673
1619345278331,2021-04-25T12.07.58.331,53.490,-0.285,-0.780,0.652
1619345278341,2021-04-25T12.07.58.341,53.500,-0.333,-0.828,0.615
1619345278351,2021-04-25T12.07.58.351,53.510,-0.288,-0.881,0.692
1619345278361,2021-04-25T12.07.58.361,53.520,-0.125,-0.925,0.800
1619345278371,2021-04-25T12.07.58.371,53.530,0.007,-0.946,0.848
1619345278381,2021-04-25T12.07.58.381,53.540,-0.039,-0.944,0.773
1619345278391,2021-04-25T12.07.58.391,53.550,-0.188,-0.992,0.715
1619345278401,2021-04-25T12.07.58.401,53.560,-0.288,-1.004,0.682
1619345278411,2021-04-25T12.07.58.411,53.570,-0.268,-0.994,0.637
1619345278421,2021-04-25T12.07.58.421,53.580,-0.224,-0.992,0.588
1619345278431,2021-04-25T12.07.58.431,53.590,-0.188,-0.987,0.570
1619345278441,2021-04-25T12.07.58.441,53.600,-0.191,-0.971,0.493
1619345278451,2021-04-25T12.07.58.451,53.610,-0.235,-0.977,0.354
1619345278461,2021-04-25T12.07.58.461,53.620,-0.319,-1.028,0.376
1619345278471,2021-04-25T12.07.58.471,53.630,-0.352,-1.122,0.567
1619345278481,2021-04-25T12.07.58.481,53.640,-0.168,-1.129,0.898
1619345278491,2021-04-25T12.07.58.491,53.650,0.053,-1.088,1.108
1619345278501,2021-04-25T12.07.58.501,53.660,-0.065,-1.073,1.079
1619345278511,2021-04-25T12.07.58.511,53.670,-0.106,-1.016,1.054
1619345278521,2021-04-25T12.07.58.521,53.680,-0.107,-0.953,1.054
1619345278531,2021-04-25T12.07.58.531,53.690,-0.127,-0.911,1.046
1619345278541,2021-04-25T12.07.58.541,53.700,-0.148,-0.881,1.019
1619345278551,2021-04-25T12.07.58.551,53.710,-0.178,-0.873,0.977
1619345278561,2021-04-25T12.07.58.561,53.720,-0.231,-0.874,0.919
1619345278571,2021-04-25T12.07.58.571,53.730,-0.295,-0.875,0.851
1619345278581,2021-04-25T12.07.58.581,53.740,-0.309,-0.875,0.801
1619345278591,2021-04-25T12.07.58.591,53.750,-0.305,-0.876,0.769
1619345278601,2021-04-25T12.07.58.601,53.760,-0.328,-0.866,0.743
1619345278611,2021-04-25T12.07.58.611,53.770,-0.356,-0.866,0.723
1619345278621,2021-04-25T12.07.58.621,53.780,-0.371,-0.866,0.703
1619345278631,2021-04-25T12.07.58.631,53.790,-0.395,-0.856,0.687
1619345278641,2021-04-25T12.07.58.641,53.800,-0.385,-0.854,0.694
1619345278651,2021-04-25T12.07.58.651,53.810,-0.390,-0.848,0.724
1619345278661,2021-04-25T12.07.58.661,53.820,-0.375,-0.838,0.741
1619345278671,2021-04-25T12.07.58.671,53.830,-0.344,-0.834,0.750
1619345278681,2021-04-25T12.07.58.681,53.840,-0.321,-0.836,0.744
1619345278691,2021-04-25T12.07.58.691,53.850,-0.308,-0.845,0.729
1619345278701,2021-04-25T12.07.58.701,53.860,-0.314,-0.860,0.708
1619345278711,2021-04-25T12.07.58.711,53.870,-0.333,-0.877,0.656
1619345278721,2021-04-25T12.07.58.721,53.880,-0.373,-0.884,0.573
1619345278731,2021-04-25T12.07.58.731,53.890,-0.409,-0.910,0.508
1619345278741,2021-04-25T12.07.58.741,53.900,-0.392,-0.902,0.485
1619345278751,2021-04-25T12.07.58.751,53.910,-0.371,-0.894,0.477
1619345278761,2021-04-25T12.07.58.761,53.920,-0.346,-0.892,0.519
1619345278771,2021-04-25T12.07.58.771,53.930,-0.316,-0.894,0.581
1619345278781,2021-04-25T12.07.58.781,53.940,-0.339,-0.887,0.622
1619345278791,2021-04-25T12.07.58.791,53.950,-0.367,-0.875,0.663
1619345278801,2021-04-25T12.07.58.801,53.960,-0.391,-0.865,0.697
1619345278811,2021-04-25T12.07.58.811,53.970,-0.405,-0.851,0.725
1619345278821,2021-04-25T12.07.58.821,53.980,-0.385,-0.829,0.729
1619345278831,2021-04-25T12.07.58.831,53.990,-0.346,-0.815,0.727
1619345278841,2021-04-25T12.07.58.841,54.000,-0.320,-0.794,0.714
1619345278851,2021-04-25T12.07.58.851,54.010,-0.314,-0.771,0.694
1619345278861,2021-04-25T12.07.58.861,54.020,-0.297,-0.752,0.699
1619345278871,2021-04-25T12.07.58.871,54.030,-0.288,-0.734,0.706
1619345278881,2021-04-25T12.07.58.881,54.040,-0.290,-0.720,0.721
1619345278891,2021-04-25T12.07.58.891,54.050,-0.294,-0.715,0.729
1619345278901,2021-04-25T12.07.58.901,54.060,-0.292,-0.709,0.732
1619345278911,2021-04-25T12.07.58.911,54.070,-0.291,-0.691,0.726
1619345278921,2021-04-25T12.07.58.921,54.080,-0.278,-0.667,0.728
1619345278931,2021-04-25T12.07.58.931,54.090,-0.267,-0.646,0.737
1619345278941,2021-04-25T12.07.58.941,54.100,-0.255,-0.631,0.737
1619345278951,2021-04-25T12.07.58.951,54.110,-0.242,-0.615,0.747
1619345278961,2021-04-25T12.07.58.961,54.120,-0.229,-0.603,0.756
1619345278971,2021-04-25T12.07.58.971,54.130,-0.236,-0.596,0.762
1619345278981,2021-04-25T12.07.58.981,54.140,-0.232,-0.601,0.784
1619345278991,2021-04-25T12.07.58.991,54.150,-0.208,-0.607,0.809
1619345279001,2021-04-25T12.07.59.001,54.160,-0.183,-0.605,0.824
1619345279011,2021-04-25T12.07.59.011,54.170,-0.150,-0.593,0.823
1619345279021,2021-04-25T12.07.59.021,54.180,-0.123,-0.577,0.814
1619345279031,2021-04-25T12.07.59.031,54.190,-0.124,-0.571,0.809
1619345279041,2021-04-25T12.07.59.041,54.200,-0.128,-0.572,0.811
1619345279051,2021-04-25T12.07.59.051,54.210,-0.120,-0.572,0.818
1619345279061,2021-04-25T12.07.59.061,54.220,-0.108,-0.561,0.809
1619345279071,2021-04-25T12.07.59.071,54.230,-0.102,-0.543,0.799
1619345279081,2021-04-25T12.07.59.081,54.240,-0.094,-0.528,0.810
1619345279091,2021-04-25T12.07.59.091,54.250,-0.079,-0.518,0.832
1619345279101,2021-04-25T12.07.59.101,54.260,-0.059,-0.497,0.853
1619345279111,2021-04-25T12.07.59.111,54.270,-0.046,-0.480,0.869
