epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619345307559,2021-04-25T12.08.27.559,82.290,10.000,-7.378,1.585
1619345307569,2021-04-25T12.08.27.569,82.300,9.756,-7.500,1.829
1619345307579,2021-04-25T12.08.27.579,82.310,9.390,-7.500,1.646
1619345307589,2021-04-25T12.08.27.589,82.320,8.841,-7.256,1.707
1619345307599,2021-04-25T12.08.27.599,82.330,8.537,-6.341,1.585
1619345307609,2021-04-25T12.08.27.609,82.340,7.683,-3.780,1.098
1619345307619,2021-04-25T12.08.27.619,82.350,6.524,-1.524,0.976
1619345307629,2021-04-25T12.08.27.629,82.360,5.549,-0.061,0.976
1619345307639,2021-04-25T12.08.27.639,82.370,4.512,0.305,0.732
1619345307649,2021-04-25T12.08.27.649,82.380,3.841,-0.976,0.915
1619345307659,2021-04-25T12.08.27.659,82.390,3.415,-2.256,1.037
1619345307669,2021-04-25T12.08.27.669,82.400,3.049,-3.293,1.220
1619345307679,2021-04-25T12.08.27.679,82.410,2.744,-3.902,1.585
1619345307689,2021-04-25T12.08.27.689,82.420,2.439,-4.146,1.646
1619345307699,2021-04-25T12.08.27.699,82.430,2.012,-4.146,1.646
1619345307709,2021-04-25T12.08.27.709,82.440,1.951,-3.720,1.707
1619345307719,2021-04-25T12.08.27.719,82.450,2.073,-2.988,1.402
1619345307729,2021-04-25T12.08.27.729,82.460,2.195,-2.378,1.098
1619345307739,2021-04-25T12.08.27.739,82.470,2.622,-1.707,1.159
1619345307749,2021-04-25T12.08.27.749,82.480,2.744,-0.732,1.037
1619345307759,2021-04-25T12.08.27.759,82.490,2.927,-0.366,1.159
1619345307769,2021-04-25T12.08.27.769,82.500,3.232,0.183,1.220
1619345307779,2021-04-25T12.08.27.779,82.510,3.354,0.244,0.854
1619345307789,2021-04-25T12.08.27.789,82.520,3.354,-0.427,0.793
1619345307799,2021-04-25T12.08.27.799,82.530,3.171,-0.793,0.610
1619345307809,2021-04-25T12.08.27.809,82.540,2.866,-0.793,0.305
1619345307819,2021-04-25T12.08.27.819,82.550,2.561,-0.305,0.183
1619345307829,2021-04-25T12.08.27.829,82.560,1.768,-0.122,0.183
1619345307839,2021-04-25T12.08.27.839,82.570,1.402,-0.427,0.488
1619345307849,2021-04-25T12.08.27.849,82.580,1.098,-1.037,0.915
1619345307859,2021-04-25T12.08.27.859,82.590,0.549,-2.744,1.280
1619345307869,2021-04-25T12.08.27.869,82.600,-0.244,-4.695,1.037
1619345307879,2021-04-25T12.08.27.879,82.610,-0.976,-6.220,0.488
1619345307889,2021-04-25T12.08.27.889,82.620,-1.585,-8.902,-0.366
1619345307899,2021-04-25T12.08.27.899,82.630,-1.829,-13.963,-0.610
1619345307909,2021-04-25T12.08.27.909,82.640,-2.866,-14.512,0.183
1619345307919,2021-04-25T12.08.27.919,82.650,-3.293,-12.012,1.159
1619345307929,2021-04-25T12.08.27.929,82.660,-0.549,-12.317,0.488
1619345307939,2021-04-25T12.08.27.939,82.670,0.244,-11.463,-1.890
1619345307949,2021-04-25T12.08.27.949,82.680,-0.488,-10.488,-1.707
1619345307959,2021-04-25T12.08.27.959,82.690,1.646,-8.110,-0.122
1619345307969,2021-04-25T12.08.27.969,82.700,2.805,-4.451,0.000
1619345307979,2021-04-25T12.08.27.979,82.710,3.354,-2.012,0.305
1619345307989,2021-04-25T12.08.27.989,82.720,4.451,0.793,1.768
1619345307999,2021-04-25T12.08.27.999,82.730,5.061,2.561,2.683
1619345308009,2021-04-25T12.08.28.009,82.740,5.000,1.646,2.012
1619345308019,2021-04-25T12.08.28.019,82.750,4.756,-1.037,1.341
1619345308029,2021-04-25T12.08.28.029,82.760,4.512,-3.476,1.280
1619345308039,2021-04-25T12.08.28.039,82.770,4.085,-5.793,1.402
1619345308049,2021-04-25T12.08.28.049,82.780,3.537,-7.561,1.402
1619345308059,2021-04-25T12.08.28.059,82.790,2.988,-8.598,0.000
1619345308069,2021-04-25T12.08.28.069,82.800,3.110,-10.732,-0.305
1619345308079,2021-04-25T12.08.28.079,82.810,3.354,-12.866,-0.854
1619345308089,2021-04-25T12.08.28.089,82.820,2.988,-14.817,-1.707
1619345308099,2021-04-25T12.08.28.099,82.830,2.683,-15.793,-2.988
1619345308109,2021-04-25T12.08.28.109,82.840,1.585,-15.366,-3.902
1619345308119,2021-04-25T12.08.28.119,82.850,1.098,-14.451,-5.244
1619345308129,2021-04-25T12.08.28.129,82.860,1.037,-13.841,-6.037
1619345308139,2021-04-25T12.08.28.139,82.870,1.341,-13.171,-5.915
1619345308149,2021-04-25T12.08.28.149,82.880,0.915,-10.915,-6.524
1619345308159,2021-04-25T12.08.28.159,82.890,0.366,-9.268,-7.805
1619345308169,2021-04-25T12.08.28.169,82.900,0.366,-8.232,-8.354
1619345308179,2021-04-25T12.08.28.179,82.910,0.610,-6.280,-9.024
1619345308189,2021-04-25T12.08.28.189,82.920,0.915,-5.305,-8.963
1619345308199,2021-04-25T12.08.28.199,82.930,0.732,-5.122,-8.659
1619345308209,2021-04-25T12.08.28.209,82.940,0.244,-5.671,-7.927
1619345308219,2021-04-25T12.08.28.219,82.950,-0.488,-6.220,-7.134
1619345308229,2021-04-25T12.08.28.229,82.960,-0.793,-7.378,-6.463
1619345308239,2021-04-25T12.08.28.239,82.970,-1.463,-8.049,-5.488
1619345308249,2021-04-25T12.08.28.249,82.980,-2.256,-8.963,-5.061
1619345308259,2021-04-25T12.08.28.259,82.990,-2.683,-10.732,-5.000
1619345308269,2021-04-25T12.08.28.269,83.000,-3.598,-11.951,-4.573
1619345308279,2021-04-25T12.08.28.279,83.010,-4.085,-12.500,-4.756
1619345308289,2021-04-25T12.08.28.289,83.020,-4.329,-12.683,-5.244
1619345308299,2021-04-25T12.08.28.299,83.030,-4.512,-12.317,-5.488
1619345308309,2021-04-25T12.08.28.309,83.040,-4.878,-11.585,-5.488
1619345308319,2021-04-25T12.08.28.319,83.050,-5.244,-10.793,-5.610
1619345308329,2021-04-25T12.08.28.329,83.060,-5.793,-9.817,-5.976
1619345308339,2021-04-25T12.08.28.339,83.070,-6.037,-8.963,-6.402
1619345308349,2021-04-25T12.08.28.349,83.080,-5.915,-8.232,-6.951
1619345308359,2021-04-25T12.08.28.359,83.090,-5.488,-7.683,-7.805
1619345308369,2021-04-25T12.08.28.369,83.100,-5.061,-7.378,-8.293
1619345308379,2021-04-25T12.08.28.379,83.110,-4.512,-7.439,-8.598
1619345308389,2021-04-25T12.08.28.389,83.120,-4.573,-7.683,-8.293
1619345308399,2021-04-25T12.08.28.399,83.130,-4.756,-7.439,-7.500
1619345308409,2021-04-25T12.08.28.409,83.140,-4.573,-7.134,-6.585
1619345308419,2021-04-25T12.08.28.419,83.150,-4.268,-6.037,-5.732
1619345308429,2021-04-25T12.08.28.429,83.160,-3.659,-3.659,-4.878
1619345308439,2021-04-25T12.08.28.439,83.170,-3.049,-0.976,-4.024
1619345308449,2021-04-25T12.08.28.449,83.180,-2.561,1.646,-3.171
1619345308459,2021-04-25T12.08.28.459,83.190,-2.012,4.695,-2.378
1619345308469,2021-04-25T12.08.28.469,83.200,-1.402,6.768,-1.585
1619345308479,2021-04-25T12.08.28.479,83.210,-0.915,8.171,-0.610
1619345308489,2021-04-25T12.08.28.489,83.220,-0.793,9.634,0.305
1619345308499,2021-04-25T12.08.28.499,83.230,-0.793,10.244,1.220
1619345308509,2021-04-25T12.08.28.509,83.240,-0.854,10.122,2.134
1619345308519,2021-04-25T12.08.28.519,83.250,-0.976,10.000,2.927
1619345308529,2021-04-25T12.08.28.529,83.260,-0.976,10.183,3.293
1619345308539,2021-04-25T12.08.28.539,83.270,-0.915,10.244,3.354
1619345308549,2021-04-25T12.08.28.549,83.280,-0.610,10.000,3.171
1619345308559,2021-04-25T12.08.28.559,83.290,-0.732,9.268,3.110
1619345308569,2021-04-25T12.08.28.569,83.300,-0.793,8.720,3.476
1619345308579,2021-04-25T12.08.28.579,83.310,-0.976,8.171,3.720
1619345308589,2021-04-25T12.08.28.589,83.320,-0.915,7.134,3.963
1619345308599,2021-04-25T12.08.28.599,83.330,-0.976,5.549,4.085
1619345308609,2021-04-25T12.08.28.609,83.340,-0.854,3.537,4.085
1619345308619,2021-04-25T12.08.28.619,83.350,-0.793,1.037,4.268
1619345308629,2021-04-25T12.08.28.629,83.360,-0.793,-1.220,4.390
1619345308639,2021-04-25T12.08.28.639,83.370,-0.732,-2.317,4.451
1619345308649,2021-04-25T12.08.28.649,83.380,-0.671,-2.866,4.329
1619345308659,2021-04-25T12.08.28.659,83.390,-0.244,-3.720,4.146
1619345308669,2021-04-25T12.08.28.669,83.400,-0.183,-3.354,4.085
1619345308679,2021-04-25T12.08.28.679,83.410,-0.244,-1.707,3.963
1619345308689,2021-04-25T12.08.28.689,83.420,-0.305,0.000,3.902
1619345308699,2021-04-25T12.08.28.699,83.430,-0.366,1.341,3.415
1619345308709,2021-04-25T12.08.28.709,83.440,-0.366,2.378,2.805
1619345308719,2021-04-25T12.08.28.719,83.450,-0.061,2.195,2.561
1619345308729,2021-04-25T12.08.28.729,83.460,0.366,2.256,2.256
1619345308739,2021-04-25T12.08.28.739,83.470,0.549,2.622,2.073
1619345308749,2021-04-25T12.08.28.749,83.480,0.793,2.256,2.378
1619345308759,2021-04-25T12.08.28.759,83.490,1.037,1.585,2.683
1619345308769,2021-04-25T12.08.28.769,83.500,1.159,1.402,2.866
1619345308779,2021-04-25T12.08.28.779,83.510,1.220,1.159,2.927
1619345308789,2021-04-25T12.08.28.789,83.520,1.280,0.671,2.683
1619345308799,2021-04-25T12.08.28.799,83.530,1.341,-0.610,2.683
1619345308809,2021-04-25T12.08.28.809,83.540,1.524,-2.195,2.622
1619345308819,2021-04-25T12.08.28.819,83.550,1.646,-3.049,2.500
1619345308829,2021-04-25T12.08.28.829,83.560,1.585,-3.293,2.134
1619345308839,2021-04-25T12.08.28.839,83.570,1.524,-3.720,1.768
1619345308849,2021-04-25T12.08.28.849,83.580,1.280,-4.085,1.585
1619345308859,2021-04-25T12.08.28.859,83.590,0.854,-3.841,1.280
1619345308869,2021-04-25T12.08.28.869,83.600,0.244,-3.232,1.098
1619345308879,2021-04-25T12.08.28.879,83.610,0.122,-2.683,1.280
1619345308889,2021-04-25T12.08.28.889,83.620,-0.122,-2.317,1.402
1619345308899,2021-04-25T12.08.28.899,83.630,-0.366,-1.707,1.402
1619345308909,2021-04-25T12.08.28.909,83.640,-0.610,-0.671,1.280
1619345308919,2021-04-25T12.08.28.919,83.650,-0.976,0.183,1.402
1619345308929,2021-04-25T12.08.28.929,83.660,-1.280,1.037,1.402
1619345308939,2021-04-25T12.08.28.939,83.670,-1.585,1.707,1.341
1619345308949,2021-04-25T12.08.28.949,83.680,-1.524,2.500,1.463
1619345308959,2021-04-25T12.08.28.959,83.690,-1.951,3.354,1.524
1619345308969,2021-04-25T12.08.28.969,83.700,-2.439,3.963,1.463
1619345308979,2021-04-25T12.08.28.979,83.710,-2.927,4.512,1.220
1619345308989,2021-04-25T12.08.28.989,83.720,-3.415,5.000,1.159
1619345308999,2021-04-25T12.08.28.999,83.730,-3.598,5.488,0.549
1619345309009,2021-04-25T12.08.29.009,83.740,-3.841,5.488,-0.122
1619345309019,2021-04-25T12.08.29.019,83.750,-4.024,5.000,-0.610
1619345309029,2021-04-25T12.08.29.029,83.760,-4.512,4.695,-0.732
1619345309039,2021-04-25T12.08.29.039,83.770,-4.817,4.451,-0.793
1619345309049,2021-04-25T12.08.29.049,83.780,-5.000,4.512,-0.793
1619345309059,2021-04-25T12.08.29.059,83.790,-5.061,4.939,-0.915
1619345309069,2021-04-25T12.08.29.069,83.800,-4.817,4.390,-0.732
1619345309079,2021-04-25T12.08.29.079,83.810,-4.451,3.963,-0.427
1619345309089,2021-04-25T12.08.29.089,83.820,-4.451,4.146,-0.244
1619345309099,2021-04-25T12.08.29.099,83.830,-4.146,4.085,-0.183
1619345309109,2021-04-25T12.08.29.109,83.840,-3.720,4.390,-0.122
1619345309119,2021-04-25T12.08.29.119,83.850,-3.171,4.573,0.183
1619345309129,2021-04-25T12.08.29.129,83.860,-2.622,4.634,0.549
1619345309139,2021-04-25T12.08.29.139,83.870,-2.134,4.756,0.854
1619345309149,2021-04-25T12.08.29.149,83.880,-1.890,3.476,1.463
1619345309159,2021-04-25T12.08.29.159,83.890,-1.707,1.159,1.951
1619345309169,2021-04-25T12.08.29.169,83.900,-1.829,-0.976,2.378
1619345309179,2021-04-25T12.08.29.179,83.910,-2.134,-2.561,2.866
1619345309189,2021-04-25T12.08.29.189,83.920,-2.500,-3.598,3.354
1619345309199,2021-04-25T12.08.29.199,83.930,-2.805,-3.780,3.354
1619345309209,2021-04-25T12.08.29.209,83.940,-2.439,-3.780,3.171
1619345309219,2021-04-25T12.08.29.219,83.950,-1.646,-3.293,2.805
1619345309229,2021-04-25T12.08.29.229,83.960,-0.488,-2.866,2.622
1619345309239,2021-04-25T12.08.29.239,83.970,0.366,-0.915,2.683
1619345309249,2021-04-25T12.08.29.249,83.980,0.732,0.732,2.683
1619345309259,2021-04-25T12.08.29.259,83.990,0.732,1.341,2.439
1619345309269,2021-04-25T12.08.29.269,84.000,0.671,2.317,2.378
1619345309279,2021-04-25T12.08.29.279,84.010,0.305,3.902,2.134
1619345309289,2021-04-25T12.08.29.289,84.020,-0.122,5.793,1.524
1619345309299,2021-04-25T12.08.29.299,84.030,-2.256,6.463,1.341
1619345309309,2021-04-25T12.08.29.309,84.040,-4.329,2.927,1.341
1619345309319,2021-04-25T12.08.29.319,84.050,-5.793,0.305,-0.122
1619345309329,2021-04-25T12.08.29.329,84.060,-6.524,-0.610,-1.220
1619345309339,2021-04-25T12.08.29.339,84.070,-6.098,-3.354,-0.671
1619345309349,2021-04-25T12.08.29.349,84.080,-5.061,-7.256,0.122
1619345309359,2021-04-25T12.08.29.359,84.090,-4.085,-10.305,0.183
1619345309369,2021-04-25T12.08.29.369,84.100,-3.780,-10.854,0.061
1619345309379,2021-04-25T12.08.29.379,84.110,-3.415,-10.549,0.305
1619345309389,2021-04-25T12.08.29.389,84.120,-2.683,-9.878,0.793
1619345309399,2021-04-25T12.08.29.399,84.130,-1.890,-7.256,1.524
1619345309409,2021-04-25T12.08.29.409,84.140,-2.439,-3.537,2.195
1619345309419,2021-04-25T12.08.29.419,84.150,-5.671,-4.268,2.988
1619345309429,2021-04-25T12.08.29.429,84.160,-7.378,-9.512,3.841
1619345309439,2021-04-25T12.08.29.439,84.170,-8.415,-12.561,3.902
1619345309449,2021-04-25T12.08.29.449,84.180,-10.000,-13.963,4.390
1619345309459,2021-04-25T12.08.29.459,84.190,-11.951,-16.890,5.305
1619345309469,2021-04-25T12.08.29.469,84.200,-15.000,-20.305,5.427
1619345309479,2021-04-25T12.08.29.479,84.210,-18.841,-22.378,4.085
1619345309489,2021-04-25T12.08.29.489,84.220,-23.902,-23.232,2.317
1619345309499,2021-04-25T12.08.29.499,84.230,-30.305,-26.159,0.488
1619345309509,2021-04-25T12.08.29.509,84.240,-36.098,-28.476,-1.524
1619345309519,2021-04-25T12.08.29.519,84.250,-39.939,-24.207,-5.366
1619345309529,2021-04-25T12.08.29.529,84.260,-42.744,-19.878,-8.780
1619345309539,2021-04-25T12.08.29.539,84.270,-41.707,-17.378,-10.732
1619345309549,2021-04-25T12.08.29.549,84.280,-39.573,-14.817,-12.256
1619345309559,2021-04-25T12.08.29.559,84.290,-38.232,-17.012,-12.439
1619345309569,2021-04-25T12.08.29.569,84.300,-36.098,-23.049,-13.232
1619345309579,2021-04-25T12.08.29.579,84.310,-33.537,-24.817,-15.244
1619345309589,2021-04-25T12.08.29.589,84.320,-33.110,-7.805,-16.951
1619345309599,2021-04-25T12.08.29.599,84.330,-34.024,24.939,-16.707
1619345309609,2021-04-25T12.08.29.609,84.340,-26.890,32.988,-7.805
1619345309619,2021-04-25T12.08.29.619,84.350,-14.939,16.951,-1.280
1619345309629,2021-04-25T12.08.29.629,84.360,-5.793,4.878,0.000
1619345309639,2021-04-25T12.08.29.639,84.370,-1.524,0.244,2.500
1619345309649,2021-04-25T12.08.29.649,84.380,-0.122,6.707,3.841
1619345309659,2021-04-25T12.08.29.659,84.390,2.378,14.878,-1.829
1619345309669,2021-04-25T12.08.29.669,84.400,7.561,14.390,-3.659
1619345309679,2021-04-25T12.08.29.679,84.410,10.854,18.354,-1.098
1619345309689,2021-04-25T12.08.29.689,84.420,13.049,23.476,-0.183
1619345309699,2021-04-25T12.08.29.699,84.430,15.793,26.524,-0.610
1619345309709,2021-04-25T12.08.29.709,84.440,17.500,30.488,-1.220
1619345309719,2021-04-25T12.08.29.719,84.450,17.134,32.317,-2.622
1619345309729,2021-04-25T12.08.29.729,84.460,15.366,33.963,-4.695
1619345309739,2021-04-25T12.08.29.739,84.470,12.073,38.598,-7.622
1619345309749,2021-04-25T12.08.29.749,84.480,9.878,42.744,-9.085
1619345309759,2021-04-25T12.08.29.759,84.490,8.841,43.354,-9.939
1619345309769,2021-04-25T12.08.29.769,84.500,8.354,42.622,-9.695
1619345309779,2021-04-25T12.08.29.779,84.510,8.415,41.585,-9.207
1619345309789,2021-04-25T12.08.29.789,84.520,8.171,39.268,-8.537
1619345309799,2021-04-25T12.08.29.799,84.530,6.768,36.159,-8.232
1619345309809,2021-04-25T12.08.29.809,84.540,4.756,33.780,-8.659
1619345309819,2021-04-25T12.08.29.819,84.550,2.622,31.402,-9.634
1619345309829,2021-04-25T12.08.29.829,84.560,0.000,27.927,-10.427
1619345309839,2021-04-25T12.08.29.839,84.570,-3.049,23.415,-10.000
1619345309849,2021-04-25T12.08.29.849,84.580,-5.976,18.720,-9.512
1619345309859,2021-04-25T12.08.29.859,84.590,-8.780,17.439,-10.549
1619345309869,2021-04-25T12.08.29.869,84.600,-9.512,16.951,-11.463
1619345309879,2021-04-25T12.08.29.879,84.610,-10.854,15.854,-11.341
1619345309889,2021-04-25T12.08.29.889,84.620,-12.866,12.927,-11.220
1619345309899,2021-04-25T12.08.29.899,84.630,-12.683,13.171,-9.268
1619345309909,2021-04-25T12.08.29.909,84.640,-11.707,16.707,-8.659
1619345309919,2021-04-25T12.08.29.919,84.650,-12.134,20.305,-7.866
1619345309929,2021-04-25T12.08.29.929,84.660,-12.012,21.890,-6.585
1619345309939,2021-04-25T12.08.29.939,84.670,-11.280,22.500,-6.220
1619345309949,2021-04-25T12.08.29.949,84.680,-11.280,21.341,-5.671
1619345309959,2021-04-25T12.08.29.959,84.690,-11.098,18.171,-4.573
1619345309969,2021-04-25T12.08.29.969,84.700,-10.244,15.854,-3.963
1619345309979,2021-04-25T12.08.29.979,84.710,-9.512,14.085,-3.293
1619345309989,2021-04-25T12.08.29.989,84.720,-8.598,12.134,-2.073
1619345309999,2021-04-25T12.08.29.999,84.730,-7.500,11.890,-1.402
1619345310009,2021-04-25T12.08.30.009,84.740,-6.280,11.707,-0.671
1619345310019,2021-04-25T12.08.30.019,84.750,-5.366,11.220,0.427
1619345310029,2021-04-25T12.08.30.029,84.760,-4.146,11.463,0.793
1619345310039,2021-04-25T12.08.30.039,84.770,-3.415,9.573,0.305
1619345310049,2021-04-25T12.08.30.049,84.780,-3.659,5.671,0.244
1619345310059,2021-04-25T12.08.30.059,84.790,-3.963,1.159,0.366
1619345310069,2021-04-25T12.08.30.069,84.800,-4.573,-2.317,0.732
1619345310079,2021-04-25T12.08.30.079,84.810,-5.793,-4.268,1.402
1619345310089,2021-04-25T12.08.30.089,84.820,-6.768,-5.732,2.134
1619345310099,2021-04-25T12.08.30.099,84.830,-7.866,-7.439,3.293
1619345310109,2021-04-25T12.08.30.109,84.840,-9.085,-10.061,4.329
1619345310119,2021-04-25T12.08.30.119,84.850,-10.305,-12.988,5.244
1619345310129,2021-04-25T12.08.30.129,84.860,-10.671,-13.902,5.488
1619345310139,2021-04-25T12.08.30.139,84.870,-10.793,-11.951,4.573
1619345310149,2021-04-25T12.08.30.149,84.880,-10.549,-9.573,3.354
1619345310159,2021-04-25T12.08.30.159,84.890,-10.244,-8.171,1.890
1619345310169,2021-04-25T12.08.30.169,84.900,-9.634,-8.293,0.610
1619345310179,2021-04-25T12.08.30.179,84.910,-9.024,-9.085,-0.610
1619345310189,2021-04-25T12.08.30.189,84.920,-8.293,-9.329,-0.854
1619345310199,2021-04-25T12.08.30.199,84.930,-7.195,-8.659,-0.671
1619345310209,2021-04-25T12.08.30.209,84.940,-6.341,-7.378,-0.305
1619345310219,2021-04-25T12.08.30.219,84.950,-5.427,-5.000,0.183
1619345310229,2021-04-25T12.08.30.229,84.960,-4.512,-1.585,0.793
1619345310239,2021-04-25T12.08.30.239,84.970,-3.659,0.671,1.768
1619345310249,2021-04-25T12.08.30.249,84.980,-2.622,2.134,2.195
1619345310259,2021-04-25T12.08.30.259,84.990,-2.134,3.841,2.134
1619345310269,2021-04-25T12.08.30.269,85.000,-1.707,4.512,2.500
1619345310279,2021-04-25T12.08.30.279,85.010,-1.159,4.085,2.561
1619345310289,2021-04-25T12.08.30.289,85.020,-0.854,2.927,2.134
1619345310299,2021-04-25T12.08.30.299,85.030,-0.854,0.732,1.829
1619345310309,2021-04-25T12.08.30.309,85.040,-0.610,-1.341,1.524
1619345310319,2021-04-25T12.08.30.319,85.050,-0.732,-3.354,0.915
1619345310329,2021-04-25T12.08.30.329,85.060,-0.427,-4.634,0.488
1619345310339,2021-04-25T12.08.30.339,85.070,-0.061,-5.366,0.122
1619345310349,2021-04-25T12.08.30.349,85.080,0.305,-5.427,-0.061
1619345310359,2021-04-25T12.08.30.359,85.090,0.732,-5.366,0.000
1619345310369,2021-04-25T12.08.30.369,85.100,1.341,-4.817,-0.122
1619345310379,2021-04-25T12.08.30.379,85.110,1.890,-3.902,-0.427
1619345310389,2021-04-25T12.08.30.389,85.120,2.744,-4.390,-0.244
1619345310399,2021-04-25T12.08.30.399,85.130,3.598,-4.878,-0.427
1619345310409,2021-04-25T12.08.30.409,85.140,4.085,-4.634,-0.915
1619345310419,2021-04-25T12.08.30.419,85.150,4.390,-4.817,-0.793
1619345310429,2021-04-25T12.08.30.429,85.160,4.939,-4.939,-0.488
1619345310439,2021-04-25T12.08.30.439,85.170,5.366,-5.000,-0.183
1619345310449,2021-04-25T12.08.30.449,85.180,5.854,-4.817,0.000
1619345310459,2021-04-25T12.08.30.459,85.190,6.098,-4.329,0.122
1619345310469,2021-04-25T12.08.30.469,85.200,6.220,-3.963,0.427
1619345310479,2021-04-25T12.08.30.479,85.210,6.280,-3.293,0.671
1619345310489,2021-04-25T12.08.30.489,85.220,6.098,-2.805,0.732
1619345310499,2021-04-25T12.08.30.499,85.230,6.037,-2.805,0.976
1619345310509,2021-04-25T12.08.30.509,85.240,5.732,-2.927,1.159
1619345310519,2021-04-25T12.08.30.519,85.250,5.427,-2.805,1.341
1619345310529,2021-04-25T12.08.30.529,85.260,5.061,-2.134,1.098
1619345310539,2021-04-25T12.08.30.539,85.270,4.695,-1.707,0.976
1619345310549,2021-04-25T12.08.30.549,85.280,4.207,-1.768,0.854
1619345310559,2021-04-25T12.08.30.559,85.290,3.780,-1.829,0.610
1619345310569,2021-04-25T12.08.30.569,85.300,3.598,-1.585,0.488
1619345310579,2021-04-25T12.08.30.579,85.310,3.293,0.122,-0.122
1619345310589,2021-04-25T12.08.30.589,85.320,2.866,1.829,-0.732
1619345310599,2021-04-25T12.08.30.599,85.330,2.378,2.866,-0.854
1619345310609,2021-04-25T12.08.30.609,85.340,1.890,3.780,-0.610
1619345310619,2021-04-25T12.08.30.619,85.350,1.524,4.390,-0.244
1619345310629,2021-04-25T12.08.30.629,85.360,1.402,4.451,0.305
1619345310639,2021-04-25T12.08.30.639,85.370,1.585,4.085,0.366
1619345310649,2021-04-25T12.08.30.649,85.380,2.256,3.049,0.427
1619345310659,2021-04-25T12.08.30.659,85.390,2.988,2.012,0.427
1619345310669,2021-04-25T12.08.30.669,85.400,3.293,1.707,0.671
1619345310679,2021-04-25T12.08.30.679,85.410,4.756,1.280,1.098
1619345310689,2021-04-25T12.08.30.689,85.420,5.793,1.037,1.585
1619345310699,2021-04-25T12.08.30.699,85.430,6.829,0.671,2.561
1619345310709,2021-04-25T12.08.30.709,85.440,8.232,-0.244,3.415
1619345310719,2021-04-25T12.08.30.719,85.450,9.817,-1.585,4.146
1619345310729,2021-04-25T12.08.30.729,85.460,11.280,-2.988,4.695
1619345310739,2021-04-25T12.08.30.739,85.470,12.866,-4.573,5.183
1619345310749,2021-04-25T12.08.30.749,85.480,14.268,-5.915,5.244
1619345310759,2021-04-25T12.08.30.759,85.490,15.183,-8.110,5.305
1619345310769,2021-04-25T12.08.30.769,85.500,16.463,-10.732,5.549
1619345310779,2021-04-25T12.08.30.779,85.510,17.439,-12.866,5.244
1619345310789,2021-04-25T12.08.30.789,85.520,18.720,-14.939,5.122
1619345310799,2021-04-25T12.08.30.799,85.530,19.756,-16.890,4.756
1619345310809,2021-04-25T12.08.30.809,85.540,20.671,-17.988,4.207
1619345310819,2021-04-25T12.08.30.819,85.550,22.195,-16.890,4.024
1619345310829,2021-04-25T12.08.30.829,85.560,21.890,-17.256,4.024
1619345310839,2021-04-25T12.08.30.839,85.570,19.756,-21.463,5.122
1619345310849,2021-04-25T12.08.30.849,85.580,22.256,-23.476,5.427
1619345310859,2021-04-25T12.08.30.859,85.590,24.634,-24.878,5.000
1619345310869,2021-04-25T12.08.30.869,85.600,24.207,-29.939,6.280
1619345310879,2021-04-25T12.08.30.879,85.610,22.622,-36.341,8.720
1619345310889,2021-04-25T12.08.30.889,85.620,20.610,-43.049,10.671
1619345310899,2021-04-25T12.08.30.899,85.630,18.659,-49.878,11.463
1619345310909,2021-04-25T12.08.30.909,85.640,16.829,-53.354,11.829
1619345310919,2021-04-25T12.08.30.919,85.650,15.488,-54.329,11.220
1619345310929,2021-04-25T12.08.30.929,85.660,14.878,-58.415,11.220
1619345310939,2021-04-25T12.08.30.939,85.670,14.268,-64.634,12.012
1619345310949,2021-04-25T12.08.30.949,85.680,13.293,-69.512,12.744
1619345310959,2021-04-25T12.08.30.959,85.690,12.500,-70.305,13.354
1619345310969,2021-04-25T12.08.30.969,85.700,9.329,-65.793,15.061
1619345310979,2021-04-25T12.08.30.979,85.710,7.012,-58.720,15.671
1619345310989,2021-04-25T12.08.30.989,85.720,7.866,-53.354,15.305
1619345310999,2021-04-25T12.08.30.999,85.730,6.098,-51.585,15.183
1619345311009,2021-04-25T12.08.31.009,85.740,4.695,-54.756,15.793
1619345311019,2021-04-25T12.08.31.019,85.750,3.049,-54.817,18.598
1619345311029,2021-04-25T12.08.31.029,85.760,2.256,-53.171,17.805
1619345311039,2021-04-25T12.08.31.039,85.770,0.671,-52.561,18.110
1619345311049,2021-04-25T12.08.31.049,85.780,-0.305,-52.927,18.598
1619345311059,2021-04-25T12.08.31.059,85.790,-1.341,-53.171,18.110
1619345311069,2021-04-25T12.08.31.069,85.800,-2.988,-54.024,16.646
1619345311079,2021-04-25T12.08.31.079,85.810,-5.488,-56.646,16.585
1619345311089,2021-04-25T12.08.31.089,85.820,-5.671,-61.646,19.512
1619345311099,2021-04-25T12.08.31.099,85.830,-5.122,-62.988,22.256
1619345311109,2021-04-25T12.08.31.109,85.840,-5.122,-59.085,22.927
1619345311119,2021-04-25T12.08.31.119,85.850,-5.305,-54.451,23.598
1619345311129,2021-04-25T12.08.31.129,85.860,-6.037,-51.098,25.305
1619345311139,2021-04-25T12.08.31.139,85.870,-7.439,-47.500,26.646
1619345311149,2021-04-25T12.08.31.149,85.880,-8.171,-44.024,27.866
1619345311159,2021-04-25T12.08.31.159,85.890,-7.866,-41.951,29.146
1619345311169,2021-04-25T12.08.31.169,85.900,-6.890,-40.671,30.305
