epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621616585044,2021-05-21T19.03.05.044,92.970,-3.537,17.378,-21.829
1621616585054,2021-05-21T19.03.05.054,92.980,-4.207,20.793,-23.720
1621616585064,2021-05-21T19.03.05.064,92.990,-5.305,21.037,-24.756
1621616585074,2021-05-21T19.03.05.074,93.000,-6.768,22.134,-25.854
1621616585084,2021-05-21T19.03.05.084,93.010,-8.171,23.902,-26.463
1621616585094,2021-05-21T19.03.05.094,93.020,-9.695,24.512,-26.585
1621616585104,2021-05-21T19.03.05.104,93.030,-10.732,26.220,-26.463
1621616585114,2021-05-21T19.03.05.114,93.040,-10.488,27.805,-26.220
1621616585124,2021-05-21T19.03.05.124,93.050,-9.695,27.683,-25.793
1621616585134,2021-05-21T19.03.05.134,93.060,-8.476,27.622,-24.695
1621616585144,2021-05-21T19.03.05.144,93.070,-6.280,29.817,-23.780
1621616585154,2021-05-21T19.03.05.154,93.080,-3.598,33.780,-23.049
1621616585164,2021-05-21T19.03.05.164,93.090,-1.341,39.634,-22.256
1621616585174,2021-05-21T19.03.05.174,93.100,0.671,46.829,-21.707
1621616585184,2021-05-21T19.03.05.184,93.110,0.305,53.537,-21.524
1621616585194,2021-05-21T19.03.05.194,93.120,-1.280,58.354,-21.037
1621616585204,2021-05-21T19.03.05.204,93.130,-2.927,60.671,-20.549
1621616585214,2021-05-21T19.03.05.214,93.140,-4.146,61.402,-20.366
1621616585224,2021-05-21T19.03.05.224,93.150,-4.878,59.939,-20.366
1621616585234,2021-05-21T19.03.05.234,93.160,-4.390,56.220,-20.061
1621616585244,2021-05-21T19.03.05.244,93.170,-2.683,50.244,-19.268
1621616585254,2021-05-21T19.03.05.254,93.180,-0.671,40.732,-19.024
1621616585264,2021-05-21T19.03.05.264,93.190,0.976,28.841,-19.146
1621616585274,2021-05-21T19.03.05.274,93.200,2.744,15.976,-18.963
1621616585284,2021-05-21T19.03.05.284,93.210,4.451,3.537,-17.927
1621616585294,2021-05-21T19.03.05.294,93.220,6.037,-9.512,-16.463
1621616585304,2021-05-21T19.03.05.304,93.230,8.476,-23.476,-15.915
1621616585314,2021-05-21T19.03.05.314,93.240,10.000,-39.573,-15.183
1621616585324,2021-05-21T19.03.05.324,93.250,10.427,-53.171,-14.451
1621616585334,2021-05-21T19.03.05.334,93.260,9.939,-62.195,-14.024
1621616585344,2021-05-21T19.03.05.344,93.270,8.780,-64.207,-14.085
1621616585354,2021-05-21T19.03.05.354,93.280,7.439,-61.280,-13.780
1621616585364,2021-05-21T19.03.05.364,93.290,5.854,-56.402,-13.171
1621616585374,2021-05-21T19.03.05.374,93.300,4.146,-49.573,-12.134
1621616585384,2021-05-21T19.03.05.384,93.310,2.378,-42.195,-10.488
1621616585394,2021-05-21T19.03.05.394,93.320,0.305,-35.976,-8.720
1621616585404,2021-05-21T19.03.05.404,93.330,-1.220,-29.024,-7.195
1621616585414,2021-05-21T19.03.05.414,93.340,-3.049,-19.695,-4.634
1621616585424,2021-05-21T19.03.05.424,93.350,-4.634,-10.183,-2.256
1621616585434,2021-05-21T19.03.05.434,93.360,-5.793,-5.122,0.732
1621616585444,2021-05-21T19.03.05.444,93.370,-6.951,-5.061,4.939
1621616585454,2021-05-21T19.03.05.454,93.380,-7.073,-5.183,7.256
1621616585464,2021-05-21T19.03.05.464,93.390,-6.159,-4.390,7.805
1621616585474,2021-05-21T19.03.05.474,93.400,-6.768,-5.854,9.329
1621616585484,2021-05-21T19.03.05.484,93.410,-7.073,-4.207,11.220
1621616585494,2021-05-21T19.03.05.494,93.420,-6.524,-2.073,12.256
1621616585504,2021-05-21T19.03.05.504,93.430,-6.341,-1.890,13.110
1621616585514,2021-05-21T19.03.05.514,93.440,-6.098,-3.902,13.963
1621616585524,2021-05-21T19.03.05.524,93.450,-4.573,-2.622,13.049
1621616585534,2021-05-21T19.03.05.534,93.460,-3.780,2.561,12.439
1621616585544,2021-05-21T19.03.05.544,93.470,-1.951,6.402,12.012
1621616585554,2021-05-21T19.03.05.554,93.480,0.610,9.085,11.159
1621616585564,2021-05-21T19.03.05.564,93.490,2.561,10.305,9.512
1621616585574,2021-05-21T19.03.05.574,93.500,5.061,9.085,8.171
1621616585584,2021-05-21T19.03.05.584,93.510,6.280,6.707,6.829
1621616585594,2021-05-21T19.03.05.594,93.520,5.915,2.988,5.671
1621616585604,2021-05-21T19.03.05.604,93.530,4.817,-2.195,4.573
1621616585614,2021-05-21T19.03.05.614,93.540,2.622,-8.354,3.049
1621616585624,2021-05-21T19.03.05.624,93.550,-0.183,-13.720,0.854
1621616585634,2021-05-21T19.03.05.634,93.560,-1.341,-15.610,-0.488
1621616585644,2021-05-21T19.03.05.644,93.570,-1.890,-16.524,-1.829
1621616585654,2021-05-21T19.03.05.654,93.580,-1.829,-16.707,-3.963
1621616585664,2021-05-21T19.03.05.664,93.590,-0.671,-13.537,-5.793
1621616585674,2021-05-21T19.03.05.674,93.600,0.244,-9.939,-7.378
1621616585684,2021-05-21T19.03.05.684,93.610,0.183,-6.829,-9.024
1621616585694,2021-05-21T19.03.05.694,93.620,-0.244,-1.524,-10.305
1621616585704,2021-05-21T19.03.05.704,93.630,0.671,0.427,-10.915
1621616585714,2021-05-21T19.03.05.714,93.640,2.500,0.000,-11.220
1621616585724,2021-05-21T19.03.05.724,93.650,3.659,2.805,-11.037
1621616585734,2021-05-21T19.03.05.734,93.660,3.476,6.463,-10.427
1621616585744,2021-05-21T19.03.05.744,93.670,2.317,6.768,-9.390
1621616585754,2021-05-21T19.03.05.754,93.680,0.671,4.329,-7.927
1621616585764,2021-05-21T19.03.05.764,93.690,-1.402,1.524,-6.951
1621616585774,2021-05-21T19.03.05.774,93.700,-3.415,-0.488,-5.610
1621616585784,2021-05-21T19.03.05.784,93.710,-5.976,-0.854,-4.268
1621616585794,2021-05-21T19.03.05.794,93.720,-8.841,2.378,-3.476
1621616585804,2021-05-21T19.03.05.804,93.730,-11.463,5.488,-2.378
1621616585814,2021-05-21T19.03.05.814,93.740,-12.988,7.134,-1.951
1621616585824,2021-05-21T19.03.05.824,93.750,-13.598,8.293,-1.463
1621616585834,2021-05-21T19.03.05.834,93.760,-13.354,9.146,-1.280
1621616585844,2021-05-21T19.03.05.844,93.770,-13.537,9.878,-1.220
1621616585854,2021-05-21T19.03.05.854,93.780,-13.902,10.122,-1.037
1621616585864,2021-05-21T19.03.05.864,93.790,-14.268,9.512,-1.159
1621616585874,2021-05-21T19.03.05.874,93.800,-14.146,8.780,-0.976
1621616585884,2021-05-21T19.03.05.884,93.810,-13.659,7.988,-1.098
1621616585894,2021-05-21T19.03.05.894,93.820,-11.768,8.598,-1.524
1621616585904,2021-05-21T19.03.05.904,93.830,-8.963,11.220,-1.829
1621616585914,2021-05-21T19.03.05.914,93.840,-6.159,14.756,-2.256
1621616585924,2021-05-21T19.03.05.924,93.850,-4.634,18.659,-3.110
1621616585934,2021-05-21T19.03.05.934,93.860,-4.878,21.890,-4.451
1621616585944,2021-05-21T19.03.05.944,93.870,-7.256,22.988,-6.463
1621616585954,2021-05-21T19.03.05.954,93.880,-10.366,22.927,-8.232
1621616585964,2021-05-21T19.03.05.964,93.890,-13.476,25.000,-9.634
1621616585974,2021-05-21T19.03.05.974,93.900,-15.976,29.085,-10.976
1621616585984,2021-05-21T19.03.05.984,93.910,-16.646,26.646,-12.195
1621616585994,2021-05-21T19.03.05.994,93.920,-15.061,19.695,-13.415
1621616586004,2021-05-21T19.03.06.004,93.930,-11.402,12.988,-13.659
1621616586014,2021-05-21T19.03.06.014,93.940,-6.220,7.866,-13.598
1621616586024,2021-05-21T19.03.06.024,93.950,-1.707,1.524,-14.512
1621616586034,2021-05-21T19.03.06.034,93.960,2.439,-3.659,-14.817
1621616586044,2021-05-21T19.03.06.044,93.970,6.402,-5.671,-13.659
1621616586054,2021-05-21T19.03.06.054,93.980,10.488,-9.756,-12.256
1621616586064,2021-05-21T19.03.06.064,93.990,14.146,-17.561,-12.073
1621616586074,2021-05-21T19.03.06.074,94.000,16.463,-25.549,-12.866
1621616586084,2021-05-21T19.03.06.084,94.010,17.927,-30.244,-13.537
1621616586094,2021-05-21T19.03.06.094,94.020,18.354,-32.439,-13.049
1621616586104,2021-05-21T19.03.06.104,94.030,17.622,-35.488,-12.988
1621616586114,2021-05-21T19.03.06.114,94.040,16.463,-38.415,-14.085
1621616586124,2021-05-21T19.03.06.124,94.050,15.488,-38.963,-15.427
1621616586134,2021-05-21T19.03.06.134,94.060,13.598,-34.634,-15.732
1621616586144,2021-05-21T19.03.06.144,94.070,10.732,-27.073,-15.305
1621616586154,2021-05-21T19.03.06.154,94.080,7.195,-18.354,-15.671
1621616586164,2021-05-21T19.03.06.164,94.090,4.024,-9.512,-15.671
1621616586174,2021-05-21T19.03.06.174,94.100,2.012,-0.671,-15.427
1621616586184,2021-05-21T19.03.06.184,94.110,-1.037,7.622,-14.878
1621616586194,2021-05-21T19.03.06.194,94.120,-3.659,13.537,-12.988
1621616586204,2021-05-21T19.03.06.204,94.130,-5.183,13.902,-10.183
1621616586214,2021-05-21T19.03.06.214,94.140,-6.037,7.744,-7.805
1621616586224,2021-05-21T19.03.06.224,94.150,-6.707,0.549,-4.878
1621616586234,2021-05-21T19.03.06.234,94.160,-7.683,-2.805,-3.049
1621616586244,2021-05-21T19.03.06.244,94.170,-7.561,-5.488,-1.707
1621616586254,2021-05-21T19.03.06.254,94.180,-6.524,-10.854,-0.793
1621616586264,2021-05-21T19.03.06.264,94.190,-5.671,-13.171,0.976
1621616586274,2021-05-21T19.03.06.274,94.200,-4.207,-12.500,2.866
1621616586284,2021-05-21T19.03.06.284,94.210,-2.744,-14.390,4.573
1621616586294,2021-05-21T19.03.06.294,94.220,-1.524,-17.195,5.305
1621616586304,2021-05-21T19.03.06.304,94.230,-1.220,-21.098,5.366
1621616586314,2021-05-21T19.03.06.314,94.240,-0.915,-23.293,5.610
1621616586324,2021-05-21T19.03.06.324,94.250,-0.671,-22.073,6.220
1621616586334,2021-05-21T19.03.06.334,94.260,0.305,-19.390,6.707
1621616586344,2021-05-21T19.03.06.344,94.270,0.854,-18.171,6.463
1621616586354,2021-05-21T19.03.06.354,94.280,0.671,-13.537,5.793
1621616586364,2021-05-21T19.03.06.364,94.290,1.220,-8.659,5.488
1621616586374,2021-05-21T19.03.06.374,94.300,0.793,-10.549,4.024
1621616586384,2021-05-21T19.03.06.384,94.310,-1.707,-11.646,2.561
1621616586394,2021-05-21T19.03.06.394,94.320,-4.573,-10.122,1.585
1621616586404,2021-05-21T19.03.06.404,94.330,-7.134,-11.098,0.915
1621616586414,2021-05-21T19.03.06.414,94.340,-8.476,-17.561,0.122
1621616586424,2021-05-21T19.03.06.424,94.350,-9.268,-18.110,-0.732
1621616586434,2021-05-21T19.03.06.434,94.360,-8.354,-13.598,-1.220
1621616586444,2021-05-21T19.03.06.444,94.370,-7.134,-8.537,-1.951
1621616586454,2021-05-21T19.03.06.454,94.380,-5.671,-3.293,-2.073
1621616586464,2021-05-21T19.03.06.464,94.390,-4.329,0.244,-1.890
1621616586474,2021-05-21T19.03.06.474,94.400,-4.390,2.500,-1.280
1621616586484,2021-05-21T19.03.06.484,94.410,-5.183,4.573,0.122
1621616586494,2021-05-21T19.03.06.494,94.420,-7.744,5.793,1.524
1621616586504,2021-05-21T19.03.06.504,94.430,-9.146,4.146,3.415
1621616586514,2021-05-21T19.03.06.514,94.440,-10.976,1.402,5.427
1621616586524,2021-05-21T19.03.06.524,94.450,-14.146,1.585,6.402
1621616586534,2021-05-21T19.03.06.534,94.460,-17.622,3.963,6.646
1621616586544,2021-05-21T19.03.06.544,94.470,-20.610,5.549,5.732
1621616586554,2021-05-21T19.03.06.554,94.480,-24.207,11.037,4.878
1621616586564,2021-05-21T19.03.06.564,94.490,-28.598,23.659,3.293
1621616586574,2021-05-21T19.03.06.574,94.500,-32.805,35.549,-0.061
1621616586584,2021-05-21T19.03.06.584,94.510,-34.756,39.878,-4.878
1621616586594,2021-05-21T19.03.06.594,94.520,-33.293,36.524,-10.061
1621616586604,2021-05-21T19.03.06.604,94.530,-30.244,30.732,-12.927
1621616586614,2021-05-21T19.03.06.614,94.540,-25.854,28.232,-14.390
1621616586624,2021-05-21T19.03.06.624,94.550,-19.573,29.024,-15.366
1621616586634,2021-05-21T19.03.06.634,94.560,-13.415,28.659,-15.854
1621616586644,2021-05-21T19.03.06.644,94.570,-8.902,25.122,-16.220
1621616586654,2021-05-21T19.03.06.654,94.580,-4.268,22.317,-16.280
1621616586664,2021-05-21T19.03.06.664,94.590,-0.610,22.744,-16.402
1621616586674,2021-05-21T19.03.06.674,94.600,1.951,23.293,-15.671
1621616586684,2021-05-21T19.03.06.684,94.610,4.512,22.073,-14.390
1621616586694,2021-05-21T19.03.06.694,94.620,7.439,18.232,-12.927
1621616586704,2021-05-21T19.03.06.704,94.630,11.951,10.122,-11.768
1621616586714,2021-05-21T19.03.06.714,94.640,16.220,0.732,-10.671
1621616586724,2021-05-21T19.03.06.724,94.650,20.366,-11.280,-8.841
1621616586734,2021-05-21T19.03.06.734,94.660,23.537,-25.488,-8.049
1621616586744,2021-05-21T19.03.06.744,94.670,24.390,-37.744,-8.232
1621616586754,2021-05-21T19.03.06.754,94.680,23.354,-46.098,-8.902
1621616586764,2021-05-21T19.03.06.764,94.690,21.707,-52.866,-9.756
1621616586774,2021-05-21T19.03.06.774,94.700,19.451,-55.976,-11.280
1621616586784,2021-05-21T19.03.06.784,94.710,16.159,-57.012,-13.720
1621616586794,2021-05-21T19.03.06.794,94.720,12.683,-58.720,-15.549
1621616586804,2021-05-21T19.03.06.804,94.730,9.390,-62.012,-16.890
1621616586814,2021-05-21T19.03.06.814,94.740,5.366,-69.085,-17.805
1621616586824,2021-05-21T19.03.06.824,94.750,0.915,-77.378,-18.720
1621616586834,2021-05-21T19.03.06.834,94.760,-4.207,-81.524,-19.756
1621616586844,2021-05-21T19.03.06.844,94.770,-9.512,-83.049,-20.305
1621616586854,2021-05-21T19.03.06.854,94.780,-13.841,-78.110,-21.341
1621616586864,2021-05-21T19.03.06.864,94.790,-16.768,-63.293,-22.439
1621616586874,2021-05-21T19.03.06.874,94.800,-19.085,-38.963,-23.293
1621616586884,2021-05-21T19.03.06.884,94.810,-20.854,-9.329,-22.927
1621616586894,2021-05-21T19.03.06.894,94.820,-18.415,15.976,-20.671
1621616586904,2021-05-21T19.03.06.904,94.830,-13.476,31.768,-16.768
1621616586914,2021-05-21T19.03.06.914,94.840,-8.659,39.329,-15.549
1621616586924,2021-05-21T19.03.06.924,94.850,-5.000,40.305,-16.585
1621616586934,2021-05-21T19.03.06.934,94.860,-2.256,39.085,-15.610
1621616586944,2021-05-21T19.03.06.944,94.870,-1.098,31.646,-11.890
1621616586954,2021-05-21T19.03.06.954,94.880,-2.012,20.366,-7.744
1621616586964,2021-05-21T19.03.06.964,94.890,-1.280,10.122,-3.659
1621616586974,2021-05-21T19.03.06.974,94.900,-0.732,-2.683,1.037
1621616586984,2021-05-21T19.03.06.984,94.910,0.366,-17.317,4.878
1621616586994,2021-05-21T19.03.06.994,94.920,1.402,-30.854,7.012
1621616587004,2021-05-21T19.03.07.004,94.930,2.073,-37.378,9.268
1621616587014,2021-05-21T19.03.07.014,94.940,2.927,-42.561,11.585
1621616587024,2021-05-21T19.03.07.024,94.950,2.561,-42.012,12.805
1621616587034,2021-05-21T19.03.07.034,94.960,2.073,-35.976,13.780
1621616587044,2021-05-21T19.03.07.044,94.970,2.622,-34.939,14.573
1621616587054,2021-05-21T19.03.07.054,94.980,3.232,-38.720,14.390
1621616587064,2021-05-21T19.03.07.064,94.990,3.537,-41.098,14.085
1621616587074,2021-05-21T19.03.07.074,95.000,2.988,-42.866,13.354
1621616587084,2021-05-21T19.03.07.084,95.010,2.744,-44.878,12.744
1621616587094,2021-05-21T19.03.07.094,95.020,3.049,-47.195,12.073
1621616587104,2021-05-21T19.03.07.104,95.030,3.415,-52.622,10.915
1621616587114,2021-05-21T19.03.07.114,95.040,3.659,-52.988,9.634
1621616587124,2021-05-21T19.03.07.124,95.050,4.207,-44.756,8.720
1621616587134,2021-05-21T19.03.07.134,95.060,4.146,-37.927,7.378
1621616587144,2021-05-21T19.03.07.144,95.070,2.439,-31.768,5.305
1621616587154,2021-05-21T19.03.07.154,95.080,0.122,-21.707,3.110
1621616587164,2021-05-21T19.03.07.164,95.090,2.500,-18.780,1.890
1621616587174,2021-05-21T19.03.07.174,95.100,4.451,-13.476,0.854
1621616587184,2021-05-21T19.03.07.184,95.110,3.415,-6.890,-1.098
1621616587194,2021-05-21T19.03.07.194,95.120,1.890,-0.610,-2.988
1621616587204,2021-05-21T19.03.07.204,95.130,-1.280,1.341,-3.232
1621616587214,2021-05-21T19.03.07.214,95.140,-4.451,-2.073,-4.268
1621616587224,2021-05-21T19.03.07.224,95.150,-6.159,-4.207,-5.671
1621616587234,2021-05-21T19.03.07.234,95.160,-5.976,-1.829,-6.951
1621616587244,2021-05-21T19.03.07.244,95.170,-3.841,1.524,-7.866
1621616587254,2021-05-21T19.03.07.254,95.180,-0.732,5.122,-8.415
1621616587264,2021-05-21T19.03.07.264,95.190,2.195,11.159,-8.841
1621616587274,2021-05-21T19.03.07.274,95.200,4.817,16.098,-8.841
1621616587284,2021-05-21T19.03.07.284,95.210,6.829,17.195,-7.683
1621616587294,2021-05-21T19.03.07.294,95.220,7.744,14.634,-5.976
1621616587304,2021-05-21T19.03.07.304,95.230,7.500,10.793,-4.512
1621616587314,2021-05-21T19.03.07.314,95.240,6.280,9.756,-3.049
1621616587324,2021-05-21T19.03.07.324,95.250,4.390,10.244,-1.524
1621616587334,2021-05-21T19.03.07.334,95.260,1.829,11.098,-0.732
1621616587344,2021-05-21T19.03.07.344,95.270,-0.732,11.890,-0.488
1621616587354,2021-05-21T19.03.07.354,95.280,-2.866,13.537,-1.159
1621616587364,2021-05-21T19.03.07.364,95.290,-5.000,17.195,-2.744
1621616587374,2021-05-21T19.03.07.374,95.300,-7.805,21.951,-5.061
1621616587384,2021-05-21T19.03.07.384,95.310,-8.293,27.134,-7.805
1621616587394,2021-05-21T19.03.07.394,95.320,-7.622,30.610,-10.244
1621616587404,2021-05-21T19.03.07.404,95.330,-6.707,32.683,-12.378
1621616587414,2021-05-21T19.03.07.414,95.340,-5.610,34.085,-13.780
1621616587424,2021-05-21T19.03.07.424,95.350,-5.061,33.049,-14.817
1621616587434,2021-05-21T19.03.07.434,95.360,-3.963,32.683,-14.573
1621616587444,2021-05-21T19.03.07.444,95.370,-0.244,29.390,-13.232
1621616587454,2021-05-21T19.03.07.454,95.380,4.695,17.622,-12.317
1621616587464,2021-05-21T19.03.07.464,95.390,8.354,5.305,-11.829
1621616587474,2021-05-21T19.03.07.474,95.400,10.976,-0.854,-10.915
1621616587484,2021-05-21T19.03.07.484,95.410,12.927,-4.939,-9.146
1621616587494,2021-05-21T19.03.07.494,95.420,12.927,-4.695,-7.561
1621616587504,2021-05-21T19.03.07.504,95.430,12.805,-4.451,-5.976
1621616587514,2021-05-21T19.03.07.514,95.440,12.439,-10.061,-5.244
1621616587524,2021-05-21T19.03.07.524,95.450,10.061,-15.305,-5.732
1621616587534,2021-05-21T19.03.07.534,95.460,7.866,-16.951,-5.915
1621616587544,2021-05-21T19.03.07.544,95.470,6.159,-12.988,-6.280
1621616587554,2021-05-21T19.03.07.554,95.480,3.902,-7.378,-6.524
1621616587564,2021-05-21T19.03.07.564,95.490,2.317,-5.183,-7.012
1621616587574,2021-05-21T19.03.07.574,95.500,-0.366,-2.744,-7.927
1621616587584,2021-05-21T19.03.07.584,95.510,-3.354,3.354,-7.988
1621616587594,2021-05-21T19.03.07.594,95.520,-6.098,9.695,-7.256
1621616587604,2021-05-21T19.03.07.604,95.530,-8.537,11.646,-6.159
1621616587614,2021-05-21T19.03.07.614,95.540,-9.939,8.963,-5.427
1621616587624,2021-05-21T19.03.07.624,95.550,-9.207,4.573,-5.671
1621616587634,2021-05-21T19.03.07.634,95.560,-9.817,-1.402,-5.122
1621616587644,2021-05-21T19.03.07.644,95.570,-10.549,-1.768,-4.695
1621616587654,2021-05-21T19.03.07.654,95.580,-10.610,2.439,-3.232
1621616587664,2021-05-21T19.03.07.664,95.590,-11.098,10.732,-0.976
1621616587674,2021-05-21T19.03.07.674,95.600,-10.000,14.085,2.561
1621616587684,2021-05-21T19.03.07.684,95.610,-8.902,4.573,5.366
1621616587694,2021-05-21T19.03.07.694,95.620,-6.951,-7.378,6.463
1621616587704,2021-05-21T19.03.07.704,95.630,-5.305,-17.500,7.378
1621616587714,2021-05-21T19.03.07.714,95.640,-2.500,-29.207,8.232
1621616587724,2021-05-21T19.03.07.724,95.650,-0.671,-36.524,8.902
1621616587734,2021-05-21T19.03.07.734,95.660,-2.012,-34.085,10.305
1621616587744,2021-05-21T19.03.07.744,95.670,-3.232,-30.305,12.134
1621616587754,2021-05-21T19.03.07.754,95.680,-4.268,-24.695,13.476
1621616587764,2021-05-21T19.03.07.764,95.690,-5.061,-21.098,13.354
1621616587774,2021-05-21T19.03.07.774,95.700,-6.524,-23.171,12.012
1621616587784,2021-05-21T19.03.07.784,95.710,-8.780,-29.085,10.671
1621616587794,2021-05-21T19.03.07.794,95.720,-10.305,-33.780,9.085
1621616587804,2021-05-21T19.03.07.804,95.730,-10.854,-35.000,7.805
1621616587814,2021-05-21T19.03.07.814,95.740,-10.854,-32.500,7.622
1621616587824,2021-05-21T19.03.07.824,95.750,-9.756,-27.622,7.073
1621616587834,2021-05-21T19.03.07.834,95.760,-8.963,-23.354,5.000
1621616587844,2021-05-21T19.03.07.844,95.770,-8.232,-17.439,3.110
1621616587854,2021-05-21T19.03.07.854,95.780,-6.951,-11.585,1.951
1621616587864,2021-05-21T19.03.07.864,95.790,-5.610,-8.659,0.854
1621616587874,2021-05-21T19.03.07.874,95.800,-5.000,-6.707,-0.427
1621616587884,2021-05-21T19.03.07.884,95.810,-3.415,-4.817,-1.402
1621616587894,2021-05-21T19.03.07.894,95.820,-1.707,-2.927,-2.012
1621616587904,2021-05-21T19.03.07.904,95.830,0.000,-0.122,-2.622
1621616587914,2021-05-21T19.03.07.914,95.840,2.073,2.073,-2.500
1621616587924,2021-05-21T19.03.07.924,95.850,4.390,3.902,-1.890
1621616587934,2021-05-21T19.03.07.934,95.860,5.915,8.171,-1.646
1621616587944,2021-05-21T19.03.07.944,95.870,6.402,10.793,-1.585
1621616587954,2021-05-21T19.03.07.954,95.880,6.707,12.195,-2.256
1621616587964,2021-05-21T19.03.07.964,95.890,6.524,14.390,-2.927
1621616587974,2021-05-21T19.03.07.974,95.900,5.915,17.439,-3.841
1621616587984,2021-05-21T19.03.07.984,95.910,5.244,21.890,-5.061
1621616587994,2021-05-21T19.03.07.994,95.920,5.610,27.988,-7.195
1621616588004,2021-05-21T19.03.08.004,95.930,5.183,34.451,-9.512
1621616588014,2021-05-21T19.03.08.014,95.940,4.390,39.512,-11.768
1621616588024,2021-05-21T19.03.08.024,95.950,5.122,40.000,-14.573
1621616588034,2021-05-21T19.03.08.034,95.960,5.183,37.622,-17.439
1621616588044,2021-05-21T19.03.08.044,95.970,7.378,38.720,-16.768
1621616588054,2021-05-21T19.03.08.054,95.980,9.329,35.610,-16.768
1621616588064,2021-05-21T19.03.08.064,95.990,10.488,32.744,-17.439
1621616588074,2021-05-21T19.03.08.074,96.000,12.195,33.049,-16.707
1621616588084,2021-05-21T19.03.08.084,96.010,14.634,34.573,-15.671
1621616588094,2021-05-21T19.03.08.094,96.020,16.890,35.976,-14.634
1621616588104,2021-05-21T19.03.08.104,96.030,17.927,37.683,-13.354
1621616588114,2021-05-21T19.03.08.114,96.040,18.537,39.695,-12.256
1621616588124,2021-05-21T19.03.08.124,96.050,18.354,39.573,-11.890
1621616588134,2021-05-21T19.03.08.134,96.060,19.024,37.195,-11.646
1621616588144,2021-05-21T19.03.08.144,96.070,21.037,35.000,-10.976
1621616588154,2021-05-21T19.03.08.154,96.080,23.232,36.280,-9.878
1621616588164,2021-05-21T19.03.08.164,96.090,26.341,41.524,-8.537
1621616588174,2021-05-21T19.03.08.174,96.100,29.512,41.890,-5.427
1621616588184,2021-05-21T19.03.08.184,96.110,31.220,32.378,-1.524
1621616588194,2021-05-21T19.03.08.194,96.120,32.988,17.439,1.220
1621616588204,2021-05-21T19.03.08.204,96.130,33.415,-0.244,2.195
1621616588214,2021-05-21T19.03.08.214,96.140,32.073,-14.817,3.232
1621616588224,2021-05-21T19.03.08.224,96.150,31.829,-26.585,4.024
1621616588234,2021-05-21T19.03.08.234,96.160,33.232,-41.341,3.902
1621616588244,2021-05-21T19.03.08.244,96.170,33.171,-55.305,3.171
1621616588254,2021-05-21T19.03.08.254,96.180,32.683,-61.402,2.134
1621616588264,2021-05-21T19.03.08.264,96.190,33.476,-57.073,-0.183
1621616588274,2021-05-21T19.03.08.274,96.200,35.122,-50.976,-3.659
1621616588284,2021-05-21T19.03.08.284,96.210,35.427,-46.524,-6.707
1621616588294,2021-05-21T19.03.08.294,96.220,33.841,-39.146,-8.902
1621616588304,2021-05-21T19.03.08.304,96.230,31.159,-24.146,-9.268
1621616588314,2021-05-21T19.03.08.314,96.240,26.220,-3.659,-9.878
1621616588324,2021-05-21T19.03.08.324,96.250,19.207,20.488,-10.000
1621616588334,2021-05-21T19.03.08.334,96.260,9.085,43.232,-7.561
1621616588344,2021-05-21T19.03.08.344,96.270,-2.744,53.049,-3.720
1621616588354,2021-05-21T19.03.08.354,96.280,-14.146,41.524,-0.610
1621616588364,2021-05-21T19.03.08.364,96.290,-21.280,21.037,0.610
1621616588374,2021-05-21T19.03.08.374,96.300,-23.537,-1.646,1.402
1621616588384,2021-05-21T19.03.08.384,96.310,-23.293,-18.110,2.134
1621616588394,2021-05-21T19.03.08.394,96.320,-20.610,-23.963,2.561
1621616588404,2021-05-21T19.03.08.404,96.330,-16.402,-24.756,1.341
1621616588414,2021-05-21T19.03.08.414,96.340,-11.890,-24.451,-1.159
1621616588424,2021-05-21T19.03.08.424,96.350,-8.232,-23.171,-1.890
1621616588434,2021-05-21T19.03.08.434,96.360,-6.280,-17.317,-1.098
1621616588444,2021-05-21T19.03.08.444,96.370,-4.695,-9.878,0.549
1621616588454,2021-05-21T19.03.08.454,96.380,-3.476,-7.744,2.073
1621616588464,2021-05-21T19.03.08.464,96.390,-2.500,-10.183,4.085
1621616588474,2021-05-21T19.03.08.474,96.400,-1.829,-16.037,5.305
1621616588484,2021-05-21T19.03.08.484,96.410,-1.159,-22.195,5.610
1621616588494,2021-05-21T19.03.08.494,96.420,-0.915,-27.134,6.890
1621616588504,2021-05-21T19.03.08.504,96.430,-0.671,-33.110,9.451
1621616588514,2021-05-21T19.03.08.514,96.440,-0.854,-36.098,11.646
1621616588524,2021-05-21T19.03.08.524,96.450,-1.220,-33.171,13.110
1621616588534,2021-05-21T19.03.08.534,96.460,-3.780,-25.610,13.720
1621616588544,2021-05-21T19.03.08.544,96.470,-6.707,-15.061,12.256
1621616588554,2021-05-21T19.03.08.554,96.480,-10.305,-8.171,10.732
1621616588564,2021-05-21T19.03.08.564,96.490,-13.354,-6.707,10.732
1621616588574,2021-05-21T19.03.08.574,96.500,-12.683,-4.451,10.427
1621616588584,2021-05-21T19.03.08.584,96.510,-9.268,-3.659,9.695
1621616588594,2021-05-21T19.03.08.594,96.520,-4.512,-2.622,9.512
1621616588604,2021-05-21T19.03.08.604,96.530,-1.341,-3.049,8.659
1621616588614,2021-05-21T19.03.08.614,96.540,0.305,-5.244,9.085
1621616588624,2021-05-21T19.03.08.624,96.550,0.976,-7.927,9.024
