epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621616590184,2021-05-21T19.03.10.184,97.670,-0.418,-0.950,0.034
1621616590194,2021-05-21T19.03.10.194,97.680,-0.418,-0.951,0.035
1621616590204,2021-05-21T19.03.10.204,97.690,-0.420,-0.948,0.035
1621616590214,2021-05-21T19.03.10.214,97.700,-0.419,-0.949,0.035
1621616590224,2021-05-21T19.03.10.224,97.710,-0.417,-0.948,0.036
1621616590234,2021-05-21T19.03.10.234,97.720,-0.419,-0.949,0.038
1621616590244,2021-05-21T19.03.10.244,97.730,-0.420,-0.949,0.035
1621616590254,2021-05-21T19.03.10.254,97.740,-0.418,-0.949,0.038
1621616590264,2021-05-21T19.03.10.264,97.750,-0.421,-0.948,0.032
1621616590274,2021-05-21T19.03.10.274,97.760,-0.421,-0.947,0.035
1621616590284,2021-05-21T19.03.10.284,97.770,-0.420,-0.948,0.039
1621616590294,2021-05-21T19.03.10.294,97.780,-0.420,-0.950,0.036
1621616590304,2021-05-21T19.03.10.304,97.790,-0.420,-0.949,0.034
1621616590314,2021-05-21T19.03.10.314,97.800,-0.420,-0.947,0.038
1621616590324,2021-05-21T19.03.10.324,97.810,-0.418,-0.951,0.033
1621616590334,2021-05-21T19.03.10.334,97.820,-0.420,-0.949,0.032
1621616590344,2021-05-21T19.03.10.344,97.830,-0.420,-0.949,0.034
1621616590354,2021-05-21T19.03.10.354,97.840,-0.417,-0.949,0.034
1621616590364,2021-05-21T19.03.10.364,97.850,-0.419,-0.950,0.034
1621616590374,2021-05-21T19.03.10.374,97.860,-0.421,-0.950,0.035
1621616590384,2021-05-21T19.03.10.384,97.870,-0.420,-0.950,0.032
1621616590394,2021-05-21T19.03.10.394,97.880,-0.418,-0.950,0.035
1621616590404,2021-05-21T19.03.10.404,97.890,-0.419,-0.951,0.032
1621616590414,2021-05-21T19.03.10.414,97.900,-0.419,-0.950,0.032
1621616590424,2021-05-21T19.03.10.424,97.910,-0.418,-0.949,0.036
1621616590434,2021-05-21T19.03.10.434,97.920,-0.419,-0.949,0.035
1621616590444,2021-05-21T19.03.10.444,97.930,-0.417,-0.949,0.037
1621616590454,2021-05-21T19.03.10.454,97.940,-0.419,-0.948,0.038
1621616590464,2021-05-21T19.03.10.464,97.950,-0.421,-0.948,0.037
1621616590474,2021-05-21T19.03.10.474,97.960,-0.420,-0.947,0.038
1621616590484,2021-05-21T19.03.10.484,97.970,-0.420,-0.951,0.039
1621616590494,2021-05-21T19.03.10.494,97.980,-0.419,-0.949,0.038
1621616590504,2021-05-21T19.03.10.504,97.990,-0.422,-0.949,0.037
1621616590514,2021-05-21T19.03.10.514,98.000,-0.420,-0.952,0.035
1621616590524,2021-05-21T19.03.10.524,98.010,-0.422,-0.951,0.040
1621616590534,2021-05-21T19.03.10.534,98.020,-0.418,-0.950,0.039
1621616590544,2021-05-21T19.03.10.544,98.030,-0.418,-0.949,0.036
1621616590554,2021-05-21T19.03.10.554,98.040,-0.419,-0.948,0.036
1621616590564,2021-05-21T19.03.10.564,98.050,-0.418,-0.951,0.039
1621616590574,2021-05-21T19.03.10.574,98.060,-0.417,-0.952,0.038
1621616590584,2021-05-21T19.03.10.584,98.070,-0.417,-0.949,0.039
1621616590594,2021-05-21T19.03.10.594,98.080,-0.417,-0.949,0.039
1621616590604,2021-05-21T19.03.10.604,98.090,-0.417,-0.951,0.038
1621616590614,2021-05-21T19.03.10.614,98.100,-0.417,-0.947,0.038
1621616590624,2021-05-21T19.03.10.624,98.110,-0.417,-0.948,0.037
1621616590634,2021-05-21T19.03.10.634,98.120,-0.420,-0.950,0.039
1621616590644,2021-05-21T19.03.10.644,98.130,-0.419,-0.950,0.035
1621616590654,2021-05-21T19.03.10.654,98.140,-0.418,-0.950,0.037
1621616590664,2021-05-21T19.03.10.664,98.150,-0.419,-0.952,0.039
1621616590674,2021-05-21T19.03.10.674,98.160,-0.421,-0.950,0.039
1621616590684,2021-05-21T19.03.10.684,98.170,-0.419,-0.950,0.033
1621616590694,2021-05-21T19.03.10.694,98.180,-0.421,-0.949,0.036
1621616590704,2021-05-21T19.03.10.704,98.190,-0.419,-0.948,0.037
1621616590714,2021-05-21T19.03.10.714,98.200,-0.418,-0.950,0.035
1621616590724,2021-05-21T19.03.10.724,98.210,-0.418,-0.950,0.036
1621616590734,2021-05-21T19.03.10.734,98.220,-0.418,-0.951,0.036
1621616590744,2021-05-21T19.03.10.744,98.230,-0.420,-0.952,0.035
1621616590754,2021-05-21T19.03.10.754,98.240,-0.419,-0.951,0.034
1621616590764,2021-05-21T19.03.10.764,98.250,-0.420,-0.949,0.033
1621616590774,2021-05-21T19.03.10.774,98.260,-0.419,-0.951,0.035
1621616590784,2021-05-21T19.03.10.784,98.270,-0.420,-0.951,0.035
1621616590794,2021-05-21T19.03.10.794,98.280,-0.423,-0.949,0.036
1621616590804,2021-05-21T19.03.10.804,98.290,-0.426,-0.948,0.035
1621616590814,2021-05-21T19.03.10.814,98.300,-0.422,-0.948,0.035
1621616590824,2021-05-21T19.03.10.824,98.310,-0.423,-0.948,0.032
1621616590834,2021-05-21T19.03.10.834,98.320,-0.422,-0.950,0.036
1621616590844,2021-05-21T19.03.10.844,98.330,-0.422,-0.949,0.033
1621616590854,2021-05-21T19.03.10.854,98.340,-0.420,-0.950,0.035
1621616590864,2021-05-21T19.03.10.864,98.350,-0.417,-0.952,0.034
1621616590874,2021-05-21T19.03.10.874,98.360,-0.418,-0.953,0.035
1621616590884,2021-05-21T19.03.10.884,98.370,-0.418,-0.949,0.036
1621616590894,2021-05-21T19.03.10.894,98.380,-0.419,-0.947,0.033
1621616590904,2021-05-21T19.03.10.904,98.390,-0.420,-0.950,0.033
1621616590914,2021-05-21T19.03.10.914,98.400,-0.419,-0.950,0.033
1621616590924,2021-05-21T19.03.10.924,98.410,-0.419,-0.950,0.036
1621616590934,2021-05-21T19.03.10.934,98.420,-0.418,-0.953,0.035
1621616590944,2021-05-21T19.03.10.944,98.430,-0.421,-0.947,0.034
1621616590954,2021-05-21T19.03.10.954,98.440,-0.420,-0.949,0.034
1621616590964,2021-05-21T19.03.10.964,98.450,-0.421,-0.949,0.037
1621616590974,2021-05-21T19.03.10.974,98.460,-0.420,-0.951,0.034
1621616590984,2021-05-21T19.03.10.984,98.470,-0.417,-0.951,0.039
1621616590994,2021-05-21T19.03.10.994,98.480,-0.420,-0.950,0.037
1621616591004,2021-05-21T19.03.11.004,98.490,-0.420,-0.950,0.037
1621616591014,2021-05-21T19.03.11.014,98.500,-0.419,-0.952,0.037
1621616591024,2021-05-21T19.03.11.024,98.510,-0.418,-0.951,0.038
1621616591034,2021-05-21T19.03.11.034,98.520,-0.420,-0.947,0.035
1621616591044,2021-05-21T19.03.11.044,98.530,-0.417,-0.948,0.038
1621616591054,2021-05-21T19.03.11.054,98.540,-0.417,-0.949,0.041
1621616591064,2021-05-21T19.03.11.064,98.550,-0.419,-0.951,0.042
1621616591074,2021-05-21T19.03.11.074,98.560,-0.417,-0.950,0.042
1621616591084,2021-05-21T19.03.11.084,98.570,-0.416,-0.952,0.042
1621616591094,2021-05-21T19.03.11.094,98.580,-0.417,-0.951,0.040
1621616591104,2021-05-21T19.03.11.104,98.590,-0.417,-0.950,0.040
1621616591114,2021-05-21T19.03.11.114,98.600,-0.419,-0.950,0.041
1621616591124,2021-05-21T19.03.11.124,98.610,-0.419,-0.947,0.039
1621616591134,2021-05-21T19.03.11.134,98.620,-0.417,-0.948,0.041
1621616591144,2021-05-21T19.03.11.144,98.630,-0.419,-0.948,0.041
1621616591154,2021-05-21T19.03.11.154,98.640,-0.418,-0.948,0.041
1621616591164,2021-05-21T19.03.11.164,98.650,-0.419,-0.952,0.042
1621616591174,2021-05-21T19.03.11.174,98.660,-0.418,-0.953,0.040
1621616591184,2021-05-21T19.03.11.184,98.670,-0.421,-0.948,0.042
1621616591194,2021-05-21T19.03.11.194,98.680,-0.421,-0.949,0.050
1621616591204,2021-05-21T19.03.11.204,98.690,-0.419,-0.950,0.043
1621616591214,2021-05-21T19.03.11.214,98.700,-0.416,-0.950,0.042
1621616591224,2021-05-21T19.03.11.224,98.710,-0.418,-0.946,0.040
1621616591234,2021-05-21T19.03.11.234,98.720,-0.422,-0.946,0.043
1621616591244,2021-05-21T19.03.11.244,98.730,-0.417,-0.949,0.045
1621616591254,2021-05-21T19.03.11.254,98.740,-0.415,-0.951,0.044
1621616591264,2021-05-21T19.03.11.264,98.750,-0.415,-0.951,0.044
1621616591274,2021-05-21T19.03.11.274,98.760,-0.418,-0.949,0.045
1621616591284,2021-05-21T19.03.11.284,98.770,-0.419,-0.949,0.043
1621616591294,2021-05-21T19.03.11.294,98.780,-0.418,-0.948,0.044
1621616591304,2021-05-21T19.03.11.304,98.790,-0.418,-0.947,0.047
1621616591314,2021-05-21T19.03.11.314,98.800,-0.418,-0.949,0.044
1621616591324,2021-05-21T19.03.11.324,98.810,-0.419,-0.949,0.042
1621616591334,2021-05-21T19.03.11.334,98.820,-0.419,-0.948,0.043
1621616591344,2021-05-21T19.03.11.344,98.830,-0.417,-0.949,0.044
1621616591354,2021-05-21T19.03.11.354,98.840,-0.417,-0.948,0.043
1621616591364,2021-05-21T19.03.11.364,98.850,-0.418,-0.947,0.046
1621616591374,2021-05-21T19.03.11.374,98.860,-0.419,-0.948,0.045
1621616591384,2021-05-21T19.03.11.384,98.870,-0.417,-0.952,0.044
1621616591394,2021-05-21T19.03.11.394,98.880,-0.420,-0.947,0.045
1621616591404,2021-05-21T19.03.11.404,98.890,-0.419,-0.950,0.043
1621616591414,2021-05-21T19.03.11.414,98.900,-0.418,-0.950,0.044
1621616591424,2021-05-21T19.03.11.424,98.910,-0.416,-0.950,0.044
1621616591434,2021-05-21T19.03.11.434,98.920,-0.419,-0.952,0.041
1621616591444,2021-05-21T19.03.11.444,98.930,-0.417,-0.950,0.042
1621616591454,2021-05-21T19.03.11.454,98.940,-0.417,-0.950,0.040
1621616591464,2021-05-21T19.03.11.464,98.950,-0.418,-0.949,0.042
1621616591474,2021-05-21T19.03.11.474,98.960,-0.419,-0.952,0.044
1621616591484,2021-05-21T19.03.11.484,98.970,-0.416,-0.950,0.046
1621616591494,2021-05-21T19.03.11.494,98.980,-0.417,-0.950,0.045
1621616591504,2021-05-21T19.03.11.504,98.990,-0.417,-0.950,0.043
1621616591514,2021-05-21T19.03.11.514,99.000,-0.417,-0.950,0.044
1621616591524,2021-05-21T19.03.11.524,99.010,-0.419,-0.950,0.046
1621616591534,2021-05-21T19.03.11.534,99.020,-0.418,-0.950,0.045
1621616591544,2021-05-21T19.03.11.544,99.030,-0.417,-0.948,0.043
1621616591554,2021-05-21T19.03.11.554,99.040,-0.418,-0.949,0.042
1621616591564,2021-05-21T19.03.11.564,99.050,-0.418,-0.950,0.041
1621616591574,2021-05-21T19.03.11.574,99.060,-0.420,-0.950,0.043
1621616591584,2021-05-21T19.03.11.584,99.070,-0.419,-0.950,0.042
1621616591594,2021-05-21T19.03.11.594,99.080,-0.418,-0.952,0.042
1621616591604,2021-05-21T19.03.11.604,99.090,-0.420,-0.951,0.040
1621616591614,2021-05-21T19.03.11.614,99.100,-0.419,-0.951,0.041
1621616591624,2021-05-21T19.03.11.624,99.110,-0.420,-0.951,0.043
1621616591634,2021-05-21T19.03.11.634,99.120,-0.422,-0.950,0.043
1621616591644,2021-05-21T19.03.11.644,99.130,-0.423,-0.948,0.042
1621616591654,2021-05-21T19.03.11.654,99.140,-0.419,-0.949,0.041
1621616591664,2021-05-21T19.03.11.664,99.150,-0.421,-0.948,0.042
1621616591674,2021-05-21T19.03.11.674,99.160,-0.421,-0.951,0.042
1621616591684,2021-05-21T19.03.11.684,99.170,-0.422,-0.951,0.040
1621616591694,2021-05-21T19.03.11.694,99.180,-0.422,-0.949,0.042
1621616591704,2021-05-21T19.03.11.704,99.190,-0.421,-0.951,0.041
1621616591714,2021-05-21T19.03.11.714,99.200,-0.419,-0.948,0.042
1621616591724,2021-05-21T19.03.11.724,99.210,-0.420,-0.949,0.042
1621616591734,2021-05-21T19.03.11.734,99.220,-0.422,-0.951,0.040
1621616591744,2021-05-21T19.03.11.744,99.230,-0.421,-0.949,0.036
1621616591754,2021-05-21T19.03.11.754,99.240,-0.418,-0.949,0.037
1621616591764,2021-05-21T19.03.11.764,99.250,-0.420,-0.947,0.039
1621616591774,2021-05-21T19.03.11.774,99.260,-0.421,-0.948,0.041
1621616591784,2021-05-21T19.03.11.784,99.270,-0.420,-0.949,0.041
1621616591794,2021-05-21T19.03.11.794,99.280,-0.420,-0.947,0.040
1621616591804,2021-05-21T19.03.11.804,99.290,-0.420,-0.948,0.040
1621616591814,2021-05-21T19.03.11.814,99.300,-0.420,-0.950,0.041
1621616591824,2021-05-21T19.03.11.824,99.310,-0.419,-0.950,0.038
1621616591834,2021-05-21T19.03.11.834,99.320,-0.419,-0.950,0.039
1621616591844,2021-05-21T19.03.11.844,99.330,-0.418,-0.949,0.042
1621616591854,2021-05-21T19.03.11.854,99.340,-0.418,-0.951,0.041
1621616591864,2021-05-21T19.03.11.864,99.350,-0.417,-0.949,0.042
1621616591874,2021-05-21T19.03.11.874,99.360,-0.415,-0.948,0.039
1621616591884,2021-05-21T19.03.11.884,99.370,-0.417,-0.949,0.040
1621616591894,2021-05-21T19.03.11.894,99.380,-0.419,-0.948,0.043
1621616591904,2021-05-21T19.03.11.904,99.390,-0.417,-0.950,0.044
1621616591914,2021-05-21T19.03.11.914,99.400,-0.417,-0.950,0.043
1621616591924,2021-05-21T19.03.11.924,99.410,-0.417,-0.951,0.046
1621616591934,2021-05-21T19.03.11.934,99.420,-0.421,-0.950,0.045
1621616591944,2021-05-21T19.03.11.944,99.430,-0.420,-0.948,0.043
1621616591954,2021-05-21T19.03.11.954,99.440,-0.422,-0.946,0.040
1621616591964,2021-05-21T19.03.11.964,99.450,-0.419,-0.950,0.044
1621616591974,2021-05-21T19.03.11.974,99.460,-0.417,-0.950,0.045
1621616591984,2021-05-21T19.03.11.984,99.470,-0.417,-0.948,0.045
1621616591994,2021-05-21T19.03.11.994,99.480,-0.418,-0.949,0.044
1621616592004,2021-05-21T19.03.12.004,99.490,-0.417,-0.948,0.042
1621616592014,2021-05-21T19.03.12.014,99.500,-0.420,-0.947,0.042
1621616592024,2021-05-21T19.03.12.024,99.510,-0.421,-0.948,0.042
1621616592034,2021-05-21T19.03.12.034,99.520,-0.419,-0.947,0.043
1621616592044,2021-05-21T19.03.12.044,99.530,-0.420,-0.947,0.042
1621616592054,2021-05-21T19.03.12.054,99.540,-0.420,-0.949,0.043
1621616592064,2021-05-21T19.03.12.064,99.550,-0.419,-0.946,0.042
1621616592074,2021-05-21T19.03.12.074,99.560,-0.420,-0.948,0.041
1621616592084,2021-05-21T19.03.12.084,99.570,-0.420,-0.951,0.040
1621616592094,2021-05-21T19.03.12.094,99.580,-0.419,-0.949,0.041
1621616592104,2021-05-21T19.03.12.104,99.590,-0.419,-0.949,0.041
1621616592114,2021-05-21T19.03.12.114,99.600,-0.419,-0.951,0.040
1621616592124,2021-05-21T19.03.12.124,99.610,-0.419,-0.952,0.040
1621616592134,2021-05-21T19.03.12.134,99.620,-0.417,-0.949,0.041
1621616592144,2021-05-21T19.03.12.144,99.630,-0.418,-0.949,0.042
1621616592154,2021-05-21T19.03.12.154,99.640,-0.416,-0.952,0.041
1621616592164,2021-05-21T19.03.12.164,99.650,-0.417,-0.951,0.045
1621616592174,2021-05-21T19.03.12.174,99.660,-0.415,-0.950,0.043
1621616592184,2021-05-21T19.03.12.184,99.670,-0.417,-0.950,0.042
1621616592194,2021-05-21T19.03.12.194,99.680,-0.420,-0.950,0.039
1621616592204,2021-05-21T19.03.12.204,99.690,-0.420,-0.950,0.041
1621616592214,2021-05-21T19.03.12.214,99.700,-0.420,-0.947,0.040
1621616592224,2021-05-21T19.03.12.224,99.710,-0.421,-0.948,0.041
1621616592234,2021-05-21T19.03.12.234,99.720,-0.418,-0.950,0.040
1621616592244,2021-05-21T19.03.12.244,99.730,-0.416,-0.949,0.042
1621616592254,2021-05-21T19.03.12.254,99.740,-0.421,-0.947,0.042
1621616592264,2021-05-21T19.03.12.264,99.750,-0.422,-0.949,0.039
1621616592274,2021-05-21T19.03.12.274,99.760,-0.419,-0.948,0.040
1621616592284,2021-05-21T19.03.12.284,99.770,-0.419,-0.946,0.040
1621616592294,2021-05-21T19.03.12.294,99.780,-0.417,-0.949,0.043
1621616592304,2021-05-21T19.03.12.304,99.790,-0.416,-0.949,0.044
1621616592314,2021-05-21T19.03.12.314,99.800,-0.421,-0.949,0.040
1621616592324,2021-05-21T19.03.12.324,99.810,-0.423,-0.949,0.039
1621616592334,2021-05-21T19.03.12.334,99.820,-0.421,-0.947,0.041
1621616592344,2021-05-21T19.03.12.344,99.830,-0.420,-0.949,0.042
1621616592354,2021-05-21T19.03.12.354,99.840,-0.421,-0.948,0.045
1621616592364,2021-05-21T19.03.12.364,99.850,-0.422,-0.950,0.045
1621616592374,2021-05-21T19.03.12.374,99.860,-0.422,-0.948,0.041
1621616592384,2021-05-21T19.03.12.384,99.870,-0.420,-0.947,0.036
1621616592394,2021-05-21T19.03.12.394,99.880,-0.423,-0.948,0.039
1621616592404,2021-05-21T19.03.12.404,99.890,-0.423,-0.946,0.041
1621616592414,2021-05-21T19.03.12.414,99.900,-0.422,-0.947,0.041
1621616592424,2021-05-21T19.03.12.424,99.910,-0.422,-0.947,0.039
1621616592434,2021-05-21T19.03.12.434,99.920,-0.421,-0.948,0.038
1621616592444,2021-05-21T19.03.12.444,99.930,-0.420,-0.949,0.040
1621616592454,2021-05-21T19.03.12.454,99.940,-0.421,-0.950,0.041
1621616592464,2021-05-21T19.03.12.464,99.950,-0.417,-0.948,0.042
1621616592474,2021-05-21T19.03.12.474,99.960,-0.419,-0.948,0.041
1621616592484,2021-05-21T19.03.12.484,99.970,-0.419,-0.950,0.036
1621616592494,2021-05-21T19.03.12.494,99.980,-0.416,-0.953,0.038
1621616592504,2021-05-21T19.03.12.504,99.990,-0.419,-0.949,0.037
1621616592514,2021-05-21T19.03.12.514,100.000,-0.419,-0.948,0.038
1621616592524,2021-05-21T19.03.12.524,100.010,-0.419,-0.950,0.040
1621616592534,2021-05-21T19.03.12.534,100.020,-0.420,-0.952,0.038
1621616592544,2021-05-21T19.03.12.544,100.030,-0.419,-0.950,0.038
1621616592554,2021-05-21T19.03.12.554,100.040,-0.420,-0.949,0.039
1621616592564,2021-05-21T19.03.12.564,100.050,-0.420,-0.950,0.037
1621616592574,2021-05-21T19.03.12.574,100.060,-0.419,-0.951,0.036
1621616592584,2021-05-21T19.03.12.584,100.070,-0.422,-0.949,0.039
1621616592594,2021-05-21T19.03.12.594,100.080,-0.420,-0.946,0.045
1621616592604,2021-05-21T19.03.12.604,100.090,-0.420,-0.945,0.042
1621616592614,2021-05-21T19.03.12.614,100.100,-0.421,-0.948,0.039
1621616592624,2021-05-21T19.03.12.624,100.110,-0.421,-0.949,0.037
1621616592634,2021-05-21T19.03.12.634,100.120,-0.421,-0.950,0.041
1621616592644,2021-05-21T19.03.12.644,100.130,-0.419,-0.947,0.041
1621616592654,2021-05-21T19.03.12.654,100.140,-0.422,-0.946,0.039
1621616592664,2021-05-21T19.03.12.664,100.150,-0.421,-0.948,0.043
1621616592674,2021-05-21T19.03.12.674,100.160,-0.419,-0.947,0.044
1621616592684,2021-05-21T19.03.12.684,100.170,-0.419,-0.947,0.042
1621616592694,2021-05-21T19.03.12.694,100.180,-0.419,-0.947,0.044
1621616592704,2021-05-21T19.03.12.704,100.190,-0.420,-0.947,0.043
1621616592714,2021-05-21T19.03.12.714,100.200,-0.420,-0.948,0.042
1621616592724,2021-05-21T19.03.12.724,100.210,-0.421,-0.949,0.039
1621616592734,2021-05-21T19.03.12.734,100.220,-0.418,-0.946,0.043
1621616592744,2021-05-21T19.03.12.744,100.230,-0.421,-0.948,0.043
1621616592754,2021-05-21T19.03.12.754,100.240,-0.422,-0.949,0.040
1621616592764,2021-05-21T19.03.12.764,100.250,-0.420,-0.949,0.038
1621616592774,2021-05-21T19.03.12.774,100.260,-0.423,-0.949,0.040
1621616592784,2021-05-21T19.03.12.784,100.270,-0.420,-0.949,0.039
1621616592794,2021-05-21T19.03.12.794,100.280,-0.423,-0.948,0.038
1621616592804,2021-05-21T19.03.12.804,100.290,-0.424,-0.949,0.037
1621616592814,2021-05-21T19.03.12.814,100.300,-0.422,-0.949,0.039
1621616592824,2021-05-21T19.03.12.824,100.310,-0.421,-0.948,0.038
1621616592834,2021-05-21T19.03.12.834,100.320,-0.421,-0.950,0.040
1621616592844,2021-05-21T19.03.12.844,100.330,-0.423,-0.952,0.038
1621616592854,2021-05-21T19.03.12.854,100.340,-0.421,-0.951,0.038
1621616592864,2021-05-21T19.03.12.864,100.350,-0.420,-0.950,0.042
1621616592874,2021-05-21T19.03.12.874,100.360,-0.420,-0.951,0.044
1621616592884,2021-05-21T19.03.12.884,100.370,-0.420,-0.951,0.039
1621616592894,2021-05-21T19.03.12.894,100.380,-0.422,-0.948,0.041
1621616592904,2021-05-21T19.03.12.904,100.390,-0.422,-0.946,0.039
1621616592914,2021-05-21T19.03.12.914,100.400,-0.420,-0.949,0.043
1621616592924,2021-05-21T19.03.12.924,100.410,-0.418,-0.948,0.047
1621616592934,2021-05-21T19.03.12.934,100.420,-0.417,-0.950,0.046
1621616592944,2021-05-21T19.03.12.944,100.430,-0.419,-0.951,0.045
1621616592954,2021-05-21T19.03.12.954,100.440,-0.414,-0.950,0.043
1621616592964,2021-05-21T19.03.12.964,100.450,-0.413,-0.951,0.047
1621616592974,2021-05-21T19.03.12.974,100.460,-0.413,-0.947,0.049
1621616592984,2021-05-21T19.03.12.984,100.470,-0.413,-0.950,0.047
1621616592994,2021-05-21T19.03.12.994,100.480,-0.417,-0.953,0.047
1621616593004,2021-05-21T19.03.13.004,100.490,-0.416,-0.950,0.047
1621616593014,2021-05-21T19.03.13.014,100.500,-0.414,-0.949,0.049
1621616593024,2021-05-21T19.03.13.024,100.510,-0.415,-0.948,0.048
1621616593034,2021-05-21T19.03.13.034,100.520,-0.415,-0.947,0.048
1621616593044,2021-05-21T19.03.13.044,100.530,-0.416,-0.949,0.049
1621616593054,2021-05-21T19.03.13.054,100.540,-0.417,-0.948,0.049
1621616593064,2021-05-21T19.03.13.064,100.550,-0.417,-0.949,0.049
1621616593074,2021-05-21T19.03.13.074,100.560,-0.418,-0.951,0.049
1621616593084,2021-05-21T19.03.13.084,100.570,-0.419,-0.949,0.049
1621616593094,2021-05-21T19.03.13.094,100.580,-0.418,-0.948,0.049
1621616593104,2021-05-21T19.03.13.104,100.590,-0.419,-0.950,0.049
1621616593114,2021-05-21T19.03.13.114,100.600,-0.419,-0.945,0.052
1621616593124,2021-05-21T19.03.13.124,100.610,-0.417,-0.946,0.048
1621616593134,2021-05-21T19.03.13.134,100.620,-0.417,-0.948,0.047
1621616593144,2021-05-21T19.03.13.144,100.630,-0.417,-0.949,0.048
1621616593154,2021-05-21T19.03.13.154,100.640,-0.414,-0.947,0.049
1621616593164,2021-05-21T19.03.13.164,100.650,-0.416,-0.947,0.050
1621616593174,2021-05-21T19.03.13.174,100.660,-0.417,-0.948,0.049
1621616593184,2021-05-21T19.03.13.184,100.670,-0.417,-0.948,0.048
1621616593194,2021-05-21T19.03.13.194,100.680,-0.417,-0.950,0.046
1621616593204,2021-05-21T19.03.13.204,100.690,-0.417,-0.951,0.048
1621616593214,2021-05-21T19.03.13.214,100.700,-0.417,-0.948,0.048
1621616593224,2021-05-21T19.03.13.224,100.710,-0.417,-0.948,0.046
1621616593234,2021-05-21T19.03.13.234,100.720,-0.417,-0.951,0.048
1621616593244,2021-05-21T19.03.13.244,100.730,-0.418,-0.948,0.047
1621616593254,2021-05-21T19.03.13.254,100.740,-0.419,-0.951,0.047
1621616593264,2021-05-21T19.03.13.264,100.750,-0.419,-0.951,0.043
1621616593274,2021-05-21T19.03.13.274,100.760,-0.421,-0.948,0.045
1621616593284,2021-05-21T19.03.13.284,100.770,-0.421,-0.950,0.048
1621616593294,2021-05-21T19.03.13.294,100.780,-0.420,-0.949,0.044
1621616593304,2021-05-21T19.03.13.304,100.790,-0.420,-0.948,0.043
1621616593314,2021-05-21T19.03.13.314,100.800,-0.419,-0.950,0.044
1621616593324,2021-05-21T19.03.13.324,100.810,-0.418,-0.950,0.044
1621616593334,2021-05-21T19.03.13.334,100.820,-0.418,-0.950,0.045
1621616593344,2021-05-21T19.03.13.344,100.830,-0.416,-0.949,0.045
1621616593354,2021-05-21T19.03.13.354,100.840,-0.417,-0.950,0.047
1621616593364,2021-05-21T19.03.13.364,100.850,-0.422,-0.949,0.048
1621616593374,2021-05-21T19.03.13.374,100.860,-0.418,-0.953,0.046
1621616593384,2021-05-21T19.03.13.384,100.870,-0.423,-0.949,0.047
1621616593394,2021-05-21T19.03.13.394,100.880,-0.425,-0.948,0.044
1621616593404,2021-05-21T19.03.13.404,100.890,-0.421,-0.949,0.042
1621616593414,2021-05-21T19.03.13.414,100.900,-0.422,-0.947,0.042
1621616593424,2021-05-21T19.03.13.424,100.910,-0.419,-0.950,0.045
1621616593434,2021-05-21T19.03.13.434,100.920,-0.421,-0.951,0.043
1621616593444,2021-05-21T19.03.13.444,100.930,-0.420,-0.950,0.043
1621616593454,2021-05-21T19.03.13.454,100.940,-0.417,-0.951,0.042
1621616593464,2021-05-21T19.03.13.464,100.950,-0.417,-0.952,0.044
1621616593474,2021-05-21T19.03.13.474,100.960,-0.420,-0.953,0.044
1621616593484,2021-05-21T19.03.13.484,100.970,-0.420,-0.952,0.042
1621616593494,2021-05-21T19.03.13.494,100.980,-0.417,-0.948,0.044
1621616593504,2021-05-21T19.03.13.504,100.990,-0.417,-0.949,0.045
1621616593514,2021-05-21T19.03.13.514,101.000,-0.416,-0.953,0.042
1621616593524,2021-05-21T19.03.13.524,101.010,-0.416,-0.952,0.042
1621616593534,2021-05-21T19.03.13.534,101.020,-0.418,-0.952,0.044
1621616593544,2021-05-21T19.03.13.544,101.030,-0.418,-0.949,0.043
1621616593554,2021-05-21T19.03.13.554,101.040,-0.419,-0.950,0.044
1621616593564,2021-05-21T19.03.13.564,101.050,-0.417,-0.950,0.046
1621616593574,2021-05-21T19.03.13.574,101.060,-0.418,-0.948,0.048
1621616593584,2021-05-21T19.03.13.584,101.070,-0.417,-0.948,0.047
1621616593594,2021-05-21T19.03.13.594,101.080,-0.418,-0.950,0.046
1621616593604,2021-05-21T19.03.13.604,101.090,-0.417,-0.951,0.046
1621616593614,2021-05-21T19.03.13.614,101.100,-0.416,-0.949,0.047
1621616593624,2021-05-21T19.03.13.624,101.110,-0.416,-0.947,0.046
1621616593634,2021-05-21T19.03.13.634,101.120,-0.418,-0.950,0.047
1621616593644,2021-05-21T19.03.13.644,101.130,-0.417,-0.950,0.044
1621616593654,2021-05-21T19.03.13.654,101.140,-0.416,-0.949,0.045
1621616593664,2021-05-21T19.03.13.664,101.150,-0.418,-0.949,0.045
1621616593674,2021-05-21T19.03.13.674,101.160,-0.420,-0.950,0.045
1621616593684,2021-05-21T19.03.13.684,101.170,-0.420,-0.946,0.047
1621616593694,2021-05-21T19.03.13.694,101.180,-0.421,-0.947,0.047
1621616593704,2021-05-21T19.03.13.704,101.190,-0.421,-0.947,0.047
1621616593714,2021-05-21T19.03.13.714,101.200,-0.417,-0.946,0.045
1621616593724,2021-05-21T19.03.13.724,101.210,-0.419,-0.946,0.049
1621616593734,2021-05-21T19.03.13.734,101.220,-0.423,-0.947,0.045
1621616593744,2021-05-21T19.03.13.744,101.230,-0.424,-0.949,0.047
