epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621616505615,2021-05-21T19.01.45.615,13.100,-45.488,40.244,-158.720
1621616505625,2021-05-21T19.01.45.625,13.110,-49.756,52.988,-145.976
1621616505635,2021-05-21T19.01.45.635,13.120,-50.488,67.927,-135.366
1621616505645,2021-05-21T19.01.45.645,13.130,-49.939,78.232,-132.805
1621616505655,2021-05-21T19.01.45.655,13.140,-49.939,74.512,-130.915
1621616505665,2021-05-21T19.01.45.665,13.150,-50.366,64.024,-126.890
1621616505675,2021-05-21T19.01.45.675,13.160,-51.037,49.817,-121.829
1621616505685,2021-05-21T19.01.45.685,13.170,-52.378,34.268,-115.305
1621616505695,2021-05-21T19.01.45.695,13.180,-53.720,19.939,-107.500
1621616505705,2021-05-21T19.01.45.705,13.190,-53.963,13.110,-98.110
1621616505715,2021-05-21T19.01.45.715,13.200,-49.817,10.671,-89.939
1621616505725,2021-05-21T19.01.45.725,13.210,-45.183,10.610,-83.415
1621616505735,2021-05-21T19.01.45.735,13.220,-40.915,16.524,-74.878
1621616505745,2021-05-21T19.01.45.745,13.230,-34.268,31.220,-64.512
1621616505755,2021-05-21T19.01.45.755,13.240,-27.805,43.415,-56.829
1621616505765,2021-05-21T19.01.45.765,13.250,-21.829,50.000,-50.793
1621616505775,2021-05-21T19.01.45.775,13.260,-13.537,53.963,-43.598
1621616505785,2021-05-21T19.01.45.785,13.270,-3.476,59.146,-37.500
1621616505795,2021-05-21T19.01.45.795,13.280,4.695,63.963,-33.354
1621616505805,2021-05-21T19.01.45.805,13.290,-1.951,14.573,-34.634
1621616505815,2021-05-21T19.01.45.815,13.300,-18.049,-103.780,-37.500
1621616505825,2021-05-21T19.01.45.825,13.310,-22.256,-157.805,-23.110
1621616505835,2021-05-21T19.01.45.835,13.320,-26.463,-72.195,-3.476
1621616505845,2021-05-21T19.01.45.845,13.330,-26.768,-7.561,15.244
1621616505855,2021-05-21T19.01.45.855,13.340,-33.537,32.500,30.854
1621616505865,2021-05-21T19.01.45.865,13.350,-43.476,69.451,46.707
1621616505875,2021-05-21T19.01.45.875,13.360,-48.780,104.451,57.439
1621616505885,2021-05-21T19.01.45.885,13.370,-52.073,121.159,58.780
1621616505895,2021-05-21T19.01.45.895,13.380,-51.341,120.549,52.927
1621616505905,2021-05-21T19.01.45.905,13.390,-46.951,104.573,44.085
1621616505915,2021-05-21T19.01.45.915,13.400,-40.244,82.622,34.756
1621616505925,2021-05-21T19.01.45.925,13.410,-31.098,62.256,24.939
1621616505935,2021-05-21T19.01.45.935,13.420,-25.427,47.134,14.756
1621616505945,2021-05-21T19.01.45.945,13.430,-24.512,34.939,4.207
1621616505955,2021-05-21T19.01.45.955,13.440,-21.829,25.000,-5.000
1621616505965,2021-05-21T19.01.45.965,13.450,-18.598,27.500,-13.110
1621616505975,2021-05-21T19.01.45.975,13.460,-17.256,32.256,-17.866
1621616505985,2021-05-21T19.01.45.985,13.470,-21.098,24.695,-20.061
1621616505995,2021-05-21T19.01.45.995,13.480,-25.000,10.427,-17.561
1621616506005,2021-05-21T19.01.46.005,13.490,-23.598,2.988,-10.793
1621616506015,2021-05-21T19.01.46.015,13.500,-21.341,6.585,-5.488
1621616506025,2021-05-21T19.01.46.025,13.510,-18.354,20.488,-1.098
1621616506035,2021-05-21T19.01.46.035,13.520,-16.890,28.720,2.866
1621616506045,2021-05-21T19.01.46.045,13.530,-15.305,33.841,5.305
1621616506055,2021-05-21T19.01.46.055,13.540,-11.951,33.171,4.512
1621616506065,2021-05-21T19.01.46.065,13.550,-8.049,22.866,0.061
1621616506075,2021-05-21T19.01.46.075,13.560,-4.939,13.171,-4.756
1621616506085,2021-05-21T19.01.46.085,13.570,-2.805,-3.720,-8.902
1621616506095,2021-05-21T19.01.46.095,13.580,-0.305,-23.720,-11.890
1621616506105,2021-05-21T19.01.46.105,13.590,1.951,-36.220,-12.500
1621616506115,2021-05-21T19.01.46.115,13.600,4.329,-38.780,-10.488
1621616506125,2021-05-21T19.01.46.125,13.610,8.232,-30.915,-7.134
1621616506135,2021-05-21T19.01.46.135,13.620,12.439,-23.415,-4.817
1621616506145,2021-05-21T19.01.46.145,13.630,16.463,-19.634,-4.146
1621616506155,2021-05-21T19.01.46.155,13.640,19.512,-19.085,-4.512
1621616506165,2021-05-21T19.01.46.165,13.650,21.037,-25.915,-5.000
1621616506175,2021-05-21T19.01.46.175,13.660,21.707,-36.037,-5.061
1621616506185,2021-05-21T19.01.46.185,13.670,22.012,-34.756,-4.268
1621616506195,2021-05-21T19.01.46.195,13.680,24.085,-23.476,-3.476
1621616506205,2021-05-21T19.01.46.205,13.690,26.646,-18.841,-4.512
1621616506215,2021-05-21T19.01.46.215,13.700,29.085,-17.988,-5.000
1621616506225,2021-05-21T19.01.46.225,13.710,36.098,-27.073,-6.098
1621616506235,2021-05-21T19.01.46.235,13.720,48.598,-62.927,-10.732
1621616506245,2021-05-21T19.01.46.245,13.730,48.415,-67.988,-10.549
1621616506255,2021-05-21T19.01.46.255,13.740,42.805,-50.976,-8.110
1621616506265,2021-05-21T19.01.46.265,13.750,45.976,-55.976,-4.939
1621616506275,2021-05-21T19.01.46.275,13.760,46.585,-49.085,-1.585
1621616506285,2021-05-21T19.01.46.285,13.770,46.524,-27.744,-0.061
1621616506295,2021-05-21T19.01.46.295,13.780,45.366,-20.915,-3.415
1621616506305,2021-05-21T19.01.46.305,13.790,43.598,-22.683,-3.902
1621616506315,2021-05-21T19.01.46.315,13.800,40.000,-25.244,-6.098
1621616506325,2021-05-21T19.01.46.325,13.810,28.720,-45.976,-10.244
1621616506335,2021-05-21T19.01.46.335,13.820,14.390,-77.378,-11.220
1621616506345,2021-05-21T19.01.46.345,13.830,0.915,-92.012,-14.939
1621616506355,2021-05-21T19.01.46.355,13.840,-11.646,-94.695,-22.500
1621616506365,2021-05-21T19.01.46.365,13.850,-21.280,-87.073,-23.537
1621616506375,2021-05-21T19.01.46.375,13.860,-26.220,-64.146,-23.171
1621616506385,2021-05-21T19.01.46.385,13.870,-28.841,-38.415,-21.037
1621616506395,2021-05-21T19.01.46.395,13.880,-31.463,-5.061,-18.963
1621616506405,2021-05-21T19.01.46.405,13.890,-37.988,23.415,-18.780
1621616506415,2021-05-21T19.01.46.415,13.900,-51.037,36.098,-24.512
1621616506425,2021-05-21T19.01.46.425,13.910,-62.744,63.841,-35.854
1621616506435,2021-05-21T19.01.46.435,13.920,-68.476,99.207,-45.549
1621616506445,2021-05-21T19.01.46.445,13.930,-67.927,136.280,-48.841
1621616506455,2021-05-21T19.01.46.455,13.940,-46.037,188.171,-32.195
1621616506465,2021-05-21T19.01.46.465,13.950,-14.451,177.378,2.561
1621616506475,2021-05-21T19.01.46.475,13.960,-27.073,85.915,16.524
1621616506485,2021-05-21T19.01.46.485,13.970,-54.634,39.634,14.085
1621616506495,2021-05-21T19.01.46.495,13.980,-58.537,37.744,18.537
1621616506505,2021-05-21T19.01.46.505,13.990,-53.659,63.476,11.646
1621616506515,2021-05-21T19.01.46.515,14.000,-50.610,87.256,3.780
1621616506525,2021-05-21T19.01.46.525,14.010,-47.866,70.549,5.793
1621616506535,2021-05-21T19.01.46.535,14.020,-48.476,53.841,7.256
1621616506545,2021-05-21T19.01.46.545,14.030,-46.280,58.598,6.402
1621616506555,2021-05-21T19.01.46.555,14.040,-41.890,67.073,5.549
1621616506565,2021-05-21T19.01.46.565,14.050,-41.220,67.195,3.720
1621616506575,2021-05-21T19.01.46.575,14.060,-44.024,60.854,2.317
1621616506585,2021-05-21T19.01.46.585,14.070,-47.073,51.890,0.915
1621616506595,2021-05-21T19.01.46.595,14.080,-45.854,46.341,1.829
1621616506605,2021-05-21T19.01.46.605,14.090,-45.183,41.463,3.780
1621616506615,2021-05-21T19.01.46.615,14.100,-45.488,48.049,-2.073
1621616506625,2021-05-21T19.01.46.625,14.110,-39.207,54.451,-5.671
1621616506635,2021-05-21T19.01.46.635,14.120,-19.268,93.354,-10.427
1621616506645,2021-05-21T19.01.46.645,14.130,-7.256,17.622,16.341
1621616506655,2021-05-21T19.01.46.655,14.140,-14.512,-2.622,-5.976
1621616506665,2021-05-21T19.01.46.665,14.150,-15.732,18.232,-21.037
1621616506675,2021-05-21T19.01.46.675,14.160,-7.134,25.244,-10.793
1621616506685,2021-05-21T19.01.46.685,14.170,7.195,27.012,-1.463
1621616506695,2021-05-21T19.01.46.695,14.180,17.439,21.463,3.293
1621616506705,2021-05-21T19.01.46.705,14.190,21.646,12.744,2.561
1621616506715,2021-05-21T19.01.46.715,14.200,27.927,1.829,0.915
1621616506725,2021-05-21T19.01.46.725,14.210,33.841,-11.280,0.183
1621616506735,2021-05-21T19.01.46.735,14.220,38.963,-23.293,0.549
1621616506745,2021-05-21T19.01.46.745,14.230,42.805,-30.549,1.280
1621616506755,2021-05-21T19.01.46.755,14.240,47.073,-33.963,1.585
1621616506765,2021-05-21T19.01.46.765,14.250,51.037,-36.768,2.073
1621616506775,2021-05-21T19.01.46.775,14.260,52.622,-37.927,1.220
1621616506785,2021-05-21T19.01.46.785,14.270,55.061,-35.854,0.366
1621616506795,2021-05-21T19.01.46.795,14.280,57.073,-33.963,0.732
1621616506805,2021-05-21T19.01.46.805,14.290,57.561,-33.049,0.793
1621616506815,2021-05-21T19.01.46.815,14.300,57.683,-32.866,0.610
1621616506825,2021-05-21T19.01.46.825,14.310,58.232,-33.598,0.671
1621616506835,2021-05-21T19.01.46.835,14.320,57.622,-27.805,0.305
1621616506845,2021-05-21T19.01.46.845,14.330,56.524,-16.768,-0.305
1621616506855,2021-05-21T19.01.46.855,14.340,53.780,-12.866,-0.183
1621616506865,2021-05-21T19.01.46.865,14.350,49.329,-18.110,1.951
1621616506875,2021-05-21T19.01.46.875,14.360,44.878,-19.939,5.061
1621616506885,2021-05-21T19.01.46.885,14.370,41.037,-15.610,6.159
1621616506895,2021-05-21T19.01.46.895,14.380,36.707,-10.732,5.000
1621616506905,2021-05-21T19.01.46.905,14.390,30.610,-9.573,4.024
1621616506915,2021-05-21T19.01.46.915,14.400,23.841,-10.000,3.963
1621616506925,2021-05-21T19.01.46.925,14.410,17.012,-9.756,4.390
1621616506935,2021-05-21T19.01.46.935,14.420,10.427,-8.841,5.000
1621616506945,2021-05-21T19.01.46.945,14.430,5.061,-6.220,5.183
1621616506955,2021-05-21T19.01.46.955,14.440,0.183,-2.134,5.305
1621616506965,2021-05-21T19.01.46.965,14.450,-4.024,3.354,6.037
1621616506975,2021-05-21T19.01.46.975,14.460,-7.805,7.988,7.012
1621616506985,2021-05-21T19.01.46.985,14.470,-11.159,10.488,7.805
1621616506995,2021-05-21T19.01.46.995,14.480,-15.061,8.963,8.598
1621616507005,2021-05-21T19.01.47.005,14.490,-18.659,7.195,9.146
1621616507015,2021-05-21T19.01.47.015,14.500,-22.134,11.098,9.390
1621616507025,2021-05-21T19.01.47.025,14.510,-25.183,14.207,9.390
1621616507035,2021-05-21T19.01.47.035,14.520,-27.744,13.963,9.451
1621616507045,2021-05-21T19.01.47.045,14.530,-30.366,13.171,9.268
1621616507055,2021-05-21T19.01.47.055,14.540,-31.829,13.598,8.598
1621616507065,2021-05-21T19.01.47.065,14.550,-31.098,17.500,7.683
1621616507075,2021-05-21T19.01.47.075,14.560,-27.744,19.085,7.866
1621616507085,2021-05-21T19.01.47.085,14.570,-23.293,13.537,8.963
1621616507095,2021-05-21T19.01.47.095,14.580,-19.939,6.280,9.146
1621616507105,2021-05-21T19.01.47.105,14.590,-16.707,4.085,7.073
1621616507115,2021-05-21T19.01.47.115,14.600,-13.841,3.598,3.841
1621616507125,2021-05-21T19.01.47.125,14.610,-10.183,4.146,1.463
1621616507135,2021-05-21T19.01.47.135,14.620,-6.280,0.244,-0.427
1621616507145,2021-05-21T19.01.47.145,14.630,-3.537,-7.317,-1.585
1621616507155,2021-05-21T19.01.47.155,14.640,-1.463,-11.402,-2.805
1621616507165,2021-05-21T19.01.47.165,14.650,0.854,-10.305,-4.573
1621616507175,2021-05-21T19.01.47.175,14.660,5.122,-9.146,-5.732
1621616507185,2021-05-21T19.01.47.185,14.670,8.049,-11.768,-5.915
1621616507195,2021-05-21T19.01.47.195,14.680,8.963,-13.720,-5.793
1621616507205,2021-05-21T19.01.47.205,14.690,10.549,-13.476,-5.610
1621616507215,2021-05-21T19.01.47.215,14.700,11.585,-14.451,-6.098
1621616507225,2021-05-21T19.01.47.225,14.710,12.683,-15.976,-6.341
1621616507235,2021-05-21T19.01.47.235,14.720,13.963,-16.463,-6.341
1621616507245,2021-05-21T19.01.47.245,14.730,14.695,-17.439,-6.098
1621616507255,2021-05-21T19.01.47.255,14.740,15.000,-18.476,-6.159
1621616507265,2021-05-21T19.01.47.265,14.750,15.488,-21.037,-6.098
1621616507275,2021-05-21T19.01.47.275,14.760,15.244,-24.939,-5.671
1621616507285,2021-05-21T19.01.47.285,14.770,15.122,-27.256,-5.305
1621616507295,2021-05-21T19.01.47.295,14.780,15.183,-27.866,-5.549
1621616507305,2021-05-21T19.01.47.305,14.790,15.000,-28.110,-5.427
1621616507315,2021-05-21T19.01.47.315,14.800,14.939,-25.488,-5.061
1621616507325,2021-05-21T19.01.47.325,14.810,14.939,-22.134,-4.878
1621616507335,2021-05-21T19.01.47.335,14.820,14.573,-21.159,-4.512
1621616507345,2021-05-21T19.01.47.345,14.830,13.780,-19.756,-4.329
1621616507355,2021-05-21T19.01.47.355,14.840,13.049,-17.805,-4.695
1621616507365,2021-05-21T19.01.47.365,14.850,10.854,-18.780,-5.244
1621616507375,2021-05-21T19.01.47.375,14.860,9.207,-19.756,-6.037
1621616507385,2021-05-21T19.01.47.385,14.870,9.634,-19.207,-5.976
1621616507395,2021-05-21T19.01.47.395,14.880,10.000,-19.634,-5.549
1621616507405,2021-05-21T19.01.47.405,14.890,10.183,-19.085,-5.183
1621616507415,2021-05-21T19.01.47.415,14.900,10.610,-17.256,-5.122
1621616507425,2021-05-21T19.01.47.425,14.910,10.244,-16.341,-5.061
1621616507435,2021-05-21T19.01.47.435,14.920,9.024,-15.976,-5.122
1621616507445,2021-05-21T19.01.47.445,14.930,7.866,-15.488,-5.122
1621616507455,2021-05-21T19.01.47.455,14.940,6.890,-15.610,-4.512
1621616507465,2021-05-21T19.01.47.465,14.950,5.976,-13.720,-4.024
1621616507475,2021-05-21T19.01.47.475,14.960,6.829,-7.439,-4.390
1621616507485,2021-05-21T19.01.47.485,14.970,9.024,-3.720,-4.390
1621616507495,2021-05-21T19.01.47.495,14.980,10.183,-3.232,-4.024
1621616507505,2021-05-21T19.01.47.505,14.990,10.427,-1.037,-4.390
1621616507515,2021-05-21T19.01.47.515,15.000,10.366,1.768,-6.280
1621616507525,2021-05-21T19.01.47.525,15.010,10.915,2.195,-6.890
1621616507535,2021-05-21T19.01.47.535,15.020,11.585,2.317,-6.159
1621616507545,2021-05-21T19.01.47.545,15.030,11.890,3.720,-5.549
1621616507555,2021-05-21T19.01.47.555,15.040,11.951,3.293,-4.817
1621616507565,2021-05-21T19.01.47.565,15.050,10.793,1.341,-3.720
1621616507575,2021-05-21T19.01.47.575,15.060,9.573,1.829,-2.927
1621616507585,2021-05-21T19.01.47.585,15.070,8.354,2.012,-2.683
1621616507595,2021-05-21T19.01.47.595,15.080,6.037,-0.732,-2.378
1621616507605,2021-05-21T19.01.47.605,15.090,3.598,-1.341,-2.317
1621616507615,2021-05-21T19.01.47.615,15.100,3.049,3.232,-2.012
1621616507625,2021-05-21T19.01.47.625,15.110,3.902,8.780,-2.683
1621616507635,2021-05-21T19.01.47.635,15.120,3.537,8.659,-2.744
1621616507645,2021-05-21T19.01.47.645,15.130,2.744,5.854,-1.220
1621616507655,2021-05-21T19.01.47.655,15.140,2.073,6.098,-0.366
1621616507665,2021-05-21T19.01.47.665,15.150,1.951,7.988,-1.220
1621616507675,2021-05-21T19.01.47.675,15.160,2.012,3.232,-2.927
1621616507685,2021-05-21T19.01.47.685,15.170,0.610,-9.024,-3.415
1621616507695,2021-05-21T19.01.47.695,15.180,-3.354,-15.061,-2.988
1621616507705,2021-05-21T19.01.47.705,15.190,-5.793,-11.951,-2.866
1621616507715,2021-05-21T19.01.47.715,15.200,-6.829,-5.732,-3.049
1621616507725,2021-05-21T19.01.47.725,15.210,-6.829,-0.305,-2.317
1621616507735,2021-05-21T19.01.47.735,15.220,-5.915,3.049,-1.037
1621616507745,2021-05-21T19.01.47.745,15.230,-5.488,4.573,-0.488
1621616507755,2021-05-21T19.01.47.755,15.240,-6.402,5.854,0.183
1621616507765,2021-05-21T19.01.47.765,15.250,-10.122,7.927,0.610
1621616507775,2021-05-21T19.01.47.775,15.260,-14.024,7.256,0.610
1621616507785,2021-05-21T19.01.47.785,15.270,-16.890,4.878,0.854
1621616507795,2021-05-21T19.01.47.795,15.280,-20.183,5.488,1.402
1621616507805,2021-05-21T19.01.47.805,15.290,-23.963,-0.488,2.622
1621616507815,2021-05-21T19.01.47.815,15.300,-27.561,-11.280,4.024
1621616507825,2021-05-21T19.01.47.825,15.310,-30.366,-18.476,4.207
1621616507835,2021-05-21T19.01.47.835,15.320,-31.159,-17.256,3.171
1621616507845,2021-05-21T19.01.47.845,15.330,-31.280,-11.707,2.317
1621616507855,2021-05-21T19.01.47.855,15.340,-29.573,-8.415,2.866
1621616507865,2021-05-21T19.01.47.865,15.350,-26.707,-10.000,3.659
1621616507875,2021-05-21T19.01.47.875,15.360,-25.976,-12.500,4.512
1621616507885,2021-05-21T19.01.47.885,15.370,-24.756,-13.049,5.610
1621616507895,2021-05-21T19.01.47.895,15.380,-25.244,-11.402,5.915
1621616507905,2021-05-21T19.01.47.905,15.390,-26.524,-6.402,7.622
1621616507915,2021-05-21T19.01.47.915,15.400,-26.646,-1.646,12.073
1621616507925,2021-05-21T19.01.47.925,15.410,-24.817,2.866,16.585
1621616507935,2021-05-21T19.01.47.935,15.420,-23.598,4.268,19.512
1621616507945,2021-05-21T19.01.47.945,15.430,-21.280,-0.427,19.878
1621616507955,2021-05-21T19.01.47.955,15.440,-18.354,-6.768,19.329
1621616507965,2021-05-21T19.01.47.965,15.450,-16.768,-17.622,18.354
1621616507975,2021-05-21T19.01.47.975,15.460,-13.780,-21.463,16.280
1621616507985,2021-05-21T19.01.47.985,15.470,-10.793,-20.183,14.756
1621616507995,2021-05-21T19.01.47.995,15.480,-9.756,-22.805,13.415
1621616508005,2021-05-21T19.01.48.005,15.490,-9.573,-26.585,12.805
1621616508015,2021-05-21T19.01.48.015,15.500,-9.512,-25.000,10.732
1621616508025,2021-05-21T19.01.48.025,15.510,-11.585,-19.817,7.866
1621616508035,2021-05-21T19.01.48.035,15.520,-12.378,-12.805,6.890
1621616508045,2021-05-21T19.01.48.045,15.530,-12.256,-5.610,6.524
1621616508055,2021-05-21T19.01.48.055,15.540,-10.854,0.549,6.768
1621616508065,2021-05-21T19.01.48.065,15.550,-9.695,1.402,8.232
1621616508075,2021-05-21T19.01.48.075,15.560,-8.963,-1.037,10.671
1621616508085,2021-05-21T19.01.48.085,15.570,-7.988,2.500,10.793
1621616508095,2021-05-21T19.01.48.095,15.580,-8.171,6.280,10.183
1621616508105,2021-05-21T19.01.48.105,15.590,-7.866,3.780,9.451
1621616508115,2021-05-21T19.01.48.115,15.600,-5.976,1.159,7.622
1621616508125,2021-05-21T19.01.48.125,15.610,-2.927,-1.159,5.488
1621616508135,2021-05-21T19.01.48.135,15.620,0.671,-4.146,4.390
1621616508145,2021-05-21T19.01.48.145,15.630,2.134,-6.951,4.451
1621616508155,2021-05-21T19.01.48.155,15.640,-0.061,-10.671,3.902
1621616508165,2021-05-21T19.01.48.165,15.650,-2.256,-12.256,3.171
1621616508175,2021-05-21T19.01.48.175,15.660,-2.134,-5.305,1.402
1621616508185,2021-05-21T19.01.48.185,15.670,-0.915,-1.524,0.122
1621616508195,2021-05-21T19.01.48.195,15.680,2.622,-6.463,-1.037
1621616508205,2021-05-21T19.01.48.205,15.690,7.927,-17.500,-2.500
1621616508215,2021-05-21T19.01.48.215,15.700,12.805,-29.390,-3.598
1621616508225,2021-05-21T19.01.48.225,15.710,15.366,-31.280,-3.171
1621616508235,2021-05-21T19.01.48.235,15.720,16.098,-22.012,-3.232
1621616508245,2021-05-21T19.01.48.245,15.730,16.220,-10.305,-4.695
1621616508255,2021-05-21T19.01.48.255,15.740,16.890,-4.085,-6.585
1621616508265,2021-05-21T19.01.48.265,15.750,18.902,-3.720,-7.683
1621616508275,2021-05-21T19.01.48.275,15.760,21.463,-8.293,-8.171
1621616508285,2021-05-21T19.01.48.285,15.770,23.354,-16.280,-8.232
1621616508295,2021-05-21T19.01.48.295,15.780,24.512,-21.646,-8.841
1621616508305,2021-05-21T19.01.48.305,15.790,25.061,-24.573,-10.061
1621616508315,2021-05-21T19.01.48.315,15.800,25.671,-24.329,-10.976
1621616508325,2021-05-21T19.01.48.325,15.810,25.610,-21.098,-11.402
1621616508335,2021-05-21T19.01.48.335,15.820,25.915,-17.927,-11.585
1621616508345,2021-05-21T19.01.48.345,15.830,26.341,-18.171,-11.951
1621616508355,2021-05-21T19.01.48.355,15.840,26.524,-20.244,-12.195
1621616508365,2021-05-21T19.01.48.365,15.850,26.220,-21.707,-12.439
1621616508375,2021-05-21T19.01.48.375,15.860,26.098,-20.549,-12.317
1621616508385,2021-05-21T19.01.48.385,15.870,26.341,-18.598,-11.890
1621616508395,2021-05-21T19.01.48.395,15.880,26.098,-17.561,-11.707
1621616508405,2021-05-21T19.01.48.405,15.890,25.671,-16.829,-11.768
1621616508415,2021-05-21T19.01.48.415,15.900,25.305,-17.744,-11.463
1621616508425,2021-05-21T19.01.48.425,15.910,24.329,-20.427,-11.463
1621616508435,2021-05-21T19.01.48.435,15.920,22.500,-22.561,-12.073
1621616508445,2021-05-21T19.01.48.445,15.930,20.671,-23.780,-12.012
1621616508455,2021-05-21T19.01.48.455,15.940,19.451,-21.341,-10.793
1621616508465,2021-05-21T19.01.48.465,15.950,17.866,-16.768,-10.183
1621616508475,2021-05-21T19.01.48.475,15.960,16.159,-13.171,-9.695
1621616508485,2021-05-21T19.01.48.485,15.970,14.695,-11.280,-8.963
1621616508495,2021-05-21T19.01.48.495,15.980,13.171,-10.854,-7.988
1621616508505,2021-05-21T19.01.48.505,15.990,11.402,-10.000,-7.012
1621616508515,2021-05-21T19.01.48.515,16.000,9.390,-6.951,-6.768
1621616508525,2021-05-21T19.01.48.525,16.010,7.134,-4.451,-6.280
1621616508535,2021-05-21T19.01.48.535,16.020,5.061,-5.427,-5.366
1621616508545,2021-05-21T19.01.48.545,16.030,2.378,-7.561,-5.305
1621616508555,2021-05-21T19.01.48.555,16.040,-0.610,-11.890,-6.159
1621616508565,2021-05-21T19.01.48.565,16.050,-3.232,-21.768,-6.159
1621616508575,2021-05-21T19.01.48.575,16.060,-6.951,-33.049,-5.183
1621616508585,2021-05-21T19.01.48.585,16.070,-12.073,-38.780,-2.988
1621616508595,2021-05-21T19.01.48.595,16.080,-17.561,-37.256,0.122
1621616508605,2021-05-21T19.01.48.605,16.090,-23.232,-28.354,2.744
1621616508615,2021-05-21T19.01.48.615,16.100,-28.659,-13.780,4.512
1621616508625,2021-05-21T19.01.48.625,16.110,-34.085,0.427,5.671
1621616508635,2021-05-21T19.01.48.635,16.120,-38.354,8.232,7.500
1621616508645,2021-05-21T19.01.48.645,16.130,-43.110,10.305,9.207
1621616508655,2021-05-21T19.01.48.655,16.140,-48.049,14.207,10.793
1621616508665,2021-05-21T19.01.48.665,16.150,-52.134,18.415,13.598
1621616508675,2021-05-21T19.01.48.675,16.160,-53.171,22.561,16.463
1621616508685,2021-05-21T19.01.48.685,16.170,-52.500,25.854,17.744
1621616508695,2021-05-21T19.01.48.695,16.180,-52.805,22.195,18.171
1621616508705,2021-05-21T19.01.48.705,16.190,-52.256,17.012,18.598
1621616508715,2021-05-21T19.01.48.715,16.200,-50.244,17.134,19.085
1621616508725,2021-05-21T19.01.48.725,16.210,-47.927,19.329,19.817
1621616508735,2021-05-21T19.01.48.735,16.220,-45.366,20.244,20.305
1621616508745,2021-05-21T19.01.48.745,16.230,-43.049,22.073,20.427
1621616508755,2021-05-21T19.01.48.755,16.240,-41.159,26.402,20.000
1621616508765,2021-05-21T19.01.48.765,16.250,-38.232,28.293,19.390
1621616508775,2021-05-21T19.01.48.775,16.260,-35.000,22.805,17.561
1621616508785,2021-05-21T19.01.48.785,16.270,-30.366,21.098,17.988
1621616508795,2021-05-21T19.01.48.795,16.280,-24.878,23.780,17.439
1621616508805,2021-05-21T19.01.48.805,16.290,-20.488,19.634,15.488
1621616508815,2021-05-21T19.01.48.815,16.300,-15.549,13.720,13.720
1621616508825,2021-05-21T19.01.48.825,16.310,-11.037,10.793,12.500
1621616508835,2021-05-21T19.01.48.835,16.320,-6.890,11.585,12.561
1621616508845,2021-05-21T19.01.48.845,16.330,-3.537,12.805,11.463
1621616508855,2021-05-21T19.01.48.855,16.340,0.305,13.841,10.793
1621616508865,2021-05-21T19.01.48.865,16.350,4.451,20.061,8.659
1621616508875,2021-05-21T19.01.48.875,16.360,10.122,28.293,5.793
1621616508885,2021-05-21T19.01.48.885,16.370,18.232,18.780,4.390
1621616508895,2021-05-21T19.01.48.895,16.380,22.927,6.402,3.171
1621616508905,2021-05-21T19.01.48.905,16.390,24.939,9.024,2.317
1621616508915,2021-05-21T19.01.48.915,16.400,28.171,11.159,3.537
1621616508925,2021-05-21T19.01.48.925,16.410,33.537,17.073,0.366
1621616508935,2021-05-21T19.01.48.935,16.420,40.427,14.329,-2.439
1621616508945,2021-05-21T19.01.48.945,16.430,49.451,-3.171,13.476
1621616508955,2021-05-21T19.01.48.955,16.440,57.988,0.610,26.037
1621616508965,2021-05-21T19.01.48.965,16.450,65.854,18.232,35.427
1621616508975,2021-05-21T19.01.48.975,16.460,72.683,32.439,44.756
1621616508985,2021-05-21T19.01.48.985,16.470,78.049,38.354,49.573
1621616508995,2021-05-21T19.01.48.995,16.480,83.232,41.463,49.329
1621616509005,2021-05-21T19.01.49.005,16.490,86.768,37.744,46.829
1621616509015,2021-05-21T19.01.49.015,16.500,88.232,10.976,39.146
1621616509025,2021-05-21T19.01.49.025,16.510,76.159,-37.622,23.720
1621616509035,2021-05-21T19.01.49.035,16.520,66.829,-55.000,7.500
1621616509045,2021-05-21T19.01.49.045,16.530,58.415,-26.037,-3.293
1621616509055,2021-05-21T19.01.49.055,16.540,47.134,-12.866,-12.073
1621616509065,2021-05-21T19.01.49.065,16.550,36.707,-9.390,-21.890
1621616509075,2021-05-21T19.01.49.075,16.560,27.866,-16.280,-34.390
1621616509085,2021-05-21T19.01.49.085,16.570,11.220,-34.146,-53.232
1621616509095,2021-05-21T19.01.49.095,16.580,-5.793,-69.634,-67.439
1621616509105,2021-05-21T19.01.49.105,16.590,-16.159,-98.293,-66.280
1621616509115,2021-05-21T19.01.49.115,16.600,-27.744,-91.402,-73.720
1621616509125,2021-05-21T19.01.49.125,16.610,-37.683,-75.610,-81.280
1621616509135,2021-05-21T19.01.49.135,16.620,-47.683,-73.415,-81.037
1621616509145,2021-05-21T19.01.49.145,16.630,-55.366,-65.671,-79.512
1621616509155,2021-05-21T19.01.49.155,16.640,-63.659,-60.183,-82.622
1621616509165,2021-05-21T19.01.49.165,16.650,-72.500,-54.268,-87.988
1621616509175,2021-05-21T19.01.49.175,16.660,-76.220,-48.110,-92.866
1621616509185,2021-05-21T19.01.49.185,16.670,-78.537,-53.720,-96.463
1621616509195,2021-05-21T19.01.49.195,16.680,-89.756,-58.354,-100.183
1621616509205,2021-05-21T19.01.49.205,16.690,-79.329,-6.159,-86.707
