epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621178590739,2021-05-16T17.23.10.739,13.680,0.671,-7.073,0.305
1621178590749,2021-05-16T17.23.10.749,13.690,0.610,-7.134,0.427
1621178590759,2021-05-16T17.23.10.759,13.700,0.549,-7.134,0.549
1621178590769,2021-05-16T17.23.10.769,13.710,0.671,-7.195,0.610
1621178590779,2021-05-16T17.23.10.779,13.720,0.671,-7.073,0.671
1621178590789,2021-05-16T17.23.10.789,13.730,0.549,-6.707,0.610
1621178590799,2021-05-16T17.23.10.799,13.740,0.549,-6.463,0.610
1621178590809,2021-05-16T17.23.10.809,13.750,0.549,-6.098,0.549
1621178590819,2021-05-16T17.23.10.819,13.760,0.488,-5.610,0.488
1621178590829,2021-05-16T17.23.10.829,13.770,0.671,-5.061,0.488
1621178590839,2021-05-16T17.23.10.839,13.780,0.671,-4.512,0.427
1621178590849,2021-05-16T17.23.10.849,13.790,0.610,-3.841,0.366
1621178590859,2021-05-16T17.23.10.859,13.800,0.549,-3.415,0.183
1621178590869,2021-05-16T17.23.10.869,13.810,0.549,-3.049,0.061
1621178590879,2021-05-16T17.23.10.879,13.820,0.427,-2.622,-0.061
1621178590889,2021-05-16T17.23.10.889,13.830,0.610,-2.500,-0.244
1621178590899,2021-05-16T17.23.10.899,13.840,0.427,-2.073,-0.305
1621178590909,2021-05-16T17.23.10.909,13.850,0.366,-1.402,-0.427
1621178590919,2021-05-16T17.23.10.919,13.860,0.427,-0.793,-0.488
1621178590929,2021-05-16T17.23.10.929,13.870,0.366,-0.061,-0.488
1621178590939,2021-05-16T17.23.10.939,13.880,0.244,0.305,-0.488
1621178590949,2021-05-16T17.23.10.949,13.890,0.244,0.915,-0.610
1621178590959,2021-05-16T17.23.10.959,13.900,0.244,1.341,-0.610
1621178590969,2021-05-16T17.23.10.969,13.910,0.244,1.890,-0.610
1621178590979,2021-05-16T17.23.10.979,13.920,0.183,2.134,-0.549
1621178590989,2021-05-16T17.23.10.989,13.930,0.122,2.256,-0.366
1621178590999,2021-05-16T17.23.10.999,13.940,0.183,2.378,-0.305
1621178591009,2021-05-16T17.23.11.009,13.950,0.183,2.500,-0.366
1621178591019,2021-05-16T17.23.11.019,13.960,0.305,2.500,-0.366
1621178591029,2021-05-16T17.23.11.029,13.970,0.244,2.439,-0.305
1621178591039,2021-05-16T17.23.11.039,13.980,0.244,2.378,-0.244
1621178591049,2021-05-16T17.23.11.049,13.990,0.183,2.683,-0.122
1621178591059,2021-05-16T17.23.11.059,14.000,0.122,2.988,0.061
1621178591069,2021-05-16T17.23.11.069,14.010,0.183,3.171,0.183
1621178591079,2021-05-16T17.23.11.079,14.020,0.183,3.415,0.305
1621178591089,2021-05-16T17.23.11.089,14.030,0.183,3.963,0.488
1621178591099,2021-05-16T17.23.11.099,14.040,0.000,4.634,0.488
1621178591109,2021-05-16T17.23.11.109,14.050,-0.366,5.427,0.305
1621178591119,2021-05-16T17.23.11.119,14.060,-0.610,6.646,0.183
1621178591129,2021-05-16T17.23.11.129,14.070,-1.280,7.134,-0.122
1621178591139,2021-05-16T17.23.11.139,14.080,-2.317,7.622,-0.366
1621178591149,2021-05-16T17.23.11.149,14.090,-2.744,7.866,-1.341
1621178591159,2021-05-16T17.23.11.159,14.100,-2.622,6.829,-2.683
1621178591169,2021-05-16T17.23.11.169,14.110,-2.195,6.280,-3.659
1621178591179,2021-05-16T17.23.11.179,14.120,-1.646,6.463,-4.512
1621178591189,2021-05-16T17.23.11.189,14.130,-1.585,7.439,-5.488
1621178591199,2021-05-16T17.23.11.199,14.140,-2.012,8.537,-6.585
1621178591209,2021-05-16T17.23.11.209,14.150,-2.622,10.854,-7.683
1621178591219,2021-05-16T17.23.11.219,14.160,-2.805,14.146,-8.598
1621178591229,2021-05-16T17.23.11.229,14.170,-2.683,17.927,-9.024
1621178591239,2021-05-16T17.23.11.239,14.180,-2.622,22.134,-8.720
1621178591249,2021-05-16T17.23.11.249,14.190,-2.439,26.098,-8.476
1621178591259,2021-05-16T17.23.11.259,14.200,-2.500,30.244,-8.537
1621178591269,2021-05-16T17.23.11.269,14.210,-2.500,34.878,-9.085
1621178591279,2021-05-16T17.23.11.279,14.220,-2.683,38.720,-9.817
1621178591289,2021-05-16T17.23.11.289,14.230,-2.683,40.976,-10.244
1621178591299,2021-05-16T17.23.11.299,14.240,-2.683,40.793,-10.305
1621178591309,2021-05-16T17.23.11.309,14.250,-2.561,39.329,-9.939
1621178591319,2021-05-16T17.23.11.319,14.260,-2.561,38.415,-9.512
1621178591329,2021-05-16T17.23.11.329,14.270,-2.439,39.207,-9.268
1621178591339,2021-05-16T17.23.11.339,14.280,-2.195,39.756,-9.390
1621178591349,2021-05-16T17.23.11.349,14.290,-1.951,38.476,-9.329
1621178591359,2021-05-16T17.23.11.359,14.300,-1.280,36.951,-9.024
1621178591369,2021-05-16T17.23.11.369,14.310,-0.793,36.280,-8.598
1621178591379,2021-05-16T17.23.11.379,14.320,-0.854,35.488,-8.293
1621178591389,2021-05-16T17.23.11.389,14.330,-1.098,35.183,-8.110
1621178591399,2021-05-16T17.23.11.399,14.340,-1.220,35.000,-7.988
1621178591409,2021-05-16T17.23.11.409,14.350,-0.854,35.183,-7.988
1621178591419,2021-05-16T17.23.11.419,14.360,-0.915,34.024,-7.500
1621178591429,2021-05-16T17.23.11.429,14.370,-0.427,32.988,-5.976
1621178591439,2021-05-16T17.23.11.439,14.380,-0.488,31.585,-5.061
1621178591449,2021-05-16T17.23.11.449,14.390,-0.061,33.049,-4.207
1621178591459,2021-05-16T17.23.11.459,14.400,0.305,34.451,-3.415
1621178591469,2021-05-16T17.23.11.469,14.410,0.549,34.512,-3.110
1621178591479,2021-05-16T17.23.11.479,14.420,0.793,33.537,-2.988
1621178591489,2021-05-16T17.23.11.489,14.430,1.220,33.659,-2.927
1621178591499,2021-05-16T17.23.11.499,14.440,1.402,36.402,-2.073
1621178591509,2021-05-16T17.23.11.509,14.450,1.220,37.683,-0.549
1621178591519,2021-05-16T17.23.11.519,14.460,1.402,35.488,0.854
1621178591529,2021-05-16T17.23.11.529,14.470,1.890,31.402,1.037
1621178591539,2021-05-16T17.23.11.539,14.480,1.585,28.110,-0.183
1621178591549,2021-05-16T17.23.11.549,14.490,0.488,24.451,-1.524
1621178591559,2021-05-16T17.23.11.559,14.500,-0.854,18.780,-2.012
1621178591569,2021-05-16T17.23.11.569,14.510,-2.256,14.817,-1.524
1621178591579,2021-05-16T17.23.11.579,14.520,-3.232,14.695,-0.793
1621178591589,2021-05-16T17.23.11.589,14.530,-3.659,15.793,-0.305
1621178591599,2021-05-16T17.23.11.599,14.540,-3.720,17.256,-0.610
1621178591609,2021-05-16T17.23.11.609,14.550,-3.963,19.512,-1.098
1621178591619,2021-05-16T17.23.11.619,14.560,-3.720,22.134,-1.585
1621178591629,2021-05-16T17.23.11.629,14.570,-3.232,24.512,-1.890
1621178591639,2021-05-16T17.23.11.639,14.580,-2.622,27.134,-2.134
1621178591649,2021-05-16T17.23.11.649,14.590,-2.561,30.061,-2.866
1621178591659,2021-05-16T17.23.11.659,14.600,-2.256,31.585,-4.085
1621178591669,2021-05-16T17.23.11.669,14.610,-1.463,30.488,-4.878
1621178591679,2021-05-16T17.23.11.679,14.620,-1.037,27.805,-5.732
1621178591689,2021-05-16T17.23.11.689,14.630,-0.854,24.573,-6.159
1621178591699,2021-05-16T17.23.11.699,14.640,-0.610,21.463,-6.341
1621178591709,2021-05-16T17.23.11.709,14.650,-0.610,18.659,-6.585
1621178591719,2021-05-16T17.23.11.719,14.660,-1.402,15.854,-6.890
1621178591729,2021-05-16T17.23.11.729,14.670,-2.195,15.061,-7.073
1621178591739,2021-05-16T17.23.11.739,14.680,-2.439,14.939,-6.707
1621178591749,2021-05-16T17.23.11.749,14.690,-2.378,13.598,-6.037
1621178591759,2021-05-16T17.23.11.759,14.700,-2.500,11.646,-5.122
1621178591769,2021-05-16T17.23.11.769,14.710,-2.378,8.720,-4.451
1621178591779,2021-05-16T17.23.11.779,14.720,-2.073,5.488,-4.146
1621178591789,2021-05-16T17.23.11.789,14.730,-1.829,2.317,-3.902
1621178591799,2021-05-16T17.23.11.799,14.740,-1.829,-1.707,-3.659
1621178591809,2021-05-16T17.23.11.809,14.750,-1.890,-5.854,-3.293
1621178591819,2021-05-16T17.23.11.819,14.760,-2.317,-9.695,-2.561
1621178591829,2021-05-16T17.23.11.829,14.770,-2.500,-13.293,-1.341
1621178591839,2021-05-16T17.23.11.839,14.780,-2.439,-15.183,0.244
1621178591849,2021-05-16T17.23.11.849,14.790,-1.951,-16.890,1.707
1621178591859,2021-05-16T17.23.11.859,14.800,-1.768,-19.451,2.866
1621178591869,2021-05-16T17.23.11.869,14.810,-1.524,-23.780,3.720
1621178591879,2021-05-16T17.23.11.879,14.820,-1.159,-29.695,4.634
1621178591889,2021-05-16T17.23.11.889,14.830,-0.427,-35.610,5.366
1621178591899,2021-05-16T17.23.11.899,14.840,0.671,-41.524,5.732
1621178591909,2021-05-16T17.23.11.909,14.850,1.768,-47.622,5.976
1621178591919,2021-05-16T17.23.11.919,14.860,2.744,-53.049,6.341
1621178591929,2021-05-16T17.23.11.929,14.870,3.963,-56.951,6.829
1621178591939,2021-05-16T17.23.11.939,14.880,5.305,-61.341,7.500
1621178591949,2021-05-16T17.23.11.949,14.890,6.829,-66.037,8.354
1621178591959,2021-05-16T17.23.11.959,14.900,7.927,-70.122,9.207
1621178591969,2021-05-16T17.23.11.969,14.910,8.780,-73.598,10.000
1621178591979,2021-05-16T17.23.11.979,14.920,9.817,-75.732,11.037
1621178591989,2021-05-16T17.23.11.989,14.930,10.671,-76.951,12.256
1621178591999,2021-05-16T17.23.11.999,14.940,11.341,-78.598,13.720
1621178592009,2021-05-16T17.23.12.009,14.950,12.073,-80.976,15.183
1621178592019,2021-05-16T17.23.12.019,14.960,12.256,-83.598,16.646
1621178592029,2021-05-16T17.23.12.029,14.970,11.768,-84.817,17.744
1621178592039,2021-05-16T17.23.12.039,14.980,10.854,-84.573,18.659
1621178592049,2021-05-16T17.23.12.049,14.990,9.817,-83.232,19.695
1621178592059,2021-05-16T17.23.12.059,15.000,8.720,-81.220,20.610
1621178592069,2021-05-16T17.23.12.069,15.010,7.561,-79.390,21.220
1621178592079,2021-05-16T17.23.12.079,15.020,6.524,-77.622,21.585
1621178592089,2021-05-16T17.23.12.089,15.030,5.976,-74.878,21.159
1621178592099,2021-05-16T17.23.12.099,15.040,5.610,-70.183,19.939
1621178592109,2021-05-16T17.23.12.109,15.050,5.488,-64.634,18.232
1621178592119,2021-05-16T17.23.12.119,15.060,5.549,-57.744,16.159
1621178592129,2021-05-16T17.23.12.129,15.070,5.915,-49.695,13.598
1621178592139,2021-05-16T17.23.12.139,15.080,6.341,-40.427,11.037
1621178592149,2021-05-16T17.23.12.149,15.090,6.951,-30.793,8.476
1621178592159,2021-05-16T17.23.12.159,15.100,7.317,-22.012,5.976
1621178592169,2021-05-16T17.23.12.169,15.110,7.622,-13.841,3.902
1621178592179,2021-05-16T17.23.12.179,15.120,7.988,-6.341,2.195
1621178592189,2021-05-16T17.23.12.189,15.130,8.232,0.671,0.671
1621178592199,2021-05-16T17.23.12.199,15.140,8.232,7.561,-0.549
1621178592209,2021-05-16T17.23.12.209,15.150,8.171,13.415,-1.524
1621178592219,2021-05-16T17.23.12.219,15.160,7.866,17.256,-2.195
1621178592229,2021-05-16T17.23.12.229,15.170,7.439,19.024,-2.744
1621178592239,2021-05-16T17.23.12.239,15.180,6.829,19.024,-3.110
1621178592249,2021-05-16T17.23.12.249,15.190,6.037,17.256,-3.354
1621178592259,2021-05-16T17.23.12.259,15.200,5.366,14.329,-3.293
1621178592269,2021-05-16T17.23.12.269,15.210,4.573,10.488,-2.805
1621178592279,2021-05-16T17.23.12.279,15.220,3.476,5.732,-2.378
1621178592289,2021-05-16T17.23.12.289,15.230,2.317,0.610,-1.951
1621178592299,2021-05-16T17.23.12.299,15.240,1.280,-5.000,-1.280
1621178592309,2021-05-16T17.23.12.309,15.250,0.183,-10.122,-0.427
1621178592319,2021-05-16T17.23.12.319,15.260,-0.854,-14.634,0.366
1621178592329,2021-05-16T17.23.12.329,15.270,-1.646,-18.415,1.220
1621178592339,2021-05-16T17.23.12.339,15.280,-2.134,-21.037,2.256
1621178592349,2021-05-16T17.23.12.349,15.290,-2.439,-22.561,3.110
1621178592359,2021-05-16T17.23.12.359,15.300,-2.622,-23.110,3.537
1621178592369,2021-05-16T17.23.12.369,15.310,-2.805,-23.049,3.841
1621178592379,2021-05-16T17.23.12.379,15.320,-2.805,-22.622,3.902
1621178592389,2021-05-16T17.23.12.389,15.330,-2.622,-21.463,3.720
1621178592399,2021-05-16T17.23.12.399,15.340,-2.073,-19.390,3.232
1621178592409,2021-05-16T17.23.12.409,15.350,-1.768,-16.524,2.561
1621178592419,2021-05-16T17.23.12.419,15.360,-1.463,-13.293,1.585
1621178592429,2021-05-16T17.23.12.429,15.370,-1.098,-9.329,0.244
1621178592439,2021-05-16T17.23.12.439,15.380,-0.976,-4.634,-0.915
1621178592449,2021-05-16T17.23.12.449,15.390,-0.610,-0.183,-2.012
1621178592459,2021-05-16T17.23.12.459,15.400,-0.122,3.537,-2.744
1621178592469,2021-05-16T17.23.12.469,15.410,0.000,8.232,-3.171
1621178592479,2021-05-16T17.23.12.479,15.420,-0.061,13.232,-3.354
1621178592489,2021-05-16T17.23.12.489,15.430,0.061,17.073,-3.293
1621178592499,2021-05-16T17.23.12.499,15.440,0.305,20.244,-3.293
1621178592509,2021-05-16T17.23.12.509,15.450,0.976,20.122,-2.927
1621178592519,2021-05-16T17.23.12.519,15.460,2.256,16.768,-2.317
1621178592529,2021-05-16T17.23.12.529,15.470,2.012,17.500,-1.463
1621178592539,2021-05-16T17.23.12.539,15.480,1.768,21.220,-0.183
1621178592549,2021-05-16T17.23.12.549,15.490,1.951,21.707,0.305
1621178592559,2021-05-16T17.23.12.559,15.500,1.585,18.232,0.122
1621178592569,2021-05-16T17.23.12.569,15.510,1.280,12.744,0.427
1621178592579,2021-05-16T17.23.12.579,15.520,1.768,4.756,1.402
1621178592589,2021-05-16T17.23.12.589,15.530,1.585,-1.037,2.134
1621178592599,2021-05-16T17.23.12.599,15.540,1.280,-4.329,2.805
1621178592609,2021-05-16T17.23.12.609,15.550,1.220,-6.951,3.902
1621178592619,2021-05-16T17.23.12.619,15.560,1.341,-9.756,4.329
1621178592629,2021-05-16T17.23.12.629,15.570,0.976,-12.073,4.512
1621178592639,2021-05-16T17.23.12.639,15.580,0.549,-13.293,4.268
1621178592649,2021-05-16T17.23.12.649,15.590,0.000,-13.537,4.146
1621178592659,2021-05-16T17.23.12.659,15.600,-0.244,-13.110,3.598
1621178592669,2021-05-16T17.23.12.669,15.610,-0.732,-11.463,3.171
1621178592679,2021-05-16T17.23.12.679,15.620,-0.915,-9.268,2.683
1621178592689,2021-05-16T17.23.12.689,15.630,-0.854,-7.561,2.012
1621178592699,2021-05-16T17.23.12.699,15.640,-0.793,-6.341,1.098
1621178592709,2021-05-16T17.23.12.709,15.650,-0.915,-4.817,0.366
1621178592719,2021-05-16T17.23.12.719,15.660,-0.854,-3.232,-0.366
1621178592729,2021-05-16T17.23.12.729,15.670,-0.732,-1.341,-1.037
1621178592739,2021-05-16T17.23.12.739,15.680,-0.671,1.280,-1.646
1621178592749,2021-05-16T17.23.12.749,15.690,-0.549,3.963,-1.951
1621178592759,2021-05-16T17.23.12.759,15.700,-0.366,6.768,-2.256
1621178592769,2021-05-16T17.23.12.769,15.710,-0.427,10.061,-2.622
1621178592779,2021-05-16T17.23.12.779,15.720,-0.305,13.110,-2.927
1621178592789,2021-05-16T17.23.12.789,15.730,-0.183,15.854,-3.232
1621178592799,2021-05-16T17.23.12.799,15.740,0.000,18.232,-3.232
1621178592809,2021-05-16T17.23.12.809,15.750,0.061,19.878,-3.171
1621178592819,2021-05-16T17.23.12.819,15.760,0.244,20.976,-3.049
1621178592829,2021-05-16T17.23.12.829,15.770,0.305,21.646,-2.805
1621178592839,2021-05-16T17.23.12.839,15.780,0.305,21.585,-2.378
1621178592849,2021-05-16T17.23.12.849,15.790,0.305,20.793,-1.707
1621178592859,2021-05-16T17.23.12.859,15.800,0.244,19.939,-1.280
1621178592869,2021-05-16T17.23.12.869,15.810,0.366,18.902,-1.037
1621178592879,2021-05-16T17.23.12.879,15.820,0.244,17.317,-0.854
1621178592889,2021-05-16T17.23.12.889,15.830,0.183,14.939,-0.793
1621178592899,2021-05-16T17.23.12.899,15.840,0.183,12.622,-0.854
1621178592909,2021-05-16T17.23.12.909,15.850,0.122,10.183,-0.854
1621178592919,2021-05-16T17.23.12.919,15.860,0.000,7.561,-0.793
1621178592929,2021-05-16T17.23.12.929,15.870,-0.183,4.939,-0.732
1621178592939,2021-05-16T17.23.12.939,15.880,-0.244,2.805,-0.854
1621178592949,2021-05-16T17.23.12.949,15.890,-0.366,0.976,-0.976
1621178592959,2021-05-16T17.23.12.959,15.900,-0.488,-0.671,-1.037
1621178592969,2021-05-16T17.23.12.969,15.910,-0.427,-2.012,-1.159
1621178592979,2021-05-16T17.23.12.979,15.920,-0.427,-3.171,-1.159
1621178592989,2021-05-16T17.23.12.989,15.930,-0.427,-4.085,-1.037
1621178592999,2021-05-16T17.23.12.999,15.940,-0.305,-4.512,-1.037
1621178593009,2021-05-16T17.23.13.009,15.950,-0.122,-4.512,-0.854
1621178593019,2021-05-16T17.23.13.019,15.960,-0.122,-4.207,-0.671
1621178593029,2021-05-16T17.23.13.029,15.970,0.000,-3.598,-0.488
1621178593039,2021-05-16T17.23.13.039,15.980,0.244,-3.049,-0.244
1621178593049,2021-05-16T17.23.13.049,15.990,0.366,-2.378,-0.061
1621178593059,2021-05-16T17.23.13.059,16.000,0.366,-1.768,0.183
1621178593069,2021-05-16T17.23.13.069,16.010,0.549,-1.220,0.305
1621178593079,2021-05-16T17.23.13.079,16.020,0.427,-0.793,0.366
1621178593089,2021-05-16T17.23.13.089,16.030,0.549,-0.610,0.366
1621178593099,2021-05-16T17.23.13.099,16.040,0.488,-0.305,0.427
1621178593109,2021-05-16T17.23.13.109,16.050,0.488,-0.183,0.366
1621178593119,2021-05-16T17.23.13.119,16.060,0.610,-0.061,0.366
1621178593129,2021-05-16T17.23.13.129,16.070,0.610,-0.061,0.244
1621178593139,2021-05-16T17.23.13.139,16.080,0.671,0.061,0.183
1621178593149,2021-05-16T17.23.13.149,16.090,0.610,0.183,0.122
1621178593159,2021-05-16T17.23.13.159,16.100,0.549,0.122,0.000
1621178593169,2021-05-16T17.23.13.169,16.110,0.549,0.061,-0.061
1621178593179,2021-05-16T17.23.13.179,16.120,0.610,0.183,-0.122
1621178593189,2021-05-16T17.23.13.189,16.130,0.488,0.244,-0.244
1621178593199,2021-05-16T17.23.13.199,16.140,0.366,0.305,-0.305
1621178593209,2021-05-16T17.23.13.209,16.150,0.427,0.427,-0.305
1621178593219,2021-05-16T17.23.13.219,16.160,0.305,0.549,-0.305
1621178593229,2021-05-16T17.23.13.229,16.170,0.183,0.549,-0.366
1621178593239,2021-05-16T17.23.13.239,16.180,0.183,0.610,-0.427
1621178593249,2021-05-16T17.23.13.249,16.190,0.183,0.610,-0.427
1621178593259,2021-05-16T17.23.13.259,16.200,0.122,0.793,-0.427
1621178593269,2021-05-16T17.23.13.269,16.210,0.122,0.854,-0.427
1621178593279,2021-05-16T17.23.13.279,16.220,0.000,0.976,-0.488
1621178593289,2021-05-16T17.23.13.289,16.230,0.000,0.976,-0.549
1621178593299,2021-05-16T17.23.13.299,16.240,0.061,1.037,-0.671
1621178593309,2021-05-16T17.23.13.309,16.250,-0.061,1.098,-0.610
1621178593319,2021-05-16T17.23.13.319,16.260,0.000,1.098,-0.610
1621178593329,2021-05-16T17.23.13.329,16.270,0.061,1.037,-0.610
1621178593339,2021-05-16T17.23.13.339,16.280,0.183,0.976,-0.610
1621178593349,2021-05-16T17.23.13.349,16.290,0.061,1.341,-0.610
1621178593359,2021-05-16T17.23.13.359,16.300,0.061,1.524,-0.549
1621178593369,2021-05-16T17.23.13.369,16.310,0.183,1.890,-0.488
1621178593379,2021-05-16T17.23.13.379,16.320,0.244,2.073,-0.305
1621178593389,2021-05-16T17.23.13.389,16.330,0.366,2.012,-0.305
1621178593399,2021-05-16T17.23.13.399,16.340,0.183,1.951,-0.366
1621178593409,2021-05-16T17.23.13.409,16.350,0.122,1.890,-0.366
1621178593419,2021-05-16T17.23.13.419,16.360,0.122,1.646,-0.488
1621178593429,2021-05-16T17.23.13.429,16.370,0.122,1.280,-0.610
1621178593439,2021-05-16T17.23.13.439,16.380,0.183,0.732,-0.549
1621178593449,2021-05-16T17.23.13.449,16.390,0.183,0.427,-0.549
1621178593459,2021-05-16T17.23.13.459,16.400,0.183,0.305,-0.671
1621178593469,2021-05-16T17.23.13.469,16.410,0.427,0.305,-0.671
1621178593479,2021-05-16T17.23.13.479,16.420,0.366,0.366,-0.732
1621178593489,2021-05-16T17.23.13.489,16.430,0.305,0.549,-0.671
1621178593499,2021-05-16T17.23.13.499,16.440,0.366,0.915,-0.427
1621178593509,2021-05-16T17.23.13.509,16.450,0.549,1.159,-0.183
1621178593519,2021-05-16T17.23.13.519,16.460,0.732,1.463,-0.122
1621178593529,2021-05-16T17.23.13.529,16.470,0.854,1.585,-0.061
1621178593539,2021-05-16T17.23.13.539,16.480,0.793,1.524,0.061
1621178593549,2021-05-16T17.23.13.549,16.490,0.793,1.341,0.122
1621178593559,2021-05-16T17.23.13.559,16.500,0.915,1.037,0.305
1621178593569,2021-05-16T17.23.13.569,16.510,1.037,0.610,0.610
1621178593579,2021-05-16T17.23.13.579,16.520,0.915,0.244,0.610
1621178593589,2021-05-16T17.23.13.589,16.530,0.915,-0.305,0.549
1621178593599,2021-05-16T17.23.13.599,16.540,0.976,-0.915,0.732
1621178593609,2021-05-16T17.23.13.609,16.550,1.037,-1.829,0.732
1621178593619,2021-05-16T17.23.13.619,16.560,0.915,-2.622,0.793
1621178593629,2021-05-16T17.23.13.629,16.570,0.793,-3.354,0.732
1621178593639,2021-05-16T17.23.13.639,16.580,0.732,-4.146,0.732
1621178593649,2021-05-16T17.23.13.649,16.590,0.549,-4.695,0.671
1621178593659,2021-05-16T17.23.13.659,16.600,0.305,-4.939,0.488
1621178593669,2021-05-16T17.23.13.669,16.610,0.183,-5.061,0.305
1621178593679,2021-05-16T17.23.13.679,16.620,0.061,-4.878,0.122
1621178593689,2021-05-16T17.23.13.689,16.630,0.000,-4.390,0.000
1621178593699,2021-05-16T17.23.13.699,16.640,-0.183,-3.659,-0.183
1621178593709,2021-05-16T17.23.13.709,16.650,-0.122,-2.683,-0.305
1621178593719,2021-05-16T17.23.13.719,16.660,-0.183,-1.341,-0.427
1621178593729,2021-05-16T17.23.13.729,16.670,-0.183,-0.183,-0.671
1621178593739,2021-05-16T17.23.13.739,16.680,-0.183,0.976,-0.854
1621178593749,2021-05-16T17.23.13.749,16.690,-0.244,2.195,-0.976
1621178593759,2021-05-16T17.23.13.759,16.700,-0.183,3.232,-1.037
1621178593769,2021-05-16T17.23.13.769,16.710,-0.122,4.085,-1.159
1621178593779,2021-05-16T17.23.13.779,16.720,-0.122,4.695,-1.220
1621178593789,2021-05-16T17.23.13.789,16.730,-0.061,5.366,-1.220
1621178593799,2021-05-16T17.23.13.799,16.740,-0.183,5.732,-1.159
1621178593809,2021-05-16T17.23.13.809,16.750,-0.183,5.793,-1.098
1621178593819,2021-05-16T17.23.13.819,16.760,0.000,5.549,-1.098
1621178593829,2021-05-16T17.23.13.829,16.770,0.122,5.366,-1.037
1621178593839,2021-05-16T17.23.13.839,16.780,0.000,5.061,-0.976
1621178593849,2021-05-16T17.23.13.849,16.790,-0.122,4.634,-0.976
1621178593859,2021-05-16T17.23.13.859,16.800,0.183,4.207,-0.854
1621178593869,2021-05-16T17.23.13.869,16.810,0.122,3.659,-0.732
1621178593879,2021-05-16T17.23.13.879,16.820,0.122,2.988,-0.671
1621178593889,2021-05-16T17.23.13.889,16.830,0.244,2.378,-0.488
1621178593899,2021-05-16T17.23.13.899,16.840,0.305,1.768,-0.366
1621178593909,2021-05-16T17.23.13.909,16.850,0.305,1.098,-0.305
1621178593919,2021-05-16T17.23.13.919,16.860,0.244,0.366,-0.122
1621178593929,2021-05-16T17.23.13.929,16.870,0.366,-0.244,-0.122
1621178593939,2021-05-16T17.23.13.939,16.880,0.366,-0.854,-0.122
1621178593949,2021-05-16T17.23.13.949,16.890,0.366,-1.341,-0.122
1621178593959,2021-05-16T17.23.13.959,16.900,0.305,-1.707,-0.061
1621178593969,2021-05-16T17.23.13.969,16.910,0.305,-2.012,-0.061
1621178593979,2021-05-16T17.23.13.979,16.920,0.427,-2.256,-0.122
1621178593989,2021-05-16T17.23.13.989,16.930,0.366,-2.195,-0.061
1621178593999,2021-05-16T17.23.13.999,16.940,0.366,-2.012,-0.061
1621178594009,2021-05-16T17.23.14.009,16.950,0.427,-1.768,0.000
1621178594019,2021-05-16T17.23.14.019,16.960,0.549,-1.585,0.000
1621178594029,2021-05-16T17.23.14.029,16.970,0.549,-1.159,0.000
1621178594039,2021-05-16T17.23.14.039,16.980,0.427,-0.854,-0.061
1621178594049,2021-05-16T17.23.14.049,16.990,0.427,-0.610,-0.061
1621178594059,2021-05-16T17.23.14.059,17.000,0.488,-0.244,-0.244
1621178594069,2021-05-16T17.23.14.069,17.010,0.366,0.061,-0.305
1621178594079,2021-05-16T17.23.14.079,17.020,0.244,0.305,-0.305
1621178594089,2021-05-16T17.23.14.089,17.030,0.305,0.549,-0.305
1621178594099,2021-05-16T17.23.14.099,17.040,0.305,0.732,-0.366
1621178594109,2021-05-16T17.23.14.109,17.050,0.305,0.793,-0.488
1621178594119,2021-05-16T17.23.14.119,17.060,0.305,0.976,-0.610
1621178594129,2021-05-16T17.23.14.129,17.070,0.244,1.159,-0.732
1621178594139,2021-05-16T17.23.14.139,17.080,0.122,1.280,-0.793
1621178594149,2021-05-16T17.23.14.149,17.090,0.061,1.585,-0.793
1621178594159,2021-05-16T17.23.14.159,17.100,0.183,1.890,-0.793
1621178594169,2021-05-16T17.23.14.169,17.110,0.305,2.195,-0.854
1621178594179,2021-05-16T17.23.14.179,17.120,0.305,2.378,-0.854
1621178594189,2021-05-16T17.23.14.189,17.130,0.427,2.317,-0.854
1621178594199,2021-05-16T17.23.14.199,17.140,0.366,2.317,-0.793
1621178594209,2021-05-16T17.23.14.209,17.150,0.244,2.439,-0.610
1621178594219,2021-05-16T17.23.14.219,17.160,0.122,2.561,-0.488
1621178594229,2021-05-16T17.23.14.229,17.170,0.061,2.317,-0.427
1621178594239,2021-05-16T17.23.14.239,17.180,0.061,1.768,-0.305
1621178594249,2021-05-16T17.23.14.249,17.190,0.122,1.220,-0.183
1621178594259,2021-05-16T17.23.14.259,17.200,0.061,0.915,-0.183
1621178594269,2021-05-16T17.23.14.269,17.210,0.122,0.793,-0.244
1621178594279,2021-05-16T17.23.14.279,17.220,0.122,0.366,-0.366
1621178594289,2021-05-16T17.23.14.289,17.230,0.183,0.122,-0.427
1621178594299,2021-05-16T17.23.14.299,17.240,0.000,-0.061,-0.305
1621178594309,2021-05-16T17.23.14.309,17.250,0.061,-0.183,-0.122
1621178594319,2021-05-16T17.23.14.319,17.260,0.183,-0.244,-0.183
1621178594329,2021-05-16T17.23.14.329,17.270,0.061,-0.183,-0.305
1621178594339,2021-05-16T17.23.14.339,17.280,0.183,-0.183,-0.366
1621178594349,2021-05-16T17.23.14.349,17.290,0.244,-0.183,-0.366
1621178594359,2021-05-16T17.23.14.359,17.300,0.183,-0.183,-0.427
