epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621178640679,2021-05-16T17.24.00.679,63.620,-0.549,-0.649,-0.660
1621178640689,2021-05-16T17.24.00.689,63.630,-0.480,-0.787,-0.683
1621178640699,2021-05-16T17.24.00.699,63.640,-0.524,-0.812,-0.728
1621178640709,2021-05-16T17.24.00.709,63.650,-0.365,-0.569,-0.634
1621178640719,2021-05-16T17.24.00.719,63.660,-0.473,-0.750,-0.621
1621178640729,2021-05-16T17.24.00.729,63.670,-0.503,-0.758,-0.646
1621178640739,2021-05-16T17.24.00.739,63.680,-0.391,-0.539,-0.621
1621178640749,2021-05-16T17.24.00.749,63.690,-0.523,-0.534,-0.571
1621178640759,2021-05-16T17.24.00.759,63.700,-0.515,-0.701,-0.567
1621178640769,2021-05-16T17.24.00.769,63.710,-0.493,-0.712,-0.577
1621178640779,2021-05-16T17.24.00.779,63.720,-0.488,-0.684,-0.601
1621178640789,2021-05-16T17.24.00.789,63.730,-0.481,-0.679,-0.632
1621178640799,2021-05-16T17.24.00.799,63.740,-0.478,-0.678,-0.661
1621178640809,2021-05-16T17.24.00.809,63.750,-0.492,-0.668,-0.688
1621178640819,2021-05-16T17.24.00.819,63.760,-0.502,-0.647,-0.688
1621178640829,2021-05-16T17.24.00.829,63.770,-0.494,-0.635,-0.680
1621178640839,2021-05-16T17.24.00.839,63.780,-0.482,-0.641,-0.669
1621178640849,2021-05-16T17.24.00.849,63.790,-0.474,-0.655,-0.647
1621178640859,2021-05-16T17.24.00.859,63.800,-0.498,-0.675,-0.639
1621178640869,2021-05-16T17.24.00.869,63.810,-0.510,-0.678,-0.628
1621178640879,2021-05-16T17.24.00.879,63.820,-0.486,-0.671,-0.609
1621178640889,2021-05-16T17.24.00.889,63.830,-0.490,-0.663,-0.613
1621178640899,2021-05-16T17.24.00.899,63.840,-0.500,-0.661,-0.629
1621178640909,2021-05-16T17.24.00.909,63.850,-0.479,-0.657,-0.639
1621178640919,2021-05-16T17.24.00.919,63.860,-0.466,-0.658,-0.641
1621178640929,2021-05-16T17.24.00.929,63.870,-0.473,-0.662,-0.631
1621178640939,2021-05-16T17.24.00.939,63.880,-0.481,-0.671,-0.615
1621178640949,2021-05-16T17.24.00.949,63.890,-0.478,-0.678,-0.588
1621178640959,2021-05-16T17.24.00.959,63.900,-0.463,-0.692,-0.581
1621178640969,2021-05-16T17.24.00.969,63.910,-0.441,-0.707,-0.580
1621178640979,2021-05-16T17.24.00.979,63.920,-0.453,-0.719,-0.584
1621178640989,2021-05-16T17.24.00.989,63.930,-0.461,-0.714,-0.597
1621178640999,2021-05-16T17.24.00.999,63.940,-0.473,-0.690,-0.609
1621178641009,2021-05-16T17.24.01.009,63.950,-0.488,-0.662,-0.620
1621178641019,2021-05-16T17.24.01.019,63.960,-0.516,-0.629,-0.610
1621178641029,2021-05-16T17.24.01.029,63.970,-0.545,-0.620,-0.570
1621178641039,2021-05-16T17.24.01.039,63.980,-0.553,-0.634,-0.579
1621178641049,2021-05-16T17.24.01.049,63.990,-0.522,-0.676,-0.616
1621178641059,2021-05-16T17.24.01.059,64.000,-0.469,-0.702,-0.649
1621178641069,2021-05-16T17.24.01.069,64.010,-0.400,-0.707,-0.675
1621178641079,2021-05-16T17.24.01.079,64.020,-0.371,-0.699,-0.670
1621178641089,2021-05-16T17.24.01.089,64.030,-0.390,-0.702,-0.619
1621178641099,2021-05-16T17.24.01.099,64.040,-0.422,-0.708,-0.574
1621178641109,2021-05-16T17.24.01.109,64.050,-0.475,-0.711,-0.574
1621178641119,2021-05-16T17.24.01.119,64.060,-0.537,-0.716,-0.649
1621178641129,2021-05-16T17.24.01.129,64.070,-0.565,-0.705,-0.696
1621178641139,2021-05-16T17.24.01.139,64.080,-0.526,-0.657,-0.693
1621178641149,2021-05-16T17.24.01.149,64.090,-0.499,-0.623,-0.672
1621178641159,2021-05-16T17.24.01.159,64.100,-0.463,-0.627,-0.675
1621178641169,2021-05-16T17.24.01.169,64.110,-0.448,-0.644,-0.727
1621178641179,2021-05-16T17.24.01.179,64.120,-0.427,-0.647,-0.754
1621178641189,2021-05-16T17.24.01.189,64.130,-0.382,-0.635,-0.707
1621178641199,2021-05-16T17.24.01.199,64.140,-0.399,-0.638,-0.656
1621178641209,2021-05-16T17.24.01.209,64.150,-0.482,-0.637,-0.665
1621178641219,2021-05-16T17.24.01.219,64.160,-0.542,-0.621,-0.693
1621178641229,2021-05-16T17.24.01.229,64.170,-0.522,-0.605,-0.706
1621178641239,2021-05-16T17.24.01.239,64.180,-0.442,-0.613,-0.671
1621178641249,2021-05-16T17.24.01.249,64.190,-0.417,-0.616,-0.623
1621178641259,2021-05-16T17.24.01.259,64.200,-0.465,-0.612,-0.616
1621178641269,2021-05-16T17.24.01.269,64.210,-0.503,-0.603,-0.614
1621178641279,2021-05-16T17.24.01.279,64.220,-0.516,-0.622,-0.586
1621178641289,2021-05-16T17.24.01.289,64.230,-0.513,-0.604,-0.571
1621178641299,2021-05-16T17.24.01.299,64.240,-0.511,-0.575,-0.549
1621178641309,2021-05-16T17.24.01.309,64.250,-0.529,-0.548,-0.530
1621178641319,2021-05-16T17.24.01.319,64.260,-0.482,-0.527,-0.467
1621178641329,2021-05-16T17.24.01.329,64.270,-0.419,-0.471,-0.451
1621178641339,2021-05-16T17.24.01.339,64.280,-0.464,-0.481,-0.573
1621178641349,2021-05-16T17.24.01.349,64.290,-0.488,-0.575,-0.673
1621178641359,2021-05-16T17.24.01.359,64.300,-0.387,-0.653,-0.781
1621178641369,2021-05-16T17.24.01.369,64.310,-0.338,-0.692,-0.827
1621178641379,2021-05-16T17.24.01.379,64.320,-0.308,-0.662,-0.775
1621178641389,2021-05-16T17.24.01.389,64.330,-0.251,-0.615,-0.703
1621178641399,2021-05-16T17.24.01.399,64.340,-0.332,-0.623,-0.713
1621178641409,2021-05-16T17.24.01.409,64.350,-0.456,-0.632,-0.721
1621178641419,2021-05-16T17.24.01.419,64.360,-0.522,-0.660,-0.771
1621178641429,2021-05-16T17.24.01.429,64.370,-0.564,-0.701,-0.868
1621178641439,2021-05-16T17.24.01.439,64.380,-0.432,-0.696,-0.858
1621178641449,2021-05-16T17.24.01.449,64.390,-0.364,-0.680,-0.833
1621178641459,2021-05-16T17.24.01.459,64.400,-0.372,-0.663,-0.799
1621178641469,2021-05-16T17.24.01.469,64.410,-0.354,-0.639,-0.761
1621178641479,2021-05-16T17.24.01.479,64.420,-0.285,-0.655,-0.733
1621178641489,2021-05-16T17.24.01.489,64.430,-0.219,-0.671,-0.746
1621178641499,2021-05-16T17.24.01.499,64.440,-0.253,-0.653,-0.697
1621178641509,2021-05-16T17.24.01.509,64.450,-0.311,-0.652,-0.644
1621178641519,2021-05-16T17.24.01.519,64.460,-0.409,-0.705,-0.667
1621178641529,2021-05-16T17.24.01.529,64.470,-0.529,-0.726,-0.736
1621178641539,2021-05-16T17.24.01.539,64.480,-0.568,-0.768,-0.717
1621178641549,2021-05-16T17.24.01.549,64.490,-0.500,-0.768,-0.659
1621178641559,2021-05-16T17.24.01.559,64.500,-0.580,-0.829,-0.619
1621178641569,2021-05-16T17.24.01.569,64.510,-0.578,-0.835,-0.616
1621178641579,2021-05-16T17.24.01.579,64.520,-0.425,-0.789,-0.627
1621178641589,2021-05-16T17.24.01.589,64.530,-0.294,-0.752,-0.654
1621178641599,2021-05-16T17.24.01.599,64.540,-0.230,-0.721,-0.637
1621178641609,2021-05-16T17.24.01.609,64.550,-0.260,-0.711,-0.642
1621178641619,2021-05-16T17.24.01.619,64.560,-0.271,-0.698,-0.641
1621178641629,2021-05-16T17.24.01.629,64.570,-0.271,-0.693,-0.652
1621178641639,2021-05-16T17.24.01.639,64.580,-0.341,-0.697,-0.685
1621178641649,2021-05-16T17.24.01.649,64.590,-0.322,-0.697,-0.670
1621178641659,2021-05-16T17.24.01.659,64.600,-0.375,-0.709,-0.702
1621178641669,2021-05-16T17.24.01.669,64.610,-0.484,-0.729,-0.733
1621178641679,2021-05-16T17.24.01.679,64.620,-0.470,-0.739,-0.701
1621178641689,2021-05-16T17.24.01.689,64.630,-0.389,-0.745,-0.675
1621178641699,2021-05-16T17.24.01.699,64.640,-0.357,-0.745,-0.664
1621178641709,2021-05-16T17.24.01.709,64.650,-0.298,-0.695,-0.552
1621178641719,2021-05-16T17.24.01.719,64.660,-0.326,-0.631,-0.444
1621178641729,2021-05-16T17.24.01.729,64.670,-0.337,-0.589,-0.399
1621178641739,2021-05-16T17.24.01.739,64.680,-0.237,-0.537,-0.397
1621178641749,2021-05-16T17.24.01.749,64.690,-0.227,-0.477,-0.516
1621178641759,2021-05-16T17.24.01.759,64.700,-0.519,-0.486,-0.686
1621178641769,2021-05-16T17.24.01.769,64.710,-0.773,-0.555,-0.814
1621178641779,2021-05-16T17.24.01.779,64.720,-0.711,-0.562,-0.754
1621178641789,2021-05-16T17.24.01.789,64.730,-0.497,-0.544,-0.633
1621178641799,2021-05-16T17.24.01.799,64.740,-0.491,-0.582,-0.650
1621178641809,2021-05-16T17.24.01.809,64.750,-0.548,-0.636,-0.716
1621178641819,2021-05-16T17.24.01.819,64.760,-0.503,-0.658,-0.675
1621178641829,2021-05-16T17.24.01.829,64.770,-0.472,-0.650,-0.598
1621178641839,2021-05-16T17.24.01.839,64.780,-0.438,-0.649,-0.581
1621178641849,2021-05-16T17.24.01.849,64.790,-0.358,-0.678,-0.657
1621178641859,2021-05-16T17.24.01.859,64.800,-0.260,-0.719,-0.764
1621178641869,2021-05-16T17.24.01.869,64.810,-0.254,-0.744,-0.814
1621178641879,2021-05-16T17.24.01.879,64.820,-0.336,-0.748,-0.810
1621178641889,2021-05-16T17.24.01.889,64.830,-0.436,-0.740,-0.752
1621178641899,2021-05-16T17.24.01.899,64.840,-0.488,-0.728,-0.675
1621178641909,2021-05-16T17.24.01.909,64.850,-0.464,-0.676,-0.627
1621178641919,2021-05-16T17.24.01.919,64.860,-0.454,-0.633,-0.644
1621178641929,2021-05-16T17.24.01.929,64.870,-0.442,-0.624,-0.691
1621178641939,2021-05-16T17.24.01.939,64.880,-0.395,-0.617,-0.729
1621178641949,2021-05-16T17.24.01.949,64.890,-0.348,-0.615,-0.749
1621178641959,2021-05-16T17.24.01.959,64.900,-0.335,-0.624,-0.770
1621178641969,2021-05-16T17.24.01.969,64.910,-0.352,-0.644,-0.784
1621178641979,2021-05-16T17.24.01.979,64.920,-0.422,-0.659,-0.772
1621178641989,2021-05-16T17.24.01.989,64.930,-0.472,-0.661,-0.737
1621178641999,2021-05-16T17.24.01.999,64.940,-0.454,-0.658,-0.705
1621178642009,2021-05-16T17.24.02.009,64.950,-0.422,-0.650,-0.691
1621178642019,2021-05-16T17.24.02.019,64.960,-0.382,-0.656,-0.701
1621178642029,2021-05-16T17.24.02.029,64.970,-0.367,-0.661,-0.719
1621178642039,2021-05-16T17.24.02.039,64.980,-0.368,-0.660,-0.717
1621178642049,2021-05-16T17.24.02.049,64.990,-0.369,-0.663,-0.715
1621178642059,2021-05-16T17.24.02.059,65.000,-0.381,-0.660,-0.709
1621178642069,2021-05-16T17.24.02.069,65.010,-0.413,-0.658,-0.679
1621178642079,2021-05-16T17.24.02.079,65.020,-0.417,-0.656,-0.659
1621178642089,2021-05-16T17.24.02.089,65.030,-0.382,-0.660,-0.685
1621178642099,2021-05-16T17.24.02.099,65.040,-0.344,-0.665,-0.711
1621178642109,2021-05-16T17.24.02.109,65.050,-0.338,-0.663,-0.721
1621178642119,2021-05-16T17.24.02.119,65.060,-0.353,-0.655,-0.717
1621178642129,2021-05-16T17.24.02.129,65.070,-0.364,-0.653,-0.709
1621178642139,2021-05-16T17.24.02.139,65.080,-0.366,-0.653,-0.713
1621178642149,2021-05-16T17.24.02.149,65.090,-0.388,-0.657,-0.712
1621178642159,2021-05-16T17.24.02.159,65.100,-0.395,-0.660,-0.713
1621178642169,2021-05-16T17.24.02.169,65.110,-0.380,-0.663,-0.713
1621178642179,2021-05-16T17.24.02.179,65.120,-0.363,-0.662,-0.719
1621178642189,2021-05-16T17.24.02.189,65.130,-0.346,-0.652,-0.714
1621178642199,2021-05-16T17.24.02.199,65.140,-0.351,-0.652,-0.712
1621178642209,2021-05-16T17.24.02.209,65.150,-0.361,-0.651,-0.698
1621178642219,2021-05-16T17.24.02.219,65.160,-0.368,-0.646,-0.676
1621178642229,2021-05-16T17.24.02.229,65.170,-0.359,-0.650,-0.674
1621178642239,2021-05-16T17.24.02.239,65.180,-0.337,-0.664,-0.699
1621178642249,2021-05-16T17.24.02.249,65.190,-0.337,-0.672,-0.727
1621178642259,2021-05-16T17.24.02.259,65.200,-0.349,-0.673,-0.744
1621178642269,2021-05-16T17.24.02.269,65.210,-0.365,-0.663,-0.739
1621178642279,2021-05-16T17.24.02.279,65.220,-0.396,-0.660,-0.725
1621178642289,2021-05-16T17.24.02.289,65.230,-0.394,-0.650,-0.708
1621178642299,2021-05-16T17.24.02.299,65.240,-0.370,-0.642,-0.694
1621178642309,2021-05-16T17.24.02.309,65.250,-0.361,-0.647,-0.709
1621178642319,2021-05-16T17.24.02.319,65.260,-0.368,-0.654,-0.727
1621178642329,2021-05-16T17.24.02.329,65.270,-0.387,-0.653,-0.737
1621178642339,2021-05-16T17.24.02.339,65.280,-0.376,-0.648,-0.729
1621178642349,2021-05-16T17.24.02.349,65.290,-0.352,-0.645,-0.720
1621178642359,2021-05-16T17.24.02.359,65.300,-0.346,-0.661,-0.730
1621178642369,2021-05-16T17.24.02.369,65.310,-0.352,-0.671,-0.745
1621178642379,2021-05-16T17.24.02.379,65.320,-0.366,-0.669,-0.737
1621178642389,2021-05-16T17.24.02.389,65.330,-0.369,-0.661,-0.715
1621178642399,2021-05-16T17.24.02.399,65.340,-0.363,-0.653,-0.708
1621178642409,2021-05-16T17.24.02.409,65.350,-0.349,-0.654,-0.727
1621178642419,2021-05-16T17.24.02.419,65.360,-0.333,-0.661,-0.738
1621178642429,2021-05-16T17.24.02.429,65.370,-0.333,-0.668,-0.750
1621178642439,2021-05-16T17.24.02.439,65.380,-0.360,-0.669,-0.750
1621178642449,2021-05-16T17.24.02.449,65.390,-0.402,-0.665,-0.735
1621178642459,2021-05-16T17.24.02.459,65.400,-0.385,-0.658,-0.721
1621178642469,2021-05-16T17.24.02.469,65.410,-0.356,-0.661,-0.729
1621178642479,2021-05-16T17.24.02.479,65.420,-0.368,-0.667,-0.723
1621178642489,2021-05-16T17.24.02.489,65.430,-0.357,-0.663,-0.707
1621178642499,2021-05-16T17.24.02.499,65.440,-0.354,-0.663,-0.708
1621178642509,2021-05-16T17.24.02.509,65.450,-0.359,-0.662,-0.716
1621178642519,2021-05-16T17.24.02.519,65.460,-0.327,-0.666,-0.731
1621178642529,2021-05-16T17.24.02.529,65.470,-0.327,-0.673,-0.727
1621178642539,2021-05-16T17.24.02.539,65.480,-0.338,-0.674,-0.711
1621178642549,2021-05-16T17.24.02.549,65.490,-0.328,-0.682,-0.712
1621178642559,2021-05-16T17.24.02.559,65.500,-0.344,-0.695,-0.720
1621178642569,2021-05-16T17.24.02.569,65.510,-0.364,-0.698,-0.716
1621178642579,2021-05-16T17.24.02.579,65.520,-0.376,-0.697,-0.708
1621178642589,2021-05-16T17.24.02.589,65.530,-0.336,-0.705,-0.717
1621178642599,2021-05-16T17.24.02.599,65.540,-0.316,-0.685,-0.717
1621178642609,2021-05-16T17.24.02.609,65.550,-0.346,-0.688,-0.738
1621178642619,2021-05-16T17.24.02.619,65.560,-0.354,-0.698,-0.748
1621178642629,2021-05-16T17.24.02.629,65.570,-0.322,-0.696,-0.723
1621178642639,2021-05-16T17.24.02.639,65.580,-0.360,-0.700,-0.714
1621178642649,2021-05-16T17.24.02.649,65.590,-0.421,-0.689,-0.722
1621178642659,2021-05-16T17.24.02.659,65.600,-0.418,-0.666,-0.698
1621178642669,2021-05-16T17.24.02.669,65.610,-0.407,-0.658,-0.657
1621178642679,2021-05-16T17.24.02.679,65.620,-0.354,-0.667,-0.636
1621178642689,2021-05-16T17.24.02.689,65.630,-0.380,-0.665,-0.607
1621178642699,2021-05-16T17.24.02.699,65.640,-0.455,-0.664,-0.596
1621178642709,2021-05-16T17.24.02.709,65.650,-0.505,-0.666,-0.585
1621178642719,2021-05-16T17.24.02.719,65.660,-0.513,-0.675,-0.599
1621178642729,2021-05-16T17.24.02.729,65.670,-0.474,-0.700,-0.672
1621178642739,2021-05-16T17.24.02.739,65.680,-0.453,-0.744,-0.730
1621178642749,2021-05-16T17.24.02.749,65.690,-0.439,-0.770,-0.716
1621178642759,2021-05-16T17.24.02.759,65.700,-0.418,-0.774,-0.689
1621178642769,2021-05-16T17.24.02.769,65.710,-0.405,-0.797,-0.672
1621178642779,2021-05-16T17.24.02.779,65.720,-0.374,-0.836,-0.705
1621178642789,2021-05-16T17.24.02.789,65.730,-0.290,-0.821,-0.711
1621178642799,2021-05-16T17.24.02.799,65.740,-0.296,-0.820,-0.690
1621178642809,2021-05-16T17.24.02.809,65.750,-0.366,-0.824,-0.661
1621178642819,2021-05-16T17.24.02.819,65.760,-0.434,-0.801,-0.629
1621178642829,2021-05-16T17.24.02.829,65.770,-0.520,-0.767,-0.615
1621178642839,2021-05-16T17.24.02.839,65.780,-0.589,-0.696,-0.482
1621178642849,2021-05-16T17.24.02.849,65.790,-0.564,-0.530,-0.451
1621178642859,2021-05-16T17.24.02.859,65.800,-0.651,-0.520,-0.485
1621178642869,2021-05-16T17.24.02.869,65.810,-0.664,-0.559,-0.532
1621178642879,2021-05-16T17.24.02.879,65.820,-0.615,-0.558,-0.571
1621178642889,2021-05-16T17.24.02.889,65.830,-0.524,-0.526,-0.548
1621178642899,2021-05-16T17.24.02.899,65.840,-0.419,-0.506,-0.476
1621178642909,2021-05-16T17.24.02.909,65.850,-0.371,-0.516,-0.460
1621178642919,2021-05-16T17.24.02.919,65.860,-0.384,-0.567,-0.541
1621178642929,2021-05-16T17.24.02.929,65.870,-0.419,-0.648,-0.641
1621178642939,2021-05-16T17.24.02.939,65.880,-0.477,-0.699,-0.774
1621178642949,2021-05-16T17.24.02.949,65.890,-0.539,-0.702,-0.820
1621178642959,2021-05-16T17.24.02.959,65.900,-0.526,-0.640,-0.792
1621178642969,2021-05-16T17.24.02.969,65.910,-0.490,-0.575,-0.750
1621178642979,2021-05-16T17.24.02.979,65.920,-0.480,-0.535,-0.734
1621178642989,2021-05-16T17.24.02.989,65.930,-0.471,-0.529,-0.753
1621178642999,2021-05-16T17.24.02.999,65.940,-0.458,-0.548,-0.763
1621178643009,2021-05-16T17.24.03.009,65.950,-0.418,-0.581,-0.755
1621178643019,2021-05-16T17.24.03.019,65.960,-0.393,-0.627,-0.728
1621178643029,2021-05-16T17.24.03.029,65.970,-0.426,-0.674,-0.688
1621178643039,2021-05-16T17.24.03.039,65.980,-0.435,-0.700,-0.657
1621178643049,2021-05-16T17.24.03.049,65.990,-0.419,-0.690,-0.605
1621178643059,2021-05-16T17.24.03.059,66.000,-0.434,-0.637,-0.589
1621178643069,2021-05-16T17.24.03.069,66.010,-0.423,-0.585,-0.566
1621178643079,2021-05-16T17.24.03.079,66.020,-0.376,-0.592,-0.562
1621178643089,2021-05-16T17.24.03.089,66.030,-0.327,-0.619,-0.562
1621178643099,2021-05-16T17.24.03.099,66.040,-0.248,-0.627,-0.555
1621178643109,2021-05-16T17.24.03.109,66.050,-0.202,-0.676,-0.557
1621178643119,2021-05-16T17.24.03.119,66.060,-0.198,-0.715,-0.545
1621178643129,2021-05-16T17.24.03.129,66.070,-0.210,-0.711,-0.573
1621178643139,2021-05-16T17.24.03.139,66.080,-0.275,-0.726,-0.647
1621178643149,2021-05-16T17.24.03.149,66.090,-0.295,-0.731,-0.641
1621178643159,2021-05-16T17.24.03.159,66.100,-0.284,-0.711,-0.619
1621178643169,2021-05-16T17.24.03.169,66.110,-0.317,-0.684,-0.625
1621178643179,2021-05-16T17.24.03.179,66.120,-0.366,-0.693,-0.708
1621178643189,2021-05-16T17.24.03.189,66.130,-0.416,-0.734,-0.783
1621178643199,2021-05-16T17.24.03.199,66.140,-0.450,-0.769,-0.820
1621178643209,2021-05-16T17.24.03.209,66.150,-0.473,-0.797,-0.814
1621178643219,2021-05-16T17.24.03.219,66.160,-0.430,-0.775,-0.729
1621178643229,2021-05-16T17.24.03.229,66.170,-0.398,-0.722,-0.648
1621178643239,2021-05-16T17.24.03.239,66.180,-0.431,-0.711,-0.631
1621178643249,2021-05-16T17.24.03.249,66.190,-0.466,-0.706,-0.618
1621178643259,2021-05-16T17.24.03.259,66.200,-0.458,-0.690,-0.577
1621178643269,2021-05-16T17.24.03.269,66.210,-0.379,-0.692,-0.539
1621178643279,2021-05-16T17.24.03.279,66.220,-0.292,-0.728,-0.546
1621178643289,2021-05-16T17.24.03.289,66.230,-0.292,-0.739,-0.576
1621178643299,2021-05-16T17.24.03.299,66.240,-0.387,-0.697,-0.651
1621178643309,2021-05-16T17.24.03.309,66.250,-0.449,-0.662,-0.676
1621178643319,2021-05-16T17.24.03.319,66.260,-0.447,-0.676,-0.701
1621178643329,2021-05-16T17.24.03.329,66.270,-0.514,-0.753,-0.764
1621178643339,2021-05-16T17.24.03.339,66.280,-0.580,-0.757,-0.834
1621178643349,2021-05-16T17.24.03.349,66.290,-0.537,-0.704,-0.786
1621178643359,2021-05-16T17.24.03.359,66.300,-0.469,-0.674,-0.753
1621178643369,2021-05-16T17.24.03.369,66.310,-0.475,-0.653,-0.742
1621178643379,2021-05-16T17.24.03.379,66.320,-0.465,-0.636,-0.710
1621178643389,2021-05-16T17.24.03.389,66.330,-0.406,-0.615,-0.719
1621178643399,2021-05-16T17.24.03.399,66.340,-0.333,-0.619,-0.766
1621178643409,2021-05-16T17.24.03.409,66.350,-0.269,-0.622,-0.806
1621178643419,2021-05-16T17.24.03.419,66.360,-0.240,-0.618,-0.784
1621178643429,2021-05-16T17.24.03.429,66.370,-0.256,-0.634,-0.743
1621178643439,2021-05-16T17.24.03.439,66.380,-0.326,-0.656,-0.675
1621178643449,2021-05-16T17.24.03.449,66.390,-0.400,-0.657,-0.594
1621178643459,2021-05-16T17.24.03.459,66.400,-0.505,-0.646,-0.561
1621178643469,2021-05-16T17.24.03.469,66.410,-0.586,-0.638,-0.562
1621178643479,2021-05-16T17.24.03.479,66.420,-0.600,-0.638,-0.550
1621178643489,2021-05-16T17.24.03.489,66.430,-0.576,-0.651,-0.562
1621178643499,2021-05-16T17.24.03.499,66.440,-0.583,-0.646,-0.598
1621178643509,2021-05-16T17.24.03.509,66.450,-0.577,-0.607,-0.596
1621178643519,2021-05-16T17.24.03.519,66.460,-0.532,-0.573,-0.572
1621178643529,2021-05-16T17.24.03.529,66.470,-0.476,-0.574,-0.570
1621178643539,2021-05-16T17.24.03.539,66.480,-0.498,-0.590,-0.600
1621178643549,2021-05-16T17.24.03.549,66.490,-0.508,-0.587,-0.604
1621178643559,2021-05-16T17.24.03.559,66.500,-0.469,-0.597,-0.601
1621178643569,2021-05-16T17.24.03.569,66.510,-0.497,-0.620,-0.598
1621178643579,2021-05-16T17.24.03.579,66.520,-0.531,-0.629,-0.628
1621178643589,2021-05-16T17.24.03.589,66.530,-0.539,-0.642,-0.644
1621178643599,2021-05-16T17.24.03.599,66.540,-0.513,-0.656,-0.656
1621178643609,2021-05-16T17.24.03.609,66.550,-0.474,-0.647,-0.679
1621178643619,2021-05-16T17.24.03.619,66.560,-0.408,-0.665,-0.697
1621178643629,2021-05-16T17.24.03.629,66.570,-0.374,-0.685,-0.700
1621178643639,2021-05-16T17.24.03.639,66.580,-0.400,-0.684,-0.722
1621178643649,2021-05-16T17.24.03.649,66.590,-0.421,-0.673,-0.736
1621178643659,2021-05-16T17.24.03.659,66.600,-0.406,-0.649,-0.718
1621178643669,2021-05-16T17.24.03.669,66.610,-0.394,-0.629,-0.708
1621178643679,2021-05-16T17.24.03.679,66.620,-0.429,-0.624,-0.691
1621178643689,2021-05-16T17.24.03.689,66.630,-0.472,-0.624,-0.665
1621178643699,2021-05-16T17.24.03.699,66.640,-0.500,-0.633,-0.645
1621178643709,2021-05-16T17.24.03.709,66.650,-0.528,-0.645,-0.665
1621178643719,2021-05-16T17.24.03.719,66.660,-0.533,-0.639,-0.686
1621178643729,2021-05-16T17.24.03.729,66.670,-0.512,-0.618,-0.685
1621178643739,2021-05-16T17.24.03.739,66.680,-0.486,-0.606,-0.708
1621178643749,2021-05-16T17.24.03.749,66.690,-0.458,-0.612,-0.711
1621178643759,2021-05-16T17.24.03.759,66.700,-0.439,-0.615,-0.722
1621178643769,2021-05-16T17.24.03.769,66.710,-0.427,-0.631,-0.745
1621178643779,2021-05-16T17.24.03.779,66.720,-0.390,-0.642,-0.748
1621178643789,2021-05-16T17.24.03.789,66.730,-0.354,-0.644,-0.728
1621178643799,2021-05-16T17.24.03.799,66.740,-0.377,-0.654,-0.704
1621178643809,2021-05-16T17.24.03.809,66.750,-0.417,-0.666,-0.670
1621178643819,2021-05-16T17.24.03.819,66.760,-0.477,-0.669,-0.645
1621178643829,2021-05-16T17.24.03.829,66.770,-0.515,-0.658,-0.605
1621178643839,2021-05-16T17.24.03.839,66.780,-0.514,-0.655,-0.582
1621178643849,2021-05-16T17.24.03.849,66.790,-0.510,-0.654,-0.612
1621178643859,2021-05-16T17.24.03.859,66.800,-0.513,-0.647,-0.667
1621178643869,2021-05-16T17.24.03.869,66.810,-0.475,-0.629,-0.697
1621178643879,2021-05-16T17.24.03.879,66.820,-0.327,-0.525,-0.688
1621178643889,2021-05-16T17.24.03.889,66.830,-0.417,-0.555,-0.655
1621178643899,2021-05-16T17.24.03.899,66.840,-0.412,-0.650,-0.693
1621178643909,2021-05-16T17.24.03.909,66.850,-0.481,-0.581,-0.672
1621178643919,2021-05-16T17.24.03.919,66.860,-0.653,-0.688,-0.721
1621178643929,2021-05-16T17.24.03.929,66.870,-0.579,-0.683,-0.704
1621178643939,2021-05-16T17.24.03.939,66.880,-0.512,-0.622,-0.729
1621178643949,2021-05-16T17.24.03.949,66.890,-0.506,-0.645,-0.757
1621178643959,2021-05-16T17.24.03.959,66.900,-0.474,-0.650,-0.778
1621178643969,2021-05-16T17.24.03.969,66.910,-0.449,-0.653,-0.771
1621178643979,2021-05-16T17.24.03.979,66.920,-0.434,-0.651,-0.737
1621178643989,2021-05-16T17.24.03.989,66.930,-0.397,-0.640,-0.699
1621178643999,2021-05-16T17.24.03.999,66.940,-0.427,-0.603,-0.678
1621178644009,2021-05-16T17.24.04.009,66.950,-0.438,-0.619,-0.681
1621178644019,2021-05-16T17.24.04.019,66.960,-0.424,-0.611,-0.672
1621178644029,2021-05-16T17.24.04.029,66.970,-0.537,-0.598,-0.628
1621178644039,2021-05-16T17.24.04.039,66.980,-0.491,-0.638,-0.634
1621178644049,2021-05-16T17.24.04.049,66.990,-0.452,-0.640,-0.632
1621178644059,2021-05-16T17.24.04.059,67.000,-0.472,-0.640,-0.621
1621178644069,2021-05-16T17.24.04.069,67.010,-0.488,-0.651,-0.615
1621178644079,2021-05-16T17.24.04.079,67.020,-0.498,-0.650,-0.627
1621178644089,2021-05-16T17.24.04.089,67.030,-0.471,-0.647,-0.620
1621178644099,2021-05-16T17.24.04.099,67.040,-0.458,-0.650,-0.627
1621178644109,2021-05-16T17.24.04.109,67.050,-0.457,-0.667,-0.639
1621178644119,2021-05-16T17.24.04.119,67.060,-0.452,-0.674,-0.620
1621178644129,2021-05-16T17.24.04.129,67.070,-0.454,-0.672,-0.603
1621178644139,2021-05-16T17.24.04.139,67.080,-0.476,-0.670,-0.597
1621178644149,2021-05-16T17.24.04.149,67.090,-0.485,-0.670,-0.596
