epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621265996588,2021-05-17T17.39.56.588,29.410,-0.454,-0.575,-0.724
1621265996598,2021-05-17T17.39.56.598,29.420,-0.451,-0.575,-0.727
1621265996608,2021-05-17T17.39.56.608,29.430,-0.455,-0.576,-0.734
1621265996618,2021-05-17T17.39.56.618,29.440,-0.454,-0.577,-0.729
1621265996628,2021-05-17T17.39.56.628,29.450,-0.453,-0.578,-0.728
1621265996638,2021-05-17T17.39.56.638,29.460,-0.452,-0.581,-0.730
1621265996648,2021-05-17T17.39.56.648,29.470,-0.453,-0.578,-0.732
1621265996658,2021-05-17T17.39.56.658,29.480,-0.456,-0.575,-0.732
1621265996668,2021-05-17T17.39.56.668,29.490,-0.454,-0.572,-0.732
1621265996678,2021-05-17T17.39.56.678,29.500,-0.453,-0.573,-0.731
1621265996688,2021-05-17T17.39.56.688,29.510,-0.454,-0.573,-0.734
1621265996698,2021-05-17T17.39.56.698,29.520,-0.451,-0.574,-0.730
1621265996708,2021-05-17T17.39.56.708,29.530,-0.453,-0.577,-0.737
1621265996718,2021-05-17T17.39.56.718,29.540,-0.452,-0.580,-0.737
1621265996728,2021-05-17T17.39.56.728,29.550,-0.451,-0.581,-0.731
1621265996738,2021-05-17T17.39.56.738,29.560,-0.449,-0.578,-0.730
1621265996748,2021-05-17T17.39.56.748,29.570,-0.448,-0.578,-0.733
1621265996758,2021-05-17T17.39.56.758,29.580,-0.445,-0.578,-0.734
1621265996768,2021-05-17T17.39.56.768,29.590,-0.445,-0.576,-0.740
1621265996778,2021-05-17T17.39.56.778,29.600,-0.451,-0.574,-0.739
1621265996788,2021-05-17T17.39.56.788,29.610,-0.451,-0.573,-0.729
1621265996798,2021-05-17T17.39.56.798,29.620,-0.455,-0.574,-0.728
1621265996808,2021-05-17T17.39.56.808,29.630,-0.455,-0.573,-0.732
1621265996818,2021-05-17T17.39.56.818,29.640,-0.454,-0.574,-0.736
1621265996828,2021-05-17T17.39.56.828,29.650,-0.454,-0.572,-0.733
1621265996838,2021-05-17T17.39.56.838,29.660,-0.451,-0.573,-0.729
1621265996848,2021-05-17T17.39.56.848,29.670,-0.451,-0.571,-0.724
1621265996858,2021-05-17T17.39.56.858,29.680,-0.453,-0.571,-0.725
1621265996868,2021-05-17T17.39.56.868,29.690,-0.454,-0.572,-0.728
1621265996878,2021-05-17T17.39.56.878,29.700,-0.446,-0.574,-0.727
1621265996888,2021-05-17T17.39.56.888,29.710,-0.442,-0.578,-0.731
1621265996898,2021-05-17T17.39.56.898,29.720,-0.442,-0.579,-0.737
1621265996908,2021-05-17T17.39.56.908,29.730,-0.442,-0.579,-0.734
1621265996918,2021-05-17T17.39.56.918,29.740,-0.445,-0.579,-0.734
1621265996928,2021-05-17T17.39.56.928,29.750,-0.446,-0.578,-0.733
1621265996938,2021-05-17T17.39.56.938,29.760,-0.448,-0.575,-0.732
1621265996948,2021-05-17T17.39.56.948,29.770,-0.450,-0.575,-0.734
1621265996958,2021-05-17T17.39.56.958,29.780,-0.449,-0.574,-0.736
1621265996968,2021-05-17T17.39.56.968,29.790,-0.450,-0.575,-0.743
1621265996978,2021-05-17T17.39.56.978,29.800,-0.453,-0.570,-0.744
1621265996988,2021-05-17T17.39.56.988,29.810,-0.454,-0.570,-0.738
1621265996998,2021-05-17T17.39.56.998,29.820,-0.458,-0.574,-0.738
1621265997008,2021-05-17T17.39.57.008,29.830,-0.458,-0.574,-0.738
1621265997018,2021-05-17T17.39.57.018,29.840,-0.456,-0.575,-0.739
1621265997028,2021-05-17T17.39.57.028,29.850,-0.454,-0.576,-0.743
1621265997038,2021-05-17T17.39.57.038,29.860,-0.452,-0.575,-0.740
1621265997048,2021-05-17T17.39.57.048,29.870,-0.449,-0.578,-0.739
1621265997058,2021-05-17T17.39.57.058,29.880,-0.447,-0.576,-0.739
1621265997068,2021-05-17T17.39.57.068,29.890,-0.452,-0.574,-0.731
1621265997078,2021-05-17T17.39.57.078,29.900,-0.454,-0.573,-0.729
1621265997088,2021-05-17T17.39.57.088,29.910,-0.454,-0.572,-0.730
1621265997098,2021-05-17T17.39.57.098,29.920,-0.447,-0.574,-0.724
1621265997108,2021-05-17T17.39.57.108,29.930,-0.446,-0.576,-0.720
1621265997118,2021-05-17T17.39.57.118,29.940,-0.451,-0.575,-0.725
1621265997128,2021-05-17T17.39.57.128,29.950,-0.455,-0.573,-0.729
1621265997138,2021-05-17T17.39.57.138,29.960,-0.452,-0.576,-0.725
1621265997148,2021-05-17T17.39.57.148,29.970,-0.444,-0.578,-0.723
1621265997158,2021-05-17T17.39.57.158,29.980,-0.441,-0.578,-0.724
1621265997168,2021-05-17T17.39.57.168,29.990,-0.442,-0.583,-0.720
1621265997178,2021-05-17T17.39.57.178,30.000,-0.436,-0.582,-0.721
1621265997188,2021-05-17T17.39.57.188,30.010,-0.444,-0.579,-0.718
1621265997198,2021-05-17T17.39.57.198,30.020,-0.453,-0.575,-0.710
1621265997208,2021-05-17T17.39.57.208,30.030,-0.454,-0.575,-0.710
1621265997218,2021-05-17T17.39.57.218,30.040,-0.453,-0.575,-0.719
1621265997228,2021-05-17T17.39.57.228,30.050,-0.453,-0.574,-0.725
1621265997238,2021-05-17T17.39.57.238,30.060,-0.453,-0.570,-0.730
1621265997248,2021-05-17T17.39.57.248,30.070,-0.451,-0.573,-0.734
1621265997258,2021-05-17T17.39.57.258,30.080,-0.448,-0.574,-0.734
1621265997268,2021-05-17T17.39.57.268,30.090,-0.444,-0.577,-0.733
1621265997278,2021-05-17T17.39.57.278,30.100,-0.444,-0.577,-0.730
1621265997288,2021-05-17T17.39.57.288,30.110,-0.444,-0.576,-0.729
1621265997298,2021-05-17T17.39.57.298,30.120,-0.447,-0.576,-0.733
1621265997308,2021-05-17T17.39.57.308,30.130,-0.445,-0.575,-0.734
1621265997318,2021-05-17T17.39.57.318,30.140,-0.445,-0.576,-0.736
1621265997328,2021-05-17T17.39.57.328,30.150,-0.439,-0.577,-0.738
1621265997338,2021-05-17T17.39.57.338,30.160,-0.444,-0.576,-0.744
1621265997348,2021-05-17T17.39.57.348,30.170,-0.453,-0.574,-0.742
1621265997358,2021-05-17T17.39.57.358,30.180,-0.456,-0.571,-0.743
1621265997368,2021-05-17T17.39.57.368,30.190,-0.453,-0.571,-0.742
1621265997378,2021-05-17T17.39.57.378,30.200,-0.451,-0.573,-0.739
1621265997388,2021-05-17T17.39.57.388,30.210,-0.446,-0.575,-0.741
1621265997398,2021-05-17T17.39.57.398,30.220,-0.444,-0.579,-0.747
1621265997408,2021-05-17T17.39.57.408,30.230,-0.448,-0.576,-0.747
1621265997418,2021-05-17T17.39.57.418,30.240,-0.451,-0.575,-0.742
1621265997428,2021-05-17T17.39.57.428,30.250,-0.449,-0.572,-0.741
1621265997438,2021-05-17T17.39.57.438,30.260,-0.442,-0.573,-0.738
1621265997448,2021-05-17T17.39.57.448,30.270,-0.440,-0.572,-0.737
1621265997458,2021-05-17T17.39.57.458,30.280,-0.442,-0.573,-0.738
1621265997468,2021-05-17T17.39.57.468,30.290,-0.445,-0.573,-0.736
1621265997478,2021-05-17T17.39.57.478,30.300,-0.453,-0.573,-0.734
1621265997488,2021-05-17T17.39.57.488,30.310,-0.455,-0.570,-0.731
1621265997498,2021-05-17T17.39.57.498,30.320,-0.450,-0.569,-0.730
1621265997508,2021-05-17T17.39.57.508,30.330,-0.448,-0.571,-0.732
1621265997518,2021-05-17T17.39.57.518,30.340,-0.445,-0.574,-0.731
1621265997528,2021-05-17T17.39.57.528,30.350,-0.442,-0.576,-0.731
1621265997538,2021-05-17T17.39.57.538,30.360,-0.444,-0.576,-0.729
1621265997548,2021-05-17T17.39.57.548,30.370,-0.450,-0.576,-0.731
1621265997558,2021-05-17T17.39.57.558,30.380,-0.448,-0.571,-0.728
1621265997568,2021-05-17T17.39.57.568,30.390,-0.444,-0.570,-0.729
1621265997578,2021-05-17T17.39.57.578,30.400,-0.446,-0.573,-0.731
1621265997588,2021-05-17T17.39.57.588,30.410,-0.449,-0.572,-0.733
1621265997598,2021-05-17T17.39.57.598,30.420,-0.451,-0.573,-0.731
1621265997608,2021-05-17T17.39.57.608,30.430,-0.448,-0.572,-0.734
1621265997618,2021-05-17T17.39.57.618,30.440,-0.450,-0.572,-0.739
1621265997628,2021-05-17T17.39.57.628,30.450,-0.448,-0.573,-0.740
1621265997638,2021-05-17T17.39.57.638,30.460,-0.447,-0.574,-0.739
1621265997648,2021-05-17T17.39.57.648,30.470,-0.450,-0.572,-0.737
1621265997658,2021-05-17T17.39.57.658,30.480,-0.448,-0.575,-0.734
1621265997668,2021-05-17T17.39.57.668,30.490,-0.448,-0.574,-0.734
1621265997678,2021-05-17T17.39.57.678,30.500,-0.449,-0.573,-0.735
1621265997688,2021-05-17T17.39.57.688,30.510,-0.447,-0.576,-0.736
1621265997698,2021-05-17T17.39.57.698,30.520,-0.444,-0.577,-0.737
1621265997708,2021-05-17T17.39.57.708,30.530,-0.447,-0.573,-0.735
1621265997718,2021-05-17T17.39.57.718,30.540,-0.450,-0.574,-0.736
1621265997728,2021-05-17T17.39.57.728,30.550,-0.447,-0.573,-0.735
1621265997738,2021-05-17T17.39.57.738,30.560,-0.446,-0.573,-0.734
1621265997748,2021-05-17T17.39.57.748,30.570,-0.449,-0.572,-0.735
1621265997758,2021-05-17T17.39.57.758,30.580,-0.447,-0.574,-0.736
1621265997768,2021-05-17T17.39.57.768,30.590,-0.447,-0.575,-0.734
1621265997778,2021-05-17T17.39.57.778,30.600,-0.449,-0.573,-0.737
1621265997788,2021-05-17T17.39.57.788,30.610,-0.452,-0.576,-0.737
1621265997798,2021-05-17T17.39.57.798,30.620,-0.451,-0.573,-0.736
1621265997808,2021-05-17T17.39.57.808,30.630,-0.446,-0.571,-0.734
1621265997818,2021-05-17T17.39.57.818,30.640,-0.446,-0.572,-0.734
1621265997828,2021-05-17T17.39.57.828,30.650,-0.447,-0.574,-0.737
1621265997838,2021-05-17T17.39.57.838,30.660,-0.445,-0.572,-0.732
1621265997848,2021-05-17T17.39.57.848,30.670,-0.445,-0.575,-0.735
1621265997858,2021-05-17T17.39.57.858,30.680,-0.447,-0.576,-0.738
1621265997868,2021-05-17T17.39.57.868,30.690,-0.448,-0.575,-0.736
1621265997878,2021-05-17T17.39.57.878,30.700,-0.450,-0.574,-0.736
1621265997888,2021-05-17T17.39.57.888,30.710,-0.451,-0.573,-0.729
1621265997898,2021-05-17T17.39.57.898,30.720,-0.451,-0.574,-0.727
1621265997908,2021-05-17T17.39.57.908,30.730,-0.452,-0.572,-0.735
1621265997918,2021-05-17T17.39.57.918,30.740,-0.450,-0.573,-0.737
1621265997928,2021-05-17T17.39.57.928,30.750,-0.447,-0.573,-0.732
1621265997938,2021-05-17T17.39.57.938,30.760,-0.446,-0.575,-0.734
1621265997948,2021-05-17T17.39.57.948,30.770,-0.447,-0.575,-0.729
1621265997958,2021-05-17T17.39.57.958,30.780,-0.448,-0.573,-0.729
1621265997968,2021-05-17T17.39.57.968,30.790,-0.448,-0.576,-0.730
1621265997978,2021-05-17T17.39.57.978,30.800,-0.448,-0.576,-0.731
1621265997988,2021-05-17T17.39.57.988,30.810,-0.446,-0.573,-0.731
1621265997998,2021-05-17T17.39.57.998,30.820,-0.445,-0.576,-0.733
1621265998008,2021-05-17T17.39.58.008,30.830,-0.448,-0.573,-0.735
1621265998018,2021-05-17T17.39.58.018,30.840,-0.452,-0.573,-0.735
1621265998028,2021-05-17T17.39.58.028,30.850,-0.452,-0.575,-0.737
1621265998038,2021-05-17T17.39.58.038,30.860,-0.448,-0.572,-0.736
1621265998048,2021-05-17T17.39.58.048,30.870,-0.450,-0.573,-0.736
1621265998058,2021-05-17T17.39.58.058,30.880,-0.449,-0.573,-0.733
1621265998068,2021-05-17T17.39.58.068,30.890,-0.447,-0.575,-0.731
1621265998078,2021-05-17T17.39.58.078,30.900,-0.448,-0.579,-0.731
1621265998088,2021-05-17T17.39.58.088,30.910,-0.450,-0.579,-0.726
1621265998098,2021-05-17T17.39.58.098,30.920,-0.449,-0.577,-0.731
1621265998108,2021-05-17T17.39.58.108,30.930,-0.452,-0.577,-0.735
1621265998118,2021-05-17T17.39.58.118,30.940,-0.447,-0.572,-0.732
1621265998128,2021-05-17T17.39.58.128,30.950,-0.447,-0.575,-0.734
1621265998138,2021-05-17T17.39.58.138,30.960,-0.450,-0.575,-0.733
1621265998148,2021-05-17T17.39.58.148,30.970,-0.450,-0.575,-0.730
1621265998158,2021-05-17T17.39.58.158,30.980,-0.453,-0.575,-0.732
1621265998168,2021-05-17T17.39.58.168,30.990,-0.452,-0.575,-0.730
1621265998178,2021-05-17T17.39.58.178,31.000,-0.450,-0.574,-0.722
1621265998188,2021-05-17T17.39.58.188,31.010,-0.454,-0.578,-0.725
1621265998198,2021-05-17T17.39.58.198,31.020,-0.450,-0.576,-0.728
1621265998208,2021-05-17T17.39.58.208,31.030,-0.445,-0.577,-0.730
1621265998218,2021-05-17T17.39.58.218,31.040,-0.447,-0.579,-0.733
1621265998228,2021-05-17T17.39.58.228,31.050,-0.450,-0.577,-0.735
1621265998238,2021-05-17T17.39.58.238,31.060,-0.449,-0.573,-0.727
1621265998248,2021-05-17T17.39.58.248,31.070,-0.449,-0.574,-0.723
1621265998258,2021-05-17T17.39.58.258,31.080,-0.449,-0.574,-0.725
1621265998268,2021-05-17T17.39.58.268,31.090,-0.449,-0.577,-0.727
1621265998278,2021-05-17T17.39.58.278,31.100,-0.442,-0.576,-0.730
1621265998288,2021-05-17T17.39.58.288,31.110,-0.445,-0.579,-0.732
1621265998298,2021-05-17T17.39.58.298,31.120,-0.447,-0.576,-0.736
1621265998308,2021-05-17T17.39.58.308,31.130,-0.450,-0.577,-0.731
1621265998318,2021-05-17T17.39.58.318,31.140,-0.448,-0.580,-0.737
1621265998328,2021-05-17T17.39.58.328,31.150,-0.450,-0.580,-0.734
1621265998338,2021-05-17T17.39.58.338,31.160,-0.452,-0.576,-0.729
1621265998348,2021-05-17T17.39.58.348,31.170,-0.453,-0.580,-0.732
1621265998358,2021-05-17T17.39.58.358,31.180,-0.454,-0.581,-0.732
1621265998368,2021-05-17T17.39.58.368,31.190,-0.452,-0.578,-0.728
1621265998378,2021-05-17T17.39.58.378,31.200,-0.453,-0.577,-0.728
1621265998388,2021-05-17T17.39.58.388,31.210,-0.451,-0.578,-0.730
1621265998398,2021-05-17T17.39.58.398,31.220,-0.451,-0.578,-0.730
1621265998408,2021-05-17T17.39.58.408,31.230,-0.450,-0.577,-0.733
1621265998418,2021-05-17T17.39.58.418,31.240,-0.445,-0.576,-0.732
1621265998428,2021-05-17T17.39.58.428,31.250,-0.445,-0.578,-0.730
1621265998438,2021-05-17T17.39.58.438,31.260,-0.451,-0.579,-0.729
1621265998448,2021-05-17T17.39.58.448,31.270,-0.453,-0.582,-0.732
1621265998458,2021-05-17T17.39.58.458,31.280,-0.452,-0.579,-0.731
1621265998468,2021-05-17T17.39.58.468,31.290,-0.452,-0.578,-0.733
1621265998478,2021-05-17T17.39.58.478,31.300,-0.452,-0.575,-0.731
1621265998488,2021-05-17T17.39.58.488,31.310,-0.450,-0.574,-0.729
1621265998498,2021-05-17T17.39.58.498,31.320,-0.448,-0.577,-0.731
1621265998508,2021-05-17T17.39.58.508,31.330,-0.449,-0.582,-0.734
1621265998518,2021-05-17T17.39.58.518,31.340,-0.453,-0.580,-0.734
1621265998528,2021-05-17T17.39.58.528,31.350,-0.453,-0.582,-0.731
1621265998538,2021-05-17T17.39.58.538,31.360,-0.451,-0.584,-0.729
1621265998548,2021-05-17T17.39.58.548,31.370,-0.448,-0.581,-0.729
1621265998558,2021-05-17T17.39.58.558,31.380,-0.448,-0.582,-0.730
1621265998568,2021-05-17T17.39.58.568,31.390,-0.451,-0.582,-0.729
1621265998578,2021-05-17T17.39.58.578,31.400,-0.445,-0.583,-0.724
1621265998588,2021-05-17T17.39.58.588,31.410,-0.446,-0.580,-0.723
1621265998598,2021-05-17T17.39.58.598,31.420,-0.455,-0.582,-0.729
1621265998608,2021-05-17T17.39.58.608,31.430,-0.455,-0.580,-0.727
1621265998618,2021-05-17T17.39.58.618,31.440,-0.452,-0.579,-0.726
1621265998628,2021-05-17T17.39.58.628,31.450,-0.450,-0.580,-0.722
1621265998638,2021-05-17T17.39.58.638,31.460,-0.453,-0.583,-0.724
1621265998648,2021-05-17T17.39.58.648,31.470,-0.451,-0.584,-0.723
1621265998658,2021-05-17T17.39.58.658,31.480,-0.448,-0.582,-0.722
1621265998668,2021-05-17T17.39.58.668,31.490,-0.449,-0.582,-0.730
1621265998678,2021-05-17T17.39.58.678,31.500,-0.449,-0.583,-0.722
1621265998688,2021-05-17T17.39.58.688,31.510,-0.448,-0.585,-0.722
1621265998698,2021-05-17T17.39.58.698,31.520,-0.451,-0.582,-0.723
1621265998708,2021-05-17T17.39.58.708,31.530,-0.452,-0.581,-0.724
1621265998718,2021-05-17T17.39.58.718,31.540,-0.451,-0.582,-0.723
1621265998728,2021-05-17T17.39.58.728,31.550,-0.451,-0.585,-0.722
1621265998738,2021-05-17T17.39.58.738,31.560,-0.450,-0.584,-0.720
1621265998748,2021-05-17T17.39.58.748,31.570,-0.447,-0.583,-0.718
1621265998758,2021-05-17T17.39.58.758,31.580,-0.447,-0.583,-0.715
1621265998768,2021-05-17T17.39.58.768,31.590,-0.449,-0.586,-0.718
1621265998778,2021-05-17T17.39.58.778,31.600,-0.451,-0.590,-0.722
1621265998788,2021-05-17T17.39.58.788,31.610,-0.450,-0.589,-0.720
1621265998798,2021-05-17T17.39.58.798,31.620,-0.453,-0.584,-0.723
1621265998808,2021-05-17T17.39.58.808,31.630,-0.455,-0.583,-0.723
1621265998818,2021-05-17T17.39.58.818,31.640,-0.450,-0.582,-0.724
1621265998828,2021-05-17T17.39.58.828,31.650,-0.446,-0.583,-0.720
1621265998838,2021-05-17T17.39.58.838,31.660,-0.451,-0.584,-0.722
1621265998848,2021-05-17T17.39.58.848,31.670,-0.453,-0.583,-0.719
1621265998858,2021-05-17T17.39.58.858,31.680,-0.454,-0.584,-0.718
1621265998868,2021-05-17T17.39.58.868,31.690,-0.458,-0.586,-0.722
1621265998878,2021-05-17T17.39.58.878,31.700,-0.454,-0.585,-0.721
1621265998888,2021-05-17T17.39.58.888,31.710,-0.451,-0.585,-0.722
1621265998898,2021-05-17T17.39.58.898,31.720,-0.456,-0.585,-0.726
1621265998908,2021-05-17T17.39.58.908,31.730,-0.458,-0.585,-0.722
1621265998918,2021-05-17T17.39.58.918,31.740,-0.456,-0.585,-0.722
1621265998928,2021-05-17T17.39.58.928,31.750,-0.455,-0.584,-0.720
1621265998938,2021-05-17T17.39.58.938,31.760,-0.457,-0.586,-0.725
1621265998948,2021-05-17T17.39.58.948,31.770,-0.458,-0.585,-0.727
1621265998958,2021-05-17T17.39.58.958,31.780,-0.456,-0.584,-0.722
1621265998968,2021-05-17T17.39.58.968,31.790,-0.455,-0.583,-0.725
1621265998978,2021-05-17T17.39.58.978,31.800,-0.452,-0.585,-0.726
1621265998988,2021-05-17T17.39.58.988,31.810,-0.450,-0.584,-0.726
1621265998998,2021-05-17T17.39.58.998,31.820,-0.451,-0.583,-0.727
1621265999008,2021-05-17T17.39.59.008,31.830,-0.453,-0.588,-0.723
1621265999018,2021-05-17T17.39.59.018,31.840,-0.448,-0.586,-0.726
1621265999028,2021-05-17T17.39.59.028,31.850,-0.452,-0.588,-0.724
1621265999038,2021-05-17T17.39.59.038,31.860,-0.452,-0.586,-0.721
1621265999048,2021-05-17T17.39.59.048,31.870,-0.448,-0.584,-0.720
1621265999058,2021-05-17T17.39.59.058,31.880,-0.449,-0.582,-0.721
1621265999068,2021-05-17T17.39.59.068,31.890,-0.450,-0.583,-0.720
1621265999078,2021-05-17T17.39.59.078,31.900,-0.447,-0.585,-0.725
1621265999088,2021-05-17T17.39.59.088,31.910,-0.445,-0.586,-0.725
1621265999098,2021-05-17T17.39.59.098,31.920,-0.450,-0.587,-0.720
1621265999108,2021-05-17T17.39.59.108,31.930,-0.448,-0.587,-0.721
1621265999118,2021-05-17T17.39.59.118,31.940,-0.448,-0.585,-0.723
1621265999128,2021-05-17T17.39.59.128,31.950,-0.448,-0.587,-0.723
1621265999138,2021-05-17T17.39.59.138,31.960,-0.450,-0.585,-0.725
1621265999148,2021-05-17T17.39.59.148,31.970,-0.452,-0.584,-0.727
1621265999158,2021-05-17T17.39.59.158,31.980,-0.453,-0.583,-0.722
1621265999168,2021-05-17T17.39.59.168,31.990,-0.452,-0.584,-0.722
1621265999178,2021-05-17T17.39.59.178,32.000,-0.446,-0.584,-0.723
1621265999188,2021-05-17T17.39.59.188,32.010,-0.447,-0.585,-0.730
1621265999198,2021-05-17T17.39.59.198,32.020,-0.451,-0.587,-0.729
1621265999208,2021-05-17T17.39.59.208,32.030,-0.452,-0.585,-0.722
1621265999218,2021-05-17T17.39.59.218,32.040,-0.454,-0.582,-0.724
1621265999228,2021-05-17T17.39.59.228,32.050,-0.456,-0.585,-0.723
1621265999238,2021-05-17T17.39.59.238,32.060,-0.456,-0.586,-0.727
1621265999248,2021-05-17T17.39.59.248,32.070,-0.456,-0.583,-0.730
1621265999258,2021-05-17T17.39.59.258,32.080,-0.455,-0.584,-0.732
1621265999268,2021-05-17T17.39.59.268,32.090,-0.455,-0.584,-0.729
1621265999278,2021-05-17T17.39.59.278,32.100,-0.455,-0.583,-0.724
1621265999288,2021-05-17T17.39.59.288,32.110,-0.454,-0.583,-0.722
1621265999298,2021-05-17T17.39.59.298,32.120,-0.451,-0.582,-0.723
1621265999308,2021-05-17T17.39.59.308,32.130,-0.450,-0.587,-0.723
1621265999318,2021-05-17T17.39.59.318,32.140,-0.455,-0.585,-0.724
1621265999328,2021-05-17T17.39.59.328,32.150,-0.454,-0.586,-0.719
1621265999338,2021-05-17T17.39.59.338,32.160,-0.452,-0.584,-0.719
1621265999348,2021-05-17T17.39.59.348,32.170,-0.455,-0.585,-0.725
1621265999358,2021-05-17T17.39.59.358,32.180,-0.453,-0.587,-0.726
1621265999368,2021-05-17T17.39.59.368,32.190,-0.454,-0.583,-0.727
1621265999378,2021-05-17T17.39.59.378,32.200,-0.457,-0.583,-0.726
1621265999388,2021-05-17T17.39.59.388,32.210,-0.457,-0.581,-0.724
1621265999398,2021-05-17T17.39.59.398,32.220,-0.460,-0.581,-0.719
1621265999408,2021-05-17T17.39.59.408,32.230,-0.459,-0.580,-0.722
1621265999418,2021-05-17T17.39.59.418,32.240,-0.450,-0.579,-0.718
1621265999428,2021-05-17T17.39.59.428,32.250,-0.449,-0.585,-0.719
1621265999438,2021-05-17T17.39.59.438,32.260,-0.452,-0.586,-0.721
1621265999448,2021-05-17T17.39.59.448,32.270,-0.449,-0.583,-0.721
1621265999458,2021-05-17T17.39.59.458,32.280,-0.454,-0.584,-0.721
1621265999468,2021-05-17T17.39.59.468,32.290,-0.456,-0.583,-0.721
1621265999478,2021-05-17T17.39.59.478,32.300,-0.456,-0.582,-0.720
1621265999488,2021-05-17T17.39.59.488,32.310,-0.456,-0.581,-0.716
1621265999498,2021-05-17T17.39.59.498,32.320,-0.454,-0.580,-0.715
1621265999508,2021-05-17T17.39.59.508,32.330,-0.455,-0.581,-0.712
1621265999518,2021-05-17T17.39.59.518,32.340,-0.452,-0.583,-0.715
1621265999528,2021-05-17T17.39.59.528,32.350,-0.448,-0.585,-0.711
1621265999538,2021-05-17T17.39.59.538,32.360,-0.441,-0.585,-0.708
1621265999548,2021-05-17T17.39.59.548,32.370,-0.443,-0.589,-0.717
1621265999558,2021-05-17T17.39.59.558,32.380,-0.450,-0.587,-0.715
1621265999568,2021-05-17T17.39.59.568,32.390,-0.447,-0.584,-0.716
1621265999578,2021-05-17T17.39.59.578,32.400,-0.448,-0.584,-0.722
1621265999588,2021-05-17T17.39.59.588,32.410,-0.447,-0.582,-0.727
1621265999598,2021-05-17T17.39.59.598,32.420,-0.446,-0.579,-0.729
1621265999608,2021-05-17T17.39.59.608,32.430,-0.448,-0.576,-0.730
1621265999618,2021-05-17T17.39.59.618,32.440,-0.453,-0.577,-0.729
1621265999628,2021-05-17T17.39.59.628,32.450,-0.455,-0.578,-0.733
1621265999638,2021-05-17T17.39.59.638,32.460,-0.454,-0.579,-0.744
1621265999648,2021-05-17T17.39.59.648,32.470,-0.451,-0.584,-0.743
1621265999658,2021-05-17T17.39.59.658,32.480,-0.445,-0.585,-0.743
1621265999668,2021-05-17T17.39.59.668,32.490,-0.441,-0.587,-0.743
1621265999678,2021-05-17T17.39.59.678,32.500,-0.447,-0.586,-0.741
1621265999688,2021-05-17T17.39.59.688,32.510,-0.452,-0.583,-0.744
1621265999698,2021-05-17T17.39.59.698,32.520,-0.450,-0.581,-0.747
1621265999708,2021-05-17T17.39.59.708,32.530,-0.451,-0.580,-0.744
1621265999718,2021-05-17T17.39.59.718,32.540,-0.453,-0.581,-0.743
1621265999728,2021-05-17T17.39.59.728,32.550,-0.454,-0.580,-0.744
1621265999738,2021-05-17T17.39.59.738,32.560,-0.447,-0.581,-0.745
1621265999748,2021-05-17T17.39.59.748,32.570,-0.451,-0.582,-0.741
1621265999758,2021-05-17T17.39.59.758,32.580,-0.449,-0.581,-0.732
1621265999768,2021-05-17T17.39.59.768,32.590,-0.446,-0.582,-0.726
1621265999778,2021-05-17T17.39.59.778,32.600,-0.449,-0.581,-0.727
1621265999788,2021-05-17T17.39.59.788,32.610,-0.451,-0.582,-0.726
1621265999798,2021-05-17T17.39.59.798,32.620,-0.451,-0.580,-0.725
1621265999808,2021-05-17T17.39.59.808,32.630,-0.453,-0.581,-0.728
1621265999818,2021-05-17T17.39.59.818,32.640,-0.451,-0.582,-0.723
1621265999828,2021-05-17T17.39.59.828,32.650,-0.449,-0.583,-0.721
1621265999838,2021-05-17T17.39.59.838,32.660,-0.451,-0.583,-0.723
1621265999848,2021-05-17T17.39.59.848,32.670,-0.453,-0.585,-0.717
1621265999858,2021-05-17T17.39.59.858,32.680,-0.451,-0.586,-0.715
1621265999868,2021-05-17T17.39.59.868,32.690,-0.451,-0.582,-0.713
1621265999878,2021-05-17T17.39.59.878,32.700,-0.451,-0.580,-0.711
1621265999888,2021-05-17T17.39.59.888,32.710,-0.450,-0.581,-0.708
1621265999898,2021-05-17T17.39.59.898,32.720,-0.451,-0.583,-0.712
1621265999908,2021-05-17T17.39.59.908,32.730,-0.451,-0.584,-0.722
1621265999918,2021-05-17T17.39.59.918,32.740,-0.454,-0.585,-0.725
1621265999928,2021-05-17T17.39.59.928,32.750,-0.457,-0.587,-0.722
1621265999938,2021-05-17T17.39.59.938,32.760,-0.457,-0.588,-0.721
1621265999948,2021-05-17T17.39.59.948,32.770,-0.459,-0.587,-0.719
1621265999958,2021-05-17T17.39.59.958,32.780,-0.461,-0.590,-0.722
1621265999968,2021-05-17T17.39.59.968,32.790,-0.458,-0.589,-0.726
1621265999978,2021-05-17T17.39.59.978,32.800,-0.456,-0.587,-0.729
1621265999988,2021-05-17T17.39.59.988,32.810,-0.455,-0.584,-0.730
1621265999998,2021-05-17T17.39.59.998,32.820,-0.454,-0.584,-0.731
1621266000008,2021-05-17T17.40.00.008,32.830,-0.454,-0.586,-0.732
1621266000018,2021-05-17T17.40.00.018,32.840,-0.453,-0.588,-0.727
1621266000028,2021-05-17T17.40.00.028,32.850,-0.456,-0.592,-0.728
1621266000038,2021-05-17T17.40.00.038,32.860,-0.460,-0.593,-0.729
1621266000048,2021-05-17T17.40.00.048,32.870,-0.458,-0.594,-0.723
1621266000058,2021-05-17T17.40.00.058,32.880,-0.454,-0.592,-0.731
