epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621078332174,2021-05-15T13.32.12.174,56.110,-0.568,-0.460,-0.687
1621078332184,2021-05-15T13.32.12.184,56.120,-0.567,-0.467,-0.683
1621078332194,2021-05-15T13.32.12.194,56.130,-0.569,-0.473,-0.676
1621078332204,2021-05-15T13.32.12.204,56.140,-0.578,-0.474,-0.686
1621078332214,2021-05-15T13.32.12.214,56.150,-0.583,-0.468,-0.705
1621078332224,2021-05-15T13.32.12.224,56.160,-0.557,-0.467,-0.705
1621078332234,2021-05-15T13.32.12.234,56.170,-0.553,-0.470,-0.715
1621078332244,2021-05-15T13.32.12.244,56.180,-0.567,-0.465,-0.716
1621078332254,2021-05-15T13.32.12.254,56.190,-0.566,-0.461,-0.725
1621078332264,2021-05-15T13.32.12.264,56.200,-0.564,-0.458,-0.726
1621078332274,2021-05-15T13.32.12.274,56.210,-0.563,-0.457,-0.715
1621078332284,2021-05-15T13.32.12.284,56.220,-0.566,-0.467,-0.716
1621078332294,2021-05-15T13.32.12.294,56.230,-0.582,-0.469,-0.715
1621078332304,2021-05-15T13.32.12.304,56.240,-0.584,-0.464,-0.708
1621078332314,2021-05-15T13.32.12.314,56.250,-0.574,-0.460,-0.718
1621078332324,2021-05-15T13.32.12.324,56.260,-0.572,-0.455,-0.729
1621078332334,2021-05-15T13.32.12.334,56.270,-0.578,-0.443,-0.736
1621078332344,2021-05-15T13.32.12.344,56.280,-0.569,-0.444,-0.737
1621078332354,2021-05-15T13.32.12.354,56.290,-0.537,-0.465,-0.731
1621078332364,2021-05-15T13.32.12.364,56.300,-0.531,-0.470,-0.720
1621078332374,2021-05-15T13.32.12.374,56.310,-0.560,-0.462,-0.713
1621078332384,2021-05-15T13.32.12.384,56.320,-0.565,-0.457,-0.704
1621078332394,2021-05-15T13.32.12.394,56.330,-0.557,-0.469,-0.690
1621078332404,2021-05-15T13.32.12.404,56.340,-0.552,-0.481,-0.688
1621078332414,2021-05-15T13.32.12.414,56.350,-0.553,-0.483,-0.690
1621078332424,2021-05-15T13.32.12.424,56.360,-0.551,-0.476,-0.699
1621078332434,2021-05-15T13.32.12.434,56.370,-0.548,-0.471,-0.724
1621078332444,2021-05-15T13.32.12.444,56.380,-0.551,-0.465,-0.759
1621078332454,2021-05-15T13.32.12.454,56.390,-0.564,-0.453,-0.804
1621078332464,2021-05-15T13.32.12.464,56.400,-0.547,-0.437,-0.808
1621078332474,2021-05-15T13.32.12.474,56.410,-0.526,-0.434,-0.784
1621078332484,2021-05-15T13.32.12.484,56.420,-0.531,-0.445,-0.748
1621078332494,2021-05-15T13.32.12.494,56.430,-0.544,-0.466,-0.744
1621078332504,2021-05-15T13.32.12.504,56.440,-0.561,-0.479,-0.754
1621078332514,2021-05-15T13.32.12.514,56.450,-0.561,-0.495,-0.820
1621078332524,2021-05-15T13.32.12.524,56.460,-0.542,-0.500,-0.880
1621078332534,2021-05-15T13.32.12.534,56.470,-0.541,-0.471,-0.903
1621078332544,2021-05-15T13.32.12.544,56.480,-0.529,-0.440,-0.855
1621078332554,2021-05-15T13.32.12.554,56.490,-0.505,-0.416,-0.805
1621078332564,2021-05-15T13.32.12.564,56.500,-0.506,-0.408,-0.792
1621078332574,2021-05-15T13.32.12.574,56.510,-0.517,-0.416,-0.766
1621078332584,2021-05-15T13.32.12.584,56.520,-0.527,-0.431,-0.767
1621078332594,2021-05-15T13.32.12.594,56.530,-0.539,-0.457,-0.766
1621078332604,2021-05-15T13.32.12.604,56.540,-0.541,-0.478,-0.746
1621078332614,2021-05-15T13.32.12.614,56.550,-0.518,-0.482,-0.729
1621078332624,2021-05-15T13.32.12.624,56.560,-0.525,-0.489,-0.704
1621078332634,2021-05-15T13.32.12.634,56.570,-0.532,-0.486,-0.678
1621078332644,2021-05-15T13.32.12.644,56.580,-0.532,-0.476,-0.655
1621078332654,2021-05-15T13.32.12.654,56.590,-0.544,-0.479,-0.643
1621078332664,2021-05-15T13.32.12.664,56.600,-0.542,-0.484,-0.641
1621078332674,2021-05-15T13.32.12.674,56.610,-0.526,-0.500,-0.618
1621078332684,2021-05-15T13.32.12.684,56.620,-0.520,-0.520,-0.611
1621078332694,2021-05-15T13.32.12.694,56.630,-0.504,-0.521,-0.630
1621078332704,2021-05-15T13.32.12.704,56.640,-0.532,-0.527,-0.639
1621078332714,2021-05-15T13.32.12.714,56.650,-0.571,-0.506,-0.642
1621078332724,2021-05-15T13.32.12.724,56.660,-0.585,-0.496,-0.674
1621078332734,2021-05-15T13.32.12.734,56.670,-0.587,-0.495,-0.712
1621078332744,2021-05-15T13.32.12.744,56.680,-0.550,-0.486,-0.747
1621078332754,2021-05-15T13.32.12.754,56.690,-0.506,-0.459,-0.777
1621078332764,2021-05-15T13.32.12.764,56.700,-0.455,-0.437,-0.796
1621078332774,2021-05-15T13.32.12.774,56.710,-0.461,-0.433,-0.823
1621078332784,2021-05-15T13.32.12.784,56.720,-0.501,-0.428,-0.800
1621078332794,2021-05-15T13.32.12.794,56.730,-0.521,-0.418,-0.759
1621078332804,2021-05-15T13.32.12.804,56.740,-0.525,-0.426,-0.724
1621078332814,2021-05-15T13.32.12.814,56.750,-0.523,-0.447,-0.704
1621078332824,2021-05-15T13.32.12.824,56.760,-0.538,-0.478,-0.720
1621078332834,2021-05-15T13.32.12.834,56.770,-0.556,-0.485,-0.708
1621078332844,2021-05-15T13.32.12.844,56.780,-0.536,-0.480,-0.691
1621078332854,2021-05-15T13.32.12.854,56.790,-0.503,-0.469,-0.696
1621078332864,2021-05-15T13.32.12.864,56.800,-0.467,-0.458,-0.727
1621078332874,2021-05-15T13.32.12.874,56.810,-0.497,-0.480,-0.798
1621078332884,2021-05-15T13.32.12.884,56.820,-0.536,-0.488,-0.827
1621078332894,2021-05-15T13.32.12.894,56.830,-0.501,-0.476,-0.847
1621078332904,2021-05-15T13.32.12.904,56.840,-0.473,-0.483,-0.838
1621078332914,2021-05-15T13.32.12.914,56.850,-0.466,-0.476,-0.810
1621078332924,2021-05-15T13.32.12.924,56.860,-0.464,-0.451,-0.774
1621078332934,2021-05-15T13.32.12.934,56.870,-0.468,-0.423,-0.745
1621078332944,2021-05-15T13.32.12.944,56.880,-0.500,-0.405,-0.759
1621078332954,2021-05-15T13.32.12.954,56.890,-0.524,-0.421,-0.808
1621078332964,2021-05-15T13.32.12.964,56.900,-0.513,-0.423,-0.829
1621078332974,2021-05-15T13.32.12.974,56.910,-0.491,-0.425,-0.846
1621078332984,2021-05-15T13.32.12.984,56.920,-0.452,-0.454,-0.832
1621078332994,2021-05-15T13.32.12.994,56.930,-0.482,-0.439,-0.809
1621078333004,2021-05-15T13.32.13.004,56.940,-0.552,-0.409,-0.772
1621078333014,2021-05-15T13.32.13.014,56.950,-0.619,-0.401,-0.767
1621078333024,2021-05-15T13.32.13.024,56.960,-0.636,-0.391,-0.756
1621078333034,2021-05-15T13.32.13.034,56.970,-0.613,-0.413,-0.739
1621078333044,2021-05-15T13.32.13.044,56.980,-0.623,-0.427,-0.718
1621078333054,2021-05-15T13.32.13.054,56.990,-0.604,-0.414,-0.699
1621078333064,2021-05-15T13.32.13.064,57.000,-0.589,-0.415,-0.686
1621078333074,2021-05-15T13.32.13.074,57.010,-0.527,-0.412,-0.670
1621078333084,2021-05-15T13.32.13.084,57.020,-0.431,-0.406,-0.655
1621078333094,2021-05-15T13.32.13.094,57.030,-0.378,-0.409,-0.680
1621078333104,2021-05-15T13.32.13.104,57.040,-0.409,-0.417,-0.728
1621078333114,2021-05-15T13.32.13.114,57.050,-0.475,-0.422,-0.739
1621078333124,2021-05-15T13.32.13.124,57.060,-0.541,-0.449,-0.797
1621078333134,2021-05-15T13.32.13.134,57.070,-0.562,-0.487,-0.876
1621078333144,2021-05-15T13.32.13.144,57.080,-0.492,-0.536,-0.915
1621078333154,2021-05-15T13.32.13.154,57.090,-0.481,-0.581,-0.953
1621078333164,2021-05-15T13.32.13.164,57.100,-0.497,-0.556,-0.900
1621078333174,2021-05-15T13.32.13.174,57.110,-0.440,-0.509,-0.795
1621078333184,2021-05-15T13.32.13.184,57.120,-0.376,-0.476,-0.715
1621078333194,2021-05-15T13.32.13.194,57.130,-0.368,-0.466,-0.673
1621078333204,2021-05-15T13.32.13.204,57.140,-0.420,-0.463,-0.679
1621078333214,2021-05-15T13.32.13.214,57.150,-0.546,-0.452,-0.711
1621078333224,2021-05-15T13.32.13.224,57.160,-0.649,-0.410,-0.756
1621078333234,2021-05-15T13.32.13.234,57.170,-0.701,-0.403,-0.801
1621078333244,2021-05-15T13.32.13.244,57.180,-0.654,-0.425,-0.813
1621078333254,2021-05-15T13.32.13.254,57.190,-0.585,-0.453,-0.837
1621078333264,2021-05-15T13.32.13.264,57.200,-0.573,-0.458,-0.854
1621078333274,2021-05-15T13.32.13.274,57.210,-0.538,-0.452,-0.824
1621078333284,2021-05-15T13.32.13.284,57.220,-0.473,-0.440,-0.770
1621078333294,2021-05-15T13.32.13.294,57.230,-0.464,-0.421,-0.753
1621078333304,2021-05-15T13.32.13.304,57.240,-0.466,-0.408,-0.781
1621078333314,2021-05-15T13.32.13.314,57.250,-0.468,-0.401,-0.786
1621078333324,2021-05-15T13.32.13.324,57.260,-0.458,-0.398,-0.817
1621078333334,2021-05-15T13.32.13.334,57.270,-0.506,-0.435,-0.860
1621078333344,2021-05-15T13.32.13.344,57.280,-0.546,-0.429,-0.870
1621078333354,2021-05-15T13.32.13.354,57.290,-0.534,-0.415,-0.839
1621078333364,2021-05-15T13.32.13.364,57.300,-0.517,-0.399,-0.793
1621078333374,2021-05-15T13.32.13.374,57.310,-0.498,-0.387,-0.759
1621078333384,2021-05-15T13.32.13.384,57.320,-0.472,-0.407,-0.734
1621078333394,2021-05-15T13.32.13.394,57.330,-0.470,-0.424,-0.738
1621078333404,2021-05-15T13.32.13.404,57.340,-0.492,-0.430,-0.747
1621078333414,2021-05-15T13.32.13.414,57.350,-0.496,-0.454,-0.709
1621078333424,2021-05-15T13.32.13.424,57.360,-0.529,-0.465,-0.709
1621078333434,2021-05-15T13.32.13.434,57.370,-0.556,-0.471,-0.730
1621078333444,2021-05-15T13.32.13.444,57.380,-0.521,-0.483,-0.714
1621078333454,2021-05-15T13.32.13.454,57.390,-0.545,-0.488,-0.708
1621078333464,2021-05-15T13.32.13.464,57.400,-0.596,-0.479,-0.667
1621078333474,2021-05-15T13.32.13.474,57.410,-0.600,-0.473,-0.603
1621078333484,2021-05-15T13.32.13.484,57.420,-0.603,-0.453,-0.557
1621078333494,2021-05-15T13.32.13.494,57.430,-0.569,-0.438,-0.529
1621078333504,2021-05-15T13.32.13.504,57.440,-0.485,-0.451,-0.400
1621078333514,2021-05-15T13.32.13.514,57.450,-0.513,-0.457,-0.382
1621078333524,2021-05-15T13.32.13.524,57.460,-0.562,-0.437,-0.485
1621078333534,2021-05-15T13.32.13.534,57.470,-0.510,-0.434,-0.718
1621078333544,2021-05-15T13.32.13.544,57.480,-0.499,-0.488,-0.877
1621078333554,2021-05-15T13.32.13.554,57.490,-0.451,-0.516,-0.917
1621078333564,2021-05-15T13.32.13.564,57.500,-0.434,-0.511,-0.930
1621078333574,2021-05-15T13.32.13.574,57.510,-0.443,-0.513,-0.952
1621078333584,2021-05-15T13.32.13.584,57.520,-0.448,-0.520,-0.970
1621078333594,2021-05-15T13.32.13.594,57.530,-0.450,-0.517,-0.950
1621078333604,2021-05-15T13.32.13.604,57.540,-0.480,-0.495,-0.892
1621078333614,2021-05-15T13.32.13.614,57.550,-0.513,-0.472,-0.815
1621078333624,2021-05-15T13.32.13.624,57.560,-0.501,-0.463,-0.724
1621078333634,2021-05-15T13.32.13.634,57.570,-0.514,-0.447,-0.677
1621078333644,2021-05-15T13.32.13.644,57.580,-0.541,-0.432,-0.647
1621078333654,2021-05-15T13.32.13.654,57.590,-0.556,-0.416,-0.620
1621078333664,2021-05-15T13.32.13.664,57.600,-0.550,-0.417,-0.626
1621078333674,2021-05-15T13.32.13.674,57.610,-0.538,-0.427,-0.669
1621078333684,2021-05-15T13.32.13.684,57.620,-0.523,-0.441,-0.722
1621078333694,2021-05-15T13.32.13.694,57.630,-0.518,-0.453,-0.787
1621078333704,2021-05-15T13.32.13.704,57.640,-0.521,-0.452,-0.846
1621078333714,2021-05-15T13.32.13.714,57.650,-0.524,-0.444,-0.874
1621078333724,2021-05-15T13.32.13.724,57.660,-0.492,-0.443,-0.867
1621078333734,2021-05-15T13.32.13.734,57.670,-0.476,-0.438,-0.845
1621078333744,2021-05-15T13.32.13.744,57.680,-0.484,-0.430,-0.812
1621078333754,2021-05-15T13.32.13.754,57.690,-0.502,-0.423,-0.779
1621078333764,2021-05-15T13.32.13.764,57.700,-0.520,-0.424,-0.771
1621078333774,2021-05-15T13.32.13.774,57.710,-0.534,-0.424,-0.780
1621078333784,2021-05-15T13.32.13.784,57.720,-0.527,-0.423,-0.790
1621078333794,2021-05-15T13.32.13.794,57.730,-0.515,-0.422,-0.815
1621078333804,2021-05-15T13.32.13.804,57.740,-0.509,-0.421,-0.825
1621078333814,2021-05-15T13.32.13.814,57.750,-0.492,-0.426,-0.825
1621078333824,2021-05-15T13.32.13.824,57.760,-0.487,-0.427,-0.824
1621078333834,2021-05-15T13.32.13.834,57.770,-0.481,-0.435,-0.808
1621078333844,2021-05-15T13.32.13.844,57.780,-0.476,-0.443,-0.800
1621078333854,2021-05-15T13.32.13.854,57.790,-0.475,-0.450,-0.798
1621078333864,2021-05-15T13.32.13.864,57.800,-0.466,-0.456,-0.798
1621078333874,2021-05-15T13.32.13.874,57.810,-0.470,-0.455,-0.807
1621078333884,2021-05-15T13.32.13.884,57.820,-0.466,-0.450,-0.804
1621078333894,2021-05-15T13.32.13.894,57.830,-0.479,-0.436,-0.816
1621078333904,2021-05-15T13.32.13.904,57.840,-0.481,-0.423,-0.817
1621078333914,2021-05-15T13.32.13.914,57.850,-0.483,-0.414,-0.822
1621078333924,2021-05-15T13.32.13.924,57.860,-0.481,-0.414,-0.818
1621078333934,2021-05-15T13.32.13.934,57.870,-0.482,-0.417,-0.810
1621078333944,2021-05-15T13.32.13.944,57.880,-0.496,-0.416,-0.808
1621078333954,2021-05-15T13.32.13.954,57.890,-0.498,-0.417,-0.799
1621078333964,2021-05-15T13.32.13.964,57.900,-0.494,-0.418,-0.790
1621078333974,2021-05-15T13.32.13.974,57.910,-0.481,-0.422,-0.788
1621078333984,2021-05-15T13.32.13.984,57.920,-0.471,-0.429,-0.785
1621078333994,2021-05-15T13.32.13.994,57.930,-0.467,-0.437,-0.780
1621078334004,2021-05-15T13.32.14.004,57.940,-0.482,-0.435,-0.785
1621078334014,2021-05-15T13.32.14.014,57.950,-0.496,-0.434,-0.802
1621078334024,2021-05-15T13.32.14.024,57.960,-0.485,-0.437,-0.809
1621078334034,2021-05-15T13.32.14.034,57.970,-0.474,-0.430,-0.803
1621078334044,2021-05-15T13.32.14.044,57.980,-0.463,-0.432,-0.809
1621078334054,2021-05-15T13.32.14.054,57.990,-0.458,-0.436,-0.818
1621078334064,2021-05-15T13.32.14.064,58.000,-0.457,-0.438,-0.822
1621078334074,2021-05-15T13.32.14.074,58.010,-0.458,-0.438,-0.817
1621078334084,2021-05-15T13.32.14.084,58.020,-0.462,-0.444,-0.811
1621078334094,2021-05-15T13.32.14.094,58.030,-0.465,-0.439,-0.812
1621078334104,2021-05-15T13.32.14.104,58.040,-0.470,-0.438,-0.811
1621078334114,2021-05-15T13.32.14.114,58.050,-0.476,-0.428,-0.812
1621078334124,2021-05-15T13.32.14.124,58.060,-0.469,-0.424,-0.811
1621078334134,2021-05-15T13.32.14.134,58.070,-0.465,-0.421,-0.808
1621078334144,2021-05-15T13.32.14.144,58.080,-0.456,-0.429,-0.815
1621078334154,2021-05-15T13.32.14.154,58.090,-0.453,-0.438,-0.825
1621078334164,2021-05-15T13.32.14.164,58.100,-0.461,-0.440,-0.829
1621078334174,2021-05-15T13.32.14.174,58.110,-0.471,-0.439,-0.829
1621078334184,2021-05-15T13.32.14.184,58.120,-0.479,-0.437,-0.831
1621078334194,2021-05-15T13.32.14.194,58.130,-0.483,-0.435,-0.826
1621078334204,2021-05-15T13.32.14.204,58.140,-0.485,-0.428,-0.820
1621078334214,2021-05-15T13.32.14.214,58.150,-0.480,-0.425,-0.812
1621078334224,2021-05-15T13.32.14.224,58.160,-0.481,-0.425,-0.809
1621078334234,2021-05-15T13.32.14.234,58.170,-0.490,-0.429,-0.815
1621078334244,2021-05-15T13.32.14.244,58.180,-0.498,-0.427,-0.817
1621078334254,2021-05-15T13.32.14.254,58.190,-0.504,-0.429,-0.818
1621078334264,2021-05-15T13.32.14.264,58.200,-0.498,-0.431,-0.811
1621078334274,2021-05-15T13.32.14.274,58.210,-0.495,-0.436,-0.795
1621078334284,2021-05-15T13.32.14.284,58.220,-0.495,-0.438,-0.785
1621078334294,2021-05-15T13.32.14.294,58.230,-0.499,-0.448,-0.784
1621078334304,2021-05-15T13.32.14.304,58.240,-0.494,-0.451,-0.789
1621078334314,2021-05-15T13.32.14.314,58.250,-0.485,-0.458,-0.788
1621078334324,2021-05-15T13.32.14.324,58.260,-0.492,-0.456,-0.794
1621078334334,2021-05-15T13.32.14.334,58.270,-0.491,-0.454,-0.805
1621078334344,2021-05-15T13.32.14.344,58.280,-0.495,-0.450,-0.805
1621078334354,2021-05-15T13.32.14.354,58.290,-0.502,-0.446,-0.791
1621078334364,2021-05-15T13.32.14.364,58.300,-0.502,-0.450,-0.792
1621078334374,2021-05-15T13.32.14.374,58.310,-0.507,-0.456,-0.790
1621078334384,2021-05-15T13.32.14.384,58.320,-0.522,-0.453,-0.783
1621078334394,2021-05-15T13.32.14.394,58.330,-0.518,-0.456,-0.780
1621078334404,2021-05-15T13.32.14.404,58.340,-0.508,-0.464,-0.780
1621078334414,2021-05-15T13.32.14.414,58.350,-0.502,-0.469,-0.768
1621078334424,2021-05-15T13.32.14.424,58.360,-0.511,-0.469,-0.754
1621078334434,2021-05-15T13.32.14.434,58.370,-0.521,-0.470,-0.763
1621078334444,2021-05-15T13.32.14.444,58.380,-0.509,-0.477,-0.771
1621078334454,2021-05-15T13.32.14.454,58.390,-0.520,-0.477,-0.762
1621078334464,2021-05-15T13.32.14.464,58.400,-0.521,-0.477,-0.761
1621078334474,2021-05-15T13.32.14.474,58.410,-0.514,-0.480,-0.758
1621078334484,2021-05-15T13.32.14.484,58.420,-0.528,-0.481,-0.748
1621078334494,2021-05-15T13.32.14.494,58.430,-0.524,-0.482,-0.721
1621078334504,2021-05-15T13.32.14.504,58.440,-0.517,-0.483,-0.702
1621078334514,2021-05-15T13.32.14.514,58.450,-0.504,-0.493,-0.699
1621078334524,2021-05-15T13.32.14.524,58.460,-0.533,-0.494,-0.699
1621078334534,2021-05-15T13.32.14.534,58.470,-0.551,-0.489,-0.702
1621078334544,2021-05-15T13.32.14.544,58.480,-0.546,-0.488,-0.709
1621078334554,2021-05-15T13.32.14.554,58.490,-0.563,-0.485,-0.719
1621078334564,2021-05-15T13.32.14.564,58.500,-0.560,-0.486,-0.722
1621078334574,2021-05-15T13.32.14.574,58.510,-0.547,-0.490,-0.721
1621078334584,2021-05-15T13.32.14.584,58.520,-0.548,-0.491,-0.728
1621078334594,2021-05-15T13.32.14.594,58.530,-0.536,-0.497,-0.734
1621078334604,2021-05-15T13.32.14.604,58.540,-0.524,-0.506,-0.748
1621078334614,2021-05-15T13.32.14.614,58.550,-0.519,-0.515,-0.761
1621078334624,2021-05-15T13.32.14.624,58.560,-0.527,-0.536,-0.772
1621078334634,2021-05-15T13.32.14.634,58.570,-0.545,-0.564,-0.771
1621078334644,2021-05-15T13.32.14.644,58.580,-0.560,-0.570,-0.750
1621078334654,2021-05-15T13.32.14.654,58.590,-0.583,-0.563,-0.738
1621078334664,2021-05-15T13.32.14.664,58.600,-0.600,-0.551,-0.727
1621078334674,2021-05-15T13.32.14.674,58.610,-0.603,-0.521,-0.703
1621078334684,2021-05-15T13.32.14.684,58.620,-0.618,-0.489,-0.723
1621078334694,2021-05-15T13.32.14.694,58.630,-0.647,-0.460,-0.724
1621078334704,2021-05-15T13.32.14.704,58.640,-0.638,-0.442,-0.683
1621078334714,2021-05-15T13.32.14.714,58.650,-0.600,-0.473,-0.604
1621078334724,2021-05-15T13.32.14.724,58.660,-0.396,-0.484,-0.518
1621078334734,2021-05-15T13.32.14.734,58.670,-0.255,-0.587,-0.475
1621078334744,2021-05-15T13.32.14.744,58.680,-0.473,-0.624,-0.449
1621078334754,2021-05-15T13.32.14.754,58.690,-0.878,-0.525,-0.460
1621078334764,2021-05-15T13.32.14.764,58.700,-0.972,-0.411,-0.444
1621078334774,2021-05-15T13.32.14.774,58.710,-0.886,-0.395,-0.493
1621078334784,2021-05-15T13.32.14.784,58.720,-0.842,-0.439,-0.582
1621078334794,2021-05-15T13.32.14.794,58.730,-0.866,-0.432,-0.620
1621078334804,2021-05-15T13.32.14.804,58.740,-0.859,-0.401,-0.643
1621078334814,2021-05-15T13.32.14.814,58.750,-0.800,-0.404,-0.681
1621078334824,2021-05-15T13.32.14.824,58.760,-0.703,-0.451,-0.701
1621078334834,2021-05-15T13.32.14.834,58.770,-0.623,-0.479,-0.696
1621078334844,2021-05-15T13.32.14.844,58.780,-0.613,-0.477,-0.692
1621078334854,2021-05-15T13.32.14.854,58.790,-0.614,-0.457,-0.706
1621078334864,2021-05-15T13.32.14.864,58.800,-0.534,-0.424,-0.679
1621078334874,2021-05-15T13.32.14.874,58.810,-0.392,-0.415,-0.674
1621078334884,2021-05-15T13.32.14.884,58.820,-0.289,-0.422,-0.701
1621078334894,2021-05-15T13.32.14.894,58.830,-0.294,-0.430,-0.782
1621078334904,2021-05-15T13.32.14.904,58.840,-0.360,-0.435,-0.835
1621078334914,2021-05-15T13.32.14.914,58.850,-0.440,-0.443,-0.823
1621078334924,2021-05-15T13.32.14.924,58.860,-0.461,-0.425,-0.778
1621078334934,2021-05-15T13.32.14.934,58.870,-0.433,-0.434,-0.732
1621078334944,2021-05-15T13.32.14.944,58.880,-0.444,-0.477,-0.760
1621078334954,2021-05-15T13.32.14.954,58.890,-0.441,-0.503,-0.762
1621078334964,2021-05-15T13.32.14.964,58.900,-0.467,-0.506,-0.764
1621078334974,2021-05-15T13.32.14.974,58.910,-0.519,-0.511,-0.709
1621078334984,2021-05-15T13.32.14.984,58.920,-0.554,-0.506,-0.650
1621078334994,2021-05-15T13.32.14.994,58.930,-0.587,-0.490,-0.658
1621078335004,2021-05-15T13.32.15.004,58.940,-0.620,-0.487,-0.704
1621078335014,2021-05-15T13.32.15.014,58.950,-0.633,-0.469,-0.723
1621078335024,2021-05-15T13.32.15.024,58.960,-0.613,-0.423,-0.742
1621078335034,2021-05-15T13.32.15.034,58.970,-0.576,-0.393,-0.745
1621078335044,2021-05-15T13.32.15.044,58.980,-0.508,-0.391,-0.742
1621078335054,2021-05-15T13.32.15.054,58.990,-0.467,-0.434,-0.731
1621078335064,2021-05-15T13.32.15.064,59.000,-0.482,-0.464,-0.748
1621078335074,2021-05-15T13.32.15.074,59.010,-0.498,-0.479,-0.757
1621078335084,2021-05-15T13.32.15.084,59.020,-0.483,-0.492,-0.721
1621078335094,2021-05-15T13.32.15.094,59.030,-0.472,-0.499,-0.703
1621078335104,2021-05-15T13.32.15.104,59.040,-0.451,-0.458,-0.704
1621078335114,2021-05-15T13.32.15.114,59.050,-0.403,-0.452,-0.692
1621078335124,2021-05-15T13.32.15.124,59.060,-0.377,-0.475,-0.699
1621078335134,2021-05-15T13.32.15.134,59.070,-0.306,-0.498,-0.732
1621078335144,2021-05-15T13.32.15.144,59.080,-0.288,-0.532,-0.781
1621078335154,2021-05-15T13.32.15.154,59.090,-0.331,-0.554,-0.792
1621078335164,2021-05-15T13.32.15.164,59.100,-0.354,-0.537,-0.786
1621078335174,2021-05-15T13.32.15.174,59.110,-0.411,-0.501,-0.768
1621078335184,2021-05-15T13.32.15.184,59.120,-0.471,-0.472,-0.742
1621078335194,2021-05-15T13.32.15.194,59.130,-0.472,-0.441,-0.719
1621078335204,2021-05-15T13.32.15.204,59.140,-0.444,-0.440,-0.692
1621078335214,2021-05-15T13.32.15.214,59.150,-0.537,-0.433,-0.753
1621078335224,2021-05-15T13.32.15.224,59.160,-0.645,-0.430,-0.829
1621078335234,2021-05-15T13.32.15.234,59.170,-0.693,-0.447,-0.841
1621078335244,2021-05-15T13.32.15.244,59.180,-0.727,-0.458,-0.826
1621078335254,2021-05-15T13.32.15.254,59.190,-0.714,-0.422,-0.813
1621078335264,2021-05-15T13.32.15.264,59.200,-0.642,-0.355,-0.692
1621078335274,2021-05-15T13.32.15.274,59.210,-0.578,-0.317,-0.592
1621078335284,2021-05-15T13.32.15.284,59.220,-0.559,-0.305,-0.545
1621078335294,2021-05-15T13.32.15.294,59.230,-0.560,-0.319,-0.675
1621078335304,2021-05-15T13.32.15.304,59.240,-0.539,-0.353,-0.746
1621078335314,2021-05-15T13.32.15.314,59.250,-0.394,-0.376,-0.733
1621078335324,2021-05-15T13.32.15.324,59.260,-0.322,-0.436,-0.751
1621078335334,2021-05-15T13.32.15.334,59.270,-0.343,-0.493,-0.805
1621078335344,2021-05-15T13.32.15.344,59.280,-0.324,-0.422,-0.801
1621078335354,2021-05-15T13.32.15.354,59.290,-0.337,-0.503,-0.931
1621078335364,2021-05-15T13.32.15.364,59.300,-0.629,-0.602,-1.224
1621078335374,2021-05-15T13.32.15.374,59.310,-0.763,-0.582,-1.207
1621078335384,2021-05-15T13.32.15.384,59.320,-0.639,-0.546,-1.053
1621078335394,2021-05-15T13.32.15.394,59.330,-0.485,-0.533,-0.903
1621078335404,2021-05-15T13.32.15.404,59.340,-0.454,-0.523,-0.793
1621078335414,2021-05-15T13.32.15.414,59.350,-0.499,-0.504,-0.739
1621078335424,2021-05-15T13.32.15.424,59.360,-0.448,-0.519,-0.700
1621078335434,2021-05-15T13.32.15.434,59.370,-0.375,-0.518,-0.702
1621078335444,2021-05-15T13.32.15.444,59.380,-0.380,-0.495,-0.694
1621078335454,2021-05-15T13.32.15.454,59.390,-0.394,-0.491,-0.708
1621078335464,2021-05-15T13.32.15.464,59.400,-0.393,-0.458,-0.722
1621078335474,2021-05-15T13.32.15.474,59.410,-0.452,-0.477,-0.821
1621078335484,2021-05-15T13.32.15.484,59.420,-0.540,-0.483,-0.869
1621078335494,2021-05-15T13.32.15.494,59.430,-0.548,-0.481,-0.842
1621078335504,2021-05-15T13.32.15.504,59.440,-0.500,-0.464,-0.774
1621078335514,2021-05-15T13.32.15.514,59.450,-0.546,-0.429,-0.710
1621078335524,2021-05-15T13.32.15.524,59.460,-0.628,-0.404,-0.621
1621078335534,2021-05-15T13.32.15.534,59.470,-0.656,-0.384,-0.564
1621078335544,2021-05-15T13.32.15.544,59.480,-0.672,-0.401,-0.607
1621078335554,2021-05-15T13.32.15.554,59.490,-0.651,-0.459,-0.667
1621078335564,2021-05-15T13.32.15.564,59.500,-0.632,-0.459,-0.695
1621078335574,2021-05-15T13.32.15.574,59.510,-0.608,-0.435,-0.749
1621078335584,2021-05-15T13.32.15.584,59.520,-0.562,-0.466,-0.787
1621078335594,2021-05-15T13.32.15.594,59.530,-0.431,-0.502,-0.789
1621078335604,2021-05-15T13.32.15.604,59.540,-0.335,-0.545,-0.786
1621078335614,2021-05-15T13.32.15.614,59.550,-0.372,-0.578,-0.784
1621078335624,2021-05-15T13.32.15.624,59.560,-0.451,-0.556,-0.759
1621078335634,2021-05-15T13.32.15.634,59.570,-0.513,-0.524,-0.704
1621078335644,2021-05-15T13.32.15.644,59.580,-0.581,-0.503,-0.652
