epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621078371485,2021-05-15T13.32.51.485,95.420,6.585,-5.427,-2.744
1621078371495,2021-05-15T13.32.51.495,95.430,5.366,-5.244,-2.988
1621078371505,2021-05-15T13.32.51.505,95.440,4.756,-5.183,-3.415
1621078371515,2021-05-15T13.32.51.515,95.450,4.268,-5.732,-3.963
1621078371525,2021-05-15T13.32.51.525,95.460,3.780,-7.195,-4.024
1621078371535,2021-05-15T13.32.51.535,95.470,3.780,-7.134,-3.476
1621078371545,2021-05-15T13.32.51.545,95.480,3.963,-6.585,-2.866
1621078371555,2021-05-15T13.32.51.555,95.490,4.390,-6.098,-2.134
1621078371565,2021-05-15T13.32.51.565,95.500,4.512,-6.341,-1.646
1621078371575,2021-05-15T13.32.51.575,95.510,4.207,-6.037,-0.915
1621078371585,2021-05-15T13.32.51.585,95.520,3.476,-4.939,0.183
1621078371595,2021-05-15T13.32.51.595,95.530,3.720,-2.378,1.280
1621078371605,2021-05-15T13.32.51.605,95.540,4.939,1.707,2.378
1621078371615,2021-05-15T13.32.51.615,95.550,5.793,4.939,3.415
1621078371625,2021-05-15T13.32.51.625,95.560,6.768,6.646,4.329
1621078371635,2021-05-15T13.32.51.635,95.570,6.890,6.890,4.939
1621078371645,2021-05-15T13.32.51.645,95.580,6.220,5.061,5.488
1621078371655,2021-05-15T13.32.51.655,95.590,4.939,2.073,5.915
1621078371665,2021-05-15T13.32.51.665,95.600,3.963,-0.305,6.646
1621078371675,2021-05-15T13.32.51.675,95.610,3.415,-1.768,7.134
1621078371685,2021-05-15T13.32.51.685,95.620,1.951,-5.793,7.134
1621078371695,2021-05-15T13.32.51.695,95.630,-0.854,-10.549,7.256
1621078371705,2021-05-15T13.32.51.705,95.640,-3.841,-11.585,7.256
1621078371715,2021-05-15T13.32.51.715,95.650,-5.915,-9.085,7.256
1621078371725,2021-05-15T13.32.51.725,95.660,-6.646,-6.524,5.854
1621078371735,2021-05-15T13.32.51.735,95.670,-8.110,-3.902,3.902
1621078371745,2021-05-15T13.32.51.745,95.680,-10.488,-1.524,2.073
1621078371755,2021-05-15T13.32.51.755,95.690,-12.866,1.402,0.305
1621078371765,2021-05-15T13.32.51.765,95.700,-12.439,7.195,0.305
1621078371775,2021-05-15T13.32.51.775,95.710,-9.146,11.768,0.366
1621078371785,2021-05-15T13.32.51.785,95.720,-5.549,11.707,-0.976
1621078371795,2021-05-15T13.32.51.795,95.730,-5.061,8.476,-1.585
1621078371805,2021-05-15T13.32.51.805,95.740,-6.585,6.220,-2.866
1621078371815,2021-05-15T13.32.51.815,95.750,-7.073,6.951,-4.085
1621078371825,2021-05-15T13.32.51.825,95.760,-5.732,6.524,-3.354
1621078371835,2021-05-15T13.32.51.835,95.770,-4.024,7.439,-1.890
1621078371845,2021-05-15T13.32.51.845,95.780,-0.122,11.280,-2.439
1621078371855,2021-05-15T13.32.51.855,95.790,1.037,16.098,-3.232
1621078371865,2021-05-15T13.32.51.865,95.800,0.244,16.220,-3.476
1621078371875,2021-05-15T13.32.51.875,95.810,-0.366,16.159,-3.963
1621078371885,2021-05-15T13.32.51.885,95.820,0.488,16.220,-3.598
1621078371895,2021-05-15T13.32.51.895,95.830,0.671,14.329,-3.171
1621078371905,2021-05-15T13.32.51.905,95.840,0.305,12.439,-2.744
1621078371915,2021-05-15T13.32.51.915,95.850,-0.244,11.280,-3.049
1621078371925,2021-05-15T13.32.51.925,95.860,-1.098,9.939,-2.622
1621078371935,2021-05-15T13.32.51.935,95.870,-2.744,10.244,-1.037
1621078371945,2021-05-15T13.32.51.945,95.880,-3.232,15.732,0.000
1621078371955,2021-05-15T13.32.51.955,95.890,-3.841,18.841,-0.671
1621078371965,2021-05-15T13.32.51.965,95.900,-4.756,21.829,-0.854
1621078371975,2021-05-15T13.32.51.975,95.910,-3.780,29.268,-2.439
1621078371985,2021-05-15T13.32.51.985,95.920,-3.049,34.756,-4.878
1621078371995,2021-05-15T13.32.51.995,95.930,-2.378,36.037,-5.427
1621078372005,2021-05-15T13.32.52.005,95.940,-1.341,38.598,-6.098
1621078372015,2021-05-15T13.32.52.015,95.950,0.915,41.585,-7.622
1621078372025,2021-05-15T13.32.52.025,95.960,2.256,41.341,-9.817
1621078372035,2021-05-15T13.32.52.035,95.970,2.805,38.232,-11.341
1621078372045,2021-05-15T13.32.52.045,95.980,2.195,30.610,-12.378
1621078372055,2021-05-15T13.32.52.055,95.990,1.037,23.476,-12.805
1621078372065,2021-05-15T13.32.52.065,96.000,1.768,19.024,-12.561
1621078372075,2021-05-15T13.32.52.075,96.010,2.683,14.878,-12.866
1621078372085,2021-05-15T13.32.52.085,96.020,2.073,7.439,-13.659
1621078372095,2021-05-15T13.32.52.095,96.030,1.159,0.427,-13.537
1621078372105,2021-05-15T13.32.52.105,96.040,2.805,-0.061,-13.720
1621078372115,2021-05-15T13.32.52.115,96.050,6.098,1.524,-13.780
1621078372125,2021-05-15T13.32.52.125,96.060,9.939,4.207,-13.232
1621078372135,2021-05-15T13.32.52.135,96.070,14.512,7.866,-12.805
1621078372145,2021-05-15T13.32.52.145,96.080,17.683,10.183,-12.256
1621078372155,2021-05-15T13.32.52.155,96.090,17.988,12.195,-10.366
1621078372165,2021-05-15T13.32.52.165,96.100,14.817,17.622,-7.866
1621078372175,2021-05-15T13.32.52.175,96.110,8.476,16.220,-3.598
1621078372185,2021-05-15T13.32.52.185,96.120,7.805,7.012,-4.390
1621078372195,2021-05-15T13.32.52.195,96.130,6.524,-0.976,-7.988
1621078372205,2021-05-15T13.32.52.205,96.140,3.963,-8.110,-8.415
1621078372215,2021-05-15T13.32.52.215,96.150,2.927,-17.134,-6.951
1621078372225,2021-05-15T13.32.52.225,96.160,1.463,-22.805,-6.768
1621078372235,2021-05-15T13.32.52.235,96.170,-0.976,-20.488,-7.805
1621078372245,2021-05-15T13.32.52.245,96.180,-3.659,-15.732,-8.598
1621078372255,2021-05-15T13.32.52.255,96.190,-5.305,-11.646,-8.354
1621078372265,2021-05-15T13.32.52.265,96.200,-5.793,-11.463,-7.744
1621078372275,2021-05-15T13.32.52.275,96.210,-7.927,-19.878,-6.707
1621078372285,2021-05-15T13.32.52.285,96.220,-11.220,-30.000,-5.244
1621078372295,2021-05-15T13.32.52.295,96.230,-13.598,-35.366,-4.756
1621078372305,2021-05-15T13.32.52.305,96.240,-15.305,-35.915,-4.939
1621078372315,2021-05-15T13.32.52.315,96.250,-14.268,-33.415,-5.732
1621078372325,2021-05-15T13.32.52.325,96.260,-11.951,-33.963,-6.890
1621078372335,2021-05-15T13.32.52.335,96.270,-12.134,-37.073,-8.110
1621078372345,2021-05-15T13.32.52.345,96.280,-12.561,-35.244,-9.634
1621078372355,2021-05-15T13.32.52.355,96.290,-11.159,-32.073,-11.707
1621078372365,2021-05-15T13.32.52.365,96.300,-11.402,-31.951,-12.073
1621078372375,2021-05-15T13.32.52.375,96.310,-11.524,-28.841,-11.220
1621078372385,2021-05-15T13.32.52.385,96.320,-10.366,-19.756,-11.220
1621078372395,2021-05-15T13.32.52.395,96.330,-5.549,-10.671,-11.646
1621078372405,2021-05-15T13.32.52.405,96.340,-2.805,-12.317,-12.256
1621078372415,2021-05-15T13.32.52.415,96.350,-3.659,-17.073,-11.829
1621078372425,2021-05-15T13.32.52.425,96.360,-3.171,-16.951,-12.134
1621078372435,2021-05-15T13.32.52.435,96.370,-1.463,-16.220,-14.329
1621078372445,2021-05-15T13.32.52.445,96.380,-2.256,-18.780,-16.341
1621078372455,2021-05-15T13.32.52.455,96.390,-3.049,-21.646,-16.524
1621078372465,2021-05-15T13.32.52.465,96.400,-3.049,-26.159,-16.707
1621078372475,2021-05-15T13.32.52.475,96.410,-4.268,-29.695,-17.378
1621078372485,2021-05-15T13.32.52.485,96.420,-7.439,-29.390,-17.927
1621078372495,2021-05-15T13.32.52.495,96.430,-10.427,-27.683,-17.622
1621078372505,2021-05-15T13.32.52.505,96.440,-12.134,-25.610,-17.256
1621078372515,2021-05-15T13.32.52.515,96.450,-11.707,-18.902,-18.171
1621078372525,2021-05-15T13.32.52.525,96.460,-7.805,-8.476,-18.415
1621078372535,2021-05-15T13.32.52.535,96.470,-0.793,1.707,-16.098
1621078372545,2021-05-15T13.32.52.545,96.480,4.329,4.939,-13.110
1621078372555,2021-05-15T13.32.52.555,96.490,2.378,-2.195,-11.159
1621078372565,2021-05-15T13.32.52.565,96.500,-2.866,-10.488,-11.585
1621078372575,2021-05-15T13.32.52.575,96.510,-9.390,-13.598,-13.537
1621078372585,2021-05-15T13.32.52.585,96.520,-18.902,-20.427,-14.451
1621078372595,2021-05-15T13.32.52.595,96.530,-25.244,-31.707,-14.146
1621078372605,2021-05-15T13.32.52.605,96.540,-23.476,-39.756,-14.024
1621078372615,2021-05-15T13.32.52.615,96.550,-20.244,-37.256,-13.476
1621078372625,2021-05-15T13.32.52.625,96.560,-16.159,-30.915,-12.988
1621078372635,2021-05-15T13.32.52.635,96.570,-13.720,-28.598,-13.049
1621078372645,2021-05-15T13.32.52.645,96.580,-13.293,-27.378,-11.829
1621078372655,2021-05-15T13.32.52.655,96.590,-13.780,-26.951,-9.512
1621078372665,2021-05-15T13.32.52.665,96.600,-16.646,-28.659,-8.110
1621078372675,2021-05-15T13.32.52.675,96.610,-19.817,-27.500,-7.561
1621078372685,2021-05-15T13.32.52.685,96.620,-19.207,-20.366,-7.195
1621078372695,2021-05-15T13.32.52.695,96.630,-19.329,-17.866,-6.220
1621078372705,2021-05-15T13.32.52.705,96.640,-18.476,-18.537,-5.427
1621078372715,2021-05-15T13.32.52.715,96.650,-16.829,-17.256,-4.024
1621078372725,2021-05-15T13.32.52.725,96.660,-16.098,-16.402,-1.463
1621078372735,2021-05-15T13.32.52.735,96.670,-14.756,-13.354,0.915
1621078372745,2021-05-15T13.32.52.745,96.680,-13.902,-8.354,3.232
1621078372755,2021-05-15T13.32.52.755,96.690,-11.524,-2.317,4.756
1621078372765,2021-05-15T13.32.52.765,96.700,-10.610,2.744,4.634
1621078372775,2021-05-15T13.32.52.775,96.710,-11.890,4.512,4.024
1621078372785,2021-05-15T13.32.52.785,96.720,-11.890,3.049,3.720
1621078372795,2021-05-15T13.32.52.795,96.730,-12.378,1.463,2.866
1621078372805,2021-05-15T13.32.52.805,96.740,-14.573,0.854,2.866
1621078372815,2021-05-15T13.32.52.815,96.750,-14.146,3.171,3.293
1621078372825,2021-05-15T13.32.52.825,96.760,-12.866,5.976,3.780
1621078372835,2021-05-15T13.32.52.835,96.770,-12.012,7.561,4.085
1621078372845,2021-05-15T13.32.52.845,96.780,-10.061,10.305,4.451
1621078372855,2021-05-15T13.32.52.855,96.790,-7.866,13.780,4.939
1621078372865,2021-05-15T13.32.52.865,96.800,-6.037,15.671,5.610
1621078372875,2021-05-15T13.32.52.875,96.810,-5.183,15.976,5.549
1621078372885,2021-05-15T13.32.52.885,96.820,-5.549,12.744,4.146
1621078372895,2021-05-15T13.32.52.895,96.830,-6.768,9.329,2.317
1621078372905,2021-05-15T13.32.52.905,96.840,-7.256,7.134,0.671
1621078372915,2021-05-15T13.32.52.915,96.850,-7.683,7.317,-0.549
1621078372925,2021-05-15T13.32.52.925,96.860,-7.744,7.134,-0.061
1621078372935,2021-05-15T13.32.52.935,96.870,-6.768,7.683,0.610
1621078372945,2021-05-15T13.32.52.945,96.880,-4.939,8.537,0.427
1621078372955,2021-05-15T13.32.52.955,96.890,-4.085,10.305,-0.305
1621078372965,2021-05-15T13.32.52.965,96.900,-3.720,8.537,-1.159
1621078372975,2021-05-15T13.32.52.975,96.910,-2.988,5.915,-1.951
1621078372985,2021-05-15T13.32.52.985,96.920,-3.659,4.085,-2.256
1621078372995,2021-05-15T13.32.52.995,96.930,-3.049,2.256,-2.378
1621078373005,2021-05-15T13.32.53.005,96.940,-3.293,0.854,-2.927
1621078373015,2021-05-15T13.32.53.015,96.950,-3.963,0.671,-3.415
1621078373025,2021-05-15T13.32.53.025,96.960,-3.720,0.732,-3.232
1621078373035,2021-05-15T13.32.53.035,96.970,-3.110,0.122,-3.110
1621078373045,2021-05-15T13.32.53.045,96.980,-2.378,-1.402,-3.110
1621078373055,2021-05-15T13.32.53.055,96.990,-1.707,-3.841,-3.171
1621078373065,2021-05-15T13.32.53.065,97.000,-1.098,-4.512,-3.598
1621078373075,2021-05-15T13.32.53.075,97.010,-1.220,-4.146,-4.268
1621078373085,2021-05-15T13.32.53.085,97.020,-1.646,-4.573,-5.061
1621078373095,2021-05-15T13.32.53.095,97.030,-2.073,-6.220,-5.610
1621078373105,2021-05-15T13.32.53.105,97.040,-1.890,-6.707,-5.183
1621078373115,2021-05-15T13.32.53.115,97.050,-1.463,-6.159,-4.573
1621078373125,2021-05-15T13.32.53.125,97.060,-1.524,-6.768,-4.024
1621078373135,2021-05-15T13.32.53.135,97.070,-1.098,-6.280,-4.146
1621078373145,2021-05-15T13.32.53.145,97.080,-0.366,-5.610,-4.573
1621078373155,2021-05-15T13.32.53.155,97.090,0.000,-5.488,-4.390
1621078373165,2021-05-15T13.32.53.165,97.100,-0.549,-5.305,-4.024
1621078373175,2021-05-15T13.32.53.175,97.110,-1.098,-5.183,-3.171
1621078373185,2021-05-15T13.32.53.185,97.120,-0.793,-5.732,-1.890
1621078373195,2021-05-15T13.32.53.195,97.130,-0.427,-5.122,-0.915
1621078373205,2021-05-15T13.32.53.205,97.140,0.122,-4.390,-0.305
1621078373215,2021-05-15T13.32.53.215,97.150,0.732,-3.902,-0.305
1621078373225,2021-05-15T13.32.53.225,97.160,1.280,-2.927,-0.244
1621078373235,2021-05-15T13.32.53.235,97.170,1.890,-2.256,0.000
1621078373245,2021-05-15T13.32.53.245,97.180,2.195,-2.622,0.488
1621078373255,2021-05-15T13.32.53.255,97.190,1.890,-2.500,1.037
1621078373265,2021-05-15T13.32.53.265,97.200,0.976,-1.159,1.646
1621078373275,2021-05-15T13.32.53.275,97.210,-0.366,-0.549,1.768
1621078373285,2021-05-15T13.32.53.285,97.220,-0.366,-0.793,1.402
1621078373295,2021-05-15T13.32.53.295,97.230,0.061,-1.159,1.037
1621078373305,2021-05-15T13.32.53.305,97.240,-0.244,-2.012,0.915
1621078373315,2021-05-15T13.32.53.315,97.250,-0.061,-2.927,0.854
1621078373325,2021-05-15T13.32.53.325,97.260,0.122,-2.988,1.098
1621078373335,2021-05-15T13.32.53.335,97.270,0.122,-2.012,1.037
1621078373345,2021-05-15T13.32.53.345,97.280,1.037,-2.195,0.793
1621078373355,2021-05-15T13.32.53.355,97.290,2.073,-1.768,0.366
1621078373365,2021-05-15T13.32.53.365,97.300,2.927,-2.317,0.061
1621078373375,2021-05-15T13.32.53.375,97.310,3.659,-2.988,-0.244
1621078373385,2021-05-15T13.32.53.385,97.320,3.963,-2.256,-0.366
1621078373395,2021-05-15T13.32.53.395,97.330,4.695,-1.159,-0.366
1621078373405,2021-05-15T13.32.53.405,97.340,5.793,-1.768,-0.549
1621078373415,2021-05-15T13.32.53.415,97.350,6.524,-1.890,-0.793
1621078373425,2021-05-15T13.32.53.425,97.360,7.134,-1.463,-0.610
1621078373435,2021-05-15T13.32.53.435,97.370,7.683,-0.427,-0.305
1621078373445,2021-05-15T13.32.53.445,97.380,7.927,0.122,0.244
1621078373455,2021-05-15T13.32.53.455,97.390,7.805,0.732,0.732
1621078373465,2021-05-15T13.32.53.465,97.400,6.646,0.793,1.341
1621078373475,2021-05-15T13.32.53.475,97.410,5.488,0.427,1.341
1621078373485,2021-05-15T13.32.53.485,97.420,4.512,0.854,1.098
1621078373495,2021-05-15T13.32.53.495,97.430,4.695,1.585,1.341
1621078373505,2021-05-15T13.32.53.505,97.440,5.000,1.402,1.463
1621078373515,2021-05-15T13.32.53.515,97.450,4.512,2.561,2.012
1621078373525,2021-05-15T13.32.53.525,97.460,4.878,3.780,2.683
1621078373535,2021-05-15T13.32.53.535,97.470,4.085,5.183,3.293
1621078373545,2021-05-15T13.32.53.545,97.480,2.500,5.305,3.354
1621078373555,2021-05-15T13.32.53.555,97.490,1.524,6.280,3.537
1621078373565,2021-05-15T13.32.53.565,97.500,1.220,8.841,3.902
1621078373575,2021-05-15T13.32.53.575,97.510,1.463,8.049,4.268
1621078373585,2021-05-15T13.32.53.585,97.520,1.402,5.427,4.085
1621078373595,2021-05-15T13.32.53.595,97.530,1.341,3.476,4.085
1621078373605,2021-05-15T13.32.53.605,97.540,0.854,2.195,4.451
1621078373615,2021-05-15T13.32.53.615,97.550,0.305,1.768,5.183
1621078373625,2021-05-15T13.32.53.625,97.560,-0.244,2.195,6.159
1621078373635,2021-05-15T13.32.53.635,97.570,-0.427,3.841,6.829
1621078373645,2021-05-15T13.32.53.645,97.580,-0.488,7.073,6.951
1621078373655,2021-05-15T13.32.53.655,97.590,0.061,10.732,7.561
1621078373665,2021-05-15T13.32.53.665,97.600,0.732,14.634,8.110
1621078373675,2021-05-15T13.32.53.675,97.610,0.854,16.890,8.415
1621078373685,2021-05-15T13.32.53.685,97.620,-0.244,16.159,8.598
1621078373695,2021-05-15T13.32.53.695,97.630,-1.159,13.780,8.780
1621078373705,2021-05-15T13.32.53.705,97.640,-0.488,12.317,8.598
1621078373715,2021-05-15T13.32.53.715,97.650,0.000,11.646,8.354
1621078373725,2021-05-15T13.32.53.725,97.660,-0.671,12.805,8.171
1621078373735,2021-05-15T13.32.53.735,97.670,-2.317,14.085,8.110
1621078373745,2021-05-15T13.32.53.745,97.680,-3.963,12.500,9.268
1621078373755,2021-05-15T13.32.53.755,97.690,-2.317,16.220,12.439
1621078373765,2021-05-15T13.32.53.765,97.700,0.549,22.073,14.329
1621078373775,2021-05-15T13.32.53.775,97.710,0.610,23.902,13.963
1621078373785,2021-05-15T13.32.53.785,97.720,-0.305,22.805,13.720
1621078373795,2021-05-15T13.32.53.795,97.730,-0.488,20.732,13.780
1621078373805,2021-05-15T13.32.53.805,97.740,0.305,20.549,13.659
1621078373815,2021-05-15T13.32.53.815,97.750,1.220,22.073,12.988
1621078373825,2021-05-15T13.32.53.825,97.760,1.585,22.622,12.378
1621078373835,2021-05-15T13.32.53.835,97.770,2.195,21.707,11.646
1621078373845,2021-05-15T13.32.53.845,97.780,3.476,20.671,10.793
1621078373855,2021-05-15T13.32.53.855,97.790,3.476,19.512,9.878
1621078373865,2021-05-15T13.32.53.865,97.800,1.829,15.610,9.573
1621078373875,2021-05-15T13.32.53.875,97.810,0.549,14.878,11.646
1621078373885,2021-05-15T13.32.53.885,97.820,3.780,18.354,14.329
1621078373895,2021-05-15T13.32.53.895,97.830,5.061,22.012,14.329
1621078373905,2021-05-15T13.32.53.905,97.840,6.037,23.902,13.476
1621078373915,2021-05-15T13.32.53.915,97.850,6.951,23.963,12.134
1621078373925,2021-05-15T13.32.53.925,97.860,7.317,24.512,10.854
1621078373935,2021-05-15T13.32.53.935,97.870,8.232,23.902,10.305
1621078373945,2021-05-15T13.32.53.945,97.880,9.146,22.256,10.244
1621078373955,2021-05-15T13.32.53.955,97.890,9.268,20.549,10.915
1621078373965,2021-05-15T13.32.53.965,97.900,9.268,16.585,12.073
1621078373975,2021-05-15T13.32.53.975,97.910,9.573,13.902,12.988
1621078373985,2021-05-15T13.32.53.985,97.920,9.634,14.146,12.744
1621078373995,2021-05-15T13.32.53.995,97.930,9.573,15.549,12.378
1621078374005,2021-05-15T13.32.54.005,97.940,11.951,17.866,12.073
1621078374015,2021-05-15T13.32.54.015,97.950,15.366,18.720,10.366
1621078374025,2021-05-15T13.32.54.025,97.960,17.622,17.378,9.085
1621078374035,2021-05-15T13.32.54.035,97.970,18.171,15.854,7.927
1621078374045,2021-05-15T13.32.54.045,97.980,18.537,16.280,7.622
1621078374055,2021-05-15T13.32.54.055,97.990,18.598,16.402,9.146
1621078374065,2021-05-15T13.32.54.065,98.000,19.329,15.854,10.915
1621078374075,2021-05-15T13.32.54.075,98.010,20.671,14.146,12.378
1621078374085,2021-05-15T13.32.54.085,98.020,20.305,8.537,13.902
1621078374095,2021-05-15T13.32.54.095,98.030,21.159,-0.854,16.098
1621078374105,2021-05-15T13.32.54.105,98.040,22.866,-9.207,15.549
1621078374115,2021-05-15T13.32.54.115,98.050,20.915,-11.280,14.146
1621078374125,2021-05-15T13.32.54.125,98.060,21.890,-11.159,13.049
1621078374135,2021-05-15T13.32.54.135,98.070,23.780,-10.610,11.585
1621078374145,2021-05-15T13.32.54.145,98.080,22.988,-7.927,9.512
1621078374155,2021-05-15T13.32.54.155,98.090,23.537,-7.378,6.707
1621078374165,2021-05-15T13.32.54.165,98.100,22.866,-10.305,4.634
1621078374175,2021-05-15T13.32.54.175,98.110,21.707,-11.402,3.598
1621078374185,2021-05-15T13.32.54.185,98.120,20.427,-11.220,3.171
1621078374195,2021-05-15T13.32.54.195,98.130,20.000,-8.232,3.476
1621078374205,2021-05-15T13.32.54.205,98.140,17.805,-7.134,3.232
1621078374215,2021-05-15T13.32.54.215,98.150,13.963,-7.866,4.024
1621078374225,2021-05-15T13.32.54.225,98.160,13.659,-7.988,5.549
1621078374235,2021-05-15T13.32.54.235,98.170,14.451,-6.646,7.012
1621078374245,2021-05-15T13.32.54.245,98.180,15.000,-7.134,7.683
1621078374255,2021-05-15T13.32.54.255,98.190,14.817,-9.695,7.256
1621078374265,2021-05-15T13.32.54.265,98.200,14.451,-11.646,6.707
1621078374275,2021-05-15T13.32.54.275,98.210,13.963,-12.866,6.159
1621078374285,2021-05-15T13.32.54.285,98.220,13.841,-12.378,5.976
1621078374295,2021-05-15T13.32.54.295,98.230,13.841,-11.402,6.220
1621078374305,2021-05-15T13.32.54.305,98.240,12.500,-9.573,6.646
1621078374315,2021-05-15T13.32.54.315,98.250,11.524,-6.220,7.012
1621078374325,2021-05-15T13.32.54.325,98.260,11.585,-3.659,7.195
1621078374335,2021-05-15T13.32.54.335,98.270,11.768,-2.500,7.744
1621078374345,2021-05-15T13.32.54.345,98.280,11.707,-3.963,8.049
1621078374355,2021-05-15T13.32.54.355,98.290,12.988,-6.829,7.805
1621078374365,2021-05-15T13.32.54.365,98.300,13.476,-6.341,6.098
1621078374375,2021-05-15T13.32.54.375,98.310,12.622,-7.134,4.146
1621078374385,2021-05-15T13.32.54.385,98.320,10.000,-9.268,2.927
1621078374395,2021-05-15T13.32.54.395,98.330,7.012,-7.317,3.110
1621078374405,2021-05-15T13.32.54.405,98.340,6.037,0.671,3.902
1621078374415,2021-05-15T13.32.54.415,98.350,7.622,9.207,4.695
1621078374425,2021-05-15T13.32.54.425,98.360,9.451,10.366,5.122
1621078374435,2021-05-15T13.32.54.435,98.370,10.183,2.805,5.671
1621078374445,2021-05-15T13.32.54.445,98.380,10.793,-3.049,5.732
1621078374455,2021-05-15T13.32.54.455,98.390,11.646,-5.610,4.756
1621078374465,2021-05-15T13.32.54.465,98.400,10.488,-10.488,3.841
1621078374475,2021-05-15T13.32.54.475,98.410,8.110,-15.000,3.841
1621078374485,2021-05-15T13.32.54.485,98.420,6.829,-16.341,4.390
1621078374495,2021-05-15T13.32.54.495,98.430,6.463,-11.585,4.695
1621078374505,2021-05-15T13.32.54.505,98.440,7.195,-1.037,4.512
1621078374515,2021-05-15T13.32.54.515,98.450,7.805,7.317,3.598
1621078374525,2021-05-15T13.32.54.525,98.460,8.110,11.159,1.585
1621078374535,2021-05-15T13.32.54.535,98.470,8.720,10.915,-1.159
1621078374545,2021-05-15T13.32.54.545,98.480,8.963,6.585,-3.780
1621078374555,2021-05-15T13.32.54.555,98.490,8.415,-1.159,-6.463
1621078374565,2021-05-15T13.32.54.565,98.500,7.012,-9.024,-8.841
1621078374575,2021-05-15T13.32.54.575,98.510,6.159,-15.549,-10.244
1621078374585,2021-05-15T13.32.54.585,98.520,3.780,-23.598,-10.244
1621078374595,2021-05-15T13.32.54.595,98.530,2.561,-29.329,-8.963
1621078374605,2021-05-15T13.32.54.605,98.540,2.683,-32.317,-8.354
1621078374615,2021-05-15T13.32.54.615,98.550,1.341,-35.427,-7.988
1621078374625,2021-05-15T13.32.54.625,98.560,-1.707,-35.305,-7.744
1621078374635,2021-05-15T13.32.54.635,98.570,-5.793,-30.793,-8.841
1621078374645,2021-05-15T13.32.54.645,98.580,-7.256,-22.805,-9.146
1621078374655,2021-05-15T13.32.54.655,98.590,-4.695,-9.939,-7.866
1621078374665,2021-05-15T13.32.54.665,98.600,-2.439,1.280,-5.915
1621078374675,2021-05-15T13.32.54.675,98.610,-2.866,7.744,-2.500
1621078374685,2021-05-15T13.32.54.685,98.620,-5.854,10.915,1.463
1621078374695,2021-05-15T13.32.54.695,98.630,-8.171,11.463,4.512
1621078374705,2021-05-15T13.32.54.705,98.640,-8.476,13.354,6.402
1621078374715,2021-05-15T13.32.54.715,98.650,-9.817,16.098,7.622
1621078374725,2021-05-15T13.32.54.725,98.660,-12.683,16.037,9.329
1621078374735,2021-05-15T13.32.54.735,98.670,-14.878,13.902,10.488
1621078374745,2021-05-15T13.32.54.745,98.680,-15.183,12.378,9.878
1621078374755,2021-05-15T13.32.54.755,98.690,-16.220,12.012,9.085
1621078374765,2021-05-15T13.32.54.765,98.700,-16.098,12.683,8.293
1621078374775,2021-05-15T13.32.54.775,98.710,-14.512,14.634,7.134
1621078374785,2021-05-15T13.32.54.785,98.720,-12.866,16.037,5.854
1621078374795,2021-05-15T13.32.54.795,98.730,-11.646,17.256,4.817
1621078374805,2021-05-15T13.32.54.805,98.740,-10.488,19.573,4.085
1621078374815,2021-05-15T13.32.54.815,98.750,-9.512,20.671,3.293
1621078374825,2021-05-15T13.32.54.825,98.760,-10.732,19.024,3.171
1621078374835,2021-05-15T13.32.54.835,98.770,-10.305,16.951,3.963
1621078374845,2021-05-15T13.32.54.845,98.780,-8.902,15.732,3.963
1621078374855,2021-05-15T13.32.54.855,98.790,-9.085,14.817,3.902
1621078374865,2021-05-15T13.32.54.865,98.800,-10.061,13.476,4.268
1621078374875,2021-05-15T13.32.54.875,98.810,-10.549,12.927,4.878
1621078374885,2021-05-15T13.32.54.885,98.820,-10.915,13.537,6.220
1621078374895,2021-05-15T13.32.54.895,98.830,-10.610,15.671,7.378
1621078374905,2021-05-15T13.32.54.905,98.840,-10.427,19.146,8.415
1621078374915,2021-05-15T13.32.54.915,98.850,-10.305,22.500,9.207
1621078374925,2021-05-15T13.32.54.925,98.860,-10.427,25.000,9.512
1621078374935,2021-05-15T13.32.54.935,98.870,-10.671,26.402,9.207
1621078374945,2021-05-15T13.32.54.945,98.880,-10.671,26.220,8.415
1621078374955,2021-05-15T13.32.54.955,98.890,-11.037,24.024,7.439
1621078374965,2021-05-15T13.32.54.965,98.900,-10.488,22.683,6.402
1621078374975,2021-05-15T13.32.54.975,98.910,-9.817,21.646,5.610
1621078374985,2021-05-15T13.32.54.985,98.920,-8.963,19.085,4.878
1621078374995,2021-05-15T13.32.54.995,98.930,-7.805,17.805,3.963
1621078375005,2021-05-15T13.32.55.005,98.940,-7.134,18.110,3.171
1621078375015,2021-05-15T13.32.55.015,98.950,-6.646,17.744,2.439
1621078375025,2021-05-15T13.32.55.025,98.960,-5.915,16.159,1.585
1621078375035,2021-05-15T13.32.55.035,98.970,-4.939,15.305,0.305
1621078375045,2021-05-15T13.32.55.045,98.980,-4.939,13.293,-0.610
1621078375055,2021-05-15T13.32.55.055,98.990,-5.183,10.061,-0.976
1621078375065,2021-05-15T13.32.55.065,99.000,-5.488,8.354,-0.976
1621078375075,2021-05-15T13.32.55.075,99.010,-5.671,7.317,-0.732
1621078375085,2021-05-15T13.32.55.085,99.020,-5.549,6.524,-0.427
1621078375095,2021-05-15T13.32.55.095,99.030,-5.244,5.488,-0.427
1621078375105,2021-05-15T13.32.55.105,99.040,-4.939,3.963,-0.671
