epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621181542143,2021-05-16T18.12.22.143,114.850,-0.879,-0.066,-0.491
1621181542153,2021-05-16T18.12.22.153,114.860,-0.879,-0.068,-0.490
1621181542163,2021-05-16T18.12.22.163,114.870,-0.879,-0.067,-0.493
1621181542173,2021-05-16T18.12.22.173,114.880,-0.879,-0.067,-0.492
1621181542183,2021-05-16T18.12.22.183,114.890,-0.877,-0.068,-0.493
1621181542193,2021-05-16T18.12.22.193,114.900,-0.878,-0.066,-0.493
1621181542203,2021-05-16T18.12.22.203,114.910,-0.878,-0.067,-0.492
1621181542213,2021-05-16T18.12.22.213,114.920,-0.877,-0.068,-0.493
1621181542223,2021-05-16T18.12.22.223,114.930,-0.878,-0.067,-0.490
1621181542233,2021-05-16T18.12.22.233,114.940,-0.880,-0.065,-0.493
1621181542243,2021-05-16T18.12.22.243,114.950,-0.880,-0.068,-0.493
1621181542253,2021-05-16T18.12.22.253,114.960,-0.879,-0.068,-0.494
1621181542263,2021-05-16T18.12.22.263,114.970,-0.879,-0.070,-0.491
1621181542273,2021-05-16T18.12.22.273,114.980,-0.878,-0.071,-0.492
1621181542283,2021-05-16T18.12.22.283,114.990,-0.879,-0.068,-0.495
1621181542293,2021-05-16T18.12.22.293,115.000,-0.879,-0.069,-0.492
1621181542303,2021-05-16T18.12.22.303,115.010,-0.877,-0.072,-0.490
1621181542313,2021-05-16T18.12.22.313,115.020,-0.878,-0.069,-0.489
1621181542323,2021-05-16T18.12.22.323,115.030,-0.879,-0.066,-0.491
1621181542333,2021-05-16T18.12.22.333,115.040,-0.879,-0.065,-0.494
1621181542343,2021-05-16T18.12.22.343,115.050,-0.878,-0.066,-0.491
1621181542353,2021-05-16T18.12.22.353,115.060,-0.878,-0.068,-0.490
1621181542363,2021-05-16T18.12.22.363,115.070,-0.879,-0.069,-0.491
1621181542373,2021-05-16T18.12.22.373,115.080,-0.877,-0.070,-0.492
1621181542383,2021-05-16T18.12.22.383,115.090,-0.878,-0.074,-0.491
1621181542393,2021-05-16T18.12.22.393,115.100,-0.875,-0.073,-0.491
1621181542403,2021-05-16T18.12.22.403,115.110,-0.876,-0.076,-0.493
1621181542413,2021-05-16T18.12.22.413,115.120,-0.876,-0.074,-0.488
1621181542423,2021-05-16T18.12.22.423,115.130,-0.876,-0.073,-0.487
1621181542433,2021-05-16T18.12.22.433,115.140,-0.876,-0.069,-0.491
1621181542443,2021-05-16T18.12.22.443,115.150,-0.879,-0.069,-0.489
1621181542453,2021-05-16T18.12.22.453,115.160,-0.880,-0.068,-0.493
1621181542463,2021-05-16T18.12.22.463,115.170,-0.880,-0.067,-0.492
1621181542473,2021-05-16T18.12.22.473,115.180,-0.880,-0.065,-0.492
1621181542483,2021-05-16T18.12.22.483,115.190,-0.879,-0.064,-0.491
1621181542493,2021-05-16T18.12.22.493,115.200,-0.881,-0.066,-0.490
1621181542503,2021-05-16T18.12.22.503,115.210,-0.880,-0.067,-0.492
1621181542513,2021-05-16T18.12.22.513,115.220,-0.879,-0.067,-0.494
1621181542523,2021-05-16T18.12.22.523,115.230,-0.879,-0.067,-0.493
1621181542533,2021-05-16T18.12.22.533,115.240,-0.880,-0.069,-0.492
1621181542543,2021-05-16T18.12.22.543,115.250,-0.878,-0.065,-0.490
1621181542553,2021-05-16T18.12.22.553,115.260,-0.877,-0.068,-0.493
1621181542563,2021-05-16T18.12.22.563,115.270,-0.879,-0.069,-0.492
1621181542573,2021-05-16T18.12.22.573,115.280,-0.879,-0.070,-0.489
1621181542583,2021-05-16T18.12.22.583,115.290,-0.877,-0.071,-0.487
1621181542593,2021-05-16T18.12.22.593,115.300,-0.875,-0.070,-0.489
1621181542603,2021-05-16T18.12.22.603,115.310,-0.878,-0.068,-0.490
1621181542613,2021-05-16T18.12.22.613,115.320,-0.881,-0.067,-0.489
1621181542623,2021-05-16T18.12.22.623,115.330,-0.878,-0.068,-0.490
1621181542633,2021-05-16T18.12.22.633,115.340,-0.878,-0.070,-0.494
1621181542643,2021-05-16T18.12.22.643,115.350,-0.880,-0.071,-0.496
1621181542653,2021-05-16T18.12.22.653,115.360,-0.875,-0.071,-0.494
1621181542663,2021-05-16T18.12.22.663,115.370,-0.877,-0.075,-0.492
1621181542673,2021-05-16T18.12.22.673,115.380,-0.875,-0.074,-0.490
1621181542683,2021-05-16T18.12.22.683,115.390,-0.876,-0.072,-0.491
1621181542693,2021-05-16T18.12.22.693,115.400,-0.878,-0.071,-0.489
1621181542703,2021-05-16T18.12.22.703,115.410,-0.877,-0.073,-0.487
1621181542713,2021-05-16T18.12.22.713,115.420,-0.876,-0.069,-0.490
1621181542723,2021-05-16T18.12.22.723,115.430,-0.879,-0.069,-0.488
1621181542733,2021-05-16T18.12.22.733,115.440,-0.878,-0.067,-0.489
1621181542743,2021-05-16T18.12.22.743,115.450,-0.878,-0.066,-0.490
1621181542753,2021-05-16T18.12.22.753,115.460,-0.879,-0.069,-0.492
1621181542763,2021-05-16T18.12.22.763,115.470,-0.880,-0.067,-0.492
1621181542773,2021-05-16T18.12.22.773,115.480,-0.882,-0.065,-0.494
1621181542783,2021-05-16T18.12.22.783,115.490,-0.879,-0.068,-0.492
1621181542793,2021-05-16T18.12.22.793,115.500,-0.878,-0.067,-0.490
1621181542803,2021-05-16T18.12.22.803,115.510,-0.880,-0.066,-0.489
1621181542813,2021-05-16T18.12.22.813,115.520,-0.881,-0.068,-0.493
1621181542823,2021-05-16T18.12.22.823,115.530,-0.878,-0.068,-0.493
1621181542833,2021-05-16T18.12.22.833,115.540,-0.877,-0.069,-0.491
1621181542843,2021-05-16T18.12.22.843,115.550,-0.881,-0.068,-0.489
1621181542853,2021-05-16T18.12.22.853,115.560,-0.879,-0.067,-0.493
1621181542863,2021-05-16T18.12.22.863,115.570,-0.879,-0.069,-0.490
1621181542873,2021-05-16T18.12.22.873,115.580,-0.879,-0.070,-0.489
1621181542883,2021-05-16T18.12.22.883,115.590,-0.879,-0.069,-0.491
1621181542893,2021-05-16T18.12.22.893,115.600,-0.879,-0.068,-0.489
1621181542903,2021-05-16T18.12.22.903,115.610,-0.877,-0.069,-0.491
1621181542913,2021-05-16T18.12.22.913,115.620,-0.879,-0.069,-0.493
1621181542923,2021-05-16T18.12.22.923,115.630,-0.881,-0.070,-0.492
1621181542933,2021-05-16T18.12.22.933,115.640,-0.878,-0.070,-0.490
1621181542943,2021-05-16T18.12.22.943,115.650,-0.881,-0.070,-0.494
1621181542953,2021-05-16T18.12.22.953,115.660,-0.879,-0.066,-0.492
1621181542963,2021-05-16T18.12.22.963,115.670,-0.880,-0.067,-0.490
1621181542973,2021-05-16T18.12.22.973,115.680,-0.877,-0.067,-0.489
1621181542983,2021-05-16T18.12.22.983,115.690,-0.878,-0.066,-0.492
1621181542993,2021-05-16T18.12.22.993,115.700,-0.880,-0.066,-0.492
1621181543003,2021-05-16T18.12.23.003,115.710,-0.880,-0.068,-0.490
1621181543013,2021-05-16T18.12.23.013,115.720,-0.879,-0.071,-0.493
1621181543023,2021-05-16T18.12.23.023,115.730,-0.878,-0.071,-0.493
1621181543033,2021-05-16T18.12.23.033,115.740,-0.875,-0.073,-0.491
1621181543043,2021-05-16T18.12.23.043,115.750,-0.878,-0.076,-0.490
1621181543053,2021-05-16T18.12.23.053,115.760,-0.877,-0.072,-0.492
1621181543063,2021-05-16T18.12.23.063,115.770,-0.876,-0.070,-0.488
1621181543073,2021-05-16T18.12.23.073,115.780,-0.875,-0.071,-0.489
1621181543083,2021-05-16T18.12.23.083,115.790,-0.877,-0.070,-0.490
1621181543093,2021-05-16T18.12.23.093,115.800,-0.878,-0.067,-0.492
1621181543103,2021-05-16T18.12.23.103,115.810,-0.880,-0.065,-0.491
1621181543113,2021-05-16T18.12.23.113,115.820,-0.880,-0.064,-0.491
1621181543123,2021-05-16T18.12.23.123,115.830,-0.880,-0.063,-0.492
1621181543133,2021-05-16T18.12.23.133,115.840,-0.880,-0.062,-0.492
1621181543143,2021-05-16T18.12.23.143,115.850,-0.880,-0.062,-0.494
1621181543153,2021-05-16T18.12.23.153,115.860,-0.879,-0.063,-0.495
1621181543163,2021-05-16T18.12.23.163,115.870,-0.880,-0.063,-0.492
1621181543173,2021-05-16T18.12.23.173,115.880,-0.881,-0.066,-0.492
1621181543183,2021-05-16T18.12.23.183,115.890,-0.878,-0.066,-0.491
1621181543193,2021-05-16T18.12.23.193,115.900,-0.878,-0.068,-0.489
1621181543203,2021-05-16T18.12.23.203,115.910,-0.878,-0.069,-0.489
1621181543213,2021-05-16T18.12.23.213,115.920,-0.878,-0.073,-0.489
1621181543223,2021-05-16T18.12.23.223,115.930,-0.878,-0.073,-0.488
1621181543233,2021-05-16T18.12.23.233,115.940,-0.877,-0.073,-0.489
1621181543243,2021-05-16T18.12.23.243,115.950,-0.878,-0.073,-0.490
1621181543253,2021-05-16T18.12.23.253,115.960,-0.877,-0.069,-0.487
1621181543263,2021-05-16T18.12.23.263,115.970,-0.877,-0.072,-0.490
1621181543273,2021-05-16T18.12.23.273,115.980,-0.879,-0.070,-0.493
1621181543283,2021-05-16T18.12.23.283,115.990,-0.880,-0.069,-0.494
1621181543293,2021-05-16T18.12.23.293,116.000,-0.878,-0.071,-0.491
1621181543303,2021-05-16T18.12.23.303,116.010,-0.876,-0.070,-0.492
1621181543313,2021-05-16T18.12.23.313,116.020,-0.875,-0.070,-0.491
1621181543323,2021-05-16T18.12.23.323,116.030,-0.877,-0.073,-0.489
1621181543333,2021-05-16T18.12.23.333,116.040,-0.879,-0.069,-0.489
1621181543343,2021-05-16T18.12.23.343,116.050,-0.878,-0.068,-0.487
1621181543353,2021-05-16T18.12.23.353,116.060,-0.876,-0.068,-0.488
1621181543363,2021-05-16T18.12.23.363,116.070,-0.877,-0.065,-0.490
1621181543373,2021-05-16T18.12.23.373,116.080,-0.879,-0.067,-0.488
1621181543383,2021-05-16T18.12.23.383,116.090,-0.879,-0.062,-0.488
1621181543393,2021-05-16T18.12.23.393,116.100,-0.880,-0.063,-0.495
1621181543403,2021-05-16T18.12.23.403,116.110,-0.880,-0.066,-0.494
1621181543413,2021-05-16T18.12.23.413,116.120,-0.882,-0.063,-0.490
1621181543423,2021-05-16T18.12.23.423,116.130,-0.879,-0.064,-0.495
1621181543433,2021-05-16T18.12.23.433,116.140,-0.880,-0.065,-0.495
1621181543443,2021-05-16T18.12.23.443,116.150,-0.879,-0.065,-0.490
1621181543453,2021-05-16T18.12.23.453,116.160,-0.877,-0.066,-0.491
1621181543463,2021-05-16T18.12.23.463,116.170,-0.879,-0.068,-0.493
1621181543473,2021-05-16T18.12.23.473,116.180,-0.878,-0.067,-0.490
1621181543483,2021-05-16T18.12.23.483,116.190,-0.876,-0.067,-0.490
1621181543493,2021-05-16T18.12.23.493,116.200,-0.876,-0.068,-0.487
1621181543503,2021-05-16T18.12.23.503,116.210,-0.878,-0.068,-0.492
1621181543513,2021-05-16T18.12.23.513,116.220,-0.876,-0.070,-0.491
1621181543523,2021-05-16T18.12.23.523,116.230,-0.877,-0.070,-0.489
1621181543533,2021-05-16T18.12.23.533,116.240,-0.877,-0.070,-0.492
1621181543543,2021-05-16T18.12.23.543,116.250,-0.876,-0.071,-0.491
1621181543553,2021-05-16T18.12.23.553,116.260,-0.877,-0.071,-0.492
1621181543563,2021-05-16T18.12.23.563,116.270,-0.878,-0.070,-0.491
1621181543573,2021-05-16T18.12.23.573,116.280,-0.878,-0.070,-0.491
1621181543583,2021-05-16T18.12.23.583,116.290,-0.879,-0.070,-0.490
1621181543593,2021-05-16T18.12.23.593,116.300,-0.876,-0.069,-0.493
1621181543603,2021-05-16T18.12.23.603,116.310,-0.876,-0.068,-0.492
1621181543613,2021-05-16T18.12.23.613,116.320,-0.879,-0.065,-0.490
1621181543623,2021-05-16T18.12.23.623,116.330,-0.878,-0.063,-0.488
1621181543633,2021-05-16T18.12.23.633,116.340,-0.880,-0.064,-0.491
1621181543643,2021-05-16T18.12.23.643,116.350,-0.880,-0.067,-0.489
1621181543653,2021-05-16T18.12.23.653,116.360,-0.878,-0.067,-0.490
1621181543663,2021-05-16T18.12.23.663,116.370,-0.879,-0.069,-0.493
1621181543673,2021-05-16T18.12.23.673,116.380,-0.880,-0.071,-0.492
1621181543683,2021-05-16T18.12.23.683,116.390,-0.878,-0.073,-0.489
1621181543693,2021-05-16T18.12.23.693,116.400,-0.875,-0.076,-0.492
1621181543703,2021-05-16T18.12.23.703,116.410,-0.876,-0.070,-0.489
1621181543713,2021-05-16T18.12.23.713,116.420,-0.878,-0.067,-0.490
1621181543723,2021-05-16T18.12.23.723,116.430,-0.876,-0.068,-0.491
1621181543733,2021-05-16T18.12.23.733,116.440,-0.877,-0.066,-0.493
1621181543743,2021-05-16T18.12.23.743,116.450,-0.877,-0.064,-0.492
1621181543753,2021-05-16T18.12.23.753,116.460,-0.879,-0.065,-0.495
1621181543763,2021-05-16T18.12.23.763,116.470,-0.881,-0.070,-0.492
1621181543773,2021-05-16T18.12.23.773,116.480,-0.878,-0.066,-0.495
1621181543783,2021-05-16T18.12.23.783,116.490,-0.878,-0.065,-0.494
1621181543793,2021-05-16T18.12.23.793,116.500,-0.878,-0.068,-0.494
1621181543803,2021-05-16T18.12.23.803,116.510,-0.877,-0.066,-0.495
1621181543813,2021-05-16T18.12.23.813,116.520,-0.878,-0.067,-0.493
1621181543823,2021-05-16T18.12.23.823,116.530,-0.878,-0.067,-0.491
1621181543833,2021-05-16T18.12.23.833,116.540,-0.876,-0.068,-0.491
1621181543843,2021-05-16T18.12.23.843,116.550,-0.875,-0.066,-0.488
1621181543853,2021-05-16T18.12.23.853,116.560,-0.876,-0.070,-0.491
1621181543863,2021-05-16T18.12.23.863,116.570,-0.876,-0.070,-0.491
1621181543873,2021-05-16T18.12.23.873,116.580,-0.877,-0.068,-0.492
1621181543883,2021-05-16T18.12.23.883,116.590,-0.878,-0.071,-0.492
1621181543893,2021-05-16T18.12.23.893,116.600,-0.878,-0.068,-0.492
1621181543903,2021-05-16T18.12.23.903,116.610,-0.876,-0.069,-0.493
1621181543913,2021-05-16T18.12.23.913,116.620,-0.877,-0.068,-0.494
1621181543923,2021-05-16T18.12.23.923,116.630,-0.878,-0.069,-0.493
1621181543933,2021-05-16T18.12.23.933,116.640,-0.877,-0.069,-0.492
1621181543943,2021-05-16T18.12.23.943,116.650,-0.877,-0.070,-0.493
1621181543953,2021-05-16T18.12.23.953,116.660,-0.878,-0.070,-0.492
1621181543963,2021-05-16T18.12.23.963,116.670,-0.879,-0.071,-0.489
1621181543973,2021-05-16T18.12.23.973,116.680,-0.878,-0.071,-0.492
1621181543983,2021-05-16T18.12.23.983,116.690,-0.876,-0.069,-0.490
1621181543993,2021-05-16T18.12.23.993,116.700,-0.877,-0.071,-0.492
1621181544003,2021-05-16T18.12.24.003,116.710,-0.877,-0.070,-0.492
1621181544013,2021-05-16T18.12.24.013,116.720,-0.875,-0.067,-0.491
1621181544023,2021-05-16T18.12.24.023,116.730,-0.877,-0.066,-0.491
1621181544033,2021-05-16T18.12.24.033,116.740,-0.879,-0.066,-0.489
1621181544043,2021-05-16T18.12.24.043,116.750,-0.877,-0.069,-0.490
1621181544053,2021-05-16T18.12.24.053,116.760,-0.875,-0.066,-0.493
1621181544063,2021-05-16T18.12.24.063,116.770,-0.878,-0.068,-0.494
1621181544073,2021-05-16T18.12.24.073,116.780,-0.877,-0.067,-0.488
1621181544083,2021-05-16T18.12.24.083,116.790,-0.880,-0.068,-0.489
1621181544093,2021-05-16T18.12.24.093,116.800,-0.879,-0.066,-0.495
1621181544103,2021-05-16T18.12.24.103,116.810,-0.875,-0.069,-0.494
1621181544113,2021-05-16T18.12.24.113,116.820,-0.877,-0.067,-0.491
1621181544123,2021-05-16T18.12.24.123,116.830,-0.877,-0.068,-0.491
1621181544133,2021-05-16T18.12.24.133,116.840,-0.878,-0.068,-0.493
1621181544143,2021-05-16T18.12.24.143,116.850,-0.878,-0.068,-0.493
1621181544153,2021-05-16T18.12.24.153,116.860,-0.876,-0.068,-0.493
1621181544163,2021-05-16T18.12.24.163,116.870,-0.878,-0.065,-0.492
1621181544173,2021-05-16T18.12.24.173,116.880,-0.875,-0.068,-0.490
1621181544183,2021-05-16T18.12.24.183,116.890,-0.876,-0.065,-0.493
1621181544193,2021-05-16T18.12.24.193,116.900,-0.877,-0.066,-0.491
1621181544203,2021-05-16T18.12.24.203,116.910,-0.877,-0.067,-0.495
1621181544213,2021-05-16T18.12.24.213,116.920,-0.881,-0.067,-0.491
1621181544223,2021-05-16T18.12.24.223,116.930,-0.878,-0.067,-0.492
1621181544233,2021-05-16T18.12.24.233,116.940,-0.877,-0.069,-0.491
1621181544243,2021-05-16T18.12.24.243,116.950,-0.879,-0.068,-0.492
1621181544253,2021-05-16T18.12.24.253,116.960,-0.875,-0.068,-0.491
1621181544263,2021-05-16T18.12.24.263,116.970,-0.877,-0.068,-0.491
1621181544273,2021-05-16T18.12.24.273,116.980,-0.878,-0.068,-0.493
1621181544283,2021-05-16T18.12.24.283,116.990,-0.876,-0.068,-0.490
1621181544293,2021-05-16T18.12.24.293,117.000,-0.876,-0.066,-0.491
1621181544303,2021-05-16T18.12.24.303,117.010,-0.877,-0.068,-0.494
1621181544313,2021-05-16T18.12.24.313,117.020,-0.879,-0.070,-0.493
1621181544323,2021-05-16T18.12.24.323,117.030,-0.879,-0.069,-0.492
1621181544333,2021-05-16T18.12.24.333,117.040,-0.880,-0.068,-0.492
1621181544343,2021-05-16T18.12.24.343,117.050,-0.877,-0.073,-0.489
1621181544353,2021-05-16T18.12.24.353,117.060,-0.877,-0.070,-0.489
1621181544363,2021-05-16T18.12.24.363,117.070,-0.878,-0.070,-0.491
1621181544373,2021-05-16T18.12.24.373,117.080,-0.876,-0.068,-0.490
1621181544383,2021-05-16T18.12.24.383,117.090,-0.876,-0.068,-0.488
1621181544393,2021-05-16T18.12.24.393,117.100,-0.876,-0.067,-0.492
1621181544403,2021-05-16T18.12.24.403,117.110,-0.878,-0.067,-0.496
1621181544413,2021-05-16T18.12.24.413,117.120,-0.879,-0.066,-0.494
1621181544423,2021-05-16T18.12.24.423,117.130,-0.877,-0.069,-0.493
1621181544433,2021-05-16T18.12.24.433,117.140,-0.879,-0.066,-0.495
1621181544443,2021-05-16T18.12.24.443,117.150,-0.878,-0.066,-0.492
1621181544453,2021-05-16T18.12.24.453,117.160,-0.881,-0.067,-0.493
1621181544463,2021-05-16T18.12.24.463,117.170,-0.879,-0.065,-0.493
1621181544473,2021-05-16T18.12.24.473,117.180,-0.880,-0.062,-0.491
1621181544483,2021-05-16T18.12.24.483,117.190,-0.878,-0.065,-0.496
1621181544493,2021-05-16T18.12.24.493,117.200,-0.876,-0.066,-0.495
1621181544503,2021-05-16T18.12.24.503,117.210,-0.879,-0.067,-0.494
1621181544513,2021-05-16T18.12.24.513,117.220,-0.879,-0.068,-0.490
1621181544523,2021-05-16T18.12.24.523,117.230,-0.879,-0.069,-0.490
1621181544533,2021-05-16T18.12.24.533,117.240,-0.876,-0.069,-0.491
1621181544543,2021-05-16T18.12.24.543,117.250,-0.878,-0.068,-0.492
1621181544553,2021-05-16T18.12.24.553,117.260,-0.880,-0.069,-0.493
1621181544563,2021-05-16T18.12.24.563,117.270,-0.877,-0.068,-0.491
1621181544573,2021-05-16T18.12.24.573,117.280,-0.877,-0.070,-0.492
1621181544583,2021-05-16T18.12.24.583,117.290,-0.877,-0.069,-0.492
1621181544593,2021-05-16T18.12.24.593,117.300,-0.877,-0.071,-0.493
1621181544603,2021-05-16T18.12.24.603,117.310,-0.878,-0.071,-0.494
1621181544613,2021-05-16T18.12.24.613,117.320,-0.879,-0.074,-0.492
1621181544623,2021-05-16T18.12.24.623,117.330,-0.879,-0.072,-0.490
1621181544633,2021-05-16T18.12.24.633,117.340,-0.878,-0.070,-0.492
1621181544643,2021-05-16T18.12.24.643,117.350,-0.875,-0.071,-0.491
1621181544653,2021-05-16T18.12.24.653,117.360,-0.876,-0.070,-0.492
1621181544663,2021-05-16T18.12.24.663,117.370,-0.878,-0.071,-0.491
1621181544673,2021-05-16T18.12.24.673,117.380,-0.878,-0.069,-0.489
1621181544683,2021-05-16T18.12.24.683,117.390,-0.877,-0.066,-0.492
1621181544693,2021-05-16T18.12.24.693,117.400,-0.878,-0.068,-0.490
1621181544703,2021-05-16T18.12.24.703,117.410,-0.878,-0.067,-0.489
1621181544713,2021-05-16T18.12.24.713,117.420,-0.877,-0.062,-0.490
1621181544723,2021-05-16T18.12.24.723,117.430,-0.878,-0.068,-0.492
1621181544733,2021-05-16T18.12.24.733,117.440,-0.877,-0.067,-0.492
1621181544743,2021-05-16T18.12.24.743,117.450,-0.878,-0.068,-0.494
1621181544753,2021-05-16T18.12.24.753,117.460,-0.879,-0.066,-0.496
1621181544763,2021-05-16T18.12.24.763,117.470,-0.880,-0.066,-0.495
1621181544773,2021-05-16T18.12.24.773,117.480,-0.878,-0.066,-0.495
1621181544783,2021-05-16T18.12.24.783,117.490,-0.879,-0.068,-0.492
1621181544793,2021-05-16T18.12.24.793,117.500,-0.878,-0.070,-0.495
1621181544803,2021-05-16T18.12.24.803,117.510,-0.876,-0.068,-0.491
1621181544813,2021-05-16T18.12.24.813,117.520,-0.878,-0.067,-0.494
1621181544823,2021-05-16T18.12.24.823,117.530,-0.875,-0.068,-0.490
1621181544833,2021-05-16T18.12.24.833,117.540,-0.877,-0.069,-0.492
1621181544843,2021-05-16T18.12.24.843,117.550,-0.877,-0.068,-0.495
1621181544853,2021-05-16T18.12.24.853,117.560,-0.877,-0.068,-0.496
1621181544863,2021-05-16T18.12.24.863,117.570,-0.877,-0.068,-0.491
1621181544873,2021-05-16T18.12.24.873,117.580,-0.877,-0.068,-0.491
1621181544883,2021-05-16T18.12.24.883,117.590,-0.879,-0.070,-0.492
1621181544893,2021-05-16T18.12.24.893,117.600,-0.878,-0.068,-0.492
1621181544903,2021-05-16T18.12.24.903,117.610,-0.876,-0.068,-0.494
1621181544913,2021-05-16T18.12.24.913,117.620,-0.878,-0.069,-0.493
1621181544923,2021-05-16T18.12.24.923,117.630,-0.878,-0.071,-0.491
1621181544933,2021-05-16T18.12.24.933,117.640,-0.875,-0.071,-0.491
1621181544943,2021-05-16T18.12.24.943,117.650,-0.877,-0.070,-0.495
1621181544953,2021-05-16T18.12.24.953,117.660,-0.878,-0.067,-0.493
1621181544963,2021-05-16T18.12.24.963,117.670,-0.878,-0.065,-0.490
1621181544973,2021-05-16T18.12.24.973,117.680,-0.879,-0.066,-0.491
1621181544983,2021-05-16T18.12.24.983,117.690,-0.881,-0.066,-0.491
1621181544993,2021-05-16T18.12.24.993,117.700,-0.879,-0.066,-0.494
1621181545003,2021-05-16T18.12.25.003,117.710,-0.878,-0.069,-0.494
1621181545013,2021-05-16T18.12.25.013,117.720,-0.876,-0.070,-0.491
1621181545023,2021-05-16T18.12.25.023,117.730,-0.874,-0.072,-0.493
1621181545033,2021-05-16T18.12.25.033,117.740,-0.876,-0.074,-0.492
1621181545043,2021-05-16T18.12.25.043,117.750,-0.878,-0.074,-0.489
1621181545053,2021-05-16T18.12.25.053,117.760,-0.875,-0.073,-0.489
1621181545063,2021-05-16T18.12.25.063,117.770,-0.877,-0.070,-0.490
1621181545073,2021-05-16T18.12.25.073,117.780,-0.878,-0.068,-0.491
1621181545083,2021-05-16T18.12.25.083,117.790,-0.879,-0.067,-0.494
1621181545093,2021-05-16T18.12.25.093,117.800,-0.878,-0.065,-0.495
1621181545103,2021-05-16T18.12.25.103,117.810,-0.878,-0.066,-0.494
1621181545113,2021-05-16T18.12.25.113,117.820,-0.877,-0.064,-0.491
1621181545123,2021-05-16T18.12.25.123,117.830,-0.879,-0.064,-0.491
1621181545133,2021-05-16T18.12.25.133,117.840,-0.881,-0.066,-0.495
1621181545143,2021-05-16T18.12.25.143,117.850,-0.879,-0.066,-0.494
1621181545153,2021-05-16T18.12.25.153,117.860,-0.878,-0.066,-0.494
1621181545163,2021-05-16T18.12.25.163,117.870,-0.880,-0.066,-0.491
1621181545173,2021-05-16T18.12.25.173,117.880,-0.878,-0.067,-0.491
1621181545183,2021-05-16T18.12.25.183,117.890,-0.876,-0.068,-0.490
1621181545193,2021-05-16T18.12.25.193,117.900,-0.878,-0.070,-0.492
1621181545203,2021-05-16T18.12.25.203,117.910,-0.877,-0.071,-0.489
1621181545213,2021-05-16T18.12.25.213,117.920,-0.875,-0.070,-0.493
1621181545223,2021-05-16T18.12.25.223,117.930,-0.877,-0.067,-0.491
1621181545233,2021-05-16T18.12.25.233,117.940,-0.878,-0.068,-0.492
1621181545243,2021-05-16T18.12.25.243,117.950,-0.877,-0.069,-0.497
1621181545253,2021-05-16T18.12.25.253,117.960,-0.878,-0.070,-0.491
1621181545263,2021-05-16T18.12.25.263,117.970,-0.878,-0.070,-0.492
1621181545273,2021-05-16T18.12.25.273,117.980,-0.876,-0.069,-0.495
1621181545283,2021-05-16T18.12.25.283,117.990,-0.878,-0.072,-0.495
1621181545293,2021-05-16T18.12.25.293,118.000,-0.876,-0.072,-0.494
1621181545303,2021-05-16T18.12.25.303,118.010,-0.876,-0.072,-0.491
1621181545313,2021-05-16T18.12.25.313,118.020,-0.878,-0.073,-0.488
1621181545323,2021-05-16T18.12.25.323,118.030,-0.877,-0.071,-0.492
1621181545333,2021-05-16T18.12.25.333,118.040,-0.878,-0.073,-0.492
1621181545343,2021-05-16T18.12.25.343,118.050,-0.876,-0.068,-0.489
1621181545353,2021-05-16T18.12.25.353,118.060,-0.876,-0.068,-0.490
1621181545363,2021-05-16T18.12.25.363,118.070,-0.875,-0.068,-0.491
1621181545373,2021-05-16T18.12.25.373,118.080,-0.877,-0.066,-0.491
1621181545383,2021-05-16T18.12.25.383,118.090,-0.877,-0.065,-0.489
1621181545393,2021-05-16T18.12.25.393,118.100,-0.878,-0.067,-0.493
1621181545403,2021-05-16T18.12.25.403,118.110,-0.876,-0.067,-0.497
1621181545413,2021-05-16T18.12.25.413,118.120,-0.879,-0.065,-0.497
1621181545423,2021-05-16T18.12.25.423,118.130,-0.877,-0.067,-0.495
1621181545433,2021-05-16T18.12.25.433,118.140,-0.878,-0.066,-0.494
1621181545443,2021-05-16T18.12.25.443,118.150,-0.877,-0.069,-0.496
1621181545453,2021-05-16T18.12.25.453,118.160,-0.879,-0.067,-0.489
1621181545463,2021-05-16T18.12.25.463,118.170,-0.881,-0.069,-0.491
1621181545473,2021-05-16T18.12.25.473,118.180,-0.878,-0.072,-0.491
1621181545483,2021-05-16T18.12.25.483,118.190,-0.884,-0.069,-0.492
1621181545493,2021-05-16T18.12.25.493,118.200,-0.888,-0.070,-0.497
1621181545503,2021-05-16T18.12.25.503,118.210,-0.899,-0.074,-0.503
1621181545513,2021-05-16T18.12.25.513,118.220,-0.905,-0.077,-0.539
1621181545523,2021-05-16T18.12.25.523,118.230,-0.906,-0.072,-0.563
1621181545533,2021-05-16T18.12.25.533,118.240,-0.905,-0.072,-0.582
1621181545543,2021-05-16T18.12.25.543,118.250,-0.945,-0.056,-0.662
1621181545553,2021-05-16T18.12.25.553,118.260,-0.959,-0.068,-0.688
1621181545563,2021-05-16T18.12.25.563,118.270,-0.930,-0.099,-0.668
1621181545573,2021-05-16T18.12.25.573,118.280,-0.908,-0.096,-0.670
1621181545583,2021-05-16T18.12.25.583,118.290,-0.962,-0.080,-0.658
1621181545593,2021-05-16T18.12.25.593,118.300,-0.982,-0.081,-0.568
1621181545603,2021-05-16T18.12.25.603,118.310,-0.980,-0.098,-0.517
1621181545613,2021-05-16T18.12.25.613,118.320,-1.013,-0.106,-0.524
