epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621178190340,2021-05-16T17.16.30.340,21.090,-0.035,-1.017,0.254
1621178190350,2021-05-16T17.16.30.350,21.100,-0.039,-1.019,0.255
1621178190360,2021-05-16T17.16.30.360,21.110,-0.040,-1.019,0.254
1621178190370,2021-05-16T17.16.30.370,21.120,-0.042,-1.014,0.260
1621178190380,2021-05-16T17.16.30.380,21.130,-0.046,-1.009,0.265
1621178190390,2021-05-16T17.16.30.390,21.140,-0.043,-1.006,0.262
1621178190400,2021-05-16T17.16.30.400,21.150,-0.038,-1.004,0.263
1621178190410,2021-05-16T17.16.30.410,21.160,-0.036,-1.006,0.267
1621178190420,2021-05-16T17.16.30.420,21.170,-0.034,-1.013,0.272
1621178190430,2021-05-16T17.16.30.430,21.180,-0.033,-1.009,0.274
1621178190440,2021-05-16T17.16.30.440,21.190,-0.030,-1.011,0.276
1621178190450,2021-05-16T17.16.30.450,21.200,-0.023,-1.014,0.279
1621178190460,2021-05-16T17.16.30.460,21.210,-0.022,-1.014,0.281
1621178190470,2021-05-16T17.16.30.470,21.220,-0.024,-1.014,0.278
1621178190480,2021-05-16T17.16.30.480,21.230,-0.026,-1.010,0.282
1621178190490,2021-05-16T17.16.30.490,21.240,-0.030,-1.007,0.287
1621178190500,2021-05-16T17.16.30.500,21.250,-0.033,-1.006,0.288
1621178190510,2021-05-16T17.16.30.510,21.260,-0.032,-1.005,0.287
1621178190520,2021-05-16T17.16.30.520,21.270,-0.027,-1.006,0.290
1621178190530,2021-05-16T17.16.30.530,21.280,-0.026,-1.012,0.291
1621178190540,2021-05-16T17.16.30.540,21.290,-0.029,-1.007,0.285
1621178190550,2021-05-16T17.16.30.550,21.300,-0.028,-1.008,0.287
1621178190560,2021-05-16T17.16.30.560,21.310,-0.024,-1.011,0.283
1621178190570,2021-05-16T17.16.30.570,21.320,-0.025,-1.010,0.283
1621178190580,2021-05-16T17.16.30.580,21.330,-0.025,-1.007,0.280
1621178190590,2021-05-16T17.16.30.590,21.340,-0.021,-1.005,0.281
1621178190600,2021-05-16T17.16.30.600,21.350,-0.022,-1.012,0.279
1621178190610,2021-05-16T17.16.30.610,21.360,-0.020,-1.014,0.280
1621178190620,2021-05-16T17.16.30.620,21.370,-0.018,-1.007,0.285
1621178190630,2021-05-16T17.16.30.630,21.380,-0.015,-1.003,0.286
1621178190640,2021-05-16T17.16.30.640,21.390,-0.014,-1.005,0.289
1621178190650,2021-05-16T17.16.30.650,21.400,-0.016,-1.005,0.293
1621178190660,2021-05-16T17.16.30.660,21.410,-0.016,-1.006,0.287
1621178190670,2021-05-16T17.16.30.670,21.420,-0.016,-1.005,0.281
1621178190680,2021-05-16T17.16.30.680,21.430,-0.013,-1.005,0.279
1621178190690,2021-05-16T17.16.30.690,21.440,-0.008,-1.009,0.292
1621178190700,2021-05-16T17.16.30.700,21.450,-0.007,-1.008,0.294
1621178190710,2021-05-16T17.16.30.710,21.460,-0.005,-1.007,0.297
1621178190720,2021-05-16T17.16.30.720,21.470,-0.007,-1.004,0.295
1621178190730,2021-05-16T17.16.30.730,21.480,-0.006,-1.004,0.296
1621178190740,2021-05-16T17.16.30.740,21.490,-0.003,-1.007,0.295
1621178190750,2021-05-16T17.16.30.750,21.500,-0.004,-1.006,0.290
1621178190760,2021-05-16T17.16.30.760,21.510,-0.007,-1.005,0.294
1621178190770,2021-05-16T17.16.30.770,21.520,-0.002,-1.005,0.294
1621178190780,2021-05-16T17.16.30.780,21.530,-0.002,-1.007,0.291
1621178190790,2021-05-16T17.16.30.790,21.540,-0.004,-1.006,0.291
1621178190800,2021-05-16T17.16.30.800,21.550,-0.006,-1.007,0.291
1621178190810,2021-05-16T17.16.30.810,21.560,-0.007,-1.006,0.290
1621178190820,2021-05-16T17.16.30.820,21.570,-0.002,-1.005,0.294
1621178190830,2021-05-16T17.16.30.830,21.580,0.000,-1.008,0.297
1621178190840,2021-05-16T17.16.30.840,21.590,0.004,-1.007,0.294
1621178190850,2021-05-16T17.16.30.850,21.600,0.005,-1.008,0.294
1621178190860,2021-05-16T17.16.30.860,21.610,0.001,-1.007,0.297
1621178190870,2021-05-16T17.16.30.870,21.620,0.003,-1.005,0.300
1621178190880,2021-05-16T17.16.30.880,21.630,0.003,-1.005,0.298
1621178190890,2021-05-16T17.16.30.890,21.640,-0.000,-1.004,0.298
1621178190900,2021-05-16T17.16.30.900,21.650,-0.003,-1.005,0.297
1621178190910,2021-05-16T17.16.30.910,21.660,-0.005,-1.005,0.293
1621178190920,2021-05-16T17.16.30.920,21.670,-0.005,-1.003,0.292
1621178190930,2021-05-16T17.16.30.930,21.680,-0.005,-1.005,0.292
1621178190940,2021-05-16T17.16.30.940,21.690,-0.002,-1.007,0.295
1621178190950,2021-05-16T17.16.30.950,21.700,-0.001,-1.006,0.295
1621178190960,2021-05-16T17.16.30.960,21.710,-0.001,-1.005,0.297
1621178190970,2021-05-16T17.16.30.970,21.720,-0.001,-1.005,0.299
1621178190980,2021-05-16T17.16.30.980,21.730,0.002,-1.003,0.300
1621178190990,2021-05-16T17.16.30.990,21.740,0.004,-1.003,0.308
1621178191000,2021-05-16T17.16.31.000,21.750,0.007,-1.004,0.310
1621178191010,2021-05-16T17.16.31.010,21.760,0.003,-1.002,0.305
1621178191020,2021-05-16T17.16.31.020,21.770,-0.002,-1.001,0.303
1621178191030,2021-05-16T17.16.31.030,21.780,-0.006,-1.001,0.295
1621178191040,2021-05-16T17.16.31.040,21.790,-0.008,-1.001,0.290
1621178191050,2021-05-16T17.16.31.050,21.800,-0.007,-1.007,0.290
1621178191060,2021-05-16T17.16.31.060,21.810,-0.005,-1.008,0.289
1621178191070,2021-05-16T17.16.31.070,21.820,-0.004,-1.007,0.287
1621178191080,2021-05-16T17.16.31.080,21.830,-0.007,-1.003,0.288
1621178191090,2021-05-16T17.16.31.090,21.840,-0.005,-1.006,0.288
1621178191100,2021-05-16T17.16.31.100,21.850,-0.005,-1.011,0.286
1621178191110,2021-05-16T17.16.31.110,21.860,-0.005,-1.008,0.288
1621178191120,2021-05-16T17.16.31.120,21.870,-0.006,-1.004,0.286
1621178191130,2021-05-16T17.16.31.130,21.880,-0.004,-1.008,0.285
1621178191140,2021-05-16T17.16.31.140,21.890,-0.002,-1.011,0.282
1621178191150,2021-05-16T17.16.31.150,21.900,-0.000,-1.011,0.280
1621178191160,2021-05-16T17.16.31.160,21.910,-0.003,-1.013,0.279
1621178191170,2021-05-16T17.16.31.170,21.920,-0.007,-1.008,0.278
1621178191180,2021-05-16T17.16.31.180,21.930,-0.007,-1.011,0.281
1621178191190,2021-05-16T17.16.31.190,21.940,-0.006,-1.011,0.286
1621178191200,2021-05-16T17.16.31.200,21.950,-0.005,-1.008,0.287
1621178191210,2021-05-16T17.16.31.210,21.960,-0.004,-1.006,0.288
1621178191220,2021-05-16T17.16.31.220,21.970,-0.004,-1.008,0.292
1621178191230,2021-05-16T17.16.31.230,21.980,-0.004,-1.005,0.292
1621178191240,2021-05-16T17.16.31.240,21.990,-0.002,-1.004,0.291
1621178191250,2021-05-16T17.16.31.250,22.000,-0.001,-1.007,0.294
1621178191260,2021-05-16T17.16.31.260,22.010,0.001,-1.010,0.292
1621178191270,2021-05-16T17.16.31.270,22.020,0.001,-1.008,0.289
1621178191280,2021-05-16T17.16.31.280,22.030,0.001,-1.010,0.289
1621178191290,2021-05-16T17.16.31.290,22.040,-0.000,-1.008,0.293
1621178191300,2021-05-16T17.16.31.300,22.050,0.002,-1.008,0.296
1621178191310,2021-05-16T17.16.31.310,22.060,0.000,-1.008,0.295
1621178191320,2021-05-16T17.16.31.320,22.070,-0.004,-1.006,0.289
1621178191330,2021-05-16T17.16.31.330,22.080,-0.006,-1.006,0.288
1621178191340,2021-05-16T17.16.31.340,22.090,-0.008,-1.005,0.282
1621178191350,2021-05-16T17.16.31.350,22.100,-0.010,-1.006,0.282
1621178191360,2021-05-16T17.16.31.360,22.110,-0.010,-1.006,0.285
1621178191370,2021-05-16T17.16.31.370,22.120,-0.008,-1.008,0.287
1621178191380,2021-05-16T17.16.31.380,22.130,-0.010,-1.007,0.287
1621178191390,2021-05-16T17.16.31.390,22.140,-0.012,-1.004,0.285
1621178191400,2021-05-16T17.16.31.400,22.150,-0.013,-1.002,0.286
1621178191410,2021-05-16T17.16.31.410,22.160,-0.016,-1.003,0.289
1621178191420,2021-05-16T17.16.31.420,22.170,-0.017,-1.005,0.285
1621178191430,2021-05-16T17.16.31.430,22.180,0.001,-1.014,0.282
1621178191440,2021-05-16T17.16.31.440,22.190,0.021,-1.018,0.280
1621178191450,2021-05-16T17.16.31.450,22.200,0.019,-1.016,0.275
1621178191460,2021-05-16T17.16.31.460,22.210,0.003,-1.016,0.282
1621178191470,2021-05-16T17.16.31.470,22.220,-0.007,-1.012,0.292
1621178191480,2021-05-16T17.16.31.480,22.230,-0.011,-1.003,0.291
1621178191490,2021-05-16T17.16.31.490,22.240,-0.009,-1.002,0.290
1621178191500,2021-05-16T17.16.31.500,22.250,-0.009,-1.006,0.286
1621178191510,2021-05-16T17.16.31.510,22.260,-0.010,-1.006,0.285
1621178191520,2021-05-16T17.16.31.520,22.270,-0.010,-1.008,0.286
1621178191530,2021-05-16T17.16.31.530,22.280,-0.007,-1.009,0.288
1621178191540,2021-05-16T17.16.31.540,22.290,-0.007,-1.009,0.287
1621178191550,2021-05-16T17.16.31.550,22.300,-0.007,-1.011,0.287
1621178191560,2021-05-16T17.16.31.560,22.310,-0.006,-1.009,0.286
1621178191570,2021-05-16T17.16.31.570,22.320,-0.006,-1.007,0.288
1621178191580,2021-05-16T17.16.31.580,22.330,-0.009,-1.005,0.289
1621178191590,2021-05-16T17.16.31.590,22.340,-0.011,-1.009,0.289
1621178191600,2021-05-16T17.16.31.600,22.350,-0.010,-1.007,0.289
1621178191610,2021-05-16T17.16.31.610,22.360,-0.009,-1.007,0.289
1621178191620,2021-05-16T17.16.31.620,22.370,-0.006,-1.008,0.288
1621178191630,2021-05-16T17.16.31.630,22.380,-0.006,-1.010,0.289
1621178191640,2021-05-16T17.16.31.640,22.390,-0.007,-1.011,0.286
1621178191650,2021-05-16T17.16.31.650,22.400,-0.008,-1.009,0.283
1621178191660,2021-05-16T17.16.31.660,22.410,-0.006,-1.006,0.288
1621178191670,2021-05-16T17.16.31.670,22.420,-0.007,-1.010,0.288
1621178191680,2021-05-16T17.16.31.680,22.430,-0.007,-1.007,0.287
1621178191690,2021-05-16T17.16.31.690,22.440,-0.005,-1.007,0.288
1621178191700,2021-05-16T17.16.31.700,22.450,-0.005,-1.012,0.290
1621178191710,2021-05-16T17.16.31.710,22.460,-0.009,-1.006,0.288
1621178191720,2021-05-16T17.16.31.720,22.470,-0.004,-1.003,0.288
1621178191730,2021-05-16T17.16.31.730,22.480,-0.001,-1.007,0.291
1621178191740,2021-05-16T17.16.31.740,22.490,-0.004,-1.007,0.294
1621178191750,2021-05-16T17.16.31.750,22.500,-0.006,-1.007,0.292
1621178191760,2021-05-16T17.16.31.760,22.510,0.000,-1.003,0.296
1621178191770,2021-05-16T17.16.31.770,22.520,0.000,-1.002,0.294
1621178191780,2021-05-16T17.16.31.780,22.530,-0.004,-1.006,0.294
1621178191790,2021-05-16T17.16.31.790,22.540,-0.002,-1.006,0.294
1621178191800,2021-05-16T17.16.31.800,22.550,-0.000,-1.006,0.291
1621178191810,2021-05-16T17.16.31.810,22.560,-0.003,-1.007,0.292
1621178191820,2021-05-16T17.16.31.820,22.570,-0.002,-1.005,0.295
1621178191830,2021-05-16T17.16.31.830,22.580,0.000,-1.008,0.293
1621178191840,2021-05-16T17.16.31.840,22.590,0.000,-1.007,0.294
1621178191850,2021-05-16T17.16.31.850,22.600,0.002,-1.005,0.292
1621178191860,2021-05-16T17.16.31.860,22.610,-0.001,-1.005,0.298
1621178191870,2021-05-16T17.16.31.870,22.620,-0.006,-1.003,0.297
1621178191880,2021-05-16T17.16.31.880,22.630,-0.001,-1.002,0.295
1621178191890,2021-05-16T17.16.31.890,22.640,0.000,-1.005,0.295
1621178191900,2021-05-16T17.16.31.900,22.650,-0.001,-1.006,0.291
1621178191910,2021-05-16T17.16.31.910,22.660,-0.002,-1.006,0.289
1621178191920,2021-05-16T17.16.31.920,22.670,0.001,-1.007,0.289
1621178191930,2021-05-16T17.16.31.930,22.680,0.000,-1.007,0.291
1621178191940,2021-05-16T17.16.31.940,22.690,0.000,-1.006,0.293
1621178191950,2021-05-16T17.16.31.950,22.700,0.002,-1.005,0.292
1621178191960,2021-05-16T17.16.31.960,22.710,0.001,-1.009,0.294
1621178191970,2021-05-16T17.16.31.970,22.720,0.001,-1.006,0.292
1621178191980,2021-05-16T17.16.31.980,22.730,0.000,-1.002,0.292
1621178191990,2021-05-16T17.16.31.990,22.740,0.001,-1.005,0.294
1621178192000,2021-05-16T17.16.32.000,22.750,0.001,-1.006,0.293
1621178192010,2021-05-16T17.16.32.010,22.760,-0.001,-1.006,0.291
1621178192020,2021-05-16T17.16.32.020,22.770,-0.000,-1.009,0.289
1621178192030,2021-05-16T17.16.32.030,22.780,0.000,-1.006,0.292
1621178192040,2021-05-16T17.16.32.040,22.790,-0.002,-1.006,0.291
1621178192050,2021-05-16T17.16.32.050,22.800,-0.002,-1.007,0.292
1621178192060,2021-05-16T17.16.32.060,22.810,-0.002,-1.006,0.294
1621178192070,2021-05-16T17.16.32.070,22.820,0.000,-1.007,0.291
1621178192080,2021-05-16T17.16.32.080,22.830,-0.005,-1.009,0.288
1621178192090,2021-05-16T17.16.32.090,22.840,-0.005,-1.007,0.288
1621178192100,2021-05-16T17.16.32.100,22.850,-0.002,-1.006,0.289
1621178192110,2021-05-16T17.16.32.110,22.860,0.000,-1.007,0.292
1621178192120,2021-05-16T17.16.32.120,22.870,0.000,-1.008,0.288
1621178192130,2021-05-16T17.16.32.130,22.880,0.001,-1.004,0.288
1621178192140,2021-05-16T17.16.32.140,22.890,0.000,-1.006,0.290
1621178192150,2021-05-16T17.16.32.150,22.900,0.001,-1.010,0.290
1621178192160,2021-05-16T17.16.32.160,22.910,-0.004,-1.007,0.287
1621178192170,2021-05-16T17.16.32.170,22.920,-0.005,-1.003,0.291
1621178192180,2021-05-16T17.16.32.180,22.930,-0.005,-1.006,0.292
1621178192190,2021-05-16T17.16.32.190,22.940,-0.005,-1.004,0.294
1621178192200,2021-05-16T17.16.32.200,22.950,-0.005,-1.003,0.295
1621178192210,2021-05-16T17.16.32.210,22.960,-0.004,-1.008,0.292
1621178192220,2021-05-16T17.16.32.220,22.970,-0.004,-1.007,0.288
1621178192230,2021-05-16T17.16.32.230,22.980,-0.002,-1.008,0.285
1621178192240,2021-05-16T17.16.32.240,22.990,-0.002,-1.011,0.288
1621178192250,2021-05-16T17.16.32.250,23.000,-0.002,-1.009,0.286
1621178192260,2021-05-16T17.16.32.260,23.010,-0.005,-1.005,0.292
1621178192270,2021-05-16T17.16.32.270,23.020,-0.004,-1.006,0.291
1621178192280,2021-05-16T17.16.32.280,23.030,-0.002,-1.007,0.292
1621178192290,2021-05-16T17.16.32.290,23.040,-0.003,-1.006,0.289
1621178192300,2021-05-16T17.16.32.300,23.050,-0.001,-1.010,0.288
1621178192310,2021-05-16T17.16.32.310,23.060,-0.003,-1.010,0.290
1621178192320,2021-05-16T17.16.32.320,23.070,-0.005,-1.008,0.291
1621178192330,2021-05-16T17.16.32.330,23.080,-0.002,-1.007,0.288
1621178192340,2021-05-16T17.16.32.340,23.090,0.000,-1.007,0.289
1621178192350,2021-05-16T17.16.32.350,23.100,-0.002,-1.008,0.289
1621178192360,2021-05-16T17.16.32.360,23.110,-0.002,-1.007,0.288
1621178192370,2021-05-16T17.16.32.370,23.120,-0.004,-1.007,0.288
1621178192380,2021-05-16T17.16.32.380,23.130,-0.003,-1.010,0.286
1621178192390,2021-05-16T17.16.32.390,23.140,-0.003,-1.009,0.290
1621178192400,2021-05-16T17.16.32.400,23.150,-0.000,-1.009,0.292
1621178192410,2021-05-16T17.16.32.410,23.160,0.001,-1.010,0.288
1621178192420,2021-05-16T17.16.32.420,23.170,-0.001,-1.009,0.288
1621178192430,2021-05-16T17.16.32.430,23.180,-0.002,-1.007,0.289
1621178192440,2021-05-16T17.16.32.440,23.190,-0.004,-1.007,0.288
1621178192450,2021-05-16T17.16.32.450,23.200,-0.003,-1.007,0.288
1621178192460,2021-05-16T17.16.32.460,23.210,-0.001,-1.005,0.288
1621178192470,2021-05-16T17.16.32.470,23.220,-0.004,-1.006,0.289
1621178192480,2021-05-16T17.16.32.480,23.230,-0.002,-1.009,0.289
1621178192490,2021-05-16T17.16.32.490,23.240,-0.001,-1.009,0.290
1621178192500,2021-05-16T17.16.32.500,23.250,-0.001,-1.008,0.288
1621178192510,2021-05-16T17.16.32.510,23.260,-0.001,-1.008,0.287
1621178192520,2021-05-16T17.16.32.520,23.270,-0.004,-1.009,0.286
1621178192530,2021-05-16T17.16.32.530,23.280,-0.001,-1.006,0.288
1621178192540,2021-05-16T17.16.32.540,23.290,-0.003,-1.007,0.290
1621178192550,2021-05-16T17.16.32.550,23.300,-0.003,-1.009,0.290
1621178192560,2021-05-16T17.16.32.560,23.310,0.000,-1.008,0.291
1621178192570,2021-05-16T17.16.32.570,23.320,-0.001,-1.007,0.290
1621178192580,2021-05-16T17.16.32.580,23.330,-0.000,-1.007,0.289
1621178192590,2021-05-16T17.16.32.590,23.340,0.000,-1.006,0.290
1621178192600,2021-05-16T17.16.32.600,23.350,-0.000,-1.009,0.288
1621178192610,2021-05-16T17.16.32.610,23.360,-0.001,-1.009,0.287
1621178192620,2021-05-16T17.16.32.620,23.370,-0.005,-1.008,0.286
1621178192630,2021-05-16T17.16.32.630,23.380,-0.004,-1.009,0.283
1621178192640,2021-05-16T17.16.32.640,23.390,-0.004,-1.009,0.283
1621178192650,2021-05-16T17.16.32.650,23.400,-0.004,-1.008,0.287
1621178192660,2021-05-16T17.16.32.660,23.410,-0.003,-1.007,0.290
1621178192670,2021-05-16T17.16.32.670,23.420,-0.004,-1.006,0.285
1621178192680,2021-05-16T17.16.32.680,23.430,-0.001,-1.006,0.287
1621178192690,2021-05-16T17.16.32.690,23.440,-0.002,-1.006,0.287
1621178192700,2021-05-16T17.16.32.700,23.450,-0.005,-1.012,0.285
1621178192710,2021-05-16T17.16.32.710,23.460,-0.005,-1.015,0.284
1621178192720,2021-05-16T17.16.32.720,23.470,-0.003,-1.011,0.285
1621178192730,2021-05-16T17.16.32.730,23.480,-0.002,-1.007,0.291
1621178192740,2021-05-16T17.16.32.740,23.490,0.003,-1.006,0.291
1621178192750,2021-05-16T17.16.32.750,23.500,0.006,-1.003,0.297
1621178192760,2021-05-16T17.16.32.760,23.510,0.005,-0.998,0.300
1621178192770,2021-05-16T17.16.32.770,23.520,0.003,-0.999,0.301
1621178192780,2021-05-16T17.16.32.780,23.530,0.001,-1.007,0.300
1621178192790,2021-05-16T17.16.32.790,23.540,-0.002,-1.010,0.298
1621178192800,2021-05-16T17.16.32.800,23.550,0.000,-1.003,0.297
1621178192810,2021-05-16T17.16.32.810,23.560,0.003,-1.004,0.299
1621178192820,2021-05-16T17.16.32.820,23.570,0.003,-1.002,0.301
1621178192830,2021-05-16T17.16.32.830,23.580,0.005,-0.999,0.302
1621178192840,2021-05-16T17.16.32.840,23.590,0.002,-1.002,0.300
1621178192850,2021-05-16T17.16.32.850,23.600,-0.003,-1.008,0.301
1621178192860,2021-05-16T17.16.32.860,23.610,-0.004,-1.010,0.296
1621178192870,2021-05-16T17.16.32.870,23.620,-0.000,-1.004,0.293
1621178192880,2021-05-16T17.16.32.880,23.630,0.002,-1.006,0.290
1621178192890,2021-05-16T17.16.32.890,23.640,0.000,-1.005,0.291
1621178192900,2021-05-16T17.16.32.900,23.650,-0.000,-1.003,0.289
1621178192910,2021-05-16T17.16.32.910,23.660,-0.003,-1.007,0.286
1621178192920,2021-05-16T17.16.32.920,23.670,-0.005,-1.008,0.279
1621178192930,2021-05-16T17.16.32.930,23.680,-0.002,-1.006,0.280
1621178192940,2021-05-16T17.16.32.940,23.690,-0.003,-1.009,0.282
1621178192950,2021-05-16T17.16.32.950,23.700,0.001,-1.011,0.283
1621178192960,2021-05-16T17.16.32.960,23.710,0.002,-1.010,0.288
1621178192970,2021-05-16T17.16.32.970,23.720,0.002,-1.010,0.290
1621178192980,2021-05-16T17.16.32.980,23.730,-0.000,-1.010,0.288
1621178192990,2021-05-16T17.16.32.990,23.740,0.003,-1.007,0.287
1621178193000,2021-05-16T17.16.33.000,23.750,0.003,-1.009,0.288
1621178193010,2021-05-16T17.16.33.010,23.760,-0.001,-1.007,0.286
1621178193020,2021-05-16T17.16.33.020,23.770,0.000,-1.007,0.289
1621178193030,2021-05-16T17.16.33.030,23.780,0.001,-1.006,0.291
1621178193040,2021-05-16T17.16.33.040,23.790,0.003,-1.006,0.293
1621178193050,2021-05-16T17.16.33.050,23.800,0.010,-1.005,0.296
1621178193060,2021-05-16T17.16.33.060,23.810,0.007,-1.008,0.294
1621178193070,2021-05-16T17.16.33.070,23.820,0.007,-1.005,0.295
1621178193080,2021-05-16T17.16.33.080,23.830,0.008,-1.006,0.294
1621178193090,2021-05-16T17.16.33.090,23.840,0.007,-1.006,0.293
1621178193100,2021-05-16T17.16.33.100,23.850,0.006,-1.007,0.292
1621178193110,2021-05-16T17.16.33.110,23.860,0.007,-1.006,0.293
1621178193120,2021-05-16T17.16.33.120,23.870,0.007,-1.006,0.295
1621178193130,2021-05-16T17.16.33.130,23.880,0.006,-1.007,0.296
1621178193140,2021-05-16T17.16.33.140,23.890,0.003,-1.005,0.292
1621178193150,2021-05-16T17.16.33.150,23.900,0.004,-1.005,0.290
1621178193160,2021-05-16T17.16.33.160,23.910,0.002,-1.006,0.292
1621178193170,2021-05-16T17.16.33.170,23.920,0.003,-1.004,0.295
1621178193180,2021-05-16T17.16.33.180,23.930,0.003,-1.007,0.294
1621178193190,2021-05-16T17.16.33.190,23.940,0.000,-1.009,0.292
1621178193200,2021-05-16T17.16.33.200,23.950,0.001,-1.008,0.291
1621178193210,2021-05-16T17.16.33.210,23.960,0.002,-1.009,0.291
1621178193220,2021-05-16T17.16.33.220,23.970,0.004,-1.009,0.290
1621178193230,2021-05-16T17.16.33.230,23.980,0.001,-1.009,0.292
1621178193240,2021-05-16T17.16.33.240,23.990,-0.000,-1.009,0.292
1621178193250,2021-05-16T17.16.33.250,24.000,0.000,-1.009,0.290
1621178193260,2021-05-16T17.16.33.260,24.010,0.002,-1.007,0.293
1621178193270,2021-05-16T17.16.33.270,24.020,-0.001,-1.007,0.291
1621178193280,2021-05-16T17.16.33.280,24.030,0.000,-1.006,0.293
1621178193290,2021-05-16T17.16.33.290,24.040,0.000,-1.005,0.290
1621178193300,2021-05-16T17.16.33.300,24.050,-0.000,-1.004,0.286
1621178193310,2021-05-16T17.16.33.310,24.060,-0.001,-1.006,0.291
1621178193320,2021-05-16T17.16.33.320,24.070,-0.000,-1.009,0.289
1621178193330,2021-05-16T17.16.33.330,24.080,-0.000,-1.007,0.287
1621178193340,2021-05-16T17.16.33.340,24.090,-0.000,-1.004,0.291
1621178193350,2021-05-16T17.16.33.350,24.100,0.000,-1.010,0.290
1621178193360,2021-05-16T17.16.33.360,24.110,0.002,-1.010,0.284
1621178193370,2021-05-16T17.16.33.370,24.120,0.001,-1.007,0.285
1621178193380,2021-05-16T17.16.33.380,24.130,0.000,-1.008,0.286
1621178193390,2021-05-16T17.16.33.390,24.140,-0.003,-1.008,0.288
1621178193400,2021-05-16T17.16.33.400,24.150,-0.004,-1.009,0.287
1621178193410,2021-05-16T17.16.33.410,24.160,-0.003,-1.009,0.287
1621178193420,2021-05-16T17.16.33.420,24.170,-0.002,-1.008,0.288
1621178193430,2021-05-16T17.16.33.430,24.180,-0.001,-1.008,0.285
1621178193440,2021-05-16T17.16.33.440,24.190,-0.001,-1.006,0.283
1621178193450,2021-05-16T17.16.33.450,24.200,-0.000,-1.007,0.282
1621178193460,2021-05-16T17.16.33.460,24.210,-0.000,-1.009,0.285
1621178193470,2021-05-16T17.16.33.470,24.220,0.000,-1.009,0.284
1621178193480,2021-05-16T17.16.33.480,24.230,-0.003,-1.007,0.281
1621178193490,2021-05-16T17.16.33.490,24.240,-0.001,-1.006,0.282
1621178193500,2021-05-16T17.16.33.500,24.250,-0.003,-1.007,0.284
1621178193510,2021-05-16T17.16.33.510,24.260,-0.005,-1.006,0.286
1621178193520,2021-05-16T17.16.33.520,24.270,-0.005,-1.007,0.285
1621178193530,2021-05-16T17.16.33.530,24.280,-0.000,-1.009,0.281
1621178193540,2021-05-16T17.16.33.540,24.290,0.001,-1.008,0.282
1621178193550,2021-05-16T17.16.33.550,24.300,0.000,-1.009,0.282
1621178193560,2021-05-16T17.16.33.560,24.310,0.002,-1.010,0.283
1621178193570,2021-05-16T17.16.33.570,24.320,-0.001,-1.012,0.282
1621178193580,2021-05-16T17.16.33.580,24.330,-0.001,-1.009,0.283
1621178193590,2021-05-16T17.16.33.590,24.340,-0.002,-1.008,0.285
1621178193600,2021-05-16T17.16.33.600,24.350,-0.004,-1.007,0.282
1621178193610,2021-05-16T17.16.33.610,24.360,-0.005,-1.004,0.286
1621178193620,2021-05-16T17.16.33.620,24.370,-0.000,-1.005,0.287
1621178193630,2021-05-16T17.16.33.630,24.380,-0.000,-1.007,0.284
1621178193640,2021-05-16T17.16.33.640,24.390,0.001,-1.009,0.281
1621178193650,2021-05-16T17.16.33.650,24.400,0.001,-1.010,0.282
1621178193660,2021-05-16T17.16.33.660,24.410,0.001,-1.008,0.282
1621178193670,2021-05-16T17.16.33.670,24.420,0.000,-1.009,0.281
1621178193680,2021-05-16T17.16.33.680,24.430,-0.001,-1.008,0.283
1621178193690,2021-05-16T17.16.33.690,24.440,-0.001,-1.008,0.283
1621178193700,2021-05-16T17.16.33.700,24.450,0.000,-1.008,0.285
1621178193710,2021-05-16T17.16.33.710,24.460,-0.001,-1.008,0.283
1621178193720,2021-05-16T17.16.33.720,24.470,-0.001,-1.007,0.284
1621178193730,2021-05-16T17.16.33.730,24.480,0.002,-1.012,0.283
1621178193740,2021-05-16T17.16.33.740,24.490,0.001,-1.005,0.280
1621178193750,2021-05-16T17.16.33.750,24.500,0.001,-1.006,0.282
1621178193760,2021-05-16T17.16.33.760,24.510,0.000,-1.008,0.285
1621178193770,2021-05-16T17.16.33.770,24.520,-0.001,-1.010,0.287
1621178193780,2021-05-16T17.16.33.780,24.530,-0.001,-1.010,0.289
1621178193790,2021-05-16T17.16.33.790,24.540,0.000,-1.006,0.287
1621178193800,2021-05-16T17.16.33.800,24.550,0.002,-1.007,0.285
1621178193810,2021-05-16T17.16.33.810,24.560,-0.001,-1.006,0.286
1621178193820,2021-05-16T17.16.33.820,24.570,-0.000,-1.008,0.287
1621178193830,2021-05-16T17.16.33.830,24.580,0.000,-1.010,0.289
1621178193840,2021-05-16T17.16.33.840,24.590,-0.003,-1.007,0.286
1621178193850,2021-05-16T17.16.33.850,24.600,-0.003,-1.008,0.280
1621178193860,2021-05-16T17.16.33.860,24.610,0.001,-1.009,0.284
1621178193870,2021-05-16T17.16.33.870,24.620,0.000,-1.007,0.286
1621178193880,2021-05-16T17.16.33.880,24.630,0.001,-1.008,0.284
1621178193890,2021-05-16T17.16.33.890,24.640,0.004,-1.008,0.287
1621178193900,2021-05-16T17.16.33.900,24.650,0.004,-1.009,0.284
1621178193910,2021-05-16T17.16.33.910,24.660,0.000,-1.010,0.283
1621178193920,2021-05-16T17.16.33.920,24.670,-0.003,-1.008,0.280
1621178193930,2021-05-16T17.16.33.930,24.680,-0.002,-1.010,0.279
