epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621695209278,2021-05-22T16.53.29.278,24.110,7.317,-10.671,-34.939
1621695209288,2021-05-22T16.53.29.288,24.120,7.378,1.098,-32.439
1621695209298,2021-05-22T16.53.29.298,24.130,7.622,15.854,-27.805
1621695209308,2021-05-22T16.53.29.308,24.140,8.963,30.244,-22.073
1621695209318,2021-05-22T16.53.29.318,24.150,9.756,36.890,-18.598
1621695209328,2021-05-22T16.53.29.328,24.160,6.524,30.366,-16.402
1621695209338,2021-05-22T16.53.29.338,24.170,-0.732,13.110,-14.573
1621695209348,2021-05-22T16.53.29.348,24.180,-10.366,-11.524,-13.963
1621695209358,2021-05-22T16.53.29.358,24.190,-19.268,-34.268,-13.110
1621695209368,2021-05-22T16.53.29.368,24.200,-23.232,-49.085,-12.805
1621695209378,2021-05-22T16.53.29.378,24.210,-23.598,-46.280,-11.829
1621695209388,2021-05-22T16.53.29.388,24.220,-24.573,-30.671,-10.671
1621695209398,2021-05-22T16.53.29.398,24.230,-26.098,-20.854,-10.183
1621695209408,2021-05-22T16.53.29.408,24.240,-25.976,-14.268,-9.817
1621695209418,2021-05-22T16.53.29.418,24.250,-23.354,-9.329,-10.976
1621695209428,2021-05-22T16.53.29.428,24.260,-21.280,-8.110,-13.841
1621695209438,2021-05-22T16.53.29.438,24.270,-21.402,-7.988,-16.341
1621695209448,2021-05-22T16.53.29.448,24.280,-20.854,-8.537,-17.927
1621695209458,2021-05-22T16.53.29.458,24.290,-18.902,-6.098,-18.110
1621695209468,2021-05-22T16.53.29.468,24.300,-15.671,-0.244,-19.085
1621695209478,2021-05-22T16.53.29.478,24.310,-12.317,2.622,-22.744
1621695209488,2021-05-22T16.53.29.488,24.320,-10.244,3.293,-27.073
1621695209498,2021-05-22T16.53.29.498,24.330,-9.878,5.244,-25.793
1621695209508,2021-05-22T16.53.29.508,24.340,-14.268,2.744,-23.902
1621695209518,2021-05-22T16.53.29.518,24.350,-18.537,-4.085,-21.585
1621695209528,2021-05-22T16.53.29.528,24.360,-21.341,-12.378,-21.646
1621695209538,2021-05-22T16.53.29.538,24.370,-24.146,-16.280,-23.720
1621695209548,2021-05-22T16.53.29.548,24.380,-27.744,-17.195,-24.451
1621695209558,2021-05-22T16.53.29.558,24.390,-28.415,-13.354,-23.537
1621695209568,2021-05-22T16.53.29.568,24.400,-26.098,-7.439,-21.220
1621695209578,2021-05-22T16.53.29.578,24.410,-23.293,1.585,-18.476
1621695209588,2021-05-22T16.53.29.588,24.420,-20.427,9.817,-16.951
1621695209598,2021-05-22T16.53.29.598,24.430,-17.134,13.476,-16.524
1621695209608,2021-05-22T16.53.29.608,24.440,-13.537,12.805,-16.037
1621695209618,2021-05-22T16.53.29.618,24.450,-10.305,10.366,-14.085
1621695209628,2021-05-22T16.53.29.628,24.460,-8.841,7.500,-12.988
1621695209638,2021-05-22T16.53.29.638,24.470,-8.720,4.146,-13.049
1621695209648,2021-05-22T16.53.29.648,24.480,-9.817,-1.951,-13.841
1621695209658,2021-05-22T16.53.29.658,24.490,-12.378,-9.085,-15.915
1621695209668,2021-05-22T16.53.29.668,24.500,-14.085,-13.110,-17.439
1621695209678,2021-05-22T16.53.29.678,24.510,-14.024,-10.854,-17.256
1621695209688,2021-05-22T16.53.29.688,24.520,-13.598,-5.000,-17.073
1621695209698,2021-05-22T16.53.29.698,24.530,-14.207,-0.366,-17.744
1621695209708,2021-05-22T16.53.29.708,24.540,-15.122,0.427,-18.049
1621695209718,2021-05-22T16.53.29.718,24.550,-14.207,-0.610,-17.927
1621695209728,2021-05-22T16.53.29.728,24.560,-13.171,-1.707,-17.439
1621695209738,2021-05-22T16.53.29.738,24.570,-12.683,-3.293,-16.951
1621695209748,2021-05-22T16.53.29.748,24.580,-12.378,-5.732,-17.439
1621695209758,2021-05-22T16.53.29.758,24.590,-11.951,-9.390,-17.805
1621695209768,2021-05-22T16.53.29.768,24.600,-11.768,-12.134,-18.537
1621695209778,2021-05-22T16.53.29.778,24.610,-10.976,-12.561,-18.780
1621695209788,2021-05-22T16.53.29.788,24.620,-10.000,-11.646,-17.805
1621695209798,2021-05-22T16.53.29.798,24.630,-8.659,-9.146,-17.317
1621695209808,2021-05-22T16.53.29.808,24.640,-3.171,-0.732,-21.280
1621695209818,2021-05-22T16.53.29.818,24.650,5.000,23.476,-18.354
1621695209828,2021-05-22T16.53.29.828,24.660,8.720,54.268,-13.354
1621695209838,2021-05-22T16.53.29.838,24.670,4.268,38.720,-18.293
1621695209848,2021-05-22T16.53.29.848,24.680,3.720,3.415,-21.585
1621695209858,2021-05-22T16.53.29.858,24.690,-7.378,-27.073,-5.549
1621695209868,2021-05-22T16.53.29.868,24.700,-24.207,-39.268,-8.780
1621695209878,2021-05-22T16.53.29.878,24.710,-21.463,-39.817,-12.683
1621695209888,2021-05-22T16.53.29.888,24.720,-15.183,-30.183,-5.305
1621695209898,2021-05-22T16.53.29.898,24.730,-9.390,-14.024,-4.085
1621695209908,2021-05-22T16.53.29.908,24.740,-4.573,-4.817,-3.841
1621695209918,2021-05-22T16.53.29.918,24.750,-1.585,-0.793,-1.951
1621695209928,2021-05-22T16.53.29.928,24.760,0.305,0.061,0.000
1621695209938,2021-05-22T16.53.29.938,24.770,2.195,-1.341,1.159
1621695209948,2021-05-22T16.53.29.948,24.780,3.659,-1.463,2.378
1621695209958,2021-05-22T16.53.29.958,24.790,4.878,2.256,3.171
1621695209968,2021-05-22T16.53.29.968,24.800,6.037,6.402,2.988
1621695209978,2021-05-22T16.53.29.978,24.810,7.439,8.232,2.744
1621695209988,2021-05-22T16.53.29.988,24.820,8.354,6.646,1.098
1621695209998,2021-05-22T16.53.29.998,24.830,8.354,2.317,0.061
1621695210008,2021-05-22T16.53.30.008,24.840,7.500,-1.341,0.305
1621695210018,2021-05-22T16.53.30.018,24.850,6.768,-3.841,0.610
1621695210028,2021-05-22T16.53.30.028,24.860,5.854,-5.488,0.793
1621695210038,2021-05-22T16.53.30.038,24.870,5.366,-6.463,0.793
1621695210048,2021-05-22T16.53.30.048,24.880,5.305,-8.171,0.366
1621695210058,2021-05-22T16.53.30.058,24.890,5.000,-10.976,0.366
1621695210068,2021-05-22T16.53.30.068,24.900,4.817,-12.866,0.610
1621695210078,2021-05-22T16.53.30.078,24.910,4.695,-13.780,0.549
1621695210088,2021-05-22T16.53.30.088,24.920,4.268,-14.634,0.427
1621695210098,2021-05-22T16.53.30.098,24.930,4.268,-15.183,0.000
1621695210108,2021-05-22T16.53.30.108,24.940,5.244,-15.488,0.244
1621695210118,2021-05-22T16.53.30.118,24.950,6.524,-14.512,0.854
1621695210128,2021-05-22T16.53.30.128,24.960,7.622,-12.866,1.707
1621695210138,2021-05-22T16.53.30.138,24.970,8.293,-11.402,2.256
1621695210148,2021-05-22T16.53.30.148,24.980,8.415,-10.000,2.012
1621695210158,2021-05-22T16.53.30.158,24.990,8.780,-9.451,1.524
1621695210168,2021-05-22T16.53.30.168,25.000,9.878,-8.354,0.305
1621695210178,2021-05-22T16.53.30.178,25.010,11.951,-5.671,1.341
1621695210188,2021-05-22T16.53.30.188,25.020,10.366,-4.451,6.951
1621695210198,2021-05-22T16.53.30.198,25.030,9.085,-5.000,5.976
1621695210208,2021-05-22T16.53.30.208,25.040,8.659,-7.134,6.951
1621695210218,2021-05-22T16.53.30.218,25.050,8.476,-9.390,7.378
1621695210228,2021-05-22T16.53.30.228,25.060,8.171,-10.671,6.951
1621695210238,2021-05-22T16.53.30.238,25.070,8.415,-11.098,7.378
1621695210248,2021-05-22T16.53.30.248,25.080,9.268,-10.305,8.659
1621695210258,2021-05-22T16.53.30.258,25.090,9.878,-8.780,9.817
1621695210268,2021-05-22T16.53.30.268,25.100,9.695,-7.073,10.427
1621695210278,2021-05-22T16.53.30.278,25.110,9.634,-6.037,10.488
1621695210288,2021-05-22T16.53.30.288,25.120,10.122,-5.427,10.854
1621695210298,2021-05-22T16.53.30.298,25.130,10.793,-4.756,11.646
1621695210308,2021-05-22T16.53.30.308,25.140,11.829,-4.146,12.561
1621695210318,2021-05-22T16.53.30.318,25.150,12.805,-3.720,13.537
1621695210328,2021-05-22T16.53.30.328,25.160,13.780,-2.683,14.817
1621695210338,2021-05-22T16.53.30.338,25.170,14.207,-0.793,15.854
1621695210348,2021-05-22T16.53.30.348,25.180,14.268,-0.122,16.098
1621695210358,2021-05-22T16.53.30.358,25.190,14.512,-0.793,16.098
1621695210368,2021-05-22T16.53.30.368,25.200,14.573,-2.134,16.402
1621695210378,2021-05-22T16.53.30.378,25.210,14.329,-3.780,16.524
1621695210388,2021-05-22T16.53.30.388,25.220,13.841,-4.939,16.646
1621695210398,2021-05-22T16.53.30.398,25.230,13.537,-4.573,16.768
1621695210408,2021-05-22T16.53.30.408,25.240,13.415,-4.390,17.012
1621695210418,2021-05-22T16.53.30.418,25.250,13.841,-4.756,17.988
1621695210428,2021-05-22T16.53.30.428,25.260,14.756,-4.756,18.720
1621695210438,2021-05-22T16.53.30.438,25.270,14.939,-4.878,18.598
1621695210448,2021-05-22T16.53.30.448,25.280,15.305,-4.878,18.537
1621695210458,2021-05-22T16.53.30.458,25.290,16.098,-4.451,19.085
1621695210468,2021-05-22T16.53.30.468,25.300,17.317,-2.439,19.878
1621695210478,2021-05-22T16.53.30.478,25.310,18.293,0.061,20.305
1621695210488,2021-05-22T16.53.30.488,25.320,19.634,1.524,20.915
1621695210498,2021-05-22T16.53.30.498,25.330,20.427,1.220,21.829
1621695210508,2021-05-22T16.53.30.508,25.340,20.915,0.427,22.561
1621695210518,2021-05-22T16.53.30.518,25.350,21.890,-1.098,23.232
1621695210528,2021-05-22T16.53.30.528,25.360,23.780,-1.098,24.085
1621695210538,2021-05-22T16.53.30.538,25.370,26.890,-0.976,25.244
1621695210548,2021-05-22T16.53.30.548,25.380,30.610,-0.488,27.134
1621695210558,2021-05-22T16.53.30.558,25.390,33.902,1.402,28.415
1621695210568,2021-05-22T16.53.30.568,25.400,36.159,2.927,29.268
1621695210578,2021-05-22T16.53.30.578,25.410,36.341,-0.122,28.415
1621695210588,2021-05-22T16.53.30.588,25.420,32.195,-9.512,24.451
1621695210598,2021-05-22T16.53.30.598,25.430,24.573,-15.793,22.012
1621695210608,2021-05-22T16.53.30.608,25.440,19.573,-16.768,19.817
1621695210618,2021-05-22T16.53.30.618,25.450,20.122,-8.902,17.683
1621695210628,2021-05-22T16.53.30.628,25.460,20.671,-3.963,19.878
1621695210638,2021-05-22T16.53.30.638,25.470,21.341,0.000,21.280
1621695210648,2021-05-22T16.53.30.648,25.480,21.159,6.585,19.451
1621695210658,2021-05-22T16.53.30.658,25.490,20.000,9.451,16.768
1621695210668,2021-05-22T16.53.30.668,25.500,19.878,10.671,14.939
1621695210678,2021-05-22T16.53.30.678,25.510,21.098,16.463,15.061
1621695210688,2021-05-22T16.53.30.688,25.520,21.951,21.402,14.878
1621695210698,2021-05-22T16.53.30.698,25.530,22.500,23.293,15.061
1621695210708,2021-05-22T16.53.30.708,25.540,23.110,23.841,16.037
1621695210718,2021-05-22T16.53.30.718,25.550,23.232,20.122,15.549
1621695210728,2021-05-22T16.53.30.728,25.560,22.866,11.890,13.598
1621695210738,2021-05-22T16.53.30.738,25.570,20.915,0.671,9.756
1621695210748,2021-05-22T16.53.30.748,25.580,19.329,-6.037,9.085
1621695210758,2021-05-22T16.53.30.758,25.590,17.317,-5.305,8.232
1621695210768,2021-05-22T16.53.30.768,25.600,14.512,-2.012,4.939
1621695210778,2021-05-22T16.53.30.778,25.610,9.085,-0.427,2.134
1621695210788,2021-05-22T16.53.30.788,25.620,2.561,-2.439,-1.037
1621695210798,2021-05-22T16.53.30.798,25.630,-1.951,-1.341,-6.707
1621695210808,2021-05-22T16.53.30.808,25.640,-3.293,3.598,-11.037
1621695210818,2021-05-22T16.53.30.818,25.650,-3.232,9.756,-11.707
1621695210828,2021-05-22T16.53.30.828,25.660,-3.171,16.829,-11.280
1621695210838,2021-05-22T16.53.30.838,25.670,-3.415,18.720,-10.610
1621695210848,2021-05-22T16.53.30.848,25.680,-3.659,17.439,-10.000
1621695210858,2021-05-22T16.53.30.858,25.690,-2.927,15.122,-10.732
1621695210868,2021-05-22T16.53.30.868,25.700,-1.646,11.890,-12.561
1621695210878,2021-05-22T16.53.30.878,25.710,-0.488,12.561,-14.451
1621695210888,2021-05-22T16.53.30.888,25.720,1.280,16.037,-17.622
1621695210898,2021-05-22T16.53.30.898,25.730,2.622,17.683,-19.512
1621695210908,2021-05-22T16.53.30.908,25.740,4.817,14.756,-12.561
1621695210918,2021-05-22T16.53.30.918,25.750,7.073,14.512,-2.805
1621695210928,2021-05-22T16.53.30.928,25.760,6.524,16.951,4.817
1621695210938,2021-05-22T16.53.30.938,25.770,4.451,21.646,10.183
1621695210948,2021-05-22T16.53.30.948,25.780,4.085,24.878,12.378
1621695210958,2021-05-22T16.53.30.958,25.790,3.110,19.268,12.561
1621695210968,2021-05-22T16.53.30.968,25.800,0.366,7.927,11.829
1621695210978,2021-05-22T16.53.30.978,25.810,-4.634,-1.890,11.585
1621695210988,2021-05-22T16.53.30.988,25.820,-10.366,-10.549,11.463
1621695210998,2021-05-22T16.53.30.998,25.830,-12.500,-10.366,10.671
1621695211008,2021-05-22T16.53.31.008,25.840,-15.061,-4.146,7.012
1621695211018,2021-05-22T16.53.31.018,25.850,-18.293,-0.122,2.988
1621695211028,2021-05-22T16.53.31.028,25.860,-22.195,4.329,1.524
1621695211038,2021-05-22T16.53.31.038,25.870,-28.171,9.634,-1.280
1621695211048,2021-05-22T16.53.31.048,25.880,-32.134,12.012,-5.427
1621695211058,2021-05-22T16.53.31.058,25.890,-31.463,15.061,-7.744
1621695211068,2021-05-22T16.53.31.068,25.900,-29.390,15.305,-7.744
1621695211078,2021-05-22T16.53.31.078,25.910,-26.707,13.415,-5.793
1621695211088,2021-05-22T16.53.31.088,25.920,-24.024,14.512,-5.061
1621695211098,2021-05-22T16.53.31.098,25.930,-22.134,15.122,-7.134
1621695211108,2021-05-22T16.53.31.108,25.940,-18.963,16.037,-7.988
1621695211118,2021-05-22T16.53.31.118,25.950,-16.524,17.073,-8.537
1621695211128,2021-05-22T16.53.31.128,25.960,-14.146,12.439,-9.878
1621695211138,2021-05-22T16.53.31.138,25.970,-13.110,5.061,-11.646
1621695211148,2021-05-22T16.53.31.148,25.980,-13.049,-2.988,-12.927
1621695211158,2021-05-22T16.53.31.158,25.990,-11.524,-4.573,-12.317
1621695211168,2021-05-22T16.53.31.168,26.000,-11.524,-2.439,-12.134
1621695211178,2021-05-22T16.53.31.178,26.010,-10.793,-2.683,-10.793
1621695211188,2021-05-22T16.53.31.188,26.020,-8.476,-3.902,-8.354
1621695211198,2021-05-22T16.53.31.198,26.030,-6.646,-6.829,-4.756
1621695211208,2021-05-22T16.53.31.208,26.040,-5.793,-12.073,-0.671
1621695211218,2021-05-22T16.53.31.218,26.050,-5.244,-14.085,2.927
1621695211228,2021-05-22T16.53.31.228,26.060,-5.427,-12.744,5.366
1621695211238,2021-05-22T16.53.31.238,26.070,-6.402,-8.598,7.744
1621695211248,2021-05-22T16.53.31.248,26.080,-8.841,-5.000,9.146
1621695211258,2021-05-22T16.53.31.258,26.090,-11.220,-1.829,9.817
1621695211268,2021-05-22T16.53.31.268,26.100,-12.988,2.805,9.939
1621695211278,2021-05-22T16.53.31.278,26.110,-12.561,7.439,12.683
1621695211288,2021-05-22T16.53.31.288,26.120,-11.951,12.378,15.732
1621695211298,2021-05-22T16.53.31.298,26.130,-12.744,16.951,16.098
1621695211308,2021-05-22T16.53.31.308,26.140,-13.659,20.183,14.878
1621695211318,2021-05-22T16.53.31.318,26.150,-15.366,21.585,13.841
1621695211328,2021-05-22T16.53.31.328,26.160,-17.622,22.256,12.866
1621695211338,2021-05-22T16.53.31.338,26.170,-19.451,23.902,12.073
1621695211348,2021-05-22T16.53.31.348,26.180,-20.488,28.476,11.951
1621695211358,2021-05-22T16.53.31.358,26.190,-21.341,34.146,11.037
1621695211368,2021-05-22T16.53.31.368,26.200,-22.439,37.927,10.915
1621695211378,2021-05-22T16.53.31.378,26.210,-23.841,38.598,11.524
1621695211388,2021-05-22T16.53.31.388,26.220,-25.488,37.683,12.805
1621695211398,2021-05-22T16.53.31.398,26.230,-25.732,37.866,14.634
1621695211408,2021-05-22T16.53.31.408,26.240,-25.549,37.622,15.183
1621695211418,2021-05-22T16.53.31.418,26.250,-25.305,36.524,13.963
1621695211428,2021-05-22T16.53.31.428,26.260,-25.671,33.049,11.707
1621695211438,2021-05-22T16.53.31.438,26.270,-25.671,28.049,9.207
1621695211448,2021-05-22T16.53.31.448,26.280,-24.207,22.927,7.622
1621695211458,2021-05-22T16.53.31.458,26.290,-21.890,18.354,7.012
1621695211468,2021-05-22T16.53.31.468,26.300,-19.146,14.573,6.524
1621695211478,2021-05-22T16.53.31.478,26.310,-15.549,11.585,6.280
1621695211488,2021-05-22T16.53.31.488,26.320,-11.951,9.390,6.098
1621695211498,2021-05-22T16.53.31.498,26.330,-8.963,7.317,5.671
1621695211508,2021-05-22T16.53.31.508,26.340,-6.768,5.427,5.366
1621695211518,2021-05-22T16.53.31.518,26.350,-5.000,3.659,5.366
1621695211528,2021-05-22T16.53.31.528,26.360,-2.988,2.012,5.915
1621695211538,2021-05-22T16.53.31.538,26.370,-1.463,0.732,7.073
1621695211548,2021-05-22T16.53.31.548,26.380,-0.061,1.037,8.476
1621695211558,2021-05-22T16.53.31.558,26.390,0.976,3.537,9.512
1621695211568,2021-05-22T16.53.31.568,26.400,1.402,5.793,10.183
1621695211578,2021-05-22T16.53.31.578,26.410,1.829,7.805,11.037
1621695211588,2021-05-22T16.53.31.588,26.420,2.439,8.110,11.890
1621695211598,2021-05-22T16.53.31.598,26.430,3.232,7.988,12.805
1621695211608,2021-05-22T16.53.31.608,26.440,4.878,8.171,12.744
1621695211618,2021-05-22T16.53.31.618,26.450,5.671,7.317,12.988
1621695211628,2021-05-22T16.53.31.628,26.460,6.341,7.195,13.537
1621695211638,2021-05-22T16.53.31.638,26.470,8.049,7.195,14.451
1621695211648,2021-05-22T16.53.31.648,26.480,10.793,8.476,15.793
1621695211658,2021-05-22T16.53.31.658,26.490,13.720,10.488,16.829
1621695211668,2021-05-22T16.53.31.668,26.500,16.890,11.646,17.439
1621695211678,2021-05-22T16.53.31.678,26.510,19.512,11.159,17.866
1621695211688,2021-05-22T16.53.31.688,26.520,22.500,10.610,17.927
1621695211698,2021-05-22T16.53.31.698,26.530,25.366,7.866,17.744
1621695211708,2021-05-22T16.53.31.708,26.540,26.951,1.951,17.256
1621695211718,2021-05-22T16.53.31.718,26.550,27.866,-3.171,16.524
1621695211728,2021-05-22T16.53.31.728,26.560,27.988,-6.585,16.159
1621695211738,2021-05-22T16.53.31.738,26.570,26.890,-9.817,15.793
1621695211748,2021-05-22T16.53.31.748,26.580,23.902,-13.841,14.695
1621695211758,2021-05-22T16.53.31.758,26.590,16.037,-17.073,10.732
1621695211768,2021-05-22T16.53.31.768,26.600,3.293,-27.256,5.366
1621695211778,2021-05-22T16.53.31.778,26.610,-4.085,-35.854,0.305
1621695211788,2021-05-22T16.53.31.788,26.620,-5.549,-38.049,-3.841
1621695211798,2021-05-22T16.53.31.798,26.630,-5.976,-28.598,-2.622
1621695211808,2021-05-22T16.53.31.808,26.640,-6.098,-13.720,-2.683
1621695211818,2021-05-22T16.53.31.818,26.650,-8.293,-5.732,-5.549
1621695211828,2021-05-22T16.53.31.828,26.660,-10.854,-5.305,-10.549
1621695211838,2021-05-22T16.53.31.838,26.670,-13.841,-8.902,-17.073
1621695211848,2021-05-22T16.53.31.848,26.680,-16.707,-13.110,-24.024
1621695211858,2021-05-22T16.53.31.858,26.690,-18.232,-16.890,-30.122
1621695211868,2021-05-22T16.53.31.868,26.700,-19.268,-22.988,-35.610
1621695211878,2021-05-22T16.53.31.878,26.710,-19.939,-29.451,-41.098
1621695211888,2021-05-22T16.53.31.888,26.720,-19.573,-35.793,-46.098
1621695211898,2021-05-22T16.53.31.898,26.730,-17.866,-37.927,-48.598
1621695211908,2021-05-22T16.53.31.908,26.740,-14.512,-35.122,-49.695
1621695211918,2021-05-22T16.53.31.918,26.750,-9.512,-32.988,-49.634
1621695211928,2021-05-22T16.53.31.928,26.760,-5.244,-33.902,-48.720
1621695211938,2021-05-22T16.53.31.938,26.770,-3.354,-36.524,-48.659
1621695211948,2021-05-22T16.53.31.948,26.780,-1.646,-40.671,-49.634
1621695211958,2021-05-22T16.53.31.958,26.790,0.488,-43.902,-50.427
1621695211968,2021-05-22T16.53.31.968,26.800,3.841,-43.232,-50.671
1621695211978,2021-05-22T16.53.31.978,26.810,7.561,-43.537,-49.756
1621695211988,2021-05-22T16.53.31.988,26.820,12.073,-41.768,-48.415
1621695211998,2021-05-22T16.53.31.998,26.830,16.585,-38.232,-47.988
1621695212008,2021-05-22T16.53.32.008,26.840,22.073,-35.854,-46.280
1621695212018,2021-05-22T16.53.32.018,26.850,28.476,-35.183,-44.817
1621695212028,2021-05-22T16.53.32.028,26.860,33.415,-40.427,-45.427
1621695212038,2021-05-22T16.53.32.038,26.870,37.866,-49.817,-45.183
1621695212048,2021-05-22T16.53.32.048,26.880,42.317,-55.671,-44.634
1621695212058,2021-05-22T16.53.32.058,26.890,44.939,-60.366,-44.329
1621695212068,2021-05-22T16.53.32.068,26.900,46.585,-61.829,-43.110
1621695212078,2021-05-22T16.53.32.078,26.910,45.366,-60.305,-41.159
1621695212088,2021-05-22T16.53.32.088,26.920,42.012,-56.768,-37.195
1621695212098,2021-05-22T16.53.32.098,26.930,38.780,-51.646,-31.585
1621695212108,2021-05-22T16.53.32.108,26.940,34.329,-45.427,-27.134
1621695212118,2021-05-22T16.53.32.118,26.950,31.159,-37.317,-24.024
1621695212128,2021-05-22T16.53.32.128,26.960,28.110,-31.524,-21.463
1621695212138,2021-05-22T16.53.32.138,26.970,23.963,-24.024,-18.476
1621695212148,2021-05-22T16.53.32.148,26.980,20.549,-13.476,-17.439
1621695212158,2021-05-22T16.53.32.158,26.990,16.951,-3.537,-17.012
1621695212168,2021-05-22T16.53.32.168,27.000,14.878,7.866,-16.037
1621695212178,2021-05-22T16.53.32.178,27.010,14.451,17.439,-17.378
1621695212188,2021-05-22T16.53.32.188,27.020,14.085,22.744,-18.841
1621695212198,2021-05-22T16.53.32.198,27.030,12.500,20.061,-18.598
1621695212208,2021-05-22T16.53.32.208,27.040,10.183,8.171,-21.037
1621695212218,2021-05-22T16.53.32.218,27.050,12.500,-2.012,-26.220
1621695212228,2021-05-22T16.53.32.228,27.060,15.061,-14.878,-32.195
1621695212238,2021-05-22T16.53.32.238,27.070,7.195,-27.073,-27.378
1621695212248,2021-05-22T16.53.32.248,27.080,-1.037,-27.439,-4.756
1621695212258,2021-05-22T16.53.32.258,27.090,-3.110,-16.463,8.841
1621695212268,2021-05-22T16.53.32.268,27.100,-6.768,4.085,-9.634
1621695212278,2021-05-22T16.53.32.278,27.110,-8.476,16.829,-21.402
1621695212288,2021-05-22T16.53.32.288,27.120,-9.268,13.720,-13.659
1621695212298,2021-05-22T16.53.32.298,27.130,-10.305,11.951,-8.902
1621695212308,2021-05-22T16.53.32.308,27.140,-12.927,10.366,-11.341
1621695212318,2021-05-22T16.53.32.318,27.150,-15.366,6.829,-14.451
1621695212328,2021-05-22T16.53.32.328,27.160,-16.402,4.390,-14.329
1621695212338,2021-05-22T16.53.32.338,27.170,-18.902,1.768,-13.841
1621695212348,2021-05-22T16.53.32.348,27.180,-22.805,1.220,-13.963
1621695212358,2021-05-22T16.53.32.358,27.190,-24.329,7.073,-13.171
1621695212368,2021-05-22T16.53.32.368,27.200,-23.659,15.122,-11.646
1621695212378,2021-05-22T16.53.32.378,27.210,-23.354,19.695,-9.390
1621695212388,2021-05-22T16.53.32.388,27.220,-23.598,18.841,-7.744
1621695212398,2021-05-22T16.53.32.398,27.230,-24.817,16.402,-7.073
1621695212408,2021-05-22T16.53.32.408,27.240,-26.220,17.134,-6.341
1621695212418,2021-05-22T16.53.32.418,27.250,-27.866,19.024,-6.402
1621695212428,2021-05-22T16.53.32.428,27.260,-28.902,19.878,-7.439
1621695212438,2021-05-22T16.53.32.438,27.270,-30.610,18.659,-9.573
1621695212448,2021-05-22T16.53.32.448,27.280,-33.354,13.780,-11.524
1621695212458,2021-05-22T16.53.32.458,27.290,-34.573,9.268,-12.683
1621695212468,2021-05-22T16.53.32.468,27.300,-35.854,7.744,-14.512
1621695212478,2021-05-22T16.53.32.478,27.310,-36.829,8.049,-16.341
1621695212488,2021-05-22T16.53.32.488,27.320,-36.951,7.988,-16.768
1621695212498,2021-05-22T16.53.32.498,27.330,-36.524,6.951,-16.402
1621695212508,2021-05-22T16.53.32.508,27.340,-36.159,6.098,-15.854
1621695212518,2021-05-22T16.53.32.518,27.350,-36.159,6.646,-14.634
1621695212528,2021-05-22T16.53.32.528,27.360,-35.610,8.110,-13.293
1621695212538,2021-05-22T16.53.32.538,27.370,-34.390,9.512,-12.195
1621695212548,2021-05-22T16.53.32.548,27.380,-33.232,9.329,-11.037
1621695212558,2021-05-22T16.53.32.558,27.390,-31.890,6.829,-10.000
1621695212568,2021-05-22T16.53.32.568,27.400,-30.488,2.256,-9.817
1621695212578,2021-05-22T16.53.32.578,27.410,-29.878,-2.195,-10.061
1621695212588,2021-05-22T16.53.32.588,27.420,-29.207,-5.427,-9.695
1621695212598,2021-05-22T16.53.32.598,27.430,-27.744,-7.622,-7.561
1621695212608,2021-05-22T16.53.32.608,27.440,-25.244,-7.317,-5.610
1621695212618,2021-05-22T16.53.32.618,27.450,-22.500,-3.293,-4.085
1621695212628,2021-05-22T16.53.32.628,27.460,-20.183,0.488,-2.744
1621695212638,2021-05-22T16.53.32.638,27.470,-17.622,4.207,0.244
1621695212648,2021-05-22T16.53.32.648,27.480,-16.890,4.390,0.610
1621695212658,2021-05-22T16.53.32.658,27.490,-14.268,7.866,0.671
1621695212668,2021-05-22T16.53.32.668,27.500,-8.963,20.244,5.732
1621695212678,2021-05-22T16.53.32.678,27.510,-2.622,36.341,10.122
1621695212688,2021-05-22T16.53.32.688,27.520,1.890,46.890,11.463
1621695212698,2021-05-22T16.53.32.698,27.530,0.122,37.134,7.012
1621695212708,2021-05-22T16.53.32.708,27.540,-13.415,-5.061,-7.073
1621695212718,2021-05-22T16.53.32.718,27.550,-9.085,-19.390,-5.549
1621695212728,2021-05-22T16.53.32.728,27.560,-3.476,-10.244,0.244
1621695212738,2021-05-22T16.53.32.738,27.570,1.220,-1.768,1.341
1621695212748,2021-05-22T16.53.32.748,27.580,4.024,-2.134,0.366
1621695212758,2021-05-22T16.53.32.758,27.590,5.854,-3.720,1.159
1621695212768,2021-05-22T16.53.32.768,27.600,7.988,-3.537,1.341
1621695212778,2021-05-22T16.53.32.778,27.610,9.390,-2.988,1.280
1621695212788,2021-05-22T16.53.32.788,27.620,9.756,-2.927,1.524
1621695212798,2021-05-22T16.53.32.798,27.630,10.549,-3.049,1.646
1621695212808,2021-05-22T16.53.32.808,27.640,11.402,-2.561,1.951
1621695212818,2021-05-22T16.53.32.818,27.650,11.402,-0.305,3.171
1621695212828,2021-05-22T16.53.32.828,27.660,11.280,1.768,4.451
1621695212838,2021-05-22T16.53.32.838,27.670,11.524,1.707,5.061
1621695212848,2021-05-22T16.53.32.848,27.680,10.976,0.610,5.671
1621695212858,2021-05-22T16.53.32.858,27.690,9.817,-0.976,6.098
1621695212868,2021-05-22T16.53.32.868,27.700,8.598,-1.585,6.707
1621695212878,2021-05-22T16.53.32.878,27.710,8.354,-1.890,7.622
