epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621163328400,2021-05-16T13.08.48.400,173.100,-0.502,-0.192,-0.867
1621163328410,2021-05-16T13.08.48.410,173.110,-0.504,-0.195,-0.868
1621163328420,2021-05-16T13.08.48.420,173.120,-0.504,-0.198,-0.872
1621163328430,2021-05-16T13.08.48.430,173.130,-0.494,-0.203,-0.866
1621163328440,2021-05-16T13.08.48.440,173.140,-0.488,-0.207,-0.865
1621163328450,2021-05-16T13.08.48.450,173.150,-0.482,-0.214,-0.866
1621163328460,2021-05-16T13.08.48.460,173.160,-0.481,-0.214,-0.864
1621163328470,2021-05-16T13.08.48.470,173.170,-0.482,-0.217,-0.866
1621163328480,2021-05-16T13.08.48.480,173.180,-0.481,-0.219,-0.865
1621163328490,2021-05-16T13.08.48.490,173.190,-0.479,-0.221,-0.866
1621163328500,2021-05-16T13.08.48.500,173.200,-0.483,-0.221,-0.864
1621163328510,2021-05-16T13.08.48.510,173.210,-0.480,-0.223,-0.866
1621163328520,2021-05-16T13.08.48.520,173.220,-0.483,-0.222,-0.864
1621163328530,2021-05-16T13.08.48.530,173.230,-0.480,-0.224,-0.862
1621163328540,2021-05-16T13.08.48.540,173.240,-0.482,-0.222,-0.866
1621163328550,2021-05-16T13.08.48.550,173.250,-0.481,-0.226,-0.866
1621163328560,2021-05-16T13.08.48.560,173.260,-0.479,-0.227,-0.863
1621163328570,2021-05-16T13.08.48.570,173.270,-0.479,-0.229,-0.861
1621163328580,2021-05-16T13.08.48.580,173.280,-0.476,-0.229,-0.864
1621163328590,2021-05-16T13.08.48.590,173.290,-0.476,-0.229,-0.861
1621163328600,2021-05-16T13.08.48.600,173.300,-0.476,-0.226,-0.863
1621163328610,2021-05-16T13.08.48.610,173.310,-0.479,-0.227,-0.863
1621163328620,2021-05-16T13.08.48.620,173.320,-0.483,-0.230,-0.861
1621163328630,2021-05-16T13.08.48.630,173.330,-0.478,-0.231,-0.863
1621163328640,2021-05-16T13.08.48.640,173.340,-0.478,-0.229,-0.865
1621163328650,2021-05-16T13.08.48.650,173.350,-0.481,-0.226,-0.868
1621163328660,2021-05-16T13.08.48.660,173.360,-0.478,-0.227,-0.864
1621163328670,2021-05-16T13.08.48.670,173.370,-0.477,-0.224,-0.865
1621163328680,2021-05-16T13.08.48.680,173.380,-0.482,-0.226,-0.866
1621163328690,2021-05-16T13.08.48.690,173.390,-0.482,-0.227,-0.865
1621163328700,2021-05-16T13.08.48.700,173.400,-0.487,-0.220,-0.861
1621163328710,2021-05-16T13.08.48.710,173.410,-0.483,-0.219,-0.861
1621163328720,2021-05-16T13.08.48.720,173.420,-0.485,-0.224,-0.861
1621163328730,2021-05-16T13.08.48.730,173.430,-0.488,-0.228,-0.865
1621163328740,2021-05-16T13.08.48.740,173.440,-0.490,-0.229,-0.860
1621163328750,2021-05-16T13.08.48.750,173.450,-0.491,-0.227,-0.858
1621163328760,2021-05-16T13.08.48.760,173.460,-0.495,-0.228,-0.857
1621163328770,2021-05-16T13.08.48.770,173.470,-0.507,-0.230,-0.866
1621163328780,2021-05-16T13.08.48.780,173.480,-0.502,-0.232,-0.877
1621163328790,2021-05-16T13.08.48.790,173.490,-0.493,-0.224,-0.870
1621163328800,2021-05-16T13.08.48.800,173.500,-0.477,-0.219,-0.866
1621163328810,2021-05-16T13.08.48.810,173.510,-0.468,-0.224,-0.864
1621163328820,2021-05-16T13.08.48.820,173.520,-0.459,-0.223,-0.863
1621163328830,2021-05-16T13.08.48.830,173.530,-0.464,-0.222,-0.866
1621163328840,2021-05-16T13.08.48.840,173.540,-0.480,-0.221,-0.868
1621163328850,2021-05-16T13.08.48.850,173.550,-0.491,-0.214,-0.870
1621163328860,2021-05-16T13.08.48.860,173.560,-0.489,-0.205,-0.867
1621163328870,2021-05-16T13.08.48.870,173.570,-0.493,-0.196,-0.861
1621163328880,2021-05-16T13.08.48.880,173.580,-0.487,-0.192,-0.864
1621163328890,2021-05-16T13.08.48.890,173.590,-0.484,-0.191,-0.867
1621163328900,2021-05-16T13.08.48.900,173.600,-0.491,-0.188,-0.865
1621163328910,2021-05-16T13.08.48.910,173.610,-0.493,-0.194,-0.867
1621163328920,2021-05-16T13.08.48.920,173.620,-0.491,-0.196,-0.859
1621163328930,2021-05-16T13.08.48.930,173.630,-0.491,-0.190,-0.859
1621163328940,2021-05-16T13.08.48.940,173.640,-0.491,-0.193,-0.859
1621163328950,2021-05-16T13.08.48.950,173.650,-0.490,-0.196,-0.859
1621163328960,2021-05-16T13.08.48.960,173.660,-0.488,-0.197,-0.861
1621163328970,2021-05-16T13.08.48.970,173.670,-0.486,-0.198,-0.859
1621163328980,2021-05-16T13.08.48.980,173.680,-0.486,-0.197,-0.860
1621163328990,2021-05-16T13.08.48.990,173.690,-0.482,-0.199,-0.862
1621163329000,2021-05-16T13.08.49.000,173.700,-0.487,-0.196,-0.859
1621163329010,2021-05-16T13.08.49.010,173.710,-0.501,-0.192,-0.862
1621163329020,2021-05-16T13.08.49.020,173.720,-0.507,-0.191,-0.862
1621163329030,2021-05-16T13.08.49.030,173.730,-0.509,-0.188,-0.858
1621163329040,2021-05-16T13.08.49.040,173.740,-0.506,-0.188,-0.862
1621163329050,2021-05-16T13.08.49.050,173.750,-0.502,-0.191,-0.865
1621163329060,2021-05-16T13.08.49.060,173.760,-0.499,-0.191,-0.863
1621163329070,2021-05-16T13.08.49.070,173.770,-0.499,-0.190,-0.859
1621163329080,2021-05-16T13.08.49.080,173.780,-0.498,-0.191,-0.858
1621163329090,2021-05-16T13.08.49.090,173.790,-0.500,-0.193,-0.858
1621163329100,2021-05-16T13.08.49.100,173.800,-0.495,-0.197,-0.853
1621163329110,2021-05-16T13.08.49.110,173.810,-0.490,-0.202,-0.853
1621163329120,2021-05-16T13.08.49.120,173.820,-0.486,-0.203,-0.847
1621163329130,2021-05-16T13.08.49.130,173.830,-0.491,-0.208,-0.848
1621163329140,2021-05-16T13.08.49.140,173.840,-0.500,-0.210,-0.851
1621163329150,2021-05-16T13.08.49.150,173.850,-0.508,-0.208,-0.854
1621163329160,2021-05-16T13.08.49.160,173.860,-0.506,-0.209,-0.853
1621163329170,2021-05-16T13.08.49.170,173.870,-0.502,-0.211,-0.851
1621163329180,2021-05-16T13.08.49.180,173.880,-0.494,-0.211,-0.849
1621163329190,2021-05-16T13.08.49.190,173.890,-0.491,-0.210,-0.849
1621163329200,2021-05-16T13.08.49.200,173.900,-0.489,-0.208,-0.850
1621163329210,2021-05-16T13.08.49.210,173.910,-0.492,-0.203,-0.850
1621163329220,2021-05-16T13.08.49.220,173.920,-0.493,-0.201,-0.853
1621163329230,2021-05-16T13.08.49.230,173.930,-0.497,-0.199,-0.853
1621163329240,2021-05-16T13.08.49.240,173.940,-0.500,-0.200,-0.851
1621163329250,2021-05-16T13.08.49.250,173.950,-0.498,-0.198,-0.854
1621163329260,2021-05-16T13.08.49.260,173.960,-0.494,-0.200,-0.855
1621163329270,2021-05-16T13.08.49.270,173.970,-0.499,-0.199,-0.857
1621163329280,2021-05-16T13.08.49.280,173.980,-0.500,-0.198,-0.861
1621163329290,2021-05-16T13.08.49.290,173.990,-0.501,-0.199,-0.861
1621163329300,2021-05-16T13.08.49.300,174.000,-0.500,-0.201,-0.858
1621163329310,2021-05-16T13.08.49.310,174.010,-0.494,-0.201,-0.862
1621163329320,2021-05-16T13.08.49.320,174.020,-0.490,-0.201,-0.867
1621163329330,2021-05-16T13.08.49.330,174.030,-0.482,-0.208,-0.862
1621163329340,2021-05-16T13.08.49.340,174.040,-0.483,-0.202,-0.860
1621163329350,2021-05-16T13.08.49.350,174.050,-0.491,-0.197,-0.856
1621163329360,2021-05-16T13.08.49.360,174.060,-0.487,-0.198,-0.858
1621163329370,2021-05-16T13.08.49.370,174.070,-0.486,-0.199,-0.857
1621163329380,2021-05-16T13.08.49.380,174.080,-0.498,-0.192,-0.857
1621163329390,2021-05-16T13.08.49.390,174.090,-0.506,-0.184,-0.861
1621163329400,2021-05-16T13.08.49.400,174.100,-0.500,-0.189,-0.860
1621163329410,2021-05-16T13.08.49.410,174.110,-0.490,-0.194,-0.857
1621163329420,2021-05-16T13.08.49.420,174.120,-0.490,-0.198,-0.855
1621163329430,2021-05-16T13.08.49.430,174.130,-0.484,-0.200,-0.859
1621163329440,2021-05-16T13.08.49.440,174.140,-0.479,-0.206,-0.856
1621163329450,2021-05-16T13.08.49.450,174.150,-0.502,-0.203,-0.858
1621163329460,2021-05-16T13.08.49.460,174.160,-0.513,-0.200,-0.869
1621163329470,2021-05-16T13.08.49.470,174.170,-0.509,-0.204,-0.868
1621163329480,2021-05-16T13.08.49.480,174.180,-0.505,-0.206,-0.868
1621163329490,2021-05-16T13.08.49.490,174.190,-0.495,-0.212,-0.862
1621163329500,2021-05-16T13.08.49.500,174.200,-0.495,-0.216,-0.860
1621163329510,2021-05-16T13.08.49.510,174.210,-0.496,-0.219,-0.858
1621163329520,2021-05-16T13.08.49.520,174.220,-0.495,-0.221,-0.858
1621163329530,2021-05-16T13.08.49.530,174.230,-0.492,-0.221,-0.862
1621163329540,2021-05-16T13.08.49.540,174.240,-0.486,-0.219,-0.863
1621163329550,2021-05-16T13.08.49.550,174.250,-0.479,-0.216,-0.861
1621163329560,2021-05-16T13.08.49.560,174.260,-0.488,-0.208,-0.863
1621163329570,2021-05-16T13.08.49.570,174.270,-0.492,-0.202,-0.868
1621163329580,2021-05-16T13.08.49.580,174.280,-0.491,-0.198,-0.865
1621163329590,2021-05-16T13.08.49.590,174.290,-0.488,-0.201,-0.864
1621163329600,2021-05-16T13.08.49.600,174.300,-0.482,-0.201,-0.864
1621163329610,2021-05-16T13.08.49.610,174.310,-0.487,-0.203,-0.863
1621163329620,2021-05-16T13.08.49.620,174.320,-0.484,-0.208,-0.863
1621163329630,2021-05-16T13.08.49.630,174.330,-0.485,-0.213,-0.861
1621163329640,2021-05-16T13.08.49.640,174.340,-0.485,-0.218,-0.857
1621163329650,2021-05-16T13.08.49.650,174.350,-0.483,-0.215,-0.860
1621163329660,2021-05-16T13.08.49.660,174.360,-0.482,-0.220,-0.861
1621163329670,2021-05-16T13.08.49.670,174.370,-0.483,-0.221,-0.858
1621163329680,2021-05-16T13.08.49.680,174.380,-0.485,-0.225,-0.859
1621163329690,2021-05-16T13.08.49.690,174.390,-0.485,-0.227,-0.861
1621163329700,2021-05-16T13.08.49.700,174.400,-0.483,-0.224,-0.859
1621163329710,2021-05-16T13.08.49.710,174.410,-0.481,-0.220,-0.864
1621163329720,2021-05-16T13.08.49.720,174.420,-0.487,-0.218,-0.862
1621163329730,2021-05-16T13.08.49.730,174.430,-0.489,-0.218,-0.868
1621163329740,2021-05-16T13.08.49.740,174.440,-0.491,-0.214,-0.862
1621163329750,2021-05-16T13.08.49.750,174.450,-0.483,-0.215,-0.861
1621163329760,2021-05-16T13.08.49.760,174.460,-0.488,-0.212,-0.862
1621163329770,2021-05-16T13.08.49.770,174.470,-0.488,-0.210,-0.863
1621163329780,2021-05-16T13.08.49.780,174.480,-0.482,-0.215,-0.864
1621163329790,2021-05-16T13.08.49.790,174.490,-0.485,-0.214,-0.863
1621163329800,2021-05-16T13.08.49.800,174.500,-0.485,-0.218,-0.865
1621163329810,2021-05-16T13.08.49.810,174.510,-0.485,-0.221,-0.867
1621163329820,2021-05-16T13.08.49.820,174.520,-0.482,-0.216,-0.861
1621163329830,2021-05-16T13.08.49.830,174.530,-0.489,-0.217,-0.864
1621163329840,2021-05-16T13.08.49.840,174.540,-0.494,-0.214,-0.868
1621163329850,2021-05-16T13.08.49.850,174.550,-0.492,-0.212,-0.864
1621163329860,2021-05-16T13.08.49.860,174.560,-0.488,-0.213,-0.862
1621163329870,2021-05-16T13.08.49.870,174.570,-0.490,-0.217,-0.863
1621163329880,2021-05-16T13.08.49.880,174.580,-0.484,-0.219,-0.866
1621163329890,2021-05-16T13.08.49.890,174.590,-0.480,-0.218,-0.862
1621163329900,2021-05-16T13.08.49.900,174.600,-0.480,-0.221,-0.861
1621163329910,2021-05-16T13.08.49.910,174.610,-0.483,-0.217,-0.860
1621163329920,2021-05-16T13.08.49.920,174.620,-0.488,-0.216,-0.861
1621163329930,2021-05-16T13.08.49.930,174.630,-0.492,-0.215,-0.862
1621163329940,2021-05-16T13.08.49.940,174.640,-0.494,-0.215,-0.859
1621163329950,2021-05-16T13.08.49.950,174.650,-0.493,-0.218,-0.858
1621163329960,2021-05-16T13.08.49.960,174.660,-0.497,-0.219,-0.861
1621163329970,2021-05-16T13.08.49.970,174.670,-0.499,-0.219,-0.858
1621163329980,2021-05-16T13.08.49.980,174.680,-0.498,-0.221,-0.857
1621163329990,2021-05-16T13.08.49.990,174.690,-0.496,-0.220,-0.858
1621163330000,2021-05-16T13.08.50.000,174.700,-0.491,-0.224,-0.854
1621163330010,2021-05-16T13.08.50.010,174.710,-0.491,-0.226,-0.854
1621163330020,2021-05-16T13.08.50.020,174.720,-0.489,-0.228,-0.858
1621163330030,2021-05-16T13.08.50.030,174.730,-0.490,-0.231,-0.862
1621163330040,2021-05-16T13.08.50.040,174.740,-0.485,-0.229,-0.857
1621163330050,2021-05-16T13.08.50.050,174.750,-0.482,-0.224,-0.856
1621163330060,2021-05-16T13.08.50.060,174.760,-0.487,-0.215,-0.864
1621163330070,2021-05-16T13.08.50.070,174.770,-0.488,-0.209,-0.862
1621163330080,2021-05-16T13.08.50.080,174.780,-0.500,-0.200,-0.863
1621163330090,2021-05-16T13.08.50.090,174.790,-0.499,-0.195,-0.873
1621163330100,2021-05-16T13.08.50.100,174.800,-0.495,-0.198,-0.865
1621163330110,2021-05-16T13.08.50.110,174.810,-0.491,-0.194,-0.869
1621163330120,2021-05-16T13.08.50.120,174.820,-0.483,-0.187,-0.864
1621163330130,2021-05-16T13.08.50.130,174.830,-0.482,-0.185,-0.862
1621163330140,2021-05-16T13.08.50.140,174.840,-0.485,-0.182,-0.865
1621163330150,2021-05-16T13.08.50.150,174.850,-0.489,-0.182,-0.867
1621163330160,2021-05-16T13.08.50.160,174.860,-0.493,-0.177,-0.871
1621163330170,2021-05-16T13.08.50.170,174.870,-0.499,-0.177,-0.871
1621163330180,2021-05-16T13.08.50.180,174.880,-0.494,-0.179,-0.869
1621163330190,2021-05-16T13.08.50.190,174.890,-0.489,-0.178,-0.867
1621163330200,2021-05-16T13.08.50.200,174.900,-0.486,-0.181,-0.861
1621163330210,2021-05-16T13.08.50.210,174.910,-0.490,-0.184,-0.861
1621163330220,2021-05-16T13.08.50.220,174.920,-0.495,-0.187,-0.864
1621163330230,2021-05-16T13.08.50.230,174.930,-0.496,-0.189,-0.866
1621163330240,2021-05-16T13.08.50.240,174.940,-0.500,-0.190,-0.858
1621163330250,2021-05-16T13.08.50.250,174.950,-0.506,-0.190,-0.860
1621163330260,2021-05-16T13.08.50.260,174.960,-0.500,-0.197,-0.858
1621163330270,2021-05-16T13.08.50.270,174.970,-0.497,-0.198,-0.855
1621163330280,2021-05-16T13.08.50.280,174.980,-0.501,-0.200,-0.854
1621163330290,2021-05-16T13.08.50.290,174.990,-0.496,-0.198,-0.856
1621163330300,2021-05-16T13.08.50.300,175.000,-0.496,-0.202,-0.854
1621163330310,2021-05-16T13.08.50.310,175.010,-0.492,-0.206,-0.852
1621163330320,2021-05-16T13.08.50.320,175.020,-0.492,-0.208,-0.851
1621163330330,2021-05-16T13.08.50.330,175.030,-0.493,-0.208,-0.852
1621163330340,2021-05-16T13.08.50.340,175.040,-0.495,-0.206,-0.852
1621163330350,2021-05-16T13.08.50.350,175.050,-0.497,-0.206,-0.851
1621163330360,2021-05-16T13.08.50.360,175.060,-0.501,-0.206,-0.853
1621163330370,2021-05-16T13.08.50.370,175.070,-0.500,-0.205,-0.858
1621163330380,2021-05-16T13.08.50.380,175.080,-0.499,-0.203,-0.856
1621163330390,2021-05-16T13.08.50.390,175.090,-0.500,-0.205,-0.854
1621163330400,2021-05-16T13.08.50.400,175.100,-0.495,-0.204,-0.855
1621163330410,2021-05-16T13.08.50.410,175.110,-0.490,-0.205,-0.857
1621163330420,2021-05-16T13.08.50.420,175.120,-0.494,-0.200,-0.857
1621163330430,2021-05-16T13.08.50.430,175.130,-0.495,-0.200,-0.859
1621163330440,2021-05-16T13.08.50.440,175.140,-0.495,-0.201,-0.858
1621163330450,2021-05-16T13.08.50.450,175.150,-0.497,-0.200,-0.860
1621163330460,2021-05-16T13.08.50.460,175.160,-0.499,-0.198,-0.855
1621163330470,2021-05-16T13.08.50.470,175.170,-0.495,-0.195,-0.861
1621163330480,2021-05-16T13.08.50.480,175.180,-0.500,-0.196,-0.862
1621163330490,2021-05-16T13.08.50.490,175.190,-0.502,-0.193,-0.859
1621163330500,2021-05-16T13.08.50.500,175.200,-0.499,-0.195,-0.858
1621163330510,2021-05-16T13.08.50.510,175.210,-0.495,-0.195,-0.861
1621163330520,2021-05-16T13.08.50.520,175.220,-0.494,-0.196,-0.862
1621163330530,2021-05-16T13.08.50.530,175.230,-0.491,-0.199,-0.854
1621163330540,2021-05-16T13.08.50.540,175.240,-0.493,-0.200,-0.855
1621163330550,2021-05-16T13.08.50.550,175.250,-0.494,-0.201,-0.857
1621163330560,2021-05-16T13.08.50.560,175.260,-0.491,-0.204,-0.866
1621163330570,2021-05-16T13.08.50.570,175.270,-0.489,-0.206,-0.861
1621163330580,2021-05-16T13.08.50.580,175.280,-0.493,-0.202,-0.853
1621163330590,2021-05-16T13.08.50.590,175.290,-0.491,-0.201,-0.855
1621163330600,2021-05-16T13.08.50.600,175.300,-0.502,-0.200,-0.860
1621163330610,2021-05-16T13.08.50.610,175.310,-0.501,-0.199,-0.862
1621163330620,2021-05-16T13.08.50.620,175.320,-0.496,-0.199,-0.861
1621163330630,2021-05-16T13.08.50.630,175.330,-0.496,-0.198,-0.861
1621163330640,2021-05-16T13.08.50.640,175.340,-0.495,-0.200,-0.857
1621163330650,2021-05-16T13.08.50.650,175.350,-0.491,-0.204,-0.855
1621163330660,2021-05-16T13.08.50.660,175.360,-0.490,-0.205,-0.859
1621163330670,2021-05-16T13.08.50.670,175.370,-0.489,-0.202,-0.857
1621163330680,2021-05-16T13.08.50.680,175.380,-0.491,-0.201,-0.857
1621163330690,2021-05-16T13.08.50.690,175.390,-0.489,-0.203,-0.858
1621163330700,2021-05-16T13.08.50.700,175.400,-0.490,-0.206,-0.859
1621163330710,2021-05-16T13.08.50.710,175.410,-0.498,-0.199,-0.863
1621163330720,2021-05-16T13.08.50.720,175.420,-0.513,-0.195,-0.866
1621163330730,2021-05-16T13.08.50.730,175.430,-0.512,-0.198,-0.865
1621163330740,2021-05-16T13.08.50.740,175.440,-0.508,-0.198,-0.861
1621163330750,2021-05-16T13.08.50.750,175.450,-0.494,-0.203,-0.862
1621163330760,2021-05-16T13.08.50.760,175.460,-0.486,-0.201,-0.866
1621163330770,2021-05-16T13.08.50.770,175.470,-0.489,-0.201,-0.863
1621163330780,2021-05-16T13.08.50.780,175.480,-0.483,-0.201,-0.860
1621163330790,2021-05-16T13.08.50.790,175.490,-0.486,-0.198,-0.860
1621163330800,2021-05-16T13.08.50.800,175.500,-0.489,-0.201,-0.860
1621163330810,2021-05-16T13.08.50.810,175.510,-0.487,-0.200,-0.867
1621163330820,2021-05-16T13.08.50.820,175.520,-0.490,-0.201,-0.864
1621163330830,2021-05-16T13.08.50.830,175.530,-0.492,-0.199,-0.861
1621163330840,2021-05-16T13.08.50.840,175.540,-0.493,-0.201,-0.862
1621163330850,2021-05-16T13.08.50.850,175.550,-0.495,-0.202,-0.863
1621163330860,2021-05-16T13.08.50.860,175.560,-0.495,-0.203,-0.862
1621163330870,2021-05-16T13.08.50.870,175.570,-0.494,-0.203,-0.862
1621163330880,2021-05-16T13.08.50.880,175.580,-0.488,-0.206,-0.860
1621163330890,2021-05-16T13.08.50.890,175.590,-0.492,-0.208,-0.859
1621163330900,2021-05-16T13.08.50.900,175.600,-0.493,-0.210,-0.860
1621163330910,2021-05-16T13.08.50.910,175.610,-0.490,-0.213,-0.860
1621163330920,2021-05-16T13.08.50.920,175.620,-0.489,-0.211,-0.862
1621163330930,2021-05-16T13.08.50.930,175.630,-0.486,-0.212,-0.859
1621163330940,2021-05-16T13.08.50.940,175.640,-0.491,-0.211,-0.856
1621163330950,2021-05-16T13.08.50.950,175.650,-0.499,-0.212,-0.860
1621163330960,2021-05-16T13.08.50.960,175.660,-0.499,-0.215,-0.862
1621163330970,2021-05-16T13.08.50.970,175.670,-0.494,-0.212,-0.858
1621163330980,2021-05-16T13.08.50.980,175.680,-0.490,-0.211,-0.859
1621163330990,2021-05-16T13.08.50.990,175.690,-0.493,-0.210,-0.858
1621163331000,2021-05-16T13.08.51.000,175.700,-0.491,-0.209,-0.862
1621163331010,2021-05-16T13.08.51.010,175.710,-0.490,-0.208,-0.861
1621163331020,2021-05-16T13.08.51.020,175.720,-0.492,-0.206,-0.859
1621163331030,2021-05-16T13.08.51.030,175.730,-0.492,-0.202,-0.863
1621163331040,2021-05-16T13.08.51.040,175.740,-0.488,-0.200,-0.863
1621163331050,2021-05-16T13.08.51.050,175.750,-0.486,-0.203,-0.864
1621163331060,2021-05-16T13.08.51.060,175.760,-0.489,-0.199,-0.863
1621163331070,2021-05-16T13.08.51.070,175.770,-0.491,-0.200,-0.862
1621163331080,2021-05-16T13.08.51.080,175.780,-0.492,-0.205,-0.865
1621163331090,2021-05-16T13.08.51.090,175.790,-0.489,-0.204,-0.865
1621163331100,2021-05-16T13.08.51.100,175.800,-0.492,-0.202,-0.860
1621163331110,2021-05-16T13.08.51.110,175.810,-0.496,-0.205,-0.860
1621163331120,2021-05-16T13.08.51.120,175.820,-0.495,-0.209,-0.860
1621163331130,2021-05-16T13.08.51.130,175.830,-0.492,-0.212,-0.863
1621163331140,2021-05-16T13.08.51.140,175.840,-0.494,-0.207,-0.861
1621163331150,2021-05-16T13.08.51.150,175.850,-0.492,-0.207,-0.861
1621163331160,2021-05-16T13.08.51.160,175.860,-0.487,-0.205,-0.859
1621163331170,2021-05-16T13.08.51.170,175.870,-0.487,-0.201,-0.858
1621163331180,2021-05-16T13.08.51.180,175.880,-0.490,-0.195,-0.863
1621163331190,2021-05-16T13.08.51.190,175.890,-0.492,-0.192,-0.860
1621163331200,2021-05-16T13.08.51.200,175.900,-0.496,-0.189,-0.859
1621163331210,2021-05-16T13.08.51.210,175.910,-0.496,-0.191,-0.867
1621163331220,2021-05-16T13.08.51.220,175.920,-0.491,-0.191,-0.862
1621163331230,2021-05-16T13.08.51.230,175.930,-0.488,-0.189,-0.860
1621163331240,2021-05-16T13.08.51.240,175.940,-0.492,-0.192,-0.866
1621163331250,2021-05-16T13.08.51.250,175.950,-0.499,-0.192,-0.862
1621163331260,2021-05-16T13.08.51.260,175.960,-0.509,-0.188,-0.863
1621163331270,2021-05-16T13.08.51.270,175.970,-0.511,-0.191,-0.868
1621163331280,2021-05-16T13.08.51.280,175.980,-0.503,-0.197,-0.867
1621163331290,2021-05-16T13.08.51.290,175.990,-0.493,-0.196,-0.866
1621163331300,2021-05-16T13.08.51.300,176.000,-0.485,-0.198,-0.863
1621163331310,2021-05-16T13.08.51.310,176.010,-0.487,-0.198,-0.862
1621163331320,2021-05-16T13.08.51.320,176.020,-0.492,-0.195,-0.863
1621163331330,2021-05-16T13.08.51.330,176.030,-0.491,-0.196,-0.860
1621163331340,2021-05-16T13.08.51.340,176.040,-0.490,-0.194,-0.859
1621163331350,2021-05-16T13.08.51.350,176.050,-0.490,-0.195,-0.861
1621163331360,2021-05-16T13.08.51.360,176.060,-0.489,-0.198,-0.858
1621163331370,2021-05-16T13.08.51.370,176.070,-0.488,-0.199,-0.857
1621163331380,2021-05-16T13.08.51.380,176.080,-0.492,-0.197,-0.854
1621163331390,2021-05-16T13.08.51.390,176.090,-0.496,-0.200,-0.855
1621163331400,2021-05-16T13.08.51.400,176.100,-0.498,-0.204,-0.854
1621163331410,2021-05-16T13.08.51.410,176.110,-0.503,-0.207,-0.857
1621163331420,2021-05-16T13.08.51.420,176.120,-0.498,-0.208,-0.852
1621163331430,2021-05-16T13.08.51.430,176.130,-0.490,-0.208,-0.850
1621163331440,2021-05-16T13.08.51.440,176.140,-0.490,-0.210,-0.851
1621163331450,2021-05-16T13.08.51.450,176.150,-0.497,-0.209,-0.851
1621163331460,2021-05-16T13.08.51.460,176.160,-0.500,-0.208,-0.854
1621163331470,2021-05-16T13.08.51.470,176.170,-0.503,-0.203,-0.855
1621163331480,2021-05-16T13.08.51.480,176.180,-0.506,-0.200,-0.856
1621163331490,2021-05-16T13.08.51.490,176.190,-0.503,-0.198,-0.855
1621163331500,2021-05-16T13.08.51.500,176.200,-0.504,-0.196,-0.859
1621163331510,2021-05-16T13.08.51.510,176.210,-0.504,-0.193,-0.860
1621163331520,2021-05-16T13.08.51.520,176.220,-0.497,-0.192,-0.864
1621163331530,2021-05-16T13.08.51.530,176.230,-0.499,-0.187,-0.860
1621163331540,2021-05-16T13.08.51.540,176.240,-0.496,-0.188,-0.858
1621163331550,2021-05-16T13.08.51.550,176.250,-0.494,-0.188,-0.860
1621163331560,2021-05-16T13.08.51.560,176.260,-0.495,-0.189,-0.859
1621163331570,2021-05-16T13.08.51.570,176.270,-0.496,-0.188,-0.862
1621163331580,2021-05-16T13.08.51.580,176.280,-0.494,-0.187,-0.859
1621163331590,2021-05-16T13.08.51.590,176.290,-0.493,-0.189,-0.861
1621163331600,2021-05-16T13.08.51.600,176.300,-0.493,-0.191,-0.863
1621163331610,2021-05-16T13.08.51.610,176.310,-0.496,-0.187,-0.861
1621163331620,2021-05-16T13.08.51.620,176.320,-0.497,-0.188,-0.862
1621163331630,2021-05-16T13.08.51.630,176.330,-0.496,-0.189,-0.858
1621163331640,2021-05-16T13.08.51.640,176.340,-0.493,-0.191,-0.856
1621163331650,2021-05-16T13.08.51.650,176.350,-0.491,-0.196,-0.855
1621163331660,2021-05-16T13.08.51.660,176.360,-0.494,-0.197,-0.856
1621163331670,2021-05-16T13.08.51.670,176.370,-0.497,-0.200,-0.856
1621163331680,2021-05-16T13.08.51.680,176.380,-0.497,-0.199,-0.858
1621163331690,2021-05-16T13.08.51.690,176.390,-0.499,-0.201,-0.854
1621163331700,2021-05-16T13.08.51.700,176.400,-0.497,-0.206,-0.851
1621163331710,2021-05-16T13.08.51.710,176.410,-0.499,-0.208,-0.854
1621163331720,2021-05-16T13.08.51.720,176.420,-0.499,-0.208,-0.859
1621163331730,2021-05-16T13.08.51.730,176.430,-0.502,-0.205,-0.856
1621163331740,2021-05-16T13.08.51.740,176.440,-0.500,-0.203,-0.859
1621163331750,2021-05-16T13.08.51.750,176.450,-0.492,-0.201,-0.853
1621163331760,2021-05-16T13.08.51.760,176.460,-0.490,-0.202,-0.855
1621163331770,2021-05-16T13.08.51.770,176.470,-0.489,-0.198,-0.861
1621163331780,2021-05-16T13.08.51.780,176.480,-0.485,-0.195,-0.858
1621163331790,2021-05-16T13.08.51.790,176.490,-0.487,-0.196,-0.858
1621163331800,2021-05-16T13.08.51.800,176.500,-0.497,-0.195,-0.856
1621163331810,2021-05-16T13.08.51.810,176.510,-0.500,-0.195,-0.861
1621163331820,2021-05-16T13.08.51.820,176.520,-0.506,-0.194,-0.866
1621163331830,2021-05-16T13.08.51.830,176.530,-0.509,-0.191,-0.865
1621163331840,2021-05-16T13.08.51.840,176.540,-0.506,-0.193,-0.863
1621163331850,2021-05-16T13.08.51.850,176.550,-0.503,-0.197,-0.868
1621163331860,2021-05-16T13.08.51.860,176.560,-0.494,-0.201,-0.865
1621163331870,2021-05-16T13.08.51.870,176.570,-0.491,-0.201,-0.858
