epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621163244704,2021-05-16T13.07.24.704,89.410,114.878,-65.122,-3.659
1621163244714,2021-05-16T13.07.24.714,89.420,125.915,-56.463,-0.305
1621163244724,2021-05-16T13.07.24.724,89.430,134.817,-51.098,4.573
1621163244734,2021-05-16T13.07.24.734,89.440,140.976,-47.561,9.390
1621163244744,2021-05-16T13.07.24.744,89.450,147.622,-40.793,12.866
1621163244754,2021-05-16T13.07.24.754,89.460,156.829,-35.732,13.963
1621163244764,2021-05-16T13.07.24.764,89.470,167.134,-34.329,13.780
1621163244774,2021-05-16T13.07.24.774,89.480,177.744,-37.500,13.598
1621163244784,2021-05-16T13.07.24.784,89.490,189.024,-42.561,15.732
1621163244794,2021-05-16T13.07.24.794,89.500,200.488,-45.610,19.085
1621163244804,2021-05-16T13.07.24.804,89.510,212.012,-45.976,22.622
1621163244814,2021-05-16T13.07.24.814,89.520,222.988,-45.732,26.098
1621163244824,2021-05-16T13.07.24.824,89.530,233.049,-48.110,28.537
1621163244834,2021-05-16T13.07.24.834,89.540,241.463,-51.768,27.988
1621163244844,2021-05-16T13.07.24.844,89.550,247.500,-59.207,24.939
1621163244854,2021-05-16T13.07.24.854,89.560,251.280,-66.585,21.951
1621163244864,2021-05-16T13.07.24.864,89.570,255.000,-71.341,19.817
1621163244874,2021-05-16T13.07.24.874,89.580,259.573,-72.561,18.659
1621163244884,2021-05-16T13.07.24.884,89.590,266.646,-70.000,19.085
1621163244894,2021-05-16T13.07.24.894,89.600,275.427,-67.683,22.073
1621163244904,2021-05-16T13.07.24.904,89.610,283.049,-69.512,27.073
1621163244914,2021-05-16T13.07.24.914,89.620,289.329,-76.646,33.476
1621163244924,2021-05-16T13.07.24.924,89.630,294.329,-89.817,39.146
1621163244934,2021-05-16T13.07.24.934,89.640,297.622,-104.756,42.561
1621163244944,2021-05-16T13.07.24.944,89.650,299.817,-116.646,42.378
1621163244954,2021-05-16T13.07.24.954,89.660,301.524,-123.232,39.207
1621163244964,2021-05-16T13.07.24.964,89.670,303.110,-125.549,33.720
1621163244974,2021-05-16T13.07.24.974,89.680,303.232,-123.354,27.378
1621163244984,2021-05-16T13.07.24.984,89.690,301.280,-114.878,21.341
1621163244994,2021-05-16T13.07.24.994,89.700,300.549,-101.951,19.024
1621163245004,2021-05-16T13.07.25.004,89.710,303.110,-93.171,24.024
1621163245014,2021-05-16T13.07.25.014,89.720,306.768,-92.256,37.378
1621163245024,2021-05-16T13.07.25.024,89.730,309.634,-100.366,54.695
1621163245034,2021-05-16T13.07.25.034,89.740,311.646,-117.683,73.354
1621163245044,2021-05-16T13.07.25.044,89.750,313.232,-141.159,89.085
1621163245054,2021-05-16T13.07.25.054,89.760,315.000,-166.098,100.915
1621163245064,2021-05-16T13.07.25.064,89.770,317.317,-188.720,108.232
1621163245074,2021-05-16T13.07.25.074,89.780,320.244,-204.146,108.902
1621163245084,2021-05-16T13.07.25.084,89.790,322.988,-211.280,105.061
1621163245094,2021-05-16T13.07.25.094,89.800,324.085,-210.549,97.256
1621163245104,2021-05-16T13.07.25.104,89.810,322.744,-202.988,85.793
1621163245114,2021-05-16T13.07.25.114,89.820,317.744,-191.220,72.683
1621163245124,2021-05-16T13.07.25.124,89.830,311.524,-178.415,62.378
1621163245134,2021-05-16T13.07.25.134,89.840,306.768,-168.293,58.171
1621163245144,2021-05-16T13.07.25.144,89.850,303.049,-164.939,58.902
1621163245154,2021-05-16T13.07.25.154,89.860,298.659,-167.134,62.866
1621163245164,2021-05-16T13.07.25.164,89.870,295.366,-176.951,73.354
1621163245174,2021-05-16T13.07.25.174,89.880,292.988,-190.854,88.902
1621163245184,2021-05-16T13.07.25.184,89.890,290.610,-206.768,103.293
1621163245194,2021-05-16T13.07.25.194,89.900,288.171,-221.037,113.232
1621163245204,2021-05-16T13.07.25.204,89.910,285.366,-223.476,120.488
1621163245214,2021-05-16T13.07.25.214,89.920,282.744,-213.476,126.890
1621163245224,2021-05-16T13.07.25.224,89.930,278.110,-200.793,130.976
1621163245234,2021-05-16T13.07.25.234,89.940,270.000,-192.256,130.915
1621163245244,2021-05-16T13.07.25.244,89.950,260.549,-187.256,128.232
1621163245254,2021-05-16T13.07.25.254,89.960,250.549,-188.659,117.439
1621163245264,2021-05-16T13.07.25.264,89.970,239.939,-187.500,91.463
1621163245274,2021-05-16T13.07.25.274,89.980,229.146,-169.634,61.159
1621163245284,2021-05-16T13.07.25.284,89.990,222.317,-128.354,37.988
1621163245294,2021-05-16T13.07.25.294,90.000,216.280,-70.061,14.939
1621163245304,2021-05-16T13.07.25.304,90.010,205.915,-8.049,-3.110
1621163245314,2021-05-16T13.07.25.314,90.020,190.061,35.671,-13.659
1621163245324,2021-05-16T13.07.25.324,90.030,165.732,61.829,-26.768
1621163245334,2021-05-16T13.07.25.334,90.040,128.780,99.390,-43.963
1621163245344,2021-05-16T13.07.25.344,90.050,79.329,148.598,-61.037
1621163245354,2021-05-16T13.07.25.354,90.060,19.390,189.512,-82.256
1621163245364,2021-05-16T13.07.25.364,90.070,-47.378,217.927,-112.683
1621163245374,2021-05-16T13.07.25.374,90.080,-117.378,244.390,-147.378
1621163245384,2021-05-16T13.07.25.384,90.090,-187.622,280.427,-183.232
1621163245394,2021-05-16T13.07.25.394,90.100,-254.695,318.780,-217.805
1621163245404,2021-05-16T13.07.25.404,90.110,-317.500,338.171,-251.585
1621163245414,2021-05-16T13.07.25.414,90.120,-382.256,331.037,-282.195
1621163245424,2021-05-16T13.07.25.424,90.130,-446.707,299.390,-305.061
1621163245434,2021-05-16T13.07.25.434,90.140,-508.049,258.171,-319.451
1621163245444,2021-05-16T13.07.25.444,90.150,-569.207,222.683,-322.805
1621163245454,2021-05-16T13.07.25.454,90.160,-623.720,201.098,-311.098
1621163245464,2021-05-16T13.07.25.464,90.170,-661.463,183.354,-286.463
1621163245474,2021-05-16T13.07.25.474,90.180,-678.720,163.354,-252.622
1621163245484,2021-05-16T13.07.25.484,90.190,-676.524,149.024,-219.756
1621163245494,2021-05-16T13.07.25.494,90.200,-660.000,145.610,-191.341
1621163245504,2021-05-16T13.07.25.504,90.210,-633.781,139.390,-163.293
1621163245514,2021-05-16T13.07.25.514,90.220,-604.390,117.256,-134.268
1621163245524,2021-05-16T13.07.25.524,90.230,-573.902,101.524,-113.780
1621163245534,2021-05-16T13.07.25.534,90.240,-538.354,106.463,-108.232
1621163245544,2021-05-16T13.07.25.544,90.250,-495.000,127.805,-106.646
1621163245554,2021-05-16T13.07.25.554,90.260,-449.939,143.354,-98.293
1621163245564,2021-05-16T13.07.25.564,90.270,-415.000,132.744,-87.500
1621163245574,2021-05-16T13.07.25.574,90.280,-389.451,99.268,-80.671
1621163245584,2021-05-16T13.07.25.584,90.290,-366.159,62.378,-71.829
1621163245594,2021-05-16T13.07.25.594,90.300,-343.232,49.146,-58.902
1621163245604,2021-05-16T13.07.25.604,90.310,-319.756,57.927,-52.988
1621163245614,2021-05-16T13.07.25.614,90.320,-298.537,62.744,-54.695
1621163245624,2021-05-16T13.07.25.624,90.330,-281.280,51.829,-54.634
1621163245634,2021-05-16T13.07.25.634,90.340,-264.329,33.232,-50.610
1621163245644,2021-05-16T13.07.25.644,90.350,-243.780,25.183,-47.012
1621163245654,2021-05-16T13.07.25.654,90.360,-219.512,31.402,-45.976
1621163245664,2021-05-16T13.07.25.664,90.370,-196.646,45.671,-47.866
1621163245674,2021-05-16T13.07.25.674,90.380,-177.500,54.573,-50.976
1621163245684,2021-05-16T13.07.25.684,90.390,-163.598,49.390,-51.585
1621163245694,2021-05-16T13.07.25.694,90.400,-155.549,34.024,-48.537
1621163245704,2021-05-16T13.07.25.704,90.410,-146.646,20.854,-44.512
1621163245714,2021-05-16T13.07.25.714,90.420,-136.341,22.256,-37.866
1621163245724,2021-05-16T13.07.25.724,90.430,-124.207,38.415,-31.098
1621163245734,2021-05-16T13.07.25.734,90.440,-111.890,57.805,-27.988
1621163245744,2021-05-16T13.07.25.744,90.450,-105.915,75.061,-23.293
1621163245754,2021-05-16T13.07.25.754,90.460,-108.963,75.427,-13.049
1621163245764,2021-05-16T13.07.25.764,90.470,-115.244,57.317,-2.134
1621163245774,2021-05-16T13.07.25.774,90.480,-121.280,35.549,8.049
1621163245784,2021-05-16T13.07.25.784,90.490,-125.305,20.854,17.866
1621163245794,2021-05-16T13.07.25.794,90.500,-125.000,24.207,25.793
1621163245804,2021-05-16T13.07.25.804,90.510,-118.659,46.707,24.390
1621163245814,2021-05-16T13.07.25.814,90.520,-112.805,73.841,18.354
1621163245824,2021-05-16T13.07.25.824,90.530,-113.841,90.488,13.780
1621163245834,2021-05-16T13.07.25.834,90.540,-119.329,83.415,14.207
1621163245844,2021-05-16T13.07.25.844,90.550,-126.524,52.683,19.756
1621163245854,2021-05-16T13.07.25.854,90.560,-133.720,21.098,26.159
1621163245864,2021-05-16T13.07.25.864,90.570,-134.878,8.232,30.854
1621163245874,2021-05-16T13.07.25.874,90.580,-130.183,11.768,31.159
1621163245884,2021-05-16T13.07.25.884,90.590,-122.622,23.049,26.707
1621163245894,2021-05-16T13.07.25.894,90.600,-118.049,30.854,21.098
1621163245904,2021-05-16T13.07.25.904,90.610,-117.805,30.854,14.024
1621163245914,2021-05-16T13.07.25.914,90.620,-117.683,25.549,7.500
1621163245924,2021-05-16T13.07.25.924,90.630,-117.561,19.756,1.037
1621163245934,2021-05-16T13.07.25.934,90.640,-116.768,15.976,-4.146
1621163245944,2021-05-16T13.07.25.944,90.650,-115.610,12.561,-5.976
1621163245954,2021-05-16T13.07.25.954,90.660,-113.720,10.244,-5.061
1621163245964,2021-05-16T13.07.25.964,90.670,-111.707,9.390,-2.317
1621163245974,2021-05-16T13.07.25.974,90.680,-110.427,10.122,-0.244
1621163245984,2021-05-16T13.07.25.984,90.690,-109.024,11.037,-0.488
1621163245994,2021-05-16T13.07.25.994,90.700,-107.317,13.598,-2.134
1621163246004,2021-05-16T13.07.26.004,90.710,-104.573,21.341,-4.756
1621163246014,2021-05-16T13.07.26.014,90.720,-98.476,28.963,-7.744
1621163246024,2021-05-16T13.07.26.024,90.730,-90.854,35.610,-8.963
1621163246034,2021-05-16T13.07.26.034,90.740,-83.049,42.561,-7.439
1621163246044,2021-05-16T13.07.26.044,90.750,-76.524,47.195,-4.390
1621163246054,2021-05-16T13.07.26.054,90.760,-73.049,48.659,-1.280
1621163246064,2021-05-16T13.07.26.064,90.770,-71.890,46.341,1.707
1621163246074,2021-05-16T13.07.26.074,90.780,-72.988,39.329,4.817
1621163246084,2021-05-16T13.07.26.084,90.790,-75.122,32.500,8.171
1621163246094,2021-05-16T13.07.26.094,90.800,-76.280,30.976,10.366
1621163246104,2021-05-16T13.07.26.104,90.810,-75.732,34.146,11.402
1621163246114,2021-05-16T13.07.26.114,90.820,-74.756,38.659,12.134
1621163246124,2021-05-16T13.07.26.124,90.830,-74.878,42.195,12.378
1621163246134,2021-05-16T13.07.26.134,90.840,-75.244,43.902,12.317
1621163246144,2021-05-16T13.07.26.144,90.850,-75.305,42.500,12.561
1621163246154,2021-05-16T13.07.26.154,90.860,-75.488,39.024,12.500
1621163246164,2021-05-16T13.07.26.164,90.870,-74.634,37.439,11.768
1621163246174,2021-05-16T13.07.26.174,90.880,-72.561,39.146,11.037
1621163246184,2021-05-16T13.07.26.184,90.890,-69.390,41.098,10.549
1621163246194,2021-05-16T13.07.26.194,90.900,-67.073,42.134,9.573
1621163246204,2021-05-16T13.07.26.204,90.910,-66.037,42.683,8.598
1621163246214,2021-05-16T13.07.26.214,90.920,-66.159,42.317,7.805
1621163246224,2021-05-16T13.07.26.224,90.930,-66.524,39.817,7.378
1621163246234,2021-05-16T13.07.26.234,90.940,-66.890,35.671,7.134
1621163246244,2021-05-16T13.07.26.244,90.950,-66.768,32.317,6.829
1621163246254,2021-05-16T13.07.26.254,90.960,-65.610,31.524,6.524
1621163246264,2021-05-16T13.07.26.264,90.970,-63.354,32.866,7.134
1621163246274,2021-05-16T13.07.26.274,90.980,-60.732,35.366,8.537
1621163246284,2021-05-16T13.07.26.284,90.990,-58.841,35.671,9.512
1621163246294,2021-05-16T13.07.26.294,91.000,-58.049,33.720,10.183
1621163246304,2021-05-16T13.07.26.304,91.010,-57.500,29.390,11.402
1621163246314,2021-05-16T13.07.26.314,91.020,-56.585,25.732,12.317
1621163246324,2021-05-16T13.07.26.324,91.030,-54.878,24.085,11.951
1621163246334,2021-05-16T13.07.26.334,91.040,-51.890,25.488,10.976
1621163246344,2021-05-16T13.07.26.344,91.050,-48.476,30.183,9.512
1621163246354,2021-05-16T13.07.26.354,91.060,-45.122,35.427,7.500
1621163246364,2021-05-16T13.07.26.364,91.070,-42.317,38.110,5.915
1621163246374,2021-05-16T13.07.26.374,91.080,-40.976,36.707,5.915
1621163246384,2021-05-16T13.07.26.384,91.090,-40.610,31.829,6.220
1621163246394,2021-05-16T13.07.26.394,91.100,-40.244,26.159,6.037
1621163246404,2021-05-16T13.07.26.404,91.110,-39.207,22.561,5.732
1621163246414,2021-05-16T13.07.26.414,91.120,-37.744,20.793,4.695
1621163246424,2021-05-16T13.07.26.424,91.130,-36.159,19.756,2.866
1621163246434,2021-05-16T13.07.26.434,91.140,-35.000,18.537,1.220
1621163246444,2021-05-16T13.07.26.444,91.150,-34.756,16.585,-0.549
1621163246454,2021-05-16T13.07.26.454,91.160,-34.512,13.415,-1.280
1621163246464,2021-05-16T13.07.26.464,91.170,-33.293,9.878,-0.732
1621163246474,2021-05-16T13.07.26.474,91.180,-30.610,8.232,0.000
1621163246484,2021-05-16T13.07.26.484,91.190,-27.683,8.780,0.549
1621163246494,2021-05-16T13.07.26.494,91.200,-25.244,8.110,1.524
1621163246504,2021-05-16T13.07.26.504,91.210,-23.598,4.756,3.232
1621163246514,2021-05-16T13.07.26.514,91.220,-22.134,0.305,4.451
1621163246524,2021-05-16T13.07.26.524,91.230,-20.122,-4.268,5.244
1621163246534,2021-05-16T13.07.26.534,91.240,-17.317,-8.720,6.524
1621163246544,2021-05-16T13.07.26.544,91.250,-13.720,-10.854,7.500
1621163246554,2021-05-16T13.07.26.554,91.260,-10.244,-10.061,8.293
1621163246564,2021-05-16T13.07.26.564,91.270,-6.098,-9.390,8.293
1621163246574,2021-05-16T13.07.26.574,91.280,-1.159,-10.610,7.500
1621163246584,2021-05-16T13.07.26.584,91.290,1.890,-12.927,8.415
1621163246594,2021-05-16T13.07.26.594,91.300,5.183,-11.098,11.098
1621163246604,2021-05-16T13.07.26.604,91.310,8.902,-5.854,13.598
1621163246614,2021-05-16T13.07.26.614,91.320,12.744,-1.829,15.183
1621163246624,2021-05-16T13.07.26.624,91.330,15.976,-1.951,15.244
1621163246634,2021-05-16T13.07.26.634,91.340,18.963,-5.976,14.634
1621163246644,2021-05-16T13.07.26.644,91.350,21.890,-12.866,13.476
1621163246654,2021-05-16T13.07.26.654,91.360,24.329,-19.573,12.012
1621163246664,2021-05-16T13.07.26.664,91.370,27.622,-24.024,11.220
1621163246674,2021-05-16T13.07.26.674,91.380,31.890,-25.549,10.427
1621163246684,2021-05-16T13.07.26.684,91.390,36.463,-24.817,9.451
1621163246694,2021-05-16T13.07.26.694,91.400,40.854,-22.561,8.720
1621163246704,2021-05-16T13.07.26.704,91.410,45.427,-20.732,7.866
1621163246714,2021-05-16T13.07.26.714,91.420,49.878,-19.695,7.317
1621163246724,2021-05-16T13.07.26.724,91.430,54.207,-21.280,7.500
1621163246734,2021-05-16T13.07.26.734,91.440,58.354,-23.841,8.110
1621163246744,2021-05-16T13.07.26.744,91.450,62.317,-25.305,9.024
1621163246754,2021-05-16T13.07.26.754,91.460,65.976,-25.427,10.366
1621163246764,2021-05-16T13.07.26.764,91.470,69.085,-25.549,11.098
1621163246774,2021-05-16T13.07.26.774,91.480,71.646,-25.183,11.220
1621163246784,2021-05-16T13.07.26.784,91.490,74.085,-24.146,12.073
1621163246794,2021-05-16T13.07.26.794,91.500,76.098,-23.720,12.805
1621163246804,2021-05-16T13.07.26.804,91.510,76.951,-25.061,12.866
1621163246814,2021-05-16T13.07.26.814,91.520,77.317,-26.341,12.378
1621163246824,2021-05-16T13.07.26.824,91.530,78.171,-25.183,12.195
1621163246834,2021-05-16T13.07.26.834,91.540,79.695,-23.659,11.890
1621163246844,2021-05-16T13.07.26.844,91.550,80.793,-24.268,11.280
1621163246854,2021-05-16T13.07.26.854,91.560,81.463,-24.756,10.976
1621163246864,2021-05-16T13.07.26.864,91.570,82.561,-24.634,10.915
1621163246874,2021-05-16T13.07.26.874,91.580,82.927,-25.549,11.159
1621163246884,2021-05-16T13.07.26.884,91.590,82.073,-27.683,11.280
1621163246894,2021-05-16T13.07.26.894,91.600,80.610,-30.366,11.098
1621163246904,2021-05-16T13.07.26.904,91.610,77.927,-34.085,11.341
1621163246914,2021-05-16T13.07.26.914,91.620,75.000,-37.744,11.341
1621163246924,2021-05-16T13.07.26.924,91.630,72.866,-38.476,10.732
1621163246934,2021-05-16T13.07.26.934,91.640,71.951,-35.854,10.305
1621163246944,2021-05-16T13.07.26.944,91.650,71.402,-32.439,9.146
1621163246954,2021-05-16T13.07.26.954,91.660,70.854,-29.878,7.988
1621163246964,2021-05-16T13.07.26.964,91.670,69.878,-32.561,8.841
1621163246974,2021-05-16T13.07.26.974,91.680,67.622,-38.354,9.939
1621163246984,2021-05-16T13.07.26.984,91.690,66.280,-42.256,9.573
1621163246994,2021-05-16T13.07.26.994,91.700,67.317,-42.866,9.329
1621163247004,2021-05-16T13.07.27.004,91.710,69.634,-40.427,9.390
1621163247014,2021-05-16T13.07.27.014,91.720,71.951,-37.317,8.659
1621163247024,2021-05-16T13.07.27.024,91.730,73.780,-34.817,8.049
1621163247034,2021-05-16T13.07.27.034,91.740,74.756,-33.049,8.110
1621163247044,2021-05-16T13.07.27.044,91.750,75.183,-34.939,8.171
1621163247054,2021-05-16T13.07.27.054,91.760,73.780,-40.488,7.683
1621163247064,2021-05-16T13.07.27.064,91.770,71.707,-45.427,7.439
1621163247074,2021-05-16T13.07.27.074,91.780,69.756,-48.476,6.951
1621163247084,2021-05-16T13.07.27.084,91.790,68.659,-47.378,4.634
1621163247094,2021-05-16T13.07.27.094,91.800,69.695,-43.902,2.134
1621163247104,2021-05-16T13.07.27.104,91.810,71.585,-43.049,1.768
1621163247114,2021-05-16T13.07.27.114,91.820,72.256,-46.646,2.073
1621163247124,2021-05-16T13.07.27.124,91.830,72.561,-52.317,3.537
1621163247134,2021-05-16T13.07.27.134,91.840,73.476,-56.768,5.305
1621163247144,2021-05-16T13.07.27.144,91.850,75.976,-59.207,6.707
1621163247154,2021-05-16T13.07.27.154,91.860,79.695,-59.817,7.744
1621163247164,2021-05-16T13.07.27.164,91.870,84.329,-57.256,8.049
1621163247174,2021-05-16T13.07.27.174,91.880,90.244,-52.439,7.927
1621163247184,2021-05-16T13.07.27.184,91.890,96.159,-48.232,7.988
1621163247194,2021-05-16T13.07.27.194,91.900,100.915,-47.866,8.110
1621163247204,2021-05-16T13.07.27.204,91.910,103.963,-51.707,7.256
1621163247214,2021-05-16T13.07.27.214,91.920,106.098,-56.280,4.878
1621163247224,2021-05-16T13.07.27.224,91.930,108.110,-58.293,2.195
1621163247234,2021-05-16T13.07.27.234,91.940,109.939,-59.085,-0.122
1621163247244,2021-05-16T13.07.27.244,91.950,112.439,-58.659,-2.012
1621163247254,2021-05-16T13.07.27.254,91.960,115.427,-57.012,-2.744
1621163247264,2021-05-16T13.07.27.264,91.970,118.537,-54.695,-3.780
1621163247274,2021-05-16T13.07.27.274,91.980,122.012,-54.207,-4.085
1621163247284,2021-05-16T13.07.27.284,91.990,125.122,-58.720,-3.841
1621163247294,2021-05-16T13.07.27.294,92.000,128.415,-66.707,-3.659
1621163247304,2021-05-16T13.07.27.304,92.010,133.110,-72.866,-3.232
1621163247314,2021-05-16T13.07.27.314,92.020,139.512,-73.415,-3.354
1621163247324,2021-05-16T13.07.27.324,92.030,147.683,-68.902,-3.110
1621163247334,2021-05-16T13.07.27.334,92.040,156.220,-64.146,-1.159
1621163247344,2021-05-16T13.07.27.344,92.050,163.659,-61.463,0.793
1621163247354,2021-05-16T13.07.27.354,92.060,169.817,-61.463,2.317
1621163247364,2021-05-16T13.07.27.364,92.070,175.122,-62.683,3.476
1621163247374,2021-05-16T13.07.27.374,92.080,178.963,-65.854,3.659
1621163247384,2021-05-16T13.07.27.384,92.090,181.463,-70.854,2.744
1621163247394,2021-05-16T13.07.27.394,92.100,184.085,-75.671,0.183
1621163247404,2021-05-16T13.07.27.404,92.110,187.927,-80.000,-2.988
1621163247414,2021-05-16T13.07.27.414,92.120,192.439,-83.171,-5.549
1621163247424,2021-05-16T13.07.27.424,92.130,198.171,-85.549,-7.683
1621163247434,2021-05-16T13.07.27.434,92.140,204.573,-89.085,-8.780
1621163247444,2021-05-16T13.07.27.444,92.150,210.366,-94.146,-9.390
1621163247454,2021-05-16T13.07.27.454,92.160,215.061,-99.878,-9.817
1621163247464,2021-05-16T13.07.27.464,92.170,221.098,-103.780,-10.488
1621163247474,2021-05-16T13.07.27.474,92.180,229.817,-108.110,-12.317
1621163247484,2021-05-16T13.07.27.484,92.190,239.390,-111.037,-14.573
1621163247494,2021-05-16T13.07.27.494,92.200,248.963,-110.366,-18.415
1621163247504,2021-05-16T13.07.27.504,92.210,257.378,-106.951,-22.439
1621163247514,2021-05-16T13.07.27.514,92.220,264.817,-101.280,-22.622
1621163247524,2021-05-16T13.07.27.524,92.230,275.854,-96.402,-16.707
1621163247534,2021-05-16T13.07.27.534,92.240,289.512,-95.549,-4.268
1621163247544,2021-05-16T13.07.27.544,92.250,300.976,-102.073,11.585
1621163247554,2021-05-16T13.07.27.554,92.260,310.488,-115.915,27.683
1621163247564,2021-05-16T13.07.27.564,92.270,318.841,-128.963,44.329
1621163247574,2021-05-16T13.07.27.574,92.280,326.098,-139.756,58.354
1621163247584,2021-05-16T13.07.27.584,92.290,330.305,-148.415,66.585
1621163247594,2021-05-16T13.07.27.594,92.300,331.951,-157.866,69.634
1621163247604,2021-05-16T13.07.27.604,92.310,331.951,-169.878,69.268
1621163247614,2021-05-16T13.07.27.614,92.320,330.793,-180.183,64.695
1621163247624,2021-05-16T13.07.27.624,92.330,327.561,-185.183,57.439
1621163247634,2021-05-16T13.07.27.634,92.340,321.829,-179.756,49.817
1621163247644,2021-05-16T13.07.27.644,92.350,316.220,-165.915,43.171
1621163247654,2021-05-16T13.07.27.654,92.360,311.524,-151.585,38.659
1621163247664,2021-05-16T13.07.27.664,92.370,307.012,-139.085,38.110
1621163247674,2021-05-16T13.07.27.674,92.380,305.061,-125.366,43.110
1621163247684,2021-05-16T13.07.27.684,92.390,308.415,-123.049,52.805
1621163247694,2021-05-16T13.07.27.694,92.400,313.659,-131.159,67.012
1621163247704,2021-05-16T13.07.27.704,92.410,317.561,-139.451,83.963
1621163247714,2021-05-16T13.07.27.714,92.420,320.183,-145.854,102.988
1621163247724,2021-05-16T13.07.27.724,92.430,322.378,-154.634,118.598
1621163247734,2021-05-16T13.07.27.734,92.440,323.354,-163.476,130.366
1621163247744,2021-05-16T13.07.27.744,92.450,321.646,-173.659,139.817
1621163247754,2021-05-16T13.07.27.754,92.460,317.622,-180.305,147.805
1621163247764,2021-05-16T13.07.27.764,92.470,311.707,-183.902,154.573
1621163247774,2021-05-16T13.07.27.774,92.480,304.512,-192.683,162.012
1621163247784,2021-05-16T13.07.27.784,92.490,297.073,-206.707,170.549
1621163247794,2021-05-16T13.07.27.794,92.500,288.476,-223.354,176.646
1621163247804,2021-05-16T13.07.27.804,92.510,278.049,-232.073,167.317
1621163247814,2021-05-16T13.07.27.814,92.520,264.451,-209.939,140.549
1621163247824,2021-05-16T13.07.27.824,92.530,247.805,-157.988,115.488
1621163247834,2021-05-16T13.07.27.834,92.540,232.256,-91.829,92.073
1621163247844,2021-05-16T13.07.27.844,92.550,214.634,-28.780,66.524
1621163247854,2021-05-16T13.07.27.854,92.560,193.537,23.598,45.671
1621163247864,2021-05-16T13.07.27.864,92.570,168.780,61.159,25.488
1621163247874,2021-05-16T13.07.27.874,92.580,134.268,91.585,-2.683
1621163247884,2021-05-16T13.07.27.884,92.590,90.549,130.244,-34.146
1621163247894,2021-05-16T13.07.27.894,92.600,41.829,175.671,-66.220
1621163247904,2021-05-16T13.07.27.904,92.610,-11.159,223.232,-105.915
1621163247914,2021-05-16T13.07.27.914,92.620,-71.707,269.329,-157.378
1621163247924,2021-05-16T13.07.27.924,92.630,-137.317,325.244,-214.207
1621163247934,2021-05-16T13.07.27.934,92.640,-206.768,376.402,-269.573
1621163247944,2021-05-16T13.07.27.944,92.650,-276.829,384.512,-322.378
1621163247954,2021-05-16T13.07.27.954,92.660,-350.732,357.195,-367.317
1621163247964,2021-05-16T13.07.27.964,92.670,-427.927,318.780,-396.098
1621163247974,2021-05-16T13.07.27.974,92.680,-508.780,278.841,-406.707
1621163247984,2021-05-16T13.07.27.984,92.690,-590.610,248.780,-398.720
1621163247994,2021-05-16T13.07.27.994,92.700,-664.878,246.220,-369.024
1621163248004,2021-05-16T13.07.28.004,92.710,-714.878,265.854,-328.963
1621163248014,2021-05-16T13.07.28.014,92.720,-735.061,248.598,-290.427
1621163248024,2021-05-16T13.07.28.024,92.730,-736.646,171.402,-252.683
1621163248034,2021-05-16T13.07.28.034,92.740,-726.402,87.378,-208.659
1621163248044,2021-05-16T13.07.28.044,92.750,-696.402,44.634,-163.537
1621163248054,2021-05-16T13.07.28.054,92.760,-639.451,63.171,-134.695
1621163248064,2021-05-16T13.07.28.064,92.770,-571.585,115.366,-125.183
1621163248074,2021-05-16T13.07.28.074,92.780,-508.841,157.683,-124.329
1621163248084,2021-05-16T13.07.28.084,92.790,-454.024,162.134,-128.110
1621163248094,2021-05-16T13.07.28.094,92.800,-403.963,142.073,-121.951
1621163248104,2021-05-16T13.07.28.104,92.810,-367.622,112.866,-102.988
1621163248114,2021-05-16T13.07.28.114,92.820,-346.341,73.171,-85.244
1621163248124,2021-05-16T13.07.28.124,92.830,-331.829,37.805,-74.939
1621163248134,2021-05-16T13.07.28.134,92.840,-321.829,26.951,-65.305
1621163248144,2021-05-16T13.07.28.144,92.850,-308.415,38.598,-62.134
1621163248154,2021-05-16T13.07.28.154,92.860,-285.000,49.695,-61.951
1621163248164,2021-05-16T13.07.28.164,92.870,-256.341,52.134,-55.854
1621163248174,2021-05-16T13.07.28.174,92.880,-230.366,48.293,-46.768
1621163248184,2021-05-16T13.07.28.184,92.890,-213.537,38.659,-40.061
1621163248194,2021-05-16T13.07.28.194,92.900,-200.793,25.671,-37.683
1621163248204,2021-05-16T13.07.28.204,92.910,-188.963,12.683,-36.707
1621163248214,2021-05-16T13.07.28.214,92.920,-177.317,9.573,-36.280
1621163248224,2021-05-16T13.07.28.224,92.930,-164.329,22.744,-34.146
1621163248234,2021-05-16T13.07.28.234,92.940,-150.610,42.866,-29.756
1621163248244,2021-05-16T13.07.28.244,92.950,-139.207,53.659,-23.293
1621163248254,2021-05-16T13.07.28.254,92.960,-137.439,40.854,-11.829
1621163248264,2021-05-16T13.07.28.264,92.970,-139.756,17.561,-3.780
1621163248274,2021-05-16T13.07.28.274,92.980,-136.159,3.598,-3.780
1621163248284,2021-05-16T13.07.28.284,92.990,-127.134,5.000,-7.439
1621163248294,2021-05-16T13.07.28.294,93.000,-115.366,19.878,-10.366
1621163248304,2021-05-16T13.07.28.304,93.010,-103.232,38.780,-10.915
1621163248314,2021-05-16T13.07.28.314,93.020,-94.207,52.744,-8.415
1621163248324,2021-05-16T13.07.28.324,93.030,-91.280,55.427,-2.439
