epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621180971285,2021-05-16T18.02.51.285,126.810,-0.302,-1.003,-0.017
1621180971295,2021-05-16T18.02.51.295,126.820,-0.302,-1.004,-0.016
1621180971305,2021-05-16T18.02.51.305,126.830,-0.301,-1.005,-0.014
1621180971315,2021-05-16T18.02.51.315,126.840,-0.301,-1.004,-0.016
1621180971325,2021-05-16T18.02.51.325,126.850,-0.304,-1.002,-0.016
1621180971335,2021-05-16T18.02.51.335,126.860,-0.304,-1.004,-0.015
1621180971345,2021-05-16T18.02.51.345,126.870,-0.303,-1.003,-0.015
1621180971355,2021-05-16T18.02.51.355,126.880,-0.301,-1.004,-0.018
1621180971365,2021-05-16T18.02.51.365,126.890,-0.301,-1.005,-0.017
1621180971375,2021-05-16T18.02.51.375,126.900,-0.300,-1.004,-0.015
1621180971385,2021-05-16T18.02.51.385,126.910,-0.303,-1.005,-0.016
1621180971395,2021-05-16T18.02.51.395,126.920,-0.302,-1.004,-0.014
1621180971405,2021-05-16T18.02.51.405,126.930,-0.301,-1.004,-0.017
1621180971415,2021-05-16T18.02.51.415,126.940,-0.304,-1.003,-0.017
1621180971425,2021-05-16T18.02.51.425,126.950,-0.303,-1.004,-0.012
1621180971435,2021-05-16T18.02.51.435,126.960,-0.302,-1.003,-0.013
1621180971445,2021-05-16T18.02.51.445,126.970,-0.302,-1.005,-0.016
1621180971455,2021-05-16T18.02.51.455,126.980,-0.304,-1.005,-0.017
1621180971465,2021-05-16T18.02.51.465,126.990,-0.303,-1.003,-0.016
1621180971475,2021-05-16T18.02.51.475,127.000,-0.301,-1.001,-0.016
1621180971485,2021-05-16T18.02.51.485,127.010,-0.300,-1.003,-0.017
1621180971495,2021-05-16T18.02.51.495,127.020,-0.301,-1.002,-0.019
1621180971505,2021-05-16T18.02.51.505,127.030,-0.305,-1.002,-0.016
1621180971515,2021-05-16T18.02.51.515,127.040,-0.301,-1.006,-0.017
1621180971525,2021-05-16T18.02.51.525,127.050,-0.300,-1.004,-0.013
1621180971535,2021-05-16T18.02.51.535,127.060,-0.301,-1.004,-0.013
1621180971545,2021-05-16T18.02.51.545,127.070,-0.301,-1.004,-0.019
1621180971555,2021-05-16T18.02.51.555,127.080,-0.301,-1.002,-0.018
1621180971565,2021-05-16T18.02.51.565,127.090,-0.302,-1.003,-0.016
1621180971575,2021-05-16T18.02.51.575,127.100,-0.302,-1.006,-0.018
1621180971585,2021-05-16T18.02.51.585,127.110,-0.304,-1.006,-0.015
1621180971595,2021-05-16T18.02.51.595,127.120,-0.304,-1.004,-0.013
1621180971605,2021-05-16T18.02.51.605,127.130,-0.304,-1.004,-0.016
1621180971615,2021-05-16T18.02.51.615,127.140,-0.304,-1.002,-0.014
1621180971625,2021-05-16T18.02.51.625,127.150,-0.304,-1.004,-0.017
1621180971635,2021-05-16T18.02.51.635,127.160,-0.303,-1.005,-0.017
1621180971645,2021-05-16T18.02.51.645,127.170,-0.302,-1.005,-0.018
1621180971655,2021-05-16T18.02.51.655,127.180,-0.303,-1.005,-0.016
1621180971665,2021-05-16T18.02.51.665,127.190,-0.303,-1.003,-0.017
1621180971675,2021-05-16T18.02.51.675,127.200,-0.303,-1.004,-0.018
1621180971685,2021-05-16T18.02.51.685,127.210,-0.304,-1.003,-0.019
1621180971695,2021-05-16T18.02.51.695,127.220,-0.301,-1.004,-0.018
1621180971705,2021-05-16T18.02.51.705,127.230,-0.301,-1.004,-0.016
1621180971715,2021-05-16T18.02.51.715,127.240,-0.301,-1.003,-0.018
1621180971725,2021-05-16T18.02.51.725,127.250,-0.305,-1.004,-0.015
1621180971735,2021-05-16T18.02.51.735,127.260,-0.303,-1.004,-0.020
1621180971745,2021-05-16T18.02.51.745,127.270,-0.305,-1.004,-0.017
1621180971755,2021-05-16T18.02.51.755,127.280,-0.305,-1.004,-0.017
1621180971765,2021-05-16T18.02.51.765,127.290,-0.304,-1.003,-0.016
1621180971775,2021-05-16T18.02.51.775,127.300,-0.302,-1.005,-0.017
1621180971785,2021-05-16T18.02.51.785,127.310,-0.302,-1.005,-0.019
1621180971795,2021-05-16T18.02.51.795,127.320,-0.303,-1.005,-0.015
1621180971805,2021-05-16T18.02.51.805,127.330,-0.302,-1.003,-0.019
1621180971815,2021-05-16T18.02.51.815,127.340,-0.305,-1.003,-0.018
1621180971825,2021-05-16T18.02.51.825,127.350,-0.304,-1.004,-0.018
1621180971835,2021-05-16T18.02.51.835,127.360,-0.303,-1.003,-0.015
1621180971845,2021-05-16T18.02.51.845,127.370,-0.303,-1.003,-0.016
1621180971855,2021-05-16T18.02.51.855,127.380,-0.305,-1.003,-0.017
1621180971865,2021-05-16T18.02.51.865,127.390,-0.305,-1.005,-0.019
1621180971875,2021-05-16T18.02.51.875,127.400,-0.305,-1.004,-0.016
1621180971885,2021-05-16T18.02.51.885,127.410,-0.305,-1.002,-0.018
1621180971895,2021-05-16T18.02.51.895,127.420,-0.301,-1.006,-0.020
1621180971905,2021-05-16T18.02.51.905,127.430,-0.302,-1.004,-0.018
1621180971915,2021-05-16T18.02.51.915,127.440,-0.301,-1.003,-0.019
1621180971925,2021-05-16T18.02.51.925,127.450,-0.300,-1.003,-0.017
1621180971935,2021-05-16T18.02.51.935,127.460,-0.303,-1.003,-0.017
1621180971945,2021-05-16T18.02.51.945,127.470,-0.301,-1.005,-0.019
1621180971955,2021-05-16T18.02.51.955,127.480,-0.301,-1.006,-0.018
1621180971965,2021-05-16T18.02.51.965,127.490,-0.305,-1.003,-0.017
1621180971975,2021-05-16T18.02.51.975,127.500,-0.300,-1.004,-0.018
1621180971985,2021-05-16T18.02.51.985,127.510,-0.301,-1.004,-0.015
1621180971995,2021-05-16T18.02.51.995,127.520,-0.301,-1.004,-0.018
1621180972005,2021-05-16T18.02.52.005,127.530,-0.303,-1.003,-0.021
1621180972015,2021-05-16T18.02.52.015,127.540,-0.304,-1.003,-0.017
1621180972025,2021-05-16T18.02.52.025,127.550,-0.307,-1.002,-0.018
1621180972035,2021-05-16T18.02.52.035,127.560,-0.303,-1.003,-0.017
1621180972045,2021-05-16T18.02.52.045,127.570,-0.300,-1.001,-0.018
1621180972055,2021-05-16T18.02.52.055,127.580,-0.303,-1.003,-0.020
1621180972065,2021-05-16T18.02.52.065,127.590,-0.304,-1.002,-0.018
1621180972075,2021-05-16T18.02.52.075,127.600,-0.302,-1.004,-0.017
1621180972085,2021-05-16T18.02.52.085,127.610,-0.300,-1.003,-0.016
1621180972095,2021-05-16T18.02.52.095,127.620,-0.303,-1.003,-0.015
1621180972105,2021-05-16T18.02.52.105,127.630,-0.298,-1.004,-0.016
1621180972115,2021-05-16T18.02.52.115,127.640,-0.301,-1.003,-0.017
1621180972125,2021-05-16T18.02.52.125,127.650,-0.304,-1.005,-0.017
1621180972135,2021-05-16T18.02.52.135,127.660,-0.302,-1.004,-0.017
1621180972145,2021-05-16T18.02.52.145,127.670,-0.304,-1.003,-0.016
1621180972155,2021-05-16T18.02.52.155,127.680,-0.302,-1.004,-0.018
1621180972165,2021-05-16T18.02.52.165,127.690,-0.301,-1.004,-0.017
1621180972175,2021-05-16T18.02.52.175,127.700,-0.302,-1.004,-0.014
1621180972185,2021-05-16T18.02.52.185,127.710,-0.301,-1.004,-0.017
1621180972195,2021-05-16T18.02.52.195,127.720,-0.304,-1.002,-0.018
1621180972205,2021-05-16T18.02.52.205,127.730,-0.299,-1.004,-0.015
1621180972215,2021-05-16T18.02.52.215,127.740,-0.300,-1.005,-0.021
1621180972225,2021-05-16T18.02.52.225,127.750,-0.304,-1.003,-0.020
1621180972235,2021-05-16T18.02.52.235,127.760,-0.304,-1.004,-0.017
1621180972245,2021-05-16T18.02.52.245,127.770,-0.303,-1.001,-0.014
1621180972255,2021-05-16T18.02.52.255,127.780,-0.303,-1.003,-0.017
1621180972265,2021-05-16T18.02.52.265,127.790,-0.304,-1.003,-0.017
1621180972275,2021-05-16T18.02.52.275,127.800,-0.304,-1.005,-0.015
1621180972285,2021-05-16T18.02.52.285,127.810,-0.303,-1.004,-0.019
1621180972295,2021-05-16T18.02.52.295,127.820,-0.304,-1.004,-0.021
1621180972305,2021-05-16T18.02.52.305,127.830,-0.301,-1.004,-0.018
1621180972315,2021-05-16T18.02.52.315,127.840,-0.301,-1.003,-0.018
1621180972325,2021-05-16T18.02.52.325,127.850,-0.303,-1.005,-0.021
1621180972335,2021-05-16T18.02.52.335,127.860,-0.303,-1.003,-0.019
1621180972345,2021-05-16T18.02.52.345,127.870,-0.301,-1.002,-0.018
1621180972355,2021-05-16T18.02.52.355,127.880,-0.301,-1.004,-0.020
1621180972365,2021-05-16T18.02.52.365,127.890,-0.302,-1.003,-0.018
1621180972375,2021-05-16T18.02.52.375,127.900,-0.302,-1.005,-0.017
1621180972385,2021-05-16T18.02.52.385,127.910,-0.301,-1.003,-0.016
1621180972395,2021-05-16T18.02.52.395,127.920,-0.304,-1.001,-0.015
1621180972405,2021-05-16T18.02.52.405,127.930,-0.303,-1.003,-0.017
1621180972415,2021-05-16T18.02.52.415,127.940,-0.302,-1.005,-0.016
1621180972425,2021-05-16T18.02.52.425,127.950,-0.302,-1.005,-0.018
1621180972435,2021-05-16T18.02.52.435,127.960,-0.303,-1.003,-0.017
1621180972445,2021-05-16T18.02.52.445,127.970,-0.303,-1.005,-0.017
1621180972455,2021-05-16T18.02.52.455,127.980,-0.300,-1.002,-0.016
1621180972465,2021-05-16T18.02.52.465,127.990,-0.303,-1.002,-0.015
1621180972475,2021-05-16T18.02.52.475,128.000,-0.302,-1.002,-0.019
1621180972485,2021-05-16T18.02.52.485,128.010,-0.304,-1.002,-0.018
1621180972495,2021-05-16T18.02.52.495,128.020,-0.306,-1.001,-0.018
1621180972505,2021-05-16T18.02.52.505,128.030,-0.306,-1.001,-0.018
1621180972515,2021-05-16T18.02.52.515,128.040,-0.302,-1.002,-0.019
1621180972525,2021-05-16T18.02.52.525,128.050,-0.302,-1.004,-0.020
1621180972535,2021-05-16T18.02.52.535,128.060,-0.301,-1.003,-0.020
1621180972545,2021-05-16T18.02.52.545,128.070,-0.301,-1.003,-0.021
1621180972555,2021-05-16T18.02.52.555,128.080,-0.302,-1.003,-0.017
1621180972565,2021-05-16T18.02.52.565,128.090,-0.302,-1.003,-0.018
1621180972575,2021-05-16T18.02.52.575,128.100,-0.303,-1.003,-0.016
1621180972585,2021-05-16T18.02.52.585,128.110,-0.304,-1.004,-0.016
1621180972595,2021-05-16T18.02.52.595,128.120,-0.302,-1.001,-0.018
1621180972605,2021-05-16T18.02.52.605,128.130,-0.305,-1.003,-0.017
1621180972615,2021-05-16T18.02.52.615,128.140,-0.306,-1.005,-0.017
1621180972625,2021-05-16T18.02.52.625,128.150,-0.300,-1.004,-0.017
1621180972635,2021-05-16T18.02.52.635,128.160,-0.300,-1.003,-0.020
1621180972645,2021-05-16T18.02.52.645,128.170,-0.303,-1.004,-0.018
1621180972655,2021-05-16T18.02.52.655,128.180,-0.302,-1.002,-0.016
1621180972665,2021-05-16T18.02.52.665,128.190,-0.303,-1.003,-0.018
1621180972675,2021-05-16T18.02.52.675,128.200,-0.304,-1.001,-0.020
1621180972685,2021-05-16T18.02.52.685,128.210,-0.304,-1.004,-0.016
1621180972695,2021-05-16T18.02.52.695,128.220,-0.302,-1.003,-0.017
1621180972705,2021-05-16T18.02.52.705,128.230,-0.299,-1.002,-0.016
1621180972715,2021-05-16T18.02.52.715,128.240,-0.300,-1.005,-0.018
1621180972725,2021-05-16T18.02.52.725,128.250,-0.300,-1.004,-0.017
1621180972735,2021-05-16T18.02.52.735,128.260,-0.303,-1.002,-0.017
1621180972745,2021-05-16T18.02.52.745,128.270,-0.301,-1.006,-0.016
1621180972755,2021-05-16T18.02.52.755,128.280,-0.303,-1.004,-0.017
1621180972765,2021-05-16T18.02.52.765,128.290,-0.303,-1.005,-0.019
1621180972775,2021-05-16T18.02.52.775,128.300,-0.302,-1.003,-0.021
1621180972785,2021-05-16T18.02.52.785,128.310,-0.305,-1.002,-0.020
1621180972795,2021-05-16T18.02.52.795,128.320,-0.304,-1.004,-0.019
1621180972805,2021-05-16T18.02.52.805,128.330,-0.302,-1.002,-0.020
1621180972815,2021-05-16T18.02.52.815,128.340,-0.302,-1.002,-0.019
1621180972825,2021-05-16T18.02.52.825,128.350,-0.303,-1.004,-0.020
1621180972835,2021-05-16T18.02.52.835,128.360,-0.306,-1.004,-0.016
1621180972845,2021-05-16T18.02.52.845,128.370,-0.303,-1.003,-0.018
1621180972855,2021-05-16T18.02.52.855,128.380,-0.305,-1.006,-0.019
1621180972865,2021-05-16T18.02.52.865,128.390,-0.305,-1.006,-0.020
1621180972875,2021-05-16T18.02.52.875,128.400,-0.301,-1.005,-0.021
1621180972885,2021-05-16T18.02.52.885,128.410,-0.300,-1.001,-0.018
1621180972895,2021-05-16T18.02.52.895,128.420,-0.304,-1.000,-0.018
1621180972905,2021-05-16T18.02.52.905,128.430,-0.305,-1.002,-0.015
1621180972915,2021-05-16T18.02.52.915,128.440,-0.301,-1.003,-0.016
1621180972925,2021-05-16T18.02.52.925,128.450,-0.298,-1.003,-0.017
1621180972935,2021-05-16T18.02.52.935,128.460,-0.306,-1.002,-0.019
1621180972945,2021-05-16T18.02.52.945,128.470,-0.305,-1.003,-0.017
1621180972955,2021-05-16T18.02.52.955,128.480,-0.302,-1.004,-0.015
1621180972965,2021-05-16T18.02.52.965,128.490,-0.302,-1.005,-0.016
1621180972975,2021-05-16T18.02.52.975,128.500,-0.302,-1.005,-0.017
1621180972985,2021-05-16T18.02.52.985,128.510,-0.304,-1.005,-0.021
1621180972995,2021-05-16T18.02.52.995,128.520,-0.302,-1.005,-0.016
1621180973005,2021-05-16T18.02.53.005,128.530,-0.301,-1.005,-0.017
1621180973015,2021-05-16T18.02.53.015,128.540,-0.304,-1.003,-0.017
1621180973025,2021-05-16T18.02.53.025,128.550,-0.303,-1.004,-0.018
1621180973035,2021-05-16T18.02.53.035,128.560,-0.302,-1.004,-0.018
1621180973045,2021-05-16T18.02.53.045,128.570,-0.301,-1.004,-0.016
1621180973055,2021-05-16T18.02.53.055,128.580,-0.302,-1.002,-0.015
1621180973065,2021-05-16T18.02.53.065,128.590,-0.303,-1.003,-0.016
1621180973075,2021-05-16T18.02.53.075,128.600,-0.302,-1.004,-0.016
1621180973085,2021-05-16T18.02.53.085,128.610,-0.301,-1.004,-0.019
1621180973095,2021-05-16T18.02.53.095,128.620,-0.302,-1.003,-0.019
1621180973105,2021-05-16T18.02.53.105,128.630,-0.302,-1.002,-0.019
1621180973115,2021-05-16T18.02.53.115,128.640,-0.305,-1.005,-0.018
1621180973125,2021-05-16T18.02.53.125,128.650,-0.304,-1.004,-0.018
1621180973135,2021-05-16T18.02.53.135,128.660,-0.302,-1.004,-0.022
1621180973145,2021-05-16T18.02.53.145,128.670,-0.303,-1.005,-0.018
1621180973155,2021-05-16T18.02.53.155,128.680,-0.303,-1.003,-0.017
1621180973165,2021-05-16T18.02.53.165,128.690,-0.303,-1.004,-0.019
1621180973175,2021-05-16T18.02.53.175,128.700,-0.301,-1.002,-0.017
1621180973185,2021-05-16T18.02.53.185,128.710,-0.305,-1.003,-0.019
1621180973195,2021-05-16T18.02.53.195,128.720,-0.301,-1.004,-0.018
1621180973205,2021-05-16T18.02.53.205,128.730,-0.302,-1.003,-0.020
1621180973215,2021-05-16T18.02.53.215,128.740,-0.304,-1.005,-0.019
1621180973225,2021-05-16T18.02.53.225,128.750,-0.306,-1.006,-0.018
1621180973235,2021-05-16T18.02.53.235,128.760,-0.306,-1.003,-0.018
1621180973245,2021-05-16T18.02.53.245,128.770,-0.304,-1.002,-0.020
1621180973255,2021-05-16T18.02.53.255,128.780,-0.303,-1.003,-0.019
1621180973265,2021-05-16T18.02.53.265,128.790,-0.304,-1.003,-0.018
1621180973275,2021-05-16T18.02.53.275,128.800,-0.302,-1.002,-0.018
1621180973285,2021-05-16T18.02.53.285,128.810,-0.303,-1.002,-0.018
1621180973295,2021-05-16T18.02.53.295,128.820,-0.301,-1.002,-0.017
1621180973305,2021-05-16T18.02.53.305,128.830,-0.301,-1.005,-0.013
1621180973315,2021-05-16T18.02.53.315,128.840,-0.306,-1.003,-0.015
1621180973325,2021-05-16T18.02.53.325,128.850,-0.304,-1.002,-0.016
1621180973335,2021-05-16T18.02.53.335,128.860,-0.304,-1.003,-0.016
1621180973345,2021-05-16T18.02.53.345,128.870,-0.302,-1.004,-0.019
1621180973355,2021-05-16T18.02.53.355,128.880,-0.301,-1.005,-0.017
1621180973365,2021-05-16T18.02.53.365,128.890,-0.300,-1.001,-0.016
1621180973375,2021-05-16T18.02.53.375,128.900,-0.301,-1.004,-0.019
1621180973385,2021-05-16T18.02.53.385,128.910,-0.305,-1.005,-0.018
1621180973395,2021-05-16T18.02.53.395,128.920,-0.305,-1.004,-0.019
1621180973405,2021-05-16T18.02.53.405,128.930,-0.302,-1.001,-0.018
1621180973415,2021-05-16T18.02.53.415,128.940,-0.302,-1.002,-0.015
1621180973425,2021-05-16T18.02.53.425,128.950,-0.302,-1.005,-0.016
1621180973435,2021-05-16T18.02.53.435,128.960,-0.302,-1.007,-0.019
1621180973445,2021-05-16T18.02.53.445,128.970,-0.303,-1.004,-0.018
1621180973455,2021-05-16T18.02.53.455,128.980,-0.306,-1.002,-0.018
1621180973465,2021-05-16T18.02.53.465,128.990,-0.303,-1.003,-0.018
1621180973475,2021-05-16T18.02.53.475,129.000,-0.304,-1.006,-0.020
1621180973485,2021-05-16T18.02.53.485,129.010,-0.303,-1.005,-0.019
1621180973495,2021-05-16T18.02.53.495,129.020,-0.302,-1.002,-0.017
1621180973505,2021-05-16T18.02.53.505,129.030,-0.304,-1.001,-0.016
1621180973515,2021-05-16T18.02.53.515,129.040,-0.305,-1.005,-0.020
1621180973525,2021-05-16T18.02.53.525,129.050,-0.302,-1.004,-0.022
1621180973535,2021-05-16T18.02.53.535,129.060,-0.304,-1.004,-0.018
1621180973545,2021-05-16T18.02.53.545,129.070,-0.302,-1.004,-0.016
1621180973555,2021-05-16T18.02.53.555,129.080,-0.304,-1.004,-0.021
1621180973565,2021-05-16T18.02.53.565,129.090,-0.304,-1.003,-0.019
1621180973575,2021-05-16T18.02.53.575,129.100,-0.302,-1.003,-0.018
1621180973585,2021-05-16T18.02.53.585,129.110,-0.299,-1.003,-0.020
1621180973595,2021-05-16T18.02.53.595,129.120,-0.304,-1.003,-0.018
1621180973605,2021-05-16T18.02.53.605,129.130,-0.305,-1.004,-0.018
1621180973615,2021-05-16T18.02.53.615,129.140,-0.301,-1.004,-0.019
1621180973625,2021-05-16T18.02.53.625,129.150,-0.303,-1.003,-0.018
1621180973635,2021-05-16T18.02.53.635,129.160,-0.302,-1.004,-0.020
1621180973645,2021-05-16T18.02.53.645,129.170,-0.302,-1.002,-0.021
1621180973655,2021-05-16T18.02.53.655,129.180,-0.301,-1.003,-0.019
1621180973665,2021-05-16T18.02.53.665,129.190,-0.302,-1.002,-0.020
1621180973675,2021-05-16T18.02.53.675,129.200,-0.303,-1.003,-0.018
1621180973685,2021-05-16T18.02.53.685,129.210,-0.304,-1.003,-0.018
1621180973695,2021-05-16T18.02.53.695,129.220,-0.302,-1.002,-0.020
1621180973705,2021-05-16T18.02.53.705,129.230,-0.304,-1.003,-0.020
1621180973715,2021-05-16T18.02.53.715,129.240,-0.303,-1.004,-0.018
1621180973725,2021-05-16T18.02.53.725,129.250,-0.302,-1.006,-0.017
1621180973735,2021-05-16T18.02.53.735,129.260,-0.302,-1.003,-0.016
1621180973745,2021-05-16T18.02.53.745,129.270,-0.305,-1.005,-0.019
1621180973755,2021-05-16T18.02.53.755,129.280,-0.304,-1.002,-0.019
1621180973765,2021-05-16T18.02.53.765,129.290,-0.305,-1.002,-0.018
1621180973775,2021-05-16T18.02.53.775,129.300,-0.305,-1.005,-0.017
1621180973785,2021-05-16T18.02.53.785,129.310,-0.304,-1.001,-0.020
1621180973795,2021-05-16T18.02.53.795,129.320,-0.304,-1.001,-0.017
1621180973805,2021-05-16T18.02.53.805,129.330,-0.304,-1.004,-0.019
1621180973815,2021-05-16T18.02.53.815,129.340,-0.303,-1.005,-0.019
1621180973825,2021-05-16T18.02.53.825,129.350,-0.302,-1.005,-0.017
1621180973835,2021-05-16T18.02.53.835,129.360,-0.303,-1.001,-0.019
1621180973845,2021-05-16T18.02.53.845,129.370,-0.301,-1.004,-0.018
1621180973855,2021-05-16T18.02.53.855,129.380,-0.303,-1.003,-0.019
1621180973865,2021-05-16T18.02.53.865,129.390,-0.301,-1.004,-0.020
1621180973875,2021-05-16T18.02.53.875,129.400,-0.306,-1.003,-0.021
1621180973885,2021-05-16T18.02.53.885,129.410,-0.302,-1.004,-0.019
1621180973895,2021-05-16T18.02.53.895,129.420,-0.301,-1.004,-0.019
1621180973905,2021-05-16T18.02.53.905,129.430,-0.304,-1.002,-0.019
1621180973915,2021-05-16T18.02.53.915,129.440,-0.304,-1.005,-0.016
1621180973925,2021-05-16T18.02.53.925,129.450,-0.304,-1.004,-0.019
1621180973935,2021-05-16T18.02.53.935,129.460,-0.304,-1.003,-0.021
1621180973945,2021-05-16T18.02.53.945,129.470,-0.303,-1.004,-0.019
1621180973955,2021-05-16T18.02.53.955,129.480,-0.304,-1.003,-0.020
1621180973965,2021-05-16T18.02.53.965,129.490,-0.304,-1.005,-0.016
1621180973975,2021-05-16T18.02.53.975,129.500,-0.305,-1.001,-0.016
1621180973985,2021-05-16T18.02.53.985,129.510,-0.302,-1.001,-0.020
1621180973995,2021-05-16T18.02.53.995,129.520,-0.302,-1.003,-0.018
1621180974005,2021-05-16T18.02.54.005,129.530,-0.303,-1.004,-0.015
1621180974015,2021-05-16T18.02.54.015,129.540,-0.303,-1.005,-0.016
1621180974025,2021-05-16T18.02.54.025,129.550,-0.303,-1.004,-0.019
1621180974035,2021-05-16T18.02.54.035,129.560,-0.301,-1.002,-0.018
1621180974045,2021-05-16T18.02.54.045,129.570,-0.303,-1.004,-0.020
1621180974055,2021-05-16T18.02.54.055,129.580,-0.305,-1.004,-0.015
1621180974065,2021-05-16T18.02.54.065,129.590,-0.304,-1.003,-0.018
1621180974075,2021-05-16T18.02.54.075,129.600,-0.307,-1.002,-0.020
1621180974085,2021-05-16T18.02.54.085,129.610,-0.307,-1.002,-0.018
1621180974095,2021-05-16T18.02.54.095,129.620,-0.305,-1.000,-0.018
1621180974105,2021-05-16T18.02.54.105,129.630,-0.306,-1.003,-0.018
1621180974115,2021-05-16T18.02.54.115,129.640,-0.303,-1.004,-0.019
1621180974125,2021-05-16T18.02.54.125,129.650,-0.300,-1.006,-0.019
1621180974135,2021-05-16T18.02.54.135,129.660,-0.300,-1.008,-0.019
1621180974145,2021-05-16T18.02.54.145,129.670,-0.301,-1.008,-0.017
1621180974155,2021-05-16T18.02.54.155,129.680,-0.299,-1.006,-0.016
1621180974165,2021-05-16T18.02.54.165,129.690,-0.301,-1.001,-0.016
1621180974175,2021-05-16T18.02.54.175,129.700,-0.299,-1.002,-0.014
1621180974185,2021-05-16T18.02.54.185,129.710,-0.299,-1.002,-0.018
1621180974195,2021-05-16T18.02.54.195,129.720,-0.301,-1.001,-0.017
1621180974205,2021-05-16T18.02.54.205,129.730,-0.302,-1.004,-0.017
1621180974215,2021-05-16T18.02.54.215,129.740,-0.301,-1.004,-0.019
1621180974225,2021-05-16T18.02.54.225,129.750,-0.301,-1.002,-0.017
1621180974235,2021-05-16T18.02.54.235,129.760,-0.298,-1.003,-0.015
1621180974245,2021-05-16T18.02.54.245,129.770,-0.301,-1.001,-0.018
1621180974255,2021-05-16T18.02.54.255,129.780,-0.302,-1.003,-0.017
1621180974265,2021-05-16T18.02.54.265,129.790,-0.301,-1.003,-0.018
1621180974275,2021-05-16T18.02.54.275,129.800,-0.300,-1.004,-0.019
1621180974285,2021-05-16T18.02.54.285,129.810,-0.300,-1.004,-0.019
1621180974295,2021-05-16T18.02.54.295,129.820,-0.303,-1.002,-0.017
1621180974305,2021-05-16T18.02.54.305,129.830,-0.309,-1.001,-0.015
1621180974315,2021-05-16T18.02.54.315,129.840,-0.306,-1.001,-0.018
1621180974325,2021-05-16T18.02.54.325,129.850,-0.305,-1.003,-0.018
1621180974335,2021-05-16T18.02.54.335,129.860,-0.306,-1.004,-0.019
1621180974345,2021-05-16T18.02.54.345,129.870,-0.305,-1.001,-0.020
1621180974355,2021-05-16T18.02.54.355,129.880,-0.305,-1.003,-0.020
1621180974365,2021-05-16T18.02.54.365,129.890,-0.307,-1.002,-0.018
1621180974375,2021-05-16T18.02.54.375,129.900,-0.304,-1.002,-0.021
1621180974385,2021-05-16T18.02.54.385,129.910,-0.301,-1.004,-0.021
1621180974395,2021-05-16T18.02.54.395,129.920,-0.303,-1.005,-0.021
1621180974405,2021-05-16T18.02.54.405,129.930,-0.302,-1.004,-0.016
1621180974415,2021-05-16T18.02.54.415,129.940,-0.302,-1.005,-0.018
1621180974425,2021-05-16T18.02.54.425,129.950,-0.302,-1.004,-0.021
1621180974435,2021-05-16T18.02.54.435,129.960,-0.302,-1.004,-0.019
1621180974445,2021-05-16T18.02.54.445,129.970,-0.301,-1.003,-0.019
1621180974455,2021-05-16T18.02.54.455,129.980,-0.304,-1.003,-0.021
1621180974465,2021-05-16T18.02.54.465,129.990,-0.304,-1.002,-0.021
1621180974475,2021-05-16T18.02.54.475,130.000,-0.303,-1.003,-0.020
1621180974485,2021-05-16T18.02.54.485,130.010,-0.302,-1.003,-0.020
1621180974495,2021-05-16T18.02.54.495,130.020,-0.301,-1.002,-0.021
1621180974505,2021-05-16T18.02.54.505,130.030,-0.303,-1.002,-0.019
1621180974515,2021-05-16T18.02.54.515,130.040,-0.302,-1.003,-0.018
1621180974525,2021-05-16T18.02.54.525,130.050,-0.301,-1.005,-0.019
1621180974535,2021-05-16T18.02.54.535,130.060,-0.303,-1.004,-0.018
1621180974545,2021-05-16T18.02.54.545,130.070,-0.304,-1.003,-0.021
1621180974555,2021-05-16T18.02.54.555,130.080,-0.302,-1.004,-0.019
1621180974565,2021-05-16T18.02.54.565,130.090,-0.303,-1.004,-0.018
1621180974575,2021-05-16T18.02.54.575,130.100,-0.303,-1.002,-0.020
1621180974585,2021-05-16T18.02.54.585,130.110,-0.304,-1.003,-0.018
1621180974595,2021-05-16T18.02.54.595,130.120,-0.303,-1.003,-0.017
1621180974605,2021-05-16T18.02.54.605,130.130,-0.302,-1.005,-0.015
1621180974615,2021-05-16T18.02.54.615,130.140,-0.304,-1.004,-0.017
1621180974625,2021-05-16T18.02.54.625,130.150,-0.303,-1.004,-0.019
1621180974635,2021-05-16T18.02.54.635,130.160,-0.302,-1.002,-0.015
1621180974645,2021-05-16T18.02.54.645,130.170,-0.303,-1.001,-0.016
1621180974655,2021-05-16T18.02.54.655,130.180,-0.310,-1.003,-0.015
1621180974665,2021-05-16T18.02.54.665,130.190,-0.302,-1.003,-0.014
1621180974675,2021-05-16T18.02.54.675,130.200,-0.298,-1.005,-0.011
1621180974685,2021-05-16T18.02.54.685,130.210,-0.301,-1.006,-0.018
1621180974695,2021-05-16T18.02.54.695,130.220,-0.305,-1.005,-0.017
1621180974705,2021-05-16T18.02.54.705,130.230,-0.302,-1.001,-0.018
1621180974715,2021-05-16T18.02.54.715,130.240,-0.301,-1.004,-0.019
1621180974725,2021-05-16T18.02.54.725,130.250,-0.302,-1.005,-0.019
1621180974735,2021-05-16T18.02.54.735,130.260,-0.303,-1.000,-0.014
1621180974745,2021-05-16T18.02.54.745,130.270,-0.301,-1.003,-0.016
1621180974755,2021-05-16T18.02.54.755,130.280,-0.303,-1.004,-0.017
