epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621180874687,2021-05-16T18.01.14.687,29.980,-0.418,-0.488,1.029
1621180874697,2021-05-16T18.01.14.697,29.990,-0.412,-0.480,1.058
1621180874707,2021-05-16T18.01.14.707,30.000,-0.413,-0.478,1.077
1621180874717,2021-05-16T18.01.14.717,30.010,-0.380,-0.470,1.086
1621180874727,2021-05-16T18.01.14.727,30.020,-0.356,-0.448,1.088
1621180874737,2021-05-16T18.01.14.737,30.030,-0.354,-0.433,1.072
1621180874747,2021-05-16T18.01.14.747,30.040,-0.340,-0.444,1.063
1621180874757,2021-05-16T18.01.14.757,30.050,-0.326,-0.439,1.057
1621180874767,2021-05-16T18.01.14.767,30.060,-0.350,-0.427,1.055
1621180874777,2021-05-16T18.01.14.777,30.070,-0.363,-0.419,1.058
1621180874787,2021-05-16T18.01.14.787,30.080,-0.365,-0.413,1.050
1621180874797,2021-05-16T18.01.14.797,30.090,-0.364,-0.402,1.038
1621180874807,2021-05-16T18.01.14.807,30.100,-0.351,-0.388,1.035
1621180874817,2021-05-16T18.01.14.817,30.110,-0.351,-0.359,1.008
1621180874827,2021-05-16T18.01.14.827,30.120,-0.364,-0.315,0.983
1621180874837,2021-05-16T18.01.14.837,30.130,-0.385,-0.284,0.985
1621180874847,2021-05-16T18.01.14.847,30.140,-0.380,-0.278,1.007
1621180874857,2021-05-16T18.01.14.857,30.150,-0.344,-0.273,1.036
1621180874867,2021-05-16T18.01.14.867,30.160,-0.330,-0.267,1.031
1621180874877,2021-05-16T18.01.14.877,30.170,-0.330,-0.265,1.020
1621180874887,2021-05-16T18.01.14.887,30.180,-0.313,-0.266,1.014
1621180874897,2021-05-16T18.01.14.897,30.190,-0.307,-0.279,1.002
1621180874907,2021-05-16T18.01.14.907,30.200,-0.327,-0.283,0.993
1621180874917,2021-05-16T18.01.14.917,30.210,-0.310,-0.275,1.006
1621180874927,2021-05-16T18.01.14.927,30.220,-0.282,-0.247,1.025
1621180874937,2021-05-16T18.01.14.937,30.230,-0.285,-0.208,1.045
1621180874947,2021-05-16T18.01.14.947,30.240,-0.258,-0.170,1.063
1621180874957,2021-05-16T18.01.14.957,30.250,-0.225,-0.141,1.060
1621180874967,2021-05-16T18.01.14.967,30.260,-0.177,-0.134,1.058
1621180874977,2021-05-16T18.01.14.977,30.270,-0.147,-0.142,1.057
1621180874987,2021-05-16T18.01.14.987,30.280,-0.134,-0.138,1.038
1621180874997,2021-05-16T18.01.14.997,30.290,-0.142,-0.126,1.000
1621180875007,2021-05-16T18.01.15.007,30.300,-0.154,-0.114,0.978
1621180875017,2021-05-16T18.01.15.017,30.310,-0.161,-0.110,0.980
1621180875027,2021-05-16T18.01.15.027,30.320,-0.165,-0.103,0.980
1621180875037,2021-05-16T18.01.15.037,30.330,-0.150,-0.069,0.981
1621180875047,2021-05-16T18.01.15.047,30.340,-0.151,-0.023,0.992
1621180875057,2021-05-16T18.01.15.057,30.350,-0.157,0.001,1.000
1621180875067,2021-05-16T18.01.15.067,30.360,-0.154,0.006,1.016
1621180875077,2021-05-16T18.01.15.077,30.370,-0.140,-0.000,1.030
1621180875087,2021-05-16T18.01.15.087,30.380,-0.129,-0.006,1.024
1621180875097,2021-05-16T18.01.15.097,30.390,-0.122,-0.002,1.003
1621180875107,2021-05-16T18.01.15.107,30.400,-0.115,0.006,0.969
1621180875117,2021-05-16T18.01.15.117,30.410,-0.099,0.020,0.952
1621180875127,2021-05-16T18.01.15.127,30.420,-0.098,0.042,0.946
1621180875137,2021-05-16T18.01.15.137,30.430,-0.118,0.067,0.933
1621180875147,2021-05-16T18.01.15.147,30.440,-0.110,0.092,0.936
1621180875157,2021-05-16T18.01.15.157,30.450,-0.091,0.116,0.942
1621180875167,2021-05-16T18.01.15.167,30.460,-0.090,0.149,0.939
1621180875177,2021-05-16T18.01.15.177,30.470,-0.089,0.192,0.936
1621180875187,2021-05-16T18.01.15.187,30.480,-0.094,0.216,0.931
1621180875197,2021-05-16T18.01.15.197,30.490,-0.097,0.224,0.922
1621180875207,2021-05-16T18.01.15.207,30.500,-0.077,0.234,0.908
1621180875217,2021-05-16T18.01.15.217,30.510,-0.061,0.250,0.891
1621180875227,2021-05-16T18.01.15.227,30.520,-0.054,0.272,0.873
1621180875237,2021-05-16T18.01.15.237,30.530,-0.045,0.304,0.856
1621180875247,2021-05-16T18.01.15.247,30.540,-0.065,0.328,0.825
1621180875257,2021-05-16T18.01.15.257,30.550,-0.076,0.344,0.827
1621180875267,2021-05-16T18.01.15.267,30.560,-0.084,0.366,0.839
1621180875277,2021-05-16T18.01.15.277,30.570,-0.090,0.375,0.854
1621180875287,2021-05-16T18.01.15.287,30.580,-0.084,0.384,0.865
1621180875297,2021-05-16T18.01.15.297,30.590,-0.089,0.389,0.860
1621180875307,2021-05-16T18.01.15.307,30.600,-0.076,0.389,0.846
1621180875317,2021-05-16T18.01.15.317,30.610,-0.050,0.406,0.820
1621180875327,2021-05-16T18.01.15.327,30.620,-0.062,0.428,0.785
1621180875337,2021-05-16T18.01.15.337,30.630,-0.089,0.437,0.758
1621180875347,2021-05-16T18.01.15.347,30.640,-0.097,0.431,0.739
1621180875357,2021-05-16T18.01.15.357,30.650,-0.108,0.425,0.717
1621180875367,2021-05-16T18.01.15.367,30.660,-0.120,0.437,0.692
1621180875377,2021-05-16T18.01.15.377,30.670,-0.095,0.465,0.697
1621180875387,2021-05-16T18.01.15.387,30.680,-0.078,0.492,0.701
1621180875397,2021-05-16T18.01.15.397,30.690,-0.073,0.514,0.687
1621180875407,2021-05-16T18.01.15.407,30.700,-0.047,0.535,0.669
1621180875417,2021-05-16T18.01.15.417,30.710,-0.029,0.545,0.666
1621180875427,2021-05-16T18.01.15.427,30.720,-0.048,0.539,0.665
1621180875437,2021-05-16T18.01.15.437,30.730,-0.068,0.530,0.658
1621180875447,2021-05-16T18.01.15.447,30.740,-0.080,0.518,0.655
1621180875457,2021-05-16T18.01.15.457,30.750,-0.077,0.520,0.640
1621180875467,2021-05-16T18.01.15.467,30.760,-0.065,0.529,0.628
1621180875477,2021-05-16T18.01.15.477,30.770,-0.055,0.537,0.624
1621180875487,2021-05-16T18.01.15.487,30.780,-0.034,0.550,0.611
1621180875497,2021-05-16T18.01.15.497,30.790,-0.009,0.588,0.585
1621180875507,2021-05-16T18.01.15.507,30.800,-0.005,0.620,0.590
1621180875517,2021-05-16T18.01.15.517,30.810,-0.019,0.634,0.608
1621180875527,2021-05-16T18.01.15.527,30.820,-0.024,0.639,0.626
1621180875537,2021-05-16T18.01.15.537,30.830,-0.027,0.633,0.640
1621180875547,2021-05-16T18.01.15.547,30.840,-0.026,0.605,0.636
1621180875557,2021-05-16T18.01.15.557,30.850,-0.033,0.571,0.621
1621180875567,2021-05-16T18.01.15.567,30.860,-0.037,0.547,0.604
1621180875577,2021-05-16T18.01.15.577,30.870,-0.016,0.551,0.587
1621180875587,2021-05-16T18.01.15.587,30.880,-0.001,0.577,0.589
1621180875597,2021-05-16T18.01.15.597,30.890,-0.006,0.600,0.605
1621180875607,2021-05-16T18.01.15.607,30.900,-0.004,0.634,0.621
1621180875617,2021-05-16T18.01.15.617,30.910,0.013,0.671,0.627
1621180875627,2021-05-16T18.01.15.627,30.920,0.039,0.684,0.632
1621180875637,2021-05-16T18.01.15.637,30.930,0.031,0.669,0.629
1621180875647,2021-05-16T18.01.15.647,30.940,0.081,0.679,0.624
1621180875657,2021-05-16T18.01.15.657,30.950,0.122,0.691,0.617
1621180875667,2021-05-16T18.01.15.667,30.960,0.146,0.677,0.591
1621180875677,2021-05-16T18.01.15.677,30.970,0.166,0.690,0.570
1621180875687,2021-05-16T18.01.15.687,30.980,0.175,0.717,0.572
1621180875697,2021-05-16T18.01.15.697,30.990,0.167,0.723,0.574
1621180875707,2021-05-16T18.01.15.707,31.000,0.162,0.690,0.559
1621180875717,2021-05-16T18.01.15.717,31.010,0.173,0.659,0.536
1621180875727,2021-05-16T18.01.15.727,31.020,0.173,0.624,0.505
1621180875737,2021-05-16T18.01.15.737,31.030,0.149,0.561,0.477
1621180875747,2021-05-16T18.01.15.747,31.040,0.135,0.521,0.458
1621180875757,2021-05-16T18.01.15.757,31.050,0.168,0.539,0.461
1621180875767,2021-05-16T18.01.15.767,31.060,0.219,0.577,0.475
1621180875777,2021-05-16T18.01.15.777,31.070,0.291,0.645,0.451
1621180875787,2021-05-16T18.01.15.787,31.080,0.366,0.795,0.405
1621180875797,2021-05-16T18.01.15.797,31.090,0.500,1.094,0.380
1621180875807,2021-05-16T18.01.15.807,31.100,0.548,1.237,0.376
1621180875817,2021-05-16T18.01.15.817,31.110,0.404,1.120,0.306
1621180875827,2021-05-16T18.01.15.827,31.120,0.248,0.972,0.185
1621180875837,2021-05-16T18.01.15.837,31.130,0.199,0.901,0.064
1621180875847,2021-05-16T18.01.15.847,31.140,0.255,0.837,-0.024
1621180875857,2021-05-16T18.01.15.857,31.150,0.317,0.754,-0.030
1621180875867,2021-05-16T18.01.15.867,31.160,0.326,0.657,0.005
1621180875877,2021-05-16T18.01.15.877,31.170,0.360,0.568,-0.000
1621180875887,2021-05-16T18.01.15.887,31.180,0.379,0.515,-0.008
1621180875897,2021-05-16T18.01.15.897,31.190,0.348,0.483,-0.029
1621180875907,2021-05-16T18.01.15.907,31.200,0.353,0.495,-0.091
1621180875917,2021-05-16T18.01.15.917,31.210,0.302,0.527,-0.164
1621180875927,2021-05-16T18.01.15.927,31.220,0.172,0.491,-0.229
1621180875937,2021-05-16T18.01.15.937,31.230,0.067,0.405,-0.280
1621180875947,2021-05-16T18.01.15.947,31.240,0.049,0.350,-0.340
1621180875957,2021-05-16T18.01.15.957,31.250,0.052,0.290,-0.389
1621180875967,2021-05-16T18.01.15.967,31.260,0.064,0.230,-0.430
1621180875977,2021-05-16T18.01.15.977,31.270,0.084,0.232,-0.455
1621180875987,2021-05-16T18.01.15.987,31.280,0.053,0.236,-0.504
1621180875997,2021-05-16T18.01.15.997,31.290,0.003,0.244,-0.588
1621180876007,2021-05-16T18.01.16.007,31.300,-0.013,0.286,-0.662
1621180876017,2021-05-16T18.01.16.017,31.310,-0.048,0.300,-0.700
1621180876027,2021-05-16T18.01.16.027,31.320,-0.030,0.290,-0.718
1621180876037,2021-05-16T18.01.16.037,31.330,-0.018,0.243,-0.697
1621180876047,2021-05-16T18.01.16.047,31.340,-0.022,0.194,-0.676
1621180876057,2021-05-16T18.01.16.057,31.350,-0.011,0.185,-0.656
1621180876067,2021-05-16T18.01.16.067,31.360,0.041,0.166,-0.665
1621180876077,2021-05-16T18.01.16.077,31.370,0.097,0.149,-0.717
1621180876087,2021-05-16T18.01.16.087,31.380,0.123,0.184,-0.817
1621180876097,2021-05-16T18.01.16.097,31.390,0.117,0.195,-0.869
1621180876107,2021-05-16T18.01.16.107,31.400,0.128,0.187,-0.896
1621180876117,2021-05-16T18.01.16.117,31.410,0.146,0.189,-0.893
1621180876127,2021-05-16T18.01.16.127,31.420,0.153,0.156,-0.875
1621180876137,2021-05-16T18.01.16.137,31.430,0.150,0.114,-0.853
1621180876147,2021-05-16T18.01.16.147,31.440,0.139,0.091,-0.855
1621180876157,2021-05-16T18.01.16.157,31.450,0.131,0.140,-0.912
1621180876167,2021-05-16T18.01.16.167,31.460,0.117,0.172,-0.971
1621180876177,2021-05-16T18.01.16.177,31.470,0.044,0.116,-1.037
1621180876187,2021-05-16T18.01.16.187,31.480,0.020,0.079,-1.097
1621180876197,2021-05-16T18.01.16.197,31.490,-0.054,0.039,-1.124
1621180876207,2021-05-16T18.01.16.207,31.500,-0.144,-0.011,-1.123
1621180876217,2021-05-16T18.01.16.217,31.510,-0.173,-0.053,-1.080
1621180876227,2021-05-16T18.01.16.227,31.520,-0.189,-0.113,-1.056
1621180876237,2021-05-16T18.01.16.237,31.530,-0.175,-0.149,-1.095
1621180876247,2021-05-16T18.01.16.247,31.540,-0.156,-0.169,-1.139
1621180876257,2021-05-16T18.01.16.257,31.550,-0.170,-0.196,-1.162
1621180876267,2021-05-16T18.01.16.267,31.560,-0.183,-0.204,-1.156
1621180876277,2021-05-16T18.01.16.277,31.570,-0.198,-0.219,-1.126
1621180876287,2021-05-16T18.01.16.287,31.580,-0.219,-0.248,-1.107
1621180876297,2021-05-16T18.01.16.297,31.590,-0.213,-0.266,-1.127
1621180876307,2021-05-16T18.01.16.307,31.600,-0.203,-0.268,-1.179
1621180876317,2021-05-16T18.01.16.317,31.610,-0.133,-0.227,-1.256
1621180876327,2021-05-16T18.01.16.327,31.620,-0.071,-0.204,-1.286
1621180876337,2021-05-16T18.01.16.337,31.630,-0.083,-0.217,-1.292
1621180876347,2021-05-16T18.01.16.347,31.640,-0.064,-0.201,-1.293
1621180876357,2021-05-16T18.01.16.357,31.650,-0.017,-0.164,-1.308
1621180876367,2021-05-16T18.01.16.367,31.660,0.007,-0.139,-1.312
1621180876377,2021-05-16T18.01.16.377,31.670,0.027,-0.150,-1.304
1621180876387,2021-05-16T18.01.16.387,31.680,0.032,-0.192,-1.278
1621180876397,2021-05-16T18.01.16.397,31.690,0.024,-0.231,-1.275
1621180876407,2021-05-16T18.01.16.407,31.700,0.024,-0.255,-1.298
1621180876417,2021-05-16T18.01.16.417,31.710,0.017,-0.282,-1.307
1621180876427,2021-05-16T18.01.16.427,31.720,-0.044,-0.292,-1.317
1621180876437,2021-05-16T18.01.16.437,31.730,-0.066,-0.280,-1.316
1621180876447,2021-05-16T18.01.16.447,31.740,-0.064,-0.265,-1.310
1621180876457,2021-05-16T18.01.16.457,31.750,-0.085,-0.263,-1.297
1621180876467,2021-05-16T18.01.16.467,31.760,-0.133,-0.273,-1.280
1621180876477,2021-05-16T18.01.16.477,31.770,-0.174,-0.291,-1.264
1621180876487,2021-05-16T18.01.16.487,31.780,-0.195,-0.319,-1.257
1621180876497,2021-05-16T18.01.16.497,31.790,-0.228,-0.342,-1.264
1621180876507,2021-05-16T18.01.16.507,31.800,-0.240,-0.348,-1.271
1621180876517,2021-05-16T18.01.16.517,31.810,-0.286,-0.355,-1.271
1621180876527,2021-05-16T18.01.16.527,31.820,-0.346,-0.366,-1.270
1621180876537,2021-05-16T18.01.16.537,31.830,-0.341,-0.352,-1.256
1621180876547,2021-05-16T18.01.16.547,31.840,-0.307,-0.333,-1.224
1621180876557,2021-05-16T18.01.16.557,31.850,-0.266,-0.299,-1.188
1621180876567,2021-05-16T18.01.16.567,31.860,-0.224,-0.272,-1.158
1621180876577,2021-05-16T18.01.16.577,31.870,-0.178,-0.264,-1.139
1621180876587,2021-05-16T18.01.16.587,31.880,-0.152,-0.250,-1.131
1621180876597,2021-05-16T18.01.16.597,31.890,-0.136,-0.235,-1.106
1621180876607,2021-05-16T18.01.16.607,31.900,-0.121,-0.227,-1.078
1621180876617,2021-05-16T18.01.16.617,31.910,-0.120,-0.231,-1.076
1621180876627,2021-05-16T18.01.16.627,31.920,-0.164,-0.285,-1.139
1621180876637,2021-05-16T18.01.16.637,31.930,-0.252,-0.296,-1.205
1621180876647,2021-05-16T18.01.16.647,31.940,-0.132,-0.304,-1.248
1621180876657,2021-05-16T18.01.16.657,31.950,-0.192,-0.269,-1.428
1621180876667,2021-05-16T18.01.16.667,31.960,-0.328,-0.300,-1.513
1621180876677,2021-05-16T18.01.16.677,31.970,-0.326,-0.296,-1.542
1621180876687,2021-05-16T18.01.16.687,31.980,-0.291,-0.284,-1.662
1621180876697,2021-05-16T18.01.16.697,31.990,-0.292,-0.277,-1.486
1621180876707,2021-05-16T18.01.16.707,32.000,-0.275,-0.334,-1.264
1621180876717,2021-05-16T18.01.16.717,32.010,-0.255,-0.352,-1.132
1621180876727,2021-05-16T18.01.16.727,32.020,-0.162,-0.385,-1.050
1621180876737,2021-05-16T18.01.16.737,32.030,-0.101,-0.403,-0.980
1621180876747,2021-05-16T18.01.16.747,32.040,-0.066,-0.401,-0.978
1621180876757,2021-05-16T18.01.16.757,32.050,-0.120,-0.303,-1.004
1621180876767,2021-05-16T18.01.16.767,32.060,-0.119,-0.304,-0.987
1621180876777,2021-05-16T18.01.16.777,32.070,-0.187,-0.273,-0.990
1621180876787,2021-05-16T18.01.16.787,32.080,-0.254,-0.226,-1.016
1621180876797,2021-05-16T18.01.16.797,32.090,-0.281,-0.190,-1.073
1621180876807,2021-05-16T18.01.16.807,32.100,-0.286,-0.181,-1.138
1621180876817,2021-05-16T18.01.16.817,32.110,-0.265,-0.206,-1.136
1621180876827,2021-05-16T18.01.16.827,32.120,-0.075,-0.213,-1.112
1621180876837,2021-05-16T18.01.16.837,32.130,0.004,-0.305,-1.115
1621180876847,2021-05-16T18.01.16.847,32.140,-0.509,-0.357,-1.154
1621180876857,2021-05-16T18.01.16.857,32.150,-0.520,-0.291,-1.217
1621180876867,2021-05-16T18.01.16.867,32.160,-0.377,-0.257,-1.314
1621180876877,2021-05-16T18.01.16.877,32.170,-0.433,-0.293,-1.440
1621180876887,2021-05-16T18.01.16.887,32.180,-0.376,-0.284,-1.582
1621180876897,2021-05-16T18.01.16.897,32.190,-0.196,-0.191,-1.684
1621180876907,2021-05-16T18.01.16.907,32.200,-0.215,-0.180,-1.664
1621180876917,2021-05-16T18.01.16.917,32.210,-0.361,-0.222,-1.629
1621180876927,2021-05-16T18.01.16.927,32.220,-0.474,-0.288,-1.629
1621180876937,2021-05-16T18.01.16.937,32.230,-0.460,-0.348,-1.744
1621180876947,2021-05-16T18.01.16.947,32.240,-0.344,-0.334,-1.934
1621180876957,2021-05-16T18.01.16.957,32.250,-0.403,-0.377,-1.986
1621180876967,2021-05-16T18.01.16.967,32.260,-0.532,-0.447,-1.964
1621180876977,2021-05-16T18.01.16.977,32.270,-0.582,-0.491,-1.929
1621180876987,2021-05-16T18.01.16.987,32.280,-0.561,-0.529,-1.890
1621180876997,2021-05-16T18.01.16.997,32.290,-0.495,-0.535,-1.865
1621180877007,2021-05-16T18.01.17.007,32.300,-0.488,-0.559,-1.800
1621180877017,2021-05-16T18.01.17.017,32.310,-0.463,-0.571,-1.782
1621180877027,2021-05-16T18.01.17.027,32.320,-0.422,-0.546,-1.764
1621180877037,2021-05-16T18.01.17.037,32.330,-0.438,-0.567,-1.708
1621180877047,2021-05-16T18.01.17.047,32.340,-0.424,-0.576,-1.681
1621180877057,2021-05-16T18.01.17.057,32.350,-0.396,-0.557,-1.637
1621180877067,2021-05-16T18.01.17.067,32.360,-0.403,-0.560,-1.600
1621180877077,2021-05-16T18.01.17.077,32.370,-0.353,-0.534,-1.619
1621180877087,2021-05-16T18.01.17.087,32.380,-0.335,-0.538,-1.564
1621180877097,2021-05-16T18.01.17.097,32.390,-0.384,-0.577,-1.477
1621180877107,2021-05-16T18.01.17.107,32.400,-0.372,-0.565,-1.460
1621180877117,2021-05-16T18.01.17.117,32.410,-0.340,-0.549,-1.447
1621180877127,2021-05-16T18.01.17.127,32.420,-0.363,-0.574,-1.382
1621180877137,2021-05-16T18.01.17.137,32.430,-0.354,-0.564,-1.351
1621180877147,2021-05-16T18.01.17.147,32.440,-0.347,-0.532,-1.347
1621180877157,2021-05-16T18.01.17.157,32.450,-0.369,-0.521,-1.344
1621180877167,2021-05-16T18.01.17.167,32.460,-0.333,-0.480,-1.382
1621180877177,2021-05-16T18.01.17.177,32.470,-0.300,-0.415,-1.393
1621180877187,2021-05-16T18.01.17.187,32.480,-0.327,-0.418,-1.339
1621180877197,2021-05-16T18.01.17.197,32.490,-0.284,-0.417,-1.315
1621180877207,2021-05-16T18.01.17.207,32.500,-0.230,-0.390,-1.309
1621180877217,2021-05-16T18.01.17.217,32.510,-0.199,-0.381,-1.285
1621180877227,2021-05-16T18.01.17.227,32.520,-0.192,-0.380,-1.283
1621180877237,2021-05-16T18.01.17.237,32.530,-0.200,-0.349,-1.308
1621180877247,2021-05-16T18.01.17.247,32.540,-0.208,-0.328,-1.310
1621180877257,2021-05-16T18.01.17.257,32.550,-0.221,-0.321,-1.327
1621180877267,2021-05-16T18.01.17.267,32.560,-0.174,-0.297,-1.333
1621180877277,2021-05-16T18.01.17.277,32.570,-0.208,-0.341,-1.244
1621180877287,2021-05-16T18.01.17.287,32.580,-0.268,-0.356,-1.165
1621180877297,2021-05-16T18.01.17.297,32.590,-0.286,-0.311,-1.078
1621180877307,2021-05-16T18.01.17.307,32.600,-0.317,-0.334,-0.992
1621180877317,2021-05-16T18.01.17.317,32.610,-0.333,-0.341,-0.919
1621180877327,2021-05-16T18.01.17.327,32.620,-0.343,-0.371,-0.792
1621180877337,2021-05-16T18.01.17.337,32.630,-0.309,-0.419,-0.668
1621180877347,2021-05-16T18.01.17.347,32.640,-0.231,-0.455,-0.570
1621180877357,2021-05-16T18.01.17.357,32.650,-0.207,-0.477,-0.452
1621180877367,2021-05-16T18.01.17.367,32.660,-0.191,-0.465,-0.291
1621180877377,2021-05-16T18.01.17.377,32.670,-0.183,-0.432,-0.135
1621180877387,2021-05-16T18.01.17.387,32.680,-0.181,-0.334,0.040
1621180877397,2021-05-16T18.01.17.397,32.690,-0.147,-0.279,0.311
1621180877407,2021-05-16T18.01.17.407,32.700,-0.040,-0.298,0.551
1621180877417,2021-05-16T18.01.17.417,32.710,0.064,-0.296,0.716
1621180877427,2021-05-16T18.01.17.427,32.720,0.141,-0.310,0.833
1621180877437,2021-05-16T18.01.17.437,32.730,0.198,-0.331,0.886
1621180877447,2021-05-16T18.01.17.447,32.740,0.126,-0.379,0.887
1621180877457,2021-05-16T18.01.17.457,32.750,0.000,-0.429,0.923
1621180877467,2021-05-16T18.01.17.467,32.760,-0.129,-0.469,1.024
1621180877477,2021-05-16T18.01.17.477,32.770,-0.180,-0.461,1.149
1621180877487,2021-05-16T18.01.17.487,32.780,-0.171,-0.365,1.232
1621180877497,2021-05-16T18.01.17.497,32.790,-0.178,-0.220,1.231
1621180877507,2021-05-16T18.01.17.507,32.800,-0.174,-0.044,1.242
1621180877517,2021-05-16T18.01.17.517,32.810,-0.169,0.105,1.292
1621180877527,2021-05-16T18.01.17.527,32.820,-0.183,0.225,1.356
1621180877537,2021-05-16T18.01.17.537,32.830,-0.164,0.277,1.445
1621180877547,2021-05-16T18.01.17.547,32.840,-0.099,0.276,1.471
1621180877557,2021-05-16T18.01.17.557,32.850,-0.014,0.322,1.480
1621180877567,2021-05-16T18.01.17.567,32.860,0.001,0.387,1.467
1621180877577,2021-05-16T18.01.17.577,32.870,0.000,0.393,1.421
1621180877587,2021-05-16T18.01.17.587,32.880,-0.021,0.366,1.363
1621180877597,2021-05-16T18.01.17.597,32.890,-0.062,0.360,1.338
1621180877607,2021-05-16T18.01.17.607,32.900,-0.109,0.328,1.300
1621180877617,2021-05-16T18.01.17.617,32.910,-0.146,0.359,1.251
1621180877627,2021-05-16T18.01.17.627,32.920,-0.180,0.452,1.272
1621180877637,2021-05-16T18.01.17.637,32.930,-0.213,0.446,1.296
1621180877647,2021-05-16T18.01.17.647,32.940,-0.270,0.400,1.282
1621180877657,2021-05-16T18.01.17.657,32.950,-0.322,0.355,1.258
1621180877667,2021-05-16T18.01.17.667,32.960,-0.335,0.293,1.232
1621180877677,2021-05-16T18.01.17.677,32.970,-0.335,0.257,1.181
1621180877687,2021-05-16T18.01.17.687,32.980,-0.342,0.286,1.142
1621180877697,2021-05-16T18.01.17.697,32.990,-0.342,0.306,1.153
1621180877707,2021-05-16T18.01.17.707,33.000,-0.342,0.323,1.145
1621180877717,2021-05-16T18.01.17.717,33.010,-0.333,0.380,1.145
1621180877727,2021-05-16T18.01.17.727,33.020,-0.345,0.387,1.144
1621180877737,2021-05-16T18.01.17.737,33.030,-0.327,0.359,1.108
1621180877747,2021-05-16T18.01.17.747,33.040,-0.306,0.341,1.069
1621180877757,2021-05-16T18.01.17.757,33.050,-0.313,0.333,1.039
1621180877767,2021-05-16T18.01.17.767,33.060,-0.321,0.345,1.025
1621180877777,2021-05-16T18.01.17.777,33.070,-0.327,0.354,1.019
1621180877787,2021-05-16T18.01.17.787,33.080,-0.329,0.333,1.012
1621180877797,2021-05-16T18.01.17.797,33.090,-0.322,0.330,1.004
1621180877807,2021-05-16T18.01.17.807,33.100,-0.301,0.355,0.997
1621180877817,2021-05-16T18.01.17.817,33.110,-0.301,0.352,0.986
1621180877827,2021-05-16T18.01.17.827,33.120,-0.307,0.312,0.972
1621180877837,2021-05-16T18.01.17.837,33.130,-0.293,0.285,0.943
1621180877847,2021-05-16T18.01.17.847,33.140,-0.277,0.277,0.917
1621180877857,2021-05-16T18.01.17.857,33.150,-0.266,0.272,0.890
1621180877867,2021-05-16T18.01.17.867,33.160,-0.256,0.276,0.870
1621180877877,2021-05-16T18.01.17.877,33.170,-0.246,0.271,0.870
1621180877887,2021-05-16T18.01.17.887,33.180,-0.238,0.262,0.871
1621180877897,2021-05-16T18.01.17.897,33.190,-0.222,0.248,0.886
1621180877907,2021-05-16T18.01.17.907,33.200,-0.209,0.230,0.897
1621180877917,2021-05-16T18.01.17.917,33.210,-0.212,0.212,0.907
1621180877927,2021-05-16T18.01.17.927,33.220,-0.212,0.186,0.910
1621180877937,2021-05-16T18.01.17.937,33.230,-0.183,0.169,0.896
1621180877947,2021-05-16T18.01.17.947,33.240,-0.156,0.173,0.875
1621180877957,2021-05-16T18.01.17.957,33.250,-0.159,0.170,0.864
1621180877967,2021-05-16T18.01.17.967,33.260,-0.170,0.163,0.870
1621180877977,2021-05-16T18.01.17.977,33.270,-0.189,0.154,0.876
1621180877987,2021-05-16T18.01.17.987,33.280,-0.208,0.139,0.889
1621180877997,2021-05-16T18.01.17.997,33.290,-0.198,0.114,0.910
1621180878007,2021-05-16T18.01.18.007,33.300,-0.184,0.088,0.925
1621180878017,2021-05-16T18.01.18.017,33.310,-0.175,0.074,0.943
1621180878027,2021-05-16T18.01.18.027,33.320,-0.023,0.073,0.947
1621180878037,2021-05-16T18.01.18.037,33.330,0.062,0.028,0.904
1621180878047,2021-05-16T18.01.18.047,33.340,-0.031,0.038,0.962
1621180878057,2021-05-16T18.01.18.057,33.350,-0.104,0.023,1.003
1621180878067,2021-05-16T18.01.18.067,33.360,-0.150,-0.017,0.966
1621180878077,2021-05-16T18.01.18.077,33.370,-0.111,-0.029,0.937
1621180878087,2021-05-16T18.01.18.087,33.380,-0.141,-0.062,0.953
1621180878097,2021-05-16T18.01.18.097,33.390,-0.203,-0.094,0.955
1621180878107,2021-05-16T18.01.18.107,33.400,-0.231,-0.092,0.946
1621180878117,2021-05-16T18.01.18.117,33.410,-0.248,-0.091,0.962
1621180878127,2021-05-16T18.01.18.127,33.420,-0.265,-0.104,0.993
1621180878137,2021-05-16T18.01.18.137,33.430,-0.280,-0.124,1.000
1621180878147,2021-05-16T18.01.18.147,33.440,-0.294,-0.139,0.982
1621180878157,2021-05-16T18.01.18.157,33.450,-0.298,-0.151,0.972
1621180878167,2021-05-16T18.01.18.167,33.460,-0.295,-0.160,0.971
1621180878177,2021-05-16T18.01.18.177,33.470,-0.320,-0.162,0.965
1621180878187,2021-05-16T18.01.18.187,33.480,-0.349,-0.176,0.966
1621180878197,2021-05-16T18.01.18.197,33.490,-0.354,-0.191,0.977
1621180878207,2021-05-16T18.01.18.207,33.500,-0.347,-0.194,0.983
1621180878217,2021-05-16T18.01.18.217,33.510,-0.347,-0.203,0.990
1621180878227,2021-05-16T18.01.18.227,33.520,-0.339,-0.216,0.994
1621180878237,2021-05-16T18.01.18.237,33.530,-0.333,-0.228,1.010
1621180878247,2021-05-16T18.01.18.247,33.540,-0.361,-0.235,1.015
1621180878257,2021-05-16T18.01.18.257,33.550,-0.401,-0.240,0.990
1621180878267,2021-05-16T18.01.18.267,33.560,-0.445,-0.249,0.966
