epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621180977085,2021-05-16T18.02.57.085,132.580,2.439,-1.585,-0.793
1621180977095,2021-05-16T18.02.57.095,132.590,2.195,-1.220,-0.793
1621180977105,2021-05-16T18.02.57.105,132.600,1.829,-0.732,-0.793
1621180977115,2021-05-16T18.02.57.115,132.610,1.524,-0.427,-0.671
1621180977125,2021-05-16T18.02.57.125,132.620,1.159,-0.244,-0.549
1621180977135,2021-05-16T18.02.57.135,132.630,0.976,0.061,-0.488
1621180977145,2021-05-16T18.02.57.145,132.640,0.854,0.488,-0.427
1621180977155,2021-05-16T18.02.57.155,132.650,0.732,0.915,-0.610
1621180977165,2021-05-16T18.02.57.165,132.660,0.610,1.159,-0.549
1621180977175,2021-05-16T18.02.57.175,132.670,0.488,1.037,-0.671
1621180977185,2021-05-16T18.02.57.185,132.680,0.671,0.732,-0.854
1621180977195,2021-05-16T18.02.57.195,132.690,0.732,0.488,-0.915
1621180977205,2021-05-16T18.02.57.205,132.700,0.732,0.244,-0.915
1621180977215,2021-05-16T18.02.57.215,132.710,0.732,0.000,-0.915
1621180977225,2021-05-16T18.02.57.225,132.720,0.793,-0.183,-0.793
1621180977235,2021-05-16T18.02.57.235,132.730,0.793,-0.183,-0.793
1621180977245,2021-05-16T18.02.57.245,132.740,0.671,0.000,-0.732
1621180977255,2021-05-16T18.02.57.255,132.750,0.610,0.244,-0.793
1621180977265,2021-05-16T18.02.57.265,132.760,0.488,0.488,-0.671
1621180977275,2021-05-16T18.02.57.275,132.770,0.488,0.549,-0.366
1621180977285,2021-05-16T18.02.57.285,132.780,0.488,0.671,-0.183
1621180977295,2021-05-16T18.02.57.295,132.790,0.366,0.793,-0.061
1621180977305,2021-05-16T18.02.57.305,132.800,0.244,0.915,0.000
1621180977315,2021-05-16T18.02.57.315,132.810,0.244,0.915,0.122
1621180977325,2021-05-16T18.02.57.325,132.820,0.305,0.671,0.305
1621180977335,2021-05-16T18.02.57.335,132.830,0.244,0.366,0.427
1621180977345,2021-05-16T18.02.57.345,132.840,0.183,0.183,0.427
1621180977355,2021-05-16T18.02.57.355,132.850,0.244,0.061,0.488
1621180977365,2021-05-16T18.02.57.365,132.860,0.183,0.000,0.427
1621180977375,2021-05-16T18.02.57.375,132.870,0.244,-0.366,0.610
1621180977385,2021-05-16T18.02.57.385,132.880,0.183,-0.610,0.854
1621180977395,2021-05-16T18.02.57.395,132.890,-0.183,-0.366,0.732
1621180977405,2021-05-16T18.02.57.405,132.900,-0.427,1.159,0.488
1621180977415,2021-05-16T18.02.57.415,132.910,-0.610,1.037,0.122
1621180977425,2021-05-16T18.02.57.425,132.920,-0.854,1.402,0.122
1621180977435,2021-05-16T18.02.57.435,132.930,-0.976,1.220,0.122
1621180977445,2021-05-16T18.02.57.445,132.940,-1.280,0.793,0.305
1621180977455,2021-05-16T18.02.57.455,132.950,-1.220,0.671,0.366
1621180977465,2021-05-16T18.02.57.465,132.960,-1.220,0.549,0.305
1621180977475,2021-05-16T18.02.57.475,132.970,-1.280,0.976,0.183
1621180977485,2021-05-16T18.02.57.485,132.980,-1.220,1.159,0.000
1621180977495,2021-05-16T18.02.57.495,132.990,-1.098,0.854,0.061
1621180977505,2021-05-16T18.02.57.505,133.000,-1.159,0.366,-0.061
1621180977515,2021-05-16T18.02.57.515,133.010,-0.976,0.000,-0.061
1621180977525,2021-05-16T18.02.57.525,133.020,-0.854,0.000,-0.183
1621180977535,2021-05-16T18.02.57.535,133.030,-0.793,0.061,-0.366
1621180977545,2021-05-16T18.02.57.545,133.040,-0.610,0.000,-0.427
1621180977555,2021-05-16T18.02.57.555,133.050,-0.610,-0.061,-0.549
1621180977565,2021-05-16T18.02.57.565,133.060,-0.427,0.000,-0.732
1621180977575,2021-05-16T18.02.57.575,133.070,-0.183,0.366,-0.915
1621180977585,2021-05-16T18.02.57.585,133.080,0.061,0.244,-1.037
1621180977595,2021-05-16T18.02.57.595,133.090,0.061,-0.061,-0.915
1621180977605,2021-05-16T18.02.57.605,133.100,0.183,-0.244,-0.915
1621180977615,2021-05-16T18.02.57.615,133.110,0.305,-0.488,-0.793
1621180977625,2021-05-16T18.02.57.625,133.120,0.305,-0.610,-0.671
1621180977635,2021-05-16T18.02.57.635,133.130,0.366,-0.549,-0.610
1621180977645,2021-05-16T18.02.57.645,133.140,0.305,-0.488,-0.549
1621180977655,2021-05-16T18.02.57.655,133.150,0.183,-0.427,-0.427
1621180977665,2021-05-16T18.02.57.665,133.160,0.305,-0.305,-0.427
1621180977675,2021-05-16T18.02.57.675,133.170,0.244,-0.183,-0.305
1621180977685,2021-05-16T18.02.57.685,133.180,0.244,-0.183,-0.244
1621180977695,2021-05-16T18.02.57.695,133.190,0.183,-0.061,-0.183
1621180977705,2021-05-16T18.02.57.705,133.200,0.244,0.000,-0.061
1621180977715,2021-05-16T18.02.57.715,133.210,0.183,-0.061,-0.122
1621180977725,2021-05-16T18.02.57.725,133.220,0.305,-0.061,-0.183
1621180977735,2021-05-16T18.02.57.735,133.230,0.305,-0.061,-0.122
1621180977745,2021-05-16T18.02.57.745,133.240,0.183,-0.183,-0.061
1621180977755,2021-05-16T18.02.57.755,133.250,0.305,-0.122,-0.061
1621180977765,2021-05-16T18.02.57.765,133.260,0.366,-0.061,-0.061
1621180977775,2021-05-16T18.02.57.775,133.270,0.244,0.000,-0.122
1621180977785,2021-05-16T18.02.57.785,133.280,0.244,0.122,-0.122
1621180977795,2021-05-16T18.02.57.795,133.290,0.366,0.244,-0.122
1621180977805,2021-05-16T18.02.57.805,133.300,0.366,0.366,-0.305
1621180977815,2021-05-16T18.02.57.815,133.310,0.427,0.305,-0.244
1621180977825,2021-05-16T18.02.57.825,133.320,0.488,0.366,-0.305
1621180977835,2021-05-16T18.02.57.835,133.330,0.488,0.305,-0.427
1621180977845,2021-05-16T18.02.57.845,133.340,0.793,0.244,-0.427
1621180977855,2021-05-16T18.02.57.855,133.350,0.915,0.244,-0.366
1621180977865,2021-05-16T18.02.57.865,133.360,0.915,0.183,-0.366
1621180977875,2021-05-16T18.02.57.875,133.370,0.976,0.183,-0.488
1621180977885,2021-05-16T18.02.57.885,133.380,1.220,0.366,-0.854
1621180977895,2021-05-16T18.02.57.895,133.390,1.280,0.671,-1.159
1621180977905,2021-05-16T18.02.57.905,133.400,1.402,0.671,-1.220
1621180977915,2021-05-16T18.02.57.915,133.410,1.341,0.549,-1.220
1621180977925,2021-05-16T18.02.57.925,133.420,1.524,0.366,-1.098
1621180977935,2021-05-16T18.02.57.935,133.430,1.524,0.244,-0.976
1621180977945,2021-05-16T18.02.57.945,133.440,1.341,0.122,-0.854
1621180977955,2021-05-16T18.02.57.955,133.450,1.402,0.122,-0.793
1621180977965,2021-05-16T18.02.57.965,133.460,1.220,0.000,-0.793
1621180977975,2021-05-16T18.02.57.975,133.470,1.159,-0.061,-0.732
1621180977985,2021-05-16T18.02.57.985,133.480,1.220,-0.122,-0.732
1621180977995,2021-05-16T18.02.57.995,133.490,1.159,-0.122,-0.732
1621180978005,2021-05-16T18.02.58.005,133.500,1.037,-0.244,-0.671
1621180978015,2021-05-16T18.02.58.015,133.510,1.037,-0.244,-0.488
1621180978025,2021-05-16T18.02.58.025,133.520,0.915,-0.183,-0.427
1621180978035,2021-05-16T18.02.58.035,133.530,0.793,0.061,-0.610
1621180978045,2021-05-16T18.02.58.045,133.540,0.732,0.122,-0.671
1621180978055,2021-05-16T18.02.58.055,133.550,0.732,0.122,-0.610
1621180978065,2021-05-16T18.02.58.065,133.560,0.732,0.183,-0.610
1621180978075,2021-05-16T18.02.58.075,133.570,0.549,0.122,-0.549
1621180978085,2021-05-16T18.02.58.085,133.580,0.488,0.061,-0.610
1621180978095,2021-05-16T18.02.58.095,133.590,0.427,0.000,-0.671
1621180978105,2021-05-16T18.02.58.105,133.600,0.488,0.061,-0.610
1621180978115,2021-05-16T18.02.58.115,133.610,0.488,0.000,-0.549
1621180978125,2021-05-16T18.02.58.125,133.620,0.366,0.000,-0.488
1621180978135,2021-05-16T18.02.58.135,133.630,0.488,0.122,-0.366
1621180978145,2021-05-16T18.02.58.145,133.640,0.549,0.244,-0.427
1621180978155,2021-05-16T18.02.58.155,133.650,0.488,0.244,-0.305
1621180978165,2021-05-16T18.02.58.165,133.660,0.305,0.366,-0.244
1621180978175,2021-05-16T18.02.58.175,133.670,0.244,0.366,-0.244
1621180978185,2021-05-16T18.02.58.185,133.680,0.183,0.366,-0.183
1621180978195,2021-05-16T18.02.58.195,133.690,0.061,0.366,-0.122
1621180978205,2021-05-16T18.02.58.205,133.700,0.183,0.305,-0.122
1621180978215,2021-05-16T18.02.58.215,133.710,0.122,0.183,0.000
1621180978225,2021-05-16T18.02.58.225,133.720,0.000,0.183,-0.061
1621180978235,2021-05-16T18.02.58.235,133.730,-0.061,0.305,-0.061
1621180978245,2021-05-16T18.02.58.245,133.740,-0.183,0.366,-0.122
1621180978255,2021-05-16T18.02.58.255,133.750,-0.244,0.305,-0.061
1621180978265,2021-05-16T18.02.58.265,133.760,-0.244,0.305,0.000
1621180978275,2021-05-16T18.02.58.275,133.770,-0.366,0.244,-0.122
1621180978285,2021-05-16T18.02.58.285,133.780,-0.366,0.305,-0.122
1621180978295,2021-05-16T18.02.58.295,133.790,-0.183,0.366,-0.122
1621180978305,2021-05-16T18.02.58.305,133.800,-0.183,0.366,-0.122
1621180978315,2021-05-16T18.02.58.315,133.810,-0.244,0.305,-0.061
1621180978325,2021-05-16T18.02.58.325,133.820,-0.183,0.366,-0.244
1621180978335,2021-05-16T18.02.58.335,133.830,-0.183,0.427,-0.122
1621180978345,2021-05-16T18.02.58.345,133.840,-0.122,0.244,-0.061
1621180978355,2021-05-16T18.02.58.355,133.850,-0.244,0.305,-0.122
1621180978365,2021-05-16T18.02.58.365,133.860,-0.183,0.366,-0.244
1621180978375,2021-05-16T18.02.58.375,133.870,-0.183,0.366,-0.244
1621180978385,2021-05-16T18.02.58.385,133.880,-0.061,0.183,-0.183
1621180978395,2021-05-16T18.02.58.395,133.890,-0.122,0.244,-0.244
1621180978405,2021-05-16T18.02.58.405,133.900,-0.122,0.244,-0.366
1621180978415,2021-05-16T18.02.58.415,133.910,0.000,0.122,-0.244
1621180978425,2021-05-16T18.02.58.425,133.920,0.000,0.183,-0.244
1621180978435,2021-05-16T18.02.58.435,133.930,0.061,0.122,-0.305
1621180978445,2021-05-16T18.02.58.445,133.940,0.061,0.183,-0.183
1621180978455,2021-05-16T18.02.58.455,133.950,0.061,0.244,-0.244
1621180978465,2021-05-16T18.02.58.465,133.960,0.061,0.244,-0.244
1621180978475,2021-05-16T18.02.58.475,133.970,0.000,0.183,-0.244
1621180978485,2021-05-16T18.02.58.485,133.980,0.061,0.183,-0.305
1621180978495,2021-05-16T18.02.58.495,133.990,0.061,0.183,-0.244
1621180978505,2021-05-16T18.02.58.505,134.000,0.122,0.183,-0.244
1621180978515,2021-05-16T18.02.58.515,134.010,0.000,0.183,-0.305
1621180978525,2021-05-16T18.02.58.525,134.020,0.061,0.122,-0.244
1621180978535,2021-05-16T18.02.58.535,134.030,0.061,0.061,-0.305
1621180978545,2021-05-16T18.02.58.545,134.040,0.183,0.061,-0.305
1621180978555,2021-05-16T18.02.58.555,134.050,0.366,0.061,-0.244
1621180978565,2021-05-16T18.02.58.565,134.060,0.305,-0.061,-0.366
1621180978575,2021-05-16T18.02.58.575,134.070,0.183,0.000,-0.427
1621180978585,2021-05-16T18.02.58.585,134.080,0.305,0.305,-0.427
1621180978595,2021-05-16T18.02.58.595,134.090,0.366,0.122,-0.305
1621180978605,2021-05-16T18.02.58.605,134.100,0.183,0.122,-0.305
1621180978615,2021-05-16T18.02.58.615,134.110,0.244,0.305,-0.244
1621180978625,2021-05-16T18.02.58.625,134.120,0.305,0.305,-0.305
1621180978635,2021-05-16T18.02.58.635,134.130,0.183,0.305,-0.183
1621180978645,2021-05-16T18.02.58.645,134.140,0.183,0.305,-0.122
1621180978655,2021-05-16T18.02.58.655,134.150,0.244,0.305,-0.183
1621180978665,2021-05-16T18.02.58.665,134.160,0.244,0.305,-0.244
1621180978675,2021-05-16T18.02.58.675,134.170,0.122,0.244,-0.183
1621180978685,2021-05-16T18.02.58.685,134.180,0.244,0.244,-0.183
1621180978695,2021-05-16T18.02.58.695,134.190,0.183,0.244,-0.244
1621180978705,2021-05-16T18.02.58.705,134.200,0.244,0.183,-0.244
1621180978715,2021-05-16T18.02.58.715,134.210,0.244,0.122,-0.366
1621180978725,2021-05-16T18.02.58.725,134.220,0.244,0.244,-0.366
1621180978735,2021-05-16T18.02.58.735,134.230,0.244,0.244,-0.366
1621180978745,2021-05-16T18.02.58.745,134.240,0.244,0.305,-0.366
1621180978755,2021-05-16T18.02.58.755,134.250,0.183,0.305,-0.488
1621180978765,2021-05-16T18.02.58.765,134.260,0.122,0.366,-0.610
1621180978775,2021-05-16T18.02.58.775,134.270,0.244,0.366,-0.610
1621180978785,2021-05-16T18.02.58.785,134.280,0.366,0.305,-0.610
1621180978795,2021-05-16T18.02.58.795,134.290,0.366,0.305,-0.610
1621180978805,2021-05-16T18.02.58.805,134.300,0.366,0.244,-0.549
1621180978815,2021-05-16T18.02.58.815,134.310,0.366,0.244,-0.488
1621180978825,2021-05-16T18.02.58.825,134.320,0.549,0.305,-0.610
1621180978835,2021-05-16T18.02.58.835,134.330,0.732,0.183,-0.671
1621180978845,2021-05-16T18.02.58.845,134.340,0.732,0.122,-0.610
1621180978855,2021-05-16T18.02.58.855,134.350,0.610,0.183,-0.549
1621180978865,2021-05-16T18.02.58.865,134.360,0.671,0.183,-0.488
1621180978875,2021-05-16T18.02.58.875,134.370,0.732,0.122,-0.488
1621180978885,2021-05-16T18.02.58.885,134.380,0.732,0.061,-0.427
1621180978895,2021-05-16T18.02.58.895,134.390,0.793,0.122,-0.366
1621180978905,2021-05-16T18.02.58.905,134.400,0.732,0.244,-0.305
1621180978915,2021-05-16T18.02.58.915,134.410,0.671,0.366,-0.305
1621180978925,2021-05-16T18.02.58.925,134.420,0.366,0.549,-0.305
1621180978935,2021-05-16T18.02.58.935,134.430,0.305,0.732,-0.244
1621180978945,2021-05-16T18.02.58.945,134.440,0.183,0.732,-0.244
1621180978955,2021-05-16T18.02.58.955,134.450,-0.122,0.793,-0.183
1621180978965,2021-05-16T18.02.58.965,134.460,-0.122,0.793,-0.183
1621180978975,2021-05-16T18.02.58.975,134.470,-0.183,0.732,-0.183
1621180978985,2021-05-16T18.02.58.985,134.480,-0.366,0.427,-0.183
1621180978995,2021-05-16T18.02.58.995,134.490,-0.427,0.549,-0.244
1621180979005,2021-05-16T18.02.59.005,134.500,-0.244,0.976,-0.488
1621180979015,2021-05-16T18.02.59.015,134.510,-0.366,1.037,-0.549
1621180979025,2021-05-16T18.02.59.025,134.520,-0.488,0.915,-0.366
1621180979035,2021-05-16T18.02.59.035,134.530,-0.488,0.671,-0.244
1621180979045,2021-05-16T18.02.59.045,134.540,-0.610,0.549,-0.061
1621180979055,2021-05-16T18.02.59.055,134.550,-0.549,0.549,-0.122
1621180979065,2021-05-16T18.02.59.065,134.560,-0.549,0.427,0.000
1621180979075,2021-05-16T18.02.59.075,134.570,-0.549,0.366,0.122
1621180979085,2021-05-16T18.02.59.085,134.580,-0.488,0.244,0.061
1621180979095,2021-05-16T18.02.59.095,134.590,-0.488,0.061,0.000
1621180979105,2021-05-16T18.02.59.105,134.600,-0.427,-0.061,0.000
1621180979115,2021-05-16T18.02.59.115,134.610,-0.244,-0.183,0.061
1621180979125,2021-05-16T18.02.59.125,134.620,-0.183,-0.305,-0.061
1621180979135,2021-05-16T18.02.59.135,134.630,-0.061,-0.427,-0.061
1621180979145,2021-05-16T18.02.59.145,134.640,0.000,-0.549,-0.061
1621180979155,2021-05-16T18.02.59.155,134.650,0.061,-0.488,-0.061
1621180979165,2021-05-16T18.02.59.165,134.660,0.122,-0.488,0.000
1621180979175,2021-05-16T18.02.59.175,134.670,0.000,-0.366,-0.183
1621180979185,2021-05-16T18.02.59.185,134.680,0.000,-0.183,-0.244
1621180979195,2021-05-16T18.02.59.195,134.690,-0.061,-0.061,-0.305
1621180979205,2021-05-16T18.02.59.205,134.700,-0.122,0.000,-0.305
1621180979215,2021-05-16T18.02.59.215,134.710,-0.122,-0.061,-0.183
1621180979225,2021-05-16T18.02.59.225,134.720,-0.183,0.000,-0.183
1621180979235,2021-05-16T18.02.59.235,134.730,-0.244,0.122,-0.305
1621180979245,2021-05-16T18.02.59.245,134.740,-0.061,0.244,-0.305
1621180979255,2021-05-16T18.02.59.255,134.750,-0.122,0.244,-0.305
1621180979265,2021-05-16T18.02.59.265,134.760,-0.183,0.305,-0.305
1621180979275,2021-05-16T18.02.59.275,134.770,0.000,0.183,-0.305
1621180979285,2021-05-16T18.02.59.285,134.780,0.061,0.061,-0.244
1621180979295,2021-05-16T18.02.59.295,134.790,-0.061,0.122,-0.244
1621180979305,2021-05-16T18.02.59.305,134.800,-0.061,0.305,-0.305
1621180979315,2021-05-16T18.02.59.315,134.810,0.000,0.488,-0.366
1621180979325,2021-05-16T18.02.59.325,134.820,0.183,0.549,-0.305
1621180979335,2021-05-16T18.02.59.335,134.830,0.183,0.549,-0.366
1621180979345,2021-05-16T18.02.59.345,134.840,0.122,0.549,-0.427
1621180979355,2021-05-16T18.02.59.355,134.850,0.183,0.610,-0.488
1621180979365,2021-05-16T18.02.59.365,134.860,0.305,0.488,-0.488
1621180979375,2021-05-16T18.02.59.375,134.870,0.366,0.305,-0.488
1621180979385,2021-05-16T18.02.59.385,134.880,0.427,0.183,-0.610
1621180979395,2021-05-16T18.02.59.395,134.890,0.671,0.061,-0.610
1621180979405,2021-05-16T18.02.59.405,134.900,0.732,0.122,-0.732
1621180979415,2021-05-16T18.02.59.415,134.910,0.732,0.244,-0.854
1621180979425,2021-05-16T18.02.59.425,134.920,0.732,0.183,-0.793
1621180979435,2021-05-16T18.02.59.435,134.930,0.854,0.244,-0.854
1621180979445,2021-05-16T18.02.59.445,134.940,0.854,0.122,-0.915
1621180979455,2021-05-16T18.02.59.455,134.950,0.915,0.122,-0.976
1621180979465,2021-05-16T18.02.59.465,134.960,1.037,0.000,-0.915
1621180979475,2021-05-16T18.02.59.475,134.970,0.915,0.000,-0.915
1621180979485,2021-05-16T18.02.59.485,134.980,0.854,0.061,-0.854
1621180979495,2021-05-16T18.02.59.495,134.990,0.915,0.000,-0.915
1621180979505,2021-05-16T18.02.59.505,135.000,0.854,0.000,-0.854
1621180979515,2021-05-16T18.02.59.515,135.010,0.915,-0.061,-0.671
1621180979525,2021-05-16T18.02.59.525,135.020,0.854,-0.122,-0.732
1621180979535,2021-05-16T18.02.59.535,135.030,0.793,-0.061,-0.549
1621180979545,2021-05-16T18.02.59.545,135.040,0.732,0.061,-0.610
1621180979555,2021-05-16T18.02.59.555,135.050,0.732,0.122,-0.488
1621180979565,2021-05-16T18.02.59.565,135.060,0.671,0.244,-0.488
1621180979575,2021-05-16T18.02.59.575,135.070,0.427,0.488,-0.366
1621180979585,2021-05-16T18.02.59.585,135.080,0.305,0.610,-0.305
1621180979595,2021-05-16T18.02.59.595,135.090,0.122,0.793,-0.305
1621180979605,2021-05-16T18.02.59.605,135.100,0.061,0.793,-0.122
1621180979615,2021-05-16T18.02.59.615,135.110,-0.183,0.854,-0.122
1621180979625,2021-05-16T18.02.59.625,135.120,-0.305,0.854,-0.122
1621180979635,2021-05-16T18.02.59.635,135.130,-0.366,0.915,-0.122
1621180979645,2021-05-16T18.02.59.645,135.140,-0.366,0.732,-0.122
1621180979655,2021-05-16T18.02.59.655,135.150,-0.488,0.610,0.000
1621180979665,2021-05-16T18.02.59.665,135.160,-0.671,0.427,-0.061
1621180979675,2021-05-16T18.02.59.675,135.170,-0.610,0.488,0.000
1621180979685,2021-05-16T18.02.59.685,135.180,-0.610,0.549,0.000
1621180979695,2021-05-16T18.02.59.695,135.190,-0.427,0.488,0.061
1621180979705,2021-05-16T18.02.59.705,135.200,-0.427,0.305,0.122
1621180979715,2021-05-16T18.02.59.715,135.210,-0.488,0.366,0.183
1621180979725,2021-05-16T18.02.59.725,135.220,-0.366,0.488,0.061
1621180979735,2021-05-16T18.02.59.735,135.230,-0.305,0.427,0.061
1621180979745,2021-05-16T18.02.59.745,135.240,-0.305,0.427,0.061
1621180979755,2021-05-16T18.02.59.755,135.250,-0.122,0.366,0.061
1621180979765,2021-05-16T18.02.59.765,135.260,0.000,0.244,0.000
1621180979775,2021-05-16T18.02.59.775,135.270,-0.061,0.122,-0.061
1621180979785,2021-05-16T18.02.59.785,135.280,0.061,0.061,0.000
1621180979795,2021-05-16T18.02.59.795,135.290,0.122,0.000,0.000
1621180979805,2021-05-16T18.02.59.805,135.300,0.061,-0.061,-0.183
1621180979815,2021-05-16T18.02.59.815,135.310,0.183,-0.061,0.000
1621180979825,2021-05-16T18.02.59.825,135.320,0.183,0.061,0.244
1621180979835,2021-05-16T18.02.59.835,135.330,0.122,0.183,0.366
1621180979845,2021-05-16T18.02.59.845,135.340,0.183,0.183,0.183
1621180979855,2021-05-16T18.02.59.855,135.350,0.122,0.183,0.061
1621180979865,2021-05-16T18.02.59.865,135.360,0.000,0.183,0.061
1621180979875,2021-05-16T18.02.59.875,135.370,-0.122,0.061,0.183
1621180979885,2021-05-16T18.02.59.885,135.380,-0.122,-0.061,0.000
1621180979895,2021-05-16T18.02.59.895,135.390,-0.183,-0.061,0.000
1621180979905,2021-05-16T18.02.59.905,135.400,-0.122,0.000,-0.061
1621180979915,2021-05-16T18.02.59.915,135.410,-0.061,0.000,-0.061
1621180979925,2021-05-16T18.02.59.925,135.420,-0.061,0.061,0.000
1621180979935,2021-05-16T18.02.59.935,135.430,0.061,0.061,-0.122
1621180979945,2021-05-16T18.02.59.945,135.440,0.061,0.061,-0.122
1621180979955,2021-05-16T18.02.59.955,135.450,0.183,0.000,-0.183
1621180979965,2021-05-16T18.02.59.965,135.460,0.244,0.183,-0.305
1621180979975,2021-05-16T18.02.59.975,135.470,0.305,0.244,-0.183
1621180979985,2021-05-16T18.02.59.985,135.480,0.244,0.305,-0.305
1621180979995,2021-05-16T18.02.59.995,135.490,0.244,0.366,-0.305
1621180980005,2021-05-16T18.03.00.005,135.500,0.183,0.305,-0.305
1621180980015,2021-05-16T18.03.00.015,135.510,0.244,0.366,-0.427
1621180980025,2021-05-16T18.03.00.025,135.520,0.305,0.305,-0.427
1621180980035,2021-05-16T18.03.00.035,135.530,0.305,0.305,-0.488
1621180980045,2021-05-16T18.03.00.045,135.540,0.366,0.244,-0.427
1621180980055,2021-05-16T18.03.00.055,135.550,0.366,0.183,-0.427
1621180980065,2021-05-16T18.03.00.065,135.560,0.488,0.061,-0.488
1621180980075,2021-05-16T18.03.00.075,135.570,0.427,0.061,-0.549
1621180980085,2021-05-16T18.03.00.085,135.580,0.427,0.000,-0.610
1621180980095,2021-05-16T18.03.00.095,135.590,0.488,0.061,-0.671
1621180980105,2021-05-16T18.03.00.105,135.600,0.549,0.183,-0.671
1621180980115,2021-05-16T18.03.00.115,135.610,0.610,0.122,-0.671
1621180980125,2021-05-16T18.03.00.125,135.620,0.488,0.061,-0.671
1621180980135,2021-05-16T18.03.00.135,135.630,0.610,0.000,-0.610
1621180980145,2021-05-16T18.03.00.145,135.640,0.671,-0.122,-0.549
1621180980155,2021-05-16T18.03.00.155,135.650,0.671,-0.122,-0.488
1621180980165,2021-05-16T18.03.00.165,135.660,0.610,-0.061,-0.427
1621180980175,2021-05-16T18.03.00.175,135.670,0.488,0.061,-0.427
1621180980185,2021-05-16T18.03.00.185,135.680,0.610,0.122,-0.366
1621180980195,2021-05-16T18.03.00.195,135.690,0.488,0.122,-0.366
1621180980205,2021-05-16T18.03.00.205,135.700,0.427,0.122,-0.427
1621180980215,2021-05-16T18.03.00.215,135.710,0.427,0.183,-0.427
1621180980225,2021-05-16T18.03.00.225,135.720,0.488,0.183,-0.305
1621180980235,2021-05-16T18.03.00.235,135.730,0.488,0.122,-0.366
1621180980245,2021-05-16T18.03.00.245,135.740,0.366,0.061,-0.305
1621180980255,2021-05-16T18.03.00.255,135.750,0.427,0.122,-0.366
1621180980265,2021-05-16T18.03.00.265,135.760,0.305,0.061,-0.366
1621180980275,2021-05-16T18.03.00.275,135.770,0.244,0.183,-0.427
1621180980285,2021-05-16T18.03.00.285,135.780,0.183,0.305,-0.427
1621180980295,2021-05-16T18.03.00.295,135.790,0.183,0.427,-0.427
1621180980305,2021-05-16T18.03.00.305,135.800,0.244,0.427,-0.488
1621180980315,2021-05-16T18.03.00.315,135.810,0.305,0.366,-0.488
1621180980325,2021-05-16T18.03.00.325,135.820,0.061,0.366,-0.488
1621180980335,2021-05-16T18.03.00.335,135.830,0.061,0.427,-0.366
1621180980345,2021-05-16T18.03.00.345,135.840,0.244,0.427,-0.305
1621180980355,2021-05-16T18.03.00.355,135.850,0.244,0.305,-0.366
1621180980365,2021-05-16T18.03.00.365,135.860,0.061,0.244,-0.244
1621180980375,2021-05-16T18.03.00.375,135.870,0.061,0.366,-0.366
1621180980385,2021-05-16T18.03.00.385,135.880,0.122,0.305,-0.366
1621180980395,2021-05-16T18.03.00.395,135.890,0.244,0.122,-0.366
1621180980405,2021-05-16T18.03.00.405,135.900,0.305,0.122,-0.366
1621180980415,2021-05-16T18.03.00.415,135.910,0.244,0.061,-0.366
1621180980425,2021-05-16T18.03.00.425,135.920,0.305,-0.061,-0.305
1621180980435,2021-05-16T18.03.00.435,135.930,0.366,-0.061,-0.305
1621180980445,2021-05-16T18.03.00.445,135.940,0.305,0.061,-0.305
1621180980455,2021-05-16T18.03.00.455,135.950,0.305,0.061,-0.305
1621180980465,2021-05-16T18.03.00.465,135.960,0.366,0.061,-0.183
1621180980475,2021-05-16T18.03.00.475,135.970,0.427,0.122,-0.183
1621180980485,2021-05-16T18.03.00.485,135.980,0.427,0.183,-0.305
1621180980495,2021-05-16T18.03.00.495,135.990,0.305,0.244,-0.183
1621180980505,2021-05-16T18.03.00.505,136.000,0.305,0.305,-0.244
1621180980515,2021-05-16T18.03.00.515,136.010,0.366,0.183,-0.244
1621180980525,2021-05-16T18.03.00.525,136.020,0.366,0.122,-0.244
1621180980535,2021-05-16T18.03.00.535,136.030,0.305,0.183,-0.305
1621180980545,2021-05-16T18.03.00.545,136.040,0.427,0.183,-0.366
1621180980555,2021-05-16T18.03.00.555,136.050,0.427,0.183,-0.427
1621180980565,2021-05-16T18.03.00.565,136.060,0.427,0.244,-0.549
1621180980575,2021-05-16T18.03.00.575,136.070,0.488,0.427,-0.549
1621180980585,2021-05-16T18.03.00.585,136.080,0.549,0.671,-0.671
1621180980595,2021-05-16T18.03.00.595,136.090,0.488,0.366,-0.732
1621180980605,2021-05-16T18.03.00.605,136.100,0.488,0.000,-0.671
1621180980615,2021-05-16T18.03.00.615,136.110,0.610,0.732,-1.037
1621180980625,2021-05-16T18.03.00.625,136.120,0.732,1.829,-1.768
1621180980635,2021-05-16T18.03.00.635,136.130,1.098,1.951,-2.195
1621180980645,2021-05-16T18.03.00.645,136.140,1.463,1.890,-2.561
1621180980655,2021-05-16T18.03.00.655,136.150,1.707,1.829,-3.171
1621180980665,2021-05-16T18.03.00.665,136.160,2.134,1.585,-4.024
1621180980675,2021-05-16T18.03.00.675,136.170,2.500,1.707,-4.634
1621180980685,2021-05-16T18.03.00.685,136.180,2.561,2.744,-5.061
1621180980695,2021-05-16T18.03.00.695,136.190,2.866,1.890,-5.305
1621180980705,2021-05-16T18.03.00.705,136.200,2.866,1.280,-5.122
1621180980715,2021-05-16T18.03.00.715,136.210,2.622,1.341,-5.061
