epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621616927466,2021-05-21T19.08.47.466,80.440,-1.159,1.220,0.610
1621616927476,2021-05-21T19.08.47.476,80.450,-1.098,1.890,0.671
1621616927486,2021-05-21T19.08.47.486,80.460,-1.037,2.012,0.610
1621616927496,2021-05-21T19.08.47.496,80.470,-0.793,1.646,0.671
1621616927506,2021-05-21T19.08.47.506,80.480,-0.610,1.402,0.732
1621616927516,2021-05-21T19.08.47.516,80.490,-0.305,1.341,0.793
1621616927526,2021-05-21T19.08.47.526,80.500,0.000,1.646,0.671
1621616927536,2021-05-21T19.08.47.536,80.510,0.000,1.890,0.366
1621616927546,2021-05-21T19.08.47.546,80.520,-0.061,1.951,0.305
1621616927556,2021-05-21T19.08.47.556,80.530,0.000,1.890,0.183
1621616927566,2021-05-21T19.08.47.566,80.540,0.183,1.646,0.061
1621616927576,2021-05-21T19.08.47.576,80.550,0.183,1.159,-0.122
1621616927586,2021-05-21T19.08.47.586,80.560,0.244,0.305,-0.122
1621616927596,2021-05-21T19.08.47.596,80.570,0.488,-0.549,-0.122
1621616927606,2021-05-21T19.08.47.606,80.580,0.854,-0.915,-0.183
1621616927616,2021-05-21T19.08.47.616,80.590,0.854,-0.732,-0.305
1621616927626,2021-05-21T19.08.47.626,80.600,0.915,-0.244,-0.366
1621616927636,2021-05-21T19.08.47.636,80.610,1.159,0.244,-0.488
1621616927646,2021-05-21T19.08.47.646,80.620,1.280,0.610,-0.610
1621616927656,2021-05-21T19.08.47.656,80.630,1.280,0.854,-0.732
1621616927666,2021-05-21T19.08.47.666,80.640,1.280,0.854,-0.793
1621616927676,2021-05-21T19.08.47.676,80.650,1.341,0.671,-0.915
1621616927686,2021-05-21T19.08.47.686,80.660,1.341,0.366,-0.854
1621616927696,2021-05-21T19.08.47.696,80.670,1.402,0.305,-0.854
1621616927706,2021-05-21T19.08.47.706,80.680,1.707,0.549,-0.793
1621616927716,2021-05-21T19.08.47.716,80.690,1.829,0.976,-0.793
1621616927726,2021-05-21T19.08.47.726,80.700,1.890,0.976,-0.732
1621616927736,2021-05-21T19.08.47.736,80.710,1.768,0.488,-0.671
1621616927746,2021-05-21T19.08.47.746,80.720,1.524,0.305,-0.671
1621616927756,2021-05-21T19.08.47.756,80.730,1.402,0.305,-0.549
1621616927766,2021-05-21T19.08.47.766,80.740,1.220,0.427,-0.488
1621616927776,2021-05-21T19.08.47.776,80.750,1.159,0.427,-0.549
1621616927786,2021-05-21T19.08.47.786,80.760,1.037,0.366,-0.549
1621616927796,2021-05-21T19.08.47.796,80.770,1.037,0.244,-0.427
1621616927806,2021-05-21T19.08.47.806,80.780,1.037,0.244,-0.427
1621616927816,2021-05-21T19.08.47.816,80.790,0.976,0.305,-0.366
1621616927826,2021-05-21T19.08.47.826,80.800,0.854,-0.244,-0.366
1621616927836,2021-05-21T19.08.47.836,80.810,0.610,-0.183,-0.366
1621616927846,2021-05-21T19.08.47.846,80.820,0.488,0.183,-0.244
1621616927856,2021-05-21T19.08.47.856,80.830,0.366,0.488,-0.183
1621616927866,2021-05-21T19.08.47.866,80.840,0.366,0.671,-0.244
1621616927876,2021-05-21T19.08.47.876,80.850,0.183,0.732,-0.305
1621616927886,2021-05-21T19.08.47.886,80.860,0.000,0.854,-0.244
1621616927896,2021-05-21T19.08.47.896,80.870,-0.061,0.793,-0.122
1621616927906,2021-05-21T19.08.47.906,80.880,0.061,0.732,-0.122
1621616927916,2021-05-21T19.08.47.916,80.890,-0.061,0.366,-0.122
1621616927926,2021-05-21T19.08.47.926,80.900,-0.183,0.183,-0.122
1621616927936,2021-05-21T19.08.47.936,80.910,-0.183,0.183,0.000
1621616927946,2021-05-21T19.08.47.946,80.920,-0.183,0.061,0.122
1621616927956,2021-05-21T19.08.47.956,80.930,0.000,0.061,0.000
1621616927966,2021-05-21T19.08.47.966,80.940,0.122,0.122,-0.122
1621616927976,2021-05-21T19.08.47.976,80.950,0.061,0.244,-0.061
1621616927986,2021-05-21T19.08.47.986,80.960,0.122,0.427,0.000
1621616927996,2021-05-21T19.08.47.996,80.970,0.122,0.427,-0.061
1621616928006,2021-05-21T19.08.48.006,80.980,0.122,0.427,-0.122
1621616928016,2021-05-21T19.08.48.016,80.990,0.183,0.366,-0.061
1621616928026,2021-05-21T19.08.48.026,81.000,0.305,0.366,-0.061
1621616928036,2021-05-21T19.08.48.036,81.010,0.366,0.488,-0.122
1621616928046,2021-05-21T19.08.48.046,81.020,0.366,0.610,-0.122
1621616928056,2021-05-21T19.08.48.056,81.030,0.305,0.732,-0.183
1621616928066,2021-05-21T19.08.48.066,81.040,0.305,0.854,-0.183
1621616928076,2021-05-21T19.08.48.076,81.050,0.366,1.037,-0.061
1621616928086,2021-05-21T19.08.48.086,81.060,0.366,0.732,-0.122
1621616928096,2021-05-21T19.08.48.096,81.070,0.549,0.427,-0.183
1621616928106,2021-05-21T19.08.48.106,81.080,0.488,0.305,-0.122
1621616928116,2021-05-21T19.08.48.116,81.090,0.366,0.305,-0.061
1621616928126,2021-05-21T19.08.48.126,81.100,0.427,0.549,-0.183
1621616928136,2021-05-21T19.08.48.136,81.110,0.427,0.610,-0.183
1621616928146,2021-05-21T19.08.48.146,81.120,0.305,0.549,-0.244
1621616928156,2021-05-21T19.08.48.156,81.130,0.366,0.610,-0.244
1621616928166,2021-05-21T19.08.48.166,81.140,0.488,0.488,-0.122
1621616928176,2021-05-21T19.08.48.176,81.150,0.488,0.305,-0.183
1621616928186,2021-05-21T19.08.48.186,81.160,0.427,0.122,-0.183
1621616928196,2021-05-21T19.08.48.196,81.170,0.366,0.122,-0.183
1621616928206,2021-05-21T19.08.48.206,81.180,0.244,0.366,-0.244
1621616928216,2021-05-21T19.08.48.216,81.190,0.305,0.549,-0.244
1621616928226,2021-05-21T19.08.48.226,81.200,0.305,0.793,-0.305
1621616928236,2021-05-21T19.08.48.236,81.210,0.305,0.915,-0.305
1621616928246,2021-05-21T19.08.48.246,81.220,0.244,0.732,-0.305
1621616928256,2021-05-21T19.08.48.256,81.230,0.244,0.549,-0.244
1621616928266,2021-05-21T19.08.48.266,81.240,0.244,0.366,-0.244
1621616928276,2021-05-21T19.08.48.276,81.250,0.244,0.244,-0.244
1621616928286,2021-05-21T19.08.48.286,81.260,0.305,0.244,-0.183
1621616928296,2021-05-21T19.08.48.296,81.270,0.244,0.427,-0.061
1621616928306,2021-05-21T19.08.48.306,81.280,0.183,0.671,-0.061
1621616928316,2021-05-21T19.08.48.316,81.290,0.122,0.854,0.000
1621616928326,2021-05-21T19.08.48.326,81.300,0.122,0.793,0.000
1621616928336,2021-05-21T19.08.48.336,81.310,0.122,0.610,0.061
1621616928346,2021-05-21T19.08.48.346,81.320,0.061,0.549,0.183
1621616928356,2021-05-21T19.08.48.356,81.330,-0.061,0.488,0.183
1621616928366,2021-05-21T19.08.48.366,81.340,-0.061,0.549,0.122
1621616928376,2021-05-21T19.08.48.376,81.350,0.000,0.793,0.122
1621616928386,2021-05-21T19.08.48.386,81.360,-0.061,0.671,0.122
1621616928396,2021-05-21T19.08.48.396,81.370,-0.061,0.732,0.122
1621616928406,2021-05-21T19.08.48.406,81.380,-0.122,0.671,0.000
1621616928416,2021-05-21T19.08.48.416,81.390,-0.305,0.427,0.061
1621616928426,2021-05-21T19.08.48.426,81.400,-0.305,0.366,0.061
1621616928436,2021-05-21T19.08.48.436,81.410,-0.244,0.427,0.061
1621616928446,2021-05-21T19.08.48.446,81.420,-0.305,0.549,0.000
1621616928456,2021-05-21T19.08.48.456,81.430,-0.366,0.366,-0.061
1621616928466,2021-05-21T19.08.48.466,81.440,-0.305,0.366,-0.061
1621616928476,2021-05-21T19.08.48.476,81.450,-0.244,0.427,-0.061
1621616928486,2021-05-21T19.08.48.486,81.460,-0.244,0.061,-0.122
1621616928496,2021-05-21T19.08.48.496,81.470,-0.122,-0.122,-0.061
1621616928506,2021-05-21T19.08.48.506,81.480,-0.122,-0.061,-0.122
1621616928516,2021-05-21T19.08.48.516,81.490,0.061,0.061,-0.244
1621616928526,2021-05-21T19.08.48.526,81.500,0.061,0.122,-0.305
1621616928536,2021-05-21T19.08.48.536,81.510,0.122,0.000,-0.366
1621616928546,2021-05-21T19.08.48.546,81.520,0.305,-0.610,-0.427
1621616928556,2021-05-21T19.08.48.556,81.530,0.366,-2.378,-0.183
1621616928566,2021-05-21T19.08.48.566,81.540,0.488,-3.841,0.122
1621616928576,2021-05-21T19.08.48.576,81.550,0.671,-3.902,0.000
1621616928586,2021-05-21T19.08.48.586,81.560,0.366,-4.024,-0.366
1621616928596,2021-05-21T19.08.48.596,81.570,0.061,-5.122,-0.610
1621616928606,2021-05-21T19.08.48.606,81.580,0.183,-4.939,-0.793
1621616928616,2021-05-21T19.08.48.616,81.590,0.549,-4.695,-1.037
1621616928626,2021-05-21T19.08.48.626,81.600,0.793,-5.427,-1.098
1621616928636,2021-05-21T19.08.48.636,81.610,0.854,-4.756,-1.341
1621616928646,2021-05-21T19.08.48.646,81.620,0.976,-3.171,-1.463
1621616928656,2021-05-21T19.08.48.656,81.630,0.915,-2.927,-1.585
1621616928666,2021-05-21T19.08.48.666,81.640,0.427,-3.476,-1.768
1621616928676,2021-05-21T19.08.48.676,81.650,0.488,-4.024,-1.585
1621616928686,2021-05-21T19.08.48.686,81.660,1.037,-4.573,-1.463
1621616928696,2021-05-21T19.08.48.696,81.670,1.402,-8.293,-1.890
1621616928706,2021-05-21T19.08.48.706,81.680,0.854,-11.890,-2.622
1621616928716,2021-05-21T19.08.48.716,81.690,-0.061,-14.695,-2.439
1621616928726,2021-05-21T19.08.48.726,81.700,-1.037,-16.829,-2.256
1621616928736,2021-05-21T19.08.48.736,81.710,-0.915,-14.390,-2.256
1621616928746,2021-05-21T19.08.48.746,81.720,0.122,-10.915,-2.683
1621616928756,2021-05-21T19.08.48.756,81.730,0.610,-8.293,-3.232
1621616928766,2021-05-21T19.08.48.766,81.740,1.524,-4.207,-3.476
1621616928776,2021-05-21T19.08.48.776,81.750,2.683,-0.061,-3.476
1621616928786,2021-05-21T19.08.48.786,81.760,4.024,3.476,-3.963
1621616928796,2021-05-21T19.08.48.796,81.770,4.939,4.390,-4.634
1621616928806,2021-05-21T19.08.48.806,81.780,5.732,3.232,-4.878
1621616928816,2021-05-21T19.08.48.816,81.790,6.463,1.829,-4.756
1621616928826,2021-05-21T19.08.48.826,81.800,6.585,0.793,-4.451
1621616928836,2021-05-21T19.08.48.836,81.810,6.707,1.524,-3.963
1621616928846,2021-05-21T19.08.48.846,81.820,7.317,5.793,-2.988
1621616928856,2021-05-21T19.08.48.856,81.830,8.476,11.646,-2.073
1621616928866,2021-05-21T19.08.48.866,81.840,9.390,14.634,-1.524
1621616928876,2021-05-21T19.08.48.876,81.850,9.573,12.988,-1.098
1621616928886,2021-05-21T19.08.48.886,81.860,9.146,9.024,-0.549
1621616928896,2021-05-21T19.08.48.896,81.870,8.476,3.902,-0.244
1621616928906,2021-05-21T19.08.48.906,81.880,7.500,-1.220,-0.610
1621616928916,2021-05-21T19.08.48.916,81.890,6.280,-4.817,-1.098
1621616928926,2021-05-21T19.08.48.926,81.900,5.549,-7.134,-1.280
1621616928936,2021-05-21T19.08.48.936,81.910,5.061,-9.573,-1.524
1621616928946,2021-05-21T19.08.48.946,81.920,4.573,-11.524,-1.951
1621616928956,2021-05-21T19.08.48.956,81.930,3.902,-12.378,-1.890
1621616928966,2021-05-21T19.08.48.966,81.940,3.476,-11.524,-1.707
1621616928976,2021-05-21T19.08.48.976,81.950,3.598,-9.939,-1.768
1621616928986,2021-05-21T19.08.48.986,81.960,3.780,-8.354,-2.012
1621616928996,2021-05-21T19.08.48.996,81.970,3.841,-6.829,-2.134
1621616929006,2021-05-21T19.08.49.006,81.980,3.841,-5.732,-2.256
1621616929016,2021-05-21T19.08.49.016,81.990,3.598,-4.695,-2.439
1621616929026,2021-05-21T19.08.49.026,82.000,3.232,-3.841,-2.317
1621616929036,2021-05-21T19.08.49.036,82.010,3.232,-3.171,-2.073
1621616929046,2021-05-21T19.08.49.046,82.020,3.354,-3.598,-1.951
1621616929056,2021-05-21T19.08.49.056,82.030,3.232,-4.695,-1.768
1621616929066,2021-05-21T19.08.49.066,82.040,2.988,-5.854,-1.585
1621616929076,2021-05-21T19.08.49.076,82.050,2.744,-5.427,-1.220
1621616929086,2021-05-21T19.08.49.086,82.060,2.683,-3.902,-1.159
1621616929096,2021-05-21T19.08.49.096,82.070,2.744,-2.195,-1.341
1621616929106,2021-05-21T19.08.49.106,82.080,2.988,-1.220,-1.585
1621616929116,2021-05-21T19.08.49.116,82.090,2.988,-1.037,-1.524
1621616929126,2021-05-21T19.08.49.126,82.100,2.500,-1.159,-0.854
1621616929136,2021-05-21T19.08.49.136,82.110,1.280,0.732,0.610
1621616929146,2021-05-21T19.08.49.146,82.120,1.646,10.793,1.707
1621616929156,2021-05-21T19.08.49.156,82.130,3.780,26.280,0.305
1621616929166,2021-05-21T19.08.49.166,82.140,4.329,36.098,-3.476
1621616929176,2021-05-21T19.08.49.176,82.150,2.500,39.756,-6.524
1621616929186,2021-05-21T19.08.49.186,82.160,2.988,37.622,-9.207
1621616929196,2021-05-21T19.08.49.196,82.170,2.988,23.598,-12.622
1621616929206,2021-05-21T19.08.49.206,82.180,0.122,8.354,-15.366
1621616929216,2021-05-21T19.08.49.216,82.190,-0.793,3.476,-17.256
1621616929226,2021-05-21T19.08.49.226,82.200,1.829,4.451,-19.573
1621616929236,2021-05-21T19.08.49.236,82.210,4.451,4.329,-22.439
1621616929246,2021-05-21T19.08.49.246,82.220,5.183,3.537,-24.085
1621616929256,2021-05-21T19.08.49.256,82.230,5.915,5.793,-24.390
1621616929266,2021-05-21T19.08.49.266,82.240,7.012,10.427,-25.122
1621616929276,2021-05-21T19.08.49.276,82.250,7.256,11.585,-26.280
1621616929286,2021-05-21T19.08.49.286,82.260,6.402,9.939,-26.646
1621616929296,2021-05-21T19.08.49.296,82.270,6.646,12.317,-25.793
1621616929306,2021-05-21T19.08.49.306,82.280,8.293,17.134,-24.634
1621616929316,2021-05-21T19.08.49.316,82.290,9.695,19.939,-23.232
1621616929326,2021-05-21T19.08.49.326,82.300,9.451,18.659,-21.646
1621616929336,2021-05-21T19.08.49.336,82.310,8.415,17.683,-19.756
1621616929346,2021-05-21T19.08.49.346,82.320,8.110,18.598,-18.476
1621616929356,2021-05-21T19.08.49.356,82.330,7.073,15.061,-17.805
1621616929366,2021-05-21T19.08.49.366,82.340,5.000,8.232,-16.768
1621616929376,2021-05-21T19.08.49.376,82.350,2.744,3.293,-14.939
1621616929386,2021-05-21T19.08.49.386,82.360,1.646,2.500,-13.110
1621616929396,2021-05-21T19.08.49.396,82.370,1.402,2.561,-12.805
1621616929406,2021-05-21T19.08.49.406,82.380,0.366,2.500,-12.378
1621616929416,2021-05-21T19.08.49.416,82.390,0.488,5.976,-10.915
1621616929426,2021-05-21T19.08.49.426,82.400,1.037,8.293,-9.695
1621616929436,2021-05-21T19.08.49.436,82.410,0.976,8.476,-8.049
1621616929446,2021-05-21T19.08.49.446,82.420,1.220,9.634,-5.671
1621616929456,2021-05-21T19.08.49.456,82.430,1.707,12.256,-3.415
1621616929466,2021-05-21T19.08.49.466,82.440,1.951,13.537,-1.768
1621616929476,2021-05-21T19.08.49.476,82.450,0.854,12.683,-0.061
1621616929486,2021-05-21T19.08.49.486,82.460,0.427,13.110,2.195
1621616929496,2021-05-21T19.08.49.496,82.470,-0.061,12.805,3.841
1621616929506,2021-05-21T19.08.49.506,82.480,-1.707,11.524,4.756
1621616929516,2021-05-21T19.08.49.516,82.490,-3.598,10.427,5.732
1621616929526,2021-05-21T19.08.49.526,82.500,-4.939,8.476,7.073
1621616929536,2021-05-21T19.08.49.536,82.510,-6.463,5.427,7.927
1621616929546,2021-05-21T19.08.49.546,82.520,-7.805,1.951,8.841
1621616929556,2021-05-21T19.08.49.556,82.530,-9.268,-2.805,10.244
1621616929566,2021-05-21T19.08.49.566,82.540,-12.012,-7.195,12.073
1621616929576,2021-05-21T19.08.49.576,82.550,-12.683,-4.817,14.207
1621616929586,2021-05-21T19.08.49.586,82.560,-10.305,-0.976,14.512
1621616929596,2021-05-21T19.08.49.596,82.570,-9.695,1.037,14.024
1621616929606,2021-05-21T19.08.49.606,82.580,-9.573,3.902,13.354
1621616929616,2021-05-21T19.08.49.616,82.590,-8.598,5.915,12.378
1621616929626,2021-05-21T19.08.49.626,82.600,-7.805,6.098,10.183
1621616929636,2021-05-21T19.08.49.636,82.610,-7.988,2.134,6.890
1621616929646,2021-05-21T19.08.49.646,82.620,-8.110,-1.463,3.354
1621616929656,2021-05-21T19.08.49.656,82.630,-8.049,-3.049,-0.366
1621616929666,2021-05-21T19.08.49.666,82.640,-8.780,-6.402,-4.329
1621616929676,2021-05-21T19.08.49.676,82.650,-9.573,-11.037,-7.622
1621616929686,2021-05-21T19.08.49.686,82.660,-9.573,-15.183,-10.915
1621616929696,2021-05-21T19.08.49.696,82.670,-9.878,-20.244,-14.207
1621616929706,2021-05-21T19.08.49.706,82.680,-10.366,-22.134,-16.524
1621616929716,2021-05-21T19.08.49.716,82.690,-8.963,-19.451,-18.049
1621616929726,2021-05-21T19.08.49.726,82.700,-6.524,-16.585,-19.512
1621616929736,2021-05-21T19.08.49.736,82.710,-4.390,-15.000,-20.061
1621616929746,2021-05-21T19.08.49.746,82.720,-2.683,-12.683,-19.634
1621616929756,2021-05-21T19.08.49.756,82.730,-0.610,-8.841,-19.024
1621616929766,2021-05-21T19.08.49.766,82.740,1.341,-7.927,-19.146
1621616929776,2021-05-21T19.08.49.776,82.750,1.829,-10.061,-19.146
1621616929786,2021-05-21T19.08.49.786,82.760,1.829,-10.915,-18.171
1621616929796,2021-05-21T19.08.49.796,82.770,1.890,-10.122,-17.744
1621616929806,2021-05-21T19.08.49.806,82.780,2.256,-8.659,-18.049
1621616929816,2021-05-21T19.08.49.816,82.790,2.805,-8.049,-18.598
1621616929826,2021-05-21T19.08.49.826,82.800,3.049,-9.756,-18.780
1621616929836,2021-05-21T19.08.49.836,82.810,3.049,-12.683,-18.415
1621616929846,2021-05-21T19.08.49.846,82.820,2.988,-14.939,-18.171
1621616929856,2021-05-21T19.08.49.856,82.830,3.232,-15.610,-18.171
1621616929866,2021-05-21T19.08.49.866,82.840,3.354,-15.427,-17.927
1621616929876,2021-05-21T19.08.49.876,82.850,3.110,-14.756,-17.439
1621616929886,2021-05-21T19.08.49.886,82.860,2.988,-12.805,-16.463
1621616929896,2021-05-21T19.08.49.896,82.870,3.720,-9.634,-15.305
1621616929906,2021-05-21T19.08.49.906,82.880,4.695,-7.866,-14.146
1621616929916,2021-05-21T19.08.49.916,82.890,4.817,-6.890,-12.927
1621616929926,2021-05-21T19.08.49.926,82.900,4.817,-5.427,-11.707
1621616929936,2021-05-21T19.08.49.936,82.910,4.512,-3.963,-10.671
1621616929946,2021-05-21T19.08.49.946,82.920,4.512,-3.232,-9.634
1621616929956,2021-05-21T19.08.49.956,82.930,4.573,-4.085,-8.598
1621616929966,2021-05-21T19.08.49.966,82.940,4.146,-6.402,-7.683
1621616929976,2021-05-21T19.08.49.976,82.950,3.537,-8.537,-6.890
1621616929986,2021-05-21T19.08.49.986,82.960,2.378,-10.915,-6.220
1621616929996,2021-05-21T19.08.49.996,82.970,1.220,-12.561,-5.976
1621616930006,2021-05-21T19.08.50.006,82.980,0.427,-13.110,-5.671
1621616930016,2021-05-21T19.08.50.016,82.990,-0.061,-13.110,-4.939
1621616930026,2021-05-21T19.08.50.026,83.000,-0.122,-13.171,-4.146
1621616930036,2021-05-21T19.08.50.036,83.010,-0.122,-12.744,-3.354
1621616930046,2021-05-21T19.08.50.046,83.020,-0.061,-11.280,-2.683
1621616930056,2021-05-21T19.08.50.056,83.030,-0.488,-9.024,-2.073
1621616930066,2021-05-21T19.08.50.066,83.040,-0.854,-5.976,-1.280
1621616930076,2021-05-21T19.08.50.076,83.050,-0.549,-2.744,-0.488
1621616930086,2021-05-21T19.08.50.086,83.060,-0.122,-0.488,0.244
1621616930096,2021-05-21T19.08.50.096,83.070,-0.061,0.915,1.220
1621616930106,2021-05-21T19.08.50.106,83.080,-0.427,1.585,1.707
1621616930116,2021-05-21T19.08.50.116,83.090,-1.524,1.951,1.951
1621616930126,2021-05-21T19.08.50.126,83.100,-2.195,1.707,2.317
1621616930136,2021-05-21T19.08.50.136,83.110,-2.561,1.037,2.683
1621616930146,2021-05-21T19.08.50.146,83.120,-2.927,0.122,2.866
1621616930156,2021-05-21T19.08.50.156,83.130,-3.110,-0.976,2.927
1621616930166,2021-05-21T19.08.50.166,83.140,-3.720,-2.195,3.171
1621616930176,2021-05-21T19.08.50.176,83.150,-4.024,-2.927,3.171
1621616930186,2021-05-21T19.08.50.186,83.160,-3.963,-2.622,3.110
1621616930196,2021-05-21T19.08.50.196,83.170,-3.659,-2.378,3.110
1621616930206,2021-05-21T19.08.50.206,83.180,-3.537,-2.988,3.171
1621616930216,2021-05-21T19.08.50.216,83.190,-3.659,-2.988,3.354
1621616930226,2021-05-21T19.08.50.226,83.200,-3.476,-2.073,3.476
1621616930236,2021-05-21T19.08.50.236,83.210,-3.110,-0.976,3.293
1621616930246,2021-05-21T19.08.50.246,83.220,-3.049,0.061,3.232
1621616930256,2021-05-21T19.08.50.256,83.230,-2.927,1.951,3.110
1621616930266,2021-05-21T19.08.50.266,83.240,-2.439,4.024,2.561
1621616930276,2021-05-21T19.08.50.276,83.250,-1.707,4.390,2.012
1621616930286,2021-05-21T19.08.50.286,83.260,-1.402,3.476,1.646
1621616930296,2021-05-21T19.08.50.296,83.270,-1.220,1.341,0.305
1621616930306,2021-05-21T19.08.50.306,83.280,-1.402,-3.659,-2.683
1621616930316,2021-05-21T19.08.50.316,83.290,-1.646,-10.183,-5.427
1621616930326,2021-05-21T19.08.50.326,83.300,-1.829,-13.902,-5.793
1621616930336,2021-05-21T19.08.50.336,83.310,-1.768,-14.573,-5.549
1621616930346,2021-05-21T19.08.50.346,83.320,-1.220,-15.244,-5.854
1621616930356,2021-05-21T19.08.50.356,83.330,-0.793,-15.427,-6.159
1621616930366,2021-05-21T19.08.50.366,83.340,-0.366,-14.207,-6.159
1621616930376,2021-05-21T19.08.50.376,83.350,0.488,-12.561,-6.341
1621616930386,2021-05-21T19.08.50.386,83.360,1.524,-11.585,-6.524
1621616930396,2021-05-21T19.08.50.396,83.370,2.256,-10.793,-6.098
1621616930406,2021-05-21T19.08.50.406,83.380,2.805,-9.268,-5.854
1621616930416,2021-05-21T19.08.50.416,83.390,3.354,-7.622,-5.915
1621616930426,2021-05-21T19.08.50.426,83.400,3.780,-5.976,-5.732
1621616930436,2021-05-21T19.08.50.436,83.410,4.207,-3.841,-5.305
1621616930446,2021-05-21T19.08.50.446,83.420,4.634,-1.829,-4.756
1621616930456,2021-05-21T19.08.50.456,83.430,5.000,-0.549,-4.207
1621616930466,2021-05-21T19.08.50.466,83.440,5.549,0.244,-3.659
1621616930476,2021-05-21T19.08.50.476,83.450,5.610,0.732,-3.110
1621616930486,2021-05-21T19.08.50.486,83.460,5.549,1.341,-2.988
1621616930496,2021-05-21T19.08.50.496,83.470,5.488,1.707,-2.988
1621616930506,2021-05-21T19.08.50.506,83.480,4.939,1.829,-2.561
1621616930516,2021-05-21T19.08.50.516,83.490,4.390,2.256,-2.134
1621616930526,2021-05-21T19.08.50.526,83.500,3.963,2.622,-1.951
1621616930536,2021-05-21T19.08.50.536,83.510,3.780,2.195,-1.585
1621616930546,2021-05-21T19.08.50.546,83.520,3.659,1.646,-1.220
1621616930556,2021-05-21T19.08.50.556,83.530,3.354,1.707,-0.793
1621616930566,2021-05-21T19.08.50.566,83.540,2.805,2.012,-0.671
1621616930576,2021-05-21T19.08.50.576,83.550,2.012,2.439,-0.549
1621616930586,2021-05-21T19.08.50.586,83.560,1.463,2.988,-0.183
1621616930596,2021-05-21T19.08.50.596,83.570,1.098,3.171,0.427
1621616930606,2021-05-21T19.08.50.606,83.580,0.793,3.049,1.280
1621616930616,2021-05-21T19.08.50.616,83.590,0.488,3.171,1.829
1621616930626,2021-05-21T19.08.50.626,83.600,0.183,3.110,2.195
1621616930636,2021-05-21T19.08.50.636,83.610,-0.427,3.171,2.317
1621616930646,2021-05-21T19.08.50.646,83.620,-1.037,3.659,2.500
1621616930656,2021-05-21T19.08.50.656,83.630,-1.341,4.207,2.805
1621616930666,2021-05-21T19.08.50.666,83.640,-1.341,4.329,3.171
1621616930676,2021-05-21T19.08.50.676,83.650,-1.037,4.451,3.598
1621616930686,2021-05-21T19.08.50.686,83.660,-0.915,5.061,3.902
1621616930696,2021-05-21T19.08.50.696,83.670,-0.976,5.854,3.902
1621616930706,2021-05-21T19.08.50.706,83.680,-1.037,6.463,3.720
1621616930716,2021-05-21T19.08.50.716,83.690,-1.220,7.012,3.841
1621616930726,2021-05-21T19.08.50.726,83.700,-1.402,7.134,4.024
1621616930736,2021-05-21T19.08.50.736,83.710,-1.951,6.585,4.634
1621616930746,2021-05-21T19.08.50.746,83.720,-2.866,5.244,5.854
1621616930756,2021-05-21T19.08.50.756,83.730,-3.293,4.207,6.890
1621616930766,2021-05-21T19.08.50.766,83.740,-3.354,3.537,7.134
1621616930776,2021-05-21T19.08.50.776,83.750,-4.085,1.341,7.622
1621616930786,2021-05-21T19.08.50.786,83.760,-5.610,-0.793,8.598
1621616930796,2021-05-21T19.08.50.796,83.770,-6.402,-0.976,9.512
1621616930806,2021-05-21T19.08.50.806,83.780,-6.768,-0.488,10.488
1621616930816,2021-05-21T19.08.50.816,83.790,-7.012,-0.854,12.073
1621616930826,2021-05-21T19.08.50.826,83.800,-7.439,-0.305,13.659
1621616930836,2021-05-21T19.08.50.836,83.810,-7.866,2.744,14.878
1621616930846,2021-05-21T19.08.50.846,83.820,-7.500,6.220,16.037
1621616930856,2021-05-21T19.08.50.856,83.830,-6.951,8.476,17.073
1621616930866,2021-05-21T19.08.50.866,83.840,-6.646,9.390,18.232
1621616930876,2021-05-21T19.08.50.876,83.850,-6.402,9.939,19.512
1621616930886,2021-05-21T19.08.50.886,83.860,-6.402,11.098,20.061
1621616930896,2021-05-21T19.08.50.896,83.870,-6.280,12.683,20.366
1621616930906,2021-05-21T19.08.50.906,83.880,-5.549,14.146,20.366
1621616930916,2021-05-21T19.08.50.916,83.890,-4.939,14.634,20.671
1621616930926,2021-05-21T19.08.50.926,83.900,-4.390,13.476,21.646
1621616930936,2021-05-21T19.08.50.936,83.910,-3.171,11.037,22.744
1621616930946,2021-05-21T19.08.50.946,83.920,-1.768,7.683,22.561
1621616930956,2021-05-21T19.08.50.956,83.930,-0.976,3.110,21.951
1621616930966,2021-05-21T19.08.50.966,83.940,-0.915,-1.402,22.134
1621616930976,2021-05-21T19.08.50.976,83.950,-1.037,-5.122,22.500
1621616930986,2021-05-21T19.08.50.986,83.960,-0.488,-9.207,22.988
1621616930996,2021-05-21T19.08.50.996,83.970,0.244,-12.622,24.024
1621616931006,2021-05-21T19.08.51.006,83.980,1.463,-13.232,24.817
1621616931016,2021-05-21T19.08.51.016,83.990,2.866,-11.707,24.939
1621616931026,2021-05-21T19.08.51.026,84.000,4.085,-9.573,25.061
1621616931036,2021-05-21T19.08.51.036,84.010,5.244,-7.012,24.634
1621616931046,2021-05-21T19.08.51.046,84.020,6.280,-2.683,23.476
1621616931056,2021-05-21T19.08.51.056,84.030,7.134,1.890,20.976
1621616931066,2021-05-21T19.08.51.066,84.040,7.134,3.780,17.866
1621616931076,2021-05-21T19.08.51.076,84.050,5.732,1.646,14.756
1621616931086,2021-05-21T19.08.51.086,84.060,3.780,-2.439,11.585
