epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621616955397,2021-05-21T19.09.15.397,107.960,-0.795,0.025,0.633
1621616955407,2021-05-21T19.09.15.407,107.970,-0.778,0.024,0.436
1621616955417,2021-05-21T19.09.15.417,107.980,-0.837,-0.034,0.385
1621616955427,2021-05-21T19.09.15.427,107.990,-0.886,-0.053,0.516
1621616955437,2021-05-21T19.09.15.437,108.000,-0.823,-0.071,0.593
1621616955447,2021-05-21T19.09.15.447,108.010,-0.750,-0.107,0.674
1621616955457,2021-05-21T19.09.15.457,108.020,-0.765,-0.143,0.766
1621616955467,2021-05-21T19.09.15.467,108.030,-0.733,-0.152,0.716
1621616955477,2021-05-21T19.09.15.477,108.040,-0.758,-0.141,0.636
1621616955487,2021-05-21T19.09.15.487,108.050,-0.836,-0.110,0.590
1621616955497,2021-05-21T19.09.15.497,108.060,-0.843,-0.091,0.511
1621616955507,2021-05-21T19.09.15.507,108.070,-0.953,-0.041,0.485
1621616955517,2021-05-21T19.09.15.517,108.080,-1.003,-0.038,0.410
1621616955527,2021-05-21T19.09.15.527,108.090,-1.095,-0.138,0.391
1621616955537,2021-05-21T19.09.15.537,108.100,-1.023,-0.182,0.425
1621616955547,2021-05-21T19.09.15.547,108.110,-0.786,-0.213,0.616
1621616955557,2021-05-21T19.09.15.557,108.120,-0.653,-0.118,0.696
1621616955567,2021-05-21T19.09.15.567,108.130,-0.568,-0.045,0.752
1621616955577,2021-05-21T19.09.15.577,108.140,-0.526,-0.036,0.703
1621616955587,2021-05-21T19.09.15.587,108.150,-0.647,-0.065,0.589
1621616955597,2021-05-21T19.09.15.597,108.160,-0.769,-0.113,0.534
1621616955607,2021-05-21T19.09.15.607,108.170,-0.836,-0.109,0.578
1621616955617,2021-05-21T19.09.15.617,108.180,-0.886,-0.036,0.636
1621616955627,2021-05-21T19.09.15.627,108.190,-0.823,0.085,0.652
1621616955637,2021-05-21T19.09.15.637,108.200,-0.782,0.183,0.605
1621616955647,2021-05-21T19.09.15.647,108.210,-0.779,0.197,0.526
1621616955657,2021-05-21T19.09.15.657,108.220,-0.888,0.164,0.454
1621616955667,2021-05-21T19.09.15.667,108.230,-1.032,0.078,0.392
1621616955677,2021-05-21T19.09.15.677,108.240,-1.120,-0.064,0.381
1621616955687,2021-05-21T19.09.15.687,108.250,-1.104,-0.137,0.458
1621616955697,2021-05-21T19.09.15.697,108.260,-0.975,-0.111,0.549
1621616955707,2021-05-21T19.09.15.707,108.270,-0.764,-0.034,0.525
1621616955717,2021-05-21T19.09.15.717,108.280,-0.749,-0.039,0.556
1621616955727,2021-05-21T19.09.15.727,108.290,-0.808,-0.062,0.579
1621616955737,2021-05-21T19.09.15.737,108.300,-0.921,-0.077,0.544
1621616955747,2021-05-21T19.09.15.747,108.310,-1.033,-0.099,0.522
1621616955757,2021-05-21T19.09.15.757,108.320,-1.181,-0.111,0.487
1621616955767,2021-05-21T19.09.15.767,108.330,-1.351,-0.086,0.477
1621616955777,2021-05-21T19.09.15.777,108.340,-1.193,-0.024,0.551
1621616955787,2021-05-21T19.09.15.787,108.350,-1.107,0.004,0.588
1621616955797,2021-05-21T19.09.15.797,108.360,-1.121,0.003,0.588
1621616955807,2021-05-21T19.09.15.807,108.370,-1.171,-0.060,0.551
1621616955817,2021-05-21T19.09.15.817,108.380,-1.227,-0.109,0.452
1621616955827,2021-05-21T19.09.15.827,108.390,-1.135,-0.104,0.447
1621616955837,2021-05-21T19.09.15.837,108.400,-1.282,-0.124,0.511
1621616955847,2021-05-21T19.09.15.847,108.410,-1.474,-0.062,0.599
1621616955857,2021-05-21T19.09.15.857,108.420,-1.689,-0.065,0.691
1621616955867,2021-05-21T19.09.15.867,108.430,-1.591,-0.184,0.757
1621616955877,2021-05-21T19.09.15.877,108.440,-1.499,-0.162,0.762
1621616955887,2021-05-21T19.09.15.887,108.450,-1.525,-0.016,0.579
1621616955897,2021-05-21T19.09.15.897,108.460,-1.418,0.054,0.441
1621616955907,2021-05-21T19.09.15.907,108.470,-1.267,-0.076,0.380
1621616955917,2021-05-21T19.09.15.917,108.480,-1.260,-0.214,0.446
1621616955927,2021-05-21T19.09.15.927,108.490,-1.211,-0.313,0.572
1621616955937,2021-05-21T19.09.15.937,108.500,-0.967,-0.347,0.750
1621616955947,2021-05-21T19.09.15.947,108.510,-0.646,-0.350,0.908
1621616955957,2021-05-21T19.09.15.957,108.520,-0.625,-0.323,0.950
1621616955967,2021-05-21T19.09.15.967,108.530,-0.882,-0.225,0.884
1621616955977,2021-05-21T19.09.15.977,108.540,-0.971,-0.192,0.853
1621616955987,2021-05-21T19.09.15.987,108.550,-0.824,-0.238,0.917
1621616955997,2021-05-21T19.09.15.997,108.560,-0.634,-0.284,0.991
1621616956007,2021-05-21T19.09.16.007,108.570,-0.523,-0.288,1.008
1621616956017,2021-05-21T19.09.16.017,108.580,-0.421,-0.286,0.998
1621616956027,2021-05-21T19.09.16.027,108.590,-0.234,-0.296,1.016
1621616956037,2021-05-21T19.09.16.037,108.600,-0.021,-0.264,1.107
1621616956047,2021-05-21T19.09.16.047,108.610,0.162,-0.190,1.204
1621616956057,2021-05-21T19.09.16.057,108.620,0.311,-0.124,1.269
1621616956067,2021-05-21T19.09.16.067,108.630,0.306,-0.095,1.126
1621616956077,2021-05-21T19.09.16.077,108.640,0.306,-0.109,1.077
1621616956087,2021-05-21T19.09.16.087,108.650,0.359,-0.020,1.087
1621616956097,2021-05-21T19.09.16.097,108.660,0.225,0.043,1.055
1621616956107,2021-05-21T19.09.16.107,108.670,0.113,0.055,1.021
1621616956117,2021-05-21T19.09.16.117,108.680,0.149,0.114,0.997
1621616956127,2021-05-21T19.09.16.127,108.690,0.226,0.184,0.958
1621616956137,2021-05-21T19.09.16.137,108.700,0.315,0.218,0.900
1621616956147,2021-05-21T19.09.16.147,108.710,0.368,0.237,0.844
1621616956157,2021-05-21T19.09.16.157,108.720,0.349,0.243,0.805
1621616956167,2021-05-21T19.09.16.167,108.730,0.302,0.262,0.801
1621616956177,2021-05-21T19.09.16.177,108.740,0.261,0.306,0.825
1621616956187,2021-05-21T19.09.16.187,108.750,0.225,0.380,0.875
1621616956197,2021-05-21T19.09.16.197,108.760,0.165,0.463,0.931
1621616956207,2021-05-21T19.09.16.207,108.770,0.062,0.555,0.979
1621616956217,2021-05-21T19.09.16.217,108.780,-0.079,0.664,1.033
1621616956227,2021-05-21T19.09.16.227,108.790,-0.191,0.747,1.006
1621616956237,2021-05-21T19.09.16.237,108.800,-0.284,0.700,0.913
1621616956247,2021-05-21T19.09.16.247,108.810,-0.340,0.564,0.804
1621616956257,2021-05-21T19.09.16.257,108.820,-0.354,0.438,0.668
1621616956267,2021-05-21T19.09.16.267,108.830,-0.330,0.347,0.561
1621616956277,2021-05-21T19.09.16.277,108.840,-0.272,0.282,0.504
1621616956287,2021-05-21T19.09.16.287,108.850,-0.215,0.216,0.490
1621616956297,2021-05-21T19.09.16.297,108.860,-0.170,0.146,0.480
1621616956307,2021-05-21T19.09.16.307,108.870,-0.181,0.099,0.479
1621616956317,2021-05-21T19.09.16.317,108.880,-0.208,0.086,0.509
1621616956327,2021-05-21T19.09.16.327,108.890,-0.192,0.072,0.519
1621616956337,2021-05-21T19.09.16.337,108.900,-0.187,0.039,0.528
1621616956347,2021-05-21T19.09.16.347,108.910,-0.199,0.016,0.542
1621616956357,2021-05-21T19.09.16.357,108.920,-0.186,0.010,0.555
1621616956367,2021-05-21T19.09.16.367,108.930,-0.126,0.010,0.570
1621616956377,2021-05-21T19.09.16.377,108.940,-0.040,0.027,0.582
1621616956387,2021-05-21T19.09.16.387,108.950,0.053,0.047,0.589
1621616956397,2021-05-21T19.09.16.397,108.960,0.128,0.049,0.599
1621616956407,2021-05-21T19.09.16.407,108.970,0.140,0.041,0.596
1621616956417,2021-05-21T19.09.16.417,108.980,0.124,0.019,0.586
1621616956427,2021-05-21T19.09.16.427,108.990,0.100,-0.002,0.577
1621616956437,2021-05-21T19.09.16.437,109.000,0.060,-0.046,0.565
1621616956447,2021-05-21T19.09.16.447,109.010,0.049,-0.106,0.577
1621616956457,2021-05-21T19.09.16.457,109.020,0.084,-0.142,0.610
1621616956467,2021-05-21T19.09.16.467,109.030,0.184,-0.172,0.656
1621616956477,2021-05-21T19.09.16.477,109.040,0.314,-0.186,0.696
1621616956487,2021-05-21T19.09.16.487,109.050,0.375,-0.169,0.706
1621616956497,2021-05-21T19.09.16.497,109.060,0.374,-0.137,0.716
1621616956507,2021-05-21T19.09.16.507,109.070,0.336,-0.128,0.717
1621616956517,2021-05-21T19.09.16.517,109.080,0.267,-0.167,0.729
1621616956527,2021-05-21T19.09.16.527,109.090,0.222,-0.220,0.720
1621616956537,2021-05-21T19.09.16.537,109.100,0.228,-0.265,0.692
1621616956547,2021-05-21T19.09.16.547,109.110,0.255,-0.316,0.662
1621616956557,2021-05-21T19.09.16.557,109.120,0.257,-0.376,0.652
1621616956567,2021-05-21T19.09.16.567,109.130,0.252,-0.433,0.646
1621616956577,2021-05-21T19.09.16.577,109.140,0.254,-0.485,0.667
1621616956587,2021-05-21T19.09.16.587,109.150,0.263,-0.547,0.716
1621616956597,2021-05-21T19.09.16.597,109.160,0.285,-0.608,0.763
1621616956607,2021-05-21T19.09.16.607,109.170,0.307,-0.668,0.783
1621616956617,2021-05-21T19.09.16.617,109.180,0.319,-0.721,0.795
1621616956627,2021-05-21T19.09.16.627,109.190,0.329,-0.755,0.796
1621616956637,2021-05-21T19.09.16.637,109.200,0.328,-0.778,0.781
1621616956647,2021-05-21T19.09.16.647,109.210,0.328,-0.792,0.754
1621616956657,2021-05-21T19.09.16.657,109.220,0.321,-0.808,0.733
1621616956667,2021-05-21T19.09.16.667,109.230,0.299,-0.815,0.729
1621616956677,2021-05-21T19.09.16.677,109.240,0.299,-0.802,0.751
1621616956687,2021-05-21T19.09.16.687,109.250,0.313,-0.777,0.813
1621616956697,2021-05-21T19.09.16.697,109.260,0.319,-0.747,0.928
1621616956707,2021-05-21T19.09.16.707,109.270,0.318,-0.714,1.044
1621616956717,2021-05-21T19.09.16.717,109.280,0.345,-0.671,1.145
1621616956727,2021-05-21T19.09.16.727,109.290,0.375,-0.624,1.189
1621616956737,2021-05-21T19.09.16.737,109.300,0.370,-0.597,1.169
1621616956747,2021-05-21T19.09.16.747,109.310,0.370,-0.572,1.134
1621616956757,2021-05-21T19.09.16.757,109.320,0.425,-0.561,1.118
1621616956767,2021-05-21T19.09.16.767,109.330,0.516,-0.567,1.197
1621616956777,2021-05-21T19.09.16.777,109.340,0.603,-0.594,1.350
1621616956787,2021-05-21T19.09.16.787,109.350,0.629,-0.609,1.343
1621616956797,2021-05-21T19.09.16.797,109.360,0.409,-0.624,1.245
1621616956807,2021-05-21T19.09.16.807,109.370,0.158,-0.712,1.165
1621616956817,2021-05-21T19.09.16.817,109.380,-0.004,-0.716,1.044
1621616956827,2021-05-21T19.09.16.827,109.390,-0.215,-0.736,0.980
1621616956837,2021-05-21T19.09.16.837,109.400,-0.485,-0.771,0.935
1621616956847,2021-05-21T19.09.16.847,109.410,-0.523,-0.679,0.966
1621616956857,2021-05-21T19.09.16.857,109.420,-0.278,-0.597,0.976
1621616956867,2021-05-21T19.09.16.867,109.430,-0.208,-0.607,0.990
1621616956877,2021-05-21T19.09.16.877,109.440,-0.219,-0.590,0.998
1621616956887,2021-05-21T19.09.16.887,109.450,0.016,-0.550,0.989
1621616956897,2021-05-21T19.09.16.897,109.460,0.271,-0.567,1.042
1621616956907,2021-05-21T19.09.16.907,109.470,0.321,-0.605,1.143
1621616956917,2021-05-21T19.09.16.917,109.480,0.196,-0.610,1.081
1621616956927,2021-05-21T19.09.16.927,109.490,-0.067,-0.645,0.947
1621616956937,2021-05-21T19.09.16.937,109.500,0.001,-0.619,0.990
1621616956947,2021-05-21T19.09.16.947,109.510,0.125,-0.630,1.024
1621616956957,2021-05-21T19.09.16.957,109.520,0.059,-0.641,0.916
1621616956967,2021-05-21T19.09.16.967,109.530,0.122,-0.588,0.852
1621616956977,2021-05-21T19.09.16.977,109.540,0.341,-0.620,0.886
1621616956987,2021-05-21T19.09.16.987,109.550,0.352,-0.635,0.877
1621616956997,2021-05-21T19.09.16.997,109.560,0.192,-0.607,0.849
1621616957007,2021-05-21T19.09.17.007,109.570,0.143,-0.650,0.761
1621616957017,2021-05-21T19.09.17.017,109.580,0.217,-0.649,0.678
1621616957027,2021-05-21T19.09.17.027,109.590,0.298,-0.630,0.665
1621616957037,2021-05-21T19.09.17.037,109.600,0.377,-0.638,0.693
1621616957047,2021-05-21T19.09.17.047,109.610,0.413,-0.632,0.680
1621616957057,2021-05-21T19.09.17.057,109.620,0.450,-0.605,0.649
1621616957067,2021-05-21T19.09.17.067,109.630,0.491,-0.593,0.651
1621616957077,2021-05-21T19.09.17.077,109.640,0.536,-0.576,0.668
1621616957087,2021-05-21T19.09.17.087,109.650,0.585,-0.571,0.697
1621616957097,2021-05-21T19.09.17.097,109.660,0.614,-0.591,0.726
1621616957107,2021-05-21T19.09.17.107,109.670,0.624,-0.631,0.765
1621616957117,2021-05-21T19.09.17.117,109.680,0.625,-0.645,0.889
1621616957127,2021-05-21T19.09.17.127,109.690,0.644,-0.623,1.029
1621616957137,2021-05-21T19.09.17.137,109.700,0.548,-0.580,1.072
1621616957147,2021-05-21T19.09.17.147,109.710,0.301,-0.478,0.983
1621616957157,2021-05-21T19.09.17.157,109.720,0.062,-0.298,0.930
1621616957167,2021-05-21T19.09.17.167,109.730,-0.079,-0.054,0.966
1621616957177,2021-05-21T19.09.17.177,109.740,-0.068,0.161,1.024
1621616957187,2021-05-21T19.09.17.187,109.750,-0.000,0.165,1.077
1621616957197,2021-05-21T19.09.17.197,109.760,0.167,-0.036,1.008
1621616957207,2021-05-21T19.09.17.207,109.770,0.320,-0.211,0.839
1621616957217,2021-05-21T19.09.17.217,109.780,0.337,-0.248,0.656
1621616957227,2021-05-21T19.09.17.227,109.790,0.246,-0.271,0.603
1621616957237,2021-05-21T19.09.17.237,109.800,0.253,-0.271,0.493
1621616957247,2021-05-21T19.09.17.247,109.810,0.111,-0.224,0.420
1621616957257,2021-05-21T19.09.17.257,109.820,0.033,-0.174,0.506
1621616957267,2021-05-21T19.09.17.267,109.830,0.327,-0.128,0.613
1621616957277,2021-05-21T19.09.17.277,109.840,0.440,-0.138,0.749
1621616957287,2021-05-21T19.09.17.287,109.850,0.603,-0.130,0.845
1621616957297,2021-05-21T19.09.17.297,109.860,0.567,-0.161,1.005
1621616957307,2021-05-21T19.09.17.307,109.870,0.278,-0.237,1.313
1621616957317,2021-05-21T19.09.17.317,109.880,0.246,-0.195,1.382
1621616957327,2021-05-21T19.09.17.327,109.890,0.443,-0.208,1.196
1621616957337,2021-05-21T19.09.17.337,109.900,0.356,-0.274,0.956
1621616957347,2021-05-21T19.09.17.347,109.910,0.165,-0.292,0.806
1621616957357,2021-05-21T19.09.17.357,109.920,0.146,-0.294,0.773
1621616957367,2021-05-21T19.09.17.367,109.930,0.141,-0.275,0.832
1621616957377,2021-05-21T19.09.17.377,109.940,0.137,-0.281,0.911
1621616957387,2021-05-21T19.09.17.387,109.950,0.118,-0.307,0.999
1621616957397,2021-05-21T19.09.17.397,109.960,0.029,-0.292,1.121
1621616957407,2021-05-21T19.09.17.407,109.970,0.078,-0.236,1.147
1621616957417,2021-05-21T19.09.17.417,109.980,0.129,-0.270,1.114
1621616957427,2021-05-21T19.09.17.427,109.990,0.142,-0.342,1.041
1621616957437,2021-05-21T19.09.17.437,110.000,0.189,-0.412,0.877
1621616957447,2021-05-21T19.09.17.447,110.010,0.193,-0.490,0.764
1621616957457,2021-05-21T19.09.17.457,110.020,0.185,-0.545,0.727
1621616957467,2021-05-21T19.09.17.467,110.030,0.194,-0.522,0.800
1621616957477,2021-05-21T19.09.17.477,110.040,0.283,-0.484,0.854
1621616957487,2021-05-21T19.09.17.487,110.050,0.293,-0.492,0.859
1621616957497,2021-05-21T19.09.17.497,110.060,0.261,-0.514,0.862
1621616957507,2021-05-21T19.09.17.507,110.070,0.286,-0.549,0.881
1621616957517,2021-05-21T19.09.17.517,110.080,0.303,-0.575,0.964
1621616957527,2021-05-21T19.09.17.527,110.090,0.250,-0.558,1.031
1621616957537,2021-05-21T19.09.17.537,110.100,0.228,-0.522,1.012
1621616957547,2021-05-21T19.09.17.547,110.110,0.190,-0.467,0.902
1621616957557,2021-05-21T19.09.17.557,110.120,0.142,-0.432,0.751
1621616957567,2021-05-21T19.09.17.567,110.130,0.072,-0.473,0.650
1621616957577,2021-05-21T19.09.17.577,110.140,-0.035,-0.463,0.676
1621616957587,2021-05-21T19.09.17.587,110.150,-0.058,-0.395,0.765
1621616957597,2021-05-21T19.09.17.597,110.160,-0.074,-0.373,0.801
1621616957607,2021-05-21T19.09.17.607,110.170,-0.046,-0.371,0.850
1621616957617,2021-05-21T19.09.17.617,110.180,0.034,-0.373,0.868
1621616957627,2021-05-21T19.09.17.627,110.190,0.100,-0.383,0.850
1621616957637,2021-05-21T19.09.17.637,110.200,0.151,-0.389,0.796
1621616957647,2021-05-21T19.09.17.647,110.210,0.122,-0.399,0.729
1621616957657,2021-05-21T19.09.17.657,110.220,0.055,-0.464,0.784
1621616957667,2021-05-21T19.09.17.667,110.230,0.085,-0.523,0.839
1621616957677,2021-05-21T19.09.17.677,110.240,0.053,-0.535,0.846
1621616957687,2021-05-21T19.09.17.687,110.250,-0.056,-0.517,0.790
1621616957697,2021-05-21T19.09.17.697,110.260,-0.141,-0.528,0.785
1621616957707,2021-05-21T19.09.17.707,110.270,-0.116,-0.559,0.836
1621616957717,2021-05-21T19.09.17.717,110.280,-0.048,-0.602,0.834
1621616957727,2021-05-21T19.09.17.727,110.290,-0.014,-0.652,0.848
1621616957737,2021-05-21T19.09.17.737,110.300,0.153,-0.598,0.904
1621616957747,2021-05-21T19.09.17.747,110.310,0.465,-0.507,0.942
1621616957757,2021-05-21T19.09.17.757,110.320,0.467,-0.440,0.974
1621616957767,2021-05-21T19.09.17.767,110.330,0.373,-0.386,1.077
1621616957777,2021-05-21T19.09.17.777,110.340,0.373,-0.280,1.201
1621616957787,2021-05-21T19.09.17.787,110.350,0.450,-0.215,1.188
1621616957797,2021-05-21T19.09.17.797,110.360,0.391,-0.269,1.071
1621616957807,2021-05-21T19.09.17.807,110.370,0.188,-0.336,0.977
1621616957817,2021-05-21T19.09.17.817,110.380,0.138,-0.366,0.881
1621616957827,2021-05-21T19.09.17.827,110.390,0.076,-0.373,0.821
1621616957837,2021-05-21T19.09.17.837,110.400,0.042,-0.328,0.913
1621616957847,2021-05-21T19.09.17.847,110.410,0.103,-0.266,0.993
1621616957857,2021-05-21T19.09.17.857,110.420,0.099,-0.290,0.992
1621616957867,2021-05-21T19.09.17.867,110.430,0.073,-0.349,1.053
1621616957877,2021-05-21T19.09.17.877,110.440,-0.013,-0.359,1.131
1621616957887,2021-05-21T19.09.17.887,110.450,0.056,-0.293,1.161
1621616957897,2021-05-21T19.09.17.897,110.460,0.161,-0.287,1.112
1621616957907,2021-05-21T19.09.17.907,110.470,0.154,-0.356,1.031
1621616957917,2021-05-21T19.09.17.917,110.480,0.128,-0.403,0.974
1621616957927,2021-05-21T19.09.17.927,110.490,0.082,-0.394,0.950
1621616957937,2021-05-21T19.09.17.937,110.500,0.036,-0.363,0.984
1621616957947,2021-05-21T19.09.17.947,110.510,0.017,-0.337,1.023
1621616957957,2021-05-21T19.09.17.957,110.520,-0.016,-0.329,1.020
1621616957967,2021-05-21T19.09.17.967,110.530,-0.006,-0.329,1.023
1621616957977,2021-05-21T19.09.17.977,110.540,-0.029,-0.311,0.987
1621616957987,2021-05-21T19.09.17.987,110.550,-0.122,-0.313,0.923
1621616957997,2021-05-21T19.09.17.997,110.560,-0.175,-0.261,0.882
1621616958007,2021-05-21T19.09.18.007,110.570,-0.169,-0.254,0.866
1621616958017,2021-05-21T19.09.18.017,110.580,-0.140,-0.351,0.918
1621616958027,2021-05-21T19.09.18.027,110.590,-0.033,-0.410,1.020
1621616958037,2021-05-21T19.09.18.037,110.600,0.084,-0.386,1.050
1621616958047,2021-05-21T19.09.18.047,110.610,0.134,-0.404,1.001
1621616958057,2021-05-21T19.09.18.057,110.620,0.216,-0.429,0.952
1621616958067,2021-05-21T19.09.18.067,110.630,0.233,-0.362,0.925
1621616958077,2021-05-21T19.09.18.077,110.640,0.224,-0.335,0.913
1621616958087,2021-05-21T19.09.18.087,110.650,0.228,-0.327,0.937
1621616958097,2021-05-21T19.09.18.097,110.660,0.169,-0.314,0.969
1621616958107,2021-05-21T19.09.18.107,110.670,0.056,-0.297,0.982
1621616958117,2021-05-21T19.09.18.117,110.680,-0.006,-0.240,0.994
1621616958127,2021-05-21T19.09.18.127,110.690,0.016,-0.241,0.943
1621616958137,2021-05-21T19.09.18.137,110.700,0.117,-0.276,0.867
1621616958147,2021-05-21T19.09.18.147,110.710,0.176,-0.276,0.812
1621616958157,2021-05-21T19.09.18.157,110.720,0.180,-0.277,0.781
1621616958167,2021-05-21T19.09.18.167,110.730,0.147,-0.299,0.813
1621616958177,2021-05-21T19.09.18.177,110.740,0.154,-0.314,0.892
1621616958187,2021-05-21T19.09.18.187,110.750,0.223,-0.292,0.965
1621616958197,2021-05-21T19.09.18.197,110.760,0.215,-0.319,1.041
1621616958207,2021-05-21T19.09.18.207,110.770,0.210,-0.346,1.044
1621616958217,2021-05-21T19.09.18.217,110.780,0.170,-0.372,1.001
1621616958227,2021-05-21T19.09.18.227,110.790,0.084,-0.408,0.966
1621616958237,2021-05-21T19.09.18.237,110.800,0.027,-0.415,0.953
1621616958247,2021-05-21T19.09.18.247,110.810,-0.001,-0.381,0.925
1621616958257,2021-05-21T19.09.18.257,110.820,-0.008,-0.333,0.909
1621616958267,2021-05-21T19.09.18.267,110.830,0.004,-0.323,0.895
1621616958277,2021-05-21T19.09.18.277,110.840,0.018,-0.403,0.905
1621616958287,2021-05-21T19.09.18.287,110.850,0.100,-0.477,0.971
1621616958297,2021-05-21T19.09.18.297,110.860,0.211,-0.476,1.027
1621616958307,2021-05-21T19.09.18.307,110.870,0.245,-0.498,1.020
1621616958317,2021-05-21T19.09.18.317,110.880,0.170,-0.548,1.009
1621616958327,2021-05-21T19.09.18.327,110.890,0.127,-0.591,1.000
1621616958337,2021-05-21T19.09.18.337,110.900,0.128,-0.584,0.976
1621616958347,2021-05-21T19.09.18.347,110.910,0.149,-0.581,0.913
1621616958357,2021-05-21T19.09.18.357,110.920,0.167,-0.574,0.835
1621616958367,2021-05-21T19.09.18.367,110.930,0.172,-0.575,0.792
1621616958377,2021-05-21T19.09.18.377,110.940,0.161,-0.554,0.778
1621616958387,2021-05-21T19.09.18.387,110.950,0.158,-0.526,0.799
1621616958397,2021-05-21T19.09.18.397,110.960,0.215,-0.483,0.825
1621616958407,2021-05-21T19.09.18.407,110.970,0.228,-0.464,0.824
1621616958417,2021-05-21T19.09.18.417,110.980,0.199,-0.494,0.840
1621616958427,2021-05-21T19.09.18.427,110.990,0.203,-0.545,0.850
1621616958437,2021-05-21T19.09.18.437,111.000,0.205,-0.566,0.847
1621616958447,2021-05-21T19.09.18.447,111.010,0.176,-0.537,0.852
1621616958457,2021-05-21T19.09.18.457,111.020,0.144,-0.502,0.866
1621616958467,2021-05-21T19.09.18.467,111.030,0.122,-0.476,0.886
1621616958477,2021-05-21T19.09.18.477,111.040,0.084,-0.464,0.904
1621616958487,2021-05-21T19.09.18.487,111.050,0.103,-0.444,0.919
1621616958497,2021-05-21T19.09.18.497,111.060,0.159,-0.419,0.936
1621616958507,2021-05-21T19.09.18.507,111.070,0.158,-0.426,0.944
1621616958517,2021-05-21T19.09.18.517,111.080,0.125,-0.451,0.946
1621616958527,2021-05-21T19.09.18.527,111.090,0.124,-0.465,0.929
1621616958537,2021-05-21T19.09.18.537,111.100,0.127,-0.464,0.903
1621616958547,2021-05-21T19.09.18.547,111.110,0.127,-0.442,0.884
1621616958557,2021-05-21T19.09.18.557,111.120,0.126,-0.437,0.871
1621616958567,2021-05-21T19.09.18.567,111.130,0.168,-0.387,0.877
1621616958577,2021-05-21T19.09.18.577,111.140,0.226,-0.331,0.890
1621616958587,2021-05-21T19.09.18.587,111.150,0.211,-0.347,0.906
1621616958597,2021-05-21T19.09.18.597,111.160,0.189,-0.384,0.956
1621616958607,2021-05-21T19.09.18.607,111.170,0.237,-0.409,1.031
1621616958617,2021-05-21T19.09.18.617,111.180,0.256,-0.423,1.071
1621616958627,2021-05-21T19.09.18.627,111.190,0.234,-0.405,1.036
1621616958637,2021-05-21T19.09.18.637,111.200,0.168,-0.353,0.953
1621616958647,2021-05-21T19.09.18.647,111.210,0.099,-0.305,0.868
1621616958657,2021-05-21T19.09.18.657,111.220,0.132,-0.238,0.810
1621616958667,2021-05-21T19.09.18.667,111.230,0.188,-0.242,0.814
1621616958677,2021-05-21T19.09.18.677,111.240,0.203,-0.269,0.855
1621616958687,2021-05-21T19.09.18.687,111.250,0.201,-0.333,0.898
1621616958697,2021-05-21T19.09.18.697,111.260,0.148,-0.402,0.938
1621616958707,2021-05-21T19.09.18.707,111.270,0.091,-0.401,0.966
1621616958717,2021-05-21T19.09.18.717,111.280,0.114,-0.348,0.973
1621616958727,2021-05-21T19.09.18.727,111.290,0.165,-0.287,0.965
1621616958737,2021-05-21T19.09.18.737,111.300,0.192,-0.268,0.969
1621616958747,2021-05-21T19.09.18.747,111.310,0.202,-0.258,0.988
1621616958757,2021-05-21T19.09.18.757,111.320,0.194,-0.269,1.004
1621616958767,2021-05-21T19.09.18.767,111.330,0.184,-0.309,1.031
1621616958777,2021-05-21T19.09.18.777,111.340,0.180,-0.336,1.062
1621616958787,2021-05-21T19.09.18.787,111.350,0.180,-0.323,1.072
1621616958797,2021-05-21T19.09.18.797,111.360,0.212,-0.269,1.075
1621616958807,2021-05-21T19.09.18.807,111.370,0.278,-0.181,1.040
1621616958817,2021-05-21T19.09.18.817,111.380,0.244,-0.122,0.961
1621616958827,2021-05-21T19.09.18.827,111.390,0.194,-0.130,0.874
1621616958837,2021-05-21T19.09.18.837,111.400,0.156,-0.188,0.792
1621616958847,2021-05-21T19.09.18.847,111.410,0.179,-0.365,0.744
1621616958857,2021-05-21T19.09.18.857,111.420,0.224,-0.511,0.729
1621616958867,2021-05-21T19.09.18.867,111.430,0.208,-0.577,0.667
1621616958877,2021-05-21T19.09.18.877,111.440,0.109,-0.631,0.606
1621616958887,2021-05-21T19.09.18.887,111.450,0.111,-0.602,0.613
1621616958897,2021-05-21T19.09.18.897,111.460,0.251,-0.517,0.613
1621616958907,2021-05-21T19.09.18.907,111.470,0.388,-0.482,0.646
1621616958917,2021-05-21T19.09.18.917,111.480,0.539,-0.508,0.779
1621616958927,2021-05-21T19.09.18.927,111.490,0.619,-0.586,0.923
1621616958937,2021-05-21T19.09.18.937,111.500,0.659,-0.693,1.031
1621616958947,2021-05-21T19.09.18.947,111.510,0.692,-0.727,1.113
1621616958957,2021-05-21T19.09.18.957,111.520,0.605,-0.709,1.110
1621616958967,2021-05-21T19.09.18.967,111.530,0.421,-0.696,1.084
1621616958977,2021-05-21T19.09.18.977,111.540,0.525,-0.698,1.101
1621616958987,2021-05-21T19.09.18.987,111.550,0.625,-0.751,1.077
1621616958997,2021-05-21T19.09.18.997,111.560,0.697,-0.836,1.055
1621616959007,2021-05-21T19.09.19.007,111.570,0.737,-0.865,1.006
1621616959017,2021-05-21T19.09.19.017,111.580,0.736,-0.861,0.946
1621616959027,2021-05-21T19.09.19.027,111.590,0.720,-0.846,0.890
1621616959037,2021-05-21T19.09.19.037,111.600,0.687,-0.807,0.868
