epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621616966128,2021-05-21T19.09.26.128,118.690,6.220,-28.476,-28.537
1621616966138,2021-05-21T19.09.26.138,118.700,16.341,-16.037,-35.366
1621616966148,2021-05-21T19.09.26.148,118.710,23.537,-3.841,-37.622
1621616966158,2021-05-21T19.09.26.158,118.720,31.951,2.927,-35.793
1621616966168,2021-05-21T19.09.26.168,118.730,39.146,-2.561,-28.598
1621616966178,2021-05-21T19.09.26.178,118.740,49.817,-5.976,-21.463
1621616966188,2021-05-21T19.09.26.188,118.750,59.756,-8.293,-15.915
1621616966198,2021-05-21T19.09.26.198,118.760,62.195,-15.854,-18.659
1621616966208,2021-05-21T19.09.26.208,118.770,56.890,-15.122,-22.317
1621616966218,2021-05-21T19.09.26.218,118.780,43.171,-9.695,-24.756
1621616966228,2021-05-21T19.09.26.228,118.790,27.561,-1.768,-19.634
1621616966238,2021-05-21T19.09.26.238,118.800,21.829,-0.122,-9.939
1621616966248,2021-05-21T19.09.26.248,118.810,26.280,-6.341,1.341
1621616966258,2021-05-21T19.09.26.258,118.820,35.610,-9.268,13.415
1621616966268,2021-05-21T19.09.26.268,118.830,45.549,-12.988,24.146
1621616966278,2021-05-21T19.09.26.278,118.840,53.537,-20.244,33.476
1621616966288,2021-05-21T19.09.26.288,118.850,59.512,-22.256,40.915
1621616966298,2021-05-21T19.09.26.298,118.860,66.524,-22.500,45.610
1621616966308,2021-05-21T19.09.26.308,118.870,71.585,-21.220,48.110
1621616966318,2021-05-21T19.09.26.318,118.880,75.000,-17.683,48.963
1621616966328,2021-05-21T19.09.26.328,118.890,82.744,-15.488,51.280
1621616966338,2021-05-21T19.09.26.338,118.900,93.720,-10.549,49.268
1621616966348,2021-05-21T19.09.26.348,118.910,102.683,-5.610,45.061
1621616966358,2021-05-21T19.09.26.358,118.920,110.305,-2.988,43.354
1621616966368,2021-05-21T19.09.26.368,118.930,115.671,-0.183,39.451
1621616966378,2021-05-21T19.09.26.378,118.940,122.439,1.524,40.610
1621616966388,2021-05-21T19.09.26.388,118.950,128.841,0.366,42.012
1621616966398,2021-05-21T19.09.26.398,118.960,133.293,-5.671,44.878
1621616966408,2021-05-21T19.09.26.408,118.970,136.768,-14.512,53.171
1621616966418,2021-05-21T19.09.26.418,118.980,136.159,-24.695,62.439
1621616966428,2021-05-21T19.09.26.428,118.990,131.951,-29.634,69.756
1621616966438,2021-05-21T19.09.26.438,119.000,126.037,-33.841,67.378
1621616966448,2021-05-21T19.09.26.448,119.010,116.646,-32.256,60.183
1621616966458,2021-05-21T19.09.26.458,119.020,101.951,-25.305,48.171
1621616966468,2021-05-21T19.09.26.468,119.030,86.098,-19.146,35.244
1621616966478,2021-05-21T19.09.26.478,119.040,72.195,-16.951,22.317
1621616966488,2021-05-21T19.09.26.488,119.050,62.439,-21.524,11.280
1621616966498,2021-05-21T19.09.26.498,119.060,55.671,-29.512,3.537
1621616966508,2021-05-21T19.09.26.508,119.070,47.256,-34.329,-2.317
1621616966518,2021-05-21T19.09.26.518,119.080,39.939,-35.244,-6.098
1621616966528,2021-05-21T19.09.26.528,119.090,40.366,-31.402,-4.939
1621616966538,2021-05-21T19.09.26.538,119.100,49.329,-25.183,1.341
1621616966548,2021-05-21T19.09.26.548,119.110,60.549,-15.671,10.000
1621616966558,2021-05-21T19.09.26.558,119.120,71.037,8.049,19.329
1621616966568,2021-05-21T19.09.26.568,119.130,78.110,36.951,25.610
1621616966578,2021-05-21T19.09.26.578,119.140,85.793,49.634,31.159
1621616966588,2021-05-21T19.09.26.588,119.150,91.707,40.610,33.110
1621616966598,2021-05-21T19.09.26.598,119.160,95.427,27.073,33.720
1621616966608,2021-05-21T19.09.26.608,119.170,99.512,26.280,37.683
1621616966618,2021-05-21T19.09.26.618,119.180,104.573,31.280,42.439
1621616966628,2021-05-21T19.09.26.628,119.190,114.512,32.683,44.146
1621616966638,2021-05-21T19.09.26.638,119.200,123.780,38.415,40.305
1621616966648,2021-05-21T19.09.26.648,119.210,125.244,51.707,38.902
1621616966658,2021-05-21T19.09.26.658,119.220,123.049,77.927,47.073
1621616966668,2021-05-21T19.09.26.668,119.230,120.366,111.829,56.951
1621616966678,2021-05-21T19.09.26.678,119.240,113.963,138.110,63.110
1621616966688,2021-05-21T19.09.26.688,119.250,104.512,152.744,68.659
1621616966698,2021-05-21T19.09.26.698,119.260,95.671,158.415,74.634
1621616966708,2021-05-21T19.09.26.708,119.270,86.463,144.695,80.854
1621616966718,2021-05-21T19.09.26.718,119.280,75.793,115.427,78.049
1621616966728,2021-05-21T19.09.26.728,119.290,69.634,71.159,70.000
1621616966738,2021-05-21T19.09.26.738,119.300,64.878,20.671,59.573
1621616966748,2021-05-21T19.09.26.748,119.310,55.244,-18.780,53.171
1621616966758,2021-05-21T19.09.26.758,119.320,43.110,-43.659,46.890
1621616966768,2021-05-21T19.09.26.768,119.330,37.256,-76.402,39.817
1621616966778,2021-05-21T19.09.26.778,119.340,35.610,-109.634,33.415
1621616966788,2021-05-21T19.09.26.788,119.350,32.744,-135.915,26.159
1621616966798,2021-05-21T19.09.26.798,119.360,31.951,-161.524,19.146
1621616966808,2021-05-21T19.09.26.808,119.370,34.268,-188.598,13.598
1621616966818,2021-05-21T19.09.26.818,119.380,32.988,-206.890,7.195
1621616966828,2021-05-21T19.09.26.828,119.390,29.878,-211.341,1.646
1621616966838,2021-05-21T19.09.26.838,119.400,27.012,-208.902,-2.134
1621616966848,2021-05-21T19.09.26.848,119.410,25.305,-204.329,-5.793
1621616966858,2021-05-21T19.09.26.858,119.420,29.085,-204.939,-8.537
1621616966868,2021-05-21T19.09.26.868,119.430,24.207,-214.390,-11.829
1621616966878,2021-05-21T19.09.26.878,119.440,14.756,-225.427,-16.463
1621616966888,2021-05-21T19.09.26.888,119.450,13.841,-225.488,-19.573
1621616966898,2021-05-21T19.09.26.898,119.460,16.341,-207.317,-19.817
1621616966908,2021-05-21T19.09.26.908,119.470,16.585,-175.549,-18.049
1621616966918,2021-05-21T19.09.26.918,119.480,13.232,-137.988,-12.439
1621616966928,2021-05-21T19.09.26.928,119.490,8.354,-105.732,-3.293
1621616966938,2021-05-21T19.09.26.938,119.500,4.939,-86.890,4.329
1621616966948,2021-05-21T19.09.26.948,119.510,3.415,-79.451,9.207
1621616966958,2021-05-21T19.09.26.958,119.520,0.671,-76.707,12.195
1621616966968,2021-05-21T19.09.26.968,119.530,-2.500,-76.280,13.902
1621616966978,2021-05-21T19.09.26.978,119.540,-6.037,-78.293,15.976
1621616966988,2021-05-21T19.09.26.988,119.550,-8.415,-81.524,19.085
1621616966998,2021-05-21T19.09.26.998,119.560,-9.329,-81.646,20.122
1621616967008,2021-05-21T19.09.27.008,119.570,-9.878,-80.854,19.634
1621616967018,2021-05-21T19.09.27.018,119.580,-11.829,-78.963,19.085
1621616967028,2021-05-21T19.09.27.028,119.590,-14.024,-72.866,18.841
1621616967038,2021-05-21T19.09.27.038,119.600,-15.427,-68.293,19.146
1621616967048,2021-05-21T19.09.27.048,119.610,-16.890,-70.366,18.232
1621616967058,2021-05-21T19.09.27.058,119.620,-17.927,-76.768,15.610
1621616967068,2021-05-21T19.09.27.068,119.630,-17.988,-82.500,12.805
1621616967078,2021-05-21T19.09.27.078,119.640,-17.195,-84.451,10.183
1621616967088,2021-05-21T19.09.27.088,119.650,-15.427,-84.451,7.561
1621616967098,2021-05-21T19.09.27.098,119.660,-12.805,-80.793,5.671
1621616967108,2021-05-21T19.09.27.108,119.670,-12.134,-71.585,3.780
1621616967118,2021-05-21T19.09.27.118,119.680,-12.561,-56.220,2.073
1621616967128,2021-05-21T19.09.27.128,119.690,-13.963,-37.134,1.463
1621616967138,2021-05-21T19.09.27.138,119.700,-18.171,-14.695,0.610
1621616967148,2021-05-21T19.09.27.148,119.710,-18.232,10.061,0.244
1621616967158,2021-05-21T19.09.27.158,119.720,-15.488,30.366,-1.890
1621616967168,2021-05-21T19.09.27.168,119.730,-14.024,44.390,-6.524
1621616967178,2021-05-21T19.09.27.178,119.740,-12.073,56.098,-9.695
1621616967188,2021-05-21T19.09.27.188,119.750,-9.573,68.110,-12.988
1621616967198,2021-05-21T19.09.27.198,119.760,-8.232,79.451,-18.232
1621616967208,2021-05-21T19.09.27.208,119.770,-3.659,89.756,-22.866
1621616967218,2021-05-21T19.09.27.218,119.780,1.341,99.451,-26.585
1621616967228,2021-05-21T19.09.27.228,119.790,5.061,107.805,-30.610
1621616967238,2021-05-21T19.09.27.238,119.800,10.549,112.683,-33.720
1621616967248,2021-05-21T19.09.27.248,119.810,16.220,112.866,-35.854
1621616967258,2021-05-21T19.09.27.258,119.820,18.902,115.610,-38.415
1621616967268,2021-05-21T19.09.27.268,119.830,21.402,121.463,-38.415
1621616967278,2021-05-21T19.09.27.278,119.840,25.854,127.927,-36.037
1621616967288,2021-05-21T19.09.27.288,119.850,31.646,132.622,-34.390
1621616967298,2021-05-21T19.09.27.298,119.860,34.146,146.585,-32.439
1621616967308,2021-05-21T19.09.27.308,119.870,38.720,173.537,-27.134
1621616967318,2021-05-21T19.09.27.318,119.880,44.268,213.720,-21.402
1621616967328,2021-05-21T19.09.27.328,119.890,48.293,275.732,-15.610
1621616967338,2021-05-21T19.09.27.338,119.900,54.085,351.768,-7.012
1621616967348,2021-05-21T19.09.27.348,119.910,61.037,427.805,0.671
1621616967358,2021-05-21T19.09.27.358,119.920,68.476,487.805,6.280
1621616967368,2021-05-21T19.09.27.368,119.930,75.732,520.610,11.890
1621616967378,2021-05-21T19.09.27.378,119.940,79.939,520.244,16.098
1621616967388,2021-05-21T19.09.27.388,119.950,79.268,488.171,22.622
1621616967398,2021-05-21T19.09.27.398,119.960,77.622,430.488,31.585
1621616967408,2021-05-21T19.09.27.408,119.970,71.037,369.451,40.549
1621616967418,2021-05-21T19.09.27.418,119.980,63.902,314.085,50.854
1621616967428,2021-05-21T19.09.27.428,119.990,52.439,260.122,60.671
1621616967438,2021-05-21T19.09.27.438,120.000,43.598,206.768,72.439
1621616967448,2021-05-21T19.09.27.448,120.010,36.890,156.037,82.012
1621616967458,2021-05-21T19.09.27.458,120.020,27.378,117.927,85.915
1621616967468,2021-05-21T19.09.27.468,120.030,17.073,94.817,84.756
1621616967478,2021-05-21T19.09.27.478,120.040,9.207,74.573,80.976
1621616967488,2021-05-21T19.09.27.488,120.050,2.378,53.232,76.341
1621616967498,2021-05-21T19.09.27.498,120.060,-4.390,30.610,71.098
1621616967508,2021-05-21T19.09.27.508,120.070,-8.963,8.963,64.878
1621616967518,2021-05-21T19.09.27.518,120.080,-11.341,-12.073,58.354
1621616967528,2021-05-21T19.09.27.528,120.090,-13.171,-35.793,51.768
1621616967538,2021-05-21T19.09.27.538,120.100,-16.890,-58.415,43.720
1621616967548,2021-05-21T19.09.27.548,120.110,-22.073,-73.476,35.183
1621616967558,2021-05-21T19.09.27.558,120.120,-29.451,-80.793,26.402
1621616967568,2021-05-21T19.09.27.568,120.130,-38.415,-86.402,19.024
1621616967578,2021-05-21T19.09.27.578,120.140,-45.854,-91.829,13.476
1621616967588,2021-05-21T19.09.27.588,120.150,-51.280,-97.073,9.085
1621616967598,2021-05-21T19.09.27.598,120.160,-55.244,-100.427,4.878
1621616967608,2021-05-21T19.09.27.608,120.170,-57.805,-100.915,0.793
1621616967618,2021-05-21T19.09.27.618,120.180,-59.146,-103.963,-2.744
1621616967628,2021-05-21T19.09.27.628,120.190,-59.085,-109.634,-5.671
1621616967638,2021-05-21T19.09.27.638,120.200,-59.878,-112.317,-7.805
1621616967648,2021-05-21T19.09.27.648,120.210,-62.317,-112.622,-9.146
1621616967658,2021-05-21T19.09.27.658,120.220,-65.183,-113.293,-10.000
1621616967668,2021-05-21T19.09.27.668,120.230,-65.793,-114.695,-9.939
1621616967678,2021-05-21T19.09.27.678,120.240,-64.268,-114.634,-9.390
1621616967688,2021-05-21T19.09.27.688,120.250,-62.500,-110.671,-8.537
1621616967698,2021-05-21T19.09.27.698,120.260,-61.524,-103.415,-8.171
1621616967708,2021-05-21T19.09.27.708,120.270,-62.073,-95.305,-7.622
1621616967718,2021-05-21T19.09.27.718,120.280,-63.963,-89.085,-7.073
1621616967728,2021-05-21T19.09.27.728,120.290,-67.683,-84.634,-7.256
1621616967738,2021-05-21T19.09.27.738,120.300,-72.805,-82.927,-7.927
1621616967748,2021-05-21T19.09.27.748,120.310,-77.744,-84.817,-8.110
1621616967758,2021-05-21T19.09.27.758,120.320,-82.012,-86.402,-7.256
1621616967768,2021-05-21T19.09.27.768,120.330,-86.037,-83.841,-5.915
1621616967778,2021-05-21T19.09.27.778,120.340,-90.183,-80.732,-2.988
1621616967788,2021-05-21T19.09.27.788,120.350,-93.476,-76.707,1.037
1621616967798,2021-05-21T19.09.27.798,120.360,-92.439,-73.110,5.366
1621616967808,2021-05-21T19.09.27.808,120.370,-92.134,-68.354,9.695
1621616967818,2021-05-21T19.09.27.818,120.380,-92.622,-58.780,14.268
1621616967828,2021-05-21T19.09.27.828,120.390,-93.232,-46.463,19.024
1621616967838,2021-05-21T19.09.27.838,120.400,-94.146,-35.305,23.537
1621616967848,2021-05-21T19.09.27.848,120.410,-95.305,-30.244,27.561
1621616967858,2021-05-21T19.09.27.858,120.420,-95.854,-30.122,30.549
1621616967868,2021-05-21T19.09.27.868,120.430,-95.000,-34.085,33.171
1621616967878,2021-05-21T19.09.27.878,120.440,-93.537,-37.744,35.244
1621616967888,2021-05-21T19.09.27.888,120.450,-91.768,-42.012,37.256
1621616967898,2021-05-21T19.09.27.898,120.460,-90.244,-47.134,38.232
1621616967908,2021-05-21T19.09.27.908,120.470,-88.354,-47.622,37.256
1621616967918,2021-05-21T19.09.27.918,120.480,-88.963,-41.220,32.988
1621616967928,2021-05-21T19.09.27.928,120.490,-85.549,-15.793,31.585
1621616967938,2021-05-21T19.09.27.938,120.500,-78.171,13.476,40.488
1621616967948,2021-05-21T19.09.27.948,120.510,-51.037,41.220,58.293
1621616967958,2021-05-21T19.09.27.958,120.520,-4.634,29.329,58.780
1621616967968,2021-05-21T19.09.27.968,120.530,28.780,3.720,24.756
1621616967978,2021-05-21T19.09.27.978,120.540,47.195,4.512,1.829
1621616967988,2021-05-21T19.09.27.988,120.550,58.476,33.049,-7.927
1621616967998,2021-05-21T19.09.27.998,120.560,61.037,55.549,-14.085
1621616968008,2021-05-21T19.09.28.008,120.570,59.329,50.000,-14.024
1621616968018,2021-05-21T19.09.28.018,120.580,50.610,34.817,-13.354
1621616968028,2021-05-21T19.09.28.028,120.590,34.634,35.427,-16.341
1621616968038,2021-05-21T19.09.28.038,120.600,17.378,45.488,-13.963
1621616968048,2021-05-21T19.09.28.048,120.610,9.390,47.439,-6.585
1621616968058,2021-05-21T19.09.28.058,120.620,7.439,40.915,-3.659
1621616968068,2021-05-21T19.09.28.068,120.630,10.671,44.146,-7.195
1621616968078,2021-05-21T19.09.28.078,120.640,19.512,53.415,-15.305
1621616968088,2021-05-21T19.09.28.088,120.650,26.341,64.573,-23.537
1621616968098,2021-05-21T19.09.28.098,120.660,30.427,74.634,-29.024
1621616968108,2021-05-21T19.09.28.108,120.670,33.049,89.939,-31.585
1621616968118,2021-05-21T19.09.28.118,120.680,33.354,97.012,-30.488
1621616968128,2021-05-21T19.09.28.128,120.690,30.732,96.037,-27.744
1621616968138,2021-05-21T19.09.28.138,120.700,27.500,90.549,-22.500
1621616968148,2021-05-21T19.09.28.148,120.710,25.549,84.512,-15.976
1621616968158,2021-05-21T19.09.28.158,120.720,25.366,82.256,-9.756
1621616968168,2021-05-21T19.09.28.168,120.730,25.610,82.073,-2.500
1621616968178,2021-05-21T19.09.28.178,120.740,25.732,76.646,4.512
1621616968188,2021-05-21T19.09.28.188,120.750,25.732,73.049,7.256
1621616968198,2021-05-21T19.09.28.198,120.760,26.280,70.427,8.659
1621616968208,2021-05-21T19.09.28.208,120.770,27.500,61.037,9.939
1621616968218,2021-05-21T19.09.28.218,120.780,28.110,50.732,9.817
1621616968228,2021-05-21T19.09.28.228,120.790,28.598,47.622,8.720
1621616968238,2021-05-21T19.09.28.238,120.800,30.366,47.317,7.195
1621616968248,2021-05-21T19.09.28.248,120.810,33.110,45.793,5.244
1621616968258,2021-05-21T19.09.28.258,120.820,35.183,48.171,2.317
1621616968268,2021-05-21T19.09.28.268,120.830,38.841,51.220,-0.549
1621616968278,2021-05-21T19.09.28.278,120.840,46.037,52.561,-2.927
1621616968288,2021-05-21T19.09.28.288,120.850,54.573,51.646,-4.207
1621616968298,2021-05-21T19.09.28.298,120.860,60.915,51.585,-3.841
1621616968308,2021-05-21T19.09.28.308,120.870,65.183,53.415,-3.171
1621616968318,2021-05-21T19.09.28.318,120.880,67.805,58.232,-4.756
1621616968328,2021-05-21T19.09.28.328,120.890,68.110,62.927,-8.598
1621616968338,2021-05-21T19.09.28.338,120.900,67.683,65.976,-12.195
1621616968348,2021-05-21T19.09.28.348,120.910,67.683,65.976,-14.268
1621616968358,2021-05-21T19.09.28.358,120.920,67.805,63.476,-15.183
1621616968368,2021-05-21T19.09.28.368,120.930,68.232,63.963,-16.402
1621616968378,2021-05-21T19.09.28.378,120.940,68.598,70.244,-17.012
1621616968388,2021-05-21T19.09.28.388,120.950,69.939,75.061,-14.634
1621616968398,2021-05-21T19.09.28.398,120.960,73.720,74.817,-10.610
1621616968408,2021-05-21T19.09.28.408,120.970,79.573,69.146,-5.366
1621616968418,2021-05-21T19.09.28.418,120.980,83.171,63.659,1.341
1621616968428,2021-05-21T19.09.28.428,120.990,84.024,59.146,6.463
1621616968438,2021-05-21T19.09.28.438,121.000,83.659,50.549,9.329
1621616968448,2021-05-21T19.09.28.448,121.010,80.915,49.756,8.902
1621616968458,2021-05-21T19.09.28.458,121.020,76.768,58.902,6.951
1621616968468,2021-05-21T19.09.28.468,121.030,74.451,67.195,5.061
1621616968478,2021-05-21T19.09.28.478,121.040,73.841,68.293,4.756
1621616968488,2021-05-21T19.09.28.488,121.050,74.146,64.207,5.793
1621616968498,2021-05-21T19.09.28.498,121.060,73.293,60.793,6.951
1621616968508,2021-05-21T19.09.28.508,121.070,73.293,62.439,7.195
1621616968518,2021-05-21T19.09.28.518,121.080,73.963,65.732,6.341
1621616968528,2021-05-21T19.09.28.528,121.090,74.878,72.500,4.207
1621616968538,2021-05-21T19.09.28.538,121.100,75.305,78.293,2.439
1621616968548,2021-05-21T19.09.28.548,121.110,75.427,84.817,2.134
1621616968558,2021-05-21T19.09.28.558,121.120,76.341,89.024,3.293
1621616968568,2021-05-21T19.09.28.568,121.130,78.598,85.854,4.756
1621616968578,2021-05-21T19.09.28.578,121.140,80.610,75.915,7.317
1621616968588,2021-05-21T19.09.28.588,121.150,81.463,63.354,10.671
1621616968598,2021-05-21T19.09.28.598,121.160,79.573,49.207,14.573
1621616968608,2021-05-21T19.09.28.608,121.170,74.756,42.683,16.159
1621616968618,2021-05-21T19.09.28.618,121.180,69.451,41.585,15.305
1621616968628,2021-05-21T19.09.28.628,121.190,66.524,32.622,13.537
1621616968638,2021-05-21T19.09.28.638,121.200,64.756,21.829,12.561
1621616968648,2021-05-21T19.09.28.648,121.210,63.415,12.927,12.317
1621616968658,2021-05-21T19.09.28.658,121.220,63.110,2.744,10.793
1621616968668,2021-05-21T19.09.28.668,121.230,63.598,-6.524,10.549
1621616968678,2021-05-21T19.09.28.678,121.240,64.146,-11.585,9.756
1621616968688,2021-05-21T19.09.28.688,121.250,63.780,-11.220,9.512
1621616968698,2021-05-21T19.09.28.698,121.260,62.683,-5.366,10.854
1621616968708,2021-05-21T19.09.28.708,121.270,62.378,-3.110,9.939
1621616968718,2021-05-21T19.09.28.718,121.280,61.707,-5.122,7.805
1621616968728,2021-05-21T19.09.28.728,121.290,61.646,-5.244,6.220
1621616968738,2021-05-21T19.09.28.738,121.300,62.073,-5.976,5.122
1621616968748,2021-05-21T19.09.28.748,121.310,63.171,-1.524,4.207
1621616968758,2021-05-21T19.09.28.758,121.320,63.537,5.732,6.707
1621616968768,2021-05-21T19.09.28.768,121.330,63.049,14.939,10.244
1621616968778,2021-05-21T19.09.28.778,121.340,62.500,22.866,13.110
1621616968788,2021-05-21T19.09.28.788,121.350,61.280,25.061,15.915
1621616968798,2021-05-21T19.09.28.798,121.360,58.110,22.622,17.439
1621616968808,2021-05-21T19.09.28.808,121.370,53.780,18.232,19.024
1621616968818,2021-05-21T19.09.28.818,121.380,50.244,9.939,21.951
1621616968828,2021-05-21T19.09.28.828,121.390,47.683,4.146,26.890
1621616968838,2021-05-21T19.09.28.838,121.400,46.341,3.293,33.232
1621616968848,2021-05-21T19.09.28.848,121.410,45.732,4.207,38.476
1621616968858,2021-05-21T19.09.28.858,121.420,43.963,3.963,41.951
1621616968868,2021-05-21T19.09.28.868,121.430,36.463,0.915,43.293
1621616968878,2021-05-21T19.09.28.878,121.440,26.341,-7.195,48.598
1621616968888,2021-05-21T19.09.28.888,121.450,18.293,-23.171,56.098
1621616968898,2021-05-21T19.09.28.898,121.460,13.537,-47.622,59.146
1621616968908,2021-05-21T19.09.28.908,121.470,9.939,-70.915,61.890
1621616968918,2021-05-21T19.09.28.918,121.480,5.061,-85.061,64.390
1621616968928,2021-05-21T19.09.28.928,121.490,2.561,-90.305,68.720
1621616968938,2021-05-21T19.09.28.938,121.500,1.951,-85.427,75.793
1621616968948,2021-05-21T19.09.28.948,121.510,0.976,-60.427,78.598
1621616968958,2021-05-21T19.09.28.958,121.520,-0.183,-29.878,84.146
1621616968968,2021-05-21T19.09.28.968,121.530,4.390,-22.256,80.549
1621616968978,2021-05-21T19.09.28.978,121.540,12.500,-26.159,72.805
1621616968988,2021-05-21T19.09.28.988,121.550,21.524,-37.073,72.805
1621616968998,2021-05-21T19.09.28.998,121.560,31.829,-49.268,80.122
1621616969008,2021-05-21T19.09.29.008,121.570,41.585,-56.159,90.122
1621616969018,2021-05-21T19.09.29.018,121.580,48.659,-62.500,101.646
1621616969028,2021-05-21T19.09.29.028,121.590,54.878,-76.463,114.146
1621616969038,2021-05-21T19.09.29.038,121.600,61.951,-106.707,122.256
1621616969048,2021-05-21T19.09.29.048,121.610,67.378,-136.707,128.902
1621616969058,2021-05-21T19.09.29.058,121.620,69.329,-150.671,137.195
1621616969068,2021-05-21T19.09.29.068,121.630,74.268,-160.305,144.817
1621616969078,2021-05-21T19.09.29.078,121.640,83.659,-193.659,145.976
1621616969088,2021-05-21T19.09.29.088,121.650,94.024,-223.841,145.732
1621616969098,2021-05-21T19.09.29.098,121.660,103.963,-196.768,152.134
1621616969108,2021-05-21T19.09.29.108,121.670,110.854,-140.061,162.744
1621616969118,2021-05-21T19.09.29.118,121.680,114.695,-101.585,175.671
1621616969128,2021-05-21T19.09.29.128,121.690,117.988,-82.500,188.537
1621616969138,2021-05-21T19.09.29.138,121.700,118.293,-67.073,201.159
1621616969148,2021-05-21T19.09.29.148,121.710,115.915,-45.305,215.000
1621616969158,2021-05-21T19.09.29.158,121.720,113.963,-26.402,229.756
1621616969168,2021-05-21T19.09.29.168,121.730,111.037,-22.622,245.305
1621616969178,2021-05-21T19.09.29.178,121.740,110.305,-31.524,258.720
1621616969188,2021-05-21T19.09.29.188,121.750,113.841,-46.646,268.110
1621616969198,2021-05-21T19.09.29.198,121.760,117.195,-60.793,273.598
1621616969208,2021-05-21T19.09.29.208,121.770,118.598,-84.695,274.817
1621616969218,2021-05-21T19.09.29.218,121.780,121.220,-115.305,269.878
1621616969228,2021-05-21T19.09.29.228,121.790,123.720,-129.939,258.659
1621616969238,2021-05-21T19.09.29.238,121.800,122.073,-130.976,246.951
1621616969248,2021-05-21T19.09.29.248,121.810,116.829,-136.098,237.561
1621616969258,2021-05-21T19.09.29.258,121.820,113.354,-141.524,228.110
1621616969268,2021-05-21T19.09.29.268,121.830,112.439,-140.549,214.146
1621616969278,2021-05-21T19.09.29.278,121.840,114.756,-138.049,196.037
1621616969288,2021-05-21T19.09.29.288,121.850,115.671,-128.293,176.890
1621616969298,2021-05-21T19.09.29.298,121.860,111.768,-107.134,157.927
1621616969308,2021-05-21T19.09.29.308,121.870,101.768,-76.707,142.256
1621616969318,2021-05-21T19.09.29.318,121.880,87.988,-49.573,130.000
1621616969328,2021-05-21T19.09.29.328,121.890,75.305,-30.183,119.207
1621616969338,2021-05-21T19.09.29.338,121.900,64.268,-17.500,108.293
1621616969348,2021-05-21T19.09.29.348,121.910,55.122,-5.976,97.317
1621616969358,2021-05-21T19.09.29.358,121.920,48.049,5.000,86.646
1621616969368,2021-05-21T19.09.29.368,121.930,41.829,12.622,76.463
1621616969378,2021-05-21T19.09.29.378,121.940,31.463,13.537,69.085
1621616969388,2021-05-21T19.09.29.388,121.950,15.671,4.817,65.549
1621616969398,2021-05-21T19.09.29.398,121.960,1.402,-15.244,61.524
1621616969408,2021-05-21T19.09.29.408,121.970,-8.476,-34.817,54.451
1621616969418,2021-05-21T19.09.29.418,121.980,-14.878,-49.573,45.732
1621616969428,2021-05-21T19.09.29.428,121.990,-18.354,-59.024,37.866
1621616969438,2021-05-21T19.09.29.438,122.000,-18.841,-63.049,29.756
1621616969448,2021-05-21T19.09.29.448,122.010,-16.890,-60.244,20.732
1621616969458,2021-05-21T19.09.29.458,122.020,-15.793,-48.963,11.768
1621616969468,2021-05-21T19.09.29.468,122.030,-20.122,-27.073,4.939
1621616969478,2021-05-21T19.09.29.478,122.040,-23.232,-11.402,1.402
1621616969488,2021-05-21T19.09.29.488,122.050,-20.732,-4.451,-2.744
1621616969498,2021-05-21T19.09.29.498,122.060,-16.402,0.976,-8.902
1621616969508,2021-05-21T19.09.29.508,122.070,-11.037,13.293,-15.976
1621616969518,2021-05-21T19.09.29.518,122.080,-7.683,34.390,-23.780
1621616969528,2021-05-21T19.09.29.528,122.090,-6.951,60.610,-28.598
1621616969538,2021-05-21T19.09.29.538,122.100,-6.707,79.817,-31.768
1621616969548,2021-05-21T19.09.29.548,122.110,-8.171,85.305,-35.915
1621616969558,2021-05-21T19.09.29.558,122.120,-10.854,80.671,-39.634
1621616969568,2021-05-21T19.09.29.568,122.130,-12.378,62.378,-42.683
1621616969578,2021-05-21T19.09.29.578,122.140,-12.866,38.841,-44.451
1621616969588,2021-05-21T19.09.29.588,122.150,-12.683,18.049,-45.427
1621616969598,2021-05-21T19.09.29.598,122.160,-10.915,1.341,-45.854
1621616969608,2021-05-21T19.09.29.608,122.170,-6.829,-10.305,-45.549
1621616969618,2021-05-21T19.09.29.618,122.180,-2.012,-15.183,-45.244
1621616969628,2021-05-21T19.09.29.628,122.190,1.585,-15.305,-45.061
1621616969638,2021-05-21T19.09.29.638,122.200,3.415,-11.159,-44.756
1621616969648,2021-05-21T19.09.29.648,122.210,3.598,-2.744,-43.598
1621616969658,2021-05-21T19.09.29.658,122.220,2.439,5.183,-41.098
1621616969668,2021-05-21T19.09.29.668,122.230,0.427,9.024,-38.232
1621616969678,2021-05-21T19.09.29.678,122.240,-2.073,11.768,-35.488
1621616969688,2021-05-21T19.09.29.688,122.250,-3.598,13.171,-32.439
1621616969698,2021-05-21T19.09.29.698,122.260,-6.341,20.305,-28.293
1621616969708,2021-05-21T19.09.29.708,122.270,-9.451,32.744,-23.232
1621616969718,2021-05-21T19.09.29.718,122.280,-11.829,36.768,-17.439
1621616969728,2021-05-21T19.09.29.728,122.290,-14.329,29.817,-12.073
1621616969738,2021-05-21T19.09.29.738,122.300,-18.049,19.756,-6.890
1621616969748,2021-05-21T19.09.29.748,122.310,-22.012,9.695,-2.012
1621616969758,2021-05-21T19.09.29.758,122.320,-24.695,2.256,2.317
1621616969768,2021-05-21T19.09.29.768,122.330,-25.732,-1.951,6.037
