epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621616965955,2021-05-21T19.09.25.955,118.930,-0.447,-0.925,-0.011
1621616965965,2021-05-21T19.09.25.965,118.940,-0.407,-0.912,0.053
1621616965975,2021-05-21T19.09.25.975,118.950,-0.376,-0.902,0.074
1621616965985,2021-05-21T19.09.25.985,118.960,-0.427,-0.902,0.055
1621616965995,2021-05-21T19.09.25.995,118.970,-0.422,-0.860,0.103
1621616966005,2021-05-21T19.09.26.005,118.980,-0.398,-0.792,0.157
1621616966015,2021-05-21T19.09.26.015,118.990,-0.427,-0.750,0.217
1621616966025,2021-05-21T19.09.26.025,119.000,-0.461,-0.753,0.239
1621616966035,2021-05-21T19.09.26.035,119.010,-0.567,-0.785,0.167
1621616966045,2021-05-21T19.09.26.045,119.020,-0.707,-0.829,0.189
1621616966055,2021-05-21T19.09.26.055,119.030,-0.704,-0.896,0.333
1621616966065,2021-05-21T19.09.26.065,119.040,-0.711,-0.885,0.351
1621616966075,2021-05-21T19.09.26.075,119.050,-0.765,-0.839,0.244
1621616966085,2021-05-21T19.09.26.085,119.060,-0.777,-0.850,0.167
1621616966095,2021-05-21T19.09.26.095,119.070,-0.735,-0.867,0.161
1621616966105,2021-05-21T19.09.26.105,119.080,-0.707,-0.885,0.124
1621616966115,2021-05-21T19.09.26.115,119.090,-0.688,-0.893,0.081
1621616966125,2021-05-21T19.09.26.125,119.100,-0.670,-0.869,0.027
1621616966135,2021-05-21T19.09.26.135,119.110,-0.707,-0.849,-0.031
1621616966145,2021-05-21T19.09.26.145,119.120,-0.749,-0.811,-0.047
1621616966155,2021-05-21T19.09.26.155,119.130,-0.731,-0.794,-0.054
1621616966165,2021-05-21T19.09.26.165,119.140,-0.680,-0.833,-0.048
1621616966175,2021-05-21T19.09.26.175,119.150,-0.635,-0.821,-0.055
1621616966185,2021-05-21T19.09.26.185,119.160,-0.612,-0.802,-0.087
1621616966195,2021-05-21T19.09.26.195,119.170,-0.605,-0.838,-0.129
1621616966205,2021-05-21T19.09.26.205,119.180,-0.600,-0.860,-0.179
1621616966215,2021-05-21T19.09.26.215,119.190,-0.583,-0.840,-0.203
1621616966225,2021-05-21T19.09.26.225,119.200,-0.554,-0.813,-0.215
1621616966235,2021-05-21T19.09.26.235,119.210,-0.551,-0.803,-0.212
1621616966245,2021-05-21T19.09.26.245,119.220,-0.574,-0.868,-0.193
1621616966255,2021-05-21T19.09.26.255,119.230,-0.603,-0.929,-0.143
1621616966265,2021-05-21T19.09.26.265,119.240,-0.653,-0.857,-0.141
1621616966275,2021-05-21T19.09.26.275,119.250,-0.662,-0.736,-0.192
1621616966285,2021-05-21T19.09.26.285,119.260,-0.661,-0.719,-0.215
1621616966295,2021-05-21T19.09.26.295,119.270,-0.673,-0.809,-0.231
1621616966305,2021-05-21T19.09.26.305,119.280,-0.688,-0.894,-0.248
1621616966315,2021-05-21T19.09.26.315,119.290,-0.645,-0.893,-0.250
1621616966325,2021-05-21T19.09.26.325,119.300,-0.583,-0.849,-0.251
1621616966335,2021-05-21T19.09.26.335,119.310,-0.569,-0.812,-0.250
1621616966345,2021-05-21T19.09.26.345,119.320,-0.591,-0.775,-0.250
1621616966355,2021-05-21T19.09.26.355,119.330,-0.598,-0.770,-0.254
1621616966365,2021-05-21T19.09.26.365,119.340,-0.600,-0.795,-0.276
1621616966375,2021-05-21T19.09.26.375,119.350,-0.617,-0.812,-0.273
1621616966385,2021-05-21T19.09.26.385,119.360,-0.614,-0.806,-0.251
1621616966395,2021-05-21T19.09.26.395,119.370,-0.597,-0.791,-0.229
1621616966405,2021-05-21T19.09.26.405,119.380,-0.587,-0.773,-0.213
1621616966415,2021-05-21T19.09.26.415,119.390,-0.571,-0.772,-0.216
1621616966425,2021-05-21T19.09.26.425,119.400,-0.550,-0.794,-0.205
1621616966435,2021-05-21T19.09.26.435,119.410,-0.520,-0.802,-0.199
1621616966445,2021-05-21T19.09.26.445,119.420,-0.512,-0.812,-0.212
1621616966455,2021-05-21T19.09.26.455,119.430,-0.510,-0.814,-0.201
1621616966465,2021-05-21T19.09.26.465,119.440,-0.497,-0.799,-0.194
1621616966475,2021-05-21T19.09.26.475,119.450,-0.509,-0.776,-0.212
1621616966485,2021-05-21T19.09.26.485,119.460,-0.516,-0.755,-0.228
1621616966495,2021-05-21T19.09.26.495,119.470,-0.505,-0.753,-0.224
1621616966505,2021-05-21T19.09.26.505,119.480,-0.511,-0.765,-0.208
1621616966515,2021-05-21T19.09.26.515,119.490,-0.530,-0.761,-0.204
1621616966525,2021-05-21T19.09.26.525,119.500,-0.521,-0.741,-0.175
1621616966535,2021-05-21T19.09.26.535,119.510,-0.485,-0.748,-0.159
1621616966545,2021-05-21T19.09.26.545,119.520,-0.488,-0.774,-0.157
1621616966555,2021-05-21T19.09.26.555,119.530,-0.544,-0.785,-0.156
1621616966565,2021-05-21T19.09.26.565,119.540,-0.627,-0.798,-0.160
1621616966575,2021-05-21T19.09.26.575,119.550,-0.653,-0.813,-0.140
1621616966585,2021-05-21T19.09.26.585,119.560,-0.621,-0.804,-0.120
1621616966595,2021-05-21T19.09.26.595,119.570,-0.562,-0.792,-0.073
1621616966605,2021-05-21T19.09.26.605,119.580,-0.524,-0.804,-0.027
1621616966615,2021-05-21T19.09.26.615,119.590,-0.542,-0.831,-0.033
1621616966625,2021-05-21T19.09.26.625,119.600,-0.577,-0.846,-0.093
1621616966635,2021-05-21T19.09.26.635,119.610,-0.666,-0.835,-0.203
1621616966645,2021-05-21T19.09.26.645,119.620,-0.791,-0.847,-0.273
1621616966655,2021-05-21T19.09.26.655,119.630,-0.835,-0.886,-0.244
1621616966665,2021-05-21T19.09.26.665,119.640,-0.764,-0.835,-0.308
1621616966675,2021-05-21T19.09.26.675,119.650,-0.726,-0.764,-0.502
1621616966685,2021-05-21T19.09.26.685,119.660,-0.872,-0.843,-0.678
1621616966695,2021-05-21T19.09.26.695,119.670,-1.007,-1.069,-0.704
1621616966705,2021-05-21T19.09.26.705,119.680,-0.850,-1.225,-0.457
1621616966715,2021-05-21T19.09.26.715,119.690,-0.599,-1.144,-0.208
1621616966725,2021-05-21T19.09.26.725,119.700,-0.587,-0.915,-0.131
1621616966735,2021-05-21T19.09.26.735,119.710,-0.642,-0.736,-0.179
1621616966745,2021-05-21T19.09.26.745,119.720,-0.560,-0.693,-0.217
1621616966755,2021-05-21T19.09.26.755,119.730,-0.464,-0.724,-0.246
1621616966765,2021-05-21T19.09.26.765,119.740,-0.461,-0.747,-0.346
1621616966775,2021-05-21T19.09.26.775,119.750,-0.522,-0.750,-0.467
1621616966785,2021-05-21T19.09.26.785,119.760,-0.584,-0.747,-0.535
1621616966795,2021-05-21T19.09.26.795,119.770,-0.610,-0.775,-0.526
1621616966805,2021-05-21T19.09.26.805,119.780,-0.603,-0.778,-0.452
1621616966815,2021-05-21T19.09.26.815,119.790,-0.574,-0.763,-0.381
1621616966825,2021-05-21T19.09.26.825,119.800,-0.561,-0.770,-0.322
1621616966835,2021-05-21T19.09.26.835,119.810,-0.561,-0.779,-0.291
1621616966845,2021-05-21T19.09.26.845,119.820,-0.580,-0.785,-0.272
1621616966855,2021-05-21T19.09.26.855,119.830,-0.602,-0.793,-0.264
1621616966865,2021-05-21T19.09.26.865,119.840,-0.619,-0.803,-0.268
1621616966875,2021-05-21T19.09.26.875,119.850,-0.623,-0.811,-0.263
1621616966885,2021-05-21T19.09.26.885,119.860,-0.603,-0.823,-0.243
1621616966895,2021-05-21T19.09.26.895,119.870,-0.589,-0.832,-0.248
1621616966905,2021-05-21T19.09.26.905,119.880,-0.592,-0.837,-0.258
1621616966915,2021-05-21T19.09.26.915,119.890,-0.559,-0.828,-0.248
1621616966925,2021-05-21T19.09.26.925,119.900,-0.533,-0.810,-0.234
1621616966935,2021-05-21T19.09.26.935,119.910,-0.545,-0.822,-0.229
1621616966945,2021-05-21T19.09.26.945,119.920,-0.549,-0.873,-0.222
1621616966955,2021-05-21T19.09.26.955,119.930,-0.535,-0.891,-0.204
1621616966965,2021-05-21T19.09.26.965,119.940,-0.531,-0.862,-0.206
1621616966975,2021-05-21T19.09.26.975,119.950,-0.536,-0.826,-0.213
1621616966985,2021-05-21T19.09.26.985,119.960,-0.541,-0.803,-0.228
1621616966995,2021-05-21T19.09.26.995,119.970,-0.549,-0.808,-0.241
1621616967005,2021-05-21T19.09.27.005,119.980,-0.546,-0.833,-0.232
1621616967015,2021-05-21T19.09.27.015,119.990,-0.540,-0.850,-0.240
1621616967025,2021-05-21T19.09.27.025,120.000,-0.538,-0.865,-0.233
1621616967035,2021-05-21T19.09.27.035,120.010,-0.552,-0.877,-0.234
1621616967045,2021-05-21T19.09.27.045,120.020,-0.551,-0.885,-0.220
1621616967055,2021-05-21T19.09.27.055,120.030,-0.541,-0.866,-0.216
1621616967065,2021-05-21T19.09.27.065,120.040,-0.551,-0.841,-0.216
1621616967075,2021-05-21T19.09.27.075,120.050,-0.553,-0.827,-0.216
1621616967085,2021-05-21T19.09.27.085,120.060,-0.560,-0.822,-0.226
1621616967095,2021-05-21T19.09.27.095,120.070,-0.565,-0.825,-0.234
1621616967105,2021-05-21T19.09.27.105,120.080,-0.581,-0.818,-0.241
1621616967115,2021-05-21T19.09.27.115,120.090,-0.603,-0.836,-0.247
1621616967125,2021-05-21T19.09.27.125,120.100,-0.589,-0.856,-0.229
1621616967135,2021-05-21T19.09.27.135,120.110,-0.565,-0.839,-0.201
1621616967145,2021-05-21T19.09.27.145,120.120,-0.568,-0.836,-0.202
1621616967155,2021-05-21T19.09.27.155,120.130,-0.558,-0.849,-0.202
1621616967165,2021-05-21T19.09.27.165,120.140,-0.548,-0.847,-0.202
1621616967175,2021-05-21T19.09.27.175,120.150,-0.558,-0.826,-0.208
1621616967185,2021-05-21T19.09.27.185,120.160,-0.560,-0.834,-0.201
1621616967195,2021-05-21T19.09.27.195,120.170,-0.559,-0.858,-0.181
1621616967205,2021-05-21T19.09.27.205,120.180,-0.562,-0.843,-0.177
1621616967215,2021-05-21T19.09.27.215,120.190,-0.562,-0.828,-0.179
1621616967225,2021-05-21T19.09.27.225,120.200,-0.576,-0.843,-0.171
1621616967235,2021-05-21T19.09.27.235,120.210,-0.649,-0.811,-0.193
1621616967245,2021-05-21T19.09.27.245,120.220,-0.482,-0.865,-0.197
1621616967255,2021-05-21T19.09.27.255,120.230,-0.514,-0.766,-0.173
1621616967265,2021-05-21T19.09.27.265,120.240,-0.375,-0.731,-0.182
1621616967275,2021-05-21T19.09.27.275,120.250,-0.393,-1.106,-0.121
1621616967285,2021-05-21T19.09.27.285,120.260,-0.689,-1.213,-0.251
1621616967295,2021-05-21T19.09.27.295,120.270,-0.742,-1.042,-0.048
1621616967305,2021-05-21T19.09.27.305,120.280,-0.732,-0.863,-0.047
1621616967315,2021-05-21T19.09.27.315,120.290,-0.742,-0.776,-0.101
1621616967325,2021-05-21T19.09.27.325,120.300,-0.536,-0.792,-0.128
1621616967335,2021-05-21T19.09.27.335,120.310,-0.392,-0.684,-0.188
1621616967345,2021-05-21T19.09.27.345,120.320,-0.449,-0.555,-0.264
1621616967355,2021-05-21T19.09.27.355,120.330,-0.566,-0.782,-0.306
1621616967365,2021-05-21T19.09.27.365,120.340,-0.578,-0.914,-0.304
1621616967375,2021-05-21T19.09.27.375,120.350,-0.546,-0.833,-0.251
1621616967385,2021-05-21T19.09.27.385,120.360,-0.518,-0.762,-0.219
1621616967395,2021-05-21T19.09.27.395,120.370,-0.499,-0.923,-0.189
1621616967405,2021-05-21T19.09.27.405,120.380,-0.459,-0.992,-0.145
1621616967415,2021-05-21T19.09.27.415,120.390,-0.481,-1.008,-0.092
1621616967425,2021-05-21T19.09.27.425,120.400,-0.547,-0.929,-0.073
1621616967435,2021-05-21T19.09.27.435,120.410,-0.616,-0.865,-0.095
1621616967445,2021-05-21T19.09.27.445,120.420,-0.643,-0.839,-0.156
1621616967455,2021-05-21T19.09.27.455,120.430,-0.585,-0.783,-0.207
1621616967465,2021-05-21T19.09.27.465,120.440,-0.581,-0.767,-0.237
1621616967475,2021-05-21T19.09.27.475,120.450,-0.610,-0.789,-0.271
1621616967485,2021-05-21T19.09.27.485,120.460,-0.637,-0.791,-0.293
1621616967495,2021-05-21T19.09.27.495,120.470,-0.641,-0.754,-0.299
1621616967505,2021-05-21T19.09.27.505,120.480,-0.691,-0.707,-0.325
1621616967515,2021-05-21T19.09.27.515,120.490,-0.711,-0.749,-0.363
1621616967525,2021-05-21T19.09.27.525,120.500,-0.585,-0.751,-0.330
1621616967535,2021-05-21T19.09.27.535,120.510,-0.520,-0.726,-0.313
1621616967545,2021-05-21T19.09.27.545,120.520,-0.551,-0.753,-0.292
1621616967555,2021-05-21T19.09.27.555,120.530,-0.556,-0.805,-0.245
1621616967565,2021-05-21T19.09.27.565,120.540,-0.550,-0.835,-0.217
1621616967575,2021-05-21T19.09.27.575,120.550,-0.553,-0.858,-0.186
1621616967585,2021-05-21T19.09.27.585,120.560,-0.558,-0.872,-0.183
1621616967595,2021-05-21T19.09.27.595,120.570,-0.533,-0.896,-0.210
1621616967605,2021-05-21T19.09.27.605,120.580,-0.515,-0.949,-0.187
1621616967615,2021-05-21T19.09.27.615,120.590,-0.548,-0.988,-0.168
1621616967625,2021-05-21T19.09.27.625,120.600,-0.583,-0.938,-0.197
1621616967635,2021-05-21T19.09.27.635,120.610,-0.566,-0.904,-0.237
1621616967645,2021-05-21T19.09.27.645,120.620,-0.480,-0.895,-0.266
1621616967655,2021-05-21T19.09.27.655,120.630,-0.449,-0.869,-0.271
1621616967665,2021-05-21T19.09.27.665,120.640,-0.470,-0.873,-0.258
1621616967675,2021-05-21T19.09.27.675,120.650,-0.501,-0.891,-0.270
1621616967685,2021-05-21T19.09.27.685,120.660,-0.528,-0.898,-0.282
1621616967695,2021-05-21T19.09.27.695,120.670,-0.518,-0.925,-0.245
1621616967705,2021-05-21T19.09.27.705,120.680,-0.484,-0.992,-0.195
1621616967715,2021-05-21T19.09.27.715,120.690,-0.442,-1.140,-0.160
1621616967725,2021-05-21T19.09.27.725,120.700,-0.414,-1.167,-0.162
1621616967735,2021-05-21T19.09.27.735,120.710,-0.358,-0.988,-0.166
1621616967745,2021-05-21T19.09.27.745,120.720,-0.391,-0.817,-0.188
1621616967755,2021-05-21T19.09.27.755,120.730,-0.507,-0.825,-0.238
1621616967765,2021-05-21T19.09.27.765,120.740,-0.560,-0.851,-0.286
1621616967775,2021-05-21T19.09.27.775,120.750,-0.575,-0.842,-0.311
1621616967785,2021-05-21T19.09.27.785,120.760,-0.558,-0.750,-0.316
1621616967795,2021-05-21T19.09.27.795,120.770,-0.528,-0.754,-0.320
1621616967805,2021-05-21T19.09.27.805,120.780,-0.492,-0.742,-0.296
1621616967815,2021-05-21T19.09.27.815,120.790,-0.544,-0.712,-0.265
1621616967825,2021-05-21T19.09.27.825,120.800,-0.624,-0.745,-0.211
1621616967835,2021-05-21T19.09.27.835,120.810,-0.688,-0.830,-0.090
1621616967845,2021-05-21T19.09.27.845,120.820,-0.668,-0.876,0.007
1621616967855,2021-05-21T19.09.27.855,120.830,-0.566,-0.930,0.004
1621616967865,2021-05-21T19.09.27.865,120.840,-0.555,-0.937,-0.036
1621616967875,2021-05-21T19.09.27.875,120.850,-0.545,-0.957,-0.082
1621616967885,2021-05-21T19.09.27.885,120.860,-0.502,-0.937,-0.100
1621616967895,2021-05-21T19.09.27.895,120.870,-0.539,-0.829,-0.127
1621616967905,2021-05-21T19.09.27.905,120.880,-0.602,-0.850,-0.131
1621616967915,2021-05-21T19.09.27.915,120.890,-0.607,-0.936,-0.144
1621616967925,2021-05-21T19.09.27.925,120.900,-0.582,-0.905,-0.155
1621616967935,2021-05-21T19.09.27.935,120.910,-0.564,-0.954,-0.132
1621616967945,2021-05-21T19.09.27.945,120.920,-0.513,-1.000,-0.119
1621616967955,2021-05-21T19.09.27.955,120.930,-0.474,-1.015,-0.121
1621616967965,2021-05-21T19.09.27.965,120.940,-0.449,-1.009,-0.146
1621616967975,2021-05-21T19.09.27.975,120.950,-0.480,-0.954,-0.220
1621616967985,2021-05-21T19.09.27.985,120.960,-0.597,-0.954,-0.305
1621616967995,2021-05-21T19.09.27.995,120.970,-0.621,-0.932,-0.353
1621616968005,2021-05-21T19.09.28.005,120.980,-0.563,-0.914,-0.362
1621616968015,2021-05-21T19.09.28.015,120.990,-0.514,-0.921,-0.342
1621616968025,2021-05-21T19.09.28.025,121.000,-0.461,-0.943,-0.317
1621616968035,2021-05-21T19.09.28.035,121.010,-0.441,-0.925,-0.320
1621616968045,2021-05-21T19.09.28.045,121.020,-0.466,-0.896,-0.314
1621616968055,2021-05-21T19.09.28.055,121.030,-0.502,-0.856,-0.296
1621616968065,2021-05-21T19.09.28.065,121.040,-0.539,-0.833,-0.271
1621616968075,2021-05-21T19.09.28.075,121.050,-0.529,-0.788,-0.213
1621616968085,2021-05-21T19.09.28.085,121.060,-0.526,-0.798,-0.174
1621616968095,2021-05-21T19.09.28.095,121.070,-0.537,-0.822,-0.207
1621616968105,2021-05-21T19.09.28.105,121.080,-0.502,-0.765,-0.214
1621616968115,2021-05-21T19.09.28.115,121.090,-0.458,-0.730,-0.237
1621616968125,2021-05-21T19.09.28.125,121.100,-0.478,-0.707,-0.282
1621616968135,2021-05-21T19.09.28.135,121.110,-0.536,-0.677,-0.322
1621616968145,2021-05-21T19.09.28.145,121.120,-0.556,-0.686,-0.325
1621616968155,2021-05-21T19.09.28.155,121.130,-0.557,-0.710,-0.292
1621616968165,2021-05-21T19.09.28.165,121.140,-0.470,-0.805,-0.272
1621616968175,2021-05-21T19.09.28.175,121.150,-0.411,-0.750,-0.267
1621616968185,2021-05-21T19.09.28.185,121.160,-0.507,-0.654,-0.333
1621616968195,2021-05-21T19.09.28.195,121.170,-0.696,-0.667,-0.415
1621616968205,2021-05-21T19.09.28.205,121.180,-0.785,-0.728,-0.399
1621616968215,2021-05-21T19.09.28.215,121.190,-0.760,-0.748,-0.282
1621616968225,2021-05-21T19.09.28.225,121.200,-0.705,-0.741,-0.228
1621616968235,2021-05-21T19.09.28.235,121.210,-0.717,-0.743,-0.224
1621616968245,2021-05-21T19.09.28.245,121.220,-0.748,-0.771,-0.174
1621616968255,2021-05-21T19.09.28.255,121.230,-0.757,-0.757,-0.102
1621616968265,2021-05-21T19.09.28.265,121.240,-0.756,-0.730,-0.052
1621616968275,2021-05-21T19.09.28.275,121.250,-0.753,-0.756,-0.061
1621616968285,2021-05-21T19.09.28.285,121.260,-0.752,-0.779,-0.068
1621616968295,2021-05-21T19.09.28.295,121.270,-0.724,-0.791,-0.092
1621616968305,2021-05-21T19.09.28.305,121.280,-0.645,-0.825,-0.104
1621616968315,2021-05-21T19.09.28.315,121.290,-0.532,-0.842,-0.108
1621616968325,2021-05-21T19.09.28.325,121.300,-0.464,-0.863,-0.152
1621616968335,2021-05-21T19.09.28.335,121.310,-0.429,-0.911,-0.205
1621616968345,2021-05-21T19.09.28.345,121.320,-0.386,-0.965,-0.262
1621616968355,2021-05-21T19.09.28.355,121.330,-0.384,-0.993,-0.303
1621616968365,2021-05-21T19.09.28.365,121.340,-0.376,-1.016,-0.319
1621616968375,2021-05-21T19.09.28.375,121.350,-0.317,-1.046,-0.303
1621616968385,2021-05-21T19.09.28.385,121.360,-0.300,-1.034,-0.291
1621616968395,2021-05-21T19.09.28.395,121.370,-0.375,-0.973,-0.298
1621616968405,2021-05-21T19.09.28.405,121.380,-0.391,-0.942,-0.268
1621616968415,2021-05-21T19.09.28.415,121.390,-0.366,-0.912,-0.228
1621616968425,2021-05-21T19.09.28.425,121.400,-0.387,-0.848,-0.166
1621616968435,2021-05-21T19.09.28.435,121.410,-0.400,-0.785,-0.100
1621616968445,2021-05-21T19.09.28.445,121.420,-0.406,-0.725,-0.091
1621616968455,2021-05-21T19.09.28.455,121.430,-0.342,-0.665,-0.104
1621616968465,2021-05-21T19.09.28.465,121.440,-0.317,-0.597,-0.149
1621616968475,2021-05-21T19.09.28.475,121.450,-0.360,-0.559,-0.198
1621616968485,2021-05-21T19.09.28.485,121.460,-0.394,-0.557,-0.196
1621616968495,2021-05-21T19.09.28.495,121.470,-0.500,-0.573,-0.172
1621616968505,2021-05-21T19.09.28.505,121.480,-0.912,-0.661,-0.237
1621616968515,2021-05-21T19.09.28.515,121.490,-2.161,-1.035,-0.471
1621616968525,2021-05-21T19.09.28.525,121.500,-1.787,-1.536,-0.523
1621616968535,2021-05-21T19.09.28.535,121.510,-0.210,-1.641,0.224
1621616968545,2021-05-21T19.09.28.545,121.520,0.098,-0.958,0.006
1621616968555,2021-05-21T19.09.28.555,121.530,-0.394,-0.819,-0.207
1621616968565,2021-05-21T19.09.28.565,121.540,-0.308,-1.019,-0.171
1621616968575,2021-05-21T19.09.28.575,121.550,-0.248,-1.048,-0.290
1621616968585,2021-05-21T19.09.28.585,121.560,-0.328,-0.950,-0.292
1621616968595,2021-05-21T19.09.28.595,121.570,-0.450,-0.914,-0.256
1621616968605,2021-05-21T19.09.28.605,121.580,-0.567,-0.898,-0.214
1621616968615,2021-05-21T19.09.28.615,121.590,-0.612,-0.838,-0.146
1621616968625,2021-05-21T19.09.28.625,121.600,-0.619,-0.780,-0.108
1621616968635,2021-05-21T19.09.28.635,121.610,-0.609,-0.765,-0.113
1621616968645,2021-05-21T19.09.28.645,121.620,-0.587,-0.771,-0.146
1621616968655,2021-05-21T19.09.28.655,121.630,-0.584,-0.797,-0.193
1621616968665,2021-05-21T19.09.28.665,121.640,-0.596,-0.831,-0.225
1621616968675,2021-05-21T19.09.28.675,121.650,-0.592,-0.847,-0.238
1621616968685,2021-05-21T19.09.28.685,121.660,-0.586,-0.852,-0.251
1621616968695,2021-05-21T19.09.28.695,121.670,-0.586,-0.861,-0.250
1621616968705,2021-05-21T19.09.28.705,121.680,-0.598,-0.860,-0.245
1621616968715,2021-05-21T19.09.28.715,121.690,-0.591,-0.854,-0.241
1621616968725,2021-05-21T19.09.28.725,121.700,-0.573,-0.858,-0.224
1621616968735,2021-05-21T19.09.28.735,121.710,-0.544,-0.857,-0.240
1621616968745,2021-05-21T19.09.28.745,121.720,-0.499,-0.852,-0.234
1621616968755,2021-05-21T19.09.28.755,121.730,-0.455,-0.884,-0.179
1621616968765,2021-05-21T19.09.28.765,121.740,-0.415,-0.948,-0.109
1621616968775,2021-05-21T19.09.28.775,121.750,-0.406,-0.979,-0.100
1621616968785,2021-05-21T19.09.28.785,121.760,-0.431,-0.986,-0.114
1621616968795,2021-05-21T19.09.28.795,121.770,-0.453,-0.980,-0.125
1621616968805,2021-05-21T19.09.28.805,121.780,-0.469,-0.955,-0.134
1621616968815,2021-05-21T19.09.28.815,121.790,-0.481,-0.916,-0.151
1621616968825,2021-05-21T19.09.28.825,121.800,-0.497,-0.878,-0.193
1621616968835,2021-05-21T19.09.28.835,121.810,-0.521,-0.863,-0.231
1621616968845,2021-05-21T19.09.28.845,121.820,-0.544,-0.854,-0.251
1621616968855,2021-05-21T19.09.28.855,121.830,-0.561,-0.848,-0.246
1621616968865,2021-05-21T19.09.28.865,121.840,-0.568,-0.837,-0.237
1621616968875,2021-05-21T19.09.28.875,121.850,-0.569,-0.828,-0.230
1621616968885,2021-05-21T19.09.28.885,121.860,-0.582,-0.832,-0.216
1621616968895,2021-05-21T19.09.28.895,121.870,-0.589,-0.843,-0.207
1621616968905,2021-05-21T19.09.28.905,121.880,-0.583,-0.843,-0.206
1621616968915,2021-05-21T19.09.28.915,121.890,-0.565,-0.842,-0.209
1621616968925,2021-05-21T19.09.28.925,121.900,-0.563,-0.851,-0.203
1621616968935,2021-05-21T19.09.28.935,121.910,-0.562,-0.858,-0.192
1621616968945,2021-05-21T19.09.28.945,121.920,-0.547,-0.864,-0.186
1621616968955,2021-05-21T19.09.28.955,121.930,-0.544,-0.875,-0.172
1621616968965,2021-05-21T19.09.28.965,121.940,-0.548,-0.880,-0.168
1621616968975,2021-05-21T19.09.28.975,121.950,-0.542,-0.881,-0.162
1621616968985,2021-05-21T19.09.28.985,121.960,-0.528,-0.883,-0.154
1621616968995,2021-05-21T19.09.28.995,121.970,-0.515,-0.880,-0.171
1621616969005,2021-05-21T19.09.29.005,121.980,-0.493,-0.882,-0.201
1621616969015,2021-05-21T19.09.29.015,121.990,-0.487,-0.902,-0.183
1621616969025,2021-05-21T19.09.29.025,122.000,-0.497,-0.913,-0.166
1621616969035,2021-05-21T19.09.29.035,122.010,-0.504,-0.911,-0.151
1621616969045,2021-05-21T19.09.29.045,122.020,-0.505,-0.901,-0.156
1621616969055,2021-05-21T19.09.29.055,122.030,-0.517,-0.893,-0.154
1621616969065,2021-05-21T19.09.29.065,122.040,-0.539,-0.885,-0.148
1621616969075,2021-05-21T19.09.29.075,122.050,-0.549,-0.877,-0.151
1621616969085,2021-05-21T19.09.29.085,122.060,-0.552,-0.872,-0.161
1621616969095,2021-05-21T19.09.29.095,122.070,-0.561,-0.866,-0.167
1621616969105,2021-05-21T19.09.29.105,122.080,-0.564,-0.862,-0.171
1621616969115,2021-05-21T19.09.29.115,122.090,-0.565,-0.863,-0.164
1621616969125,2021-05-21T19.09.29.125,122.100,-0.565,-0.860,-0.159
1621616969135,2021-05-21T19.09.29.135,122.110,-0.558,-0.862,-0.156
1621616969145,2021-05-21T19.09.29.145,122.120,-0.545,-0.864,-0.149
1621616969155,2021-05-21T19.09.29.155,122.130,-0.539,-0.869,-0.137
1621616969165,2021-05-21T19.09.29.165,122.140,-0.530,-0.881,-0.125
1621616969175,2021-05-21T19.09.29.175,122.150,-0.516,-0.895,-0.122
1621616969185,2021-05-21T19.09.29.185,122.160,-0.510,-0.900,-0.120
1621616969195,2021-05-21T19.09.29.195,122.170,-0.507,-0.902,-0.116
1621616969205,2021-05-21T19.09.29.205,122.180,-0.509,-0.903,-0.108
1621616969215,2021-05-21T19.09.29.215,122.190,-0.507,-0.899,-0.108
1621616969225,2021-05-21T19.09.29.225,122.200,-0.507,-0.896,-0.111
1621616969235,2021-05-21T19.09.29.235,122.210,-0.510,-0.896,-0.106
1621616969245,2021-05-21T19.09.29.245,122.220,-0.513,-0.893,-0.101
1621616969255,2021-05-21T19.09.29.255,122.230,-0.519,-0.891,-0.098
1621616969265,2021-05-21T19.09.29.265,122.240,-0.523,-0.890,-0.098
1621616969275,2021-05-21T19.09.29.275,122.250,-0.526,-0.885,-0.090
1621616969285,2021-05-21T19.09.29.285,122.260,-0.526,-0.886,-0.093
1621616969295,2021-05-21T19.09.29.295,122.270,-0.525,-0.885,-0.095
1621616969305,2021-05-21T19.09.29.305,122.280,-0.521,-0.889,-0.092
1621616969315,2021-05-21T19.09.29.315,122.290,-0.521,-0.892,-0.088
1621616969325,2021-05-21T19.09.29.325,122.300,-0.520,-0.892,-0.084
1621616969335,2021-05-21T19.09.29.335,122.310,-0.519,-0.894,-0.080
1621616969345,2021-05-21T19.09.29.345,122.320,-0.517,-0.897,-0.074
1621616969355,2021-05-21T19.09.29.355,122.330,-0.513,-0.896,-0.070
1621616969365,2021-05-21T19.09.29.365,122.340,-0.512,-0.896,-0.072
1621616969375,2021-05-21T19.09.29.375,122.350,-0.504,-0.895,-0.065
1621616969385,2021-05-21T19.09.29.385,122.360,-0.498,-0.899,-0.057
1621616969395,2021-05-21T19.09.29.395,122.370,-0.500,-0.901,-0.051
1621616969405,2021-05-21T19.09.29.405,122.380,-0.503,-0.899,-0.051
1621616969415,2021-05-21T19.09.29.415,122.390,-0.502,-0.903,-0.049
1621616969425,2021-05-21T19.09.29.425,122.400,-0.506,-0.899,-0.048
1621616969435,2021-05-21T19.09.29.435,122.410,-0.512,-0.897,-0.058
