epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621350329561,2021-05-18T17.05.29.561,57.690,-0.512,-0.412,-0.877
1621350329571,2021-05-18T17.05.29.571,57.700,-0.567,-0.481,-0.927
1621350329581,2021-05-18T17.05.29.581,57.710,-0.558,-0.495,-0.929
1621350329591,2021-05-18T17.05.29.591,57.720,-0.553,-0.462,-0.954
1621350329601,2021-05-18T17.05.29.601,57.730,-0.583,-0.451,-1.001
1621350329611,2021-05-18T17.05.29.611,57.740,-0.671,-0.525,-0.979
1621350329621,2021-05-18T17.05.29.621,57.750,-0.755,-0.581,-0.911
1621350329631,2021-05-18T17.05.29.631,57.760,-0.702,-0.564,-0.877
1621350329641,2021-05-18T17.05.29.641,57.770,-0.592,-0.534,-0.847
1621350329651,2021-05-18T17.05.29.651,57.780,-0.534,-0.481,-0.825
1621350329661,2021-05-18T17.05.29.661,57.790,-0.508,-0.426,-0.812
1621350329671,2021-05-18T17.05.29.671,57.800,-0.489,-0.388,-0.796
1621350329681,2021-05-18T17.05.29.681,57.810,-0.476,-0.356,-0.777
1621350329691,2021-05-18T17.05.29.691,57.820,-0.458,-0.345,-0.759
1621350329701,2021-05-18T17.05.29.701,57.830,-0.455,-0.343,-0.736
1621350329711,2021-05-18T17.05.29.711,57.840,-0.465,-0.325,-0.699
1621350329721,2021-05-18T17.05.29.721,57.850,-0.503,-0.287,-0.682
1621350329731,2021-05-18T17.05.29.731,57.860,-0.527,-0.277,-0.712
1621350329741,2021-05-18T17.05.29.741,57.870,-0.529,-0.266,-0.762
1621350329751,2021-05-18T17.05.29.751,57.880,-0.485,-0.263,-0.783
1621350329761,2021-05-18T17.05.29.761,57.890,-0.417,-0.269,-0.786
1621350329771,2021-05-18T17.05.29.771,57.900,-0.361,-0.295,-0.774
1621350329781,2021-05-18T17.05.29.781,57.910,-0.330,-0.330,-0.771
1621350329791,2021-05-18T17.05.29.791,57.920,-0.301,-0.367,-0.781
1621350329801,2021-05-18T17.05.29.801,57.930,-0.285,-0.419,-0.784
1621350329811,2021-05-18T17.05.29.811,57.940,-0.278,-0.483,-0.785
1621350329821,2021-05-18T17.05.29.821,57.950,-0.351,-0.557,-0.726
1621350329831,2021-05-18T17.05.29.831,57.960,-0.496,-0.630,-0.661
1621350329841,2021-05-18T17.05.29.841,57.970,-0.662,-0.706,-0.619
1621350329851,2021-05-18T17.05.29.851,57.980,-0.726,-0.731,-0.610
1621350329861,2021-05-18T17.05.29.861,57.990,-0.616,-0.692,-0.645
1621350329871,2021-05-18T17.05.29.871,58.000,-0.494,-0.654,-0.651
1621350329881,2021-05-18T17.05.29.881,58.010,-0.461,-0.628,-0.598
1621350329891,2021-05-18T17.05.29.891,58.020,-0.429,-0.601,-0.569
1621350329901,2021-05-18T17.05.29.901,58.030,-0.426,-0.581,-0.615
1621350329911,2021-05-18T17.05.29.911,58.040,-0.463,-0.586,-0.644
1621350329921,2021-05-18T17.05.29.921,58.050,-0.492,-0.605,-0.606
1621350329931,2021-05-18T17.05.29.931,58.060,-0.548,-0.573,-0.604
1621350329941,2021-05-18T17.05.29.941,58.070,-0.592,-0.524,-0.680
1621350329951,2021-05-18T17.05.29.951,58.080,-0.570,-0.500,-0.755
1621350329961,2021-05-18T17.05.29.961,58.090,-0.538,-0.488,-0.770
1621350329971,2021-05-18T17.05.29.971,58.100,-0.553,-0.484,-0.723
1621350329981,2021-05-18T17.05.29.981,58.110,-0.534,-0.484,-0.645
1621350329991,2021-05-18T17.05.29.991,58.120,-0.511,-0.499,-0.588
1621350330001,2021-05-18T17.05.30.001,58.130,-0.500,-0.518,-0.575
1621350330011,2021-05-18T17.05.30.011,58.140,-0.498,-0.525,-0.564
1621350330021,2021-05-18T17.05.30.021,58.150,-0.511,-0.545,-0.582
1621350330031,2021-05-18T17.05.30.031,58.160,-0.507,-0.546,-0.645
1621350330041,2021-05-18T17.05.30.041,58.170,-0.514,-0.536,-0.722
1621350330051,2021-05-18T17.05.30.051,58.180,-0.533,-0.521,-0.755
1621350330061,2021-05-18T17.05.30.061,58.190,-0.536,-0.470,-0.769
1621350330071,2021-05-18T17.05.30.071,58.200,-0.546,-0.428,-0.799
1621350330081,2021-05-18T17.05.30.081,58.210,-0.540,-0.396,-0.829
1621350330091,2021-05-18T17.05.30.091,58.220,-0.493,-0.378,-0.836
1621350330101,2021-05-18T17.05.30.101,58.230,-0.482,-0.379,-0.823
1621350330111,2021-05-18T17.05.30.111,58.240,-0.502,-0.385,-0.778
1621350330121,2021-05-18T17.05.30.121,58.250,-0.502,-0.415,-0.729
1621350330131,2021-05-18T17.05.30.131,58.260,-0.477,-0.417,-0.680
1621350330141,2021-05-18T17.05.30.141,58.270,-0.453,-0.406,-0.633
1621350330151,2021-05-18T17.05.30.151,58.280,-0.445,-0.422,-0.610
1621350330161,2021-05-18T17.05.30.161,58.290,-0.450,-0.425,-0.581
1621350330171,2021-05-18T17.05.30.171,58.300,-0.446,-0.422,-0.555
1621350330181,2021-05-18T17.05.30.181,58.310,-0.438,-0.405,-0.532
1621350330191,2021-05-18T17.05.30.191,58.320,-0.409,-0.384,-0.526
1621350330201,2021-05-18T17.05.30.201,58.330,-0.346,-0.404,-0.563
1621350330211,2021-05-18T17.05.30.211,58.340,-0.307,-0.423,-0.650
1621350330221,2021-05-18T17.05.30.221,58.350,-0.552,-0.421,-1.042
1621350330231,2021-05-18T17.05.30.231,58.360,-1.265,-0.599,-2.054
1621350330241,2021-05-18T17.05.30.241,58.370,-1.171,-1.004,-1.438
1621350330251,2021-05-18T17.05.30.251,58.380,-0.135,-0.602,-0.290
1621350330261,2021-05-18T17.05.30.261,58.390,-0.125,-0.433,-0.580
1621350330271,2021-05-18T17.05.30.271,58.400,-0.289,-0.604,-0.889
1621350330281,2021-05-18T17.05.30.281,58.410,-0.339,-0.593,-0.886
1621350330291,2021-05-18T17.05.30.291,58.420,-0.403,-0.553,-0.767
1621350330301,2021-05-18T17.05.30.301,58.430,-0.444,-0.491,-0.699
1621350330311,2021-05-18T17.05.30.311,58.440,-0.495,-0.420,-0.756
1621350330321,2021-05-18T17.05.30.321,58.450,-0.495,-0.424,-0.853
1621350330331,2021-05-18T17.05.30.331,58.460,-0.512,-0.455,-0.885
1621350330341,2021-05-18T17.05.30.341,58.470,-0.531,-0.477,-0.838
1621350330351,2021-05-18T17.05.30.351,58.480,-0.484,-0.467,-0.822
1621350330361,2021-05-18T17.05.30.361,58.490,-0.448,-0.447,-0.844
1621350330371,2021-05-18T17.05.30.371,58.500,-0.459,-0.426,-0.843
1621350330381,2021-05-18T17.05.30.381,58.510,-0.472,-0.391,-0.813
1621350330391,2021-05-18T17.05.30.391,58.520,-0.477,-0.380,-0.798
1621350330401,2021-05-18T17.05.30.401,58.530,-0.474,-0.389,-0.782
1621350330411,2021-05-18T17.05.30.411,58.540,-0.462,-0.419,-0.766
1621350330421,2021-05-18T17.05.30.421,58.550,-0.451,-0.441,-0.750
1621350330431,2021-05-18T17.05.30.431,58.560,-0.451,-0.451,-0.756
1621350330441,2021-05-18T17.05.30.441,58.570,-0.467,-0.468,-0.767
1621350330451,2021-05-18T17.05.30.451,58.580,-0.485,-0.484,-0.764
1621350330461,2021-05-18T17.05.30.461,58.590,-0.481,-0.484,-0.756
1621350330471,2021-05-18T17.05.30.471,58.600,-0.462,-0.480,-0.764
1621350330481,2021-05-18T17.05.30.481,58.610,-0.435,-0.471,-0.767
1621350330491,2021-05-18T17.05.30.491,58.620,-0.417,-0.468,-0.783
1621350330501,2021-05-18T17.05.30.501,58.630,-0.421,-0.460,-0.799
1621350330511,2021-05-18T17.05.30.511,58.640,-0.433,-0.442,-0.816
1621350330521,2021-05-18T17.05.30.521,58.650,-0.461,-0.431,-0.854
1621350330531,2021-05-18T17.05.30.531,58.660,-0.464,-0.424,-0.864
1621350330541,2021-05-18T17.05.30.541,58.670,-0.435,-0.413,-0.815
1621350330551,2021-05-18T17.05.30.551,58.680,-0.421,-0.395,-0.795
1621350330561,2021-05-18T17.05.30.561,58.690,-0.438,-0.382,-0.817
1621350330571,2021-05-18T17.05.30.571,58.700,-0.449,-0.408,-0.825
1621350330581,2021-05-18T17.05.30.581,58.710,-0.445,-0.456,-0.822
1621350330591,2021-05-18T17.05.30.591,58.720,-0.440,-0.476,-0.816
1621350330601,2021-05-18T17.05.30.601,58.730,-0.441,-0.470,-0.825
1621350330611,2021-05-18T17.05.30.611,58.740,-0.439,-0.461,-0.832
1621350330621,2021-05-18T17.05.30.621,58.750,-0.430,-0.456,-0.818
1621350330631,2021-05-18T17.05.30.631,58.760,-0.413,-0.446,-0.811
1621350330641,2021-05-18T17.05.30.641,58.770,-0.397,-0.443,-0.829
1621350330651,2021-05-18T17.05.30.651,58.780,-0.417,-0.436,-0.833
1621350330661,2021-05-18T17.05.30.661,58.790,-0.441,-0.423,-0.814
1621350330671,2021-05-18T17.05.30.671,58.800,-0.452,-0.405,-0.838
1621350330681,2021-05-18T17.05.30.681,58.810,-0.484,-0.375,-0.868
1621350330691,2021-05-18T17.05.30.691,58.820,-0.483,-0.368,-0.833
1621350330701,2021-05-18T17.05.30.701,58.830,-0.474,-0.359,-0.824
1621350330711,2021-05-18T17.05.30.711,58.840,-0.480,-0.336,-0.848
1621350330721,2021-05-18T17.05.30.721,58.850,-0.478,-0.333,-0.854
1621350330731,2021-05-18T17.05.30.731,58.860,-0.452,-0.375,-0.826
1621350330741,2021-05-18T17.05.30.741,58.870,-0.411,-0.410,-0.820
1621350330751,2021-05-18T17.05.30.751,58.880,-0.390,-0.432,-0.818
1621350330761,2021-05-18T17.05.30.761,58.890,-0.399,-0.445,-0.822
1621350330771,2021-05-18T17.05.30.771,58.900,-0.412,-0.442,-0.834
1621350330781,2021-05-18T17.05.30.781,58.910,-0.425,-0.431,-0.836
1621350330791,2021-05-18T17.05.30.791,58.920,-0.440,-0.409,-0.849
1621350330801,2021-05-18T17.05.30.801,58.930,-0.456,-0.370,-0.874
1621350330811,2021-05-18T17.05.30.811,58.940,-0.463,-0.338,-0.882
1621350330821,2021-05-18T17.05.30.821,58.950,-0.455,-0.331,-0.878
1621350330831,2021-05-18T17.05.30.831,58.960,-0.433,-0.348,-0.868
1621350330841,2021-05-18T17.05.30.841,58.970,-0.414,-0.369,-0.868
1621350330851,2021-05-18T17.05.30.851,58.980,-0.412,-0.381,-0.862
1621350330861,2021-05-18T17.05.30.861,58.990,-0.418,-0.384,-0.848
1621350330871,2021-05-18T17.05.30.871,59.000,-0.412,-0.386,-0.842
1621350330881,2021-05-18T17.05.30.881,59.010,-0.404,-0.381,-0.837
1621350330891,2021-05-18T17.05.30.891,59.020,-0.409,-0.374,-0.843
1621350330901,2021-05-18T17.05.30.901,59.030,-0.406,-0.370,-0.850
1621350330911,2021-05-18T17.05.30.911,59.040,-0.428,-0.358,-0.874
1621350330921,2021-05-18T17.05.30.921,59.050,-0.450,-0.348,-0.894
1621350330931,2021-05-18T17.05.30.931,59.060,-0.456,-0.348,-0.888
1621350330941,2021-05-18T17.05.30.941,59.070,-0.440,-0.364,-0.870
1621350330951,2021-05-18T17.05.30.951,59.080,-0.423,-0.375,-0.859
1621350330961,2021-05-18T17.05.30.961,59.090,-0.410,-0.382,-0.862
1621350330971,2021-05-18T17.05.30.971,59.100,-0.404,-0.384,-0.858
1621350330981,2021-05-18T17.05.30.981,59.110,-0.394,-0.375,-0.870
1621350330991,2021-05-18T17.05.30.991,59.120,-0.410,-0.354,-0.887
1621350331001,2021-05-18T17.05.31.001,59.130,-0.429,-0.350,-0.891
1621350331011,2021-05-18T17.05.31.011,59.140,-0.428,-0.331,-0.901
1621350331021,2021-05-18T17.05.31.021,59.150,-0.420,-0.327,-0.903
1621350331031,2021-05-18T17.05.31.031,59.160,-0.406,-0.342,-0.886
1621350331041,2021-05-18T17.05.31.041,59.170,-0.401,-0.363,-0.867
1621350331051,2021-05-18T17.05.31.051,59.180,-0.405,-0.380,-0.861
1621350331061,2021-05-18T17.05.31.061,59.190,-0.411,-0.383,-0.864
1621350331071,2021-05-18T17.05.31.071,59.200,-0.406,-0.376,-0.870
1621350331081,2021-05-18T17.05.31.081,59.210,-0.401,-0.368,-0.877
1621350331091,2021-05-18T17.05.31.091,59.220,-0.405,-0.358,-0.877
1621350331101,2021-05-18T17.05.31.101,59.230,-0.411,-0.349,-0.876
1621350331111,2021-05-18T17.05.31.111,59.240,-0.422,-0.351,-0.877
1621350331121,2021-05-18T17.05.31.121,59.250,-0.417,-0.356,-0.867
1621350331131,2021-05-18T17.05.31.131,59.260,-0.412,-0.356,-0.858
1621350331141,2021-05-18T17.05.31.141,59.270,-0.402,-0.361,-0.863
1621350331151,2021-05-18T17.05.31.151,59.280,-0.392,-0.367,-0.866
1621350331161,2021-05-18T17.05.31.161,59.290,-0.395,-0.370,-0.857
1621350331171,2021-05-18T17.05.31.171,59.300,-0.406,-0.375,-0.851
1621350331181,2021-05-18T17.05.31.181,59.310,-0.408,-0.371,-0.858
1621350331191,2021-05-18T17.05.31.191,59.320,-0.414,-0.363,-0.866
1621350331201,2021-05-18T17.05.31.201,59.330,-0.422,-0.357,-0.855
1621350331211,2021-05-18T17.05.31.211,59.340,-0.429,-0.351,-0.861
1621350331221,2021-05-18T17.05.31.221,59.350,-0.429,-0.345,-0.878
1621350331231,2021-05-18T17.05.31.231,59.360,-0.421,-0.342,-0.873
1621350331241,2021-05-18T17.05.31.241,59.370,-0.418,-0.348,-0.866
1621350331251,2021-05-18T17.05.31.251,59.380,-0.411,-0.359,-0.863
1621350331261,2021-05-18T17.05.31.261,59.390,-0.405,-0.375,-0.859
1621350331271,2021-05-18T17.05.31.271,59.400,-0.398,-0.386,-0.854
1621350331281,2021-05-18T17.05.31.281,59.410,-0.396,-0.393,-0.854
1621350331291,2021-05-18T17.05.31.291,59.420,-0.395,-0.391,-0.868
1621350331301,2021-05-18T17.05.31.301,59.430,-0.398,-0.390,-0.868
1621350331311,2021-05-18T17.05.31.311,59.440,-0.403,-0.391,-0.857
1621350331321,2021-05-18T17.05.31.321,59.450,-0.400,-0.384,-0.867
1621350331331,2021-05-18T17.05.31.331,59.460,-0.401,-0.380,-0.863
1621350331341,2021-05-18T17.05.31.341,59.470,-0.409,-0.380,-0.855
1621350331351,2021-05-18T17.05.31.351,59.480,-0.405,-0.364,-0.879
1621350331361,2021-05-18T17.05.31.361,59.490,-0.408,-0.357,-0.879
1621350331371,2021-05-18T17.05.31.371,59.500,-0.418,-0.365,-0.864
1621350331381,2021-05-18T17.05.31.381,59.510,-0.419,-0.375,-0.841
1621350331391,2021-05-18T17.05.31.391,59.520,-0.417,-0.380,-0.843
1621350331401,2021-05-18T17.05.31.401,59.530,-0.419,-0.383,-0.850
1621350331411,2021-05-18T17.05.31.411,59.540,-0.423,-0.392,-0.847
1621350331421,2021-05-18T17.05.31.421,59.550,-0.396,-0.380,-0.840
1621350331431,2021-05-18T17.05.31.431,59.560,-0.379,-0.378,-0.847
1621350331441,2021-05-18T17.05.31.441,59.570,-0.381,-0.393,-0.832
1621350331451,2021-05-18T17.05.31.451,59.580,-0.386,-0.384,-0.836
1621350331461,2021-05-18T17.05.31.461,59.590,-0.397,-0.377,-0.847
1621350331471,2021-05-18T17.05.31.471,59.600,-0.406,-0.381,-0.854
1621350331481,2021-05-18T17.05.31.481,59.610,-0.409,-0.390,-0.857
1621350331491,2021-05-18T17.05.31.491,59.620,-0.403,-0.407,-0.857
1621350331501,2021-05-18T17.05.31.501,59.630,-0.400,-0.426,-0.861
1621350331511,2021-05-18T17.05.31.511,59.640,-0.408,-0.416,-0.892
1621350331521,2021-05-18T17.05.31.521,59.650,-0.453,-0.351,-0.980
1621350331531,2021-05-18T17.05.31.531,59.660,-0.504,-0.302,-0.922
1621350331541,2021-05-18T17.05.31.541,59.670,-0.457,-0.307,-0.845
1621350331551,2021-05-18T17.05.31.551,59.680,-0.410,-0.313,-0.873
1621350331561,2021-05-18T17.05.31.561,59.690,-0.389,-0.338,-0.873
1621350331571,2021-05-18T17.05.31.571,59.700,-0.359,-0.379,-0.855
1621350331581,2021-05-18T17.05.31.581,59.710,-0.350,-0.405,-0.833
1621350331591,2021-05-18T17.05.31.591,59.720,-0.361,-0.419,-0.820
1621350331601,2021-05-18T17.05.31.601,59.730,-0.379,-0.438,-0.813
1621350331611,2021-05-18T17.05.31.611,59.740,-0.397,-0.460,-0.803
1621350331621,2021-05-18T17.05.31.621,59.750,-0.415,-0.468,-0.785
1621350331631,2021-05-18T17.05.31.631,59.760,-0.441,-0.459,-0.773
1621350331641,2021-05-18T17.05.31.641,59.770,-0.460,-0.444,-0.797
1621350331651,2021-05-18T17.05.31.651,59.780,-0.470,-0.424,-0.846
1621350331661,2021-05-18T17.05.31.661,59.790,-0.433,-0.399,-0.906
1621350331671,2021-05-18T17.05.31.671,59.800,-0.378,-0.395,-0.964
1621350331681,2021-05-18T17.05.31.681,59.810,-0.351,-0.423,-0.987
1621350331691,2021-05-18T17.05.31.691,59.820,-0.261,-0.456,-0.906
1621350331701,2021-05-18T17.05.31.701,59.830,-0.196,-0.489,-0.736
1621350331711,2021-05-18T17.05.31.711,59.840,-0.275,-0.507,-0.617
1621350331721,2021-05-18T17.05.31.721,59.850,-0.387,-0.454,-0.639
1621350331731,2021-05-18T17.05.31.731,59.860,-0.456,-0.362,-0.756
1621350331741,2021-05-18T17.05.31.741,59.870,-0.486,-0.281,-0.867
1621350331751,2021-05-18T17.05.31.751,59.880,-0.506,-0.252,-0.941
1621350331761,2021-05-18T17.05.31.761,59.890,-0.501,-0.269,-0.983
1621350331771,2021-05-18T17.05.31.771,59.900,-0.444,-0.303,-0.968
1621350331781,2021-05-18T17.05.31.781,59.910,-0.390,-0.343,-0.920
1621350331791,2021-05-18T17.05.31.791,59.920,-0.340,-0.369,-0.856
1621350331801,2021-05-18T17.05.31.801,59.930,-0.310,-0.375,-0.838
1621350331811,2021-05-18T17.05.31.811,59.940,-0.301,-0.376,-0.872
1621350331821,2021-05-18T17.05.31.821,59.950,-0.321,-0.391,-0.920
1621350331831,2021-05-18T17.05.31.831,59.960,-0.360,-0.395,-0.955
1621350331841,2021-05-18T17.05.31.841,59.970,-0.388,-0.404,-0.963
1621350331851,2021-05-18T17.05.31.851,59.980,-0.384,-0.410,-0.976
1621350331861,2021-05-18T17.05.31.861,59.990,-0.358,-0.426,-0.996
1621350331871,2021-05-18T17.05.31.871,60.000,-0.334,-0.428,-0.977
1621350331881,2021-05-18T17.05.31.881,60.010,-0.346,-0.415,-0.912
1621350331891,2021-05-18T17.05.31.891,60.020,-0.366,-0.408,-0.869
1621350331901,2021-05-18T17.05.31.901,60.030,-0.375,-0.396,-0.886
1621350331911,2021-05-18T17.05.31.911,60.040,-0.371,-0.392,-0.906
1621350331921,2021-05-18T17.05.31.921,60.050,-0.342,-0.423,-0.883
1621350331931,2021-05-18T17.05.31.931,60.060,-0.330,-0.434,-0.875
1621350331941,2021-05-18T17.05.31.941,60.070,-0.339,-0.450,-0.876
1621350331951,2021-05-18T17.05.31.951,60.080,-0.350,-0.487,-0.864
1621350331961,2021-05-18T17.05.31.961,60.090,-0.397,-0.483,-0.881
1621350331971,2021-05-18T17.05.31.971,60.100,-0.432,-0.476,-0.892
1621350331981,2021-05-18T17.05.31.981,60.110,-0.401,-0.471,-0.854
1621350331991,2021-05-18T17.05.31.991,60.120,-0.386,-0.434,-0.848
1621350332001,2021-05-18T17.05.32.001,60.130,-0.401,-0.406,-0.863
1621350332011,2021-05-18T17.05.32.011,60.140,-0.384,-0.399,-0.838
1621350332021,2021-05-18T17.05.32.021,60.150,-0.358,-0.401,-0.818
1621350332031,2021-05-18T17.05.32.031,60.160,-0.307,-0.433,-0.835
1621350332041,2021-05-18T17.05.32.041,60.170,-0.258,-0.492,-0.837
1621350332051,2021-05-18T17.05.32.051,60.180,-0.267,-0.512,-0.781
1621350332061,2021-05-18T17.05.32.061,60.190,-0.302,-0.512,-0.720
1621350332071,2021-05-18T17.05.32.071,60.200,-0.353,-0.506,-0.694
1621350332081,2021-05-18T17.05.32.081,60.210,-0.411,-0.478,-0.699
1621350332091,2021-05-18T17.05.32.091,60.220,-0.432,-0.446,-0.700
1621350332101,2021-05-18T17.05.32.101,60.230,-0.407,-0.429,-0.694
1621350332111,2021-05-18T17.05.32.111,60.240,-0.401,-0.418,-0.684
1621350332121,2021-05-18T17.05.32.121,60.250,-0.431,-0.404,-0.698
1621350332131,2021-05-18T17.05.32.131,60.260,-0.493,-0.394,-0.777
1621350332141,2021-05-18T17.05.32.141,60.270,-0.522,-0.398,-0.837
1621350332151,2021-05-18T17.05.32.151,60.280,-0.454,-0.419,-0.822
1621350332161,2021-05-18T17.05.32.161,60.290,-0.386,-0.418,-0.818
1621350332171,2021-05-18T17.05.32.171,60.300,-0.379,-0.416,-0.812
1621350332181,2021-05-18T17.05.32.181,60.310,-0.394,-0.412,-0.755
1621350332191,2021-05-18T17.05.32.191,60.320,-0.422,-0.397,-0.725
1621350332201,2021-05-18T17.05.32.201,60.330,-0.473,-0.388,-0.743
1621350332211,2021-05-18T17.05.32.211,60.340,-0.508,-0.378,-0.780
1621350332221,2021-05-18T17.05.32.221,60.350,-0.505,-0.377,-0.795
1621350332231,2021-05-18T17.05.32.231,60.360,-0.516,-0.369,-0.812
1621350332241,2021-05-18T17.05.32.241,60.370,-0.516,-0.362,-0.851
1621350332251,2021-05-18T17.05.32.251,60.380,-0.501,-0.363,-0.888
1621350332261,2021-05-18T17.05.32.261,60.390,-0.489,-0.346,-0.898
1621350332271,2021-05-18T17.05.32.271,60.400,-0.475,-0.341,-0.893
1621350332281,2021-05-18T17.05.32.281,60.410,-0.439,-0.350,-0.890
1621350332291,2021-05-18T17.05.32.291,60.420,-0.444,-0.352,-0.885
1621350332301,2021-05-18T17.05.32.301,60.430,-0.465,-0.345,-0.884
1621350332311,2021-05-18T17.05.32.311,60.440,-0.480,-0.338,-0.888
1621350332321,2021-05-18T17.05.32.321,60.450,-0.481,-0.337,-0.905
1621350332331,2021-05-18T17.05.32.331,60.460,-0.480,-0.339,-0.898
1621350332341,2021-05-18T17.05.32.341,60.470,-0.477,-0.338,-0.885
1621350332351,2021-05-18T17.05.32.351,60.480,-0.490,-0.337,-0.890
1621350332361,2021-05-18T17.05.32.361,60.490,-0.506,-0.331,-0.881
1621350332371,2021-05-18T17.05.32.371,60.500,-0.484,-0.324,-0.875
1621350332381,2021-05-18T17.05.32.381,60.510,-0.414,-0.350,-0.866
1621350332391,2021-05-18T17.05.32.391,60.520,-0.392,-0.370,-0.854
1621350332401,2021-05-18T17.05.32.401,60.530,-0.406,-0.378,-0.843
1621350332411,2021-05-18T17.05.32.411,60.540,-0.402,-0.397,-0.831
1621350332421,2021-05-18T17.05.32.421,60.550,-0.393,-0.411,-0.821
1621350332431,2021-05-18T17.05.32.431,60.560,-0.401,-0.414,-0.821
1621350332441,2021-05-18T17.05.32.441,60.570,-0.412,-0.409,-0.834
1621350332451,2021-05-18T17.05.32.451,60.580,-0.413,-0.397,-0.850
1621350332461,2021-05-18T17.05.32.461,60.590,-0.419,-0.386,-0.857
1621350332471,2021-05-18T17.05.32.471,60.600,-0.431,-0.371,-0.844
1621350332481,2021-05-18T17.05.32.481,60.610,-0.434,-0.356,-0.847
1621350332491,2021-05-18T17.05.32.491,60.620,-0.405,-0.354,-0.843
1621350332501,2021-05-18T17.05.32.501,60.630,-0.376,-0.366,-0.841
1621350332511,2021-05-18T17.05.32.511,60.640,-0.383,-0.374,-0.837
1621350332521,2021-05-18T17.05.32.521,60.650,-0.401,-0.372,-0.833
1621350332531,2021-05-18T17.05.32.531,60.660,-0.408,-0.372,-0.836
1621350332541,2021-05-18T17.05.32.541,60.670,-0.412,-0.374,-0.851
1621350332551,2021-05-18T17.05.32.551,60.680,-0.414,-0.367,-0.869
1621350332561,2021-05-18T17.05.32.561,60.690,-0.409,-0.354,-0.891
1621350332571,2021-05-18T17.05.32.571,60.700,-0.408,-0.348,-0.913
1621350332581,2021-05-18T17.05.32.581,60.710,-0.413,-0.345,-0.934
1621350332591,2021-05-18T17.05.32.591,60.720,-0.423,-0.333,-0.940
1621350332601,2021-05-18T17.05.32.601,60.730,-0.418,-0.327,-0.931
1621350332611,2021-05-18T17.05.32.611,60.740,-0.409,-0.328,-0.921
1621350332621,2021-05-18T17.05.32.621,60.750,-0.420,-0.329,-0.908
1621350332631,2021-05-18T17.05.32.631,60.760,-0.428,-0.322,-0.893
1621350332641,2021-05-18T17.05.32.641,60.770,-0.422,-0.316,-0.886
1621350332651,2021-05-18T17.05.32.651,60.780,-0.413,-0.316,-0.882
1621350332661,2021-05-18T17.05.32.661,60.790,-0.408,-0.317,-0.887
1621350332671,2021-05-18T17.05.32.671,60.800,-0.401,-0.320,-0.890
1621350332681,2021-05-18T17.05.32.681,60.810,-0.401,-0.324,-0.893
1621350332691,2021-05-18T17.05.32.691,60.820,-0.403,-0.328,-0.888
1621350332701,2021-05-18T17.05.32.701,60.830,-0.405,-0.331,-0.884
1621350332711,2021-05-18T17.05.32.711,60.840,-0.406,-0.337,-0.887
1621350332721,2021-05-18T17.05.32.721,60.850,-0.413,-0.341,-0.889
1621350332731,2021-05-18T17.05.32.731,60.860,-0.423,-0.341,-0.874
1621350332741,2021-05-18T17.05.32.741,60.870,-0.426,-0.341,-0.866
1621350332751,2021-05-18T17.05.32.751,60.880,-0.433,-0.337,-0.868
1621350332761,2021-05-18T17.05.32.761,60.890,-0.436,-0.330,-0.873
1621350332771,2021-05-18T17.05.32.771,60.900,-0.437,-0.327,-0.886
1621350332781,2021-05-18T17.05.32.781,60.910,-0.437,-0.324,-0.884
1621350332791,2021-05-18T17.05.32.791,60.920,-0.438,-0.322,-0.875
1621350332801,2021-05-18T17.05.32.801,60.930,-0.443,-0.321,-0.868
1621350332811,2021-05-18T17.05.32.811,60.940,-0.439,-0.317,-0.872
1621350332821,2021-05-18T17.05.32.821,60.950,-0.422,-0.326,-0.866
1621350332831,2021-05-18T17.05.32.831,60.960,-0.417,-0.338,-0.867
1621350332841,2021-05-18T17.05.32.841,60.970,-0.426,-0.338,-0.869
1621350332851,2021-05-18T17.05.32.851,60.980,-0.433,-0.341,-0.868
1621350332861,2021-05-18T17.05.32.861,60.990,-0.442,-0.343,-0.859
1621350332871,2021-05-18T17.05.32.871,61.000,-0.436,-0.334,-0.853
1621350332881,2021-05-18T17.05.32.881,61.010,-0.427,-0.335,-0.850
1621350332891,2021-05-18T17.05.32.891,61.020,-0.435,-0.336,-0.864
1621350332901,2021-05-18T17.05.32.901,61.030,-0.453,-0.337,-0.891
1621350332911,2021-05-18T17.05.32.911,61.040,-0.474,-0.335,-0.900
1621350332921,2021-05-18T17.05.32.921,61.050,-0.484,-0.333,-0.885
1621350332931,2021-05-18T17.05.32.931,61.060,-0.488,-0.328,-0.875
1621350332941,2021-05-18T17.05.32.941,61.070,-0.487,-0.328,-0.860
1621350332951,2021-05-18T17.05.32.951,61.080,-0.483,-0.333,-0.852
1621350332961,2021-05-18T17.05.32.961,61.090,-0.482,-0.335,-0.841
1621350332971,2021-05-18T17.05.32.971,61.100,-0.480,-0.343,-0.833
1621350332981,2021-05-18T17.05.32.981,61.110,-0.481,-0.349,-0.833
1621350332991,2021-05-18T17.05.32.991,61.120,-0.483,-0.341,-0.823
1621350333001,2021-05-18T17.05.33.001,61.130,-0.480,-0.332,-0.819
1621350333011,2021-05-18T17.05.33.011,61.140,-0.482,-0.324,-0.826
1621350333021,2021-05-18T17.05.33.021,61.150,-0.484,-0.328,-0.833
1621350333031,2021-05-18T17.05.33.031,61.160,-0.487,-0.330,-0.843
