epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619358139380,2021-04-25T15.42.19.380,58.980,0.305,0.366,-0.305
1619358139390,2021-04-25T15.42.19.390,58.990,0.427,0.366,-0.366
1619358139400,2021-04-25T15.42.19.400,59.000,0.305,0.244,-0.305
1619358139410,2021-04-25T15.42.19.410,59.010,0.183,0.061,-0.366
1619358139420,2021-04-25T15.42.19.420,59.020,0.305,0.000,-0.366
1619358139430,2021-04-25T15.42.19.430,59.030,0.305,0.000,-0.366
1619358139440,2021-04-25T15.42.19.440,59.040,0.305,0.000,-0.427
1619358139450,2021-04-25T15.42.19.450,59.050,0.183,-0.122,-0.366
1619358139460,2021-04-25T15.42.19.460,59.060,0.183,-0.061,-0.305
1619358139470,2021-04-25T15.42.19.470,59.070,0.366,-0.122,-0.305
1619358139480,2021-04-25T15.42.19.480,59.080,0.305,-0.122,-0.366
1619358139490,2021-04-25T15.42.19.490,59.090,0.244,-0.061,-0.305
1619358139500,2021-04-25T15.42.19.500,59.100,0.305,-0.122,-0.427
1619358139510,2021-04-25T15.42.19.510,59.110,0.305,-0.183,-0.366
1619358139520,2021-04-25T15.42.19.520,59.120,0.366,-0.183,-0.366
1619358139530,2021-04-25T15.42.19.530,59.130,0.305,-0.122,-0.366
1619358139540,2021-04-25T15.42.19.540,59.140,0.244,-0.122,-0.488
1619358139550,2021-04-25T15.42.19.550,59.150,0.305,-0.061,-0.366
1619358139560,2021-04-25T15.42.19.560,59.160,0.244,0.061,-0.366
1619358139570,2021-04-25T15.42.19.570,59.170,0.183,0.061,-0.366
1619358139580,2021-04-25T15.42.19.580,59.180,0.244,0.305,-0.366
1619358139590,2021-04-25T15.42.19.590,59.190,0.366,0.305,-0.305
1619358139600,2021-04-25T15.42.19.600,59.200,0.305,0.305,-0.305
1619358139610,2021-04-25T15.42.19.610,59.210,0.366,0.366,-0.244
1619358139620,2021-04-25T15.42.19.620,59.220,0.366,0.366,-0.305
1619358139630,2021-04-25T15.42.19.630,59.230,0.366,0.183,-0.305
1619358139640,2021-04-25T15.42.19.640,59.240,0.366,0.000,-0.366
1619358139650,2021-04-25T15.42.19.650,59.250,0.244,0.000,-0.366
1619358139660,2021-04-25T15.42.19.660,59.260,0.183,-0.061,-0.366
1619358139670,2021-04-25T15.42.19.670,59.270,0.244,-0.122,-0.305
1619358139680,2021-04-25T15.42.19.680,59.280,0.244,-0.061,-0.305
1619358139690,2021-04-25T15.42.19.690,59.290,0.244,-0.366,-0.366
1619358139700,2021-04-25T15.42.19.700,59.300,0.244,-0.427,-0.427
1619358139710,2021-04-25T15.42.19.710,59.310,0.183,-0.305,-0.366
1619358139720,2021-04-25T15.42.19.720,59.320,0.305,-0.305,-0.366
1619358139730,2021-04-25T15.42.19.730,59.330,0.305,-0.366,-0.366
1619358139740,2021-04-25T15.42.19.740,59.340,0.244,-0.488,-0.427
1619358139750,2021-04-25T15.42.19.750,59.350,0.183,-0.488,-0.366
1619358139760,2021-04-25T15.42.19.760,59.360,0.427,-0.244,-0.427
1619358139770,2021-04-25T15.42.19.770,59.370,0.488,-0.122,-0.366
1619358139780,2021-04-25T15.42.19.780,59.380,0.305,-0.183,-0.366
1619358139790,2021-04-25T15.42.19.790,59.390,0.244,-0.244,-0.427
1619358139800,2021-04-25T15.42.19.800,59.400,0.244,-0.244,-0.366
1619358139810,2021-04-25T15.42.19.810,59.410,0.183,-0.183,-0.366
1619358139820,2021-04-25T15.42.19.820,59.420,0.183,-0.122,-0.427
1619358139830,2021-04-25T15.42.19.830,59.430,0.122,0.000,-0.427
1619358139840,2021-04-25T15.42.19.840,59.440,0.183,0.122,-0.366
1619358139850,2021-04-25T15.42.19.850,59.450,0.122,0.244,-0.244
1619358139860,2021-04-25T15.42.19.860,59.460,0.183,0.366,-0.244
1619358139870,2021-04-25T15.42.19.870,59.470,0.305,0.488,-0.183
1619358139880,2021-04-25T15.42.19.880,59.480,0.183,0.610,-0.244
1619358139890,2021-04-25T15.42.19.890,59.490,0.366,0.793,-0.244
1619358139900,2021-04-25T15.42.19.900,59.500,0.488,0.976,-0.244
1619358139910,2021-04-25T15.42.19.910,59.510,0.305,0.915,-0.305
1619358139920,2021-04-25T15.42.19.920,59.520,0.366,0.793,-0.244
1619358139930,2021-04-25T15.42.19.930,59.530,0.427,0.671,-0.183
1619358139940,2021-04-25T15.42.19.940,59.540,0.427,0.610,-0.305
1619358139950,2021-04-25T15.42.19.950,59.550,0.427,0.549,-0.305
1619358139960,2021-04-25T15.42.19.960,59.560,0.427,0.366,-0.305
1619358139970,2021-04-25T15.42.19.970,59.570,0.427,0.244,-0.305
1619358139980,2021-04-25T15.42.19.980,59.580,0.366,0.000,-0.244
1619358139990,2021-04-25T15.42.19.990,59.590,0.305,-0.244,-0.366
1619358140000,2021-04-25T15.42.20.000,59.600,0.305,-0.305,-0.366
1619358140010,2021-04-25T15.42.20.010,59.610,0.122,-0.366,-0.366
1619358140020,2021-04-25T15.42.20.020,59.620,0.122,-0.549,-0.427
1619358140030,2021-04-25T15.42.20.030,59.630,0.244,-0.671,-0.427
1619358140040,2021-04-25T15.42.20.040,59.640,0.244,-0.488,-0.488
1619358140050,2021-04-25T15.42.20.050,59.650,0.183,-0.366,-0.427
1619358140060,2021-04-25T15.42.20.060,59.660,0.244,-0.183,-0.366
1619358140070,2021-04-25T15.42.20.070,59.670,0.244,-0.061,-0.366
1619358140080,2021-04-25T15.42.20.080,59.680,0.305,0.000,-0.366
1619358140090,2021-04-25T15.42.20.090,59.690,0.366,0.183,-0.366
1619358140100,2021-04-25T15.42.20.100,59.700,0.305,0.305,-0.183
1619358140110,2021-04-25T15.42.20.110,59.710,0.244,0.366,-0.244
1619358140120,2021-04-25T15.42.20.120,59.720,0.305,0.549,-0.366
1619358140130,2021-04-25T15.42.20.130,59.730,0.244,0.427,-0.305
1619358140140,2021-04-25T15.42.20.140,59.740,0.183,0.549,-0.305
1619358140150,2021-04-25T15.42.20.150,59.750,0.244,0.610,-0.305
1619358140160,2021-04-25T15.42.20.160,59.760,0.244,0.488,-0.244
1619358140170,2021-04-25T15.42.20.170,59.770,0.244,0.427,-0.305
1619358140180,2021-04-25T15.42.20.180,59.780,0.183,0.305,-0.366
1619358140190,2021-04-25T15.42.20.190,59.790,0.183,0.000,-0.366
1619358140200,2021-04-25T15.42.20.200,59.800,0.305,0.122,-0.366
1619358140210,2021-04-25T15.42.20.210,59.810,0.183,0.061,-0.366
1619358140220,2021-04-25T15.42.20.220,59.820,0.183,-0.122,-0.366
1619358140230,2021-04-25T15.42.20.230,59.830,0.244,-0.122,-0.488
1619358140240,2021-04-25T15.42.20.240,59.840,0.244,-0.183,-0.427
1619358140250,2021-04-25T15.42.20.250,59.850,0.305,-0.244,-0.366
1619358140260,2021-04-25T15.42.20.260,59.860,0.305,-0.305,-0.427
1619358140270,2021-04-25T15.42.20.270,59.870,0.122,-0.183,-0.305
1619358140280,2021-04-25T15.42.20.280,59.880,0.183,-0.061,-0.305
1619358140290,2021-04-25T15.42.20.290,59.890,0.366,0.061,-0.305
1619358140300,2021-04-25T15.42.20.300,59.900,0.427,0.122,-0.244
1619358140310,2021-04-25T15.42.20.310,59.910,0.305,0.061,-0.244
1619358140320,2021-04-25T15.42.20.320,59.920,0.305,0.183,-0.305
1619358140330,2021-04-25T15.42.20.330,59.930,0.305,0.305,-0.305
1619358140340,2021-04-25T15.42.20.340,59.940,0.305,0.244,-0.244
1619358140350,2021-04-25T15.42.20.350,59.950,0.244,0.183,-0.366
1619358140360,2021-04-25T15.42.20.360,59.960,0.305,0.061,-0.366
1619358140370,2021-04-25T15.42.20.370,59.970,0.183,0.122,-0.305
1619358140380,2021-04-25T15.42.20.380,59.980,0.244,0.122,-0.366
1619358140390,2021-04-25T15.42.20.390,59.990,0.244,0.183,-0.305
1619358140400,2021-04-25T15.42.20.400,60.000,0.305,0.183,-0.305
1619358140410,2021-04-25T15.42.20.410,60.010,0.244,0.122,-0.366
1619358140420,2021-04-25T15.42.20.420,60.020,0.305,0.122,-0.366
1619358140430,2021-04-25T15.42.20.430,60.030,0.305,0.122,-0.366
1619358140440,2021-04-25T15.42.20.440,60.040,0.244,0.061,-0.305
1619358140450,2021-04-25T15.42.20.450,60.050,0.244,0.000,-0.366
1619358140460,2021-04-25T15.42.20.460,60.060,0.183,-0.061,-0.366
1619358140470,2021-04-25T15.42.20.470,60.070,0.244,0.000,-0.366
1619358140480,2021-04-25T15.42.20.480,60.080,0.183,0.000,-0.366
1619358140490,2021-04-25T15.42.20.490,60.090,0.183,0.061,-0.427
1619358140500,2021-04-25T15.42.20.500,60.100,0.244,0.122,-0.305
1619358140510,2021-04-25T15.42.20.510,60.110,0.122,0.061,-0.305
1619358140520,2021-04-25T15.42.20.520,60.120,0.183,0.183,-0.244
1619358140530,2021-04-25T15.42.20.530,60.130,0.244,0.427,-0.305
1619358140540,2021-04-25T15.42.20.540,60.140,0.366,0.427,-0.244
1619358140550,2021-04-25T15.42.20.550,60.150,0.427,0.427,-0.244
1619358140560,2021-04-25T15.42.20.560,60.160,0.366,0.427,-0.244
1619358140570,2021-04-25T15.42.20.570,60.170,0.366,0.427,-0.244
1619358140580,2021-04-25T15.42.20.580,60.180,0.549,0.549,-0.183
1619358140590,2021-04-25T15.42.20.590,60.190,0.366,0.549,-0.244
1619358140600,2021-04-25T15.42.20.600,60.200,0.427,0.549,-0.183
1619358140610,2021-04-25T15.42.20.610,60.210,0.427,0.549,-0.244
1619358140620,2021-04-25T15.42.20.620,60.220,0.305,0.366,-0.305
1619358140630,2021-04-25T15.42.20.630,60.230,0.244,0.305,-0.305
1619358140640,2021-04-25T15.42.20.640,60.240,0.305,0.244,-0.305
1619358140650,2021-04-25T15.42.20.650,60.250,0.305,0.122,-0.305
1619358140660,2021-04-25T15.42.20.660,60.260,0.183,0.061,-0.366
1619358140670,2021-04-25T15.42.20.670,60.270,0.183,0.183,-0.366
1619358140680,2021-04-25T15.42.20.680,60.280,0.305,0.122,-0.305
1619358140690,2021-04-25T15.42.20.690,60.290,0.244,0.183,-0.366
1619358140700,2021-04-25T15.42.20.700,60.300,0.366,0.061,-0.366
1619358140710,2021-04-25T15.42.20.710,60.310,0.183,-0.122,-0.427
1619358140720,2021-04-25T15.42.20.720,60.320,0.244,-0.061,-0.366
1619358140730,2021-04-25T15.42.20.730,60.330,0.122,0.000,-0.366
1619358140740,2021-04-25T15.42.20.740,60.340,0.183,0.061,-0.427
1619358140750,2021-04-25T15.42.20.750,60.350,0.183,0.122,-0.305
1619358140760,2021-04-25T15.42.20.760,60.360,0.244,0.244,-0.244
1619358140770,2021-04-25T15.42.20.770,60.370,0.366,0.305,-0.366
1619358140780,2021-04-25T15.42.20.780,60.380,0.244,0.488,-0.305
1619358140790,2021-04-25T15.42.20.790,60.390,0.366,0.549,-0.244
1619358140800,2021-04-25T15.42.20.800,60.400,0.366,0.427,-0.427
1619358140810,2021-04-25T15.42.20.810,60.410,0.366,0.427,-0.366
1619358140820,2021-04-25T15.42.20.820,60.420,0.488,0.427,-0.427
1619358140830,2021-04-25T15.42.20.830,60.430,0.427,0.366,-0.366
1619358140840,2021-04-25T15.42.20.840,60.440,0.427,0.488,-0.244
1619358140850,2021-04-25T15.42.20.850,60.450,0.366,0.427,-0.244
1619358140860,2021-04-25T15.42.20.860,60.460,0.305,0.305,-0.305
1619358140870,2021-04-25T15.42.20.870,60.470,0.305,0.061,-0.244
1619358140880,2021-04-25T15.42.20.880,60.480,0.244,-0.183,-0.366
1619358140890,2021-04-25T15.42.20.890,60.490,0.122,-0.183,-0.427
1619358140900,2021-04-25T15.42.20.900,60.500,0.244,-0.183,-0.427
1619358140910,2021-04-25T15.42.20.910,60.510,0.305,-0.183,-0.427
1619358140920,2021-04-25T15.42.20.920,60.520,0.183,-0.183,-0.366
1619358140930,2021-04-25T15.42.20.930,60.530,0.244,-0.183,-0.488
1619358140940,2021-04-25T15.42.20.940,60.540,0.122,0.000,-0.427
1619358140950,2021-04-25T15.42.20.950,60.550,0.244,0.305,-0.305
1619358140960,2021-04-25T15.42.20.960,60.560,0.305,0.488,-0.366
1619358140970,2021-04-25T15.42.20.970,60.570,0.366,0.610,-0.305
1619358140980,2021-04-25T15.42.20.980,60.580,0.305,0.732,-0.305
1619358140990,2021-04-25T15.42.20.990,60.590,0.366,0.793,-0.244
1619358141000,2021-04-25T15.42.21.000,60.600,0.488,0.793,-0.244
1619358141010,2021-04-25T15.42.21.010,60.610,0.305,0.671,-0.183
1619358141020,2021-04-25T15.42.21.020,60.620,0.244,0.671,-0.244
1619358141030,2021-04-25T15.42.21.030,60.630,0.305,0.732,-0.305
1619358141040,2021-04-25T15.42.21.040,60.640,0.244,0.549,-0.244
1619358141050,2021-04-25T15.42.21.050,60.650,0.244,0.366,-0.244
1619358141060,2021-04-25T15.42.21.060,60.660,0.305,0.366,-0.305
1619358141070,2021-04-25T15.42.21.070,60.670,0.366,0.305,-0.305
1619358141080,2021-04-25T15.42.21.080,60.680,0.305,0.122,-0.305
1619358141090,2021-04-25T15.42.21.090,60.690,0.122,0.061,-0.366
1619358141100,2021-04-25T15.42.21.100,60.700,0.244,0.183,-0.427
1619358141110,2021-04-25T15.42.21.110,60.710,0.427,0.122,-0.366
1619358141120,2021-04-25T15.42.21.120,60.720,0.183,0.183,-0.366
1619358141130,2021-04-25T15.42.21.130,60.730,0.244,0.244,-0.366
1619358141140,2021-04-25T15.42.21.140,60.740,0.244,0.305,-0.305
1619358141150,2021-04-25T15.42.21.150,60.750,0.305,0.366,-0.244
1619358141160,2021-04-25T15.42.21.160,60.760,0.427,0.488,-0.244
1619358141170,2021-04-25T15.42.21.170,60.770,0.366,0.427,-0.244
1619358141180,2021-04-25T15.42.21.180,60.780,0.366,0.305,-0.244
1619358141190,2021-04-25T15.42.21.190,60.790,0.305,0.366,-0.244
1619358141200,2021-04-25T15.42.21.200,60.800,0.305,0.427,-0.183
1619358141210,2021-04-25T15.42.21.210,60.810,0.427,0.305,-0.366
1619358141220,2021-04-25T15.42.21.220,60.820,0.305,0.305,-0.366
1619358141230,2021-04-25T15.42.21.230,60.830,0.366,0.305,-0.305
1619358141240,2021-04-25T15.42.21.240,60.840,0.305,0.305,-0.366
1619358141250,2021-04-25T15.42.21.250,60.850,0.244,0.183,-0.366
1619358141260,2021-04-25T15.42.21.260,60.860,0.244,0.244,-0.366
1619358141270,2021-04-25T15.42.21.270,60.870,0.244,0.183,-0.366
1619358141280,2021-04-25T15.42.21.280,60.880,0.305,0.244,-0.366
1619358141290,2021-04-25T15.42.21.290,60.890,0.244,0.183,-0.305
1619358141300,2021-04-25T15.42.21.300,60.900,0.244,0.366,-0.305
1619358141310,2021-04-25T15.42.21.310,60.910,0.244,0.305,-0.244
1619358141320,2021-04-25T15.42.21.320,60.920,0.244,0.305,-0.305
1619358141330,2021-04-25T15.42.21.330,60.930,0.183,0.305,-0.366
1619358141340,2021-04-25T15.42.21.340,60.940,0.183,0.244,-0.366
1619358141350,2021-04-25T15.42.21.350,60.950,0.244,0.183,-0.305
1619358141360,2021-04-25T15.42.21.360,60.960,0.244,0.183,-0.305
1619358141370,2021-04-25T15.42.21.370,60.970,0.305,0.183,-0.366
1619358141380,2021-04-25T15.42.21.380,60.980,0.183,0.244,-0.366
1619358141390,2021-04-25T15.42.21.390,60.990,0.244,0.244,-0.366
1619358141400,2021-04-25T15.42.21.400,61.000,0.244,0.305,-0.366
1619358141410,2021-04-25T15.42.21.410,61.010,0.244,0.427,-0.366
1619358141420,2021-04-25T15.42.21.420,61.020,0.244,0.732,-0.305
1619358141430,2021-04-25T15.42.21.430,61.030,0.183,1.037,-0.305
1619358141440,2021-04-25T15.42.21.440,61.040,0.183,0.854,-0.305
1619358141450,2021-04-25T15.42.21.450,61.050,0.305,0.610,-0.244
1619358141460,2021-04-25T15.42.21.460,61.060,0.305,0.305,-0.305
1619358141470,2021-04-25T15.42.21.470,61.070,0.305,0.000,-0.244
1619358141480,2021-04-25T15.42.21.480,61.080,0.427,-0.122,-0.244
1619358141490,2021-04-25T15.42.21.490,61.090,0.366,-0.122,-0.366
1619358141500,2021-04-25T15.42.21.500,61.100,0.244,-0.244,-0.427
1619358141510,2021-04-25T15.42.21.510,61.110,0.305,-0.366,-0.366
1619358141520,2021-04-25T15.42.21.520,61.120,0.122,-0.244,-0.366
1619358141530,2021-04-25T15.42.21.530,61.130,0.122,-0.122,-0.305
1619358141540,2021-04-25T15.42.21.540,61.140,0.305,-0.122,-0.427
1619358141550,2021-04-25T15.42.21.550,61.150,0.366,0.061,-0.366
1619358141560,2021-04-25T15.42.21.560,61.160,0.305,0.183,-0.305
1619358141570,2021-04-25T15.42.21.570,61.170,0.366,0.183,-0.366
1619358141580,2021-04-25T15.42.21.580,61.180,0.183,0.183,-0.305
1619358141590,2021-04-25T15.42.21.590,61.190,0.244,0.244,-0.427
1619358141600,2021-04-25T15.42.21.600,61.200,0.305,0.244,-0.366
1619358141610,2021-04-25T15.42.21.610,61.210,0.305,0.244,-0.305
1619358141620,2021-04-25T15.42.21.620,61.220,0.305,0.244,-0.305
1619358141630,2021-04-25T15.42.21.630,61.230,0.305,0.183,-0.366
1619358141640,2021-04-25T15.42.21.640,61.240,0.183,0.061,-0.366
1619358141650,2021-04-25T15.42.21.650,61.250,0.122,0.000,-0.305
1619358141660,2021-04-25T15.42.21.660,61.260,0.183,0.122,-0.366
1619358141670,2021-04-25T15.42.21.670,61.270,0.183,0.122,-0.427
1619358141680,2021-04-25T15.42.21.680,61.280,0.305,0.244,-0.366
1619358141690,2021-04-25T15.42.21.690,61.290,0.305,0.366,-0.366
1619358141700,2021-04-25T15.42.21.700,61.300,0.366,0.366,-0.366
1619358141710,2021-04-25T15.42.21.710,61.310,0.366,0.244,-0.305
1619358141720,2021-04-25T15.42.21.720,61.320,0.427,0.244,-0.305
1619358141730,2021-04-25T15.42.21.730,61.330,0.427,0.122,-0.427
1619358141740,2021-04-25T15.42.21.740,61.340,0.427,0.061,-0.366
1619358141750,2021-04-25T15.42.21.750,61.350,0.366,0.061,-0.305
1619358141760,2021-04-25T15.42.21.760,61.360,0.305,-0.061,-0.427
1619358141770,2021-04-25T15.42.21.770,61.370,0.305,-0.305,-0.427
1619358141780,2021-04-25T15.42.21.780,61.380,0.244,-0.366,-0.427
1619358141790,2021-04-25T15.42.21.790,61.390,0.183,-0.305,-0.366
1619358141800,2021-04-25T15.42.21.800,61.400,0.122,-0.183,-0.427
1619358141810,2021-04-25T15.42.21.810,61.410,0.244,0.061,-0.427
1619358141820,2021-04-25T15.42.21.820,61.420,0.183,0.000,-0.427
1619358141830,2021-04-25T15.42.21.830,61.430,0.244,0.061,-0.488
1619358141840,2021-04-25T15.42.21.840,61.440,0.244,0.305,-0.427
1619358141850,2021-04-25T15.42.21.850,61.450,0.183,0.488,-0.305
1619358141860,2021-04-25T15.42.21.860,61.460,0.244,0.732,-0.305
1619358141870,2021-04-25T15.42.21.870,61.470,0.244,0.915,-0.366
1619358141880,2021-04-25T15.42.21.880,61.480,0.366,0.793,-0.244
1619358141890,2021-04-25T15.42.21.890,61.490,0.305,0.854,-0.244
1619358141900,2021-04-25T15.42.21.900,61.500,0.366,0.854,-0.183
1619358141910,2021-04-25T15.42.21.910,61.510,0.366,0.793,-0.183
1619358141920,2021-04-25T15.42.21.920,61.520,0.305,0.610,-0.305
1619358141930,2021-04-25T15.42.21.930,61.530,0.305,0.488,-0.305
1619358141940,2021-04-25T15.42.21.940,61.540,0.244,0.427,-0.366
1619358141950,2021-04-25T15.42.21.950,61.550,0.183,0.244,-0.366
1619358141960,2021-04-25T15.42.21.960,61.560,0.305,0.000,-0.427
1619358141970,2021-04-25T15.42.21.970,61.570,0.183,-0.122,-0.488
1619358141980,2021-04-25T15.42.21.980,61.580,0.061,-0.122,-0.427
1619358141990,2021-04-25T15.42.21.990,61.590,0.122,-0.061,-0.488
1619358142000,2021-04-25T15.42.22.000,61.600,0.183,0.061,-0.427
1619358142010,2021-04-25T15.42.22.010,61.610,0.183,0.122,-0.427
1619358142020,2021-04-25T15.42.22.020,61.620,0.366,0.122,-0.305
1619358142030,2021-04-25T15.42.22.030,61.630,0.305,0.122,-0.366
1619358142040,2021-04-25T15.42.22.040,61.640,0.244,0.305,-0.305
1619358142050,2021-04-25T15.42.22.050,61.650,0.427,0.244,-0.305
1619358142060,2021-04-25T15.42.22.060,61.660,0.366,0.183,-0.305
1619358142070,2021-04-25T15.42.22.070,61.670,0.244,0.122,-0.366
1619358142080,2021-04-25T15.42.22.080,61.680,0.244,0.000,-0.366
1619358142090,2021-04-25T15.42.22.090,61.690,0.244,0.000,-0.305
1619358142100,2021-04-25T15.42.22.100,61.700,0.305,0.000,-0.427
1619358142110,2021-04-25T15.42.22.110,61.710,0.366,0.000,-0.427
1619358142120,2021-04-25T15.42.22.120,61.720,0.305,0.061,-0.366
1619358142130,2021-04-25T15.42.22.130,61.730,0.305,0.061,-0.366
1619358142140,2021-04-25T15.42.22.140,61.740,0.305,0.183,-0.366
1619358142150,2021-04-25T15.42.22.150,61.750,0.305,0.244,-0.305
1619358142160,2021-04-25T15.42.22.160,61.760,0.305,0.122,-0.305
1619358142170,2021-04-25T15.42.22.170,61.770,0.366,0.183,-0.305
1619358142180,2021-04-25T15.42.22.180,61.780,0.366,0.244,-0.244
1619358142190,2021-04-25T15.42.22.190,61.790,0.305,0.244,-0.305
1619358142200,2021-04-25T15.42.22.200,61.800,0.244,0.305,-0.366
1619358142210,2021-04-25T15.42.22.210,61.810,0.305,0.244,-0.305
1619358142220,2021-04-25T15.42.22.220,61.820,0.305,0.183,-0.366
1619358142230,2021-04-25T15.42.22.230,61.830,0.244,0.244,-0.305
1619358142240,2021-04-25T15.42.22.240,61.840,0.244,0.305,-0.305
1619358142250,2021-04-25T15.42.22.250,61.850,0.244,0.244,-0.244
1619358142260,2021-04-25T15.42.22.260,61.860,0.244,0.488,-0.305
1619358142270,2021-04-25T15.42.22.270,61.870,0.427,0.610,-0.305
1619358142280,2021-04-25T15.42.22.280,61.880,0.427,0.854,-0.183
1619358142290,2021-04-25T15.42.22.290,61.890,0.366,1.159,-0.183
1619358142300,2021-04-25T15.42.22.300,61.900,0.366,1.159,-0.183
1619358142310,2021-04-25T15.42.22.310,61.910,0.488,1.280,-0.122
1619358142320,2021-04-25T15.42.22.320,61.920,0.549,1.402,-0.122
1619358142330,2021-04-25T15.42.22.330,61.930,0.549,1.280,-0.122
1619358142340,2021-04-25T15.42.22.340,61.940,0.427,1.098,-0.122
1619358142350,2021-04-25T15.42.22.350,61.950,0.427,1.037,-0.183
1619358142360,2021-04-25T15.42.22.360,61.960,0.488,0.915,-0.183
1619358142370,2021-04-25T15.42.22.370,61.970,0.305,0.610,-0.244
1619358142380,2021-04-25T15.42.22.380,61.980,0.305,0.488,-0.305
1619358142390,2021-04-25T15.42.22.390,61.990,0.305,0.427,-0.305
1619358142400,2021-04-25T15.42.22.400,62.000,0.244,0.244,-0.305
1619358142410,2021-04-25T15.42.22.410,62.010,0.305,0.183,-0.305
1619358142420,2021-04-25T15.42.22.420,62.020,0.244,0.122,-0.305
1619358142430,2021-04-25T15.42.22.430,62.030,0.244,0.122,-0.244
1619358142440,2021-04-25T15.42.22.440,62.040,0.244,0.061,-0.244
1619358142450,2021-04-25T15.42.22.450,62.050,0.244,0.244,-0.366
1619358142460,2021-04-25T15.42.22.460,62.060,0.244,0.183,-0.244
1619358142470,2021-04-25T15.42.22.470,62.070,0.183,0.244,-0.305
1619358142480,2021-04-25T15.42.22.480,62.080,0.244,0.244,-0.305
1619358142490,2021-04-25T15.42.22.490,62.090,0.183,0.244,-0.488
1619358142500,2021-04-25T15.42.22.500,62.100,0.122,0.305,-0.427
1619358142510,2021-04-25T15.42.22.510,62.110,0.122,0.427,-0.366
1619358142520,2021-04-25T15.42.22.520,62.120,0.183,0.549,-0.427
1619358142530,2021-04-25T15.42.22.530,62.130,0.183,0.793,-0.305
1619358142540,2021-04-25T15.42.22.540,62.140,0.122,0.793,-0.366
1619358142550,2021-04-25T15.42.22.550,62.150,0.183,0.793,-0.366
1619358142560,2021-04-25T15.42.22.560,62.160,0.244,0.915,-0.244
1619358142570,2021-04-25T15.42.22.570,62.170,0.244,1.037,-0.305
1619358142580,2021-04-25T15.42.22.580,62.180,0.305,1.220,-0.366
1619358142590,2021-04-25T15.42.22.590,62.190,0.366,1.280,-0.305
1619358142600,2021-04-25T15.42.22.600,62.200,0.244,1.159,-0.305
1619358142610,2021-04-25T15.42.22.610,62.210,0.183,0.976,-0.305
1619358142620,2021-04-25T15.42.22.620,62.220,0.305,1.037,-0.183
1619358142630,2021-04-25T15.42.22.630,62.230,0.488,1.341,-0.183
1619358142640,2021-04-25T15.42.22.640,62.240,0.366,1.220,-0.244
1619358142650,2021-04-25T15.42.22.650,62.250,0.427,0.915,-0.244
1619358142660,2021-04-25T15.42.22.660,62.260,0.488,0.793,-0.183
1619358142670,2021-04-25T15.42.22.670,62.270,0.488,0.549,-0.244
1619358142680,2021-04-25T15.42.22.680,62.280,0.366,0.305,-0.183
1619358142690,2021-04-25T15.42.22.690,62.290,0.305,0.122,-0.183
1619358142700,2021-04-25T15.42.22.700,62.300,0.366,0.061,-0.183
1619358142710,2021-04-25T15.42.22.710,62.310,0.244,-0.122,-0.244
1619358142720,2021-04-25T15.42.22.720,62.320,0.183,-0.366,-0.366
1619358142730,2021-04-25T15.42.22.730,62.330,0.122,-0.610,-0.305
1619358142740,2021-04-25T15.42.22.740,62.340,0.244,-0.732,-0.305
1619358142750,2021-04-25T15.42.22.750,62.350,0.305,-0.488,-0.366
1619358142760,2021-04-25T15.42.22.760,62.360,0.305,-0.061,-0.366
1619358142770,2021-04-25T15.42.22.770,62.370,0.244,0.061,-0.366
1619358142780,2021-04-25T15.42.22.780,62.380,0.183,0.122,-0.305
1619358142790,2021-04-25T15.42.22.790,62.390,0.244,0.305,-0.244
1619358142800,2021-04-25T15.42.22.800,62.400,0.305,0.549,-0.244
1619358142810,2021-04-25T15.42.22.810,62.410,0.244,0.793,-0.305
1619358142820,2021-04-25T15.42.22.820,62.420,0.244,0.915,-0.244
1619358142830,2021-04-25T15.42.22.830,62.430,0.244,0.915,-0.183
1619358142840,2021-04-25T15.42.22.840,62.440,0.305,1.037,-0.183
1619358142850,2021-04-25T15.42.22.850,62.450,0.366,1.159,-0.244
1619358142860,2021-04-25T15.42.22.860,62.460,0.366,1.280,-0.183
1619358142870,2021-04-25T15.42.22.870,62.470,0.366,1.280,-0.122
1619358142880,2021-04-25T15.42.22.880,62.480,0.305,1.220,-0.122
1619358142890,2021-04-25T15.42.22.890,62.490,0.305,1.037,-0.183
1619358142900,2021-04-25T15.42.22.900,62.500,0.244,0.793,-0.244
1619358142910,2021-04-25T15.42.22.910,62.510,0.366,0.732,-0.183
1619358142920,2021-04-25T15.42.22.920,62.520,0.366,0.610,-0.244
1619358142930,2021-04-25T15.42.22.930,62.530,0.244,0.427,-0.305
1619358142940,2021-04-25T15.42.22.940,62.540,0.183,0.305,-0.305
1619358142950,2021-04-25T15.42.22.950,62.550,0.366,0.244,-0.427
1619358142960,2021-04-25T15.42.22.960,62.560,0.244,0.122,-0.244
1619358142970,2021-04-25T15.42.22.970,62.570,0.244,0.122,-0.305
1619358142980,2021-04-25T15.42.22.980,62.580,0.244,0.061,-0.366
1619358142990,2021-04-25T15.42.22.990,62.590,0.244,0.000,-0.366
1619358143000,2021-04-25T15.42.23.000,62.600,0.183,-0.122,-0.305
1619358143010,2021-04-25T15.42.23.010,62.610,0.244,-0.122,-0.366
