epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621176804278,2021-05-16T16.53.24.278,66.470,-0.389,-0.712,-0.675
1621176804288,2021-05-16T16.53.24.288,66.480,-0.410,-0.706,-0.681
1621176804298,2021-05-16T16.53.24.298,66.490,-0.406,-0.699,-0.684
1621176804308,2021-05-16T16.53.24.308,66.500,-0.395,-0.692,-0.687
1621176804318,2021-05-16T16.53.24.318,66.510,-0.395,-0.691,-0.681
1621176804328,2021-05-16T16.53.24.328,66.520,-0.410,-0.694,-0.686
1621176804338,2021-05-16T16.53.24.338,66.530,-0.407,-0.690,-0.669
1621176804348,2021-05-16T16.53.24.348,66.540,-0.406,-0.697,-0.653
1621176804358,2021-05-16T16.53.24.358,66.550,-0.413,-0.706,-0.632
1621176804368,2021-05-16T16.53.24.368,66.560,-0.421,-0.704,-0.621
1621176804378,2021-05-16T16.53.24.378,66.570,-0.419,-0.697,-0.639
1621176804388,2021-05-16T16.53.24.388,66.580,-0.408,-0.698,-0.654
1621176804398,2021-05-16T16.53.24.398,66.590,-0.397,-0.710,-0.651
1621176804408,2021-05-16T16.53.24.408,66.600,-0.396,-0.730,-0.639
1621176804418,2021-05-16T16.53.24.418,66.610,-0.397,-0.739,-0.620
1621176804428,2021-05-16T16.53.24.428,66.620,-0.402,-0.730,-0.626
1621176804438,2021-05-16T16.53.24.438,66.630,-0.419,-0.706,-0.642
1621176804448,2021-05-16T16.53.24.448,66.640,-0.427,-0.685,-0.643
1621176804458,2021-05-16T16.53.24.458,66.650,-0.413,-0.676,-0.637
1621176804468,2021-05-16T16.53.24.468,66.660,-0.412,-0.684,-0.626
1621176804478,2021-05-16T16.53.24.478,66.670,-0.405,-0.693,-0.624
1621176804488,2021-05-16T16.53.24.488,66.680,-0.392,-0.704,-0.641
1621176804498,2021-05-16T16.53.24.498,66.690,-0.375,-0.719,-0.646
1621176804508,2021-05-16T16.53.24.508,66.700,-0.361,-0.725,-0.657
1621176804518,2021-05-16T16.53.24.518,66.710,-0.367,-0.722,-0.662
1621176804528,2021-05-16T16.53.24.528,66.720,-0.378,-0.720,-0.646
1621176804538,2021-05-16T16.53.24.538,66.730,-0.396,-0.721,-0.614
1621176804548,2021-05-16T16.53.24.548,66.740,-0.418,-0.713,-0.580
1621176804558,2021-05-16T16.53.24.558,66.750,-0.438,-0.714,-0.567
1621176804568,2021-05-16T16.53.24.568,66.760,-0.430,-0.708,-0.560
1621176804578,2021-05-16T16.53.24.578,66.770,-0.410,-0.706,-0.570
1621176804588,2021-05-16T16.53.24.588,66.780,-0.418,-0.713,-0.589
1621176804598,2021-05-16T16.53.24.598,66.790,-0.433,-0.710,-0.599
1621176804608,2021-05-16T16.53.24.608,66.800,-0.433,-0.706,-0.610
1621176804618,2021-05-16T16.53.24.618,66.810,-0.422,-0.729,-0.624
1621176804628,2021-05-16T16.53.24.628,66.820,-0.398,-0.744,-0.647
1621176804638,2021-05-16T16.53.24.638,66.830,-0.374,-0.739,-0.668
1621176804648,2021-05-16T16.53.24.648,66.840,-0.367,-0.734,-0.698
1621176804658,2021-05-16T16.53.24.658,66.850,-0.384,-0.713,-0.698
1621176804668,2021-05-16T16.53.24.668,66.860,-0.414,-0.689,-0.644
1621176804678,2021-05-16T16.53.24.678,66.870,-0.446,-0.677,-0.614
1621176804688,2021-05-16T16.53.24.688,66.880,-0.435,-0.680,-0.601
1621176804698,2021-05-16T16.53.24.698,66.890,-0.417,-0.692,-0.602
1621176804708,2021-05-16T16.53.24.708,66.900,-0.396,-0.711,-0.620
1621176804718,2021-05-16T16.53.24.718,66.910,-0.392,-0.743,-0.642
1621176804728,2021-05-16T16.53.24.728,66.920,-0.379,-0.750,-0.679
1621176804738,2021-05-16T16.53.24.738,66.930,-0.376,-0.742,-0.708
1621176804748,2021-05-16T16.53.24.748,66.940,-0.368,-0.731,-0.687
1621176804758,2021-05-16T16.53.24.758,66.950,-0.373,-0.710,-0.670
1621176804768,2021-05-16T16.53.24.768,66.960,-0.380,-0.678,-0.664
1621176804778,2021-05-16T16.53.24.778,66.970,-0.375,-0.651,-0.654
1621176804788,2021-05-16T16.53.24.788,66.980,-0.370,-0.650,-0.680
1621176804798,2021-05-16T16.53.24.798,66.990,-0.360,-0.722,-0.703
1621176804808,2021-05-16T16.53.24.808,67.000,-0.371,-0.795,-0.731
1621176804818,2021-05-16T16.53.24.818,67.010,-0.370,-0.812,-0.741
1621176804828,2021-05-16T16.53.24.828,67.020,-0.306,-0.771,-0.697
1621176804838,2021-05-16T16.53.24.838,67.030,-0.297,-0.739,-0.626
1621176804848,2021-05-16T16.53.24.848,67.040,-0.362,-0.668,-0.532
1621176804858,2021-05-16T16.53.24.858,67.050,-0.388,-0.608,-0.495
1621176804868,2021-05-16T16.53.24.868,67.060,-0.397,-0.603,-0.505
1621176804878,2021-05-16T16.53.24.878,67.070,-0.416,-0.650,-0.573
1621176804888,2021-05-16T16.53.24.888,67.080,-0.418,-0.697,-0.628
1621176804898,2021-05-16T16.53.24.898,67.090,-0.430,-0.738,-0.669
1621176804908,2021-05-16T16.53.24.908,67.100,-0.444,-0.761,-0.687
1621176804918,2021-05-16T16.53.24.918,67.110,-0.424,-0.747,-0.685
1621176804928,2021-05-16T16.53.24.928,67.120,-0.425,-0.739,-0.664
1621176804938,2021-05-16T16.53.24.938,67.130,-0.451,-0.738,-0.650
1621176804948,2021-05-16T16.53.24.948,67.140,-0.457,-0.733,-0.638
1621176804958,2021-05-16T16.53.24.958,67.150,-0.444,-0.670,-0.605
1621176804968,2021-05-16T16.53.24.968,67.160,-0.450,-0.614,-0.604
1621176804978,2021-05-16T16.53.24.978,67.170,-0.369,-0.621,-0.594
1621176804988,2021-05-16T16.53.24.988,67.180,-0.390,-0.667,-0.632
1621176804998,2021-05-16T16.53.24.998,67.190,-0.475,-0.721,-0.690
1621176805008,2021-05-16T16.53.25.008,67.200,-0.475,-0.742,-0.729
1621176805018,2021-05-16T16.53.25.018,67.210,-0.406,-0.756,-0.712
1621176805028,2021-05-16T16.53.25.028,67.220,-0.348,-0.787,-0.705
1621176805038,2021-05-16T16.53.25.038,67.230,-0.350,-0.813,-0.684
1621176805048,2021-05-16T16.53.25.048,67.240,-0.388,-0.822,-0.668
1621176805058,2021-05-16T16.53.25.058,67.250,-0.416,-0.806,-0.665
1621176805068,2021-05-16T16.53.25.068,67.260,-0.453,-0.767,-0.679
1621176805078,2021-05-16T16.53.25.078,67.270,-0.438,-0.708,-0.706
1621176805088,2021-05-16T16.53.25.088,67.280,-0.384,-0.680,-0.692
1621176805098,2021-05-16T16.53.25.098,67.290,-0.433,-0.692,-0.728
1621176805108,2021-05-16T16.53.25.108,67.300,-0.473,-0.722,-0.761
1621176805118,2021-05-16T16.53.25.118,67.310,-0.460,-0.746,-0.772
1621176805128,2021-05-16T16.53.25.128,67.320,-0.428,-0.757,-0.735
1621176805138,2021-05-16T16.53.25.138,67.330,-0.333,-0.741,-0.659
1621176805148,2021-05-16T16.53.25.148,67.340,-0.209,-0.696,-0.565
1621176805158,2021-05-16T16.53.25.158,67.350,-0.222,-0.647,-0.528
1621176805168,2021-05-16T16.53.25.168,67.360,-0.256,-0.629,-0.492
1621176805178,2021-05-16T16.53.25.178,67.370,-0.231,-0.632,-0.452
1621176805188,2021-05-16T16.53.25.188,67.380,-0.165,-0.635,-0.373
1621176805198,2021-05-16T16.53.25.198,67.390,-0.140,-0.614,-0.314
1621176805208,2021-05-16T16.53.25.208,67.400,-0.190,-0.599,-0.334
1621176805218,2021-05-16T16.53.25.218,67.410,-0.232,-0.580,-0.352
1621176805228,2021-05-16T16.53.25.228,67.420,-0.344,-0.595,-0.385
1621176805238,2021-05-16T16.53.25.238,67.430,-0.771,-0.717,-0.502
1621176805248,2021-05-16T16.53.25.248,67.440,-1.282,-0.876,-0.678
1621176805258,2021-05-16T16.53.25.258,67.450,-1.114,-0.870,-0.671
1621176805268,2021-05-16T16.53.25.268,67.460,-0.799,-0.787,-0.438
1621176805278,2021-05-16T16.53.25.278,67.470,-0.488,-0.663,-0.321
1621176805288,2021-05-16T16.53.25.288,67.480,-0.408,-0.662,-0.283
1621176805298,2021-05-16T16.53.25.298,67.490,-0.467,-0.703,-0.334
1621176805308,2021-05-16T16.53.25.308,67.500,-0.545,-0.737,-0.402
1621176805318,2021-05-16T16.53.25.318,67.510,-0.603,-0.743,-0.459
1621176805328,2021-05-16T16.53.25.328,67.520,-0.618,-0.720,-0.530
1621176805338,2021-05-16T16.53.25.338,67.530,-0.582,-0.682,-0.586
1621176805348,2021-05-16T16.53.25.348,67.540,-0.522,-0.656,-0.634
1621176805358,2021-05-16T16.53.25.358,67.550,-0.447,-0.658,-0.718
1621176805368,2021-05-16T16.53.25.368,67.560,-0.432,-0.679,-0.791
1621176805378,2021-05-16T16.53.25.378,67.570,-0.453,-0.713,-0.762
1621176805388,2021-05-16T16.53.25.388,67.580,-0.421,-0.743,-0.675
1621176805398,2021-05-16T16.53.25.398,67.590,-0.361,-0.769,-0.599
1621176805408,2021-05-16T16.53.25.408,67.600,-0.347,-0.796,-0.552
1621176805418,2021-05-16T16.53.25.418,67.610,-0.358,-0.813,-0.549
1621176805428,2021-05-16T16.53.25.428,67.620,-0.389,-0.809,-0.550
1621176805438,2021-05-16T16.53.25.438,67.630,-0.430,-0.760,-0.527
1621176805448,2021-05-16T16.53.25.448,67.640,-0.473,-0.715,-0.539
1621176805458,2021-05-16T16.53.25.458,67.650,-0.461,-0.705,-0.578
1621176805468,2021-05-16T16.53.25.468,67.660,-0.427,-0.711,-0.620
1621176805478,2021-05-16T16.53.25.478,67.670,-0.433,-0.728,-0.646
1621176805488,2021-05-16T16.53.25.488,67.680,-0.451,-0.732,-0.646
1621176805498,2021-05-16T16.53.25.498,67.690,-0.451,-0.727,-0.627
1621176805508,2021-05-16T16.53.25.508,67.700,-0.446,-0.724,-0.612
1621176805518,2021-05-16T16.53.25.518,67.710,-0.459,-0.716,-0.609
1621176805528,2021-05-16T16.53.25.528,67.720,-0.466,-0.703,-0.631
1621176805538,2021-05-16T16.53.25.538,67.730,-0.476,-0.693,-0.657
1621176805548,2021-05-16T16.53.25.548,67.740,-0.465,-0.695,-0.679
1621176805558,2021-05-16T16.53.25.558,67.750,-0.424,-0.708,-0.671
1621176805568,2021-05-16T16.53.25.568,67.760,-0.403,-0.720,-0.654
1621176805578,2021-05-16T16.53.25.578,67.770,-0.414,-0.725,-0.631
1621176805588,2021-05-16T16.53.25.588,67.780,-0.418,-0.722,-0.587
1621176805598,2021-05-16T16.53.25.598,67.790,-0.450,-0.715,-0.563
1621176805608,2021-05-16T16.53.25.608,67.800,-0.476,-0.707,-0.572
1621176805618,2021-05-16T16.53.25.618,67.810,-0.472,-0.699,-0.596
1621176805628,2021-05-16T16.53.25.628,67.820,-0.481,-0.690,-0.636
1621176805638,2021-05-16T16.53.25.638,67.830,-0.467,-0.682,-0.635
1621176805648,2021-05-16T16.53.25.648,67.840,-0.456,-0.680,-0.609
1621176805658,2021-05-16T16.53.25.658,67.850,-0.455,-0.682,-0.598
1621176805668,2021-05-16T16.53.25.668,67.860,-0.449,-0.694,-0.591
1621176805678,2021-05-16T16.53.25.678,67.870,-0.443,-0.709,-0.606
1621176805688,2021-05-16T16.53.25.688,67.880,-0.436,-0.712,-0.621
1621176805698,2021-05-16T16.53.25.698,67.890,-0.443,-0.700,-0.624
1621176805708,2021-05-16T16.53.25.708,67.900,-0.437,-0.698,-0.634
1621176805718,2021-05-16T16.53.25.718,67.910,-0.437,-0.691,-0.642
1621176805728,2021-05-16T16.53.25.728,67.920,-0.435,-0.692,-0.645
1621176805738,2021-05-16T16.53.25.738,67.930,-0.426,-0.707,-0.641
1621176805748,2021-05-16T16.53.25.748,67.940,-0.420,-0.706,-0.630
1621176805758,2021-05-16T16.53.25.758,67.950,-0.425,-0.711,-0.624
1621176805768,2021-05-16T16.53.25.768,67.960,-0.444,-0.710,-0.626
1621176805778,2021-05-16T16.53.25.778,67.970,-0.453,-0.700,-0.633
1621176805788,2021-05-16T16.53.25.788,67.980,-0.459,-0.688,-0.647
1621176805798,2021-05-16T16.53.25.798,67.990,-0.459,-0.681,-0.657
1621176805808,2021-05-16T16.53.25.808,68.000,-0.472,-0.676,-0.680
1621176805818,2021-05-16T16.53.25.818,68.010,-0.461,-0.678,-0.675
1621176805828,2021-05-16T16.53.25.828,68.020,-0.447,-0.696,-0.674
1621176805838,2021-05-16T16.53.25.838,68.030,-0.447,-0.707,-0.652
1621176805848,2021-05-16T16.53.25.848,68.040,-0.442,-0.709,-0.617
1621176805858,2021-05-16T16.53.25.858,68.050,-0.451,-0.708,-0.607
1621176805868,2021-05-16T16.53.25.868,68.060,-0.458,-0.704,-0.603
1621176805878,2021-05-16T16.53.25.878,68.070,-0.460,-0.688,-0.613
1621176805888,2021-05-16T16.53.25.888,68.080,-0.458,-0.679,-0.637
1621176805898,2021-05-16T16.53.25.898,68.090,-0.454,-0.680,-0.649
1621176805908,2021-05-16T16.53.25.908,68.100,-0.449,-0.689,-0.642
1621176805918,2021-05-16T16.53.25.918,68.110,-0.436,-0.693,-0.626
1621176805928,2021-05-16T16.53.25.928,68.120,-0.418,-0.712,-0.616
1621176805938,2021-05-16T16.53.25.938,68.130,-0.419,-0.726,-0.609
1621176805948,2021-05-16T16.53.25.948,68.140,-0.429,-0.725,-0.603
1621176805958,2021-05-16T16.53.25.958,68.150,-0.439,-0.717,-0.599
1621176805968,2021-05-16T16.53.25.968,68.160,-0.445,-0.700,-0.618
1621176805978,2021-05-16T16.53.25.978,68.170,-0.448,-0.691,-0.660
1621176805988,2021-05-16T16.53.25.988,68.180,-0.431,-0.688,-0.675
1621176805998,2021-05-16T16.53.25.998,68.190,-0.429,-0.694,-0.669
1621176806008,2021-05-16T16.53.26.008,68.200,-0.427,-0.713,-0.630
1621176806018,2021-05-16T16.53.26.018,68.210,-0.416,-0.731,-0.593
1621176806028,2021-05-16T16.53.26.028,68.220,-0.419,-0.739,-0.572
1621176806038,2021-05-16T16.53.26.038,68.230,-0.424,-0.740,-0.562
1621176806048,2021-05-16T16.53.26.048,68.240,-0.419,-0.741,-0.593
1621176806058,2021-05-16T16.53.26.058,68.250,-0.422,-0.733,-0.642
1621176806068,2021-05-16T16.53.26.068,68.260,-0.417,-0.718,-0.675
1621176806078,2021-05-16T16.53.26.078,68.270,-0.416,-0.717,-0.679
1621176806088,2021-05-16T16.53.26.088,68.280,-0.437,-0.722,-0.675
1621176806098,2021-05-16T16.53.26.098,68.290,-0.454,-0.725,-0.655
1621176806108,2021-05-16T16.53.26.108,68.300,-0.443,-0.721,-0.617
1621176806118,2021-05-16T16.53.26.118,68.310,-0.434,-0.703,-0.573
1621176806128,2021-05-16T16.53.26.128,68.320,-0.459,-0.699,-0.560
1621176806138,2021-05-16T16.53.26.138,68.330,-0.471,-0.707,-0.572
1621176806148,2021-05-16T16.53.26.148,68.340,-0.460,-0.715,-0.572
1621176806158,2021-05-16T16.53.26.158,68.350,-0.496,-0.731,-0.563
1621176806168,2021-05-16T16.53.26.168,68.360,-0.510,-0.736,-0.557
1621176806178,2021-05-16T16.53.26.178,68.370,-0.518,-0.708,-0.572
1621176806188,2021-05-16T16.53.26.188,68.380,-0.501,-0.686,-0.572
1621176806198,2021-05-16T16.53.26.198,68.390,-0.502,-0.694,-0.607
1621176806208,2021-05-16T16.53.26.208,68.400,-0.508,-0.698,-0.613
1621176806218,2021-05-16T16.53.26.218,68.410,-0.517,-0.680,-0.594
1621176806228,2021-05-16T16.53.26.228,68.420,-0.511,-0.651,-0.579
1621176806238,2021-05-16T16.53.26.238,68.430,-0.506,-0.651,-0.589
1621176806248,2021-05-16T16.53.26.248,68.440,-0.510,-0.677,-0.617
1621176806258,2021-05-16T16.53.26.258,68.450,-0.520,-0.736,-0.616
1621176806268,2021-05-16T16.53.26.268,68.460,-0.453,-0.778,-0.550
1621176806278,2021-05-16T16.53.26.278,68.470,-0.331,-0.752,-0.521
1621176806288,2021-05-16T16.53.26.288,68.480,-0.387,-0.768,-0.491
1621176806298,2021-05-16T16.53.26.298,68.490,-0.415,-0.768,-0.438
1621176806308,2021-05-16T16.53.26.308,68.500,-0.431,-0.759,-0.397
1621176806318,2021-05-16T16.53.26.318,68.510,-0.458,-0.723,-0.362
1621176806328,2021-05-16T16.53.26.328,68.520,-0.509,-0.696,-0.391
1621176806338,2021-05-16T16.53.26.338,68.530,-0.562,-0.709,-0.475
1621176806348,2021-05-16T16.53.26.348,68.540,-0.551,-0.716,-0.551
1621176806358,2021-05-16T16.53.26.358,68.550,-0.545,-0.706,-0.646
1621176806368,2021-05-16T16.53.26.368,68.560,-0.500,-0.667,-0.687
1621176806378,2021-05-16T16.53.26.378,68.570,-0.430,-0.625,-0.659
1621176806388,2021-05-16T16.53.26.388,68.580,-0.446,-0.635,-0.664
1621176806398,2021-05-16T16.53.26.398,68.590,-0.471,-0.654,-0.655
1621176806408,2021-05-16T16.53.26.408,68.600,-0.459,-0.646,-0.649
1621176806418,2021-05-16T16.53.26.418,68.610,-0.413,-0.647,-0.666
1621176806428,2021-05-16T16.53.26.428,68.620,-0.345,-0.665,-0.626
1621176806438,2021-05-16T16.53.26.438,68.630,-0.370,-0.683,-0.629
1621176806448,2021-05-16T16.53.26.448,68.640,-0.418,-0.730,-0.632
1621176806458,2021-05-16T16.53.26.458,68.650,-0.445,-0.763,-0.614
1621176806468,2021-05-16T16.53.26.468,68.660,-0.458,-0.740,-0.576
1621176806478,2021-05-16T16.53.26.478,68.670,-0.393,-0.729,-0.523
1621176806488,2021-05-16T16.53.26.488,68.680,-0.301,-0.720,-0.499
1621176806498,2021-05-16T16.53.26.498,68.690,-0.242,-0.668,-0.489
1621176806508,2021-05-16T16.53.26.508,68.700,-0.242,-0.631,-0.505
1621176806518,2021-05-16T16.53.26.518,68.710,-0.289,-0.668,-0.601
1621176806528,2021-05-16T16.53.26.528,68.720,-0.250,-0.693,-0.683
1621176806538,2021-05-16T16.53.26.538,68.730,-0.188,-0.714,-0.721
1621176806548,2021-05-16T16.53.26.548,68.740,-0.218,-0.723,-0.785
1621176806558,2021-05-16T16.53.26.558,68.750,-0.331,-0.755,-0.838
1621176806568,2021-05-16T16.53.26.568,68.760,-0.446,-0.791,-0.882
1621176806578,2021-05-16T16.53.26.578,68.770,-0.496,-0.793,-0.877
1621176806588,2021-05-16T16.53.26.588,68.780,-0.490,-0.752,-0.806
1621176806598,2021-05-16T16.53.26.598,68.790,-0.451,-0.729,-0.710
1621176806608,2021-05-16T16.53.26.608,68.800,-0.458,-0.713,-0.627
1621176806618,2021-05-16T16.53.26.618,68.810,-0.468,-0.730,-0.581
1621176806628,2021-05-16T16.53.26.628,68.820,-0.450,-0.725,-0.548
1621176806638,2021-05-16T16.53.26.638,68.830,-0.430,-0.683,-0.550
1621176806648,2021-05-16T16.53.26.648,68.840,-0.390,-0.636,-0.536
1621176806658,2021-05-16T16.53.26.658,68.850,-0.354,-0.587,-0.565
1621176806668,2021-05-16T16.53.26.668,68.860,-0.337,-0.586,-0.628
1621176806678,2021-05-16T16.53.26.678,68.870,-0.355,-0.599,-0.695
1621176806688,2021-05-16T16.53.26.688,68.880,-0.371,-0.601,-0.739
1621176806698,2021-05-16T16.53.26.698,68.890,-0.344,-0.606,-0.801
1621176806708,2021-05-16T16.53.26.708,68.900,-0.296,-0.669,-0.886
1621176806718,2021-05-16T16.53.26.718,68.910,-0.353,-0.705,-0.953
1621176806728,2021-05-16T16.53.26.728,68.920,-0.412,-0.660,-0.973
1621176806738,2021-05-16T16.53.26.738,68.930,-0.416,-0.605,-0.959
1621176806748,2021-05-16T16.53.26.748,68.940,-0.390,-0.549,-0.881
1621176806758,2021-05-16T16.53.26.758,68.950,-0.371,-0.530,-0.754
1621176806768,2021-05-16T16.53.26.768,68.960,-0.403,-0.574,-0.616
1621176806778,2021-05-16T16.53.26.778,68.970,-0.467,-0.611,-0.563
1621176806788,2021-05-16T16.53.26.788,68.980,-0.511,-0.626,-0.560
1621176806798,2021-05-16T16.53.26.798,68.990,-0.513,-0.625,-0.590
1621176806808,2021-05-16T16.53.26.808,69.000,-0.496,-0.627,-0.624
1621176806818,2021-05-16T16.53.26.818,69.010,-0.481,-0.630,-0.659
1621176806828,2021-05-16T16.53.26.828,69.020,-0.487,-0.636,-0.709
1621176806838,2021-05-16T16.53.26.838,69.030,-0.430,-0.639,-0.787
1621176806848,2021-05-16T16.53.26.848,69.040,-0.395,-0.653,-0.810
1621176806858,2021-05-16T16.53.26.858,69.050,-0.384,-0.674,-0.831
1621176806868,2021-05-16T16.53.26.868,69.060,-0.389,-0.697,-0.878
1621176806878,2021-05-16T16.53.26.878,69.070,-0.421,-0.733,-0.901
1621176806888,2021-05-16T16.53.26.888,69.080,-0.409,-0.738,-0.736
1621176806898,2021-05-16T16.53.26.898,69.090,-0.394,-0.712,-0.515
1621176806908,2021-05-16T16.53.26.908,69.100,-0.462,-0.673,-0.371
1621176806918,2021-05-16T16.53.26.918,69.110,-0.547,-0.612,-0.325
1621176806928,2021-05-16T16.53.26.928,69.120,-0.634,-0.590,-0.374
1621176806938,2021-05-16T16.53.26.938,69.130,-0.678,-0.611,-0.438
1621176806948,2021-05-16T16.53.26.948,69.140,-0.619,-0.652,-0.507
1621176806958,2021-05-16T16.53.26.958,69.150,-0.484,-0.649,-0.542
1621176806968,2021-05-16T16.53.26.968,69.160,-0.388,-0.628,-0.559
1621176806978,2021-05-16T16.53.26.978,69.170,-0.366,-0.623,-0.572
1621176806988,2021-05-16T16.53.26.988,69.180,-0.369,-0.638,-0.560
1621176806998,2021-05-16T16.53.26.998,69.190,-0.420,-0.676,-0.550
1621176807008,2021-05-16T16.53.27.008,69.200,-0.494,-0.716,-0.594
1621176807018,2021-05-16T16.53.27.018,69.210,-0.589,-0.737,-0.634
1621176807028,2021-05-16T16.53.27.028,69.220,-0.623,-0.736,-0.648
1621176807038,2021-05-16T16.53.27.038,69.230,-0.577,-0.721,-0.667
1621176807048,2021-05-16T16.53.27.048,69.240,-0.510,-0.685,-0.738
1621176807058,2021-05-16T16.53.27.058,69.250,-0.450,-0.649,-0.815
1621176807068,2021-05-16T16.53.27.068,69.260,-0.380,-0.619,-0.839
1621176807078,2021-05-16T16.53.27.078,69.270,-0.336,-0.613,-0.825
1621176807088,2021-05-16T16.53.27.088,69.280,-0.350,-0.634,-0.795
1621176807098,2021-05-16T16.53.27.098,69.290,-0.406,-0.657,-0.750
1621176807108,2021-05-16T16.53.27.108,69.300,-0.443,-0.684,-0.671
1621176807118,2021-05-16T16.53.27.118,69.310,-0.461,-0.703,-0.619
1621176807128,2021-05-16T16.53.27.128,69.320,-0.476,-0.722,-0.580
1621176807138,2021-05-16T16.53.27.138,69.330,-0.489,-0.722,-0.538
1621176807148,2021-05-16T16.53.27.148,69.340,-0.499,-0.710,-0.515
1621176807158,2021-05-16T16.53.27.158,69.350,-0.486,-0.690,-0.525
1621176807168,2021-05-16T16.53.27.168,69.360,-0.444,-0.682,-0.553
1621176807178,2021-05-16T16.53.27.178,69.370,-0.391,-0.700,-0.577
1621176807188,2021-05-16T16.53.27.188,69.380,-0.390,-0.717,-0.611
1621176807198,2021-05-16T16.53.27.198,69.390,-0.428,-0.719,-0.645
1621176807208,2021-05-16T16.53.27.208,69.400,-0.433,-0.714,-0.630
1621176807218,2021-05-16T16.53.27.218,69.410,-0.409,-0.712,-0.611
1621176807228,2021-05-16T16.53.27.228,69.420,-0.396,-0.717,-0.614
1621176807238,2021-05-16T16.53.27.238,69.430,-0.411,-0.714,-0.603
1621176807248,2021-05-16T16.53.27.248,69.440,-0.431,-0.687,-0.590
1621176807258,2021-05-16T16.53.27.258,69.450,-0.457,-0.659,-0.602
1621176807268,2021-05-16T16.53.27.268,69.460,-0.455,-0.645,-0.615
1621176807278,2021-05-16T16.53.27.278,69.470,-0.445,-0.654,-0.605
1621176807288,2021-05-16T16.53.27.288,69.480,-0.444,-0.684,-0.620
1621176807298,2021-05-16T16.53.27.298,69.490,-0.433,-0.691,-0.606
1621176807308,2021-05-16T16.53.27.308,69.500,-0.451,-0.694,-0.600
1621176807318,2021-05-16T16.53.27.318,69.510,-0.475,-0.694,-0.605
1621176807328,2021-05-16T16.53.27.328,69.520,-0.485,-0.691,-0.600
1621176807338,2021-05-16T16.53.27.338,69.530,-0.502,-0.697,-0.618
1621176807348,2021-05-16T16.53.27.348,69.540,-0.479,-0.690,-0.625
1621176807358,2021-05-16T16.53.27.358,69.550,-0.452,-0.677,-0.638
1621176807368,2021-05-16T16.53.27.368,69.560,-0.438,-0.667,-0.634
1621176807378,2021-05-16T16.53.27.378,69.570,-0.435,-0.677,-0.612
1621176807388,2021-05-16T16.53.27.388,69.580,-0.433,-0.697,-0.611
1621176807398,2021-05-16T16.53.27.398,69.590,-0.426,-0.714,-0.614
1621176807408,2021-05-16T16.53.27.408,69.600,-0.438,-0.724,-0.626
1621176807418,2021-05-16T16.53.27.418,69.610,-0.439,-0.729,-0.617
1621176807428,2021-05-16T16.53.27.428,69.620,-0.434,-0.720,-0.607
1621176807438,2021-05-16T16.53.27.438,69.630,-0.443,-0.708,-0.617
1621176807448,2021-05-16T16.53.27.448,69.640,-0.470,-0.698,-0.645
1621176807458,2021-05-16T16.53.27.458,69.650,-0.462,-0.686,-0.667
1621176807468,2021-05-16T16.53.27.468,69.660,-0.439,-0.682,-0.668
1621176807478,2021-05-16T16.53.27.478,69.670,-0.435,-0.685,-0.649
1621176807488,2021-05-16T16.53.27.488,69.680,-0.450,-0.687,-0.625
1621176807498,2021-05-16T16.53.27.498,69.690,-0.446,-0.690,-0.622
1621176807508,2021-05-16T16.53.27.508,69.700,-0.439,-0.693,-0.624
1621176807518,2021-05-16T16.53.27.518,69.710,-0.452,-0.694,-0.625
1621176807528,2021-05-16T16.53.27.528,69.720,-0.461,-0.694,-0.619
1621176807538,2021-05-16T16.53.27.538,69.730,-0.475,-0.690,-0.610
1621176807548,2021-05-16T16.53.27.548,69.740,-0.469,-0.690,-0.614
1621176807558,2021-05-16T16.53.27.558,69.750,-0.456,-0.685,-0.640
1621176807568,2021-05-16T16.53.27.568,69.760,-0.449,-0.680,-0.670
1621176807578,2021-05-16T16.53.27.578,69.770,-0.447,-0.682,-0.701
1621176807588,2021-05-16T16.53.27.588,69.780,-0.446,-0.685,-0.709
1621176807598,2021-05-16T16.53.27.598,69.790,-0.462,-0.678,-0.674
1621176807608,2021-05-16T16.53.27.608,69.800,-0.499,-0.669,-0.639
1621176807618,2021-05-16T16.53.27.618,69.810,-0.497,-0.677,-0.598
1621176807628,2021-05-16T16.53.27.628,69.820,-0.499,-0.691,-0.563
1621176807638,2021-05-16T16.53.27.638,69.830,-0.500,-0.702,-0.537
1621176807648,2021-05-16T16.53.27.648,69.840,-0.465,-0.715,-0.513
1621176807658,2021-05-16T16.53.27.658,69.850,-0.434,-0.722,-0.535
1621176807668,2021-05-16T16.53.27.668,69.860,-0.432,-0.722,-0.564
1621176807678,2021-05-16T16.53.27.678,69.870,-0.438,-0.721,-0.579
1621176807688,2021-05-16T16.53.27.688,69.880,-0.438,-0.720,-0.576
1621176807698,2021-05-16T16.53.27.698,69.890,-0.459,-0.714,-0.596
1621176807708,2021-05-16T16.53.27.708,69.900,-0.463,-0.706,-0.623
1621176807718,2021-05-16T16.53.27.718,69.910,-0.461,-0.703,-0.658
1621176807728,2021-05-16T16.53.27.728,69.920,-0.477,-0.694,-0.699
1621176807738,2021-05-16T16.53.27.738,69.930,-0.487,-0.673,-0.720
1621176807748,2021-05-16T16.53.27.748,69.940,-0.493,-0.649,-0.700
