epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1618519189498,2021-04-15T22.39.49.498,53.348,-0.226,0.945,0.302
1618519189507,2021-04-15T22.39.49.507,53.357,-0.228,0.942,0.314
1618519189517,2021-04-15T22.39.49.517,53.367,-0.229,0.940,0.318
1618519189528,2021-04-15T22.39.49.528,53.378,-0.234,0.942,0.305
1618519189538,2021-04-15T22.39.49.538,53.388,-0.237,0.936,0.289
1618519189548,2021-04-15T22.39.49.548,53.398,-0.239,0.935,0.290
1618519189558,2021-04-15T22.39.49.558,53.408,-0.243,0.936,0.310
1618519189567,2021-04-15T22.39.49.567,53.417,-0.245,0.931,0.325
1618519189577,2021-04-15T22.39.49.577,53.427,-0.244,0.938,0.314
1618519189588,2021-04-15T22.39.49.588,53.438,-0.245,0.938,0.295
1618519189598,2021-04-15T22.39.49.598,53.448,-0.239,0.935,0.294
1618519189608,2021-04-15T22.39.49.608,53.458,-0.243,0.936,0.313
1618519189618,2021-04-15T22.39.49.618,53.468,-0.241,0.938,0.333
1618519189627,2021-04-15T22.39.49.627,53.477,-0.236,0.945,0.327
1618519189637,2021-04-15T22.39.49.637,53.487,-0.240,0.943,0.312
1618519189648,2021-04-15T22.39.49.648,53.498,-0.235,0.940,0.306
1618519189658,2021-04-15T22.39.49.658,53.508,-0.236,0.941,0.306
1618519189668,2021-04-15T22.39.49.668,53.518,-0.232,0.944,0.320
1618519189677,2021-04-15T22.39.49.677,53.527,-0.232,0.947,0.322
1618519189687,2021-04-15T22.39.49.687,53.537,-0.238,0.941,0.311
1618519189697,2021-04-15T22.39.49.697,53.547,-0.237,0.938,0.308
1618519189708,2021-04-15T22.39.49.708,53.558,-0.243,0.938,0.317
1618519189718,2021-04-15T22.39.49.718,53.568,-0.246,0.940,0.320
1618519189728,2021-04-15T22.39.49.728,53.578,-0.246,0.941,0.311
1618519189737,2021-04-15T22.39.49.737,53.587,-0.246,0.939,0.310
1618519189747,2021-04-15T22.39.49.747,53.597,-0.241,0.938,0.310
1618519189758,2021-04-15T22.39.49.758,53.608,-0.241,0.937,0.319
1618519189768,2021-04-15T22.39.49.768,53.618,-0.237,0.939,0.317
1618519189778,2021-04-15T22.39.49.778,53.628,-0.239,0.937,0.299
1618519189788,2021-04-15T22.39.49.788,53.638,-0.241,0.933,0.299
1618519189797,2021-04-15T22.39.49.797,53.647,-0.240,0.931,0.314
1618519189807,2021-04-15T22.39.49.807,53.657,-0.241,0.932,0.324
1618519189818,2021-04-15T22.39.49.818,53.668,-0.243,0.936,0.324
1618519189828,2021-04-15T22.39.49.828,53.678,-0.244,0.936,0.310
1618519189838,2021-04-15T22.39.49.838,53.688,-0.245,0.933,0.294
1618519189847,2021-04-15T22.39.49.847,53.697,-0.240,0.933,0.300
1618519189857,2021-04-15T22.39.49.857,53.707,-0.237,0.932,0.316
1618519189867,2021-04-15T22.39.49.867,53.717,-0.234,0.935,0.322
1618519189878,2021-04-15T22.39.49.878,53.728,-0.237,0.937,0.309
1618519189888,2021-04-15T22.39.49.888,53.738,-0.238,0.931,0.299
1618519189898,2021-04-15T22.39.49.898,53.748,-0.235,0.930,0.308
1618519189907,2021-04-15T22.39.49.907,53.757,-0.230,0.933,0.316
1618519189917,2021-04-15T22.39.49.917,53.767,-0.234,0.935,0.315
1618519189927,2021-04-15T22.39.49.927,53.777,-0.235,0.933,0.312
1618519189938,2021-04-15T22.39.49.938,53.788,-0.241,0.932,0.311
1618519189948,2021-04-15T22.39.49.948,53.798,-0.241,0.935,0.313
1618519189958,2021-04-15T22.39.49.958,53.808,-0.240,0.935,0.315
1618519189967,2021-04-15T22.39.49.967,53.817,-0.238,0.935,0.317
1618519189977,2021-04-15T22.39.49.977,53.827,-0.235,0.937,0.318
1618519189987,2021-04-15T22.39.49.987,53.837,-0.240,0.935,0.314
1618519189998,2021-04-15T22.39.49.998,53.848,-0.239,0.937,0.314
1618519190008,2021-04-15T22.39.50.008,53.858,-0.237,0.937,0.323
1618519190018,2021-04-15T22.39.50.018,53.868,-0.239,0.936,0.331
1618519190027,2021-04-15T22.39.50.027,53.877,-0.244,0.937,0.319
1618519190037,2021-04-15T22.39.50.037,53.887,-0.242,0.936,0.313
1618519190048,2021-04-15T22.39.50.048,53.898,-0.241,0.937,0.319
1618519190058,2021-04-15T22.39.50.058,53.908,-0.239,0.934,0.332
1618519190068,2021-04-15T22.39.50.068,53.918,-0.230,0.935,0.333
1618519190077,2021-04-15T22.39.50.077,53.927,-0.232,0.935,0.313
1618519190087,2021-04-15T22.39.50.087,53.937,-0.229,0.937,0.301
1618519190097,2021-04-15T22.39.50.097,53.947,-0.230,0.944,0.308
1618519190108,2021-04-15T22.39.50.108,53.958,-0.234,0.943,0.322
1618519190118,2021-04-15T22.39.50.118,53.968,-0.234,0.947,0.314
1618519190128,2021-04-15T22.39.50.128,53.978,-0.236,0.947,0.299
1618519190137,2021-04-15T22.39.50.137,53.987,-0.235,0.941,0.297
1618519190147,2021-04-15T22.39.50.147,53.997,-0.238,0.940,0.314
1618519190157,2021-04-15T22.39.50.157,54.007,-0.240,0.937,0.322
1618519190168,2021-04-15T22.39.50.168,54.018,-0.244,0.938,0.313
1618519190178,2021-04-15T22.39.50.178,54.028,-0.246,0.934,0.303
1618519190188,2021-04-15T22.39.50.188,54.038,-0.243,0.934,0.309
1618519190197,2021-04-15T22.39.50.197,54.047,-0.242,0.935,0.321
1618519190207,2021-04-15T22.39.50.207,54.057,-0.241,0.937,0.335
1618519190217,2021-04-15T22.39.50.217,54.067,-0.240,0.941,0.327
1618519190228,2021-04-15T22.39.50.228,54.078,-0.240,0.939,0.309
1618519190238,2021-04-15T22.39.50.238,54.088,-0.240,0.937,0.305
1618519190247,2021-04-15T22.39.50.247,54.097,-0.235,0.934,0.316
1618519190257,2021-04-15T22.39.50.257,54.107,-0.234,0.937,0.330
1618519190267,2021-04-15T22.39.50.267,54.117,-0.234,0.940,0.328
1618519190278,2021-04-15T22.39.50.278,54.128,-0.245,0.938,0.310
1618519190288,2021-04-15T22.39.50.288,54.138,-0.243,0.934,0.304
1618519190298,2021-04-15T22.39.50.298,54.148,-0.236,0.936,0.319
1618519190307,2021-04-15T22.39.50.307,54.157,-0.236,0.937,0.331
1618519190317,2021-04-15T22.39.50.317,54.167,-0.237,0.939,0.326
1618519190327,2021-04-15T22.39.50.327,54.177,-0.239,0.936,0.310
1618519190338,2021-04-15T22.39.50.338,54.188,-0.235,0.932,0.305
1618519190348,2021-04-15T22.39.50.348,54.198,-0.228,0.933,0.308
1618519190358,2021-04-15T22.39.50.358,54.208,-0.229,0.933,0.318
1618519190367,2021-04-15T22.39.50.367,54.217,-0.231,0.933,0.323
1618519190377,2021-04-15T22.39.50.377,54.227,-0.233,0.938,0.315
1618519190387,2021-04-15T22.39.50.387,54.237,-0.240,0.935,0.302
1618519190398,2021-04-15T22.39.50.398,54.248,-0.237,0.934,0.296
1618519190408,2021-04-15T22.39.50.408,54.258,-0.237,0.934,0.303
1618519190417,2021-04-15T22.39.50.417,54.267,-0.240,0.936,0.320
1618519190427,2021-04-15T22.39.50.427,54.277,-0.243,0.937,0.327
1618519190437,2021-04-15T22.39.50.437,54.287,-0.243,0.938,0.323
1618519190447,2021-04-15T22.39.50.447,54.297,-0.245,0.936,0.313
1618519190458,2021-04-15T22.39.50.458,54.308,-0.245,0.932,0.306
1618519190468,2021-04-15T22.39.50.468,54.318,-0.241,0.933,0.312
1618519190477,2021-04-15T22.39.50.477,54.327,-0.236,0.937,0.320
1618519190487,2021-04-15T22.39.50.487,54.337,-0.239,0.940,0.323
1618519190497,2021-04-15T22.39.50.497,54.347,-0.240,0.939,0.317
1618519190508,2021-04-15T22.39.50.508,54.358,-0.241,0.939,0.306
1618519190518,2021-04-15T22.39.50.518,54.368,-0.241,0.938,0.293
1618519190528,2021-04-15T22.39.50.528,54.378,-0.235,0.937,0.298
1618519190537,2021-04-15T22.39.50.537,54.387,-0.234,0.938,0.310
1618519190547,2021-04-15T22.39.50.547,54.397,-0.237,0.939,0.317
1618519190557,2021-04-15T22.39.50.557,54.407,-0.232,0.940,0.318
1618519190568,2021-04-15T22.39.50.568,54.418,-0.233,0.937,0.307
1618519190578,2021-04-15T22.39.50.578,54.428,-0.240,0.935,0.295
1618519190587,2021-04-15T22.39.50.587,54.437,-0.237,0.937,0.300
1618519190597,2021-04-15T22.39.50.597,54.447,-0.239,0.933,0.315
1618519190607,2021-04-15T22.39.50.607,54.457,-0.237,0.934,0.324
1618519190617,2021-04-15T22.39.50.617,54.467,-0.242,0.932,0.325
1618519190628,2021-04-15T22.39.50.628,54.478,-0.239,0.933,0.315
1618519190638,2021-04-15T22.39.50.638,54.488,-0.240,0.934,0.307
1618519190647,2021-04-15T22.39.50.647,54.497,-0.236,0.932,0.312
1618519190657,2021-04-15T22.39.50.657,54.507,-0.234,0.934,0.318
1618519190667,2021-04-15T22.39.50.667,54.517,-0.235,0.936,0.323
1618519190677,2021-04-15T22.39.50.677,54.527,-0.238,0.935,0.321
1618519190688,2021-04-15T22.39.50.688,54.538,-0.241,0.935,0.312
1618519190698,2021-04-15T22.39.50.698,54.548,-0.236,0.935,0.306
1618519190707,2021-04-15T22.39.50.707,54.557,-0.234,0.937,0.310
1618519190717,2021-04-15T22.39.50.717,54.567,-0.238,0.937,0.313
1618519190727,2021-04-15T22.39.50.727,54.577,-0.236,0.938,0.312
1618519190737,2021-04-15T22.39.50.737,54.587,-0.248,0.937,0.307
1618519190748,2021-04-15T22.39.50.748,54.598,-0.249,0.935,0.306
1618519190757,2021-04-15T22.39.50.757,54.607,-0.240,0.934,0.311
1618519190767,2021-04-15T22.39.50.767,54.617,-0.239,0.935,0.319
1618519190777,2021-04-15T22.39.50.777,54.627,-0.241,0.935,0.323
1618519190787,2021-04-15T22.39.50.787,54.637,-0.241,0.938,0.315
1618519190798,2021-04-15T22.39.50.798,54.648,-0.246,0.936,0.301
1618519190808,2021-04-15T22.39.50.808,54.658,-0.241,0.936,0.300
1618519190817,2021-04-15T22.39.50.817,54.667,-0.238,0.938,0.313
1618519190827,2021-04-15T22.39.50.827,54.677,-0.235,0.939,0.322
1618519190837,2021-04-15T22.39.50.837,54.687,-0.232,0.940,0.327
1618519190847,2021-04-15T22.39.50.847,54.697,-0.233,0.940,0.324
1618519190858,2021-04-15T22.39.50.858,54.708,-0.239,0.937,0.309
1618519190868,2021-04-15T22.39.50.868,54.718,-0.240,0.935,0.299
1618519190877,2021-04-15T22.39.50.877,54.727,-0.240,0.933,0.308
1618519190887,2021-04-15T22.39.50.887,54.737,-0.239,0.937,0.322
1618519190897,2021-04-15T22.39.50.897,54.747,-0.240,0.937,0.323
1618519190907,2021-04-15T22.39.50.907,54.757,-0.241,0.936,0.314
1618519190918,2021-04-15T22.39.50.918,54.768,-0.244,0.936,0.301
1618519190928,2021-04-15T22.39.50.928,54.778,-0.239,0.933,0.296
1618519190937,2021-04-15T22.39.50.937,54.787,-0.236,0.936,0.305
1618519190947,2021-04-15T22.39.50.947,54.797,-0.235,0.934,0.312
1618519190957,2021-04-15T22.39.50.957,54.807,-0.229,0.934,0.312
1618519190967,2021-04-15T22.39.50.967,54.817,-0.232,0.931,0.306
1618519190978,2021-04-15T22.39.50.978,54.828,-0.236,0.930,0.297
1618519190987,2021-04-15T22.39.50.987,54.837,-0.235,0.928,0.297
1618519190997,2021-04-15T22.39.50.997,54.847,-0.235,0.931,0.303
1618519191007,2021-04-15T22.39.51.007,54.857,-0.239,0.936,0.305
1618519191017,2021-04-15T22.39.51.017,54.867,-0.242,0.936,0.313
1618519191028,2021-04-15T22.39.51.028,54.878,-0.240,0.937,0.312
1618519191038,2021-04-15T22.39.51.038,54.888,-0.242,0.937,0.301
1618519191047,2021-04-15T22.39.51.047,54.897,-0.239,0.934,0.297
1618519191057,2021-04-15T22.39.51.057,54.907,-0.241,0.935,0.306
1618519191067,2021-04-15T22.39.51.067,54.917,-0.248,0.936,0.318
1618519191077,2021-04-15T22.39.51.077,54.927,-0.245,0.940,0.318
1618519191088,2021-04-15T22.39.51.088,54.938,-0.246,0.939,0.313
1618519191098,2021-04-15T22.39.51.098,54.948,-0.247,0.937,0.305
1618519191107,2021-04-15T22.39.51.107,54.957,-0.249,0.938,0.301
1618519191117,2021-04-15T22.39.51.117,54.967,-0.247,0.936,0.313
1618519191127,2021-04-15T22.39.51.127,54.977,-0.242,0.938,0.321
1618519191137,2021-04-15T22.39.51.137,54.987,-0.243,0.938,0.324
1618519191148,2021-04-15T22.39.51.148,54.998,-0.242,0.938,0.322
1618519191156,2021-04-15T22.39.51.156,55.006,-0.246,0.938,0.313
1618519191167,2021-04-15T22.39.51.167,55.017,-0.249,0.936,0.314
1618519191177,2021-04-15T22.39.51.177,55.027,-0.250,0.935,0.317
1618519191187,2021-04-15T22.39.51.187,55.037,-0.249,0.936,0.320
1618519191197,2021-04-15T22.39.51.197,55.047,-0.250,0.938,0.324
1618519191208,2021-04-15T22.39.51.208,55.058,-0.246,0.941,0.323
1618519191217,2021-04-15T22.39.51.217,55.067,-0.245,0.942,0.312
1618519191227,2021-04-15T22.39.51.227,55.077,-0.248,0.938,0.311
1618519191237,2021-04-15T22.39.51.237,55.087,-0.242,0.937,0.307
1618519191247,2021-04-15T22.39.51.247,55.097,-0.240,0.936,0.310
1618519191258,2021-04-15T22.39.51.258,55.108,-0.238,0.936,0.316
1618519191268,2021-04-15T22.39.51.268,55.118,-0.238,0.937,0.322
1618519191277,2021-04-15T22.39.51.277,55.127,-0.238,0.937,0.312
1618519191287,2021-04-15T22.39.51.287,55.137,-0.244,0.936,0.306
1618519191297,2021-04-15T22.39.51.297,55.147,-0.238,0.937,0.308
1618519191307,2021-04-15T22.39.51.307,55.157,-0.240,0.938,0.309
1618519191318,2021-04-15T22.39.51.318,55.168,-0.241,0.937,0.314
1618519191326,2021-04-15T22.39.51.326,55.176,-0.241,0.937,0.312
1618519191337,2021-04-15T22.39.51.337,55.187,-0.246,0.935,0.302
1618519191347,2021-04-15T22.39.51.347,55.197,-0.248,0.933,0.300
1618519191357,2021-04-15T22.39.51.357,55.207,-0.247,0.930,0.303
1618519191367,2021-04-15T22.39.51.367,55.217,-0.245,0.931,0.312
1618519191378,2021-04-15T22.39.51.378,55.228,-0.240,0.931,0.326
1618519191386,2021-04-15T22.39.51.386,55.236,-0.238,0.937,0.326
1618519191397,2021-04-15T22.39.51.397,55.247,-0.237,0.934,0.318
1618519191407,2021-04-15T22.39.51.407,55.257,-0.241,0.934,0.309
1618519191417,2021-04-15T22.39.51.417,55.267,-0.244,0.933,0.313
1618519191427,2021-04-15T22.39.51.427,55.277,-0.239,0.934,0.319
1618519191438,2021-04-15T22.39.51.438,55.288,-0.240,0.936,0.326
1618519191446,2021-04-15T22.39.51.446,55.296,-0.241,0.937,0.331
1618519191457,2021-04-15T22.39.51.457,55.307,-0.245,0.936,0.320
1618519191467,2021-04-15T22.39.51.467,55.317,-0.249,0.936,0.312
1618519191477,2021-04-15T22.39.51.477,55.327,-0.248,0.934,0.309
1618519191487,2021-04-15T22.39.51.487,55.337,-0.246,0.932,0.317
1618519191496,2021-04-15T22.39.51.496,55.346,-0.242,0.933,0.322
1618519191507,2021-04-15T22.39.51.507,55.357,-0.242,0.933,0.320
1618519191517,2021-04-15T22.39.51.517,55.367,-0.243,0.932,0.314
1618519191527,2021-04-15T22.39.51.527,55.377,-0.238,0.935,0.310
1618519191537,2021-04-15T22.39.51.537,55.387,-0.237,0.934,0.314
1618519191548,2021-04-15T22.39.51.548,55.398,-0.238,0.933,0.324
1618519191556,2021-04-15T22.39.51.556,55.406,-0.233,0.934,0.326
1618519191567,2021-04-15T22.39.51.567,55.417,-0.234,0.935,0.321
1618519191577,2021-04-15T22.39.51.577,55.427,-0.238,0.933,0.319
1618519191587,2021-04-15T22.39.51.587,55.437,-0.238,0.933,0.316
1618519191597,2021-04-15T22.39.51.597,55.447,-0.239,0.933,0.314
1618519191608,2021-04-15T22.39.51.608,55.458,-0.239,0.932,0.321
1618519191616,2021-04-15T22.39.51.616,55.466,-0.241,0.935,0.324
1618519191627,2021-04-15T22.39.51.627,55.477,-0.241,0.932,0.321
1618519191637,2021-04-15T22.39.51.637,55.487,-0.247,0.932,0.312
1618519191647,2021-04-15T22.39.51.647,55.497,-0.247,0.929,0.306
1618519191657,2021-04-15T22.39.51.657,55.507,-0.244,0.928,0.313
1618519191666,2021-04-15T22.39.51.666,55.516,-0.244,0.934,0.327
1618519191676,2021-04-15T22.39.51.676,55.526,-0.246,0.933,0.325
1618519191687,2021-04-15T22.39.51.687,55.537,-0.240,0.934,0.313
1618519191697,2021-04-15T22.39.51.697,55.547,-0.240,0.931,0.304
1618519191707,2021-04-15T22.39.51.707,55.557,-0.244,0.931,0.306
1618519191717,2021-04-15T22.39.51.717,55.567,-0.242,0.936,0.303
1618519191726,2021-04-15T22.39.51.726,55.576,-0.242,0.932,0.315
1618519191737,2021-04-15T22.39.51.737,55.587,-0.242,0.932,0.319
1618519191747,2021-04-15T22.39.51.747,55.597,-0.246,0.931,0.312
1618519191757,2021-04-15T22.39.51.757,55.607,-0.242,0.931,0.311
1618519191767,2021-04-15T22.39.51.767,55.617,-0.245,0.933,0.313
1618519191778,2021-04-15T22.39.51.778,55.628,-0.244,0.932,0.321
1618519191786,2021-04-15T22.39.51.786,55.636,-0.244,0.935,0.323
1618519191797,2021-04-15T22.39.51.797,55.647,-0.248,0.936,0.321
1618519191807,2021-04-15T22.39.51.807,55.657,-0.248,0.936,0.316
1618519191817,2021-04-15T22.39.51.817,55.667,-0.245,0.937,0.320
1618519191827,2021-04-15T22.39.51.827,55.677,-0.245,0.934,0.328
1618519191836,2021-04-15T22.39.51.836,55.686,-0.240,0.933,0.335
1618519191846,2021-04-15T22.39.51.846,55.696,-0.238,0.937,0.333
1618519191857,2021-04-15T22.39.51.857,55.707,-0.245,0.931,0.323
1618519191867,2021-04-15T22.39.51.867,55.717,-0.244,0.932,0.318
1618519191877,2021-04-15T22.39.51.877,55.727,-0.243,0.932,0.317
1618519191887,2021-04-15T22.39.51.887,55.737,-0.240,0.935,0.319
1618519191896,2021-04-15T22.39.51.896,55.746,-0.237,0.942,0.319
1618519191906,2021-04-15T22.39.51.906,55.756,-0.241,0.944,0.312
1618519191917,2021-04-15T22.39.51.917,55.767,-0.239,0.940,0.305
1618519191927,2021-04-15T22.39.51.927,55.777,-0.239,0.938,0.305
1618519191937,2021-04-15T22.39.51.937,55.787,-0.238,0.939,0.312
1618519191947,2021-04-15T22.39.51.947,55.797,-0.241,0.940,0.315
1618519191956,2021-04-15T22.39.51.956,55.806,-0.243,0.937,0.305
1618519191967,2021-04-15T22.39.51.967,55.817,-0.246,0.935,0.305
1618519191977,2021-04-15T22.39.51.977,55.827,-0.245,0.933,0.317
1618519191987,2021-04-15T22.39.51.987,55.837,-0.244,0.934,0.325
1618519191997,2021-04-15T22.39.51.997,55.847,-0.245,0.935,0.331
1618519192008,2021-04-15T22.39.52.008,55.858,-0.243,0.936,0.326
1618519192016,2021-04-15T22.39.52.016,55.866,-0.243,0.933,0.315
1618519192027,2021-04-15T22.39.52.027,55.877,-0.246,0.930,0.315
1618519192037,2021-04-15T22.39.52.037,55.887,-0.247,0.929,0.324
1618519192047,2021-04-15T22.39.52.047,55.897,-0.246,0.929,0.329
1618519192057,2021-04-15T22.39.52.057,55.907,-0.251,0.929,0.327
1618519192066,2021-04-15T22.39.52.066,55.916,-0.254,0.926,0.317
1618519192076,2021-04-15T22.39.52.076,55.926,-0.252,0.927,0.313
1618519192087,2021-04-15T22.39.52.087,55.937,-0.250,0.929,0.319
1618519192097,2021-04-15T22.39.52.097,55.947,-0.246,0.932,0.327
1618519192107,2021-04-15T22.39.52.107,55.957,-0.243,0.934,0.318
1618519192117,2021-04-15T22.39.52.117,55.967,-0.250,0.932,0.315
1618519192126,2021-04-15T22.39.52.126,55.976,-0.246,0.932,0.320
1618519192136,2021-04-15T22.39.52.136,55.986,-0.239,0.935,0.318
1618519192147,2021-04-15T22.39.52.147,55.997,-0.231,0.935,0.312
1618519192157,2021-04-15T22.39.52.157,56.007,-0.235,0.935,0.302
1618519192167,2021-04-15T22.39.52.167,56.017,-0.247,0.931,0.299
1618519192177,2021-04-15T22.39.52.177,56.027,-0.253,0.934,0.299
1618519192186,2021-04-15T22.39.52.186,56.036,-0.246,0.937,0.311
1618519192196,2021-04-15T22.39.52.196,56.046,-0.245,0.936,0.327
1618519192207,2021-04-15T22.39.52.207,56.057,-0.248,0.938,0.319
1618519192217,2021-04-15T22.39.52.217,56.067,-0.251,0.936,0.315
1618519192227,2021-04-15T22.39.52.227,56.077,-0.250,0.935,0.312
1618519192236,2021-04-15T22.39.52.236,56.086,-0.245,0.937,0.313
1618519192246,2021-04-15T22.39.52.246,56.096,-0.235,0.939,0.321
1618519192257,2021-04-15T22.39.52.257,56.107,-0.238,0.941,0.328
1618519192267,2021-04-15T22.39.52.267,56.117,-0.242,0.941,0.327
1618519192277,2021-04-15T22.39.52.277,56.127,-0.247,0.943,0.320
1618519192287,2021-04-15T22.39.52.287,56.137,-0.244,0.943,0.317
1618519192296,2021-04-15T22.39.52.296,56.146,-0.239,0.938,0.324
1618519192306,2021-04-15T22.39.52.306,56.156,-0.241,0.940,0.330
1618519192317,2021-04-15T22.39.52.317,56.167,-0.242,0.941,0.328
1618519192327,2021-04-15T22.39.52.327,56.177,-0.250,0.940,0.321
1618519192337,2021-04-15T22.39.52.337,56.187,-0.251,0.938,0.317
1618519192347,2021-04-15T22.39.52.347,56.197,-0.250,0.936,0.315
1618519192356,2021-04-15T22.39.52.356,56.206,-0.250,0.934,0.317
1618519192366,2021-04-15T22.39.52.366,56.216,-0.251,0.935,0.317
1618519192377,2021-04-15T22.39.52.377,56.227,-0.251,0.931,0.312
1618519192387,2021-04-15T22.39.52.387,56.237,-0.251,0.930,0.311
1618519192397,2021-04-15T22.39.52.397,56.247,-0.249,0.928,0.314
1618519192406,2021-04-15T22.39.52.406,56.256,-0.246,0.927,0.314
1618519192416,2021-04-15T22.39.52.416,56.266,-0.245,0.927,0.312
1618519192426,2021-04-15T22.39.52.426,56.276,-0.243,0.925,0.305
1618519192437,2021-04-15T22.39.52.437,56.287,-0.242,0.925,0.308
1618519192447,2021-04-15T22.39.52.447,56.297,-0.245,0.924,0.314
1618519192457,2021-04-15T22.39.52.457,56.307,-0.242,0.922,0.320
1618519192466,2021-04-15T22.39.52.466,56.316,-0.240,0.924,0.316
1618519192476,2021-04-15T22.39.52.476,56.326,-0.246,0.923,0.307
1618519192487,2021-04-15T22.39.52.487,56.337,-0.253,0.921,0.305
1618519192497,2021-04-15T22.39.52.497,56.347,-0.249,0.925,0.312
1618519192507,2021-04-15T22.39.52.507,56.357,-0.243,0.928,0.317
1618519192517,2021-04-15T22.39.52.517,56.367,-0.248,0.928,0.316
1618519192526,2021-04-15T22.39.52.526,56.376,-0.250,0.930,0.317
1618519192536,2021-04-15T22.39.52.536,56.386,-0.253,0.931,0.314
1618519192547,2021-04-15T22.39.52.547,56.397,-0.251,0.933,0.312
1618519192557,2021-04-15T22.39.52.557,56.407,-0.245,0.934,0.310
1618519192567,2021-04-15T22.39.52.567,56.417,-0.245,0.936,0.309
1618519192576,2021-04-15T22.39.52.576,56.426,-0.248,0.938,0.316
1618519192586,2021-04-15T22.39.52.586,56.436,-0.244,0.939,0.318
1618519192596,2021-04-15T22.39.52.596,56.446,-0.246,0.942,0.308
1618519192607,2021-04-15T22.39.52.607,56.457,-0.249,0.940,0.310
1618519192617,2021-04-15T22.39.52.617,56.467,-0.248,0.940,0.320
1618519192627,2021-04-15T22.39.52.627,56.477,-0.249,0.939,0.325
1618519192636,2021-04-15T22.39.52.636,56.486,-0.249,0.938,0.325
1618519192646,2021-04-15T22.39.52.646,56.496,-0.249,0.938,0.326
1618519192656,2021-04-15T22.39.52.656,56.506,-0.253,0.941,0.321
1618519192667,2021-04-15T22.39.52.667,56.517,-0.251,0.935,0.324
1618519192677,2021-04-15T22.39.52.677,56.527,-0.248,0.936,0.329
1618519192687,2021-04-15T22.39.52.687,56.537,-0.246,0.938,0.334
1618519192696,2021-04-15T22.39.52.696,56.546,-0.247,0.938,0.332
1618519192706,2021-04-15T22.39.52.706,56.556,-0.247,0.936,0.323
1618519192717,2021-04-15T22.39.52.717,56.567,-0.247,0.936,0.321
1618519192727,2021-04-15T22.39.52.727,56.577,-0.246,0.933,0.318
1618519192737,2021-04-15T22.39.52.737,56.587,-0.248,0.932,0.319
1618519192746,2021-04-15T22.39.52.746,56.596,-0.246,0.935,0.323
1618519192756,2021-04-15T22.39.52.756,56.606,-0.245,0.933,0.323
1618519192766,2021-04-15T22.39.52.766,56.616,-0.244,0.927,0.324
1618519192777,2021-04-15T22.39.52.777,56.627,-0.245,0.927,0.324
1618519192787,2021-04-15T22.39.52.787,56.637,-0.247,0.926,0.324
1618519192797,2021-04-15T22.39.52.797,56.647,-0.244,0.925,0.319
1618519192806,2021-04-15T22.39.52.806,56.656,-0.246,0.926,0.318
1618519192816,2021-04-15T22.39.52.816,56.666,-0.251,0.932,0.320
1618519192826,2021-04-15T22.39.52.826,56.676,-0.255,0.934,0.320
1618519192837,2021-04-15T22.39.52.837,56.687,-0.251,0.937,0.323
1618519192847,2021-04-15T22.39.52.847,56.697,-0.247,0.938,0.319
1618519192857,2021-04-15T22.39.52.857,56.707,-0.248,0.935,0.317
1618519192866,2021-04-15T22.39.52.866,56.716,-0.248,0.935,0.315
1618519192876,2021-04-15T22.39.52.876,56.726,-0.250,0.933,0.321
1618519192886,2021-04-15T22.39.52.886,56.736,-0.252,0.933,0.328
1618519192897,2021-04-15T22.39.52.897,56.747,-0.256,0.928,0.340
1618519192907,2021-04-15T22.39.52.907,56.757,-0.257,0.931,0.339
1618519192916,2021-04-15T22.39.52.916,56.766,-0.256,0.930,0.335
1618519192926,2021-04-15T22.39.52.926,56.776,-0.256,0.929,0.334
1618519192936,2021-04-15T22.39.52.936,56.786,-0.259,0.925,0.336
1618519192946,2021-04-15T22.39.52.946,56.796,-0.253,0.927,0.341
1618519192957,2021-04-15T22.39.52.957,56.807,-0.249,0.933,0.342
1618519192967,2021-04-15T22.39.52.967,56.817,-0.254,0.935,0.335
1618519192976,2021-04-15T22.39.52.976,56.826,-0.256,0.933,0.337
1618519192986,2021-04-15T22.39.52.986,56.836,-0.252,0.933,0.338
1618519192996,2021-04-15T22.39.52.996,56.846,-0.252,0.932,0.336
1618519193007,2021-04-15T22.39.53.007,56.857,-0.254,0.932,0.332
1618519193017,2021-04-15T22.39.53.017,56.867,-0.250,0.932,0.334
1618519193027,2021-04-15T22.39.53.027,56.877,-0.249,0.933,0.333
1618519193036,2021-04-15T22.39.53.036,56.886,-0.249,0.931,0.332
1618519193046,2021-04-15T22.39.53.046,56.896,-0.247,0.929,0.331
1618519193056,2021-04-15T22.39.53.056,56.906,-0.241,0.927,0.331
1618519193067,2021-04-15T22.39.53.067,56.917,-0.242,0.927,0.333
1618519193077,2021-04-15T22.39.53.077,56.927,-0.245,0.928,0.333
1618519193087,2021-04-15T22.39.53.087,56.937,-0.247,0.927,0.329
1618519193096,2021-04-15T22.39.53.096,56.946,-0.248,0.926,0.332
1618519193106,2021-04-15T22.39.53.106,56.956,-0.246,0.927,0.331
1618519193116,2021-04-15T22.39.53.116,56.966,-0.248,0.926,0.335
1618519193127,2021-04-15T22.39.53.127,56.977,-0.247,0.928,0.335
1618519193137,2021-04-15T22.39.53.137,56.987,-0.250,0.925,0.329
1618519193146,2021-04-15T22.39.53.146,56.996,-0.248,0.922,0.329
1618519193156,2021-04-15T22.39.53.156,57.006,-0.247,0.922,0.333
