epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1618519157881,2021-04-15T22.39.17.881,21.710,41.463,170.549,23.171
1618519157891,2021-04-15T22.39.17.891,21.720,35.915,171.768,27.195
1618519157902,2021-04-15T22.39.17.902,21.731,32.439,168.841,31.524
1618519157912,2021-04-15T22.39.17.912,21.741,28.293,167.134,35.732
1618519157922,2021-04-15T22.39.17.922,21.751,23.780,165.671,39.268
1618519157931,2021-04-15T22.39.17.931,21.760,17.744,164.817,41.341
1618519157941,2021-04-15T22.39.17.941,21.770,11.890,163.476,42.256
1618519157951,2021-04-15T22.39.17.951,21.780,5.366,155.610,44.146
1618519157962,2021-04-15T22.39.17.962,21.791,-0.305,113.841,53.049
1618519157972,2021-04-15T22.39.17.972,21.801,4.939,68.902,53.720
1618519157981,2021-04-15T22.39.17.981,21.810,-7.195,84.146,47.012
1618519157991,2021-04-15T22.39.17.991,21.820,-19.024,108.780,42.622
1618519158001,2021-04-15T22.39.18.001,21.830,-25.488,116.402,37.500
1618519158011,2021-04-15T22.39.18.011,21.840,-29.146,118.659,32.500
1618519158022,2021-04-15T22.39.18.022,21.851,-30.976,120.732,27.012
1618519158032,2021-04-15T22.39.18.032,21.861,-32.256,104.512,28.293
1618519158041,2021-04-15T22.39.18.041,21.870,-26.159,69.207,30.793
1618519158051,2021-04-15T22.39.18.051,21.880,-23.110,50.610,30.244
1618519158061,2021-04-15T22.39.18.061,21.890,-28.049,52.317,28.293
1618519158071,2021-04-15T22.39.18.071,21.900,-29.024,47.256,27.805
1618519158082,2021-04-15T22.39.18.082,21.911,-27.561,34.878,28.110
1618519158092,2021-04-15T22.39.18.092,21.921,-26.829,22.805,28.780
1618519158101,2021-04-15T22.39.18.101,21.930,-27.134,11.951,29.268
1618519158111,2021-04-15T22.39.18.111,21.940,-27.317,2.500,30.549
1618519158121,2021-04-15T22.39.18.121,21.950,-27.195,-4.512,32.927
1618519158132,2021-04-15T22.39.18.132,21.961,-27.378,-10.915,35.122
1618519158142,2021-04-15T22.39.18.142,21.971,-26.829,-18.476,36.829
1618519158151,2021-04-15T22.39.18.151,21.980,-25.305,-28.476,38.049
1618519158161,2021-04-15T22.39.18.161,21.990,-23.110,-39.146,38.659
1618519158171,2021-04-15T22.39.18.171,22.000,-21.037,-47.744,38.171
1618519158181,2021-04-15T22.39.18.181,22.010,-19.329,-52.744,36.768
1618519158192,2021-04-15T22.39.18.192,22.021,-17.622,-55.793,34.634
1618519158202,2021-04-15T22.39.18.202,22.031,-14.878,-60.793,31.768
1618519158211,2021-04-15T22.39.18.211,22.040,-11.220,-66.585,28.780
1618519158221,2021-04-15T22.39.18.221,22.050,-8.232,-71.280,25.793
1618519158231,2021-04-15T22.39.18.231,22.060,-5.915,-75.183,22.866
1618519158241,2021-04-15T22.39.18.241,22.070,-3.720,-79.512,19.695
1618519158252,2021-04-15T22.39.18.252,22.081,-2.073,-81.220,17.195
1618519158262,2021-04-15T22.39.18.262,22.091,-0.915,-80.732,15.305
1618519158271,2021-04-15T22.39.18.271,22.100,0.000,-75.976,13.110
1618519158281,2021-04-15T22.39.18.281,22.110,0.183,-65.244,12.012
1618519158291,2021-04-15T22.39.18.291,22.120,2.134,-56.646,11.890
1618519158301,2021-04-15T22.39.18.301,22.130,6.585,-54.268,11.768
1618519158312,2021-04-15T22.39.18.312,22.141,11.280,-52.500,11.280
1618519158321,2021-04-15T22.39.18.321,22.150,15.732,-50.061,10.488
1618519158331,2021-04-15T22.39.18.331,22.160,21.037,-48.171,9.573
1618519158341,2021-04-15T22.39.18.341,22.170,26.768,-46.585,8.293
1618519158351,2021-04-15T22.39.18.351,22.180,32.683,-45.732,6.585
1618519158362,2021-04-15T22.39.18.362,22.191,38.659,-45.244,4.817
1618519158372,2021-04-15T22.39.18.372,22.201,44.512,-45.183,3.537
1618519158381,2021-04-15T22.39.18.381,22.210,50.854,-46.463,2.866
1618519158391,2021-04-15T22.39.18.391,22.220,57.012,-47.805,2.805
1618519158401,2021-04-15T22.39.18.401,22.230,61.951,-47.378,3.232
1618519158411,2021-04-15T22.39.18.411,22.240,65.610,-44.024,4.146
1618519158422,2021-04-15T22.39.18.422,22.251,68.110,-39.207,5.183
1618519158432,2021-04-15T22.39.18.432,22.261,71.037,-34.085,6.280
1618519158441,2021-04-15T22.39.18.441,22.270,74.085,-28.598,6.768
1618519158451,2021-04-15T22.39.18.451,22.280,77.134,-23.963,5.915
1618519158461,2021-04-15T22.39.18.461,22.290,80.427,-19.817,3.598
1618519158471,2021-04-15T22.39.18.471,22.300,83.415,-14.573,0.061
1618519158482,2021-04-15T22.39.18.482,22.311,85.000,-8.902,-3.780
1618519158490,2021-04-15T22.39.18.490,22.319,85.732,-3.902,-8.049
1618519158501,2021-04-15T22.39.18.501,22.330,86.280,-0.183,-12.927
1618519158511,2021-04-15T22.39.18.511,22.340,85.793,2.622,-18.232
1618519158521,2021-04-15T22.39.18.521,22.350,84.695,2.744,-23.598
1618519158531,2021-04-15T22.39.18.531,22.360,82.378,1.463,-28.841
1618519158542,2021-04-15T22.39.18.542,22.371,79.939,-1.341,-34.268
1618519158550,2021-04-15T22.39.18.550,22.379,77.073,-2.988,-39.146
1618519158561,2021-04-15T22.39.18.561,22.390,74.329,-4.024,-43.354
1618519158571,2021-04-15T22.39.18.571,22.400,71.951,-5.305,-47.500
1618519158581,2021-04-15T22.39.18.581,22.410,69.390,-5.854,-50.671
1618519158592,2021-04-15T22.39.18.592,22.421,67.622,-5.671,-52.317
1618519158602,2021-04-15T22.39.18.602,22.431,66.037,-4.878,-53.049
1618519158611,2021-04-15T22.39.18.611,22.440,63.780,-4.268,-52.500
1618519158621,2021-04-15T22.39.18.621,22.450,62.622,-4.634,-50.366
1618519158631,2021-04-15T22.39.18.631,22.460,62.134,-5.000,-48.049
1618519158641,2021-04-15T22.39.18.641,22.470,62.073,-5.122,-45.610
1618519158652,2021-04-15T22.39.18.652,22.481,63.171,-7.805,-42.805
1618519158660,2021-04-15T22.39.18.660,22.489,65.732,-13.902,-39.573
1618519158671,2021-04-15T22.39.18.671,22.500,68.841,-19.390,-35.854
1618519158681,2021-04-15T22.39.18.681,22.510,70.854,-20.793,-32.256
1618519158691,2021-04-15T22.39.18.691,22.520,71.524,-20.183,-29.512
1618519158701,2021-04-15T22.39.18.701,22.530,72.439,-23.049,-27.134
1618519158712,2021-04-15T22.39.18.712,22.541,73.232,-26.768,-25.305
1618519158720,2021-04-15T22.39.18.720,22.549,73.232,-26.829,-24.390
1618519158731,2021-04-15T22.39.18.731,22.560,72.195,-24.146,-23.780
1618519158741,2021-04-15T22.39.18.741,22.570,70.854,-20.488,-23.293
1618519158751,2021-04-15T22.39.18.751,22.580,69.695,-17.439,-23.049
1618519158761,2021-04-15T22.39.18.761,22.590,68.720,-16.220,-23.598
1618519158770,2021-04-15T22.39.18.770,22.599,68.598,-17.622,-25.854
1618519158780,2021-04-15T22.39.18.780,22.609,69.695,-20.915,-29.268
1618519158791,2021-04-15T22.39.18.791,22.620,70.427,-23.476,-32.866
1618519158801,2021-04-15T22.39.18.801,22.630,69.878,-23.049,-36.098
1618519158811,2021-04-15T22.39.18.811,22.640,68.415,-20.610,-39.512
1618519158821,2021-04-15T22.39.18.821,22.650,65.732,-18.415,-43.232
1618519158830,2021-04-15T22.39.18.830,22.659,62.744,-18.293,-46.463
1618519158841,2021-04-15T22.39.18.841,22.670,59.207,-21.707,-47.988
1618519158851,2021-04-15T22.39.18.851,22.680,54.695,-27.500,-48.598
1618519158861,2021-04-15T22.39.18.861,22.690,49.268,-35.061,-48.171
1618519158871,2021-04-15T22.39.18.871,22.700,43.659,-43.171,-47.073
1618519158882,2021-04-15T22.39.18.882,22.711,38.354,-48.415,-44.939
1618519158890,2021-04-15T22.39.18.890,22.719,32.744,-50.183,-42.317
1618519158901,2021-04-15T22.39.18.901,22.730,27.561,-50.488,-39.634
1618519158911,2021-04-15T22.39.18.911,22.740,24.024,-53.110,-37.073
1618519158921,2021-04-15T22.39.18.921,22.750,22.683,-57.866,-35.000
1618519158931,2021-04-15T22.39.18.931,22.760,22.683,-62.195,-33.110
1618519158940,2021-04-15T22.39.18.940,22.769,23.476,-65.732,-32.073
1618519158950,2021-04-15T22.39.18.950,22.779,25.305,-68.354,-32.256
1618519158961,2021-04-15T22.39.18.961,22.790,27.622,-69.268,-33.902
1618519158971,2021-04-15T22.39.18.971,22.800,29.878,-67.988,-36.280
1618519158981,2021-04-15T22.39.18.981,22.810,33.049,-68.598,-39.268
1618519158991,2021-04-15T22.39.18.991,22.820,38.171,-72.927,-42.622
1618519159000,2021-04-15T22.39.19.000,22.829,44.512,-79.085,-46.341
1618519159010,2021-04-15T22.39.19.010,22.839,51.463,-83.841,-50.427
1618519159021,2021-04-15T22.39.19.021,22.850,57.744,-83.537,-54.146
1618519159031,2021-04-15T22.39.19.031,22.860,62.012,-74.146,-57.744
1618519159041,2021-04-15T22.39.19.041,22.870,65.732,-65.610,-60.854
1618519159051,2021-04-15T22.39.19.051,22.880,68.537,-56.890,-64.146
1618519159060,2021-04-15T22.39.19.060,22.889,69.573,-46.220,-67.317
1618519159071,2021-04-15T22.39.19.071,22.900,69.085,-40.061,-68.902
1618519159081,2021-04-15T22.39.19.081,22.910,70.488,-46.280,-71.159
1618519159091,2021-04-15T22.39.19.091,22.920,71.829,-55.976,-73.780
1618519159101,2021-04-15T22.39.19.101,22.930,71.463,-55.610,-75.305
1618519159110,2021-04-15T22.39.19.110,22.939,69.512,-46.646,-78.415
1618519159120,2021-04-15T22.39.19.120,22.949,66.159,-34.024,-81.280
1618519159131,2021-04-15T22.39.19.131,22.960,59.207,-20.427,-83.720
1618519159141,2021-04-15T22.39.19.141,22.970,50.854,-7.744,-86.280
1618519159151,2021-04-15T22.39.19.151,22.980,42.500,6.037,-87.744
1618519159161,2021-04-15T22.39.19.161,22.990,33.293,21.524,-88.171
1618519159170,2021-04-15T22.39.19.170,22.999,25.183,31.220,-87.805
1618519159180,2021-04-15T22.39.19.180,23.009,19.939,33.720,-86.341
1618519159191,2021-04-15T22.39.19.191,23.020,16.463,29.512,-82.866
1618519159201,2021-04-15T22.39.19.201,23.030,14.573,20.366,-77.378
1618519159211,2021-04-15T22.39.19.211,23.040,13.841,11.037,-71.341
1618519159221,2021-04-15T22.39.19.221,23.050,12.683,6.280,-64.756
1618519159230,2021-04-15T22.39.19.230,23.059,10.549,7.134,-57.744
1618519159240,2021-04-15T22.39.19.240,23.069,8.598,11.280,-51.037
1618519159251,2021-04-15T22.39.19.251,23.080,7.805,15.061,-44.451
1618519159261,2021-04-15T22.39.19.261,23.090,8.171,15.854,-37.805
1618519159271,2021-04-15T22.39.19.271,23.100,9.268,14.817,-31.341
1618519159280,2021-04-15T22.39.19.280,23.109,10.976,13.720,-25.244
1618519159290,2021-04-15T22.39.19.290,23.119,13.110,12.988,-19.390
1618519159300,2021-04-15T22.39.19.300,23.129,14.939,12.683,-13.902
1618519159311,2021-04-15T22.39.19.311,23.140,16.768,12.256,-9.024
1618519159321,2021-04-15T22.39.19.321,23.150,18.537,11.402,-4.451
1618519159331,2021-04-15T22.39.19.331,23.160,20.183,12.622,-0.671
1618519159340,2021-04-15T22.39.19.340,23.169,21.098,15.610,2.012
1618519159350,2021-04-15T22.39.19.350,23.179,21.402,18.293,4.085
1618519159361,2021-04-15T22.39.19.361,23.190,21.524,18.476,5.366
1618519159371,2021-04-15T22.39.19.371,23.200,21.341,17.683,6.524
1618519159381,2021-04-15T22.39.19.381,23.210,20.427,17.439,7.744
1618519159391,2021-04-15T22.39.19.391,23.220,18.415,18.537,8.293
1618519159400,2021-04-15T22.39.19.400,23.229,15.061,21.098,7.927
1618519159410,2021-04-15T22.39.19.410,23.239,11.220,22.012,6.220
1618519159421,2021-04-15T22.39.19.421,23.250,7.378,19.329,2.744
1618519159431,2021-04-15T22.39.19.431,23.260,4.207,13.171,-2.500
1618519159441,2021-04-15T22.39.19.441,23.270,1.646,7.073,-8.049
1618519159450,2021-04-15T22.39.19.450,23.279,-0.549,5.061,-12.439
1618519159460,2021-04-15T22.39.19.460,23.289,-2.805,8.963,-15.488
1618519159470,2021-04-15T22.39.19.470,23.299,-5.610,17.256,-15.976
1618519159481,2021-04-15T22.39.19.481,23.310,-7.805,26.463,-13.720
1618519159491,2021-04-15T22.39.19.491,23.320,-9.695,32.866,-9.756
1618519159501,2021-04-15T22.39.19.501,23.330,-11.037,35.427,-4.451
1618519159510,2021-04-15T22.39.19.510,23.339,-12.561,35.305,1.524
1618519159520,2021-04-15T22.39.19.520,23.349,-14.756,32.256,7.378
1618519159530,2021-04-15T22.39.19.530,23.359,-17.378,26.220,12.500
1618519159541,2021-04-15T22.39.19.541,23.370,-20.793,19.207,16.159
1618519159551,2021-04-15T22.39.19.551,23.380,-24.817,12.866,18.902
1618519159561,2021-04-15T22.39.19.561,23.390,-29.329,8.232,20.976
1618519159570,2021-04-15T22.39.19.570,23.399,-33.780,5.793,22.134
1618519159580,2021-04-15T22.39.19.580,23.409,-37.988,4.939,22.683
1618519159591,2021-04-15T22.39.19.591,23.420,-41.707,5.183,23.171
1618519159601,2021-04-15T22.39.19.601,23.430,-44.451,5.122,23.415
1618519159611,2021-04-15T22.39.19.611,23.440,-45.976,4.451,23.720
1618519159620,2021-04-15T22.39.19.620,23.449,-45.915,0.000,24.878
1618519159630,2021-04-15T22.39.19.630,23.459,-44.695,-5.549,24.817
1618519159640,2021-04-15T22.39.19.640,23.469,-43.841,-5.671,25.366
1618519159651,2021-04-15T22.39.19.651,23.480,-41.829,-0.488,26.707
1618519159661,2021-04-15T22.39.19.661,23.490,-37.988,6.585,27.134
1618519159671,2021-04-15T22.39.19.671,23.500,-33.537,10.976,27.561
1618519159680,2021-04-15T22.39.19.680,23.509,-26.890,9.146,26.768
1618519159690,2021-04-15T22.39.19.690,23.519,-18.720,3.720,26.768
1618519159700,2021-04-15T22.39.19.700,23.529,-11.341,2.866,27.378
1618519159711,2021-04-15T22.39.19.711,23.540,-6.037,6.829,27.622
1618519159721,2021-04-15T22.39.19.721,23.550,-1.524,11.890,26.951
1618519159731,2021-04-15T22.39.19.731,23.560,2.683,15.793,26.037
1618519159740,2021-04-15T22.39.19.740,23.569,6.768,18.537,25.061
1618519159750,2021-04-15T22.39.19.750,23.579,10.732,21.768,23.537
1618519159760,2021-04-15T22.39.19.760,23.589,13.963,27.622,21.341
1618519159771,2021-04-15T22.39.19.771,23.600,16.646,34.024,18.537
1618519159781,2021-04-15T22.39.19.781,23.610,18.537,39.512,15.427
1618519159790,2021-04-15T22.39.19.790,23.619,20.305,42.927,13.232
1618519159800,2021-04-15T22.39.19.800,23.629,21.707,43.659,11.707
1618519159810,2021-04-15T22.39.19.810,23.639,22.622,42.988,10.244
1618519159821,2021-04-15T22.39.19.821,23.650,23.110,40.183,8.659
1618519159831,2021-04-15T22.39.19.831,23.660,23.171,38.476,8.354
1618519159841,2021-04-15T22.39.19.841,23.670,22.744,40.793,8.780
1618519159850,2021-04-15T22.39.19.850,23.679,21.951,43.659,9.512
1618519159860,2021-04-15T22.39.19.860,23.689,21.280,44.146,10.915
1618519159870,2021-04-15T22.39.19.870,23.699,21.402,39.085,12.927
1618519159881,2021-04-15T22.39.19.881,23.710,23.659,22.195,17.012
1618519159891,2021-04-15T22.39.19.891,23.720,29.756,-11.098,23.598
1618519159901,2021-04-15T22.39.19.901,23.730,39.573,-56.707,31.890
1618519159910,2021-04-15T22.39.19.910,23.739,48.780,-93.598,41.829
1618519159920,2021-04-15T22.39.19.920,23.749,51.585,-101.585,50.488
1618519159930,2021-04-15T22.39.19.930,23.759,46.220,-76.646,55.305
1618519159941,2021-04-15T22.39.19.941,23.770,38.293,-33.476,56.402
1618519159951,2021-04-15T22.39.19.951,23.780,30.427,6.524,56.707
1618519159960,2021-04-15T22.39.19.960,23.789,25.976,28.232,56.341
1618519159970,2021-04-15T22.39.19.970,23.799,25.793,27.744,56.098
1618519159980,2021-04-15T22.39.19.980,23.809,28.537,13.110,56.098
1618519159990,2021-04-15T22.39.19.990,23.819,33.598,-5.915,55.732
1618519160001,2021-04-15T22.39.20.001,23.830,39.268,-21.402,55.488
1618519160011,2021-04-15T22.39.20.011,23.840,43.476,-26.341,53.720
1618519160020,2021-04-15T22.39.20.020,23.849,45.793,-21.524,50.244
1618519160030,2021-04-15T22.39.20.030,23.859,46.890,-10.183,45.610
1618519160040,2021-04-15T22.39.20.040,23.869,47.744,3.415,39.878
1618519160050,2021-04-15T22.39.20.050,23.879,49.207,14.573,33.476
1618519160061,2021-04-15T22.39.20.061,23.890,50.854,21.707,26.951
1618519160071,2021-04-15T22.39.20.071,23.900,52.317,27.439,20.427
1618519160080,2021-04-15T22.39.20.080,23.909,54.268,31.220,14.146
1618519160090,2021-04-15T22.39.20.090,23.919,55.915,35.122,8.598
1618519160100,2021-04-15T22.39.20.100,23.929,56.890,41.463,3.963
1618519160111,2021-04-15T22.39.20.111,23.940,57.195,51.524,-0.854
1618519160121,2021-04-15T22.39.20.121,23.950,56.768,63.293,-6.463
1618519160130,2021-04-15T22.39.20.130,23.959,57.805,67.317,-11.890
1618519160140,2021-04-15T22.39.20.140,23.969,62.500,55.183,-15.122
1618519160150,2021-04-15T22.39.20.150,23.979,70.183,29.329,-16.098
1618519160160,2021-04-15T22.39.20.160,23.989,76.707,10.671,-16.159
1618519160171,2021-04-15T22.39.20.171,24.000,80.000,6.280,-15.549
1618519160181,2021-04-15T22.39.20.181,24.010,81.707,5.976,-14.146
1618519160190,2021-04-15T22.39.20.190,24.019,82.561,6.037,-12.866
1618519160200,2021-04-15T22.39.20.200,24.029,83.110,8.720,-11.220
1618519160210,2021-04-15T22.39.20.210,24.039,82.622,14.817,-9.390
1618519160220,2021-04-15T22.39.20.220,24.049,82.195,20.122,-7.378
1618519160231,2021-04-15T22.39.20.231,24.060,83.476,19.207,-4.939
1618519160241,2021-04-15T22.39.20.241,24.070,86.890,10.671,-1.951
1618519160250,2021-04-15T22.39.20.250,24.079,90.244,0.366,0.854
1618519160260,2021-04-15T22.39.20.260,24.089,93.537,-7.256,1.951
1618519160270,2021-04-15T22.39.20.270,24.099,96.829,-13.110,1.463
1618519160280,2021-04-15T22.39.20.280,24.109,100.427,-19.878,-0.610
1618519160291,2021-04-15T22.39.20.291,24.120,104.085,-25.854,-3.415
1618519160300,2021-04-15T22.39.20.300,24.129,106.220,-24.146,-6.646
1618519160310,2021-04-15T22.39.20.310,24.139,107.073,-18.354,-10.305
1618519160320,2021-04-15T22.39.20.320,24.149,108.049,-14.756,-13.537
1618519160330,2021-04-15T22.39.20.330,24.159,109.268,-14.024,-15.976
1618519160341,2021-04-15T22.39.20.341,24.170,110.671,-14.024,-17.988
1618519160351,2021-04-15T22.39.20.351,24.180,111.037,-11.890,-19.634
1618519160360,2021-04-15T22.39.20.360,24.189,109.939,-5.549,-20.488
1618519160370,2021-04-15T22.39.20.370,24.199,107.988,3.232,-20.732
1618519160380,2021-04-15T22.39.20.380,24.209,106.220,8.476,-20.305
1618519160390,2021-04-15T22.39.20.390,24.219,104.756,11.280,-19.024
1618519160401,2021-04-15T22.39.20.401,24.230,101.402,21.951,-16.646
1618519160411,2021-04-15T22.39.20.411,24.240,97.988,36.098,-14.573
1618519160420,2021-04-15T22.39.20.420,24.249,96.585,39.939,-12.317
1618519160430,2021-04-15T22.39.20.430,24.259,94.512,48.720,-10.122
1618519160440,2021-04-15T22.39.20.440,24.269,92.500,61.098,-10.061
1618519160450,2021-04-15T22.39.20.450,24.279,91.220,70.122,-11.524
1618519160461,2021-04-15T22.39.20.461,24.290,91.524,74.634,-14.390
1618519160469,2021-04-15T22.39.20.469,24.298,93.841,75.671,-17.927
1618519160480,2021-04-15T22.39.20.480,24.309,96.280,78.354,-21.951
1618519160490,2021-04-15T22.39.20.490,24.319,98.537,82.805,-27.317
1618519160500,2021-04-15T22.39.20.500,24.329,100.427,88.354,-32.378
1618519160510,2021-04-15T22.39.20.510,24.339,101.951,98.476,-37.866
1618519160521,2021-04-15T22.39.20.521,24.350,105.793,107.439,-43.780
1618519160529,2021-04-15T22.39.20.529,24.358,115.061,97.378,-50.366
1618519160540,2021-04-15T22.39.20.540,24.369,124.634,78.049,-53.415
1618519160550,2021-04-15T22.39.20.550,24.379,131.098,66.890,-54.878
1618519160560,2021-04-15T22.39.20.560,24.389,134.451,66.524,-56.280
1618519160571,2021-04-15T22.39.20.571,24.400,135.671,70.671,-57.134
1618519160581,2021-04-15T22.39.20.581,24.410,136.768,69.634,-56.707
1618519160590,2021-04-15T22.39.20.590,24.419,137.622,66.829,-54.817
1618519160600,2021-04-15T22.39.20.600,24.429,137.073,66.098,-52.195
1618519160610,2021-04-15T22.39.20.610,24.439,134.939,68.049,-49.329
1618519160620,2021-04-15T22.39.20.620,24.449,131.768,71.768,-46.951
1618519160631,2021-04-15T22.39.20.631,24.460,129.634,70.488,-45.732
1618519160639,2021-04-15T22.39.20.639,24.468,129.146,62.256,-45.671
1618519160650,2021-04-15T22.39.20.650,24.479,129.573,48.476,-46.768
1618519160660,2021-04-15T22.39.20.660,24.489,130.183,33.415,-49.024
1618519160670,2021-04-15T22.39.20.670,24.499,130.732,19.939,-52.195
1618519160680,2021-04-15T22.39.20.680,24.509,131.341,9.939,-55.793
1618519160691,2021-04-15T22.39.20.691,24.520,130.854,6.707,-59.634
1618519160699,2021-04-15T22.39.20.699,24.528,128.841,8.659,-63.476
1618519160710,2021-04-15T22.39.20.710,24.539,126.707,12.256,-65.976
1618519160720,2021-04-15T22.39.20.720,24.549,125.976,16.524,-67.073
1618519160730,2021-04-15T22.39.20.730,24.559,124.878,27.317,-67.927
1618519160740,2021-04-15T22.39.20.740,24.569,120.854,52.561,-68.415
1618519160751,2021-04-15T22.39.20.751,24.580,113.537,90.488,-68.963
1618519160759,2021-04-15T22.39.20.759,24.588,106.341,126.951,-69.634
1618519160770,2021-04-15T22.39.20.770,24.599,101.951,149.756,-69.268
1618519160780,2021-04-15T22.39.20.780,24.609,101.463,154.634,-67.256
1618519160790,2021-04-15T22.39.20.790,24.619,104.512,143.049,-64.207
1618519160800,2021-04-15T22.39.20.800,24.629,109.390,127.195,-60.305
1618519160809,2021-04-15T22.39.20.809,24.638,113.659,114.573,-55.915
1618519160820,2021-04-15T22.39.20.820,24.649,115.732,105.976,-52.012
1618519160830,2021-04-15T22.39.20.830,24.659,115.305,100.732,-47.622
1618519160840,2021-04-15T22.39.20.840,24.669,114.329,94.634,-42.134
1618519160850,2021-04-15T22.39.20.850,24.679,113.659,81.829,-36.951
1618519160861,2021-04-15T22.39.20.861,24.690,115.061,61.037,-32.378
1618519160869,2021-04-15T22.39.20.869,24.698,117.073,40.305,-28.537
1618519160880,2021-04-15T22.39.20.880,24.709,117.866,24.756,-24.573
1618519160890,2021-04-15T22.39.20.890,24.719,116.768,13.963,-20.854
1618519160900,2021-04-15T22.39.20.900,24.729,113.902,8.902,-18.293
1618519160910,2021-04-15T22.39.20.910,24.739,110.183,9.573,-16.524
1618519160921,2021-04-15T22.39.20.921,24.750,105.549,15.244,-15.610
1618519160929,2021-04-15T22.39.20.929,24.758,99.878,22.805,-15.183
1618519160940,2021-04-15T22.39.20.940,24.769,93.476,27.500,-14.573
1618519160950,2021-04-15T22.39.20.950,24.779,87.500,26.280,-14.085
1618519160960,2021-04-15T22.39.20.960,24.789,82.439,21.463,-13.720
1618519160970,2021-04-15T22.39.20.970,24.799,77.012,19.085,-12.866
1618519160979,2021-04-15T22.39.20.979,24.808,70.732,21.646,-11.707
1618519160989,2021-04-15T22.39.20.989,24.818,64.573,23.963,-10.671
1618519161000,2021-04-15T22.39.21.000,24.829,58.963,23.963,-9.146
1618519161010,2021-04-15T22.39.21.010,24.839,53.780,22.805,-7.500
1618519161020,2021-04-15T22.39.21.020,24.849,48.902,21.341,-6.037
1618519161030,2021-04-15T22.39.21.030,24.859,44.146,21.768,-4.878
1618519161039,2021-04-15T22.39.21.039,24.868,39.939,23.232,-4.207
1618519161050,2021-04-15T22.39.21.050,24.879,36.524,23.598,-3.720
1618519161060,2021-04-15T22.39.21.060,24.889,33.841,22.439,-3.780
1618519161070,2021-04-15T22.39.21.070,24.899,32.012,19.573,-4.085
1618519161080,2021-04-15T22.39.21.080,24.909,32.134,14.573,-4.207
1618519161091,2021-04-15T22.39.21.091,24.920,33.537,9.085,-3.598
1618519161099,2021-04-15T22.39.21.099,24.928,35.793,3.720,-2.134
1618519161110,2021-04-15T22.39.21.110,24.939,37.927,-2.134,0.244
1618519161120,2021-04-15T22.39.21.120,24.949,39.207,-5.610,2.927
1618519161130,2021-04-15T22.39.21.130,24.959,39.146,-6.098,5.793
1618519161140,2021-04-15T22.39.21.140,24.969,38.659,-7.805,8.354
1618519161149,2021-04-15T22.39.21.149,24.978,38.537,-12.988,10.183
1618519161159,2021-04-15T22.39.21.159,24.988,38.659,-18.598,11.280
1618519161170,2021-04-15T22.39.21.170,24.999,38.293,-20.732,11.768
1618519161180,2021-04-15T22.39.21.180,25.009,37.317,-19.939,12.500
1618519161190,2021-04-15T22.39.21.190,25.019,36.280,-17.561,13.963
1618519161200,2021-04-15T22.39.21.200,25.029,35.488,-15.183,16.159
1618519161209,2021-04-15T22.39.21.209,25.038,35.549,-15.793,18.963
1618519161219,2021-04-15T22.39.21.219,25.048,36.951,-19.268,21.768
1618519161230,2021-04-15T22.39.21.230,25.059,38.780,-23.476,23.902
1618519161240,2021-04-15T22.39.21.240,25.069,41.220,-27.561,24.451
1618519161250,2021-04-15T22.39.21.250,25.079,43.841,-29.695,23.110
1618519161260,2021-04-15T22.39.21.260,25.089,46.402,-30.366,19.756
1618519161269,2021-04-15T22.39.21.269,25.098,48.841,-30.488,14.939
1618519161279,2021-04-15T22.39.21.279,25.108,50.976,-29.939,8.720
1618519161290,2021-04-15T22.39.21.290,25.119,53.049,-30.244,1.220
1618519161300,2021-04-15T22.39.21.300,25.129,55.427,-32.683,-7.195
1618519161310,2021-04-15T22.39.21.310,25.139,57.683,-36.341,-16.098
1618519161319,2021-04-15T22.39.21.319,25.148,57.866,-32.561,-24.573
1618519161329,2021-04-15T22.39.21.329,25.158,55.061,-17.744,-32.378
1618519161340,2021-04-15T22.39.21.340,25.169,52.439,-1.951,-38.902
1618519161350,2021-04-15T22.39.21.350,25.179,51.280,5.244,-43.110
1618519161360,2021-04-15T22.39.21.360,25.189,51.098,3.720,-44.939
1618519161370,2021-04-15T22.39.21.370,25.199,50.976,2.622,-44.329
1618519161379,2021-04-15T22.39.21.379,25.208,49.939,3.963,-41.646
1618519161389,2021-04-15T22.39.21.389,25.218,48.720,3.780,-37.988
1618519161400,2021-04-15T22.39.21.400,25.229,48.537,-0.488,-34.146
1618519161410,2021-04-15T22.39.21.410,25.239,47.988,-3.598,-30.793
1618519161420,2021-04-15T22.39.21.420,25.249,46.524,-2.561,-28.232
1618519161430,2021-04-15T22.39.21.430,25.259,45.915,-0.610,-26.768
1618519161439,2021-04-15T22.39.21.439,25.268,46.768,-0.976,-26.098
1618519161449,2021-04-15T22.39.21.449,25.278,48.171,-1.220,-25.549
1618519161460,2021-04-15T22.39.21.460,25.289,49.573,0.366,-25.061
1618519161470,2021-04-15T22.39.21.470,25.299,51.585,1.646,-24.634
1618519161480,2021-04-15T22.39.21.480,25.309,53.963,1.280,-24.329
1618519161489,2021-04-15T22.39.21.489,25.318,56.524,1.524,-24.207
1618519161499,2021-04-15T22.39.21.499,25.328,58.902,3.780,-24.512
1618519161509,2021-04-15T22.39.21.509,25.338,61.280,7.073,-25.122
1618519161520,2021-04-15T22.39.21.520,25.349,63.780,10.793,-25.854
