epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621616124409,2021-05-21T18.55.24.409,81.390,0.018,-0.112,-0.989
1621616124419,2021-05-21T18.55.24.419,81.400,0.021,-0.116,-0.987
1621616124429,2021-05-21T18.55.24.429,81.410,0.022,-0.112,-0.991
1621616124439,2021-05-21T18.55.24.439,81.420,0.025,-0.109,-0.990
1621616124449,2021-05-21T18.55.24.449,81.430,0.020,-0.114,-0.983
1621616124459,2021-05-21T18.55.24.459,81.440,0.021,-0.115,-0.983
1621616124469,2021-05-21T18.55.24.469,81.450,0.023,-0.114,-0.986
1621616124479,2021-05-21T18.55.24.479,81.460,0.022,-0.113,-0.983
1621616124489,2021-05-21T18.55.24.489,81.470,0.020,-0.114,-0.984
1621616124499,2021-05-21T18.55.24.499,81.480,0.018,-0.115,-0.985
1621616124509,2021-05-21T18.55.24.509,81.490,0.021,-0.109,-0.992
1621616124519,2021-05-21T18.55.24.519,81.500,0.020,-0.106,-0.998
1621616124529,2021-05-21T18.55.24.529,81.510,0.016,-0.110,-0.993
1621616124539,2021-05-21T18.55.24.539,81.520,0.018,-0.112,-0.988
1621616124549,2021-05-21T18.55.24.549,81.530,0.024,-0.114,-0.991
1621616124559,2021-05-21T18.55.24.559,81.540,0.022,-0.112,-0.991
1621616124569,2021-05-21T18.55.24.569,81.550,0.020,-0.110,-0.990
1621616124579,2021-05-21T18.55.24.579,81.560,0.028,-0.110,-0.988
1621616124589,2021-05-21T18.55.24.589,81.570,0.043,-0.104,-0.989
1621616124599,2021-05-21T18.55.24.599,81.580,0.028,-0.101,-0.998
1621616124609,2021-05-21T18.55.24.609,81.590,0.009,-0.109,-1.000
1621616124619,2021-05-21T18.55.24.619,81.600,0.008,-0.114,-0.991
1621616124629,2021-05-21T18.55.24.629,81.610,0.018,-0.116,-0.987
1621616124639,2021-05-21T18.55.24.639,81.620,0.017,-0.116,-0.990
1621616124649,2021-05-21T18.55.24.649,81.630,0.015,-0.115,-0.993
1621616124659,2021-05-21T18.55.24.659,81.640,0.022,-0.112,-0.992
1621616124669,2021-05-21T18.55.24.669,81.650,0.029,-0.109,-0.994
1621616124679,2021-05-21T18.55.24.679,81.660,0.030,-0.110,-0.987
1621616124689,2021-05-21T18.55.24.689,81.670,0.027,-0.110,-0.983
1621616124699,2021-05-21T18.55.24.699,81.680,0.023,-0.114,-0.987
1621616124709,2021-05-21T18.55.24.709,81.690,0.017,-0.112,-0.984
1621616124719,2021-05-21T18.55.24.719,81.700,0.018,-0.113,-0.984
1621616124729,2021-05-21T18.55.24.729,81.710,0.020,-0.111,-0.987
1621616124739,2021-05-21T18.55.24.739,81.720,0.020,-0.112,-0.991
1621616124749,2021-05-21T18.55.24.749,81.730,0.015,-0.113,-0.991
1621616124759,2021-05-21T18.55.24.759,81.740,0.019,-0.114,-0.992
1621616124769,2021-05-21T18.55.24.769,81.750,0.024,-0.113,-0.992
1621616124779,2021-05-21T18.55.24.779,81.760,0.027,-0.111,-0.988
1621616124789,2021-05-21T18.55.24.789,81.770,0.024,-0.109,-0.991
1621616124799,2021-05-21T18.55.24.799,81.780,0.016,-0.107,-0.991
1621616124809,2021-05-21T18.55.24.809,81.790,0.014,-0.111,-0.986
1621616124819,2021-05-21T18.55.24.819,81.800,0.015,-0.114,-0.987
1621616124829,2021-05-21T18.55.24.829,81.810,0.014,-0.116,-0.990
1621616124839,2021-05-21T18.55.24.839,81.820,0.012,-0.118,-0.993
1621616124849,2021-05-21T18.55.24.849,81.830,0.015,-0.114,-0.997
1621616124859,2021-05-21T18.55.24.859,81.840,0.021,-0.110,-0.999
1621616124869,2021-05-21T18.55.24.869,81.850,0.020,-0.112,-0.996
1621616124879,2021-05-21T18.55.24.879,81.860,0.029,-0.108,-0.991
1621616124889,2021-05-21T18.55.24.889,81.870,0.035,-0.106,-0.988
1621616124899,2021-05-21T18.55.24.899,81.880,0.025,-0.108,-0.983
1621616124909,2021-05-21T18.55.24.909,81.890,0.021,-0.111,-0.988
1621616124919,2021-05-21T18.55.24.919,81.900,0.020,-0.112,-0.985
1621616124929,2021-05-21T18.55.24.929,81.910,0.020,-0.111,-0.985
1621616124939,2021-05-21T18.55.24.939,81.920,0.015,-0.114,-0.983
1621616124949,2021-05-21T18.55.24.949,81.930,0.014,-0.113,-0.985
1621616124959,2021-05-21T18.55.24.959,81.940,0.015,-0.110,-0.986
1621616124969,2021-05-21T18.55.24.969,81.950,0.020,-0.110,-0.990
1621616124979,2021-05-21T18.55.24.979,81.960,0.017,-0.110,-0.991
1621616124989,2021-05-21T18.55.24.989,81.970,0.019,-0.111,-0.990
1621616124999,2021-05-21T18.55.24.999,81.980,0.023,-0.112,-0.989
1621616125009,2021-05-21T18.55.25.009,81.990,0.019,-0.114,-0.990
1621616125019,2021-05-21T18.55.25.019,82.000,0.016,-0.113,-0.987
1621616125029,2021-05-21T18.55.25.029,82.010,0.016,-0.114,-0.988
1621616125039,2021-05-21T18.55.25.039,82.020,0.015,-0.114,-0.991
1621616125049,2021-05-21T18.55.25.049,82.030,0.016,-0.113,-0.990
1621616125059,2021-05-21T18.55.25.059,82.040,0.016,-0.111,-0.993
1621616125069,2021-05-21T18.55.25.069,82.050,0.017,-0.112,-0.994
1621616125079,2021-05-21T18.55.25.079,82.060,0.019,-0.112,-0.990
1621616125089,2021-05-21T18.55.25.089,82.070,0.023,-0.112,-0.991
1621616125099,2021-05-21T18.55.25.099,82.080,0.020,-0.111,-0.992
1621616125109,2021-05-21T18.55.25.109,82.090,0.017,-0.114,-0.992
1621616125119,2021-05-21T18.55.25.119,82.100,0.018,-0.112,-0.989
1621616125129,2021-05-21T18.55.25.129,82.110,0.017,-0.112,-0.988
1621616125139,2021-05-21T18.55.25.139,82.120,0.016,-0.111,-0.989
1621616125149,2021-05-21T18.55.25.149,82.130,0.019,-0.108,-0.988
1621616125159,2021-05-21T18.55.25.159,82.140,0.021,-0.112,-0.987
1621616125169,2021-05-21T18.55.25.169,82.150,0.018,-0.115,-0.990
1621616125179,2021-05-21T18.55.25.179,82.160,0.026,-0.111,-0.996
1621616125189,2021-05-21T18.55.25.189,82.170,0.038,-0.103,-0.996
1621616125199,2021-05-21T18.55.25.199,82.180,0.035,-0.107,-1.002
1621616125209,2021-05-21T18.55.25.209,82.190,0.024,-0.118,-1.001
1621616125219,2021-05-21T18.55.25.219,82.200,0.021,-0.121,-1.002
1621616125229,2021-05-21T18.55.25.229,82.210,0.024,-0.119,-1.005
1621616125239,2021-05-21T18.55.25.239,82.220,0.022,-0.116,-1.012
1621616125249,2021-05-21T18.55.25.249,82.230,0.024,-0.113,-1.016
1621616125259,2021-05-21T18.55.25.259,82.240,0.026,-0.108,-1.006
1621616125269,2021-05-21T18.55.25.269,82.250,0.023,-0.105,-0.996
1621616125279,2021-05-21T18.55.25.279,82.260,0.018,-0.109,-0.988
1621616125289,2021-05-21T18.55.25.289,82.270,0.011,-0.113,-0.980
1621616125299,2021-05-21T18.55.25.299,82.280,0.008,-0.114,-0.974
1621616125309,2021-05-21T18.55.25.309,82.290,0.011,-0.116,-0.972
1621616125319,2021-05-21T18.55.25.319,82.300,0.013,-0.122,-0.967
1621616125329,2021-05-21T18.55.25.329,82.310,0.012,-0.124,-0.962
1621616125339,2021-05-21T18.55.25.339,82.320,0.018,-0.124,-0.963
1621616125349,2021-05-21T18.55.25.349,82.330,0.023,-0.121,-0.966
1621616125359,2021-05-21T18.55.25.359,82.340,0.021,-0.117,-0.971
1621616125369,2021-05-21T18.55.25.369,82.350,0.025,-0.116,-0.979
1621616125379,2021-05-21T18.55.25.379,82.360,0.033,-0.106,-0.988
1621616125389,2021-05-21T18.55.25.389,82.370,0.038,-0.099,-0.995
1621616125399,2021-05-21T18.55.25.399,82.380,0.031,-0.099,-0.996
1621616125409,2021-05-21T18.55.25.409,82.390,0.028,-0.103,-0.995
1621616125419,2021-05-21T18.55.25.419,82.400,0.031,-0.106,-0.991
1621616125429,2021-05-21T18.55.25.429,82.410,0.026,-0.110,-0.988
1621616125439,2021-05-21T18.55.25.439,82.420,0.029,-0.112,-0.991
1621616125449,2021-05-21T18.55.25.449,82.430,0.032,-0.108,-0.991
1621616125459,2021-05-21T18.55.25.459,82.440,0.028,-0.109,-0.994
1621616125469,2021-05-21T18.55.25.469,82.450,0.024,-0.114,-0.990
1621616125479,2021-05-21T18.55.25.479,82.460,0.028,-0.113,-0.992
1621616125489,2021-05-21T18.55.25.489,82.470,0.034,-0.112,-0.992
1621616125499,2021-05-21T18.55.25.499,82.480,0.032,-0.108,-0.989
1621616125509,2021-05-21T18.55.25.509,82.490,0.027,-0.111,-0.988
1621616125519,2021-05-21T18.55.25.519,82.500,0.029,-0.111,-0.979
1621616125529,2021-05-21T18.55.25.529,82.510,0.025,-0.111,-0.976
1621616125539,2021-05-21T18.55.25.539,82.520,0.023,-0.115,-0.978
1621616125549,2021-05-21T18.55.25.549,82.530,0.024,-0.118,-0.979
1621616125559,2021-05-21T18.55.25.559,82.540,0.019,-0.117,-0.987
1621616125569,2021-05-21T18.55.25.569,82.550,0.019,-0.113,-0.996
1621616125579,2021-05-21T18.55.25.579,82.560,0.025,-0.110,-0.997
1621616125589,2021-05-21T18.55.25.589,82.570,0.021,-0.110,-0.995
1621616125599,2021-05-21T18.55.25.599,82.580,0.017,-0.114,-0.990
1621616125609,2021-05-21T18.55.25.609,82.590,0.026,-0.116,-0.990
1621616125619,2021-05-21T18.55.25.619,82.600,0.025,-0.113,-0.990
1621616125629,2021-05-21T18.55.25.629,82.610,0.026,-0.110,-0.990
1621616125639,2021-05-21T18.55.25.639,82.620,0.023,-0.113,-0.991
1621616125649,2021-05-21T18.55.25.649,82.630,0.023,-0.116,-0.991
1621616125659,2021-05-21T18.55.25.659,82.640,0.024,-0.110,-0.993
1621616125669,2021-05-21T18.55.25.669,82.650,0.021,-0.108,-0.993
1621616125679,2021-05-21T18.55.25.679,82.660,0.025,-0.109,-0.996
1621616125689,2021-05-21T18.55.25.689,82.670,0.025,-0.111,-0.993
1621616125699,2021-05-21T18.55.25.699,82.680,0.015,-0.115,-0.988
1621616125709,2021-05-21T18.55.25.709,82.690,0.021,-0.120,-0.988
1621616125719,2021-05-21T18.55.25.719,82.700,0.027,-0.118,-0.988
1621616125729,2021-05-21T18.55.25.729,82.710,0.027,-0.112,-0.988
1621616125739,2021-05-21T18.55.25.739,82.720,0.023,-0.113,-0.989
1621616125749,2021-05-21T18.55.25.749,82.730,0.026,-0.113,-0.990
1621616125759,2021-05-21T18.55.25.759,82.740,0.027,-0.111,-0.989
1621616125769,2021-05-21T18.55.25.769,82.750,0.028,-0.112,-0.982
1621616125779,2021-05-21T18.55.25.779,82.760,0.027,-0.116,-0.983
1621616125789,2021-05-21T18.55.25.789,82.770,0.026,-0.111,-0.985
1621616125799,2021-05-21T18.55.25.799,82.780,0.027,-0.111,-0.983
1621616125809,2021-05-21T18.55.25.809,82.790,0.028,-0.112,-0.981
1621616125819,2021-05-21T18.55.25.819,82.800,0.028,-0.112,-0.984
1621616125829,2021-05-21T18.55.25.829,82.810,0.025,-0.113,-0.990
1621616125839,2021-05-21T18.55.25.839,82.820,0.021,-0.114,-0.992
1621616125849,2021-05-21T18.55.25.849,82.830,0.018,-0.114,-0.992
1621616125859,2021-05-21T18.55.25.859,82.840,0.015,-0.113,-0.992
1621616125869,2021-05-21T18.55.25.869,82.850,0.016,-0.117,-0.991
1621616125879,2021-05-21T18.55.25.879,82.860,0.019,-0.116,-0.984
1621616125889,2021-05-21T18.55.25.889,82.870,0.017,-0.113,-0.989
1621616125899,2021-05-21T18.55.25.899,82.880,0.016,-0.110,-0.991
1621616125909,2021-05-21T18.55.25.909,82.890,0.015,-0.112,-0.990
1621616125919,2021-05-21T18.55.25.919,82.900,0.019,-0.111,-0.994
1621616125929,2021-05-21T18.55.25.929,82.910,0.022,-0.113,-0.996
1621616125939,2021-05-21T18.55.25.939,82.920,0.021,-0.111,-0.998
1621616125949,2021-05-21T18.55.25.949,82.930,0.022,-0.113,-0.995
1621616125959,2021-05-21T18.55.25.959,82.940,0.030,-0.115,-0.988
1621616125969,2021-05-21T18.55.25.969,82.950,0.029,-0.117,-0.985
1621616125979,2021-05-21T18.55.25.979,82.960,0.023,-0.119,-0.986
1621616125989,2021-05-21T18.55.25.989,82.970,0.031,-0.118,-0.983
1621616125999,2021-05-21T18.55.25.999,82.980,0.032,-0.115,-0.985
1621616126009,2021-05-21T18.55.26.009,82.990,0.021,-0.112,-0.986
1621616126019,2021-05-21T18.55.26.019,83.000,0.019,-0.116,-0.989
1621616126029,2021-05-21T18.55.26.029,83.010,0.026,-0.113,-0.987
1621616126039,2021-05-21T18.55.26.039,83.020,0.029,-0.108,-0.988
1621616126049,2021-05-21T18.55.26.049,83.030,0.028,-0.109,-0.992
1621616126059,2021-05-21T18.55.26.059,83.040,0.035,-0.109,-0.996
1621616126069,2021-05-21T18.55.26.069,83.050,0.035,-0.105,-0.993
1621616126079,2021-05-21T18.55.26.079,83.060,0.032,-0.111,-0.982
1621616126089,2021-05-21T18.55.26.089,83.070,0.030,-0.112,-0.980
1621616126099,2021-05-21T18.55.26.099,83.080,0.026,-0.113,-0.985
1621616126109,2021-05-21T18.55.26.109,83.090,0.020,-0.113,-0.986
1621616126119,2021-05-21T18.55.26.119,83.100,0.019,-0.111,-0.986
1621616126129,2021-05-21T18.55.26.129,83.110,0.019,-0.111,-0.987
1621616126139,2021-05-21T18.55.26.139,83.120,0.019,-0.113,-0.988
1621616126149,2021-05-21T18.55.26.149,83.130,0.025,-0.112,-0.986
1621616126159,2021-05-21T18.55.26.159,83.140,0.027,-0.110,-0.985
1621616126169,2021-05-21T18.55.26.169,83.150,0.027,-0.109,-0.985
1621616126179,2021-05-21T18.55.26.179,83.160,0.025,-0.110,-0.987
1621616126189,2021-05-21T18.55.26.189,83.170,0.020,-0.112,-0.987
1621616126199,2021-05-21T18.55.26.199,83.180,0.019,-0.113,-0.984
1621616126209,2021-05-21T18.55.26.209,83.190,0.018,-0.112,-0.989
1621616126219,2021-05-21T18.55.26.219,83.200,0.020,-0.112,-0.994
1621616126229,2021-05-21T18.55.26.229,83.210,0.022,-0.115,-0.996
1621616126239,2021-05-21T18.55.26.239,83.220,0.020,-0.116,-0.999
1621616126249,2021-05-21T18.55.26.249,83.230,0.022,-0.115,-1.001
1621616126259,2021-05-21T18.55.26.259,83.240,0.025,-0.115,-0.999
1621616126269,2021-05-21T18.55.26.269,83.250,0.022,-0.115,-0.999
1621616126279,2021-05-21T18.55.26.279,83.260,0.021,-0.117,-0.995
1621616126289,2021-05-21T18.55.26.289,83.270,0.021,-0.116,-0.991
1621616126299,2021-05-21T18.55.26.299,83.280,0.024,-0.114,-0.990
1621616126309,2021-05-21T18.55.26.309,83.290,0.024,-0.111,-0.990
1621616126319,2021-05-21T18.55.26.319,83.300,0.025,-0.114,-0.989
1621616126329,2021-05-21T18.55.26.329,83.310,0.025,-0.112,-0.989
1621616126339,2021-05-21T18.55.26.339,83.320,0.025,-0.112,-0.987
1621616126349,2021-05-21T18.55.26.349,83.330,0.026,-0.112,-0.981
1621616126359,2021-05-21T18.55.26.359,83.340,0.027,-0.112,-0.980
1621616126369,2021-05-21T18.55.26.369,83.350,0.024,-0.112,-0.983
1621616126379,2021-05-21T18.55.26.379,83.360,0.020,-0.113,-0.987
1621616126389,2021-05-21T18.55.26.389,83.370,0.018,-0.115,-0.987
1621616126399,2021-05-21T18.55.26.399,83.380,0.022,-0.114,-0.989
1621616126409,2021-05-21T18.55.26.409,83.390,0.026,-0.114,-0.991
1621616126419,2021-05-21T18.55.26.419,83.400,0.023,-0.113,-0.992
1621616126429,2021-05-21T18.55.26.429,83.410,0.029,-0.115,-0.993
1621616126439,2021-05-21T18.55.26.439,83.420,0.032,-0.113,-0.994
1621616126449,2021-05-21T18.55.26.449,83.430,0.024,-0.112,-0.994
1621616126459,2021-05-21T18.55.26.459,83.440,0.023,-0.110,-0.989
1621616126469,2021-05-21T18.55.26.469,83.450,0.025,-0.115,-0.984
1621616126479,2021-05-21T18.55.26.479,83.460,0.026,-0.113,-0.982
1621616126489,2021-05-21T18.55.26.489,83.470,0.024,-0.112,-0.986
1621616126499,2021-05-21T18.55.26.499,83.480,0.018,-0.114,-0.984
1621616126509,2021-05-21T18.55.26.509,83.490,0.020,-0.116,-0.986
1621616126519,2021-05-21T18.55.26.519,83.500,0.021,-0.113,-0.988
1621616126529,2021-05-21T18.55.26.529,83.510,0.024,-0.116,-0.992
1621616126539,2021-05-21T18.55.26.539,83.520,0.025,-0.111,-0.990
1621616126549,2021-05-21T18.55.26.549,83.530,0.018,-0.111,-0.988
1621616126559,2021-05-21T18.55.26.559,83.540,0.022,-0.113,-0.989
1621616126569,2021-05-21T18.55.26.569,83.550,0.024,-0.112,-0.986
1621616126579,2021-05-21T18.55.26.579,83.560,0.024,-0.112,-0.985
1621616126589,2021-05-21T18.55.26.589,83.570,0.021,-0.116,-0.990
1621616126599,2021-05-21T18.55.26.599,83.580,0.021,-0.116,-0.989
1621616126609,2021-05-21T18.55.26.609,83.590,0.020,-0.118,-0.990
1621616126619,2021-05-21T18.55.26.619,83.600,0.020,-0.115,-0.988
1621616126629,2021-05-21T18.55.26.629,83.610,0.020,-0.114,-0.987
1621616126639,2021-05-21T18.55.26.639,83.620,0.033,-0.110,-0.991
1621616126649,2021-05-21T18.55.26.649,83.630,0.035,-0.104,-0.988
1621616126659,2021-05-21T18.55.26.659,83.640,0.024,-0.102,-0.988
1621616126669,2021-05-21T18.55.26.669,83.650,0.018,-0.112,-0.986
1621616126679,2021-05-21T18.55.26.679,83.660,0.020,-0.116,-0.984
1621616126689,2021-05-21T18.55.26.689,83.670,0.020,-0.116,-0.983
1621616126699,2021-05-21T18.55.26.699,83.680,0.014,-0.117,-0.982
1621616126709,2021-05-21T18.55.26.709,83.690,0.015,-0.119,-0.987
1621616126719,2021-05-21T18.55.26.719,83.700,0.021,-0.116,-0.987
1621616126729,2021-05-21T18.55.26.729,83.710,0.042,-0.109,-0.991
1621616126739,2021-05-21T18.55.26.739,83.720,0.042,-0.108,-0.994
1621616126749,2021-05-21T18.55.26.749,83.730,0.026,-0.108,-0.993
1621616126759,2021-05-21T18.55.26.759,83.740,0.014,-0.114,-0.991
1621616126769,2021-05-21T18.55.26.769,83.750,0.010,-0.117,-0.994
1621616126779,2021-05-21T18.55.26.779,83.760,0.021,-0.113,-0.994
1621616126789,2021-05-21T18.55.26.789,83.770,0.024,-0.118,-0.991
1621616126799,2021-05-21T18.55.26.799,83.780,0.016,-0.117,-0.994
1621616126809,2021-05-21T18.55.26.809,83.790,0.021,-0.114,-0.994
1621616126819,2021-05-21T18.55.26.819,83.800,0.023,-0.112,-0.991
1621616126829,2021-05-21T18.55.26.829,83.810,0.020,-0.116,-0.986
1621616126839,2021-05-21T18.55.26.839,83.820,0.026,-0.115,-0.987
1621616126849,2021-05-21T18.55.26.849,83.830,0.025,-0.113,-0.990
1621616126859,2021-05-21T18.55.26.859,83.840,0.026,-0.109,-0.995
1621616126869,2021-05-21T18.55.26.869,83.850,0.024,-0.110,-0.990
1621616126879,2021-05-21T18.55.26.879,83.860,0.019,-0.111,-0.987
1621616126889,2021-05-21T18.55.26.889,83.870,0.021,-0.113,-0.987
1621616126899,2021-05-21T18.55.26.899,83.880,0.021,-0.115,-0.987
1621616126909,2021-05-21T18.55.26.909,83.890,0.019,-0.114,-0.985
1621616126919,2021-05-21T18.55.26.919,83.900,0.016,-0.114,-0.989
1621616126929,2021-05-21T18.55.26.929,83.910,0.018,-0.111,-0.996
1621616126939,2021-05-21T18.55.26.939,83.920,0.022,-0.110,-0.996
1621616126949,2021-05-21T18.55.26.949,83.930,0.029,-0.109,-0.995
1621616126959,2021-05-21T18.55.26.959,83.940,0.026,-0.108,-0.995
1621616126969,2021-05-21T18.55.26.969,83.950,0.026,-0.110,-0.991
1621616126979,2021-05-21T18.55.26.979,83.960,0.026,-0.111,-0.987
1621616126989,2021-05-21T18.55.26.989,83.970,0.025,-0.111,-0.985
1621616126999,2021-05-21T18.55.26.999,83.980,0.029,-0.107,-0.987
1621616127009,2021-05-21T18.55.27.009,83.990,0.030,-0.104,-0.991
1621616127019,2021-05-21T18.55.27.019,84.000,0.023,-0.105,-0.988
1621616127029,2021-05-21T18.55.27.029,84.010,0.016,-0.113,-0.985
1621616127039,2021-05-21T18.55.27.039,84.020,0.017,-0.116,-0.985
1621616127049,2021-05-21T18.55.27.049,84.030,0.021,-0.118,-0.983
1621616127059,2021-05-21T18.55.27.059,84.040,0.020,-0.119,-0.985
1621616127069,2021-05-21T18.55.27.069,84.050,0.021,-0.117,-0.989
1621616127079,2021-05-21T18.55.27.079,84.060,0.024,-0.115,-0.990
1621616127089,2021-05-21T18.55.27.089,84.070,0.032,-0.107,-0.991
1621616127099,2021-05-21T18.55.27.099,84.080,0.028,-0.106,-0.989
1621616127109,2021-05-21T18.55.27.109,84.090,0.020,-0.112,-0.986
1621616127119,2021-05-21T18.55.27.119,84.100,0.021,-0.113,-0.983
1621616127129,2021-05-21T18.55.27.129,84.110,0.016,-0.116,-0.990
1621616127139,2021-05-21T18.55.27.139,84.120,0.016,-0.118,-0.992
1621616127149,2021-05-21T18.55.27.149,84.130,0.020,-0.119,-0.993
1621616127159,2021-05-21T18.55.27.159,84.140,0.022,-0.116,-0.994
1621616127169,2021-05-21T18.55.27.169,84.150,0.030,-0.111,-0.995
1621616127179,2021-05-21T18.55.27.179,84.160,0.025,-0.109,-0.992
1621616127189,2021-05-21T18.55.27.189,84.170,0.012,-0.114,-0.989
1621616127199,2021-05-21T18.55.27.199,84.180,0.014,-0.116,-0.984
1621616127209,2021-05-21T18.55.27.209,84.190,0.018,-0.114,-0.985
1621616127219,2021-05-21T18.55.27.219,84.200,0.021,-0.112,-0.985
1621616127229,2021-05-21T18.55.27.229,84.210,0.018,-0.114,-0.989
1621616127239,2021-05-21T18.55.27.239,84.220,0.016,-0.113,-0.993
1621616127249,2021-05-21T18.55.27.249,84.230,0.021,-0.114,-0.992
1621616127259,2021-05-21T18.55.27.259,84.240,0.021,-0.115,-0.993
1621616127269,2021-05-21T18.55.27.269,84.250,0.027,-0.115,-0.991
1621616127279,2021-05-21T18.55.27.279,84.260,0.025,-0.111,-0.992
1621616127289,2021-05-21T18.55.27.289,84.270,0.019,-0.109,-0.989
1621616127299,2021-05-21T18.55.27.299,84.280,0.021,-0.115,-0.981
1621616127309,2021-05-21T18.55.27.309,84.290,0.021,-0.115,-0.982
1621616127319,2021-05-21T18.55.27.319,84.300,0.019,-0.112,-0.987
1621616127329,2021-05-21T18.55.27.329,84.310,0.018,-0.115,-0.993
1621616127339,2021-05-21T18.55.27.339,84.320,0.016,-0.116,-0.994
1621616127349,2021-05-21T18.55.27.349,84.330,0.018,-0.113,-0.993
1621616127359,2021-05-21T18.55.27.359,84.340,0.025,-0.113,-0.992
1621616127369,2021-05-21T18.55.27.369,84.350,0.025,-0.110,-0.987
1621616127379,2021-05-21T18.55.27.379,84.360,0.025,-0.113,-0.983
1621616127389,2021-05-21T18.55.27.389,84.370,0.022,-0.117,-0.982
1621616127399,2021-05-21T18.55.27.399,84.380,0.020,-0.114,-0.985
1621616127409,2021-05-21T18.55.27.409,84.390,0.022,-0.114,-0.992
1621616127419,2021-05-21T18.55.27.419,84.400,0.018,-0.112,-0.989
1621616127429,2021-05-21T18.55.27.429,84.410,0.016,-0.113,-0.991
1621616127439,2021-05-21T18.55.27.439,84.420,0.022,-0.113,-0.993
1621616127449,2021-05-21T18.55.27.449,84.430,0.026,-0.110,-0.993
1621616127459,2021-05-21T18.55.27.459,84.440,0.026,-0.108,-0.989
1621616127469,2021-05-21T18.55.27.469,84.450,0.021,-0.113,-0.986
1621616127479,2021-05-21T18.55.27.479,84.460,0.017,-0.120,-0.983
1621616127489,2021-05-21T18.55.27.489,84.470,0.015,-0.116,-0.985
1621616127499,2021-05-21T18.55.27.499,84.480,0.014,-0.114,-0.988
1621616127509,2021-05-21T18.55.27.509,84.490,0.015,-0.119,-0.993
1621616127519,2021-05-21T18.55.27.519,84.500,0.018,-0.116,-0.997
1621616127529,2021-05-21T18.55.27.529,84.510,0.017,-0.113,-0.993
1621616127539,2021-05-21T18.55.27.539,84.520,0.022,-0.113,-0.989
1621616127549,2021-05-21T18.55.27.549,84.530,0.027,-0.115,-0.989
1621616127559,2021-05-21T18.55.27.559,84.540,0.030,-0.112,-0.990
1621616127569,2021-05-21T18.55.27.569,84.550,0.022,-0.112,-0.991
1621616127579,2021-05-21T18.55.27.579,84.560,0.023,-0.111,-0.991
1621616127589,2021-05-21T18.55.27.589,84.570,0.026,-0.110,-0.988
1621616127599,2021-05-21T18.55.27.599,84.580,0.024,-0.111,-0.988
1621616127609,2021-05-21T18.55.27.609,84.590,0.021,-0.112,-0.986
1621616127619,2021-05-21T18.55.27.619,84.600,0.020,-0.113,-0.984
1621616127629,2021-05-21T18.55.27.629,84.610,0.017,-0.115,-0.986
1621616127639,2021-05-21T18.55.27.639,84.620,0.017,-0.116,-0.990
1621616127649,2021-05-21T18.55.27.649,84.630,0.020,-0.113,-0.991
1621616127659,2021-05-21T18.55.27.659,84.640,0.024,-0.110,-0.994
1621616127669,2021-05-21T18.55.27.669,84.650,0.024,-0.111,-0.992
1621616127679,2021-05-21T18.55.27.679,84.660,0.022,-0.109,-0.993
1621616127689,2021-05-21T18.55.27.689,84.670,0.021,-0.109,-0.989
1621616127699,2021-05-21T18.55.27.699,84.680,0.019,-0.108,-0.993
1621616127709,2021-05-21T18.55.27.709,84.690,0.012,-0.112,-0.988
1621616127719,2021-05-21T18.55.27.719,84.700,0.011,-0.115,-0.988
1621616127729,2021-05-21T18.55.27.729,84.710,0.011,-0.114,-0.986
1621616127739,2021-05-21T18.55.27.739,84.720,0.008,-0.118,-0.989
1621616127749,2021-05-21T18.55.27.749,84.730,0.011,-0.119,-0.989
1621616127759,2021-05-21T18.55.27.759,84.740,0.017,-0.115,-0.989
1621616127769,2021-05-21T18.55.27.769,84.750,0.025,-0.113,-0.992
1621616127779,2021-05-21T18.55.27.779,84.760,0.027,-0.111,-0.992
1621616127789,2021-05-21T18.55.27.789,84.770,0.026,-0.111,-0.990
1621616127799,2021-05-21T18.55.27.799,84.780,0.027,-0.112,-0.985
1621616127809,2021-05-21T18.55.27.809,84.790,0.017,-0.116,-0.984
1621616127819,2021-05-21T18.55.27.819,84.800,0.014,-0.116,-0.987
1621616127829,2021-05-21T18.55.27.829,84.810,0.021,-0.113,-0.988
1621616127839,2021-05-21T18.55.27.839,84.820,0.019,-0.115,-0.991
1621616127849,2021-05-21T18.55.27.849,84.830,0.021,-0.115,-0.994
1621616127859,2021-05-21T18.55.27.859,84.840,0.026,-0.111,-0.992
1621616127869,2021-05-21T18.55.27.869,84.850,0.028,-0.106,-0.988
1621616127879,2021-05-21T18.55.27.879,84.860,0.024,-0.110,-0.988
1621616127889,2021-05-21T18.55.27.889,84.870,0.023,-0.114,-0.988
1621616127899,2021-05-21T18.55.27.899,84.880,0.025,-0.109,-0.990
1621616127909,2021-05-21T18.55.27.909,84.890,0.026,-0.106,-0.990
1621616127919,2021-05-21T18.55.27.919,84.900,0.020,-0.106,-0.987
1621616127929,2021-05-21T18.55.27.929,84.910,0.021,-0.111,-0.984
1621616127939,2021-05-21T18.55.27.939,84.920,0.019,-0.113,-0.987
1621616127949,2021-05-21T18.55.27.949,84.930,0.014,-0.114,-0.985
1621616127959,2021-05-21T18.55.27.959,84.940,0.011,-0.116,-0.991
1621616127969,2021-05-21T18.55.27.969,84.950,0.015,-0.115,-0.992
