epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621616067508,2021-05-21T18.54.27.508,24.480,-0.488,-14.878,2.866
1621616067518,2021-05-21T18.54.27.518,24.490,-0.427,-15.976,2.439
1621616067528,2021-05-21T18.54.27.528,24.500,-0.366,-16.098,2.195
1621616067538,2021-05-21T18.54.27.538,24.510,-0.427,-15.427,1.890
1621616067548,2021-05-21T18.54.27.548,24.520,-0.366,-14.756,1.524
1621616067558,2021-05-21T18.54.27.558,24.530,-0.244,-14.085,1.280
1621616067568,2021-05-21T18.54.27.568,24.540,-0.244,-13.902,1.098
1621616067578,2021-05-21T18.54.27.578,24.550,-0.183,-14.085,0.854
1621616067588,2021-05-21T18.54.27.588,24.560,0.000,-14.451,0.488
1621616067598,2021-05-21T18.54.27.598,24.570,0.366,-14.817,0.183
1621616067608,2021-05-21T18.54.27.608,24.580,0.427,-14.817,-0.244
1621616067618,2021-05-21T18.54.27.618,24.590,0.549,-15.122,-0.549
1621616067628,2021-05-21T18.54.27.628,24.600,0.732,-15.549,-0.976
1621616067638,2021-05-21T18.54.27.638,24.610,0.854,-16.037,-1.585
1621616067648,2021-05-21T18.54.27.648,24.620,0.671,-16.037,-2.195
1621616067658,2021-05-21T18.54.27.658,24.630,0.793,-14.390,-2.805
1621616067668,2021-05-21T18.54.27.668,24.640,0.976,-11.341,-3.232
1621616067678,2021-05-21T18.54.27.678,24.650,0.549,-8.902,-3.598
1621616067688,2021-05-21T18.54.27.688,24.660,0.061,-6.402,-4.024
1621616067698,2021-05-21T18.54.27.698,24.670,-0.427,-3.598,-4.207
1621616067708,2021-05-21T18.54.27.708,24.680,-0.793,-1.524,-4.329
1621616067718,2021-05-21T18.54.27.718,24.690,-1.280,-0.793,-4.390
1621616067728,2021-05-21T18.54.27.728,24.700,-1.707,-0.488,-4.390
1621616067738,2021-05-21T18.54.27.738,24.710,-2.256,-0.549,-4.573
1621616067748,2021-05-21T18.54.27.748,24.720,-2.378,-0.610,-4.695
1621616067758,2021-05-21T18.54.27.758,24.730,-2.683,-0.549,-4.939
1621616067768,2021-05-21T18.54.27.768,24.740,-2.805,-0.854,-5.183
1621616067778,2021-05-21T18.54.27.778,24.750,-2.805,-1.707,-5.427
1621616067788,2021-05-21T18.54.27.788,24.760,-2.805,-2.134,-5.671
1621616067798,2021-05-21T18.54.27.798,24.770,-2.561,-1.707,-5.732
1621616067808,2021-05-21T18.54.27.808,24.780,-2.195,-1.646,-5.549
1621616067818,2021-05-21T18.54.27.818,24.790,-2.073,-2.256,-5.366
1621616067828,2021-05-21T18.54.27.828,24.800,-1.646,-3.354,-5.183
1621616067838,2021-05-21T18.54.27.838,24.810,-1.463,-4.146,-4.756
1621616067848,2021-05-21T18.54.27.848,24.820,-1.341,-3.963,-4.329
1621616067858,2021-05-21T18.54.27.858,24.830,-0.915,-3.476,-3.720
1621616067868,2021-05-21T18.54.27.868,24.840,-0.427,-3.354,-3.049
1621616067878,2021-05-21T18.54.27.878,24.850,0.305,-4.390,-1.951
1621616067888,2021-05-21T18.54.27.888,24.860,1.524,-9.634,-0.366
1621616067898,2021-05-21T18.54.27.898,24.870,2.378,-17.744,0.244
1621616067908,2021-05-21T18.54.27.908,24.880,2.378,-20.915,-0.366
1621616067918,2021-05-21T18.54.27.918,24.890,3.049,-16.159,-0.671
1621616067928,2021-05-21T18.54.27.928,24.900,4.939,-10.244,0.427
1621616067938,2021-05-21T18.54.27.938,24.910,6.707,-10.183,1.707
1621616067948,2021-05-21T18.54.27.948,24.920,7.927,-16.280,2.195
1621616067958,2021-05-21T18.54.27.958,24.930,8.902,-24.756,1.829
1621616067968,2021-05-21T18.54.27.968,24.940,9.329,-36.341,1.707
1621616067978,2021-05-21T18.54.27.978,24.950,9.024,-48.415,1.829
1621616067988,2021-05-21T18.54.27.988,24.960,9.207,-59.268,-0.122
1621616067998,2021-05-21T18.54.27.998,24.970,7.988,-65.366,-2.195
1621616068008,2021-05-21T18.54.28.008,24.980,7.195,-61.220,-4.329
1621616068018,2021-05-21T18.54.28.018,24.990,7.073,-48.293,-7.561
1621616068028,2021-05-21T18.54.28.028,25.000,5.854,-29.390,-10.305
1621616068038,2021-05-21T18.54.28.038,25.010,3.841,-9.085,-10.183
1621616068048,2021-05-21T18.54.28.048,25.020,2.134,6.585,-9.390
1621616068058,2021-05-21T18.54.28.058,25.030,0.732,14.146,-9.573
1621616068068,2021-05-21T18.54.28.068,25.040,-0.976,17.378,-10.488
1621616068078,2021-05-21T18.54.28.078,25.050,-2.378,20.122,-11.402
1621616068088,2021-05-21T18.54.28.088,25.060,-2.805,21.890,-11.159
1621616068098,2021-05-21T18.54.28.098,25.070,-2.195,22.012,-10.366
1621616068108,2021-05-21T18.54.28.108,25.080,-1.341,20.061,-9.512
1621616068118,2021-05-21T18.54.28.118,25.090,-0.488,17.378,-9.146
1621616068128,2021-05-21T18.54.28.128,25.100,0.122,14.268,-8.598
1621616068138,2021-05-21T18.54.28.138,25.110,0.610,10.793,-7.622
1621616068148,2021-05-21T18.54.28.148,25.120,1.463,7.500,-6.341
1621616068158,2021-05-21T18.54.28.158,25.130,2.317,4.939,-4.878
1621616068168,2021-05-21T18.54.28.168,25.140,3.049,2.805,-3.415
1621616068178,2021-05-21T18.54.28.178,25.150,4.268,0.183,-2.195
1621616068188,2021-05-21T18.54.28.188,25.160,5.610,-3.415,-0.793
1621616068198,2021-05-21T18.54.28.198,25.170,6.585,-6.951,0.305
1621616068208,2021-05-21T18.54.28.208,25.180,7.134,-9.756,0.976
1621616068218,2021-05-21T18.54.28.218,25.190,7.561,-11.646,1.585
1621616068228,2021-05-21T18.54.28.228,25.200,7.927,-13.110,2.195
1621616068238,2021-05-21T18.54.28.238,25.210,8.049,-14.695,2.439
1621616068248,2021-05-21T18.54.28.248,25.220,7.927,-16.098,2.073
1621616068258,2021-05-21T18.54.28.258,25.230,7.256,-17.012,1.402
1621616068268,2021-05-21T18.54.28.268,25.240,6.707,-17.622,0.244
1621616068278,2021-05-21T18.54.28.278,25.250,6.098,-16.951,-1.402
1621616068288,2021-05-21T18.54.28.288,25.260,5.488,-12.988,-3.293
1621616068298,2021-05-21T18.54.28.298,25.270,6.220,-5.061,-4.939
1621616068308,2021-05-21T18.54.28.308,25.280,6.524,2.134,-7.195
1621616068318,2021-05-21T18.54.28.318,25.290,6.159,8.902,-9.695
1621616068328,2021-05-21T18.54.28.328,25.300,6.707,15.366,-11.951
1621616068338,2021-05-21T18.54.28.338,25.310,7.561,19.756,-13.720
1621616068348,2021-05-21T18.54.28.348,25.320,7.683,21.768,-14.695
1621616068358,2021-05-21T18.54.28.358,25.330,8.415,25.061,-15.854
1621616068368,2021-05-21T18.54.28.368,25.340,9.146,30.305,-16.829
1621616068378,2021-05-21T18.54.28.378,25.350,10.122,33.841,-16.159
1621616068388,2021-05-21T18.54.28.388,25.360,12.378,38.598,-14.878
1621616068398,2021-05-21T18.54.28.398,25.370,15.183,44.329,-13.902
1621616068408,2021-05-21T18.54.28.408,25.380,16.707,47.256,-13.049
1621616068418,2021-05-21T18.54.28.418,25.390,17.744,47.317,-12.012
1621616068428,2021-05-21T18.54.28.428,25.400,19.146,45.915,-11.463
1621616068438,2021-05-21T18.54.28.438,25.410,20.488,42.744,-10.915
1621616068448,2021-05-21T18.54.28.448,25.420,21.280,38.659,-10.122
1621616068458,2021-05-21T18.54.28.458,25.430,21.951,35.183,-9.329
1621616068468,2021-05-21T18.54.28.468,25.440,22.439,32.378,-8.354
1621616068478,2021-05-21T18.54.28.478,25.450,23.049,33.476,-7.195
1621616068488,2021-05-21T18.54.28.488,25.460,24.146,39.817,-5.549
1621616068498,2021-05-21T18.54.28.498,25.470,25.427,44.695,-3.659
1621616068508,2021-05-21T18.54.28.508,25.480,27.317,46.037,-1.768
1621616068518,2021-05-21T18.54.28.518,25.490,28.902,45.793,0.183
1621616068528,2021-05-21T18.54.28.528,25.500,29.939,47.378,2.622
1621616068538,2021-05-21T18.54.28.538,25.510,31.159,47.073,5.305
1621616068548,2021-05-21T18.54.28.548,25.520,31.890,45.061,7.866
1621616068558,2021-05-21T18.54.28.558,25.530,31.768,46.220,10.915
1621616068568,2021-05-21T18.54.28.568,25.540,31.341,55.183,14.512
1621616068578,2021-05-21T18.54.28.578,25.550,32.195,62.927,18.171
1621616068588,2021-05-21T18.54.28.588,25.560,33.049,62.317,20.793
1621616068598,2021-05-21T18.54.28.598,25.570,33.232,56.890,22.805
1621616068608,2021-05-21T18.54.28.608,25.580,32.195,49.390,24.024
1621616068618,2021-05-21T18.54.28.618,25.590,30.549,39.756,23.780
1621616068628,2021-05-21T18.54.28.628,25.600,30.305,24.024,22.622
1621616068638,2021-05-21T18.54.28.638,25.610,29.939,7.744,20.061
1621616068648,2021-05-21T18.54.28.648,25.620,29.146,-6.280,15.915
1621616068658,2021-05-21T18.54.28.658,25.630,28.780,-13.902,11.341
1621616068668,2021-05-21T18.54.28.668,25.640,27.805,-13.780,7.744
1621616068678,2021-05-21T18.54.28.678,25.650,26.585,-12.805,4.268
1621616068688,2021-05-21T18.54.28.688,25.660,24.085,-10.305,0.488
1621616068698,2021-05-21T18.54.28.698,25.670,21.402,-2.927,-3.171
1621616068708,2021-05-21T18.54.28.708,25.680,18.963,8.780,-6.341
1621616068718,2021-05-21T18.54.28.718,25.690,17.012,19.817,-8.476
1621616068728,2021-05-21T18.54.28.728,25.700,14.878,28.537,-10.427
1621616068738,2021-05-21T18.54.28.738,25.710,12.805,35.000,-12.500
1621616068748,2021-05-21T18.54.28.748,25.720,10.793,39.207,-14.207
1621616068758,2021-05-21T18.54.28.758,25.730,9.573,40.183,-15.488
1621616068768,2021-05-21T18.54.28.768,25.740,8.720,37.805,-16.524
1621616068778,2021-05-21T18.54.28.778,25.750,8.049,33.720,-17.561
1621616068788,2021-05-21T18.54.28.788,25.760,7.134,29.024,-18.171
1621616068798,2021-05-21T18.54.28.798,25.770,5.976,24.146,-17.988
1621616068808,2021-05-21T18.54.28.808,25.780,4.756,18.354,-17.195
1621616068818,2021-05-21T18.54.28.818,25.790,3.171,11.159,-16.280
1621616068828,2021-05-21T18.54.28.828,25.800,1.463,2.744,-15.244
1621616068838,2021-05-21T18.54.28.838,25.810,-0.305,-5.061,-14.024
1621616068848,2021-05-21T18.54.28.848,25.820,-1.707,-11.707,-12.683
1621616068858,2021-05-21T18.54.28.858,25.830,-3.171,-17.927,-11.463
1621616068868,2021-05-21T18.54.28.868,25.840,-4.817,-22.378,-10.549
1621616068878,2021-05-21T18.54.28.878,25.850,-6.402,-25.061,-9.756
1621616068888,2021-05-21T18.54.28.888,25.860,-8.049,-25.793,-9.207
1621616068898,2021-05-21T18.54.28.898,25.870,-9.939,-25.122,-8.841
1621616068908,2021-05-21T18.54.28.908,25.880,-11.768,-23.963,-8.902
1621616068918,2021-05-21T18.54.28.918,25.890,-13.232,-22.439,-9.268
1621616068928,2021-05-21T18.54.28.928,25.900,-14.329,-20.427,-9.756
1621616068938,2021-05-21T18.54.28.938,25.910,-14.756,-18.841,-10.122
1621616068948,2021-05-21T18.54.28.948,25.920,-14.939,-17.500,-10.488
1621616068958,2021-05-21T18.54.28.958,25.930,-15.183,-15.793,-10.915
1621616068968,2021-05-21T18.54.28.968,25.940,-15.610,-14.451,-11.220
1621616068978,2021-05-21T18.54.28.978,25.950,-15.610,-14.390,-11.280
1621616068988,2021-05-21T18.54.28.988,25.960,-15.488,-15.732,-11.402
1621616068998,2021-05-21T18.54.28.998,25.970,-15.061,-17.622,-11.646
1621616069008,2021-05-21T18.54.29.008,25.980,-14.390,-19.268,-11.890
1621616069018,2021-05-21T18.54.29.018,25.990,-13.476,-20.244,-12.317
1621616069028,2021-05-21T18.54.29.028,26.000,-12.195,-20.122,-13.049
1621616069038,2021-05-21T18.54.29.038,26.010,-10.854,-19.390,-13.598
1621616069048,2021-05-21T18.54.29.048,26.020,-9.451,-18.354,-14.024
1621616069058,2021-05-21T18.54.29.058,26.030,-8.354,-17.195,-14.695
1621616069068,2021-05-21T18.54.29.068,26.040,-7.378,-16.037,-15.305
1621616069078,2021-05-21T18.54.29.078,26.050,-6.585,-14.939,-15.793
1621616069088,2021-05-21T18.54.29.088,26.060,-5.915,-14.268,-15.976
1621616069098,2021-05-21T18.54.29.098,26.070,-5.183,-14.390,-16.220
1621616069108,2021-05-21T18.54.29.108,26.080,-4.268,-15.427,-16.707
1621616069118,2021-05-21T18.54.29.118,26.090,-3.171,-17.012,-17.378
1621616069128,2021-05-21T18.54.29.128,26.100,-1.890,-18.476,-18.171
1621616069138,2021-05-21T18.54.29.138,26.110,-0.488,-18.902,-19.146
1621616069148,2021-05-21T18.54.29.148,26.120,0.610,-17.683,-20.000
1621616069158,2021-05-21T18.54.29.158,26.130,1.037,-13.171,-20.793
1621616069168,2021-05-21T18.54.29.168,26.140,1.585,-6.890,-21.951
1621616069178,2021-05-21T18.54.29.178,26.150,2.378,-3.110,-22.805
1621616069188,2021-05-21T18.54.29.188,26.160,2.134,1.402,-24.756
1621616069198,2021-05-21T18.54.29.198,26.170,2.439,10.549,-26.890
1621616069208,2021-05-21T18.54.29.208,26.180,4.634,19.146,-26.890
1621616069218,2021-05-21T18.54.29.218,26.190,5.671,24.268,-25.976
1621616069228,2021-05-21T18.54.29.228,26.200,6.098,27.622,-25.183
1621616069238,2021-05-21T18.54.29.238,26.210,7.134,30.427,-24.268
1621616069248,2021-05-21T18.54.29.248,26.220,7.744,32.561,-23.415
1621616069258,2021-05-21T18.54.29.258,26.230,7.256,33.720,-22.561
1621616069268,2021-05-21T18.54.29.268,26.240,6.402,34.573,-21.829
1621616069278,2021-05-21T18.54.29.278,26.250,5.305,35.000,-21.402
1621616069288,2021-05-21T18.54.29.288,26.260,4.329,34.756,-21.341
1621616069298,2021-05-21T18.54.29.298,26.270,3.415,34.146,-21.524
1621616069308,2021-05-21T18.54.29.308,26.280,2.927,35.061,-22.134
1621616069318,2021-05-21T18.54.29.318,26.290,3.110,38.841,-23.049
1621616069328,2021-05-21T18.54.29.328,26.300,3.293,42.866,-24.390
1621616069338,2021-05-21T18.54.29.338,26.310,3.110,44.634,-25.488
1621616069348,2021-05-21T18.54.29.348,26.320,2.744,44.024,-26.341
1621616069358,2021-05-21T18.54.29.358,26.330,2.134,41.524,-26.890
1621616069368,2021-05-21T18.54.29.368,26.340,1.524,36.890,-27.073
1621616069378,2021-05-21T18.54.29.378,26.350,0.427,31.159,-26.585
1621616069388,2021-05-21T18.54.29.388,26.360,-0.610,25.000,-25.305
1621616069398,2021-05-21T18.54.29.398,26.370,-1.037,17.988,-23.598
1621616069408,2021-05-21T18.54.29.408,26.380,-1.524,10.366,-21.463
1621616069418,2021-05-21T18.54.29.418,26.390,-1.890,3.354,-18.902
1621616069428,2021-05-21T18.54.29.428,26.400,-1.951,-1.890,-16.159
1621616069438,2021-05-21T18.54.29.438,26.410,-1.890,-5.061,-13.354
1621616069448,2021-05-21T18.54.29.448,26.420,-1.524,-7.500,-10.488
1621616069458,2021-05-21T18.54.29.458,26.430,-0.976,-10.244,-7.805
1621616069468,2021-05-21T18.54.29.468,26.440,-0.427,-12.134,-5.366
1621616069478,2021-05-21T18.54.29.478,26.450,0.000,-13.354,-3.049
1621616069488,2021-05-21T18.54.29.488,26.460,0.610,-14.329,-0.732
1621616069498,2021-05-21T18.54.29.498,26.470,1.159,-15.610,1.159
1621616069508,2021-05-21T18.54.29.508,26.480,1.220,-16.341,2.622
1621616069518,2021-05-21T18.54.29.518,26.490,1.890,-17.012,4.329
1621616069528,2021-05-21T18.54.29.528,26.500,3.171,-19.207,6.220
1621616069538,2021-05-21T18.54.29.538,26.510,4.695,-22.378,7.134
1621616069548,2021-05-21T18.54.29.548,26.520,5.610,-26.280,7.256
1621616069558,2021-05-21T18.54.29.558,26.530,5.854,-29.756,8.049
1621616069568,2021-05-21T18.54.29.568,26.540,5.671,-32.500,8.659
1621616069578,2021-05-21T18.54.29.578,26.550,5.854,-33.537,9.451
1621616069588,2021-05-21T18.54.29.588,26.560,6.159,-31.890,10.427
1621616069598,2021-05-21T18.54.29.598,26.570,6.585,-29.512,10.122
1621616069608,2021-05-21T18.54.29.608,26.580,6.768,-27.134,9.695
1621616069618,2021-05-21T18.54.29.618,26.590,5.976,-24.024,9.451
1621616069628,2021-05-21T18.54.29.628,26.600,4.939,-20.366,8.963
1621616069638,2021-05-21T18.54.29.638,26.610,3.780,-17.988,8.354
1621616069648,2021-05-21T18.54.29.648,26.620,3.110,-17.805,7.500
1621616069658,2021-05-21T18.54.29.658,26.630,2.683,-19.634,6.341
1621616069668,2021-05-21T18.54.29.668,26.640,2.195,-22.012,4.756
1621616069678,2021-05-21T18.54.29.678,26.650,1.524,-23.232,2.866
1621616069688,2021-05-21T18.54.29.688,26.660,0.610,-22.561,1.098
1621616069698,2021-05-21T18.54.29.698,26.670,0.305,-20.732,-0.122
1621616069708,2021-05-21T18.54.29.708,26.680,-0.366,-18.537,-1.159
1621616069718,2021-05-21T18.54.29.718,26.690,-0.976,-13.963,-2.073
1621616069728,2021-05-21T18.54.29.728,26.700,-1.037,-7.317,-2.927
1621616069738,2021-05-21T18.54.29.738,26.710,-0.854,-2.317,-3.841
1621616069748,2021-05-21T18.54.29.748,26.720,-0.793,-0.366,-4.390
1621616069758,2021-05-21T18.54.29.758,26.730,-0.671,1.037,-5.000
1621616069768,2021-05-21T18.54.29.768,26.740,-0.793,1.768,-5.610
1621616069778,2021-05-21T18.54.29.778,26.750,-0.976,1.098,-6.341
1621616069788,2021-05-21T18.54.29.788,26.760,-0.976,0.488,-6.341
1621616069798,2021-05-21T18.54.29.798,26.770,-0.854,0.305,-6.402
1621616069808,2021-05-21T18.54.29.808,26.780,-0.610,0.366,-6.768
1621616069818,2021-05-21T18.54.29.818,26.790,-0.549,0.793,-7.134
1621616069828,2021-05-21T18.54.29.828,26.800,-0.488,1.646,-7.439
1621616069838,2021-05-21T18.54.29.838,26.810,-0.366,3.720,-7.500
1621616069848,2021-05-21T18.54.29.848,26.820,-0.366,5.915,-7.256
1621616069858,2021-05-21T18.54.29.858,26.830,-0.427,5.915,-6.829
1621616069868,2021-05-21T18.54.29.868,26.840,-0.366,4.390,-6.280
1621616069878,2021-05-21T18.54.29.878,26.850,-0.488,2.561,-5.488
1621616069888,2021-05-21T18.54.29.888,26.860,-0.549,0.976,-4.756
1621616069898,2021-05-21T18.54.29.898,26.870,-0.671,-0.427,-3.902
1621616069908,2021-05-21T18.54.29.908,26.880,-0.488,-2.073,-2.988
1621616069918,2021-05-21T18.54.29.918,26.890,-0.610,-3.780,-2.378
1621616069928,2021-05-21T18.54.29.928,26.900,-1.037,-4.329,-2.195
1621616069938,2021-05-21T18.54.29.938,26.910,-1.646,-4.451,-2.073
1621616069948,2021-05-21T18.54.29.948,26.920,-2.317,-5.427,-1.768
1621616069958,2021-05-21T18.54.29.958,26.930,-3.171,-6.280,-1.463
1621616069968,2021-05-21T18.54.29.968,26.940,-3.476,-6.646,-0.976
1621616069978,2021-05-21T18.54.29.978,26.950,-3.354,-6.159,-0.488
1621616069988,2021-05-21T18.54.29.988,26.960,-3.232,-6.341,-0.305
1621616069998,2021-05-21T18.54.29.998,26.970,-3.293,-7.927,-0.122
1621616070008,2021-05-21T18.54.30.008,26.980,-3.232,-10.122,0.183
1621616070018,2021-05-21T18.54.30.018,26.990,-3.110,-12.256,0.366
1621616070028,2021-05-21T18.54.30.028,27.000,-3.049,-14.390,0.610
1621616070038,2021-05-21T18.54.30.038,27.010,-3.293,-16.220,0.793
1621616070048,2021-05-21T18.54.30.048,27.020,-3.110,-18.171,0.976
1621616070058,2021-05-21T18.54.30.058,27.030,-3.049,-19.390,0.854
1621616070068,2021-05-21T18.54.30.068,27.040,-3.232,-19.085,0.793
1621616070078,2021-05-21T18.54.30.078,27.050,-3.171,-18.049,0.793
1621616070088,2021-05-21T18.54.30.088,27.060,-3.171,-19.817,0.793
1621616070098,2021-05-21T18.54.30.098,27.070,-2.988,-24.390,0.854
1621616070108,2021-05-21T18.54.30.108,27.080,-2.805,-31.341,1.402
1621616070118,2021-05-21T18.54.30.118,27.090,-2.622,-36.890,2.561
1621616070128,2021-05-21T18.54.30.128,27.100,-2.073,-36.524,4.512
1621616070138,2021-05-21T18.54.30.138,27.110,0.671,-34.268,7.866
1621616070148,2021-05-21T18.54.30.148,27.120,5.549,-47.500,10.671
1621616070158,2021-05-21T18.54.30.158,27.130,9.207,-78.720,11.890
1621616070168,2021-05-21T18.54.30.168,27.140,11.585,-115.366,13.415
1621616070178,2021-05-21T18.54.30.178,27.150,13.110,-145.610,13.659
1621616070188,2021-05-21T18.54.30.188,27.160,15.488,-173.476,16.951
1621616070198,2021-05-21T18.54.30.198,27.170,15.061,-194.085,19.390
1621616070208,2021-05-21T18.54.30.208,27.180,13.720,-196.280,17.927
1621616070218,2021-05-21T18.54.30.218,27.190,14.695,-171.463,13.354
1621616070228,2021-05-21T18.54.30.228,27.200,15.000,-116.768,6.890
1621616070238,2021-05-21T18.54.30.238,27.210,12.317,-62.805,3.171
1621616070248,2021-05-21T18.54.30.248,27.220,7.439,-38.537,-0.061
1621616070258,2021-05-21T18.54.30.258,27.230,-0.427,-37.317,-7.195
1621616070268,2021-05-21T18.54.30.268,27.240,-5.244,-31.402,-17.256
1621616070278,2021-05-21T18.54.30.278,27.250,-5.671,-21.646,-22.927
1621616070288,2021-05-21T18.54.30.288,27.260,-5.122,-16.707,-25.549
1621616070298,2021-05-21T18.54.30.298,27.270,-3.293,-14.268,-26.890
1621616070308,2021-05-21T18.54.30.308,27.280,-1.890,-14.817,-25.366
1621616070318,2021-05-21T18.54.30.318,27.290,-1.280,-16.159,-23.171
1621616070328,2021-05-21T18.54.30.328,27.300,-0.671,-17.439,-20.915
1621616070338,2021-05-21T18.54.30.338,27.310,-0.183,-16.707,-18.110
1621616070348,2021-05-21T18.54.30.348,27.320,0.122,-13.963,-14.817
1621616070358,2021-05-21T18.54.30.358,27.330,0.244,-11.098,-10.915
1621616070368,2021-05-21T18.54.30.368,27.340,0.427,-9.146,-7.195
1621616070378,2021-05-21T18.54.30.378,27.350,1.402,-7.744,-3.720
1621616070388,2021-05-21T18.54.30.388,27.360,3.476,-11.768,-1.707
1621616070398,2021-05-21T18.54.30.398,27.370,5.366,-21.829,-1.585
1621616070408,2021-05-21T18.54.30.408,27.380,6.829,-31.220,-1.341
1621616070418,2021-05-21T18.54.30.418,27.390,7.988,-33.598,-0.732
1621616070428,2021-05-21T18.54.30.428,27.400,8.354,-30.427,-0.183
1621616070438,2021-05-21T18.54.30.438,27.410,7.805,-25.610,-0.610
1621616070448,2021-05-21T18.54.30.448,27.420,6.524,-19.207,-1.341
1621616070458,2021-05-21T18.54.30.458,27.430,4.634,-11.951,-1.402
1621616070468,2021-05-21T18.54.30.468,27.440,2.073,-5.244,-2.012
1621616070478,2021-05-21T18.54.30.478,27.450,-0.488,1.220,-1.890
1621616070488,2021-05-21T18.54.30.488,27.460,-2.378,9.024,-1.341
1621616070498,2021-05-21T18.54.30.498,27.470,-3.476,16.890,-0.976
1621616070508,2021-05-21T18.54.30.508,27.480,-3.780,23.049,-0.427
1621616070518,2021-05-21T18.54.30.518,27.490,-3.171,24.817,0.000
1621616070528,2021-05-21T18.54.30.528,27.500,-2.134,22.622,0.732
1621616070538,2021-05-21T18.54.30.538,27.510,-1.280,19.573,1.463
1621616070548,2021-05-21T18.54.30.548,27.520,-0.427,17.744,2.134
1621616070558,2021-05-21T18.54.30.558,27.530,-0.061,16.037,2.500
1621616070568,2021-05-21T18.54.30.568,27.540,-0.244,12.927,2.622
1621616070578,2021-05-21T18.54.30.578,27.550,-0.793,7.622,2.256
1621616070588,2021-05-21T18.54.30.588,27.560,-1.280,-0.366,1.524
1621616070598,2021-05-21T18.54.30.598,27.570,-1.280,-9.756,0.671
1621616070608,2021-05-21T18.54.30.608,27.580,-1.585,-17.256,0.244
1621616070618,2021-05-21T18.54.30.618,27.590,-1.280,-21.341,0.183
1621616070628,2021-05-21T18.54.30.628,27.600,-0.427,-23.659,1.098
1621616070638,2021-05-21T18.54.30.638,27.610,0.427,-26.402,2.683
1621616070648,2021-05-21T18.54.30.648,27.620,1.463,-28.476,4.268
1621616070658,2021-05-21T18.54.30.658,27.630,2.866,-30.305,6.341
1621616070668,2021-05-21T18.54.30.668,27.640,4.207,-33.659,8.780
1621616070678,2021-05-21T18.54.30.678,27.650,5.244,-37.683,10.610
1621616070688,2021-05-21T18.54.30.688,27.660,6.402,-41.037,11.890
1621616070698,2021-05-21T18.54.30.698,27.670,7.012,-42.195,12.683
1621616070708,2021-05-21T18.54.30.708,27.680,7.805,-41.585,13.110
1621616070718,2021-05-21T18.54.30.718,27.690,8.598,-40.976,13.171
1621616070728,2021-05-21T18.54.30.728,27.700,8.659,-39.329,12.439
1621616070738,2021-05-21T18.54.30.738,27.710,7.561,-36.768,11.707
1621616070748,2021-05-21T18.54.30.748,27.720,6.280,-33.780,10.427
1621616070758,2021-05-21T18.54.30.758,27.730,5.122,-29.329,8.171
1621616070768,2021-05-21T18.54.30.768,27.740,3.354,-23.780,5.854
1621616070778,2021-05-21T18.54.30.778,27.750,1.524,-17.744,3.780
1621616070788,2021-05-21T18.54.30.788,27.760,0.122,-11.524,1.585
1621616070798,2021-05-21T18.54.30.798,27.770,-1.098,-5.183,-0.854
1621616070808,2021-05-21T18.54.30.808,27.780,-2.317,3.171,-4.207
1621616070818,2021-05-21T18.54.30.818,27.790,-4.024,13.537,-7.195
1621616070828,2021-05-21T18.54.30.828,27.800,-6.159,25.183,-9.512
1621616070838,2021-05-21T18.54.30.838,27.810,-7.683,36.951,-11.220
1621616070848,2021-05-21T18.54.30.848,27.820,-8.902,46.524,-12.805
1621616070858,2021-05-21T18.54.30.858,27.830,-10.366,53.841,-14.512
1621616070868,2021-05-21T18.54.30.868,27.840,-11.159,58.720,-16.280
1621616070878,2021-05-21T18.54.30.878,27.850,-11.585,62.073,-18.171
1621616070888,2021-05-21T18.54.30.888,27.860,-11.890,64.512,-19.634
1621616070898,2021-05-21T18.54.30.898,27.870,-11.707,64.268,-20.488
1621616070908,2021-05-21T18.54.30.908,27.880,-10.366,56.890,-20.793
1621616070918,2021-05-21T18.54.30.918,27.890,-9.329,45.854,-21.341
1621616070928,2021-05-21T18.54.30.928,27.900,-8.476,36.768,-21.890
1621616070938,2021-05-21T18.54.30.938,27.910,-7.500,32.744,-21.341
1621616070948,2021-05-21T18.54.30.948,27.920,-6.707,32.134,-19.878
1621616070958,2021-05-21T18.54.30.958,27.930,-6.037,32.561,-18.171
1621616070968,2021-05-21T18.54.30.968,27.940,-5.427,33.780,-16.524
1621616070978,2021-05-21T18.54.30.978,27.950,-5.122,35.305,-14.573
1621616070988,2021-05-21T18.54.30.988,27.960,-4.878,36.280,-12.378
1621616070998,2021-05-21T18.54.30.998,27.970,-4.512,35.427,-10.122
1621616071008,2021-05-21T18.54.31.008,27.980,-3.537,31.402,-7.988
1621616071018,2021-05-21T18.54.31.018,27.990,-2.500,24.390,-6.341
1621616071028,2021-05-21T18.54.31.028,28.000,-1.098,16.585,-4.939
1621616071038,2021-05-21T18.54.31.038,28.010,1.829,8.293,-3.537
1621616071048,2021-05-21T18.54.31.048,28.020,5.061,1.037,-2.256
1621616071058,2021-05-21T18.54.31.058,28.030,5.305,-2.805,-0.488
1621616071068,2021-05-21T18.54.31.068,28.040,5.610,-4.146,2.317
1621616071078,2021-05-21T18.54.31.078,28.050,7.988,-4.451,5.000
1621616071088,2021-05-21T18.54.31.088,28.060,9.146,-7.134,7.744
