epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621095492378,2021-05-15T18.18.12.378,98.620,0.197,0.484,0.751
1621095492388,2021-05-15T18.18.12.388,98.630,0.277,0.543,0.682
1621095492398,2021-05-15T18.18.12.398,98.640,0.319,0.616,0.589
1621095492408,2021-05-15T18.18.12.408,98.650,0.321,0.656,0.549
1621095492418,2021-05-15T18.18.12.418,98.660,0.286,0.644,0.502
1621095492428,2021-05-15T18.18.12.428,98.670,0.256,0.608,0.415
1621095492438,2021-05-15T18.18.12.438,98.680,0.245,0.559,0.293
1621095492448,2021-05-15T18.18.12.448,98.690,0.226,0.483,0.150
1621095492458,2021-05-15T18.18.12.458,98.700,0.177,0.386,0.009
1621095492468,2021-05-15T18.18.12.468,98.710,0.096,0.299,-0.114
1621095492478,2021-05-15T18.18.12.478,98.720,0.014,0.204,-0.210
1621095492488,2021-05-15T18.18.12.488,98.730,-0.057,0.126,-0.289
1621095492498,2021-05-15T18.18.12.498,98.740,-0.119,0.100,-0.383
1621095492508,2021-05-15T18.18.12.508,98.750,-0.123,0.071,-0.451
1621095492518,2021-05-15T18.18.12.518,98.760,-0.110,0.045,-0.520
1621095492528,2021-05-15T18.18.12.528,98.770,-0.089,0.058,-0.634
1621095492538,2021-05-15T18.18.12.538,98.780,-0.047,0.061,-0.765
1621095492548,2021-05-15T18.18.12.548,98.790,0.020,0.041,-0.844
1621095492558,2021-05-15T18.18.12.558,98.800,0.068,0.019,-0.883
1621095492568,2021-05-15T18.18.12.568,98.810,0.090,0.001,-0.868
1621095492578,2021-05-15T18.18.12.578,98.820,0.079,-0.060,-0.831
1621095492588,2021-05-15T18.18.12.588,98.830,0.044,-0.122,-0.819
1621095492598,2021-05-15T18.18.12.598,98.840,0.020,-0.136,-0.836
1621095492608,2021-05-15T18.18.12.608,98.850,0.021,-0.146,-0.841
1621095492618,2021-05-15T18.18.12.618,98.860,-0.020,-0.133,-0.910
1621095492628,2021-05-15T18.18.12.628,98.870,-0.058,-0.063,-1.010
1621095492638,2021-05-15T18.18.12.638,98.880,-0.007,-0.024,-1.094
1621095492648,2021-05-15T18.18.12.648,98.890,0.197,-0.009,-1.180
1621095492658,2021-05-15T18.18.12.658,98.900,0.390,-0.008,-1.229
1621095492668,2021-05-15T18.18.12.668,98.910,0.420,-0.020,-1.245
1621095492678,2021-05-15T18.18.12.678,98.920,0.409,-0.037,-1.260
1621095492688,2021-05-15T18.18.12.688,98.930,0.405,-0.057,-1.252
1621095492698,2021-05-15T18.18.12.698,98.940,0.400,-0.048,-1.230
1621095492708,2021-05-15T18.18.12.708,98.950,0.369,-0.041,-1.205
1621095492718,2021-05-15T18.18.12.718,98.960,0.304,-0.079,-1.164
1621095492728,2021-05-15T18.18.12.728,98.970,0.233,-0.115,-1.147
1621095492738,2021-05-15T18.18.12.738,98.980,0.237,-0.140,-1.128
1621095492748,2021-05-15T18.18.12.748,98.990,0.256,-0.178,-1.134
1621095492758,2021-05-15T18.18.12.758,99.000,0.295,-0.207,-1.223
1621095492768,2021-05-15T18.18.12.768,99.010,0.311,-0.233,-1.301
1621095492778,2021-05-15T18.18.12.778,99.020,0.244,-0.251,-1.351
1621095492788,2021-05-15T18.18.12.788,99.030,0.183,-0.264,-1.341
1621095492798,2021-05-15T18.18.12.798,99.040,0.204,-0.276,-1.283
1621095492808,2021-05-15T18.18.12.808,99.050,0.245,-0.271,-1.218
1621095492818,2021-05-15T18.18.12.818,99.060,0.267,-0.254,-1.163
1621095492828,2021-05-15T18.18.12.828,99.070,0.290,-0.238,-1.119
1621095492838,2021-05-15T18.18.12.838,99.080,0.296,-0.221,-1.112
1621095492848,2021-05-15T18.18.12.848,99.090,0.321,-0.214,-1.135
1621095492858,2021-05-15T18.18.12.858,99.100,0.343,-0.214,-1.155
1621095492868,2021-05-15T18.18.12.868,99.110,0.332,-0.214,-1.168
1621095492878,2021-05-15T18.18.12.878,99.120,0.338,-0.217,-1.168
1621095492888,2021-05-15T18.18.12.888,99.130,0.349,-0.228,-1.153
1621095492898,2021-05-15T18.18.12.898,99.140,0.332,-0.222,-1.152
1621095492908,2021-05-15T18.18.12.908,99.150,0.360,-0.216,-1.140
1621095492918,2021-05-15T18.18.12.918,99.160,0.355,-0.218,-1.117
1621095492928,2021-05-15T18.18.12.928,99.170,0.331,-0.218,-1.092
1621095492938,2021-05-15T18.18.12.938,99.180,0.312,-0.222,-1.081
1621095492948,2021-05-15T18.18.12.948,99.190,0.294,-0.244,-1.083
1621095492958,2021-05-15T18.18.12.958,99.200,0.267,-0.256,-1.094
1621095492968,2021-05-15T18.18.12.968,99.210,0.244,-0.253,-1.096
1621095492978,2021-05-15T18.18.12.978,99.220,0.230,-0.250,-1.097
1621095492988,2021-05-15T18.18.12.988,99.230,0.214,-0.246,-1.102
1621095492998,2021-05-15T18.18.12.998,99.240,0.183,-0.244,-1.106
1621095493008,2021-05-15T18.18.13.008,99.250,0.157,-0.251,-1.110
1621095493018,2021-05-15T18.18.13.018,99.260,0.141,-0.262,-1.122
1621095493028,2021-05-15T18.18.13.028,99.270,0.112,-0.280,-1.126
1621095493038,2021-05-15T18.18.13.038,99.280,0.087,-0.301,-1.106
1621095493048,2021-05-15T18.18.13.048,99.290,0.089,-0.321,-1.082
1621095493058,2021-05-15T18.18.13.058,99.300,0.093,-0.329,-1.064
1621095493068,2021-05-15T18.18.13.068,99.310,0.081,-0.331,-1.069
1621095493078,2021-05-15T18.18.13.078,99.320,0.062,-0.337,-1.071
1621095493088,2021-05-15T18.18.13.088,99.330,0.048,-0.340,-1.078
1621095493098,2021-05-15T18.18.13.098,99.340,0.043,-0.339,-1.084
1621095493108,2021-05-15T18.18.13.108,99.350,0.044,-0.340,-1.079
1621095493118,2021-05-15T18.18.13.118,99.360,0.041,-0.343,-1.059
1621095493128,2021-05-15T18.18.13.128,99.370,0.039,-0.337,-1.028
1621095493138,2021-05-15T18.18.13.138,99.380,0.036,-0.327,-1.011
1621095493148,2021-05-15T18.18.13.148,99.390,0.052,-0.313,-1.004
1621095493158,2021-05-15T18.18.13.158,99.400,0.062,-0.310,-0.997
1621095493168,2021-05-15T18.18.13.168,99.410,0.053,-0.304,-1.005
1621095493178,2021-05-15T18.18.13.178,99.420,0.059,-0.287,-1.092
1621095493188,2021-05-15T18.18.13.188,99.430,0.016,-0.370,-1.164
1621095493198,2021-05-15T18.18.13.198,99.440,0.055,-0.463,-1.366
1621095493208,2021-05-15T18.18.13.208,99.450,0.108,-0.458,-1.142
1621095493218,2021-05-15T18.18.13.218,99.460,0.360,-0.244,-1.202
1621095493228,2021-05-15T18.18.13.228,99.470,0.319,-0.255,-1.303
1621095493238,2021-05-15T18.18.13.238,99.480,0.179,-0.262,-1.341
1621095493248,2021-05-15T18.18.13.248,99.490,0.121,-0.310,-1.325
1621095493258,2021-05-15T18.18.13.258,99.500,0.113,-0.343,-1.256
1621095493268,2021-05-15T18.18.13.268,99.510,0.124,-0.309,-1.124
1621095493278,2021-05-15T18.18.13.278,99.520,0.098,-0.249,-1.045
1621095493288,2021-05-15T18.18.13.288,99.530,0.065,-0.264,-0.987
1621095493298,2021-05-15T18.18.13.298,99.540,0.037,-0.275,-0.926
1621095493308,2021-05-15T18.18.13.308,99.550,-0.014,-0.256,-0.914
1621095493318,2021-05-15T18.18.13.318,99.560,-0.067,-0.243,-0.925
1621095493328,2021-05-15T18.18.13.328,99.570,-0.078,-0.230,-0.940
1621095493338,2021-05-15T18.18.13.338,99.580,-0.073,-0.213,-0.952
1621095493348,2021-05-15T18.18.13.348,99.590,-0.094,-0.210,-0.960
1621095493358,2021-05-15T18.18.13.358,99.600,-0.166,-0.213,-0.979
1621095493368,2021-05-15T18.18.13.368,99.610,-0.194,-0.213,-0.977
1621095493378,2021-05-15T18.18.13.378,99.620,-0.173,-0.222,-0.952
1621095493388,2021-05-15T18.18.13.388,99.630,-0.169,-0.228,-0.925
1621095493398,2021-05-15T18.18.13.398,99.640,-0.151,-0.226,-0.917
1621095493408,2021-05-15T18.18.13.408,99.650,-0.139,-0.227,-0.946
1621095493418,2021-05-15T18.18.13.418,99.660,-0.140,-0.246,-0.937
1621095493428,2021-05-15T18.18.13.428,99.670,-0.098,-0.228,-0.966
1621095493438,2021-05-15T18.18.13.438,99.680,-0.132,-0.224,-1.024
1621095493448,2021-05-15T18.18.13.448,99.690,-0.148,-0.240,-1.053
1621095493458,2021-05-15T18.18.13.458,99.700,-0.106,-0.242,-1.099
1621095493468,2021-05-15T18.18.13.468,99.710,-0.060,-0.221,-1.131
1621095493478,2021-05-15T18.18.13.478,99.720,-0.061,-0.205,-1.125
1621095493488,2021-05-15T18.18.13.488,99.730,-0.057,-0.198,-1.103
1621095493498,2021-05-15T18.18.13.498,99.740,-0.035,-0.186,-1.081
1621095493508,2021-05-15T18.18.13.508,99.750,-0.020,-0.174,-1.061
1621095493518,2021-05-15T18.18.13.518,99.760,-0.031,-0.168,-1.036
1621095493528,2021-05-15T18.18.13.528,99.770,-0.042,-0.170,-1.016
1621095493538,2021-05-15T18.18.13.538,99.780,-0.041,-0.173,-0.996
1621095493548,2021-05-15T18.18.13.548,99.790,-0.041,-0.173,-0.980
1621095493558,2021-05-15T18.18.13.558,99.800,-0.047,-0.175,-0.979
1621095493568,2021-05-15T18.18.13.568,99.810,-0.061,-0.177,-0.985
1621095493578,2021-05-15T18.18.13.578,99.820,-0.081,-0.177,-0.986
1621095493588,2021-05-15T18.18.13.588,99.830,-0.087,-0.178,-0.987
1621095493598,2021-05-15T18.18.13.598,99.840,-0.092,-0.183,-0.986
1621095493608,2021-05-15T18.18.13.608,99.850,-0.105,-0.184,-1.003
1621095493618,2021-05-15T18.18.13.618,99.860,-0.109,-0.186,-0.996
1621095493628,2021-05-15T18.18.13.628,99.870,-0.111,-0.189,-0.985
1621095493638,2021-05-15T18.18.13.638,99.880,-0.111,-0.186,-0.983
1621095493648,2021-05-15T18.18.13.648,99.890,-0.098,-0.181,-0.980
1621095493658,2021-05-15T18.18.13.658,99.900,-0.089,-0.175,-0.978
1621095493668,2021-05-15T18.18.13.668,99.910,-0.077,-0.170,-0.982
1621095493678,2021-05-15T18.18.13.678,99.920,-0.075,-0.173,-0.984
1621095493688,2021-05-15T18.18.13.688,99.930,-0.068,-0.174,-0.982
1621095493698,2021-05-15T18.18.13.698,99.940,-0.069,-0.181,-0.977
1621095493708,2021-05-15T18.18.13.708,99.950,-0.070,-0.185,-0.967
1621095493718,2021-05-15T18.18.13.718,99.960,-0.070,-0.188,-0.973
1621095493728,2021-05-15T18.18.13.728,99.970,-0.075,-0.183,-0.992
1621095493738,2021-05-15T18.18.13.738,99.980,-0.079,-0.181,-0.999
1621095493748,2021-05-15T18.18.13.748,99.990,-0.083,-0.181,-0.987
1621095493758,2021-05-15T18.18.13.758,100.000,-0.073,-0.175,-0.982
1621095493768,2021-05-15T18.18.13.768,100.010,-0.065,-0.172,-0.988
1621095493778,2021-05-15T18.18.13.778,100.020,-0.072,-0.172,-0.986
1621095493788,2021-05-15T18.18.13.788,100.030,-0.074,-0.172,-0.982
1621095493798,2021-05-15T18.18.13.798,100.040,-0.072,-0.170,-0.980
1621095493808,2021-05-15T18.18.13.808,100.050,-0.073,-0.164,-0.979
1621095493818,2021-05-15T18.18.13.818,100.060,-0.067,-0.164,-0.977
1621095493828,2021-05-15T18.18.13.828,100.070,-0.065,-0.165,-0.979
1621095493838,2021-05-15T18.18.13.838,100.080,-0.071,-0.168,-0.992
1621095493848,2021-05-15T18.18.13.848,100.090,-0.080,-0.171,-0.992
1621095493858,2021-05-15T18.18.13.858,100.100,-0.084,-0.170,-0.983
1621095493868,2021-05-15T18.18.13.868,100.110,-0.088,-0.167,-0.992
1621095493878,2021-05-15T18.18.13.878,100.120,-0.092,-0.170,-0.989
1621095493888,2021-05-15T18.18.13.888,100.130,-0.090,-0.172,-0.985
1621095493898,2021-05-15T18.18.13.898,100.140,-0.087,-0.171,-0.977
1621095493908,2021-05-15T18.18.13.908,100.150,-0.091,-0.173,-0.971
1621095493918,2021-05-15T18.18.13.918,100.160,-0.097,-0.170,-0.974
1621095493928,2021-05-15T18.18.13.928,100.170,-0.104,-0.165,-0.986
1621095493938,2021-05-15T18.18.13.938,100.180,-0.109,-0.165,-1.001
1621095493948,2021-05-15T18.18.13.948,100.190,-0.118,-0.166,-1.012
1621095493958,2021-05-15T18.18.13.958,100.200,-0.118,-0.163,-1.009
1621095493968,2021-05-15T18.18.13.968,100.210,-0.113,-0.166,-1.002
1621095493978,2021-05-15T18.18.13.978,100.220,-0.109,-0.172,-0.989
1621095493988,2021-05-15T18.18.13.988,100.230,-0.104,-0.176,-0.985
1621095493998,2021-05-15T18.18.13.998,100.240,-0.112,-0.170,-0.991
1621095494008,2021-05-15T18.18.14.008,100.250,-0.120,-0.166,-1.002
1621095494018,2021-05-15T18.18.14.018,100.260,-0.125,-0.170,-1.009
1621095494028,2021-05-15T18.18.14.028,100.270,-0.115,-0.170,-1.029
1621095494038,2021-05-15T18.18.14.038,100.280,-0.093,-0.163,-1.064
1621095494048,2021-05-15T18.18.14.048,100.290,-0.076,-0.154,-1.109
1621095494058,2021-05-15T18.18.14.058,100.300,-0.053,-0.146,-1.136
1621095494068,2021-05-15T18.18.14.068,100.310,-0.031,-0.138,-1.151
1621095494078,2021-05-15T18.18.14.078,100.320,0.031,-0.135,-1.176
1621095494088,2021-05-15T18.18.14.088,100.330,0.080,-0.146,-1.185
1621095494098,2021-05-15T18.18.14.098,100.340,0.048,-0.153,-1.160
1621095494108,2021-05-15T18.18.14.108,100.350,-0.011,-0.181,-1.127
1621095494118,2021-05-15T18.18.14.118,100.360,-0.058,-0.216,-1.129
1621095494128,2021-05-15T18.18.14.128,100.370,-0.097,-0.240,-1.130
1621095494138,2021-05-15T18.18.14.138,100.380,-0.140,-0.268,-1.134
1621095494148,2021-05-15T18.18.14.148,100.390,-0.201,-0.308,-1.128
1621095494158,2021-05-15T18.18.14.158,100.400,-0.221,-0.346,-1.114
1621095494168,2021-05-15T18.18.14.168,100.410,-0.197,-0.343,-1.137
1621095494178,2021-05-15T18.18.14.178,100.420,-0.175,-0.320,-1.176
1621095494188,2021-05-15T18.18.14.188,100.430,-0.190,-0.299,-1.202
1621095494198,2021-05-15T18.18.14.198,100.440,-0.161,-0.269,-1.237
1621095494208,2021-05-15T18.18.14.208,100.450,-0.097,-0.225,-1.305
1621095494218,2021-05-15T18.18.14.218,100.460,-0.018,-0.182,-1.386
1621095494228,2021-05-15T18.18.14.228,100.470,0.075,-0.164,-1.431
1621095494238,2021-05-15T18.18.14.238,100.480,0.151,-0.156,-1.427
1621095494248,2021-05-15T18.18.14.248,100.490,0.102,-0.151,-1.477
1621095494258,2021-05-15T18.18.14.258,100.500,0.091,-0.158,-1.563
1621095494268,2021-05-15T18.18.14.268,100.510,0.169,-0.279,-1.516
1621095494278,2021-05-15T18.18.14.278,100.520,-0.068,-0.278,-1.444
1621095494288,2021-05-15T18.18.14.288,100.530,0.105,-0.246,-1.404
1621095494298,2021-05-15T18.18.14.298,100.540,0.293,-0.288,-1.358
1621095494308,2021-05-15T18.18.14.308,100.550,0.343,-0.345,-1.292
1621095494318,2021-05-15T18.18.14.318,100.560,0.452,-0.363,-1.221
1621095494328,2021-05-15T18.18.14.328,100.570,0.383,-0.376,-1.173
1621095494338,2021-05-15T18.18.14.338,100.580,0.258,-0.347,-1.154
1621095494348,2021-05-15T18.18.14.348,100.590,0.161,-0.335,-1.155
1621095494358,2021-05-15T18.18.14.358,100.600,0.042,-0.345,-1.206
1621095494368,2021-05-15T18.18.14.368,100.610,-0.045,-0.349,-1.251
1621095494378,2021-05-15T18.18.14.378,100.620,-0.080,-0.322,-1.274
1621095494388,2021-05-15T18.18.14.388,100.630,-0.074,-0.298,-1.282
1621095494398,2021-05-15T18.18.14.398,100.640,0.051,-0.268,-1.295
1621095494408,2021-05-15T18.18.14.408,100.650,0.142,-0.251,-1.312
1621095494418,2021-05-15T18.18.14.418,100.660,0.178,-0.232,-1.298
1621095494428,2021-05-15T18.18.14.428,100.670,0.177,-0.201,-1.259
1621095494438,2021-05-15T18.18.14.438,100.680,0.179,-0.184,-1.181
1621095494448,2021-05-15T18.18.14.448,100.690,0.183,-0.176,-1.084
1621095494458,2021-05-15T18.18.14.458,100.700,0.172,-0.165,-1.006
1621095494468,2021-05-15T18.18.14.468,100.710,0.169,-0.142,-0.931
1621095494478,2021-05-15T18.18.14.478,100.720,0.147,-0.114,-0.855
1621095494488,2021-05-15T18.18.14.488,100.730,0.127,-0.081,-0.810
1621095494498,2021-05-15T18.18.14.498,100.740,0.119,-0.050,-0.778
1621095494508,2021-05-15T18.18.14.508,100.750,0.086,-0.029,-0.724
1621095494518,2021-05-15T18.18.14.518,100.760,0.094,0.003,-0.677
1621095494528,2021-05-15T18.18.14.528,100.770,0.085,0.030,-0.648
1621095494538,2021-05-15T18.18.14.538,100.780,0.076,0.067,-0.606
1621095494548,2021-05-15T18.18.14.548,100.790,0.104,0.108,-0.561
1621095494558,2021-05-15T18.18.14.558,100.800,0.131,0.152,-0.523
1621095494568,2021-05-15T18.18.14.568,100.810,0.173,0.202,-0.512
1621095494578,2021-05-15T18.18.14.578,100.820,0.215,0.251,-0.492
1621095494588,2021-05-15T18.18.14.588,100.830,0.255,0.308,-0.465
1621095494598,2021-05-15T18.18.14.598,100.840,0.291,0.359,-0.436
1621095494608,2021-05-15T18.18.14.608,100.850,0.302,0.412,-0.403
1621095494618,2021-05-15T18.18.14.618,100.860,0.298,0.450,-0.358
1621095494628,2021-05-15T18.18.14.628,100.870,0.281,0.455,-0.296
1621095494638,2021-05-15T18.18.14.638,100.880,0.271,0.464,-0.243
1621095494648,2021-05-15T18.18.14.648,100.890,0.277,0.478,-0.187
1621095494658,2021-05-15T18.18.14.658,100.900,0.294,0.496,-0.149
1621095494668,2021-05-15T18.18.14.668,100.910,0.335,0.523,-0.141
1621095494678,2021-05-15T18.18.14.678,100.920,0.371,0.556,-0.156
1621095494688,2021-05-15T18.18.14.688,100.930,0.377,0.585,-0.173
1621095494698,2021-05-15T18.18.14.698,100.940,0.390,0.620,-0.189
1621095494708,2021-05-15T18.18.14.708,100.950,0.400,0.649,-0.195
1621095494718,2021-05-15T18.18.14.718,100.960,0.399,0.670,-0.183
1621095494728,2021-05-15T18.18.14.728,100.970,0.393,0.692,-0.162
1621095494738,2021-05-15T18.18.14.738,100.980,0.398,0.725,-0.135
1621095494748,2021-05-15T18.18.14.748,100.990,0.402,0.752,-0.103
1621095494758,2021-05-15T18.18.14.758,101.000,0.399,0.764,-0.072
1621095494768,2021-05-15T18.18.14.768,101.010,0.398,0.765,-0.048
1621095494778,2021-05-15T18.18.14.778,101.020,0.422,0.767,-0.041
1621095494788,2021-05-15T18.18.14.788,101.030,0.433,0.770,-0.052
1621095494798,2021-05-15T18.18.14.798,101.040,0.421,0.779,-0.074
1621095494808,2021-05-15T18.18.14.808,101.050,0.402,0.798,-0.092
1621095494818,2021-05-15T18.18.14.818,101.060,0.386,0.806,-0.105
1621095494828,2021-05-15T18.18.14.828,101.070,0.368,0.804,-0.116
1621095494838,2021-05-15T18.18.14.838,101.080,0.358,0.797,-0.133
1621095494848,2021-05-15T18.18.14.848,101.090,0.375,0.803,-0.158
1621095494858,2021-05-15T18.18.14.858,101.100,0.401,0.818,-0.182
1621095494868,2021-05-15T18.18.14.868,101.110,0.432,0.823,-0.207
1621095494878,2021-05-15T18.18.14.878,101.120,0.459,0.816,-0.239
1621095494888,2021-05-15T18.18.14.888,101.130,0.463,0.809,-0.270
1621095494898,2021-05-15T18.18.14.898,101.140,0.451,0.797,-0.296
1621095494908,2021-05-15T18.18.14.908,101.150,0.432,0.776,-0.321
1621095494918,2021-05-15T18.18.14.918,101.160,0.420,0.750,-0.339
1621095494928,2021-05-15T18.18.14.928,101.170,0.420,0.727,-0.356
1621095494938,2021-05-15T18.18.14.938,101.180,0.423,0.710,-0.371
1621095494948,2021-05-15T18.18.14.948,101.190,0.423,0.709,-0.373
1621095494958,2021-05-15T18.18.14.958,101.200,0.433,0.704,-0.374
1621095494968,2021-05-15T18.18.14.968,101.210,0.443,0.707,-0.381
1621095494978,2021-05-15T18.18.14.978,101.220,0.471,0.719,-0.400
1621095494988,2021-05-15T18.18.14.988,101.230,0.513,0.744,-0.432
1621095494998,2021-05-15T18.18.14.998,101.240,0.543,0.758,-0.462
1621095495008,2021-05-15T18.18.15.008,101.250,0.545,0.755,-0.476
1621095495018,2021-05-15T18.18.15.018,101.260,0.535,0.739,-0.480
1621095495028,2021-05-15T18.18.15.028,101.270,0.525,0.715,-0.478
1621095495038,2021-05-15T18.18.15.038,101.280,0.497,0.691,-0.477
1621095495048,2021-05-15T18.18.15.048,101.290,0.462,0.678,-0.481
1621095495058,2021-05-15T18.18.15.058,101.300,0.426,0.665,-0.484
1621095495068,2021-05-15T18.18.15.068,101.310,0.411,0.651,-0.478
1621095495078,2021-05-15T18.18.15.078,101.320,0.436,0.651,-0.479
1621095495088,2021-05-15T18.18.15.088,101.330,0.482,0.658,-0.491
1621095495098,2021-05-15T18.18.15.098,101.340,0.506,0.655,-0.510
1621095495108,2021-05-15T18.18.15.108,101.350,0.507,0.644,-0.511
1621095495118,2021-05-15T18.18.15.118,101.360,0.522,0.642,-0.498
1621095495128,2021-05-15T18.18.15.128,101.370,0.533,0.635,-0.488
1621095495138,2021-05-15T18.18.15.138,101.380,0.534,0.630,-0.481
1621095495148,2021-05-15T18.18.15.148,101.390,0.546,0.632,-0.478
1621095495158,2021-05-15T18.18.15.158,101.400,0.557,0.638,-0.483
1621095495168,2021-05-15T18.18.15.168,101.410,0.555,0.647,-0.503
1621095495178,2021-05-15T18.18.15.178,101.420,0.578,0.660,-0.528
1621095495188,2021-05-15T18.18.15.188,101.430,0.604,0.670,-0.557
1621095495198,2021-05-15T18.18.15.198,101.440,0.616,0.669,-0.579
1621095495208,2021-05-15T18.18.15.208,101.450,0.607,0.668,-0.596
1621095495218,2021-05-15T18.18.15.218,101.460,0.584,0.668,-0.612
1621095495228,2021-05-15T18.18.15.228,101.470,0.562,0.660,-0.618
1621095495238,2021-05-15T18.18.15.238,101.480,0.538,0.640,-0.606
1621095495248,2021-05-15T18.18.15.248,101.490,0.506,0.624,-0.594
1621095495258,2021-05-15T18.18.15.258,101.500,0.473,0.617,-0.588
1621095495268,2021-05-15T18.18.15.268,101.510,0.467,0.615,-0.580
1621095495278,2021-05-15T18.18.15.278,101.520,0.466,0.618,-0.572
1621095495288,2021-05-15T18.18.15.288,101.530,0.470,0.622,-0.563
1621095495298,2021-05-15T18.18.15.298,101.540,0.482,0.621,-0.553
1621095495308,2021-05-15T18.18.15.308,101.550,0.516,0.625,-0.545
1621095495318,2021-05-15T18.18.15.318,101.560,0.542,0.627,-0.537
1621095495328,2021-05-15T18.18.15.328,101.570,0.553,0.627,-0.535
1621095495338,2021-05-15T18.18.15.338,101.580,0.560,0.633,-0.539
1621095495348,2021-05-15T18.18.15.348,101.590,0.563,0.642,-0.548
1621095495358,2021-05-15T18.18.15.358,101.600,0.584,0.646,-0.566
1621095495368,2021-05-15T18.18.15.368,101.610,0.631,0.646,-0.601
1621095495378,2021-05-15T18.18.15.378,101.620,0.638,0.640,-0.636
1621095495388,2021-05-15T18.18.15.388,101.630,0.583,0.636,-0.650
1621095495398,2021-05-15T18.18.15.398,101.640,0.537,0.629,-0.647
1621095495408,2021-05-15T18.18.15.408,101.650,0.508,0.624,-0.636
1621095495418,2021-05-15T18.18.15.418,101.660,0.499,0.618,-0.630
1621095495428,2021-05-15T18.18.15.428,101.670,0.509,0.628,-0.628
1621095495438,2021-05-15T18.18.15.438,101.680,0.524,0.635,-0.617
1621095495448,2021-05-15T18.18.15.448,101.690,0.538,0.640,-0.611
1621095495458,2021-05-15T18.18.15.458,101.700,0.539,0.640,-0.604
1621095495468,2021-05-15T18.18.15.468,101.710,0.534,0.637,-0.597
1621095495478,2021-05-15T18.18.15.478,101.720,0.553,0.644,-0.613
1621095495488,2021-05-15T18.18.15.488,101.730,0.565,0.656,-0.641
1621095495498,2021-05-15T18.18.15.498,101.740,0.569,0.661,-0.685
1621095495508,2021-05-15T18.18.15.508,101.750,0.536,0.665,-0.719
1621095495518,2021-05-15T18.18.15.518,101.760,0.504,0.674,-0.747
1621095495528,2021-05-15T18.18.15.528,101.770,0.472,0.678,-0.756
1621095495538,2021-05-15T18.18.15.538,101.780,0.462,0.672,-0.770
1621095495548,2021-05-15T18.18.15.548,101.790,0.501,0.680,-0.781
1621095495558,2021-05-15T18.18.15.558,101.800,0.528,0.670,-0.775
1621095495567,2021-05-15T18.18.15.567,101.810,0.560,0.664,-0.787
1621095495577,2021-05-15T18.18.15.577,101.820,0.582,0.652,-0.810
1621095495587,2021-05-15T18.18.15.587,101.830,0.609,0.631,-0.869
1621095495597,2021-05-15T18.18.15.597,101.840,0.630,0.640,-0.920
1621095495607,2021-05-15T18.18.15.607,101.850,0.625,0.661,-0.963
1621095495617,2021-05-15T18.18.15.617,101.860,0.625,0.661,-0.974
1621095495627,2021-05-15T18.18.15.627,101.870,0.568,0.616,-0.954
1621095495637,2021-05-15T18.18.15.637,101.880,0.502,0.586,-0.919
1621095495647,2021-05-15T18.18.15.647,101.890,0.531,0.548,-0.888
1621095495657,2021-05-15T18.18.15.657,101.900,0.571,0.524,-0.834
1621095495667,2021-05-15T18.18.15.667,101.910,0.591,0.516,-0.818
1621095495677,2021-05-15T18.18.15.677,101.920,0.620,0.505,-0.827
1621095495687,2021-05-15T18.18.15.687,101.930,0.615,0.488,-0.821
1621095495697,2021-05-15T18.18.15.697,101.940,0.593,0.470,-0.809
1621095495707,2021-05-15T18.18.15.707,101.950,0.542,0.458,-0.781
1621095495717,2021-05-15T18.18.15.717,101.960,0.508,0.438,-0.738
1621095495727,2021-05-15T18.18.15.727,101.970,0.485,0.427,-0.688
1621095495737,2021-05-15T18.18.15.737,101.980,0.445,0.411,-0.629
1621095495747,2021-05-15T18.18.15.747,101.990,0.408,0.371,-0.562
1621095495757,2021-05-15T18.18.15.757,102.000,0.412,0.347,-0.526
1621095495767,2021-05-15T18.18.15.767,102.010,0.394,0.328,-0.500
1621095495777,2021-05-15T18.18.15.777,102.020,0.365,0.302,-0.470
1621095495787,2021-05-15T18.18.15.787,102.030,0.345,0.287,-0.457
1621095495797,2021-05-15T18.18.15.797,102.040,0.332,0.263,-0.430
1621095495807,2021-05-15T18.18.15.807,102.050,0.346,0.237,-0.407
1621095495817,2021-05-15T18.18.15.817,102.060,0.384,0.218,-0.408
1621095495827,2021-05-15T18.18.15.827,102.070,0.426,0.179,-0.412
1621095495837,2021-05-15T18.18.15.837,102.080,0.528,0.125,-0.436
1621095495847,2021-05-15T18.18.15.847,102.090,0.572,0.080,-0.434
1621095495857,2021-05-15T18.18.15.857,102.100,0.647,0.063,-0.433
1621095495867,2021-05-15T18.18.15.867,102.110,0.660,0.042,-0.418
1621095495877,2021-05-15T18.18.15.877,102.120,0.535,0.019,-0.437
1621095495887,2021-05-15T18.18.15.887,102.130,0.345,-0.002,-0.473
1621095495897,2021-05-15T18.18.15.897,102.140,0.184,-0.093,-0.430
1621095495907,2021-05-15T18.18.15.907,102.150,0.168,-0.215,-0.238
1621095495917,2021-05-15T18.18.15.917,102.160,0.285,-0.258,0.061
1621095495927,2021-05-15T18.18.15.927,102.170,0.323,-0.210,0.381
1621095495937,2021-05-15T18.18.15.937,102.180,0.256,-0.169,0.635
1621095495947,2021-05-15T18.18.15.947,102.190,0.271,-0.146,0.850
1621095495957,2021-05-15T18.18.15.957,102.200,0.185,-0.168,1.032
