epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621078793207,2021-05-15T13.39.53.207,16.390,-0.424,-0.549,-0.543
1621078793217,2021-05-15T13.39.53.217,16.400,-0.425,-0.522,-0.651
1621078793227,2021-05-15T13.39.53.227,16.410,-0.438,-0.565,-0.752
1621078793237,2021-05-15T13.39.53.237,16.420,-0.439,-0.609,-0.775
1621078793247,2021-05-15T13.39.53.247,16.430,-0.364,-0.641,-0.756
1621078793257,2021-05-15T13.39.53.257,16.440,-0.352,-0.673,-0.754
1621078793267,2021-05-15T13.39.53.267,16.450,-0.421,-0.683,-0.771
1621078793277,2021-05-15T13.39.53.277,16.460,-0.488,-0.674,-0.759
1621078793287,2021-05-15T13.39.53.287,16.470,-0.519,-0.660,-0.700
1621078793297,2021-05-15T13.39.53.297,16.480,-0.522,-0.596,-0.645
1621078793307,2021-05-15T13.39.53.307,16.490,-0.532,-0.562,-0.644
1621078793317,2021-05-15T13.39.53.317,16.500,-0.525,-0.536,-0.655
1621078793327,2021-05-15T13.39.53.327,16.510,-0.499,-0.516,-0.671
1621078793337,2021-05-15T13.39.53.337,16.520,-0.485,-0.514,-0.696
1621078793347,2021-05-15T13.39.53.347,16.530,-0.500,-0.537,-0.745
1621078793357,2021-05-15T13.39.53.357,16.540,-0.484,-0.577,-0.790
1621078793367,2021-05-15T13.39.53.367,16.550,-0.467,-0.606,-0.809
1621078793377,2021-05-15T13.39.53.377,16.560,-0.479,-0.615,-0.807
1621078793387,2021-05-15T13.39.53.387,16.570,-0.497,-0.616,-0.781
1621078793397,2021-05-15T13.39.53.397,16.580,-0.506,-0.599,-0.741
1621078793407,2021-05-15T13.39.53.407,16.590,-0.502,-0.578,-0.709
1621078793417,2021-05-15T13.39.53.417,16.600,-0.491,-0.570,-0.689
1621078793427,2021-05-15T13.39.53.427,16.610,-0.478,-0.575,-0.653
1621078793437,2021-05-15T13.39.53.437,16.620,-0.446,-0.596,-0.608
1621078793447,2021-05-15T13.39.53.447,16.630,-0.440,-0.640,-0.641
1621078793457,2021-05-15T13.39.53.457,16.640,-0.464,-0.682,-0.695
1621078793467,2021-05-15T13.39.53.467,16.650,-0.442,-0.700,-0.703
1621078793477,2021-05-15T13.39.53.477,16.660,-0.425,-0.698,-0.694
1621078793487,2021-05-15T13.39.53.487,16.670,-0.429,-0.681,-0.679
1621078793497,2021-05-15T13.39.53.497,16.680,-0.443,-0.664,-0.668
1621078793507,2021-05-15T13.39.53.507,16.690,-0.449,-0.646,-0.657
1621078793517,2021-05-15T13.39.53.517,16.700,-0.436,-0.632,-0.652
1621078793527,2021-05-15T13.39.53.527,16.710,-0.418,-0.632,-0.648
1621078793537,2021-05-15T13.39.53.537,16.720,-0.431,-0.635,-0.648
1621078793547,2021-05-15T13.39.53.547,16.730,-0.451,-0.625,-0.629
1621078793557,2021-05-15T13.39.53.557,16.740,-0.462,-0.615,-0.616
1621078793567,2021-05-15T13.39.53.567,16.750,-0.476,-0.618,-0.627
1621078793577,2021-05-15T13.39.53.577,16.760,-0.491,-0.624,-0.647
1621078793587,2021-05-15T13.39.53.587,16.770,-0.465,-0.629,-0.649
1621078793597,2021-05-15T13.39.53.597,16.780,-0.429,-0.630,-0.632
1621078793607,2021-05-15T13.39.53.607,16.790,-0.408,-0.641,-0.611
1621078793617,2021-05-15T13.39.53.617,16.800,-0.419,-0.655,-0.615
1621078793627,2021-05-15T13.39.53.627,16.810,-0.435,-0.670,-0.640
1621078793637,2021-05-15T13.39.53.637,16.820,-0.430,-0.671,-0.648
1621078793647,2021-05-15T13.39.53.647,16.830,-0.411,-0.645,-0.593
1621078793657,2021-05-15T13.39.53.657,16.840,-0.393,-0.627,-0.572
1621078793667,2021-05-15T13.39.53.667,16.850,-0.417,-0.638,-0.629
1621078793677,2021-05-15T13.39.53.677,16.860,-0.477,-0.651,-0.707
1621078793687,2021-05-15T13.39.53.687,16.870,-0.527,-0.687,-0.771
1621078793697,2021-05-15T13.39.53.697,16.880,-0.503,-0.697,-0.740
1621078793707,2021-05-15T13.39.53.707,16.890,-0.521,-0.698,-0.734
1621078793717,2021-05-15T13.39.53.717,16.900,-0.551,-0.658,-0.689
1621078793727,2021-05-15T13.39.53.727,16.910,-0.531,-0.621,-0.651
1621078793737,2021-05-15T13.39.53.737,16.920,-0.509,-0.606,-0.642
1621078793747,2021-05-15T13.39.53.747,16.930,-0.512,-0.621,-0.648
1621078793757,2021-05-15T13.39.53.757,16.940,-0.519,-0.646,-0.668
1621078793767,2021-05-15T13.39.53.767,16.950,-0.499,-0.640,-0.647
1621078793777,2021-05-15T13.39.53.777,16.960,-0.512,-0.642,-0.613
1621078793787,2021-05-15T13.39.53.787,16.970,-0.537,-0.643,-0.609
1621078793797,2021-05-15T13.39.53.797,16.980,-0.531,-0.638,-0.617
1621078793807,2021-05-15T13.39.53.807,16.990,-0.492,-0.635,-0.648
1621078793817,2021-05-15T13.39.53.817,17.000,-0.463,-0.650,-0.678
1621078793827,2021-05-15T13.39.53.827,17.010,-0.451,-0.667,-0.680
1621078793837,2021-05-15T13.39.53.837,17.020,-0.471,-0.659,-0.635
1621078793847,2021-05-15T13.39.53.847,17.030,-0.495,-0.637,-0.573
1621078793857,2021-05-15T13.39.53.857,17.040,-0.474,-0.638,-0.549
1621078793867,2021-05-15T13.39.53.867,17.050,-0.410,-0.656,-0.562
1621078793877,2021-05-15T13.39.53.877,17.060,-0.354,-0.692,-0.596
1621078793887,2021-05-15T13.39.53.887,17.070,-0.387,-0.711,-0.613
1621078793897,2021-05-15T13.39.53.897,17.080,-0.435,-0.689,-0.594
1621078793907,2021-05-15T13.39.53.907,17.090,-0.469,-0.668,-0.574
1621078793917,2021-05-15T13.39.53.917,17.100,-0.502,-0.649,-0.567
1621078793927,2021-05-15T13.39.53.927,17.110,-0.450,-0.640,-0.569
1621078793937,2021-05-15T13.39.53.937,17.120,-0.375,-0.663,-0.584
1621078793947,2021-05-15T13.39.53.947,17.130,-0.374,-0.668,-0.585
1621078793957,2021-05-15T13.39.53.957,17.140,-0.379,-0.656,-0.566
1621078793967,2021-05-15T13.39.53.967,17.150,-0.386,-0.643,-0.555
1621078793977,2021-05-15T13.39.53.977,17.160,-0.415,-0.640,-0.573
1621078793987,2021-05-15T13.39.53.987,17.170,-0.448,-0.633,-0.581
1621078793997,2021-05-15T13.39.53.997,17.180,-0.467,-0.638,-0.591
1621078794007,2021-05-15T13.39.54.007,17.190,-0.465,-0.640,-0.590
1621078794017,2021-05-15T13.39.54.017,17.200,-0.443,-0.632,-0.597
1621078794027,2021-05-15T13.39.54.027,17.210,-0.422,-0.627,-0.622
1621078794037,2021-05-15T13.39.54.037,17.220,-0.433,-0.627,-0.643
1621078794047,2021-05-15T13.39.54.047,17.230,-0.478,-0.616,-0.648
1621078794057,2021-05-15T13.39.54.057,17.240,-0.518,-0.604,-0.643
1621078794067,2021-05-15T13.39.54.067,17.250,-0.452,-0.626,-0.658
1621078794077,2021-05-15T13.39.54.077,17.260,-0.382,-0.667,-0.714
1621078794087,2021-05-15T13.39.54.087,17.270,-0.363,-0.694,-0.801
1621078794097,2021-05-15T13.39.54.097,17.280,-0.371,-0.704,-0.849
1621078794107,2021-05-15T13.39.54.107,17.290,-0.429,-0.684,-0.856
1621078794117,2021-05-15T13.39.54.117,17.300,-0.448,-0.667,-0.844
1621078794127,2021-05-15T13.39.54.127,17.310,-0.467,-0.656,-0.826
1621078794137,2021-05-15T13.39.54.137,17.320,-0.510,-0.608,-0.794
1621078794147,2021-05-15T13.39.54.147,17.330,-0.553,-0.581,-0.783
1621078794157,2021-05-15T13.39.54.157,17.340,-0.518,-0.587,-0.776
1621078794167,2021-05-15T13.39.54.167,17.350,-0.443,-0.614,-0.802
1621078794177,2021-05-15T13.39.54.177,17.360,-0.383,-0.634,-0.826
1621078794187,2021-05-15T13.39.54.187,17.370,-0.383,-0.649,-0.831
1621078794197,2021-05-15T13.39.54.197,17.380,-0.421,-0.641,-0.822
1621078794207,2021-05-15T13.39.54.207,17.390,-0.442,-0.629,-0.795
1621078794217,2021-05-15T13.39.54.217,17.400,-0.417,-0.620,-0.715
1621078794227,2021-05-15T13.39.54.227,17.410,-0.409,-0.622,-0.657
1621078794237,2021-05-15T13.39.54.237,17.420,-0.425,-0.627,-0.617
1621078794247,2021-05-15T13.39.54.247,17.430,-0.438,-0.624,-0.592
1621078794257,2021-05-15T13.39.54.257,17.440,-0.439,-0.613,-0.599
1621078794267,2021-05-15T13.39.54.267,17.450,-0.439,-0.604,-0.616
1621078794277,2021-05-15T13.39.54.277,17.460,-0.442,-0.601,-0.643
1621078794287,2021-05-15T13.39.54.287,17.470,-0.450,-0.593,-0.668
1621078794297,2021-05-15T13.39.54.297,17.480,-0.450,-0.584,-0.667
1621078794307,2021-05-15T13.39.54.307,17.490,-0.444,-0.588,-0.639
1621078794317,2021-05-15T13.39.54.317,17.500,-0.451,-0.603,-0.640
1621078794327,2021-05-15T13.39.54.327,17.510,-0.453,-0.609,-0.650
1621078794337,2021-05-15T13.39.54.337,17.520,-0.431,-0.611,-0.676
1621078794347,2021-05-15T13.39.54.347,17.530,-0.413,-0.610,-0.688
1621078794357,2021-05-15T13.39.54.357,17.540,-0.411,-0.601,-0.685
1621078794367,2021-05-15T13.39.54.367,17.550,-0.422,-0.583,-0.658
1621078794377,2021-05-15T13.39.54.377,17.560,-0.433,-0.575,-0.630
1621078794387,2021-05-15T13.39.54.387,17.570,-0.453,-0.567,-0.629
1621078794397,2021-05-15T13.39.54.397,17.580,-0.473,-0.565,-0.658
1621078794407,2021-05-15T13.39.54.407,17.590,-0.470,-0.565,-0.690
1621078794417,2021-05-15T13.39.54.417,17.600,-0.468,-0.569,-0.726
1621078794427,2021-05-15T13.39.54.427,17.610,-0.459,-0.562,-0.703
1621078794437,2021-05-15T13.39.54.437,17.620,-0.452,-0.562,-0.652
1621078794447,2021-05-15T13.39.54.447,17.630,-0.450,-0.570,-0.610
1621078794457,2021-05-15T13.39.54.457,17.640,-0.459,-0.594,-0.637
1621078794467,2021-05-15T13.39.54.467,17.650,-0.480,-0.610,-0.693
1621078794477,2021-05-15T13.39.54.477,17.660,-0.484,-0.597,-0.745
1621078794487,2021-05-15T13.39.54.487,17.670,-0.460,-0.574,-0.780
1621078794497,2021-05-15T13.39.54.497,17.680,-0.462,-0.553,-0.807
1621078794507,2021-05-15T13.39.54.507,17.690,-0.484,-0.541,-0.853
1621078794517,2021-05-15T13.39.54.517,17.700,-0.466,-0.528,-0.865
1621078794527,2021-05-15T13.39.54.527,17.710,-0.448,-0.523,-0.887
1621078794537,2021-05-15T13.39.54.537,17.720,-0.453,-0.518,-0.915
1621078794547,2021-05-15T13.39.54.547,17.730,-0.458,-0.499,-0.896
1621078794557,2021-05-15T13.39.54.557,17.740,-0.457,-0.475,-0.851
1621078794567,2021-05-15T13.39.54.567,17.750,-0.450,-0.460,-0.805
1621078794577,2021-05-15T13.39.54.577,17.760,-0.464,-0.473,-0.801
1621078794587,2021-05-15T13.39.54.587,17.770,-0.457,-0.483,-0.730
1621078794597,2021-05-15T13.39.54.597,17.780,-0.433,-0.500,-0.680
1621078794607,2021-05-15T13.39.54.607,17.790,-0.447,-0.525,-0.685
1621078794617,2021-05-15T13.39.54.617,17.800,-0.471,-0.546,-0.722
1621078794627,2021-05-15T13.39.54.627,17.810,-0.463,-0.558,-0.736
1621078794637,2021-05-15T13.39.54.637,17.820,-0.444,-0.558,-0.742
1621078794647,2021-05-15T13.39.54.647,17.830,-0.439,-0.546,-0.738
1621078794657,2021-05-15T13.39.54.657,17.840,-0.414,-0.539,-0.729
1621078794667,2021-05-15T13.39.54.667,17.850,-0.384,-0.540,-0.711
1621078794677,2021-05-15T13.39.54.677,17.860,-0.386,-0.557,-0.725
1621078794687,2021-05-15T13.39.54.687,17.870,-0.413,-0.561,-0.732
1621078794697,2021-05-15T13.39.54.697,17.880,-0.416,-0.555,-0.724
1621078794707,2021-05-15T13.39.54.707,17.890,-0.424,-0.549,-0.725
1621078794717,2021-05-15T13.39.54.717,17.900,-0.430,-0.543,-0.720
1621078794727,2021-05-15T13.39.54.727,17.910,-0.414,-0.541,-0.708
1621078794737,2021-05-15T13.39.54.737,17.920,-0.414,-0.543,-0.723
1621078794747,2021-05-15T13.39.54.747,17.930,-0.434,-0.540,-0.750
1621078794757,2021-05-15T13.39.54.757,17.940,-0.413,-0.539,-0.781
1621078794767,2021-05-15T13.39.54.767,17.950,-0.387,-0.547,-0.807
1621078794777,2021-05-15T13.39.54.777,17.960,-0.395,-0.553,-0.825
1621078794787,2021-05-15T13.39.54.787,17.970,-0.404,-0.548,-0.823
1621078794797,2021-05-15T13.39.54.797,17.980,-0.409,-0.533,-0.812
1621078794807,2021-05-15T13.39.54.807,17.990,-0.415,-0.517,-0.799
1621078794817,2021-05-15T13.39.54.817,18.000,-0.428,-0.508,-0.795
1621078794827,2021-05-15T13.39.54.827,18.010,-0.421,-0.506,-0.786
1621078794837,2021-05-15T13.39.54.837,18.020,-0.417,-0.510,-0.792
1621078794847,2021-05-15T13.39.54.847,18.030,-0.428,-0.509,-0.800
1621078794857,2021-05-15T13.39.54.857,18.040,-0.429,-0.505,-0.812
1621078794867,2021-05-15T13.39.54.867,18.050,-0.427,-0.503,-0.818
1621078794877,2021-05-15T13.39.54.877,18.060,-0.432,-0.498,-0.816
1621078794887,2021-05-15T13.39.54.887,18.070,-0.438,-0.496,-0.819
1621078794897,2021-05-15T13.39.54.897,18.080,-0.425,-0.499,-0.828
1621078794907,2021-05-15T13.39.54.907,18.090,-0.411,-0.499,-0.824
1621078794917,2021-05-15T13.39.54.917,18.100,-0.413,-0.494,-0.819
1621078794927,2021-05-15T13.39.54.927,18.110,-0.405,-0.488,-0.818
1621078794937,2021-05-15T13.39.54.937,18.120,-0.407,-0.486,-0.821
1621078794947,2021-05-15T13.39.54.947,18.130,-0.413,-0.484,-0.833
1621078794957,2021-05-15T13.39.54.957,18.140,-0.414,-0.488,-0.846
1621078794967,2021-05-15T13.39.54.967,18.150,-0.404,-0.485,-0.850
1621078794977,2021-05-15T13.39.54.977,18.160,-0.408,-0.482,-0.854
1621078794987,2021-05-15T13.39.54.987,18.170,-0.418,-0.472,-0.851
1621078794997,2021-05-15T13.39.54.997,18.180,-0.427,-0.466,-0.836
1621078795007,2021-05-15T13.39.55.007,18.190,-0.440,-0.455,-0.814
1621078795017,2021-05-15T13.39.55.017,18.200,-0.448,-0.451,-0.786
1621078795027,2021-05-15T13.39.55.027,18.210,-0.430,-0.464,-0.721
1621078795037,2021-05-15T13.39.55.037,18.220,-0.426,-0.486,-0.677
1621078795047,2021-05-15T13.39.55.047,18.230,-0.451,-0.505,-0.704
1621078795057,2021-05-15T13.39.55.057,18.240,-0.463,-0.517,-0.758
1621078795067,2021-05-15T13.39.55.067,18.250,-0.450,-0.518,-0.792
1621078795077,2021-05-15T13.39.55.077,18.260,-0.432,-0.514,-0.815
1621078795087,2021-05-15T13.39.55.087,18.270,-0.422,-0.506,-0.820
1621078795097,2021-05-15T13.39.55.097,18.280,-0.413,-0.500,-0.824
1621078795107,2021-05-15T13.39.55.107,18.290,-0.406,-0.492,-0.823
1621078795117,2021-05-15T13.39.55.117,18.300,-0.405,-0.490,-0.828
1621078795127,2021-05-15T13.39.55.127,18.310,-0.404,-0.488,-0.817
1621078795137,2021-05-15T13.39.55.137,18.320,-0.408,-0.493,-0.804
1621078795147,2021-05-15T13.39.55.147,18.330,-0.407,-0.499,-0.799
1621078795157,2021-05-15T13.39.55.157,18.340,-0.418,-0.505,-0.803
1621078795167,2021-05-15T13.39.55.167,18.350,-0.430,-0.499,-0.801
1621078795177,2021-05-15T13.39.55.177,18.360,-0.430,-0.493,-0.794
1621078795187,2021-05-15T13.39.55.187,18.370,-0.430,-0.487,-0.800
1621078795197,2021-05-15T13.39.55.197,18.380,-0.433,-0.484,-0.806
1621078795207,2021-05-15T13.39.55.207,18.390,-0.437,-0.485,-0.808
1621078795217,2021-05-15T13.39.55.217,18.400,-0.437,-0.485,-0.807
1621078795227,2021-05-15T13.39.55.227,18.410,-0.434,-0.486,-0.809
1621078795237,2021-05-15T13.39.55.237,18.420,-0.434,-0.488,-0.806
1621078795247,2021-05-15T13.39.55.247,18.430,-0.441,-0.486,-0.812
1621078795257,2021-05-15T13.39.55.257,18.440,-0.429,-0.486,-0.820
1621078795267,2021-05-15T13.39.55.267,18.450,-0.417,-0.481,-0.810
1621078795277,2021-05-15T13.39.55.277,18.460,-0.418,-0.480,-0.814
1621078795287,2021-05-15T13.39.55.287,18.470,-0.423,-0.477,-0.812
1621078795297,2021-05-15T13.39.55.297,18.480,-0.427,-0.477,-0.807
1621078795307,2021-05-15T13.39.55.307,18.490,-0.429,-0.474,-0.796
1621078795317,2021-05-15T13.39.55.317,18.500,-0.435,-0.474,-0.798
1621078795327,2021-05-15T13.39.55.327,18.510,-0.437,-0.480,-0.793
1621078795337,2021-05-15T13.39.55.337,18.520,-0.426,-0.480,-0.775
1621078795347,2021-05-15T13.39.55.347,18.530,-0.429,-0.487,-0.771
1621078795357,2021-05-15T13.39.55.357,18.540,-0.442,-0.489,-0.770
1621078795367,2021-05-15T13.39.55.367,18.550,-0.443,-0.487,-0.766
1621078795377,2021-05-15T13.39.55.377,18.560,-0.438,-0.484,-0.753
1621078795387,2021-05-15T13.39.55.387,18.570,-0.431,-0.487,-0.741
1621078795397,2021-05-15T13.39.55.397,18.580,-0.421,-0.491,-0.749
1621078795407,2021-05-15T13.39.55.407,18.590,-0.413,-0.496,-0.758
1621078795417,2021-05-15T13.39.55.417,18.600,-0.417,-0.494,-0.768
1621078795427,2021-05-15T13.39.55.427,18.610,-0.431,-0.487,-0.777
1621078795437,2021-05-15T13.39.55.437,18.620,-0.434,-0.482,-0.774
1621078795447,2021-05-15T13.39.55.447,18.630,-0.437,-0.480,-0.774
1621078795457,2021-05-15T13.39.55.457,18.640,-0.444,-0.477,-0.787
1621078795467,2021-05-15T13.39.55.467,18.650,-0.443,-0.472,-0.795
1621078795477,2021-05-15T13.39.55.477,18.660,-0.441,-0.472,-0.799
1621078795487,2021-05-15T13.39.55.487,18.670,-0.442,-0.472,-0.805
1621078795497,2021-05-15T13.39.55.497,18.680,-0.437,-0.473,-0.799
1621078795507,2021-05-15T13.39.55.507,18.690,-0.441,-0.477,-0.793
1621078795517,2021-05-15T13.39.55.517,18.700,-0.446,-0.478,-0.799
1621078795527,2021-05-15T13.39.55.527,18.710,-0.442,-0.475,-0.807
1621078795537,2021-05-15T13.39.55.537,18.720,-0.432,-0.473,-0.812
1621078795547,2021-05-15T13.39.55.547,18.730,-0.434,-0.478,-0.820
1621078795557,2021-05-15T13.39.55.557,18.740,-0.433,-0.476,-0.817
1621078795567,2021-05-15T13.39.55.567,18.750,-0.439,-0.475,-0.817
1621078795577,2021-05-15T13.39.55.577,18.760,-0.447,-0.468,-0.807
1621078795587,2021-05-15T13.39.55.587,18.770,-0.453,-0.461,-0.801
1621078795597,2021-05-15T13.39.55.597,18.780,-0.452,-0.463,-0.800
1621078795607,2021-05-15T13.39.55.607,18.790,-0.447,-0.468,-0.807
1621078795617,2021-05-15T13.39.55.617,18.800,-0.440,-0.471,-0.807
1621078795627,2021-05-15T13.39.55.627,18.810,-0.443,-0.476,-0.806
1621078795637,2021-05-15T13.39.55.637,18.820,-0.447,-0.475,-0.794
1621078795647,2021-05-15T13.39.55.647,18.830,-0.448,-0.470,-0.792
1621078795657,2021-05-15T13.39.55.657,18.840,-0.446,-0.469,-0.795
1621078795667,2021-05-15T13.39.55.667,18.850,-0.446,-0.469,-0.800
1621078795677,2021-05-15T13.39.55.677,18.860,-0.431,-0.472,-0.800
1621078795687,2021-05-15T13.39.55.687,18.870,-0.427,-0.471,-0.801
1621078795697,2021-05-15T13.39.55.697,18.880,-0.433,-0.468,-0.800
1621078795707,2021-05-15T13.39.55.707,18.890,-0.431,-0.467,-0.797
1621078795717,2021-05-15T13.39.55.717,18.900,-0.434,-0.471,-0.795
1621078795727,2021-05-15T13.39.55.727,18.910,-0.438,-0.467,-0.792
1621078795737,2021-05-15T13.39.55.737,18.920,-0.438,-0.461,-0.791
1621078795747,2021-05-15T13.39.55.747,18.930,-0.434,-0.463,-0.792
1621078795757,2021-05-15T13.39.55.757,18.940,-0.429,-0.462,-0.793
1621078795767,2021-05-15T13.39.55.767,18.950,-0.426,-0.466,-0.792
1621078795777,2021-05-15T13.39.55.777,18.960,-0.428,-0.468,-0.794
1621078795787,2021-05-15T13.39.55.787,18.970,-0.428,-0.466,-0.786
1621078795797,2021-05-15T13.39.55.797,18.980,-0.425,-0.467,-0.788
1621078795807,2021-05-15T13.39.55.807,18.990,-0.427,-0.471,-0.798
1621078795817,2021-05-15T13.39.55.817,19.000,-0.434,-0.465,-0.810
1621078795827,2021-05-15T13.39.55.827,19.010,-0.434,-0.465,-0.816
1621078795837,2021-05-15T13.39.55.837,19.020,-0.431,-0.466,-0.817
1621078795847,2021-05-15T13.39.55.847,19.030,-0.429,-0.463,-0.813
1621078795857,2021-05-15T13.39.55.857,19.040,-0.432,-0.461,-0.812
1621078795867,2021-05-15T13.39.55.867,19.050,-0.429,-0.460,-0.816
1621078795877,2021-05-15T13.39.55.877,19.060,-0.426,-0.461,-0.815
1621078795887,2021-05-15T13.39.55.887,19.070,-0.422,-0.461,-0.813
1621078795897,2021-05-15T13.39.55.897,19.080,-0.422,-0.463,-0.809
1621078795907,2021-05-15T13.39.55.907,19.090,-0.430,-0.464,-0.804
1621078795917,2021-05-15T13.39.55.917,19.100,-0.436,-0.462,-0.806
1621078795927,2021-05-15T13.39.55.927,19.110,-0.435,-0.459,-0.816
1621078795937,2021-05-15T13.39.55.937,19.120,-0.429,-0.460,-0.824
1621078795947,2021-05-15T13.39.55.947,19.130,-0.419,-0.464,-0.827
1621078795957,2021-05-15T13.39.55.957,19.140,-0.417,-0.462,-0.826
1621078795967,2021-05-15T13.39.55.967,19.150,-0.424,-0.459,-0.820
1621078795977,2021-05-15T13.39.55.977,19.160,-0.428,-0.459,-0.810
1621078795987,2021-05-15T13.39.55.987,19.170,-0.434,-0.461,-0.808
1621078795997,2021-05-15T13.39.55.997,19.180,-0.435,-0.458,-0.816
1621078796007,2021-05-15T13.39.56.007,19.190,-0.434,-0.460,-0.813
1621078796017,2021-05-15T13.39.56.017,19.200,-0.432,-0.461,-0.812
1621078796027,2021-05-15T13.39.56.027,19.210,-0.431,-0.462,-0.814
1621078796037,2021-05-15T13.39.56.037,19.220,-0.430,-0.460,-0.816
1621078796047,2021-05-15T13.39.56.047,19.230,-0.428,-0.459,-0.816
1621078796057,2021-05-15T13.39.56.057,19.240,-0.426,-0.459,-0.807
1621078796067,2021-05-15T13.39.56.067,19.250,-0.427,-0.461,-0.803
1621078796077,2021-05-15T13.39.56.077,19.260,-0.434,-0.459,-0.811
1621078796087,2021-05-15T13.39.56.087,19.270,-0.433,-0.458,-0.820
1621078796097,2021-05-15T13.39.56.097,19.280,-0.430,-0.460,-0.824
1621078796107,2021-05-15T13.39.56.107,19.290,-0.422,-0.458,-0.819
1621078796117,2021-05-15T13.39.56.117,19.300,-0.414,-0.458,-0.815
1621078796127,2021-05-15T13.39.56.127,19.310,-0.416,-0.457,-0.820
1621078796137,2021-05-15T13.39.56.137,19.320,-0.418,-0.458,-0.819
1621078796147,2021-05-15T13.39.56.147,19.330,-0.418,-0.461,-0.807
1621078796157,2021-05-15T13.39.56.157,19.340,-0.419,-0.464,-0.797
1621078796167,2021-05-15T13.39.56.167,19.350,-0.420,-0.466,-0.795
1621078796177,2021-05-15T13.39.56.177,19.360,-0.422,-0.467,-0.804
1621078796187,2021-05-15T13.39.56.187,19.370,-0.420,-0.466,-0.812
1621078796197,2021-05-15T13.39.56.197,19.380,-0.419,-0.464,-0.820
1621078796207,2021-05-15T13.39.56.207,19.390,-0.425,-0.464,-0.827
1621078796217,2021-05-15T13.39.56.217,19.400,-0.428,-0.458,-0.830
1621078796227,2021-05-15T13.39.56.227,19.410,-0.421,-0.456,-0.831
1621078796237,2021-05-15T13.39.56.237,19.420,-0.411,-0.457,-0.820
1621078796247,2021-05-15T13.39.56.247,19.430,-0.413,-0.465,-0.812
1621078796257,2021-05-15T13.39.56.257,19.440,-0.417,-0.465,-0.808
1621078796267,2021-05-15T13.39.56.267,19.450,-0.422,-0.462,-0.809
1621078796277,2021-05-15T13.39.56.277,19.460,-0.422,-0.464,-0.808
1621078796287,2021-05-15T13.39.56.287,19.470,-0.419,-0.463,-0.807
1621078796297,2021-05-15T13.39.56.297,19.480,-0.417,-0.464,-0.814
1621078796307,2021-05-15T13.39.56.307,19.490,-0.414,-0.468,-0.824
1621078796317,2021-05-15T13.39.56.317,19.500,-0.417,-0.466,-0.821
1621078796327,2021-05-15T13.39.56.327,19.510,-0.420,-0.465,-0.809
1621078796337,2021-05-15T13.39.56.337,19.520,-0.423,-0.464,-0.802
1621078796347,2021-05-15T13.39.56.347,19.530,-0.422,-0.468,-0.808
1621078796357,2021-05-15T13.39.56.357,19.540,-0.420,-0.468,-0.805
1621078796367,2021-05-15T13.39.56.367,19.550,-0.414,-0.468,-0.794
1621078796377,2021-05-15T13.39.56.377,19.560,-0.415,-0.469,-0.812
1621078796387,2021-05-15T13.39.56.387,19.570,-0.425,-0.476,-0.826
1621078796397,2021-05-15T13.39.56.397,19.580,-0.424,-0.476,-0.829
1621078796407,2021-05-15T13.39.56.407,19.590,-0.421,-0.472,-0.826
1621078796417,2021-05-15T13.39.56.417,19.600,-0.428,-0.467,-0.827
1621078796427,2021-05-15T13.39.56.427,19.610,-0.425,-0.466,-0.814
1621078796437,2021-05-15T13.39.56.437,19.620,-0.412,-0.469,-0.795
1621078796447,2021-05-15T13.39.56.447,19.630,-0.413,-0.472,-0.793
1621078796457,2021-05-15T13.39.56.457,19.640,-0.421,-0.477,-0.800
1621078796467,2021-05-15T13.39.56.467,19.650,-0.417,-0.480,-0.812
1621078796477,2021-05-15T13.39.56.477,19.660,-0.415,-0.482,-0.826
1621078796487,2021-05-15T13.39.56.487,19.670,-0.413,-0.482,-0.822
1621078796497,2021-05-15T13.39.56.497,19.680,-0.414,-0.481,-0.821
1621078796507,2021-05-15T13.39.56.507,19.690,-0.419,-0.478,-0.827
1621078796517,2021-05-15T13.39.56.517,19.700,-0.426,-0.477,-0.829
1621078796527,2021-05-15T13.39.56.527,19.710,-0.429,-0.478,-0.834
1621078796537,2021-05-15T13.39.56.537,19.720,-0.426,-0.481,-0.829
1621078796547,2021-05-15T13.39.56.547,19.730,-0.426,-0.479,-0.816
1621078796557,2021-05-15T13.39.56.557,19.740,-0.426,-0.479,-0.809
1621078796567,2021-05-15T13.39.56.567,19.750,-0.427,-0.481,-0.802
1621078796577,2021-05-15T13.39.56.577,19.760,-0.425,-0.486,-0.801
1621078796587,2021-05-15T13.39.56.587,19.770,-0.428,-0.490,-0.799
1621078796597,2021-05-15T13.39.56.597,19.780,-0.428,-0.491,-0.794
1621078796607,2021-05-15T13.39.56.607,19.790,-0.425,-0.488,-0.785
1621078796617,2021-05-15T13.39.56.617,19.800,-0.421,-0.490,-0.778
1621078796627,2021-05-15T13.39.56.627,19.810,-0.420,-0.490,-0.771
1621078796637,2021-05-15T13.39.56.637,19.820,-0.418,-0.495,-0.768
1621078796647,2021-05-15T13.39.56.647,19.830,-0.424,-0.497,-0.770
1621078796657,2021-05-15T13.39.56.657,19.840,-0.420,-0.494,-0.771
1621078796667,2021-05-15T13.39.56.667,19.850,-0.420,-0.492,-0.781
1621078796677,2021-05-15T13.39.56.677,19.860,-0.418,-0.497,-0.787
