epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621078801580,2021-05-15T13.40.01.580,23.870,-72.439,-62.073,1.890
1621078801590,2021-05-15T13.40.01.590,23.880,-73.415,-57.805,4.146
1621078801600,2021-05-15T13.40.01.600,23.890,-73.476,-57.012,6.159
1621078801610,2021-05-15T13.40.01.610,23.900,-72.744,-57.622,7.073
1621078801620,2021-05-15T13.40.01.620,23.910,-70.793,-60.671,6.585
1621078801630,2021-05-15T13.40.01.630,23.920,-67.744,-66.159,5.427
1621078801640,2021-05-15T13.40.01.640,23.930,-64.085,-74.878,4.756
1621078801650,2021-05-15T13.40.01.650,23.940,-60.183,-86.098,4.573
1621078801660,2021-05-15T13.40.01.660,23.950,-56.341,-96.159,6.037
1621078801670,2021-05-15T13.40.01.670,23.960,-53.171,-99.329,9.329
1621078801680,2021-05-15T13.40.01.680,23.970,-50.427,-96.524,12.195
1621078801690,2021-05-15T13.40.01.690,23.980,-47.073,-95.000,14.146
1621078801700,2021-05-15T13.40.01.700,23.990,-42.927,-97.317,15.488
1621078801710,2021-05-15T13.40.01.710,24.000,-37.439,-103.232,16.037
1621078801720,2021-05-15T13.40.01.720,24.010,-31.159,-112.805,15.610
1621078801730,2021-05-15T13.40.01.730,24.020,-23.902,-120.061,15.000
1621078801740,2021-05-15T13.40.01.740,24.030,-16.951,-119.390,16.159
1621078801750,2021-05-15T13.40.01.750,24.040,-11.463,-115.122,19.268
1621078801760,2021-05-15T13.40.01.760,24.050,-5.671,-112.622,23.171
1621078801770,2021-05-15T13.40.01.770,24.060,-0.244,-113.049,26.707
1621078801780,2021-05-15T13.40.01.780,24.070,4.390,-113.537,28.659
1621078801790,2021-05-15T13.40.01.790,24.080,9.329,-112.988,29.024
1621078801800,2021-05-15T13.40.01.800,24.090,14.024,-116.524,27.561
1621078801810,2021-05-15T13.40.01.810,24.100,18.598,-124.939,24.451
1621078801820,2021-05-15T13.40.01.820,24.110,23.720,-129.390,21.524
1621078801830,2021-05-15T13.40.01.830,24.120,26.951,-126.951,20.427
1621078801840,2021-05-15T13.40.01.840,24.130,29.085,-122.927,20.915
1621078801850,2021-05-15T13.40.01.850,24.140,31.768,-120.732,22.195
1621078801860,2021-05-15T13.40.01.860,24.150,35.122,-120.427,22.927
1621078801870,2021-05-15T13.40.01.870,24.160,39.817,-119.024,22.073
1621078801880,2021-05-15T13.40.01.880,24.170,44.756,-116.768,21.037
1621078801890,2021-05-15T13.40.01.890,24.180,48.720,-110.732,20.610
1621078801900,2021-05-15T13.40.01.900,24.190,51.707,-103.537,21.220
1621078801910,2021-05-15T13.40.01.910,24.200,53.598,-95.732,22.317
1621078801920,2021-05-15T13.40.01.920,24.210,55.427,-90.000,23.110
1621078801930,2021-05-15T13.40.01.930,24.220,57.195,-87.500,23.476
1621078801940,2021-05-15T13.40.01.940,24.230,59.878,-85.915,22.622
1621078801950,2021-05-15T13.40.01.950,24.240,63.537,-84.390,20.488
1621078801960,2021-05-15T13.40.01.960,24.250,67.378,-82.988,17.378
1621078801970,2021-05-15T13.40.01.970,24.260,70.549,-81.707,14.573
1621078801980,2021-05-15T13.40.01.980,24.270,71.951,-78.780,12.561
1621078801990,2021-05-15T13.40.01.990,24.280,71.768,-75.549,11.646
1621078802000,2021-05-15T13.40.02.000,24.290,71.768,-71.768,11.707
1621078802010,2021-05-15T13.40.02.010,24.300,72.378,-67.561,12.378
1621078802020,2021-05-15T13.40.02.020,24.310,72.805,-64.756,12.927
1621078802030,2021-05-15T13.40.02.030,24.320,73.232,-63.049,13.232
1621078802040,2021-05-15T13.40.02.040,24.330,75.122,-62.866,13.171
1621078802050,2021-05-15T13.40.02.050,24.340,77.744,-63.354,12.439
1621078802060,2021-05-15T13.40.02.060,24.350,80.732,-62.073,11.098
1621078802070,2021-05-15T13.40.02.070,24.360,82.805,-59.878,8.659
1621078802080,2021-05-15T13.40.02.080,24.370,84.695,-56.341,6.890
1621078802090,2021-05-15T13.40.02.090,24.380,86.585,-56.159,5.122
1621078802100,2021-05-15T13.40.02.100,24.390,89.024,-59.939,3.354
1621078802110,2021-05-15T13.40.02.110,24.400,91.098,-62.866,1.951
1621078802120,2021-05-15T13.40.02.120,24.410,92.927,-63.415,0.488
1621078802130,2021-05-15T13.40.02.130,24.420,94.573,-62.256,-0.610
1621078802140,2021-05-15T13.40.02.140,24.430,95.488,-58.963,-0.610
1621078802150,2021-05-15T13.40.02.150,24.440,95.427,-54.756,-0.122
1621078802160,2021-05-15T13.40.02.160,24.450,95.244,-50.000,0.305
1621078802170,2021-05-15T13.40.02.170,24.460,95.488,-46.159,0.793
1621078802180,2021-05-15T13.40.02.180,24.470,95.366,-43.902,0.244
1621078802190,2021-05-15T13.40.02.190,24.480,94.817,-42.134,-1.463
1621078802200,2021-05-15T13.40.02.200,24.490,95.549,-39.451,-3.537
1621078802210,2021-05-15T13.40.02.210,24.500,96.524,-34.390,-4.451
1621078802220,2021-05-15T13.40.02.220,24.510,95.915,-29.390,-5.122
1621078802230,2021-05-15T13.40.02.230,24.520,96.402,-25.793,-4.634
1621078802240,2021-05-15T13.40.02.240,24.530,98.110,-21.402,-3.598
1621078802250,2021-05-15T13.40.02.250,24.540,99.207,-18.902,-4.268
1621078802260,2021-05-15T13.40.02.260,24.550,100.305,-18.293,-6.646
1621078802270,2021-05-15T13.40.02.270,24.560,100.793,-18.110,-8.841
1621078802280,2021-05-15T13.40.02.280,24.570,100.854,-15.488,-10.122
1621078802290,2021-05-15T13.40.02.290,24.580,101.220,-12.805,-11.829
1621078802300,2021-05-15T13.40.02.300,24.590,101.585,-11.037,-13.902
1621078802310,2021-05-15T13.40.02.310,24.600,102.744,-12.439,-16.341
1621078802320,2021-05-15T13.40.02.320,24.610,103.171,-15.549,-19.329
1621078802330,2021-05-15T13.40.02.330,24.620,102.988,-18.110,-22.378
1621078802340,2021-05-15T13.40.02.340,24.630,103.902,-17.500,-25.488
1621078802350,2021-05-15T13.40.02.350,24.640,105.671,-13.841,-29.817
1621078802360,2021-05-15T13.40.02.360,24.650,106.829,-8.354,-35.061
1621078802370,2021-05-15T13.40.02.370,24.660,106.829,-1.524,-40.183
1621078802380,2021-05-15T13.40.02.380,24.670,106.646,4.817,-44.207
1621078802390,2021-05-15T13.40.02.390,24.680,106.037,8.537,-47.439
1621078802400,2021-05-15T13.40.02.400,24.690,105.549,10.732,-49.390
1621078802410,2021-05-15T13.40.02.410,24.700,104.756,12.500,-50.610
1621078802420,2021-05-15T13.40.02.420,24.710,103.780,14.512,-52.134
1621078802430,2021-05-15T13.40.02.430,24.720,103.537,15.427,-54.146
1621078802440,2021-05-15T13.40.02.440,24.730,103.537,16.341,-57.134
1621078802450,2021-05-15T13.40.02.450,24.740,104.817,18.354,-60.366
1621078802460,2021-05-15T13.40.02.460,24.750,106.159,18.841,-63.780
1621078802470,2021-05-15T13.40.02.470,24.760,106.037,16.524,-67.134
1621078802480,2021-05-15T13.40.02.480,24.770,105.244,13.902,-70.244
1621078802490,2021-05-15T13.40.02.490,24.780,104.512,14.085,-72.988
1621078802500,2021-05-15T13.40.02.500,24.790,104.207,16.951,-74.756
1621078802510,2021-05-15T13.40.02.510,24.800,103.963,22.317,-75.366
1621078802520,2021-05-15T13.40.02.520,24.810,103.415,27.622,-75.610
1621078802530,2021-05-15T13.40.02.530,24.820,102.317,30.854,-75.854
1621078802540,2021-05-15T13.40.02.540,24.830,101.829,32.988,-76.402
1621078802550,2021-05-15T13.40.02.550,24.840,101.585,30.854,-78.476
1621078802560,2021-05-15T13.40.02.560,24.850,99.939,26.524,-82.744
1621078802570,2021-05-15T13.40.02.570,24.860,98.598,22.561,-89.268
1621078802580,2021-05-15T13.40.02.580,24.870,100.061,16.037,-97.134
1621078802590,2021-05-15T13.40.02.590,24.880,100.610,11.524,-104.268
1621078802600,2021-05-15T13.40.02.600,24.890,99.939,17.195,-108.232
1621078802610,2021-05-15T13.40.02.610,24.900,97.561,26.280,-108.720
1621078802620,2021-05-15T13.40.02.620,24.910,92.988,35.122,-106.341
1621078802630,2021-05-15T13.40.02.630,24.920,88.720,37.134,-104.390
1621078802640,2021-05-15T13.40.02.640,24.930,85.610,30.793,-103.720
1621078802650,2021-05-15T13.40.02.650,24.940,84.268,23.110,-103.902
1621078802660,2021-05-15T13.40.02.660,24.950,85.488,15.427,-104.817
1621078802670,2021-05-15T13.40.02.670,24.960,86.402,6.341,-108.110
1621078802680,2021-05-15T13.40.02.680,24.970,85.915,-2.988,-109.634
1621078802690,2021-05-15T13.40.02.690,24.980,82.500,-7.195,-107.866
1621078802700,2021-05-15T13.40.02.700,24.990,76.585,-9.451,-100.793
1621078802710,2021-05-15T13.40.02.710,25.000,68.841,-2.683,-93.963
1621078802720,2021-05-15T13.40.02.720,25.010,62.012,10.000,-89.146
1621078802730,2021-05-15T13.40.02.730,25.020,60.427,19.146,-82.927
1621078802740,2021-05-15T13.40.02.740,25.030,60.549,18.902,-77.134
1621078802750,2021-05-15T13.40.02.750,25.040,60.915,10.793,-74.146
1621078802760,2021-05-15T13.40.02.760,25.050,63.293,2.622,-74.024
1621078802770,2021-05-15T13.40.02.770,25.060,63.171,0.915,-73.598
1621078802780,2021-05-15T13.40.02.780,25.070,62.439,5.915,-72.195
1621078802790,2021-05-15T13.40.02.790,25.080,60.000,14.268,-69.207
1621078802800,2021-05-15T13.40.02.800,25.090,58.293,23.902,-64.939
1621078802810,2021-05-15T13.40.02.810,25.100,58.293,26.707,-61.646
1621078802820,2021-05-15T13.40.02.820,25.110,59.390,21.402,-60.000
1621078802830,2021-05-15T13.40.02.830,25.120,60.915,14.024,-58.537
1621078802840,2021-05-15T13.40.02.840,25.130,60.732,8.232,-57.439
1621078802850,2021-05-15T13.40.02.850,25.140,58.659,4.939,-56.159
1621078802860,2021-05-15T13.40.02.860,25.150,56.707,2.927,-54.451
1621078802870,2021-05-15T13.40.02.870,25.160,54.878,5.366,-52.378
1621078802880,2021-05-15T13.40.02.880,25.170,53.841,13.171,-50.488
1621078802890,2021-05-15T13.40.02.890,25.180,53.963,22.134,-49.146
1621078802900,2021-05-15T13.40.02.900,25.190,53.537,26.098,-48.537
1621078802910,2021-05-15T13.40.02.910,25.200,51.524,25.122,-47.439
1621078802920,2021-05-15T13.40.02.920,25.210,48.720,19.756,-47.012
1621078802930,2021-05-15T13.40.02.930,25.220,44.207,11.829,-46.768
1621078802940,2021-05-15T13.40.02.940,25.230,40.427,5.122,-45.610
1621078802950,2021-05-15T13.40.02.950,25.240,38.354,2.073,-45.671
1621078802960,2021-05-15T13.40.02.960,25.250,38.232,9.207,-46.402
1621078802970,2021-05-15T13.40.02.970,25.260,39.695,19.451,-47.988
1621078802980,2021-05-15T13.40.02.980,25.270,39.268,26.524,-50.183
1621078802990,2021-05-15T13.40.02.990,25.280,37.988,27.683,-50.976
1621078803000,2021-05-15T13.40.03.000,25.290,35.183,21.646,-52.134
1621078803010,2021-05-15T13.40.03.010,25.300,31.890,17.256,-54.085
1621078803020,2021-05-15T13.40.03.020,25.310,30.122,15.915,-57.378
1621078803030,2021-05-15T13.40.03.030,25.320,28.902,15.854,-61.463
1621078803040,2021-05-15T13.40.03.040,25.330,28.780,18.537,-63.963
1621078803050,2021-05-15T13.40.03.050,25.340,29.024,24.756,-65.061
1621078803060,2021-05-15T13.40.03.060,25.350,27.500,32.866,-64.939
1621078803070,2021-05-15T13.40.03.070,25.360,24.634,41.585,-63.354
1621078803080,2021-05-15T13.40.03.080,25.370,21.890,44.329,-61.463
1621078803090,2021-05-15T13.40.03.090,25.380,18.720,41.768,-60.732
1621078803100,2021-05-15T13.40.03.100,25.390,16.890,40.671,-60.061
1621078803110,2021-05-15T13.40.03.110,25.400,17.073,37.744,-59.085
1621078803120,2021-05-15T13.40.03.120,25.410,18.110,30.488,-58.780
1621078803130,2021-05-15T13.40.03.130,25.420,18.780,27.195,-57.988
1621078803140,2021-05-15T13.40.03.140,25.430,19.756,28.780,-56.951
1621078803150,2021-05-15T13.40.03.150,25.440,20.122,29.268,-56.341
1621078803160,2021-05-15T13.40.03.160,25.450,20.000,28.537,-55.671
1621078803170,2021-05-15T13.40.03.170,25.460,18.110,33.659,-55.061
1621078803180,2021-05-15T13.40.03.180,25.470,15.854,41.220,-54.207
1621078803190,2021-05-15T13.40.03.190,25.480,13.476,42.927,-53.110
1621078803200,2021-05-15T13.40.03.200,25.490,10.549,42.805,-51.220
1621078803210,2021-05-15T13.40.03.210,25.500,10.000,43.537,-48.049
1621078803220,2021-05-15T13.40.03.220,25.510,11.037,40.671,-46.037
1621078803230,2021-05-15T13.40.03.230,25.520,11.220,35.061,-45.366
1621078803240,2021-05-15T13.40.03.240,25.530,10.793,31.159,-44.390
1621078803250,2021-05-15T13.40.03.250,25.540,9.024,28.720,-42.805
1621078803260,2021-05-15T13.40.03.260,25.550,5.915,24.634,-40.793
1621078803270,2021-05-15T13.40.03.270,25.560,1.098,23.049,-39.024
1621078803280,2021-05-15T13.40.03.280,25.570,-2.195,29.024,-36.463
1621078803290,2021-05-15T13.40.03.290,25.580,-3.659,29.451,-33.415
1621078803300,2021-05-15T13.40.03.300,25.590,-4.512,24.268,-30.671
1621078803310,2021-05-15T13.40.03.310,25.600,-2.683,19.817,-28.049
1621078803320,2021-05-15T13.40.03.320,25.610,-1.159,14.268,-27.256
1621078803330,2021-05-15T13.40.03.330,25.620,-0.305,6.646,-27.683
1621078803340,2021-05-15T13.40.03.340,25.630,0.305,-3.171,-28.415
1621078803350,2021-05-15T13.40.03.350,25.640,-0.915,-8.780,-29.756
1621078803360,2021-05-15T13.40.03.360,25.650,-2.744,-5.183,-31.768
1621078803370,2021-05-15T13.40.03.370,25.660,-4.817,2.439,-33.841
1621078803380,2021-05-15T13.40.03.380,25.670,-5.793,11.159,-36.098
1621078803390,2021-05-15T13.40.03.390,25.680,-5.305,15.549,-37.134
1621078803400,2021-05-15T13.40.03.400,25.690,-4.756,14.085,-37.561
1621078803410,2021-05-15T13.40.03.410,25.700,-3.598,9.146,-38.841
1621078803420,2021-05-15T13.40.03.420,25.710,-2.500,4.207,-40.305
1621078803430,2021-05-15T13.40.03.430,25.720,-2.195,0.366,-41.707
1621078803440,2021-05-15T13.40.03.440,25.730,-2.988,-2.073,-42.927
1621078803450,2021-05-15T13.40.03.450,25.740,-4.024,-4.146,-43.415
1621078803460,2021-05-15T13.40.03.460,25.750,-5.915,-5.366,-43.780
1621078803470,2021-05-15T13.40.03.470,25.760,-8.171,-4.207,-43.598
1621078803480,2021-05-15T13.40.03.480,25.770,-10.427,-2.256,-42.073
1621078803490,2021-05-15T13.40.03.490,25.780,-12.500,-3.659,-39.939
1621078803500,2021-05-15T13.40.03.500,25.790,-14.878,-6.341,-38.293
1621078803510,2021-05-15T13.40.03.510,25.800,-16.951,-7.195,-37.195
1621078803520,2021-05-15T13.40.03.520,25.810,-18.598,-7.500,-36.159
1621078803530,2021-05-15T13.40.03.530,25.820,-20.488,-8.293,-35.366
1621078803540,2021-05-15T13.40.03.540,25.830,-22.317,-9.573,-34.146
1621078803550,2021-05-15T13.40.03.550,25.840,-23.720,-12.744,-32.561
1621078803560,2021-05-15T13.40.03.560,25.850,-25.305,-16.768,-31.280
1621078803570,2021-05-15T13.40.03.570,25.860,-26.890,-18.537,-29.146
1621078803580,2021-05-15T13.40.03.580,25.870,-27.561,-18.171,-27.317
1621078803590,2021-05-15T13.40.03.590,25.880,-28.476,-17.256,-25.976
1621078803600,2021-05-15T13.40.03.600,25.890,-29.329,-17.195,-24.634
1621078803610,2021-05-15T13.40.03.610,25.900,-30.366,-17.683,-23.415
1621078803620,2021-05-15T13.40.03.620,25.910,-30.549,-19.939,-22.927
1621078803630,2021-05-15T13.40.03.630,25.920,-29.756,-21.341,-23.537
1621078803640,2021-05-15T13.40.03.640,25.930,-28.293,-20.305,-24.878
1621078803650,2021-05-15T13.40.03.650,25.940,-26.220,-20.671,-25.549
1621078803660,2021-05-15T13.40.03.660,25.950,-24.024,-22.073,-25.915
1621078803670,2021-05-15T13.40.03.670,25.960,-22.073,-21.402,-27.561
1621078803680,2021-05-15T13.40.03.680,25.970,-20.854,-18.841,-29.573
1621078803690,2021-05-15T13.40.03.690,25.980,-20.183,-18.720,-31.220
1621078803700,2021-05-15T13.40.03.700,25.990,-20.610,-19.878,-32.805
1621078803710,2021-05-15T13.40.03.710,26.000,-21.951,-24.024,-34.451
1621078803720,2021-05-15T13.40.03.720,26.010,-23.293,-28.171,-36.341
1621078803730,2021-05-15T13.40.03.730,26.020,-24.695,-30.793,-37.500
1621078803740,2021-05-15T13.40.03.740,26.030,-26.098,-31.280,-38.720
1621078803750,2021-05-15T13.40.03.750,26.040,-27.683,-31.037,-40.671
1621078803760,2021-05-15T13.40.03.760,26.050,-29.268,-30.549,-42.378
1621078803770,2021-05-15T13.40.03.770,26.060,-31.707,-28.110,-43.293
1621078803780,2021-05-15T13.40.03.780,26.070,-35.244,-27.256,-43.902
1621078803790,2021-05-15T13.40.03.790,26.080,-39.451,-30.061,-43.963
1621078803800,2021-05-15T13.40.03.800,26.090,-43.902,-31.768,-43.232
1621078803810,2021-05-15T13.40.03.810,26.100,-48.598,-30.854,-41.585
1621078803820,2021-05-15T13.40.03.820,26.110,-52.256,-29.512,-39.512
1621078803830,2021-05-15T13.40.03.830,26.120,-55.976,-28.293,-37.927
1621078803840,2021-05-15T13.40.03.840,26.130,-59.634,-25.610,-36.646
1621078803850,2021-05-15T13.40.03.850,26.140,-63.049,-21.646,-34.390
1621078803860,2021-05-15T13.40.03.860,26.150,-66.463,-15.854,-31.768
1621078803870,2021-05-15T13.40.03.870,26.160,-70.305,-8.537,-28.780
1621078803880,2021-05-15T13.40.03.880,26.170,-73.902,-3.841,-26.585
1621078803890,2021-05-15T13.40.03.890,26.180,-78.232,-2.439,-24.146
1621078803900,2021-05-15T13.40.03.900,26.190,-82.256,-3.537,-22.622
1621078803910,2021-05-15T13.40.03.910,26.200,-84.756,-8.232,-21.463
1621078803920,2021-05-15T13.40.03.920,26.210,-86.341,-10.000,-18.841
1621078803930,2021-05-15T13.40.03.930,26.220,-86.341,-6.098,-16.159
1621078803940,2021-05-15T13.40.03.940,26.230,-84.939,-2.256,-14.451
1621078803950,2021-05-15T13.40.03.950,26.240,-84.634,-0.061,-13.232
1621078803960,2021-05-15T13.40.03.960,26.250,-83.902,-5.183,-14.817
1621078803970,2021-05-15T13.40.03.970,26.260,-83.476,-8.720,-15.549
1621078803980,2021-05-15T13.40.03.980,26.270,-83.293,-11.890,-17.317
1621078803990,2021-05-15T13.40.03.990,26.280,-83.476,-17.622,-20.061
1621078804000,2021-05-15T13.40.04.000,26.290,-83.415,-18.049,-20.915
1621078804010,2021-05-15T13.40.04.010,26.300,-83.720,-11.768,-21.098
1621078804020,2021-05-15T13.40.04.020,26.310,-83.780,-2.988,-21.646
1621078804030,2021-05-15T13.40.04.030,26.320,-83.049,1.524,-22.988
1621078804040,2021-05-15T13.40.04.040,26.330,-81.037,1.768,-23.720
1621078804050,2021-05-15T13.40.04.050,26.340,-79.390,-2.561,-23.720
1621078804060,2021-05-15T13.40.04.060,26.350,-78.841,-8.049,-23.598
1621078804070,2021-05-15T13.40.04.070,26.360,-78.780,-12.866,-23.598
1621078804080,2021-05-15T13.40.04.080,26.370,-77.805,-12.012,-21.037
1621078804090,2021-05-15T13.40.04.090,26.380,-75.488,-8.780,-19.024
1621078804100,2021-05-15T13.40.04.100,26.390,-73.354,-7.988,-18.354
1621078804110,2021-05-15T13.40.04.110,26.400,-70.854,-9.634,-17.439
1621078804120,2021-05-15T13.40.04.120,26.410,-68.476,-15.183,-16.707
1621078804130,2021-05-15T13.40.04.130,26.420,-65.793,-21.524,-15.610
1621078804140,2021-05-15T13.40.04.140,26.430,-62.927,-26.341,-15.183
1621078804150,2021-05-15T13.40.04.150,26.440,-60.610,-30.122,-14.451
1621078804160,2021-05-15T13.40.04.160,26.450,-59.085,-29.268,-14.085
1621078804170,2021-05-15T13.40.04.170,26.460,-57.988,-25.610,-13.659
1621078804180,2021-05-15T13.40.04.180,26.470,-57.500,-25.488,-12.561
1621078804190,2021-05-15T13.40.04.190,26.480,-56.829,-27.500,-10.183
1621078804200,2021-05-15T13.40.04.200,26.490,-55.183,-29.756,-8.415
1621078804210,2021-05-15T13.40.04.210,26.500,-52.561,-31.890,-7.622
1621078804220,2021-05-15T13.40.04.220,26.510,-49.390,-32.866,-7.256
1621078804230,2021-05-15T13.40.04.230,26.520,-47.439,-32.012,-7.317
1621078804240,2021-05-15T13.40.04.240,26.530,-46.159,-29.390,-6.524
1621078804250,2021-05-15T13.40.04.250,26.540,-45.427,-27.683,-5.671
1621078804260,2021-05-15T13.40.04.260,26.550,-45.183,-28.902,-4.512
1621078804270,2021-05-15T13.40.04.270,26.560,-44.634,-30.915,-3.598
1621078804280,2021-05-15T13.40.04.280,26.570,-43.537,-34.024,-2.988
1621078804290,2021-05-15T13.40.04.290,26.580,-41.037,-36.037,-2.683
1621078804300,2021-05-15T13.40.04.300,26.590,-38.171,-35.732,-2.683
1621078804310,2021-05-15T13.40.04.310,26.600,-37.012,-31.098,-2.561
1621078804320,2021-05-15T13.40.04.320,26.610,-36.341,-24.512,-2.927
1621078804330,2021-05-15T13.40.04.330,26.620,-36.890,-21.037,-3.171
1621078804340,2021-05-15T13.40.04.340,26.630,-38.049,-18.110,-2.683
1621078804350,2021-05-15T13.40.04.350,26.640,-39.146,-15.549,-1.707
1621078804360,2021-05-15T13.40.04.360,26.650,-40.488,-16.159,0.183
1621078804370,2021-05-15T13.40.04.370,26.660,-41.829,-24.024,2.256
1621078804380,2021-05-15T13.40.04.380,26.670,-42.683,-34.207,4.329
1621078804390,2021-05-15T13.40.04.390,26.680,-43.171,-38.171,6.524
1621078804400,2021-05-15T13.40.04.400,26.690,-44.085,-37.683,8.598
1621078804410,2021-05-15T13.40.04.410,26.700,-44.878,-35.061,10.671
1621078804420,2021-05-15T13.40.04.420,26.710,-45.610,-28.598,13.049
1621078804430,2021-05-15T13.40.04.430,26.720,-47.378,-19.329,15.244
1621078804440,2021-05-15T13.40.04.440,26.730,-51.037,-10.427,16.524
1621078804450,2021-05-15T13.40.04.450,26.740,-54.695,-3.293,16.829
1621078804460,2021-05-15T13.40.04.460,26.750,-56.829,-1.890,16.585
1621078804470,2021-05-15T13.40.04.470,26.760,-58.049,-7.317,15.244
1621078804480,2021-05-15T13.40.04.480,26.770,-57.073,-14.207,13.171
1621078804490,2021-05-15T13.40.04.490,26.780,-54.573,-19.878,10.488
1621078804500,2021-05-15T13.40.04.500,26.790,-51.829,-25.488,7.744
1621078804510,2021-05-15T13.40.04.510,26.800,-50.305,-28.659,5.244
1621078804520,2021-05-15T13.40.04.520,26.810,-49.573,-25.488,3.476
1621078804530,2021-05-15T13.40.04.530,26.820,-49.329,-18.232,1.951
1621078804540,2021-05-15T13.40.04.540,26.830,-50.305,-10.610,0.671
1621078804550,2021-05-15T13.40.04.550,26.840,-51.402,-4.085,-0.305
1621078804560,2021-05-15T13.40.04.560,26.850,-52.317,-2.195,-1.890
1621078804570,2021-05-15T13.40.04.570,26.860,-52.744,-5.427,-4.268
1621078804580,2021-05-15T13.40.04.580,26.870,-52.317,-11.402,-6.585
1621078804590,2021-05-15T13.40.04.590,26.880,-51.280,-18.476,-8.537
1621078804600,2021-05-15T13.40.04.600,26.890,-50.122,-24.207,-9.695
1621078804610,2021-05-15T13.40.04.610,26.900,-49.207,-26.585,-9.695
1621078804620,2021-05-15T13.40.04.620,26.910,-48.720,-23.476,-8.963
1621078804630,2021-05-15T13.40.04.630,26.920,-48.780,-17.866,-7.500
1621078804640,2021-05-15T13.40.04.640,26.930,-49.390,-14.695,-5.976
1621078804650,2021-05-15T13.40.04.650,26.940,-49.695,-16.646,-4.512
1621078804660,2021-05-15T13.40.04.660,26.950,-49.695,-23.720,-2.988
1621078804670,2021-05-15T13.40.04.670,26.960,-49.390,-33.598,-2.378
1621078804680,2021-05-15T13.40.04.680,26.970,-48.354,-42.439,-2.683
1621078804690,2021-05-15T13.40.04.690,26.980,-46.829,-49.268,-3.476
1621078804700,2021-05-15T13.40.04.700,26.990,-46.037,-52.988,-3.171
1621078804710,2021-05-15T13.40.04.710,27.000,-46.585,-48.659,-0.671
1621078804720,2021-05-15T13.40.04.720,27.010,-48.049,-41.646,1.707
1621078804730,2021-05-15T13.40.04.730,27.020,-49.756,-35.427,3.780
1621078804740,2021-05-15T13.40.04.740,27.030,-50.244,-29.756,5.244
1621078804750,2021-05-15T13.40.04.750,27.040,-48.841,-30.000,4.817
1621078804760,2021-05-15T13.40.04.760,27.050,-47.561,-36.098,3.963
1621078804770,2021-05-15T13.40.04.770,27.060,-46.585,-42.439,3.598
1621078804780,2021-05-15T13.40.04.780,27.070,-46.341,-46.341,3.841
1621078804790,2021-05-15T13.40.04.790,27.080,-46.037,-45.976,4.695
1621078804800,2021-05-15T13.40.04.800,27.090,-46.341,-41.585,5.427
1621078804810,2021-05-15T13.40.04.810,27.100,-48.902,-36.402,6.768
1621078804820,2021-05-15T13.40.04.820,27.110,-52.195,-31.890,8.110
1621078804830,2021-05-15T13.40.04.830,27.120,-54.878,-30.549,9.207
1621078804840,2021-05-15T13.40.04.840,27.130,-56.524,-30.793,9.451
1621078804850,2021-05-15T13.40.04.850,27.140,-57.805,-32.500,8.415
1621078804860,2021-05-15T13.40.04.860,27.150,-58.537,-37.988,7.378
1621078804870,2021-05-15T13.40.04.870,27.160,-58.232,-43.232,6.890
1621078804880,2021-05-15T13.40.04.880,27.170,-57.012,-46.707,6.524
1621078804890,2021-05-15T13.40.04.890,27.180,-55.915,-48.476,6.341
1621078804900,2021-05-15T13.40.04.900,27.190,-55.976,-47.256,7.134
1621078804910,2021-05-15T13.40.04.910,27.200,-57.500,-47.378,8.841
1621078804920,2021-05-15T13.40.04.920,27.210,-60.671,-50.488,10.488
1621078804930,2021-05-15T13.40.04.930,27.220,-64.390,-55.366,10.671
1621078804940,2021-05-15T13.40.04.940,27.230,-66.707,-59.329,9.756
1621078804950,2021-05-15T13.40.04.950,27.240,-67.439,-57.195,8.780
1621078804960,2021-05-15T13.40.04.960,27.250,-67.012,-54.207,7.927
1621078804970,2021-05-15T13.40.04.970,27.260,-65.671,-55.732,7.317
1621078804980,2021-05-15T13.40.04.980,27.270,-62.683,-60.976,5.793
1621078804990,2021-05-15T13.40.04.990,27.280,-58.232,-68.720,3.537
1621078805000,2021-05-15T13.40.05.000,27.290,-54.085,-80.305,0.732
1621078805010,2021-05-15T13.40.05.010,27.300,-50.244,-93.415,-2.500
1621078805020,2021-05-15T13.40.05.020,27.310,-34.146,-101.646,-16.646
1621078805030,2021-05-15T13.40.05.030,27.320,-2.256,-96.341,-27.561
1621078805040,2021-05-15T13.40.05.040,27.330,3.232,-60.793,-21.707
1621078805050,2021-05-15T13.40.05.050,27.340,-2.500,-37.622,-8.659
1621078805060,2021-05-15T13.40.05.060,27.350,-9.878,-45.000,-4.512
1621078805070,2021-05-15T13.40.05.070,27.360,-13.293,-54.146,-6.463
1621078805080,2021-05-15T13.40.05.080,27.370,-11.159,-54.024,-6.829
1621078805090,2021-05-15T13.40.05.090,27.380,-1.341,-58.780,-10.061
1621078805100,2021-05-15T13.40.05.100,27.390,12.012,-82.805,-16.037
1621078805110,2021-05-15T13.40.05.110,27.400,26.280,-120.061,-22.012
1621078805120,2021-05-15T13.40.05.120,27.410,41.829,-151.646,-29.329
1621078805130,2021-05-15T13.40.05.130,27.420,54.573,-157.988,-34.756
1621078805140,2021-05-15T13.40.05.140,27.430,60.793,-134.695,-32.744
