epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621265315044,2021-05-17T17.28.35.044,84.230,-0.928,-1.125,0.069
1621265315054,2021-05-17T17.28.35.054,84.240,-0.994,-1.148,0.104
1621265315064,2021-05-17T17.28.35.064,84.250,-1.037,-1.163,0.136
1621265315074,2021-05-17T17.28.35.074,84.260,-1.060,-1.174,0.145
1621265315084,2021-05-17T17.28.35.084,84.270,-1.074,-1.160,0.138
1621265315094,2021-05-17T17.28.35.094,84.280,-1.085,-1.143,0.139
1621265315104,2021-05-17T17.28.35.104,84.290,-1.114,-1.146,0.155
1621265315114,2021-05-17T17.28.35.114,84.300,-1.153,-1.159,0.160
1621265315124,2021-05-17T17.28.35.124,84.310,-1.183,-1.165,0.162
1621265315134,2021-05-17T17.28.35.134,84.320,-1.198,-1.173,0.165
1621265315144,2021-05-17T17.28.35.144,84.330,-1.182,-1.174,0.169
1621265315154,2021-05-17T17.28.35.154,84.340,-1.170,-1.174,0.174
1621265315164,2021-05-17T17.28.35.164,84.350,-1.180,-1.165,0.186
1621265315174,2021-05-17T17.28.35.174,84.360,-1.193,-1.161,0.194
1621265315184,2021-05-17T17.28.35.184,84.370,-1.183,-1.146,0.193
1621265315194,2021-05-17T17.28.35.194,84.380,-1.139,-1.124,0.203
1621265315204,2021-05-17T17.28.35.204,84.390,-1.104,-1.112,0.213
1621265315214,2021-05-17T17.28.35.214,84.400,-1.080,-1.100,0.225
1621265315224,2021-05-17T17.28.35.224,84.410,-1.071,-1.092,0.247
1621265315234,2021-05-17T17.28.35.234,84.420,-1.062,-1.080,0.250
1621265315244,2021-05-17T17.28.35.244,84.430,-1.049,-1.034,0.237
1621265315254,2021-05-17T17.28.35.254,84.440,-1.044,-0.987,0.225
1621265315264,2021-05-17T17.28.35.264,84.450,-1.025,-0.951,0.220
1621265315274,2021-05-17T17.28.35.274,84.460,-0.990,-0.916,0.224
1621265315284,2021-05-17T17.28.35.284,84.470,-0.967,-0.875,0.217
1621265315294,2021-05-17T17.28.35.294,84.480,-0.938,-0.818,0.214
1621265315304,2021-05-17T17.28.35.304,84.490,-0.883,-0.771,0.212
1621265315314,2021-05-17T17.28.35.314,84.500,-0.853,-0.729,0.211
1621265315324,2021-05-17T17.28.35.324,84.510,-0.859,-0.691,0.216
1621265315334,2021-05-17T17.28.35.334,84.520,-0.869,-0.656,0.219
1621265315344,2021-05-17T17.28.35.344,84.530,-0.848,-0.621,0.211
1621265315354,2021-05-17T17.28.35.354,84.540,-0.800,-0.581,0.204
1621265315364,2021-05-17T17.28.35.364,84.550,-0.776,-0.549,0.208
1621265315374,2021-05-17T17.28.35.374,84.560,-0.789,-0.525,0.205
1621265315384,2021-05-17T17.28.35.384,84.570,-0.769,-0.484,0.193
1621265315394,2021-05-17T17.28.35.394,84.580,-0.723,-0.434,0.183
1621265315404,2021-05-17T17.28.35.404,84.590,-0.713,-0.376,0.181
1621265315414,2021-05-17T17.28.35.414,84.600,-0.713,-0.312,0.179
1621265315424,2021-05-17T17.28.35.424,84.610,-0.729,-0.262,0.191
1621265315434,2021-05-17T17.28.35.434,84.620,-0.733,-0.214,0.181
1621265315444,2021-05-17T17.28.35.444,84.630,-0.723,-0.158,0.169
1621265315454,2021-05-17T17.28.35.454,84.640,-0.715,-0.115,0.165
1621265315464,2021-05-17T17.28.35.464,84.650,-0.719,-0.086,0.162
1621265315474,2021-05-17T17.28.35.474,84.660,-0.698,-0.062,0.158
1621265315484,2021-05-17T17.28.35.484,84.670,-0.664,-0.036,0.157
1621265315494,2021-05-17T17.28.35.494,84.680,-0.629,-0.010,0.163
1621265315504,2021-05-17T17.28.35.504,84.690,-0.599,0.031,0.163
1621265315514,2021-05-17T17.28.35.514,84.700,-0.573,0.072,0.158
1621265315524,2021-05-17T17.28.35.524,84.710,-0.535,0.112,0.152
1621265315534,2021-05-17T17.28.35.534,84.720,-0.500,0.148,0.147
1621265315544,2021-05-17T17.28.35.544,84.730,-0.514,0.176,0.143
1621265315554,2021-05-17T17.28.35.554,84.740,-0.518,0.207,0.144
1621265315564,2021-05-17T17.28.35.564,84.750,-0.532,0.243,0.156
1621265315574,2021-05-17T17.28.35.574,84.760,-0.539,0.262,0.154
1621265315584,2021-05-17T17.28.35.584,84.770,-0.547,0.292,0.158
1621265315594,2021-05-17T17.28.35.594,84.780,-0.552,0.342,0.156
1621265315604,2021-05-17T17.28.35.604,84.790,-0.555,0.391,0.158
1621265315614,2021-05-17T17.28.35.614,84.800,-0.535,0.435,0.165
1621265315624,2021-05-17T17.28.35.624,84.810,-0.526,0.475,0.157
1621265315634,2021-05-17T17.28.35.634,84.820,-0.531,0.487,0.162
1621265315644,2021-05-17T17.28.35.644,84.830,-0.507,0.491,0.160
1621265315654,2021-05-17T17.28.35.654,84.840,-0.450,0.504,0.155
1621265315664,2021-05-17T17.28.35.664,84.850,-0.439,0.500,0.159
1621265315674,2021-05-17T17.28.35.674,84.860,-0.457,0.503,0.168
1621265315684,2021-05-17T17.28.35.684,84.870,-0.442,0.531,0.173
1621265315694,2021-05-17T17.28.35.694,84.880,-0.416,0.554,0.176
1621265315704,2021-05-17T17.28.35.704,84.890,-0.375,0.576,0.166
1621265315714,2021-05-17T17.28.35.714,84.900,-0.344,0.585,0.159
1621265315724,2021-05-17T17.28.35.724,84.910,-0.333,0.582,0.164
1621265315734,2021-05-17T17.28.35.734,84.920,-0.319,0.593,0.170
1621265315744,2021-05-17T17.28.35.744,84.930,-0.307,0.611,0.183
1621265315754,2021-05-17T17.28.35.754,84.940,-0.296,0.627,0.186
1621265315764,2021-05-17T17.28.35.764,84.950,-0.286,0.637,0.186
1621265315774,2021-05-17T17.28.35.774,84.960,-0.276,0.643,0.186
1621265315784,2021-05-17T17.28.35.784,84.970,-0.266,0.647,0.190
1621265315794,2021-05-17T17.28.35.794,84.980,-0.275,0.652,0.188
1621265315804,2021-05-17T17.28.35.804,84.990,-0.278,0.660,0.190
1621265315814,2021-05-17T17.28.35.814,85.000,-0.263,0.669,0.192
1621265315824,2021-05-17T17.28.35.824,85.010,-0.255,0.687,0.192
1621265315834,2021-05-17T17.28.35.834,85.020,-0.249,0.709,0.190
1621265315844,2021-05-17T17.28.35.844,85.030,-0.264,0.723,0.186
1621265315854,2021-05-17T17.28.35.854,85.040,-0.276,0.741,0.177
1621265315864,2021-05-17T17.28.35.864,85.050,-0.265,0.754,0.172
1621265315874,2021-05-17T17.28.35.874,85.060,-0.256,0.740,0.153
1621265315884,2021-05-17T17.28.35.884,85.070,-0.255,0.732,0.135
1621265315894,2021-05-17T17.28.35.894,85.080,-0.244,0.739,0.129
1621265315904,2021-05-17T17.28.35.904,85.090,-0.272,0.742,0.135
1621265315914,2021-05-17T17.28.35.914,85.100,-0.329,0.759,0.140
1621265315924,2021-05-17T17.28.35.924,85.110,-0.361,0.799,0.157
1621265315934,2021-05-17T17.28.35.934,85.120,-0.358,0.840,0.163
1621265315944,2021-05-17T17.28.35.944,85.130,-0.334,0.856,0.152
1621265315954,2021-05-17T17.28.35.954,85.140,-0.318,0.842,0.142
1621265315964,2021-05-17T17.28.35.964,85.150,-0.318,0.825,0.149
1621265315974,2021-05-17T17.28.35.974,85.160,-0.329,0.810,0.155
1621265315984,2021-05-17T17.28.35.984,85.170,-0.332,0.815,0.155
1621265315994,2021-05-17T17.28.35.994,85.180,-0.311,0.821,0.150
1621265316004,2021-05-17T17.28.36.004,85.190,-0.289,0.801,0.136
1621265316014,2021-05-17T17.28.36.014,85.200,-0.294,0.763,0.135
1621265316024,2021-05-17T17.28.36.024,85.210,-0.317,0.737,0.156
1621265316034,2021-05-17T17.28.36.034,85.220,-0.330,0.738,0.179
1621265316044,2021-05-17T17.28.36.044,85.230,-0.344,0.729,0.198
1621265316054,2021-05-17T17.28.36.054,85.240,-0.360,0.716,0.198
1621265316064,2021-05-17T17.28.36.064,85.250,-0.338,0.708,0.191
1621265316074,2021-05-17T17.28.36.074,85.260,-0.303,0.680,0.188
1621265316084,2021-05-17T17.28.36.084,85.270,-0.312,0.624,0.181
1621265316094,2021-05-17T17.28.36.094,85.280,-0.321,0.576,0.181
1621265316104,2021-05-17T17.28.36.104,85.290,-0.316,0.544,0.184
1621265316114,2021-05-17T17.28.36.114,85.300,-0.327,0.503,0.189
1621265316124,2021-05-17T17.28.36.124,85.310,-0.354,0.472,0.180
1621265316134,2021-05-17T17.28.36.134,85.320,-0.365,0.475,0.158
1621265316144,2021-05-17T17.28.36.144,85.330,-0.325,0.476,0.152
1621265316154,2021-05-17T17.28.36.154,85.340,-0.283,0.443,0.150
1621265316164,2021-05-17T17.28.36.164,85.350,-0.291,0.381,0.147
1621265316174,2021-05-17T17.28.36.174,85.360,-0.304,0.325,0.152
1621265316184,2021-05-17T17.28.36.184,85.370,-0.292,0.290,0.138
1621265316194,2021-05-17T17.28.36.194,85.380,-0.332,0.240,0.147
1621265316204,2021-05-17T17.28.36.204,85.390,-0.401,0.199,0.168
1621265316214,2021-05-17T17.28.36.214,85.400,-0.453,0.189,0.169
1621265316224,2021-05-17T17.28.36.224,85.410,-0.499,0.177,0.171
1621265316234,2021-05-17T17.28.36.234,85.420,-0.556,0.168,0.177
1621265316244,2021-05-17T17.28.36.244,85.430,-0.594,0.164,0.170
1621265316254,2021-05-17T17.28.36.254,85.440,-0.604,0.161,0.153
1621265316264,2021-05-17T17.28.36.264,85.450,-0.581,0.145,0.132
1621265316274,2021-05-17T17.28.36.274,85.460,-0.583,0.112,0.124
1621265316284,2021-05-17T17.28.36.284,85.470,-0.625,0.073,0.099
1621265316294,2021-05-17T17.28.36.294,85.480,-0.673,0.044,0.087
1621265316304,2021-05-17T17.28.36.304,85.490,-0.714,0.019,0.073
1621265316314,2021-05-17T17.28.36.314,85.500,-0.737,-0.004,0.061
1621265316324,2021-05-17T17.28.36.324,85.510,-0.749,-0.031,0.067
1621265316334,2021-05-17T17.28.36.334,85.520,-0.774,-0.062,0.072
1621265316344,2021-05-17T17.28.36.344,85.530,-0.803,-0.109,0.067
1621265316354,2021-05-17T17.28.36.354,85.540,-0.854,-0.162,0.063
1621265316364,2021-05-17T17.28.36.364,85.550,-0.891,-0.215,0.069
1621265316374,2021-05-17T17.28.36.374,85.560,-0.884,-0.270,0.060
1621265316384,2021-05-17T17.28.36.384,85.570,-0.897,-0.323,0.050
1621265316394,2021-05-17T17.28.36.394,85.580,-0.861,-0.378,0.024
1621265316404,2021-05-17T17.28.36.404,85.590,-0.836,-0.434,0.000
1621265316414,2021-05-17T17.28.36.414,85.600,-0.863,-0.500,-0.019
1621265316424,2021-05-17T17.28.36.424,85.610,-0.877,-0.562,-0.039
1621265316434,2021-05-17T17.28.36.434,85.620,-0.940,-0.618,-0.051
1621265316444,2021-05-17T17.28.36.444,85.630,-1.036,-0.668,-0.067
1621265316454,2021-05-17T17.28.36.454,85.640,-1.080,-0.713,-0.083
1621265316464,2021-05-17T17.28.36.464,85.650,-1.086,-0.749,-0.098
1621265316474,2021-05-17T17.28.36.474,85.660,-1.076,-0.787,-0.113
1621265316484,2021-05-17T17.28.36.484,85.670,-1.111,-0.834,-0.183
1621265316494,2021-05-17T17.28.36.494,85.680,-1.185,-0.874,-0.246
1621265316504,2021-05-17T17.28.36.504,85.690,-1.271,-0.918,-0.242
1621265316514,2021-05-17T17.28.36.514,85.700,-1.304,-0.953,-0.257
1621265316524,2021-05-17T17.28.36.524,85.710,-1.234,-0.986,-0.260
1621265316534,2021-05-17T17.28.36.534,85.720,-1.124,-1.027,-0.236
1621265316544,2021-05-17T17.28.36.544,85.730,-1.044,-1.046,-0.258
1621265316554,2021-05-17T17.28.36.554,85.740,-1.136,-1.074,-0.278
1621265316564,2021-05-17T17.28.36.564,85.750,-1.296,-1.094,-0.308
1621265316574,2021-05-17T17.28.36.574,85.760,-1.419,-1.113,-0.291
1621265316584,2021-05-17T17.28.36.584,85.770,-1.557,-1.109,-0.284
1621265316594,2021-05-17T17.28.36.594,85.780,-1.681,-1.120,-0.272
1621265316604,2021-05-17T17.28.36.604,85.790,-1.757,-1.130,-0.237
1621265316614,2021-05-17T17.28.36.614,85.800,-1.760,-1.100,-0.207
1621265316624,2021-05-17T17.28.36.624,85.810,-1.708,-1.059,-0.186
1621265316634,2021-05-17T17.28.36.634,85.820,-1.664,-1.048,-0.163
1621265316644,2021-05-17T17.28.36.644,85.830,-1.645,-1.040,-0.147
1621265316654,2021-05-17T17.28.36.654,85.840,-1.682,-1.022,-0.118
1621265316664,2021-05-17T17.28.36.664,85.850,-1.753,-1.015,-0.098
1621265316674,2021-05-17T17.28.36.674,85.860,-1.809,-1.009,-0.062
1621265316684,2021-05-17T17.28.36.684,85.870,-1.838,-0.998,-0.028
1621265316694,2021-05-17T17.28.36.694,85.880,-1.846,-0.990,-0.001
1621265316704,2021-05-17T17.28.36.704,85.890,-1.839,-0.976,0.023
1621265316714,2021-05-17T17.28.36.714,85.900,-1.802,-0.964,0.013
1621265316724,2021-05-17T17.28.36.724,85.910,-1.749,-0.948,-0.003
1621265316734,2021-05-17T17.28.36.734,85.920,-1.697,-0.932,-0.023
1621265316744,2021-05-17T17.28.36.744,85.930,-1.649,-0.940,-0.034
1621265316754,2021-05-17T17.28.36.754,85.940,-1.592,-0.951,-0.037
1621265316764,2021-05-17T17.28.36.764,85.950,-1.547,-0.949,-0.032
1621265316774,2021-05-17T17.28.36.774,85.960,-1.506,-0.955,-0.009
1621265316784,2021-05-17T17.28.36.784,85.970,-1.454,-0.959,-0.006
1621265316794,2021-05-17T17.28.36.794,85.980,-1.414,-0.942,-0.022
1621265316804,2021-05-17T17.28.36.804,85.990,-1.390,-0.917,-0.050
1621265316814,2021-05-17T17.28.36.814,86.000,-1.365,-0.898,-0.048
1621265316824,2021-05-17T17.28.36.824,86.010,-1.315,-0.880,-0.053
1621265316834,2021-05-17T17.28.36.834,86.020,-1.246,-0.857,-0.063
1621265316844,2021-05-17T17.28.36.844,86.030,-1.179,-0.837,-0.060
1621265316854,2021-05-17T17.28.36.854,86.040,-1.115,-0.819,-0.056
1621265316864,2021-05-17T17.28.36.864,86.050,-1.053,-0.793,-0.058
1621265316874,2021-05-17T17.28.36.874,86.060,-1.009,-0.756,-0.061
1621265316884,2021-05-17T17.28.36.884,86.070,-0.973,-0.716,-0.057
1621265316894,2021-05-17T17.28.36.894,86.080,-0.924,-0.673,-0.054
1621265316904,2021-05-17T17.28.36.904,86.090,-0.863,-0.619,-0.053
1621265316914,2021-05-17T17.28.36.914,86.100,-0.798,-0.560,-0.050
1621265316924,2021-05-17T17.28.36.924,86.110,-0.737,-0.502,-0.051
1621265316934,2021-05-17T17.28.36.934,86.120,-0.697,-0.426,-0.070
1621265316944,2021-05-17T17.28.36.944,86.130,-0.661,-0.355,-0.087
1621265316954,2021-05-17T17.28.36.954,86.140,-0.628,-0.349,-0.075
1621265316964,2021-05-17T17.28.36.964,86.150,-0.595,-0.332,-0.032
1621265316974,2021-05-17T17.28.36.974,86.160,-0.549,-0.281,-0.008
1621265316984,2021-05-17T17.28.36.984,86.170,-0.515,-0.212,-0.020
1621265316994,2021-05-17T17.28.36.994,86.180,-0.487,-0.155,-0.003
1621265317004,2021-05-17T17.28.37.004,86.190,-0.461,-0.142,0.017
1621265317014,2021-05-17T17.28.37.014,86.200,-0.433,-0.121,0.017
1621265317024,2021-05-17T17.28.37.024,86.210,-0.402,-0.090,0.023
1621265317034,2021-05-17T17.28.37.034,86.220,-0.377,-0.067,0.014
1621265317044,2021-05-17T17.28.37.044,86.230,-0.364,-0.042,0.001
1621265317054,2021-05-17T17.28.37.054,86.240,-0.339,-0.016,0.006
1621265317064,2021-05-17T17.28.37.064,86.250,-0.302,0.007,0.023
1621265317074,2021-05-17T17.28.37.074,86.260,-0.256,0.032,0.035
1621265317084,2021-05-17T17.28.37.084,86.270,-0.213,0.059,0.042
1621265317094,2021-05-17T17.28.37.094,86.280,-0.172,0.077,0.054
1621265317104,2021-05-17T17.28.37.104,86.290,-0.151,0.091,0.066
1621265317114,2021-05-17T17.28.37.114,86.300,-0.159,0.094,0.073
1621265317124,2021-05-17T17.28.37.124,86.310,-0.180,0.099,0.085
1621265317134,2021-05-17T17.28.37.134,86.320,-0.191,0.101,0.108
1621265317144,2021-05-17T17.28.37.144,86.330,-0.195,0.108,0.135
1621265317154,2021-05-17T17.28.37.154,86.340,-0.221,0.126,0.133
1621265317164,2021-05-17T17.28.37.164,86.350,-0.259,0.138,0.133
1621265317174,2021-05-17T17.28.37.174,86.360,-0.285,0.148,0.153
1621265317184,2021-05-17T17.28.37.184,86.370,-0.309,0.149,0.180
1621265317194,2021-05-17T17.28.37.194,86.380,-0.332,0.149,0.205
1621265317204,2021-05-17T17.28.37.204,86.390,-0.337,0.132,0.252
1621265317214,2021-05-17T17.28.37.214,86.400,-0.351,0.110,0.291
1621265317224,2021-05-17T17.28.37.224,86.410,-0.431,0.088,0.305
1621265317234,2021-05-17T17.28.37.234,86.420,-0.502,0.073,0.342
1621265317244,2021-05-17T17.28.37.244,86.430,-0.545,0.067,0.387
1621265317254,2021-05-17T17.28.37.254,86.440,-0.559,0.056,0.432
1621265317264,2021-05-17T17.28.37.264,86.450,-0.610,0.042,0.458
1621265317274,2021-05-17T17.28.37.274,86.460,-0.687,0.021,0.486
1621265317284,2021-05-17T17.28.37.284,86.470,-0.735,0.002,0.512
1621265317294,2021-05-17T17.28.37.294,86.480,-0.799,-0.013,0.533
1621265317304,2021-05-17T17.28.37.304,86.490,-0.860,-0.035,0.563
1621265317314,2021-05-17T17.28.37.314,86.500,-0.891,-0.065,0.601
1621265317324,2021-05-17T17.28.37.324,86.510,-0.919,-0.097,0.636
1621265317334,2021-05-17T17.28.37.334,86.520,-0.960,-0.125,0.657
1621265317344,2021-05-17T17.28.37.344,86.530,-1.004,-0.125,0.677
1621265317354,2021-05-17T17.28.37.354,86.540,-1.217,0.028,0.691
1621265317364,2021-05-17T17.28.37.364,86.550,-1.566,0.046,0.872
1621265317374,2021-05-17T17.28.37.374,86.560,-1.747,0.100,0.924
1621265317384,2021-05-17T17.28.37.384,86.570,-2.105,0.117,0.640
1621265317394,2021-05-17T17.28.37.394,86.580,-1.780,-0.125,0.240
1621265317404,2021-05-17T17.28.37.404,86.590,-1.615,0.073,0.891
1621265317414,2021-05-17T17.28.37.414,86.600,-1.244,-0.048,-0.281
1621265317424,2021-05-17T17.28.37.424,86.610,-0.992,-0.328,0.948
1621265317434,2021-05-17T17.28.37.434,86.620,-0.739,-0.412,1.154
1621265317444,2021-05-17T17.28.37.444,86.630,-0.805,-0.328,1.081
1621265317454,2021-05-17T17.28.37.454,86.640,-0.973,-0.213,1.135
1621265317464,2021-05-17T17.28.37.464,86.650,-1.125,-0.103,1.070
1621265317474,2021-05-17T17.28.37.474,86.660,-1.101,-0.070,0.983
1621265317484,2021-05-17T17.28.37.484,86.670,-1.021,-0.083,0.904
1621265317494,2021-05-17T17.28.37.494,86.680,-0.881,-0.098,0.775
1621265317504,2021-05-17T17.28.37.504,86.690,-0.859,-0.113,0.664
1621265317514,2021-05-17T17.28.37.514,86.700,-0.885,-0.116,0.545
1621265317524,2021-05-17T17.28.37.524,86.710,-0.880,-0.111,0.437
1621265317534,2021-05-17T17.28.37.534,86.720,-0.861,-0.102,0.366
1621265317544,2021-05-17T17.28.37.544,86.730,-0.845,-0.111,0.300
1621265317554,2021-05-17T17.28.37.554,86.740,-0.856,-0.156,0.199
1621265317564,2021-05-17T17.28.37.564,86.750,-0.861,-0.168,0.233
1621265317574,2021-05-17T17.28.37.574,86.760,-0.869,-0.177,0.217
1621265317584,2021-05-17T17.28.37.584,86.770,-0.891,-0.168,0.179
1621265317594,2021-05-17T17.28.37.594,86.780,-0.912,-0.158,0.148
1621265317604,2021-05-17T17.28.37.604,86.790,-0.923,-0.154,0.122
1621265317614,2021-05-17T17.28.37.614,86.800,-0.937,-0.154,0.104
1621265317624,2021-05-17T17.28.37.624,86.810,-0.953,-0.167,0.095
1621265317634,2021-05-17T17.28.37.634,86.820,-0.959,-0.188,0.100
1621265317644,2021-05-17T17.28.37.644,86.830,-0.967,-0.206,0.111
1621265317654,2021-05-17T17.28.37.654,86.840,-0.967,-0.217,0.130
1621265317664,2021-05-17T17.28.37.664,86.850,-0.966,-0.213,0.144
1621265317674,2021-05-17T17.28.37.674,86.860,-0.969,-0.210,0.159
1621265317684,2021-05-17T17.28.37.684,86.870,-0.972,-0.214,0.167
1621265317694,2021-05-17T17.28.37.694,86.880,-0.989,-0.240,0.183
1621265317704,2021-05-17T17.28.37.704,86.890,-1.000,-0.251,0.181
1621265317714,2021-05-17T17.28.37.714,86.900,-1.010,-0.249,0.159
1621265317724,2021-05-17T17.28.37.724,86.910,-1.019,-0.249,0.146
1621265317734,2021-05-17T17.28.37.734,86.920,-1.013,-0.249,0.128
1621265317744,2021-05-17T17.28.37.744,86.930,-1.007,-0.250,0.104
1621265317754,2021-05-17T17.28.37.754,86.940,-0.999,-0.255,0.091
1621265317764,2021-05-17T17.28.37.764,86.950,-1.004,-0.270,0.072
1621265317774,2021-05-17T17.28.37.774,86.960,-1.014,-0.293,0.076
1621265317784,2021-05-17T17.28.37.784,86.970,-1.013,-0.313,0.104
1621265317794,2021-05-17T17.28.37.794,86.980,-1.012,-0.333,0.128
1621265317804,2021-05-17T17.28.37.804,86.990,-1.015,-0.343,0.145
1621265317814,2021-05-17T17.28.37.814,87.000,-1.014,-0.339,0.150
1621265317824,2021-05-17T17.28.37.824,87.010,-1.010,-0.328,0.141
1621265317834,2021-05-17T17.28.37.834,87.020,-1.004,-0.316,0.127
1621265317844,2021-05-17T17.28.37.844,87.030,-0.994,-0.312,0.115
1621265317854,2021-05-17T17.28.37.854,87.040,-0.987,-0.327,0.123
1621265317864,2021-05-17T17.28.37.864,87.050,-0.985,-0.335,0.143
1621265317874,2021-05-17T17.28.37.874,87.060,-0.990,-0.336,0.150
1621265317884,2021-05-17T17.28.37.884,87.070,-0.990,-0.313,0.142
1621265317894,2021-05-17T17.28.37.894,87.080,-0.993,-0.288,0.131
1621265317904,2021-05-17T17.28.37.904,87.090,-1.001,-0.270,0.120
1621265317914,2021-05-17T17.28.37.914,87.100,-1.003,-0.259,0.126
1621265317924,2021-05-17T17.28.37.924,87.110,-1.013,-0.249,0.136
1621265317934,2021-05-17T17.28.37.934,87.120,-1.026,-0.264,0.164
1621265317944,2021-05-17T17.28.37.944,87.130,-1.025,-0.274,0.193
1621265317954,2021-05-17T17.28.37.954,87.140,-1.019,-0.283,0.214
1621265317964,2021-05-17T17.28.37.964,87.150,-1.026,-0.293,0.207
1621265317974,2021-05-17T17.28.37.974,87.160,-1.033,-0.279,0.159
1621265317984,2021-05-17T17.28.37.984,87.170,-1.077,-0.245,0.053
1621265317994,2021-05-17T17.28.37.994,87.180,-1.121,-0.260,0.038
1621265318004,2021-05-17T17.28.38.004,87.190,-1.086,-0.262,0.080
1621265318014,2021-05-17T17.28.38.014,87.200,-1.046,-0.245,0.116
1621265318024,2021-05-17T17.28.38.024,87.210,-1.050,-0.245,0.122
1621265318034,2021-05-17T17.28.38.034,87.220,-1.075,-0.242,0.093
1621265318044,2021-05-17T17.28.38.044,87.230,-1.087,-0.235,0.065
1621265318054,2021-05-17T17.28.38.054,87.240,-1.141,-0.199,0.062
1621265318064,2021-05-17T17.28.38.064,87.250,-1.291,-0.130,0.071
1621265318074,2021-05-17T17.28.38.074,87.260,-1.371,-0.073,0.104
1621265318084,2021-05-17T17.28.38.084,87.270,-1.251,-0.099,0.144
1621265318094,2021-05-17T17.28.38.094,87.280,-1.165,-0.153,0.220
1621265318104,2021-05-17T17.28.38.104,87.290,-1.202,-0.173,0.251
1621265318114,2021-05-17T17.28.38.114,87.300,-1.106,-0.197,0.269
1621265318124,2021-05-17T17.28.38.124,87.310,-1.194,-0.162,0.290
1621265318134,2021-05-17T17.28.38.134,87.320,-1.167,-0.165,0.300
1621265318144,2021-05-17T17.28.38.144,87.330,-1.173,-0.160,0.320
1621265318154,2021-05-17T17.28.38.154,87.340,-1.125,-0.186,0.353
1621265318164,2021-05-17T17.28.38.164,87.350,-1.097,-0.189,0.382
1621265318174,2021-05-17T17.28.38.174,87.360,-1.103,-0.118,0.400
1621265318184,2021-05-17T17.28.38.184,87.370,-1.045,-0.136,0.420
1621265318194,2021-05-17T17.28.38.194,87.380,-1.001,-0.079,0.432
1621265318204,2021-05-17T17.28.38.204,87.390,-0.973,-0.054,0.421
1621265318214,2021-05-17T17.28.38.214,87.400,-0.960,-0.029,0.411
1621265318224,2021-05-17T17.28.38.224,87.410,-0.927,-0.018,0.408
1621265318234,2021-05-17T17.28.38.234,87.420,-0.885,0.009,0.415
1621265318244,2021-05-17T17.28.38.244,87.430,-0.835,0.018,0.423
1621265318254,2021-05-17T17.28.38.254,87.440,-0.802,0.017,0.415
1621265318264,2021-05-17T17.28.38.264,87.450,-0.789,0.030,0.381
1621265318274,2021-05-17T17.28.38.274,87.460,-0.781,0.046,0.348
1621265318284,2021-05-17T17.28.38.284,87.470,-0.769,0.067,0.323
1621265318294,2021-05-17T17.28.38.294,87.480,-0.746,0.098,0.296
1621265318304,2021-05-17T17.28.38.304,87.490,-0.721,0.120,0.271
1621265318314,2021-05-17T17.28.38.314,87.500,-0.680,0.141,0.253
1621265318324,2021-05-17T17.28.38.324,87.510,-0.638,0.155,0.241
1621265318334,2021-05-17T17.28.38.334,87.520,-0.611,0.162,0.225
1621265318344,2021-05-17T17.28.38.344,87.530,-0.588,0.169,0.206
1621265318354,2021-05-17T17.28.38.354,87.540,-0.547,0.178,0.194
1621265318364,2021-05-17T17.28.38.364,87.550,-0.518,0.181,0.181
1621265318374,2021-05-17T17.28.38.374,87.560,-0.510,0.175,0.165
1621265318384,2021-05-17T17.28.38.384,87.570,-0.500,0.165,0.162
1621265318394,2021-05-17T17.28.38.394,87.580,-0.414,0.124,0.161
1621265318404,2021-05-17T17.28.38.404,87.590,-0.279,0.044,0.171
1621265318414,2021-05-17T17.28.38.414,87.600,-0.354,0.004,0.205
1621265318424,2021-05-17T17.28.38.424,87.610,-0.531,-0.025,0.207
1621265318434,2021-05-17T17.28.38.434,87.620,-0.689,-0.000,0.231
1621265318444,2021-05-17T17.28.38.444,87.630,-0.922,0.058,0.337
1621265318454,2021-05-17T17.28.38.454,87.640,-1.312,0.162,0.267
1621265318464,2021-05-17T17.28.38.464,87.650,-1.929,0.199,-0.127
1621265318474,2021-05-17T17.28.38.474,87.660,-1.876,0.012,-0.635
1621265318484,2021-05-17T17.28.38.484,87.670,-1.475,-0.200,-0.281
1621265318494,2021-05-17T17.28.38.494,87.680,-1.199,-0.193,0.057
1621265318504,2021-05-17T17.28.38.504,87.690,-1.082,-0.167,0.274
1621265318514,2021-05-17T17.28.38.514,87.700,-1.043,-0.180,0.356
1621265318524,2021-05-17T17.28.38.524,87.710,-1.007,-0.181,0.362
1621265318534,2021-05-17T17.28.38.534,87.720,-0.989,-0.268,0.473
1621265318544,2021-05-17T17.28.38.544,87.730,-0.944,-0.284,0.592
1621265318554,2021-05-17T17.28.38.554,87.740,-0.870,-0.231,0.604
1621265318564,2021-05-17T17.28.38.564,87.750,-0.840,-0.269,0.572
1621265318574,2021-05-17T17.28.38.574,87.760,-0.866,-0.281,0.464
1621265318584,2021-05-17T17.28.38.584,87.770,-0.911,-0.179,0.336
1621265318594,2021-05-17T17.28.38.594,87.780,-0.944,-0.132,0.228
1621265318604,2021-05-17T17.28.38.604,87.790,-0.976,-0.119,0.164
1621265318614,2021-05-17T17.28.38.614,87.800,-1.000,-0.109,0.137
1621265318624,2021-05-17T17.28.38.624,87.810,-1.014,-0.101,0.128
