epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619358521996,2021-04-25T15.48.41.996,38.560,-0.012,-0.296,-0.946
1619358522006,2021-04-25T15.48.42.006,38.570,-0.006,-0.293,-0.919
1619358522016,2021-04-25T15.48.42.016,38.580,0.020,-0.295,-0.892
1619358522026,2021-04-25T15.48.42.026,38.590,0.049,-0.297,-0.866
1619358522036,2021-04-25T15.48.42.036,38.600,0.053,-0.299,-0.866
1619358522046,2021-04-25T15.48.42.046,38.610,0.030,-0.294,-0.873
1619358522056,2021-04-25T15.48.42.056,38.620,-0.000,-0.268,-0.913
1619358522066,2021-04-25T15.48.42.066,38.630,0.007,-0.242,-1.021
1619358522076,2021-04-25T15.48.42.076,38.640,-0.010,-0.266,-1.146
1619358522086,2021-04-25T15.48.42.086,38.650,-0.068,-0.342,-1.139
1619358522096,2021-04-25T15.48.42.096,38.660,-0.111,-0.368,-1.031
1619358522106,2021-04-25T15.48.42.106,38.670,-0.070,-0.295,-0.979
1619358522116,2021-04-25T15.48.42.116,38.680,-0.050,-0.295,-0.997
1619358522126,2021-04-25T15.48.42.126,38.690,-0.037,-0.294,-0.965
1619358522136,2021-04-25T15.48.42.136,38.700,-0.046,-0.267,-0.930
1619358522146,2021-04-25T15.48.42.146,38.710,-0.082,-0.239,-0.917
1619358522156,2021-04-25T15.48.42.156,38.720,-0.074,-0.242,-0.970
1619358522166,2021-04-25T15.48.42.166,38.730,-0.047,-0.259,-1.007
1619358522176,2021-04-25T15.48.42.176,38.740,-0.035,-0.275,-1.000
1619358522186,2021-04-25T15.48.42.186,38.750,-0.032,-0.265,-0.977
1619358522196,2021-04-25T15.48.42.196,38.760,-0.003,-0.278,-0.957
1619358522206,2021-04-25T15.48.42.206,38.770,0.014,-0.293,-0.945
1619358522216,2021-04-25T15.48.42.216,38.780,0.018,-0.272,-0.928
1619358522226,2021-04-25T15.48.42.226,38.790,0.000,-0.285,-0.914
1619358522236,2021-04-25T15.48.42.236,38.800,-0.031,-0.276,-0.905
1619358522246,2021-04-25T15.48.42.246,38.810,-0.044,-0.265,-0.901
1619358522256,2021-04-25T15.48.42.256,38.820,-0.058,-0.276,-0.913
1619358522266,2021-04-25T15.48.42.266,38.830,-0.102,-0.293,-0.862
1619358522276,2021-04-25T15.48.42.276,38.840,-0.115,-0.274,-0.789
1619358522286,2021-04-25T15.48.42.286,38.850,-0.032,-0.281,-0.921
1619358522296,2021-04-25T15.48.42.296,38.860,-0.045,-0.331,-0.967
1619358522306,2021-04-25T15.48.42.306,38.870,-0.046,-0.318,-0.938
1619358522316,2021-04-25T15.48.42.316,38.880,-0.075,-0.307,-0.947
1619358522326,2021-04-25T15.48.42.326,38.890,-0.082,-0.309,-0.963
1619358522336,2021-04-25T15.48.42.336,38.900,-0.041,-0.320,-0.990
1619358522346,2021-04-25T15.48.42.346,38.910,-0.028,-0.321,-1.019
1619358522356,2021-04-25T15.48.42.356,38.920,-0.037,-0.325,-1.016
1619358522366,2021-04-25T15.48.42.366,38.930,-0.038,-0.320,-1.002
1619358522376,2021-04-25T15.48.42.376,38.940,-0.041,-0.323,-1.008
1619358522386,2021-04-25T15.48.42.386,38.950,-0.047,-0.329,-1.005
1619358522396,2021-04-25T15.48.42.396,38.960,-0.044,-0.329,-1.002
1619358522406,2021-04-25T15.48.42.406,38.970,-0.057,-0.330,-1.000
1619358522416,2021-04-25T15.48.42.416,38.980,-0.077,-0.326,-0.996
1619358522426,2021-04-25T15.48.42.426,38.990,-0.078,-0.329,-0.996
1619358522436,2021-04-25T15.48.42.436,39.000,-0.062,-0.327,-0.986
1619358522446,2021-04-25T15.48.42.446,39.010,-0.053,-0.328,-0.985
1619358522456,2021-04-25T15.48.42.456,39.020,-0.062,-0.334,-0.991
1619358522466,2021-04-25T15.48.42.466,39.030,-0.072,-0.328,-0.988
1619358522476,2021-04-25T15.48.42.476,39.040,-0.082,-0.314,-0.975
1619358522486,2021-04-25T15.48.42.486,39.050,-0.087,-0.305,-0.974
1619358522496,2021-04-25T15.48.42.496,39.060,-0.083,-0.304,-0.970
1619358522506,2021-04-25T15.48.42.506,39.070,-0.087,-0.303,-0.958
1619358522516,2021-04-25T15.48.42.516,39.080,-0.086,-0.302,-0.949
1619358522526,2021-04-25T15.48.42.526,39.090,-0.088,-0.307,-0.952
1619358522536,2021-04-25T15.48.42.536,39.100,-0.093,-0.316,-0.953
1619358522546,2021-04-25T15.48.42.546,39.110,-0.097,-0.320,-0.948
1619358522556,2021-04-25T15.48.42.556,39.120,-0.104,-0.321,-0.945
1619358522566,2021-04-25T15.48.42.566,39.130,-0.107,-0.328,-0.945
1619358522576,2021-04-25T15.48.42.576,39.140,-0.104,-0.333,-0.943
1619358522586,2021-04-25T15.48.42.586,39.150,-0.089,-0.336,-0.949
1619358522596,2021-04-25T15.48.42.596,39.160,-0.083,-0.337,-0.959
1619358522606,2021-04-25T15.48.42.606,39.170,-0.091,-0.338,-0.958
1619358522616,2021-04-25T15.48.42.616,39.180,-0.092,-0.333,-0.955
1619358522626,2021-04-25T15.48.42.626,39.190,-0.103,-0.330,-0.964
1619358522636,2021-04-25T15.48.42.636,39.200,-0.103,-0.330,-0.969
1619358522646,2021-04-25T15.48.42.646,39.210,-0.099,-0.329,-0.968
1619358522656,2021-04-25T15.48.42.656,39.220,-0.096,-0.333,-0.971
1619358522666,2021-04-25T15.48.42.666,39.230,-0.090,-0.339,-0.971
1619358522676,2021-04-25T15.48.42.676,39.240,-0.079,-0.342,-0.965
1619358522686,2021-04-25T15.48.42.686,39.250,-0.068,-0.348,-0.948
1619358522696,2021-04-25T15.48.42.696,39.260,-0.053,-0.354,-0.938
1619358522706,2021-04-25T15.48.42.706,39.270,-0.050,-0.365,-0.939
1619358522716,2021-04-25T15.48.42.716,39.280,-0.055,-0.376,-0.948
1619358522726,2021-04-25T15.48.42.726,39.290,-0.062,-0.392,-0.946
1619358522736,2021-04-25T15.48.42.736,39.300,-0.065,-0.409,-0.930
1619358522746,2021-04-25T15.48.42.746,39.310,-0.058,-0.432,-0.915
1619358522756,2021-04-25T15.48.42.756,39.320,-0.037,-0.433,-0.898
1619358522766,2021-04-25T15.48.42.766,39.330,-0.020,-0.421,-0.889
1619358522776,2021-04-25T15.48.42.776,39.340,-0.025,-0.395,-0.894
1619358522786,2021-04-25T15.48.42.786,39.350,-0.045,-0.366,-0.907
1619358522796,2021-04-25T15.48.42.796,39.360,-0.070,-0.352,-0.943
1619358522806,2021-04-25T15.48.42.806,39.370,-0.107,-0.359,-0.967
1619358522816,2021-04-25T15.48.42.816,39.380,-0.136,-0.350,-0.965
1619358522826,2021-04-25T15.48.42.826,39.390,-0.176,-0.332,-0.973
1619358522836,2021-04-25T15.48.42.836,39.400,-0.249,-0.331,-1.007
1619358522846,2021-04-25T15.48.42.846,39.410,-0.328,-0.336,-1.032
1619358522856,2021-04-25T15.48.42.856,39.420,-0.318,-0.272,-1.024
1619358522866,2021-04-25T15.48.42.866,39.430,-0.245,-0.177,-1.019
1619358522876,2021-04-25T15.48.42.876,39.440,-0.225,-0.107,-1.004
1619358522886,2021-04-25T15.48.42.886,39.450,-0.286,-0.079,-1.035
1619358522896,2021-04-25T15.48.42.896,39.460,-0.368,-0.091,-1.092
1619358522906,2021-04-25T15.48.42.906,39.470,-0.380,-0.113,-1.090
1619358522916,2021-04-25T15.48.42.916,39.480,-0.241,-0.153,-1.104
1619358522926,2021-04-25T15.48.42.926,39.490,-0.146,-0.238,-1.056
1619358522936,2021-04-25T15.48.42.936,39.500,-0.132,-0.287,-0.969
1619358522946,2021-04-25T15.48.42.946,39.510,-0.176,-0.283,-0.940
1619358522956,2021-04-25T15.48.42.956,39.520,-0.205,-0.287,-0.946
1619358522966,2021-04-25T15.48.42.966,39.530,-0.153,-0.329,-0.952
1619358522976,2021-04-25T15.48.42.976,39.540,-0.077,-0.396,-0.941
1619358522986,2021-04-25T15.48.42.986,39.550,-0.046,-0.442,-0.910
1619358522996,2021-04-25T15.48.42.996,39.560,-0.133,-0.444,-0.876
1619358523006,2021-04-25T15.48.43.006,39.570,-0.222,-0.415,-0.860
1619358523016,2021-04-25T15.48.43.016,39.580,-0.217,-0.379,-0.889
1619358523026,2021-04-25T15.48.43.026,39.590,-0.190,-0.367,-0.924
1619358523036,2021-04-25T15.48.43.036,39.600,-0.151,-0.358,-0.915
1619358523046,2021-04-25T15.48.43.046,39.610,-0.090,-0.361,-0.892
1619358523056,2021-04-25T15.48.43.056,39.620,-0.027,-0.372,-0.885
1619358523066,2021-04-25T15.48.43.066,39.630,-0.003,-0.390,-0.894
1619358523076,2021-04-25T15.48.43.076,39.640,-0.016,-0.391,-0.896
1619358523086,2021-04-25T15.48.43.086,39.650,-0.046,-0.367,-0.903
1619358523096,2021-04-25T15.48.43.096,39.660,-0.078,-0.354,-0.942
1619358523106,2021-04-25T15.48.43.106,39.670,-0.083,-0.355,-0.971
1619358523116,2021-04-25T15.48.43.116,39.680,-0.069,-0.355,-0.973
1619358523126,2021-04-25T15.48.43.126,39.690,-0.035,-0.353,-0.939
1619358523136,2021-04-25T15.48.43.136,39.700,-0.045,-0.354,-0.908
1619358523146,2021-04-25T15.48.43.146,39.710,-0.091,-0.355,-0.888
1619358523156,2021-04-25T15.48.43.156,39.720,-0.120,-0.374,-0.887
1619358523166,2021-04-25T15.48.43.166,39.730,-0.109,-0.410,-0.904
1619358523176,2021-04-25T15.48.43.176,39.740,-0.082,-0.428,-0.919
1619358523186,2021-04-25T15.48.43.186,39.750,-0.059,-0.429,-0.929
1619358523196,2021-04-25T15.48.43.196,39.760,-0.058,-0.424,-0.918
1619358523206,2021-04-25T15.48.43.206,39.770,-0.093,-0.426,-0.900
1619358523216,2021-04-25T15.48.43.216,39.780,-0.150,-0.430,-0.877
1619358523226,2021-04-25T15.48.43.226,39.790,-0.177,-0.435,-0.894
1619358523236,2021-04-25T15.48.43.236,39.800,-0.166,-0.435,-0.923
1619358523246,2021-04-25T15.48.43.246,39.810,-0.122,-0.431,-0.939
1619358523256,2021-04-25T15.48.43.256,39.820,-0.087,-0.428,-0.956
1619358523266,2021-04-25T15.48.43.266,39.830,-0.098,-0.425,-0.954
1619358523276,2021-04-25T15.48.43.276,39.840,-0.146,-0.416,-0.944
1619358523286,2021-04-25T15.48.43.286,39.850,-0.191,-0.397,-0.942
1619358523296,2021-04-25T15.48.43.296,39.860,-0.207,-0.381,-0.945
1619358523306,2021-04-25T15.48.43.306,39.870,-0.196,-0.378,-0.949
1619358523316,2021-04-25T15.48.43.316,39.880,-0.168,-0.373,-0.945
1619358523326,2021-04-25T15.48.43.326,39.890,-0.127,-0.362,-0.960
1619358523336,2021-04-25T15.48.43.336,39.900,-0.139,-0.360,-0.968
1619358523346,2021-04-25T15.48.43.346,39.910,-0.199,-0.360,-0.951
1619358523356,2021-04-25T15.48.43.356,39.920,-0.222,-0.355,-0.931
1619358523366,2021-04-25T15.48.43.366,39.930,-0.223,-0.353,-0.931
1619358523376,2021-04-25T15.48.43.376,39.940,-0.221,-0.346,-0.944
1619358523386,2021-04-25T15.48.43.386,39.950,-0.210,-0.342,-0.944
1619358523396,2021-04-25T15.48.43.396,39.960,-0.213,-0.340,-0.950
1619358523406,2021-04-25T15.48.43.406,39.970,-0.211,-0.341,-0.958
1619358523416,2021-04-25T15.48.43.416,39.980,-0.193,-0.334,-0.960
1619358523426,2021-04-25T15.48.43.426,39.990,-0.168,-0.329,-0.970
1619358523436,2021-04-25T15.48.43.436,40.000,-0.144,-0.343,-0.961
1619358523446,2021-04-25T15.48.43.446,40.010,-0.109,-0.355,-0.946
1619358523456,2021-04-25T15.48.43.456,40.020,-0.115,-0.355,-0.925
1619358523466,2021-04-25T15.48.43.466,40.030,-0.141,-0.349,-0.901
1619358523476,2021-04-25T15.48.43.476,40.040,-0.160,-0.334,-0.888
1619358523486,2021-04-25T15.48.43.486,40.050,-0.167,-0.327,-0.878
1619358523496,2021-04-25T15.48.43.496,40.060,-0.161,-0.320,-0.867
1619358523506,2021-04-25T15.48.43.506,40.070,-0.150,-0.323,-0.860
1619358523516,2021-04-25T15.48.43.516,40.080,-0.148,-0.333,-0.870
1619358523526,2021-04-25T15.48.43.526,40.090,-0.169,-0.339,-0.880
1619358523536,2021-04-25T15.48.43.536,40.100,-0.190,-0.330,-0.868
1619358523546,2021-04-25T15.48.43.546,40.110,-0.196,-0.315,-0.861
1619358523556,2021-04-25T15.48.43.556,40.120,-0.184,-0.309,-0.885
1619358523566,2021-04-25T15.48.43.566,40.130,-0.171,-0.315,-0.909
1619358523576,2021-04-25T15.48.43.576,40.140,-0.148,-0.331,-0.920
1619358523586,2021-04-25T15.48.43.586,40.150,-0.145,-0.359,-0.924
1619358523596,2021-04-25T15.48.43.596,40.160,-0.173,-0.379,-0.918
1619358523606,2021-04-25T15.48.43.606,40.170,-0.178,-0.395,-0.903
1619358523616,2021-04-25T15.48.43.616,40.180,-0.171,-0.413,-0.898
1619358523626,2021-04-25T15.48.43.626,40.190,-0.168,-0.414,-0.893
1619358523636,2021-04-25T15.48.43.636,40.200,-0.167,-0.405,-0.883
1619358523646,2021-04-25T15.48.43.646,40.210,-0.168,-0.406,-0.857
1619358523656,2021-04-25T15.48.43.656,40.220,-0.179,-0.404,-0.823
1619358523666,2021-04-25T15.48.43.666,40.230,-0.181,-0.411,-0.805
1619358523676,2021-04-25T15.48.43.676,40.240,-0.165,-0.412,-0.839
1619358523686,2021-04-25T15.48.43.686,40.250,-0.163,-0.415,-0.909
1619358523696,2021-04-25T15.48.43.696,40.260,-0.160,-0.431,-0.988
1619358523706,2021-04-25T15.48.43.706,40.270,-0.154,-0.454,-0.999
1619358523716,2021-04-25T15.48.43.716,40.280,-0.125,-0.483,-0.926
1619358523726,2021-04-25T15.48.43.726,40.290,-0.052,-0.476,-0.962
1619358523736,2021-04-25T15.48.43.736,40.300,-0.038,-0.472,-1.021
1619358523746,2021-04-25T15.48.43.746,40.310,-0.058,-0.475,-1.017
1619358523756,2021-04-25T15.48.43.756,40.320,-0.061,-0.446,-1.041
1619358523766,2021-04-25T15.48.43.766,40.330,-0.076,-0.407,-1.058
1619358523776,2021-04-25T15.48.43.776,40.340,-0.125,-0.402,-1.017
1619358523786,2021-04-25T15.48.43.786,40.350,-0.170,-0.401,-0.978
1619358523796,2021-04-25T15.48.43.796,40.360,-0.188,-0.384,-0.981
1619358523806,2021-04-25T15.48.43.806,40.370,-0.184,-0.371,-0.996
1619358523816,2021-04-25T15.48.43.816,40.380,-0.153,-0.364,-1.002
1619358523826,2021-04-25T15.48.43.826,40.390,-0.129,-0.366,-0.994
1619358523836,2021-04-25T15.48.43.836,40.400,-0.113,-0.384,-0.940
1619358523846,2021-04-25T15.48.43.846,40.410,-0.107,-0.406,-0.879
1619358523856,2021-04-25T15.48.43.856,40.420,-0.134,-0.427,-0.856
1619358523866,2021-04-25T15.48.43.866,40.430,-0.176,-0.441,-0.873
1619358523876,2021-04-25T15.48.43.876,40.440,-0.181,-0.452,-0.898
1619358523886,2021-04-25T15.48.43.886,40.450,-0.170,-0.449,-0.919
1619358523896,2021-04-25T15.48.43.896,40.460,-0.147,-0.448,-0.921
1619358523906,2021-04-25T15.48.43.906,40.470,-0.120,-0.444,-0.909
1619358523916,2021-04-25T15.48.43.916,40.480,-0.098,-0.433,-0.923
1619358523926,2021-04-25T15.48.43.926,40.490,-0.123,-0.423,-0.920
1619358523936,2021-04-25T15.48.43.936,40.500,-0.143,-0.422,-0.901
1619358523946,2021-04-25T15.48.43.946,40.510,-0.130,-0.437,-0.899
1619358523956,2021-04-25T15.48.43.956,40.520,-0.105,-0.456,-0.901
1619358523966,2021-04-25T15.48.43.966,40.530,-0.088,-0.474,-0.896
1619358523976,2021-04-25T15.48.43.976,40.540,-0.079,-0.483,-0.883
1619358523986,2021-04-25T15.48.43.986,40.550,-0.077,-0.490,-0.873
1619358523996,2021-04-25T15.48.43.996,40.560,-0.090,-0.491,-0.893
1619358524006,2021-04-25T15.48.44.006,40.570,-0.104,-0.478,-0.911
1619358524016,2021-04-25T15.48.44.016,40.580,-0.098,-0.463,-0.919
1619358524026,2021-04-25T15.48.44.026,40.590,-0.088,-0.451,-0.922
1619358524036,2021-04-25T15.48.44.036,40.600,-0.081,-0.446,-0.915
1619358524046,2021-04-25T15.48.44.046,40.610,-0.084,-0.446,-0.889
1619358524056,2021-04-25T15.48.44.056,40.620,-0.097,-0.449,-0.891
1619358524066,2021-04-25T15.48.44.066,40.630,-0.103,-0.458,-0.891
1619358524076,2021-04-25T15.48.44.076,40.640,-0.087,-0.475,-0.899
1619358524086,2021-04-25T15.48.44.086,40.650,-0.069,-0.495,-0.912
1619358524096,2021-04-25T15.48.44.096,40.660,-0.061,-0.517,-0.928
1619358524106,2021-04-25T15.48.44.106,40.670,-0.047,-0.540,-0.956
1619358524116,2021-04-25T15.48.44.116,40.680,-0.045,-0.543,-0.984
1619358524126,2021-04-25T15.48.44.126,40.690,-0.048,-0.529,-1.020
1619358524136,2021-04-25T15.48.44.136,40.700,-0.016,-0.533,-0.983
1619358524146,2021-04-25T15.48.44.146,40.710,0.005,-0.536,-0.926
1619358524156,2021-04-25T15.48.44.156,40.720,-0.046,-0.538,-0.895
1619358524166,2021-04-25T15.48.44.166,40.730,-0.099,-0.525,-0.957
1619358524176,2021-04-25T15.48.44.176,40.740,-0.113,-0.632,-1.156
1619358524186,2021-04-25T15.48.44.186,40.750,-0.223,-0.681,-1.078
1619358524196,2021-04-25T15.48.44.196,40.760,-0.246,-0.564,-0.944
1619358524206,2021-04-25T15.48.44.206,40.770,-0.261,-0.400,-0.905
1619358524216,2021-04-25T15.48.44.216,40.780,-0.245,-0.339,-0.882
1619358524226,2021-04-25T15.48.44.226,40.790,-0.184,-0.381,-0.840
1619358524236,2021-04-25T15.48.44.236,40.800,-0.134,-0.420,-0.777
1619358524246,2021-04-25T15.48.44.246,40.810,-0.086,-0.433,-0.759
1619358524256,2021-04-25T15.48.44.256,40.820,-0.080,-0.455,-0.767
1619358524266,2021-04-25T15.48.44.266,40.830,-0.056,-0.458,-0.748
1619358524276,2021-04-25T15.48.44.276,40.840,-0.037,-0.428,-0.729
1619358524286,2021-04-25T15.48.44.286,40.850,-0.081,-0.410,-0.716
1619358524296,2021-04-25T15.48.44.296,40.860,-0.134,-0.377,-0.725
1619358524306,2021-04-25T15.48.44.306,40.870,-0.224,-0.333,-0.765
1619358524316,2021-04-25T15.48.44.316,40.880,-0.288,-0.309,-0.823
1619358524326,2021-04-25T15.48.44.326,40.890,-0.321,-0.306,-0.920
1619358524336,2021-04-25T15.48.44.336,40.900,-0.377,-0.334,-0.938
1619358524346,2021-04-25T15.48.44.346,40.910,-0.403,-0.348,-0.877
1619358524356,2021-04-25T15.48.44.356,40.920,-0.428,-0.340,-0.848
1619358524366,2021-04-25T15.48.44.366,40.930,-0.456,-0.335,-0.833
1619358524376,2021-04-25T15.48.44.376,40.940,-0.443,-0.331,-0.806
1619358524386,2021-04-25T15.48.44.386,40.950,-0.381,-0.332,-0.805
1619358524396,2021-04-25T15.48.44.396,40.960,-0.284,-0.366,-0.850
1619358524406,2021-04-25T15.48.44.406,40.970,-0.206,-0.390,-0.859
1619358524416,2021-04-25T15.48.44.416,40.980,-0.150,-0.395,-0.843
1619358524426,2021-04-25T15.48.44.426,40.990,-0.098,-0.409,-0.891
1619358524436,2021-04-25T15.48.44.436,41.000,-0.097,-0.436,-0.968
1619358524446,2021-04-25T15.48.44.446,41.010,-0.068,-0.457,-1.044
1619358524456,2021-04-25T15.48.44.456,41.020,-0.006,-0.479,-1.098
1619358524466,2021-04-25T15.48.44.466,41.030,0.021,-0.508,-1.129
1619358524476,2021-04-25T15.48.44.476,41.040,-0.009,-0.521,-1.072
1619358524486,2021-04-25T15.48.44.486,41.050,-0.018,-0.516,-0.987
1619358524496,2021-04-25T15.48.44.496,41.060,-0.021,-0.514,-0.978
1619358524506,2021-04-25T15.48.44.506,41.070,-0.047,-0.504,-0.986
1619358524516,2021-04-25T15.48.44.516,41.080,-0.081,-0.507,-0.988
1619358524526,2021-04-25T15.48.44.526,41.090,-0.102,-0.522,-0.961
1619358524536,2021-04-25T15.48.44.536,41.100,-0.082,-0.508,-0.925
1619358524546,2021-04-25T15.48.44.546,41.110,-0.059,-0.472,-0.911
1619358524556,2021-04-25T15.48.44.556,41.120,-0.068,-0.438,-0.925
1619358524566,2021-04-25T15.48.44.566,41.130,-0.060,-0.423,-0.931
1619358524576,2021-04-25T15.48.44.576,41.140,-0.038,-0.431,-0.918
1619358524586,2021-04-25T15.48.44.586,41.150,-0.020,-0.430,-0.914
1619358524596,2021-04-25T15.48.44.596,41.160,-0.029,-0.450,-0.914
1619358524606,2021-04-25T15.48.44.606,41.170,-0.039,-0.455,-0.919
1619358524616,2021-04-25T15.48.44.616,41.180,-0.041,-0.455,-0.938
1619358524626,2021-04-25T15.48.44.626,41.190,-0.035,-0.464,-0.958
1619358524636,2021-04-25T15.48.44.636,41.200,-0.025,-0.468,-0.958
1619358524646,2021-04-25T15.48.44.646,41.210,-0.019,-0.466,-0.977
1619358524656,2021-04-25T15.48.44.656,41.220,-0.028,-0.452,-1.005
1619358524666,2021-04-25T15.48.44.666,41.230,-0.048,-0.436,-1.026
1619358524676,2021-04-25T15.48.44.676,41.240,-0.083,-0.424,-1.020
1619358524686,2021-04-25T15.48.44.686,41.250,-0.111,-0.413,-0.990
1619358524696,2021-04-25T15.48.44.696,41.260,-0.109,-0.399,-0.950
1619358524706,2021-04-25T15.48.44.706,41.270,-0.096,-0.380,-0.917
1619358524716,2021-04-25T15.48.44.716,41.280,-0.074,-0.382,-0.887
1619358524726,2021-04-25T15.48.44.726,41.290,-0.062,-0.421,-0.845
1619358524736,2021-04-25T15.48.44.736,41.300,-0.145,-0.411,-0.798
1619358524746,2021-04-25T15.48.44.746,41.310,-0.214,-0.340,-0.792
1619358524756,2021-04-25T15.48.44.756,41.320,-0.189,-0.281,-0.843
1619358524766,2021-04-25T15.48.44.766,41.330,-0.104,-0.260,-0.887
1619358524776,2021-04-25T15.48.44.776,41.340,-0.018,-0.289,-0.899
1619358524786,2021-04-25T15.48.44.786,41.350,-0.019,-0.332,-0.857
1619358524796,2021-04-25T15.48.44.796,41.360,-0.062,-0.364,-0.824
1619358524806,2021-04-25T15.48.44.806,41.370,-0.084,-0.418,-0.834
1619358524816,2021-04-25T15.48.44.816,41.380,-0.116,-0.477,-0.888
1619358524826,2021-04-25T15.48.44.826,41.390,-0.160,-0.512,-0.958
1619358524836,2021-04-25T15.48.44.836,41.400,-0.136,-0.550,-0.983
1619358524846,2021-04-25T15.48.44.846,41.410,-0.058,-0.578,-0.969
1619358524856,2021-04-25T15.48.44.856,41.420,-0.006,-0.603,-0.930
1619358524866,2021-04-25T15.48.44.866,41.430,0.014,-0.634,-0.876
1619358524876,2021-04-25T15.48.44.876,41.440,0.053,-0.646,-0.867
1619358524886,2021-04-25T15.48.44.886,41.450,0.086,-0.648,-0.903
1619358524896,2021-04-25T15.48.44.896,41.460,0.078,-0.652,-0.902
1619358524906,2021-04-25T15.48.44.906,41.470,0.077,-0.623,-0.865
1619358524916,2021-04-25T15.48.44.916,41.480,0.076,-0.593,-0.791
1619358524926,2021-04-25T15.48.44.926,41.490,0.078,-0.566,-0.717
1619358524936,2021-04-25T15.48.44.936,41.500,0.069,-0.520,-0.641
1619358524946,2021-04-25T15.48.44.946,41.510,0.036,-0.479,-0.580
1619358524956,2021-04-25T15.48.44.956,41.520,-0.024,-0.436,-0.538
1619358524966,2021-04-25T15.48.44.966,41.530,-0.066,-0.387,-0.531
1619358524976,2021-04-25T15.48.44.976,41.540,-0.100,-0.362,-0.523
1619358524986,2021-04-25T15.48.44.986,41.550,-0.151,-0.317,-0.519
1619358524996,2021-04-25T15.48.44.996,41.560,-0.251,-0.184,-0.607
1619358525006,2021-04-25T15.48.45.006,41.570,-0.794,0.550,-1.207
1619358525016,2021-04-25T15.48.45.016,41.580,-1.315,0.300,-2.341
1619358525026,2021-04-25T15.48.45.026,41.590,-1.114,-0.709,-1.950
1619358525036,2021-04-25T15.48.45.036,41.600,-0.171,-0.298,-0.806
1619358525046,2021-04-25T15.48.45.046,41.610,-0.122,0.260,-0.500
1619358525056,2021-04-25T15.48.45.056,41.620,-0.258,0.246,-0.930
1619358525066,2021-04-25T15.48.45.066,41.630,-0.146,-0.060,-1.219
1619358525076,2021-04-25T15.48.45.076,41.640,-0.078,-0.230,-1.168
1619358525086,2021-04-25T15.48.45.086,41.650,0.005,-0.251,-1.086
1619358525096,2021-04-25T15.48.45.096,41.660,-0.023,-0.230,-1.130
1619358525106,2021-04-25T15.48.45.106,41.670,-0.007,-0.235,-1.170
1619358525116,2021-04-25T15.48.45.116,41.680,0.077,-0.231,-1.158
1619358525126,2021-04-25T15.48.45.126,41.690,0.171,-0.210,-1.132
1619358525136,2021-04-25T15.48.45.136,41.700,0.181,-0.239,-1.091
1619358525146,2021-04-25T15.48.45.146,41.710,0.095,-0.340,-1.067
1619358525156,2021-04-25T15.48.45.156,41.720,0.017,-0.429,-1.066
1619358525166,2021-04-25T15.48.45.166,41.730,-0.043,-0.490,-1.045
1619358525176,2021-04-25T15.48.45.176,41.740,-0.077,-0.504,-1.029
1619358525186,2021-04-25T15.48.45.186,41.750,-0.086,-0.478,-1.020
1619358525196,2021-04-25T15.48.45.196,41.760,-0.058,-0.427,-1.028
1619358525206,2021-04-25T15.48.45.206,41.770,-0.016,-0.367,-1.036
1619358525216,2021-04-25T15.48.45.216,41.780,0.014,-0.317,-1.030
1619358525226,2021-04-25T15.48.45.226,41.790,0.021,-0.287,-1.010
1619358525236,2021-04-25T15.48.45.236,41.800,0.028,-0.280,-0.991
1619358525246,2021-04-25T15.48.45.246,41.810,0.031,-0.286,-0.979
1619358525256,2021-04-25T15.48.45.256,41.820,0.019,-0.306,-0.968
1619358525266,2021-04-25T15.48.45.266,41.830,0.010,-0.324,-0.952
1619358525276,2021-04-25T15.48.45.276,41.840,0.003,-0.337,-0.943
1619358525286,2021-04-25T15.48.45.286,41.850,-0.014,-0.346,-0.948
1619358525296,2021-04-25T15.48.45.296,41.860,-0.022,-0.351,-0.940
1619358525306,2021-04-25T15.48.45.306,41.870,-0.018,-0.355,-0.931
1619358525316,2021-04-25T15.48.45.316,41.880,-0.018,-0.359,-0.929
1619358525326,2021-04-25T15.48.45.326,41.890,-0.026,-0.367,-0.923
1619358525336,2021-04-25T15.48.45.336,41.900,-0.027,-0.373,-0.922
1619358525346,2021-04-25T15.48.45.346,41.910,-0.023,-0.379,-0.920
1619358525356,2021-04-25T15.48.45.356,41.920,-0.036,-0.387,-0.914
1619358525366,2021-04-25T15.48.45.366,41.930,-0.052,-0.396,-0.909
1619358525376,2021-04-25T15.48.45.376,41.940,-0.065,-0.399,-0.913
1619358525386,2021-04-25T15.48.45.386,41.950,-0.071,-0.398,-0.925
1619358525396,2021-04-25T15.48.45.396,41.960,-0.061,-0.397,-0.928
1619358525406,2021-04-25T15.48.45.406,41.970,-0.048,-0.396,-0.920
1619358525416,2021-04-25T15.48.45.416,41.980,-0.042,-0.396,-0.918
1619358525426,2021-04-25T15.48.45.426,41.990,-0.053,-0.396,-0.910
1619358525436,2021-04-25T15.48.45.436,42.000,-0.064,-0.397,-0.913
1619358525446,2021-04-25T15.48.45.446,42.010,-0.069,-0.400,-0.915
1619358525456,2021-04-25T15.48.45.456,42.020,-0.082,-0.392,-0.909
1619358525466,2021-04-25T15.48.45.466,42.030,-0.100,-0.389,-0.921
1619358525476,2021-04-25T15.48.45.476,42.040,-0.113,-0.396,-0.924
