epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621618104067,2021-05-21T19.28.24.067,255.420,-0.891,0.016,-0.476
1621618104077,2021-05-21T19.28.24.077,255.430,-0.891,0.016,-0.469
1621618104087,2021-05-21T19.28.24.087,255.440,-0.890,0.017,-0.470
1621618104097,2021-05-21T19.28.24.097,255.450,-0.891,0.014,-0.472
1621618104107,2021-05-21T19.28.24.107,255.460,-0.893,0.013,-0.473
1621618104117,2021-05-21T19.28.24.117,255.470,-0.891,0.016,-0.472
1621618104127,2021-05-21T19.28.24.127,255.480,-0.891,0.014,-0.468
1621618104137,2021-05-21T19.28.24.137,255.490,-0.891,0.013,-0.472
1621618104147,2021-05-21T19.28.24.147,255.500,-0.889,0.012,-0.474
1621618104157,2021-05-21T19.28.24.157,255.510,-0.889,0.011,-0.470
1621618104167,2021-05-21T19.28.24.167,255.520,-0.891,0.012,-0.470
1621618104177,2021-05-21T19.28.24.177,255.530,-0.890,0.013,-0.472
1621618104187,2021-05-21T19.28.24.187,255.540,-0.890,0.012,-0.472
1621618104197,2021-05-21T19.28.24.197,255.550,-0.892,0.012,-0.473
1621618104207,2021-05-21T19.28.24.207,255.560,-0.892,0.017,-0.473
1621618104217,2021-05-21T19.28.24.217,255.570,-0.890,0.015,-0.471
1621618104227,2021-05-21T19.28.24.227,255.580,-0.891,0.016,-0.471
1621618104237,2021-05-21T19.28.24.237,255.590,-0.890,0.018,-0.471
1621618104247,2021-05-21T19.28.24.247,255.600,-0.893,0.017,-0.470
1621618104257,2021-05-21T19.28.24.257,255.610,-0.894,0.018,-0.471
1621618104267,2021-05-21T19.28.24.267,255.620,-0.890,0.018,-0.471
1621618104277,2021-05-21T19.28.24.277,255.630,-0.889,0.016,-0.473
1621618104287,2021-05-21T19.28.24.287,255.640,-0.891,0.016,-0.472
1621618104297,2021-05-21T19.28.24.297,255.650,-0.892,0.016,-0.473
1621618104307,2021-05-21T19.28.24.307,255.660,-0.890,0.020,-0.471
1621618104317,2021-05-21T19.28.24.317,255.670,-0.890,0.016,-0.471
1621618104327,2021-05-21T19.28.24.327,255.680,-0.890,0.016,-0.471
1621618104337,2021-05-21T19.28.24.337,255.690,-0.889,0.018,-0.469
1621618104347,2021-05-21T19.28.24.347,255.700,-0.890,0.016,-0.469
1621618104357,2021-05-21T19.28.24.357,255.710,-0.892,0.017,-0.471
1621618104367,2021-05-21T19.28.24.367,255.720,-0.890,0.014,-0.470
1621618104377,2021-05-21T19.28.24.377,255.730,-0.890,0.013,-0.472
1621618104387,2021-05-21T19.28.24.387,255.740,-0.890,0.013,-0.471
1621618104397,2021-05-21T19.28.24.397,255.750,-0.889,0.013,-0.467
1621618104407,2021-05-21T19.28.24.407,255.760,-0.889,0.013,-0.471
1621618104417,2021-05-21T19.28.24.417,255.770,-0.890,0.014,-0.472
1621618104427,2021-05-21T19.28.24.427,255.780,-0.892,0.015,-0.470
1621618104437,2021-05-21T19.28.24.437,255.790,-0.891,0.014,-0.470
1621618104447,2021-05-21T19.28.24.447,255.800,-0.892,0.015,-0.470
1621618104457,2021-05-21T19.28.24.457,255.810,-0.893,0.017,-0.472
1621618104467,2021-05-21T19.28.24.467,255.820,-0.893,0.017,-0.472
1621618104477,2021-05-21T19.28.24.477,255.830,-0.892,0.017,-0.472
1621618104487,2021-05-21T19.28.24.487,255.840,-0.893,0.017,-0.472
1621618104497,2021-05-21T19.28.24.497,255.850,-0.892,0.018,-0.471
1621618104507,2021-05-21T19.28.24.507,255.860,-0.889,0.018,-0.471
1621618104517,2021-05-21T19.28.24.517,255.870,-0.892,0.017,-0.471
1621618104527,2021-05-21T19.28.24.527,255.880,-0.893,0.020,-0.471
1621618104537,2021-05-21T19.28.24.537,255.890,-0.890,0.014,-0.472
1621618104547,2021-05-21T19.28.24.547,255.900,-0.889,0.012,-0.474
1621618104557,2021-05-21T19.28.24.557,255.910,-0.890,0.011,-0.473
1621618104567,2021-05-21T19.28.24.567,255.920,-0.890,0.012,-0.474
1621618104577,2021-05-21T19.28.24.577,255.930,-0.889,0.008,-0.470
1621618104587,2021-05-21T19.28.24.587,255.940,-0.890,0.009,-0.470
1621618104597,2021-05-21T19.28.24.597,255.950,-0.889,0.009,-0.470
1621618104607,2021-05-21T19.28.24.607,255.960,-0.892,0.011,-0.471
1621618104617,2021-05-21T19.28.24.617,255.970,-0.892,0.010,-0.469
1621618104627,2021-05-21T19.28.24.627,255.980,-0.891,0.012,-0.470
1621618104637,2021-05-21T19.28.24.637,255.990,-0.890,0.015,-0.467
1621618104647,2021-05-21T19.28.24.647,256.000,-0.892,0.018,-0.466
1621618104657,2021-05-21T19.28.24.657,256.010,-0.890,0.018,-0.472
1621618104667,2021-05-21T19.28.24.667,256.020,-0.892,0.019,-0.472
1621618104677,2021-05-21T19.28.24.677,256.030,-0.891,0.020,-0.473
1621618104687,2021-05-21T19.28.24.687,256.040,-0.892,0.023,-0.472
1621618104697,2021-05-21T19.28.24.697,256.050,-0.891,0.021,-0.466
1621618104707,2021-05-21T19.28.24.707,256.060,-0.894,0.021,-0.466
1621618104717,2021-05-21T19.28.24.717,256.070,-0.893,0.021,-0.466
1621618104727,2021-05-21T19.28.24.727,256.080,-0.890,0.020,-0.466
1621618104737,2021-05-21T19.28.24.737,256.090,-0.889,0.017,-0.466
1621618104747,2021-05-21T19.28.24.747,256.100,-0.889,0.018,-0.464
1621618104757,2021-05-21T19.28.24.757,256.110,-0.889,0.015,-0.463
1621618104767,2021-05-21T19.28.24.767,256.120,-0.893,0.016,-0.467
1621618104777,2021-05-21T19.28.24.777,256.130,-0.895,0.016,-0.470
1621618104787,2021-05-21T19.28.24.787,256.140,-0.905,0.020,-0.479
1621618104797,2021-05-21T19.28.24.797,256.150,-0.913,0.022,-0.485
1621618104807,2021-05-21T19.28.24.807,256.160,-0.901,0.015,-0.483
1621618104817,2021-05-21T19.28.24.817,256.170,-0.896,0.017,-0.490
1621618104827,2021-05-21T19.28.24.827,256.180,-0.908,0.019,-0.493
1621618104837,2021-05-21T19.28.24.837,256.190,-0.906,0.016,-0.492
1621618104847,2021-05-21T19.28.24.847,256.200,-0.897,0.012,-0.487
1621618104857,2021-05-21T19.28.24.857,256.210,-0.893,0.009,-0.484
1621618104867,2021-05-21T19.28.24.867,256.220,-0.896,0.012,-0.476
1621618104877,2021-05-21T19.28.24.877,256.230,-0.896,0.012,-0.467
1621618104887,2021-05-21T19.28.24.887,256.240,-0.892,0.013,-0.462
1621618104897,2021-05-21T19.28.24.897,256.250,-0.889,0.011,-0.450
1621618104907,2021-05-21T19.28.24.907,256.260,-0.890,0.012,-0.439
1621618104917,2021-05-21T19.28.24.917,256.270,-0.894,0.012,-0.438
1621618104927,2021-05-21T19.28.24.927,256.280,-0.892,0.015,-0.436
1621618104937,2021-05-21T19.28.24.937,256.290,-0.891,0.013,-0.431
1621618104947,2021-05-21T19.28.24.947,256.300,-0.895,0.014,-0.429
1621618104957,2021-05-21T19.28.24.957,256.310,-0.894,0.014,-0.428
1621618104967,2021-05-21T19.28.24.967,256.320,-0.891,0.014,-0.427
1621618104977,2021-05-21T19.28.24.977,256.330,-0.895,0.011,-0.429
1621618104987,2021-05-21T19.28.24.987,256.340,-0.896,0.013,-0.429
1621618104997,2021-05-21T19.28.24.997,256.350,-0.897,0.017,-0.433
1621618105007,2021-05-21T19.28.25.007,256.360,-0.901,0.018,-0.437
1621618105017,2021-05-21T19.28.25.017,256.370,-0.900,0.018,-0.441
1621618105027,2021-05-21T19.28.25.027,256.380,-0.902,0.020,-0.444
1621618105037,2021-05-21T19.28.25.037,256.390,-0.906,0.018,-0.448
1621618105047,2021-05-21T19.28.25.047,256.400,-0.903,0.018,-0.452
1621618105057,2021-05-21T19.28.25.057,256.410,-0.904,0.017,-0.455
1621618105067,2021-05-21T19.28.25.067,256.420,-0.905,0.016,-0.458
1621618105077,2021-05-21T19.28.25.077,256.430,-0.900,0.016,-0.455
1621618105087,2021-05-21T19.28.25.087,256.440,-0.901,0.017,-0.455
1621618105097,2021-05-21T19.28.25.097,256.450,-0.904,0.015,-0.449
1621618105107,2021-05-21T19.28.25.107,256.460,-0.904,0.018,-0.451
1621618105117,2021-05-21T19.28.25.117,256.470,-0.900,0.017,-0.448
1621618105127,2021-05-21T19.28.25.127,256.480,-0.903,0.020,-0.445
1621618105137,2021-05-21T19.28.25.137,256.490,-0.904,0.024,-0.447
1621618105147,2021-05-21T19.28.25.147,256.500,-0.902,0.021,-0.447
1621618105157,2021-05-21T19.28.25.157,256.510,-0.903,0.023,-0.448
1621618105167,2021-05-21T19.28.25.167,256.520,-0.904,0.023,-0.447
1621618105177,2021-05-21T19.28.25.177,256.530,-0.905,0.021,-0.451
1621618105187,2021-05-21T19.28.25.187,256.540,-0.905,0.024,-0.451
1621618105197,2021-05-21T19.28.25.197,256.550,-0.907,0.025,-0.448
1621618105207,2021-05-21T19.28.25.207,256.560,-0.904,0.023,-0.450
1621618105217,2021-05-21T19.28.25.217,256.570,-0.904,0.021,-0.448
1621618105227,2021-05-21T19.28.25.227,256.580,-0.902,0.011,-0.450
1621618105237,2021-05-21T19.28.25.237,256.590,-0.903,0.004,-0.448
1621618105247,2021-05-21T19.28.25.247,256.600,-0.903,0.003,-0.453
1621618105257,2021-05-21T19.28.25.257,256.610,-0.898,0.000,-0.448
1621618105267,2021-05-21T19.28.25.267,256.620,-0.901,0.003,-0.445
1621618105277,2021-05-21T19.28.25.277,256.630,-0.898,-0.000,-0.441
1621618105287,2021-05-21T19.28.25.287,256.640,-0.913,-0.000,-0.442
1621618105297,2021-05-21T19.28.25.297,256.650,-0.921,-0.004,-0.455
1621618105307,2021-05-21T19.28.25.307,256.660,-0.911,-0.002,-0.451
1621618105317,2021-05-21T19.28.25.317,256.670,-0.903,-0.000,-0.448
1621618105327,2021-05-21T19.28.25.327,256.680,-0.896,-0.002,-0.447
1621618105337,2021-05-21T19.28.25.337,256.690,-0.911,-0.001,-0.453
1621618105347,2021-05-21T19.28.25.347,256.700,-0.927,-0.009,-0.461
1621618105357,2021-05-21T19.28.25.357,256.710,-0.932,-0.015,-0.482
1621618105367,2021-05-21T19.28.25.367,256.720,-0.918,-0.017,-0.493
1621618105377,2021-05-21T19.28.25.377,256.730,-0.907,-0.027,-0.494
1621618105387,2021-05-21T19.28.25.387,256.740,-0.899,-0.040,-0.505
1621618105397,2021-05-21T19.28.25.397,256.750,-0.905,-0.051,-0.505
1621618105407,2021-05-21T19.28.25.407,256.760,-0.919,-0.064,-0.499
1621618105417,2021-05-21T19.28.25.417,256.770,-0.911,-0.082,-0.499
1621618105427,2021-05-21T19.28.25.427,256.780,-0.899,-0.101,-0.492
1621618105437,2021-05-21T19.28.25.437,256.790,-0.913,-0.130,-0.484
1621618105447,2021-05-21T19.28.25.447,256.800,-0.954,-0.162,-0.488
1621618105457,2021-05-21T19.28.25.457,256.810,-0.949,-0.176,-0.471
1621618105467,2021-05-21T19.28.25.467,256.820,-0.938,-0.178,-0.445
1621618105477,2021-05-21T19.28.25.477,256.830,-0.956,-0.125,-0.414
1621618105487,2021-05-21T19.28.25.487,256.840,-0.977,-0.093,-0.394
1621618105497,2021-05-21T19.28.25.497,256.850,-0.967,-0.078,-0.378
1621618105507,2021-05-21T19.28.25.507,256.860,-0.939,-0.082,-0.364
1621618105517,2021-05-21T19.28.25.517,256.870,-0.929,-0.091,-0.354
1621618105527,2021-05-21T19.28.25.527,256.880,-0.947,-0.083,-0.358
1621618105537,2021-05-21T19.28.25.537,256.890,-0.979,-0.076,-0.369
1621618105547,2021-05-21T19.28.25.547,256.900,-0.998,-0.068,-0.375
1621618105557,2021-05-21T19.28.25.557,256.910,-1.029,-0.040,-0.389
1621618105567,2021-05-21T19.28.25.567,256.920,-1.062,-0.032,-0.404
1621618105577,2021-05-21T19.28.25.577,256.930,-1.061,-0.026,-0.406
1621618105587,2021-05-21T19.28.25.587,256.940,-1.067,-0.016,-0.425
1621618105597,2021-05-21T19.28.25.597,256.950,-1.073,-0.020,-0.459
1621618105607,2021-05-21T19.28.25.607,256.960,-1.077,-0.040,-0.487
1621618105617,2021-05-21T19.28.25.617,256.970,-1.095,-0.044,-0.490
1621618105627,2021-05-21T19.28.25.627,256.980,-1.105,-0.014,-0.472
1621618105637,2021-05-21T19.28.25.637,256.990,-1.127,0.072,-0.468
1621618105647,2021-05-21T19.28.25.647,257.000,-1.108,0.188,-0.441
1621618105657,2021-05-21T19.28.25.657,257.010,-1.045,0.337,-0.386
1621618105667,2021-05-21T19.28.25.667,257.020,-0.975,0.539,-0.366
1621618105677,2021-05-21T19.28.25.677,257.030,-0.957,0.694,-0.366
1621618105687,2021-05-21T19.28.25.687,257.040,-0.994,0.701,-0.362
1621618105697,2021-05-21T19.28.25.697,257.050,-0.991,0.597,-0.321
1621618105707,2021-05-21T19.28.25.707,257.060,-1.023,0.453,-0.295
1621618105717,2021-05-21T19.28.25.717,257.070,-0.938,0.304,-0.320
1621618105727,2021-05-21T19.28.25.727,257.080,-0.845,0.185,-0.315
1621618105737,2021-05-21T19.28.25.737,257.090,-0.722,0.089,-0.442
1621618105747,2021-05-21T19.28.25.747,257.100,-0.521,-0.055,-0.511
1621618105757,2021-05-21T19.28.25.757,257.110,-0.489,-0.182,-0.309
1621618105767,2021-05-21T19.28.25.767,257.120,-0.774,-0.301,0.007
1621618105777,2021-05-21T19.28.25.777,257.130,-1.061,-0.385,0.161
1621618105787,2021-05-21T19.28.25.787,257.140,-0.928,-0.354,-0.127
1621618105797,2021-05-21T19.28.25.797,257.150,-0.890,-0.365,-0.402
1621618105807,2021-05-21T19.28.25.807,257.160,-1.230,-0.433,-0.450
1621618105817,2021-05-21T19.28.25.817,257.170,-1.750,-0.511,0.328
1621618105827,2021-05-21T19.28.25.827,257.180,-2.079,-0.652,1.887
1621618105837,2021-05-21T19.28.25.837,257.190,-1.344,-0.470,0.707
1621618105847,2021-05-21T19.28.25.847,257.200,-0.936,-0.267,-0.167
1621618105857,2021-05-21T19.28.25.857,257.210,-1.142,-0.013,-0.148
1621618105867,2021-05-21T19.28.25.867,257.220,-0.944,-0.219,-0.088
1621618105877,2021-05-21T19.28.25.877,257.230,-0.719,-0.241,-0.069
1621618105887,2021-05-21T19.28.25.887,257.240,-0.730,-0.219,-0.169
1621618105897,2021-05-21T19.28.25.897,257.250,-0.721,-0.230,-0.232
1621618105907,2021-05-21T19.28.25.907,257.260,-0.711,-0.162,-0.234
1621618105917,2021-05-21T19.28.25.917,257.270,-0.731,-0.165,-0.258
1621618105927,2021-05-21T19.28.25.927,257.280,-0.701,-0.212,-0.203
1621618105937,2021-05-21T19.28.25.937,257.290,-0.588,-0.214,-0.103
1621618105947,2021-05-21T19.28.25.947,257.300,-0.542,-0.188,-0.060
1621618105957,2021-05-21T19.28.25.957,257.310,-0.568,-0.158,-0.076
1621618105967,2021-05-21T19.28.25.967,257.320,-0.609,-0.170,-0.080
1621618105977,2021-05-21T19.28.25.977,257.330,-0.635,-0.178,-0.055
1621618105987,2021-05-21T19.28.25.987,257.340,-0.661,-0.177,-0.049
1621618105997,2021-05-21T19.28.25.997,257.350,-0.685,-0.165,-0.118
1621618106007,2021-05-21T19.28.26.007,257.360,-0.704,-0.159,-0.190
1621618106017,2021-05-21T19.28.26.017,257.370,-0.695,-0.144,-0.209
1621618106027,2021-05-21T19.28.26.027,257.380,-0.689,-0.155,-0.233
1621618106037,2021-05-21T19.28.26.037,257.390,-0.724,-0.183,-0.304
1621618106047,2021-05-21T19.28.26.047,257.400,-0.831,-0.163,-0.366
1621618106057,2021-05-21T19.28.26.057,257.410,-1.266,-0.140,-0.420
1621618106067,2021-05-21T19.28.26.067,257.420,-2.445,-0.148,-0.344
1621618106077,2021-05-21T19.28.26.077,257.430,-2.270,0.118,-0.119
1621618106087,2021-05-21T19.28.26.087,257.440,-1.271,0.021,0.086
1621618106097,2021-05-21T19.28.26.097,257.450,-0.825,-0.483,-0.166
1621618106107,2021-05-21T19.28.26.107,257.460,-0.943,-0.576,-0.382
1621618106117,2021-05-21T19.28.26.117,257.470,-1.041,-0.387,-0.356
1621618106127,2021-05-21T19.28.26.127,257.480,-0.972,-0.339,-0.288
1621618106137,2021-05-21T19.28.26.137,257.490,-0.938,-0.354,-0.350
1621618106147,2021-05-21T19.28.26.147,257.500,-0.772,-0.297,-0.376
1621618106157,2021-05-21T19.28.26.157,257.510,-0.865,-0.219,-0.275
1621618106167,2021-05-21T19.28.26.167,257.520,-1.043,-0.258,-0.098
1621618106177,2021-05-21T19.28.26.177,257.530,-0.939,-0.306,0.021
1621618106187,2021-05-21T19.28.26.187,257.540,-0.847,-0.297,-0.018
1621618106197,2021-05-21T19.28.26.197,257.550,-0.916,-0.337,-0.062
1621618106207,2021-05-21T19.28.26.207,257.560,-0.983,-0.408,-0.082
1621618106217,2021-05-21T19.28.26.217,257.570,-0.949,-0.388,-0.100
1621618106227,2021-05-21T19.28.26.227,257.580,-0.919,-0.335,-0.132
1621618106237,2021-05-21T19.28.26.237,257.590,-0.955,-0.314,-0.144
1621618106247,2021-05-21T19.28.26.247,257.600,-0.999,-0.309,-0.129
1621618106257,2021-05-21T19.28.26.257,257.610,-0.966,-0.340,-0.121
1621618106267,2021-05-21T19.28.26.267,257.620,-0.932,-0.354,-0.115
1621618106277,2021-05-21T19.28.26.277,257.630,-0.913,-0.394,-0.121
1621618106287,2021-05-21T19.28.26.287,257.640,-0.936,-0.436,-0.135
1621618106297,2021-05-21T19.28.26.297,257.650,-0.950,-0.470,-0.179
1621618106307,2021-05-21T19.28.26.307,257.660,-0.937,-0.470,-0.229
1621618106317,2021-05-21T19.28.26.317,257.670,-0.892,-0.512,-0.245
1621618106327,2021-05-21T19.28.26.327,257.680,-0.869,-0.552,-0.199
1621618106337,2021-05-21T19.28.26.337,257.690,-0.853,-0.538,-0.140
1621618106347,2021-05-21T19.28.26.347,257.700,-0.824,-0.525,-0.089
1621618106357,2021-05-21T19.28.26.357,257.710,-0.804,-0.508,-0.057
1621618106367,2021-05-21T19.28.26.367,257.720,-0.799,-0.479,-0.054
1621618106377,2021-05-21T19.28.26.377,257.730,-0.817,-0.481,-0.073
1621618106387,2021-05-21T19.28.26.387,257.740,-0.897,-0.458,-0.080
1621618106397,2021-05-21T19.28.26.397,257.750,-0.940,-0.386,-0.059
1621618106407,2021-05-21T19.28.26.407,257.760,-0.942,-0.312,-0.062
1621618106417,2021-05-21T19.28.26.417,257.770,-0.944,-0.276,-0.098
1621618106427,2021-05-21T19.28.26.427,257.780,-0.999,-0.239,-0.150
1621618106437,2021-05-21T19.28.26.437,257.790,-1.078,-0.229,-0.200
1621618106447,2021-05-21T19.28.26.447,257.800,-1.104,-0.246,-0.197
1621618106457,2021-05-21T19.28.26.457,257.810,-1.064,-0.256,-0.170
1621618106467,2021-05-21T19.28.26.467,257.820,-1.020,-0.273,-0.178
1621618106477,2021-05-21T19.28.26.477,257.830,-0.992,-0.282,-0.225
1621618106487,2021-05-21T19.28.26.487,257.840,-1.003,-0.305,-0.251
1621618106497,2021-05-21T19.28.26.497,257.850,-1.029,-0.318,-0.236
1621618106507,2021-05-21T19.28.26.507,257.860,-1.012,-0.303,-0.213
1621618106517,2021-05-21T19.28.26.517,257.870,-0.996,-0.273,-0.194
1621618106527,2021-05-21T19.28.26.527,257.880,-1.000,-0.228,-0.167
1621618106537,2021-05-21T19.28.26.537,257.890,-1.006,-0.190,-0.155
1621618106547,2021-05-21T19.28.26.547,257.900,-1.019,-0.165,-0.154
1621618106557,2021-05-21T19.28.26.557,257.910,-1.031,-0.157,-0.156
1621618106567,2021-05-21T19.28.26.567,257.920,-1.035,-0.166,-0.163
1621618106577,2021-05-21T19.28.26.577,257.930,-1.060,-0.161,-0.173
1621618106587,2021-05-21T19.28.26.587,257.940,-1.069,-0.154,-0.175
1621618106597,2021-05-21T19.28.26.597,257.950,-1.060,-0.164,-0.176
1621618106607,2021-05-21T19.28.26.607,257.960,-1.060,-0.159,-0.200
1621618106617,2021-05-21T19.28.26.617,257.970,-1.042,-0.168,-0.218
1621618106627,2021-05-21T19.28.26.627,257.980,-1.030,-0.185,-0.223
1621618106637,2021-05-21T19.28.26.637,257.990,-1.026,-0.174,-0.210
1621618106647,2021-05-21T19.28.26.647,258.000,-1.018,-0.184,-0.171
1621618106657,2021-05-21T19.28.26.657,258.010,-1.000,-0.198,-0.131
1621618106667,2021-05-21T19.28.26.667,258.020,-0.976,-0.219,-0.129
1621618106677,2021-05-21T19.28.26.677,258.030,-0.945,-0.259,-0.146
1621618106687,2021-05-21T19.28.26.687,258.040,-0.944,-0.312,-0.164
1621618106697,2021-05-21T19.28.26.697,258.050,-0.937,-0.374,-0.152
1621618106707,2021-05-21T19.28.26.707,258.060,-0.929,-0.412,-0.125
1621618106717,2021-05-21T19.28.26.717,258.070,-0.913,-0.424,-0.077
1621618106727,2021-05-21T19.28.26.727,258.080,-0.903,-0.432,-0.042
1621618106737,2021-05-21T19.28.26.737,258.090,-0.878,-0.419,-0.029
1621618106747,2021-05-21T19.28.26.747,258.100,-0.825,-0.370,0.047
1621618106757,2021-05-21T19.28.26.757,258.110,-0.836,-0.357,0.060
1621618106767,2021-05-21T19.28.26.767,258.120,-0.879,-0.339,-0.005
1621618106777,2021-05-21T19.28.26.777,258.130,-0.908,-0.314,-0.039
1621618106787,2021-05-21T19.28.26.787,258.140,-0.904,-0.302,-0.029
1621618106797,2021-05-21T19.28.26.797,258.150,-0.920,-0.312,-0.035
1621618106807,2021-05-21T19.28.26.807,258.160,-0.915,-0.353,-0.061
1621618106817,2021-05-21T19.28.26.817,258.170,-0.876,-0.389,-0.085
1621618106827,2021-05-21T19.28.26.827,258.180,-0.851,-0.428,-0.094
1621618106837,2021-05-21T19.28.26.837,258.190,-0.854,-0.467,-0.098
1621618106847,2021-05-21T19.28.26.847,258.200,-0.806,-0.497,-0.072
1621618106857,2021-05-21T19.28.26.857,258.210,-0.815,-0.506,-0.055
1621618106867,2021-05-21T19.28.26.867,258.220,-0.876,-0.509,-0.062
1621618106877,2021-05-21T19.28.26.877,258.230,-0.931,-0.480,-0.085
1621618106887,2021-05-21T19.28.26.887,258.240,-0.915,-0.455,-0.104
1621618106897,2021-05-21T19.28.26.897,258.250,-0.896,-0.429,-0.114
1621618106907,2021-05-21T19.28.26.907,258.260,-0.921,-0.389,-0.108
1621618106917,2021-05-21T19.28.26.917,258.270,-0.955,-0.337,-0.087
1621618106927,2021-05-21T19.28.26.927,258.280,-1.010,-0.268,-0.058
1621618106937,2021-05-21T19.28.26.937,258.290,-1.066,-0.172,0.021
1621618106947,2021-05-21T19.28.26.947,258.300,-1.073,-0.047,0.093
1621618106957,2021-05-21T19.28.26.957,258.310,-1.036,0.040,0.153
1621618106967,2021-05-21T19.28.26.967,258.320,-0.974,-0.090,0.111
1621618106977,2021-05-21T19.28.26.977,258.330,-0.966,-0.304,-0.076
1621618106987,2021-05-21T19.28.26.987,258.340,-0.946,-0.438,-0.248
1621618106997,2021-05-21T19.28.26.997,258.350,-0.917,-0.528,-0.288
1621618107007,2021-05-21T19.28.27.007,258.360,-0.916,-0.548,-0.250
1621618107017,2021-05-21T19.28.27.017,258.370,-0.940,-0.524,-0.194
1621618107027,2021-05-21T19.28.27.027,258.380,-0.968,-0.472,-0.146
1621618107037,2021-05-21T19.28.27.037,258.390,-0.973,-0.401,-0.137
1621618107047,2021-05-21T19.28.27.047,258.400,-0.977,-0.328,-0.149
1621618107057,2021-05-21T19.28.27.057,258.410,-1.006,-0.273,-0.149
1621618107067,2021-05-21T19.28.27.067,258.420,-1.008,-0.252,-0.220
1621618107077,2021-05-21T19.28.27.077,258.430,-1.000,-0.255,-0.300
1621618107087,2021-05-21T19.28.27.087,258.440,-1.004,-0.235,-0.347
1621618107097,2021-05-21T19.28.27.097,258.450,-1.025,-0.195,-0.341
1621618107107,2021-05-21T19.28.27.107,258.460,-1.031,-0.166,-0.311
1621618107117,2021-05-21T19.28.27.117,258.470,-1.006,-0.160,-0.292
1621618107127,2021-05-21T19.28.27.127,258.480,-0.998,-0.141,-0.267
1621618107137,2021-05-21T19.28.27.137,258.490,-1.000,-0.138,-0.248
1621618107147,2021-05-21T19.28.27.147,258.500,-0.967,-0.167,-0.218
1621618107157,2021-05-21T19.28.27.157,258.510,-0.935,-0.229,-0.150
1621618107167,2021-05-21T19.28.27.167,258.520,-0.932,-0.307,-0.103
1621618107177,2021-05-21T19.28.27.177,258.530,-0.977,-0.333,-0.104
1621618107187,2021-05-21T19.28.27.187,258.540,-1.001,-0.325,-0.142
1621618107197,2021-05-21T19.28.27.197,258.550,-1.007,-0.328,-0.191
1621618107207,2021-05-21T19.28.27.207,258.560,-1.043,-0.320,-0.228
1621618107217,2021-05-21T19.28.27.217,258.570,-1.044,-0.269,-0.242
1621618107227,2021-05-21T19.28.27.227,258.580,-0.987,-0.254,-0.239
1621618107237,2021-05-21T19.28.27.237,258.590,-0.932,-0.297,-0.224
1621618107247,2021-05-21T19.28.27.247,258.600,-0.913,-0.322,-0.220
1621618107257,2021-05-21T19.28.27.257,258.610,-0.917,-0.320,-0.217
1621618107267,2021-05-21T19.28.27.267,258.620,-0.940,-0.326,-0.131
1621618107277,2021-05-21T19.28.27.277,258.630,-0.947,-0.311,-0.042
1621618107287,2021-05-21T19.28.27.287,258.640,-0.968,-0.271,-0.035
1621618107297,2021-05-21T19.28.27.297,258.650,-1.006,-0.274,-0.059
1621618107307,2021-05-21T19.28.27.307,258.660,-1.024,-0.282,-0.067
1621618107317,2021-05-21T19.28.27.317,258.670,-1.029,-0.266,-0.055
1621618107327,2021-05-21T19.28.27.327,258.680,-1.037,-0.256,-0.060
1621618107337,2021-05-21T19.28.27.337,258.690,-1.024,-0.277,-0.074
1621618107347,2021-05-21T19.28.27.347,258.700,-1.021,-0.283,-0.084
1621618107357,2021-05-21T19.28.27.357,258.710,-1.035,-0.247,-0.082
1621618107367,2021-05-21T19.28.27.367,258.720,-1.030,-0.204,-0.047
1621618107377,2021-05-21T19.28.27.377,258.730,-1.018,-0.153,0.007
1621618107387,2021-05-21T19.28.27.387,258.740,-0.949,-0.151,0.092
1621618107397,2021-05-21T19.28.27.397,258.750,-0.897,-0.187,0.140
1621618107407,2021-05-21T19.28.27.407,258.760,-0.879,-0.275,0.131
1621618107417,2021-05-21T19.28.27.417,258.770,-0.855,-0.293,0.129
1621618107427,2021-05-21T19.28.27.427,258.780,-0.848,-0.249,0.140
1621618107437,2021-05-21T19.28.27.437,258.790,-0.856,-0.181,0.140
1621618107447,2021-05-21T19.28.27.447,258.800,-0.882,-0.070,0.112
1621618107457,2021-05-21T19.28.27.457,258.810,-0.915,0.009,0.080
1621618107467,2021-05-21T19.28.27.467,258.820,-1.002,0.029,0.006
1621618107477,2021-05-21T19.28.27.477,258.830,-1.157,-0.050,-0.110
1621618107487,2021-05-21T19.28.27.487,258.840,-1.284,-0.142,-0.236
1621618107497,2021-05-21T19.28.27.497,258.850,-1.337,-0.105,-0.319
1621618107507,2021-05-21T19.28.27.507,258.860,-1.270,-0.062,-0.250
1621618107517,2021-05-21T19.28.27.517,258.870,-1.088,-0.050,-0.083
1621618107527,2021-05-21T19.28.27.527,258.880,-0.947,-0.031,0.038
1621618107537,2021-05-21T19.28.27.537,258.890,-0.894,-0.007,0.060
1621618107547,2021-05-21T19.28.27.547,258.900,-0.883,-0.035,0.036
1621618107557,2021-05-21T19.28.27.557,258.910,-0.889,-0.092,0.009
1621618107567,2021-05-21T19.28.27.567,258.920,-0.901,-0.104,-0.016
1621618107577,2021-05-21T19.28.27.577,258.930,-0.905,-0.047,-0.043
1621618107587,2021-05-21T19.28.27.587,258.940,-0.903,0.087,-0.095
