epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621264439141,2021-05-17T17.13.59.141,27.370,-0.408,-0.487,-0.856
1621264439151,2021-05-17T17.13.59.151,27.380,-0.408,-0.513,-0.851
1621264439161,2021-05-17T17.13.59.161,27.390,-0.400,-0.521,-0.804
1621264439171,2021-05-17T17.13.59.171,27.400,-0.421,-0.522,-0.785
1621264439181,2021-05-17T17.13.59.181,27.410,-0.437,-0.506,-0.770
1621264439191,2021-05-17T17.13.59.191,27.420,-0.433,-0.490,-0.754
1621264439201,2021-05-17T17.13.59.201,27.430,-0.431,-0.481,-0.793
1621264439211,2021-05-17T17.13.59.211,27.440,-0.417,-0.488,-0.832
1621264439221,2021-05-17T17.13.59.221,27.450,-0.420,-0.514,-0.840
1621264439231,2021-05-17T17.13.59.231,27.460,-0.414,-0.531,-0.817
1621264439241,2021-05-17T17.13.59.241,27.470,-0.419,-0.531,-0.792
1621264439251,2021-05-17T17.13.59.251,27.480,-0.428,-0.522,-0.771
1621264439261,2021-05-17T17.13.59.261,27.490,-0.424,-0.510,-0.805
1621264439271,2021-05-17T17.13.59.271,27.500,-0.424,-0.516,-0.833
1621264439281,2021-05-17T17.13.59.281,27.510,-0.409,-0.523,-0.822
1621264439291,2021-05-17T17.13.59.291,27.520,-0.394,-0.523,-0.802
1621264439301,2021-05-17T17.13.59.301,27.530,-0.405,-0.518,-0.771
1621264439311,2021-05-17T17.13.59.311,27.540,-0.409,-0.506,-0.736
1621264439321,2021-05-17T17.13.59.321,27.550,-0.413,-0.502,-0.741
1621264439331,2021-05-17T17.13.59.331,27.560,-0.425,-0.502,-0.749
1621264439341,2021-05-17T17.13.59.341,27.570,-0.424,-0.502,-0.747
1621264439351,2021-05-17T17.13.59.351,27.580,-0.423,-0.501,-0.768
1621264439361,2021-05-17T17.13.59.361,27.590,-0.425,-0.505,-0.766
1621264439371,2021-05-17T17.13.59.371,27.600,-0.434,-0.509,-0.768
1621264439381,2021-05-17T17.13.59.381,27.610,-0.445,-0.512,-0.768
1621264439391,2021-05-17T17.13.59.391,27.620,-0.450,-0.510,-0.768
1621264439401,2021-05-17T17.13.59.401,27.630,-0.445,-0.509,-0.776
1621264439411,2021-05-17T17.13.59.411,27.640,-0.435,-0.516,-0.767
1621264439421,2021-05-17T17.13.59.421,27.650,-0.419,-0.528,-0.755
1621264439431,2021-05-17T17.13.59.431,27.660,-0.412,-0.539,-0.757
1621264439441,2021-05-17T17.13.59.441,27.670,-0.403,-0.538,-0.760
1621264439451,2021-05-17T17.13.59.451,27.680,-0.395,-0.529,-0.784
1621264439461,2021-05-17T17.13.59.461,27.690,-0.409,-0.528,-0.807
1621264439471,2021-05-17T17.13.59.471,27.700,-0.411,-0.526,-0.826
1621264439481,2021-05-17T17.13.59.481,27.710,-0.386,-0.544,-0.842
1621264439491,2021-05-17T17.13.59.491,27.720,-0.374,-0.570,-0.819
1621264439501,2021-05-17T17.13.59.501,27.730,-0.352,-0.578,-0.788
1621264439511,2021-05-17T17.13.59.511,27.740,-0.342,-0.575,-0.785
1621264439521,2021-05-17T17.13.59.521,27.750,-0.355,-0.574,-0.801
1621264439531,2021-05-17T17.13.59.531,27.760,-0.379,-0.570,-0.779
1621264439541,2021-05-17T17.13.59.541,27.770,-0.398,-0.556,-0.739
1621264439551,2021-05-17T17.13.59.551,27.780,-0.421,-0.542,-0.736
1621264439561,2021-05-17T17.13.59.561,27.790,-0.429,-0.534,-0.750
1621264439571,2021-05-17T17.13.59.571,27.800,-0.410,-0.534,-0.792
1621264439581,2021-05-17T17.13.59.581,27.810,-0.361,-0.545,-0.809
1621264439591,2021-05-17T17.13.59.591,27.820,-0.336,-0.567,-0.797
1621264439601,2021-05-17T17.13.59.601,27.830,-0.345,-0.571,-0.763
1621264439611,2021-05-17T17.13.59.611,27.840,-0.371,-0.557,-0.741
1621264439621,2021-05-17T17.13.59.621,27.850,-0.399,-0.553,-0.732
1621264439631,2021-05-17T17.13.59.631,27.860,-0.413,-0.560,-0.751
1621264439641,2021-05-17T17.13.59.641,27.870,-0.418,-0.562,-0.776
1621264439651,2021-05-17T17.13.59.651,27.880,-0.428,-0.556,-0.780
1621264439661,2021-05-17T17.13.59.661,27.890,-0.422,-0.542,-0.773
1621264439671,2021-05-17T17.13.59.671,27.900,-0.409,-0.530,-0.783
1621264439681,2021-05-17T17.13.59.681,27.910,-0.404,-0.527,-0.813
1621264439691,2021-05-17T17.13.59.691,27.920,-0.394,-0.544,-0.809
1621264439701,2021-05-17T17.13.59.701,27.930,-0.382,-0.566,-0.776
1621264439711,2021-05-17T17.13.59.711,27.940,-0.390,-0.571,-0.748
1621264439721,2021-05-17T17.13.59.721,27.950,-0.405,-0.560,-0.746
1621264439731,2021-05-17T17.13.59.731,27.960,-0.403,-0.552,-0.773
1621264439741,2021-05-17T17.13.59.741,27.970,-0.382,-0.551,-0.812
1621264439751,2021-05-17T17.13.59.751,27.980,-0.372,-0.562,-0.825
1621264439761,2021-05-17T17.13.59.761,27.990,-0.376,-0.568,-0.801
1621264439771,2021-05-17T17.13.59.771,28.000,-0.383,-0.563,-0.768
1621264439781,2021-05-17T17.13.59.781,28.010,-0.384,-0.552,-0.751
1621264439791,2021-05-17T17.13.59.791,28.020,-0.399,-0.545,-0.733
1621264439801,2021-05-17T17.13.59.801,28.030,-0.410,-0.546,-0.720
1621264439811,2021-05-17T17.13.59.811,28.040,-0.422,-0.554,-0.729
1621264439821,2021-05-17T17.13.59.821,28.050,-0.432,-0.555,-0.749
1621264439831,2021-05-17T17.13.59.831,28.060,-0.414,-0.564,-0.748
1621264439841,2021-05-17T17.13.59.841,28.070,-0.370,-0.587,-0.774
1621264439851,2021-05-17T17.13.59.851,28.080,-0.363,-0.596,-0.789
1621264439861,2021-05-17T17.13.59.861,28.090,-0.388,-0.581,-0.787
1621264439871,2021-05-17T17.13.59.871,28.100,-0.396,-0.558,-0.770
1621264439881,2021-05-17T17.13.59.881,28.110,-0.388,-0.542,-0.767
1621264439891,2021-05-17T17.13.59.891,28.120,-0.304,-0.562,-0.676
1621264439901,2021-05-17T17.13.59.901,28.130,-0.233,-0.601,-0.722
1621264439911,2021-05-17T17.13.59.911,28.140,-0.404,-0.579,-0.707
1621264439921,2021-05-17T17.13.59.921,28.150,-0.502,-0.553,-0.714
1621264439931,2021-05-17T17.13.59.931,28.160,-0.475,-0.533,-0.868
1621264439941,2021-05-17T17.13.59.941,28.170,-0.454,-0.497,-0.919
1621264439951,2021-05-17T17.13.59.951,28.180,-0.413,-0.514,-0.804
1621264439961,2021-05-17T17.13.59.961,28.190,-0.348,-0.552,-0.738
1621264439971,2021-05-17T17.13.59.971,28.200,-0.350,-0.576,-0.752
1621264439981,2021-05-17T17.13.59.981,28.210,-0.405,-0.590,-0.774
1621264439991,2021-05-17T17.13.59.991,28.220,-0.417,-0.579,-0.789
1621264440001,2021-05-17T17.14.00.001,28.230,-0.403,-0.558,-0.821
1621264440011,2021-05-17T17.14.00.011,28.240,-0.406,-0.540,-0.867
1621264440021,2021-05-17T17.14.00.021,28.250,-0.399,-0.540,-0.841
1621264440031,2021-05-17T17.14.00.031,28.260,-0.377,-0.540,-0.768
1621264440041,2021-05-17T17.14.00.041,28.270,-0.359,-0.548,-0.714
1621264440051,2021-05-17T17.14.00.051,28.280,-0.354,-0.571,-0.685
1621264440061,2021-05-17T17.14.00.061,28.290,-0.332,-0.590,-0.733
1621264440071,2021-05-17T17.14.00.071,28.300,-0.325,-0.607,-0.845
1621264440081,2021-05-17T17.14.00.081,28.310,-0.333,-0.590,-0.946
1621264440091,2021-05-17T17.14.00.091,28.320,-0.476,-0.564,-0.915
1621264440101,2021-05-17T17.14.00.101,28.330,-0.646,-0.477,-0.224
1621264440111,2021-05-17T17.14.00.111,28.340,-0.290,-0.425,-0.870
1621264440121,2021-05-17T17.14.00.121,28.350,-0.540,-0.500,-0.770
1621264440131,2021-05-17T17.14.00.131,28.360,-0.441,-0.509,-0.732
1621264440141,2021-05-17T17.14.00.141,28.370,-0.386,-0.572,-0.700
1621264440151,2021-05-17T17.14.00.151,28.380,-0.357,-0.609,-0.803
1621264440161,2021-05-17T17.14.00.161,28.390,-0.416,-0.618,-0.938
1621264440171,2021-05-17T17.14.00.171,28.400,-0.476,-0.604,-0.872
1621264440181,2021-05-17T17.14.00.181,28.410,-0.436,-0.544,-0.871
1621264440191,2021-05-17T17.14.00.191,28.420,-0.403,-0.513,-0.893
1621264440201,2021-05-17T17.14.00.201,28.430,-0.380,-0.523,-0.883
1621264440211,2021-05-17T17.14.00.211,28.440,-0.346,-0.536,-0.851
1621264440221,2021-05-17T17.14.00.221,28.450,-0.298,-0.532,-0.855
1621264440231,2021-05-17T17.14.00.231,28.460,-0.259,-0.542,-0.888
1621264440241,2021-05-17T17.14.00.241,28.470,-0.284,-0.565,-0.848
1621264440251,2021-05-17T17.14.00.251,28.480,-0.330,-0.577,-0.913
1621264440261,2021-05-17T17.14.00.261,28.490,-0.380,-0.603,-1.120
1621264440271,2021-05-17T17.14.00.271,28.500,-0.428,-0.647,-0.796
1621264440281,2021-05-17T17.14.00.281,28.510,-0.309,-0.668,-0.813
1621264440291,2021-05-17T17.14.00.291,28.520,-0.287,-0.649,-0.857
1621264440301,2021-05-17T17.14.00.301,28.530,-0.326,-0.589,-0.921
1621264440311,2021-05-17T17.14.00.311,28.540,-0.316,-0.533,-0.994
1621264440321,2021-05-17T17.14.00.321,28.550,-0.163,-0.590,-0.543
1621264440331,2021-05-17T17.14.00.331,28.560,-0.150,-0.591,-0.671
1621264440341,2021-05-17T17.14.00.341,28.570,-0.124,-0.617,-0.600
1621264440351,2021-05-17T17.14.00.351,28.580,-0.213,-0.623,-0.663
1621264440361,2021-05-17T17.14.00.361,28.590,-0.256,-0.594,-0.766
1621264440371,2021-05-17T17.14.00.371,28.600,-0.339,-0.610,-0.896
1621264440381,2021-05-17T17.14.00.381,28.610,-0.422,-0.626,-0.971
1621264440391,2021-05-17T17.14.00.391,28.620,-0.453,-0.665,-0.946
1621264440401,2021-05-17T17.14.00.401,28.630,-0.447,-0.648,-0.825
1621264440411,2021-05-17T17.14.00.411,28.640,-0.421,-0.595,-0.765
1621264440421,2021-05-17T17.14.00.421,28.650,-0.501,-0.595,-0.750
1621264440431,2021-05-17T17.14.00.431,28.660,-0.548,-0.607,-0.714
1621264440441,2021-05-17T17.14.00.441,28.670,-0.505,-0.561,-0.698
1621264440451,2021-05-17T17.14.00.451,28.680,-0.516,-0.521,-0.710
1621264440461,2021-05-17T17.14.00.461,28.690,-0.473,-0.486,-0.687
1621264440471,2021-05-17T17.14.00.471,28.700,-0.469,-0.479,-0.621
1621264440481,2021-05-17T17.14.00.481,28.710,-0.423,-0.491,-0.555
1621264440491,2021-05-17T17.14.00.491,28.720,-0.344,-0.479,-0.551
1621264440501,2021-05-17T17.14.00.501,28.730,-0.236,-0.406,-0.578
1621264440511,2021-05-17T17.14.00.511,28.740,-0.183,-0.326,-0.624
1621264440521,2021-05-17T17.14.00.521,28.750,-0.208,-0.289,-0.608
1621264440531,2021-05-17T17.14.00.531,28.760,-0.280,-0.289,-0.530
1621264440541,2021-05-17T17.14.00.541,28.770,-0.356,-0.317,-0.418
1621264440551,2021-05-17T17.14.00.551,28.780,-0.308,-0.311,-0.415
1621264440561,2021-05-17T17.14.00.561,28.790,-0.312,-0.250,-0.527
1621264440571,2021-05-17T17.14.00.571,28.800,-0.656,-0.237,-0.704
1621264440581,2021-05-17T17.14.00.581,28.810,-1.263,-0.405,-0.825
1621264440591,2021-05-17T17.14.00.591,28.820,-1.506,-0.525,-0.729
1621264440601,2021-05-17T17.14.00.601,28.830,-1.149,-0.522,-0.525
1621264440611,2021-05-17T17.14.00.611,28.840,-0.634,-0.492,-0.478
1621264440621,2021-05-17T17.14.00.621,28.850,-0.345,-0.490,-0.593
1621264440631,2021-05-17T17.14.00.631,28.860,-0.226,-0.536,-0.745
1621264440641,2021-05-17T17.14.00.641,28.870,-0.144,-0.557,-0.889
1621264440651,2021-05-17T17.14.00.651,28.880,-0.031,-0.524,-1.097
1621264440661,2021-05-17T17.14.00.661,28.890,0.024,-0.575,-1.080
1621264440671,2021-05-17T17.14.00.671,28.900,-0.012,-0.682,-1.021
1621264440681,2021-05-17T17.14.00.681,28.910,-0.063,-0.746,-0.989
1621264440691,2021-05-17T17.14.00.691,28.920,-0.183,-0.769,-0.969
1621264440701,2021-05-17T17.14.00.701,28.930,-0.295,-0.783,-0.883
1621264440711,2021-05-17T17.14.00.711,28.940,-0.308,-0.762,-0.888
1621264440721,2021-05-17T17.14.00.721,28.950,-0.268,-0.751,-0.905
1621264440731,2021-05-17T17.14.00.731,28.960,-0.270,-0.706,-0.904
1621264440741,2021-05-17T17.14.00.741,28.970,-0.312,-0.617,-0.911
1621264440751,2021-05-17T17.14.00.751,28.980,-0.355,-0.535,-0.929
1621264440761,2021-05-17T17.14.00.761,28.990,-0.360,-0.503,-0.957
1621264440771,2021-05-17T17.14.00.771,29.000,-0.321,-0.511,-0.980
1621264440781,2021-05-17T17.14.00.781,29.010,-0.274,-0.501,-0.974
1621264440791,2021-05-17T17.14.00.791,29.020,-0.206,-0.499,-0.901
1621264440801,2021-05-17T17.14.00.801,29.030,-0.192,-0.515,-0.874
1621264440811,2021-05-17T17.14.00.811,29.040,-0.192,-0.513,-0.849
1621264440821,2021-05-17T17.14.00.821,29.050,-0.185,-0.509,-0.862
1621264440831,2021-05-17T17.14.00.831,29.060,-0.201,-0.510,-0.852
1621264440841,2021-05-17T17.14.00.841,29.070,-0.245,-0.514,-0.815
1621264440851,2021-05-17T17.14.00.851,29.080,-0.281,-0.514,-0.770
1621264440861,2021-05-17T17.14.00.861,29.090,-0.298,-0.521,-0.750
1621264440871,2021-05-17T17.14.00.871,29.100,-0.316,-0.526,-0.730
1621264440881,2021-05-17T17.14.00.881,29.110,-0.315,-0.520,-0.665
1621264440891,2021-05-17T17.14.00.891,29.120,-0.247,-0.521,-0.735
1621264440901,2021-05-17T17.14.00.901,29.130,-0.224,-0.522,-0.879
1621264440911,2021-05-17T17.14.00.911,29.140,-0.208,-0.515,-0.927
1621264440921,2021-05-17T17.14.00.921,29.150,-0.200,-0.510,-0.865
1621264440931,2021-05-17T17.14.00.931,29.160,-0.244,-0.505,-0.827
1621264440941,2021-05-17T17.14.00.941,29.170,-0.285,-0.500,-0.826
1621264440951,2021-05-17T17.14.00.951,29.180,-0.300,-0.516,-0.866
1621264440961,2021-05-17T17.14.00.961,29.190,-0.286,-0.521,-0.862
1621264440971,2021-05-17T17.14.00.971,29.200,-0.250,-0.533,-0.880
1621264440981,2021-05-17T17.14.00.981,29.210,-0.267,-0.539,-0.920
1621264440991,2021-05-17T17.14.00.991,29.220,-0.284,-0.538,-0.904
1621264441001,2021-05-17T17.14.01.001,29.230,-0.289,-0.527,-0.898
1621264441011,2021-05-17T17.14.01.011,29.240,-0.297,-0.525,-0.917
1621264441021,2021-05-17T17.14.01.021,29.250,-0.286,-0.530,-0.941
1621264441031,2021-05-17T17.14.01.031,29.260,-0.270,-0.527,-0.934
1621264441041,2021-05-17T17.14.01.041,29.270,-0.259,-0.521,-0.912
1621264441051,2021-05-17T17.14.01.051,29.280,-0.260,-0.518,-0.893
1621264441061,2021-05-17T17.14.01.061,29.290,-0.255,-0.518,-0.866
1621264441071,2021-05-17T17.14.01.071,29.300,-0.247,-0.515,-0.857
1621264441081,2021-05-17T17.14.01.081,29.310,-0.242,-0.516,-0.840
1621264441091,2021-05-17T17.14.01.091,29.320,-0.235,-0.512,-0.834
1621264441101,2021-05-17T17.14.01.101,29.330,-0.237,-0.505,-0.827
1621264441111,2021-05-17T17.14.01.111,29.340,-0.252,-0.510,-0.803
1621264441121,2021-05-17T17.14.01.121,29.350,-0.262,-0.511,-0.776
1621264441131,2021-05-17T17.14.01.131,29.360,-0.268,-0.511,-0.772
1621264441141,2021-05-17T17.14.01.141,29.370,-0.279,-0.506,-0.799
1621264441151,2021-05-17T17.14.01.151,29.380,-0.277,-0.502,-0.806
1621264441161,2021-05-17T17.14.01.161,29.390,-0.272,-0.511,-0.800
1621264441171,2021-05-17T17.14.01.171,29.400,-0.277,-0.515,-0.785
1621264441181,2021-05-17T17.14.01.181,29.410,-0.283,-0.516,-0.810
1621264441191,2021-05-17T17.14.01.191,29.420,-0.292,-0.511,-0.831
1621264441201,2021-05-17T17.14.01.201,29.430,-0.280,-0.509,-0.872
1621264441211,2021-05-17T17.14.01.211,29.440,-0.262,-0.517,-0.845
1621264441221,2021-05-17T17.14.01.221,29.450,-0.264,-0.526,-0.836
1621264441231,2021-05-17T17.14.01.231,29.460,-0.293,-0.525,-0.864
1621264441241,2021-05-17T17.14.01.241,29.470,-0.312,-0.520,-0.894
1621264441251,2021-05-17T17.14.01.251,29.480,-0.310,-0.519,-0.897
1621264441261,2021-05-17T17.14.01.261,29.490,-0.304,-0.523,-0.885
1621264441271,2021-05-17T17.14.01.271,29.500,-0.310,-0.521,-0.867
1621264441281,2021-05-17T17.14.01.281,29.510,-0.320,-0.520,-0.855
1621264441291,2021-05-17T17.14.01.291,29.520,-0.328,-0.520,-0.860
1621264441301,2021-05-17T17.14.01.301,29.530,-0.333,-0.520,-0.853
1621264441311,2021-05-17T17.14.01.311,29.540,-0.317,-0.517,-0.838
1621264441321,2021-05-17T17.14.01.321,29.550,-0.292,-0.510,-0.860
1621264441331,2021-05-17T17.14.01.331,29.560,-0.274,-0.510,-0.955
1621264441341,2021-05-17T17.14.01.341,29.570,-0.247,-0.528,-0.904
1621264441351,2021-05-17T17.14.01.351,29.580,-0.231,-0.534,-0.880
1621264441361,2021-05-17T17.14.01.361,29.590,-0.264,-0.529,-0.826
1621264441371,2021-05-17T17.14.01.371,29.600,-0.306,-0.519,-0.792
1621264441381,2021-05-17T17.14.01.381,29.610,-0.311,-0.510,-0.783
1621264441391,2021-05-17T17.14.01.391,29.620,-0.300,-0.506,-0.784
1621264441401,2021-05-17T17.14.01.401,29.630,-0.300,-0.503,-0.792
1621264441411,2021-05-17T17.14.01.411,29.640,-0.305,-0.503,-0.800
1621264441421,2021-05-17T17.14.01.421,29.650,-0.301,-0.507,-0.798
1621264441431,2021-05-17T17.14.01.431,29.660,-0.307,-0.513,-0.807
1621264441441,2021-05-17T17.14.01.441,29.670,-0.308,-0.514,-0.815
1621264441451,2021-05-17T17.14.01.451,29.680,-0.300,-0.517,-0.824
1621264441461,2021-05-17T17.14.01.461,29.690,-0.295,-0.521,-0.835
1621264441471,2021-05-17T17.14.01.471,29.700,-0.290,-0.519,-0.831
1621264441481,2021-05-17T17.14.01.481,29.710,-0.284,-0.519,-0.823
1621264441491,2021-05-17T17.14.01.491,29.720,-0.284,-0.527,-0.811
1621264441501,2021-05-17T17.14.01.501,29.730,-0.288,-0.533,-0.827
1621264441511,2021-05-17T17.14.01.511,29.740,-0.291,-0.533,-0.853
1621264441521,2021-05-17T17.14.01.521,29.750,-0.295,-0.529,-0.873
1621264441531,2021-05-17T17.14.01.531,29.760,-0.302,-0.527,-0.873
1621264441541,2021-05-17T17.14.01.541,29.770,-0.306,-0.527,-0.865
1621264441551,2021-05-17T17.14.01.551,29.780,-0.312,-0.527,-0.850
1621264441561,2021-05-17T17.14.01.561,29.790,-0.310,-0.524,-0.849
1621264441571,2021-05-17T17.14.01.571,29.800,-0.295,-0.522,-0.855
1621264441581,2021-05-17T17.14.01.581,29.810,-0.295,-0.525,-0.847
1621264441591,2021-05-17T17.14.01.591,29.820,-0.301,-0.523,-0.858
1621264441601,2021-05-17T17.14.01.601,29.830,-0.289,-0.518,-0.864
1621264441611,2021-05-17T17.14.01.611,29.840,-0.275,-0.529,-0.814
1621264441621,2021-05-17T17.14.01.621,29.850,-0.279,-0.539,-0.805
1621264441631,2021-05-17T17.14.01.631,29.860,-0.299,-0.534,-0.801
1621264441641,2021-05-17T17.14.01.641,29.870,-0.314,-0.527,-0.810
1621264441651,2021-05-17T17.14.01.651,29.880,-0.315,-0.521,-0.811
1621264441661,2021-05-17T17.14.01.661,29.890,-0.319,-0.519,-0.812
1621264441671,2021-05-17T17.14.01.671,29.900,-0.315,-0.518,-0.825
1621264441681,2021-05-17T17.14.01.681,29.910,-0.298,-0.523,-0.819
1621264441691,2021-05-17T17.14.01.691,29.920,-0.291,-0.525,-0.819
1621264441701,2021-05-17T17.14.01.701,29.930,-0.304,-0.523,-0.812
1621264441711,2021-05-17T17.14.01.711,29.940,-0.319,-0.520,-0.803
1621264441721,2021-05-17T17.14.01.721,29.950,-0.325,-0.518,-0.800
1621264441731,2021-05-17T17.14.01.731,29.960,-0.311,-0.521,-0.800
1621264441741,2021-05-17T17.14.01.741,29.970,-0.296,-0.528,-0.811
1621264441751,2021-05-17T17.14.01.751,29.980,-0.292,-0.532,-0.843
1621264441761,2021-05-17T17.14.01.761,29.990,-0.298,-0.531,-0.863
1621264441771,2021-05-17T17.14.01.771,30.000,-0.305,-0.529,-0.864
1621264441781,2021-05-17T17.14.01.781,30.010,-0.304,-0.526,-0.853
1621264441791,2021-05-17T17.14.01.791,30.020,-0.303,-0.523,-0.836
1621264441801,2021-05-17T17.14.01.801,30.030,-0.304,-0.526,-0.842
1621264441811,2021-05-17T17.14.01.811,30.040,-0.305,-0.524,-0.852
1621264441821,2021-05-17T17.14.01.821,30.050,-0.294,-0.531,-0.844
1621264441831,2021-05-17T17.14.01.831,30.060,-0.290,-0.532,-0.839
1621264441841,2021-05-17T17.14.01.841,30.070,-0.297,-0.530,-0.834
1621264441851,2021-05-17T17.14.01.851,30.080,-0.298,-0.526,-0.824
1621264441861,2021-05-17T17.14.01.861,30.090,-0.296,-0.523,-0.836
1621264441871,2021-05-17T17.14.01.871,30.100,-0.298,-0.523,-0.841
1621264441881,2021-05-17T17.14.01.881,30.110,-0.292,-0.527,-0.833
1621264441891,2021-05-17T17.14.01.891,30.120,-0.285,-0.528,-0.826
1621264441901,2021-05-17T17.14.01.901,30.130,-0.289,-0.528,-0.812
1621264441911,2021-05-17T17.14.01.911,30.140,-0.293,-0.527,-0.810
1621264441921,2021-05-17T17.14.01.921,30.150,-0.294,-0.524,-0.826
1621264441931,2021-05-17T17.14.01.931,30.160,-0.286,-0.521,-0.836
1621264441941,2021-05-17T17.14.01.941,30.170,-0.273,-0.522,-0.835
1621264441951,2021-05-17T17.14.01.951,30.180,-0.274,-0.521,-0.838
1621264441961,2021-05-17T17.14.01.961,30.190,-0.282,-0.522,-0.831
1621264441971,2021-05-17T17.14.01.971,30.200,-0.287,-0.526,-0.819
1621264441981,2021-05-17T17.14.01.981,30.210,-0.293,-0.528,-0.816
1621264441991,2021-05-17T17.14.01.991,30.220,-0.300,-0.526,-0.823
1621264442001,2021-05-17T17.14.02.001,30.230,-0.304,-0.525,-0.827
1621264442011,2021-05-17T17.14.02.011,30.240,-0.300,-0.524,-0.832
1621264442021,2021-05-17T17.14.02.021,30.250,-0.294,-0.524,-0.825
1621264442031,2021-05-17T17.14.02.031,30.260,-0.292,-0.523,-0.836
1621264442041,2021-05-17T17.14.02.041,30.270,-0.297,-0.526,-0.844
1621264442051,2021-05-17T17.14.02.051,30.280,-0.298,-0.526,-0.864
1621264442061,2021-05-17T17.14.02.061,30.290,-0.293,-0.525,-0.882
1621264442071,2021-05-17T17.14.02.071,30.300,-0.285,-0.530,-0.880
1621264442081,2021-05-17T17.14.02.081,30.310,-0.280,-0.533,-0.861
1621264442091,2021-05-17T17.14.02.091,30.320,-0.291,-0.528,-0.848
1621264442101,2021-05-17T17.14.02.101,30.330,-0.299,-0.527,-0.844
1621264442111,2021-05-17T17.14.02.111,30.340,-0.306,-0.525,-0.838
1621264442121,2021-05-17T17.14.02.121,30.350,-0.308,-0.523,-0.834
1621264442131,2021-05-17T17.14.02.131,30.360,-0.310,-0.522,-0.831
1621264442141,2021-05-17T17.14.02.141,30.370,-0.310,-0.522,-0.825
1621264442151,2021-05-17T17.14.02.151,30.380,-0.309,-0.520,-0.825
1621264442161,2021-05-17T17.14.02.161,30.390,-0.307,-0.522,-0.825
1621264442171,2021-05-17T17.14.02.171,30.400,-0.295,-0.521,-0.829
1621264442181,2021-05-17T17.14.02.181,30.410,-0.292,-0.522,-0.834
1621264442191,2021-05-17T17.14.02.191,30.420,-0.298,-0.523,-0.833
1621264442201,2021-05-17T17.14.02.201,30.430,-0.299,-0.524,-0.826
1621264442211,2021-05-17T17.14.02.211,30.440,-0.300,-0.526,-0.813
1621264442221,2021-05-17T17.14.02.221,30.450,-0.295,-0.524,-0.821
1621264442231,2021-05-17T17.14.02.231,30.460,-0.289,-0.520,-0.839
1621264442241,2021-05-17T17.14.02.241,30.470,-0.282,-0.521,-0.843
1621264442251,2021-05-17T17.14.02.251,30.480,-0.286,-0.524,-0.831
1621264442261,2021-05-17T17.14.02.261,30.490,-0.298,-0.529,-0.822
1621264442271,2021-05-17T17.14.02.271,30.500,-0.301,-0.528,-0.829
1621264442281,2021-05-17T17.14.02.281,30.510,-0.297,-0.527,-0.842
1621264442291,2021-05-17T17.14.02.291,30.520,-0.286,-0.524,-0.859
1621264442301,2021-05-17T17.14.02.301,30.530,-0.280,-0.529,-0.850
1621264442311,2021-05-17T17.14.02.311,30.540,-0.286,-0.534,-0.842
1621264442321,2021-05-17T17.14.02.321,30.550,-0.296,-0.536,-0.838
1621264442331,2021-05-17T17.14.02.331,30.560,-0.305,-0.535,-0.841
1621264442341,2021-05-17T17.14.02.341,30.570,-0.306,-0.533,-0.851
1621264442351,2021-05-17T17.14.02.351,30.580,-0.299,-0.530,-0.844
1621264442361,2021-05-17T17.14.02.361,30.590,-0.294,-0.529,-0.840
1621264442371,2021-05-17T17.14.02.371,30.600,-0.294,-0.529,-0.844
1621264442381,2021-05-17T17.14.02.381,30.610,-0.290,-0.526,-0.844
1621264442391,2021-05-17T17.14.02.391,30.620,-0.285,-0.530,-0.828
1621264442401,2021-05-17T17.14.02.401,30.630,-0.290,-0.532,-0.814
1621264442411,2021-05-17T17.14.02.411,30.640,-0.294,-0.532,-0.815
1621264442421,2021-05-17T17.14.02.421,30.650,-0.296,-0.529,-0.802
1621264442431,2021-05-17T17.14.02.431,30.660,-0.298,-0.525,-0.817
1621264442441,2021-05-17T17.14.02.441,30.670,-0.301,-0.525,-0.812
1621264442451,2021-05-17T17.14.02.451,30.680,-0.311,-0.529,-0.811
1621264442461,2021-05-17T17.14.02.461,30.690,-0.312,-0.530,-0.808
1621264442471,2021-05-17T17.14.02.471,30.700,-0.303,-0.532,-0.812
1621264442481,2021-05-17T17.14.02.481,30.710,-0.287,-0.527,-0.820
1621264442491,2021-05-17T17.14.02.491,30.720,-0.277,-0.527,-0.830
1621264442501,2021-05-17T17.14.02.501,30.730,-0.284,-0.527,-0.824
1621264442511,2021-05-17T17.14.02.511,30.740,-0.286,-0.530,-0.806
1621264442521,2021-05-17T17.14.02.521,30.750,-0.290,-0.535,-0.810
1621264442531,2021-05-17T17.14.02.531,30.760,-0.298,-0.534,-0.823
1621264442541,2021-05-17T17.14.02.541,30.770,-0.302,-0.532,-0.842
1621264442551,2021-05-17T17.14.02.551,30.780,-0.295,-0.530,-0.846
1621264442561,2021-05-17T17.14.02.561,30.790,-0.302,-0.534,-0.847
1621264442571,2021-05-17T17.14.02.571,30.800,-0.308,-0.535,-0.858
1621264442581,2021-05-17T17.14.02.581,30.810,-0.307,-0.533,-0.850
1621264442591,2021-05-17T17.14.02.591,30.820,-0.308,-0.528,-0.846
1621264442601,2021-05-17T17.14.02.601,30.830,-0.313,-0.529,-0.839
1621264442611,2021-05-17T17.14.02.611,30.840,-0.314,-0.527,-0.835
