epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621264448552,2021-05-17T17.14.08.552,36.780,0.610,0.061,-0.427
1621264448562,2021-05-17T17.14.08.562,36.790,0.488,0.000,-0.488
1621264448572,2021-05-17T17.14.08.572,36.800,0.549,0.061,-0.427
1621264448582,2021-05-17T17.14.08.582,36.810,0.427,0.122,-0.488
1621264448592,2021-05-17T17.14.08.592,36.820,0.610,0.244,-0.610
1621264448602,2021-05-17T17.14.08.602,36.830,0.671,0.183,-0.427
1621264448612,2021-05-17T17.14.08.612,36.840,0.427,-0.061,-0.305
1621264448622,2021-05-17T17.14.08.622,36.850,0.488,0.183,-0.244
1621264448632,2021-05-17T17.14.08.632,36.860,0.427,0.305,-0.305
1621264448642,2021-05-17T17.14.08.642,36.870,0.366,0.061,-0.366
1621264448652,2021-05-17T17.14.08.652,36.880,0.488,-0.122,-0.244
1621264448662,2021-05-17T17.14.08.662,36.890,0.427,-0.061,-0.305
1621264448672,2021-05-17T17.14.08.672,36.900,0.366,-0.122,-0.366
1621264448682,2021-05-17T17.14.08.682,36.910,0.244,-0.671,-0.305
1621264448692,2021-05-17T17.14.08.692,36.920,0.244,-0.671,-0.305
1621264448702,2021-05-17T17.14.08.702,36.930,0.366,-0.061,-0.305
1621264448712,2021-05-17T17.14.08.712,36.940,0.488,0.122,-0.305
1621264448722,2021-05-17T17.14.08.722,36.950,0.549,0.244,-0.244
1621264448732,2021-05-17T17.14.08.732,36.960,0.732,0.549,-0.244
1621264448742,2021-05-17T17.14.08.742,36.970,0.671,0.732,-0.366
1621264448752,2021-05-17T17.14.08.752,36.980,0.671,0.671,-0.427
1621264448762,2021-05-17T17.14.08.762,36.990,0.671,0.610,-0.366
1621264448772,2021-05-17T17.14.08.772,37.000,0.488,0.122,-0.366
1621264448782,2021-05-17T17.14.08.782,37.010,0.244,-0.427,-0.427
1621264448792,2021-05-17T17.14.08.792,37.020,0.183,-0.488,-0.366
1621264448802,2021-05-17T17.14.08.802,37.030,-0.061,-0.671,-0.305
1621264448812,2021-05-17T17.14.08.812,37.040,-0.061,-0.793,-0.366
1621264448822,2021-05-17T17.14.08.822,37.050,0.061,-0.305,-0.305
1621264448832,2021-05-17T17.14.08.832,37.060,0.122,0.366,-0.305
1621264448842,2021-05-17T17.14.08.842,37.070,0.305,0.671,-0.366
1621264448852,2021-05-17T17.14.08.852,37.080,0.488,0.854,-0.366
1621264448862,2021-05-17T17.14.08.862,37.090,0.610,0.915,-0.366
1621264448872,2021-05-17T17.14.08.872,37.100,0.610,0.610,-0.366
1621264448882,2021-05-17T17.14.08.882,37.110,0.549,0.305,-0.427
1621264448892,2021-05-17T17.14.08.892,37.120,0.488,0.122,-0.366
1621264448902,2021-05-17T17.14.08.902,37.130,0.305,-0.122,-0.305
1621264448912,2021-05-17T17.14.08.912,37.140,0.305,-0.305,-0.305
1621264448922,2021-05-17T17.14.08.922,37.150,0.305,-0.549,-0.244
1621264448932,2021-05-17T17.14.08.932,37.160,0.366,-0.244,-0.244
1621264448942,2021-05-17T17.14.08.942,37.170,0.488,0.427,-0.305
1621264448952,2021-05-17T17.14.08.952,37.180,0.549,0.610,-0.366
1621264448962,2021-05-17T17.14.08.962,37.190,0.549,0.366,-0.366
1621264448972,2021-05-17T17.14.08.972,37.200,0.427,0.244,-0.366
1621264448982,2021-05-17T17.14.08.982,37.210,0.610,0.366,-0.366
1621264448992,2021-05-17T17.14.08.992,37.220,0.549,0.244,-0.366
1621264449002,2021-05-17T17.14.09.002,37.230,0.488,0.000,-0.366
1621264449012,2021-05-17T17.14.09.012,37.240,0.549,0.122,-0.488
1621264449022,2021-05-17T17.14.09.022,37.250,0.549,0.122,-0.549
1621264449032,2021-05-17T17.14.09.032,37.260,0.488,0.183,-0.488
1621264449042,2021-05-17T17.14.09.042,37.270,0.427,0.427,-0.427
1621264449052,2021-05-17T17.14.09.052,37.280,0.549,0.305,-0.549
1621264449062,2021-05-17T17.14.09.062,37.290,0.549,0.000,-0.488
1621264449072,2021-05-17T17.14.09.072,37.300,0.427,-0.183,-0.427
1621264449082,2021-05-17T17.14.09.082,37.310,0.305,0.061,-0.427
1621264449092,2021-05-17T17.14.09.092,37.320,0.427,0.244,-0.427
1621264449102,2021-05-17T17.14.09.102,37.330,0.366,0.000,-0.366
1621264449112,2021-05-17T17.14.09.112,37.340,0.427,-0.305,-0.366
1621264449122,2021-05-17T17.14.09.122,37.350,0.488,-0.366,-0.488
1621264449132,2021-05-17T17.14.09.132,37.360,0.549,-0.549,-0.549
1621264449142,2021-05-17T17.14.09.142,37.370,0.549,-0.610,-0.488
1621264449152,2021-05-17T17.14.09.152,37.380,0.488,-0.610,-0.305
1621264449162,2021-05-17T17.14.09.162,37.390,0.488,-0.732,-0.183
1621264449172,2021-05-17T17.14.09.172,37.400,0.488,-0.671,-0.244
1621264449182,2021-05-17T17.14.09.182,37.410,0.549,-0.549,-0.244
1621264449192,2021-05-17T17.14.09.192,37.420,0.671,-0.122,-0.183
1621264449202,2021-05-17T17.14.09.202,37.430,0.671,0.427,-0.244
1621264449212,2021-05-17T17.14.09.212,37.440,0.976,0.854,-0.427
1621264449222,2021-05-17T17.14.09.222,37.450,1.159,0.915,-0.488
1621264449232,2021-05-17T17.14.09.232,37.460,1.037,0.671,-0.488
1621264449242,2021-05-17T17.14.09.242,37.470,1.037,0.488,-0.549
1621264449252,2021-05-17T17.14.09.252,37.480,0.915,0.122,-0.549
1621264449262,2021-05-17T17.14.09.262,37.490,0.793,-0.183,-0.488
1621264449272,2021-05-17T17.14.09.272,37.500,0.610,-0.427,-0.488
1621264449282,2021-05-17T17.14.09.282,37.510,0.427,-0.488,-0.366
1621264449292,2021-05-17T17.14.09.292,37.520,0.305,-0.549,-0.366
1621264449302,2021-05-17T17.14.09.302,37.530,0.366,-0.610,-0.427
1621264449312,2021-05-17T17.14.09.312,37.540,0.427,-0.427,-0.427
1621264449322,2021-05-17T17.14.09.322,37.550,0.549,-0.183,-0.427
1621264449332,2021-05-17T17.14.09.332,37.560,0.549,0.366,-0.427
1621264449342,2021-05-17T17.14.09.342,37.570,0.488,0.549,-0.427
1621264449352,2021-05-17T17.14.09.352,37.580,0.427,0.366,-0.305
1621264449362,2021-05-17T17.14.09.362,37.590,0.366,0.244,-0.427
1621264449372,2021-05-17T17.14.09.372,37.600,0.183,0.000,-0.305
1621264449382,2021-05-17T17.14.09.382,37.610,0.061,-0.122,-0.366
1621264449392,2021-05-17T17.14.09.392,37.620,0.000,-0.366,-0.366
1621264449402,2021-05-17T17.14.09.402,37.630,-0.122,-0.427,-0.305
1621264449412,2021-05-17T17.14.09.412,37.640,-0.061,-0.122,-0.366
1621264449422,2021-05-17T17.14.09.422,37.650,0.061,0.183,-0.427
1621264449432,2021-05-17T17.14.09.432,37.660,0.366,0.244,-0.366
1621264449442,2021-05-17T17.14.09.442,37.670,0.366,0.183,-0.366
1621264449452,2021-05-17T17.14.09.452,37.680,0.488,0.000,-0.488
1621264449462,2021-05-17T17.14.09.462,37.690,0.549,0.000,-0.549
1621264449472,2021-05-17T17.14.09.472,37.700,0.549,0.000,-0.366
1621264449482,2021-05-17T17.14.09.482,37.710,0.732,0.183,-0.305
1621264449492,2021-05-17T17.14.09.492,37.720,0.610,0.305,-0.366
1621264449502,2021-05-17T17.14.09.502,37.730,0.732,0.427,-0.305
1621264449512,2021-05-17T17.14.09.512,37.740,0.793,0.366,-0.366
1621264449522,2021-05-17T17.14.09.522,37.750,0.793,0.000,-0.427
1621264449532,2021-05-17T17.14.09.532,37.760,0.732,0.000,-0.488
1621264449542,2021-05-17T17.14.09.542,37.770,0.671,0.183,-0.488
1621264449552,2021-05-17T17.14.09.552,37.780,0.610,0.305,-0.488
1621264449562,2021-05-17T17.14.09.562,37.790,0.366,-0.061,-0.488
1621264449572,2021-05-17T17.14.09.572,37.800,0.305,-0.366,-0.366
1621264449582,2021-05-17T17.14.09.582,37.810,0.183,-0.793,-0.366
1621264449592,2021-05-17T17.14.09.592,37.820,0.183,-0.793,-0.366
1621264449602,2021-05-17T17.14.09.602,37.830,0.305,-0.549,-0.305
1621264449612,2021-05-17T17.14.09.612,37.840,0.183,-0.305,-0.366
1621264449622,2021-05-17T17.14.09.622,37.850,0.122,-0.183,-0.305
1621264449632,2021-05-17T17.14.09.632,37.860,0.122,0.244,-0.183
1621264449642,2021-05-17T17.14.09.642,37.870,0.366,0.610,-0.244
1621264449652,2021-05-17T17.14.09.652,37.880,0.488,0.366,-0.305
1621264449662,2021-05-17T17.14.09.662,37.890,0.366,0.183,-0.305
1621264449672,2021-05-17T17.14.09.672,37.900,0.183,0.244,-0.427
1621264449682,2021-05-17T17.14.09.682,37.910,0.122,0.000,-0.366
1621264449692,2021-05-17T17.14.09.692,37.920,0.122,-0.061,-0.427
1621264449702,2021-05-17T17.14.09.702,37.930,0.000,-0.183,-0.366
1621264449712,2021-05-17T17.14.09.712,37.940,0.000,-0.244,-0.305
1621264449722,2021-05-17T17.14.09.722,37.950,-0.061,-0.366,-0.305
1621264449732,2021-05-17T17.14.09.732,37.960,0.122,-0.244,-0.305
1621264449742,2021-05-17T17.14.09.742,37.970,0.183,-0.061,-0.305
1621264449752,2021-05-17T17.14.09.752,37.980,0.061,0.061,-0.305
1621264449762,2021-05-17T17.14.09.762,37.990,0.061,0.305,-0.244
1621264449772,2021-05-17T17.14.09.772,38.000,0.244,0.427,-0.305
1621264449782,2021-05-17T17.14.09.782,38.010,0.366,0.549,-0.305
1621264449792,2021-05-17T17.14.09.792,38.020,0.488,0.610,-0.244
1621264449802,2021-05-17T17.14.09.802,38.030,0.610,0.671,-0.366
1621264449812,2021-05-17T17.14.09.812,38.040,0.549,0.610,-0.366
1621264449822,2021-05-17T17.14.09.822,38.050,0.427,0.549,-0.427
1621264449832,2021-05-17T17.14.09.832,38.060,0.488,0.244,-0.427
1621264449842,2021-05-17T17.14.09.842,38.070,0.427,-0.061,-0.427
1621264449852,2021-05-17T17.14.09.852,38.080,0.244,-0.427,-0.427
1621264449862,2021-05-17T17.14.09.862,38.090,0.244,-0.427,-0.427
1621264449872,2021-05-17T17.14.09.872,38.100,0.183,-0.549,-0.366
1621264449882,2021-05-17T17.14.09.882,38.110,0.183,-0.549,-0.427
1621264449892,2021-05-17T17.14.09.892,38.120,0.244,-0.305,-0.488
1621264449902,2021-05-17T17.14.09.902,38.130,0.244,-0.122,-0.427
1621264449912,2021-05-17T17.14.09.912,38.140,0.366,-0.183,-0.427
1621264449922,2021-05-17T17.14.09.922,38.150,0.427,0.061,-0.427
1621264449932,2021-05-17T17.14.09.932,38.160,0.366,0.122,-0.305
1621264449942,2021-05-17T17.14.09.942,38.170,0.366,0.305,-0.366
1621264449952,2021-05-17T17.14.09.952,38.180,0.305,0.305,-0.366
1621264449962,2021-05-17T17.14.09.962,38.190,0.305,0.061,-0.305
1621264449972,2021-05-17T17.14.09.972,38.200,0.305,-0.061,-0.366
1621264449982,2021-05-17T17.14.09.982,38.210,0.183,-0.122,-0.427
1621264449992,2021-05-17T17.14.09.992,38.220,0.183,-0.183,-0.488
1621264450002,2021-05-17T17.14.10.002,38.230,0.305,0.122,-0.427
1621264450012,2021-05-17T17.14.10.012,38.240,0.366,0.061,-0.366
1621264450022,2021-05-17T17.14.10.022,38.250,0.366,0.000,-0.427
1621264450032,2021-05-17T17.14.10.032,38.260,0.610,-0.244,-0.305
1621264450042,2021-05-17T17.14.10.042,38.270,0.793,-0.122,-0.366
1621264450052,2021-05-17T17.14.10.052,38.280,0.854,0.061,-0.427
1621264450062,2021-05-17T17.14.10.062,38.290,0.915,-0.061,-0.488
1621264450072,2021-05-17T17.14.10.072,38.300,1.280,0.122,-0.610
1621264450082,2021-05-17T17.14.10.082,38.310,1.402,0.366,-0.732
1621264450092,2021-05-17T17.14.10.092,38.320,1.463,-0.183,-0.732
1621264450102,2021-05-17T17.14.10.102,38.330,1.524,-0.427,-0.671
1621264450112,2021-05-17T17.14.10.112,38.340,1.463,-0.488,-0.732
1621264450122,2021-05-17T17.14.10.122,38.350,1.463,-0.244,-0.854
1621264450132,2021-05-17T17.14.10.132,38.360,1.646,-0.061,-0.732
1621264450142,2021-05-17T17.14.10.142,38.370,1.829,0.000,-0.671
1621264450152,2021-05-17T17.14.10.152,38.380,1.890,0.305,-0.732
1621264450162,2021-05-17T17.14.10.162,38.390,1.890,0.488,-0.732
1621264450172,2021-05-17T17.14.10.172,38.400,1.707,0.305,-0.732
1621264450182,2021-05-17T17.14.10.182,38.410,1.341,0.000,-0.671
1621264450192,2021-05-17T17.14.10.192,38.420,1.220,0.122,-0.671
1621264450202,2021-05-17T17.14.10.202,38.430,1.220,-0.244,-0.488
1621264450212,2021-05-17T17.14.10.212,38.440,0.854,-0.427,-0.488
1621264450222,2021-05-17T17.14.10.222,38.450,0.549,-0.488,-0.427
1621264450232,2021-05-17T17.14.10.232,38.460,0.366,-0.183,-0.549
1621264450242,2021-05-17T17.14.10.242,38.470,0.305,0.000,-0.427
1621264450252,2021-05-17T17.14.10.252,38.480,0.122,-0.061,-0.305
1621264450262,2021-05-17T17.14.10.262,38.490,-0.122,0.000,-0.366
1621264450272,2021-05-17T17.14.10.272,38.500,-0.183,0.000,-0.183
1621264450282,2021-05-17T17.14.10.282,38.510,-0.122,0.244,-0.183
1621264450292,2021-05-17T17.14.10.292,38.520,-0.183,0.366,-0.244
1621264450302,2021-05-17T17.14.10.302,38.530,-0.244,0.244,-0.183
1621264450312,2021-05-17T17.14.10.312,38.540,-0.183,0.122,-0.122
1621264450322,2021-05-17T17.14.10.322,38.550,-0.183,0.183,-0.244
1621264450332,2021-05-17T17.14.10.332,38.560,-0.366,0.122,-0.244
1621264450342,2021-05-17T17.14.10.342,38.570,-0.366,0.305,-0.183
1621264450352,2021-05-17T17.14.10.352,38.580,-0.305,0.061,-0.122
1621264450362,2021-05-17T17.14.10.362,38.590,-0.244,-0.305,-0.183
1621264450372,2021-05-17T17.14.10.372,38.600,0.000,0.305,-0.183
1621264450382,2021-05-17T17.14.10.382,38.610,0.366,0.915,-0.244
1621264450392,2021-05-17T17.14.10.392,38.620,0.549,0.976,-0.244
1621264450402,2021-05-17T17.14.10.402,38.630,0.610,0.732,-0.366
1621264450412,2021-05-17T17.14.10.412,38.640,0.732,0.793,-0.366
1621264450422,2021-05-17T17.14.10.422,38.650,0.793,0.671,-0.488
1621264450432,2021-05-17T17.14.10.432,38.660,0.793,0.366,-0.610
1621264450442,2021-05-17T17.14.10.442,38.670,0.732,0.061,-0.488
1621264450452,2021-05-17T17.14.10.452,38.680,0.427,-0.366,-0.305
1621264450462,2021-05-17T17.14.10.462,38.690,0.427,-0.488,-0.366
1621264450472,2021-05-17T17.14.10.472,38.700,0.427,-0.793,-0.427
1621264450482,2021-05-17T17.14.10.482,38.710,0.305,-0.671,-0.427
1621264450492,2021-05-17T17.14.10.492,38.720,0.305,-0.427,-0.427
1621264450502,2021-05-17T17.14.10.502,38.730,0.366,0.000,-0.488
1621264450512,2021-05-17T17.14.10.512,38.740,0.366,0.122,-0.427
1621264450522,2021-05-17T17.14.10.522,38.750,0.305,0.305,-0.427
1621264450532,2021-05-17T17.14.10.532,38.760,0.366,0.366,-0.488
1621264450542,2021-05-17T17.14.10.542,38.770,0.366,0.305,-0.549
1621264450552,2021-05-17T17.14.10.552,38.780,0.366,0.122,-0.488
1621264450562,2021-05-17T17.14.10.562,38.790,0.244,-0.061,-0.427
1621264450572,2021-05-17T17.14.10.572,38.800,0.244,0.000,-0.488
1621264450582,2021-05-17T17.14.10.582,38.810,0.244,0.061,-0.366
1621264450592,2021-05-17T17.14.10.592,38.820,0.122,-0.305,-0.305
1621264450602,2021-05-17T17.14.10.602,38.830,0.244,-0.244,-0.183
1621264450612,2021-05-17T17.14.10.612,38.840,0.427,-0.122,-0.244
1621264450622,2021-05-17T17.14.10.622,38.850,0.610,-0.061,-0.244
1621264450632,2021-05-17T17.14.10.632,38.860,0.671,0.244,-0.244
1621264450642,2021-05-17T17.14.10.642,38.870,0.793,0.610,-0.305
1621264450652,2021-05-17T17.14.10.652,38.880,0.854,0.427,-0.305
1621264450662,2021-05-17T17.14.10.662,38.890,0.854,0.305,-0.305
1621264450672,2021-05-17T17.14.10.672,38.900,0.915,0.183,-0.244
1621264450682,2021-05-17T17.14.10.682,38.910,0.915,-0.183,-0.244
1621264450692,2021-05-17T17.14.10.692,38.920,0.915,-0.183,-0.366
1621264450702,2021-05-17T17.14.10.702,38.930,1.098,-0.244,-0.427
1621264450712,2021-05-17T17.14.10.712,38.940,1.159,-0.183,-0.366
1621264450722,2021-05-17T17.14.10.722,38.950,1.341,-0.061,-0.488
1621264450732,2021-05-17T17.14.10.732,38.960,1.280,0.000,-0.488
1621264450742,2021-05-17T17.14.10.742,38.970,1.159,-0.061,-0.488
1621264450752,2021-05-17T17.14.10.752,38.980,1.220,0.122,-0.549
1621264450762,2021-05-17T17.14.10.762,38.990,1.098,0.061,-0.488
1621264450772,2021-05-17T17.14.10.772,39.000,0.976,-0.061,-0.549
1621264450782,2021-05-17T17.14.10.782,39.010,0.793,-0.427,-0.610
1621264450792,2021-05-17T17.14.10.792,39.020,0.854,-0.366,-0.488
1621264450802,2021-05-17T17.14.10.802,39.030,0.610,0.000,-0.488
1621264450812,2021-05-17T17.14.10.812,39.040,0.610,0.000,-0.610
1621264450822,2021-05-17T17.14.10.822,39.050,0.549,-0.427,-0.671
1621264450832,2021-05-17T17.14.10.832,39.060,0.610,-0.671,-0.671
1621264450842,2021-05-17T17.14.10.842,39.070,0.366,-0.549,-0.610
1621264450852,2021-05-17T17.14.10.852,39.080,0.610,-0.244,-0.610
1621264450862,2021-05-17T17.14.10.862,39.090,0.976,-0.305,-0.549
1621264450872,2021-05-17T17.14.10.872,39.100,0.854,-0.244,-0.549
1621264450882,2021-05-17T17.14.10.882,39.110,0.976,-0.244,-0.610
1621264450892,2021-05-17T17.14.10.892,39.120,0.915,0.000,-0.610
1621264450902,2021-05-17T17.14.10.902,39.130,0.915,0.122,-0.488
1621264450912,2021-05-17T17.14.10.912,39.140,0.854,0.122,-0.488
1621264450922,2021-05-17T17.14.10.922,39.150,0.976,0.366,-0.610
1621264450932,2021-05-17T17.14.10.932,39.160,0.976,0.061,-0.549
1621264450942,2021-05-17T17.14.10.942,39.170,0.732,-0.122,-0.549
1621264450952,2021-05-17T17.14.10.952,39.180,0.427,-0.366,-0.488
1621264450962,2021-05-17T17.14.10.962,39.190,0.244,-0.488,-0.427
1621264450972,2021-05-17T17.14.10.972,39.200,0.061,-0.610,-0.427
1621264450982,2021-05-17T17.14.10.982,39.210,-0.061,-0.732,-0.305
1621264450992,2021-05-17T17.14.10.992,39.220,-0.122,-0.549,-0.122
1621264451002,2021-05-17T17.14.11.002,39.230,-0.183,-0.244,-0.183
1621264451012,2021-05-17T17.14.11.012,39.240,-0.122,0.122,-0.122
1621264451022,2021-05-17T17.14.11.022,39.250,-0.061,0.183,-0.122
1621264451032,2021-05-17T17.14.11.032,39.260,-0.183,0.244,-0.183
1621264451042,2021-05-17T17.14.11.042,39.270,-0.122,0.549,0.000
1621264451052,2021-05-17T17.14.11.052,39.280,-0.183,0.793,0.000
1621264451062,2021-05-17T17.14.11.062,39.290,-0.488,0.976,-0.061
1621264451072,2021-05-17T17.14.11.072,39.300,-0.366,0.976,-0.183
1621264451082,2021-05-17T17.14.11.082,39.310,-0.366,0.671,-0.183
1621264451092,2021-05-17T17.14.11.092,39.320,-0.366,0.488,-0.183
1621264451102,2021-05-17T17.14.11.102,39.330,-0.549,0.061,-0.244
1621264451112,2021-05-17T17.14.11.112,39.340,-0.671,-0.244,-0.244
1621264451122,2021-05-17T17.14.11.122,39.350,-0.427,-0.305,-0.244
1621264451132,2021-05-17T17.14.11.132,39.360,-0.427,-0.427,-0.366
1621264451142,2021-05-17T17.14.11.142,39.370,-0.366,-0.244,-0.366
1621264451152,2021-05-17T17.14.11.152,39.380,0.000,-0.122,-0.366
1621264451162,2021-05-17T17.14.11.162,39.390,0.061,-0.061,-0.366
1621264451172,2021-05-17T17.14.11.172,39.400,0.183,0.244,-0.488
1621264451182,2021-05-17T17.14.11.182,39.410,0.427,0.610,-0.610
1621264451192,2021-05-17T17.14.11.192,39.420,0.549,0.427,-0.610
1621264451202,2021-05-17T17.14.11.202,39.430,0.671,0.244,-0.488
1621264451212,2021-05-17T17.14.11.212,39.440,0.549,0.366,-0.488
1621264451222,2021-05-17T17.14.11.222,39.450,0.488,0.366,-0.488
1621264451232,2021-05-17T17.14.11.232,39.460,0.488,0.305,-0.427
1621264451242,2021-05-17T17.14.11.242,39.470,0.366,0.122,-0.305
1621264451252,2021-05-17T17.14.11.252,39.480,0.244,0.183,-0.244
1621264451262,2021-05-17T17.14.11.262,39.490,0.244,0.488,-0.244
1621264451272,2021-05-17T17.14.11.272,39.500,0.183,0.671,-0.305
1621264451282,2021-05-17T17.14.11.282,39.510,0.183,0.671,-0.305
1621264451292,2021-05-17T17.14.11.292,39.520,0.000,0.610,-0.183
1621264451302,2021-05-17T17.14.11.302,39.530,-0.061,0.366,-0.244
1621264451312,2021-05-17T17.14.11.312,39.540,0.000,-0.061,-0.183
1621264451322,2021-05-17T17.14.11.322,39.550,-0.061,-0.366,-0.305
1621264451332,2021-05-17T17.14.11.332,39.560,-0.122,-0.427,-0.244
1621264451342,2021-05-17T17.14.11.342,39.570,-0.061,-0.610,-0.244
1621264451352,2021-05-17T17.14.11.352,39.580,0.061,-0.671,-0.244
1621264451362,2021-05-17T17.14.11.362,39.590,0.183,-0.793,-0.244
1621264451372,2021-05-17T17.14.11.372,39.600,0.305,-0.732,-0.427
1621264451382,2021-05-17T17.14.11.382,39.610,0.366,-0.854,-0.366
1621264451392,2021-05-17T17.14.11.392,39.620,0.854,-0.305,-0.488
1621264451402,2021-05-17T17.14.11.402,39.630,1.098,0.000,-0.488
1621264451412,2021-05-17T17.14.11.412,39.640,1.341,0.305,-0.549
1621264451422,2021-05-17T17.14.11.422,39.650,1.646,0.488,-0.549
1621264451432,2021-05-17T17.14.11.432,39.660,1.646,0.061,-0.549
1621264451442,2021-05-17T17.14.11.442,39.670,1.890,0.305,-0.610
1621264451452,2021-05-17T17.14.11.452,39.680,1.890,0.183,-0.671
1621264451462,2021-05-17T17.14.11.462,39.690,1.829,-0.305,-0.671
1621264451472,2021-05-17T17.14.11.472,39.700,1.951,-0.976,-0.610
1621264451482,2021-05-17T17.14.11.482,39.710,1.585,-1.768,-0.427
1621264451492,2021-05-17T17.14.11.492,39.720,1.463,-1.768,-0.549
1621264451502,2021-05-17T17.14.11.502,39.730,1.341,-1.829,-0.549
1621264451512,2021-05-17T17.14.11.512,39.740,1.037,-1.585,-0.610
1621264451522,2021-05-17T17.14.11.522,39.750,0.976,-0.976,-0.732
1621264451532,2021-05-17T17.14.11.532,39.760,1.098,-0.671,-0.549
1621264451542,2021-05-17T17.14.11.542,39.770,0.732,-1.220,-0.488
1621264451552,2021-05-17T17.14.11.552,39.780,0.549,-0.549,-0.549
1621264451562,2021-05-17T17.14.11.562,39.790,0.671,-0.183,-0.305
1621264451572,2021-05-17T17.14.11.572,39.800,1.037,0.244,-0.366
1621264451582,2021-05-17T17.14.11.582,39.810,1.098,1.220,-0.427
1621264451592,2021-05-17T17.14.11.592,39.820,1.280,2.073,-0.366
1621264451602,2021-05-17T17.14.11.602,39.830,1.402,2.256,-0.488
1621264451612,2021-05-17T17.14.11.612,39.840,1.159,1.463,-0.488
1621264451622,2021-05-17T17.14.11.622,39.850,0.732,0.671,-0.427
1621264451632,2021-05-17T17.14.11.632,39.860,0.671,0.244,-0.427
1621264451642,2021-05-17T17.14.11.642,39.870,0.732,0.122,-0.305
1621264451652,2021-05-17T17.14.11.652,39.880,0.549,-0.183,-0.305
1621264451662,2021-05-17T17.14.11.662,39.890,0.366,-0.610,-0.427
1621264451672,2021-05-17T17.14.11.672,39.900,0.671,-0.732,-0.610
1621264451682,2021-05-17T17.14.11.682,39.910,0.976,-0.366,-0.671
1621264451692,2021-05-17T17.14.11.692,39.920,1.585,0.732,-0.854
1621264451702,2021-05-17T17.14.11.702,39.930,2.073,1.341,-1.037
1621264451712,2021-05-17T17.14.11.712,39.940,2.012,0.122,-0.854
1621264451722,2021-05-17T17.14.11.722,39.950,2.744,0.305,-0.793
1621264451732,2021-05-17T17.14.11.732,39.960,3.354,0.671,-0.854
1621264451742,2021-05-17T17.14.11.742,39.970,4.024,0.854,-0.854
1621264451752,2021-05-17T17.14.11.752,39.980,4.329,0.427,-0.732
1621264451762,2021-05-17T17.14.11.762,39.990,4.939,1.280,-0.732
1621264451772,2021-05-17T17.14.11.772,40.000,5.305,2.073,-0.915
1621264451782,2021-05-17T17.14.11.782,40.010,5.183,1.524,-0.854
1621264451792,2021-05-17T17.14.11.792,40.020,5.122,1.159,-0.854
1621264451802,2021-05-17T17.14.11.802,40.030,4.817,0.854,-0.976
1621264451812,2021-05-17T17.14.11.812,40.040,4.939,1.220,-1.098
1621264451822,2021-05-17T17.14.11.822,40.050,4.939,0.305,-0.854
1621264451832,2021-05-17T17.14.11.832,40.060,4.207,-1.037,-0.732
1621264451842,2021-05-17T17.14.11.842,40.070,3.902,-1.037,-0.732
1621264451852,2021-05-17T17.14.11.852,40.080,3.659,-1.463,-0.732
1621264451862,2021-05-17T17.14.11.862,40.090,3.415,-2.317,-0.732
1621264451872,2021-05-17T17.14.11.872,40.100,3.171,-2.988,-0.488
1621264451882,2021-05-17T17.14.11.882,40.110,3.171,-2.439,-0.366
1621264451892,2021-05-17T17.14.11.892,40.120,3.293,-1.159,-0.427
1621264451902,2021-05-17T17.14.11.902,40.130,3.293,0.183,-0.488
1621264451912,2021-05-17T17.14.11.912,40.140,3.110,1.220,-0.488
1621264451922,2021-05-17T17.14.11.922,40.150,2.988,1.890,-0.671
1621264451932,2021-05-17T17.14.11.932,40.160,2.561,1.524,-0.610
1621264451942,2021-05-17T17.14.11.942,40.170,2.012,0.793,-0.732
1621264451952,2021-05-17T17.14.11.952,40.180,2.195,0.366,-0.854
1621264451962,2021-05-17T17.14.11.962,40.190,2.012,-0.305,-1.098
1621264451972,2021-05-17T17.14.11.972,40.200,1.768,-1.463,-1.280
1621264451982,2021-05-17T17.14.11.982,40.210,1.524,-3.354,-1.220
1621264451992,2021-05-17T17.14.11.992,40.220,1.646,-5.610,-0.915
1621264452002,2021-05-17T17.14.12.002,40.230,2.439,-5.671,-0.915
1621264452012,2021-05-17T17.14.12.012,40.240,3.049,-4.512,-1.463
1621264452022,2021-05-17T17.14.12.022,40.250,3.537,-3.902,-1.951
1621264452032,2021-05-17T17.14.12.032,40.260,4.878,-2.622,-2.378
1621264452042,2021-05-17T17.14.12.042,40.270,6.220,-1.524,-2.500
1621264452052,2021-05-17T17.14.12.052,40.280,7.195,-1.463,-2.500
1621264452062,2021-05-17T17.14.12.062,40.290,7.744,-2.927,-2.317
1621264452072,2021-05-17T17.14.12.072,40.300,8.049,-4.329,-2.317
1621264452082,2021-05-17T17.14.12.082,40.310,8.476,-5.793,-2.378
1621264452092,2021-05-17T17.14.12.092,40.320,9.024,-6.829,-2.317
1621264452102,2021-05-17T17.14.12.102,40.330,10.000,-7.744,-2.256
1621264452112,2021-05-17T17.14.12.112,40.340,10.854,-7.866,-2.256
1621264452122,2021-05-17T17.14.12.122,40.350,11.829,-7.561,-2.500
1621264452132,2021-05-17T17.14.12.132,40.360,12.988,-7.561,-2.622
1621264452142,2021-05-17T17.14.12.142,40.370,14.024,-7.622,-2.744
1621264452152,2021-05-17T17.14.12.152,40.380,15.122,-7.195,-2.927
