epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619282902160,2021-04-24T18.48.22.160,87.160,0.305,0.305,-0.366
1619282902170,2021-04-24T18.48.22.170,87.170,0.244,0.183,-0.244
1619282902180,2021-04-24T18.48.22.180,87.180,0.366,0.183,-0.244
1619282902190,2021-04-24T18.48.22.190,87.190,0.427,0.122,-0.305
1619282902200,2021-04-24T18.48.22.200,87.200,0.427,0.061,-0.244
1619282902210,2021-04-24T18.48.22.210,87.210,0.183,0.244,-0.244
1619282902220,2021-04-24T18.48.22.220,87.220,0.244,0.305,-0.244
1619282902230,2021-04-24T18.48.22.230,87.230,0.427,0.244,-0.305
1619282902240,2021-04-24T18.48.22.240,87.240,0.244,0.244,-0.305
1619282902250,2021-04-24T18.48.22.250,87.250,0.305,0.366,-0.305
1619282902260,2021-04-24T18.48.22.260,87.260,0.244,0.427,-0.244
1619282902270,2021-04-24T18.48.22.270,87.270,0.305,0.488,-0.366
1619282902280,2021-04-24T18.48.22.280,87.280,0.244,0.488,-0.366
1619282902290,2021-04-24T18.48.22.290,87.290,0.183,0.671,-0.366
1619282902300,2021-04-24T18.48.22.300,87.300,0.183,0.793,-0.366
1619282902310,2021-04-24T18.48.22.310,87.310,0.122,0.854,-0.488
1619282902320,2021-04-24T18.48.22.320,87.320,0.183,0.732,-0.488
1619282902330,2021-04-24T18.48.22.330,87.330,0.183,0.488,-0.427
1619282902340,2021-04-24T18.48.22.340,87.340,0.244,0.305,-0.488
1619282902350,2021-04-24T18.48.22.350,87.350,0.366,0.305,-0.427
1619282902360,2021-04-24T18.48.22.360,87.360,0.244,0.122,-0.427
1619282902370,2021-04-24T18.48.22.370,87.370,0.183,0.244,-0.366
1619282902380,2021-04-24T18.48.22.380,87.380,0.244,0.244,-0.427
1619282902390,2021-04-24T18.48.22.390,87.390,0.183,0.244,-0.305
1619282902400,2021-04-24T18.48.22.400,87.400,0.305,0.061,-0.366
1619282902410,2021-04-24T18.48.22.410,87.410,0.366,0.122,-0.427
1619282902420,2021-04-24T18.48.22.420,87.420,0.244,0.061,-0.305
1619282902430,2021-04-24T18.48.22.430,87.430,0.305,0.000,-0.305
1619282902440,2021-04-24T18.48.22.440,87.440,0.305,-0.061,-0.366
1619282902450,2021-04-24T18.48.22.450,87.450,0.427,-0.122,-0.366
1619282902460,2021-04-24T18.48.22.460,87.460,0.549,-0.183,-0.427
1619282902470,2021-04-24T18.48.22.470,87.470,0.427,-0.183,-0.305
1619282902480,2021-04-24T18.48.22.480,87.480,0.366,-0.183,-0.305
1619282902490,2021-04-24T18.48.22.490,87.490,0.427,-0.122,-0.366
1619282902500,2021-04-24T18.48.22.500,87.500,0.305,0.000,-0.427
1619282902510,2021-04-24T18.48.22.510,87.510,0.366,0.061,-0.427
1619282902520,2021-04-24T18.48.22.520,87.520,0.305,0.122,-0.366
1619282902530,2021-04-24T18.48.22.530,87.530,0.305,0.122,-0.366
1619282902540,2021-04-24T18.48.22.540,87.540,0.244,0.122,-0.305
1619282902550,2021-04-24T18.48.22.550,87.550,0.305,0.122,-0.366
1619282902560,2021-04-24T18.48.22.560,87.560,0.305,0.183,-0.427
1619282902570,2021-04-24T18.48.22.570,87.570,0.366,0.122,-0.366
1619282902580,2021-04-24T18.48.22.580,87.580,0.305,0.122,-0.305
1619282902590,2021-04-24T18.48.22.590,87.590,0.305,0.122,-0.305
1619282902600,2021-04-24T18.48.22.600,87.600,0.244,0.183,-0.305
1619282902610,2021-04-24T18.48.22.610,87.610,0.244,0.061,-0.305
1619282902620,2021-04-24T18.48.22.620,87.620,0.183,0.061,-0.305
1619282902630,2021-04-24T18.48.22.630,87.630,0.244,0.061,-0.305
1619282902640,2021-04-24T18.48.22.640,87.640,0.305,0.061,-0.305
1619282902650,2021-04-24T18.48.22.650,87.650,0.244,0.122,-0.305
1619282902660,2021-04-24T18.48.22.660,87.660,0.183,0.183,-0.305
1619282902670,2021-04-24T18.48.22.670,87.670,0.305,0.122,-0.244
1619282902680,2021-04-24T18.48.22.680,87.680,0.305,0.061,-0.305
1619282902690,2021-04-24T18.48.22.690,87.690,0.305,0.061,-0.305
1619282902700,2021-04-24T18.48.22.700,87.700,0.305,0.122,-0.305
1619282902710,2021-04-24T18.48.22.710,87.710,0.305,0.061,-0.366
1619282902720,2021-04-24T18.48.22.720,87.720,0.366,0.061,-0.427
1619282902730,2021-04-24T18.48.22.730,87.730,0.366,0.061,-0.366
1619282902740,2021-04-24T18.48.22.740,87.740,0.427,0.000,-0.305
1619282902750,2021-04-24T18.48.22.750,87.750,0.427,0.000,-0.305
1619282902760,2021-04-24T18.48.22.760,87.760,0.427,0.000,-0.305
1619282902770,2021-04-24T18.48.22.770,87.770,0.366,0.061,-0.366
1619282902780,2021-04-24T18.48.22.780,87.780,0.305,0.122,-0.366
1619282902790,2021-04-24T18.48.22.790,87.790,0.305,0.183,-0.366
1619282902800,2021-04-24T18.48.22.800,87.800,0.305,0.305,-0.427
1619282902810,2021-04-24T18.48.22.810,87.810,0.122,0.610,-0.366
1619282902820,2021-04-24T18.48.22.820,87.820,0.061,0.671,-0.366
1619282902830,2021-04-24T18.48.22.830,87.830,0.061,0.671,-0.366
1619282902840,2021-04-24T18.48.22.840,87.840,0.122,0.671,-0.427
1619282902850,2021-04-24T18.48.22.850,87.850,0.061,0.488,-0.427
1619282902860,2021-04-24T18.48.22.860,87.860,0.183,0.488,-0.427
1619282902870,2021-04-24T18.48.22.870,87.870,0.244,0.427,-0.488
1619282902880,2021-04-24T18.48.22.880,87.880,0.244,0.366,-0.488
1619282902890,2021-04-24T18.48.22.890,87.890,0.305,0.244,-0.549
1619282902900,2021-04-24T18.48.22.900,87.900,0.427,0.122,-0.488
1619282902910,2021-04-24T18.48.22.910,87.910,0.427,0.122,-0.427
1619282902920,2021-04-24T18.48.22.920,87.920,0.366,0.000,-0.427
1619282902930,2021-04-24T18.48.22.930,87.930,0.305,-0.061,-0.305
1619282902940,2021-04-24T18.48.22.940,87.940,0.427,-0.183,-0.305
1619282902950,2021-04-24T18.48.22.950,87.950,0.366,-0.244,-0.305
1619282902960,2021-04-24T18.48.22.960,87.960,0.366,-0.305,-0.244
1619282902970,2021-04-24T18.48.22.970,87.970,0.427,-0.366,-0.244
1619282902980,2021-04-24T18.48.22.980,87.980,0.366,-0.427,-0.183
1619282902990,2021-04-24T18.48.22.990,87.990,0.366,-0.488,-0.244
1619282903000,2021-04-24T18.48.23.000,88.000,0.244,-0.488,-0.244
1619282903010,2021-04-24T18.48.23.010,88.010,0.305,-0.427,-0.244
1619282903020,2021-04-24T18.48.23.020,88.020,0.366,-0.366,-0.244
1619282903030,2021-04-24T18.48.23.030,88.030,0.488,-0.366,-0.244
1619282903040,2021-04-24T18.48.23.040,88.040,0.366,-0.305,-0.244
1619282903050,2021-04-24T18.48.23.050,88.050,0.366,-0.244,-0.244
1619282903060,2021-04-24T18.48.23.060,88.060,0.305,-0.244,-0.305
1619282903070,2021-04-24T18.48.23.070,88.070,0.366,0.000,-0.305
1619282903080,2021-04-24T18.48.23.080,88.080,0.366,0.000,-0.366
1619282903090,2021-04-24T18.48.23.090,88.090,0.427,0.061,-0.427
1619282903100,2021-04-24T18.48.23.100,88.100,0.427,0.183,-0.488
1619282903110,2021-04-24T18.48.23.110,88.110,0.305,0.183,-0.427
1619282903120,2021-04-24T18.48.23.120,88.120,0.427,0.366,-0.366
1619282903130,2021-04-24T18.48.23.130,88.130,0.305,0.366,-0.427
1619282903140,2021-04-24T18.48.23.140,88.140,0.305,0.366,-0.366
1619282903150,2021-04-24T18.48.23.150,88.150,0.305,0.488,-0.427
1619282903160,2021-04-24T18.48.23.160,88.160,0.244,0.427,-0.366
1619282903170,2021-04-24T18.48.23.170,88.170,0.305,0.305,-0.366
1619282903180,2021-04-24T18.48.23.180,88.180,0.183,0.244,-0.366
1619282903190,2021-04-24T18.48.23.190,88.190,0.366,0.183,-0.366
1619282903200,2021-04-24T18.48.23.200,88.200,0.366,0.061,-0.305
1619282903210,2021-04-24T18.48.23.210,88.210,0.427,0.183,-0.305
1619282903220,2021-04-24T18.48.23.220,88.220,0.366,0.122,-0.366
1619282903230,2021-04-24T18.48.23.230,88.230,0.366,0.122,-0.366
1619282903240,2021-04-24T18.48.23.240,88.240,0.305,0.122,-0.366
1619282903250,2021-04-24T18.48.23.250,88.250,0.305,0.183,-0.366
1619282903260,2021-04-24T18.48.23.260,88.260,0.366,0.244,-0.305
1619282903270,2021-04-24T18.48.23.270,88.270,0.305,0.183,-0.366
1619282903280,2021-04-24T18.48.23.280,88.280,0.183,0.183,-0.366
1619282903290,2021-04-24T18.48.23.290,88.290,0.305,0.183,-0.305
1619282903300,2021-04-24T18.48.23.300,88.300,0.305,0.183,-0.488
1619282903310,2021-04-24T18.48.23.310,88.310,0.305,0.183,-0.366
1619282903320,2021-04-24T18.48.23.320,88.320,0.244,0.244,-0.305
1619282903330,2021-04-24T18.48.23.330,88.330,0.244,0.366,-0.366
1619282903340,2021-04-24T18.48.23.340,88.340,0.183,0.610,-0.366
1619282903350,2021-04-24T18.48.23.350,88.350,0.183,0.610,-0.305
1619282903360,2021-04-24T18.48.23.360,88.360,0.000,0.549,-0.366
1619282903370,2021-04-24T18.48.23.370,88.370,0.122,0.549,-0.427
1619282903380,2021-04-24T18.48.23.380,88.380,0.183,0.427,-0.427
1619282903390,2021-04-24T18.48.23.390,88.390,0.244,0.305,-0.366
1619282903400,2021-04-24T18.48.23.400,88.400,0.244,0.244,-0.427
1619282903410,2021-04-24T18.48.23.410,88.410,0.305,0.183,-0.427
1619282903420,2021-04-24T18.48.23.420,88.420,0.305,0.122,-0.427
1619282903430,2021-04-24T18.48.23.430,88.430,0.244,0.183,-0.366
1619282903440,2021-04-24T18.48.23.440,88.440,0.244,0.122,-0.366
1619282903450,2021-04-24T18.48.23.450,88.450,0.305,0.061,-0.366
1619282903460,2021-04-24T18.48.23.460,88.460,0.366,0.122,-0.305
1619282903470,2021-04-24T18.48.23.470,88.470,0.305,0.122,-0.305
1619282903480,2021-04-24T18.48.23.480,88.480,0.305,0.061,-0.305
1619282903490,2021-04-24T18.48.23.490,88.490,0.305,0.061,-0.366
1619282903500,2021-04-24T18.48.23.500,88.500,0.366,0.122,-0.366
1619282903510,2021-04-24T18.48.23.510,88.510,0.305,0.122,-0.305
1619282903520,2021-04-24T18.48.23.520,88.520,0.244,0.122,-0.366
1619282903530,2021-04-24T18.48.23.530,88.530,0.305,0.122,-0.366
1619282903540,2021-04-24T18.48.23.540,88.540,0.366,0.122,-0.305
1619282903550,2021-04-24T18.48.23.550,88.550,0.305,0.183,-0.366
1619282903560,2021-04-24T18.48.23.560,88.560,0.366,0.122,-0.366
1619282903570,2021-04-24T18.48.23.570,88.570,0.427,0.183,-0.366
1619282903580,2021-04-24T18.48.23.580,88.580,0.305,0.183,-0.488
1619282903590,2021-04-24T18.48.23.590,88.590,0.244,0.183,-0.366
1619282903600,2021-04-24T18.48.23.600,88.600,0.244,0.000,-0.427
1619282903610,2021-04-24T18.48.23.610,88.610,0.244,0.061,-0.427
1619282903620,2021-04-24T18.48.23.620,88.620,0.488,0.061,-0.366
1619282903630,2021-04-24T18.48.23.630,88.630,0.366,0.122,-0.366
1619282903640,2021-04-24T18.48.23.640,88.640,0.305,0.061,-0.366
1619282903650,2021-04-24T18.48.23.650,88.650,0.305,0.061,-0.305
1619282903660,2021-04-24T18.48.23.660,88.660,0.305,0.183,-0.305
1619282903670,2021-04-24T18.48.23.670,88.670,0.305,0.183,-0.366
1619282903680,2021-04-24T18.48.23.680,88.680,0.244,0.122,-0.305
1619282903690,2021-04-24T18.48.23.690,88.690,0.183,0.061,-0.305
1619282903700,2021-04-24T18.48.23.700,88.700,0.122,0.061,-0.305
1619282903710,2021-04-24T18.48.23.710,88.710,0.183,0.061,-0.244
1619282903720,2021-04-24T18.48.23.720,88.720,0.244,0.061,-0.305
1619282903730,2021-04-24T18.48.23.730,88.730,0.244,0.000,-0.366
1619282903740,2021-04-24T18.48.23.740,88.740,0.305,0.061,-0.305
1619282903750,2021-04-24T18.48.23.750,88.750,0.244,0.122,-0.366
1619282903760,2021-04-24T18.48.23.760,88.760,0.305,0.122,-0.366
1619282903770,2021-04-24T18.48.23.770,88.770,0.305,0.183,-0.305
1619282903780,2021-04-24T18.48.23.780,88.780,0.244,0.061,-0.244
1619282903790,2021-04-24T18.48.23.790,88.790,0.244,0.122,-0.366
1619282903800,2021-04-24T18.48.23.800,88.800,0.244,0.061,-0.427
1619282903810,2021-04-24T18.48.23.810,88.810,0.366,0.061,-0.366
1619282903820,2021-04-24T18.48.23.820,88.820,0.305,0.122,-0.366
1619282903830,2021-04-24T18.48.23.830,88.830,0.244,0.122,-0.427
1619282903840,2021-04-24T18.48.23.840,88.840,0.366,0.122,-0.427
1619282903850,2021-04-24T18.48.23.850,88.850,0.305,0.122,-0.427
1619282903860,2021-04-24T18.48.23.860,88.860,0.244,0.122,-0.305
1619282903870,2021-04-24T18.48.23.870,88.870,0.244,0.183,-0.305
1619282903880,2021-04-24T18.48.23.880,88.880,0.366,0.244,-0.366
1619282903890,2021-04-24T18.48.23.890,88.890,0.244,0.305,-0.366
1619282903900,2021-04-24T18.48.23.900,88.900,0.183,0.427,-0.366
1619282903910,2021-04-24T18.48.23.910,88.910,0.122,0.549,-0.244
1619282903920,2021-04-24T18.48.23.920,88.920,0.122,0.488,-0.305
1619282903930,2021-04-24T18.48.23.930,88.930,0.244,0.366,-0.305
1619282903940,2021-04-24T18.48.23.940,88.940,0.305,0.305,-0.366
1619282903950,2021-04-24T18.48.23.950,88.950,0.305,0.183,-0.366
1619282903960,2021-04-24T18.48.23.960,88.960,0.305,0.244,-0.427
1619282903970,2021-04-24T18.48.23.970,88.970,0.305,0.305,-0.488
1619282903980,2021-04-24T18.48.23.980,88.980,0.244,0.244,-0.427
1619282903990,2021-04-24T18.48.23.990,88.990,0.305,0.183,-0.427
1619282904000,2021-04-24T18.48.24.000,89.000,0.427,0.183,-0.366
1619282904010,2021-04-24T18.48.24.010,89.010,0.305,0.244,-0.366
1619282904020,2021-04-24T18.48.24.020,89.020,0.305,0.183,-0.427
1619282904030,2021-04-24T18.48.24.030,89.030,0.244,0.244,-0.366
1619282904040,2021-04-24T18.48.24.040,89.040,0.305,0.305,-0.427
1619282904050,2021-04-24T18.48.24.050,89.050,0.244,0.183,-0.427
1619282904060,2021-04-24T18.48.24.060,89.060,0.244,0.244,-0.366
1619282904070,2021-04-24T18.48.24.070,89.070,0.305,0.244,-0.305
1619282904080,2021-04-24T18.48.24.080,89.080,0.244,0.122,-0.305
1619282904090,2021-04-24T18.48.24.090,89.090,0.244,0.122,-0.305
1619282904100,2021-04-24T18.48.24.100,89.100,0.183,0.183,-0.366
1619282904110,2021-04-24T18.48.24.110,89.110,0.366,0.061,-0.427
1619282904120,2021-04-24T18.48.24.120,89.120,0.244,0.000,-0.366
1619282904130,2021-04-24T18.48.24.130,89.130,0.427,0.061,-0.366
1619282904140,2021-04-24T18.48.24.140,89.140,0.305,0.061,-0.427
1619282904150,2021-04-24T18.48.24.150,89.150,0.244,0.122,-0.427
1619282904160,2021-04-24T18.48.24.160,89.160,0.366,0.183,-0.305
1619282904170,2021-04-24T18.48.24.170,89.170,0.427,0.061,-0.366
1619282904180,2021-04-24T18.48.24.180,89.180,0.183,0.061,-0.305
1619282904190,2021-04-24T18.48.24.190,89.190,0.244,0.183,-0.366
1619282904200,2021-04-24T18.48.24.200,89.200,0.305,0.305,-0.305
1619282904210,2021-04-24T18.48.24.210,89.210,0.305,0.305,-0.366
1619282904220,2021-04-24T18.48.24.220,89.220,0.244,0.305,-0.427
1619282904230,2021-04-24T18.48.24.230,89.230,0.183,0.305,-0.305
1619282904240,2021-04-24T18.48.24.240,89.240,0.244,0.366,-0.305
1619282904250,2021-04-24T18.48.24.250,89.250,0.183,0.366,-0.427
1619282904260,2021-04-24T18.48.24.260,89.260,0.244,0.244,-0.366
1619282904270,2021-04-24T18.48.24.270,89.270,0.305,0.244,-0.305
1619282904280,2021-04-24T18.48.24.280,89.280,0.305,0.244,-0.305
1619282904290,2021-04-24T18.48.24.290,89.290,0.244,0.122,-0.427
1619282904300,2021-04-24T18.48.24.300,89.300,0.366,0.061,-0.366
1619282904310,2021-04-24T18.48.24.310,89.310,0.366,0.000,-0.305
1619282904320,2021-04-24T18.48.24.320,89.320,0.244,0.061,-0.366
1619282904330,2021-04-24T18.48.24.330,89.330,0.305,0.122,-0.305
1619282904340,2021-04-24T18.48.24.340,89.340,0.305,0.061,-0.366
1619282904350,2021-04-24T18.48.24.350,89.350,0.183,0.122,-0.366
1619282904360,2021-04-24T18.48.24.360,89.360,0.183,0.061,-0.305
1619282904370,2021-04-24T18.48.24.370,89.370,0.305,0.061,-0.305
1619282904380,2021-04-24T18.48.24.380,89.380,0.366,0.122,-0.366
1619282904390,2021-04-24T18.48.24.390,89.390,0.305,0.122,-0.366
1619282904400,2021-04-24T18.48.24.400,89.400,0.244,0.061,-0.366
1619282904410,2021-04-24T18.48.24.410,89.410,0.244,0.122,-0.366
1619282904420,2021-04-24T18.48.24.420,89.420,0.244,0.183,-0.244
1619282904430,2021-04-24T18.48.24.430,89.430,0.305,0.244,-0.366
1619282904440,2021-04-24T18.48.24.440,89.440,0.183,0.244,-0.305
1619282904450,2021-04-24T18.48.24.450,89.450,0.244,0.244,-0.366
1619282904460,2021-04-24T18.48.24.460,89.460,0.122,0.488,-0.366
1619282904470,2021-04-24T18.48.24.470,89.470,0.183,0.671,-0.305
1619282904480,2021-04-24T18.48.24.480,89.480,0.061,0.732,-0.305
1619282904490,2021-04-24T18.48.24.490,89.490,0.061,0.732,-0.366
1619282904500,2021-04-24T18.48.24.500,89.500,0.244,0.610,-0.549
1619282904510,2021-04-24T18.48.24.510,89.510,0.183,0.366,-0.427
1619282904520,2021-04-24T18.48.24.520,89.520,0.366,0.305,-0.366
1619282904530,2021-04-24T18.48.24.530,89.530,0.366,0.305,-0.366
1619282904540,2021-04-24T18.48.24.540,89.540,0.366,0.244,-0.488
1619282904550,2021-04-24T18.48.24.550,89.550,0.427,0.244,-0.488
1619282904560,2021-04-24T18.48.24.560,89.560,0.427,0.244,-0.427
1619282904570,2021-04-24T18.48.24.570,89.570,0.366,0.305,-0.366
1619282904580,2021-04-24T18.48.24.580,89.580,0.366,0.305,-0.366
1619282904590,2021-04-24T18.48.24.590,89.590,0.305,0.305,-0.366
1619282904600,2021-04-24T18.48.24.600,89.600,0.244,0.244,-0.427
1619282904610,2021-04-24T18.48.24.610,89.610,0.366,0.122,-0.366
1619282904620,2021-04-24T18.48.24.620,89.620,0.366,0.183,-0.366
1619282904630,2021-04-24T18.48.24.630,89.630,0.244,0.122,-0.305
1619282904640,2021-04-24T18.48.24.640,89.640,0.305,0.061,-0.366
1619282904650,2021-04-24T18.48.24.650,89.650,0.366,0.122,-0.366
1619282904660,2021-04-24T18.48.24.660,89.660,0.366,0.000,-0.366
1619282904670,2021-04-24T18.48.24.670,89.670,0.305,-0.061,-0.366
1619282904680,2021-04-24T18.48.24.680,89.680,0.305,-0.061,-0.366
1619282904690,2021-04-24T18.48.24.690,89.690,0.366,0.000,-0.366
1619282904700,2021-04-24T18.48.24.700,89.700,0.305,-0.061,-0.366
1619282904710,2021-04-24T18.48.24.710,89.710,0.366,-0.122,-0.366
1619282904720,2021-04-24T18.48.24.720,89.720,0.427,-0.122,-0.305
1619282904730,2021-04-24T18.48.24.730,89.730,0.427,0.000,-0.366
1619282904740,2021-04-24T18.48.24.740,89.740,0.366,0.061,-0.366
1619282904750,2021-04-24T18.48.24.750,89.750,0.305,-0.061,-0.305
1619282904760,2021-04-24T18.48.24.760,89.760,0.305,-0.061,-0.305
1619282904770,2021-04-24T18.48.24.770,89.770,0.305,0.000,-0.305
1619282904780,2021-04-24T18.48.24.780,89.780,0.122,-0.061,-0.244
1619282904790,2021-04-24T18.48.24.790,89.790,0.244,0.000,-0.244
1619282904800,2021-04-24T18.48.24.800,89.800,0.488,-0.061,-0.305
1619282904810,2021-04-24T18.48.24.810,89.810,0.366,0.000,-0.244
1619282904820,2021-04-24T18.48.24.820,89.820,0.305,0.000,-0.305
1619282904830,2021-04-24T18.48.24.830,89.830,0.366,-0.183,-0.305
1619282904840,2021-04-24T18.48.24.840,89.840,0.427,-0.122,-0.305
1619282904850,2021-04-24T18.48.24.850,89.850,0.427,-0.183,-0.305
1619282904860,2021-04-24T18.48.24.860,89.860,0.488,-0.244,-0.305
1619282904870,2021-04-24T18.48.24.870,89.870,0.366,-0.183,-0.305
1619282904880,2021-04-24T18.48.24.880,89.880,0.366,-0.183,-0.305
1619282904890,2021-04-24T18.48.24.890,89.890,0.244,-0.183,-0.305
1619282904900,2021-04-24T18.48.24.900,89.900,0.183,-0.061,-0.366
1619282904910,2021-04-24T18.48.24.910,89.910,0.366,0.000,-0.305
1619282904920,2021-04-24T18.48.24.920,89.920,0.366,0.061,-0.366
1619282904930,2021-04-24T18.48.24.930,89.930,0.366,0.122,-0.366
1619282904940,2021-04-24T18.48.24.940,89.940,0.305,0.183,-0.366
1619282904950,2021-04-24T18.48.24.950,89.950,0.244,0.244,-0.366
1619282904960,2021-04-24T18.48.24.960,89.960,0.244,0.183,-0.427
1619282904970,2021-04-24T18.48.24.970,89.970,0.244,0.183,-0.427
1619282904980,2021-04-24T18.48.24.980,89.980,0.305,0.122,-0.549
1619282904990,2021-04-24T18.48.24.990,89.990,0.366,0.122,-0.427
1619282905000,2021-04-24T18.48.25.000,90.000,0.366,0.183,-0.427
1619282905010,2021-04-24T18.48.25.010,90.010,0.366,0.244,-0.427
1619282905020,2021-04-24T18.48.25.020,90.020,0.366,0.366,-0.488
1619282905030,2021-04-24T18.48.25.030,90.030,0.244,0.366,-0.366
1619282905040,2021-04-24T18.48.25.040,90.040,0.244,0.427,-0.366
1619282905050,2021-04-24T18.48.25.050,90.050,0.305,0.671,-0.427
1619282905060,2021-04-24T18.48.25.060,90.060,0.122,0.854,-0.427
1619282905070,2021-04-24T18.48.25.070,90.070,0.183,0.610,-0.427
1619282905080,2021-04-24T18.48.25.080,90.080,0.183,0.366,-0.427
1619282905090,2021-04-24T18.48.25.090,90.090,0.305,0.366,-0.427
1619282905100,2021-04-24T18.48.25.100,90.100,0.305,0.244,-0.366
1619282905110,2021-04-24T18.48.25.110,90.110,0.305,0.305,-0.305
1619282905120,2021-04-24T18.48.25.120,90.120,0.305,0.183,-0.366
1619282905130,2021-04-24T18.48.25.130,90.130,0.244,0.305,-0.366
1619282905140,2021-04-24T18.48.25.140,90.140,0.305,0.244,-0.305
1619282905150,2021-04-24T18.48.25.150,90.150,0.305,0.000,-0.366
1619282905160,2021-04-24T18.48.25.160,90.160,0.305,-0.061,-0.366
1619282905170,2021-04-24T18.48.25.170,90.170,0.305,-0.061,-0.305
1619282905180,2021-04-24T18.48.25.180,90.180,0.366,-0.122,-0.244
1619282905190,2021-04-24T18.48.25.190,90.190,0.427,-0.183,-0.305
1619282905200,2021-04-24T18.48.25.200,90.200,0.427,-0.305,-0.305
1619282905210,2021-04-24T18.48.25.210,90.210,0.305,-0.305,-0.366
1619282905220,2021-04-24T18.48.25.220,90.220,0.305,-0.244,-0.305
1619282905230,2021-04-24T18.48.25.230,90.230,0.305,-0.366,-0.244
1619282905240,2021-04-24T18.48.25.240,90.240,0.366,-0.244,-0.244
1619282905250,2021-04-24T18.48.25.250,90.250,0.244,-0.122,-0.244
1619282905260,2021-04-24T18.48.25.260,90.260,0.244,0.000,-0.305
1619282905270,2021-04-24T18.48.25.270,90.270,0.244,0.122,-0.305
1619282905280,2021-04-24T18.48.25.280,90.280,0.244,0.183,-0.305
1619282905290,2021-04-24T18.48.25.290,90.290,0.183,0.244,-0.305
1619282905300,2021-04-24T18.48.25.300,90.300,0.122,0.305,-0.366
1619282905310,2021-04-24T18.48.25.310,90.310,0.183,0.427,-0.366
1619282905320,2021-04-24T18.48.25.320,90.320,0.122,0.305,-0.366
1619282905330,2021-04-24T18.48.25.330,90.330,0.244,0.366,-0.427
1619282905340,2021-04-24T18.48.25.340,90.340,0.244,0.366,-0.366
1619282905350,2021-04-24T18.48.25.350,90.350,0.305,0.366,-0.305
1619282905360,2021-04-24T18.48.25.360,90.360,0.183,0.427,-0.366
1619282905370,2021-04-24T18.48.25.370,90.370,0.244,0.427,-0.427
1619282905380,2021-04-24T18.48.25.380,90.380,0.244,0.488,-0.366
1619282905390,2021-04-24T18.48.25.390,90.390,0.183,0.488,-0.427
1619282905400,2021-04-24T18.48.25.400,90.400,0.305,0.427,-0.427
1619282905410,2021-04-24T18.48.25.410,90.410,0.244,0.427,-0.366
1619282905420,2021-04-24T18.48.25.420,90.420,0.244,0.305,-0.305
1619282905430,2021-04-24T18.48.25.430,90.430,0.305,0.305,-0.305
1619282905440,2021-04-24T18.48.25.440,90.440,0.305,0.244,-0.366
1619282905450,2021-04-24T18.48.25.450,90.450,0.244,0.244,-0.305
1619282905460,2021-04-24T18.48.25.460,90.460,0.305,0.183,-0.305
1619282905470,2021-04-24T18.48.25.470,90.470,0.305,0.122,-0.305
1619282905480,2021-04-24T18.48.25.480,90.480,0.366,0.183,-0.305
1619282905490,2021-04-24T18.48.25.490,90.490,0.305,0.122,-0.305
1619282905500,2021-04-24T18.48.25.500,90.500,0.305,0.122,-0.305
1619282905510,2021-04-24T18.48.25.510,90.510,0.427,0.122,-0.366
1619282905520,2021-04-24T18.48.25.520,90.520,0.427,0.122,-0.427
1619282905530,2021-04-24T18.48.25.530,90.530,0.366,0.061,-0.488
1619282905540,2021-04-24T18.48.25.540,90.540,0.366,0.000,-0.427
1619282905550,2021-04-24T18.48.25.550,90.550,0.427,-0.061,-0.427
1619282905560,2021-04-24T18.48.25.560,90.560,0.366,-0.061,-0.488
1619282905570,2021-04-24T18.48.25.570,90.570,0.488,0.061,-0.427
1619282905580,2021-04-24T18.48.25.580,90.580,0.427,0.061,-0.427
1619282905590,2021-04-24T18.48.25.590,90.590,0.366,0.061,-0.305
1619282905600,2021-04-24T18.48.25.600,90.600,0.305,0.122,-0.305
1619282905610,2021-04-24T18.48.25.610,90.610,0.244,0.122,-0.305
1619282905620,2021-04-24T18.48.25.620,90.620,0.366,0.122,-0.366
1619282905630,2021-04-24T18.48.25.630,90.630,0.305,0.183,-0.244
1619282905640,2021-04-24T18.48.25.640,90.640,0.305,0.244,-0.244
1619282905650,2021-04-24T18.48.25.650,90.650,0.427,0.366,-0.305
1619282905660,2021-04-24T18.48.25.660,90.660,0.305,0.488,-0.244
1619282905670,2021-04-24T18.48.25.670,90.670,0.427,0.427,-0.244
1619282905680,2021-04-24T18.48.25.680,90.680,0.305,-0.183,-0.305
1619282905690,2021-04-24T18.48.25.690,90.690,0.366,-0.244,-0.305
1619282905700,2021-04-24T18.48.25.700,90.700,0.488,-0.305,-0.305
1619282905710,2021-04-24T18.48.25.710,90.710,0.427,-0.244,-0.305
1619282905720,2021-04-24T18.48.25.720,90.720,0.488,-0.122,-0.366
1619282905730,2021-04-24T18.48.25.730,90.730,0.427,0.122,-0.366
1619282905740,2021-04-24T18.48.25.740,90.740,0.244,0.366,-0.427
1619282905750,2021-04-24T18.48.25.750,90.750,0.061,0.671,-0.488
1619282905760,2021-04-24T18.48.25.760,90.760,-0.061,0.915,-0.427
1619282905770,2021-04-24T18.48.25.770,90.770,-0.061,1.280,-0.488
1619282905780,2021-04-24T18.48.25.780,90.780,-0.183,1.341,-0.488
1619282905790,2021-04-24T18.48.25.790,90.790,-0.061,1.280,-0.427
1619282905800,2021-04-24T18.48.25.800,90.800,0.000,1.159,-0.427
