epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619282845927,2021-04-24T18.47.25.927,30.890,0.671,-18.049,-6.951
1619282845937,2021-04-24T18.47.25.937,30.900,0.610,-20.366,-7.256
1619282845947,2021-04-24T18.47.25.947,30.910,0.610,-21.402,-7.683
1619282845957,2021-04-24T18.47.25.957,30.920,0.488,-21.341,-7.439
1619282845967,2021-04-24T18.47.25.967,30.930,0.366,-19.268,-6.524
1619282845977,2021-04-24T18.47.25.977,30.940,0.488,-16.585,-5.610
1619282845987,2021-04-24T18.47.25.987,30.950,0.488,-14.268,-4.756
1619282845997,2021-04-24T18.47.25.997,30.960,0.854,-12.683,-4.085
1619282846007,2021-04-24T18.47.26.007,30.970,1.159,-12.134,-4.024
1619282846017,2021-04-24T18.47.26.017,30.980,1.098,-12.500,-4.268
1619282846027,2021-04-24T18.47.26.027,30.990,0.732,-14.390,-4.512
1619282846037,2021-04-24T18.47.26.037,31.000,0.854,-15.549,-4.878
1619282846047,2021-04-24T18.47.26.047,31.010,1.159,-14.268,-4.146
1619282846057,2021-04-24T18.47.26.057,31.020,1.768,-12.012,-2.744
1619282846067,2021-04-24T18.47.26.067,31.030,2.134,-9.939,-1.463
1619282846077,2021-04-24T18.47.26.077,31.040,2.317,-8.476,-0.427
1619282846087,2021-04-24T18.47.26.087,31.050,2.195,-7.561,0.366
1619282846097,2021-04-24T18.47.26.097,31.060,2.073,-6.951,0.854
1619282846107,2021-04-24T18.47.26.107,31.070,2.012,-6.463,1.341
1619282846117,2021-04-24T18.47.26.117,31.080,2.683,-5.854,2.134
1619282846127,2021-04-24T18.47.26.127,31.090,3.476,-4.878,3.171
1619282846137,2021-04-24T18.47.26.137,31.100,4.390,-4.329,4.451
1619282846147,2021-04-24T18.47.26.147,31.110,5.549,-3.598,5.915
1619282846157,2021-04-24T18.47.26.157,31.120,7.256,-2.500,8.049
1619282846167,2021-04-24T18.47.26.167,31.130,9.146,-0.610,10.366
1619282846177,2021-04-24T18.47.26.177,31.140,11.707,1.524,13.049
1619282846187,2021-04-24T18.47.26.187,31.150,14.634,3.963,15.976
1619282846197,2021-04-24T18.47.26.197,31.160,17.500,6.890,18.415
1619282846207,2021-04-24T18.47.26.207,31.170,19.939,8.293,20.244
1619282846217,2021-04-24T18.47.26.217,31.180,22.866,6.768,20.976
1619282846227,2021-04-24T18.47.26.227,31.190,27.012,-0.427,18.841
1619282846237,2021-04-24T18.47.26.237,31.200,30.488,-11.402,13.415
1619282846247,2021-04-24T18.47.26.247,31.210,31.646,-21.159,7.561
1619282846257,2021-04-24T18.47.26.257,31.220,31.768,-27.927,2.683
1619282846267,2021-04-24T18.47.26.267,31.230,32.256,-30.488,-1.341
1619282846277,2021-04-24T18.47.26.277,31.240,33.049,-29.817,-4.329
1619282846287,2021-04-24T18.47.26.287,31.250,32.927,-25.061,-5.976
1619282846297,2021-04-24T18.47.26.297,31.260,31.707,-12.927,-5.976
1619282846307,2021-04-24T18.47.26.307,31.270,29.268,6.280,-4.024
1619282846317,2021-04-24T18.47.26.317,31.280,27.012,28.598,-1.220
1619282846327,2021-04-24T18.47.26.327,31.290,24.573,49.695,2.256
1619282846337,2021-04-24T18.47.26.337,31.300,21.768,66.951,6.159
1619282846347,2021-04-24T18.47.26.347,31.310,18.963,80.305,10.793
1619282846357,2021-04-24T18.47.26.357,31.320,15.976,90.061,14.878
1619282846367,2021-04-24T18.47.26.367,31.330,12.439,97.683,18.659
1619282846377,2021-04-24T18.47.26.377,31.340,9.634,102.622,22.805
1619282846387,2021-04-24T18.47.26.387,31.350,8.902,103.476,25.305
1619282846397,2021-04-24T18.47.26.397,31.360,10.244,101.646,25.854
1619282846407,2021-04-24T18.47.26.407,31.370,11.402,102.317,25.671
1619282846417,2021-04-24T18.47.26.417,31.380,10.305,107.256,27.317
1619282846427,2021-04-24T18.47.26.427,31.390,6.037,120.183,31.463
1619282846437,2021-04-24T18.47.26.437,31.400,2.317,134.695,36.402
1619282846447,2021-04-24T18.47.26.447,31.410,2.500,139.817,40.488
1619282846457,2021-04-24T18.47.26.457,31.420,6.707,128.171,42.134
1619282846467,2021-04-24T18.47.26.467,31.430,17.439,110.610,37.805
1619282846477,2021-04-24T18.47.26.477,31.440,27.927,99.512,28.841
1619282846487,2021-04-24T18.47.26.487,31.450,34.878,92.927,21.768
1619282846497,2021-04-24T18.47.26.497,31.460,37.195,87.988,15.793
1619282846507,2021-04-24T18.47.26.507,31.470,36.951,83.537,12.134
1619282846517,2021-04-24T18.47.26.517,31.480,34.756,76.341,9.512
1619282846527,2021-04-24T18.47.26.527,31.490,32.744,69.573,10.000
1619282846537,2021-04-24T18.47.26.537,31.500,31.159,73.659,10.000
1619282846547,2021-04-24T18.47.26.547,31.510,29.512,74.268,6.890
1619282846557,2021-04-24T18.47.26.557,31.520,28.293,71.829,7.317
1619282846567,2021-04-24T18.47.26.567,31.530,26.768,71.829,8.110
1619282846577,2021-04-24T18.47.26.577,31.540,26.524,72.927,8.659
1619282846587,2021-04-24T18.47.26.587,31.550,26.585,72.195,8.598
1619282846597,2021-04-24T18.47.26.597,31.560,25.488,68.720,8.232
1619282846607,2021-04-24T18.47.26.607,31.570,23.659,61.585,7.073
1619282846617,2021-04-24T18.47.26.617,31.580,21.341,49.024,6.463
1619282846627,2021-04-24T18.47.26.627,31.590,19.695,35.854,4.329
1619282846637,2021-04-24T18.47.26.637,31.600,17.561,24.573,1.951
1619282846647,2021-04-24T18.47.26.647,31.610,14.695,11.646,1.220
1619282846657,2021-04-24T18.47.26.657,31.620,11.951,-1.768,1.280
1619282846667,2021-04-24T18.47.26.667,31.630,10.000,-12.500,-0.671
1619282846677,2021-04-24T18.47.26.677,31.640,8.963,-21.890,-3.049
1619282846687,2021-04-24T18.47.26.687,31.650,9.512,-31.280,-5.122
1619282846697,2021-04-24T18.47.26.697,31.660,11.159,-47.683,-6.890
1619282846707,2021-04-24T18.47.26.707,31.670,11.951,-70.854,-7.073
1619282846717,2021-04-24T18.47.26.717,31.680,10.488,-88.293,-7.012
1619282846727,2021-04-24T18.47.26.727,31.690,8.841,-91.280,-7.988
1619282846737,2021-04-24T18.47.26.737,31.700,6.951,-86.829,-7.805
1619282846747,2021-04-24T18.47.26.747,31.710,6.037,-77.683,-7.683
1619282846757,2021-04-24T18.47.26.757,31.720,7.683,-67.012,-8.841
1619282846767,2021-04-24T18.47.26.767,31.730,6.646,-58.902,-9.695
1619282846777,2021-04-24T18.47.26.777,31.740,4.207,-52.256,-10.427
1619282846787,2021-04-24T18.47.26.787,31.750,1.951,-44.878,-12.012
1619282846797,2021-04-24T18.47.26.797,31.760,0.549,-40.183,-13.659
1619282846807,2021-04-24T18.47.26.807,31.770,-0.915,-35.732,-13.902
1619282846817,2021-04-24T18.47.26.817,31.780,-2.256,-30.000,-13.780
1619282846827,2021-04-24T18.47.26.827,31.790,-2.866,-24.024,-14.146
1619282846837,2021-04-24T18.47.26.837,31.800,-3.659,-19.817,-14.573
1619282846847,2021-04-24T18.47.26.847,31.810,-4.939,-18.537,-15.183
1619282846857,2021-04-24T18.47.26.857,31.820,-6.707,-17.927,-15.122
1619282846867,2021-04-24T18.47.26.867,31.830,-8.902,-15.427,-14.268
1619282846877,2021-04-24T18.47.26.877,31.840,-11.098,-12.073,-12.988
1619282846887,2021-04-24T18.47.26.887,31.850,-12.744,-10.976,-11.768
1619282846897,2021-04-24T18.47.26.897,31.860,-13.963,-11.402,-10.427
1619282846907,2021-04-24T18.47.26.907,31.870,-14.268,-9.024,-8.598
1619282846917,2021-04-24T18.47.26.917,31.880,-14.329,-5.061,-6.037
1619282846927,2021-04-24T18.47.26.927,31.890,-13.902,-2.805,-3.659
1619282846937,2021-04-24T18.47.26.937,31.900,-13.537,-3.049,-2.134
1619282846947,2021-04-24T18.47.26.947,31.910,-13.476,-2.805,-0.976
1619282846957,2021-04-24T18.47.26.957,31.920,-13.293,-4.268,-0.122
1619282846967,2021-04-24T18.47.26.967,31.930,-13.049,-6.646,0.122
1619282846977,2021-04-24T18.47.26.977,31.940,-13.049,-9.268,0.488
1619282846987,2021-04-24T18.47.26.987,31.950,-13.720,-11.768,1.463
1619282846997,2021-04-24T18.47.26.997,31.960,-14.146,-14.939,2.622
1619282847007,2021-04-24T18.47.27.007,31.970,-14.146,-17.805,2.744
1619282847017,2021-04-24T18.47.27.017,31.980,-14.573,-18.476,2.439
1619282847027,2021-04-24T18.47.27.027,31.990,-15.000,-16.890,2.805
1619282847037,2021-04-24T18.47.27.037,32.000,-15.061,-13.902,3.537
1619282847047,2021-04-24T18.47.27.047,32.010,-14.756,-11.037,4.817
1619282847057,2021-04-24T18.47.27.057,32.020,-14.146,-9.756,6.037
1619282847067,2021-04-24T18.47.27.067,32.030,-12.866,-9.146,5.976
1619282847077,2021-04-24T18.47.27.077,32.040,-11.890,-9.573,5.244
1619282847087,2021-04-24T18.47.27.087,32.050,-10.671,-9.329,4.939
1619282847097,2021-04-24T18.47.27.097,32.060,-9.329,-8.110,4.695
1619282847107,2021-04-24T18.47.27.107,32.070,-7.622,-6.768,4.573
1619282847117,2021-04-24T18.47.27.117,32.080,-5.732,-5.793,4.146
1619282847127,2021-04-24T18.47.27.127,32.090,-4.207,-4.695,3.232
1619282847137,2021-04-24T18.47.27.137,32.100,-3.049,-4.878,2.073
1619282847147,2021-04-24T18.47.27.147,32.110,-2.073,-5.305,0.244
1619282847157,2021-04-24T18.47.27.157,32.120,-1.037,-5.671,-2.256
1619282847167,2021-04-24T18.47.27.167,32.130,-0.244,-7.744,-4.207
1619282847177,2021-04-24T18.47.27.177,32.140,0.488,-10.305,-5.183
1619282847187,2021-04-24T18.47.27.187,32.150,1.524,-10.610,-4.573
1619282847197,2021-04-24T18.47.27.197,32.160,2.866,-6.524,-3.598
1619282847207,2021-04-24T18.47.27.207,32.170,4.756,0.122,-2.500
1619282847217,2021-04-24T18.47.27.217,32.180,7.256,6.220,-1.768
1619282847227,2021-04-24T18.47.27.227,32.190,10.061,11.585,-0.915
1619282847237,2021-04-24T18.47.27.237,32.200,13.232,17.012,-0.183
1619282847247,2021-04-24T18.47.27.247,32.210,15.732,20.976,-0.122
1619282847257,2021-04-24T18.47.27.257,32.220,16.829,22.927,0.061
1619282847267,2021-04-24T18.47.27.267,32.230,16.220,27.195,1.585
1619282847277,2021-04-24T18.47.27.277,32.240,14.878,30.244,1.768
1619282847287,2021-04-24T18.47.27.287,32.250,14.390,28.537,1.037
1619282847297,2021-04-24T18.47.27.297,32.260,14.512,26.098,0.122
1619282847307,2021-04-24T18.47.27.307,32.270,15.183,25.976,-0.732
1619282847317,2021-04-24T18.47.27.317,32.280,16.037,27.500,-1.037
1619282847327,2021-04-24T18.47.27.327,32.290,16.768,29.573,-1.585
1619282847337,2021-04-24T18.47.27.337,32.300,16.768,31.524,-1.768
1619282847347,2021-04-24T18.47.27.347,32.310,15.793,32.317,-2.378
1619282847357,2021-04-24T18.47.27.357,32.320,14.329,29.878,-3.293
1619282847367,2021-04-24T18.47.27.367,32.330,12.622,22.927,-4.573
1619282847377,2021-04-24T18.47.27.377,32.340,10.976,14.024,-4.939
1619282847387,2021-04-24T18.47.27.387,32.350,9.634,6.524,-4.512
1619282847397,2021-04-24T18.47.27.397,32.360,8.780,2.866,-3.476
1619282847407,2021-04-24T18.47.27.407,32.370,8.415,2.988,-2.988
1619282847417,2021-04-24T18.47.27.417,32.380,7.622,3.780,-3.659
1619282847427,2021-04-24T18.47.27.427,32.390,5.915,4.634,-4.939
1619282847437,2021-04-24T18.47.27.437,32.400,3.354,4.268,-6.524
1619282847447,2021-04-24T18.47.27.447,32.410,0.793,3.537,-7.378
1619282847457,2021-04-24T18.47.27.457,32.420,-1.646,2.073,-7.744
1619282847467,2021-04-24T18.47.27.467,32.430,-3.963,0.366,-7.683
1619282847477,2021-04-24T18.47.27.477,32.440,-4.878,-2.195,-8.232
1619282847487,2021-04-24T18.47.27.487,32.450,-5.427,-3.598,-8.415
1619282847497,2021-04-24T18.47.27.497,32.460,-5.610,-2.805,-8.902
1619282847507,2021-04-24T18.47.27.507,32.470,-5.854,-2.073,-9.329
1619282847517,2021-04-24T18.47.27.517,32.480,-5.976,-0.427,-9.939
1619282847527,2021-04-24T18.47.27.527,32.490,-6.220,0.671,-10.305
1619282847537,2021-04-24T18.47.27.537,32.500,-6.829,1.402,-10.488
1619282847547,2021-04-24T18.47.27.547,32.510,-7.134,2.134,-11.098
1619282847557,2021-04-24T18.47.27.557,32.520,-7.500,3.537,-11.463
1619282847567,2021-04-24T18.47.27.567,32.530,-8.293,5.549,-11.524
1619282847577,2021-04-24T18.47.27.577,32.540,-9.085,6.280,-10.976
1619282847587,2021-04-24T18.47.27.587,32.550,-10.244,3.049,-9.939
1619282847597,2021-04-24T18.47.27.597,32.560,-10.915,-1.585,-9.695
1619282847607,2021-04-24T18.47.27.607,32.570,-10.061,-3.171,-7.866
1619282847617,2021-04-24T18.47.27.617,32.580,-9.146,-2.378,-5.549
1619282847627,2021-04-24T18.47.27.627,32.590,-8.780,-2.256,-3.598
1619282847637,2021-04-24T18.47.27.637,32.600,-9.268,-2.683,-2.195
1619282847647,2021-04-24T18.47.27.647,32.610,-10.000,-3.902,-2.195
1619282847657,2021-04-24T18.47.27.657,32.620,-10.732,-6.341,-2.378
1619282847667,2021-04-24T18.47.27.667,32.630,-10.732,-10.793,-2.622
1619282847677,2021-04-24T18.47.27.677,32.640,-10.305,-13.720,-2.439
1619282847687,2021-04-24T18.47.27.687,32.650,-9.634,-15.000,-1.220
1619282847697,2021-04-24T18.47.27.697,32.660,-9.207,-16.707,0.305
1619282847707,2021-04-24T18.47.27.707,32.670,-8.963,-17.744,0.244
1619282847717,2021-04-24T18.47.27.717,32.680,-8.963,-17.744,-0.976
1619282847727,2021-04-24T18.47.27.727,32.690,-9.085,-18.049,-1.890
1619282847737,2021-04-24T18.47.27.737,32.700,-8.963,-18.598,-2.561
1619282847747,2021-04-24T18.47.27.747,32.710,-8.476,-18.110,-3.232
1619282847757,2021-04-24T18.47.27.757,32.720,-7.683,-17.195,-2.988
1619282847767,2021-04-24T18.47.27.767,32.730,-6.463,-16.159,-1.341
1619282847777,2021-04-24T18.47.27.777,32.740,-5.000,-14.268,0.122
1619282847787,2021-04-24T18.47.27.787,32.750,-2.988,-9.573,0.732
1619282847797,2021-04-24T18.47.27.797,32.760,-1.402,-4.695,1.341
1619282847807,2021-04-24T18.47.27.807,32.770,-0.183,-0.854,1.890
1619282847817,2021-04-24T18.47.27.817,32.780,0.610,2.866,1.768
1619282847827,2021-04-24T18.47.27.827,32.790,1.463,5.915,1.402
1619282847837,2021-04-24T18.47.27.837,32.800,2.256,7.439,1.646
1619282847847,2021-04-24T18.47.27.847,32.810,2.805,8.049,1.768
1619282847857,2021-04-24T18.47.27.857,32.820,3.171,8.537,1.890
1619282847867,2021-04-24T18.47.27.867,32.830,3.110,9.085,1.951
1619282847877,2021-04-24T18.47.27.877,32.840,2.988,9.451,1.524
1619282847887,2021-04-24T18.47.27.887,32.850,2.988,10.183,1.280
1619282847897,2021-04-24T18.47.27.897,32.860,2.683,10.732,0.976
1619282847907,2021-04-24T18.47.27.907,32.870,2.256,10.305,0.305
1619282847917,2021-04-24T18.47.27.917,32.880,1.402,9.512,0.061
1619282847927,2021-04-24T18.47.27.927,32.890,0.488,7.622,0.000
1619282847937,2021-04-24T18.47.27.937,32.900,-0.610,5.671,0.061
1619282847947,2021-04-24T18.47.27.947,32.910,-1.768,4.634,-0.244
1619282847957,2021-04-24T18.47.27.957,32.920,-3.232,2.988,-0.915
1619282847967,2021-04-24T18.47.27.967,32.930,-4.634,1.098,-1.707
1619282847977,2021-04-24T18.47.27.977,32.940,-5.976,-0.183,-2.744
1619282847987,2021-04-24T18.47.27.987,32.950,-6.890,-1.220,-3.476
1619282847997,2021-04-24T18.47.27.997,32.960,-7.195,-2.927,-3.902
1619282848007,2021-04-24T18.47.28.007,32.970,-7.195,-4.207,-3.659
1619282848017,2021-04-24T18.47.28.017,32.980,-7.317,-4.146,-3.293
1619282848027,2021-04-24T18.47.28.027,32.990,-7.378,-3.354,-3.293
1619282848037,2021-04-24T18.47.28.037,33.000,-8.110,-2.927,-3.720
1619282848047,2021-04-24T18.47.28.047,33.010,-8.780,-2.317,-4.451
1619282848057,2021-04-24T18.47.28.057,33.020,-8.537,-1.707,-4.878
1619282848067,2021-04-24T18.47.28.067,33.030,-7.988,-2.012,-4.939
1619282848077,2021-04-24T18.47.28.077,33.040,-7.622,-2.317,-4.207
1619282848087,2021-04-24T18.47.28.087,33.050,-6.707,-3.049,-3.476
1619282848097,2021-04-24T18.47.28.097,33.060,-5.183,-5.244,-2.805
1619282848107,2021-04-24T18.47.28.107,33.070,-3.598,-6.890,-2.012
1619282848117,2021-04-24T18.47.28.117,33.080,-2.622,-7.500,-1.159
1619282848127,2021-04-24T18.47.28.127,33.090,-2.134,-7.744,-0.915
1619282848137,2021-04-24T18.47.28.137,33.100,-1.585,-7.988,-1.402
1619282848147,2021-04-24T18.47.28.147,33.110,-3.049,-7.927,-1.646
1619282848157,2021-04-24T18.47.28.157,33.120,-3.476,-9.451,-1.951
1619282848167,2021-04-24T18.47.28.167,33.130,-3.720,-12.866,-2.134
1619282848177,2021-04-24T18.47.28.177,33.140,-3.415,-15.122,-2.073
1619282848187,2021-04-24T18.47.28.187,33.150,-2.805,-14.207,-1.098
1619282848197,2021-04-24T18.47.28.197,33.160,-2.317,-10.671,-0.671
1619282848207,2021-04-24T18.47.28.207,33.170,-1.707,-5.732,-0.671
1619282848217,2021-04-24T18.47.28.217,33.180,-0.976,-1.280,-0.366
1619282848227,2021-04-24T18.47.28.227,33.190,-0.305,0.915,-0.183
1619282848237,2021-04-24T18.47.28.237,33.200,0.000,1.524,0.000
1619282848247,2021-04-24T18.47.28.247,33.210,0.366,2.805,-0.183
1619282848257,2021-04-24T18.47.28.257,33.220,1.159,3.293,0.183
1619282848267,2021-04-24T18.47.28.267,33.230,2.500,1.646,0.915
1619282848277,2021-04-24T18.47.28.277,33.240,4.024,0.183,1.524
1619282848287,2021-04-24T18.47.28.287,33.250,5.793,-0.183,2.134
1619282848297,2021-04-24T18.47.28.297,33.260,8.171,-0.122,2.378
1619282848307,2021-04-24T18.47.28.307,33.270,10.061,1.098,2.439
1619282848317,2021-04-24T18.47.28.317,33.280,10.610,1.707,2.622
1619282848327,2021-04-24T18.47.28.327,33.290,9.939,0.488,2.744
1619282848337,2021-04-24T18.47.28.337,33.300,9.451,-1.829,2.378
1619282848347,2021-04-24T18.47.28.347,33.310,8.354,-3.049,2.561
1619282848357,2021-04-24T18.47.28.357,33.320,7.073,-2.439,2.683
1619282848367,2021-04-24T18.47.28.367,33.330,5.976,-1.829,2.561
1619282848377,2021-04-24T18.47.28.377,33.340,4.939,-1.463,2.439
1619282848387,2021-04-24T18.47.28.387,33.350,4.024,-1.524,2.195
1619282848397,2021-04-24T18.47.28.397,33.360,3.110,-1.524,2.073
1619282848407,2021-04-24T18.47.28.407,33.370,2.073,-1.159,1.707
1619282848417,2021-04-24T18.47.28.417,33.380,0.915,-1.220,1.585
1619282848427,2021-04-24T18.47.28.427,33.390,-0.244,-1.098,1.463
1619282848437,2021-04-24T18.47.28.437,33.400,-1.585,-1.037,0.854
1619282848447,2021-04-24T18.47.28.447,33.410,-2.866,-2.195,0.305
1619282848457,2021-04-24T18.47.28.457,33.420,-3.780,-3.110,0.183
1619282848467,2021-04-24T18.47.28.467,33.430,-4.451,-3.659,0.061
1619282848477,2021-04-24T18.47.28.477,33.440,-5.061,-3.841,-0.061
1619282848487,2021-04-24T18.47.28.487,33.450,-5.305,-3.902,0.305
1619282848497,2021-04-24T18.47.28.497,33.460,-5.244,-4.512,0.366
1619282848507,2021-04-24T18.47.28.507,33.470,-4.878,-5.061,0.366
1619282848517,2021-04-24T18.47.28.517,33.480,-4.268,-5.061,0.549
1619282848527,2021-04-24T18.47.28.527,33.490,-3.659,-4.634,0.915
1619282848537,2021-04-24T18.47.28.537,33.500,-3.171,-3.963,0.854
1619282848547,2021-04-24T18.47.28.547,33.510,-2.683,-3.841,0.671
1619282848557,2021-04-24T18.47.28.557,33.520,-2.012,-3.659,0.976
1619282848567,2021-04-24T18.47.28.567,33.530,-1.402,-2.866,1.037
1619282848577,2021-04-24T18.47.28.577,33.540,-0.793,-1.646,0.671
1619282848587,2021-04-24T18.47.28.587,33.550,-0.244,-0.366,0.671
1619282848597,2021-04-24T18.47.28.597,33.560,0.061,0.610,1.037
1619282848607,2021-04-24T18.47.28.607,33.570,0.610,1.890,1.341
1619282848617,2021-04-24T18.47.28.617,33.580,0.976,3.537,1.646
1619282848627,2021-04-24T18.47.28.627,33.590,1.159,4.573,1.707
1619282848637,2021-04-24T18.47.28.637,33.600,1.280,4.268,1.402
1619282848647,2021-04-24T18.47.28.647,33.610,1.280,3.598,1.098
1619282848657,2021-04-24T18.47.28.657,33.620,1.402,2.927,0.976
1619282848667,2021-04-24T18.47.28.667,33.630,1.098,2.866,0.244
1619282848677,2021-04-24T18.47.28.677,33.640,0.671,2.500,-0.183
1619282848687,2021-04-24T18.47.28.687,33.650,0.305,1.098,-0.793
1619282848697,2021-04-24T18.47.28.697,33.660,0.061,0.061,-1.037
1619282848707,2021-04-24T18.47.28.707,33.670,-0.061,-1.159,-0.732
1619282848717,2021-04-24T18.47.28.717,33.680,-0.122,-1.768,-0.732
1619282848727,2021-04-24T18.47.28.727,33.690,0.000,-1.220,-0.915
1619282848737,2021-04-24T18.47.28.737,33.700,-0.061,-0.427,-0.915
1619282848747,2021-04-24T18.47.28.747,33.710,-0.122,-0.183,-1.098
1619282848757,2021-04-24T18.47.28.757,33.720,-0.305,-0.854,-1.341
1619282848767,2021-04-24T18.47.28.767,33.730,-0.549,-2.500,-1.768
1619282848777,2021-04-24T18.47.28.777,33.740,-0.610,-3.110,-1.890
1619282848787,2021-04-24T18.47.28.787,33.750,-0.366,-2.805,-1.829
1619282848797,2021-04-24T18.47.28.797,33.760,-0.183,-2.378,-1.585
1619282848807,2021-04-24T18.47.28.807,33.770,0.183,-1.707,-0.976
1619282848817,2021-04-24T18.47.28.817,33.780,0.305,-1.280,-0.854
1619282848827,2021-04-24T18.47.28.827,33.790,0.244,-1.646,-1.098
1619282848837,2021-04-24T18.47.28.837,33.800,0.244,-1.890,-1.646
1619282848847,2021-04-24T18.47.28.847,33.810,0.671,-0.854,-1.463
1619282848857,2021-04-24T18.47.28.857,33.820,0.976,0.549,-1.220
1619282848867,2021-04-24T18.47.28.867,33.830,0.915,0.854,-1.220
1619282848877,2021-04-24T18.47.28.877,33.840,0.793,0.488,-1.159
1619282848887,2021-04-24T18.47.28.887,33.850,0.549,0.549,-1.280
1619282848897,2021-04-24T18.47.28.897,33.860,0.610,0.976,-1.220
1619282848907,2021-04-24T18.47.28.907,33.870,0.671,1.524,-0.976
1619282848917,2021-04-24T18.47.28.917,33.880,0.610,1.768,-0.915
1619282848927,2021-04-24T18.47.28.927,33.890,0.671,1.768,-1.037
1619282848937,2021-04-24T18.47.28.937,33.900,0.549,1.768,-1.159
1619282848947,2021-04-24T18.47.28.947,33.910,0.427,1.829,-0.976
1619282848957,2021-04-24T18.47.28.957,33.920,0.366,2.012,-1.098
1619282848967,2021-04-24T18.47.28.967,33.930,0.244,1.768,-1.280
1619282848977,2021-04-24T18.47.28.977,33.940,0.244,0.976,-1.098
1619282848987,2021-04-24T18.47.28.987,33.950,0.183,-0.061,-0.793
1619282848997,2021-04-24T18.47.28.997,33.960,0.366,0.122,-0.793
1619282849007,2021-04-24T18.47.29.007,33.970,0.671,1.646,-0.671
1619282849017,2021-04-24T18.47.29.017,33.980,0.549,2.134,-0.610
1619282849027,2021-04-24T18.47.29.027,33.990,0.488,2.378,-0.793
1619282849037,2021-04-24T18.47.29.037,34.000,0.244,2.622,-1.037
1619282849047,2021-04-24T18.47.29.047,34.010,0.000,2.256,-1.159
1619282849057,2021-04-24T18.47.29.057,34.020,-0.244,1.951,-1.037
1619282849067,2021-04-24T18.47.29.067,34.030,-0.488,2.195,-0.915
1619282849077,2021-04-24T18.47.29.077,34.040,-0.610,3.049,-0.854
1619282849087,2021-04-24T18.47.29.087,34.050,-0.488,4.329,-0.793
1619282849097,2021-04-24T18.47.29.097,34.060,-0.183,6.159,-0.854
1619282849107,2021-04-24T18.47.29.107,34.070,0.183,8.049,-0.915
1619282849117,2021-04-24T18.47.29.117,34.080,0.427,9.329,-0.976
1619282849127,2021-04-24T18.47.29.127,34.090,0.732,10.427,-0.915
1619282849137,2021-04-24T18.47.29.137,34.100,0.793,11.280,-0.976
1619282849147,2021-04-24T18.47.29.147,34.110,1.037,12.012,-1.159
1619282849157,2021-04-24T18.47.29.157,34.120,1.341,12.561,-1.037
1619282849167,2021-04-24T18.47.29.167,34.130,1.524,13.232,-0.976
1619282849177,2021-04-24T18.47.29.177,34.140,1.890,14.390,-0.671
1619282849187,2021-04-24T18.47.29.187,34.150,1.951,15.854,-0.366
1619282849197,2021-04-24T18.47.29.197,34.160,2.012,17.622,-0.122
1619282849207,2021-04-24T18.47.29.207,34.170,1.951,17.012,-0.488
1619282849217,2021-04-24T18.47.29.217,34.180,1.890,15.427,-0.427
1619282849227,2021-04-24T18.47.29.227,34.190,1.890,12.805,-1.951
1619282849237,2021-04-24T18.47.29.237,34.200,1.585,11.037,-2.988
1619282849247,2021-04-24T18.47.29.247,34.210,1.463,10.427,-2.744
1619282849257,2021-04-24T18.47.29.257,34.220,0.854,6.707,-3.110
1619282849267,2021-04-24T18.47.29.267,34.230,-0.427,-1.220,-4.146
1619282849277,2021-04-24T18.47.29.277,34.240,0.000,-0.061,-4.085
1619282849287,2021-04-24T18.47.29.287,34.250,0.183,0.610,-5.549
1619282849297,2021-04-24T18.47.29.297,34.260,0.732,2.256,-5.854
1619282849307,2021-04-24T18.47.29.307,34.270,1.159,1.037,-5.732
1619282849317,2021-04-24T18.47.29.317,34.280,0.976,-2.500,-5.000
1619282849327,2021-04-24T18.47.29.327,34.290,0.915,-4.268,-4.817
1619282849337,2021-04-24T18.47.29.337,34.300,0.793,-4.817,-4.329
1619282849347,2021-04-24T18.47.29.347,34.310,0.732,-5.671,-3.415
1619282849357,2021-04-24T18.47.29.357,34.320,0.366,-5.732,-2.439
1619282849367,2021-04-24T18.47.29.367,34.330,0.183,-3.841,-1.463
1619282849377,2021-04-24T18.47.29.377,34.340,0.427,-1.707,-0.732
1619282849387,2021-04-24T18.47.29.387,34.350,0.549,-0.122,0.061
1619282849397,2021-04-24T18.47.29.397,34.360,0.915,0.854,0.427
1619282849407,2021-04-24T18.47.29.407,34.370,1.159,1.098,0.549
1619282849417,2021-04-24T18.47.29.417,34.380,1.280,1.280,0.671
1619282849427,2021-04-24T18.47.29.427,34.390,1.220,1.037,0.793
1619282849437,2021-04-24T18.47.29.437,34.400,0.915,0.427,0.305
1619282849447,2021-04-24T18.47.29.447,34.410,0.610,-0.549,0.244
1619282849457,2021-04-24T18.47.29.457,34.420,0.488,-0.549,0.488
1619282849467,2021-04-24T18.47.29.467,34.430,0.305,-1.037,0.915
1619282849477,2021-04-24T18.47.29.477,34.440,0.122,-1.098,2.012
1619282849487,2021-04-24T18.47.29.487,34.450,-0.061,-1.098,2.256
1619282849497,2021-04-24T18.47.29.497,34.460,-0.366,-0.793,2.317
1619282849507,2021-04-24T18.47.29.507,34.470,-0.793,-1.220,2.317
1619282849517,2021-04-24T18.47.29.517,34.480,-1.341,-1.890,2.073
1619282849527,2021-04-24T18.47.29.527,34.490,-2.195,-2.927,2.012
