epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619285442120,2021-04-24T19.30.42.120,25.260,1.463,-2.927,1.341
1619285442130,2021-04-24T19.30.42.130,25.270,1.280,-1.707,1.463
1619285442140,2021-04-24T19.30.42.140,25.280,1.402,-0.976,1.220
1619285442150,2021-04-24T19.30.42.150,25.290,1.585,-0.122,0.610
1619285442160,2021-04-24T19.30.42.160,25.300,1.341,0.183,0.244
1619285442170,2021-04-24T19.30.42.170,25.310,0.976,-1.159,0.122
1619285442180,2021-04-24T19.30.42.180,25.320,0.854,-2.744,0.000
1619285442190,2021-04-24T19.30.42.190,25.330,0.610,-2.866,-0.366
1619285442200,2021-04-24T19.30.42.200,25.340,0.244,-2.500,-0.427
1619285442210,2021-04-24T19.30.42.210,25.350,0.244,-2.439,-0.732
1619285442220,2021-04-24T19.30.42.220,25.360,0.183,-2.195,-1.098
1619285442230,2021-04-24T19.30.42.230,25.370,-0.183,-2.256,-1.280
1619285442240,2021-04-24T19.30.42.240,25.380,-0.549,-2.622,-1.402
1619285442250,2021-04-24T19.30.42.250,25.390,-0.732,-2.866,-1.402
1619285442260,2021-04-24T19.30.42.260,25.400,-0.732,-2.866,-1.463
1619285442270,2021-04-24T19.30.42.270,25.410,-0.488,-2.866,-1.707
1619285442280,2021-04-24T19.30.42.280,25.420,-0.244,-2.439,-1.768
1619285442290,2021-04-24T19.30.42.290,25.430,-0.366,-1.768,-1.707
1619285442300,2021-04-24T19.30.42.300,25.440,-0.366,-1.402,-1.524
1619285442310,2021-04-24T19.30.42.310,25.450,-0.183,-1.402,-1.646
1619285442320,2021-04-24T19.30.42.320,25.460,-0.122,-1.524,-1.829
1619285442330,2021-04-24T19.30.42.330,25.470,-0.305,-1.951,-1.768
1619285442340,2021-04-24T19.30.42.340,25.480,-0.366,-2.195,-1.707
1619285442350,2021-04-24T19.30.42.350,25.490,0.061,-1.402,-1.829
1619285442360,2021-04-24T19.30.42.360,25.500,0.366,-0.061,-1.829
1619285442370,2021-04-24T19.30.42.370,25.510,0.549,0.732,-1.890
1619285442380,2021-04-24T19.30.42.380,25.520,0.183,-0.305,-1.646
1619285442390,2021-04-24T19.30.42.390,25.530,0.122,-1.829,-1.341
1619285442400,2021-04-24T19.30.42.400,25.540,0.366,-1.646,-1.159
1619285442410,2021-04-24T19.30.42.410,25.550,0.671,-0.305,-0.915
1619285442420,2021-04-24T19.30.42.420,25.560,0.610,0.000,-0.793
1619285442430,2021-04-24T19.30.42.430,25.570,0.305,-0.854,-0.549
1619285442440,2021-04-24T19.30.42.440,25.580,0.366,-2.012,-0.244
1619285442450,2021-04-24T19.30.42.450,25.590,0.488,-2.195,0.122
1619285442460,2021-04-24T19.30.42.460,25.600,0.488,-1.463,0.061
1619285442470,2021-04-24T19.30.42.470,25.610,0.122,-1.220,0.183
1619285442480,2021-04-24T19.30.42.480,25.620,0.244,-1.524,0.122
1619285442490,2021-04-24T19.30.42.490,25.630,0.488,-1.341,-0.244
1619285442500,2021-04-24T19.30.42.500,25.640,0.610,-0.610,-0.183
1619285442510,2021-04-24T19.30.42.510,25.650,0.671,-0.061,-0.183
1619285442520,2021-04-24T19.30.42.520,25.660,0.549,-0.244,-0.061
1619285442530,2021-04-24T19.30.42.530,25.670,0.549,-0.854,-0.244
1619285442540,2021-04-24T19.30.42.540,25.680,0.427,-1.159,-0.427
1619285442550,2021-04-24T19.30.42.550,25.690,0.427,-1.098,-0.183
1619285442560,2021-04-24T19.30.42.560,25.700,0.488,-1.037,-0.305
1619285442570,2021-04-24T19.30.42.570,25.710,0.610,-0.549,-0.244
1619285442580,2021-04-24T19.30.42.580,25.720,0.671,-0.427,-0.122
1619285442590,2021-04-24T19.30.42.590,25.730,0.549,-0.610,0.000
1619285442600,2021-04-24T19.30.42.600,25.740,0.549,-0.732,0.427
1619285442610,2021-04-24T19.30.42.610,25.750,0.549,-1.098,0.488
1619285442620,2021-04-24T19.30.42.620,25.760,0.305,-1.341,0.427
1619285442630,2021-04-24T19.30.42.630,25.770,0.183,-1.646,0.244
1619285442640,2021-04-24T19.30.42.640,25.780,0.122,-1.829,-0.061
1619285442650,2021-04-24T19.30.42.650,25.790,0.244,-1.463,-0.183
1619285442660,2021-04-24T19.30.42.660,25.800,0.366,-0.671,0.061
1619285442670,2021-04-24T19.30.42.670,25.810,0.610,-0.366,0.183
1619285442680,2021-04-24T19.30.42.680,25.820,0.610,-0.244,0.122
1619285442690,2021-04-24T19.30.42.690,25.830,0.427,-0.549,0.366
1619285442700,2021-04-24T19.30.42.700,25.840,0.671,-0.976,0.427
1619285442710,2021-04-24T19.30.42.710,25.850,0.854,-0.427,0.427
1619285442720,2021-04-24T19.30.42.720,25.860,0.793,-0.122,0.549
1619285442730,2021-04-24T19.30.42.730,25.870,0.732,-0.732,0.427
1619285442740,2021-04-24T19.30.42.740,25.880,0.915,-0.854,0.427
1619285442750,2021-04-24T19.30.42.750,25.890,0.854,-0.488,0.488
1619285442760,2021-04-24T19.30.42.760,25.900,0.732,0.183,0.549
1619285442770,2021-04-24T19.30.42.770,25.910,1.037,0.366,0.427
1619285442780,2021-04-24T19.30.42.780,25.920,0.793,-0.061,0.366
1619285442790,2021-04-24T19.30.42.790,25.930,0.915,-0.305,0.427
1619285442800,2021-04-24T19.30.42.800,25.940,1.402,0.549,0.183
1619285442810,2021-04-24T19.30.42.810,25.950,1.402,1.402,0.183
1619285442820,2021-04-24T19.30.42.820,25.960,1.098,1.280,0.122
1619285442830,2021-04-24T19.30.42.830,25.970,1.159,0.732,-0.122
1619285442840,2021-04-24T19.30.42.840,25.980,0.976,0.549,-0.244
1619285442850,2021-04-24T19.30.42.850,25.990,0.915,0.793,-0.366
1619285442860,2021-04-24T19.30.42.860,26.000,0.915,1.098,-0.244
1619285442870,2021-04-24T19.30.42.870,26.010,0.976,0.671,-0.183
1619285442880,2021-04-24T19.30.42.880,26.020,0.854,-0.122,-0.122
1619285442890,2021-04-24T19.30.42.890,26.030,0.671,-0.488,0.061
1619285442900,2021-04-24T19.30.42.900,26.040,0.488,-0.549,0.122
1619285442910,2021-04-24T19.30.42.910,26.050,0.610,-0.610,0.122
1619285442920,2021-04-24T19.30.42.920,26.060,0.854,-0.488,-0.061
1619285442930,2021-04-24T19.30.42.930,26.070,0.793,-0.244,-0.183
1619285442940,2021-04-24T19.30.42.940,26.080,0.549,-0.061,-0.183
1619285442950,2021-04-24T19.30.42.950,26.090,0.549,-0.427,-0.427
1619285442960,2021-04-24T19.30.42.960,26.100,0.610,-0.793,-0.549
1619285442970,2021-04-24T19.30.42.970,26.110,0.610,-0.366,-0.732
1619285442980,2021-04-24T19.30.42.980,26.120,0.305,0.000,-0.915
1619285442990,2021-04-24T19.30.42.990,26.130,0.183,0.000,-0.915
1619285443000,2021-04-24T19.30.43.000,26.140,0.305,0.061,-0.915
1619285443010,2021-04-24T19.30.43.010,26.150,0.061,0.000,-0.793
1619285443020,2021-04-24T19.30.43.020,26.160,0.061,0.122,-0.610
1619285443030,2021-04-24T19.30.43.030,26.170,0.305,0.061,-0.671
1619285443040,2021-04-24T19.30.43.040,26.180,0.122,-0.244,-0.366
1619285443050,2021-04-24T19.30.43.050,26.190,0.183,-0.671,-0.427
1619285443060,2021-04-24T19.30.43.060,26.200,0.061,-0.915,-0.549
1619285443070,2021-04-24T19.30.43.070,26.210,0.000,-1.220,-0.366
1619285443080,2021-04-24T19.30.43.080,26.220,0.305,-1.341,-0.366
1619285443090,2021-04-24T19.30.43.090,26.230,0.488,-1.098,0.000
1619285443100,2021-04-24T19.30.43.100,26.240,0.488,-0.671,0.244
1619285443110,2021-04-24T19.30.43.110,26.250,0.549,-1.280,0.366
1619285443120,2021-04-24T19.30.43.120,26.260,0.488,-1.524,0.366
1619285443130,2021-04-24T19.30.43.130,26.270,0.244,-1.951,0.610
1619285443140,2021-04-24T19.30.43.140,26.280,0.610,-1.829,0.610
1619285443150,2021-04-24T19.30.43.150,26.290,0.732,-1.463,0.549
1619285443160,2021-04-24T19.30.43.160,26.300,0.793,-0.915,0.549
1619285443170,2021-04-24T19.30.43.170,26.310,1.037,-0.549,0.427
1619285443180,2021-04-24T19.30.43.180,26.320,0.793,-0.488,0.549
1619285443190,2021-04-24T19.30.43.190,26.330,0.671,-0.854,0.427
1619285443200,2021-04-24T19.30.43.200,26.340,0.671,-0.854,0.549
1619285443210,2021-04-24T19.30.43.210,26.350,0.976,-0.305,0.549
1619285443220,2021-04-24T19.30.43.220,26.360,1.280,0.305,0.549
1619285443230,2021-04-24T19.30.43.230,26.370,1.341,0.427,0.854
1619285443240,2021-04-24T19.30.43.240,26.380,1.707,0.488,0.854
1619285443250,2021-04-24T19.30.43.250,26.390,1.829,0.610,0.915
1619285443260,2021-04-24T19.30.43.260,26.400,2.012,0.671,0.915
1619285443270,2021-04-24T19.30.43.270,26.410,1.951,0.671,0.915
1619285443280,2021-04-24T19.30.43.280,26.420,1.951,0.366,0.976
1619285443290,2021-04-24T19.30.43.290,26.430,2.256,0.366,0.793
1619285443300,2021-04-24T19.30.43.300,26.440,2.256,1.098,0.671
1619285443310,2021-04-24T19.30.43.310,26.450,1.524,0.488,0.854
1619285443320,2021-04-24T19.30.43.320,26.460,1.280,-0.793,0.549
1619285443330,2021-04-24T19.30.43.330,26.470,0.915,-1.098,0.122
1619285443340,2021-04-24T19.30.43.340,26.480,0.610,-0.427,0.244
1619285443350,2021-04-24T19.30.43.350,26.490,0.671,0.244,-0.061
1619285443360,2021-04-24T19.30.43.360,26.500,0.671,1.037,-0.488
1619285443370,2021-04-24T19.30.43.370,26.510,0.183,0.915,-0.732
1619285443380,2021-04-24T19.30.43.380,26.520,-0.183,-0.305,-0.793
1619285443390,2021-04-24T19.30.43.390,26.530,-0.183,-0.793,-1.098
1619285443400,2021-04-24T19.30.43.400,26.540,-0.244,-0.427,-1.220
1619285443410,2021-04-24T19.30.43.410,26.550,-0.183,0.183,-1.159
1619285443420,2021-04-24T19.30.43.420,26.560,0.061,0.244,-1.220
1619285443430,2021-04-24T19.30.43.430,26.570,0.000,0.061,-1.037
1619285443440,2021-04-24T19.30.43.440,26.580,0.122,0.122,-0.915
1619285443450,2021-04-24T19.30.43.450,26.590,0.183,0.061,-0.854
1619285443460,2021-04-24T19.30.43.460,26.600,-0.183,-0.244,-0.610
1619285443470,2021-04-24T19.30.43.470,26.610,-0.122,-0.366,-0.549
1619285443480,2021-04-24T19.30.43.480,26.620,0.061,-0.061,-0.610
1619285443490,2021-04-24T19.30.43.490,26.630,-0.061,0.000,-0.488
1619285443500,2021-04-24T19.30.43.500,26.640,0.061,-0.122,-0.183
1619285443510,2021-04-24T19.30.43.510,26.650,-0.061,-0.244,-0.061
1619285443520,2021-04-24T19.30.43.520,26.660,-0.183,-0.427,-0.122
1619285443530,2021-04-24T19.30.43.530,26.670,-0.244,-0.549,-0.061
1619285443540,2021-04-24T19.30.43.540,26.680,-0.244,-0.549,-0.305
1619285443550,2021-04-24T19.30.43.550,26.690,-0.488,-0.549,-0.366
1619285443560,2021-04-24T19.30.43.560,26.700,-0.427,-0.366,-0.366
1619285443570,2021-04-24T19.30.43.570,26.710,-0.122,-0.061,-0.427
1619285443580,2021-04-24T19.30.43.580,26.720,0.000,0.122,-0.305
1619285443590,2021-04-24T19.30.43.590,26.730,-0.061,-0.183,-0.122
1619285443600,2021-04-24T19.30.43.600,26.740,-0.122,-0.305,0.000
1619285443610,2021-04-24T19.30.43.610,26.750,-0.244,-0.732,0.122
1619285443620,2021-04-24T19.30.43.620,26.760,-0.244,-0.976,0.183
1619285443630,2021-04-24T19.30.43.630,26.770,-0.244,-0.488,0.122
1619285443640,2021-04-24T19.30.43.640,26.780,0.000,0.122,-0.122
1619285443650,2021-04-24T19.30.43.650,26.790,0.000,0.183,-0.244
1619285443660,2021-04-24T19.30.43.660,26.800,-0.183,-0.061,-0.427
1619285443670,2021-04-24T19.30.43.670,26.810,-0.244,-0.549,-0.488
1619285443680,2021-04-24T19.30.43.680,26.820,-0.305,-0.671,-0.488
1619285443690,2021-04-24T19.30.43.690,26.830,-0.366,-0.366,-0.610
1619285443700,2021-04-24T19.30.43.700,26.840,-0.305,0.183,-0.610
1619285443710,2021-04-24T19.30.43.710,26.850,-0.244,0.366,-0.610
1619285443720,2021-04-24T19.30.43.720,26.860,-0.183,0.244,-0.549
1619285443730,2021-04-24T19.30.43.730,26.870,-0.244,-0.183,-0.549
1619285443740,2021-04-24T19.30.43.740,26.880,-0.061,-0.427,-0.427
1619285443750,2021-04-24T19.30.43.750,26.890,-0.122,-0.793,-0.305
1619285443760,2021-04-24T19.30.43.760,26.900,-0.061,-1.098,-0.244
1619285443770,2021-04-24T19.30.43.770,26.910,0.122,-0.549,-0.366
1619285443780,2021-04-24T19.30.43.780,26.920,0.244,0.000,-0.366
1619285443790,2021-04-24T19.30.43.790,26.930,0.183,-0.244,-0.244
1619285443800,2021-04-24T19.30.43.800,26.940,0.122,-0.366,-0.122
1619285443810,2021-04-24T19.30.43.810,26.950,0.488,-0.122,0.000
1619285443820,2021-04-24T19.30.43.820,26.960,0.610,0.000,0.122
1619285443830,2021-04-24T19.30.43.830,26.970,0.427,-0.244,0.366
1619285443840,2021-04-24T19.30.43.840,26.980,0.549,-0.183,0.366
1619285443850,2021-04-24T19.30.43.850,26.990,0.732,0.305,0.244
1619285443860,2021-04-24T19.30.43.860,27.000,0.671,0.305,0.061
1619285443870,2021-04-24T19.30.43.870,27.010,0.427,0.000,-0.122
1619285443880,2021-04-24T19.30.43.880,27.020,0.366,-0.305,-0.488
1619285443890,2021-04-24T19.30.43.890,27.030,0.244,-0.244,-0.854
1619285443900,2021-04-24T19.30.43.900,27.040,0.183,0.305,-1.037
1619285443910,2021-04-24T19.30.43.910,27.050,0.305,0.610,-1.159
1619285443920,2021-04-24T19.30.43.920,27.060,0.244,0.671,-1.098
1619285443930,2021-04-24T19.30.43.930,27.070,0.305,0.610,-1.280
1619285443940,2021-04-24T19.30.43.940,27.080,0.061,0.061,-1.220
1619285443950,2021-04-24T19.30.43.950,27.090,-0.061,-0.610,-1.280
1619285443960,2021-04-24T19.30.43.960,27.100,-0.183,-1.037,-1.402
1619285443970,2021-04-24T19.30.43.970,27.110,-0.244,-0.915,-1.463
1619285443980,2021-04-24T19.30.43.980,27.120,-0.244,-0.732,-1.524
1619285443990,2021-04-24T19.30.43.990,27.130,-0.183,-0.244,-1.524
1619285444000,2021-04-24T19.30.44.000,27.140,0.122,0.183,-1.768
1619285444010,2021-04-24T19.30.44.010,27.150,-0.122,0.122,-1.524
1619285444020,2021-04-24T19.30.44.020,27.160,-0.305,-0.305,-1.341
1619285444030,2021-04-24T19.30.44.030,27.170,-0.122,-0.427,-1.402
1619285444040,2021-04-24T19.30.44.040,27.180,-0.061,-0.427,-1.280
1619285444050,2021-04-24T19.30.44.050,27.190,-0.122,-0.427,-0.976
1619285444060,2021-04-24T19.30.44.060,27.200,0.183,-0.122,-0.915
1619285444070,2021-04-24T19.30.44.070,27.210,0.183,-0.122,-0.732
1619285444080,2021-04-24T19.30.44.080,27.220,0.305,-0.305,-0.549
1619285444090,2021-04-24T19.30.44.090,27.230,0.427,-0.488,-0.427
1619285444100,2021-04-24T19.30.44.100,27.240,0.305,-0.366,-0.244
1619285444110,2021-04-24T19.30.44.110,27.250,0.549,-0.183,-0.427
1619285444120,2021-04-24T19.30.44.120,27.260,0.427,-0.122,-0.366
1619285444130,2021-04-24T19.30.44.130,27.270,0.488,-0.366,-0.488
1619285444140,2021-04-24T19.30.44.140,27.280,0.427,-0.427,-0.610
1619285444150,2021-04-24T19.30.44.150,27.290,0.427,-0.244,-0.488
1619285444160,2021-04-24T19.30.44.160,27.300,0.488,0.183,-0.549
1619285444170,2021-04-24T19.30.44.170,27.310,0.244,0.183,-0.427
1619285444180,2021-04-24T19.30.44.180,27.320,0.061,-0.244,-0.427
1619285444190,2021-04-24T19.30.44.190,27.330,0.122,-0.427,-0.549
1619285444200,2021-04-24T19.30.44.200,27.340,0.183,-0.244,-0.549
1619285444210,2021-04-24T19.30.44.210,27.350,0.122,-0.183,-0.366
1619285444220,2021-04-24T19.30.44.220,27.360,0.244,0.000,-0.305
1619285444230,2021-04-24T19.30.44.230,27.370,0.366,0.183,-0.366
1619285444240,2021-04-24T19.30.44.240,27.380,0.305,0.061,-0.244
1619285444250,2021-04-24T19.30.44.250,27.390,0.244,-0.305,-0.183
1619285444260,2021-04-24T19.30.44.260,27.400,0.366,-0.366,-0.427
1619285444270,2021-04-24T19.30.44.270,27.410,0.061,0.000,-0.488
1619285444280,2021-04-24T19.30.44.280,27.420,0.122,0.061,-0.549
1619285444290,2021-04-24T19.30.44.290,27.430,0.305,0.305,-0.610
1619285444300,2021-04-24T19.30.44.300,27.440,0.305,0.427,-0.427
1619285444310,2021-04-24T19.30.44.310,27.450,0.366,0.183,-0.305
1619285444320,2021-04-24T19.30.44.320,27.460,0.366,-0.122,-0.244
1619285444330,2021-04-24T19.30.44.330,27.470,0.244,-0.610,-0.122
1619285444340,2021-04-24T19.30.44.340,27.480,0.244,-0.366,-0.305
1619285444350,2021-04-24T19.30.44.350,27.490,0.244,0.122,-0.549
1619285444360,2021-04-24T19.30.44.360,27.500,0.305,0.366,-0.671
1619285444370,2021-04-24T19.30.44.370,27.510,0.183,0.427,-0.732
1619285444380,2021-04-24T19.30.44.380,27.520,0.061,0.183,-0.671
1619285444390,2021-04-24T19.30.44.390,27.530,0.183,-0.183,-0.671
1619285444400,2021-04-24T19.30.44.400,27.540,0.183,-0.610,-0.793
1619285444410,2021-04-24T19.30.44.410,27.550,-0.183,-0.549,-0.488
1619285444420,2021-04-24T19.30.44.420,27.560,0.122,-0.244,-0.671
1619285444430,2021-04-24T19.30.44.430,27.570,0.305,0.061,-0.854
1619285444440,2021-04-24T19.30.44.440,27.580,0.366,0.427,-0.732
1619285444450,2021-04-24T19.30.44.450,27.590,0.305,0.244,-0.671
1619285444460,2021-04-24T19.30.44.460,27.600,0.305,-0.122,-0.549
1619285444470,2021-04-24T19.30.44.470,27.610,0.488,-0.061,-0.732
1619285444480,2021-04-24T19.30.44.480,27.620,0.366,0.000,-0.732
1619285444490,2021-04-24T19.30.44.490,27.630,0.183,-0.366,-0.610
1619285444500,2021-04-24T19.30.44.500,27.640,0.061,-0.427,-0.671
1619285444510,2021-04-24T19.30.44.510,27.650,0.183,-0.183,-0.671
1619285444520,2021-04-24T19.30.44.520,27.660,0.061,0.061,-0.610
1619285444530,2021-04-24T19.30.44.530,27.670,-0.061,0.000,-0.915
1619285444540,2021-04-24T19.30.44.540,27.680,-0.122,-0.244,-1.098
1619285444550,2021-04-24T19.30.44.550,27.690,-0.122,-0.122,-0.976
1619285444560,2021-04-24T19.30.44.560,27.700,0.122,0.305,-1.220
1619285444570,2021-04-24T19.30.44.570,27.710,0.122,0.244,-1.220
1619285444580,2021-04-24T19.30.44.580,27.720,0.122,0.671,-1.220
1619285444590,2021-04-24T19.30.44.590,27.730,0.488,0.610,-1.524
1619285444600,2021-04-24T19.30.44.600,27.740,0.427,0.671,-1.585
1619285444610,2021-04-24T19.30.44.610,27.750,0.610,0.000,-1.524
1619285444620,2021-04-24T19.30.44.620,27.760,0.976,0.305,-1.524
1619285444630,2021-04-24T19.30.44.630,27.770,1.280,1.280,-1.280
1619285444640,2021-04-24T19.30.44.640,27.780,1.524,1.646,-1.220
1619285444650,2021-04-24T19.30.44.650,27.790,1.402,1.341,-1.402
1619285444660,2021-04-24T19.30.44.660,27.800,0.915,0.122,-1.341
1619285444670,2021-04-24T19.30.44.670,27.810,0.793,-2.073,-1.280
1619285444680,2021-04-24T19.30.44.680,27.820,1.159,-3.537,-1.098
1619285444690,2021-04-24T19.30.44.690,27.830,1.524,-3.232,-0.061
1619285444700,2021-04-24T19.30.44.700,27.840,2.439,-2.256,1.890
1619285444710,2021-04-24T19.30.44.710,27.850,3.780,0.244,2.988
1619285444720,2021-04-24T19.30.44.720,27.860,4.695,3.720,3.354
1619285444730,2021-04-24T19.30.44.730,27.870,5.000,6.402,3.963
1619285444740,2021-04-24T19.30.44.740,27.880,5.061,7.012,4.207
1619285444750,2021-04-24T19.30.44.750,27.890,4.878,7.378,4.268
1619285444760,2021-04-24T19.30.44.760,27.900,4.756,7.927,4.390
1619285444770,2021-04-24T19.30.44.770,27.910,4.878,8.598,4.756
1619285444780,2021-04-24T19.30.44.780,27.920,4.573,10.061,5.061
1619285444790,2021-04-24T19.30.44.790,27.930,4.451,10.549,5.488
1619285444800,2021-04-24T19.30.44.800,27.940,4.512,10.610,5.671
1619285444810,2021-04-24T19.30.44.810,27.950,4.268,10.366,5.549
1619285444820,2021-04-24T19.30.44.820,27.960,3.415,10.183,5.610
1619285444830,2021-04-24T19.30.44.830,27.970,2.927,10.122,5.915
1619285444840,2021-04-24T19.30.44.840,27.980,2.622,10.793,6.890
1619285444850,2021-04-24T19.30.44.850,27.990,2.988,11.707,8.415
1619285444860,2021-04-24T19.30.44.860,28.000,3.720,14.878,10.305
1619285444870,2021-04-24T19.30.44.870,28.010,4.268,18.841,12.134
1619285444880,2021-04-24T19.30.44.880,28.020,4.878,23.232,13.780
1619285444890,2021-04-24T19.30.44.890,28.030,5.976,27.927,14.939
1619285444900,2021-04-24T19.30.44.900,28.040,6.402,30.305,13.963
1619285444910,2021-04-24T19.30.44.910,28.050,7.073,34.207,12.988
1619285444920,2021-04-24T19.30.44.920,28.060,8.232,38.415,13.537
1619285444930,2021-04-24T19.30.44.930,28.070,8.963,40.671,14.268
1619285444940,2021-04-24T19.30.44.940,28.080,8.232,40.732,14.390
1619285444950,2021-04-24T19.30.44.950,28.090,7.012,39.878,14.939
1619285444960,2021-04-24T19.30.44.960,28.100,5.305,38.232,14.939
1619285444970,2021-04-24T19.30.44.970,28.110,3.293,34.451,14.817
1619285444980,2021-04-24T19.30.44.980,28.120,1.220,30.122,14.573
1619285444990,2021-04-24T19.30.44.990,28.130,-0.488,27.134,13.902
1619285445000,2021-04-24T19.30.45.000,28.140,-1.159,25.427,12.866
1619285445010,2021-04-24T19.30.45.010,28.150,-2.073,25.305,12.317
1619285445020,2021-04-24T19.30.45.020,28.160,-2.683,25.488,11.646
1619285445030,2021-04-24T19.30.45.030,28.170,-4.024,25.000,11.646
1619285445040,2021-04-24T19.30.45.040,28.180,-5.183,25.305,11.402
1619285445050,2021-04-24T19.30.45.050,28.190,-5.366,26.402,11.037
1619285445060,2021-04-24T19.30.45.060,28.200,-5.549,26.341,10.854
1619285445070,2021-04-24T19.30.45.070,28.210,-6.037,24.207,10.366
1619285445080,2021-04-24T19.30.45.080,28.220,-6.646,22.561,9.634
1619285445090,2021-04-24T19.30.45.090,28.230,-6.524,20.915,9.207
1619285445100,2021-04-24T19.30.45.100,28.240,-7.012,17.134,8.841
1619285445110,2021-04-24T19.30.45.110,28.250,-7.256,14.268,8.537
1619285445120,2021-04-24T19.30.45.120,28.260,-6.220,14.024,8.293
1619285445130,2021-04-24T19.30.45.130,28.270,-5.366,14.695,7.439
1619285445140,2021-04-24T19.30.45.140,28.280,-5.305,15.671,6.951
1619285445150,2021-04-24T19.30.45.150,28.290,-6.402,14.573,7.134
1619285445160,2021-04-24T19.30.45.160,28.300,-8.232,8.354,7.744
1619285445170,2021-04-24T19.30.45.170,28.310,-10.305,-1.220,7.622
1619285445180,2021-04-24T19.30.45.180,28.320,-12.561,-9.207,7.500
1619285445190,2021-04-24T19.30.45.190,28.330,-13.598,-12.988,6.463
1619285445200,2021-04-24T19.30.45.200,28.340,-13.963,-12.439,5.854
1619285445210,2021-04-24T19.30.45.210,28.350,-14.390,-9.390,5.549
1619285445220,2021-04-24T19.30.45.220,28.360,-14.634,-6.646,5.061
1619285445230,2021-04-24T19.30.45.230,28.370,-14.451,-4.512,4.451
1619285445240,2021-04-24T19.30.45.240,28.380,-14.939,-3.902,3.720
1619285445250,2021-04-24T19.30.45.250,28.390,-15.732,-4.146,3.902
1619285445260,2021-04-24T19.30.45.260,28.400,-15.305,-5.610,4.329
1619285445270,2021-04-24T19.30.45.270,28.410,-14.878,-8.232,5.000
1619285445280,2021-04-24T19.30.45.280,28.420,-14.390,-9.268,5.488
1619285445290,2021-04-24T19.30.45.290,28.430,-13.476,-8.232,5.976
1619285445300,2021-04-24T19.30.45.300,28.440,-12.439,-6.646,6.341
1619285445310,2021-04-24T19.30.45.310,28.450,-12.012,-5.915,6.890
1619285445320,2021-04-24T19.30.45.320,28.460,-11.524,-4.451,7.073
1619285445330,2021-04-24T19.30.45.330,28.470,-10.793,-2.744,6.646
1619285445340,2021-04-24T19.30.45.340,28.480,-10.427,-1.280,6.402
1619285445350,2021-04-24T19.30.45.350,28.490,-10.061,0.183,6.341
1619285445360,2021-04-24T19.30.45.360,28.500,-9.817,0.427,6.037
1619285445370,2021-04-24T19.30.45.370,28.510,-9.634,-0.183,6.159
1619285445380,2021-04-24T19.30.45.380,28.520,-9.756,-0.915,5.793
1619285445390,2021-04-24T19.30.45.390,28.530,-10.061,-1.768,5.427
1619285445400,2021-04-24T19.30.45.400,28.540,-9.756,-2.744,4.634
1619285445410,2021-04-24T19.30.45.410,28.550,-9.085,-2.988,4.024
1619285445420,2021-04-24T19.30.45.420,28.560,-8.780,-2.195,3.598
1619285445430,2021-04-24T19.30.45.430,28.570,-8.110,-0.976,2.683
1619285445440,2021-04-24T19.30.45.440,28.580,-7.378,0.549,2.134
1619285445450,2021-04-24T19.30.45.450,28.590,-6.768,0.793,2.378
1619285445460,2021-04-24T19.30.45.460,28.600,-6.037,0.183,2.256
1619285445470,2021-04-24T19.30.45.470,28.610,-5.305,0.976,1.585
1619285445480,2021-04-24T19.30.45.480,28.620,-4.573,2.378,1.159
1619285445490,2021-04-24T19.30.45.490,28.630,-3.963,3.171,1.341
1619285445500,2021-04-24T19.30.45.500,28.640,-3.659,3.598,1.220
1619285445510,2021-04-24T19.30.45.510,28.650,-3.476,3.476,0.854
1619285445520,2021-04-24T19.30.45.520,28.660,-3.354,3.110,0.671
1619285445530,2021-04-24T19.30.45.530,28.670,-3.232,2.988,0.183
1619285445540,2021-04-24T19.30.45.540,28.680,-3.171,3.598,-0.183
1619285445550,2021-04-24T19.30.45.550,28.690,-2.561,3.841,-0.671
1619285445560,2021-04-24T19.30.45.560,28.700,-2.500,3.659,-0.427
1619285445570,2021-04-24T19.30.45.570,28.710,-2.012,3.110,-1.159
1619285445580,2021-04-24T19.30.45.580,28.720,-1.890,2.805,-1.280
1619285445590,2021-04-24T19.30.45.590,28.730,-1.280,3.110,-1.341
1619285445600,2021-04-24T19.30.45.600,28.740,-0.732,3.354,-1.220
1619285445610,2021-04-24T19.30.45.610,28.750,-0.427,3.659,-1.280
1619285445620,2021-04-24T19.30.45.620,28.760,-0.183,3.902,-1.280
1619285445630,2021-04-24T19.30.45.630,28.770,-0.305,2.561,-1.220
1619285445640,2021-04-24T19.30.45.640,28.780,-0.061,0.915,-2.073
1619285445650,2021-04-24T19.30.45.650,28.790,0.488,1.220,-2.561
1619285445660,2021-04-24T19.30.45.660,28.800,0.793,2.439,-2.866
1619285445670,2021-04-24T19.30.45.670,28.810,0.854,3.476,-3.171
1619285445680,2021-04-24T19.30.45.680,28.820,1.159,4.451,-3.598
1619285445690,2021-04-24T19.30.45.690,28.830,1.585,5.122,-3.720
1619285445700,2021-04-24T19.30.45.700,28.840,1.890,5.000,-3.476
1619285445710,2021-04-24T19.30.45.710,28.850,2.012,4.817,-3.354
1619285445720,2021-04-24T19.30.45.720,28.860,1.829,3.659,-3.598
1619285445730,2021-04-24T19.30.45.730,28.870,1.463,1.829,-3.841
