epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621265666833,2021-05-17T17.34.26.833,53.590,1.280,2.988,-0.122
1621265666843,2021-05-17T17.34.26.843,53.600,1.585,3.171,-0.183
1621265666853,2021-05-17T17.34.26.853,53.610,1.768,2.866,-0.305
1621265666863,2021-05-17T17.34.26.863,53.620,1.768,2.012,-0.244
1621265666873,2021-05-17T17.34.26.873,53.630,1.341,1.037,-0.488
1621265666883,2021-05-17T17.34.26.883,53.640,0.915,0.244,-0.732
1621265666893,2021-05-17T17.34.26.893,53.650,0.854,-0.488,-0.732
1621265666903,2021-05-17T17.34.26.903,53.660,0.732,-1.037,-0.671
1621265666913,2021-05-17T17.34.26.913,53.670,0.488,-1.524,-0.671
1621265666923,2021-05-17T17.34.26.923,53.680,0.244,-2.256,-0.610
1621265666933,2021-05-17T17.34.26.933,53.690,0.000,-2.622,-0.671
1621265666943,2021-05-17T17.34.26.943,53.700,-0.427,-2.988,-0.610
1621265666953,2021-05-17T17.34.26.953,53.710,-0.427,-1.524,-0.549
1621265666963,2021-05-17T17.34.26.963,53.720,-0.122,0.244,-0.549
1621265666973,2021-05-17T17.34.26.973,53.730,0.244,0.976,-0.488
1621265666983,2021-05-17T17.34.26.983,53.740,0.488,1.280,-0.366
1621265666993,2021-05-17T17.34.26.993,53.750,0.549,1.341,-0.305
1621265667003,2021-05-17T17.34.27.003,53.760,0.488,1.098,-0.366
1621265667013,2021-05-17T17.34.27.013,53.770,0.305,0.976,-0.244
1621265667023,2021-05-17T17.34.27.023,53.780,0.061,0.976,-0.122
1621265667033,2021-05-17T17.34.27.033,53.790,0.000,0.793,-0.122
1621265667043,2021-05-17T17.34.27.043,53.800,0.000,0.671,-0.183
1621265667053,2021-05-17T17.34.27.053,53.810,-0.122,0.244,-0.061
1621265667063,2021-05-17T17.34.27.063,53.820,-0.244,-0.366,-0.122
1621265667073,2021-05-17T17.34.27.073,53.830,-0.305,-0.915,-0.244
1621265667083,2021-05-17T17.34.27.083,53.840,-0.427,-1.524,-0.244
1621265667093,2021-05-17T17.34.27.093,53.850,-0.610,-1.463,-0.244
1621265667103,2021-05-17T17.34.27.103,53.860,-0.183,-0.427,-0.183
1621265667113,2021-05-17T17.34.27.113,53.870,0.305,0.488,-0.122
1621265667123,2021-05-17T17.34.27.123,53.880,0.671,0.793,-0.122
1621265667133,2021-05-17T17.34.27.133,53.890,0.732,0.793,-0.244
1621265667143,2021-05-17T17.34.27.143,53.900,0.915,1.159,-0.244
1621265667153,2021-05-17T17.34.27.153,53.910,1.037,1.524,-0.244
1621265667163,2021-05-17T17.34.27.163,53.920,0.976,1.341,-0.244
1621265667173,2021-05-17T17.34.27.173,53.930,0.854,0.976,-0.244
1621265667183,2021-05-17T17.34.27.183,53.940,0.732,0.610,-0.366
1621265667193,2021-05-17T17.34.27.193,53.950,0.488,-0.183,-0.427
1621265667203,2021-05-17T17.34.27.203,53.960,0.183,-0.671,-0.488
1621265667213,2021-05-17T17.34.27.213,53.970,0.000,-0.854,-0.610
1621265667223,2021-05-17T17.34.27.223,53.980,0.000,-0.610,-0.549
1621265667233,2021-05-17T17.34.27.233,53.990,0.122,-0.244,-0.549
1621265667243,2021-05-17T17.34.27.243,54.000,0.305,0.000,-0.610
1621265667253,2021-05-17T17.34.27.253,54.010,0.366,0.122,-0.488
1621265667263,2021-05-17T17.34.27.263,54.020,0.183,0.000,-0.427
1621265667273,2021-05-17T17.34.27.273,54.030,-0.061,-0.549,-0.244
1621265667283,2021-05-17T17.34.27.283,54.040,0.061,-0.061,-0.122
1621265667293,2021-05-17T17.34.27.293,54.050,0.122,0.671,-0.122
1621265667303,2021-05-17T17.34.27.303,54.060,0.427,1.098,-0.183
1621265667313,2021-05-17T17.34.27.313,54.070,0.427,1.220,-0.122
1621265667323,2021-05-17T17.34.27.323,54.080,0.488,1.220,-0.122
1621265667333,2021-05-17T17.34.27.333,54.090,0.305,0.976,-0.244
1621265667343,2021-05-17T17.34.27.343,54.100,0.305,0.854,-0.244
1621265667353,2021-05-17T17.34.27.353,54.110,0.549,0.549,-0.244
1621265667363,2021-05-17T17.34.27.363,54.120,0.244,-0.244,-0.183
1621265667373,2021-05-17T17.34.27.373,54.130,0.122,-0.488,-0.244
1621265667383,2021-05-17T17.34.27.383,54.140,0.122,-1.098,-0.061
1621265667393,2021-05-17T17.34.27.393,54.150,0.183,-0.793,-0.122
1621265667403,2021-05-17T17.34.27.403,54.160,0.244,-0.061,-0.183
1621265667413,2021-05-17T17.34.27.413,54.170,0.488,0.366,-0.244
1621265667423,2021-05-17T17.34.27.423,54.180,0.488,0.061,-0.305
1621265667433,2021-05-17T17.34.27.433,54.190,0.732,0.244,-0.427
1621265667443,2021-05-17T17.34.27.443,54.200,0.915,0.305,-0.488
1621265667453,2021-05-17T17.34.27.453,54.210,0.976,-0.244,-0.610
1621265667463,2021-05-17T17.34.27.463,54.220,0.793,-0.549,-0.610
1621265667473,2021-05-17T17.34.27.473,54.230,0.732,-0.427,-0.488
1621265667483,2021-05-17T17.34.27.483,54.240,0.976,-0.244,-0.366
1621265667493,2021-05-17T17.34.27.493,54.250,0.976,-0.427,-0.427
1621265667503,2021-05-17T17.34.27.503,54.260,0.854,0.061,-0.427
1621265667513,2021-05-17T17.34.27.513,54.270,0.854,-0.122,-0.488
1621265667523,2021-05-17T17.34.27.523,54.280,0.732,-0.854,-0.610
1621265667533,2021-05-17T17.34.27.533,54.290,0.732,-0.427,-0.549
1621265667543,2021-05-17T17.34.27.543,54.300,0.915,0.488,-0.488
1621265667553,2021-05-17T17.34.27.553,54.310,1.220,0.549,-0.488
1621265667563,2021-05-17T17.34.27.563,54.320,0.976,-0.061,-0.366
1621265667573,2021-05-17T17.34.27.573,54.330,0.915,0.244,-0.427
1621265667583,2021-05-17T17.34.27.583,54.340,0.854,0.183,-0.488
1621265667593,2021-05-17T17.34.27.593,54.350,0.793,-0.305,-0.366
1621265667603,2021-05-17T17.34.27.603,54.360,0.671,-0.244,-0.244
1621265667613,2021-05-17T17.34.27.613,54.370,0.671,0.305,-0.183
1621265667623,2021-05-17T17.34.27.623,54.380,0.854,0.793,-0.244
1621265667633,2021-05-17T17.34.27.633,54.390,0.732,1.098,-0.305
1621265667643,2021-05-17T17.34.27.643,54.400,0.549,0.915,-0.366
1621265667653,2021-05-17T17.34.27.653,54.410,0.549,0.549,-0.366
1621265667663,2021-05-17T17.34.27.663,54.420,0.671,0.305,-0.366
1621265667673,2021-05-17T17.34.27.673,54.430,0.488,0.061,-0.305
1621265667683,2021-05-17T17.34.27.683,54.440,0.366,-0.488,-0.305
1621265667693,2021-05-17T17.34.27.693,54.450,0.183,-0.915,-0.305
1621265667703,2021-05-17T17.34.27.703,54.460,0.000,-1.524,-0.366
1621265667713,2021-05-17T17.34.27.713,54.470,-0.122,-2.256,-0.122
1621265667723,2021-05-17T17.34.27.723,54.480,-0.244,-2.012,-0.244
1621265667733,2021-05-17T17.34.27.733,54.490,0.122,-1.402,-0.305
1621265667743,2021-05-17T17.34.27.743,54.500,0.061,-1.280,-0.061
1621265667753,2021-05-17T17.34.27.753,54.510,0.183,-0.549,0.000
1621265667763,2021-05-17T17.34.27.763,54.520,0.183,0.366,-0.122
1621265667773,2021-05-17T17.34.27.773,54.530,0.732,1.402,-0.183
1621265667783,2021-05-17T17.34.27.783,54.540,0.854,1.890,-0.122
1621265667793,2021-05-17T17.34.27.793,54.550,0.976,1.829,-0.061
1621265667803,2021-05-17T17.34.27.803,54.560,0.976,1.402,-0.122
1621265667813,2021-05-17T17.34.27.813,54.570,0.793,0.854,-0.122
1621265667823,2021-05-17T17.34.27.823,54.580,0.427,0.061,-0.061
1621265667833,2021-05-17T17.34.27.833,54.590,0.244,-0.244,0.000
1621265667843,2021-05-17T17.34.27.843,54.600,0.366,-0.061,-0.061
1621265667853,2021-05-17T17.34.27.853,54.610,0.427,-0.305,-0.183
1621265667863,2021-05-17T17.34.27.863,54.620,0.549,-0.305,-0.305
1621265667873,2021-05-17T17.34.27.873,54.630,0.488,-0.366,-0.244
1621265667883,2021-05-17T17.34.27.883,54.640,0.610,-0.122,-0.366
1621265667893,2021-05-17T17.34.27.893,54.650,0.793,0.488,-0.183
1621265667903,2021-05-17T17.34.27.903,54.660,0.915,1.098,-0.122
1621265667913,2021-05-17T17.34.27.913,54.670,1.220,1.280,-0.244
1621265667923,2021-05-17T17.34.27.923,54.680,1.402,0.976,-0.244
1621265667933,2021-05-17T17.34.27.933,54.690,1.280,0.793,-0.427
1621265667943,2021-05-17T17.34.27.943,54.700,0.793,0.000,-0.427
1621265667953,2021-05-17T17.34.27.953,54.710,0.610,-0.366,-0.366
1621265667963,2021-05-17T17.34.27.963,54.720,0.671,-0.427,-0.244
1621265667973,2021-05-17T17.34.27.973,54.730,0.549,-0.122,-0.122
1621265667983,2021-05-17T17.34.27.983,54.740,0.488,0.000,-0.061
1621265667993,2021-05-17T17.34.27.993,54.750,0.366,-0.061,-0.122
1621265668003,2021-05-17T17.34.28.003,54.760,0.183,-0.183,-0.183
1621265668013,2021-05-17T17.34.28.013,54.770,0.244,-0.183,-0.244
1621265668023,2021-05-17T17.34.28.023,54.780,0.305,0.244,-0.122
1621265668033,2021-05-17T17.34.28.033,54.790,0.427,0.427,-0.061
1621265668043,2021-05-17T17.34.28.043,54.800,0.549,0.305,0.122
1621265668053,2021-05-17T17.34.28.053,54.810,0.610,0.061,0.122
1621265668063,2021-05-17T17.34.28.063,54.820,0.610,-0.061,0.122
1621265668073,2021-05-17T17.34.28.073,54.830,0.488,-0.427,0.061
1621265668083,2021-05-17T17.34.28.083,54.840,0.122,-0.976,0.061
1621265668093,2021-05-17T17.34.28.093,54.850,-0.244,-1.098,-0.061
1621265668103,2021-05-17T17.34.28.103,54.860,-0.427,-0.854,0.000
1621265668113,2021-05-17T17.34.28.113,54.870,-0.366,-0.366,0.000
1621265668123,2021-05-17T17.34.28.123,54.880,-0.366,0.244,0.000
1621265668133,2021-05-17T17.34.28.133,54.890,-0.244,0.549,-0.183
1621265668143,2021-05-17T17.34.28.143,54.900,-0.305,0.610,-0.244
1621265668153,2021-05-17T17.34.28.153,54.910,-0.549,0.671,-0.244
1621265668163,2021-05-17T17.34.28.163,54.920,-0.549,0.976,-0.305
1621265668173,2021-05-17T17.34.28.173,54.930,-0.671,1.037,-0.244
1621265668183,2021-05-17T17.34.28.183,54.940,-0.793,0.854,-0.061
1621265668193,2021-05-17T17.34.28.193,54.950,-0.915,1.220,0.061
1621265668203,2021-05-17T17.34.28.203,54.960,-1.098,1.890,0.122
1621265668213,2021-05-17T17.34.28.213,54.970,-1.280,1.585,0.244
1621265668223,2021-05-17T17.34.28.223,54.980,-1.402,1.585,0.061
1621265668233,2021-05-17T17.34.28.233,54.990,-1.646,1.463,-0.061
1621265668243,2021-05-17T17.34.28.243,55.000,-1.829,1.098,-0.122
1621265668253,2021-05-17T17.34.28.253,55.010,-1.768,1.098,-0.244
1621265668263,2021-05-17T17.34.28.263,55.020,-1.707,0.732,-0.122
1621265668273,2021-05-17T17.34.28.273,55.030,-1.890,0.122,0.000
1621265668283,2021-05-17T17.34.28.283,55.040,-2.073,-0.549,-0.061
1621265668293,2021-05-17T17.34.28.293,55.050,-2.256,-0.915,0.000
1621265668303,2021-05-17T17.34.28.303,55.060,-2.073,-0.427,0.061
1621265668313,2021-05-17T17.34.28.313,55.070,-1.707,-0.061,0.061
1621265668323,2021-05-17T17.34.28.323,55.080,-1.159,0.183,0.122
1621265668333,2021-05-17T17.34.28.333,55.090,-0.854,0.305,0.000
1621265668343,2021-05-17T17.34.28.343,55.100,-0.610,0.549,-0.244
1621265668353,2021-05-17T17.34.28.353,55.110,-0.427,0.305,-0.244
1621265668363,2021-05-17T17.34.28.363,55.120,0.000,0.244,-0.305
1621265668373,2021-05-17T17.34.28.373,55.130,0.793,0.671,-0.488
1621265668383,2021-05-17T17.34.28.383,55.140,1.280,0.366,-0.488
1621265668393,2021-05-17T17.34.28.393,55.150,1.341,-0.610,-0.366
1621265668403,2021-05-17T17.34.28.403,55.160,1.524,-0.671,-0.427
1621265668413,2021-05-17T17.34.28.413,55.170,1.524,-0.976,-0.488
1621265668423,2021-05-17T17.34.28.423,55.180,1.768,-1.098,-0.488
1621265668433,2021-05-17T17.34.28.433,55.190,2.073,-0.915,-0.488
1621265668443,2021-05-17T17.34.28.443,55.200,2.195,-0.610,-0.549
1621265668453,2021-05-17T17.34.28.453,55.210,2.134,-0.671,-0.610
1621265668463,2021-05-17T17.34.28.463,55.220,2.012,-0.610,-0.549
1621265668473,2021-05-17T17.34.28.473,55.230,2.012,-0.305,-0.549
1621265668483,2021-05-17T17.34.28.483,55.240,2.256,0.183,-0.549
1621265668493,2021-05-17T17.34.28.493,55.250,2.378,0.488,-0.427
1621265668503,2021-05-17T17.34.28.503,55.260,2.256,0.244,-0.366
1621265668513,2021-05-17T17.34.28.513,55.270,1.768,-0.122,-0.305
1621265668523,2021-05-17T17.34.28.523,55.280,1.159,-0.549,-0.244
1621265668533,2021-05-17T17.34.28.533,55.290,0.732,-0.854,-0.061
1621265668543,2021-05-17T17.34.28.543,55.300,0.610,-0.549,-0.061
1621265668553,2021-05-17T17.34.28.553,55.310,0.488,-0.549,0.000
1621265668563,2021-05-17T17.34.28.563,55.320,0.305,-0.488,-0.122
1621265668573,2021-05-17T17.34.28.573,55.330,-0.061,-0.366,-0.122
1621265668583,2021-05-17T17.34.28.583,55.340,-0.366,0.122,-0.183
1621265668593,2021-05-17T17.34.28.593,55.350,-0.549,0.305,-0.183
1621265668603,2021-05-17T17.34.28.603,55.360,-0.732,0.732,-0.061
1621265668613,2021-05-17T17.34.28.613,55.370,-0.732,1.402,-0.183
1621265668623,2021-05-17T17.34.28.623,55.380,-0.488,1.280,-0.061
1621265668633,2021-05-17T17.34.28.633,55.390,-0.305,1.159,-0.061
1621265668643,2021-05-17T17.34.28.643,55.400,-0.549,0.732,-0.122
1621265668653,2021-05-17T17.34.28.653,55.410,-0.549,0.427,-0.244
1621265668663,2021-05-17T17.34.28.663,55.420,-0.488,0.305,-0.183
1621265668673,2021-05-17T17.34.28.673,55.430,-0.427,0.122,-0.183
1621265668683,2021-05-17T17.34.28.683,55.440,-0.305,0.061,-0.183
1621265668693,2021-05-17T17.34.28.693,55.450,-0.122,0.122,-0.305
1621265668703,2021-05-17T17.34.28.703,55.460,-0.183,-0.183,-0.427
1621265668713,2021-05-17T17.34.28.713,55.470,-0.366,-0.549,-0.549
1621265668723,2021-05-17T17.34.28.723,55.480,-0.427,-0.244,-0.549
1621265668733,2021-05-17T17.34.28.733,55.490,-0.244,-0.061,-0.610
1621265668743,2021-05-17T17.34.28.743,55.500,0.061,0.610,-0.793
1621265668753,2021-05-17T17.34.28.753,55.510,0.366,1.037,-0.793
1621265668763,2021-05-17T17.34.28.763,55.520,0.488,0.549,-0.671
1621265668773,2021-05-17T17.34.28.773,55.530,0.488,0.000,-0.671
1621265668783,2021-05-17T17.34.28.783,55.540,0.305,-0.427,-0.610
1621265668793,2021-05-17T17.34.28.793,55.550,0.305,-0.671,-0.549
1621265668803,2021-05-17T17.34.28.803,55.560,0.732,-0.671,-0.366
1621265668813,2021-05-17T17.34.28.813,55.570,1.220,-0.061,-0.366
1621265668823,2021-05-17T17.34.28.823,55.580,1.646,0.244,-0.427
1621265668833,2021-05-17T17.34.28.833,55.590,1.646,-0.061,-0.610
1621265668843,2021-05-17T17.34.28.843,55.600,1.341,-0.427,-0.610
1621265668853,2021-05-17T17.34.28.853,55.610,1.159,-0.610,-0.549
1621265668863,2021-05-17T17.34.28.863,55.620,1.402,-0.366,-0.488
1621265668873,2021-05-17T17.34.28.873,55.630,1.463,0.061,-0.427
1621265668883,2021-05-17T17.34.28.883,55.640,1.402,0.183,-0.244
1621265668893,2021-05-17T17.34.28.893,55.650,1.220,0.305,-0.366
1621265668903,2021-05-17T17.34.28.903,55.660,0.610,-0.732,-0.061
1621265668913,2021-05-17T17.34.28.913,55.670,0.671,0.000,-0.183
1621265668923,2021-05-17T17.34.28.923,55.680,0.671,0.732,-0.244
1621265668933,2021-05-17T17.34.28.933,55.690,0.793,0.488,-0.366
1621265668943,2021-05-17T17.34.28.943,55.700,0.610,0.061,-0.427
1621265668953,2021-05-17T17.34.28.953,55.710,0.305,-0.183,-0.305
1621265668963,2021-05-17T17.34.28.963,55.720,0.000,0.244,-0.244
1621265668973,2021-05-17T17.34.28.973,55.730,-0.122,0.183,-0.244
1621265668983,2021-05-17T17.34.28.983,55.740,-0.122,0.061,-0.183
1621265668993,2021-05-17T17.34.28.993,55.750,-0.061,0.000,-0.244
1621265669003,2021-05-17T17.34.29.003,55.760,-0.244,-0.061,-0.305
1621265669013,2021-05-17T17.34.29.013,55.770,-0.427,0.061,-0.305
1621265669023,2021-05-17T17.34.29.023,55.780,-0.549,0.244,-0.427
1621265669033,2021-05-17T17.34.29.033,55.790,-0.610,0.000,-0.549
1621265669043,2021-05-17T17.34.29.043,55.800,-0.610,-0.427,-0.488
1621265669053,2021-05-17T17.34.29.053,55.810,-0.366,-0.610,-0.366
1621265669063,2021-05-17T17.34.29.063,55.820,-0.244,-0.793,-0.244
1621265669073,2021-05-17T17.34.29.073,55.830,-0.183,-1.037,-0.305
1621265669083,2021-05-17T17.34.29.083,55.840,0.061,-0.671,-0.305
1621265669093,2021-05-17T17.34.29.093,55.850,0.183,-0.549,-0.244
1621265669103,2021-05-17T17.34.29.103,55.860,0.549,-0.366,-0.244
1621265669113,2021-05-17T17.34.29.113,55.870,0.793,-0.061,-0.183
1621265669123,2021-05-17T17.34.29.123,55.880,0.732,-0.488,-0.305
1621265669133,2021-05-17T17.34.29.133,55.890,0.793,-0.671,-0.610
1621265669143,2021-05-17T17.34.29.143,55.900,0.915,-0.854,-0.793
1621265669153,2021-05-17T17.34.29.153,55.910,1.402,-0.793,-1.037
1621265669163,2021-05-17T17.34.29.163,55.920,1.463,-2.439,-0.854
1621265669173,2021-05-17T17.34.29.173,55.930,1.463,-4.329,-0.793
1621265669183,2021-05-17T17.34.29.183,55.940,1.768,-3.720,-1.159
1621265669193,2021-05-17T17.34.29.193,55.950,2.195,-2.927,-1.341
1621265669203,2021-05-17T17.34.29.203,55.960,2.988,-2.378,-1.402
1621265669213,2021-05-17T17.34.29.213,55.970,4.024,-2.012,-1.280
1621265669223,2021-05-17T17.34.29.223,55.980,4.512,-1.341,-1.220
1621265669233,2021-05-17T17.34.29.233,55.990,4.695,-0.732,-1.341
1621265669243,2021-05-17T17.34.29.243,56.000,4.817,-0.671,-1.524
1621265669253,2021-05-17T17.34.29.253,56.010,5.122,-1.098,-1.646
1621265669263,2021-05-17T17.34.29.263,56.020,5.549,-1.890,-1.646
1621265669273,2021-05-17T17.34.29.273,56.030,5.549,-2.134,-1.768
1621265669283,2021-05-17T17.34.29.283,56.040,5.610,-2.195,-1.890
1621265669293,2021-05-17T17.34.29.293,56.050,5.671,-2.561,-2.073
1621265669303,2021-05-17T17.34.29.303,56.060,5.366,-3.476,-2.134
1621265669313,2021-05-17T17.34.29.313,56.070,4.878,-4.512,-1.829
1621265669323,2021-05-17T17.34.29.323,56.080,4.756,-4.024,-1.524
1621265669333,2021-05-17T17.34.29.333,56.090,4.939,-2.927,-1.341
1621265669343,2021-05-17T17.34.29.343,56.100,5.061,-2.012,-1.280
1621265669353,2021-05-17T17.34.29.353,56.110,5.061,-1.341,-1.341
1621265669363,2021-05-17T17.34.29.363,56.120,5.061,-0.610,-1.646
1621265669373,2021-05-17T17.34.29.373,56.130,5.366,0.061,-1.585
1621265669383,2021-05-17T17.34.29.383,56.140,5.366,0.183,-1.220
1621265669393,2021-05-17T17.34.29.393,56.150,5.305,0.610,-0.976
1621265669403,2021-05-17T17.34.29.403,56.160,5.000,0.671,-0.854
1621265669413,2021-05-17T17.34.29.413,56.170,5.000,0.183,-0.732
1621265669423,2021-05-17T17.34.29.423,56.180,5.000,-0.305,-0.671
1621265669433,2021-05-17T17.34.29.433,56.190,4.817,-1.280,-0.671
1621265669443,2021-05-17T17.34.29.443,56.200,4.390,-2.256,-0.732
1621265669453,2021-05-17T17.34.29.453,56.210,4.390,-2.378,-0.976
1621265669463,2021-05-17T17.34.29.463,56.220,5.000,-2.256,-0.915
1621265669473,2021-05-17T17.34.29.473,56.230,6.098,-2.561,-0.793
1621265669483,2021-05-17T17.34.29.483,56.240,7.195,-2.622,-0.671
1621265669493,2021-05-17T17.34.29.493,56.250,8.232,-2.073,-0.732
1621265669503,2021-05-17T17.34.29.503,56.260,8.659,-1.890,-1.037
1621265669513,2021-05-17T17.34.29.513,56.270,8.780,-2.134,-1.280
1621265669523,2021-05-17T17.34.29.523,56.280,9.695,-1.646,-1.341
1621265669533,2021-05-17T17.34.29.533,56.290,11.280,-0.244,-1.280
1621265669543,2021-05-17T17.34.29.543,56.300,12.622,0.366,-1.159
1621265669553,2021-05-17T17.34.29.553,56.310,13.841,-0.122,-0.854
1621265669563,2021-05-17T17.34.29.563,56.320,14.329,-2.012,-0.732
1621265669573,2021-05-17T17.34.29.573,56.330,14.390,-4.268,-0.854
1621265669583,2021-05-17T17.34.29.583,56.340,14.939,-5.183,-1.159
1621265669593,2021-05-17T17.34.29.593,56.350,15.732,-4.756,-1.585
1621265669603,2021-05-17T17.34.29.603,56.360,16.646,-4.329,-1.829
1621265669613,2021-05-17T17.34.29.613,56.370,18.049,-3.963,-2.195
1621265669623,2021-05-17T17.34.29.623,56.380,19.268,-3.415,-2.866
1621265669633,2021-05-17T17.34.29.633,56.390,19.756,-4.207,-3.598
1621265669643,2021-05-17T17.34.29.643,56.400,19.756,-5.854,-4.268
1621265669653,2021-05-17T17.34.29.653,56.410,19.634,-4.573,-5.122
1621265669663,2021-05-17T17.34.29.663,56.420,19.634,-3.720,-6.159
1621265669673,2021-05-17T17.34.29.673,56.430,20.183,-4.634,-6.098
1621265669683,2021-05-17T17.34.29.683,56.440,20.854,-6.402,-5.488
1621265669693,2021-05-17T17.34.29.693,56.450,22.073,-6.220,-4.939
1621265669703,2021-05-17T17.34.29.703,56.460,23.049,-4.695,-4.451
1621265669713,2021-05-17T17.34.29.713,56.470,23.415,-4.146,-4.390
1621265669723,2021-05-17T17.34.29.723,56.480,23.293,-3.598,-4.512
1621265669733,2021-05-17T17.34.29.733,56.490,23.354,-3.537,-4.573
1621265669743,2021-05-17T17.34.29.743,56.500,23.293,-6.098,-3.415
1621265669753,2021-05-17T17.34.29.753,56.510,22.988,-8.232,-3.110
1621265669763,2021-05-17T17.34.29.763,56.520,23.171,-10.549,-2.927
1621265669773,2021-05-17T17.34.29.773,56.530,21.951,-13.780,-2.195
1621265669783,2021-05-17T17.34.29.783,56.540,20.854,-12.500,-3.476
1621265669793,2021-05-17T17.34.29.793,56.550,21.280,-12.195,-4.512
1621265669803,2021-05-17T17.34.29.803,56.560,21.280,-17.439,-3.476
1621265669813,2021-05-17T17.34.29.813,56.570,21.280,-20.732,-2.805
1621265669823,2021-05-17T17.34.29.823,56.580,22.439,-21.341,-3.720
1621265669833,2021-05-17T17.34.29.833,56.590,22.866,-24.634,-4.146
1621265669843,2021-05-17T17.34.29.843,56.600,24.024,-25.366,-3.415
1621265669853,2021-05-17T17.34.29.853,56.610,26.037,-21.829,-3.476
1621265669863,2021-05-17T17.34.29.863,56.620,29.085,-16.768,-4.329
1621265669873,2021-05-17T17.34.29.873,56.630,31.402,-12.134,-4.390
1621265669883,2021-05-17T17.34.29.883,56.640,32.988,-5.488,-5.244
1621265669893,2021-05-17T17.34.29.893,56.650,33.049,1.402,-6.646
1621265669903,2021-05-17T17.34.29.903,56.660,31.037,2.683,-5.732
1621265669913,2021-05-17T17.34.29.913,56.670,27.927,4.329,-4.085
1621265669923,2021-05-17T17.34.29.923,56.680,26.585,8.232,-2.256
1621265669933,2021-05-17T17.34.29.933,56.690,26.280,10.000,-0.061
1621265669943,2021-05-17T17.34.29.943,56.700,24.878,10.183,1.463
1621265669953,2021-05-17T17.34.29.953,56.710,22.378,7.439,3.354
1621265669963,2021-05-17T17.34.29.963,56.720,19.024,1.829,6.341
1621265669973,2021-05-17T17.34.29.973,56.730,16.463,0.976,9.146
1621265669983,2021-05-17T17.34.29.983,56.740,16.890,3.841,11.098
1621265669993,2021-05-17T17.34.29.993,56.750,15.244,1.707,13.659
1621265670003,2021-05-17T17.34.30.003,56.760,10.244,-1.341,16.098
1621265670013,2021-05-17T17.34.30.013,56.770,4.329,-1.463,17.622
1621265670023,2021-05-17T17.34.30.023,56.780,-0.488,1.829,19.085
1621265670033,2021-05-17T17.34.30.033,56.790,-4.512,5.427,20.976
1621265670043,2021-05-17T17.34.30.043,56.800,-8.476,5.549,21.829
1621265670053,2021-05-17T17.34.30.053,56.810,-13.902,2.744,21.768
1621265670063,2021-05-17T17.34.30.063,56.820,-17.744,4.817,21.646
1621265670073,2021-05-17T17.34.30.073,56.830,-16.951,9.207,20.732
1621265670083,2021-05-17T17.34.30.083,56.840,-18.049,3.598,19.817
1621265670093,2021-05-17T17.34.30.093,56.850,-22.073,-3.171,18.720
1621265670103,2021-05-17T17.34.30.103,56.860,-19.939,-3.780,16.585
1621265670113,2021-05-17T17.34.30.113,56.870,-14.329,-1.159,15.000
1621265670123,2021-05-17T17.34.30.123,56.880,-10.305,-4.390,14.634
1621265670133,2021-05-17T17.34.30.133,56.890,-10.061,-4.207,15.915
1621265670143,2021-05-17T17.34.30.143,56.900,-7.134,10.610,18.659
1621265670153,2021-05-17T17.34.30.153,56.910,-3.963,24.024,21.585
1621265670163,2021-05-17T17.34.30.163,56.920,-1.951,29.756,23.780
1621265670173,2021-05-17T17.34.30.173,56.930,-2.500,28.354,26.707
1621265670183,2021-05-17T17.34.30.183,56.940,-4.024,29.512,28.232
1621265670193,2021-05-17T17.34.30.193,56.950,-4.939,23.902,26.585
1621265670203,2021-05-17T17.34.30.203,56.960,-5.183,18.293,23.659
1621265670213,2021-05-17T17.34.30.213,56.970,-4.085,17.683,19.329
1621265670223,2021-05-17T17.34.30.223,56.980,-2.439,17.744,15.366
1621265670233,2021-05-17T17.34.30.233,56.990,-3.354,15.427,12.195
1621265670243,2021-05-17T17.34.30.243,57.000,-5.244,9.329,11.402
1621265670253,2021-05-17T17.34.30.253,57.010,-6.524,-0.854,12.317
1621265670263,2021-05-17T17.34.30.263,57.020,-8.598,-8.598,13.049
1621265670273,2021-05-17T17.34.30.273,57.030,-11.890,-10.244,13.415
1621265670283,2021-05-17T17.34.30.283,57.040,-16.463,-5.732,14.878
1621265670293,2021-05-17T17.34.30.293,57.050,-19.695,4.451,15.122
1621265670303,2021-05-17T17.34.30.303,57.060,-18.110,14.878,13.049
1621265670313,2021-05-17T17.34.30.313,57.070,-15.183,17.012,9.512
1621265670323,2021-05-17T17.34.30.323,57.080,-14.634,4.024,8.232
1621265670333,2021-05-17T17.34.30.333,57.090,-16.280,-4.939,8.537
1621265670343,2021-05-17T17.34.30.343,57.100,-17.195,-0.976,8.780
1621265670353,2021-05-17T17.34.30.353,57.110,-17.866,8.598,8.049
1621265670363,2021-05-17T17.34.30.363,57.120,-16.524,11.768,6.402
1621265670373,2021-05-17T17.34.30.373,57.130,-17.256,4.512,6.585
1621265670383,2021-05-17T17.34.30.383,57.140,-20.427,-5.427,9.390
1621265670393,2021-05-17T17.34.30.393,57.150,-23.720,-9.390,13.293
1621265670403,2021-05-17T17.34.30.403,57.160,-25.000,-1.951,14.451
1621265670413,2021-05-17T17.34.30.413,57.170,-21.890,9.634,11.768
1621265670423,2021-05-17T17.34.30.423,57.180,-13.841,23.232,6.585
