epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621265666841,2021-05-17T17.34.26.841,54.520,1.768,2.744,-2.439
1621265666851,2021-05-17T17.34.26.851,54.530,0.183,-0.305,-3.537
1621265666861,2021-05-17T17.34.26.861,54.540,-1.402,-2.866,-4.146
1621265666871,2021-05-17T17.34.26.871,54.550,-2.500,-4.512,-4.085
1621265666881,2021-05-17T17.34.26.881,54.560,-3.110,-6.646,-3.354
1621265666891,2021-05-17T17.34.26.891,54.570,-3.476,-8.841,-2.378
1621265666901,2021-05-17T17.34.26.901,54.580,-3.476,-9.512,-1.159
1621265666911,2021-05-17T17.34.26.911,54.590,-3.049,-7.195,-0.244
1621265666921,2021-05-17T17.34.26.921,54.600,-2.195,-2.622,0.183
1621265666931,2021-05-17T17.34.26.931,54.610,-1.341,1.951,0.488
1621265666941,2021-05-17T17.34.26.941,54.620,-0.427,5.122,0.610
1621265666951,2021-05-17T17.34.26.951,54.630,0.366,6.280,0.732
1621265666961,2021-05-17T17.34.26.961,54.640,0.915,5.488,0.976
1621265666971,2021-05-17T17.34.26.971,54.650,0.854,3.415,1.341
1621265666981,2021-05-17T17.34.26.981,54.660,0.732,1.098,1.829
1621265666991,2021-05-17T17.34.26.991,54.670,0.427,-1.402,2.134
1621265667001,2021-05-17T17.34.27.001,54.680,-0.122,-2.988,1.890
1621265667011,2021-05-17T17.34.27.011,54.690,-0.854,-3.415,1.646
1621265667021,2021-05-17T17.34.27.021,54.700,-1.768,-3.293,1.037
1621265667031,2021-05-17T17.34.27.031,54.710,-2.439,-3.049,0.427
1621265667041,2021-05-17T17.34.27.041,54.720,-3.354,-4.329,0.000
1621265667051,2021-05-17T17.34.27.051,54.730,-3.476,-5.610,-0.305
1621265667061,2021-05-17T17.34.27.061,54.740,-3.476,-6.280,-0.976
1621265667071,2021-05-17T17.34.27.071,54.750,-3.232,-5.854,-1.341
1621265667081,2021-05-17T17.34.27.081,54.760,-2.805,-4.878,-1.402
1621265667091,2021-05-17T17.34.27.091,54.770,-2.134,-3.537,-1.280
1621265667101,2021-05-17T17.34.27.101,54.780,-1.402,-2.134,-1.220
1621265667111,2021-05-17T17.34.27.111,54.790,-0.793,-1.220,-1.159
1621265667121,2021-05-17T17.34.27.121,54.800,0.061,-0.244,-1.037
1621265667131,2021-05-17T17.34.27.131,54.810,0.854,0.366,-0.915
1621265667141,2021-05-17T17.34.27.141,54.820,1.220,0.366,-0.732
1621265667151,2021-05-17T17.34.27.151,54.830,1.280,-0.061,-0.549
1621265667161,2021-05-17T17.34.27.161,54.840,1.280,-0.671,-0.732
1621265667171,2021-05-17T17.34.27.171,54.850,1.280,-0.610,-1.098
1621265667181,2021-05-17T17.34.27.181,54.860,1.098,-0.854,-0.793
1621265667191,2021-05-17T17.34.27.191,54.870,0.610,-1.890,-0.793
1621265667201,2021-05-17T17.34.27.201,54.880,0.122,-2.439,-0.915
1621265667211,2021-05-17T17.34.27.211,54.890,-0.488,-2.195,-0.793
1621265667221,2021-05-17T17.34.27.221,54.900,-0.976,-2.195,-0.793
1621265667231,2021-05-17T17.34.27.231,54.910,-1.098,-1.829,-0.793
1621265667241,2021-05-17T17.34.27.241,54.920,-1.098,-1.768,-0.915
1621265667251,2021-05-17T17.34.27.251,54.930,-1.220,-1.646,-0.549
1621265667261,2021-05-17T17.34.27.261,54.940,-1.585,-1.463,-0.244
1621265667271,2021-05-17T17.34.27.271,54.950,-1.524,-1.341,0.061
1621265667281,2021-05-17T17.34.27.281,54.960,-1.280,-1.585,0.610
1621265667291,2021-05-17T17.34.27.291,54.970,-1.098,-1.768,0.793
1621265667301,2021-05-17T17.34.27.301,54.980,-0.976,-2.073,0.732
1621265667311,2021-05-17T17.34.27.311,54.990,-0.793,-2.439,0.671
1621265667321,2021-05-17T17.34.27.321,55.000,-0.793,-2.317,0.488
1621265667331,2021-05-17T17.34.27.331,55.010,-0.854,-1.890,0.183
1621265667341,2021-05-17T17.34.27.341,55.020,-0.549,-1.037,0.000
1621265667351,2021-05-17T17.34.27.351,55.030,-0.061,-0.915,-0.183
1621265667361,2021-05-17T17.34.27.361,55.040,0.549,-0.854,-0.183
1621265667371,2021-05-17T17.34.27.371,55.050,0.732,-0.793,-0.061
1621265667381,2021-05-17T17.34.27.381,55.060,0.549,-1.280,-0.122
1621265667391,2021-05-17T17.34.27.391,55.070,0.366,-0.854,0.122
1621265667401,2021-05-17T17.34.27.401,55.080,0.488,-0.915,0.366
1621265667411,2021-05-17T17.34.27.411,55.090,0.305,-1.037,0.427
1621265667421,2021-05-17T17.34.27.421,55.100,0.122,-0.915,0.183
1621265667431,2021-05-17T17.34.27.431,55.110,-0.122,-1.402,0.183
1621265667441,2021-05-17T17.34.27.441,55.120,-0.488,-1.768,0.244
1621265667451,2021-05-17T17.34.27.451,55.130,-0.732,-1.159,0.305
1621265667461,2021-05-17T17.34.27.461,55.140,-0.610,0.000,0.244
1621265667471,2021-05-17T17.34.27.471,55.150,-0.305,0.122,0.305
1621265667481,2021-05-17T17.34.27.481,55.160,-0.183,-0.976,0.061
1621265667491,2021-05-17T17.34.27.491,55.170,0.122,-1.890,-0.244
1621265667501,2021-05-17T17.34.27.501,55.180,0.183,-1.585,-0.183
1621265667511,2021-05-17T17.34.27.511,55.190,0.244,-0.610,0.061
1621265667521,2021-05-17T17.34.27.521,55.200,0.366,0.305,0.366
1621265667531,2021-05-17T17.34.27.531,55.210,0.366,0.732,0.427
1621265667541,2021-05-17T17.34.27.541,55.220,-0.061,-0.122,0.732
1621265667551,2021-05-17T17.34.27.551,55.230,-0.549,-1.463,0.915
1621265667561,2021-05-17T17.34.27.561,55.240,-0.854,-2.561,0.976
1621265667571,2021-05-17T17.34.27.571,55.250,-1.159,-3.293,0.854
1621265667581,2021-05-17T17.34.27.581,55.260,-1.463,-2.988,0.610
1621265667591,2021-05-17T17.34.27.591,55.270,-1.951,-2.744,0.305
1621265667601,2021-05-17T17.34.27.601,55.280,-2.256,-1.585,0.244
1621265667611,2021-05-17T17.34.27.611,55.290,-2.500,-0.366,0.671
1621265667621,2021-05-17T17.34.27.621,55.300,-2.988,0.427,1.037
1621265667631,2021-05-17T17.34.27.631,55.310,-3.476,-0.488,1.768
1621265667641,2021-05-17T17.34.27.641,55.320,-4.146,-2.012,2.500
1621265667651,2021-05-17T17.34.27.651,55.330,-5.000,-4.085,2.988
1621265667661,2021-05-17T17.34.27.661,55.340,-5.427,-5.305,3.293
1621265667671,2021-05-17T17.34.27.671,55.350,-5.366,-5.976,3.232
1621265667681,2021-05-17T17.34.27.681,55.360,-5.244,-6.890,3.232
1621265667691,2021-05-17T17.34.27.691,55.370,-5.427,-7.134,3.293
1621265667701,2021-05-17T17.34.27.701,55.380,-5.366,-5.610,2.805
1621265667711,2021-05-17T17.34.27.711,55.390,-4.939,-3.293,2.256
1621265667721,2021-05-17T17.34.27.721,55.400,-4.817,-1.463,2.073
1621265667731,2021-05-17T17.34.27.731,55.410,-4.329,0.366,1.341
1621265667741,2021-05-17T17.34.27.741,55.420,-3.963,1.341,0.915
1621265667751,2021-05-17T17.34.27.751,55.430,-4.024,1.098,0.854
1621265667761,2021-05-17T17.34.27.761,55.440,-3.963,0.610,0.732
1621265667771,2021-05-17T17.34.27.771,55.450,-3.598,-0.610,0.488
1621265667781,2021-05-17T17.34.27.781,55.460,-3.476,-2.317,0.305
1621265667791,2021-05-17T17.34.27.791,55.470,-3.598,-2.988,0.183
1621265667801,2021-05-17T17.34.27.801,55.480,-3.659,-2.866,-0.183
1621265667811,2021-05-17T17.34.27.811,55.490,-3.598,-2.378,-0.732
1621265667821,2021-05-17T17.34.27.821,55.500,-3.537,-0.732,-1.037
1621265667831,2021-05-17T17.34.27.831,55.510,-3.476,0.732,-1.037
1621265667841,2021-05-17T17.34.27.841,55.520,-3.232,1.220,-0.915
1621265667851,2021-05-17T17.34.27.851,55.530,-2.439,1.098,-0.976
1621265667861,2021-05-17T17.34.27.861,55.540,-1.463,0.732,-1.159
1621265667871,2021-05-17T17.34.27.871,55.550,-0.854,-0.671,-0.976
1621265667881,2021-05-17T17.34.27.881,55.560,-0.244,-1.463,-0.976
1621265667891,2021-05-17T17.34.27.891,55.570,0.366,-1.037,-1.159
1621265667901,2021-05-17T17.34.27.901,55.580,0.976,-0.549,-1.098
1621265667911,2021-05-17T17.34.27.911,55.590,1.646,-0.305,-1.037
1621265667921,2021-05-17T17.34.27.921,55.600,2.256,-0.610,-0.976
1621265667931,2021-05-17T17.34.27.931,55.610,3.049,-0.671,-0.854
1621265667941,2021-05-17T17.34.27.941,55.620,3.598,-0.915,-0.305
1621265667951,2021-05-17T17.34.27.951,55.630,3.598,-1.890,-0.610
1621265667961,2021-05-17T17.34.27.961,55.640,3.476,-1.402,-1.037
1621265667971,2021-05-17T17.34.27.971,55.650,3.415,-0.244,-1.280
1621265667981,2021-05-17T17.34.27.981,55.660,3.049,-0.305,-1.220
1621265667991,2021-05-17T17.34.27.991,55.670,2.683,-1.829,-1.159
1621265668001,2021-05-17T17.34.28.001,55.680,2.317,-3.232,-1.220
1621265668011,2021-05-17T17.34.28.011,55.690,1.829,-4.146,-1.098
1621265668021,2021-05-17T17.34.28.021,55.700,1.159,-5.122,-0.671
1621265668031,2021-05-17T17.34.28.031,55.710,0.915,-5.122,-0.305
1621265668041,2021-05-17T17.34.28.041,55.720,1.037,-4.695,0.183
1621265668051,2021-05-17T17.34.28.051,55.730,1.098,-4.573,0.305
1621265668061,2021-05-17T17.34.28.061,55.740,1.280,-3.232,0.061
1621265668071,2021-05-17T17.34.28.071,55.750,1.585,-1.159,0.183
1621265668081,2021-05-17T17.34.28.081,55.760,1.829,-0.488,0.061
1621265668091,2021-05-17T17.34.28.091,55.770,1.524,-0.854,0.183
1621265668101,2021-05-17T17.34.28.101,55.780,1.220,-1.463,0.122
1621265668111,2021-05-17T17.34.28.111,55.790,1.037,-1.890,-0.061
1621265668121,2021-05-17T17.34.28.121,55.800,0.976,-1.402,-0.305
1621265668131,2021-05-17T17.34.28.131,55.810,0.610,-1.646,-0.366
1621265668141,2021-05-17T17.34.28.141,55.820,0.061,-1.951,-0.732
1621265668151,2021-05-17T17.34.28.151,55.830,-0.122,-1.402,-1.220
1621265668161,2021-05-17T17.34.28.161,55.840,-0.183,-1.098,-1.280
1621265668171,2021-05-17T17.34.28.171,55.850,-0.305,-0.488,-1.402
1621265668181,2021-05-17T17.34.28.181,55.860,-0.793,0.549,-1.585
1621265668191,2021-05-17T17.34.28.191,55.870,-1.402,1.280,-1.585
1621265668201,2021-05-17T17.34.28.201,55.880,-1.646,1.159,-1.524
1621265668211,2021-05-17T17.34.28.211,55.890,-2.012,0.854,-1.341
1621265668221,2021-05-17T17.34.28.221,55.900,-1.890,0.366,-0.793
1621265668231,2021-05-17T17.34.28.231,55.910,-1.524,-1.098,-0.183
1621265668241,2021-05-17T17.34.28.241,55.920,-1.707,-2.012,0.366
1621265668251,2021-05-17T17.34.28.251,55.930,-2.012,-2.378,0.671
1621265668261,2021-05-17T17.34.28.261,55.940,-2.256,-2.195,0.732
1621265668271,2021-05-17T17.34.28.271,55.950,-2.744,-2.012,0.732
1621265668281,2021-05-17T17.34.28.281,55.960,-2.927,-1.585,0.610
1621265668291,2021-05-17T17.34.28.291,55.970,-3.110,-1.098,0.183
1621265668301,2021-05-17T17.34.28.301,55.980,-3.293,-1.220,0.122
1621265668311,2021-05-17T17.34.28.311,55.990,-3.171,-1.585,0.244
1621265668321,2021-05-17T17.34.28.321,56.000,-2.805,-1.829,0.000
1621265668331,2021-05-17T17.34.28.331,56.010,-2.439,-1.951,-0.122
1621265668341,2021-05-17T17.34.28.341,56.020,-2.134,-2.195,0.122
1621265668351,2021-05-17T17.34.28.351,56.030,-1.890,-1.951,0.183
1621265668361,2021-05-17T17.34.28.361,56.040,-1.524,-1.829,-0.122
1621265668371,2021-05-17T17.34.28.371,56.050,-1.098,-1.951,-0.427
1621265668381,2021-05-17T17.34.28.381,56.060,-0.671,-1.951,-0.732
1621265668391,2021-05-17T17.34.28.391,56.070,-0.122,-1.341,-1.159
1621265668401,2021-05-17T17.34.28.401,56.080,0.366,-0.427,-1.768
1621265668411,2021-05-17T17.34.28.411,56.090,0.915,0.671,-2.012
1621265668421,2021-05-17T17.34.28.421,56.100,1.341,1.159,-2.134
1621265668431,2021-05-17T17.34.28.431,56.110,1.829,1.524,-1.829
1621265668441,2021-05-17T17.34.28.441,56.120,2.073,1.220,-1.524
1621265668451,2021-05-17T17.34.28.451,56.130,2.378,0.610,-1.402
1621265668461,2021-05-17T17.34.28.461,56.140,2.805,-0.732,-1.098
1621265668471,2021-05-17T17.34.28.471,56.150,2.805,-2.256,-0.610
1621265668481,2021-05-17T17.34.28.481,56.160,2.622,-3.476,0.061
1621265668491,2021-05-17T17.34.28.491,56.170,2.317,-4.085,0.549
1621265668501,2021-05-17T17.34.28.501,56.180,2.195,-3.963,0.976
1621265668511,2021-05-17T17.34.28.511,56.190,2.073,-3.232,1.463
1621265668521,2021-05-17T17.34.28.521,56.200,1.829,-1.951,1.890
1621265668531,2021-05-17T17.34.28.531,56.210,1.524,-0.671,2.073
1621265668541,2021-05-17T17.34.28.541,56.220,1.524,0.183,2.317
1621265668551,2021-05-17T17.34.28.551,56.230,1.402,0.610,2.561
1621265668561,2021-05-17T17.34.28.561,56.240,1.463,0.732,2.622
1621265668571,2021-05-17T17.34.28.571,56.250,1.402,0.915,2.683
1621265668581,2021-05-17T17.34.28.581,56.260,1.341,0.122,2.378
1621265668591,2021-05-17T17.34.28.591,56.270,1.159,-0.732,1.829
1621265668601,2021-05-17T17.34.28.601,56.280,1.037,-0.915,1.402
1621265668611,2021-05-17T17.34.28.611,56.290,0.976,-1.402,0.976
1621265668621,2021-05-17T17.34.28.621,56.300,0.671,-1.707,0.427
1621265668631,2021-05-17T17.34.28.631,56.310,0.732,-1.707,-0.061
1621265668641,2021-05-17T17.34.28.641,56.320,0.915,-1.585,-0.488
1621265668651,2021-05-17T17.34.28.651,56.330,0.915,-1.585,-0.732
1621265668661,2021-05-17T17.34.28.661,56.340,0.976,-1.524,-0.671
1621265668671,2021-05-17T17.34.28.671,56.350,1.037,-1.159,-0.610
1621265668681,2021-05-17T17.34.28.681,56.360,1.220,0.000,-0.488
1621265668691,2021-05-17T17.34.28.691,56.370,1.098,0.854,-0.366
1621265668701,2021-05-17T17.34.28.701,56.380,0.854,0.610,-0.122
1621265668711,2021-05-17T17.34.28.711,56.390,0.488,0.061,-0.061
1621265668721,2021-05-17T17.34.28.721,56.400,0.061,-0.671,0.122
1621265668731,2021-05-17T17.34.28.731,56.410,-0.244,-1.341,0.305
1621265668741,2021-05-17T17.34.28.741,56.420,-0.488,-1.280,0.366
1621265668751,2021-05-17T17.34.28.751,56.430,-0.671,-1.098,0.427
1621265668761,2021-05-17T17.34.28.761,56.440,-0.976,-1.098,0.610
1621265668771,2021-05-17T17.34.28.771,56.450,-1.463,-1.037,0.671
1621265668781,2021-05-17T17.34.28.781,56.460,-1.585,-0.244,0.488
1621265668791,2021-05-17T17.34.28.791,56.470,-1.585,-0.061,0.549
1621265668801,2021-05-17T17.34.28.801,56.480,-1.463,-0.915,0.732
1621265668811,2021-05-17T17.34.28.811,56.490,-1.220,-1.890,0.854
1621265668821,2021-05-17T17.34.28.821,56.500,-0.976,-2.866,0.854
1621265668831,2021-05-17T17.34.28.831,56.510,-1.037,-4.024,0.732
1621265668841,2021-05-17T17.34.28.841,56.520,-0.976,-3.780,0.366
1621265668851,2021-05-17T17.34.28.851,56.530,-0.671,-2.561,0.061
1621265668861,2021-05-17T17.34.28.861,56.540,-0.305,-1.463,-0.122
1621265668871,2021-05-17T17.34.28.871,56.550,0.061,-0.671,-0.122
1621265668881,2021-05-17T17.34.28.881,56.560,0.427,-0.549,-0.244
1621265668891,2021-05-17T17.34.28.891,56.570,0.305,-0.610,-0.366
1621265668901,2021-05-17T17.34.28.901,56.580,0.366,-0.854,-0.610
1621265668911,2021-05-17T17.34.28.911,56.590,0.366,-1.646,-0.732
1621265668921,2021-05-17T17.34.28.921,56.600,0.366,-2.500,-0.610
1621265668931,2021-05-17T17.34.28.931,56.610,0.244,-3.293,-0.427
1621265668941,2021-05-17T17.34.28.941,56.620,0.366,-3.598,-0.549
1621265668951,2021-05-17T17.34.28.951,56.630,0.671,-3.293,-0.488
1621265668961,2021-05-17T17.34.28.961,56.640,0.915,-2.561,-0.610
1621265668971,2021-05-17T17.34.28.971,56.650,0.976,-1.402,-0.732
1621265668981,2021-05-17T17.34.28.981,56.660,1.037,-0.488,-0.732
1621265668991,2021-05-17T17.34.28.991,56.670,0.793,0.061,-0.732
1621265669001,2021-05-17T17.34.29.001,56.680,0.732,0.427,-0.305
1621265669011,2021-05-17T17.34.29.011,56.690,0.976,0.244,-0.122
1621265669021,2021-05-17T17.34.29.021,56.700,1.159,-1.341,0.122
1621265669031,2021-05-17T17.34.29.031,56.710,1.037,-2.622,0.366
1621265669041,2021-05-17T17.34.29.041,56.720,0.793,-3.232,0.366
1621265669051,2021-05-17T17.34.29.051,56.730,0.488,-3.110,0.000
1621265669061,2021-05-17T17.34.29.061,56.740,0.366,-2.561,-0.061
1621265669071,2021-05-17T17.34.29.071,56.750,0.366,-2.195,0.366
1621265669081,2021-05-17T17.34.29.081,56.760,0.488,-1.646,0.915
1621265669091,2021-05-17T17.34.29.091,56.770,0.549,-1.159,1.646
1621265669101,2021-05-17T17.34.29.101,56.780,0.427,-1.037,2.256
1621265669111,2021-05-17T17.34.29.111,56.790,0.427,-0.915,2.500
1621265669121,2021-05-17T17.34.29.121,56.800,0.000,-0.427,2.622
1621265669131,2021-05-17T17.34.29.131,56.810,-0.793,-1.341,2.256
1621265669141,2021-05-17T17.34.29.141,56.820,-1.341,-2.073,1.890
1621265669151,2021-05-17T17.34.29.151,56.830,-1.707,-2.134,1.463
1621265669161,2021-05-17T17.34.29.161,56.840,-1.707,-1.524,1.098
1621265669171,2021-05-17T17.34.29.171,56.850,-1.768,-0.793,0.854
1621265669181,2021-05-17T17.34.29.181,56.860,-1.829,-0.183,0.610
1621265669191,2021-05-17T17.34.29.191,56.870,-1.829,0.244,0.427
1621265669201,2021-05-17T17.34.29.201,56.880,-1.829,0.061,0.366
1621265669211,2021-05-17T17.34.29.211,56.890,-1.707,-0.488,0.305
1621265669221,2021-05-17T17.34.29.221,56.900,-1.524,-1.402,0.366
1621265669231,2021-05-17T17.34.29.231,56.910,-1.341,-2.744,0.427
1621265669241,2021-05-17T17.34.29.241,56.920,-1.280,-3.171,0.427
1621265669251,2021-05-17T17.34.29.251,56.930,-1.402,-2.134,0.610
1621265669261,2021-05-17T17.34.29.261,56.940,-1.341,-1.159,0.732
1621265669271,2021-05-17T17.34.29.271,56.950,-1.159,-0.061,0.854
1621265669281,2021-05-17T17.34.29.281,56.960,-1.159,0.610,1.159
1621265669291,2021-05-17T17.34.29.291,56.970,-0.976,0.427,1.280
1621265669301,2021-05-17T17.34.29.301,56.980,-0.610,-0.732,1.402
1621265669311,2021-05-17T17.34.29.311,56.990,-0.366,-1.768,1.768
1621265669321,2021-05-17T17.34.29.321,57.000,0.000,-2.500,1.829
1621265669331,2021-05-17T17.34.29.331,57.010,0.183,-2.622,1.585
1621265669341,2021-05-17T17.34.29.341,57.020,0.305,-1.341,1.341
1621265669351,2021-05-17T17.34.29.351,57.030,0.366,0.244,1.220
1621265669361,2021-05-17T17.34.29.361,57.040,0.244,1.829,1.098
1621265669371,2021-05-17T17.34.29.371,57.050,0.061,2.805,0.793
1621265669381,2021-05-17T17.34.29.381,57.060,-0.366,2.866,0.549
1621265669391,2021-05-17T17.34.29.391,57.070,-0.671,2.134,0.366
1621265669401,2021-05-17T17.34.29.401,57.080,-1.037,0.732,0.000
1621265669411,2021-05-17T17.34.29.411,57.090,-1.585,-0.793,-0.244
1621265669421,2021-05-17T17.34.29.421,57.100,-2.012,-2.256,-0.610
1621265669431,2021-05-17T17.34.29.431,57.110,-2.378,-3.415,-0.610
1621265669441,2021-05-17T17.34.29.441,57.120,-2.683,-3.415,-0.488
1621265669451,2021-05-17T17.34.29.451,57.130,-2.744,-2.500,-0.427
1621265669461,2021-05-17T17.34.29.461,57.140,-2.500,-2.317,-0.427
1621265669471,2021-05-17T17.34.29.471,57.150,-2.317,-2.866,-0.427
1621265669481,2021-05-17T17.34.29.481,57.160,-2.256,-3.171,-0.427
1621265669491,2021-05-17T17.34.29.491,57.170,-1.890,-2.256,-0.427
1621265669501,2021-05-17T17.34.29.501,57.180,-1.768,-1.280,-0.427
1621265669511,2021-05-17T17.34.29.511,57.190,-1.768,-0.427,-0.488
1621265669521,2021-05-17T17.34.29.521,57.200,-2.012,0.610,-0.305
1621265669531,2021-05-17T17.34.29.531,57.210,-1.829,1.280,-0.122
1621265669541,2021-05-17T17.34.29.541,57.220,-1.646,1.463,0.122
1621265669551,2021-05-17T17.34.29.551,57.230,-1.646,0.854,0.061
1621265669561,2021-05-17T17.34.29.561,57.240,-1.646,-1.646,-0.366
1621265669571,2021-05-17T17.34.29.571,57.250,-1.402,-3.354,-0.671
1621265669581,2021-05-17T17.34.29.581,57.260,-1.098,-3.232,-0.732
1621265669591,2021-05-17T17.34.29.591,57.270,-1.220,-2.317,-0.366
1621265669601,2021-05-17T17.34.29.601,57.280,-1.951,-2.500,0.000
1621265669611,2021-05-17T17.34.29.611,57.290,-2.744,-3.171,0.305
1621265669621,2021-05-17T17.34.29.621,57.300,-3.476,-2.683,0.427
1621265669631,2021-05-17T17.34.29.631,57.310,-3.415,-0.488,0.183
1621265669641,2021-05-17T17.34.29.641,57.320,-2.988,2.439,-0.122
1621265669651,2021-05-17T17.34.29.651,57.330,-2.622,4.817,-0.488
1621265669661,2021-05-17T17.34.29.661,57.340,-2.317,7.012,-0.915
1621265669671,2021-05-17T17.34.29.671,57.350,-2.317,8.659,-1.220
1621265669681,2021-05-17T17.34.29.681,57.360,-2.988,8.659,-0.976
1621265669691,2021-05-17T17.34.29.691,57.370,-3.963,7.195,-0.305
1621265669701,2021-05-17T17.34.29.701,57.380,-4.207,6.037,0.305
1621265669711,2021-05-17T17.34.29.711,57.390,-5.366,8.232,0.854
1621265669721,2021-05-17T17.34.29.721,57.400,-7.073,14.024,1.402
1621265669731,2021-05-17T17.34.29.731,57.410,-9.573,20.671,1.402
1621265669741,2021-05-17T17.34.29.741,57.420,-12.927,28.537,0.427
1621265669751,2021-05-17T17.34.29.751,57.430,-17.317,40.000,-0.976
1621265669761,2021-05-17T17.34.29.761,57.440,-22.073,55.915,-1.524
1621265669771,2021-05-17T17.34.29.771,57.450,-26.768,71.524,-0.488
1621265669781,2021-05-17T17.34.29.781,57.460,-31.890,80.793,1.951
1621265669791,2021-05-17T17.34.29.791,57.470,-39.695,84.329,4.329
1621265669801,2021-05-17T17.34.29.801,57.480,-46.585,90.000,4.817
1621265669811,2021-05-17T17.34.29.811,57.490,-53.659,100.305,3.659
1621265669821,2021-05-17T17.34.29.821,57.500,-61.829,108.598,0.183
1621265669831,2021-05-17T17.34.29.831,57.510,-68.171,113.720,-5.061
1621265669841,2021-05-17T17.34.29.841,57.520,-77.134,114.878,-8.659
1621265669851,2021-05-17T17.34.29.851,57.530,-88.415,110.000,-8.171
1621265669861,2021-05-17T17.34.29.861,57.540,-97.378,99.024,-8.110
1621265669871,2021-05-17T17.34.29.871,57.550,-104.817,81.098,-8.537
1621265669881,2021-05-17T17.34.29.881,57.560,-109.817,67.134,-8.537
1621265669891,2021-05-17T17.34.29.891,57.570,-112.927,63.902,-11.585
1621265669901,2021-05-17T17.34.29.901,57.580,-118.049,69.024,-17.195
1621265669911,2021-05-17T17.34.29.911,57.590,-123.659,82.927,-22.805
1621265669921,2021-05-17T17.34.29.921,57.600,-129.512,96.646,-28.171
1621265669931,2021-05-17T17.34.29.931,57.610,-135.915,102.866,-31.402
1621265669941,2021-05-17T17.34.29.941,57.620,-139.939,107.439,-33.659
1621265669951,2021-05-17T17.34.29.951,57.630,-139.451,114.024,-35.549
1621265669961,2021-05-17T17.34.29.961,57.640,-140.183,110.976,-36.646
1621265669971,2021-05-17T17.34.29.971,57.650,-142.378,101.159,-37.683
1621265669981,2021-05-17T17.34.29.981,57.660,-145.610,99.329,-38.415
1621265669991,2021-05-17T17.34.29.991,57.670,-149.756,112.622,-38.476
1621265670001,2021-05-17T17.34.30.001,57.680,-154.451,129.085,-37.988
1621265670011,2021-05-17T17.34.30.011,57.690,-159.390,132.683,-36.707
1621265670021,2021-05-17T17.34.30.021,57.700,-162.439,130.488,-34.573
1621265670031,2021-05-17T17.34.30.031,57.710,-164.390,128.902,-31.220
1621265670041,2021-05-17T17.34.30.041,57.720,-165.366,130.610,-28.841
1621265670051,2021-05-17T17.34.30.051,57.730,-166.890,133.780,-27.256
1621265670061,2021-05-17T17.34.30.061,57.740,-167.439,142.927,-27.744
1621265670071,2021-05-17T17.34.30.071,57.750,-168.049,157.073,-31.402
1621265670081,2021-05-17T17.34.30.081,57.760,-170.915,167.683,-36.707
1621265670091,2021-05-17T17.34.30.091,57.770,-175.549,167.439,-43.171
1621265670101,2021-05-17T17.34.30.101,57.780,-180.854,159.146,-48.902
1621265670111,2021-05-17T17.34.30.111,57.790,-188.720,151.768,-53.049
1621265670121,2021-05-17T17.34.30.121,57.800,-197.073,147.378,-56.280
1621265670131,2021-05-17T17.34.30.131,57.810,-203.049,145.488,-57.683
1621265670141,2021-05-17T17.34.30.141,57.820,-206.890,146.463,-58.232
1621265670151,2021-05-17T17.34.30.151,57.830,-209.451,157.378,-59.024
1621265670161,2021-05-17T17.34.30.161,57.840,-210.000,178.659,-59.268
1621265670171,2021-05-17T17.34.30.171,57.850,-208.963,198.110,-60.183
1621265670181,2021-05-17T17.34.30.181,57.860,-211.159,214.329,-63.841
1621265670191,2021-05-17T17.34.30.191,57.870,-215.427,230.305,-70.732
1621265670201,2021-05-17T17.34.30.201,57.880,-216.524,251.341,-79.939
1621265670211,2021-05-17T17.34.30.211,57.890,-217.744,257.866,-90.976
1621265670221,2021-05-17T17.34.30.221,57.900,-222.683,233.171,-103.537
1621265670231,2021-05-17T17.34.30.231,57.910,-229.207,191.646,-115.610
1621265670241,2021-05-17T17.34.30.241,57.920,-234.085,161.159,-125.610
1621265670251,2021-05-17T17.34.30.251,57.930,-239.451,156.646,-131.890
1621265670261,2021-05-17T17.34.30.261,57.940,-245.793,158.841,-137.317
1621265670271,2021-05-17T17.34.30.271,57.950,-253.780,162.134,-141.341
1621265670281,2021-05-17T17.34.30.281,57.960,-260.488,171.951,-142.622
1621265670291,2021-05-17T17.34.30.291,57.970,-267.073,166.280,-147.622
1621265670301,2021-05-17T17.34.30.301,57.980,-274.939,141.463,-155.427
1621265670311,2021-05-17T17.34.30.311,57.990,-281.524,111.951,-162.012
1621265670321,2021-05-17T17.34.30.321,58.000,-284.207,103.476,-166.037
1621265670331,2021-05-17T17.34.30.331,58.010,-279.817,124.451,-172.622
1621265670341,2021-05-17T17.34.30.341,58.020,-271.646,173.902,-184.085
1621265670351,2021-05-17T17.34.30.351,58.030,-262.012,233.110,-194.268
1621265670361,2021-05-17T17.34.30.361,58.040,-251.951,258.841,-202.561
1621265670371,2021-05-17T17.34.30.371,58.050,-243.537,231.585,-204.573
1621265670381,2021-05-17T17.34.30.381,58.060,-229.512,175.732,-198.780
1621265670391,2021-05-17T17.34.30.391,58.070,-213.659,122.500,-187.073
1621265670401,2021-05-17T17.34.30.401,58.080,-205.549,97.744,-165.671
1621265670411,2021-05-17T17.34.30.411,58.090,-194.451,120.366,-140.244
1621265670421,2021-05-17T17.34.30.421,58.100,-182.256,165.915,-111.829
