epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619281274981,2021-04-24T18.21.14.981,102.180,-0.492,-0.691,0.597
1619281274991,2021-04-24T18.21.14.991,102.190,-0.497,-0.697,0.597
1619281275001,2021-04-24T18.21.15.001,102.200,-0.509,-0.679,0.597
1619281275011,2021-04-24T18.21.15.011,102.210,-0.520,-0.669,0.597
1619281275021,2021-04-24T18.21.15.021,102.220,-0.529,-0.661,0.595
1619281275031,2021-04-24T18.21.15.031,102.230,-0.536,-0.656,0.596
1619281275041,2021-04-24T18.21.15.041,102.240,-0.543,-0.647,0.600
1619281275051,2021-04-24T18.21.15.051,102.250,-0.546,-0.641,0.599
1619281275061,2021-04-24T18.21.15.061,102.260,-0.548,-0.639,0.596
1619281275071,2021-04-24T18.21.15.071,102.270,-0.543,-0.635,0.593
1619281275081,2021-04-24T18.21.15.081,102.280,-0.540,-0.641,0.591
1619281275091,2021-04-24T18.21.15.091,102.290,-0.529,-0.654,0.595
1619281275101,2021-04-24T18.21.15.101,102.300,-0.513,-0.668,0.599
1619281275111,2021-04-24T18.21.15.111,102.310,-0.498,-0.681,0.606
1619281275121,2021-04-24T18.21.15.121,102.320,-0.486,-0.689,0.606
1619281275131,2021-04-24T18.21.15.131,102.330,-0.483,-0.692,0.604
1619281275141,2021-04-24T18.21.15.141,102.340,-0.476,-0.696,0.609
1619281275151,2021-04-24T18.21.15.151,102.350,-0.474,-0.702,0.612
1619281275161,2021-04-24T18.21.15.161,102.360,-0.479,-0.700,0.611
1619281275171,2021-04-24T18.21.15.171,102.370,-0.487,-0.700,0.608
1619281275181,2021-04-24T18.21.15.181,102.380,-0.495,-0.698,0.606
1619281275191,2021-04-24T18.21.15.191,102.390,-0.505,-0.692,0.607
1619281275201,2021-04-24T18.21.15.201,102.400,-0.512,-0.687,0.601
1619281275211,2021-04-24T18.21.15.211,102.410,-0.521,-0.677,0.595
1619281275221,2021-04-24T18.21.15.221,102.420,-0.532,-0.675,0.589
1619281275231,2021-04-24T18.21.15.231,102.430,-0.541,-0.672,0.584
1619281275241,2021-04-24T18.21.15.241,102.440,-0.544,-0.669,0.577
1619281275251,2021-04-24T18.21.15.251,102.450,-0.542,-0.669,0.581
1619281275261,2021-04-24T18.21.15.261,102.460,-0.542,-0.670,0.583
1619281275271,2021-04-24T18.21.15.271,102.470,-0.537,-0.672,0.581
1619281275281,2021-04-24T18.21.15.281,102.480,-0.529,-0.675,0.589
1619281275291,2021-04-24T18.21.15.291,102.490,-0.522,-0.678,0.593
1619281275301,2021-04-24T18.21.15.301,102.500,-0.521,-0.682,0.595
1619281275311,2021-04-24T18.21.15.311,102.510,-0.518,-0.688,0.600
1619281275321,2021-04-24T18.21.15.321,102.520,-0.517,-0.694,0.608
1619281275331,2021-04-24T18.21.15.331,102.530,-0.518,-0.697,0.611
1619281275341,2021-04-24T18.21.15.341,102.540,-0.517,-0.699,0.610
1619281275351,2021-04-24T18.21.15.351,102.550,-0.512,-0.701,0.607
1619281275361,2021-04-24T18.21.15.361,102.560,-0.506,-0.697,0.609
1619281275371,2021-04-24T18.21.15.371,102.570,-0.501,-0.695,0.605
1619281275381,2021-04-24T18.21.15.381,102.580,-0.499,-0.692,0.599
1619281275391,2021-04-24T18.21.15.391,102.590,-0.499,-0.691,0.595
1619281275401,2021-04-24T18.21.15.401,102.600,-0.503,-0.688,0.591
1619281275411,2021-04-24T18.21.15.411,102.610,-0.507,-0.689,0.591
1619281275421,2021-04-24T18.21.15.421,102.620,-0.510,-0.686,0.588
1619281275431,2021-04-24T18.21.15.431,102.630,-0.516,-0.681,0.586
1619281275441,2021-04-24T18.21.15.441,102.640,-0.521,-0.679,0.587
1619281275451,2021-04-24T18.21.15.451,102.650,-0.527,-0.679,0.584
1619281275461,2021-04-24T18.21.15.461,102.660,-0.530,-0.675,0.583
1619281275471,2021-04-24T18.21.15.471,102.670,-0.529,-0.672,0.584
1619281275481,2021-04-24T18.21.15.481,102.680,-0.533,-0.671,0.584
1619281275491,2021-04-24T18.21.15.491,102.690,-0.535,-0.670,0.587
1619281275501,2021-04-24T18.21.15.501,102.700,-0.533,-0.670,0.589
1619281275511,2021-04-24T18.21.15.511,102.710,-0.528,-0.675,0.593
1619281275521,2021-04-24T18.21.15.521,102.720,-0.522,-0.684,0.595
1619281275531,2021-04-24T18.21.15.531,102.730,-0.517,-0.688,0.603
1619281275541,2021-04-24T18.21.15.541,102.740,-0.507,-0.690,0.608
1619281275551,2021-04-24T18.21.15.551,102.750,-0.500,-0.693,0.606
1619281275561,2021-04-24T18.21.15.561,102.760,-0.499,-0.696,0.604
1619281275571,2021-04-24T18.21.15.571,102.770,-0.495,-0.699,0.601
1619281275581,2021-04-24T18.21.15.581,102.780,-0.497,-0.696,0.600
1619281275591,2021-04-24T18.21.15.591,102.790,-0.496,-0.695,0.595
1619281275601,2021-04-24T18.21.15.601,102.800,-0.496,-0.690,0.598
1619281275611,2021-04-24T18.21.15.611,102.810,-0.503,-0.688,0.592
1619281275621,2021-04-24T18.21.15.621,102.820,-0.513,-0.682,0.589
1619281275631,2021-04-24T18.21.15.631,102.830,-0.521,-0.675,0.591
1619281275641,2021-04-24T18.21.15.641,102.840,-0.526,-0.672,0.594
1619281275651,2021-04-24T18.21.15.651,102.850,-0.536,-0.671,0.590
1619281275661,2021-04-24T18.21.15.661,102.860,-0.545,-0.668,0.583
1619281275671,2021-04-24T18.21.15.671,102.870,-0.550,-0.666,0.577
1619281275681,2021-04-24T18.21.15.681,102.880,-0.555,-0.668,0.565
1619281275691,2021-04-24T18.21.15.691,102.890,-0.560,-0.672,0.562
1619281275701,2021-04-24T18.21.15.701,102.900,-0.554,-0.671,0.560
1619281275711,2021-04-24T18.21.15.711,102.910,-0.552,-0.673,0.561
1619281275721,2021-04-24T18.21.15.721,102.920,-0.544,-0.680,0.563
1619281275731,2021-04-24T18.21.15.731,102.930,-0.541,-0.678,0.571
1619281275741,2021-04-24T18.21.15.741,102.940,-0.545,-0.677,0.578
1619281275751,2021-04-24T18.21.15.751,102.950,-0.542,-0.678,0.580
1619281275761,2021-04-24T18.21.15.761,102.960,-0.542,-0.680,0.583
1619281275771,2021-04-24T18.21.15.771,102.970,-0.542,-0.683,0.583
1619281275781,2021-04-24T18.21.15.781,102.980,-0.546,-0.688,0.583
1619281275791,2021-04-24T18.21.15.791,102.990,-0.547,-0.690,0.583
1619281275801,2021-04-24T18.21.15.801,103.000,-0.541,-0.688,0.583
1619281275811,2021-04-24T18.21.15.811,103.010,-0.541,-0.693,0.584
1619281275821,2021-04-24T18.21.15.821,103.020,-0.544,-0.684,0.578
1619281275831,2021-04-24T18.21.15.831,103.030,-0.543,-0.675,0.570
1619281275841,2021-04-24T18.21.15.841,103.040,-0.546,-0.671,0.562
1619281275851,2021-04-24T18.21.15.851,103.050,-0.541,-0.673,0.553
1619281275861,2021-04-24T18.21.15.861,103.060,-0.540,-0.677,0.549
1619281275871,2021-04-24T18.21.15.871,103.070,-0.537,-0.688,0.546
1619281275881,2021-04-24T18.21.15.881,103.080,-0.532,-0.699,0.550
1619281275891,2021-04-24T18.21.15.891,103.090,-0.519,-0.706,0.562
1619281275901,2021-04-24T18.21.15.901,103.100,-0.515,-0.711,0.577
1619281275911,2021-04-24T18.21.15.911,103.110,-0.512,-0.719,0.583
1619281275921,2021-04-24T18.21.15.921,103.120,-0.509,-0.721,0.593
1619281275931,2021-04-24T18.21.15.931,103.130,-0.507,-0.725,0.601
1619281275941,2021-04-24T18.21.15.941,103.140,-0.506,-0.736,0.604
1619281275951,2021-04-24T18.21.15.951,103.150,-0.507,-0.737,0.601
1619281275961,2021-04-24T18.21.15.961,103.160,-0.511,-0.734,0.596
1619281275971,2021-04-24T18.21.15.971,103.170,-0.500,-0.739,0.593
1619281275981,2021-04-24T18.21.15.981,103.180,-0.494,-0.736,0.586
1619281275991,2021-04-24T18.21.15.991,103.190,-0.508,-0.728,0.570
1619281276001,2021-04-24T18.21.16.001,103.200,-0.510,-0.723,0.555
1619281276011,2021-04-24T18.21.16.011,103.210,-0.506,-0.719,0.547
1619281276021,2021-04-24T18.21.16.021,103.220,-0.521,-0.711,0.535
1619281276031,2021-04-24T18.21.16.031,103.230,-0.523,-0.700,0.521
1619281276041,2021-04-24T18.21.16.041,103.240,-0.541,-0.685,0.503
1619281276051,2021-04-24T18.21.16.051,103.250,-0.541,-0.677,0.497
1619281276061,2021-04-24T18.21.16.061,103.260,-0.556,-0.667,0.492
1619281276071,2021-04-24T18.21.16.071,103.270,-0.576,-0.660,0.488
1619281276081,2021-04-24T18.21.16.081,103.280,-0.580,-0.657,0.492
1619281276091,2021-04-24T18.21.16.091,103.290,-0.593,-0.662,0.489
1619281276101,2021-04-24T18.21.16.101,103.300,-0.599,-0.675,0.486
1619281276111,2021-04-24T18.21.16.111,103.310,-0.595,-0.691,0.481
1619281276121,2021-04-24T18.21.16.121,103.320,-0.592,-0.713,0.482
1619281276131,2021-04-24T18.21.16.131,103.330,-0.573,-0.740,0.493
1619281276141,2021-04-24T18.21.16.141,103.340,-0.547,-0.765,0.507
1619281276151,2021-04-24T18.21.16.151,103.350,-0.533,-0.790,0.529
1619281276161,2021-04-24T18.21.16.161,103.360,-0.515,-0.808,0.544
1619281276171,2021-04-24T18.21.16.171,103.370,-0.495,-0.819,0.554
1619281276181,2021-04-24T18.21.16.181,103.380,-0.478,-0.831,0.565
1619281276191,2021-04-24T18.21.16.191,103.390,-0.464,-0.832,0.556
1619281276201,2021-04-24T18.21.16.201,103.400,-0.447,-0.819,0.527
1619281276211,2021-04-24T18.21.16.211,103.410,-0.408,-0.818,0.504
1619281276221,2021-04-24T18.21.16.221,103.420,-0.371,-0.829,0.466
1619281276231,2021-04-24T18.21.16.231,103.430,-0.389,-0.817,0.407
1619281276241,2021-04-24T18.21.16.241,103.440,-0.422,-0.814,0.356
1619281276251,2021-04-24T18.21.16.251,103.450,-0.391,-0.794,0.327
1619281276261,2021-04-24T18.21.16.261,103.460,-0.396,-0.753,0.322
1619281276271,2021-04-24T18.21.16.271,103.470,-0.467,-0.729,0.379
1619281276281,2021-04-24T18.21.16.281,103.480,-0.531,-0.712,0.453
1619281276291,2021-04-24T18.21.16.291,103.490,-0.593,-0.719,0.532
1619281276301,2021-04-24T18.21.16.301,103.500,-0.644,-0.750,0.632
1619281276311,2021-04-24T18.21.16.311,103.510,-0.626,-0.780,0.688
1619281276321,2021-04-24T18.21.16.321,103.520,-0.578,-0.783,0.698
1619281276331,2021-04-24T18.21.16.331,103.530,-0.544,-0.781,0.707
1619281276341,2021-04-24T18.21.16.341,103.540,-0.480,-0.777,0.675
1619281276351,2021-04-24T18.21.16.351,103.550,-0.408,-0.760,0.616
1619281276361,2021-04-24T18.21.16.361,103.560,-0.394,-0.758,0.583
1619281276371,2021-04-24T18.21.16.371,103.570,-0.394,-0.761,0.559
1619281276381,2021-04-24T18.21.16.381,103.580,-0.404,-0.728,0.521
1619281276391,2021-04-24T18.21.16.391,103.590,-0.430,-0.753,0.485
1619281276401,2021-04-24T18.21.16.401,103.600,-0.438,-0.747,0.446
1619281276411,2021-04-24T18.21.16.411,103.610,-0.452,-0.736,0.433
1619281276421,2021-04-24T18.21.16.421,103.620,-0.490,-0.757,0.406
1619281276431,2021-04-24T18.21.16.431,103.630,-0.504,-0.775,0.382
1619281276441,2021-04-24T18.21.16.441,103.640,-0.511,-0.777,0.361
1619281276451,2021-04-24T18.21.16.451,103.650,-0.542,-0.802,0.325
1619281276461,2021-04-24T18.21.16.461,103.660,-0.538,-0.859,0.310
1619281276471,2021-04-24T18.21.16.471,103.670,-0.527,-0.865,0.310
1619281276481,2021-04-24T18.21.16.481,103.680,-0.544,-0.877,0.306
1619281276491,2021-04-24T18.21.16.491,103.690,-0.505,-0.907,0.318
1619281276501,2021-04-24T18.21.16.501,103.700,-0.479,-0.919,0.325
1619281276511,2021-04-24T18.21.16.511,103.710,-0.451,-0.939,0.314
1619281276521,2021-04-24T18.21.16.521,103.720,-0.426,-0.934,0.307
1619281276531,2021-04-24T18.21.16.531,103.730,-0.398,-0.933,0.305
1619281276541,2021-04-24T18.21.16.541,103.740,-0.373,-0.930,0.300
1619281276551,2021-04-24T18.21.16.551,103.750,-0.332,-0.934,0.299
1619281276561,2021-04-24T18.21.16.561,103.760,-0.328,-0.935,0.305
1619281276571,2021-04-24T18.21.16.571,103.770,-0.317,-0.938,0.309
1619281276581,2021-04-24T18.21.16.581,103.780,-0.342,-0.938,0.315
1619281276591,2021-04-24T18.21.16.591,103.790,-0.345,-0.933,0.312
1619281276601,2021-04-24T18.21.16.601,103.800,-0.360,-0.937,0.293
1619281276611,2021-04-24T18.21.16.611,103.810,-0.361,-0.925,0.282
1619281276621,2021-04-24T18.21.16.621,103.820,-0.376,-0.938,0.277
1619281276631,2021-04-24T18.21.16.631,103.830,-0.368,-0.924,0.270
1619281276641,2021-04-24T18.21.16.641,103.840,-0.376,-0.921,0.261
1619281276651,2021-04-24T18.21.16.651,103.850,-0.384,-0.905,0.256
1619281276661,2021-04-24T18.21.16.661,103.860,-0.384,-0.883,0.253
1619281276671,2021-04-24T18.21.16.671,103.870,-0.395,-0.889,0.251
1619281276681,2021-04-24T18.21.16.681,103.880,-0.402,-0.889,0.247
1619281276691,2021-04-24T18.21.16.691,103.890,-0.406,-0.901,0.247
1619281276701,2021-04-24T18.21.16.701,103.900,-0.405,-0.919,0.252
1619281276711,2021-04-24T18.21.16.711,103.910,-0.376,-0.927,0.259
1619281276721,2021-04-24T18.21.16.721,103.920,-0.354,-0.921,0.267
1619281276731,2021-04-24T18.21.16.731,103.930,-0.354,-0.930,0.271
1619281276741,2021-04-24T18.21.16.741,103.940,-0.341,-0.928,0.272
1619281276751,2021-04-24T18.21.16.751,103.950,-0.344,-0.938,0.276
1619281276761,2021-04-24T18.21.16.761,103.960,-0.349,-0.941,0.291
1619281276771,2021-04-24T18.21.16.771,103.970,-0.343,-0.949,0.298
1619281276781,2021-04-24T18.21.16.781,103.980,-0.352,-0.965,0.298
1619281276791,2021-04-24T18.21.16.791,103.990,-0.354,-0.964,0.293
1619281276801,2021-04-24T18.21.16.801,104.000,-0.366,-0.962,0.290
1619281276811,2021-04-24T18.21.16.811,104.010,-0.359,-0.956,0.289
1619281276821,2021-04-24T18.21.16.821,104.020,-0.340,-0.951,0.283
1619281276831,2021-04-24T18.21.16.831,104.030,-0.335,-0.942,0.273
1619281276841,2021-04-24T18.21.16.841,104.040,-0.345,-0.936,0.270
1619281276851,2021-04-24T18.21.16.851,104.050,-0.333,-0.914,0.274
1619281276861,2021-04-24T18.21.16.861,104.060,-0.320,-0.927,0.283
1619281276871,2021-04-24T18.21.16.871,104.070,-0.318,-0.934,0.290
1619281276881,2021-04-24T18.21.16.881,104.080,-0.324,-0.926,0.292
1619281276891,2021-04-24T18.21.16.891,104.090,-0.333,-0.928,0.292
1619281276901,2021-04-24T18.21.16.901,104.100,-0.336,-0.925,0.296
1619281276911,2021-04-24T18.21.16.911,104.110,-0.357,-0.920,0.295
1619281276921,2021-04-24T18.21.16.921,104.120,-0.384,-0.920,0.293
1619281276931,2021-04-24T18.21.16.931,104.130,-0.399,-0.910,0.291
1619281276941,2021-04-24T18.21.16.941,104.140,-0.404,-0.903,0.281
1619281276951,2021-04-24T18.21.16.951,104.150,-0.417,-0.899,0.278
1619281276961,2021-04-24T18.21.16.961,104.160,-0.438,-0.901,0.280
1619281276971,2021-04-24T18.21.16.971,104.170,-0.435,-0.908,0.286
1619281276981,2021-04-24T18.21.16.981,104.180,-0.432,-0.916,0.289
1619281276991,2021-04-24T18.21.16.991,104.190,-0.429,-0.918,0.296
1619281277001,2021-04-24T18.21.17.001,104.200,-0.409,-0.913,0.301
1619281277011,2021-04-24T18.21.17.011,104.210,-0.386,-0.903,0.299
1619281277021,2021-04-24T18.21.17.021,104.220,-0.380,-0.893,0.298
1619281277031,2021-04-24T18.21.17.031,104.230,-0.378,-0.881,0.303
1619281277041,2021-04-24T18.21.17.041,104.240,-0.371,-0.878,0.307
1619281277051,2021-04-24T18.21.17.051,104.250,-0.377,-0.882,0.315
1619281277061,2021-04-24T18.21.17.061,104.260,-0.383,-0.880,0.317
1619281277071,2021-04-24T18.21.17.071,104.270,-0.381,-0.875,0.320
1619281277081,2021-04-24T18.21.17.081,104.280,-0.385,-0.878,0.320
1619281277091,2021-04-24T18.21.17.091,104.290,-0.382,-0.876,0.326
1619281277101,2021-04-24T18.21.17.101,104.300,-0.379,-0.876,0.332
1619281277111,2021-04-24T18.21.17.111,104.310,-0.385,-0.885,0.339
1619281277121,2021-04-24T18.21.17.121,104.320,-0.384,-0.894,0.352
1619281277131,2021-04-24T18.21.17.131,104.330,-0.381,-0.906,0.372
1619281277141,2021-04-24T18.21.17.141,104.340,-0.376,-0.924,0.393
1619281277151,2021-04-24T18.21.17.151,104.350,-0.380,-0.939,0.409
1619281277161,2021-04-24T18.21.17.161,104.360,-0.382,-0.939,0.419
1619281277171,2021-04-24T18.21.17.171,104.370,-0.388,-0.935,0.424
1619281277181,2021-04-24T18.21.17.181,104.380,-0.396,-0.922,0.432
1619281277191,2021-04-24T18.21.17.191,104.390,-0.403,-0.919,0.445
1619281277201,2021-04-24T18.21.17.201,104.400,-0.404,-0.926,0.458
1619281277211,2021-04-24T18.21.17.211,104.410,-0.423,-0.928,0.459
1619281277221,2021-04-24T18.21.17.221,104.420,-0.438,-0.914,0.446
1619281277231,2021-04-24T18.21.17.231,104.430,-0.420,-0.897,0.437
1619281277241,2021-04-24T18.21.17.241,104.440,-0.416,-0.888,0.426
1619281277251,2021-04-24T18.21.17.251,104.450,-0.412,-0.861,0.405
1619281277261,2021-04-24T18.21.17.261,104.460,-0.387,-0.818,0.390
1619281277271,2021-04-24T18.21.17.271,104.470,-0.385,-0.808,0.377
1619281277281,2021-04-24T18.21.17.281,104.480,-0.367,-0.788,0.370
1619281277291,2021-04-24T18.21.17.291,104.490,-0.371,-0.784,0.370
1619281277301,2021-04-24T18.21.17.301,104.500,-0.375,-0.802,0.367
1619281277311,2021-04-24T18.21.17.311,104.510,-0.375,-0.815,0.376
1619281277321,2021-04-24T18.21.17.321,104.520,-0.379,-0.818,0.381
1619281277331,2021-04-24T18.21.17.331,104.530,-0.381,-0.818,0.389
1619281277341,2021-04-24T18.21.17.341,104.540,-0.381,-0.822,0.401
1619281277351,2021-04-24T18.21.17.351,104.550,-0.387,-0.833,0.420
1619281277361,2021-04-24T18.21.17.361,104.560,-0.391,-0.846,0.434
1619281277371,2021-04-24T18.21.17.371,104.570,-0.404,-0.852,0.441
1619281277381,2021-04-24T18.21.17.381,104.580,-0.411,-0.853,0.445
1619281277391,2021-04-24T18.21.17.391,104.590,-0.417,-0.854,0.460
1619281277401,2021-04-24T18.21.17.401,104.600,-0.415,-0.870,0.474
1619281277411,2021-04-24T18.21.17.411,104.610,-0.427,-0.876,0.472
1619281277421,2021-04-24T18.21.17.421,104.620,-0.434,-0.861,0.470
1619281277431,2021-04-24T18.21.17.431,104.630,-0.437,-0.846,0.464
1619281277441,2021-04-24T18.21.17.441,104.640,-0.446,-0.822,0.457
1619281277451,2021-04-24T18.21.17.451,104.650,-0.441,-0.802,0.448
1619281277461,2021-04-24T18.21.17.461,104.660,-0.432,-0.791,0.441
1619281277471,2021-04-24T18.21.17.471,104.670,-0.419,-0.782,0.431
1619281277481,2021-04-24T18.21.17.481,104.680,-0.407,-0.784,0.432
1619281277491,2021-04-24T18.21.17.491,104.690,-0.397,-0.789,0.435
1619281277501,2021-04-24T18.21.17.501,104.700,-0.386,-0.792,0.446
1619281277511,2021-04-24T18.21.17.511,104.710,-0.374,-0.797,0.459
1619281277521,2021-04-24T18.21.17.521,104.720,-0.368,-0.806,0.473
1619281277531,2021-04-24T18.21.17.531,104.730,-0.365,-0.814,0.492
1619281277541,2021-04-24T18.21.17.541,104.740,-0.358,-0.823,0.506
1619281277551,2021-04-24T18.21.17.551,104.750,-0.352,-0.833,0.526
1619281277561,2021-04-24T18.21.17.561,104.760,-0.348,-0.849,0.546
1619281277571,2021-04-24T18.21.17.571,104.770,-0.344,-0.864,0.554
1619281277581,2021-04-24T18.21.17.581,104.780,-0.342,-0.867,0.565
1619281277591,2021-04-24T18.21.17.591,104.790,-0.336,-0.863,0.571
1619281277601,2021-04-24T18.21.17.601,104.800,-0.333,-0.864,0.569
1619281277611,2021-04-24T18.21.17.611,104.810,-0.333,-0.861,0.568
1619281277621,2021-04-24T18.21.17.621,104.820,-0.335,-0.854,0.559
1619281277631,2021-04-24T18.21.17.631,104.830,-0.342,-0.845,0.545
1619281277641,2021-04-24T18.21.17.641,104.840,-0.347,-0.833,0.532
1619281277651,2021-04-24T18.21.17.651,104.850,-0.349,-0.823,0.523
1619281277661,2021-04-24T18.21.17.661,104.860,-0.352,-0.812,0.510
1619281277671,2021-04-24T18.21.17.671,104.870,-0.348,-0.807,0.503
1619281277681,2021-04-24T18.21.17.681,104.880,-0.350,-0.812,0.499
1619281277691,2021-04-24T18.21.17.691,104.890,-0.351,-0.812,0.498
1619281277701,2021-04-24T18.21.17.701,104.900,-0.349,-0.810,0.495
1619281277711,2021-04-24T18.21.17.711,104.910,-0.359,-0.807,0.492
1619281277721,2021-04-24T18.21.17.721,104.920,-0.363,-0.801,0.490
1619281277731,2021-04-24T18.21.17.731,104.930,-0.364,-0.797,0.489
1619281277741,2021-04-24T18.21.17.741,104.940,-0.368,-0.798,0.486
1619281277751,2021-04-24T18.21.17.751,104.950,-0.374,-0.800,0.484
1619281277761,2021-04-24T18.21.17.761,104.960,-0.375,-0.803,0.483
1619281277771,2021-04-24T18.21.17.771,104.970,-0.375,-0.806,0.481
1619281277781,2021-04-24T18.21.17.781,104.980,-0.380,-0.812,0.479
1619281277791,2021-04-24T18.21.17.791,104.990,-0.379,-0.816,0.482
1619281277801,2021-04-24T18.21.17.801,105.000,-0.375,-0.823,0.484
1619281277811,2021-04-24T18.21.17.811,105.010,-0.375,-0.826,0.485
1619281277821,2021-04-24T18.21.17.821,105.020,-0.375,-0.827,0.483
1619281277831,2021-04-24T18.21.17.831,105.030,-0.375,-0.826,0.481
1619281277841,2021-04-24T18.21.17.841,105.040,-0.375,-0.828,0.480
1619281277851,2021-04-24T18.21.17.851,105.050,-0.376,-0.830,0.480
1619281277861,2021-04-24T18.21.17.861,105.060,-0.379,-0.830,0.481
1619281277871,2021-04-24T18.21.17.871,105.070,-0.378,-0.833,0.487
1619281277881,2021-04-24T18.21.17.881,105.080,-0.372,-0.839,0.492
1619281277891,2021-04-24T18.21.17.891,105.090,-0.375,-0.843,0.495
1619281277901,2021-04-24T18.21.17.901,105.100,-0.376,-0.844,0.498
1619281277911,2021-04-24T18.21.17.911,105.110,-0.377,-0.847,0.500
1619281277921,2021-04-24T18.21.17.921,105.120,-0.378,-0.850,0.500
1619281277931,2021-04-24T18.21.17.931,105.130,-0.381,-0.851,0.500
1619281277941,2021-04-24T18.21.17.941,105.140,-0.382,-0.850,0.498
1619281277951,2021-04-24T18.21.17.951,105.150,-0.380,-0.850,0.493
1619281277961,2021-04-24T18.21.17.961,105.160,-0.381,-0.850,0.488
1619281277971,2021-04-24T18.21.17.971,105.170,-0.379,-0.844,0.485
1619281277981,2021-04-24T18.21.17.981,105.180,-0.379,-0.840,0.482
1619281277991,2021-04-24T18.21.17.991,105.190,-0.378,-0.839,0.480
1619281278001,2021-04-24T18.21.18.001,105.200,-0.382,-0.841,0.479
1619281278011,2021-04-24T18.21.18.011,105.210,-0.385,-0.839,0.476
1619281278021,2021-04-24T18.21.18.021,105.220,-0.385,-0.835,0.475
1619281278031,2021-04-24T18.21.18.031,105.230,-0.385,-0.834,0.475
1619281278041,2021-04-24T18.21.18.041,105.240,-0.385,-0.833,0.474
1619281278051,2021-04-24T18.21.18.051,105.250,-0.384,-0.835,0.473
1619281278061,2021-04-24T18.21.18.061,105.260,-0.383,-0.836,0.478
1619281278071,2021-04-24T18.21.18.071,105.270,-0.381,-0.835,0.481
1619281278081,2021-04-24T18.21.18.081,105.280,-0.382,-0.833,0.483
1619281278091,2021-04-24T18.21.18.091,105.290,-0.382,-0.832,0.482
1619281278101,2021-04-24T18.21.18.101,105.300,-0.376,-0.829,0.483
1619281278111,2021-04-24T18.21.18.111,105.310,-0.376,-0.827,0.482
1619281278121,2021-04-24T18.21.18.121,105.320,-0.374,-0.826,0.484
1619281278131,2021-04-24T18.21.18.131,105.330,-0.372,-0.824,0.482
1619281278141,2021-04-24T18.21.18.141,105.340,-0.370,-0.821,0.484
1619281278151,2021-04-24T18.21.18.151,105.350,-0.366,-0.824,0.481
1619281278161,2021-04-24T18.21.18.161,105.360,-0.368,-0.833,0.486
1619281278171,2021-04-24T18.21.18.171,105.370,-0.370,-0.834,0.493
1619281278181,2021-04-24T18.21.18.181,105.380,-0.373,-0.833,0.499
1619281278191,2021-04-24T18.21.18.191,105.390,-0.376,-0.835,0.503
1619281278201,2021-04-24T18.21.18.201,105.400,-0.373,-0.835,0.504
1619281278211,2021-04-24T18.21.18.211,105.410,-0.374,-0.834,0.506
1619281278221,2021-04-24T18.21.18.221,105.420,-0.378,-0.834,0.506
1619281278231,2021-04-24T18.21.18.231,105.430,-0.376,-0.832,0.500
1619281278241,2021-04-24T18.21.18.241,105.440,-0.375,-0.829,0.498
1619281278251,2021-04-24T18.21.18.251,105.450,-0.378,-0.828,0.497
1619281278261,2021-04-24T18.21.18.261,105.460,-0.379,-0.827,0.495
1619281278271,2021-04-24T18.21.18.271,105.470,-0.379,-0.827,0.492
1619281278281,2021-04-24T18.21.18.281,105.480,-0.384,-0.824,0.491
1619281278291,2021-04-24T18.21.18.291,105.490,-0.387,-0.828,0.492
1619281278301,2021-04-24T18.21.18.301,105.500,-0.388,-0.831,0.491
1619281278311,2021-04-24T18.21.18.311,105.510,-0.389,-0.826,0.489
1619281278321,2021-04-24T18.21.18.321,105.520,-0.390,-0.826,0.492
1619281278331,2021-04-24T18.21.18.331,105.530,-0.389,-0.826,0.486
1619281278341,2021-04-24T18.21.18.341,105.540,-0.393,-0.821,0.485
1619281278351,2021-04-24T18.21.18.351,105.550,-0.394,-0.819,0.485
1619281278361,2021-04-24T18.21.18.361,105.560,-0.394,-0.819,0.483
1619281278371,2021-04-24T18.21.18.371,105.570,-0.398,-0.820,0.481
1619281278381,2021-04-24T18.21.18.381,105.580,-0.397,-0.818,0.483
1619281278391,2021-04-24T18.21.18.391,105.590,-0.399,-0.817,0.487
1619281278401,2021-04-24T18.21.18.401,105.600,-0.400,-0.818,0.485
1619281278411,2021-04-24T18.21.18.411,105.610,-0.399,-0.816,0.490
1619281278421,2021-04-24T18.21.18.421,105.620,-0.401,-0.815,0.492
1619281278431,2021-04-24T18.21.18.431,105.630,-0.398,-0.814,0.492
1619281278441,2021-04-24T18.21.18.441,105.640,-0.396,-0.814,0.491
1619281278451,2021-04-24T18.21.18.451,105.650,-0.396,-0.813,0.497
1619281278461,2021-04-24T18.21.18.461,105.660,-0.397,-0.816,0.498
1619281278471,2021-04-24T18.21.18.471,105.670,-0.396,-0.817,0.499
1619281278481,2021-04-24T18.21.18.481,105.680,-0.397,-0.818,0.503
1619281278491,2021-04-24T18.21.18.491,105.690,-0.397,-0.819,0.503
1619281278501,2021-04-24T18.21.18.501,105.700,-0.396,-0.817,0.510
1619281278511,2021-04-24T18.21.18.511,105.710,-0.397,-0.818,0.509
1619281278521,2021-04-24T18.21.18.521,105.720,-0.395,-0.818,0.509
1619281278531,2021-04-24T18.21.18.531,105.730,-0.395,-0.820,0.512
1619281278541,2021-04-24T18.21.18.541,105.740,-0.396,-0.823,0.512
