epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621695599352,2021-05-22T16.59.59.352,36.250,-0.339,-0.295,-0.896
1621695599362,2021-05-22T16.59.59.362,36.260,-0.332,-0.297,-0.917
1621695599372,2021-05-22T16.59.59.372,36.270,-0.345,-0.288,-0.957
1621695599382,2021-05-22T16.59.59.382,36.280,-0.340,-0.256,-1.000
1621695599392,2021-05-22T16.59.59.392,36.290,-0.318,-0.228,-1.045
1621695599402,2021-05-22T16.59.59.402,36.300,-0.275,-0.195,-1.147
1621695599412,2021-05-22T16.59.59.412,36.310,-0.286,-0.174,-1.213
1621695599422,2021-05-22T16.59.59.422,36.320,-0.294,-0.188,-1.160
1621695599432,2021-05-22T16.59.59.432,36.330,-0.270,-0.196,-1.085
1621695599442,2021-05-22T16.59.59.442,36.340,-0.315,-0.178,-1.057
1621695599452,2021-05-22T16.59.59.452,36.350,-0.372,-0.158,-1.044
1621695599462,2021-05-22T16.59.59.462,36.360,-0.381,-0.172,-1.047
1621695599472,2021-05-22T16.59.59.472,36.370,-0.375,-0.201,-1.062
1621695599482,2021-05-22T16.59.59.482,36.380,-0.353,-0.224,-1.051
1621695599492,2021-05-22T16.59.59.492,36.390,-0.304,-0.247,-1.039
1621695599502,2021-05-22T16.59.59.502,36.400,-0.280,-0.258,-1.035
1621695599512,2021-05-22T16.59.59.512,36.410,-0.275,-0.267,-1.014
1621695599522,2021-05-22T16.59.59.522,36.420,-0.290,-0.261,-1.024
1621695599532,2021-05-22T16.59.59.532,36.430,-0.337,-0.242,-1.039
1621695599542,2021-05-22T16.59.59.542,36.440,-0.307,-0.239,-0.979
1621695599552,2021-05-22T16.59.59.552,36.450,-0.228,-0.257,-0.931
1621695599562,2021-05-22T16.59.59.562,36.460,-0.222,-0.262,-0.952
1621695599572,2021-05-22T16.59.59.572,36.470,-0.209,-0.273,-0.947
1621695599582,2021-05-22T16.59.59.582,36.480,-0.204,-0.278,-0.971
1621695599592,2021-05-22T16.59.59.592,36.490,-0.266,-0.277,-1.020
1621695599602,2021-05-22T16.59.59.602,36.500,-0.265,-0.284,-0.988
1621695599612,2021-05-22T16.59.59.612,36.510,-0.225,-0.281,-0.933
1621695599622,2021-05-22T16.59.59.622,36.520,-0.215,-0.266,-0.885
1621695599632,2021-05-22T16.59.59.632,36.530,-0.207,-0.264,-0.878
1621695599642,2021-05-22T16.59.59.642,36.540,-0.207,-0.283,-0.893
1621695599652,2021-05-22T16.59.59.652,36.550,-0.240,-0.297,-0.925
1621695599662,2021-05-22T16.59.59.662,36.560,-0.267,-0.310,-0.929
1621695599672,2021-05-22T16.59.59.672,36.570,-0.265,-0.315,-0.913
1621695599682,2021-05-22T16.59.59.682,36.580,-0.267,-0.318,-0.908
1621695599692,2021-05-22T16.59.59.692,36.590,-0.290,-0.312,-0.920
1621695599702,2021-05-22T16.59.59.702,36.600,-0.309,-0.302,-0.925
1621695599712,2021-05-22T16.59.59.712,36.610,-0.337,-0.309,-0.933
1621695599722,2021-05-22T16.59.59.722,36.620,-0.343,-0.310,-0.945
1621695599732,2021-05-22T16.59.59.732,36.630,-0.369,-0.309,-0.957
1621695599742,2021-05-22T16.59.59.742,36.640,-0.433,-0.293,-0.976
1621695599752,2021-05-22T16.59.59.752,36.650,-0.477,-0.277,-0.989
1621695599762,2021-05-22T16.59.59.762,36.660,-0.469,-0.272,-1.015
1621695599772,2021-05-22T16.59.59.772,36.670,-0.435,-0.301,-1.054
1621695599782,2021-05-22T16.59.59.782,36.680,-0.353,-0.344,-1.070
1621695599792,2021-05-22T16.59.59.792,36.690,-0.246,-0.380,-1.040
1621695599802,2021-05-22T16.59.59.802,36.700,-0.171,-0.405,-1.056
1621695599812,2021-05-22T16.59.59.812,36.710,-0.301,-0.383,-1.319
1621695599822,2021-05-22T16.59.59.822,36.720,-0.600,-0.440,-1.350
1621695599832,2021-05-22T16.59.59.832,36.730,-0.501,-0.446,-1.091
1621695599842,2021-05-22T16.59.59.842,36.740,-0.411,-0.448,-0.992
1621695599852,2021-05-22T16.59.59.852,36.750,-0.440,-0.473,-0.951
1621695599862,2021-05-22T16.59.59.862,36.760,-0.425,-0.495,-0.948
1621695599872,2021-05-22T16.59.59.872,36.770,-0.424,-0.477,-0.973
1621695599882,2021-05-22T16.59.59.882,36.780,-0.529,-0.431,-1.001
1621695599892,2021-05-22T16.59.59.892,36.790,-0.629,-0.400,-0.912
1621695599902,2021-05-22T16.59.59.902,36.800,-0.634,-0.405,-0.801
1621695599912,2021-05-22T16.59.59.912,36.810,-0.598,-0.410,-0.696
1621695599922,2021-05-22T16.59.59.922,36.820,-0.569,-0.408,-0.596
1621695599932,2021-05-22T16.59.59.932,36.830,-0.554,-0.428,-0.480
1621695599942,2021-05-22T16.59.59.942,36.840,-0.481,-0.483,-0.307
1621695599952,2021-05-22T16.59.59.952,36.850,-0.369,-0.508,-0.175
1621695599962,2021-05-22T16.59.59.962,36.860,-0.342,-0.503,-0.189
1621695599972,2021-05-22T16.59.59.972,36.870,-0.419,-0.473,-0.354
1621695599982,2021-05-22T16.59.59.982,36.880,-0.584,-0.408,-0.483
1621695599992,2021-05-22T16.59.59.992,36.890,-0.647,-0.340,-0.508
1621695600002,2021-05-22T17.00.00.002,36.900,-0.554,-0.276,-0.602
1621695600012,2021-05-22T17.00.00.012,36.910,-0.532,-0.204,-0.694
1621695600022,2021-05-22T17.00.00.022,36.920,-0.560,-0.159,-0.766
1621695600032,2021-05-22T17.00.00.032,36.930,-0.576,-0.164,-0.776
1621695600042,2021-05-22T17.00.00.042,36.940,-0.515,-0.201,-0.727
1621695600052,2021-05-22T17.00.00.052,36.950,-0.468,-0.249,-0.643
1621695600062,2021-05-22T17.00.00.062,36.960,-0.476,-0.283,-0.584
1621695600072,2021-05-22T17.00.00.072,36.970,-0.542,-0.324,-0.588
1621695600082,2021-05-22T17.00.00.082,36.980,-0.566,-0.408,-0.547
1621695600092,2021-05-22T17.00.00.092,36.990,-0.492,-0.486,-0.457
1621695600102,2021-05-22T17.00.00.102,37.000,-0.489,-0.536,-0.428
1621695600112,2021-05-22T17.00.00.112,37.010,-0.583,-0.570,-0.442
1621695600122,2021-05-22T17.00.00.122,37.020,-0.677,-0.613,-0.474
1621695600132,2021-05-22T17.00.00.132,37.030,-0.708,-0.645,-0.509
1621695600142,2021-05-22T17.00.00.142,37.040,-0.688,-0.652,-0.565
1621695600152,2021-05-22T17.00.00.152,37.050,-0.606,-0.634,-0.624
1621695600162,2021-05-22T17.00.00.162,37.060,-0.581,-0.591,-0.679
1621695600172,2021-05-22T17.00.00.172,37.070,-0.615,-0.560,-0.691
1621695600182,2021-05-22T17.00.00.182,37.080,-0.592,-0.534,-0.676
1621695600192,2021-05-22T17.00.00.192,37.090,-0.587,-0.520,-0.672
1621695600202,2021-05-22T17.00.00.202,37.100,-0.567,-0.514,-0.637
1621695600212,2021-05-22T17.00.00.212,37.110,-0.503,-0.486,-0.599
1621695600222,2021-05-22T17.00.00.222,37.120,-0.532,-0.453,-0.623
1621695600232,2021-05-22T17.00.00.232,37.130,-0.572,-0.437,-0.673
1621695600242,2021-05-22T17.00.00.242,37.140,-0.536,-0.425,-0.729
1621695600252,2021-05-22T17.00.00.252,37.150,-0.510,-0.400,-0.775
1621695600262,2021-05-22T17.00.00.262,37.160,-0.514,-0.367,-0.792
1621695600272,2021-05-22T17.00.00.272,37.170,-0.535,-0.364,-0.800
1621695600282,2021-05-22T17.00.00.282,37.180,-0.551,-0.370,-0.822
1621695600292,2021-05-22T17.00.00.292,37.190,-0.537,-0.364,-0.839
1621695600302,2021-05-22T17.00.00.302,37.200,-0.524,-0.364,-0.872
1621695600312,2021-05-22T17.00.00.312,37.210,-0.520,-0.373,-0.899
1621695600322,2021-05-22T17.00.00.322,37.220,-0.520,-0.395,-0.893
1621695600332,2021-05-22T17.00.00.332,37.230,-0.526,-0.419,-0.892
1621695600342,2021-05-22T17.00.00.342,37.240,-0.548,-0.444,-0.861
1621695600352,2021-05-22T17.00.00.352,37.250,-0.549,-0.467,-0.815
1621695600362,2021-05-22T17.00.00.362,37.260,-0.508,-0.488,-0.773
1621695600372,2021-05-22T17.00.00.372,37.270,-0.478,-0.499,-0.717
1621695600382,2021-05-22T17.00.00.382,37.280,-0.437,-0.502,-0.697
1621695600392,2021-05-22T17.00.00.392,37.290,-0.432,-0.497,-0.720
1621695600402,2021-05-22T17.00.00.402,37.300,-0.466,-0.479,-0.773
1621695600412,2021-05-22T17.00.00.412,37.310,-0.460,-0.459,-0.790
1621695600422,2021-05-22T17.00.00.422,37.320,-0.414,-0.448,-0.792
1621695600432,2021-05-22T17.00.00.432,37.330,-0.395,-0.454,-0.832
1621695600442,2021-05-22T17.00.00.442,37.340,-0.437,-0.475,-0.899
1621695600452,2021-05-22T17.00.00.452,37.350,-0.459,-0.484,-0.918
1621695600462,2021-05-22T17.00.00.462,37.360,-0.445,-0.477,-0.889
1621695600472,2021-05-22T17.00.00.472,37.370,-0.418,-0.469,-0.854
1621695600482,2021-05-22T17.00.00.482,37.380,-0.403,-0.458,-0.819
1621695600492,2021-05-22T17.00.00.492,37.390,-0.394,-0.448,-0.771
1621695600502,2021-05-22T17.00.00.502,37.400,-0.388,-0.441,-0.763
1621695600512,2021-05-22T17.00.00.512,37.410,-0.434,-0.444,-0.812
1621695600522,2021-05-22T17.00.00.522,37.420,-0.464,-0.451,-0.833
1621695600532,2021-05-22T17.00.00.532,37.430,-0.443,-0.438,-0.834
1621695600542,2021-05-22T17.00.00.542,37.440,-0.405,-0.416,-0.838
1621695600552,2021-05-22T17.00.00.552,37.450,-0.382,-0.406,-0.840
1621695600562,2021-05-22T17.00.00.562,37.460,-0.354,-0.397,-0.818
1621695600572,2021-05-22T17.00.00.572,37.470,-0.334,-0.396,-0.813
1621695600582,2021-05-22T17.00.00.582,37.480,-0.367,-0.406,-0.845
1621695600592,2021-05-22T17.00.00.592,37.490,-0.395,-0.395,-0.904
1621695600602,2021-05-22T17.00.00.602,37.500,-0.446,-0.366,-0.946
1621695600612,2021-05-22T17.00.00.612,37.510,-0.467,-0.363,-0.896
1621695600622,2021-05-22T17.00.00.622,37.520,-0.428,-0.384,-0.840
1621695600632,2021-05-22T17.00.00.632,37.530,-0.392,-0.405,-0.815
1621695600642,2021-05-22T17.00.00.642,37.540,-0.392,-0.425,-0.798
1621695600652,2021-05-22T17.00.00.652,37.550,-0.394,-0.433,-0.797
1621695600662,2021-05-22T17.00.00.662,37.560,-0.396,-0.423,-0.811
1621695600672,2021-05-22T17.00.00.672,37.570,-0.392,-0.389,-0.846
1621695600682,2021-05-22T17.00.00.682,37.580,-0.396,-0.349,-0.881
1621695600692,2021-05-22T17.00.00.692,37.590,-0.369,-0.313,-0.898
1621695600702,2021-05-22T17.00.00.702,37.600,-0.330,-0.299,-0.917
1621695600712,2021-05-22T17.00.00.712,37.610,-0.315,-0.301,-0.912
1621695600722,2021-05-22T17.00.00.722,37.620,-0.334,-0.305,-0.895
1621695600732,2021-05-22T17.00.00.732,37.630,-0.378,-0.286,-0.862
1621695600742,2021-05-22T17.00.00.742,37.640,-0.401,-0.246,-0.792
1621695600752,2021-05-22T17.00.00.752,37.650,-0.421,-0.244,-0.831
1621695600762,2021-05-22T17.00.00.762,37.660,-0.473,-0.267,-0.838
1621695600772,2021-05-22T17.00.00.772,37.670,-0.482,-0.293,-0.836
1621695600782,2021-05-22T17.00.00.782,37.680,-0.452,-0.313,-0.843
1621695600792,2021-05-22T17.00.00.792,37.690,-0.418,-0.363,-0.858
1621695600802,2021-05-22T17.00.00.802,37.700,-0.375,-0.431,-0.896
1621695600812,2021-05-22T17.00.00.812,37.710,-0.310,-0.498,-0.950
1621695600822,2021-05-22T17.00.00.822,37.720,-0.237,-0.551,-1.018
1621695600832,2021-05-22T17.00.00.832,37.730,-0.195,-0.570,-1.028
1621695600842,2021-05-22T17.00.00.842,37.740,-0.173,-0.545,-1.002
1621695600852,2021-05-22T17.00.00.852,37.750,-0.154,-0.528,-0.987
1621695600862,2021-05-22T17.00.00.862,37.760,-0.162,-0.519,-0.978
1621695600872,2021-05-22T17.00.00.872,37.770,-0.179,-0.491,-0.971
1621695600882,2021-05-22T17.00.00.882,37.780,-0.191,-0.451,-0.966
1621695600892,2021-05-22T17.00.00.892,37.790,-0.208,-0.401,-0.957
1621695600902,2021-05-22T17.00.00.902,37.800,-0.232,-0.343,-0.951
1621695600912,2021-05-22T17.00.00.912,37.810,-0.262,-0.295,-0.952
1621695600922,2021-05-22T17.00.00.922,37.820,-0.292,-0.271,-0.942
1621695600932,2021-05-22T17.00.00.932,37.830,-0.292,-0.270,-0.942
1621695600942,2021-05-22T17.00.00.942,37.840,-0.298,-0.260,-0.949
1621695600952,2021-05-22T17.00.00.952,37.850,-0.311,-0.245,-0.952
1621695600962,2021-05-22T17.00.00.962,37.860,-0.311,-0.236,-0.949
1621695600972,2021-05-22T17.00.00.972,37.870,-0.294,-0.242,-0.945
1621695600982,2021-05-22T17.00.00.982,37.880,-0.272,-0.265,-0.934
1621695600992,2021-05-22T17.00.00.992,37.890,-0.254,-0.284,-0.948
1621695601002,2021-05-22T17.00.01.002,37.900,-0.246,-0.287,-0.971
1621695601012,2021-05-22T17.00.01.012,37.910,-0.243,-0.287,-0.962
1621695601022,2021-05-22T17.00.01.022,37.920,-0.229,-0.297,-0.955
1621695601032,2021-05-22T17.00.01.032,37.930,-0.223,-0.295,-0.950
1621695601042,2021-05-22T17.00.01.042,37.940,-0.227,-0.286,-0.954
1621695601052,2021-05-22T17.00.01.052,37.950,-0.225,-0.273,-0.971
1621695601062,2021-05-22T17.00.01.062,37.960,-0.229,-0.263,-0.979
1621695601072,2021-05-22T17.00.01.072,37.970,-0.231,-0.261,-0.972
1621695601082,2021-05-22T17.00.01.082,37.980,-0.231,-0.269,-0.960
1621695601092,2021-05-22T17.00.01.092,37.990,-0.226,-0.275,-0.946
1621695601102,2021-05-22T17.00.01.102,38.000,-0.215,-0.279,-0.957
1621695601112,2021-05-22T17.00.01.112,38.010,-0.219,-0.278,-0.970
1621695601122,2021-05-22T17.00.01.122,38.020,-0.226,-0.281,-0.967
1621695601132,2021-05-22T17.00.01.132,38.030,-0.218,-0.298,-0.971
1621695601142,2021-05-22T17.00.01.142,38.040,-0.201,-0.317,-0.979
1621695601152,2021-05-22T17.00.01.152,38.050,-0.191,-0.324,-0.974
1621695601162,2021-05-22T17.00.01.162,38.060,-0.185,-0.322,-0.970
1621695601172,2021-05-22T17.00.01.172,38.070,-0.182,-0.320,-0.968
1621695601182,2021-05-22T17.00.01.182,38.080,-0.183,-0.317,-0.969
1621695601192,2021-05-22T17.00.01.192,38.090,-0.185,-0.319,-0.967
1621695601202,2021-05-22T17.00.01.202,38.100,-0.184,-0.321,-0.963
1621695601212,2021-05-22T17.00.01.212,38.110,-0.190,-0.315,-0.959
1621695601222,2021-05-22T17.00.01.222,38.120,-0.194,-0.313,-0.958
1621695601232,2021-05-22T17.00.01.232,38.130,-0.200,-0.316,-0.958
1621695601242,2021-05-22T17.00.01.242,38.140,-0.198,-0.321,-0.949
1621695601252,2021-05-22T17.00.01.252,38.150,-0.189,-0.332,-0.943
1621695601262,2021-05-22T17.00.01.262,38.160,-0.183,-0.339,-0.947
1621695601272,2021-05-22T17.00.01.272,38.170,-0.172,-0.338,-0.949
1621695601282,2021-05-22T17.00.01.282,38.180,-0.189,-0.326,-0.956
1621695601292,2021-05-22T17.00.01.292,38.190,-0.204,-0.310,-0.964
1621695601302,2021-05-22T17.00.01.302,38.200,-0.206,-0.312,-0.976
1621695601312,2021-05-22T17.00.01.312,38.210,-0.221,-0.323,-0.968
1621695601322,2021-05-22T17.00.01.322,38.220,-0.218,-0.333,-0.950
1621695601332,2021-05-22T17.00.01.332,38.230,-0.206,-0.342,-0.933
1621695601342,2021-05-22T17.00.01.342,38.240,-0.206,-0.343,-0.932
1621695601352,2021-05-22T17.00.01.352,38.250,-0.212,-0.344,-0.935
1621695601362,2021-05-22T17.00.01.362,38.260,-0.202,-0.357,-0.938
1621695601372,2021-05-22T17.00.01.372,38.270,-0.208,-0.372,-0.941
1621695601382,2021-05-22T17.00.01.382,38.280,-0.219,-0.372,-0.945
1621695601392,2021-05-22T17.00.01.392,38.290,-0.245,-0.367,-0.951
1621695601402,2021-05-22T17.00.01.402,38.300,-0.250,-0.354,-0.953
1621695601412,2021-05-22T17.00.01.412,38.310,-0.249,-0.361,-0.955
1621695601422,2021-05-22T17.00.01.422,38.320,-0.245,-0.374,-0.946
1621695601432,2021-05-22T17.00.01.432,38.330,-0.226,-0.368,-0.937
1621695601442,2021-05-22T17.00.01.442,38.340,-0.203,-0.343,-0.936
1621695601452,2021-05-22T17.00.01.452,38.350,-0.232,-0.360,-0.942
1621695601462,2021-05-22T17.00.01.462,38.360,-0.273,-0.350,-0.941
1621695601472,2021-05-22T17.00.01.472,38.370,-0.285,-0.341,-0.926
1621695601482,2021-05-22T17.00.01.482,38.380,-0.270,-0.339,-0.911
1621695601492,2021-05-22T17.00.01.492,38.390,-0.242,-0.355,-0.898
1621695601502,2021-05-22T17.00.01.502,38.400,-0.225,-0.378,-0.914
1621695601512,2021-05-22T17.00.01.512,38.410,-0.257,-0.396,-0.928
1621695601522,2021-05-22T17.00.01.522,38.420,-0.281,-0.414,-0.926
1621695601532,2021-05-22T17.00.01.532,38.430,-0.296,-0.422,-0.928
1621695601542,2021-05-22T17.00.01.542,38.440,-0.294,-0.423,-0.928
1621695601552,2021-05-22T17.00.01.552,38.450,-0.274,-0.435,-0.929
1621695601562,2021-05-22T17.00.01.562,38.460,-0.284,-0.448,-0.994
1621695601572,2021-05-22T17.00.01.572,38.470,-0.389,-0.441,-1.132
1621695601582,2021-05-22T17.00.01.582,38.480,-0.487,-0.429,-1.062
1621695601592,2021-05-22T17.00.01.592,38.490,-0.388,-0.371,-0.902
1621695601602,2021-05-22T17.00.01.602,38.500,-0.320,-0.312,-0.874
1621695601612,2021-05-22T17.00.01.612,38.510,-0.369,-0.271,-0.963
1621695601622,2021-05-22T17.00.01.622,38.520,-0.397,-0.254,-0.932
1621695601632,2021-05-22T17.00.01.632,38.530,-0.355,-0.276,-0.854
1621695601642,2021-05-22T17.00.01.642,38.540,-0.354,-0.291,-0.888
1621695601652,2021-05-22T17.00.01.652,38.550,-0.393,-0.316,-0.882
1621695601662,2021-05-22T17.00.01.662,38.560,-0.379,-0.323,-0.848
1621695601672,2021-05-22T17.00.01.672,38.570,-0.356,-0.335,-0.817
1621695601682,2021-05-22T17.00.01.682,38.580,-0.333,-0.366,-0.782
1621695601692,2021-05-22T17.00.01.692,38.590,-0.337,-0.387,-0.748
1621695601702,2021-05-22T17.00.01.702,38.600,-0.341,-0.390,-0.716
1621695601712,2021-05-22T17.00.01.712,38.610,-0.357,-0.391,-0.758
1621695601722,2021-05-22T17.00.01.722,38.620,-0.421,-0.385,-0.842
1621695601732,2021-05-22T17.00.01.732,38.630,-0.488,-0.388,-0.915
1621695601742,2021-05-22T17.00.01.742,38.640,-0.498,-0.405,-0.958
1621695601752,2021-05-22T17.00.01.752,38.650,-0.466,-0.426,-0.938
1621695601762,2021-05-22T17.00.01.762,38.660,-0.467,-0.432,-0.885
1621695601772,2021-05-22T17.00.01.772,38.670,-0.484,-0.440,-0.843
1621695601782,2021-05-22T17.00.01.782,38.680,-0.510,-0.460,-0.818
1621695601792,2021-05-22T17.00.01.792,38.690,-0.556,-0.475,-0.755
1621695601802,2021-05-22T17.00.01.802,38.700,-0.616,-0.473,-0.745
1621695601812,2021-05-22T17.00.01.812,38.710,-0.649,-0.459,-0.800
1621695601822,2021-05-22T17.00.01.822,38.720,-0.590,-0.459,-0.832
1621695601832,2021-05-22T17.00.01.832,38.730,-0.521,-0.443,-0.881
1621695601842,2021-05-22T17.00.01.842,38.740,-0.443,-0.437,-0.893
1621695601852,2021-05-22T17.00.01.852,38.750,-0.360,-0.461,-0.841
1621695601862,2021-05-22T17.00.01.862,38.760,-0.314,-0.484,-0.741
1621695601872,2021-05-22T17.00.01.872,38.770,-0.301,-0.501,-0.650
1621695601882,2021-05-22T17.00.01.882,38.780,-0.258,-0.512,-0.591
1621695601892,2021-05-22T17.00.01.892,38.790,-0.226,-0.522,-0.563
1621695601902,2021-05-22T17.00.01.902,38.800,-0.271,-0.531,-0.604
1621695601912,2021-05-22T17.00.01.912,38.810,-0.368,-0.491,-0.659
1621695601922,2021-05-22T17.00.01.922,38.820,-0.490,-0.402,-0.687
1621695601932,2021-05-22T17.00.01.932,38.830,-0.605,-0.362,-0.745
1621695601942,2021-05-22T17.00.01.942,38.840,-0.618,-0.333,-0.728
1621695601952,2021-05-22T17.00.01.952,38.850,-0.543,-0.271,-0.679
1621695601962,2021-05-22T17.00.01.962,38.860,-0.475,-0.240,-0.657
1621695601972,2021-05-22T17.00.01.972,38.870,-0.454,-0.209,-0.648
1621695601982,2021-05-22T17.00.01.982,38.880,-0.489,-0.185,-0.698
1621695601992,2021-05-22T17.00.01.992,38.890,-0.603,-0.151,-0.817
1621695602002,2021-05-22T17.00.02.002,38.900,-0.711,-0.142,-0.921
1621695602012,2021-05-22T17.00.02.012,38.910,-0.682,-0.161,-0.947
1621695602022,2021-05-22T17.00.02.022,38.920,-0.573,-0.190,-0.923
1621695602032,2021-05-22T17.00.02.032,38.930,-0.450,-0.244,-0.867
1621695602042,2021-05-22T17.00.02.042,38.940,-0.402,-0.265,-0.858
1621695602052,2021-05-22T17.00.02.052,38.950,-0.453,-0.266,-0.873
1621695602062,2021-05-22T17.00.02.062,38.960,-0.483,-0.286,-0.845
1621695602072,2021-05-22T17.00.02.072,38.970,-0.457,-0.312,-0.791
1621695602082,2021-05-22T17.00.02.082,38.980,-0.470,-0.319,-0.782
1621695602092,2021-05-22T17.00.02.092,38.990,-0.503,-0.340,-0.776
1621695602102,2021-05-22T17.00.02.102,39.000,-0.504,-0.353,-0.771
1621695602112,2021-05-22T17.00.02.112,39.010,-0.515,-0.370,-0.804
1621695602122,2021-05-22T17.00.02.122,39.020,-0.563,-0.363,-0.881
1621695602132,2021-05-22T17.00.02.132,39.030,-0.540,-0.369,-0.893
1621695602142,2021-05-22T17.00.02.142,39.040,-0.414,-0.402,-0.847
1621695602152,2021-05-22T17.00.02.152,39.050,-0.346,-0.414,-0.841
1621695602162,2021-05-22T17.00.02.162,39.060,-0.383,-0.402,-0.854
1621695602172,2021-05-22T17.00.02.172,39.070,-0.428,-0.389,-0.865
1621695602182,2021-05-22T17.00.02.182,39.080,-0.425,-0.377,-0.844
1621695602192,2021-05-22T17.00.02.192,39.090,-0.430,-0.368,-0.838
1621695602202,2021-05-22T17.00.02.202,39.100,-0.424,-0.367,-0.841
1621695602212,2021-05-22T17.00.02.212,39.110,-0.387,-0.371,-0.851
1621695602222,2021-05-22T17.00.02.222,39.120,-0.372,-0.375,-0.867
1621695602232,2021-05-22T17.00.02.232,39.130,-0.432,-0.355,-0.899
1621695602242,2021-05-22T17.00.02.242,39.140,-0.494,-0.327,-0.909
1621695602252,2021-05-22T17.00.02.252,39.150,-0.484,-0.310,-0.893
1621695602262,2021-05-22T17.00.02.262,39.160,-0.467,-0.301,-0.892
1621695602272,2021-05-22T17.00.02.272,39.170,-0.453,-0.292,-0.901
1621695602282,2021-05-22T17.00.02.282,39.180,-0.411,-0.296,-0.891
1621695602292,2021-05-22T17.00.02.292,39.190,-0.411,-0.281,-0.896
1621695602302,2021-05-22T17.00.02.302,39.200,-0.432,-0.279,-0.893
1621695602312,2021-05-22T17.00.02.312,39.210,-0.431,-0.277,-0.875
1621695602322,2021-05-22T17.00.02.322,39.220,-0.447,-0.277,-0.879
1621695602332,2021-05-22T17.00.02.332,39.230,-0.429,-0.290,-0.870
1621695602342,2021-05-22T17.00.02.342,39.240,-0.388,-0.286,-0.880
1621695602352,2021-05-22T17.00.02.352,39.250,-0.398,-0.287,-0.881
1621695602362,2021-05-22T17.00.02.362,39.260,-0.426,-0.287,-0.841
1621695602372,2021-05-22T17.00.02.372,39.270,-0.456,-0.296,-0.814
1621695602382,2021-05-22T17.00.02.382,39.280,-0.459,-0.321,-0.841
1621695602392,2021-05-22T17.00.02.392,39.290,-0.424,-0.339,-0.888
1621695602402,2021-05-22T17.00.02.402,39.300,-0.417,-0.344,-0.945
1621695602412,2021-05-22T17.00.02.412,39.310,-0.405,-0.356,-0.935
1621695602422,2021-05-22T17.00.02.422,39.320,-0.392,-0.351,-0.896
1621695602432,2021-05-22T17.00.02.432,39.330,-0.398,-0.347,-0.868
1621695602442,2021-05-22T17.00.02.442,39.340,-0.399,-0.336,-0.860
1621695602452,2021-05-22T17.00.02.452,39.350,-0.413,-0.317,-0.884
1621695602462,2021-05-22T17.00.02.462,39.360,-0.385,-0.294,-0.906
1621695602472,2021-05-22T17.00.02.472,39.370,-0.337,-0.283,-0.919
1621695602482,2021-05-22T17.00.02.482,39.380,-0.336,-0.278,-0.922
1621695602492,2021-05-22T17.00.02.492,39.390,-0.358,-0.272,-0.929
1621695602502,2021-05-22T17.00.02.502,39.400,-0.385,-0.262,-0.945
1621695602512,2021-05-22T17.00.02.512,39.410,-0.429,-0.238,-0.960
1621695602522,2021-05-22T17.00.02.522,39.420,-0.438,-0.217,-0.949
1621695602532,2021-05-22T17.00.02.532,39.430,-0.371,-0.215,-0.907
1621695602542,2021-05-22T17.00.02.542,39.440,-0.315,-0.223,-0.859
1621695602552,2021-05-22T17.00.02.552,39.450,-0.326,-0.243,-0.833
1621695602562,2021-05-22T17.00.02.562,39.460,-0.369,-0.279,-0.825
1621695602572,2021-05-22T17.00.02.572,39.470,-0.403,-0.314,-0.834
1621695602582,2021-05-22T17.00.02.582,39.480,-0.431,-0.348,-0.885
1621695602592,2021-05-22T17.00.02.592,39.490,-0.441,-0.386,-0.938
1621695602602,2021-05-22T17.00.02.602,39.500,-0.394,-0.419,-0.942
1621695602612,2021-05-22T17.00.02.612,39.510,-0.375,-0.418,-0.927
1621695602622,2021-05-22T17.00.02.622,39.520,-0.386,-0.379,-0.918
1621695602632,2021-05-22T17.00.02.632,39.530,-0.414,-0.333,-0.970
1621695602642,2021-05-22T17.00.02.642,39.540,-0.450,-0.299,-1.029
1621695602652,2021-05-22T17.00.02.652,39.550,-0.402,-0.288,-1.019
1621695602662,2021-05-22T17.00.02.662,39.560,-0.336,-0.311,-0.985
1621695602672,2021-05-22T17.00.02.672,39.570,-0.348,-0.330,-0.967
1621695602682,2021-05-22T17.00.02.682,39.580,-0.397,-0.341,-0.936
1621695602692,2021-05-22T17.00.02.692,39.590,-0.454,-0.357,-0.896
1621695602702,2021-05-22T17.00.02.702,39.600,-0.529,-0.348,-0.843
1621695602712,2021-05-22T17.00.02.712,39.610,-0.526,-0.336,-0.790
1621695602722,2021-05-22T17.00.02.722,39.620,-0.482,-0.342,-0.766
1621695602732,2021-05-22T17.00.02.732,39.630,-0.485,-0.345,-0.784
1621695602742,2021-05-22T17.00.02.742,39.640,-0.489,-0.335,-0.794
1621695602752,2021-05-22T17.00.02.752,39.650,-0.460,-0.328,-0.776
1621695602762,2021-05-22T17.00.02.762,39.660,-0.431,-0.323,-0.734
1621695602772,2021-05-22T17.00.02.772,39.670,-0.397,-0.324,-0.693
1621695602782,2021-05-22T17.00.02.782,39.680,-0.354,-0.335,-0.658
1621695602792,2021-05-22T17.00.02.792,39.690,-0.325,-0.339,-0.674
1621695602802,2021-05-22T17.00.02.802,39.700,-0.321,-0.337,-0.741
1621695602812,2021-05-22T17.00.02.812,39.710,-0.348,-0.309,-0.839
1621695602822,2021-05-22T17.00.02.822,39.720,-0.384,-0.325,-1.006
