epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621162455487,2021-05-16T12.54.15.487,48.990,-0.730,0.093,-0.682
1621162455497,2021-05-16T12.54.15.497,49.000,-0.728,0.093,-0.682
1621162455507,2021-05-16T12.54.15.507,49.010,-0.729,0.092,-0.682
1621162455517,2021-05-16T12.54.15.517,49.020,-0.731,0.094,-0.683
1621162455527,2021-05-16T12.54.15.527,49.030,-0.730,0.094,-0.682
1621162455537,2021-05-16T12.54.15.537,49.040,-0.729,0.094,-0.685
1621162455547,2021-05-16T12.54.15.547,49.050,-0.732,0.095,-0.686
1621162455557,2021-05-16T12.54.15.557,49.060,-0.729,0.094,-0.684
1621162455567,2021-05-16T12.54.15.567,49.070,-0.736,0.097,-0.680
1621162455577,2021-05-16T12.54.15.577,49.080,-0.729,0.094,-0.677
1621162455587,2021-05-16T12.54.15.587,49.090,-0.726,0.094,-0.682
1621162455597,2021-05-16T12.54.15.597,49.100,-0.731,0.095,-0.679
1621162455607,2021-05-16T12.54.15.607,49.110,-0.735,0.098,-0.680
1621162455617,2021-05-16T12.54.15.617,49.120,-0.734,0.095,-0.674
1621162455627,2021-05-16T12.54.15.627,49.130,-0.729,0.094,-0.669
1621162455637,2021-05-16T12.54.15.637,49.140,-0.727,0.094,-0.676
1621162455647,2021-05-16T12.54.15.647,49.150,-0.731,0.096,-0.675
1621162455657,2021-05-16T12.54.15.657,49.160,-0.734,0.094,-0.675
1621162455667,2021-05-16T12.54.15.667,49.170,-0.731,0.093,-0.673
1621162455677,2021-05-16T12.54.15.677,49.180,-0.730,0.095,-0.676
1621162455687,2021-05-16T12.54.15.687,49.190,-0.729,0.093,-0.677
1621162455697,2021-05-16T12.54.15.697,49.200,-0.729,0.092,-0.677
1621162455707,2021-05-16T12.54.15.707,49.210,-0.732,0.093,-0.683
1621162455717,2021-05-16T12.54.15.717,49.220,-0.730,0.096,-0.683
1621162455727,2021-05-16T12.54.15.727,49.230,-0.729,0.095,-0.683
1621162455737,2021-05-16T12.54.15.737,49.240,-0.729,0.096,-0.683
1621162455747,2021-05-16T12.54.15.747,49.250,-0.729,0.098,-0.685
1621162455757,2021-05-16T12.54.15.757,49.260,-0.728,0.095,-0.684
1621162455767,2021-05-16T12.54.15.767,49.270,-0.728,0.094,-0.681
1621162455777,2021-05-16T12.54.15.777,49.280,-0.725,0.094,-0.681
1621162455787,2021-05-16T12.54.15.787,49.290,-0.726,0.094,-0.680
1621162455797,2021-05-16T12.54.15.797,49.300,-0.726,0.094,-0.677
1621162455807,2021-05-16T12.54.15.807,49.310,-0.729,0.094,-0.672
1621162455817,2021-05-16T12.54.15.817,49.320,-0.728,0.092,-0.667
1621162455827,2021-05-16T12.54.15.827,49.330,-0.727,0.093,-0.668
1621162455837,2021-05-16T12.54.15.837,49.340,-0.733,0.096,-0.680
1621162455847,2021-05-16T12.54.15.847,49.350,-0.734,0.097,-0.686
1621162455857,2021-05-16T12.54.15.857,49.360,-0.729,0.095,-0.682
1621162455867,2021-05-16T12.54.15.867,49.370,-0.727,0.093,-0.684
1621162455877,2021-05-16T12.54.15.877,49.380,-0.729,0.095,-0.686
1621162455887,2021-05-16T12.54.15.887,49.390,-0.729,0.096,-0.687
1621162455897,2021-05-16T12.54.15.897,49.400,-0.729,0.093,-0.688
1621162455907,2021-05-16T12.54.15.907,49.410,-0.728,0.094,-0.687
1621162455917,2021-05-16T12.54.15.917,49.420,-0.729,0.095,-0.686
1621162455927,2021-05-16T12.54.15.927,49.430,-0.726,0.093,-0.687
1621162455937,2021-05-16T12.54.15.937,49.440,-0.726,0.096,-0.687
1621162455947,2021-05-16T12.54.15.947,49.450,-0.726,0.093,-0.688
1621162455957,2021-05-16T12.54.15.957,49.460,-0.727,0.094,-0.690
1621162455967,2021-05-16T12.54.15.967,49.470,-0.728,0.095,-0.688
1621162455977,2021-05-16T12.54.15.977,49.480,-0.727,0.096,-0.688
1621162455987,2021-05-16T12.54.15.987,49.490,-0.727,0.099,-0.687
1621162455997,2021-05-16T12.54.15.997,49.500,-0.727,0.097,-0.687
1621162456007,2021-05-16T12.54.16.007,49.510,-0.727,0.096,-0.683
1621162456017,2021-05-16T12.54.16.017,49.520,-0.725,0.098,-0.685
1621162456027,2021-05-16T12.54.16.027,49.530,-0.726,0.099,-0.684
1621162456037,2021-05-16T12.54.16.037,49.540,-0.727,0.098,-0.687
1621162456047,2021-05-16T12.54.16.047,49.550,-0.727,0.095,-0.687
1621162456057,2021-05-16T12.54.16.057,49.560,-0.727,0.097,-0.688
1621162456067,2021-05-16T12.54.16.067,49.570,-0.728,0.095,-0.688
1621162456077,2021-05-16T12.54.16.077,49.580,-0.728,0.097,-0.683
1621162456087,2021-05-16T12.54.16.087,49.590,-0.729,0.099,-0.685
1621162456097,2021-05-16T12.54.16.097,49.600,-0.727,0.098,-0.684
1621162456107,2021-05-16T12.54.16.107,49.610,-0.728,0.097,-0.681
1621162456117,2021-05-16T12.54.16.117,49.620,-0.729,0.094,-0.682
1621162456127,2021-05-16T12.54.16.127,49.630,-0.727,0.098,-0.683
1621162456137,2021-05-16T12.54.16.137,49.640,-0.727,0.097,-0.683
1621162456147,2021-05-16T12.54.16.147,49.650,-0.729,0.093,-0.683
1621162456157,2021-05-16T12.54.16.157,49.660,-0.728,0.092,-0.681
1621162456167,2021-05-16T12.54.16.167,49.670,-0.728,0.093,-0.684
1621162456177,2021-05-16T12.54.16.177,49.680,-0.728,0.092,-0.683
1621162456187,2021-05-16T12.54.16.187,49.690,-0.727,0.093,-0.681
1621162456197,2021-05-16T12.54.16.197,49.700,-0.728,0.093,-0.681
1621162456207,2021-05-16T12.54.16.207,49.710,-0.727,0.096,-0.681
1621162456217,2021-05-16T12.54.16.217,49.720,-0.729,0.096,-0.680
1621162456227,2021-05-16T12.54.16.227,49.730,-0.727,0.092,-0.682
1621162456237,2021-05-16T12.54.16.237,49.740,-0.729,0.094,-0.683
1621162456247,2021-05-16T12.54.16.247,49.750,-0.728,0.095,-0.681
1621162456257,2021-05-16T12.54.16.257,49.760,-0.728,0.094,-0.680
1621162456267,2021-05-16T12.54.16.267,49.770,-0.729,0.095,-0.679
1621162456277,2021-05-16T12.54.16.277,49.780,-0.729,0.094,-0.682
1621162456287,2021-05-16T12.54.16.287,49.790,-0.729,0.096,-0.683
1621162456297,2021-05-16T12.54.16.297,49.800,-0.729,0.096,-0.683
1621162456307,2021-05-16T12.54.16.307,49.810,-0.729,0.099,-0.681
1621162456317,2021-05-16T12.54.16.317,49.820,-0.726,0.099,-0.687
1621162456327,2021-05-16T12.54.16.327,49.830,-0.729,0.096,-0.686
1621162456337,2021-05-16T12.54.16.337,49.840,-0.730,0.096,-0.687
1621162456347,2021-05-16T12.54.16.347,49.850,-0.729,0.097,-0.685
1621162456357,2021-05-16T12.54.16.357,49.860,-0.729,0.094,-0.686
1621162456367,2021-05-16T12.54.16.367,49.870,-0.729,0.097,-0.684
1621162456377,2021-05-16T12.54.16.377,49.880,-0.726,0.096,-0.682
1621162456387,2021-05-16T12.54.16.387,49.890,-0.727,0.095,-0.684
1621162456397,2021-05-16T12.54.16.397,49.900,-0.728,0.094,-0.681
1621162456407,2021-05-16T12.54.16.407,49.910,-0.728,0.093,-0.679
1621162456417,2021-05-16T12.54.16.417,49.920,-0.730,0.093,-0.681
1621162456427,2021-05-16T12.54.16.427,49.930,-0.730,0.094,-0.679
1621162456437,2021-05-16T12.54.16.437,49.940,-0.732,0.092,-0.679
1621162456447,2021-05-16T12.54.16.447,49.950,-0.727,0.091,-0.677
1621162456457,2021-05-16T12.54.16.457,49.960,-0.728,0.093,-0.676
1621162456467,2021-05-16T12.54.16.467,49.970,-0.727,0.091,-0.677
1621162456477,2021-05-16T12.54.16.477,49.980,-0.726,0.095,-0.679
1621162456487,2021-05-16T12.54.16.487,49.990,-0.729,0.095,-0.682
1621162456497,2021-05-16T12.54.16.497,50.000,-0.728,0.098,-0.684
1621162456507,2021-05-16T12.54.16.507,50.010,-0.728,0.098,-0.683
1621162456517,2021-05-16T12.54.16.517,50.020,-0.729,0.097,-0.688
1621162456527,2021-05-16T12.54.16.527,50.030,-0.728,0.097,-0.688
1621162456537,2021-05-16T12.54.16.537,50.040,-0.728,0.095,-0.684
1621162456547,2021-05-16T12.54.16.547,50.050,-0.729,0.095,-0.683
1621162456557,2021-05-16T12.54.16.557,50.060,-0.728,0.094,-0.680
1621162456567,2021-05-16T12.54.16.567,50.070,-0.729,0.097,-0.681
1621162456577,2021-05-16T12.54.16.577,50.080,-0.729,0.093,-0.679
1621162456587,2021-05-16T12.54.16.587,50.090,-0.730,0.091,-0.679
1621162456597,2021-05-16T12.54.16.597,50.100,-0.730,0.094,-0.678
1621162456607,2021-05-16T12.54.16.607,50.110,-0.727,0.096,-0.677
1621162456617,2021-05-16T12.54.16.617,50.120,-0.729,0.093,-0.680
1621162456627,2021-05-16T12.54.16.627,50.130,-0.729,0.094,-0.684
1621162456637,2021-05-16T12.54.16.637,50.140,-0.729,0.095,-0.683
1621162456647,2021-05-16T12.54.16.647,50.150,-0.725,0.097,-0.683
1621162456657,2021-05-16T12.54.16.657,50.160,-0.729,0.097,-0.684
1621162456667,2021-05-16T12.54.16.667,50.170,-0.730,0.094,-0.686
1621162456677,2021-05-16T12.54.16.677,50.180,-0.728,0.096,-0.684
1621162456687,2021-05-16T12.54.16.687,50.190,-0.729,0.097,-0.684
1621162456697,2021-05-16T12.54.16.697,50.200,-0.731,0.097,-0.686
1621162456707,2021-05-16T12.54.16.707,50.210,-0.728,0.095,-0.685
1621162456717,2021-05-16T12.54.16.717,50.220,-0.728,0.096,-0.683
1621162456727,2021-05-16T12.54.16.727,50.230,-0.729,0.097,-0.679
1621162456737,2021-05-16T12.54.16.737,50.240,-0.729,0.094,-0.680
1621162456747,2021-05-16T12.54.16.747,50.250,-0.731,0.094,-0.680
1621162456757,2021-05-16T12.54.16.757,50.260,-0.729,0.096,-0.682
1621162456767,2021-05-16T12.54.16.767,50.270,-0.729,0.097,-0.679
1621162456777,2021-05-16T12.54.16.777,50.280,-0.728,0.096,-0.678
1621162456787,2021-05-16T12.54.16.787,50.290,-0.729,0.096,-0.678
1621162456797,2021-05-16T12.54.16.797,50.300,-0.728,0.097,-0.682
1621162456807,2021-05-16T12.54.16.807,50.310,-0.729,0.096,-0.680
1621162456817,2021-05-16T12.54.16.817,50.320,-0.728,0.094,-0.682
1621162456827,2021-05-16T12.54.16.827,50.330,-0.727,0.096,-0.683
1621162456837,2021-05-16T12.54.16.837,50.340,-0.728,0.096,-0.682
1621162456847,2021-05-16T12.54.16.847,50.350,-0.730,0.095,-0.685
1621162456857,2021-05-16T12.54.16.857,50.360,-0.728,0.095,-0.684
1621162456867,2021-05-16T12.54.16.867,50.370,-0.728,0.095,-0.683
1621162456877,2021-05-16T12.54.16.877,50.380,-0.727,0.096,-0.684
1621162456887,2021-05-16T12.54.16.887,50.390,-0.728,0.095,-0.685
1621162456897,2021-05-16T12.54.16.897,50.400,-0.729,0.094,-0.687
1621162456907,2021-05-16T12.54.16.907,50.410,-0.730,0.097,-0.683
1621162456917,2021-05-16T12.54.16.917,50.420,-0.729,0.096,-0.684
1621162456927,2021-05-16T12.54.16.927,50.430,-0.728,0.095,-0.684
1621162456937,2021-05-16T12.54.16.937,50.440,-0.727,0.097,-0.684
1621162456947,2021-05-16T12.54.16.947,50.450,-0.728,0.096,-0.684
1621162456957,2021-05-16T12.54.16.957,50.460,-0.729,0.092,-0.683
1621162456967,2021-05-16T12.54.16.967,50.470,-0.728,0.094,-0.681
1621162456977,2021-05-16T12.54.16.977,50.480,-0.728,0.094,-0.681
1621162456987,2021-05-16T12.54.16.987,50.490,-0.729,0.098,-0.682
1621162456997,2021-05-16T12.54.16.997,50.500,-0.728,0.095,-0.681
1621162457007,2021-05-16T12.54.17.007,50.510,-0.728,0.096,-0.684
1621162457017,2021-05-16T12.54.17.017,50.520,-0.728,0.097,-0.681
1621162457027,2021-05-16T12.54.17.027,50.530,-0.729,0.095,-0.682
1621162457037,2021-05-16T12.54.17.037,50.540,-0.729,0.096,-0.681
1621162457047,2021-05-16T12.54.17.047,50.550,-0.729,0.092,-0.681
1621162457057,2021-05-16T12.54.17.057,50.560,-0.729,0.095,-0.682
1621162457067,2021-05-16T12.54.17.067,50.570,-0.729,0.097,-0.680
1621162457077,2021-05-16T12.54.17.077,50.580,-0.728,0.097,-0.685
1621162457087,2021-05-16T12.54.17.087,50.590,-0.726,0.096,-0.683
1621162457097,2021-05-16T12.54.17.097,50.600,-0.727,0.093,-0.683
1621162457107,2021-05-16T12.54.17.107,50.610,-0.729,0.097,-0.685
1621162457117,2021-05-16T12.54.17.117,50.620,-0.728,0.096,-0.684
1621162457127,2021-05-16T12.54.17.127,50.630,-0.729,0.098,-0.683
1621162457137,2021-05-16T12.54.17.137,50.640,-0.726,0.096,-0.684
1621162457147,2021-05-16T12.54.17.147,50.650,-0.727,0.096,-0.684
1621162457157,2021-05-16T12.54.17.157,50.660,-0.728,0.095,-0.680
1621162457167,2021-05-16T12.54.17.167,50.670,-0.727,0.095,-0.682
1621162457177,2021-05-16T12.54.17.177,50.680,-0.729,0.097,-0.683
1621162457187,2021-05-16T12.54.17.187,50.690,-0.729,0.095,-0.682
1621162457197,2021-05-16T12.54.17.197,50.700,-0.728,0.094,-0.684
1621162457207,2021-05-16T12.54.17.207,50.710,-0.727,0.095,-0.680
1621162457217,2021-05-16T12.54.17.217,50.720,-0.729,0.095,-0.685
1621162457227,2021-05-16T12.54.17.227,50.730,-0.728,0.098,-0.685
1621162457237,2021-05-16T12.54.17.237,50.740,-0.726,0.095,-0.681
1621162457247,2021-05-16T12.54.17.247,50.750,-0.727,0.096,-0.683
1621162457257,2021-05-16T12.54.17.257,50.760,-0.726,0.095,-0.683
1621162457267,2021-05-16T12.54.17.267,50.770,-0.729,0.095,-0.682
1621162457277,2021-05-16T12.54.17.277,50.780,-0.729,0.095,-0.684
1621162457287,2021-05-16T12.54.17.287,50.790,-0.729,0.097,-0.685
1621162457297,2021-05-16T12.54.17.297,50.800,-0.730,0.096,-0.685
1621162457307,2021-05-16T12.54.17.307,50.810,-0.727,0.097,-0.680
1621162457317,2021-05-16T12.54.17.317,50.820,-0.727,0.097,-0.682
1621162457327,2021-05-16T12.54.17.327,50.830,-0.727,0.095,-0.683
1621162457337,2021-05-16T12.54.17.337,50.840,-0.729,0.095,-0.685
1621162457347,2021-05-16T12.54.17.347,50.850,-0.729,0.095,-0.681
1621162457357,2021-05-16T12.54.17.357,50.860,-0.728,0.095,-0.683
1621162457367,2021-05-16T12.54.17.367,50.870,-0.728,0.096,-0.684
1621162457377,2021-05-16T12.54.17.377,50.880,-0.729,0.096,-0.684
1621162457387,2021-05-16T12.54.17.387,50.890,-0.729,0.097,-0.681
1621162457397,2021-05-16T12.54.17.397,50.900,-0.728,0.096,-0.683
1621162457407,2021-05-16T12.54.17.407,50.910,-0.727,0.096,-0.682
1621162457417,2021-05-16T12.54.17.417,50.920,-0.726,0.094,-0.684
1621162457427,2021-05-16T12.54.17.427,50.930,-0.726,0.096,-0.684
1621162457437,2021-05-16T12.54.17.437,50.940,-0.727,0.097,-0.684
1621162457447,2021-05-16T12.54.17.447,50.950,-0.727,0.095,-0.684
1621162457457,2021-05-16T12.54.17.457,50.960,-0.727,0.095,-0.684
1621162457467,2021-05-16T12.54.17.467,50.970,-0.727,0.096,-0.684
1621162457477,2021-05-16T12.54.17.477,50.980,-0.727,0.096,-0.684
1621162457487,2021-05-16T12.54.17.487,50.990,-0.728,0.096,-0.684
1621162457497,2021-05-16T12.54.17.497,51.000,-0.727,0.095,-0.687
1621162457507,2021-05-16T12.54.17.507,51.010,-0.728,0.094,-0.684
1621162457517,2021-05-16T12.54.17.517,51.020,-0.726,0.096,-0.684
1621162457527,2021-05-16T12.54.17.527,51.030,-0.728,0.095,-0.684
1621162457537,2021-05-16T12.54.17.537,51.040,-0.728,0.096,-0.684
1621162457547,2021-05-16T12.54.17.547,51.050,-0.728,0.096,-0.682
1621162457557,2021-05-16T12.54.17.557,51.060,-0.727,0.098,-0.680
1621162457567,2021-05-16T12.54.17.567,51.070,-0.730,0.095,-0.683
1621162457577,2021-05-16T12.54.17.577,51.080,-0.730,0.095,-0.683
1621162457587,2021-05-16T12.54.17.587,51.090,-0.726,0.095,-0.684
1621162457597,2021-05-16T12.54.17.597,51.100,-0.728,0.096,-0.682
1621162457607,2021-05-16T12.54.17.607,51.110,-0.729,0.095,-0.685
1621162457617,2021-05-16T12.54.17.617,51.120,-0.728,0.094,-0.686
1621162457627,2021-05-16T12.54.17.627,51.130,-0.727,0.093,-0.682
1621162457637,2021-05-16T12.54.17.637,51.140,-0.725,0.097,-0.684
1621162457647,2021-05-16T12.54.17.647,51.150,-0.728,0.095,-0.685
1621162457657,2021-05-16T12.54.17.657,51.160,-0.727,0.093,-0.684
1621162457667,2021-05-16T12.54.17.667,51.170,-0.725,0.095,-0.683
1621162457677,2021-05-16T12.54.17.677,51.180,-0.728,0.096,-0.683
1621162457687,2021-05-16T12.54.17.687,51.190,-0.729,0.095,-0.684
1621162457697,2021-05-16T12.54.17.697,51.200,-0.727,0.095,-0.683
1621162457707,2021-05-16T12.54.17.707,51.210,-0.728,0.096,-0.681
1621162457717,2021-05-16T12.54.17.717,51.220,-0.729,0.096,-0.683
1621162457727,2021-05-16T12.54.17.727,51.230,-0.727,0.095,-0.683
1621162457737,2021-05-16T12.54.17.737,51.240,-0.725,0.095,-0.683
1621162457747,2021-05-16T12.54.17.747,51.250,-0.728,0.097,-0.682
1621162457757,2021-05-16T12.54.17.757,51.260,-0.728,0.097,-0.683
1621162457767,2021-05-16T12.54.17.767,51.270,-0.726,0.094,-0.682
1621162457777,2021-05-16T12.54.17.777,51.280,-0.728,0.095,-0.680
1621162457787,2021-05-16T12.54.17.787,51.290,-0.727,0.096,-0.683
1621162457797,2021-05-16T12.54.17.797,51.300,-0.726,0.096,-0.681
1621162457807,2021-05-16T12.54.17.807,51.310,-0.725,0.094,-0.682
1621162457817,2021-05-16T12.54.17.817,51.320,-0.729,0.094,-0.683
1621162457827,2021-05-16T12.54.17.827,51.330,-0.729,0.097,-0.687
1621162457837,2021-05-16T12.54.17.837,51.340,-0.727,0.097,-0.681
1621162457847,2021-05-16T12.54.17.847,51.350,-0.728,0.095,-0.682
1621162457857,2021-05-16T12.54.17.857,51.360,-0.726,0.095,-0.684
1621162457867,2021-05-16T12.54.17.867,51.370,-0.725,0.095,-0.683
1621162457877,2021-05-16T12.54.17.877,51.380,-0.728,0.092,-0.682
1621162457887,2021-05-16T12.54.17.887,51.390,-0.729,0.093,-0.685
1621162457897,2021-05-16T12.54.17.897,51.400,-0.728,0.095,-0.684
1621162457907,2021-05-16T12.54.17.907,51.410,-0.726,0.097,-0.685
1621162457917,2021-05-16T12.54.17.917,51.420,-0.727,0.096,-0.686
1621162457927,2021-05-16T12.54.17.927,51.430,-0.727,0.096,-0.686
1621162457937,2021-05-16T12.54.17.937,51.440,-0.726,0.096,-0.682
1621162457947,2021-05-16T12.54.17.947,51.450,-0.729,0.096,-0.684
1621162457957,2021-05-16T12.54.17.957,51.460,-0.725,0.096,-0.684
1621162457967,2021-05-16T12.54.17.967,51.470,-0.727,0.094,-0.682
1621162457977,2021-05-16T12.54.17.977,51.480,-0.729,0.096,-0.680
1621162457987,2021-05-16T12.54.17.987,51.490,-0.728,0.098,-0.681
1621162457997,2021-05-16T12.54.17.997,51.500,-0.728,0.094,-0.684
1621162458007,2021-05-16T12.54.18.007,51.510,-0.728,0.096,-0.682
1621162458017,2021-05-16T12.54.18.017,51.520,-0.727,0.097,-0.680
1621162458027,2021-05-16T12.54.18.027,51.530,-0.726,0.096,-0.685
1621162458037,2021-05-16T12.54.18.037,51.540,-0.728,0.094,-0.685
1621162458047,2021-05-16T12.54.18.047,51.550,-0.728,0.095,-0.681
1621162458057,2021-05-16T12.54.18.057,51.560,-0.728,0.096,-0.683
1621162458067,2021-05-16T12.54.18.067,51.570,-0.726,0.098,-0.684
1621162458077,2021-05-16T12.54.18.077,51.580,-0.727,0.097,-0.684
1621162458087,2021-05-16T12.54.18.087,51.590,-0.728,0.094,-0.681
1621162458097,2021-05-16T12.54.18.097,51.600,-0.727,0.097,-0.680
1621162458107,2021-05-16T12.54.18.107,51.610,-0.726,0.098,-0.682
1621162458117,2021-05-16T12.54.18.117,51.620,-0.728,0.096,-0.685
1621162458127,2021-05-16T12.54.18.127,51.630,-0.729,0.096,-0.688
1621162458137,2021-05-16T12.54.18.137,51.640,-0.727,0.095,-0.682
1621162458147,2021-05-16T12.54.18.147,51.650,-0.728,0.094,-0.681
1621162458157,2021-05-16T12.54.18.157,51.660,-0.729,0.096,-0.685
1621162458167,2021-05-16T12.54.18.167,51.670,-0.726,0.095,-0.682
1621162458177,2021-05-16T12.54.18.177,51.680,-0.729,0.097,-0.681
1621162458187,2021-05-16T12.54.18.187,51.690,-0.727,0.097,-0.681
1621162458197,2021-05-16T12.54.18.197,51.700,-0.728,0.095,-0.683
1621162458207,2021-05-16T12.54.18.207,51.710,-0.727,0.094,-0.685
1621162458217,2021-05-16T12.54.18.217,51.720,-0.727,0.096,-0.684
1621162458227,2021-05-16T12.54.18.227,51.730,-0.726,0.096,-0.683
1621162458237,2021-05-16T12.54.18.237,51.740,-0.726,0.099,-0.682
1621162458247,2021-05-16T12.54.18.247,51.750,-0.727,0.102,-0.681
1621162458257,2021-05-16T12.54.18.257,51.760,-0.726,0.099,-0.680
1621162458267,2021-05-16T12.54.18.267,51.770,-0.727,0.095,-0.682
1621162458277,2021-05-16T12.54.18.277,51.780,-0.727,0.092,-0.683
1621162458287,2021-05-16T12.54.18.287,51.790,-0.726,0.092,-0.685
1621162458297,2021-05-16T12.54.18.297,51.800,-0.726,0.090,-0.684
1621162458307,2021-05-16T12.54.18.307,51.810,-0.725,0.090,-0.685
1621162458317,2021-05-16T12.54.18.317,51.820,-0.725,0.092,-0.686
1621162458327,2021-05-16T12.54.18.327,51.830,-0.727,0.096,-0.689
1621162458337,2021-05-16T12.54.18.337,51.840,-0.725,0.096,-0.691
1621162458347,2021-05-16T12.54.18.347,51.850,-0.723,0.091,-0.691
1621162458357,2021-05-16T12.54.18.357,51.860,-0.722,0.093,-0.691
1621162458367,2021-05-16T12.54.18.367,51.870,-0.725,0.094,-0.689
1621162458377,2021-05-16T12.54.18.377,51.880,-0.725,0.093,-0.688
1621162458387,2021-05-16T12.54.18.387,51.890,-0.724,0.095,-0.686
1621162458397,2021-05-16T12.54.18.397,51.900,-0.726,0.099,-0.687
1621162458407,2021-05-16T12.54.18.407,51.910,-0.727,0.100,-0.685
1621162458417,2021-05-16T12.54.18.417,51.920,-0.726,0.098,-0.684
1621162458427,2021-05-16T12.54.18.427,51.930,-0.726,0.097,-0.683
1621162458437,2021-05-16T12.54.18.437,51.940,-0.725,0.099,-0.684
1621162458447,2021-05-16T12.54.18.447,51.950,-0.722,0.095,-0.683
1621162458457,2021-05-16T12.54.18.457,51.960,-0.725,0.093,-0.682
1621162458467,2021-05-16T12.54.18.467,51.970,-0.726,0.095,-0.682
1621162458477,2021-05-16T12.54.18.477,51.980,-0.725,0.097,-0.681
1621162458487,2021-05-16T12.54.18.487,51.990,-0.727,0.098,-0.681
1621162458497,2021-05-16T12.54.18.497,52.000,-0.726,0.098,-0.683
1621162458507,2021-05-16T12.54.18.507,52.010,-0.725,0.098,-0.684
1621162458517,2021-05-16T12.54.18.517,52.020,-0.724,0.098,-0.686
1621162458527,2021-05-16T12.54.18.527,52.030,-0.723,0.099,-0.687
1621162458537,2021-05-16T12.54.18.537,52.040,-0.725,0.096,-0.688
1621162458547,2021-05-16T12.54.18.547,52.050,-0.726,0.095,-0.690
1621162458557,2021-05-16T12.54.18.557,52.060,-0.726,0.098,-0.689
1621162458567,2021-05-16T12.54.18.567,52.070,-0.725,0.099,-0.689
1621162458577,2021-05-16T12.54.18.577,52.080,-0.725,0.097,-0.689
1621162458587,2021-05-16T12.54.18.587,52.090,-0.724,0.095,-0.688
1621162458597,2021-05-16T12.54.18.597,52.100,-0.722,0.096,-0.691
1621162458607,2021-05-16T12.54.18.607,52.110,-0.722,0.095,-0.690
1621162458617,2021-05-16T12.54.18.617,52.120,-0.722,0.094,-0.686
1621162458627,2021-05-16T12.54.18.627,52.130,-0.723,0.094,-0.685
1621162458637,2021-05-16T12.54.18.637,52.140,-0.727,0.095,-0.685
1621162458647,2021-05-16T12.54.18.647,52.150,-0.724,0.098,-0.685
1621162458657,2021-05-16T12.54.18.657,52.160,-0.724,0.097,-0.686
1621162458667,2021-05-16T12.54.18.667,52.170,-0.724,0.097,-0.686
1621162458677,2021-05-16T12.54.18.677,52.180,-0.724,0.094,-0.686
1621162458687,2021-05-16T12.54.18.687,52.190,-0.723,0.091,-0.685
1621162458697,2021-05-16T12.54.18.697,52.200,-0.722,0.089,-0.686
1621162458707,2021-05-16T12.54.18.707,52.210,-0.723,0.086,-0.688
1621162458717,2021-05-16T12.54.18.717,52.220,-0.725,0.083,-0.686
1621162458727,2021-05-16T12.54.18.727,52.230,-0.724,0.088,-0.684
1621162458737,2021-05-16T12.54.18.737,52.240,-0.726,0.091,-0.688
1621162458747,2021-05-16T12.54.18.747,52.250,-0.724,0.093,-0.691
1621162458757,2021-05-16T12.54.18.757,52.260,-0.724,0.096,-0.688
1621162458767,2021-05-16T12.54.18.767,52.270,-0.725,0.099,-0.688
1621162458777,2021-05-16T12.54.18.777,52.280,-0.724,0.104,-0.687
1621162458787,2021-05-16T12.54.18.787,52.290,-0.725,0.105,-0.686
1621162458797,2021-05-16T12.54.18.797,52.300,-0.725,0.104,-0.686
1621162458807,2021-05-16T12.54.18.807,52.310,-0.724,0.103,-0.686
1621162458817,2021-05-16T12.54.18.817,52.320,-0.723,0.103,-0.687
1621162458827,2021-05-16T12.54.18.827,52.330,-0.725,0.102,-0.684
1621162458837,2021-05-16T12.54.18.837,52.340,-0.723,0.099,-0.686
1621162458847,2021-05-16T12.54.18.847,52.350,-0.722,0.097,-0.688
1621162458857,2021-05-16T12.54.18.857,52.360,-0.722,0.096,-0.687
1621162458867,2021-05-16T12.54.18.867,52.370,-0.725,0.095,-0.686
1621162458877,2021-05-16T12.54.18.877,52.380,-0.725,0.095,-0.689
1621162458887,2021-05-16T12.54.18.887,52.390,-0.722,0.090,-0.687
1621162458897,2021-05-16T12.54.18.897,52.400,-0.724,0.090,-0.688
1621162458907,2021-05-16T12.54.18.907,52.410,-0.725,0.089,-0.686
1621162458917,2021-05-16T12.54.18.917,52.420,-0.725,0.089,-0.687
1621162458927,2021-05-16T12.54.18.927,52.430,-0.724,0.090,-0.687
1621162458937,2021-05-16T12.54.18.937,52.440,-0.723,0.093,-0.684
1621162458947,2021-05-16T12.54.18.947,52.450,-0.722,0.093,-0.685
1621162458957,2021-05-16T12.54.18.957,52.460,-0.726,0.094,-0.685
1621162458967,2021-05-16T12.54.18.967,52.470,-0.724,0.096,-0.689
1621162458977,2021-05-16T12.54.18.977,52.480,-0.722,0.098,-0.689
1621162458987,2021-05-16T12.54.18.987,52.490,-0.723,0.100,-0.688
1621162458997,2021-05-16T12.54.18.997,52.500,-0.725,0.099,-0.689
1621162459007,2021-05-16T12.54.19.007,52.510,-0.725,0.095,-0.687
1621162459017,2021-05-16T12.54.19.017,52.520,-0.724,0.096,-0.688
1621162459027,2021-05-16T12.54.19.027,52.530,-0.723,0.098,-0.686
1621162459037,2021-05-16T12.54.19.037,52.540,-0.725,0.101,-0.686
1621162459047,2021-05-16T12.54.19.047,52.550,-0.724,0.099,-0.688
