epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1618392542744,2021-04-14T11.29.02.744,11.513,27.683,25.427,-25.976
1618392542754,2021-04-14T11.29.02.754,11.523,23.780,34.085,-24.939
1618392542764,2021-04-14T11.29.02.764,11.533,20.427,44.390,-23.598
1618392542774,2021-04-14T11.29.02.774,11.543,17.134,50.976,-22.012
1618392542785,2021-04-14T11.29.02.785,11.554,13.659,51.768,-20.366
1618392542793,2021-04-14T11.29.02.793,11.562,10.244,49.085,-18.780
1618392542804,2021-04-14T11.29.02.804,11.573,6.159,46.402,-17.561
1618392542814,2021-04-14T11.29.02.814,11.583,1.402,46.707,-16.768
1618392542824,2021-04-14T11.29.02.824,11.593,-3.902,52.561,-15.549
1618392542834,2021-04-14T11.29.02.834,11.603,-8.963,66.098,-12.805
1618392542845,2021-04-14T11.29.02.845,11.614,-13.354,85.183,-10.244
1618392542853,2021-04-14T11.29.02.853,11.622,-17.866,105.488,-7.683
1618392542864,2021-04-14T11.29.02.864,11.633,-21.829,122.500,-5.732
1618392542874,2021-04-14T11.29.02.874,11.643,-24.878,129.085,-5.915
1618392542884,2021-04-14T11.29.02.884,11.653,-26.341,120.244,-8.110
1618392542894,2021-04-14T11.29.02.894,11.663,-26.890,100.305,-10.976
1618392542905,2021-04-14T11.29.02.905,11.674,-26.585,76.524,-13.963
1618392542914,2021-04-14T11.29.02.914,11.683,-26.585,53.110,-15.915
1618392542924,2021-04-14T11.29.02.924,11.693,-26.402,32.195,-17.866
1618392542934,2021-04-14T11.29.02.934,11.703,-25.610,14.390,-20.793
1618392542944,2021-04-14T11.29.02.944,11.713,-25.488,0.305,-23.476
1618392542955,2021-04-14T11.29.02.955,11.724,-25.183,-8.110,-26.463
1618392542963,2021-04-14T11.29.02.963,11.732,-24.634,-10.732,-30.244
1618392542974,2021-04-14T11.29.02.974,11.743,-24.573,-8.598,-34.756
1618392542984,2021-04-14T11.29.02.984,11.753,-24.085,-3.354,-39.817
1618392542994,2021-04-14T11.29.02.994,11.763,-23.659,2.866,-45.183
1618392543004,2021-04-14T11.29.03.004,11.773,-22.988,10.061,-50.427
1618392543015,2021-04-14T11.29.03.015,11.784,-21.524,17.439,-55.244
1618392543023,2021-04-14T11.29.03.023,11.792,-19.878,24.756,-59.512
1618392543034,2021-04-14T11.29.03.034,11.803,-17.988,32.134,-63.354
1618392543044,2021-04-14T11.29.03.044,11.813,-16.220,39.390,-67.195
1618392543054,2021-04-14T11.29.03.054,11.823,-14.634,45.915,-70.976
1618392543064,2021-04-14T11.29.03.064,11.833,-13.902,51.585,-74.329
1618392543075,2021-04-14T11.29.03.075,11.844,-13.293,56.768,-77.378
1618392543083,2021-04-14T11.29.03.083,11.852,-12.439,61.707,-80.061
1618392543094,2021-04-14T11.29.03.094,11.863,-11.524,65.915,-82.500
1618392543104,2021-04-14T11.29.03.104,11.873,-10.854,68.841,-85.122
1618392543114,2021-04-14T11.29.03.114,11.883,-10.427,71.646,-87.622
1618392543124,2021-04-14T11.29.03.124,11.893,-10.061,75.000,-90.122
1618392543133,2021-04-14T11.29.03.133,11.902,-9.939,79.329,-92.622
1618392543144,2021-04-14T11.29.03.144,11.913,-9.939,83.598,-94.939
1618392543154,2021-04-14T11.29.03.154,11.923,-10.427,87.927,-97.134
1618392543164,2021-04-14T11.29.03.164,11.933,-11.524,92.317,-99.390
1618392543174,2021-04-14T11.29.03.174,11.943,-12.683,96.524,-101.585
1618392543185,2021-04-14T11.29.03.185,11.954,-13.780,99.817,-103.476
1618392543193,2021-04-14T11.29.03.193,11.962,-15.122,102.256,-105.244
1618392543204,2021-04-14T11.29.03.204,11.973,-16.707,104.634,-107.134
1618392543214,2021-04-14T11.29.03.214,11.983,-18.476,106.646,-108.841
1618392543224,2021-04-14T11.29.03.224,11.993,-20.793,108.293,-110.793
1618392543234,2021-04-14T11.29.03.234,12.003,-23.354,109.634,-112.683
1618392543243,2021-04-14T11.29.03.243,12.012,-25.854,110.915,-114.512
1618392543253,2021-04-14T11.29.03.253,12.022,-28.415,111.098,-116.159
1618392543264,2021-04-14T11.29.03.264,12.033,-30.976,111.159,-117.439
1618392543274,2021-04-14T11.29.03.274,12.043,-33.354,110.976,-118.232
1618392543284,2021-04-14T11.29.03.284,12.053,-35.549,110.244,-118.780
1618392543294,2021-04-14T11.29.03.294,12.063,-36.951,109.878,-119.024
1618392543303,2021-04-14T11.29.03.303,12.072,-37.439,109.634,-118.232
1618392543313,2021-04-14T11.29.03.313,12.082,-37.927,109.756,-116.402
1618392543324,2021-04-14T11.29.03.324,12.093,-39.024,109.390,-114.085
1618392543334,2021-04-14T11.29.03.334,12.103,-40.610,107.622,-111.159
1618392543344,2021-04-14T11.29.03.344,12.113,-42.012,104.756,-107.683
1618392543354,2021-04-14T11.29.03.354,12.123,-43.049,100.976,-103.415
1618392543363,2021-04-14T11.29.03.363,12.132,-44.146,95.671,-98.841
1618392543373,2021-04-14T11.29.03.373,12.142,-44.695,88.171,-94.268
1618392543384,2021-04-14T11.29.03.384,12.153,-45.244,78.232,-89.634
1618392543394,2021-04-14T11.29.03.394,12.163,-45.915,66.098,-85.427
1618392543404,2021-04-14T11.29.03.404,12.173,-45.793,52.744,-81.402
1618392543413,2021-04-14T11.29.03.413,12.182,-45.427,39.024,-77.317
1618392543423,2021-04-14T11.29.03.423,12.192,-43.902,25.244,-73.049
1618392543434,2021-04-14T11.29.03.434,12.203,-41.707,12.744,-68.171
1618392543444,2021-04-14T11.29.03.444,12.213,-39.085,2.744,-62.744
1618392543454,2021-04-14T11.29.03.454,12.223,-36.280,-4.207,-57.317
1618392543464,2021-04-14T11.29.03.464,12.233,-33.171,-8.415,-51.768
1618392543473,2021-04-14T11.29.03.473,12.242,-30.671,-10.671,-46.159
1618392543483,2021-04-14T11.29.03.483,12.252,-28.171,-10.488,-40.610
1618392543494,2021-04-14T11.29.03.494,12.263,-24.878,-7.317,-34.756
1618392543504,2021-04-14T11.29.03.504,12.273,-21.707,-2.195,-29.024
1618392543514,2021-04-14T11.29.03.514,12.283,-18.902,3.720,-23.354
1618392543524,2021-04-14T11.29.03.524,12.293,-16.341,10.244,-17.683
1618392543533,2021-04-14T11.29.03.533,12.302,-14.268,16.098,-12.317
1618392543543,2021-04-14T11.29.03.543,12.312,-12.561,20.366,-7.683
1618392543554,2021-04-14T11.29.03.554,12.323,-11.220,22.622,-3.720
1618392543564,2021-04-14T11.29.03.564,12.333,-10.793,23.293,-0.122
1618392543574,2021-04-14T11.29.03.574,12.343,-10.854,22.317,2.927
1618392543583,2021-04-14T11.29.03.583,12.352,-10.854,19.756,5.488
1618392543593,2021-04-14T11.29.03.593,12.362,-10.915,16.159,7.744
1618392543603,2021-04-14T11.29.03.603,12.372,-10.549,12.378,9.817
1618392543614,2021-04-14T11.29.03.614,12.383,-10.427,9.085,11.829
1618392543624,2021-04-14T11.29.03.624,12.393,-11.098,5.549,13.354
1618392543634,2021-04-14T11.29.03.634,12.403,-11.829,1.585,14.634
1618392543643,2021-04-14T11.29.03.643,12.412,-12.500,-2.805,16.098
1618392543653,2021-04-14T11.29.03.653,12.422,-12.866,-7.622,17.683
1618392543664,2021-04-14T11.29.03.664,12.433,-12.744,-12.134,19.085
1618392543674,2021-04-14T11.29.03.674,12.443,-12.439,-16.524,20.488
1618392543684,2021-04-14T11.29.03.684,12.453,-11.159,-20.549,21.707
1618392543694,2021-04-14T11.29.03.694,12.463,-9.817,-22.683,23.537
1618392543703,2021-04-14T11.29.03.703,12.472,-9.939,-24.390,25.305
1618392543713,2021-04-14T11.29.03.713,12.482,-9.573,-25.671,26.341
1618392543724,2021-04-14T11.29.03.724,12.493,-8.780,-26.402,26.829
1618392543734,2021-04-14T11.29.03.734,12.503,-8.476,-27.073,27.073
1618392543744,2021-04-14T11.29.03.744,12.513,-8.049,-27.866,27.012
1618392543753,2021-04-14T11.29.03.753,12.522,-7.256,-28.720,26.768
1618392543763,2021-04-14T11.29.03.763,12.532,-6.341,-29.573,26.524
1618392543773,2021-04-14T11.29.03.773,12.542,-5.488,-30.610,26.098
1618392543784,2021-04-14T11.29.03.784,12.553,-4.756,-31.463,25.549
1618392543794,2021-04-14T11.29.03.794,12.563,-3.720,-32.134,25.122
1618392543804,2021-04-14T11.29.03.804,12.573,-2.561,-32.805,24.390
1618392543813,2021-04-14T11.29.03.813,12.582,-1.829,-33.171,23.902
1618392543823,2021-04-14T11.29.03.823,12.592,-1.280,-32.927,23.659
1618392543833,2021-04-14T11.29.03.833,12.602,-1.037,-32.561,23.354
1618392543844,2021-04-14T11.29.03.844,12.613,-0.793,-31.829,23.293
1618392543854,2021-04-14T11.29.03.854,12.623,-0.793,-31.037,23.232
1618392543863,2021-04-14T11.29.03.863,12.632,-0.732,-30.427,23.232
1618392543873,2021-04-14T11.29.03.873,12.642,-0.244,-30.061,23.110
1618392543883,2021-04-14T11.29.03.883,12.652,0.122,-29.878,22.927
1618392543894,2021-04-14T11.29.03.894,12.663,0.305,-29.512,22.622
1618392543904,2021-04-14T11.29.03.904,12.673,0.488,-28.841,22.134
1618392543914,2021-04-14T11.29.03.914,12.683,0.732,-27.927,21.524
1618392543923,2021-04-14T11.29.03.923,12.692,0.976,-26.951,20.976
1618392543933,2021-04-14T11.29.03.933,12.702,1.098,-25.854,20.366
1618392543943,2021-04-14T11.29.03.943,12.712,0.915,-24.756,19.756
1618392543954,2021-04-14T11.29.03.954,12.723,0.427,-23.780,19.329
1618392543964,2021-04-14T11.29.03.964,12.733,-0.366,-22.988,18.720
1618392543974,2021-04-14T11.29.03.974,12.743,-1.707,-22.561,18.293
1618392543983,2021-04-14T11.29.03.983,12.752,-3.537,-22.622,17.866
1618392543993,2021-04-14T11.29.03.993,12.762,-5.366,-23.415,17.256
1618392544003,2021-04-14T11.29.04.003,12.772,-6.707,-24.634,16.829
1618392544014,2021-04-14T11.29.04.014,12.783,-7.500,-26.037,16.646
1618392544024,2021-04-14T11.29.04.024,12.793,-8.537,-27.073,16.646
1618392544033,2021-04-14T11.29.04.033,12.802,-9.512,-27.805,16.707
1618392544043,2021-04-14T11.29.04.043,12.812,-10.549,-28.110,17.012
1618392544053,2021-04-14T11.29.04.053,12.822,-12.683,-27.683,17.134
1618392544063,2021-04-14T11.29.04.063,12.832,-15.915,-27.012,16.463
1618392544074,2021-04-14T11.29.04.074,12.843,-19.817,-26.402,14.756
1618392544084,2021-04-14T11.29.04.084,12.853,-22.256,-25.671,12.256
1618392544093,2021-04-14T11.29.04.093,12.862,-21.890,-24.390,9.695
1618392544103,2021-04-14T11.29.04.103,12.872,-19.146,-22.744,7.683
1618392544113,2021-04-14T11.29.04.113,12.882,-15.793,-20.976,6.646
1618392544123,2021-04-14T11.29.04.123,12.892,-12.439,-18.476,6.890
1618392544134,2021-04-14T11.29.04.134,12.903,-8.841,-14.634,8.110
1618392544144,2021-04-14T11.29.04.144,12.913,-5.427,-9.573,10.000
1618392544153,2021-04-14T11.29.04.153,12.922,-1.829,-4.695,12.744
1618392544163,2021-04-14T11.29.04.163,12.932,1.951,0.061,16.585
1618392544173,2021-04-14T11.29.04.173,12.942,5.976,4.817,21.463
1618392544184,2021-04-14T11.29.04.184,12.953,9.573,8.415,27.195
1618392544194,2021-04-14T11.29.04.194,12.963,12.622,11.098,33.354
1618392544203,2021-04-14T11.29.04.203,12.972,15.671,13.476,39.695
1618392544213,2021-04-14T11.29.04.213,12.982,17.988,15.671,45.549
1618392544223,2021-04-14T11.29.04.223,12.992,19.756,17.561,50.915
1618392544233,2021-04-14T11.29.04.233,13.002,21.524,19.146,55.610
1618392544244,2021-04-14T11.29.04.244,13.013,23.841,20.976,59.634
1618392544254,2021-04-14T11.29.04.254,13.023,25.671,23.598,62.866
1618392544263,2021-04-14T11.29.04.263,13.032,27.561,26.768,64.878
1618392544273,2021-04-14T11.29.04.273,13.042,29.024,30.244,65.488
1618392544283,2021-04-14T11.29.04.283,13.052,29.756,33.171,64.817
1618392544293,2021-04-14T11.29.04.293,13.062,30.488,35.000,62.988
1618392544304,2021-04-14T11.29.04.304,13.073,31.402,36.037,60.366
1618392544314,2021-04-14T11.29.04.314,13.083,32.439,36.890,57.012
1618392544323,2021-04-14T11.29.04.323,13.092,33.841,37.805,52.805
1618392544333,2021-04-14T11.29.04.333,13.102,35.976,39.146,48.110
1618392544343,2021-04-14T11.29.04.343,13.112,38.354,40.854,43.537
1618392544353,2021-04-14T11.29.04.353,13.122,40.183,42.134,39.024
1618392544364,2021-04-14T11.29.04.364,13.133,41.159,42.988,34.817
1618392544373,2021-04-14T11.29.04.373,13.142,41.524,43.293,30.732
1618392544383,2021-04-14T11.29.04.383,13.152,41.463,43.598,27.256
1618392544393,2021-04-14T11.29.04.393,13.162,40.305,44.390,24.390
1618392544403,2021-04-14T11.29.04.403,13.172,38.598,45.122,21.951
1618392544414,2021-04-14T11.29.04.414,13.183,36.707,45.061,19.695
1618392544424,2021-04-14T11.29.04.424,13.193,34.207,44.939,17.439
1618392544433,2021-04-14T11.29.04.433,13.202,30.732,44.512,15.122
1618392544443,2021-04-14T11.29.04.443,13.212,26.463,43.415,12.500
1618392544453,2021-04-14T11.29.04.453,13.222,22.073,42.500,8.902
1618392544463,2021-04-14T11.29.04.463,13.232,16.890,38.354,5.183
1618392544474,2021-04-14T11.29.04.474,13.243,11.951,33.232,1.341
1618392544484,2021-04-14T11.29.04.484,13.253,6.951,26.646,-2.866
1618392544493,2021-04-14T11.29.04.493,13.262,1.829,18.780,-7.439
1618392544503,2021-04-14T11.29.04.503,13.272,-2.866,11.098,-12.378
1618392544513,2021-04-14T11.29.04.513,13.282,-7.500,4.085,-17.378
1618392544523,2021-04-14T11.29.04.523,13.292,-12.317,-1.829,-22.256
1618392544534,2021-04-14T11.29.04.534,13.303,-16.890,-7.317,-27.012
1618392544542,2021-04-14T11.29.04.542,13.311,-20.976,-12.500,-31.280
1618392544553,2021-04-14T11.29.04.553,13.322,-24.695,-17.012,-35.305
1618392544563,2021-04-14T11.29.04.563,13.332,-27.622,-20.610,-39.268
1618392544573,2021-04-14T11.29.04.573,13.342,-29.451,-23.415,-43.110
1618392544583,2021-04-14T11.29.04.583,13.352,-30.976,-25.305,-46.524
1618392544594,2021-04-14T11.29.04.594,13.363,-32.256,-26.159,-49.634
1618392544602,2021-04-14T11.29.04.602,13.371,-33.415,-26.341,-52.744
1618392544613,2021-04-14T11.29.04.613,13.382,-34.512,-26.098,-55.549
1618392544623,2021-04-14T11.29.04.623,13.392,-34.695,-25.122,-57.866
1618392544633,2021-04-14T11.29.04.633,13.402,-34.146,-23.354,-59.451
1618392544644,2021-04-14T11.29.04.644,13.413,-33.354,-21.159,-60.610
1618392544652,2021-04-14T11.29.04.652,13.421,-32.195,-18.537,-61.341
1618392544663,2021-04-14T11.29.04.663,13.432,-31.220,-15.366,-61.646
1618392544673,2021-04-14T11.29.04.673,13.442,-30.244,-12.012,-61.585
1618392544683,2021-04-14T11.29.04.683,13.452,-29.512,-8.659,-61.463
1618392544693,2021-04-14T11.29.04.693,13.462,-29.146,-5.671,-61.098
1618392544704,2021-04-14T11.29.04.704,13.473,-28.232,-2.988,-60.671
1618392544712,2021-04-14T11.29.04.712,13.481,-26.646,-0.732,-59.756
1618392544723,2021-04-14T11.29.04.723,13.492,-24.817,0.976,-58.780
1618392544733,2021-04-14T11.29.04.733,13.502,-22.744,2.195,-57.744
1618392544743,2021-04-14T11.29.04.743,13.512,-20.610,2.927,-56.646
1618392544753,2021-04-14T11.29.04.753,13.522,-18.780,3.293,-55.305
1618392544764,2021-04-14T11.29.04.764,13.533,-16.585,3.232,-53.780
1618392544772,2021-04-14T11.29.04.772,13.541,-13.780,2.866,-51.829
1618392544783,2021-04-14T11.29.04.783,13.552,-10.061,3.171,-49.634
1618392544793,2021-04-14T11.29.04.793,13.562,-5.366,4.817,-46.768
1618392544803,2021-04-14T11.29.04.803,13.572,-1.098,7.805,-43.476
1618392544813,2021-04-14T11.29.04.813,13.582,2.622,11.829,-39.878
1618392544822,2021-04-14T11.29.04.822,13.591,6.341,16.402,-36.280
1618392544832,2021-04-14T11.29.04.832,13.601,9.939,20.854,-32.622
1618392544843,2021-04-14T11.29.04.843,13.612,13.720,25.854,-29.024
1618392544853,2021-04-14T11.29.04.853,13.622,16.951,31.829,-25.549
1618392544863,2021-04-14T11.29.04.863,13.632,19.451,38.720,-22.561
1618392544873,2021-04-14T11.29.04.873,13.642,21.829,46.890,-20.305
1618392544882,2021-04-14T11.29.04.882,13.651,25.000,55.427,-18.598
1618392544893,2021-04-14T11.29.04.893,13.662,28.049,62.683,-17.195
1618392544903,2021-04-14T11.29.04.903,13.672,30.793,68.659,-15.610
1618392544913,2021-04-14T11.29.04.913,13.682,33.537,73.049,-13.537
1618392544923,2021-04-14T11.29.04.923,13.692,35.488,75.488,-11.159
1618392544934,2021-04-14T11.29.04.934,13.703,35.915,76.768,-8.476
1618392544942,2021-04-14T11.29.04.942,13.711,35.366,76.524,-5.061
1618392544953,2021-04-14T11.29.04.953,13.722,34.268,74.451,-1.159
1618392544963,2021-04-14T11.29.04.963,13.732,32.500,70.061,3.293
1618392544973,2021-04-14T11.29.04.973,13.742,29.939,63.110,7.744
1618392544983,2021-04-14T11.29.04.983,13.752,27.073,54.634,11.829
1618392544992,2021-04-14T11.29.04.992,13.761,24.024,45.427,15.183
1618392545002,2021-04-14T11.29.05.002,13.771,21.159,35.305,17.744
1618392545013,2021-04-14T11.29.05.013,13.782,18.963,24.939,19.573
1618392545023,2021-04-14T11.29.05.023,13.792,17.866,15.244,20.427
1618392545033,2021-04-14T11.29.05.033,13.802,17.073,7.378,20.305
1618392545043,2021-04-14T11.29.05.043,13.812,16.707,2.500,19.634
1618392545052,2021-04-14T11.29.05.052,13.821,16.463,0.000,17.988
1618392545062,2021-04-14T11.29.05.062,13.831,15.915,-0.549,15.793
1618392545073,2021-04-14T11.29.05.073,13.842,15.793,1.098,12.988
1618392545083,2021-04-14T11.29.05.083,13.852,16.159,5.854,10.061
1618392545093,2021-04-14T11.29.05.093,13.862,15.976,12.622,7.073
1618392545103,2021-04-14T11.29.05.103,13.872,14.817,20.061,3.963
1618392545112,2021-04-14T11.29.05.112,13.881,12.927,27.012,1.220
1618392545123,2021-04-14T11.29.05.123,13.892,10.549,32.378,-1.159
1618392545133,2021-04-14T11.29.05.133,13.902,7.439,34.634,-3.110
1618392545143,2021-04-14T11.29.05.143,13.912,3.963,33.659,-4.146
1618392545153,2021-04-14T11.29.05.153,13.922,0.671,30.305,-4.878
1618392545162,2021-04-14T11.29.05.162,13.931,-3.049,24.207,-5.366
1618392545172,2021-04-14T11.29.05.172,13.941,-6.341,15.915,-5.427
1618392545183,2021-04-14T11.29.05.183,13.952,-9.329,5.793,-5.366
1618392545193,2021-04-14T11.29.05.193,13.962,-12.622,-5.183,-5.488
1618392545203,2021-04-14T11.29.05.203,13.972,-15.915,-16.341,-5.915
1618392545213,2021-04-14T11.29.05.213,13.982,-18.598,-26.585,-6.280
1618392545222,2021-04-14T11.29.05.222,13.991,-20.671,-35.610,-6.707
1618392545232,2021-04-14T11.29.05.232,14.001,-21.951,-42.866,-7.500
1618392545243,2021-04-14T11.29.05.243,14.012,-22.622,-48.476,-8.293
1618392545253,2021-04-14T11.29.05.253,14.022,-23.171,-51.890,-9.024
1618392545263,2021-04-14T11.29.05.263,14.032,-23.476,-53.171,-9.817
1618392545272,2021-04-14T11.29.05.272,14.041,-23.537,-52.805,-10.793
1618392545282,2021-04-14T11.29.05.282,14.051,-23.598,-51.463,-11.890
1618392545292,2021-04-14T11.29.05.292,14.061,-23.598,-49.451,-13.049
1618392545303,2021-04-14T11.29.05.303,14.072,-23.110,-45.549,-14.146
1618392545313,2021-04-14T11.29.05.313,14.082,-22.256,-40.183,-14.939
1618392545323,2021-04-14T11.29.05.323,14.092,-21.220,-33.902,-15.427
1618392545332,2021-04-14T11.29.05.332,14.101,-19.939,-27.622,-15.610
1618392545342,2021-04-14T11.29.05.342,14.111,-19.146,-22.012,-15.183
1618392545352,2021-04-14T11.29.05.352,14.121,-18.780,-17.683,-14.329
1618392545363,2021-04-14T11.29.05.363,14.132,-18.598,-15.000,-13.110
1618392545373,2021-04-14T11.29.05.373,14.142,-18.476,-14.939,-11.707
1618392545383,2021-04-14T11.29.05.383,14.152,-17.744,-17.561,-9.817
1618392545392,2021-04-14T11.29.05.392,14.161,-16.280,-21.890,-7.378
1618392545402,2021-04-14T11.29.05.402,14.171,-14.512,-26.890,-4.634
1618392545413,2021-04-14T11.29.05.413,14.182,-12.744,-31.768,-1.524
1618392545423,2021-04-14T11.29.05.423,14.192,-10.549,-35.610,1.646
1618392545433,2021-04-14T11.29.05.433,14.202,-8.720,-38.537,4.634
1618392545442,2021-04-14T11.29.05.442,14.211,-6.829,-40.793,7.378
1618392545452,2021-04-14T11.29.05.452,14.221,-4.573,-42.134,10.122
1618392545462,2021-04-14T11.29.05.462,14.231,-1.890,-42.195,12.744
1618392545473,2021-04-14T11.29.05.473,14.242,1.220,-40.976,15.305
1618392545483,2021-04-14T11.29.05.483,14.252,4.207,-38.720,17.622
1618392545493,2021-04-14T11.29.05.493,14.262,6.890,-36.098,19.878
1618392545502,2021-04-14T11.29.05.502,14.271,9.146,-33.780,22.012
1618392545512,2021-04-14T11.29.05.512,14.281,11.098,-31.463,23.902
1618392545522,2021-04-14T11.29.05.522,14.291,12.866,-29.451,25.549
1618392545533,2021-04-14T11.29.05.533,14.302,14.756,-27.561,27.256
1618392545543,2021-04-14T11.29.05.543,14.312,16.402,-25.488,28.963
1618392545553,2021-04-14T11.29.05.553,14.322,17.683,-23.415,30.915
1618392545562,2021-04-14T11.29.05.562,14.331,18.780,-20.976,32.683
1618392545572,2021-04-14T11.29.05.572,14.341,19.878,-18.537,34.207
1618392545582,2021-04-14T11.29.05.582,14.351,20.793,-15.610,35.854
1618392545593,2021-04-14T11.29.05.593,14.362,21.585,-12.500,37.134
1618392545603,2021-04-14T11.29.05.603,14.372,22.317,-9.329,38.415
1618392545612,2021-04-14T11.29.05.612,14.381,22.622,-6.037,39.512
1618392545622,2021-04-14T11.29.05.622,14.391,22.744,-2.866,40.488
1618392545632,2021-04-14T11.29.05.632,14.401,22.744,-0.061,41.402
1618392545643,2021-04-14T11.29.05.643,14.412,22.378,2.500,42.195
1618392545653,2021-04-14T11.29.05.653,14.422,21.646,5.000,42.988
1618392545663,2021-04-14T11.29.05.663,14.432,20.732,6.951,43.659
1618392545672,2021-04-14T11.29.05.672,14.441,19.939,8.232,44.390
1618392545682,2021-04-14T11.29.05.682,14.451,19.390,8.537,44.939
1618392545692,2021-04-14T11.29.05.692,14.461,18.720,9.085,45.915
1618392545703,2021-04-14T11.29.05.703,14.472,17.439,10.732,47.195
1618392545713,2021-04-14T11.29.05.713,14.482,15.671,12.378,48.232
1618392545723,2021-04-14T11.29.05.723,14.492,13.902,12.683,49.268
1618392545732,2021-04-14T11.29.05.732,14.501,11.768,12.073,50.610
1618392545742,2021-04-14T11.29.05.742,14.511,9.268,10.976,51.768
1618392545752,2021-04-14T11.29.05.752,14.521,6.524,8.354,52.683
1618392545763,2021-04-14T11.29.05.763,14.532,3.780,4.146,53.476
1618392545773,2021-04-14T11.29.05.773,14.542,0.549,-0.976,54.207
1618392545782,2021-04-14T11.29.05.782,14.551,-3.110,-6.890,54.634
1618392545792,2021-04-14T11.29.05.792,14.561,-6.585,-12.927,54.451
1618392545802,2021-04-14T11.29.05.802,14.571,-9.695,-18.963,54.146
1618392545812,2021-04-14T11.29.05.812,14.581,-13.049,-24.573,53.415
1618392545823,2021-04-14T11.29.05.823,14.592,-16.341,-29.573,52.439
1618392545833,2021-04-14T11.29.05.833,14.602,-18.963,-33.963,51.220
1618392545842,2021-04-14T11.29.05.842,14.611,-21.463,-37.683,49.756
1618392545852,2021-04-14T11.29.05.852,14.621,-23.841,-40.549,48.110
1618392545862,2021-04-14T11.29.05.862,14.631,-25.854,-42.378,46.402
1618392545873,2021-04-14T11.29.05.873,14.642,-27.805,-43.598,44.451
1618392545883,2021-04-14T11.29.05.883,14.652,-29.573,-43.841,42.439
1618392545893,2021-04-14T11.29.05.893,14.662,-30.610,-43.476,40.427
1618392545902,2021-04-14T11.29.05.902,14.671,-31.098,-42.622,38.415
1618392545912,2021-04-14T11.29.05.912,14.681,-31.280,-41.159,36.037
1618392545922,2021-04-14T11.29.05.922,14.691,-31.037,-39.268,33.476
1618392545933,2021-04-14T11.29.05.933,14.702,-30.732,-37.073,30.854
1618392545943,2021-04-14T11.29.05.943,14.712,-30.305,-34.451,28.110
1618392545952,2021-04-14T11.29.05.952,14.721,-29.756,-31.646,25.061
1618392545962,2021-04-14T11.29.05.962,14.731,-29.329,-29.085,21.646
1618392545972,2021-04-14T11.29.05.972,14.741,-29.085,-26.829,17.988
1618392545982,2021-04-14T11.29.05.982,14.751,-28.659,-24.817,14.329
1618392545993,2021-04-14T11.29.05.993,14.762,-28.110,-23.049,10.732
1618392546003,2021-04-14T11.29.06.003,14.772,-27.195,-21.585,7.073
1618392546012,2021-04-14T11.29.06.012,14.781,-25.976,-20.305,3.415
1618392546022,2021-04-14T11.29.06.022,14.791,-24.878,-19.146,-0.122
1618392546032,2021-04-14T11.29.06.032,14.801,-23.841,-17.805,-3.659
1618392546042,2021-04-14T11.29.06.042,14.811,-22.561,-16.280,-7.073
1618392546053,2021-04-14T11.29.06.053,14.822,-21.037,-14.207,-10.122
1618392546061,2021-04-14T11.29.06.061,14.830,-19.085,-11.646,-13.049
1618392546072,2021-04-14T11.29.06.072,14.841,-16.768,-8.476,-15.793
1618392546082,2021-04-14T11.29.06.082,14.851,-14.085,-4.878,-18.049
1618392546092,2021-04-14T11.29.06.092,14.861,-11.402,-0.915,-20.122
1618392546102,2021-04-14T11.29.06.102,14.871,-8.963,3.293,-21.951
1618392546113,2021-04-14T11.29.06.113,14.882,-6.585,7.805,-23.659
1618392546122,2021-04-14T11.29.06.122,14.891,-4.329,12.256,-25.122
1618392546132,2021-04-14T11.29.06.132,14.901,-2.195,16.707,-26.463
1618392546142,2021-04-14T11.29.06.142,14.911,-0.244,20.854,-27.439
1618392546152,2021-04-14T11.29.06.152,14.921,1.341,24.512,-28.415
1618392546163,2021-04-14T11.29.06.163,14.932,2.927,27.500,-29.146
1618392546173,2021-04-14T11.29.06.173,14.942,4.512,29.939,-29.817
1618392546182,2021-04-14T11.29.06.182,14.951,5.610,31.829,-30.244
1618392546192,2021-04-14T11.29.06.192,14.961,6.341,33.110,-30.610
1618392546202,2021-04-14T11.29.06.202,14.971,6.768,33.598,-31.037
1618392546212,2021-04-14T11.29.06.212,14.981,6.768,33.476,-31.220
1618392546223,2021-04-14T11.29.06.223,14.992,6.524,32.622,-31.463
1618392546231,2021-04-14T11.29.06.231,15.000,6.402,31.220,-31.646
1618392546242,2021-04-14T11.29.06.242,15.011,6.159,29.390,-31.951
1618392546252,2021-04-14T11.29.06.252,15.021,5.976,26.951,-32.256
1618392546262,2021-04-14T11.29.06.262,15.031,6.037,24.207,-32.622
1618392546272,2021-04-14T11.29.06.272,15.041,6.280,21.707,-33.110
1618392546283,2021-04-14T11.29.06.283,15.052,6.463,19.695,-33.598
1618392546291,2021-04-14T11.29.06.291,15.060,6.402,18.232,-33.780
1618392546302,2021-04-14T11.29.06.302,15.071,6.585,17.256,-33.963
1618392546312,2021-04-14T11.29.06.312,15.081,6.707,16.707,-34.085
1618392546322,2021-04-14T11.29.06.322,15.091,6.768,16.159,-34.024
1618392546332,2021-04-14T11.29.06.332,15.101,7.073,16.037,-33.720
1618392546343,2021-04-14T11.29.06.343,15.112,7.378,15.976,-33.354
