epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621263006285,2021-05-17T16.50.06.285,69.500,-240.976,37.378,-183.476
1621263006295,2021-05-17T16.50.06.295,69.510,-250.183,30.610,-181.951
1621263006305,2021-05-17T16.50.06.305,69.520,-259.146,27.378,-177.622
1621263006315,2021-05-17T16.50.06.315,69.530,-266.524,25.305,-170.549
1621263006325,2021-05-17T16.50.06.325,69.540,-270.427,25.915,-160.671
1621263006335,2021-05-17T16.50.06.335,69.550,-273.537,26.159,-148.963
1621263006345,2021-05-17T16.50.06.345,69.560,-277.012,25.671,-137.073
1621263006355,2021-05-17T16.50.06.355,69.570,-278.720,25.915,-127.622
1621263006365,2021-05-17T16.50.06.365,69.580,-280.915,25.549,-119.756
1621263006375,2021-05-17T16.50.06.375,69.590,-284.451,26.524,-113.659
1621263006385,2021-05-17T16.50.06.385,69.600,-288.537,33.780,-109.878
1621263006395,2021-05-17T16.50.06.395,69.610,-291.463,48.049,-107.866
1621263006405,2021-05-17T16.50.06.405,69.620,-293.780,62.195,-107.378
1621263006415,2021-05-17T16.50.06.415,69.630,-295.976,74.817,-107.317
1621263006425,2021-05-17T16.50.06.425,69.640,-296.402,84.268,-106.280
1621263006435,2021-05-17T16.50.06.435,69.650,-294.878,85.427,-105.061
1621263006445,2021-05-17T16.50.06.445,69.660,-290.000,80.488,-105.793
1621263006455,2021-05-17T16.50.06.455,69.670,-280.854,75.732,-111.829
1621263006465,2021-05-17T16.50.06.465,69.680,-269.085,74.085,-123.415
1621263006475,2021-05-17T16.50.06.475,69.690,-259.573,79.024,-138.963
1621263006485,2021-05-17T16.50.06.485,69.700,-254.634,88.232,-156.951
1621263006495,2021-05-17T16.50.06.495,69.710,-251.768,97.378,-175.671
1621263006505,2021-05-17T16.50.06.505,69.720,-250.061,98.598,-191.707
1621263006515,2021-05-17T16.50.06.515,69.730,-248.354,94.756,-198.720
1621263006525,2021-05-17T16.50.06.525,69.740,-248.902,87.195,-197.073
1621263006535,2021-05-17T16.50.06.535,69.750,-252.744,84.390,-189.817
1621263006545,2021-05-17T16.50.06.545,69.760,-254.146,97.378,-179.512
1621263006555,2021-05-17T16.50.06.555,69.770,-249.817,108.780,-169.390
1621263006565,2021-05-17T16.50.06.565,69.780,-241.341,103.354,-162.622
1621263006575,2021-05-17T16.50.06.575,69.790,-234.268,79.207,-158.293
1621263006585,2021-05-17T16.50.06.585,69.800,-227.195,46.402,-148.780
1621263006595,2021-05-17T16.50.06.595,69.810,-221.707,20.610,-135.305
1621263006605,2021-05-17T16.50.06.605,69.820,-217.012,1.890,-125.000
1621263006615,2021-05-17T16.50.06.615,69.830,-210.000,-18.171,-115.549
1621263006625,2021-05-17T16.50.06.625,69.840,-201.402,-36.951,-105.427
1621263006635,2021-05-17T16.50.06.635,69.850,-191.829,-49.512,-96.220
1621263006645,2021-05-17T16.50.06.645,69.860,-182.561,-56.220,-86.159
1621263006655,2021-05-17T16.50.06.655,69.870,-172.317,-56.341,-78.110
1621263006665,2021-05-17T16.50.06.665,69.880,-162.378,-53.598,-72.866
1621263006675,2021-05-17T16.50.06.675,69.890,-153.902,-46.159,-67.622
1621263006685,2021-05-17T16.50.06.685,69.900,-145.732,-34.695,-63.232
1621263006695,2021-05-17T16.50.06.695,69.910,-139.817,-24.207,-59.878
1621263006705,2021-05-17T16.50.06.705,69.920,-135.793,-13.232,-57.500
1621263006715,2021-05-17T16.50.06.715,69.930,-131.890,-1.768,-55.366
1621263006725,2021-05-17T16.50.06.725,69.940,-128.841,3.354,-52.683
1621263006735,2021-05-17T16.50.06.735,69.950,-126.463,-0.244,-49.390
1621263006745,2021-05-17T16.50.06.745,69.960,-123.049,-11.707,-46.585
1621263006755,2021-05-17T16.50.06.755,69.970,-118.415,-28.232,-45.549
1621263006765,2021-05-17T16.50.06.765,69.980,-114.207,-39.207,-44.390
1621263006775,2021-05-17T16.50.06.775,69.990,-110.854,-38.780,-42.988
1621263006785,2021-05-17T16.50.06.785,70.000,-107.561,-30.976,-41.646
1621263006795,2021-05-17T16.50.06.795,70.010,-104.573,-20.976,-38.902
1621263006805,2021-05-17T16.50.06.805,70.020,-101.829,-12.683,-36.220
1621263006815,2021-05-17T16.50.06.815,70.030,-98.902,-9.939,-34.512
1621263006825,2021-05-17T16.50.06.825,70.040,-95.549,-9.634,-33.293
1621263006835,2021-05-17T16.50.06.835,70.050,-91.707,-9.878,-32.195
1621263006845,2021-05-17T16.50.06.845,70.060,-87.927,-9.756,-31.646
1621263006855,2021-05-17T16.50.06.855,70.070,-84.329,-8.110,-30.854
1621263006865,2021-05-17T16.50.06.865,70.080,-80.244,-3.720,-29.390
1621263006875,2021-05-17T16.50.06.875,70.090,-75.793,2.073,-27.317
1621263006885,2021-05-17T16.50.06.885,70.100,-70.427,7.073,-25.000
1621263006895,2021-05-17T16.50.06.895,70.110,-64.390,9.756,-22.622
1621263006905,2021-05-17T16.50.06.905,70.120,-59.329,14.268,-21.098
1621263006915,2021-05-17T16.50.06.915,70.130,-55.671,25.976,-20.183
1621263006925,2021-05-17T16.50.06.925,70.140,-53.537,41.646,-19.329
1621263006935,2021-05-17T16.50.06.935,70.150,-53.049,55.671,-17.927
1621263006945,2021-05-17T16.50.06.945,70.160,-52.988,62.439,-16.098
1621263006955,2021-05-17T16.50.06.955,70.170,-52.073,58.049,-13.537
1621263006965,2021-05-17T16.50.06.965,70.180,-49.939,42.805,-10.793
1621263006975,2021-05-17T16.50.06.975,70.190,-47.317,20.305,-8.415
1621263006985,2021-05-17T16.50.06.985,70.200,-45.183,-4.695,-6.890
1621263006995,2021-05-17T16.50.06.995,70.210,-43.841,-23.598,-4.634
1621263007005,2021-05-17T16.50.07.005,70.220,-42.195,-32.134,-2.988
1621263007015,2021-05-17T16.50.07.015,70.230,-41.524,-33.598,-1.829
1621263007025,2021-05-17T16.50.07.025,70.240,-42.927,-29.451,-0.610
1621263007035,2021-05-17T16.50.07.035,70.250,-44.390,-20.976,0.671
1621263007045,2021-05-17T16.50.07.045,70.260,-45.366,-13.232,2.256
1621263007055,2021-05-17T16.50.07.055,70.270,-46.524,-11.768,4.268
1621263007065,2021-05-17T16.50.07.065,70.280,-47.744,-16.220,5.976
1621263007075,2021-05-17T16.50.07.075,70.290,-48.293,-23.841,7.317
1621263007085,2021-05-17T16.50.07.085,70.300,-48.537,-31.646,7.988
1621263007095,2021-05-17T16.50.07.095,70.310,-48.963,-37.439,8.354
1621263007105,2021-05-17T16.50.07.105,70.320,-50.061,-41.829,8.537
1621263007115,2021-05-17T16.50.07.115,70.330,-51.220,-46.037,8.476
1621263007125,2021-05-17T16.50.07.125,70.340,-51.646,-47.439,9.207
1621263007135,2021-05-17T16.50.07.135,70.350,-51.768,-44.146,10.915
1621263007145,2021-05-17T16.50.07.145,70.360,-51.524,-41.037,12.500
1621263007155,2021-05-17T16.50.07.155,70.370,-51.220,-40.122,13.537
1621263007165,2021-05-17T16.50.07.165,70.380,-50.915,-38.841,14.756
1621263007175,2021-05-17T16.50.07.175,70.390,-50.427,-37.805,16.037
1621263007185,2021-05-17T16.50.07.185,70.400,-49.695,-38.841,16.463
1621263007195,2021-05-17T16.50.07.195,70.410,-48.963,-40.061,16.524
1621263007205,2021-05-17T16.50.07.205,70.420,-48.354,-41.037,16.707
1621263007215,2021-05-17T16.50.07.215,70.430,-48.171,-40.610,17.012
1621263007225,2021-05-17T16.50.07.225,70.440,-48.659,-38.720,17.317
1621263007235,2021-05-17T16.50.07.235,70.450,-49.329,-35.244,18.354
1621263007245,2021-05-17T16.50.07.245,70.460,-49.817,-30.671,20.061
1621263007255,2021-05-17T16.50.07.255,70.470,-50.000,-27.988,21.951
1621263007265,2021-05-17T16.50.07.265,70.480,-49.878,-28.110,24.024
1621263007275,2021-05-17T16.50.07.275,70.490,-49.878,-31.280,25.793
1621263007285,2021-05-17T16.50.07.285,70.500,-50.549,-36.037,27.012
1621263007295,2021-05-17T16.50.07.295,70.510,-50.549,-38.963,27.866
1621263007305,2021-05-17T16.50.07.305,70.520,-50.305,-39.329,28.537
1621263007315,2021-05-17T16.50.07.315,70.530,-50.244,-38.476,28.963
1621263007325,2021-05-17T16.50.07.325,70.540,-50.427,-36.341,28.780
1621263007335,2021-05-17T16.50.07.335,70.550,-50.488,-33.110,28.049
1621263007345,2021-05-17T16.50.07.345,70.560,-50.244,-29.573,27.195
1621263007355,2021-05-17T16.50.07.355,70.570,-50.061,-25.427,27.012
1621263007365,2021-05-17T16.50.07.365,70.580,-49.878,-21.646,26.707
1621263007375,2021-05-17T16.50.07.375,70.590,-49.695,-18.902,26.220
1621263007385,2021-05-17T16.50.07.385,70.600,-49.512,-16.220,26.037
1621263007395,2021-05-17T16.50.07.395,70.610,-49.390,-13.354,25.976
1621263007405,2021-05-17T16.50.07.405,70.620,-49.451,-10.488,25.427
1621263007415,2021-05-17T16.50.07.415,70.630,-49.268,-7.744,24.634
1621263007425,2021-05-17T16.50.07.425,70.640,-49.146,-4.878,24.085
1621263007435,2021-05-17T16.50.07.435,70.650,-49.329,-1.646,23.537
1621263007445,2021-05-17T16.50.07.445,70.660,-49.573,1.585,22.134
1621263007455,2021-05-17T16.50.07.455,70.670,-49.512,4.756,20.366
1621263007465,2021-05-17T16.50.07.465,70.680,-49.512,7.500,19.146
1621263007475,2021-05-17T16.50.07.475,70.690,-50.305,9.268,18.415
1621263007485,2021-05-17T16.50.07.485,70.700,-50.976,9.573,17.622
1621263007495,2021-05-17T16.50.07.495,70.710,-51.402,10.183,17.134
1621263007505,2021-05-17T16.50.07.505,70.720,-51.890,10.732,16.829
1621263007515,2021-05-17T16.50.07.515,70.730,-52.073,9.390,16.524
1621263007525,2021-05-17T16.50.07.525,70.740,-51.829,7.500,16.220
1621263007535,2021-05-17T16.50.07.535,70.750,-51.890,6.829,16.220
1621263007545,2021-05-17T16.50.07.545,70.760,-52.256,6.098,16.037
1621263007555,2021-05-17T16.50.07.555,70.770,-52.134,3.537,15.976
1621263007565,2021-05-17T16.50.07.565,70.780,-51.890,0.061,16.280
1621263007575,2021-05-17T16.50.07.575,70.790,-52.195,-2.134,16.463
1621263007585,2021-05-17T16.50.07.585,70.800,-52.378,-4.268,16.524
1621263007595,2021-05-17T16.50.07.595,70.810,-52.073,-6.768,16.098
1621263007605,2021-05-17T16.50.07.605,70.820,-51.524,-8.537,15.976
1621263007615,2021-05-17T16.50.07.615,70.830,-51.159,-9.512,16.098
1621263007625,2021-05-17T16.50.07.625,70.840,-50.976,-9.451,16.280
1621263007635,2021-05-17T16.50.07.635,70.850,-51.159,-7.927,16.890
1621263007645,2021-05-17T16.50.07.645,70.860,-51.524,-6.037,17.744
1621263007655,2021-05-17T16.50.07.655,70.870,-51.951,-5.183,18.415
1621263007665,2021-05-17T16.50.07.665,70.880,-52.439,-6.037,18.476
1621263007675,2021-05-17T16.50.07.675,70.890,-52.439,-9.207,18.415
1621263007685,2021-05-17T16.50.07.685,70.900,-51.829,-13.354,18.049
1621263007695,2021-05-17T16.50.07.695,70.910,-51.341,-17.866,17.378
1621263007705,2021-05-17T16.50.07.705,70.920,-51.220,-22.561,16.463
1621263007715,2021-05-17T16.50.07.715,70.930,-50.854,-26.341,15.671
1621263007725,2021-05-17T16.50.07.725,70.940,-50.366,-27.988,15.305
1621263007735,2021-05-17T16.50.07.735,70.950,-49.329,-28.110,15.000
1621263007745,2021-05-17T16.50.07.745,70.960,-47.988,-26.585,14.512
1621263007755,2021-05-17T16.50.07.755,70.970,-47.012,-23.902,14.329
1621263007765,2021-05-17T16.50.07.765,70.980,-46.037,-21.585,14.146
1621263007775,2021-05-17T16.50.07.775,70.990,-45.305,-20.610,13.354
1621263007785,2021-05-17T16.50.07.785,71.000,-44.512,-21.402,12.073
1621263007795,2021-05-17T16.50.07.795,71.010,-43.171,-25.488,10.366
1621263007805,2021-05-17T16.50.07.805,71.020,-41.829,-31.159,8.720
1621263007815,2021-05-17T16.50.07.815,71.030,-40.610,-33.293,7.805
1621263007825,2021-05-17T16.50.07.825,71.040,-39.390,-30.488,7.317
1621263007835,2021-05-17T16.50.07.835,71.050,-38.049,-24.268,7.195
1621263007845,2021-05-17T16.50.07.845,71.060,-36.707,-17.500,7.134
1621263007855,2021-05-17T16.50.07.855,71.070,-34.939,-11.646,7.195
1621263007865,2021-05-17T16.50.07.865,71.080,-32.866,-8.659,7.073
1621263007875,2021-05-17T16.50.07.875,71.090,-31.707,-8.659,6.768
1621263007885,2021-05-17T16.50.07.885,71.100,-31.159,-10.732,6.220
1621263007895,2021-05-17T16.50.07.895,71.110,-30.610,-14.207,5.610
1621263007905,2021-05-17T16.50.07.905,71.120,-29.817,-19.146,4.451
1621263007915,2021-05-17T16.50.07.915,71.130,-28.963,-24.085,3.537
1621263007925,2021-05-17T16.50.07.925,71.140,-28.415,-27.134,2.866
1621263007935,2021-05-17T16.50.07.935,71.150,-28.049,-26.951,2.378
1621263007945,2021-05-17T16.50.07.945,71.160,-27.683,-23.841,1.585
1621263007955,2021-05-17T16.50.07.955,71.170,-26.951,-19.878,0.793
1621263007965,2021-05-17T16.50.07.965,71.180,-26.280,-14.756,-0.244
1621263007975,2021-05-17T16.50.07.975,71.190,-25.610,-10.000,-1.037
1621263007985,2021-05-17T16.50.07.985,71.200,-24.817,-7.317,-1.951
1621263007995,2021-05-17T16.50.07.995,71.210,-24.756,-7.439,-3.171
1621263008005,2021-05-17T16.50.08.005,71.220,-25.488,-9.878,-4.512
1621263008015,2021-05-17T16.50.08.015,71.230,-25.732,-14.573,-6.220
1621263008025,2021-05-17T16.50.08.025,71.240,-25.061,-14.512,-6.829
1621263008035,2021-05-17T16.50.08.035,71.250,-22.561,-6.463,-5.366
1621263008045,2021-05-17T16.50.08.045,71.260,-18.110,-11.159,-3.110
1621263008055,2021-05-17T16.50.08.055,71.270,-12.622,-23.354,-4.390
1621263008065,2021-05-17T16.50.08.065,71.280,-6.707,-19.878,-3.354
1621263008075,2021-05-17T16.50.08.075,71.290,-2.317,-5.854,-0.183
1621263008085,2021-05-17T16.50.08.085,71.300,0.793,4.268,0.549
1621263008095,2021-05-17T16.50.08.095,71.310,3.537,8.171,0.061
1621263008105,2021-05-17T16.50.08.105,71.320,5.549,8.841,-0.061
1621263008115,2021-05-17T16.50.08.115,71.330,6.707,7.012,-0.549
1621263008125,2021-05-17T16.50.08.125,71.340,7.744,2.561,-1.951
1621263008135,2021-05-17T16.50.08.135,71.350,9.146,-3.049,-3.171
1621263008145,2021-05-17T16.50.08.145,71.360,9.817,-8.415,-3.963
1621263008155,2021-05-17T16.50.08.155,71.370,10.732,-10.976,-4.878
1621263008165,2021-05-17T16.50.08.165,71.380,12.317,-10.732,-5.976
1621263008175,2021-05-17T16.50.08.175,71.390,14.451,-9.024,-6.402
1621263008185,2021-05-17T16.50.08.185,71.400,17.500,-8.598,-5.244
1621263008195,2021-05-17T16.50.08.195,71.410,21.585,-8.537,-3.049
1621263008205,2021-05-17T16.50.08.205,71.420,26.707,-7.378,-0.244
1621263008215,2021-05-17T16.50.08.215,71.430,32.805,-5.793,2.561
1621263008225,2021-05-17T16.50.08.225,71.440,38.902,-4.024,5.000
1621263008235,2021-05-17T16.50.08.235,71.450,44.695,-2.439,6.707
1621263008245,2021-05-17T16.50.08.245,71.460,49.939,-0.549,8.232
1621263008255,2021-05-17T16.50.08.255,71.470,54.817,3.232,10.061
1621263008265,2021-05-17T16.50.08.265,71.480,59.024,5.244,11.159
1621263008275,2021-05-17T16.50.08.275,71.490,62.561,4.146,11.829
1621263008285,2021-05-17T16.50.08.285,71.500,65.915,2.134,11.524
1621263008295,2021-05-17T16.50.08.295,71.510,68.537,-4.695,10.061
1621263008305,2021-05-17T16.50.08.305,71.520,69.085,-11.585,8.476
1621263008315,2021-05-17T16.50.08.315,71.530,69.512,-15.061,8.171
1621263008325,2021-05-17T16.50.08.325,71.540,68.354,-16.463,7.134
1621263008335,2021-05-17T16.50.08.335,71.550,66.707,-18.232,5.122
1621263008345,2021-05-17T16.50.08.345,71.560,66.098,-19.939,4.207
1621263008355,2021-05-17T16.50.08.355,71.570,65.793,-17.134,2.927
1621263008365,2021-05-17T16.50.08.365,71.580,65.671,-12.744,1.098
1621263008375,2021-05-17T16.50.08.375,71.590,66.159,-9.878,-0.915
1621263008385,2021-05-17T16.50.08.385,71.600,66.646,-9.390,-2.073
1621263008395,2021-05-17T16.50.08.395,71.610,66.890,-9.695,-3.171
1621263008405,2021-05-17T16.50.08.405,71.620,67.317,-8.659,-4.451
1621263008415,2021-05-17T16.50.08.415,71.630,67.866,-5.854,-5.244
1621263008425,2021-05-17T16.50.08.425,71.640,68.415,-2.866,-5.244
1621263008435,2021-05-17T16.50.08.435,71.650,68.780,-1.463,-4.878
1621263008445,2021-05-17T16.50.08.445,71.660,68.963,-1.829,-4.634
1621263008455,2021-05-17T16.50.08.455,71.670,68.841,-3.841,-4.329
1621263008465,2021-05-17T16.50.08.465,71.680,68.841,-6.280,-3.598
1621263008475,2021-05-17T16.50.08.475,71.690,68.902,-8.963,-2.378
1621263008485,2021-05-17T16.50.08.485,71.700,69.024,-13.537,-1.098
1621263008495,2021-05-17T16.50.08.495,71.710,69.634,-17.866,0.061
1621263008505,2021-05-17T16.50.08.505,71.720,70.366,-19.756,1.524
1621263008515,2021-05-17T16.50.08.515,71.730,71.098,-20.549,2.988
1621263008525,2021-05-17T16.50.08.525,71.740,72.378,-22.195,4.268
1621263008535,2021-05-17T16.50.08.535,71.750,73.659,-23.841,5.000
1621263008545,2021-05-17T16.50.08.545,71.760,74.146,-24.939,5.305
1621263008555,2021-05-17T16.50.08.555,71.770,73.902,-24.878,5.305
1621263008565,2021-05-17T16.50.08.565,71.780,73.293,-24.146,5.122
1621263008575,2021-05-17T16.50.08.575,71.790,72.317,-23.293,4.695
1621263008585,2021-05-17T16.50.08.585,71.800,71.951,-23.232,4.268
1621263008595,2021-05-17T16.50.08.595,71.810,71.646,-24.756,3.963
1621263008605,2021-05-17T16.50.08.605,71.820,71.402,-26.768,3.963
1621263008615,2021-05-17T16.50.08.615,71.830,70.061,-26.829,3.537
1621263008625,2021-05-17T16.50.08.625,71.840,68.232,-24.512,2.683
1621263008635,2021-05-17T16.50.08.635,71.850,65.915,-20.854,1.098
1621263008645,2021-05-17T16.50.08.645,71.860,63.780,-18.659,-0.732
1621263008655,2021-05-17T16.50.08.655,71.870,61.220,-17.500,-2.866
1621263008665,2021-05-17T16.50.08.665,71.880,57.866,-17.988,-5.427
1621263008675,2021-05-17T16.50.08.675,71.890,54.451,-20.366,-6.829
1621263008685,2021-05-17T16.50.08.685,71.900,50.976,-22.622,-6.463
1621263008695,2021-05-17T16.50.08.695,71.910,46.768,-24.024,-5.305
1621263008705,2021-05-17T16.50.08.705,71.920,42.439,-24.451,-4.451
1621263008715,2021-05-17T16.50.08.715,71.930,38.293,-24.146,-4.024
1621263008725,2021-05-17T16.50.08.725,71.940,34.390,-25.305,-4.146
1621263008735,2021-05-17T16.50.08.735,71.950,30.061,-28.232,-5.671
1621263008745,2021-05-17T16.50.08.745,71.960,24.695,-30.915,-8.293
1621263008755,2021-05-17T16.50.08.755,71.970,18.720,-34.756,-10.854
1621263008765,2021-05-17T16.50.08.765,71.980,12.744,-41.890,-12.561
1621263008775,2021-05-17T16.50.08.775,71.990,9.024,-51.646,-15.000
1621263008785,2021-05-17T16.50.08.785,72.000,8.354,-62.988,-17.744
1621263008795,2021-05-17T16.50.08.795,72.010,9.329,-73.293,-19.939
1621263008805,2021-05-17T16.50.08.805,72.020,12.439,-82.561,-21.707
1621263008815,2021-05-17T16.50.08.815,72.030,15.000,-88.110,-23.171
1621263008825,2021-05-17T16.50.08.825,72.040,17.134,-84.939,-25.061
1621263008835,2021-05-17T16.50.08.835,72.050,19.024,-75.671,-27.500
1621263008845,2021-05-17T16.50.08.845,72.060,20.976,-63.902,-30.549
1621263008855,2021-05-17T16.50.08.855,72.070,23.537,-52.195,-32.317
1621263008865,2021-05-17T16.50.08.865,72.080,26.463,-41.463,-33.415
1621263008875,2021-05-17T16.50.08.875,72.090,29.756,-34.634,-34.207
1621263008885,2021-05-17T16.50.08.885,72.100,33.598,-33.354,-34.512
1621263008895,2021-05-17T16.50.08.895,72.110,37.805,-35.305,-34.512
1621263008905,2021-05-17T16.50.08.905,72.120,41.585,-37.988,-33.537
1621263008915,2021-05-17T16.50.08.915,72.130,45.305,-40.366,-33.171
1621263008925,2021-05-17T16.50.08.925,72.140,49.207,-41.037,-34.024
1621263008935,2021-05-17T16.50.08.935,72.150,53.415,-38.049,-34.756
1621263008945,2021-05-17T16.50.08.945,72.160,58.415,-33.110,-34.573
1621263008955,2021-05-17T16.50.08.955,72.170,64.634,-28.293,-34.756
1621263008965,2021-05-17T16.50.08.965,72.180,72.012,-27.012,-34.573
1621263008975,2021-05-17T16.50.08.975,72.190,79.329,-32.622,-33.232
1621263008985,2021-05-17T16.50.08.985,72.200,87.500,-42.683,-30.915
1621263008995,2021-05-17T16.50.08.995,72.210,96.768,-54.207,-28.537
1621263009005,2021-05-17T16.50.09.005,72.220,105.854,-64.268,-26.585
1621263009015,2021-05-17T16.50.09.015,72.230,115.061,-71.585,-26.159
1621263009025,2021-05-17T16.50.09.025,72.240,124.207,-75.610,-26.768
1621263009035,2021-05-17T16.50.09.035,72.250,132.439,-75.305,-28.110
1621263009045,2021-05-17T16.50.09.045,72.260,139.573,-71.707,-29.634
1621263009055,2021-05-17T16.50.09.055,72.270,146.220,-68.232,-31.463
1621263009065,2021-05-17T16.50.09.065,72.280,153.476,-68.232,-33.780
1621263009075,2021-05-17T16.50.09.075,72.290,161.707,-70.915,-35.427
1621263009085,2021-05-17T16.50.09.085,72.300,168.598,-75.061,-36.402
1621263009095,2021-05-17T16.50.09.095,72.310,174.085,-80.122,-38.232
1621263009105,2021-05-17T16.50.09.105,72.320,180.122,-83.537,-39.939
1621263009115,2021-05-17T16.50.09.115,72.330,186.159,-82.683,-41.768
1621263009125,2021-05-17T16.50.09.125,72.340,190.549,-78.537,-44.329
1621263009135,2021-05-17T16.50.09.135,72.350,194.268,-75.000,-47.622
1621263009145,2021-05-17T16.50.09.145,72.360,198.476,-74.085,-50.244
1621263009155,2021-05-17T16.50.09.155,72.370,202.134,-74.756,-53.415
1621263009165,2021-05-17T16.50.09.165,72.380,205.976,-80.427,-57.134
1621263009175,2021-05-17T16.50.09.175,72.390,210.427,-89.268,-61.220
1621263009185,2021-05-17T16.50.09.185,72.400,214.939,-94.939,-65.488
1621263009195,2021-05-17T16.50.09.195,72.410,218.232,-94.268,-69.268
1621263009205,2021-05-17T16.50.09.205,72.420,220.305,-86.707,-75.061
1621263009215,2021-05-17T16.50.09.215,72.430,220.366,-69.695,-80.854
1621263009225,2021-05-17T16.50.09.225,72.440,219.146,-42.439,-81.098
1621263009235,2021-05-17T16.50.09.235,72.450,217.866,-13.232,-69.695
1621263009245,2021-05-17T16.50.09.245,72.460,216.829,-19.512,-45.183
1621263009255,2021-05-17T16.50.09.255,72.470,227.805,-57.134,-24.878
1621263009265,2021-05-17T16.50.09.265,72.480,244.207,-101.220,-5.183
1621263009275,2021-05-17T16.50.09.275,72.490,255.305,-147.012,10.183
1621263009285,2021-05-17T16.50.09.285,72.500,260.915,-179.146,7.561
1621263009295,2021-05-17T16.50.09.295,72.510,261.890,-179.268,-7.012
1621263009305,2021-05-17T16.50.09.305,72.520,260.549,-153.902,-25.732
1621263009315,2021-05-17T16.50.09.315,72.530,257.195,-118.720,-42.073
1621263009325,2021-05-17T16.50.09.325,72.540,251.524,-80.915,-51.280
1621263009335,2021-05-17T16.50.09.335,72.550,244.634,-55.793,-58.720
1621263009345,2021-05-17T16.50.09.345,72.560,240.732,-51.768,-65.061
1621263009355,2021-05-17T16.50.09.355,72.570,239.146,-62.805,-68.171
1621263009365,2021-05-17T16.50.09.365,72.580,236.463,-73.902,-68.598
1621263009375,2021-05-17T16.50.09.375,72.590,232.744,-79.329,-66.159
1621263009385,2021-05-17T16.50.09.385,72.600,229.512,-81.098,-60.427
1621263009395,2021-05-17T16.50.09.395,72.610,229.146,-82.256,-53.476
1621263009405,2021-05-17T16.50.09.405,72.620,230.671,-81.220,-45.366
1621263009415,2021-05-17T16.50.09.415,72.630,231.829,-77.927,-39.573
1621263009425,2021-05-17T16.50.09.425,72.640,231.829,-71.646,-37.439
1621263009435,2021-05-17T16.50.09.435,72.650,229.024,-59.695,-36.768
1621263009445,2021-05-17T16.50.09.445,72.660,225.183,-44.817,-37.134
1621263009455,2021-05-17T16.50.09.455,72.670,220.732,-33.049,-35.976
1621263009465,2021-05-17T16.50.09.465,72.680,217.683,-25.793,-36.098
1621263009475,2021-05-17T16.50.09.475,72.690,215.915,-17.927,-35.000
1621263009485,2021-05-17T16.50.09.485,72.700,213.354,-15.915,-31.220
1621263009495,2021-05-17T16.50.09.495,72.710,210.366,-22.805,-28.110
1621263009505,2021-05-17T16.50.09.505,72.720,204.695,-32.195,-23.293
1621263009515,2021-05-17T16.50.09.515,72.730,196.890,-43.171,-16.037
1621263009525,2021-05-17T16.50.09.525,72.740,187.134,-55.549,-8.780
1621263009535,2021-05-17T16.50.09.535,72.750,177.012,-71.402,-3.232
1621263009545,2021-05-17T16.50.09.545,72.760,167.622,-89.634,-0.427
1621263009555,2021-05-17T16.50.09.555,72.770,157.073,-107.561,-1.098
1621263009565,2021-05-17T16.50.09.565,72.780,144.512,-120.793,-6.341
1621263009575,2021-05-17T16.50.09.575,72.790,130.000,-126.585,-14.390
1621263009585,2021-05-17T16.50.09.585,72.800,116.037,-130.854,-22.073
1621263009595,2021-05-17T16.50.09.595,72.810,105.305,-134.146,-27.805
1621263009605,2021-05-17T16.50.09.605,72.820,97.744,-133.841,-29.939
1621263009615,2021-05-17T16.50.09.615,72.830,94.146,-137.134,-30.183
1621263009625,2021-05-17T16.50.09.625,72.840,94.756,-148.537,-29.390
1621263009635,2021-05-17T16.50.09.635,72.850,97.134,-161.463,-27.073
1621263009645,2021-05-17T16.50.09.645,72.860,98.963,-170.915,-24.329
1621263009655,2021-05-17T16.50.09.655,72.870,101.280,-176.220,-23.841
1621263009665,2021-05-17T16.50.09.665,72.880,105.000,-177.744,-25.854
1621263009675,2021-05-17T16.50.09.675,72.890,109.390,-172.256,-31.707
1621263009685,2021-05-17T16.50.09.685,72.900,114.268,-157.988,-40.854
1621263009695,2021-05-17T16.50.09.695,72.910,120.000,-140.000,-49.756
1621263009705,2021-05-17T16.50.09.705,72.920,126.341,-122.805,-56.098
1621263009715,2021-05-17T16.50.09.715,72.930,132.378,-105.610,-58.659
1621263009725,2021-05-17T16.50.09.725,72.940,136.463,-88.354,-56.829
1621263009735,2021-05-17T16.50.09.735,72.950,137.378,-71.646,-52.439
1621263009745,2021-05-17T16.50.09.745,72.960,136.159,-59.329,-45.732
1621263009755,2021-05-17T16.50.09.755,72.970,133.902,-55.244,-36.402
1621263009765,2021-05-17T16.50.09.765,72.980,130.732,-58.537,-26.098
1621263009775,2021-05-17T16.50.09.775,72.990,127.195,-63.963,-15.793
1621263009785,2021-05-17T16.50.09.785,73.000,123.780,-67.805,-8.598
1621263009795,2021-05-17T16.50.09.795,73.010,119.634,-69.390,-3.049
1621263009805,2021-05-17T16.50.09.805,73.020,112.805,-66.890,2.439
1621263009815,2021-05-17T16.50.09.815,73.030,105.000,-63.232,7.256
1621263009825,2021-05-17T16.50.09.825,73.040,96.951,-63.293,13.049
1621263009835,2021-05-17T16.50.09.835,73.050,88.780,-68.841,18.780
1621263009845,2021-05-17T16.50.09.845,73.060,80.793,-78.293,22.073
1621263009855,2021-05-17T16.50.09.855,73.070,74.085,-86.585,22.073
