epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619280442082,2021-04-24T18.07.22.082,69.480,-78.232,37.866,-19.390
1619280442092,2021-04-24T18.07.22.092,69.490,-42.805,23.110,-17.134
1619280442102,2021-04-24T18.07.22.102,69.500,-23.537,16.037,-17.317
1619280442112,2021-04-24T18.07.22.112,69.510,-12.561,9.085,-17.988
1619280442122,2021-04-24T18.07.22.122,69.520,-5.122,3.598,-20.000
1619280442132,2021-04-24T18.07.22.132,69.530,-1.220,1.890,-22.744
1619280442142,2021-04-24T18.07.22.142,69.540,1.524,2.012,-25.244
1619280442152,2021-04-24T18.07.22.152,69.550,4.085,4.146,-27.012
1619280442162,2021-04-24T18.07.22.162,69.560,5.793,6.829,-26.829
1619280442172,2021-04-24T18.07.22.172,69.570,5.732,9.024,-25.427
1619280442182,2021-04-24T18.07.22.182,69.580,7.073,11.220,-24.878
1619280442192,2021-04-24T18.07.22.192,69.590,6.463,10.793,-26.585
1619280442202,2021-04-24T18.07.22.202,69.600,2.927,8.354,-31.585
1619280442212,2021-04-24T18.07.22.212,69.610,-2.195,6.098,-33.598
1619280442222,2021-04-24T18.07.22.222,69.620,2.378,5.854,-34.634
1619280442232,2021-04-24T18.07.22.232,69.630,0.671,6.098,-37.317
1619280442242,2021-04-24T18.07.22.242,69.640,-2.500,6.890,-36.707
1619280442252,2021-04-24T18.07.22.252,69.650,2.378,12.683,-37.317
1619280442262,2021-04-24T18.07.22.262,69.660,5.061,17.927,-35.732
1619280442272,2021-04-24T18.07.22.272,69.670,7.256,20.305,-32.195
1619280442282,2021-04-24T18.07.22.282,69.680,9.695,23.841,-32.073
1619280442292,2021-04-24T18.07.22.292,69.690,11.341,24.817,-33.780
1619280442302,2021-04-24T18.07.22.302,69.700,9.573,18.902,-32.256
1619280442312,2021-04-24T18.07.22.312,69.710,8.049,11.159,-28.049
1619280442322,2021-04-24T18.07.22.322,69.720,7.988,4.756,-26.159
1619280442332,2021-04-24T18.07.22.332,69.730,8.598,0.183,-23.720
1619280442342,2021-04-24T18.07.22.342,69.740,4.268,-3.049,-20.549
1619280442352,2021-04-24T18.07.22.352,69.750,0.427,-3.902,-16.768
1619280442362,2021-04-24T18.07.22.362,69.760,-1.524,-1.585,-11.890
1619280442372,2021-04-24T18.07.22.372,69.770,-3.841,1.037,-5.915
1619280442382,2021-04-24T18.07.22.382,69.780,-2.317,2.500,-1.768
1619280442392,2021-04-24T18.07.22.392,69.790,-2.683,3.232,1.159
1619280442402,2021-04-24T18.07.22.402,69.800,-1.463,3.049,0.671
1619280442412,2021-04-24T18.07.22.412,69.810,-1.402,1.098,0.122
1619280442422,2021-04-24T18.07.22.422,69.820,-2.866,-2.317,0.000
1619280442432,2021-04-24T18.07.22.432,69.830,-3.171,-4.329,0.305
1619280442442,2021-04-24T18.07.22.442,69.840,-2.988,-5.122,-0.183
1619280442452,2021-04-24T18.07.22.452,69.850,-1.951,-5.610,-0.183
1619280442462,2021-04-24T18.07.22.462,69.860,-2.317,-5.793,1.280
1619280442472,2021-04-24T18.07.22.472,69.870,-2.439,-6.341,1.829
1619280442482,2021-04-24T18.07.22.482,69.880,-2.134,-7.012,3.415
1619280442492,2021-04-24T18.07.22.492,69.890,-2.439,-7.378,4.329
1619280442502,2021-04-24T18.07.22.502,69.900,-2.683,-7.805,4.451
1619280442512,2021-04-24T18.07.22.512,69.910,-2.561,-7.683,5.000
1619280442522,2021-04-24T18.07.22.522,69.920,-2.073,-7.073,5.427
1619280442532,2021-04-24T18.07.22.532,69.930,-1.707,-6.951,5.854
1619280442542,2021-04-24T18.07.22.542,69.940,-1.098,-7.561,6.829
1619280442552,2021-04-24T18.07.22.552,69.950,-0.671,-7.866,8.110
1619280442562,2021-04-24T18.07.22.562,69.960,-0.366,-7.622,9.939
1619280442572,2021-04-24T18.07.22.572,69.970,-0.305,-7.378,12.317
1619280442582,2021-04-24T18.07.22.582,69.980,0.000,-7.134,13.841
1619280442592,2021-04-24T18.07.22.592,69.990,-0.244,-7.134,15.244
1619280442602,2021-04-24T18.07.22.602,70.000,-0.915,-7.866,17.195
1619280442612,2021-04-24T18.07.22.612,70.010,-0.976,-8.537,18.659
1619280442622,2021-04-24T18.07.22.622,70.020,0.366,-9.146,18.720
1619280442632,2021-04-24T18.07.22.632,70.030,1.220,-10.183,19.878
1619280442642,2021-04-24T18.07.22.642,70.040,1.524,-11.646,22.378
1619280442652,2021-04-24T18.07.22.652,70.050,1.402,-12.622,24.695
1619280442662,2021-04-24T18.07.22.662,70.060,0.366,-14.207,25.854
1619280442672,2021-04-24T18.07.22.672,70.070,-0.244,-16.037,27.073
1619280442682,2021-04-24T18.07.22.682,70.080,-0.427,-17.988,29.878
1619280442692,2021-04-24T18.07.22.692,70.090,0.000,-19.817,33.780
1619280442702,2021-04-24T18.07.22.702,70.100,9.390,-18.476,32.012
1619280442712,2021-04-24T18.07.22.712,70.110,17.073,-18.963,32.927
1619280442722,2021-04-24T18.07.22.722,70.120,22.866,-21.280,38.598
1619280442732,2021-04-24T18.07.22.732,70.130,34.695,-20.793,39.024
1619280442742,2021-04-24T18.07.22.742,70.140,41.341,-21.707,38.780
1619280442752,2021-04-24T18.07.22.752,70.150,42.988,-27.561,43.963
1619280442762,2021-04-24T18.07.22.762,70.160,48.476,-29.024,45.122
1619280442772,2021-04-24T18.07.22.772,70.170,51.890,-31.524,44.512
1619280442782,2021-04-24T18.07.22.782,70.180,51.037,-37.256,44.634
1619280442792,2021-04-24T18.07.22.792,70.190,53.171,-44.390,43.232
1619280442802,2021-04-24T18.07.22.802,70.200,52.622,-50.488,39.939
1619280442812,2021-04-24T18.07.22.812,70.210,49.390,-50.610,33.963
1619280442822,2021-04-24T18.07.22.822,70.220,43.598,-48.232,29.390
1619280442832,2021-04-24T18.07.22.832,70.230,31.585,-41.524,30.427
1619280442842,2021-04-24T18.07.22.842,70.240,22.561,-31.890,30.915
1619280442852,2021-04-24T18.07.22.852,70.250,15.793,-19.451,29.878
1619280442862,2021-04-24T18.07.22.862,70.260,12.500,-12.317,27.805
1619280442872,2021-04-24T18.07.22.872,70.270,9.207,-13.354,25.488
1619280442882,2021-04-24T18.07.22.882,70.280,6.280,-12.744,24.512
1619280442892,2021-04-24T18.07.22.892,70.290,8.780,-11.524,23.354
1619280442902,2021-04-24T18.07.22.902,70.300,8.293,-7.622,21.524
1619280442912,2021-04-24T18.07.22.912,70.310,6.524,-4.939,21.280
1619280442922,2021-04-24T18.07.22.922,70.320,6.402,-2.683,22.866
1619280442932,2021-04-24T18.07.22.932,70.330,8.110,4.024,24.268
1619280442942,2021-04-24T18.07.22.942,70.340,9.573,10.610,24.024
1619280442952,2021-04-24T18.07.22.952,70.350,11.037,15.671,23.110
1619280442962,2021-04-24T18.07.22.962,70.360,11.646,17.622,22.500
1619280442972,2021-04-24T18.07.22.972,70.370,12.927,16.402,22.500
1619280442982,2021-04-24T18.07.22.982,70.380,16.646,14.634,23.293
1619280442992,2021-04-24T18.07.22.992,70.390,18.841,10.122,24.512
1619280443002,2021-04-24T18.07.23.002,70.400,16.951,3.841,24.634
1619280443012,2021-04-24T18.07.23.012,70.410,13.902,0.061,23.476
1619280443022,2021-04-24T18.07.23.022,70.420,9.390,-2.439,21.829
1619280443032,2021-04-24T18.07.23.032,70.430,4.207,-6.829,19.695
1619280443042,2021-04-24T18.07.23.042,70.440,3.354,-10.244,17.927
1619280443052,2021-04-24T18.07.23.052,70.450,2.622,-13.476,16.280
1619280443062,2021-04-24T18.07.23.062,70.460,-1.890,-17.744,14.268
1619280443072,2021-04-24T18.07.23.072,70.470,-7.195,-18.476,11.829
1619280443082,2021-04-24T18.07.23.082,70.480,-9.878,-8.841,8.415
1619280443092,2021-04-24T18.07.23.092,70.490,-9.085,8.354,4.207
1619280443102,2021-04-24T18.07.23.102,70.500,-7.561,27.012,0.427
1619280443112,2021-04-24T18.07.23.112,70.510,-5.610,43.415,-3.171
1619280443122,2021-04-24T18.07.23.122,70.520,-5.610,50.915,-5.976
1619280443132,2021-04-24T18.07.23.132,70.530,-5.488,47.683,-8.110
1619280443142,2021-04-24T18.07.23.142,70.540,-5.244,34.390,-6.890
1619280443152,2021-04-24T18.07.23.152,70.550,-4.817,14.939,1.037
1619280443162,2021-04-24T18.07.23.162,70.560,-7.134,2.622,12.500
1619280443172,2021-04-24T18.07.23.172,70.570,-10.061,5.671,14.024
1619280443182,2021-04-24T18.07.23.182,70.580,-8.780,7.866,4.878
1619280443192,2021-04-24T18.07.23.192,70.590,-4.268,8.415,4.146
1619280443202,2021-04-24T18.07.23.202,70.600,-0.305,8.232,11.890
1619280443212,2021-04-24T18.07.23.212,70.610,1.768,2.134,15.366
1619280443222,2021-04-24T18.07.23.222,70.620,2.073,-7.744,14.573
1619280443232,2021-04-24T18.07.23.232,70.630,2.073,-12.561,14.390
1619280443242,2021-04-24T18.07.23.242,70.640,1.829,-7.195,15.061
1619280443252,2021-04-24T18.07.23.252,70.650,1.890,1.829,17.988
1619280443262,2021-04-24T18.07.23.262,70.660,2.927,6.341,21.098
1619280443272,2021-04-24T18.07.23.272,70.670,3.720,1.646,23.476
1619280443282,2021-04-24T18.07.23.282,70.680,5.305,-4.573,23.780
1619280443292,2021-04-24T18.07.23.292,70.690,7.988,-7.500,20.854
1619280443302,2021-04-24T18.07.23.302,70.700,11.646,-10.671,17.988
1619280443312,2021-04-24T18.07.23.312,70.710,14.939,-12.561,18.171
1619280443322,2021-04-24T18.07.23.322,70.720,17.073,-14.573,20.488
1619280443332,2021-04-24T18.07.23.332,70.730,19.146,-15.244,23.049
1619280443342,2021-04-24T18.07.23.342,70.740,21.707,-12.500,24.451
1619280443352,2021-04-24T18.07.23.352,70.750,23.902,-8.780,25.488
1619280443362,2021-04-24T18.07.23.362,70.760,25.488,-5.061,26.098
1619280443372,2021-04-24T18.07.23.372,70.770,26.341,0.671,23.598
1619280443382,2021-04-24T18.07.23.382,70.780,26.951,0.976,20.488
1619280443392,2021-04-24T18.07.23.392,70.790,26.037,-6.402,19.146
1619280443402,2021-04-24T18.07.23.402,70.800,23.902,-17.012,19.024
1619280443412,2021-04-24T18.07.23.412,70.810,20.976,-23.049,18.476
1619280443422,2021-04-24T18.07.23.422,70.820,19.207,-23.537,17.378
1619280443432,2021-04-24T18.07.23.432,70.830,19.085,-20.488,16.768
1619280443442,2021-04-24T18.07.23.442,70.840,19.756,-17.683,15.366
1619280443452,2021-04-24T18.07.23.452,70.850,20.305,-14.146,13.902
1619280443462,2021-04-24T18.07.23.462,70.860,18.841,-9.390,11.768
1619280443472,2021-04-24T18.07.23.472,70.870,17.500,-6.341,9.573
1619280443482,2021-04-24T18.07.23.482,70.880,13.537,-6.159,8.293
1619280443492,2021-04-24T18.07.23.492,70.890,6.890,-7.927,6.463
1619280443502,2021-04-24T18.07.23.502,70.900,1.220,-8.415,4.085
1619280443512,2021-04-24T18.07.23.512,70.910,-3.659,-7.988,2.317
1619280443522,2021-04-24T18.07.23.522,70.920,-9.817,-9.695,1.951
1619280443532,2021-04-24T18.07.23.532,70.930,-11.707,-10.122,2.012
1619280443542,2021-04-24T18.07.23.542,70.940,-10.854,-7.500,4.085
1619280443552,2021-04-24T18.07.23.552,70.950,-11.585,-0.915,6.463
1619280443562,2021-04-24T18.07.23.562,70.960,-13.902,4.634,8.780
1619280443572,2021-04-24T18.07.23.572,70.970,-17.622,8.963,12.378
1619280443582,2021-04-24T18.07.23.582,70.980,-21.829,13.780,14.634
1619280443592,2021-04-24T18.07.23.592,70.990,-23.598,17.439,15.427
1619280443602,2021-04-24T18.07.23.602,71.000,-22.256,20.671,16.280
1619280443612,2021-04-24T18.07.23.612,71.010,-19.756,20.488,16.829
1619280443622,2021-04-24T18.07.23.622,71.020,-15.244,15.671,16.585
1619280443632,2021-04-24T18.07.23.632,71.030,-8.171,11.220,16.159
1619280443642,2021-04-24T18.07.23.642,71.040,-5.244,15.061,15.488
1619280443652,2021-04-24T18.07.23.652,71.050,0.732,13.780,13.293
1619280443662,2021-04-24T18.07.23.662,71.060,7.195,5.000,10.610
1619280443672,2021-04-24T18.07.23.672,71.070,12.927,-4.207,7.561
1619280443682,2021-04-24T18.07.23.682,71.080,16.707,-13.902,4.817
1619280443692,2021-04-24T18.07.23.692,71.090,18.110,-21.585,3.110
1619280443702,2021-04-24T18.07.23.702,71.100,19.390,-24.573,1.768
1619280443712,2021-04-24T18.07.23.712,71.110,15.671,-22.866,2.500
1619280443722,2021-04-24T18.07.23.722,71.120,10.854,-17.500,3.232
1619280443732,2021-04-24T18.07.23.732,71.130,7.683,-11.402,3.354
1619280443742,2021-04-24T18.07.23.742,71.140,6.220,-6.646,3.415
1619280443752,2021-04-24T18.07.23.752,71.150,5.915,-6.463,3.232
1619280443762,2021-04-24T18.07.23.762,71.160,4.268,-5.732,2.744
1619280443772,2021-04-24T18.07.23.772,71.170,2.195,-3.780,2.134
1619280443782,2021-04-24T18.07.23.782,71.180,0.244,-2.744,1.280
1619280443792,2021-04-24T18.07.23.792,71.190,-1.707,-2.134,0.061
1619280443802,2021-04-24T18.07.23.802,71.200,-2.805,-3.720,-1.220
1619280443812,2021-04-24T18.07.23.812,71.210,-1.707,-5.854,-2.561
1619280443822,2021-04-24T18.07.23.822,71.220,1.098,-7.683,-4.207
1619280443832,2021-04-24T18.07.23.832,71.230,5.366,-7.988,-6.463
1619280443842,2021-04-24T18.07.23.842,71.240,10.122,-7.927,-8.780
1619280443852,2021-04-24T18.07.23.852,71.250,13.049,-7.500,-10.122
1619280443862,2021-04-24T18.07.23.862,71.260,15.122,-7.622,-10.854
1619280443872,2021-04-24T18.07.23.872,71.270,16.585,-10.915,-10.915
1619280443882,2021-04-24T18.07.23.882,71.280,16.037,-15.793,-10.061
1619280443892,2021-04-24T18.07.23.892,71.290,15.183,-20.854,-7.988
1619280443902,2021-04-24T18.07.23.902,71.300,11.951,-24.329,-5.244
1619280443912,2021-04-24T18.07.23.912,71.310,7.317,-26.037,-3.659
1619280443922,2021-04-24T18.07.23.922,71.320,4.817,-27.622,-2.561
1619280443932,2021-04-24T18.07.23.932,71.330,2.073,-29.085,-1.524
1619280443942,2021-04-24T18.07.23.942,71.340,0.732,-28.902,-0.183
1619280443952,2021-04-24T18.07.23.952,71.350,0.244,-28.049,1.463
1619280443962,2021-04-24T18.07.23.962,71.360,-2.134,-27.744,2.866
1619280443972,2021-04-24T18.07.23.972,71.370,-2.683,-26.890,4.390
1619280443982,2021-04-24T18.07.23.982,71.380,-4.939,-24.268,6.159
1619280443992,2021-04-24T18.07.23.992,71.390,-7.744,-24.146,8.049
1619280444002,2021-04-24T18.07.24.002,71.400,-7.256,-23.720,9.085
1619280444012,2021-04-24T18.07.24.012,71.410,-3.780,-20.061,7.866
1619280444022,2021-04-24T18.07.24.022,71.420,-2.561,-16.402,5.732
1619280444032,2021-04-24T18.07.24.032,71.430,-0.549,-12.805,2.561
1619280444042,2021-04-24T18.07.24.042,71.440,2.439,-11.524,-1.829
1619280444052,2021-04-24T18.07.24.052,71.450,5.122,-15.976,-6.951
1619280444062,2021-04-24T18.07.24.062,71.460,6.220,-17.134,-12.744
1619280444072,2021-04-24T18.07.24.072,71.470,6.707,-12.927,-18.537
1619280444082,2021-04-24T18.07.24.082,71.480,6.890,-8.841,-22.500
1619280444092,2021-04-24T18.07.24.092,71.490,6.220,-8.110,-23.720
1619280444102,2021-04-24T18.07.24.102,71.500,3.720,-11.585,-22.256
1619280444112,2021-04-24T18.07.24.112,71.510,-0.366,-14.024,-20.793
1619280444122,2021-04-24T18.07.24.122,71.520,-3.293,-14.390,-21.768
1619280444132,2021-04-24T18.07.24.132,71.530,-4.085,-12.073,-23.720
1619280444142,2021-04-24T18.07.24.142,71.540,-4.390,-9.085,-25.122
1619280444152,2021-04-24T18.07.24.152,71.550,-2.256,-9.573,-25.854
1619280444162,2021-04-24T18.07.24.162,71.560,3.720,-13.841,-25.244
1619280444172,2021-04-24T18.07.24.172,71.570,9.268,-21.951,-24.207
1619280444182,2021-04-24T18.07.24.182,71.580,11.829,-31.037,-22.805
1619280444192,2021-04-24T18.07.24.192,71.590,12.500,-31.463,-24.878
1619280444202,2021-04-24T18.07.24.202,71.600,13.354,-26.890,-27.866
1619280444212,2021-04-24T18.07.24.212,71.610,14.085,-21.646,-27.378
1619280444222,2021-04-24T18.07.24.222,71.620,14.024,-16.280,-25.793
1619280444232,2021-04-24T18.07.24.232,71.630,12.927,-12.073,-24.634
1619280444242,2021-04-24T18.07.24.242,71.640,11.707,-10.061,-22.988
1619280444252,2021-04-24T18.07.24.252,71.650,9.085,-6.951,-20.305
1619280444262,2021-04-24T18.07.24.262,71.660,5.549,-4.512,-18.720
1619280444272,2021-04-24T18.07.24.272,71.670,3.476,-4.024,-17.988
1619280444282,2021-04-24T18.07.24.282,71.680,1.585,-5.671,-16.829
1619280444292,2021-04-24T18.07.24.292,71.690,0.000,-7.195,-15.000
1619280444302,2021-04-24T18.07.24.302,71.700,-1.341,-7.866,-12.988
1619280444312,2021-04-24T18.07.24.312,71.710,-1.463,-7.195,-11.707
1619280444322,2021-04-24T18.07.24.322,71.720,0.427,-6.280,-10.366
1619280444332,2021-04-24T18.07.24.332,71.730,3.476,-6.159,-8.720
1619280444342,2021-04-24T18.07.24.342,71.740,6.159,-8.171,-7.622
1619280444352,2021-04-24T18.07.24.352,71.750,6.646,-10.549,-6.220
1619280444362,2021-04-24T18.07.24.362,71.760,5.549,-8.659,-5.183
1619280444372,2021-04-24T18.07.24.372,71.770,3.780,-0.610,-4.939
1619280444382,2021-04-24T18.07.24.382,71.780,1.159,7.378,-4.695
1619280444392,2021-04-24T18.07.24.392,71.790,-1.768,10.549,-3.232
1619280444402,2021-04-24T18.07.24.402,71.800,-5.488,12.744,-1.707
1619280444412,2021-04-24T18.07.24.412,71.810,-8.841,17.500,-0.793
1619280444422,2021-04-24T18.07.24.422,71.820,-13.110,25.061,0.305
1619280444432,2021-04-24T18.07.24.432,71.830,-18.171,30.610,1.098
1619280444442,2021-04-24T18.07.24.442,71.840,-21.098,30.061,0.549
1619280444452,2021-04-24T18.07.24.452,71.850,-22.744,27.195,-1.524
1619280444462,2021-04-24T18.07.24.462,71.860,-23.110,26.159,-4.024
1619280444472,2021-04-24T18.07.24.472,71.870,-21.890,25.915,-5.366
1619280444482,2021-04-24T18.07.24.482,71.880,-20.732,24.024,-6.159
1619280444492,2021-04-24T18.07.24.492,71.890,-19.817,21.768,-6.890
1619280444502,2021-04-24T18.07.24.502,71.900,-18.659,21.037,-8.537
1619280444512,2021-04-24T18.07.24.512,71.910,-17.439,22.500,-10.915
1619280444522,2021-04-24T18.07.24.522,71.920,-16.402,25.549,-13.293
1619280444532,2021-04-24T18.07.24.532,71.930,-14.085,27.927,-14.756
1619280444542,2021-04-24T18.07.24.542,71.940,-11.220,30.854,-16.341
1619280444552,2021-04-24T18.07.24.552,71.950,-9.085,28.780,-17.927
1619280444562,2021-04-24T18.07.24.562,71.960,-8.415,22.195,-18.902
1619280444572,2021-04-24T18.07.24.572,71.970,-9.207,16.220,-20.854
1619280444582,2021-04-24T18.07.24.582,71.980,-9.634,13.049,-23.598
1619280444592,2021-04-24T18.07.24.592,71.990,-9.390,13.415,-25.671
1619280444602,2021-04-24T18.07.24.602,72.000,-8.963,13.049,-27.378
1619280444612,2021-04-24T18.07.24.612,72.010,-7.988,9.451,-28.049
1619280444622,2021-04-24T18.07.24.622,72.020,-6.159,4.817,-28.110
1619280444632,2021-04-24T18.07.24.632,72.030,-2.988,-3.415,-29.573
1619280444642,2021-04-24T18.07.24.642,72.040,0.549,-1.829,-31.890
1619280444652,2021-04-24T18.07.24.652,72.050,2.378,4.939,-33.110
1619280444662,2021-04-24T18.07.24.662,72.060,3.902,9.329,-32.622
1619280444672,2021-04-24T18.07.24.672,72.070,3.780,9.390,-32.195
1619280444682,2021-04-24T18.07.24.682,72.080,2.622,8.537,-32.073
1619280444692,2021-04-24T18.07.24.692,72.090,0.549,12.805,-32.439
1619280444702,2021-04-24T18.07.24.702,72.100,-1.098,19.939,-32.988
1619280444712,2021-04-24T18.07.24.712,72.110,-2.500,23.232,-32.988
1619280444722,2021-04-24T18.07.24.722,72.120,-4.390,20.427,-32.744
1619280444732,2021-04-24T18.07.24.732,72.130,-6.037,14.878,-32.378
1619280444742,2021-04-24T18.07.24.742,72.140,-7.744,10.305,-32.073
1619280444752,2021-04-24T18.07.24.752,72.150,-9.146,10.061,-32.073
1619280444762,2021-04-24T18.07.24.762,72.160,-10.793,12.988,-32.012
1619280444772,2021-04-24T18.07.24.772,72.170,-12.561,17.439,-31.707
1619280444782,2021-04-24T18.07.24.782,72.180,-15.000,23.902,-30.366
1619280444792,2021-04-24T18.07.24.792,72.190,-18.963,32.500,-28.780
1619280444802,2021-04-24T18.07.24.802,72.200,-24.146,41.646,-26.646
1619280444812,2021-04-24T18.07.24.812,72.210,-29.268,49.329,-23.780
1619280444822,2021-04-24T18.07.24.822,72.220,-34.085,56.768,-21.402
1619280444832,2021-04-24T18.07.24.832,72.230,-37.622,67.012,-19.390
1619280444842,2021-04-24T18.07.24.842,72.240,-40.122,78.720,-18.110
1619280444852,2021-04-24T18.07.24.852,72.250,-43.232,85.854,-16.707
1619280444862,2021-04-24T18.07.24.862,72.260,-46.159,88.659,-14.817
1619280444872,2021-04-24T18.07.24.872,72.270,-55.000,82.378,-12.622
1619280444882,2021-04-24T18.07.24.882,72.280,-67.622,80.305,-11.098
1619280444892,2021-04-24T18.07.24.892,72.290,-78.293,77.012,-11.646
1619280444902,2021-04-24T18.07.24.902,72.300,-103.720,63.659,-12.622
1619280444912,2021-04-24T18.07.24.912,72.310,-113.171,43.110,-13.902
1619280444922,2021-04-24T18.07.24.922,72.320,-99.146,14.573,-15.549
1619280444932,2021-04-24T18.07.24.932,72.330,-88.720,-9.695,-18.415
1619280444942,2021-04-24T18.07.24.942,72.340,-71.707,-15.183,-18.841
1619280444952,2021-04-24T18.07.24.952,72.350,-52.256,-10.183,-17.317
1619280444962,2021-04-24T18.07.24.962,72.360,-33.415,-6.524,-15.610
1619280444972,2021-04-24T18.07.24.972,72.370,-19.329,-0.732,-14.695
1619280444982,2021-04-24T18.07.24.982,72.380,-11.220,0.976,-14.329
1619280444992,2021-04-24T18.07.24.992,72.390,-7.622,-1.463,-14.512
1619280445002,2021-04-24T18.07.25.002,72.400,-5.427,-1.280,-18.902
1619280445012,2021-04-24T18.07.25.012,72.410,-3.232,-0.732,-24.817
1619280445022,2021-04-24T18.07.25.022,72.420,0.183,4.024,-32.683
1619280445032,2021-04-24T18.07.25.032,72.430,3.354,10.183,-42.073
1619280445042,2021-04-24T18.07.25.042,72.440,5.183,13.049,-50.915
1619280445052,2021-04-24T18.07.25.052,72.450,6.220,11.829,-59.634
1619280445062,2021-04-24T18.07.25.062,72.460,6.585,8.293,-64.817
1619280445072,2021-04-24T18.07.25.072,72.470,6.646,4.512,-66.768
1619280445082,2021-04-24T18.07.25.082,72.480,7.317,2.988,-64.695
1619280445092,2021-04-24T18.07.25.092,72.490,10.183,3.476,-62.073
1619280445102,2021-04-24T18.07.25.102,72.500,6.280,-0.549,-54.634
1619280445112,2021-04-24T18.07.25.112,72.510,2.378,-3.049,-49.329
1619280445122,2021-04-24T18.07.25.122,72.520,5.427,0.671,-53.049
1619280445132,2021-04-24T18.07.25.132,72.530,3.598,-3.049,-53.293
1619280445142,2021-04-24T18.07.25.142,72.540,2.012,-1.402,-47.866
1619280445152,2021-04-24T18.07.25.152,72.550,2.317,4.329,-43.110
1619280445162,2021-04-24T18.07.25.162,72.560,-1.890,8.049,-36.402
1619280445172,2021-04-24T18.07.25.172,72.570,-3.720,16.159,-27.195
1619280445182,2021-04-24T18.07.25.182,72.580,-4.268,22.866,-17.134
1619280445192,2021-04-24T18.07.25.192,72.590,-3.232,23.415,-11.768
1619280445202,2021-04-24T18.07.25.202,72.600,-3.110,20.976,-7.439
1619280445212,2021-04-24T18.07.25.212,72.610,-4.085,18.659,-4.451
1619280445222,2021-04-24T18.07.25.222,72.620,-3.963,14.695,-1.524
1619280445232,2021-04-24T18.07.25.232,72.630,-3.171,9.695,-0.122
1619280445242,2021-04-24T18.07.25.242,72.640,-2.500,5.061,0.732
1619280445252,2021-04-24T18.07.25.252,72.650,-1.463,1.037,1.829
1619280445262,2021-04-24T18.07.25.262,72.660,-0.122,-2.012,2.683
1619280445272,2021-04-24T18.07.25.272,72.670,0.793,-5.183,3.415
1619280445282,2021-04-24T18.07.25.282,72.680,1.524,-8.049,4.329
1619280445292,2021-04-24T18.07.25.292,72.690,2.012,-9.817,5.061
1619280445302,2021-04-24T18.07.25.302,72.700,1.524,-11.098,6.159
1619280445312,2021-04-24T18.07.25.312,72.710,1.037,-11.829,7.378
1619280445322,2021-04-24T18.07.25.322,72.720,0.976,-11.646,8.963
1619280445332,2021-04-24T18.07.25.332,72.730,0.915,-11.707,11.463
1619280445342,2021-04-24T18.07.25.342,72.740,0.732,-12.988,14.085
1619280445352,2021-04-24T18.07.25.352,72.750,0.366,-13.659,16.890
1619280445362,2021-04-24T18.07.25.362,72.760,-0.122,-13.780,18.598
1619280445372,2021-04-24T18.07.25.372,72.770,-0.793,-13.415,19.207
1619280445382,2021-04-24T18.07.25.382,72.780,-1.341,-12.561,19.756
1619280445392,2021-04-24T18.07.25.392,72.790,-1.951,-11.768,20.000
1619280445402,2021-04-24T18.07.25.402,72.800,-2.866,-11.646,21.159
1619280445412,2021-04-24T18.07.25.412,72.810,-3.232,-11.585,22.683
1619280445422,2021-04-24T18.07.25.422,72.820,-3.110,-11.707,23.659
1619280445432,2021-04-24T18.07.25.432,72.830,-2.744,-11.829,23.841
1619280445442,2021-04-24T18.07.25.442,72.840,-1.890,-11.098,24.939
1619280445452,2021-04-24T18.07.25.452,72.850,-1.646,-11.037,28.110
1619280445462,2021-04-24T18.07.25.462,72.860,-0.793,-11.463,31.098
1619280445472,2021-04-24T18.07.25.472,72.870,1.037,-12.195,31.402
1619280445482,2021-04-24T18.07.25.482,72.880,2.927,-12.622,32.622
1619280445492,2021-04-24T18.07.25.492,72.890,4.512,-13.110,35.549
1619280445502,2021-04-24T18.07.25.502,72.900,7.134,-13.293,38.537
1619280445512,2021-04-24T18.07.25.512,72.910,10.305,-13.232,40.061
1619280445522,2021-04-24T18.07.25.522,72.920,14.817,-14.207,41.707
1619280445532,2021-04-24T18.07.25.532,72.930,20.793,-15.610,40.915
1619280445542,2021-04-24T18.07.25.542,72.940,26.707,-16.463,41.280
1619280445552,2021-04-24T18.07.25.552,72.950,34.329,-19.573,42.500
1619280445562,2021-04-24T18.07.25.562,72.960,43.049,-22.500,43.537
1619280445572,2021-04-24T18.07.25.572,72.970,51.037,-24.817,45.915
1619280445582,2021-04-24T18.07.25.582,72.980,57.134,-29.695,48.415
1619280445592,2021-04-24T18.07.25.592,72.990,59.207,-35.732,49.329
1619280445602,2021-04-24T18.07.25.602,73.000,57.195,-39.207,47.805
1619280445612,2021-04-24T18.07.25.612,73.010,53.780,-41.890,45.305
1619280445622,2021-04-24T18.07.25.622,73.020,51.768,-43.415,40.244
1619280445632,2021-04-24T18.07.25.632,73.030,46.524,-40.122,31.402
1619280445642,2021-04-24T18.07.25.642,73.040,39.146,-39.268,26.951
1619280445652,2021-04-24T18.07.25.652,73.050,34.756,-41.341,25.793
1619280445662,2021-04-24T18.07.25.662,73.060,26.159,-34.451,27.561
1619280445672,2021-04-24T18.07.25.672,73.070,21.585,-23.537,27.683
1619280445682,2021-04-24T18.07.25.682,73.080,21.220,-20.183,27.012
1619280445692,2021-04-24T18.07.25.692,73.090,20.854,-13.720,28.293
