epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621079769402,2021-05-15T13.56.09.402,78.400,-0.573,-0.846,-0.170
1621079769412,2021-05-15T13.56.09.412,78.410,-0.575,-0.843,-0.170
1621079769422,2021-05-15T13.56.09.422,78.420,-0.576,-0.841,-0.174
1621079769432,2021-05-15T13.56.09.432,78.430,-0.578,-0.843,-0.171
1621079769442,2021-05-15T13.56.09.442,78.440,-0.579,-0.842,-0.173
1621079769452,2021-05-15T13.56.09.452,78.450,-0.576,-0.839,-0.169
1621079769462,2021-05-15T13.56.09.462,78.460,-0.574,-0.842,-0.168
1621079769472,2021-05-15T13.56.09.472,78.470,-0.574,-0.844,-0.168
1621079769482,2021-05-15T13.56.09.482,78.480,-0.572,-0.848,-0.169
1621079769492,2021-05-15T13.56.09.492,78.490,-0.578,-0.848,-0.169
1621079769502,2021-05-15T13.56.09.502,78.500,-0.572,-0.844,-0.169
1621079769512,2021-05-15T13.56.09.512,78.510,-0.578,-0.843,-0.173
1621079769522,2021-05-15T13.56.09.522,78.520,-0.576,-0.842,-0.171
1621079769532,2021-05-15T13.56.09.532,78.530,-0.574,-0.843,-0.174
1621079769542,2021-05-15T13.56.09.542,78.540,-0.576,-0.840,-0.174
1621079769552,2021-05-15T13.56.09.552,78.550,-0.576,-0.843,-0.172
1621079769562,2021-05-15T13.56.09.562,78.560,-0.572,-0.851,-0.172
1621079769572,2021-05-15T13.56.09.572,78.570,-0.567,-0.851,-0.167
1621079769582,2021-05-15T13.56.09.582,78.580,-0.567,-0.850,-0.169
1621079769592,2021-05-15T13.56.09.592,78.590,-0.568,-0.849,-0.169
1621079769602,2021-05-15T13.56.09.602,78.600,-0.568,-0.847,-0.165
1621079769612,2021-05-15T13.56.09.612,78.610,-0.571,-0.843,-0.170
1621079769622,2021-05-15T13.56.09.622,78.620,-0.575,-0.844,-0.172
1621079769632,2021-05-15T13.56.09.632,78.630,-0.576,-0.842,-0.175
1621079769642,2021-05-15T13.56.09.642,78.640,-0.574,-0.841,-0.176
1621079769652,2021-05-15T13.56.09.652,78.650,-0.573,-0.840,-0.178
1621079769662,2021-05-15T13.56.09.662,78.660,-0.573,-0.845,-0.175
1621079769672,2021-05-15T13.56.09.672,78.670,-0.571,-0.851,-0.175
1621079769682,2021-05-15T13.56.09.682,78.680,-0.569,-0.851,-0.168
1621079769692,2021-05-15T13.56.09.692,78.690,-0.570,-0.847,-0.164
1621079769702,2021-05-15T13.56.09.702,78.700,-0.571,-0.845,-0.166
1621079769712,2021-05-15T13.56.09.712,78.710,-0.570,-0.843,-0.171
1621079769722,2021-05-15T13.56.09.722,78.720,-0.571,-0.843,-0.170
1621079769732,2021-05-15T13.56.09.732,78.730,-0.574,-0.844,-0.172
1621079769742,2021-05-15T13.56.09.742,78.740,-0.571,-0.847,-0.171
1621079769752,2021-05-15T13.56.09.752,78.750,-0.571,-0.849,-0.172
1621079769762,2021-05-15T13.56.09.762,78.760,-0.568,-0.847,-0.169
1621079769772,2021-05-15T13.56.09.772,78.770,-0.572,-0.847,-0.167
1621079769782,2021-05-15T13.56.09.782,78.780,-0.570,-0.848,-0.171
1621079769792,2021-05-15T13.56.09.792,78.790,-0.572,-0.843,-0.168
1621079769802,2021-05-15T13.56.09.802,78.800,-0.570,-0.842,-0.169
1621079769812,2021-05-15T13.56.09.812,78.810,-0.575,-0.842,-0.170
1621079769822,2021-05-15T13.56.09.822,78.820,-0.574,-0.844,-0.169
1621079769832,2021-05-15T13.56.09.832,78.830,-0.573,-0.845,-0.170
1621079769842,2021-05-15T13.56.09.842,78.840,-0.570,-0.846,-0.168
1621079769852,2021-05-15T13.56.09.852,78.850,-0.569,-0.851,-0.168
1621079769862,2021-05-15T13.56.09.862,78.860,-0.568,-0.848,-0.170
1621079769872,2021-05-15T13.56.09.872,78.870,-0.573,-0.847,-0.168
1621079769882,2021-05-15T13.56.09.882,78.880,-0.570,-0.852,-0.165
1621079769892,2021-05-15T13.56.09.892,78.890,-0.572,-0.847,-0.166
1621079769902,2021-05-15T13.56.09.902,78.900,-0.573,-0.845,-0.165
1621079769912,2021-05-15T13.56.09.912,78.910,-0.573,-0.845,-0.170
1621079769922,2021-05-15T13.56.09.922,78.920,-0.573,-0.845,-0.170
1621079769932,2021-05-15T13.56.09.932,78.930,-0.574,-0.846,-0.170
1621079769942,2021-05-15T13.56.09.942,78.940,-0.570,-0.844,-0.169
1621079769952,2021-05-15T13.56.09.952,78.950,-0.571,-0.843,-0.167
1621079769962,2021-05-15T13.56.09.962,78.960,-0.573,-0.845,-0.169
1621079769972,2021-05-15T13.56.09.972,78.970,-0.567,-0.851,-0.164
1621079769982,2021-05-15T13.56.09.982,78.980,-0.566,-0.850,-0.164
1621079769992,2021-05-15T13.56.09.992,78.990,-0.567,-0.851,-0.163
1621079770002,2021-05-15T13.56.10.002,79.000,-0.570,-0.851,-0.165
1621079770012,2021-05-15T13.56.10.012,79.010,-0.570,-0.849,-0.165
1621079770022,2021-05-15T13.56.10.022,79.020,-0.570,-0.847,-0.164
1621079770032,2021-05-15T13.56.10.032,79.030,-0.571,-0.847,-0.164
1621079770042,2021-05-15T13.56.10.042,79.040,-0.575,-0.845,-0.169
1621079770052,2021-05-15T13.56.10.052,79.050,-0.575,-0.845,-0.165
1621079770062,2021-05-15T13.56.10.062,79.060,-0.570,-0.846,-0.165
1621079770072,2021-05-15T13.56.10.072,79.070,-0.570,-0.849,-0.164
1621079770082,2021-05-15T13.56.10.082,79.080,-0.568,-0.851,-0.160
1621079770092,2021-05-15T13.56.10.092,79.090,-0.571,-0.850,-0.164
1621079770102,2021-05-15T13.56.10.102,79.100,-0.573,-0.848,-0.168
1621079770112,2021-05-15T13.56.10.112,79.110,-0.573,-0.847,-0.168
1621079770122,2021-05-15T13.56.10.122,79.120,-0.573,-0.845,-0.170
1621079770132,2021-05-15T13.56.10.132,79.130,-0.571,-0.844,-0.168
1621079770142,2021-05-15T13.56.10.142,79.140,-0.574,-0.842,-0.168
1621079770152,2021-05-15T13.56.10.152,79.150,-0.576,-0.845,-0.169
1621079770162,2021-05-15T13.56.10.162,79.160,-0.574,-0.844,-0.170
1621079770172,2021-05-15T13.56.10.172,79.170,-0.573,-0.841,-0.169
1621079770182,2021-05-15T13.56.10.182,79.180,-0.571,-0.842,-0.170
1621079770192,2021-05-15T13.56.10.192,79.190,-0.572,-0.845,-0.172
1621079770202,2021-05-15T13.56.10.202,79.200,-0.573,-0.849,-0.172
1621079770212,2021-05-15T13.56.10.212,79.210,-0.572,-0.844,-0.169
1621079770222,2021-05-15T13.56.10.222,79.220,-0.569,-0.846,-0.167
1621079770232,2021-05-15T13.56.10.232,79.230,-0.564,-0.850,-0.167
1621079770242,2021-05-15T13.56.10.242,79.240,-0.569,-0.849,-0.167
1621079770252,2021-05-15T13.56.10.252,79.250,-0.569,-0.847,-0.166
1621079770262,2021-05-15T13.56.10.262,79.260,-0.566,-0.846,-0.161
1621079770272,2021-05-15T13.56.10.272,79.270,-0.569,-0.846,-0.166
1621079770282,2021-05-15T13.56.10.282,79.280,-0.573,-0.849,-0.169
1621079770292,2021-05-15T13.56.10.292,79.290,-0.577,-0.845,-0.177
1621079770302,2021-05-15T13.56.10.302,79.300,-0.577,-0.842,-0.171
1621079770312,2021-05-15T13.56.10.312,79.310,-0.574,-0.840,-0.171
1621079770322,2021-05-15T13.56.10.322,79.320,-0.574,-0.839,-0.174
1621079770332,2021-05-15T13.56.10.332,79.330,-0.576,-0.842,-0.173
1621079770342,2021-05-15T13.56.10.342,79.340,-0.576,-0.844,-0.171
1621079770352,2021-05-15T13.56.10.352,79.350,-0.573,-0.843,-0.169
1621079770362,2021-05-15T13.56.10.362,79.360,-0.574,-0.842,-0.172
1621079770372,2021-05-15T13.56.10.372,79.370,-0.575,-0.847,-0.171
1621079770382,2021-05-15T13.56.10.382,79.380,-0.575,-0.847,-0.170
1621079770392,2021-05-15T13.56.10.392,79.390,-0.574,-0.846,-0.169
1621079770402,2021-05-15T13.56.10.402,79.400,-0.571,-0.847,-0.169
1621079770412,2021-05-15T13.56.10.412,79.410,-0.573,-0.845,-0.171
1621079770422,2021-05-15T13.56.10.422,79.420,-0.574,-0.842,-0.169
1621079770432,2021-05-15T13.56.10.432,79.430,-0.576,-0.841,-0.174
1621079770442,2021-05-15T13.56.10.442,79.440,-0.577,-0.842,-0.172
1621079770452,2021-05-15T13.56.10.452,79.450,-0.575,-0.844,-0.173
1621079770462,2021-05-15T13.56.10.462,79.460,-0.576,-0.841,-0.171
1621079770472,2021-05-15T13.56.10.472,79.470,-0.575,-0.844,-0.171
1621079770482,2021-05-15T13.56.10.482,79.480,-0.570,-0.845,-0.167
1621079770492,2021-05-15T13.56.10.492,79.490,-0.568,-0.848,-0.166
1621079770502,2021-05-15T13.56.10.502,79.500,-0.569,-0.846,-0.167
1621079770512,2021-05-15T13.56.10.512,79.510,-0.565,-0.849,-0.164
1621079770522,2021-05-15T13.56.10.522,79.520,-0.567,-0.849,-0.163
1621079770532,2021-05-15T13.56.10.532,79.530,-0.568,-0.849,-0.162
1621079770542,2021-05-15T13.56.10.542,79.540,-0.571,-0.849,-0.160
1621079770552,2021-05-15T13.56.10.552,79.550,-0.571,-0.845,-0.160
1621079770562,2021-05-15T13.56.10.562,79.560,-0.570,-0.845,-0.163
1621079770572,2021-05-15T13.56.10.572,79.570,-0.570,-0.847,-0.162
1621079770582,2021-05-15T13.56.10.582,79.580,-0.573,-0.844,-0.165
1621079770592,2021-05-15T13.56.10.592,79.590,-0.575,-0.844,-0.168
1621079770602,2021-05-15T13.56.10.602,79.600,-0.576,-0.844,-0.171
1621079770612,2021-05-15T13.56.10.612,79.610,-0.576,-0.840,-0.171
1621079770622,2021-05-15T13.56.10.622,79.620,-0.581,-0.839,-0.173
1621079770632,2021-05-15T13.56.10.632,79.630,-0.578,-0.834,-0.173
1621079770642,2021-05-15T13.56.10.642,79.640,-0.573,-0.836,-0.176
1621079770652,2021-05-15T13.56.10.652,79.650,-0.573,-0.842,-0.175
1621079770662,2021-05-15T13.56.10.662,79.660,-0.570,-0.847,-0.169
1621079770672,2021-05-15T13.56.10.672,79.670,-0.567,-0.848,-0.169
1621079770682,2021-05-15T13.56.10.682,79.680,-0.564,-0.854,-0.167
1621079770692,2021-05-15T13.56.10.692,79.690,-0.566,-0.854,-0.167
1621079770702,2021-05-15T13.56.10.702,79.700,-0.566,-0.851,-0.166
1621079770712,2021-05-15T13.56.10.712,79.710,-0.566,-0.850,-0.169
1621079770722,2021-05-15T13.56.10.722,79.720,-0.571,-0.851,-0.173
1621079770732,2021-05-15T13.56.10.732,79.730,-0.573,-0.848,-0.176
1621079770742,2021-05-15T13.56.10.742,79.740,-0.576,-0.845,-0.177
1621079770752,2021-05-15T13.56.10.752,79.750,-0.576,-0.843,-0.177
1621079770762,2021-05-15T13.56.10.762,79.760,-0.574,-0.841,-0.175
1621079770772,2021-05-15T13.56.10.772,79.770,-0.572,-0.838,-0.175
1621079770782,2021-05-15T13.56.10.782,79.780,-0.570,-0.836,-0.175
1621079770792,2021-05-15T13.56.10.792,79.790,-0.572,-0.841,-0.175
1621079770802,2021-05-15T13.56.10.802,79.800,-0.571,-0.844,-0.173
1621079770812,2021-05-15T13.56.10.812,79.810,-0.573,-0.843,-0.175
1621079770822,2021-05-15T13.56.10.822,79.820,-0.575,-0.848,-0.174
1621079770832,2021-05-15T13.56.10.832,79.830,-0.575,-0.845,-0.177
1621079770842,2021-05-15T13.56.10.842,79.840,-0.576,-0.840,-0.178
1621079770852,2021-05-15T13.56.10.852,79.850,-0.577,-0.837,-0.177
1621079770862,2021-05-15T13.56.10.862,79.860,-0.579,-0.838,-0.179
1621079770872,2021-05-15T13.56.10.872,79.870,-0.576,-0.839,-0.180
1621079770882,2021-05-15T13.56.10.882,79.880,-0.577,-0.840,-0.176
1621079770892,2021-05-15T13.56.10.892,79.890,-0.574,-0.841,-0.171
1621079770902,2021-05-15T13.56.10.902,79.900,-0.574,-0.846,-0.166
1621079770912,2021-05-15T13.56.10.912,79.910,-0.567,-0.849,-0.158
1621079770922,2021-05-15T13.56.10.922,79.920,-0.564,-0.846,-0.163
1621079770932,2021-05-15T13.56.10.932,79.930,-0.570,-0.844,-0.163
1621079770942,2021-05-15T13.56.10.942,79.940,-0.574,-0.845,-0.167
1621079770952,2021-05-15T13.56.10.952,79.950,-0.573,-0.843,-0.166
1621079770962,2021-05-15T13.56.10.962,79.960,-0.570,-0.845,-0.167
1621079770972,2021-05-15T13.56.10.972,79.970,-0.570,-0.848,-0.182
1621079770982,2021-05-15T13.56.10.982,79.980,-0.579,-0.840,-0.173
1621079770992,2021-05-15T13.56.10.992,79.990,-0.582,-0.832,-0.169
1621079771002,2021-05-15T13.56.11.002,80.000,-0.586,-0.833,-0.185
1621079771012,2021-05-15T13.56.11.012,80.010,-0.591,-0.834,-0.192
1621079771022,2021-05-15T13.56.11.022,80.020,-0.586,-0.835,-0.187
1621079771032,2021-05-15T13.56.11.032,80.030,-0.581,-0.839,-0.188
1621079771042,2021-05-15T13.56.11.042,80.040,-0.580,-0.838,-0.191
1621079771052,2021-05-15T13.56.11.052,80.050,-0.582,-0.836,-0.190
1621079771062,2021-05-15T13.56.11.062,80.060,-0.584,-0.833,-0.190
1621079771072,2021-05-15T13.56.11.072,80.070,-0.587,-0.836,-0.190
1621079771082,2021-05-15T13.56.11.082,80.080,-0.583,-0.837,-0.192
1621079771092,2021-05-15T13.56.11.092,80.090,-0.579,-0.841,-0.192
1621079771102,2021-05-15T13.56.11.102,80.100,-0.577,-0.844,-0.189
1621079771112,2021-05-15T13.56.11.112,80.110,-0.580,-0.841,-0.185
1621079771122,2021-05-15T13.56.11.122,80.120,-0.579,-0.837,-0.182
1621079771132,2021-05-15T13.56.11.132,80.130,-0.573,-0.839,-0.180
1621079771142,2021-05-15T13.56.11.142,80.140,-0.570,-0.845,-0.177
1621079771152,2021-05-15T13.56.11.152,80.150,-0.574,-0.847,-0.175
1621079771162,2021-05-15T13.56.11.162,80.160,-0.576,-0.846,-0.184
1621079771172,2021-05-15T13.56.11.172,80.170,-0.577,-0.843,-0.183
1621079771182,2021-05-15T13.56.11.182,80.180,-0.578,-0.841,-0.180
1621079771192,2021-05-15T13.56.11.192,80.190,-0.578,-0.842,-0.176
1621079771202,2021-05-15T13.56.11.202,80.200,-0.575,-0.843,-0.169
1621079771212,2021-05-15T13.56.11.212,80.210,-0.571,-0.840,-0.168
1621079771222,2021-05-15T13.56.11.222,80.220,-0.575,-0.832,-0.168
1621079771232,2021-05-15T13.56.11.232,80.230,-0.582,-0.826,-0.182
1621079771242,2021-05-15T13.56.11.242,80.240,-0.580,-0.831,-0.191
1621079771252,2021-05-15T13.56.11.252,80.250,-0.577,-0.843,-0.188
1621079771262,2021-05-15T13.56.11.262,80.260,-0.569,-0.849,-0.180
1621079771272,2021-05-15T13.56.11.272,80.270,-0.564,-0.850,-0.169
1621079771282,2021-05-15T13.56.11.282,80.280,-0.559,-0.854,-0.165
1621079771292,2021-05-15T13.56.11.292,80.290,-0.555,-0.856,-0.160
1621079771302,2021-05-15T13.56.11.302,80.300,-0.558,-0.852,-0.160
1621079771312,2021-05-15T13.56.11.312,80.310,-0.562,-0.850,-0.165
1621079771322,2021-05-15T13.56.11.322,80.320,-0.563,-0.849,-0.167
1621079771332,2021-05-15T13.56.11.332,80.330,-0.567,-0.848,-0.170
1621079771342,2021-05-15T13.56.11.342,80.340,-0.572,-0.851,-0.172
1621079771352,2021-05-15T13.56.11.352,80.350,-0.575,-0.845,-0.169
1621079771362,2021-05-15T13.56.11.362,80.360,-0.579,-0.838,-0.173
1621079771372,2021-05-15T13.56.11.372,80.370,-0.583,-0.832,-0.179
1621079771382,2021-05-15T13.56.11.382,80.380,-0.585,-0.830,-0.188
1621079771392,2021-05-15T13.56.11.392,80.390,-0.587,-0.830,-0.193
1621079771402,2021-05-15T13.56.11.402,80.400,-0.590,-0.832,-0.190
1621079771412,2021-05-15T13.56.11.412,80.410,-0.587,-0.831,-0.191
1621079771422,2021-05-15T13.56.11.422,80.420,-0.583,-0.831,-0.197
1621079771432,2021-05-15T13.56.11.432,80.430,-0.592,-0.829,-0.200
1621079771442,2021-05-15T13.56.11.442,80.440,-0.589,-0.832,-0.194
1621079771452,2021-05-15T13.56.11.452,80.450,-0.581,-0.836,-0.189
1621079771462,2021-05-15T13.56.11.462,80.460,-0.573,-0.837,-0.185
1621079771472,2021-05-15T13.56.11.472,80.470,-0.572,-0.842,-0.181
1621079771482,2021-05-15T13.56.11.482,80.480,-0.573,-0.851,-0.175
1621079771492,2021-05-15T13.56.11.492,80.490,-0.573,-0.851,-0.175
1621079771502,2021-05-15T13.56.11.502,80.500,-0.571,-0.849,-0.178
1621079771512,2021-05-15T13.56.11.512,80.510,-0.570,-0.851,-0.174
1621079771522,2021-05-15T13.56.11.522,80.520,-0.571,-0.850,-0.176
1621079771532,2021-05-15T13.56.11.532,80.530,-0.573,-0.843,-0.182
1621079771542,2021-05-15T13.56.11.542,80.540,-0.574,-0.839,-0.178
1621079771552,2021-05-15T13.56.11.552,80.550,-0.575,-0.840,-0.178
1621079771562,2021-05-15T13.56.11.562,80.560,-0.571,-0.841,-0.173
1621079771572,2021-05-15T13.56.11.572,80.570,-0.567,-0.840,-0.172
1621079771582,2021-05-15T13.56.11.582,80.580,-0.570,-0.840,-0.175
1621079771592,2021-05-15T13.56.11.592,80.590,-0.576,-0.845,-0.181
1621079771602,2021-05-15T13.56.11.602,80.600,-0.578,-0.851,-0.186
1621079771612,2021-05-15T13.56.11.612,80.610,-0.580,-0.849,-0.185
1621079771622,2021-05-15T13.56.11.622,80.620,-0.581,-0.846,-0.184
1621079771632,2021-05-15T13.56.11.632,80.630,-0.585,-0.853,-0.175
1621079771642,2021-05-15T13.56.11.642,80.640,-0.575,-0.849,-0.174
1621079771652,2021-05-15T13.56.11.652,80.650,-0.560,-0.843,-0.183
1621079771662,2021-05-15T13.56.11.662,80.660,-0.562,-0.838,-0.188
1621079771672,2021-05-15T13.56.11.672,80.670,-0.573,-0.841,-0.195
1621079771682,2021-05-15T13.56.11.682,80.680,-0.584,-0.850,-0.202
1621079771692,2021-05-15T13.56.11.692,80.690,-0.604,-0.863,-0.198
1621079771702,2021-05-15T13.56.11.702,80.700,-0.594,-0.871,-0.190
1621079771712,2021-05-15T13.56.11.712,80.710,-0.579,-0.852,-0.181
1621079771722,2021-05-15T13.56.11.722,80.720,-0.564,-0.832,-0.183
1621079771732,2021-05-15T13.56.11.732,80.730,-0.572,-0.821,-0.193
1621079771742,2021-05-15T13.56.11.742,80.740,-0.585,-0.811,-0.206
1621079771752,2021-05-15T13.56.11.752,80.750,-0.589,-0.810,-0.214
1621079771762,2021-05-15T13.56.11.762,80.760,-0.599,-0.820,-0.216
1621079771772,2021-05-15T13.56.11.772,80.770,-0.604,-0.831,-0.200
1621079771782,2021-05-15T13.56.11.782,80.780,-0.592,-0.839,-0.185
1621079771792,2021-05-15T13.56.11.792,80.790,-0.596,-0.838,-0.170
1621079771802,2021-05-15T13.56.11.802,80.800,-0.604,-0.830,-0.137
1621079771812,2021-05-15T13.56.11.812,80.810,-0.593,-0.802,-0.168
1621079771822,2021-05-15T13.56.11.822,80.820,-0.597,-0.813,-0.179
1621079771832,2021-05-15T13.56.11.832,80.830,-0.573,-0.814,-0.190
1621079771842,2021-05-15T13.56.11.842,80.840,-0.558,-0.828,-0.216
1621079771852,2021-05-15T13.56.11.852,80.850,-0.564,-0.848,-0.225
1621079771862,2021-05-15T13.56.11.862,80.860,-0.553,-0.848,-0.217
1621079771872,2021-05-15T13.56.11.872,80.870,-0.555,-0.848,-0.205
1621079771882,2021-05-15T13.56.11.882,80.880,-0.568,-0.843,-0.192
1621079771892,2021-05-15T13.56.11.892,80.890,-0.573,-0.836,-0.186
1621079771902,2021-05-15T13.56.11.902,80.900,-0.567,-0.834,-0.181
1621079771912,2021-05-15T13.56.11.912,80.910,-0.559,-0.835,-0.177
1621079771922,2021-05-15T13.56.11.922,80.920,-0.554,-0.839,-0.182
1621079771932,2021-05-15T13.56.11.932,80.930,-0.555,-0.847,-0.186
1621079771942,2021-05-15T13.56.11.942,80.940,-0.553,-0.850,-0.183
1621079771952,2021-05-15T13.56.11.952,80.950,-0.555,-0.848,-0.180
1621079771962,2021-05-15T13.56.11.962,80.960,-0.557,-0.852,-0.179
1621079771972,2021-05-15T13.56.11.972,80.970,-0.553,-0.853,-0.170
1621079771982,2021-05-15T13.56.11.982,80.980,-0.552,-0.851,-0.167
1621079771992,2021-05-15T13.56.11.992,80.990,-0.557,-0.850,-0.160
1621079772002,2021-05-15T13.56.12.002,81.000,-0.562,-0.847,-0.166
1621079772012,2021-05-15T13.56.12.012,81.010,-0.564,-0.839,-0.173
1621079772022,2021-05-15T13.56.12.022,81.020,-0.569,-0.838,-0.183
1621079772032,2021-05-15T13.56.12.032,81.030,-0.577,-0.840,-0.188
1621079772042,2021-05-15T13.56.12.042,81.040,-0.583,-0.840,-0.190
1621079772052,2021-05-15T13.56.12.052,81.050,-0.584,-0.840,-0.186
1621079772062,2021-05-15T13.56.12.062,81.060,-0.580,-0.833,-0.184
1621079772072,2021-05-15T13.56.12.072,81.070,-0.578,-0.833,-0.182
1621079772082,2021-05-15T13.56.12.082,81.080,-0.578,-0.837,-0.180
1621079772092,2021-05-15T13.56.12.092,81.090,-0.578,-0.837,-0.176
1621079772102,2021-05-15T13.56.12.102,81.100,-0.579,-0.837,-0.183
1621079772112,2021-05-15T13.56.12.112,81.110,-0.580,-0.842,-0.186
1621079772122,2021-05-15T13.56.12.122,81.120,-0.576,-0.847,-0.181
1621079772132,2021-05-15T13.56.12.132,81.130,-0.573,-0.846,-0.176
1621079772142,2021-05-15T13.56.12.142,81.140,-0.571,-0.847,-0.173
1621079772152,2021-05-15T13.56.12.152,81.150,-0.570,-0.851,-0.170
1621079772162,2021-05-15T13.56.12.162,81.160,-0.571,-0.852,-0.170
1621079772172,2021-05-15T13.56.12.172,81.170,-0.572,-0.848,-0.170
1621079772182,2021-05-15T13.56.12.182,81.180,-0.571,-0.849,-0.168
1621079772192,2021-05-15T13.56.12.192,81.190,-0.568,-0.852,-0.167
1621079772202,2021-05-15T13.56.12.202,81.200,-0.567,-0.853,-0.164
1621079772212,2021-05-15T13.56.12.212,81.210,-0.565,-0.854,-0.162
1621079772222,2021-05-15T13.56.12.222,81.220,-0.568,-0.854,-0.160
1621079772232,2021-05-15T13.56.12.232,81.230,-0.568,-0.853,-0.162
1621079772242,2021-05-15T13.56.12.242,81.240,-0.567,-0.854,-0.157
1621079772252,2021-05-15T13.56.12.252,81.250,-0.568,-0.849,-0.158
1621079772262,2021-05-15T13.56.12.262,81.260,-0.568,-0.845,-0.160
1621079772272,2021-05-15T13.56.12.272,81.270,-0.568,-0.847,-0.162
1621079772282,2021-05-15T13.56.12.282,81.280,-0.568,-0.848,-0.162
1621079772292,2021-05-15T13.56.12.292,81.290,-0.566,-0.850,-0.158
1621079772302,2021-05-15T13.56.12.302,81.300,-0.562,-0.850,-0.156
1621079772312,2021-05-15T13.56.12.312,81.310,-0.561,-0.856,-0.152
1621079772322,2021-05-15T13.56.12.322,81.320,-0.560,-0.859,-0.148
1621079772332,2021-05-15T13.56.12.332,81.330,-0.559,-0.858,-0.147
1621079772342,2021-05-15T13.56.12.342,81.340,-0.560,-0.853,-0.153
1621079772352,2021-05-15T13.56.12.352,81.350,-0.563,-0.853,-0.155
1621079772362,2021-05-15T13.56.12.362,81.360,-0.565,-0.852,-0.155
1621079772372,2021-05-15T13.56.12.372,81.370,-0.564,-0.851,-0.158
1621079772382,2021-05-15T13.56.12.382,81.380,-0.565,-0.848,-0.156
1621079772392,2021-05-15T13.56.12.392,81.390,-0.565,-0.845,-0.156
1621079772402,2021-05-15T13.56.12.402,81.400,-0.568,-0.841,-0.157
1621079772412,2021-05-15T13.56.12.412,81.410,-0.574,-0.843,-0.163
1621079772422,2021-05-15T13.56.12.422,81.420,-0.573,-0.842,-0.163
1621079772432,2021-05-15T13.56.12.432,81.430,-0.572,-0.844,-0.160
1621079772442,2021-05-15T13.56.12.442,81.440,-0.573,-0.846,-0.161
1621079772452,2021-05-15T13.56.12.452,81.450,-0.576,-0.846,-0.167
1621079772462,2021-05-15T13.56.12.462,81.460,-0.572,-0.841,-0.163
1621079772472,2021-05-15T13.56.12.472,81.470,-0.566,-0.839,-0.160
1621079772482,2021-05-15T13.56.12.482,81.480,-0.569,-0.841,-0.167
1621079772492,2021-05-15T13.56.12.492,81.490,-0.575,-0.844,-0.171
1621079772502,2021-05-15T13.56.12.502,81.500,-0.576,-0.847,-0.174
1621079772512,2021-05-15T13.56.12.512,81.510,-0.573,-0.847,-0.171
1621079772522,2021-05-15T13.56.12.522,81.520,-0.572,-0.842,-0.171
1621079772532,2021-05-15T13.56.12.532,81.530,-0.576,-0.838,-0.174
1621079772542,2021-05-15T13.56.12.542,81.540,-0.576,-0.838,-0.176
1621079772552,2021-05-15T13.56.12.552,81.550,-0.579,-0.838,-0.177
1621079772562,2021-05-15T13.56.12.562,81.560,-0.579,-0.842,-0.180
1621079772572,2021-05-15T13.56.12.572,81.570,-0.576,-0.843,-0.180
1621079772582,2021-05-15T13.56.12.582,81.580,-0.577,-0.843,-0.182
1621079772592,2021-05-15T13.56.12.592,81.590,-0.578,-0.841,-0.178
1621079772602,2021-05-15T13.56.12.602,81.600,-0.581,-0.839,-0.179
1621079772612,2021-05-15T13.56.12.612,81.610,-0.577,-0.838,-0.187
1621079772622,2021-05-15T13.56.12.622,81.620,-0.582,-0.837,-0.187
1621079772632,2021-05-15T13.56.12.632,81.630,-0.583,-0.840,-0.188
1621079772642,2021-05-15T13.56.12.642,81.640,-0.581,-0.841,-0.184
1621079772652,2021-05-15T13.56.12.652,81.650,-0.581,-0.841,-0.175
1621079772662,2021-05-15T13.56.12.662,81.660,-0.579,-0.840,-0.177
1621079772672,2021-05-15T13.56.12.672,81.670,-0.581,-0.838,-0.185
1621079772682,2021-05-15T13.56.12.682,81.680,-0.577,-0.836,-0.179
1621079772692,2021-05-15T13.56.12.692,81.690,-0.575,-0.839,-0.177
1621079772702,2021-05-15T13.56.12.702,81.700,-0.577,-0.841,-0.181
1621079772712,2021-05-15T13.56.12.712,81.710,-0.574,-0.841,-0.178
1621079772722,2021-05-15T13.56.12.722,81.720,-0.576,-0.845,-0.179
1621079772732,2021-05-15T13.56.12.732,81.730,-0.575,-0.845,-0.172
1621079772742,2021-05-15T13.56.12.742,81.740,-0.571,-0.845,-0.169
1621079772752,2021-05-15T13.56.12.752,81.750,-0.570,-0.845,-0.172
1621079772762,2021-05-15T13.56.12.762,81.760,-0.575,-0.841,-0.177
1621079772772,2021-05-15T13.56.12.772,81.770,-0.579,-0.843,-0.180
1621079772782,2021-05-15T13.56.12.782,81.780,-0.576,-0.844,-0.179
1621079772792,2021-05-15T13.56.12.792,81.790,-0.577,-0.841,-0.179
1621079772802,2021-05-15T13.56.12.802,81.800,-0.578,-0.837,-0.178
1621079772812,2021-05-15T13.56.12.812,81.810,-0.575,-0.839,-0.177
1621079772822,2021-05-15T13.56.12.822,81.820,-0.576,-0.838,-0.175
1621079772832,2021-05-15T13.56.12.832,81.830,-0.576,-0.839,-0.172
1621079772842,2021-05-15T13.56.12.842,81.840,-0.574,-0.841,-0.172
1621079772852,2021-05-15T13.56.12.852,81.850,-0.576,-0.841,-0.174
1621079772862,2021-05-15T13.56.12.862,81.860,-0.573,-0.841,-0.177
1621079772872,2021-05-15T13.56.12.872,81.870,-0.576,-0.839,-0.181
